"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Rufy3",0.55719298245614,95,-71.6993586288138,-71.354278785216,-0.345079843597816,0.406110070494109,0.999997774956151
"Runx1",0.584212036034953,288,-312.375592262662,-312.322545112432,-0.0530471502306114,0.744635302553661,0.999997774956151
"Ryr2",0.619409282700422,79,-61.4534790421232,-61.3811180421505,-0.072360999972787,0.703631111559747,0.999997774956151
"Sacm1l",0.483606557377049,61,-46.495035784702,-46.3512520665583,-0.143783718143659,0.591783607824342,0.999997774956151
"Samd12",0.441428571428571,35,-36.7338681911085,-35.958675719017,-0.775192472091483,0.213078621689053,0.999997774956151
"Samd4",0.638095238095238,63,-53.4367454595024,-52.9305259054068,-0.506219554095587,0.314319212483861,0.999997774956151
"Samhd1",0.594276094276094,99,-77.4954812267971,-77.2250706483576,-0.270410578439439,0.462092611549161,0.999997774956151
"Sash1",0.372389894925106,213,-191.529229141645,-189.872051552626,-1.65717758901951,0.068677258208335,0.722279191769292
"Sbf2",0.556992337164751,174,-140.782600436826,-140.17726574248,-0.605334694345999,0.271199591688877,0.999997774956151
"Scaf4",0.488562091503268,102,-76.9321635865564,-76.9040295887995,-0.0281339977568535,0.812494841241716,0.999997774956151
"Scaf8",0.480701754385965,95,-78.4484763542028,-78.1877064765734,-0.260769877629485,0.470185604311693,0.999997774956151
"Scamp1",0.375251509054326,71,-56.1569677589381,-55.4626841828994,-0.694283576038686,0.238647222410537,0.999997774956151
"Scaper",0.506111111111111,60,-49.5774211365239,-49.5719267858873,-0.00549435063657455,0.91651308008914,1
"Scarb2",0.57843137254902,51,-40.1890668805257,-38.2599313991752,-1.92913548135047,0.0495013164599915,0.639833959662663
"Scfd1",0.573529411764706,68,-49.8585328731362,-49.6349843491184,-0.223548524017751,0.503716753448035,0.999997774956151
"Scfd2",0.462365591397849,62,-49.6736749182848,-48.5617950463745,-1.11187987191029,0.135901750732929,0.987143960157932
"Schip1",0.716049382716049,27,-21.9697160089664,-21.3871698218358,-0.582546187130585,0.280411924923529,0.999997774956151
"Sdccag8",0.440625,80,-60.4836836360792,-60.472706993799,-0.0109766422802409,0.882211441428468,0.999997774956151
"Sdk1",0.596474358974359,30,-35.0544119778509,-34.9471391325503,-0.107272845300599,0.643227630672351,0.999997774956151
"Sec14l1",0.630471380471381,99,-78.5319222386655,-78.509408814773,-0.0225134238925335,0.831954668820724,0.999997774956151
"Sec24a",0.51953125,64,-49.2851365456545,-49.2527585531309,-0.0323779925235996,0.799130953867153,0.999997774956151
"Sec24b",0.53926282051282,104,-82.2436518184123,-81.8423570034137,-0.401294814998607,0.37032023884523,0.999997774956151
"Sec63",0.467843137254902,85,-66.0062028199066,-65.9900387951703,-0.0161640247362556,0.857309562935947,0.999997774956151
"Sel1l",0.518640350877193,76,-59.0579823136492,-58.6116786549923,-0.446303658656888,0.344771726388178,0.999997774956151
"Selenop",0.40503300330033,101,-86.8764371112651,-86.8775199160065,0.00108280474141509,1,1
"Sema6a",0.630434782608696,23,-20.7965074696332,-20.3190950470148,-0.477412422618407,0.328494207658176,0.999997774956151
"Sema6d",0.31359649122807,76,-57.0754369545398,-55.4133280767415,-1.66210887779829,0.0682664822131915,0.722279191769292
"Senp2",0.650966183574879,69,-50.6854828742606,-50.2796654138994,-0.405817460361192,0.367637326969709,0.999997774956151
"Senp6",0.459821428571429,112,-96.8359780047274,-92.1594297709734,-4.67654823375403,0.00222609049653611,0.156433450347492
"Senp7",0.455357142857143,56,-43.567473319324,-43.1729227434144,-0.394550575909513,0.374372055881146,0.999997774956151
"Septin11",0.442789757412399,106,-96.3446233272107,-94.3749353504236,-1.96968797678709,0.0471682720811069,0.639833959662663
"Septin7",0.447033898305085,118,-95.8922505500692,-95.8925000946864,0.000249544617204833,1,1
"Serinc3",0.599106127092475,293,-282.265932653871,-281.923335612168,-0.342597041702504,0.407803877487467,0.999997774956151
"Serpinb6a",0.418840579710145,69,-52.5839740685805,-52.507563839808,-0.0764102287725521,0.695854468688484,0.999997774956151
"Serpinb8",0.388095238095238,84,-61.9527367246097,-61.9422355484011,-0.0105011762085354,0.884772548026008,0.999997774956151
"Sesn1",0.578828828828829,74,-56.6403740179775,-56.3578243083032,-0.282549709674299,0.452212874738809,0.999997774956151
"Sestd1",0.550724637681159,69,-52.0403884302133,-51.9908417684764,-0.0495466617368905,0.752920406115543,0.999997774956151
"Setbp1",0.449353741496599,35,-34.1666604821713,-33.7659849824577,-0.400675499713607,0.370689749639096,0.999997774956151
"Setd2",0.436893203883495,103,-80.3844977860982,-78.5846391621137,-1.79985862398458,0.0577893993173317,0.671747453718758
"Setd5",0.470967741935484,155,-124.016852095767,-123.544078517802,-0.472773577965185,0.330855326306062,0.999997774956151
"Sf3b1",0.43360433604336,123,-96.0037450422512,-95.9639014652402,-0.0398435770110126,0.777721818295962,0.999997774956151
"Sfmbt1",0.42838246409675,126,-104.851266600814,-104.625804848475,-0.225461752338987,0.501896722694478,0.999997774956151
"Sgk3",0.532273603082852,173,-142.25640434248,-142.20151502193,-0.0548893205498757,0.74039629058543,0.999997774956151
"Sgms1",0.471354166666667,64,-48.2537218345534,-47.9375517147689,-0.316170119784545,0.426498195912099,0.999997774956151
"Sgpl1",0.5,62,-49.2378404882984,-48.981358856789,-0.25648163150943,0.473858888202903,0.999997774956151
"Sh3d19",0.539316239316239,39,-35.6327248891823,-35.4442530265967,-0.188471862585587,0.539243458608895,0.999997774956151
"Sh3gl1",0.412280701754386,57,-43.2169072111168,-43.1767617357407,-0.0401454753761357,0.776903509987042,0.999997774956151
"Sh3glb1",0.551587301587302,84,-65.938854931199,-65.6799918471676,-0.258863084031418,0.471813248931065,0.999997774956151
"Sh3pxd2a",0.71974358974359,130,-95.9653167402728,-95.8200641631743,-0.145252577098461,0.589896997342901,0.999997774956151
"Sh3pxd2b",0.384333333333333,150,-118.276970982745,-117.912502364586,-0.36446861815844,0.393227888595437,0.999997774956151
"Sh3rf1",0.58125,48,-41.8427300054624,-40.9454004162982,-0.897329589164173,0.180359517570818,0.999997774956151
"Shoc2",0.530898876404494,89,-74.0302011685819,-72.9014540489767,-1.12874711960521,0.132969059415939,0.984564120060735
"Sik2",0.484984984984985,111,-86.7743571462339,-85.9768401740336,-0.797516972200299,0.206608395434304,0.999997774956151
"Sik3",0.436182450508293,178,-162.46820954278,-161.845090086294,-0.623119456485995,0.2642720421743,0.999997774956151
"Sipa1l1",0.570948509485095,205,-180.709841447549,-180.683478335465,-0.0263631120831747,0.818385575605546,0.999997774956151
"Sipa1l2",0.620772946859903,69,-52.4947111162129,-50.623426082971,-1.8712850332419,0.0530427992992912,0.657643019459899
"Skap2",0.558498349834983,202,-169.834297589489,-169.446098260535,-0.388199328953135,0.378244826158906,0.999997774956151
"Slc10a7",0.530701754385965,76,-60.7311204316956,-60.6194109884609,-0.111709443234702,0.636447155416314,0.999997774956151
"Slc12a6",0.492337164750958,87,-67.6513831084127,-67.4387720673908,-0.212611041021844,0.514342761592446,0.999997774956151
"Slc16a10",0.455645161290323,62,-47.7603525545105,-46.9731598200744,-0.787192734436026,0.209571278603156,0.999997774956151
"Slc16a7",0.490819209039548,118,-98.4995705123632,-95.8769688526851,-2.62260165967811,0.0220073564581678,0.471468609930059
"Slc23a2",0.505144032921811,81,-64.4551472416916,-64.3287831308555,-0.126364110836093,0.615160570435007,0.999997774956151
"Slc25a3",0.593434343434343,66,-51.5233083804477,-51.2258831363629,-0.297425244084849,0.440549570779012,0.999997774956151
"Slc28a2",0.424418604651163,43,-34.6253563988747,-34.285203350647,-0.340153048227684,0.409481340846351,0.999997774956151
"Slc30a9",0.401785714285714,56,-42.2101208768012,-42.1841963571534,-0.0259245196478233,0.819876486038691,0.999997774956151
"Slc38a6",0.507575757575758,99,-81.7874196414053,-81.6526047443741,-0.134814897031262,0.603580217688247,0.999997774956151
"Slc38a9",0.745901639344262,61,-38.2082661922446,-37.1665014735426,-1.04176471870204,0.148895548431836,0.999997774956151
"Slc39a12",0.436021505376344,62,-59.6204236019866,-57.308487907496,-2.31193569449063,0.0315299980940025,0.548753632713773
"Slc41a2",0.580882352941177,68,-53.000324778703,-52.986050892069,-0.0142738866340153,0.865827425444996,0.999997774956151
"Slc43a2",0.589460784313726,136,-110.063010248422,-108.077744478291,-1.98526577013128,0.0463031538682716,0.639833959662663
"Slc4a7",0.424882629107981,71,-52.7745792622484,-52.7698757604242,-0.00470350182413171,0.922734566961386,1
"Slc6a6",0.514084507042254,71,-55.2430659019028,-55.2032750087924,-0.039790893110407,0.777864962924369,0.999997774956151
"Slc7a7",0.543589743589744,65,-51.0368583923696,-50.5632996109753,-0.473558781394274,0.330454083725503,0.999997774956151
"Slc7a8",0.34453781512605,119,-90.818697003037,-90.533380433141,-0.285316569896025,0.450007433148617,0.999997774956151
"Slc8a1",0.548889082222416,333,-406.237481586795,-404.139984841882,-2.09749674491246,0.0405435089007064,0.614512399612667
"Slco2b1",0.592592592592593,99,-72.4448088700097,-72.4418258440413,-0.0029830259683763,0.938432444458981,1
"Slco3a1",0.368137254901961,34,-29.8988530784587,-29.6157885340057,-0.283064544452969,0.451801226503652,0.999997774956151
"Slf2",0.567567567567568,74,-57.4323366713256,-57.4281555755477,-0.00418109577781678,0.9271389913412,1
"Slk",0.55,98,-79.2856939888055,-79.1610042634851,-0.12468972532038,0.617512364612686,0.999997774956151
"Slmap",0.567340067340067,99,-81.2188765640336,-81.1923427930181,-0.026533771015437,0.817808984129588,0.999997774956151
"Sltm",0.552631578947368,76,-57.8885707004121,-57.3391036607241,-0.549467039687983,0.294500148361545,0.999997774956151
"Slx4ip",0.564102564102564,39,-31.8288979934025,-26.9971659620027,-4.83173203139984,0.0018796884800966,0.145299919511467
"Smad1",0.515536723163842,59,-49.3212228223897,-49.0253947121302,-0.295828110259485,0.441779382234231,0.999997774956151
"Smad2",0.462121212121212,66,-51.2128139048006,-51.1919016976966,-0.0209122071040539,0.83795483669008,0.999997774956151
"Smad3",0.439846743295019,87,-70.9674358566531,-70.7860968744325,-0.181338982220552,0.547022711222824,0.999997774956151
"Smad4",0.514035087719298,76,-57.9564927784163,-57.5395738047832,-0.416918973633109,0.361165089121109,0.999997774956151
"Smap2",0.5,77,-58.2275029059486,-58.0486628428265,-0.178840063122109,0.549797465337673,0.999997774956151
"Smarcad1",0.422480620155039,43,-34.0639935817416,-34.0426329868339,-0.0213605949077262,0.836251148173082,0.999997774956151
"Smc6",0.35,50,-36.655243286429,-36.5196736209079,-0.135569665521047,0.602568521475849,0.999997774956151
"Smchd1",0.488888888888889,105,-82.7073356009548,-82.2955162633996,-0.411819337555201,0.364118446224466,0.999997774956151
"Smg1",0.502705627705628,154,-129.228494823455,-128.672001048683,-0.556493774771809,0.291433442429358,0.999997774956151
"Smg6",0.384297520661157,121,-98.043082516418,-95.5991557706101,-2.44392674580794,0.027046292359203,0.522669599841598
"Smurf1",0.516431924882629,71,-55.0760342570682,-54.4181649529197,-0.657869304148498,0.25135827162448,0.999997774956151
"Smurf2",0.507746478873239,142,-119.656819000568,-119.645056977787,-0.0117620227807151,0.878102160429501,0.999997774956151
"Smyd3",0.389244663382594,174,-161.133158197645,-156.301400684929,-4.83175751271617,0.00187963633723787,0.145299919511467
"Snd1",0.513955823293173,166,-149.481938948747,-149.4200164921,-0.0619224566471814,0.724901214538309,0.999997774956151
"Snrk",0.35,50,-41.1173111914213,-40.9921457687298,-0.125165422691552,0.616842215357144,0.999997774956151
"Sntb2",0.447530864197531,54,-45.828808982676,-44.6203076534401,-1.20850132923589,0.120024387967232,0.923255706892837
"Snx10",0.48019801980198,101,-81.6892759501957,-81.095358059847,-0.593917890348692,0.275766540012931,0.999997774956151
"Snx13",0.439009661835749,138,-117.812005643878,-117.585148356881,-0.22685728699696,0.500576220491327,0.999997774956151
"Snx18",0.57051282051282,52,-40.3305994935336,-40.32425996473,-0.00633952880356503,0.910346637296779,1
"Snx2",0.636445827775308,173,-146.47471417177,-146.463439682768,-0.0112744890015506,0.880635881455947,0.999997774956151
"Snx24",0.463280766852195,217,-207.192301328182,-205.856994234396,-1.3353070937861,0.102216570507552,0.845063197885967
"Snx27",0.55,60,-46.1972270772189,-46.1557527838627,-0.0414742933561598,0.773340643276847,0.999997774956151
"Snx29",0.583664459161148,151,-120.300801689848,-120.02445832954,-0.276343360307962,0.457221974904478,0.999997774956151
"Snx3",0.5,77,-60.2109998199472,-59.0363558356428,-1.17464398430439,0.125340246046878,0.950435720124108
"Snx30",0.502283105022831,73,-55.3857071382549,-55.3728607771243,-0.012846361130606,0.872653033526691,0.999997774956151
"Snx6",0.544971264367816,116,-94.1457681341495,-94.0420296760459,-0.103738458103663,0.648752199710525,0.999997774956151
"Snx8",0.462716049382716,135,-110.136046209048,-110.101685287212,-0.0343609218366225,0.793206945028331,0.999997774956151
"Snx9",0.519607843137255,119,-95.5169202724226,-95.513480736968,-0.00343953545461773,0.933899117285892,1
"Son",0.461271676300578,173,-140.094732372171,-139.947956050551,-0.146776321620365,0.587952855974333,0.999997774956151
"Sorbs1",0.415591397849462,62,-47.4348747211163,-47.4238912154893,-0.0109835056269816,0.882174891225653,0.999997774956151
"Sos2",0.639917695473251,81,-58.6341656838761,-58.3068552612012,-0.327310422674898,0.418465435278716,0.999997774956151
"Sp3",0.44212962962963,72,-55.3457592722513,-55.3147600121973,-0.030999260054017,0.80336463340034,0.999997774956151
"Spag9",0.51949436222692,172,-157.287083087266,-157.190136768641,-0.0969463186258963,0.659696365521596,0.999997774956151
"Spast",0.484848484848485,66,-50.7693750745615,-49.8069721966067,-0.962402877954766,0.165327843367895,0.999997774956151
"Spata6",0.657894736842105,57,-44.2399876393437,-44.1257520900932,-0.11423554925058,0.632659810432968,0.999997774956151
"Specc1",0.6,50,-38.0646114964187,-37.4681662578104,-0.596445238608354,0.274747287234609,0.999997774956151
"Specc1l",0.584684684684685,74,-59.07874313397,-58.8502893222677,-0.228453811702302,0.499072756767255,0.999997774956151
"Spi1",0.595555555555556,75,-56.2143641804325,-55.7428699012114,-0.471494279221076,0.331510444202813,0.999997774956151
"Spidr",0.468036529680365,73,-57.2352101478611,-55.2849155487994,-1.95029459906173,0.0482691766027315,0.639833959662663
"Spire1",0.459943977591036,119,-96.6592865549624,-96.0398496623688,-0.619436892593598,0.265688213315121,0.999997774956151
"Spop",0.497732426303855,147,-125.91577967693,-124.791493218903,-1.12428645802743,0.13373768771847,0.984564120060735
"Spopl",0.576754385964912,76,-60.4837850601701,-59.887562590809,-0.596222469361102,0.274836937394948,0.999997774956151
"Sppl2a",0.554852320675105,79,-60.3768705644523,-60.0174734218069,-0.359397142645335,0.396539690414157,0.999997774956151
"Sppl3",0.49465811965812,78,-58.5116783826761,-58.3395213910547,-0.172156991621385,0.557349630654592,0.999997774956151
"Spred1",0.533014861995754,157,-139.344751878332,-139.291286488456,-0.0534653898762372,0.743665826951891,0.999997774956151
"Spred2",0.602014652014652,91,-73.440027293931,-71.9049606451754,-1.5350666487556,0.07974293291141,0.770516089256499
"Sptan1",0.492640692640693,77,-64.5128931412849,-64.5047157874756,-0.00817735380924489,0.898239566004271,0.999997774956151
"Sptbn1",0.439477824772487,142,-177.828386741713,-177.834927726567,0.00654098485412646,1,1
"Sptlc2",0.422351421188631,129,-104.90174218149,-104.606781177559,-0.294961003931235,0.442449279377081,0.999997774956151
"Srek1",0.565894465894466,111,-85.3349685236108,-85.0971508535542,-0.237817670056586,0.490406008251266,0.999997774956151
"Srgap2",0.436755260243632,215,-186.097612422378,-185.631130451293,-0.466481971085756,0.334093929067074,0.999997774956151
"Srgn",0.501156462585034,70,-61.9541570282999,-61.4588710793996,-0.49528594890031,0.319602637841068,0.999997774956151
"Srsf2",0.517210144927536,92,-70.3041994829001,-69.7492212633205,-0.554978219579567,0.292091417889442,0.999997774956151
"Ssbp2",0.417525773195876,97,-76.8034079204873,-74.8528562594925,-1.95055166099473,0.0482544079658492,0.639833959662663
"Ssh2",0.468161651234568,288,-296.849370396776,-296.828797398164,-0.0205729986124084,0.839256370598886,0.999997774956151
"St3gal1",0.543037974683544,79,-65.7983847770754,-65.5316777733585,-0.26670700371686,0.46517506580883,0.999997774956151
"St3gal4",0.666666666666667,48,-36.658547220185,-36.6517217845963,-0.00682543558871629,0.906989268187878,1
"St3gal6",0.466666666666667,140,-129.008744401607,-126.062120226036,-2.94662417557083,0.0151990392144718,0.427231175010426
"St6gal1",0.492798353909465,162,-142.309115999419,-142.173554131938,-0.135561867481329,0.602578955696712,0.999997774956151
"St6galnac3",0.454954954954955,37,-35.7898825672026,-35.5398667383611,-0.250015828841484,0.479486212407074,0.999997774956151
"St8sia4",0.467932489451477,79,-63.2963640858206,-63.2850877001053,-0.0112763857152416,0.880625916777598,0.999997774956151
"Stab1",0.50124478476279,361,-408.540645825254,-408.326670366039,-0.213975459214907,0.51299611798219,0.999997774956151
"Stag1",0.503285256410256,208,-175.825286046922,-175.640927048995,-0.184358997926807,0.543703900803347,0.999997774956151
"Stambpl1",0.230769230769231,78,-49.9620825547677,-47.3252284704651,-2.63685408430268,0.0216498469633962,0.471468609930059
"Stard13",0.426535087719298,76,-61.8989945421011,-61.7509435096525,-0.148051032448627,0.586336458563,0.999997774956151
"Stard9",0.421177944862155,133,-107.479319831312,-107.390318015814,-0.0890018154981362,0.673094531641729,0.999997774956151
"Stat3",0.504497354497354,126,-107.214583155627,-106.580950468823,-0.633632686803935,0.260280321488224,0.999997774956151
"Stat4",0.233333333333333,50,-34.5353874611266,-30.6715230422299,-3.86386441889671,0.00543791088270053,0.254757885595607
"Stat5b",0.459487179487179,130,-112.032484247784,-110.321285792479,-1.71119845530446,0.0643175654676759,0.70767950675947
"Stim1",0.520614035087719,76,-61.3597140448986,-60.5182869770813,-0.841427067817257,0.194545636327308,0.999997774956151
"Stim2",0.430681818181818,88,-69.9287640982969,-69.887022716344,-0.0417413819529031,0.772632007011464,0.999997774956151
"Stk10",0.440217391304348,92,-70.5678730674558,-70.5560302078233,-0.0118428596325089,0.877687279527136,0.999997774956151
"Stk17b",0.540919540229885,290,-281.265907948864,-281.262939971443,-0.00296797742112176,0.938587628709678,1
"Stox2",0.385480859010271,51,-55.6382074343399,-55.6179296095147,-0.0202778248251718,0.840398064578727,0.999997774956151
"Strn3",0.539734299516908,138,-118.158379830989,-117.545792040766,-0.612587790223046,0.268347328552038,0.999997774956151
"Stx12",0.564814814814815,90,-67.916042988199,-67.5235144337209,-0.392528554478133,0.375598944607936,0.999997774956151
"Stxbp3",0.54296875,128,-98.7468311040434,-98.618515801324,-0.128315302719344,0.61244448150145,0.999997774956151
"Stxbp5",0.507246376811594,69,-53.2979552977458,-53.2480303821014,-0.0499249156443753,0.752009916822122,0.999997774956151
"Stxbp6",0.404730893734904,220,-255.332953477088,-254.224173557113,-1.10877991997512,0.136448570614447,0.987143960157932
"Sulf1",0.402777777777778,24,-21.4591399291443,-21.4508673686622,-0.00827256048214764,0.89765213696026,0.999997774956151
"Supt3",0.52112676056338,71,-57.0190952376747,-57.0170185397578,-0.00207669791691245,0.948614430589143,1
"Susd6",0.38216966966967,148,-129.088682479073,-128.648950362727,-0.439732116346136,0.348348463731145,0.999997774956151
"Swt1",0.596491228070175,57,-43.4783630143085,-43.369061772488,-0.109301241820503,0.640106824971287,0.999997774956151
"Syk",0.333645003065604,233,-200.544129200991,-200.184807327807,-0.359321873184911,0.396589145555356,0.999997774956151
"Syncrip",0.482683982683983,77,-58.9886993937805,-58.7477548951538,-0.240944498626661,0.487567922143653,0.999997774956151
"Syne1",0.487407407407407,90,-81.8357478044714,-81.1192210419159,-0.716526762555461,0.231266747352018,0.999997774956151
"Synj1",0.537527593818985,151,-120.88155448818,-120.571318158216,-0.310236329964241,0.430871696819495,0.999997774956151
"Tab2",0.497777777777778,90,-70.3691465689879,-70.322592278936,-0.0465542900519011,0.760261822989404,0.999997774956151
"Tacc1",0.469077568134172,159,-132.216542150148,-131.364761105168,-0.851781044979731,0.191822791542331,0.999997774956151
"Taf15",0.467261904761905,56,-46.0120164313452,-45.9471883280884,-0.0648281032567937,0.718788762347054,0.999997774956151
"Tanc1",0.450757575757576,36,-34.0805050203541,-34.0689505613095,-0.0115544590445751,0.879174176486307,0.999997774956151
"Tanc2",0.321918895412046,365,-362.88605706155,-361.916162460204,-0.969894601346368,0.163691423971901,0.999997774956151
"Tank",0.49625468164794,89,-71.3717782071613,-69.7483369351569,-1.62344127200446,0.071559440195385,0.72950988244457
"Taok1",0.569097222222222,96,-73.6325001921936,-73.6263581384978,-0.00614205369578258,0.911748227192132,1
"Tasor",0.534246575342466,146,-118.238762989517,-117.867280112149,-0.371482877368337,0.388712494289385,0.999997774956151
"Tax1bp1",0.61328125,64,-50.3988834945644,-48.8608287864779,-1.53805470808646,0.0794503695636304,0.770516089256499
"Tbc1d22a",0.568888888888889,75,-57.8817559629612,-57.881643072785,-0.000112890176225733,0.988011446311312,1
"Tbc1d23",0.51304347826087,115,-92.8107826170359,-90.7955745238121,-2.01520809322379,0.0446869157373901,0.639833959662663
"Tbc1d4",0.476456504389465,179,-174.227394119495,-173.643915778711,-0.58347834078404,0.280027444003432,0.999997774956151
"Tbc1d5",0.529727272727273,275,-270.89773190633,-270.311026939076,-0.586704967253354,0.278701697010823,0.999997774956151
"Tbc1d9b",0.602777777777778,60,-46.5958021308,-46.292042431826,-0.303759698973984,0.435723332289349,0.999997774956151
"Tbk1",0.572289156626506,83,-62.8172398855314,-62.8040198094754,-0.013220076056065,0.870830016318601,0.999997774956151
"Tbxas1",0.546121593291405,159,-138.00601940328,-137.899936780275,-0.106082623005022,0.645075574040584,0.999997774956151
"Tcf12",0.512767052767053,185,-167.118717189885,-166.838259857324,-0.280457332561184,0.453891944705332,0.999997774956151
"Tcf20",0.493272171253823,109,-88.6313639094821,-88.4097965754779,-0.221567334004234,0.505613352125273,0.999997774956151
"Tcf25",0.445238095238095,70,-52.6643493372498,-52.4078998929824,-0.256449444267396,0.473886634993327,0.999997774956151
"Tcf4",0.450008735320019,257,-266.609782673804,-266.273048898196,-0.336733775607229,0.41184526683785,0.999997774956151
"Tcf7l1",0.533333333333333,30,-27.5582103943847,-25.4416465183653,-2.11656387601937,0.0396423233904875,0.606802296650432
"Tcf7l2",0.448046875,128,-111.318852125933,-109.306128439042,-2.01272368689077,0.0448187315620254,0.639833959662663
"Tcn2",0.744791666666667,64,-40.8304957800857,-40.4875919148658,-0.342903865219888,0.407593997960889,0.999997774956151
"Tec",0.521978021978022,91,-71.835221292122,-71.1223993609798,-0.712821931142159,0.232476680159292,0.999997774956151
"Tek",0.432291666666667,32,-28.6042976102164,-28.3019733564435,-0.302324253772849,0.43680988623508,0.999997774956151
"Tent2",0.554517133956386,107,-86.024705257297,-86.0045347795494,-0.020170477747584,0.840815411575123,0.999997774956151
"Tent5a",0.535714285714286,56,-42.129563103718,-41.883417659697,-0.246145444020947,0.482907167659257,0.999997774956151
"Tep1",0.543055555555556,60,-46.4952386171424,-46.4847185144369,-0.0105201027054989,0.884669481873135,0.999997774956151
"Tet2",0.45952380952381,105,-85.4951834928513,-85.3915928413136,-0.10359065153763,0.648985697479353,0.999997774956151
"Tet3",0.508494208494208,185,-160.432219490095,-160.232178479651,-0.200041010444181,0.527046900910766,0.999997774956151
"Tgfbi",0.438759689922481,129,-111.773102591973,-111.774482503421,0.00137991144856642,1,1
"Tgfbr3",0.524305555555556,24,-19.9053856921836,-19.4644094119324,-0.440976280251203,0.347667446042591,0.999997774956151
"Thada",0.481712962962963,72,-55.8953617747307,-55.8309540802107,-0.0644076945199501,0.719663459696611,0.999997774956151
"Thap2",0.485380116959064,57,-44.5269644574247,-44.2594958237516,-0.267468633673133,0.464538493951529,0.999997774956151
"Thsd7a",0.431451612903226,31,-29.8094525312289,-29.4810162276546,-0.328436303574296,0.417666206510573,0.999997774956151
"Tiam1",0.886243386243386,36,-17.9569931061651,-17.9289353451784,-0.0280577609866732,0.812744338889828,0.999997774956151
"Timp2",0.647916666666667,80,-59.8658934347874,-59.7641510047406,-0.101742430046862,0.651922550181428,0.999997774956151
"Timp3",0.547916666666667,32,-30.4618550360757,-30.2678523947801,-0.19400264129554,0.533349777733269,0.999997774956151
"Tle4",0.675985663082437,93,-70.5628866907068,-70.4669178367855,-0.0959688539213346,0.66130874976595,0.999997774956151
"Tlk1",0.426966292134831,89,-69.287887847264,-69.2797615413596,-0.00812630590442609,0.89855596542195,0.999997774956151
"Tln1",0.5,60,-45.5341412712222,-45.5341373132101,-3.95801207275781e-06,0.997755120450446,1
"Tlr4",0.342394822006472,103,-79.2132541313167,-77.4821445059299,-1.73110962538682,0.0627859934190695,0.7033851146803
"Tm6sf1",0.410407569141194,229,-196.366515196596,-196.030770611115,-0.335744585480853,0.412532895616156,0.999997774956151
"Tmcc1",0.469782111827566,286,-290.392254481426,-290.229340872613,-0.162913608813426,0.568126566147307,0.999997774956151
"Tmcc3",0.502430555555556,96,-82.34938758171,-81.5033987139659,-0.84598886774414,0.19334046517604,0.999997774956151
"Tmem131",0.359053497942387,81,-61.5334935171314,-61.3280154217683,-0.205478095363034,0.52148457930879,0.999997774956151
"Tmem131l",0.504016064257028,83,-67.1818915897585,-66.982063484541,-0.199828105217591,0.527266857511067,0.999997774956151
"Tmem65",0.570281124497992,83,-68.4464688106032,-66.2056164197214,-2.24085239088177,0.0342595314518119,0.575709082875014
"Tmem87a",0.501515151515151,55,-44.2780650205898,-44.2023502790058,-0.0757147415840507,0.69717301893236,0.999997774956151
"Tmem87b",0.596774193548387,93,-71.2151977693922,-71.2141216708315,-0.00107609856074475,0.962997989187785,1
"Tmod1",0.636054421768708,49,-36.3021593203103,-35.9650061753171,-0.337153144993202,0.411554255024109,0.999997774956151
"Tmod3",0.514957264957265,78,-59.8399642321987,-59.4981704049022,-0.341793827296506,0.408354058982264,0.999997774956151
"Tnfaip8",0.641616766467066,167,-150.737949875276,-146.220284275894,-4.51766559938156,0.00264811073500631,0.16375916785279
"Tnfrsf11a",0.369121447028424,129,-109.521789006126,-108.433884351241,-1.08790465488558,0.140195747408337,0.99859416480896
"Tnks",0.544238683127572,81,-66.3181860270585,-65.7583210953545,-0.55986493170407,0.289976628766991,0.999997774956151
"Tnks2",0.544326241134752,94,-74.0944890603215,-73.8356438986196,-0.258845161701899,0.471828590616059,0.999997774956151
"Tnpo1",0.402905198776758,109,-85.7755053931887,-85.3092955115628,-0.466209881625829,0.334234939496411,0.999997774956151
"Tnpo3",0.479437229437229,77,-61.4379776159245,-61.4257045107065,-0.0122731052180072,0.875503116705624,0.999997774956151
"Tnrc18",0.534267912772586,107,-83.0242485626034,-82.9281392699799,-0.0961092926234528,0.661076487486437,0.999997774956151
"Tnrc6a",0.475378787878788,88,-67.7243905516928,-67.4483528791965,-0.276037672496301,0.45747094707919,0.999997774956151
"Tnrc6b",0.428184281842818,123,-97.7572350424762,-97.6237122880724,-0.133522754403771,0.605320591108076,0.999997774956151
"Tnrc6c",0.588014981273408,89,-72.7424431206468,-72.734323561306,-0.00811955934079833,0.898597856691619,0.999997774956151
"Tns3",0.49002849002849,117,-95.7204138348979,-95.0891280205683,-0.63128581432963,0.261164877140527,0.999997774956151
"Top1",0.473236889692586,158,-139.626765158908,-139.037937307512,-0.588827851396474,0.277833765083226,0.999997774956151
"Top2b",0.521428571428571,70,-52.9624219173754,-52.9168983958623,-0.0455235215130259,0.762850253552674,0.999997774956151
"Tor1aip1",0.497474747474747,66,-49.4248898612027,-49.1937629379867,-0.231126923215939,0.496572514629022,0.999997774956151
"Tpd52",0.54,75,-58.692917045159,-54.9877471346792,-3.70516991047979,0.00648500730197277,0.276785991228464
