"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mef2c",0.4783,0.477653631284916,179,0.5239,0.415468034176262,-0.0347654181606769,-0.000481980828823225,0.97523147343185,1
"Mef2d",0.4471,0.441287878787879,88,0.3849,0.428031399188506,-0.314108590428064,-0.708782092503682,0.233804742665359,0.598253701922591
"Meis2",0.5426,0.547619047619048,63,4.5444,2.16282717453941,0.338801913451759,-0.0629534733427519,0.722714188488282,1
"Memo1",0.4811,0.495934959349593,82,0.4748,0.471113000515575,0.109624491174499,0.211102589629952,1,1
"Meox2",0.6035,0.599173553719008,121,3.6969,1.60576743163086,0.714597781137751,-2.57198972688737,0.0233271179530479,0.160817366164791
"Mfhas1",0.5571,0.56265664160401,133,0.494,0.391485051206359,0.121990524378611,-0.154173691433741,0.578696072139813,0.914228760098561
"Mfsd6",0.3607,0.351190476190476,84,2.7096,1.2803927188178,-1.08746284125034,-3.90857376782152,0.00517528136515495,0.0616092688084561
"Mga",0.566,0.558201058201058,126,0.8329,0.518664138569849,0.459431618637297,-1.01100267775117,0.155034278836075,0.474913293527948
"Mgat5",0.5148,0.516843971631206,94,0.7915,0.532108558290668,0.0588936890535683,-0.0922661127064117,0.66750690516575,0.981332070547662
"Mgll",0.4685,0.457481881641546,357,0.2118,0.250544464891584,-0.184424571137427,-1.2894734469487,0.108293688365507,0.405188539119944
"Mgmt",0.4883,0.493243243243243,74,1.601,0.939551085967759,-0.099535673550915,-0.0129495950999043,0.872146758814154,1
"Mgp",0.6317,0.553109903381643,92,0.1247,0.262450486524575,0.877143252214466,-2.42342388174056,0.0276967038626378,0.177829480594447
"Mib1",0.4577,0.469325153374233,163,0.2747,0.316369975782216,-0.169925001442312,-0.383569019004739,0.381103881903996,0.753170162341764
"Mical2",0.4613,0.466666666666667,105,0.4656,0.392567584280396,0.0264722113611917,0.573691506386766,1,1
"Mical3",0.4496,0.438339438339438,78,0.1107,0.332847177730765,0,0.451601365892877,1,1
"Mier1",0.428,0.425925925925926,126,2.0668,0.986733589904016,-0.15200309344505,-0.676461437046456,0.244767785299779,0.604796252236681
"Mindy4",0.4214,0.437293729372937,101,0.4139,0.363731591191606,-0.53051471669878,-1.10108241409541,0.137817070210257,0.452853332193287
"Mir100hg",0.5494,0.557377049180328,61,1.9246,1.16007393388501,0.351472370501377,-0.257181459816678,0.473256256455367,0.835866044389422
"Mir99ahg",0.4425,0.446696696696697,111,0.1669,0.265417957532493,-0.371255807250931,-1.88024364592289,0.0524772830077147,0.259953693309739
"Mkln1",0.5601,0.570077519379845,215,0.1234,0.264380153607142,0.206450877467427,-0.486297436805245,0.32403387647358,0.704585289541389
"Mllt10",0.5174,0.516881091617934,285,0.3079,0.313149952488762,0.193879733594035,-0.128461053743109,0.612242637474137,0.935561783106546
"Mllt3",0.5649,0.577435561380516,109,1.0064,0.586759827633512,0.700439718141092,-1.79694093696011,0.0579926283835592,0.276296089368804
"Mmrn2",0.5549,0.543715846994536,122,0.6779,0.45930321015718,0.366127898797897,-0.897394868049261,0.180343668841963,0.519125156310564
"Mnat1",0.4546,0.44812925170068,98,0.841,0.54214062319737,-0.337034987277571,-0.511505582574188,0.31180581562622,0.685972794377684
"Mob2",0.4808,0.484018264840183,146,1.3319,0.711685482726157,0.0660891904577721,0.108265932828729,1,1
"Mon2",0.5176,0.517441860465116,129,0.3491,0.334001310699575,-0.181838322985814,0.213671585577373,1,1
"Mpdz",0.5685,0.56640625,128,0.9555,0.565844691439916,0.620151929183456,-2.14107536179614,0.0385145848215895,0.224193847833065
"Mpp7",0.7482,0.746031746031746,63,2.9314,1.44476627584118,1.94753258010586,-9.64922226080102,1.1179738951671e-05,0.000398211654088091
"Mprip",0.5122,0.527918781725888,197,0.2879,0.327742662894361,0,0.0348501896238105,1,1
"Mrps28",0.5158,0.518181818181818,55,4.8133,2.31713437534748,0.514573172829759,-0.0895231345459919,0.672194146090032,0.984854909463032
"Mrtfa",0.4719,0.48125,80,0.9389,0.67724233045837,-0.374395514781498,-0.133752972315904,0.605009733661968,0.929255196671771
"Mrtfb",0.4568,0.465972222222222,96,1e-04,0.229215436142745,-0.584962500721156,-1.13259068113642,0.132310721945292,0.452853332193287
"Msi2",0.5209,0.532852564102564,208,0.2953,0.331156272414207,0.149747119504682,-0.17347979657589,0.555839297246181,0.889218110881969
"Msra",0.4048,0.401785714285714,56,5.025,2.38820126885031,-0.351472370501377,-1.1438564325842,0.130401955120338,0.452853332193287
"Msrb3",0.5196,0.510584886128364,184,0.2103,0.295443569672855,0.0529488799489588,-0.0309761162876043,0.803436546289698,1
"Mtmr10",0.609,0.594650205761317,81,0.3569,0.440732877916356,0.510194732319184,-1.02963763883448,0.151282105648504,0.473468682113311
"Mtmr3",0.5201,0.52109375,192,0.5153,0.414698342161173,0.192645077942396,-0.131260613460114,0.608393305168076,0.932537279233035
"Mtss1",0.5456,0.549242424242424,198,0.2438,0.311180205544081,0.0149503414659713,-0.0532677382034876,0.744123456789302,1
"Mtus1",0.3556,0.357723577235772,164,1.0938,0.625762861250056,-0.960107272876487,-7.10767341593817,0.000163035420135022,0.00420518945727574
"Myadm",0.5613,0.564971751412429,118,0.0073,0.205145151228077,0.415037499278844,-0.936253514978681,0.171188222265803,0.502152118646355
"Mycbp2",0.4804,0.477884615384615,260,0.4771,0.384082912674478,-0.0447383147652847,-0.0762553292934172,0.696147536850991,1
"Myh6",0.5406,0.537853107344633,236,0.0576,0.221583225427626,0.41288261457517,-2.196068131468,0.0361050472479848,0.21519183539038
"Myh9",0.5569,0.554166666666667,120,0.0698,0.233060705115657,-0.197036847059554,0.89333785693384,1,1
"Myo10",0.5036,0.49963474025974,352,0.2496,0.264898895271331,0.173331602885562,0.00182386455099959,1,1
"Myo1b",0.5024,0.498883572567783,209,0.8071,0.52153413791843,0.130060540564373,0.0269026356571374,1,1
"Myo1c",0.436,0.416666666666667,98,2e-04,0.22700655205293,-0.497499659470817,-1.12797423828581,0.133101882363189,0.452853332193287
"Myo1d",0.4809,0.4955683391925,447,0.2016,0.236215602125065,-0.195324178138278,-1.08236305457518,0.141209781094721,0.459565605082015
"Myo1e",0.4908,0.488183125599233,298,0.4087,0.342386766742405,-0.159478214007197,-0.337760525910795,0.411133313740429,0.782448304972673
"Myo6",0.3932,0.389051522248244,244,0.0811,0.233703165839035,-0.553743770110436,-4.90902040683494,0.00172808325508317,0.0284089291165322
"Myo9a",0.4781,0.5,129,1e-04,0.202824427686772,-0.301169534720565,-0.182162703905277,0.546113773106218,0.881503045214315
"Myrip",0.5342,0.524551971326165,93,6e-04,0.206782224102999,0,0.152437147599429,1,1
"Myzap",0.2887,0.291666666666667,200,0.6571,0.467064004860302,-1.43063435432986,-22.94987507682,1.24461829293418e-11,1.16371810389346e-09
"N4bp2l2",0.4517,0.44578313253012,166,0.5214,0.406893794126637,-0.464962724610526,-1.34142990447597,0.101433423202653,0.389433666924647
"Naa15",0.5188,0.536666666666667,100,0.1893,0.294659610539142,0.299560281858908,-0.262141228706369,0.469020602464714,0.834310132327245
"Naa16",0.5092,0.512237762237762,143,0.6267,0.445840671800471,0.31315788525963,-0.0530813025475396,0.744555979610002,1
"Nav1",0.4424,0.441454352441614,314,0.1534,0.246181294320905,-0.175086706558091,-0.777768093043562,0.212320007224953,0.572307623078433
"Nav3",0.5905,0.588582020816063,235,0.4958,0.375042403281921,0.452512204697507,-2.9026523728142,0.015977898514237,0.132060420869053
"Nbas",0.4245,0.426739926739927,91,0.1629,0.3201068306906,-0.973032952399731,-2.77449862483493,0.0184912774910604,0.144433801164385
"Nbea",0.4308,0.433752997601918,278,0.2764,0.303498235726788,-0.423211430724544,-4.06169068920539,0.0043697979942576,0.0553679930953457
"Nbeal1",0.4785,0.485976702508961,372,0.4886,0.365032401046981,-0.264242187437099,-1.0131234519298,0.154601981539247,0.474913293527948
"Ncald",0.605,0.604166666666667,136,1.0591,0.613523153544472,0.761213140412884,-4.03178412621699,0.00451641496951779,0.0558393123504017
"Nck1",0.4762,0.473118279569892,186,0.5426,0.422380332867459,-0.358047520694014,-0.641611126165031,0.257300770612646,0.624873300059284
"Nck2",0.4681,0.470588235294118,119,1.8511,0.909503743090341,-0.278301162487104,-0.522629943570543,0.30660130880037,0.680527534073226
"Nckap1",0.5118,0.511494252873563,116,2e-04,0.208371268189819,0.163498732282879,-0.0598717825575505,0.72931278039054,1
"Ncoa2",0.5369,0.536682242990654,214,0.4523,0.38679996070324,0.3536369546147,-0.936646479027644,0.171098408991592,0.502152118646355
"Ncoa3",0.4759,0.480858806404658,229,0.2899,0.324944248926349,-0.214124805352848,-0.563489599616844,0.288420599529195,0.657544114138453
"Ncor1",0.4893,0.471732026143791,204,0.0251,0.228525456250223,-0.15200309344505,-0.215635933069748,0.511365521979982,0.855018912843594
"Ndfip1",0.4922,0.48525641025641,130,0.3219,0.325675736346689,-0.259087221317131,-0.106005654363003,0.645195507725493,0.959455745086817
"Ndfip2",0.6203,0.623529411764706,85,2.0954,1.08653072203456,0.84245872301352,-2.0775688361696,0.0415083993995771,0.231611144989075
"Ndrg1",0.4508,0.449275362318841,69,45.0784,17.4912497306662,-0.096215315259303,0.0175615852486288,1,1
"Ndufs4",0.5052,0.515325670498084,87,0.7299,0.550635704818605,-0.117836490293858,0.00429722068679439,1,1
"Neat1",0.5956,0.603469540969541,370,0.0991,0.216056447648791,0.476813696865534,-6.50254344999513,0.000310645925981514,0.00628008520632899
"Nedd4",0.5412,0.537777777777778,225,0.6644,0.466594169941511,0.365284464081745,-1.09884500807672,0.13821772722051,0.452853332193287
"Nedd4l",0.5838,0.580168776371308,79,0.6834,0.569768452151197,0.658963082164933,-1.38317599485246,0.0962653244801833,0.383013099527538
"Nedd9",0.4523,0.451351351351351,185,0.6275,0.457206979354562,-0.345496566025767,-1.10438148149061,0.137228671963602,0.452853332193287
"Nek7",0.425,0.423363095238095,224,0.304,0.322613091952203,-0.440572591385981,-2.65699837429094,0.0211547713234916,0.151423626315519
"Nf1",0.55,0.537876984126984,240,0.2605,0.300590208579008,0.245476034449489,-0.2707566324749,0.461806256195074,0.825402818719034
"Nfat5",0.5326,0.52515015015015,222,0.5704,0.432540851422445,0.220500361995239,-0.453036627117001,0.341158451163465,0.724370163690233
"Nfatc1",0.6005,0.616438356164384,73,0.3588,0.509123148387751,0.351472370501377,-0.412815711461107,0.363538798110498,0.744104473974203
"Nfe2l2",0.6233,0.618055555555556,84,0.4136,0.426518703516921,0.938599455335857,-3.36126275429396,0.00952027214743094,0.0955860881379643
"Nfia",0.4848,0.486567502265177,473,0.4046,0.310396009698739,-0.0852472866185112,-0.384941972874913,0.380252957028114,0.753170162341764
"Nfib",0.4792,0.487823093086251,570,0.1868,0.212256370981289,-0.111790825457557,-0.714502749798669,0.23192681004618,0.596155511733823
"Nfkb1",0.5061,0.514905149051491,123,0.2527,0.297318830255272,-0.311201688294304,0.0487577034769657,1,1
"Nfkbia",0.5663,0.558730158730159,105,1e-04,0.203527638393454,0.0255350921071376,0.424166922972304,1,1
"Nfkbiz",0.6298,0.646464646464646,66,0.0981,0.410123148387751,0.584962500721156,-0.990879470574939,0.159205228566212,0.485073364429844
"Nherf2",0.4877,0.493055555555556,144,0.3055,0.320133362497765,0.131244533278252,0.114996306996517,1,1
"Nhlrc2",0.5,0.5,65,50,19.3869676259176,-0.0458036896131251,-0.00834693135324471,0.897195652201209,1
"Nhsl1",0.5177,0.517391304347826,115,1.41,0.738878267992258,0.099535673550915,-0.0147042538599464,0.863839208908412,1
"Niban1",0.3048,0.310526315789474,95,1.8171,0.907391363077167,-1.37345839552744,-6.9196856845853,0.000199119818082849,0.00454878231219347
"Nid1",0.5494,0.557057057057057,111,0.1885,0.27896576071446,0.442004546879113,-0.709493187566721,0.233570312804407,0.598253701922591
"Nin",0.3895,0.375490196078431,85,0.266,0.370468070605529,-0.868755466721747,-2.76663826495741,0.0186581335937865,0.144433801164385
"Nipbl",0.5475,0.547743055555556,288,0.3693,0.336590242219215,0.412547947253146,-2.17083285511384,0.0371905216031186,0.21990917121844
"Nktr",0.6112,0.604166666666667,120,0.1159,0.247077078949239,0.280107919192735,-0.158605034517279,0.573289134991197,0.909480960707137
"Nlk",0.4029,0.415951359084406,233,0.9413,0.567095925066556,-0.520390499425072,-4.05456783873697,0.00440427217803886,0.0553679930953457
"Nmt2",0.4746,0.475225225225225,74,1.9291,1.08113151611839,0.0458036896131251,0.121201663683081,1,1
"Noct",0.7558,0.740740740740741,45,0.4033,0.728245894427695,2.32192809488736,-6.9407769493893,0.000194700024976034,0.00454878231219347
"Nos1ap",0.5244,0.538095238095238,35,0.1524,0.67140387319735,0,0.049772523817051,1,1
"Nos3",0.5199,0.522222222222222,120,0.123,0.248025057802997,0.476438043942987,-0.423091280948697,0.357634520463097,0.738713341360561
"Nostrin",0.6388,0.644077134986226,121,1.082,0.612427100403545,0.447458976971221,-1.45337590706659,0.0882093671989044,0.361537570765921
"Notch4",0.4111,0.40084388185654,79,4e-04,0.331728301157632,-0.251538766995965,-0.0960238703783425,0.661217737566567,0.976646838178895
"Nova2",0.5187,0.523740310077519,172,2e-04,0.214040789597837,-0.0186156781673472,0.0428710512312733,1,1
"Npepps",0.5586,0.548076923076923,104,0.2895,0.341475646898263,0.0374747054186635,0.415091025631675,1,1
"Nptn",0.4986,0.512896825396825,168,0.4627,0.38872615381621,0.185214872466907,0.0661140932331392,1,1
"Nr2f2",0.6275,0.61937984496124,43,0.2445,0.66794209695934,1.69187770463767,-3.25225982158313,0.0107600628890936,0.102529006892255
"Nr3c1",0.4487,0.45154711673699,237,0.4027,0.357132686126657,-0.115477217419936,-0.567388364254498,0.286758742776755,0.656954179470177
"Nr3c2",0.5206,0.516260162601626,205,2.2217,1.05978837699793,-0.115477217419936,-0.106499172925311,0.64442741322551,0.959267074811307
"Nr6a1",0.462,0.466312056737589,94,1.3276,0.71573231851468,-0.51846708893425,-0.290907281700335,0.445601947700615,0.81088478529987
"Nrdc",0.3239,0.320945945945946,74,1.3663,0.86740999713105,-0.807354922057604,-4.69805048822478,0.00217447383584337,0.0338855506085592
"Nrf1",0.4496,0.452380952380952,63,0.7939,0.738586668210299,-0.765534746362976,-0.853089312552676,0.191481925951043,0.536794416342824
"Nrip1",0.4899,0.493650793650794,105,0.2447,0.311977683938421,-0.115477217419936,-0.091756235998389,0.668371893951936,0.981332070547662
"Nrp1",0.4751,0.47313300822337,498,0.2147,0.231196805457858,-0.00763332490242719,0.401967302127275,1,1
"Nrp2",0.4623,0.465288461538462,260,0.3997,0.340794323620546,-0.278975949702815,-1.04407415118035,0.14844590210252,0.468512804948036
"Nsd1",0.562,0.553801169590643,228,1e-04,0.213552855259139,0.505890929729957,-2.71874502112775,0.0197089715644067,0.146689659006728
"Nsd3",0.5399,0.517628205128205,104,0.1598,0.268067026537245,0.289506617194985,-0.38618109988419,0.379487277512786,0.752934969707065
"Nsmce2",0.4325,0.442901234567901,108,0.9064,0.550756907647303,-0.373458395527444,-0.803000103360425,0.205054962407988,0.558765434904097
"Nt5dc1",0.2357,0.2421875,128,0.7121,0.474769617799003,-1.71187461320338,-16.1284188937819,1.35080878600225e-08,9.18549974481531e-07
"Ntf3",0.3936,0.404526748971193,81,0.076,0.315132415867433,-0.618909832644494,-1.3081165937872,0.1057752670045,0.400821541379214
"Ntn1",0.5632,0.561187214611872,73,0.4418,0.463250234093914,-0.203533394085132,0.35863695797277,1,1
"Nuak1",0.4778,0.452614379084967,51,1.1145,0.885334421974437,-0.857980995127572,-0.220194940126621,0.506934336784984,0.851576310690144
"Nufip2",0.5569,0.556574923547401,109,0.1745,0.283619211178433,0.390789953032166,-0.821635548556287,0.199877250783752,0.552421669138774
"Numb",0.5117,0.509021406727829,327,0.2087,0.263367532194054,-0.0313641709093351,0.0929351720712077,1,1
"Nup98",0.401,0.410024154589372,138,0.4147,0.362292821116765,-0.666262602823004,-3.22421966484856,0.0111049849627862,0.103831609402051
"Nus1",0.573,0.567901234567901,81,1.6247,0.932391464533993,0.768674453893545,-1.41070074803579,0.0930151547605225,0.376224105720306
"Nxn",0.4978,0.521315408292595,263,0.297,0.303910802672448,-0.0601209924375707,0.0540840738667328,1,1
"Nxpe4",0.4627,0.476943521594684,215,0.1922,0.283042059708173,-0.0539388071108036,0.077557736048675,1,1
"Oga",0.4814,0.482758620689655,116,0.8482,0.528655641824518,0.137503523749936,0.26386383852126,1,1
"Ogdh",0.5329,0.52683615819209,118,0.3429,0.337598672106865,0.538095895683182,-1.02626043881767,0.15195440704356,0.473914026672017
"Orc4",0.3783,0.365248226950355,94,0.6042,0.46345989394252,-0.795180208111502,-3.25462556747863,0.0107314692449266,0.102529006892255
"Osbpl8",0.4852,0.479591836734694,49,0.6743,0.843528546155339,-0.857980995127572,-0.286411926129666,0.449138969674341,0.813452661783068
"Osbpl9",0.4733,0.47752808988764,178,0.5929,0.440676591089875,0.398549376490275,1.03792423401819,1,1
"Osmr",0.5091,0.502454780361757,129,0.3441,0.333457339079177,-0.0450878895285376,0.0105127676506527,1,1
"Ostf1",0.5136,0.521551724137931,116,0.3577,0.337935935130575,0.18057224564182,-0.0592982111090947,0.730561796546925,1
"Oxr1",0.487,0.47775,200,0.5972,0.441075182599739,-0.148863385914483,-0.137559956066326,0.599917786702111,0.9233302560765
"P4ha1",0.4906,0.491915422885572,134,0.247,0.296794058528524,-0.184424571137427,-0.269078941906926,0.46319716332236,0.826727833169051
"Pacs1",0.4535,0.442922374429224,73,0.374,0.468112329197986,-0.142019004872428,-0.116871025634445,0.62876292930394,0.946307185350799
"Pafah1b1",0.527,0.529637377963738,239,0.5748,0.430187628132594,-0.260866569151084,0.743333730492907,1,1
"Pak2",0.4573,0.462538226299694,109,0.1068,0.245073314089301,-0.434402824145775,-0.674680270270883,0.245389939073704,0.604796252236681
"Pakap",0.5012,0.506232168233119,526,0.1709,0.198200756140059,0.161850879401397,0.147495515271657,1,1
"Palld",0.4593,0.445518207282913,119,0.7832,0.504876041742453,-0.247927513443586,-1.28090866469761,0.109472675651465,0.407390852673112
"Palm",0.5073,0.509578544061303,87,1.0067,0.664157981466987,0.601450623509725,-0.0820010259978332,0.685498336667602,0.995636419082265
"Palmd",0.552,0.555,200,1.0132,0.601986907915487,0.0883558744208468,0.267446916555969,1,1
"Pals1",0.36,0.362869198312236,79,0.1755,0.387343596281155,-0.865070419913891,-2.64580910683563,0.02142829954022,0.15192765929938
"Pam",0.3747,0.370020964360587,159,0.2808,0.316357067666991,-0.62148837674627,-4.56236879484646,0.00252176054230918,0.0373520175375697
"Pan3",0.4573,0.464391691394659,337,0.3471,0.320492897728362,-0.182864057149811,-0.827973052872721,0.198151562596903,0.552019995614464
"Papola",0.5231,0.52683615819209,118,2.4451,1.13364422707052,-0.160464672193246,0.188318893464277,1,1
"Papss2",0.4543,0.449122807017544,95,2.0158,0.99703260892358,-0.405256478486259,-0.863542983067745,0.188783474818982,0.53286807231924
"Pard3",0.5117,0.511243386243386,126,0.6505,0.450460546473271,0.380272081118167,-0.111526254063776,0.636723838790853,0.949689793450763
"Parp14",0.5542,0.559670781893004,81,0.2655,0.374281274438858,0.331205908475374,-0.390378690183653,0.376909606013024,0.752934969707065
"Parp4",0.37,0.367521367521368,117,0.4541,0.380738356797414,-0.975752453753322,-4.05837452137222,0.00438581374516301,0.0553679930953457
"Parp8",0.5996,0.594202898550725,92,0.7093,0.483618726606925,0.202816882999687,-0.538619878047861,0.29931586300757,0.669322168997497
"Parva",0.4647,0.466666666666667,105,3.3127,1.47374479947027,-0.155278225477911,0.120224913420863,1,1
"Pawr",0.4955,0.484848484848485,66,49.5529,19.1719846062685,-0.389946518316013,-0.145612337673711,0.589436796352313,0.919570913674954
"Pbrm1",0.4305,0.442982456140351,114,0.4024,0.356782561730294,-0.459431618637297,-0.815923372022894,0.201447808081886,0.552964992459636
"Pbx1",0.4609,0.463338907469342,230,1.3976,0.727456855373919,-0.263034405833794,-1.13518100770733,0.131869095724141,0.452853332193287
"Pbx3",0.5678,0.577603561749903,123,0.5287,0.40512404817875,0.631355406205607,-2.04372937386239,0.0432025514921627,0.235021880117365
"Pcdh17",0.4388,0.431521739130435,92,2.2307,1.06136556204996,-0.683526335204745,-0.914010854800622,0.176361390091647,0.513075673857094
"Pcdh7",0.5368,0.528865979381443,97,0.2416,0.295236499152947,0.214504511906136,-0.43721992557623,0.349729095489346,0.731169479919398
"Pcdh9",0.6312,0.6359375,32,0.7871,0.850459730518167,1.33703498727757,-2.31509050572631,0.0314142492210395,0.194197177002789
"Pcdha11",0.0596,0.0568181818181818,44,1.4845,1.10409296253856,-4.7279204545632,-22.1237826269599,2.89364068472901e-11,2.54640380256153e-09
"Pcm1",0.5238,0.525,110,3e-04,0.211694343831135,0.238786859587116,-0.22764569002095,0.499832814369035,0.850682469051281
"Pcmtd2",0.4643,0.452586206896552,58,0.7472,0.75465993686307,-0.304854581528421,-0.102627432002237,0.65051229181443,0.964980454473312
"Pcnx1",0.4428,0.445652173913043,207,0.1203,0.263058710613848,0.109972842025131,1.45008684867983,1,1
"Pcsk5",0.4085,0.377464788732394,71,0.2725,0.354911706159568,-0.777607578663552,-2.06575033326762,0.0420920086893351,0.232286031907587
"Pdcd6ip",0.455,0.441896024464832,109,0.3729,0.348161970938442,-0.0554951125917036,0.187607224170875,1,1
"Pde10a",0.5832,0.587719298245614,133,0.9574,0.569049937681435,0.362570079384708,-0.819011819405944,0.200596848547099,0.552421669138774
"Pde3a",0.4855,0.477777777777778,78,0.4226,0.418727083855157,0.31836147986717,0.262844804806193,1,1
"Pde3b",0.4498,0.43859649122807,38,1.0235,1.0930113704551,-0.70626879694329,-0.342480021217789,0.407883965893305,0.780299760839367
"Pde4b",0.5504,0.540865384615385,104,0.2737,0.305477733314938,-0.202492863898743,0.844514688620507,1,1
"Pde7b",0.3697,0.365443425076453,109,0.857,0.533738356797414,-1.06926266243711,-7.00955621542813,0.00018096187850568,0.0043664350039435
"Pde8a",0.4819,0.476262626262626,165,0.84,0.53408339791698,-0.0769619818148839,0.0372910177773207,1,1
"Pdgfb",0.5465,0.548022598870056,118,2e-04,0.207459431600536,0,0.36949379208707,1,1
"Pdgfd",0.525,0.527107674285094,558,0.4067,0.280934738442646,0.137503523749935,-0.784936247922133,0.210225531368531,0.568711383232047
"Pdlim1",0.5406,0.552279874213837,212,0.569,0.416095994608925,0.400537929583729,-1.11139553600643,0.135987023819642,0.452853332193287
"Pdlim5",0.4697,0.47508158145413,459,0.1756,0.226171124575033,-0.161932210688782,-1.69644425587046,0.0654781472268256,0.297736499244168
"Pds5a",0.5271,0.528508771929825,152,0.4347,0.370976621966663,0.129283016944966,0.0582036617387161,1,1
"Pds5b",0.5142,0.519179894179894,126,0.7668,0.494403144838127,0.502500340529183,-0.222394515482634,0.504820005090412,0.851421338912351
"Pdzd2",0.509,0.497379197379197,407,0.154,0.223667421280526,0.0906983102917371,-0.0815074404731035,0.686395822278147,0.995972987515139
"Pecam1",0.6054,0.622393401805167,357,0.1229,0.225182156027624,0.694654789308242,-10.0935422359935,7.02254824368554e-06,0.000276466636119831
"Peli1",0.5027,0.499235474006116,109,0.5273,0.405365746057864,-0.0824621601919731,-0.00303043177598283,0.937946141333363,1
"Peli2",0.585,0.580712788259958,159,1.3183,0.710344409439143,0.118181426348314,-0.247080031774203,0.482077440854131,0.840406887957372
"Per3",0.5715,0.564102564102564,117,1.1539,0.63954680784128,0.712197689017263,-2.03881139633218,0.0434547541173953,0.235140890637497
"Pgm5",0.6663,0.674603174603175,63,0.7248,0.635671532092165,1.08246216019197,-2.53679146263075,0.0242931214315533,0.165034294794258
"Phactr2",0.6046,0.609022556390977,133,0.7491,0.487903584447955,0.274622380109006,-0.202077804659112,0.524950893242505,0.862096209706639
"Phactr4",0.5048,0.503888888888889,150,0.5503,0.417141699710306,-0.182864057149811,0.00975473340281496,1,1
"Phc3",0.6255,0.608156028368794,94,0.0488,0.263660965944692,0.853158611670729,-3.28093361757995,0.0104186986349554,0.101247664111232
"Phf14",0.4976,0.499019607843137,170,0.0016,0.212420183133607,0.459431618637297,0.206032727913865,1,1
"Phf20",0.6095,0.613036303630363,101,2.0286,0.984618726606925,0.445411148322362,-1.64369950109376,0.0698135333381721,0.308085681043969
"Phf20l1",0.5104,0.508301404853129,261,0.2742,0.310891252966925,0.051715036544155,0.0157986999495279,1,1
"Phf21a",0.5836,0.586489898989899,132,1.2657,0.684306809615994,0.574694165267329,-1.38075127726965,0.0965575101831269,0.383156592132514
"Phip",0.4919,0.5,125,0.3834,0.347016421960731,-0.18057224564182,-0.0891671541417196,0.672808634673275,0.984854909463032
"Phkb",0.4585,0.460185185185185,90,0.8884,0.566544550066795,-0.703018262242868,-1.22502557431957,0.11752103859247,0.421369024184367
"Phldb2",0.5125,0.517391304347826,115,0.6964,0.466328526612876,0.210217707390346,-0.0670428906675085,0.714232813963047,1
"Phlpp1",0.5389,0.52671568627451,340,0.2272,0.266949362686813,0.281513826441454,-1.40394151135945,0.093802084647037,0.376224105720306
"Pi4ka",0.464,0.463333333333333,100,0.3103,0.351852299005811,-0.745427172914402,-1.17819009823281,0.124771411179131,0.438164392309811
"Pias1",0.4973,0.490437158469945,122,0.09,0.235608905636284,-0.297680548640685,-0.144836770837713,0.590429808400659,0.920086451424361
"Pias2",0.4652,0.461059190031153,107,1.3954,0.739193785845418,-0.490325626583081,-0.373046475168699,0.387716052098363,0.760971017709771
"Picalm",0.5593,0.565776523375308,329,0.1147,0.225537012416771,0.457770484267376,-3.3470550131189,0.009673194360966,0.0964739917600343
"Pid1",0.5899,0.590958605664488,51,0.4803,0.627605053549238,0.834940753729504,-1.89617947839557,0.0514870380799174,0.256748696558521
"Piezo1",0.5229,0.515952380952381,140,0.0727,0.23330122470079,-0.103093492964104,0.193332257565359,1,1
"Pik3c2a",0.4566,0.457508250825083,202,1.3106,0.716584658859079,-0.0732489820306386,-0.138167836852176,0.599113066331715,0.923041346274198
"Pik3ca",0.5233,0.520408163265306,98,0.4861,0.429724257083932,0.0687127500840141,0.00753906371386392,1,1
"Pik3r3",0.4715,0.459115646258503,105,0.4479,0.375127080328062,-0.149377624038226,-0.346467405606489,0.405167932952048,0.777359930437925
"Pip4k2a",0.4453,0.442251461988304,114,0.8764,0.534241817028689,-0.0506260730699681,-0.889724662571965,0.182216960676535,0.52137086460354
"Pitpna",0.5783,0.58187134502924,114,0.6191,0.441655641824518,0.278301162487104,0.0781790300592746,1,1
"Pitpnc1",0.451,0.453601454101454,550,0.3877,0.288186875650191,-0.157663503024668,-1.51033763757346,0.0822092284054733,0.342576617533671
"Pitpnm2",0.4754,0.47196261682243,107,0.4153,0.376762494065003,0,0.0226891740090878,1,1
"Pkd1",0.5981,0.602564102564103,91,0.6551,0.510622092541193,0.611434712082348,-1.06862235131262,0.143759888973184,0.464215691470415
"Pkd2",0.6271,0.629198966408269,129,0.1767,0.268522751074655,0.564784618783526,-2.1018675235935,0.0403350467050292,0.229442578362477
"Pkig",0.5829,0.584507042253521,71,4.848,2.21388264205864,0.567040592723894,-1.55900242222116,0.0774315373190049,0.329084033605771
"Pkn2",0.4088,0.413793103448276,116,0.3231,0.327821442260395,-0.584962500721156,-2.43056991225556,0.027468183248771,0.177122423017937
"Pkp4",0.5457,0.537286851079955,377,0.3671,0.309234898034595,0.35885466388572,-1.95836697259728,0.0478076739359857,0.244806168572941
"Plcb1",0.5152,0.509713664996092,478,0.6532,0.392991079555016,0.0382700169277173,-0.0635313268940649,0.721497234697601,1
"Plcb4",0.5402,0.544161676646707,334,0.218,0.26467010599778,0.349149563622387,-2.01509828451751,0.0446927332575336,0.237937113712706
