"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mbnl2",0.4602,0.455052513510758,467,0.1436,0.219408854849274,-0.209792384556815,-2.48462473713272,0.0258018411689698,0.151908153081523
"Mcc",0.5139,0.515705679862306,415,0.3151,0.285408378700203,0.0790715709911989,-0.123101053252526,0.619762078623738,0.864337319215213
"Mcf2l",0.4611,0.462768583042973,328,0.2704,0.284663594695252,-0.238684544418045,-1.56920040379026,0.0764687510641923,0.299076933764773
"Mcl1",0.4495,0.463470319634703,73,2e-04,0.33723353942604,-0.292781749227846,-0.318037844506762,0.42513542985947,0.741261775139589
"Mcmbp",0.4688,0.477011494252874,87,0.4681,0.451217983299617,-0.226770861847022,-0.231848849593504,0.495900900058385,0.787765490801703
"Mctp1",0.3562,0.348019323671498,115,0.5718,0.434958917854825,-0.704175659048537,-6.84764231106313,0.00021499362266271,0.00407127163928373
"Mcu",0.4209,0.423983739837398,205,0.777,0.509161949957569,-0.493988840673666,-3.39026361634106,0.00921576647277447,0.0787816379615463
"Mdfic",0.4561,0.455816554809843,149,0.998,0.587154357938154,-0.215267986903066,-0.719776620642065,0.230211649388213,0.549991127206295
"Mdm4",0.531,0.522144522144522,143,0.446,0.372153541610822,0.236440195822081,-0.242291841866177,0.486353399354067,0.784283574636496
"Med13",0.481,0.46031746031746,126,1e-04,0.201919330365037,-0.112474729258413,-0.221664435906064,0.505520111365425,0.79495268448063
"Med13l",0.4625,0.468279569892473,155,0.2877,0.322270457613679,-0.22026612022806,-0.614443132279277,0.267623742468936,0.592256092801077
"Mef2a",0.4904,0.487515605493134,267,0.4618,0.37773332127578,-0.033166863935199,-0.103058969232706,0.64982729022022,0.876452988080339
"Mef2c",0.4783,0.477653631284916,179,0.5239,0.415468034176262,-0.127755547198373,-0.259838755720637,0.470979278845108,0.770184623158188
"Mef2d",0.4471,0.441287878787879,88,0.3849,0.428031399188506,-0.289506617194985,-0.606589014151879,0.270703633637856,0.594354249144083
"Meis2",0.5426,0.547619047619048,63,4.5444,2.16282717453941,0,-0.154842971604694,0.5778729670829,0.843095399099699
"Memo1",0.4811,0.495934959349593,82,0.4748,0.471113000515575,-0.176877762084079,-0.0918335186655739,0.668240603862241,0.882808312574128
"Meox2",0.6035,0.599173553719008,121,3.6969,1.60576743163086,0.767022828022386,-2.85094053188527,0.0169467411997447,0.113453523631325
"Mfhas1",0.5571,0.56265664160401,133,0.494,0.391485051206359,0.317970081318679,-0.848003823667696,0.1928109185031,0.497388182511608
"Mfsd6",0.3607,0.351190476190476,84,2.7096,1.2803927188178,-0.485426827170242,-3.39061534656118,0.00921213521069729,0.0787816379615463
"Mga",0.566,0.558201058201058,126,0.8329,0.518664138569849,0.439285045525522,-1.09873681868226,0.138237133996557,0.406292244516404
"Mgat5",0.5148,0.516843971631206,94,0.7915,0.532108558290668,0.075288127304237,-0.0248624726240791,0.823542582380076,0.94636969734024
"Mgll",0.4685,0.457481881641546,357,0.2118,0.250544464891584,-0.134604465709321,-1.33935258567595,0.101698387934848,0.34843470192635
"Mgmt",0.4883,0.493243243243243,74,1.601,0.939551085967759,-0.12832409697554,-0.0474832584689011,0.757955734263088,0.923372783760244
"Mgp",0.6317,0.553109903381643,92,0.1247,0.262450486524575,0.941106310946431,-3.36010141100225,0.00953267856268739,0.0805699837840697
"Mib1",0.4577,0.469325153374233,163,0.2747,0.316369975782216,-0.281020151307156,-0.773534108318984,0.213568773892895,0.529163073252242
"Mical2",0.4613,0.466666666666667,105,0.4656,0.392567584280396,-0.258734268400168,-0.421507916964003,0.358535662915178,0.682889740309302
"Mical3",0.4496,0.438339438339438,78,0.1107,0.332847177730765,-0.236067358233524,-0.623746844959527,0.264031709339954,0.587784876744898
"Mier1",0.428,0.425925925925926,126,2.0668,0.986733589904016,-0.432959407276106,-1.52172787841214,0.0810631781056896,0.307205251089736
"Mindy4",0.4214,0.437293729372937,101,0.4139,0.363731591191606,-0.557481764299049,-1.63624497842859,0.0704506187488246,0.281767038616413
"Mir100hg",0.5494,0.557377049180328,61,1.9246,1.16007393388501,0.115477217419937,-0.231555212739245,0.496173888225427,0.787765490801703
"Mir99ahg",0.4425,0.446696696696697,111,0.1669,0.265417957532493,-0.355480654598389,-0.958516745363696,0.166184055668678,0.45367034175245
"Mkln1",0.5601,0.570077519379845,215,0.1234,0.264380153607142,0.334000927187938,-1.67130342370572,0.0675075772264487,0.275180750765033
"Mllt10",0.5174,0.516881091617934,285,0.3079,0.313149952488762,0.11844145729754,-0.126527009540297,0.614932811030484,0.86261832990183
"Mllt3",0.5649,0.577435561380516,109,1.0064,0.586759827633512,0.25986712675511,-0.867713635904451,0.187719266194471,0.487548649699528
"Mmrn2",0.5549,0.543715846994536,122,0.6779,0.45930321015718,0.391190757324476,-0.754232175641008,0.219373562350321,0.53624648574523
"Mnat1",0.4546,0.44812925170068,98,0.841,0.54214062319737,-0.169925001442313,-0.456846893478783,0.339136244232433,0.671710381640224
"Mob2",0.4808,0.484018264840183,146,1.3319,0.711685482726157,-0.150242635580613,-0.180121013266444,0.548371850889626,0.820364288930881
"Mon2",0.5176,0.517441860465116,129,0.3491,0.334001310699575,0.120294233717712,-0.0541532788210333,0.742080394029078,0.917377616305175
"Mpdz",0.5685,0.56640625,128,0.9555,0.565844691439916,0.436099114806674,-1.23856553695414,0.115512783619931,0.368592780526373
"Mpp7",0.7482,0.746031746031746,63,2.9314,1.44476627584118,1.71620703399941,-8.94441903825894,2.34190625406761e-05,0.00070069835121703
"Mprip",0.5122,0.527918781725888,197,0.2879,0.327742662894361,0.012072832300575,-0.0381246706823788,0.782446043699477,0.927370260372596
"Mrps28",0.5158,0.518181818181818,55,4.8133,2.31713437534748,-0.084888897586513,-0.0113253710913312,0.880368860769386,0.968405746846325
"Mrtfa",0.4719,0.48125,80,0.9389,0.67724233045837,-0.251538766995965,-0.193919595870646,0.533437406599934,0.811111530572611
"Mrtfb",0.4568,0.465972222222222,96,1e-04,0.229215436142745,-0.249359468936718,-0.383558370481012,0.381110492127192,0.704221577963555
"Msi2",0.5209,0.532852564102564,208,0.2953,0.331156272414207,0.0804899178603677,-0.14524025328933,0.589912774821484,0.847542748012248
"Msra",0.4048,0.401785714285714,56,5.025,2.38820126885031,-0.37851162325373,-1.09129504583711,0.139579387113411,0.408631630375073
"Msrb3",0.5196,0.510584886128364,184,0.2103,0.295443569672855,0.133583154378592,-0.0992451004613031,0.655942282157454,0.878504614241317
"Mtmr10",0.609,0.594650205761317,81,0.3569,0.440732877916356,0.712718047919529,-1.91453825636465,0.0503706783594042,0.232929118548759
"Mtmr3",0.5201,0.52109375,192,0.5153,0.414698342161173,0.138605238229507,-0.121824287592517,0.621583251937648,0.864337319215213
"Mtss1",0.5456,0.549242424242424,198,0.2438,0.311180205544081,0.252063288012791,-0.791364653825639,0.208367996398872,0.523569971550648
"Mtus1",0.3556,0.357723577235772,164,1.0938,0.625762861250056,-0.881944238478288,-8.06700375520748,5.90147700415387e-05,0.00142396929003455
"Myadm",0.5613,0.564971751412429,118,0.0073,0.205145151228077,0.354664881299362,-0.919239192943607,0.175129394474458,0.467845668096053
"Mycbp2",0.4804,0.477884615384615,260,0.4771,0.384082912674478,-0.0920291384923457,-0.323001965040845,0.421545012409984,0.737580512941913
"Myh6",0.5406,0.537853107344633,236,0.0576,0.221583225427626,0.238347526982324,-0.717441629638614,0.23096913835752,0.550206737233837
"Myh9",0.5569,0.554166666666667,120,0.0698,0.233060705115657,0.331843563752445,-0.707204317962024,0.234325911091205,0.556031985080751
"Myo10",0.5036,0.49963474025974,352,0.2496,0.264898895271331,0.0477326107841016,-1.30045701780546e-05,0.995930873624312,1
"Myo1b",0.5024,0.498883572567783,209,0.8071,0.52153413791843,0.0813001021018485,0.0010968743763442,1,1
"Myo1c",0.436,0.416666666666667,98,2e-04,0.22700655205293,-0.371968777386958,-1.15862802846588,0.12794554662948,0.388248555289458
"Myo1d",0.4809,0.4955683391925,447,0.2016,0.236215602125065,-0.152368286470893,-0.624486481394854,0.263748726504728,0.587784876744898
"Myo1e",0.4908,0.488183125599233,298,0.4087,0.342386766742405,-0.0553767570363735,-0.128389689712606,0.612341448314486,0.86261832990183
"Myo6",0.3932,0.389051522248244,244,0.0811,0.233703165839035,-0.619896290830543,-7.59708820214598,9.70021070576413e-05,0.00213404635526811
"Myo9a",0.4781,0.5,129,1e-04,0.202824427686772,-0.127111917903339,-0.0986957221478093,0.656834687297856,0.878767574253092
"Myrip",0.5342,0.524551971326165,93,6e-04,0.206782224102999,0.198545679382081,-0.195697139399869,0.531567418743454,0.811111530572611
"Myzap",0.2887,0.291666666666667,200,0.6571,0.467064004860302,-1.33064531198847,-20.8364287054666,1.07896547966644e-10,7.68634455990949e-09
"N4bp2l2",0.4517,0.44578313253012,166,0.5214,0.406893794126637,-0.241008099503795,-0.944406621359263,0.169335836848018,0.458924659283758
"Naa15",0.5188,0.536666666666667,100,0.1893,0.294659610539142,0.0727563424353139,-0.0651866234458254,0.718045357281184,0.901804239122636
"Naa16",0.5092,0.512237762237762,143,0.6267,0.445840671800471,0.0310268956206246,-0.00892192268386793,0.893734022375271,0.97009618700954
"Nav1",0.4424,0.441454352441614,314,0.1534,0.246181294320905,-0.338801913451758,-2.96306531407583,0.0149179631800474,0.104705333402782
"Nav3",0.5905,0.588582020816063,235,0.4958,0.375042403281921,0.52420846964206,-5.18094404131691,0.00128643566356081,0.0183286452636855
"Nbas",0.4245,0.426739926739927,91,0.1629,0.3201068306906,-0.438884241233211,-1.23827945014962,0.115554822237212,0.368592780526373
"Nbea",0.4308,0.433752997601918,278,0.2764,0.303498235726788,-0.405992359675837,-3.52711235030114,0.00790785275242716,0.07041754593828
"Nbeal1",0.4785,0.485976702508961,372,0.4886,0.365032401046981,-0.168681834591681,-0.630038366660585,0.261636566518606,0.587784876744898
"Ncald",0.605,0.604166666666667,136,1.0591,0.613523153544472,0.561311232656511,-3.36495860994938,0.0094808999721048,0.0805699837840697
"Nck1",0.4762,0.473118279569892,186,0.5426,0.422380332867459,-0.115477217419936,-0.301321350853044,0.437571488429324,0.749985033349996
"Nck2",0.4681,0.470588235294118,119,1.8511,0.909503743090341,-0.242856523896163,-0.343346132346426,0.407291747977223,0.725435211852688
"Nckap1",0.5118,0.511494252873563,116,2e-04,0.208371268189819,0.0671141958585366,-0.0171884373431226,0.852907451609554,0.960623603245988
"Ncoa2",0.5369,0.536682242990654,214,0.4523,0.38679996070324,0.223964841155202,-0.557345471912896,0.291064509906338,0.617342149788156
"Ncoa3",0.4759,0.480858806404658,229,0.2899,0.324944248926349,-0.15200309344505,-0.393588706830855,0.374954980513284,0.697805620672718
"Ncor1",0.4893,0.471732026143791,204,0.0251,0.228525456250223,-0.0570309450363791,-0.158554312858087,0.57335045814467,0.840914005278849
"Ndfip1",0.4922,0.48525641025641,130,0.3219,0.325675736346689,0,-0.0389253066186654,0.780231603952998,0.927370260372596
"Ndfip2",0.6203,0.623529411764706,85,2.0954,1.08653072203456,0.658963082164933,-2.39452744795307,0.0286411378379523,0.161687329077648
"Ndrg1",0.4508,0.449275362318841,69,45.0784,17.4912497306662,-0.034765418160676,-0.393475162185958,0.375023876350846,0.697805620672718
"Ndufs4",0.5052,0.515325670498084,87,0.7299,0.550635704818605,-0.0565835283663674,0.00063433719395789,1,1
"Neat1",0.5956,0.603469540969541,370,0.0991,0.216056447648791,0.574236094128098,-8.0739542702201,5.85832222641644e-05,0.00142396929003455
"Nedd4",0.5412,0.537777777777778,225,0.6644,0.466594169941511,0.301655699861101,-0.768755048358628,0.214988803089021,0.530731434688409
"Nedd4l",0.5838,0.580168776371308,79,0.6834,0.569768452151197,0.495957494662411,-1.11600281780472,0.135178275400666,0.401243452379754
"Nedd9",0.4523,0.451351351351351,185,0.6275,0.457206979354562,-0.30610312772568,-1.14599941477803,0.130042355788451,0.390649325822334
"Nek7",0.425,0.423363095238095,224,0.304,0.322613091952203,-0.422857003738143,-3.4527579356099,0.00859302290141794,0.0751763874884283
"Nf1",0.55,0.537876984126984,240,0.2605,0.300590208579008,0.345927414182139,-1.2451740984726,0.114546379958624,0.368592780526373
"Nfat5",0.5326,0.52515015015015,222,0.5704,0.432540851422445,0.238404739325079,-0.453938634637694,0.340678269662896,0.671710381640224
"Nfatc1",0.6005,0.616438356164384,73,0.3588,0.509123148387751,0.527247002864869,-1.53200923317922,0.0800434890086313,0.306253349250415
"Nfe2l2",0.6233,0.618055555555556,84,0.4136,0.426518703516921,0.774440299584869,-2.69744164131311,0.0201958761388423,0.129115515827812
"Nfia",0.4848,0.486567502265177,473,0.4046,0.310396009698739,-0.00978102079258525,-0.423105901623956,0.357626213881767,0.682574840069143
"Nfib",0.4792,0.487823093086251,570,0.1868,0.212256370981289,-0.131131915110217,-1.05386140354756,0.146557265393562,0.423997260824042
"Nfkb1",0.5061,0.514905149051491,123,0.2527,0.297318830255272,0.019899557437705,-0.00203835736498093,0.949090337200148,0.988559975944387
"Nfkbia",0.5663,0.558730158730159,105,1e-04,0.203527638393454,0.38414349133306,-0.894103536245751,0.181144765974823,0.480483279961587
"Nfkbiz",0.6298,0.646464646464646,66,0.0981,0.410123148387751,0.746243407754217,-2.55204334716941,0.0238695425429701,0.145006662285722
"Nherf2",0.4877,0.493055555555556,144,0.3055,0.320133362497765,-0.0874628412503395,-0.07883554783335,0.691309796312357,0.893754524421765
"Nhlrc2",0.5,0.5,65,50,19.3869676259176,-0.0365258760251139,-0.00163673937299791,0.954374468818377,0.990264356919121
"Nhsl1",0.5177,0.517391304347826,115,1.41,0.738878267992258,0.0356239097307212,-0.0376295960108024,0.783827890287036,0.927695034706808
"Niban1",0.3048,0.310526315789474,95,1.8171,0.907391363077167,-1.37196877738696,-8.84015898487405,2.6131656807437e-05,0.000756333554758811
"Nid1",0.5494,0.557057057057057,111,0.1885,0.27896576071446,0.267104070142841,-0.534266333221908,0.301277117022531,0.627730594799034
"Nin",0.3895,0.375490196078431,85,0.266,0.370468070605529,-0.596644305768791,-2.54243567983544,0.0241354671852573,0.145006662285722
"Nipbl",0.5475,0.547743055555556,288,0.3693,0.336590242219215,0.260314904480202,-1.31622187562508,0.104700453749692,0.35240973448998
"Nktr",0.6112,0.604166666666667,120,0.1159,0.247077078949239,0.664396968215561,-2.98142440127681,0.0146104151251607,0.104131638184842
"Nlk",0.4029,0.415951359084406,233,0.9413,0.567095925066556,-0.729548122603723,-6.02949141153479,0.000515434082298337,0.00855662997023585
"Nmt2",0.4746,0.475225225225225,74,1.9291,1.08113151611839,-0.099535673550915,-0.12416016571035,0.61826027473689,0.864093350098207
"Noct",0.7558,0.740740740740741,45,0.4033,0.728245894427695,1.71620703399941,-6.52673660233394,0.000302722509188473,0.00556491356737507
"Nos1ap",0.5244,0.538095238095238,35,0.1524,0.67140387319735,0.15200309344505,-0.0495874828360812,0.752821962755517,0.920868075455645
"Nos3",0.5199,0.522222222222222,120,0.123,0.248025057802997,0.117039421190219,-0.0684313436251358,0.71142006304538,0.899990415590254
"Nostrin",0.6388,0.644077134986226,121,1.082,0.612427100403545,0.720845928802929,-4.62234604000594,0.00236179006762001,0.0280415709615836
"Notch4",0.4111,0.40084388185654,79,4e-04,0.331728301157632,-0.51846708893425,-1.59009808316441,0.0745357810175968,0.294209837473153
"Nova2",0.5187,0.523740310077519,172,2e-04,0.214040789597837,0.107915339166888,-0.10946306122915,0.639859380125337,0.871353116461034
"Npepps",0.5586,0.548076923076923,104,0.2895,0.341475646898263,0.37851162325373,-0.652889728372642,0.253160231792899,0.579981174214667
"Nptn",0.4986,0.512896825396825,168,0.4627,0.38872615381621,-0.0824621601919726,-0.0145705819009549,0.864453504424204,0.963653086899113
"Nr2f2",0.6275,0.61937984496124,43,0.2445,0.66794209695934,0.788495894806288,-1.40162219365512,0.0940737723758834,0.336685080082109
"Nr3c1",0.4487,0.45154711673699,237,0.4027,0.357132686126657,-0.308489720562558,-1.75548837709636,0.0609635039457111,0.262709918806549
"Nr3c2",0.5206,0.516260162601626,205,2.2217,1.05978837699793,0.228818690495881,-0.173901229921768,0.555359748035269,0.825863005030579
"Nr6a1",0.462,0.466312056737589,94,1.3276,0.71573231851468,-0.368387405980022,-0.432982071513692,0.35207503288014,0.67786904657489
"Nrdc",0.3239,0.320945945945946,74,1.3663,0.86740999713105,-1.07528812730424,-5.20194186707327,0.00125750555539943,0.0182643525327917
"Nrf1",0.4496,0.452380952380952,63,0.7939,0.738586668210299,-0.31315788525963,-0.396083818459573,0.373445483501709,0.697471215129285
"Nrip1",0.4899,0.493650793650794,105,0.2447,0.311977683938421,-0.0715532610250342,-0.0409860403083115,0.774642485817066,0.927370260372596
"Nrp1",0.4751,0.47313300822337,498,0.2147,0.231196805457858,-0.117078052217813,-1.26290738229056,0.111996918950024,0.364704817060294
"Nrp2",0.4623,0.465288461538462,260,0.3997,0.340794323620546,-0.204617719608472,-1.19740406510959,0.121738685613725,0.381006430288981
"Nsd1",0.562,0.553801169590643,228,1e-04,0.213552855259139,0.357552004618083,-1.63415782474587,0.0706301066050501,0.281767038616413
"Nsd3",0.5399,0.517628205128205,104,0.1598,0.268067026537245,0.267104070142841,-0.262539676475569,0.468682980365536,0.769648450742966
"Nsmce2",0.4325,0.442901234567901,108,0.9064,0.550756907647303,-0.466567799918926,-1.28767216526461,0.108540481053005,0.357952516377954
"Nt5dc1",0.2357,0.2421875,128,0.7121,0.474769617799003,-1.75207248655641,-22.4511279201657,2.0711913329317e-11,1.72139013003657e-09
"Ntf3",0.3936,0.404526748971193,81,0.076,0.315132415867433,-0.62148837674627,-2.15941898709214,0.0376926536199865,0.192451228039248
"Ntn1",0.5632,0.561187214611872,73,0.4418,0.463250234093914,0.3890422907459,-0.594754976965653,0.275428426667578,0.600642749700724
"Nuak1",0.4778,0.452614379084967,51,1.1145,0.885334421974437,0.0406419844973458,-0.0599437819026392,0.729156467645267,0.910452506880097
"Nufip2",0.5569,0.556574923547401,109,0.1745,0.283619211178433,0.332575339086871,-0.659167800132678,0.250890976958894,0.577888859161341
"Numb",0.5117,0.509021406727829,327,0.2087,0.263367532194054,0.0751874963942192,-0.0509273423685386,0.749615190779078,0.918949904953045
"Nup98",0.401,0.410024154589372,138,0.4147,0.362292821116765,-0.628031222613042,-3.30614568529572,0.010127726249899,0.0828472378285422
"Nus1",0.573,0.567901234567901,81,1.6247,0.932391464533993,0.533432200081075,-0.886554964144082,0.182997668763257,0.48368288422232
"Nxn",0.4978,0.521315408292595,263,0.297,0.303910802672448,-0.0999957899767216,-0.0222714662500607,0.832846721222333,0.948885102078198
"Nxpe4",0.4627,0.476943521594684,215,0.1922,0.283042059708173,-0.271596419337218,-0.789384782667497,0.208938016721749,0.523569971550648
"Oga",0.4814,0.482758620689655,116,0.8482,0.528655641824518,-0.110182917750422,-0.125477758134807,0.616403071300172,0.86261832990183
"Ogdh",0.5329,0.52683615819209,118,0.3429,0.337598672106865,0.222392421336448,-0.214184412302018,0.51279042846666,0.799372066551402
"Orc4",0.3783,0.365248226950355,94,0.6042,0.46345989394252,-0.616671360448494,-3.18436597666873,0.0116148563059545,0.0909729059356435
"Osbpl8",0.4852,0.479591836734694,49,0.6743,0.843528546155339,-0.0489096004809468,-0.0382678093004998,0.782048318268121,0.927370260372596
"Osbpl9",0.4733,0.47752808988764,178,0.5929,0.440676591089875,-0.196142522178623,-0.387764719812225,0.378511892830951,0.702939269275333
"Osmr",0.5091,0.502454780361757,129,0.3441,0.333457339079177,0.0907654639231823,-0.00888443510659442,0.893956186295236,0.97009618700954
"Ostf1",0.5136,0.521551724137931,116,0.3577,0.337935935130575,0.0412226627265126,-0.0246700411295961,0.824215583873889,0.94636969734024
"Oxr1",0.487,0.47775,200,0.5972,0.441075182599739,0,-0.104318443951001,0.647837901440441,0.876452988080339
"P4ha1",0.4906,0.491915422885572,134,0.247,0.296794058528524,-0.0721497857558351,-0.0483259649200676,0.755885056628585,0.921600688440393
"Pacs1",0.4535,0.442922374429224,73,0.374,0.468112329197986,-0.222392421336449,-0.430321208271792,0.353558978326548,0.679851197399121
"Pafah1b1",0.527,0.529637377963738,239,0.5748,0.430187628132594,0.154033628672421,-0.289208664846711,0.446933346646761,0.756348740479134
"Pak2",0.4573,0.462538226299694,109,0.1068,0.245073314089301,-0.259087221317131,-0.491482282705164,0.32146799706412,0.649609650826872
"Pakap",0.5012,0.506232168233119,526,0.1709,0.198200756140059,0.0151978309663607,-0.0111898326226765,0.881081512884588,0.968477548328687
"Palld",0.4593,0.445518207282913,119,0.7832,0.504876041742453,-0.2688167584278,-0.528208733403645,0.304033702199526,0.630838305812054
"Palm",0.5073,0.509578544061303,87,1.0067,0.664157981466987,0,-0.000991594770567872,0.964479534868713,0.995933097574036
"Palmd",0.552,0.555,200,1.0132,0.601986907915487,0.245476034449489,-1.00415495303832,0.156439511514027,0.437445811635484
"Pals1",0.36,0.362869198312236,79,0.1755,0.387343596281155,-0.838248930003387,-3.51117550483842,0.00804984685327053,0.0712578159319096
"Pam",0.3747,0.370020964360587,159,0.2808,0.316357067666991,-0.721283971933937,-6.07279406069144,0.000492041230739405,0.00829554756422798
"Pan3",0.4573,0.464391691394659,337,0.3471,0.320492897728362,-0.273501404884863,-1.75347767598237,0.0611116656047321,0.262709918806549
"Papola",0.5231,0.52683615819209,118,2.4451,1.13364422707052,0.0650950282218847,-0.0765732958823548,0.695546317233834,0.894701023716093
"Papss2",0.4543,0.449122807017544,95,2.0158,0.99703260892358,-0.075288127304237,-0.402012664444328,0.369892580847132,0.696049435153847
"Pard3",0.5117,0.511243386243386,126,0.6505,0.450460546473271,0.142604395442801,-0.0267596656952378,0.817048766934215,0.945461930677001
"Parp14",0.5542,0.559670781893004,81,0.2655,0.374281274438858,0.283792966000591,-0.489126091516439,0.32263069527995,0.649609650826872
"Parp4",0.37,0.367521367521368,117,0.4541,0.380738356797414,-0.754887502163468,-4.46169725847417,0.00281540739852616,0.0329680643085966
"Parp8",0.5996,0.594202898550725,92,0.7093,0.483618726606925,0.614108846380673,-2.04094958909658,0.0433449140341744,0.212603250475819
"Parva",0.4647,0.466666666666667,105,3.3127,1.47374479947027,-0.258734268400168,-0.366542400157783,0.39188510847709,0.713211827593342
"Pawr",0.4955,0.484848484848485,66,49.5529,19.1719846062685,-0.0671141958585375,-0.0315655196948015,0.801613942075539,0.937618809495705
"Pbrm1",0.4305,0.442982456140351,114,0.4024,0.356782561730294,-0.452512204697507,-1.3780886599268,0.0968794771802321,0.341015759674417
"Pbx1",0.4609,0.463338907469342,230,1.3976,0.727456855373919,-0.360671796162295,-1.09419718958918,0.139054203548669,0.407892330409428
"Pbx3",0.5678,0.577603561749903,123,0.5287,0.40512404817875,0.314108590428063,-1.1231653739837,0.133931644571281,0.39992363329069
"Pcdh17",0.4388,0.431521739130435,92,2.2307,1.06136556204996,-0.233199176293031,-0.785291741671969,0.210122298022002,0.525258219357473
"Pcdh7",0.5368,0.528865979381443,97,0.2416,0.295236499152947,0.127379306476227,-0.262626299881049,0.468609632296807,0.769648450742966
"Pcdh9",0.6312,0.6359375,32,0.7871,0.850459730518167,0.965234581839324,-1.28184665584025,0.109342871071704,0.357952516377954
"Pcdha11",0.0596,0.0568181818181818,44,1.4845,1.10409296253856,-3.88264304936184,-23.8624585240305,4.90418778347322e-12,4.83942920717426e-10
"Pcm1",0.5238,0.525,110,3e-04,0.211694343831135,0.137503523749935,-0.113711711898205,0.633440937256192,0.868669333231825
"Pcmtd2",0.4643,0.452586206896552,58,0.7472,0.75465993686307,-0.165059246270496,-0.193298531706958,0.534093575324381,0.81117156211703
"Pcnx1",0.4428,0.445652173913043,207,0.1203,0.263058710613848,-0.343586976017135,-1.73132279082017,0.0627698085740291,0.26517155612734
"Pcsk5",0.4085,0.377464788732394,71,0.2725,0.354911706159568,-0.430634354329862,-1.715109162717,0.0640136383347481,0.266832961826929
"Pdcd6ip",0.455,0.441896024464832,109,0.3729,0.348161970938442,-0.198545679382081,-0.564913124598434,0.28781240327459,0.613343810966932
"Pde10a",0.5832,0.587719298245614,133,0.9574,0.569049937681435,0.390459476558178,-1.80340819828365,0.057543176055906,0.254688140176436
"Pde3a",0.4855,0.477777777777778,78,0.4226,0.418727083855157,-0.0544477840223765,-0.0595741837481398,0.729959995295425,0.910452506880097
"Pde3b",0.4498,0.43859649122807,38,1.0235,1.0930113704551,-0.169925001442312,-0.247554533654284,0.481657075120119,0.781517336637416
"Pde4b",0.5504,0.540865384615385,104,0.2737,0.305477733314938,0.344648171387445,-0.537217434249214,0.299945858317923,0.627085891277931
"Pde7b",0.3697,0.365443425076453,109,0.857,0.533738356797414,-0.754887502163468,-4.22926375373747,0.00363335885643437,0.0391043514332793
"Pde8a",0.4819,0.476262626262626,165,0.84,0.53408339791698,-0.0395283641866375,-0.150874685979886,0.582787794520475,0.843487246800053
"Pdgfb",0.5465,0.548022598870056,118,2e-04,0.207459431600536,0.267104070142841,-0.456057917844561,0.339553647861,0.671710381640224
"Pdgfd",0.525,0.527107674285094,558,0.4067,0.280934738442646,0.189509919068118,-0.982436598849404,0.160993096261346,0.446010503716617
"Pdlim1",0.5406,0.552279874213837,212,0.569,0.416095994608925,0.207595419408367,-0.692868771494318,0.239126247506847,0.561590056939158
"Pdlim5",0.4697,0.47508158145413,459,0.1756,0.226171124575033,-0.189875102612952,-1.48650493274999,0.0846641968055587,0.31649335916152
"Pds5a",0.5271,0.528508771929825,152,0.4347,0.370976621966663,0.150242635580613,-0.178514181644985,0.550161256240476,0.821398442450851
"Pds5b",0.5142,0.519179894179894,126,0.7668,0.494403144838127,0.0179219079972621,-0.0223899387417816,0.832409306207928,0.948885102078198
"Pdzd2",0.509,0.497379197379197,407,0.154,0.223667421280526,0.0820155745078965,-0.0148366920765284,0.863233411286031,0.963653086899113
"Pecam1",0.6054,0.622393401805167,357,0.1229,0.225182156027624,0.602188914831753,-10.1263881193147,6.78549238820171e-06,0.000236072014249995
"Peli1",0.5027,0.499235474006116,109,0.5273,0.405365746057864,0.0216950710993187,-8.53366452844284e-05,0.989576573970494,1
"Peli2",0.585,0.580712788259958,159,1.3183,0.710344409439143,0.566583971406302,-2.43874211884426,0.0272092488313512,0.155957993301538
"Per3",0.5715,0.564102564102564,117,1.1539,0.63954680784128,0.528694281074411,-1.32873773300113,0.103064196224014,0.349623667916382
"Pgm5",0.6663,0.674603174603175,63,0.7248,0.635671532092165,0.800691191776593,-3.71601523126419,0.00640730054752595,0.0599082601193676
"Phactr2",0.6046,0.609022556390977,133,0.7491,0.487903584447955,0.577545029158673,-2.98100249081094,0.0146174091034872,0.104131638184842
"Phactr4",0.5048,0.503888888888889,150,0.5503,0.417141699710306,0.0614005446641435,-0.000982441149162128,0.964643755604799,0.995933097574036
"Phc3",0.6255,0.608156028368794,94,0.0488,0.263660965944692,0.750972452160085,-2.84882239989824,0.0169876933779524,0.113453523631325
"Phf14",0.4976,0.499019607843137,170,0.0016,0.212420183133607,-0.0140751852117225,-0.0130788904525048,0.871515586594312,0.965768383366734
"Phf20",0.6095,0.613036303630363,101,2.0286,0.984618726606925,0.614108846380673,-2.47915319146128,0.0259656261453544,0.151908153081523
"Phf20l1",0.5104,0.508301404853129,261,0.2742,0.310891252966925,0.0621564760625692,-0.0267243787061489,0.81716729703567,0.945461930677001
"Phf21a",0.5836,0.586489898989899,132,1.2657,0.684306809615994,0.482392767080609,-1.87885192960587,0.0525647153121401,0.239017672057634
"Phip",0.4919,0.5,125,0.3834,0.347016421960731,-0.0769619818148839,-0.040869465456538,0.774954551781221,0.927370260372596
"Phkb",0.4585,0.460185185185185,90,0.8884,0.566544550066795,-0.199308808223407,-0.396436694776497,0.373232687387495,0.697471215129285
