"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Mbnl1",0.266666666666667,125,-79.129469945104,-78.4259218940798,-0.703548051024143,0.235539055574445,0.917608282403767
"Mbnl2",0.455052513510758,467,-411.929265588843,-411.518137365448,-0.411128223395224,0.364521258824664,0.940901836015162
"Mcc",0.515705679862306,415,-392.488459602367,-392.293123503901,-0.195336098465646,0.531946278033183,0.964651075950753
"Mcf2l",0.462768583042973,328,-292.908183051881,-292.913992248728,0.00580919684779246,1,1
"Mcl1",0.463470319634703,73,-55.9945494951953,-55.5958104389488,-0.398739056246477,0.371848443615383,0.940901836015162
"Mcmbp",0.477011494252874,87,-66.0909222596883,-66.0864252460479,-0.00449701364038901,0.924444420206481,1
"Mctp1",0.348019323671498,115,-108.093943136219,-107.451462869147,-0.642480267071932,0.256978741272996,0.917608282403767
"Mcu",0.423983739837398,205,-170.838756853703,-169.686953844312,-1.15180300939062,0.129074031515653,0.807345494095928
"Mdfic",0.455816554809843,149,-118.654184854794,-117.594425176668,-1.0597596781255,0.145432178298628,0.835426211132297
"Mdm4",0.522144522144522,143,-105.015316106853,-104.981765959935,-0.0335501469179178,0.795606504307885,1
"Med13",0.46031746031746,126,-96.2701545615591,-95.4681741743105,-0.801980387248591,0.205342813209348,0.902887064093862
"Med13l",0.468279569892473,155,-126.117158986387,-126.115095633427,-0.00206335296017812,0.948779571987404,1
"Mef2a",0.487515605493134,267,-216.044449127191,-215.849560711625,-0.194888415566652,0.532416732080883,0.964651075950753
"Mef2c",0.477653631284916,179,-141.395889152981,-141.226556115193,-0.169333037787823,0.560600202162177,0.965513935893015
"Mef2d",0.441287878787879,88,-65.1959171672629,-65.195582181614,-0.000334985648919428,0.979350018435012,1
"Meis2",0.547619047619048,63,-47.5611862056036,-46.2777389969499,-1.28344720865368,0.10912176782079,0.773678505497163
"Memo1",0.495934959349593,82,-63.0286514926143,-63.0268763921299,-0.00177510048436602,0.952487310006869,1
"Meox2",0.599173553719008,121,-94.6240832467369,-89.7895928442179,-4.83449040251902,0.00187405247983248,0.1078300965319
"Mfhas1",0.56265664160401,133,-103.337871064277,-103.243122503117,-0.0947485611604151,0.663335488147593,1
"Mfsd6",0.351190476190476,84,-64.8876117245554,-61.782881422713,-3.10473030184243,0.0127069342858117,0.372736739050477
"Mga",0.558201058201058,126,-91.4478042754934,-91.2456472635857,-0.202157011907659,0.524869683214878,0.964651075950753
"Mgat5",0.516843971631206,94,-73.0989843788505,-72.8219368810759,-0.277047497774561,0.456649291819255,0.941824063014116
"Mgll",0.457481881641546,357,-344.260487664459,-344.201438086987,-0.0590495774728765,0.731105323685161,1
"Mgmt",0.493243243243243,74,-57.6074316416914,-57.0190170817506,-0.588414559940844,0.278002470338736,0.931398314993882
"Mgp",0.553109903381643,92,-91.9827359901724,-91.5623279973284,-0.420407992844019,0.359163502766542,0.940901836015162
"Mib1",0.469325153374233,163,-128.780783780151,-128.775648247001,-0.00513553315010995,0.919275587657563,1
"Mical2",0.466666666666667,105,-79.377572948798,-79.3356903968372,-0.0418825519608532,0.772258448478876,1
"Mical3",0.438339438339438,78,-60.0265311027394,-59.6809098861356,-0.34562121660376,0.405742104384015,0.940901836015162
"Mier1",0.425925925925926,126,-92.1724112451231,-90.9874813378215,-1.18492990730155,0.12369815910431,0.795293503892366
"Mindy4",0.437293729372937,101,-79.9927556329633,-79.9588238065119,-0.0339318264514219,0.794473077865638,1
"Mir100hg",0.557377049180328,61,-47.0886123321216,-46.6693274186599,-0.419284913461773,0.359806121601182,0.940901836015162
"Mir99ahg",0.446696696696697,111,-91.4704441626303,-91.3825881192197,-0.0878560434105822,0.675084400672077,1
"Mkln1",0.570077519379845,215,-166.666302941908,-166.39283649731,-0.273466444597233,0.459573629087436,0.941824063014116
"Mllt10",0.516881091617934,285,-232.556078628198,-232.555296814909,-0.000781813289165711,0.968457695776114,1
"Mllt3",0.577435561380516,109,-96.6132989366846,-94.8573147934559,-1.75598414322869,0.060927031430157,0.641879148024753
"Mmrn2",0.543715846994536,122,-91.4072804950578,-91.2172770694149,-0.190003425642871,0.537599569679983,0.964651075950753
"Mnat1",0.44812925170068,98,-75.6081379625274,-75.2414885516047,-0.366649410922761,0.391815997322202,0.940901836015162
"Mob2",0.484018264840183,146,-112.144019500241,-110.955281161697,-1.18873833854346,0.123096235626026,0.795293503892366
"Mon2",0.517441860465116,129,-94.9580791450066,-94.9540874494592,-0.00399169554742684,0.92880389834668,1
"Mpdz",0.56640625,128,-99.8015038936791,-98.9217672539345,-0.879736639744578,0.184690227596189,0.875732209048206
"Mpp7",0.746031746031746,63,-42.5420354105131,-40.9025842630265,-1.63945114748656,0.0701758504327767,0.661969691340568
"Mprip",0.527918781725888,197,-152.411129883091,-152.406837206539,-0.00429267655201215,0.926175915593009,1
"Mrps28",0.518181818181818,55,-42.3296399931551,-41.0222214829932,-1.30741851016197,0.105868401598108,0.754186327575096
"Mrtfa",0.48125,80,-60.1518840442639,-60.0347139371395,-0.117170107124373,0.628324133749344,0.988954249220258
"Mrtfb",0.465972222222222,96,-73.1850232296422,-72.8524717288546,-0.332551500787659,0.414764151430555,0.940901836015162
"Msi2",0.532852564102564,208,-159.385370508514,-159.383380942508,-0.0019895660056477,0.949702512375659,1
"Msra",0.401785714285714,56,-42.1976943290229,-40.7336422407845,-1.46405208823839,0.0870496591079611,0.705025532253963
"Msrb3",0.510584886128364,184,-159.098286952688,-158.976002722172,-0.122284230515987,0.620925828364606,0.987651788233804
"Mtmr10",0.594650205761317,81,-59.4523056013542,-59.4446080110561,-0.00769759029806494,0.90125405776394,1
"Mtmr3",0.52109375,192,-154.486310645247,-154.308251765297,-0.178058879950242,0.550670277967537,0.964651075950753
"Mtss1",0.549242424242424,198,-152.32332571521,-152.295997320418,-0.0273283947917946,0.815149631415311,1
"Mtus1",0.357723577235772,164,-119.997276845678,-118.900928480176,-1.09634836550207,0.138666348782835,0.830810280963394
"Myadm",0.564971751412429,118,-88.1582613151708,-87.8707232702709,-0.287538044899961,0.448248834630867,0.940901836015162
"Mycbp2",0.477884615384615,260,-212.469487146826,-212.226900789774,-0.242586357052375,0.486088585018945,0.947460928792741
"Myh6",0.537853107344633,236,-203.473917795425,-202.408014783593,-1.06590301183127,0.144270684262899,0.835426211132297
"Myh9",0.554166666666667,120,-86.6214640638987,-86.5367458663474,-0.0847181975512967,0.680613187612725,1
"Myo10",0.49963474025974,352,-344.496417549449,-344.505507025669,0.00908947621962852,1,1
"Myo1b",0.498883572567783,209,-172.383882016806,-171.22884368479,-1.15503833201601,0.128537710245395,0.807345494095928
"Myo1c",0.416666666666667,98,-73.1333944539058,-72.4622361772103,-0.67115827669555,0.246625852191951,0.917608282403767
"Myo1d",0.4955683391925,447,-429.280560066317,-429.22230697026,-0.0582530960566032,0.732855140201783,1
"Myo1e",0.488183125599233,298,-266.540495634627,-266.224936861676,-0.315558772951704,0.42694568685623,0.940901836015162
"Myo6",0.389051522248244,244,-196.917449739233,-196.255771965754,-0.661677773478289,0.249990721716387,0.917608282403767
"Myo9a",0.5,129,-99.779361480624,-99.1369818248306,-0.64237965579342,0.257015993741087,0.917608282403767
"Myrip",0.524551971326165,93,-76.5646077098389,-76.0977312629177,-0.466876446921205,0.333889632976984,0.937146136835964
"Myzap",0.291666666666667,200,-131.524670145158,-131.321885279084,-0.202784866073813,0.524226742902543,0.964651075950753
"N4bp2l2",0.44578313253012,166,-124.342158441209,-124.22970494872,-0.112453492489067,0.635326210739468,0.991082389224447
"Naa15",0.536666666666667,100,-76.214513222753,-76.1718065413869,-0.042706681366127,0.770091168272112,1
"Naa16",0.512237762237762,143,-116.002535631994,-115.652073631171,-0.350462000822375,0.402473390393921,0.940901836015162
"Nav1",0.441454352441614,314,-265.375270041242,-265.078047059364,-0.297222981877894,0.440705023571265,0.940901836015162
"Nav3",0.588582020816063,235,-233.106188147799,-231.941875568469,-1.16431257933044,0.127014013221669,0.805139677032276
"Nbas",0.426739926739927,91,-67.6862290934035,-67.599984353833,-0.0862447395705317,0.677908740000709,1
"Nbea",0.433752997601918,278,-224.423139819808,-224.423401579975,0.00026176016714885,1,1
"Nbeal1",0.485976702508961,372,-320.430265057408,-319.65882567403,-0.771439383378322,0.214189814646112,0.908761452531907
"Ncald",0.604166666666667,136,-116.479983993409,-114.446647653942,-2.03333633946664,0.0437373476343174,0.579036035937512
"Nck1",0.473118279569892,186,-144.149452146863,-143.980334834627,-0.169117312235954,0.560850006879031,0.965513935893015
"Nck2",0.470588235294118,119,-87.3638659009514,-86.4261904699076,-0.937675431043829,0.17086349476568,0.863243906481586
"Nckap1",0.511494252873563,116,-84.9750866286829,-84.6522524119294,-0.32283421675352,0.42166559800511,0.940901836015162
"Ncoa2",0.536682242990654,214,-173.687940185927,-173.588940855622,-0.0989993303052756,0.656341142238572,1
"Ncoa3",0.480858806404658,229,-178.983087648785,-178.980608283908,-0.00247936487659217,0.943860766922362,1
"Ncor1",0.471732026143791,204,-158.382587683972,-157.762590615619,-0.619997068353598,0.265472183826,0.931398314993882
"Ndfip1",0.48525641025641,130,-102.019508618243,-102.01882414356,-0.000684474682770997,0.970485551325284,1
"Ndfip2",0.623529411764706,85,-61.568538333167,-60.6512565833905,-0.917281749776478,0.175589477310052,0.86693682526679
"Ndrg1",0.449275362318841,69,-52.8649125078667,-47.8424856785765,-5.02242682929022,0.0015277413880886,0.0952292131908562
"Ndufs4",0.515325670498084,87,-66.1053115068037,-66.0023808423893,-0.102930664414316,0.650030774230801,0.997380552050542
"Neat1",0.603469540969541,370,-301.960263393823,-300.977669510883,-0.982593882939966,0.160959581258163,0.85499397122455
"Nedd4",0.537777777777778,225,-178.53082949951,-177.98939297934,-0.541436520169441,0.298055725246324,0.932006862804087
"Nedd4l",0.580168776371308,79,-59.5065246064192,-59.466107202689,-0.0404174037301317,0.776169277304216,1
"Nedd9",0.451351351351351,185,-150.879545489705,-150.422863774186,-0.456681715518528,0.339223573711656,0.940901836015162
"Nek7",0.423363095238095,224,-188.080739745323,-188.08435490789,0.00361516256748473,1,1
"Nf1",0.537876984126984,240,-204.024602639248,-204.011181910735,-0.0134207285130685,0.869862119565317,1
"Nfat5",0.52515015015015,222,-175.13407201938,-174.865873850373,-0.268198169006979,0.463930049963257,0.941824063014116
"Nfatc1",0.616438356164384,73,-53.0428350625563,-53.0138570015521,-0.0289780610041461,0.809756032277167,1
"Nfe2l2",0.618055555555556,84,-62.5770253276944,-62.5773566096842,0.000331281989723209,1,1
"Nfia",0.486567502265177,473,-458.770654282574,-457.406411793343,-1.36424248923083,0.0985727523305521,0.71584872566265
"Nfib",0.487823093086251,570,-570.578817063395,-570.543471833871,-0.0353452295238412,0.790334113003363,1
"Nfkb1",0.514905149051491,123,-93.7492246384076,-93.7453282373512,-0.00389640105635181,0.929656638734998,1
"Nfkbia",0.558730158730159,105,-82.6389471555189,-81.9981890143813,-0.640758141137624,0.257617298535817,0.917608282403767
"Nfkbiz",0.646464646464646,66,-49.2166771189854,-48.9883955169343,-0.228281602051091,0.499234559696956,0.956464158086509
"Nherf2",0.493055555555556,144,-108.175944242776,-108.176592416167,0.000648173391496698,1,1
"Nhlrc2",0.5,65,-49.9532575690671,-48.3515638053387,-1.60169376372838,0.07348591251881,0.662258585109276
"Nhsl1",0.517391304347826,115,-98.6665654184016,-96.4553965615522,-2.2111688568494,0.0354714081705008,0.530652266230693
"Niban1",0.310526315789474,95,-66.7541858143098,-65.2241956343502,-1.52999017995965,0.0802426391860447,0.695743853238889
"Nid1",0.557057057057057,111,-83.3538907520878,-83.3151144711887,-0.0387762808990715,0.78064191562197,1
"Nin",0.375490196078431,85,-63.1898161880694,-63.1607880755041,-0.0290281125652712,0.809594958537489,1
"Nipbl",0.547743055555556,288,-235.489877707767,-235.424310875242,-0.0655668325252066,0.717259499955068,1
"Nktr",0.604166666666667,120,-86.6307290998906,-86.553861569751,-0.0768675301395376,0.694991252285976,1
"Nlk",0.415951359084406,233,-185.787090036567,-184.22432802465,-1.5627620119171,0.0770750874885282,0.679927714907258
"Nmt2",0.475225225225225,74,-56.1803241677442,-55.5971404155335,-0.583183752210736,0.280148879588118,0.931398314993882
"Noct",0.740740740740741,45,-29.7630297650291,-29.6769185358895,-0.0861112291395791,0.678144144906365,1
"Nos1ap",0.538095238095238,35,-33.2317343326304,-32.5358025480908,-0.695931784539674,0.238090639411983,0.917608282403767
"Nos3",0.522222222222222,120,-92.6756555230979,-92.5592073027761,-0.1164482203218,0.629384428818522,0.988954249220258
"Nostrin",0.644077134986226,121,-87.2251824301227,-86.4606607216381,-0.764521708484565,0.216256067581122,0.908761452531907
"Notch4",0.40084388185654,79,-57.6461084339549,-56.9927574174607,-0.65335101649417,0.252992639453817,0.917608282403767
"Nova2",0.523740310077519,172,-133.491447568753,-132.516265954475,-0.975181614277915,0.162547714768675,0.85499397122455
"Npepps",0.548076923076923,104,-75.6725021761546,-75.6698261050155,-0.00267607113913471,0.941680119732987,1
"Nptn",0.512896825396825,168,-132.76004489336,-132.677085466274,-0.0829594270855694,0.683764617373376,1
"Nr2f2",0.61937984496124,43,-34.9222199442161,-34.6646514657743,-0.25756847844184,0.472923522371245,0.941824063014116
"Nr3c1",0.45154711673699,237,-199.47093267641,-199.377656284046,-0.0932763923636628,0.665801326536119,1
"Nr3c2",0.516260162601626,205,-172.036019184836,-165.137406017123,-6.89861316771265,0.000203636640699015,0.0253867012071439
"Nr6a1",0.466312056737589,94,-77.4628308373588,-75.8998723047061,-1.56295853265271,0.077056503805981,0.679927714907258
"Nrdc",0.320945945945946,74,-50.9589040550893,-50.7153753651486,-0.243528689940639,0.485242884449634,0.947460928792741
"Nrf1",0.452380952380952,63,-47.7051390492944,-47.6956584381523,-0.00948061114213061,0.89047771373415,1
"Nrip1",0.493650793650794,105,-79.0037952564251,-78.9940560008292,-0.00973925559588906,0.889003350598824,1
"Nrp1",0.47313300822337,498,-496.818324858951,-496.830060140406,0.0117352814548894,1,1
"Nrp2",0.465288461538462,260,-241.086558731045,-240.805435988665,-0.281122742380603,0.453356914906996,0.940901836015162
"Nsd1",0.553801169590643,228,-178.833946892506,-177.585890968327,-1.2480559241794,0.11412775133334,0.775164422932497
"Nsd3",0.517628205128205,104,-81.6245054339507,-81.5693599980608,-0.0551454358898837,0.739813225169128,1
"Nsmce2",0.442901234567901,108,-82.7202492590613,-82.2222194307761,-0.49802982828524,0.318265837782616,0.933993464980353
"Nt5dc1",0.2421875,128,-81.5094674754331,-81.2083355485898,-0.301131926843368,0.437715564661424,0.940901836015162
"Ntf3",0.404526748971193,81,-60.4190490702644,-60.2427788533235,-0.176270216940907,0.552678563042493,0.964651075950753
"Ntn1",0.561187214611872,73,-58.7202275139127,-58.7213432434892,0.00111572957644057,1,1
"Nuak1",0.452614379084967,51,-41.9499510604361,-41.8722320057267,-0.0777190547093696,0.693391749048778,1
"Nufip2",0.556574923547401,109,-79.821557765255,-79.7908738266441,-0.0306839386108919,0.804346872608903,1
"Numb",0.509021406727829,327,-284.983866994157,-284.896328152404,-0.0875388417530871,0.675637981106354,1
"Nup98",0.410024154589372,138,-103.906424513262,-103.874751212725,-0.0316733005374772,0.801282614344937,1
"Nus1",0.567901234567901,81,-59.715775567708,-59.2635390432481,-0.452236524459828,0.341585147060107,0.940901836015162
"Nxn",0.521315408292595,263,-237.40682103307,-237.407516390612,0.000695357541587782,1,1
"Nxpe4",0.476943521594684,215,-181.613398760272,-181.457172362866,-0.156226397405277,0.576178938303856,0.971052429609442
"Oga",0.482758620689655,116,-86.5575657770496,-86.2541283256167,-0.303437451432856,0.435966896598358,0.940901836015162
"Ogdh",0.52683615819209,118,-86.1361357707529,-86.134807363077,-0.00132840767594189,0.958891798666998,1
"Orc4",0.365248226950355,94,-70.024025846863,-69.9139526828651,-0.110073163997882,0.638928446402348,0.992561740205517
"Osbpl8",0.479591836734694,49,-38.0012839212706,-37.9889441076921,-0.0123398135784996,0.87516800118134,1
"Osbpl9",0.47752808988764,178,-139.84006442841,-139.583139139271,-0.256925289138678,0.473476704364385,0.941824063014116
"Osmr",0.502454780361757,129,-100.061970471634,-100.056429724514,-0.00554074711962471,0.916162617426495,1
"Ostf1",0.521551724137931,116,-89.598205788271,-89.5879988919664,-0.0102068963045241,0.886387446576706,1
"Oxr1",0.47775,200,-171.338217343561,-170.830999793432,-0.507217550128814,0.313842665734605,0.933993464980353
"P4ha1",0.491915422885572,134,-102.65725409868,-102.650593235398,-0.00666086328199356,0.908112398304502,1
"Pacs1",0.442922374429224,73,-57.1683834114668,-57.1538980369607,-0.0144853745060871,0.864846593356844,1
"Pafah1b1",0.529637377963738,239,-188.900140955651,-188.568255163042,-0.331885792609256,0.415231581143167,0.940901836015162
"Pak2",0.462538226299694,109,-84.0492954071358,-83.9063068489148,-0.142988558220978,0.592810097681582,0.978568463079011
"Pakap",0.506232168233119,526,-578.949990849757,-578.881144492603,-0.0688463571540296,0.710585626362018,1
"Palld",0.445518207282913,119,-103.84109542978,-102.788366233833,-1.05272919594644,0.146774353375371,0.835426211132297
"Palm",0.509578544061303,87,-65.5324577008037,-65.3284647309023,-0.203992969901378,0.522993536896136,0.964651075950753
"Palmd",0.555,200,-165.667004312833,-163.8977716401,-1.76923267273369,0.0599609150136858,0.638212052715137
"Pals1",0.362869198312236,79,-56.5166844420185,-56.4367720293574,-0.0799124126610735,0.689317847021042,1
"Pam",0.370020964360587,159,-118.766714731316,-118.764967875359,-0.00174685595719382,0.952866381474428,1
"Pan3",0.464391691394659,337,-276.336689271758,-276.273544576178,-0.0631446955798083,0.722310782507653,1
"Papola",0.52683615819209,118,-88.1958137031911,-86.5866750479409,-1.60913865525018,0.0728202284943416,0.661969691340568
"Papss2",0.449122807017544,95,-73.7144614737335,-72.0126181075848,-1.70184336614869,0.0650508752729149,0.656378412681419
"Pard3",0.511243386243386,126,-101.011376763461,-100.692636506565,-0.318740256895964,0.424624614838133,0.940901836015162
"Parp14",0.559670781893004,81,-63.4726126098764,-63.4385521142248,-0.0340604956515662,0.794092520103754,1
"Parp4",0.367521367521368,117,-81.7856747073492,-81.7615679669766,-0.0241067403726305,0.826201631067985,1
"Parp8",0.594202898550725,92,-73.6206372225979,-73.3334447175657,-0.287192505032195,0.448521672694677,0.940901836015162
"Parva",0.466666666666667,105,-80.3884789461999,-77.8099251967477,-2.57855374945221,0.0231514233328959,0.426694421302073
"Pawr",0.484848484848485,66,-52.6420987098557,-46.1458227489494,-6.49627596090637,0.000312732456566028,0.035988288847906
"Pbrm1",0.442982456140351,114,-86.1367720125606,-86.1149791647831,-0.0217928477775757,0.834626328463163,1
"Pbx1",0.463338907469342,230,-211.206404853034,-203.717571776751,-7.48883307628347,0.000108791172514375,0.0162751594081504
"Pbx3",0.577603561749903,123,-98.7257866097788,-98.543581570067,-0.182205039711789,0.546067133326748,0.964651075950753
"Pcdh17",0.431521739130435,92,-75.8770647805688,-72.9931104794592,-2.88395430110957,0.0163214472121373,0.413383362520106
"Pcdh7",0.528865979381443,97,-79.3067066460778,-79.2855053952753,-0.0212012508024344,0.836854435819828,1
"Pcdh9",0.6359375,32,-29.4869614102013,-29.4882470137426,0.00128560354131935,1,1
"Pcdha11",0.0568181818181818,44,-12.1909015801895,-12.1279453509897,-0.0629562291998056,0.722708369785086,1
"Pcm1",0.525,110,-81.718333458432,-81.3910949338091,-0.327238524622857,0.418516550780001,0.940901836015162
"Pcmtd2",0.452586206896552,58,-44.5637485087996,-44.5632149103906,-0.000533598408956948,0.973939359726669,1
"Pcnx1",0.445652173913043,207,-165.046604012934,-164.731254059266,-0.315349953667635,0.427098699499167,0.940901836015162
"Pcsk5",0.377464788732394,71,-60.2390393180179,-60.2048603575001,-0.0341789605177851,0.793742821407692,1
"Pdcd6ip",0.441896024464832,109,-83.4417254377873,-83.4297335698567,-0.0119918679305755,0.876926301826979,1
"Pde10a",0.587719298245614,133,-105.624748862097,-104.554044929885,-1.07070393221221,0.143370264484483,0.834559983147027
"Pde3a",0.477777777777778,78,-64.0712717314906,-64.068969910332,-0.00230182115856792,0.945904924939719,1
"Pde3b",0.43859649122807,38,-30.9811401444516,-30.9821381456235,0.000998001171982565,1,1
"Pde4b",0.540865384615385,104,-85.2713188468929,-85.2698262973784,-0.00149254951445243,0.956428410096671,1
"Pde7b",0.365443425076453,109,-79.0297023899857,-78.7272929030671,-0.302409486918592,0.436745253844878,0.940901836015162
"Pde8a",0.476262626262626,165,-135.187099889455,-134.159939123715,-1.02716076573961,0.151774848296052,0.841931551973371
"Pdgfb",0.548022598870056,118,-85.3836195820347,-84.9990027862885,-0.384616795746183,0.38045425139018,0.940901836015162
"Pdgfd",0.527107674285094,558,-655.492511344317,-649.98608547743,-5.50642586688718,0.000904823314916455,0.0699244460618598
"Pdlim1",0.552279874213837,212,-197.289658377346,-196.283383836958,-1.00627454038784,0.156003007781412,0.848656362330884
"Pdlim5",0.47508158145413,459,-430.82969506071,-430.626462093517,-0.203232967193571,0.523768729726997,0.964651075950753
"Pds5a",0.528508771929825,152,-113.432917835862,-113.398442650065,-0.0344751857972625,0.792871212231474,1
"Pds5b",0.519179894179894,126,-101.10713812479,-100.539604107781,-0.56753401700874,0.28669689409881,0.932006862804087
"Pdzd2",0.497379197379197,407,-387.423482678213,-387.025834891587,-0.397647786625726,0.372503648400472,0.940901836015162
"Pecam1",0.622393401805167,357,-300.789336367497,-300.22137958978,-0.567956777716404,0.286517472719075,0.932006862804087
"Peli1",0.499235474006116,109,-84.9982814313528,-84.901824269214,-0.0964571621387762,0.660502039060342,1
"Peli2",0.580712788259958,159,-122.593803482541,-120.942583850013,-1.6512196325277,0.069177086049468,0.661969691340568
"Per3",0.564102564102564,117,-92.1000413755186,-90.9320472456246,-1.167994129894,0.126414740341737,0.804750857664843
"Pgm5",0.674603174603175,63,-47.1751473686646,-47.1425655140818,-0.0325818545828369,0.798513152765748,1
"Phactr2",0.609022556390977,133,-100.712596788012,-100.232722316325,-0.479874471686387,0.327250139429917,0.937146136835964
"Phactr4",0.503888888888889,150,-118.126827586119,-117.945496613947,-0.181330972171807,0.547031563737424,0.964651075950753
"Phc3",0.608156028368794,94,-68.4165248406952,-68.244409873017,-0.172114967678212,0.557397739876326,0.964651075950753
"Phf14",0.499019607843137,170,-130.293520853219,-129.79297771019,-0.50054314302858,0.317047801125968,0.933993464980353
"Phf20",0.613036303630363,101,-76.5925725410452,-74.7909847214679,-1.80158781957738,0.0576693107568092,0.634768416292217
"Phf20l1",0.508301404853129,261,-204.364686958906,-204.359968754051,-0.00471820485554986,0.922614275059213,1
"Phf21a",0.586489898989899,132,-102.260181799746,-100.984448047565,-1.27573375218098,0.110191861806067,0.775164422932497
"Phip",0.5,125,-96.7454927767317,-96.7273272744319,-0.0181655022998228,0.8488335545564,1
"Phkb",0.460185185185185,90,-72.0872133865912,-71.598774214658,-0.488439171933223,0.322970709853286,0.937146136835964
"Phldb2",0.517391304347826,115,-90.0380632478467,-89.7227513966297,-0.31531185121699,0.427126628039322,0.940901836015162
"Phlpp1",0.52671568627451,340,-301.296998187978,-301.263183003188,-0.0338151847900008,0.794818728835779,1
"Pi4ka",0.463333333333333,100,-74.4120409374034,-74.4108413169125,-0.00119962049090816,0.960933602747548,1
"Pias1",0.490437158469945,122,-92.166747001412,-92.0055179455456,-0.1612290558664,0.570134141140491,0.967728771190845
"Pias2",0.461059190031153,107,-82.7402744733349,-81.7050831624334,-1.03519131090147,0.150183838899488,0.841815288765778
"Picalm",0.565776523375308,329,-286.258947002885,-285.55840240376,-0.700544599125578,0.236541288482431,0.917608282403767
"Pid1",0.590958605664488,51,-41.2246892429936,-41.1928218162304,-0.0318674267631849,0.80068736213449,1
"Piezo1",0.515952380952381,140,-108.095894101368,-107.904408889417,-0.191485211951729,0.536017787430831,0.964651075950753
"Pik3c2a",0.457508250825083,202,-160.538325163253,-158.147810847846,-2.39051431540742,0.0287749274929099,0.478303239215481
"Pik3ca",0.520408163265306,98,-72.5845660066721,-72.5684660222216,-0.016099984450463,0.857589479329792,1
"Pik3r3",0.459115646258503,105,-93.6481757263648,-93.5235223805462,-0.124653345818544,0.617563680754716,0.985992813670283
"Pip4k2a",0.442251461988304,114,-89.5949968485444,-89.0096836407646,-0.585313207779748,0.27927256636928,0.931398314993882
"Pitpna",0.58187134502924,114,-84.4702796830954,-84.3392917853686,-0.130987897726754,0.608765994764125,0.984365751107272
"Pitpnc1",0.453601454101454,550,-576.288306413668,-573.814303291789,-2.47400312187949,0.0261207750259002,0.44454954280238
"Pitpnm2",0.47196261682243,107,-79.5864415242566,-79.5743729257048,-0.0120685985517781,0.876536330522442,1
"Pkd1",0.602564102564103,91,-66.8341174265447,-66.7669361366523,-0.0671812898924031,0.713950967887876,1
"Pkd2",0.629198966408269,129,-93.0005264451353,-92.964997025871,-0.0355294192642219,0.789801305677613,1
"Pkig",0.584507042253521,71,-52.8435078345459,-51.1855455865635,-1.65796224798231,0.0686117196887439,0.661969691340568
"Pkn2",0.413793103448276,116,-85.1927636608926,-85.1925557798497,-0.000207881042939562,0.983732065699695,1
"Pkp4",0.537286851079955,377,-355.304893219478,-354.836219660988,-0.468673558489797,0.332961030410136,0.937146136835964
"Plcb1",0.509713664996092,478,-527.734952065255,-517.437382969681,-10.2975690955736,5.67400255372665e-06,0.002430636945257
"Plcb4",0.544161676646707,334,-295.266975335359,-295.208623282182,-0.0583520531774298,0.732637014016746,1
"Plcg1",0.608910891089109,101,-71.2012586407419,-71.1990093068547,-0.00224933388723514,0.946524297859888,1
"Plcg2",0.463541666666667,32,-26.3531736072459,-26.294381694499,-0.0587919127468837,0.731669944966646,1
"Plcl1",0.462241689128482,106,-95.8584006764709,-95.5658796291533,-0.292521047317578,0.444342739523513,0.940901836015162
"Plcl2",0.469387755102041,49,-39.4137790675874,-34.2837279074004,-5.13005116018699,0.00135938140262944,0.0884188947101586
"Plekha1",0.490639269406393,73,-56.2032389378931,-55.8874596005885,-0.315779337304605,0.426784157648054,0.940901836015162
"Plekhg1",0.487256235827664,315,-287.553831105397,-287.513048020583,-0.0407830848141089,0.775186099791011,1
"Plod1",0.581597222222222,96,-73.16026562527,-73.1414559643812,-0.0188096608887918,0.846209543559072,1
"Plod2",0.497282608695652,184,-144.767881358307,-143.696828076572,-1.07105328173463,0.143304990754274,0.834559983147027
"Plpp1",0.501734957548911,301,-286.982376623288,-286.557140867281,-0.425235756006998,0.356418983534446,0.940901836015162
"Plpp3",0.443691588785047,214,-179.015781080148,-179.016737362889,0.000956282741213954,1,1
"Plscr4",0.599290780141844,188,-150.1025199603,-149.794457709969,-0.308062250331119,0.432491102233968,0.940901836015162
"Plxna2",0.504243827160494,216,-182.321337226992,-181.659265799524,-0.662071427468163,0.249849889054259,0.917608282403767
"Plxna4",0.502627939142462,241,-204.808990803708,-204.81244739961,0.00345659590112746,1,1
"Plxnd1",0.551851851851852,90,-67.0391410750858,-66.9940353710342,-0.0451057040516076,0.763908565876621,1
"Pnisr",0.574803149606299,127,-91.5878780135861,-91.5083037749196,-0.0795742386664386,0.68994170579176,1
"Podxl",0.480829420970266,213,-173.52297877137,-173.506489700488,-0.0164890708826704,0.855897552611977,1
"Pou2f1",0.585185185185185,90,-67.0217754161936,-66.6743441769302,-0.347431239263358,0.404515379452183,0.940901836015162
"Ppard",0.360576923076923,104,-73.9845732626545,-73.9429492422067,-0.0416240204477845,0.77294308576729,1
"Pparg",0.549263038548753,252,-221.614255273035,-220.511864031415,-1.10239124161902,0.137583299334963,0.830810280963394
"Ppfibp1",0.497150997150997,117,-89.2218697926142,-89.1906433302122,-0.0312264624020457,0.802660173115989,1
"Ppm1h",0.484770955165692,228,-196.527374802185,-195.876222227132,-0.651152575052947,0.253792590377038,0.917608282403767
