"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Hapstr1",0.514893617021277,0.531,0.2103,0.319190082928692,0.365535653326422,0.100538599640934,94
"Hba-a1",0,0,3e-04,0.269569336428314,0.411548233171511,0.09245960502693,51
"Hba-a2",0.412261566558442,0.4673,1e-04,0.201652569491641,0.307932691136899,0.136445242369838,64
"Hbb-bs",0.483151277456069,0.4789,0,0.194637859095488,0.297276890125176,0.361759425493716,134
"Hbb-bt",0.507692307692308,0.4906,0.2225,0.546600244759247,0.705790773828956,0.0637342908438061,39
"Hdac7",0.451814058956916,0.4577,0.2027,0.283624021814009,0.315622422650596,0.158886894075404,147
"Hdac9",0.71075958541712,0.7142,0.3918,0.286455808359595,0.210269504634555,1.11220825852783,438
"Heatr5a",0.543682795698925,0.5447,1.2985,0.695309889016326,0.308839970490935,0.140035906642729,124
"Hectd1",0.510597302504817,0.5028,0.1836,0.280817185859544,0.322413448536143,0.181328545780969,173
"Hecw2",0.442316926770708,0.4478,0.2768,0.277054764355647,0.262610976759191,0.574506283662478,357
"Heg1",0.483789574678264,0.5019,0.1198,0.180421015458019,0.206079030942881,1.16247755834829,557
"Helz",0.463114754098361,0.4745,0,0.203064420721391,0.310147058581805,0.122980251346499,122
"Herc1",0.564305555555556,0.5511,0.4071,0.361561980060078,0.316107664211759,0.290843806104129,240
"Herc2",0.529236499068901,0.5208,0.0852,0.24973316566299,0.332009788355941,0.207360861759426,179
"Herc4",0.5875,0.583,0.3057,0.326476797441577,0.321332895292435,0.114003590664273,112
"Herc6",0.451653944020356,0.4472,0.6182,0.436180978922756,0.307637748474689,0.134649910233393,131
"Hip1",0.533048433048433,0.5251,0.2432,0.297332672254664,0.313070101423623,0.299820466786355,234
"Hipk1",0.541269841269841,0.5567,2e-04,0.217429337760711,0.331971075206526,0.10951526032316,105
"Hipk3",0.54,0.5412,0,0.360431025763051,0.550498320015433,0.0763016157989228,75
"Hivep2",0.577829131652661,0.5798,0.5135,0.395336787043275,0.305981052744095,0.323159784560144,255
"Hltf",0.474444444444444,0.4908,0.2652,0.432285263182949,0.50642769196809,0.0807899461400359,75
"Hmbox1",0.408653846153846,0.4081,7.4771,3.05675845168476,0.331971075206526,0.10951526032316,104
"Hmcn1",0.473456790123457,0.4784,0.742,0.491716307872059,0.320654707556592,0.176840215439856,135
"Hnrnpa2b1",0.48494623655914,0.4885,0.5294,0.408748939625032,0.317243880453965,0.166068222621185,155
"Hnrnpc",0.525793650793651,0.5162,0.2727,0.304858187773602,0.307454072126215,0.131956912028725,126
"Hnrnph1",0.549145299145299,0.5376,3e-04,0.207967254078952,0.317461319396587,0.166965888689408,156
"Hpcal1",0.61279926335175,0.6099,0.4909,0.405188015670761,0.334135162601142,0.231597845601436,181
"Hs2st1",0.308176100628931,0.3155,4.477,2.2191186670729,0.792673910842678,0.0583482944344704,53
"Hsp90ab1",0.376315789473684,0.3902,0.6204,0.501181036105874,0.405638502479038,0.0933572710951526,76
"Hspa12b",0.492222222222222,0.4932,0.1978,0.282078883197112,0.31610448093639,0.160682226211849,150
"Hspb1",0.515625,0.5323,0.3339,0.499667452185219,0.569496755304225,0.0745062836624776,64
"Hspg2",0.386492374727669,0.4047,0.0123,0.195344474466306,0.291222127334871,0.392280071813285,306
"Hycc1",0.364341085271318,0.3616,2.577,1.17992164962205,0.307473666189416,0.131059245960503,129
"Ica1",0.563657407407407,0.5617,0.88,0.542030545218193,0.317461319396587,0.166965888689408,144
"Id1",0.561111111111111,0.5363,1e-04,0.204849783142082,0.312815902119006,0.1508078994614,126
"Ifih1",0.505,0.5071,4.1166,2.11482681912576,0.84241749507808,0.0556552962298025,50
"Ifngr1",0.520408163265306,0.5221,0.1509,0.299471292033617,0.369870486699344,0.0996409335727109,98
"Ifrd1",0.44375,0.4735,0.1215,0.33694844355355,0.444162589454122,0.0879712746858169,80
"Igf1r",0.516895761741123,0.5221,0.6141,0.425129113341872,0.293135865777486,0.382405745062837,291
"Igfbp5",0.44297619047619,0.4301,0.0835,0.561216981031365,0.808735402361904,0.0574506283662478,40
"Igfbp7",0.487782510451321,0.4942,0.4629,0.353426624179281,0.271318263996489,0.510771992818671,311
"Iigp1",1,1,3e-04,0.84350255620575,1.28813557084491,0.0394973070017953,26
"Ikbkb",0.520833333333333,0.5109,0.6311,0.464454782133006,0.343339270577812,0.105924596050269,104
"Il15",0.505681818181818,0.5161,1.2858,0.761736970641389,0.417662266492949,0.0915619389587074,88
"Il1r1",0.591304347826087,0.5794,0.7911,0.502808813968243,0.309118661867496,0.140933572710952,115
"Il6st",0.463855421686747,0.4674,1.0173,0.691517688042939,0.466144015537581,0.085278276481149,83
"Ino80",0.589473684210526,0.5884,0.7101,0.517874736813445,0.379109348026401,0.0978456014362657,95
"Inpp5a",0.542579075425791,0.5442,0.223,0.288118774321372,0.310713407980176,0.145421903052065,137
"Insr",0.561745776347546,0.5917,0.0616,0.229086034827372,0.314162737193006,0.154398563734291,113
"Ints6",0.576131687242798,0.5752,1.8506,0.984626335897367,0.430504623693911,0.0897666068222621,81
"Ints8",0.507861635220126,0.5083,2e-04,0.220935745545848,0.337326528697025,0.107719928186715,106
"Invs",0.57089552238806,0.5587,1.0281,0.750848747282038,0.550498320015433,0.0763016157989228,67
"Ipo11",0.466292134831461,0.4664,1.9331,0.985519301096277,0.384018479207714,0.0969479353680431,89
"Iqgap1",0.56989247311828,0.5529,0.1903,0.27368730803668,0.307637748474689,0.134649910233393,124
"Irak2",0.534067085953878,0.5577,3e-04,0.212650025716016,0.324613472610263,0.186714542190305,159
"Ireb2",0.51219512195122,0.4951,0.49,0.496325414176513,0.473854349252261,0.0843806104129264,82
"Irf2",0.483473389355742,0.4831,0.2105,0.2889555719581,0.319241476904005,0.281867145421903,238
"Itga1",0.507972941037457,0.5026,0.233,0.255517906523212,0.255121015896452,0.637342908438061,403
"Itga6",0.489983779399838,0.4919,0.2154,0.275715988795458,0.296178220220262,0.367145421903052,274
"Itga9",0.526143790849673,0.5157,0.1793,0.278484380237397,0.321344476749252,0.178635547576302,153
"Itgb1",0.576115485564304,0.5763,0.0114,0.205760804370461,0.307653335208484,0.129263913824057,127
"Itpkb",0.455620148762293,0.4701,0.5413,0.369344063554108,0.250157499734974,0.684021543985637,401
"Itpr1",0.500022747952684,0.5011,0.3596,0.320671329662409,0.281204010837719,0.447935368043088,314
"Itpr2",0.449841709537,0.4506,0.4239,0.339927281018753,0.273320267209308,0.497307001795332,361
"Itsn2",0.576323987538941,0.5797,0.3162,0.33730336361169,0.331778670689587,0.24326750448833,214
"Iws1",0.532894736842105,0.5289,0.1041,0.376689235628571,0.514952025883371,0.0798922800718133,76
"Jak1",0.462441314553991,0.4597,0.2367,0.295147701352409,0.313502922532246,0.152603231597846,142
"Jam2",0.519125683060109,0.521,0.573,0.435127295999542,0.332244423423301,0.208258527827648,183
"Jarid2",0.5225,0.5135,0.9607,0.579698871775283,0.328187410158115,0.195691202872531,160
"Jcad",0.485555555555556,0.4849,0.5146,0.402996801624975,0.317042448348546,0.165170556552962,150
"Jmjd1c",0.517628205128205,0.5191,0.6803,0.460886491157151,0.309353300827355,0.31149012567325,260
"Jup",0.494623655913978,0.4992,0.5005,0.451913231781699,0.399932142674582,0.0942549371633752,93
"Kalrn",0.545289855072464,0.5443,0.1466,0.260022782355965,0.312113462918344,0.149012567324955,138
"Kansl1",0.48676293622142,0.48,0.2811,0.305007010427417,0.302809373926142,0.33572710951526,277
"Kansl1l",0.53544776119403,0.5168,0.5329,0.40740556134072,0.31316209402106,0.151705565529623,134
"Kat2b",0.473829201101928,0.4804,0.2829,0.308731605495121,0.307454072126215,0.131956912028725,121
"Kat6a",0.482384823848238,0.4846,0.59,0.426151125003993,0.308674818256099,0.125673249551167,123
"Kat6b",0.616815476190476,0.61,0.9189,0.550263421773952,0.307473666189416,0.131059245960503,112
"Kcnb1",0.548821548821549,0.5525,1.3516,0.744804760822314,0.35363713802928,0.103231597845601,99
"Kcnc2",0.998305084745763,0.9922,1e-04,0.209333026351747,0.319663308914568,0.114901256732496,59
"Kcnq1ot1",0.299808429118774,0.2984,8.1614,3.31648454008568,0.331765387557522,0.206463195691203,174
"Kcnt2",0.562925170068027,0.6022,0.106,0.520226585306007,0.733079404624041,0.0619389587073609,49
"Kdm2a",0.463855421686747,0.471,0.2127,0.38597338424547,0.466144015537581,0.085278276481149,83
"Kdm3b",0.52233676975945,0.5403,0.0297,0.259494989978001,0.379109348026401,0.0978456014362657,97
"Kdm4c",0.478807947019868,0.4856,0.4608,0.383154357938154,0.317940422690874,0.168761220825853,151
"Kdm7a",0.530864197530864,0.5306,1.9552,1.05273047746765,0.473854349252261,0.0843806104129264,81
"Kdr",0.45467032967033,0.4594,0.5397,0.423699512536548,0.334104388814155,0.218132854578097,182
"Kidins220",0.641509433962264,0.6389,0.1999,0.305088853864264,0.350030376135352,0.104129263913824,106
"Kif13a",0.416979166666667,0.4079,0.2668,0.291765217350219,0.290878741966234,0.394075403949731,320
"Kif13b",0.428070175438596,0.4273,1.427,0.784066228742478,0.369870486699344,0.0996409335727109,95
"Kif16b",0.504444444444444,0.498,0.2489,0.420606000084062,0.49804356412839,0.0816876122082585,75
"Kif1b",0.4688995215311,0.4655,1.1162,0.641533385902884,0.332439324735671,0.240574506283662,209
"Kif2a",0.659090909090909,0.6572,3.8758,1.89334952479004,0.643811840862652,0.0682226211849192,66
"Kif5b",0.462444444444444,0.4611,0.7078,0.475597473807188,0.315871874994846,0.159784560143627,150
"Kitl",0.519330775788576,0.5187,0.5911,0.392033466526655,0.255927781208378,0.63016157989228,391
"Klf12",0.432126010781671,0.4334,0.1382,0.215328447712386,0.24872231580605,0.698384201077199,424
"Klf13",0.506108202443281,0.5041,0.2235,0.302693095070015,0.33268325387027,0.210053859964093,191
"Klf3",0.546875,0.5602,0.5858,0.42381263062609,0.307539157842914,0.133752244165171,128
"Klf4",0.602962962962963,0.6109,0.4306,0.368101599785411,0.312465843405584,0.149910233393178,135
"Klf6",0.413934426229508,0.4062,0.4239,0.362396168796174,0.307637748474689,0.134649910233393,122
"Klf7",0.500786102484472,0.5133,0.0846,0.209682406204868,0.271186928410234,0.511669658886894,368
"Klhdc10",0.57,0.5702,1.4997,0.788559962419434,0.334567915935282,0.108617594254937,100
"Klhl2",0.491987179487179,0.4952,0.8727,0.540703144728933,0.319667936382658,0.174147217235189,156
"Klhl5",0.456317204301075,0.4561,1.0516,0.60300301214764,0.311058600553496,0.146319569120287,124
"Kmt2a",0.466666666666667,0.4761,1.0144,0.59451024154162,0.319663308914568,0.114901256732496,105
"Kmt2c",0.516457461645746,0.5315,0.2856,0.321175159696148,0.324893527242584,0.265709156193896,239
"Kmt2e",0.513565891472868,0.5115,0.2459,0.30639703989216,0.325348412261958,0.18850987432675,172
"Kpna4",0.503246753246753,0.5017,0.904,0.550524816745512,0.316514903442645,0.162477558348294,154
"Kras",0.479411764705882,0.4658,2e-04,0.203289220787494,0.3103744032161,0.144524236983842,136
"Krit1",0.449453551912568,0.4556,0.2295,0.288839125295196,0.308043624034196,0.127468581687612,122
"Ksr1",0.406695156695157,0.4033,0.2198,0.285155580991399,0.308043624034196,0.127468581687612,117
"Ktn1",0.416083916083916,0.4321,1e-04,0.203473204701119,0.310713407980176,0.145421903052065,143
"Lama2",0.441595441595442,0.4247,0.0922,0.241661996497553,0.315622422650596,0.158886894075404,117
"Lama3",0.485185185185185,0.4639,0.5475,0.795376647421162,0.897255266161254,0.0529622980251346,45
"Lamb1",0.37037037037037,0.3711,37.114,14.6027189396019,0.777099393752015,0.059245960502693,54
"Lamc1",0.459131944444444,0.4587,0.7791,0.511797317178779,0.329807102437721,0.200179533213645,160
"Larp4b",0.490358126721763,0.5037,3e-04,0.205239163779382,0.31329461614571,0.119389587073609,121
"Lats2",0.479460093896714,0.4795,0.4493,0.375202865608195,0.312465843405584,0.149910233393178,142
"Lcorl",0.492248062015504,0.503,0.8637,0.586233412969081,0.394427832741443,0.0951526032315978,86
"Ldb2",0.555384035610679,0.5569,0.226,0.244739990607736,0.242719545654882,0.76032315978456,340
"Ldlrad3",0.437234042553191,0.4277,0.3094,0.346671132345276,0.350030376135352,0.104129263913824,94
"Ldlrad4",0.450241324535679,0.4554,0.5541,0.403625440426864,0.295092589345297,0.372531418312388,248
"Lhfpl6",0.396296296296296,0.4,2e-04,0.519068034161509,0.792673910842678,0.0583482944344704,45
"Lifr",0.510989010989011,0.5009,0.5009,0.448461261070347,0.394427832741443,0.0951526032315978,91
"Lima1",0.552040816326531,0.5366,0.7218,0.484961204638898,0.322053413218477,0.180430879712747,147
"Limch1",0.528035714285714,0.5289,0.5939,0.418504319206104,0.294733596867457,0.374326750448833,280
"Lims1",0.512620220501994,0.5191,0.4186,0.377575175505705,0.333895151389047,0.233393177737882,203
"Lims2",0.569309838472834,0.5605,0.2885,0.323071842600912,0.326108394265792,0.262118491921005,227
"Lin52",0.42,0.4195,4.3826,2.00143607107161,0.514952025883371,0.0798922800718133,75
"Litaf",0.492424242424242,0.4907,0.4049,0.358111389950902,0.312113462918344,0.149012567324955,132
"Lmbrd1",0.533333333333333,0.5313,1.771,0.950127289220448,0.423981079736031,0.0906642728904847,90
"Lmcd1",0.438356164383562,0.4305,0.3575,0.467335896094341,0.50642769196809,0.0807899461400359,73
"Lmo7",0.574722222222222,0.5618,0.1707,0.257444654067813,0.294197801646239,0.377019748653501,300
"Lncpint",0.448712057922584,0.4619,0.2504,0.260524419883776,0.252675630635821,0.659784560143627,456
"Lnpep",0.573076923076923,0.5707,0.2985,0.315094043418012,0.30812363564711,0.137342908438061,130
"Lnx1",0.511855313257182,0.5172,0.3322,0.308608631353091,0.278672249619954,0.463195691202873,321
"Lnx2",0.531818181818182,0.5281,0.0751,0.238907177188412,0.321332895292435,0.114003590664273,110
"Lonp2",0.494565217391304,0.5132,0.1779,0.325803033222246,0.394427832741443,0.0951526032315978,92
"Lpl",0.363637782982045,0.3681,0.3215,0.309484295741844,0.286215681029709,0.419210053859964,305
"Lpp",0.452868852459016,0.4659,0.4421,0.376285259328034,0.318295019413684,0.284560143626571,244
"Lrba",0.47953795379538,0.4708,0.2819,0.324126897813739,0.331547815260851,0.244165170556553,202
"Lrch1",0.659298780487805,0.6653,0.4107,0.341998648699538,0.284139936113762,0.430879712746858,328
"Lrch3",0.48789764868603,0.4908,0.2539,0.310323169870491,0.326704921448864,0.26032315978456,241
"Lrrc36",0.69047619047619,0.6824,1.7204,1.32502448821576,1.02592206833487,0.0475763016157989,42
"Lrrc3b",0.135416666666667,0.1312,0.9363,0.563894101477065,0.31820025765597,0.169658886894075,128
"Lrrc8c",0.564983974358974,0.5541,0.4191,0.370856687738466,0.32334378107255,0.270197486535009,208
"Lrrc8d",0.487096774193548,0.4816,0.771,0.685472599294349,0.599765149988902,0.0718132854578097,62
"Lrrfip1",0.498765432098765,0.4938,0.9264,0.557898053012515,0.314784292967781,0.156193895870736,135
"Lrrfip2",0.588636363636364,0.5857,0.8415,0.535314419723434,0.329533557057592,0.110412926391382,110
"Lrrk1",0.630952380952381,0.6222,0.5322,0.438714309775502,0.361386989130449,0.101436265709156,98
"Lrrk2",0.573913043478261,0.569,1.0139,0.586898146866041,0.308327102980067,0.12657091561939,115
"Ltbp1",0.46031746031746,0.4598,0.3643,0.57544742770397,0.667606037913197,0.066427289048474,63
"Ltbp4",0.442234848484849,0.4428,0.2411,0.32309590006282,0.35363713802928,0.103231597845601,88
"Luc7l2",0.522315436241611,0.5274,0,0.192505403653204,0.294019919846327,0.377917414721724,298
"Luc7l3",0.596153846153846,0.5937,0.6473,0.588630698363094,0.523601286633233,0.0789946140035907,78
"Luzp1",0.525092936802974,0.5285,0.4187,0.358709807706107,0.305023446303128,0.326750448833034,269
"Ly6a",0.669565217391304,0.6768,0.1309,0.252773281480885,0.310147058581805,0.122980251346499,115
"Ly6c1",0.434210526315789,0.4241,2e-04,0.202265061125094,0.308810170025061,0.313285457809695,247
"Ly6e",0.665311653116531,0.6734,0.0264,0.211457006902106,0.307653335208484,0.129263913824057,123
"Lyn",0.529095804988662,0.5356,0.7776,0.505138624084167,0.320507058517884,0.278276481149013,210
"Macf1",0.472845528455285,0.4675,0.2299,0.303237053954091,0.329802060405881,0.250448833034111,205
"Magi1",0.521320409870028,0.512,0.1518,0.173491787537203,0.176935790165154,1.56463195691203,655
"Malat1",0.483331140852067,0.4865,0.0166,0.0194077966976152,0.0200141748228243,13.3554757630162,1107
"Maml3",0.557971014492754,0.5663,1.8348,0.900880197940804,0.31176035565492,0.148114901256732,115
"Man1a",0.45625,0.4546,1.5311,0.791154536021422,0.320318694683385,0.175942549371634,144
"Man2a1",0.544414893617021,0.5512,1.0471,0.616142599075604,0.333737129654806,0.215439856373429,188
"Map1b",0.454248366013072,0.4732,0.8541,0.526442264244499,0.308674818256099,0.125673249551167,102
"Map2k4",0.566993464052288,0.5412,0.5241,0.419885112634456,0.337326528697025,0.107719928186715,102
"Map2k5",0.530785562632696,0.5426,2e-04,0.207929279395408,0.317461319396587,0.166965888689408,157
"Map3k1",0.492731829573935,0.4913,0.1557,0.262787822274222,0.311058600553496,0.146319569120287,133
"Map3k20",0.399470899470899,0.4069,0.7825,0.703892344026075,0.621228240109159,0.0700179533213645,63
"Map3k3",0.488611111111111,0.4979,0,0.215524692355698,0.329178046791269,0.198384201077199,180
"Map4",0.48018648018648,0.4756,2e-04,0.203966063864587,0.311408168209179,0.14721723518851,143
"Map4k3",0.505493482309125,0.508,0.1868,0.249185306109552,0.272245024197989,0.504488330341113,358
"Map4k4",0.479145728643216,0.4782,0.0837,0.250382737189651,0.333871900600993,0.216337522441652,199
"Map4k5",0.511904761904762,0.5062,0.8069,0.51297209752072,0.315477383613314,0.117594254937163,112
"Mapk1",0.53768115942029,0.5451,0.4909,0.39297209752072,0.315477383613314,0.117594254937163,115
"Mapk8",0.57520325203252,0.5788,0.7678,0.5967708525999,0.466144015537581,0.085278276481149,82
"Mapt",0.388888888888889,0.3932,1.5519,0.988954967689735,0.610361887318123,0.0709156193895871,63
"Marchf3",0.549074074074074,0.5479,0.5208,0.405155634132182,0.316743705197885,0.116696588868941,90
"Marchf6",0.485148514851485,0.4856,1.9343,0.963721765256669,0.350030376135352,0.104129263913824,101
"Mark2",0.423809523809524,0.4249,0.6469,0.477197165885605,0.35363713802928,0.103231597845601,105
"Mark3",0.488888888888889,0.4993,0.3372,0.329351858659678,0.307454072126215,0.131956912028725,123
"Mast2",0.487994350282486,0.495,0.3621,0.342022681177908,0.312364641719058,0.120287253141831,118
"Mast4",0.503687673508645,0.5142,0.3012,0.280003815799005,0.252963161330347,0.657091561938959,391
"Mat2a",0.673015873015873,0.6693,1e-04,0.210426164530185,0.321332895292435,0.114003590664273,105
"Matr3",0.473429951690821,0.4771,0.5075,0.553152544750393,0.550498320015433,0.0763016157989228,69
"Mb",0.488601823708207,0.5258,0.0321,0.214883154935229,0.309580205304406,0.123877917414722,94
"Mbnl1",0.266666666666667,0.2777,1e-04,0.201469665129954,0.307653335208484,0.129263913824057,125
"Mbnl2",0.455052513510758,0.4602,0.1436,0.219408854849274,0.251822457639792,0.66786355475763,467
"Mcc",0.515705679862306,0.5139,0.3151,0.285408378700203,0.253155730401443,0.655296229802513,415
"Mcf2l",0.462768583042973,0.4611,0.2704,0.284663594695252,0.277944196964549,0.467684021543986,328
"Mcl1",0.463470319634703,0.4495,2e-04,0.33723353942604,0.514952025883371,0.0798922800718133,73
"Mcmbp",0.477011494252874,0.4688,0.4681,0.451217983299617,0.417662266492949,0.0915619389587074,87
"Mctp1",0.348019323671498,0.3562,0.5718,0.434958917854825,0.33268325387027,0.210053859964093,115
"Mcu",0.423983739837398,0.4209,0.777,0.509161949957569,0.327000018235193,0.259425493716337,205
"Mdfic",0.455816554809843,0.4561,0.998,0.587154357938154,0.317940422690874,0.168761220825853,149
"Mdm4",0.522144522144522,0.531,0.446,0.372153541610822,0.309722509220262,0.142728904847397,143
"Med13",0.46031746031746,0.481,1e-04,0.201919330365037,0.308340123910866,0.138240574506284,126
"Med13l",0.468279569892473,0.4625,0.2877,0.322270457613679,0.325348412261958,0.18850987432675,155
"Mef2a",0.487515605493134,0.4904,0.4618,0.37773332127578,0.309080692695208,0.312387791741472,267
"Mef2c",0.477653631284916,0.4783,0.5239,0.415468034176262,0.330696177531877,0.202872531418312,179
"Mef2d",0.441287878787879,0.4471,0.3849,0.428031399188506,0.430504623693911,0.0897666068222621,88
"Meis2",0.547619047619048,0.5426,4.5444,2.16282717453941,0.667606037913197,0.066427289048474,63
"Memo1",0.495934959349593,0.4811,0.4748,0.471113000515575,0.444162589454122,0.0879712746858169,82
"Meox2",0.599173553719008,0.6035,3.6969,1.60576743163086,0.308340123910866,0.138240574506284,121
"Mfhas1",0.56265664160401,0.5571,0.494,0.391485051206359,0.311408168209179,0.14721723518851,133
"Mfsd6",0.351190476190476,0.3607,2.7096,1.2803927188178,0.384018479207714,0.0969479353680431,84
"Mga",0.558201058201058,0.566,0.8329,0.518664138569849,0.30909102764235,0.124775583482944,126
"Mgat5",0.516843971631206,0.5148,0.7915,0.532108558290668,0.35363713802928,0.103231597845601,94
"Mgll",0.457481881641546,0.4685,0.2118,0.250544464891584,0.259820912711079,0.596947935368043,357
"Mgmt",0.493243243243243,0.4883,1.601,0.939551085967759,0.50642769196809,0.0807899461400359,74
"Mgp",0.553109903381643,0.6317,0.1247,0.262450486524575,0.328523376418534,0.196588868940754,92
"Mib1",0.469325153374233,0.4577,0.2747,0.316369975782216,0.323876409678038,0.18491921005386,163
"Mical2",0.466666666666667,0.4613,0.4656,0.392567584280396,0.329533557057592,0.110412926391382,105
"Mical3",0.438339438339438,0.4496,0.1107,0.332847177730765,0.444162589454122,0.0879712746858169,78
"Mier1",0.425925925925926,0.428,2.0668,0.986733589904016,0.308327102980067,0.12657091561939,126
"Mindy4",0.437293729372937,0.4214,0.4139,0.363731591191606,0.315477383613314,0.117594254937163,101
"Mir100hg",0.557377049180328,0.5494,1.9246,1.16007393388501,0.655551588353699,0.0673249551166966,61
"Mir99ahg",0.446696696696697,0.4425,0.1669,0.265417957532493,0.308579693804627,0.139138240574506,111
"Mkln1",0.570077519379845,0.5601,0.1234,0.264380153607142,0.332224621275974,0.241472172351885,215
"Mllt10",0.516881091617934,0.5174,0.3079,0.313149952488762,0.299702360767836,0.350089766606822,285
"Mllt3",0.577435561380516,0.5649,1.0064,0.586759827633512,0.312465843405584,0.149910233393178,109
"Mmrn2",0.543715846994536,0.5549,0.6779,0.45930321015718,0.308327102980067,0.12657091561939,122
"Mnat1",0.44812925170068,0.4546,0.841,0.54214062319737,0.34024944516345,0.106822262118492,98
"Mob2",0.484018264840183,0.4808,1.3319,0.711685482726157,0.314478960617084,0.155296229802513,146
"Mon2",0.517441860465116,0.5176,0.3491,0.334001310699575,0.307653335208484,0.129263913824057,129
"Mpdz",0.56640625,0.5685,0.9555,0.565844691439916,0.310043458725899,0.143626570915619,128
"Mpp7",0.746031746031746,0.7482,2.9314,1.44476627584118,0.50642769196809,0.0807899461400359,63
"Mprip",0.527918781725888,0.5122,0.2879,0.327742662894361,0.333590293793988,0.214542190305206,197
"Mrps28",0.518181818181818,0.5158,4.8133,2.31713437534748,0.747322569280715,0.0610412926391382,55
"Mrtfa",0.48125,0.4719,0.9389,0.67724233045837,0.489812786053417,0.0825852782764812,80
"Mrtfb",0.465972222222222,0.4568,1e-04,0.229215436142745,0.350030376135352,0.104129263913824,96
"Msi2",0.532852564102564,0.5209,0.2953,0.331156272414207,0.334512013400633,0.225314183123878,208
"Msra",0.401785714285714,0.4048,5.025,2.38820126885031,0.733079404624041,0.0619389587073609,56
"Msrb3",0.510584886128364,0.5196,0.2103,0.295443569672855,0.329266812080341,0.252244165170557,184
"Mtmr10",0.594650205761317,0.609,0.3569,0.440732877916356,0.466144015537581,0.085278276481149,81
"Mtmr3",0.52109375,0.5201,0.5153,0.414698342161173,0.334508601260832,0.224416517055655,192
"Mtss1",0.549242424242424,0.5456,0.2438,0.311180205544081,0.333871900600993,0.216337522441652,198
"Mtus1",0.357723577235772,0.3556,1.0938,0.625762861250056,0.321344476749252,0.178635547576302,164
"Myadm",0.564971751412429,0.5613,0.0073,0.205145151228077,0.30909102764235,0.124775583482944,118
"Mycbp2",0.477884615384615,0.4804,0.4771,0.384082912674478,0.309904635291486,0.309694793536804,260
"Myh6",0.537853107344633,0.5406,0.0576,0.221583225427626,0.305023446303128,0.326750448833034,236
"Myh9",0.554166666666667,0.5569,0.0698,0.233060705115657,0.315477383613314,0.117594254937163,120
"Myo10",0.49963474025974,0.5036,0.2496,0.264898895271331,0.259820912711079,0.596947935368043,352
"Myo1b",0.498883572567783,0.5024,0.8071,0.52153413791843,0.328438473314082,0.254937163375224,209
"Myo1c",0.416666666666667,0.436,2e-04,0.22700655205293,0.346598673835508,0.105026929982047,98
"Myo1d",0.4955683391925,0.4809,0.2016,0.236215602125065,0.243851962979016,0.748653500897666,447
"Myo1e",0.488183125599233,0.4908,0.4087,0.342386766742405,0.285892721737899,0.421005385996409,298
"Myo6",0.389051522248244,0.3932,0.0811,0.233703165839035,0.309904635291486,0.309694793536804,244
"Myo9a",0.5,0.4781,1e-04,0.202824427686772,0.309722509220262,0.142728904847397,129
"Myrip",0.524551971326165,0.5342,6e-04,0.206782224102999,0.315477383613314,0.117594254937163,93
"Myzap",0.291666666666667,0.2887,0.6571,0.467064004860302,0.332244423423301,0.208258527827648,200
"N4bp2l2",0.44578313253012,0.4517,0.5214,0.406893794126637,0.319050454896083,0.172351885098743,166
"Naa15",0.536666666666667,0.5188,0.1893,0.294659610539142,0.34024944516345,0.106822262118492,100
"Naa16",0.512237762237762,0.5092,0.6267,0.445840671800471,0.317461319396587,0.166965888689408,143
"Nav1",0.441454352441614,0.4424,0.1534,0.246181294320905,0.287028896859463,0.414721723518851,314
"Nav3",0.588582020816063,0.5905,0.4958,0.375042403281921,0.285250763945921,0.4245960502693,235
"Nbas",0.426739926739927,0.4245,0.1629,0.3201068306906,0.394427832741443,0.0951526032315978,91
"Nbea",0.433752997601918,0.4308,0.2764,0.303498235726788,0.30323097203338,0.333931777378815,278
"Nbeal1",0.485976702508961,0.4785,0.4886,0.365032401046981,0.274138153865756,0.491921005385996,372
"Ncald",0.604166666666667,0.605,1.0591,0.613523153544472,0.322776363180257,0.182226211849192,136
"Nck1",0.473118279569892,0.4762,0.5426,0.422380332867459,0.3304075617329,0.20197486535009,186
"Nck2",0.470588235294118,0.4681,1.8511,0.909503743090341,0.315477383613314,0.117594254937163,119
"Nckap1",0.511494252873563,0.5118,2e-04,0.208371268189819,0.31813638361525,0.115798922800718,116
"Ncoa2",0.536682242990654,0.5369,0.4523,0.38679996070324,0.328438473314082,0.254937163375224,214
"Ncoa3",0.480858806404658,0.4759,0.2899,0.324944248926349,0.328156182860178,0.255834829443447,229
"Ncor1",0.471732026143791,0.4893,0.0251,0.228525456250223,0.334476546846174,0.227109515260323,204
"Ndfip1",0.48525641025641,0.4922,0.3219,0.325675736346689,0.310713407980176,0.145421903052065,130
"Ndfip2",0.623529411764706,0.6203,2.0954,1.08653072203456,0.444162589454122,0.0879712746858169,85
"Ndrg1",0.449275362318841,0.4508,45.0784,17.4912497306662,0.569496755304225,0.0745062836624776,69
"Ndufs4",0.515325670498084,0.5052,0.7299,0.550635704818605,0.417662266492949,0.0915619389587074,87
"Neat1",0.603469540969541,0.5956,0.0991,0.216056447648791,0.272512214375586,0.502692998204668,370
"Nedd4",0.537777777777778,0.5412,0.6644,0.466594169941511,0.327292828890668,0.258527827648115,225
"Nedd4l",0.580168776371308,0.5838,0.6834,0.569768452151197,0.473854349252261,0.0843806104129264,79
