"","AR","N","log2FC","llr_var","pval_var"
"D630003M21Rik",0.359537299338999,353,-0.832158313058176,-4.35630069802147,0.003160179338257
"Dcdc2b",0.608407079646018,452,0.56499408448856,-0.00176556310753995,0.952614971000543
"Nudc",0.563114134542706,441,0.416787281228803,-0.0892334023450871,0.672694168573896
"Rsf1os1",0.46021377672209,421,-0.258635941936276,-0.0963228425862326,0.660723698733489
"Sh2b3",0.49699021820918,443,-0.0179964292938459,-0.0684240444462603,0.711434764670628
"Snf8",0.6006216006216,429,0.627582134658944,-0.0661262438243284,0.716107919972297
"Acsl6",0.295081967213115,427,-1.28010791919274,-0.0750321495740423,0.69847391931523
"Akr1e1",0.503079291762895,433,-0.0120225282492132,-0.232721045831511,0.495091526649267
"Dnajb9",0.535128805620609,427,0.241008099503794,-0.121465277889627,0.622097479070615
"Dnajc16",0.491150442477876,452,-0.0480942882010442,0.00678181759769814,1
"Nufip1",0.471471471471471,444,-0.180572245641821,-0.0215174627142574,0.835659523565392
"Pigx",0.46360153256705,435,-0.204724649273573,-0.218168567849602,0.508895682933135
"Plekha3",0.540977147360126,423,0.204724649273573,-0.188281561901761,0.539448358089467
"Smox",0.44524886877828,442,-0.289506617194985,-0.159078623319715,0.572717182349796
"Tnfrsf1b",0.543485617597293,394,0.313815449100043,-0.0418012657532927,0.772473461382938
"Tyw5",0.503813882532418,437,0.0601209924375707,-0.0432429078075529,0.768693175559979
"Zfhx2",0.770352564102564,416,1.78427130894456,-8.93724321919348,2.35963406123804e-05
"Cdpf1",0.24025974025974,462,-1.69552087586885,0.0130676358867845,1
"Cox15",0.471582181259601,434,-0.186998514801254,-0.0638480180808756,0.720832930761096
"Gadd45b",0.265284757118928,398,-1.53321892562716,-0.188442121386402,0.539275471992636
"Gas1",0.331297348484849,352,-0.941656013769195,-2.82731840636444,0.0174092795737332
"Larp1",0.519480519480519,462,0.138653539786031,0.0731463696086507,1
"Msantd3",0.52126168224299,428,0.126580496565143,-0.0995284192501344,0.655483218218209
"Pcnx4",0.53448275862069,406,0.223324696031822,-0.196434810447329,0.530794851008495
"Rftn2",0.330697485806975,411,-0.941656013769195,-0.158950916574952,0.572871303038026
"Dnah7b",0.835459183673469,392,2.35845397091248,-0.16809454739797,0.562037252115796
"Fastk",0.580610021786492,459,0.475084882948783,0.0114391872688202,1
"Gm47271",0.697077409162717,422,1.24257030327408,-0.0835353763596913,0.682728352455201
"Ifih1",0.513285977374375,362,0.1087062594425,-0.187749783040772,0.5400216886328
"Kctd20",0.43569844789357,451,-0.413277041414407,0.0162907331068141,1
"P2rx5",0.416666666666667,396,-0.376375878909739,-0.221453301455767,0.50572288795697
"Pigb",0.5,419,-0.0241460873317028,-0.341241364819382,0.408733113919186
"Bub3",0.551327088212334,427,0.248623962909628,-0.312440425449608,0.429239292818231
"Ethe1",0.274509803921569,408,-1.54093787682916,-0.0653333411898416,0.71774179888262
"Kifc3",0.550076452599389,436,0.309684499132615,-0.0580247686926896,0.733359221179653
"Lvrn",0.505704027642803,294,0.127111917903339,1.72384133946292,1
"Ntm",0.48968008255934,323,-0.0423462907095953,0.606303494979045,1
"Trmt10a",0.698198198198198,407,1.16664986940945,-0.156133228918463,0.576292715081892
"Hdac3",0.454996186117468,437,-0.243042930646328,-0.113298897198376,0.63405806862253
"Tm7sf3",0.417460317460317,420,-0.477117545505539,-0.24126538716456,0.487278210667828
"A530016L24Rik",0.475,410,-0.115477217419937,-0.153202764269622,0.579894318543969
"Endov",0.445210727969349,435,-0.335603031784439,-0.102113219009595,0.651330799183619
"Gdpd5",0.490503875968992,430,-0.00607451440968454,-0.0551844337895773,0.739724575543213
"Mob3b",0.354166666666667,372,-0.790676180910974,-0.50506440147683,0.314871983791036
"Slc8b1",0.468244336569579,412,-0.212993723334198,-0.147262638143161,0.587335114044004
"Sox13",0.446717817561807,391,-0.249676022978774,0.0417091267358387,1
"Tmem150c",0.566929133858268,381,0.446980391781598,-0.101473534266404,0.652352499693893
"Creg1",0.571800595238095,448,0.404390255079336,0.00681412188981767,1
"Dnai4",0.274143302180685,428,-1.46566357234881,-0.0526467948242839,0.745567290709072
"Mrfap1",0.470786516853933,445,-0.170643654030467,0.0125450325743941,1
"Pdia5",0.648295454545454,440,0.878390552896128,-0.0153462312284773,0.860928264306849
"AU020206",0.470284237726098,387,-0.177127687600667,0.202939980218844,1
"Dedd2",0.470332577475435,441,-0.189377364108485,-0.00145299903959994,0.957009012541335
"Gm40287",0.476114488348531,282,0.0793224526614056,0.0699999504593052,1
"Prkab1",0.415337889141989,439,-0.511610758973897,-0.012450300349883,0.874614996160176
"Spag1",0.647241647241647,429,0.954485340747631,-0.0425889654634375,0.770399338131679
"B130024G19Rik",0.430747922437673,361,-0.343954401217362,-0.285388661919399,0.449950193852543
"Bin3",0.445436507936508,420,-0.319177483871328,-0.162879663212777,0.56816688492839
"Hinfp",0.487385321100917,436,-0.0733731863302198,-0.0475438941002722,0.757806073054841
"Mylip",0.46712846347607,397,-0.220500361995239,-0.16332397357229,0.567639596782438
"Nop14",0.516975308641975,432,0.0611402948139048,-0.0487749860880058,0.754789811901466
"Slc35f1",0.8916704114801,238,2.18679882000671,-1.58599819059148,0.0749108280668938
"Tnfrsf11a",0.433704390847248,308,-0.531664274561106,0.436160181155799,1
"Chst15",0.416721244371674,349,-0.539158811108031,-0.244931874859788,0.483988088865086
"Evc2",0.411787665886027,427,-0.526484035455427,-0.0722428342365902,0.703861755175956
"Gm56546",0.486394557823129,441,-0.079659449177651,-0.0052302864441458,0.91853685684509
"Hs3st1",0.523457875457875,325,0.288887833123355,0.947114930035127,1
"Sirt4",0.448918717375093,447,-0.276517635197416,0.0289430851692032,1
"Trmt1",0.579970104633782,446,0.488577964296813,0.0305483966573661,1
"Gm15934",0.550982800982801,407,0.221442342249831,-0.135398041762016,0.602798252071874
"Gm47962",0.52235294117647,425,0.15978044403677,-0.216218354137538,0.510795708542892
"Igsf3",0.578317901234568,432,0.420410671377696,-0.0477369919187822,0.757330163097299
"Ndufs6",0.426773455377574,437,-0.470705321463476,-0.0726754009657498,0.703018491108874
"Slc7a8",0.456339096148013,314,-0.27091492896804,1.41134835673591,1
"Soat1",0.558705161854768,381,0.246160587269397,0.161899521056625,1
"Tcp11l1",0.575248756218905,402,0.407877707705977,-0.141028402087329,0.595356272598392
"Vwa1",0.741228070175439,456,1.52821998893506,0.0398527859131264,1
"Wdr91",0.421500386697602,431,-0.407877707705977,-0.0564491915397412,0.736868192286092
"Acsf2",0.540952380952381,385,0.302562770020431,-0.137751632413369,0.599663798689774
"Gm15958",0.194087403598972,389,-2.01543004056961,-0.0501548275321397,0.751458351867406
"Lamb2",0.50962962962963,450,0.0430687218918866,0.0389390935451388,1
"Nherf2",0.509062776304156,377,0.104633541190593,-0.970780699130842,0.163499100174269
"Pgrmc2",0.406885758998435,426,-0.579837468543288,-0.0545151819466128,0.741250764446993
"Ppp2r3c",0.43211289092296,437,-0.364914019853008,-0.0325836817452227,0.798507624897234
"Smpd1",0.470319634703196,438,-0.228106072530842,-0.00350373544000604,0.933286499097525
"Aoah",0.548200585503735,254,0.197599959885161,4.57791813954606,1
"Cd164",0.457377675840979,436,-0.222392421336449,-0.0343518205239661,0.793233712334904
"Dok5",0.844676494676495,407,2.0703893278914,-15.622961502053,2.27324389908537e-08
"Fam120aos",0.466590736522399,439,-0.172836596862215,0.00815321225746857,1
"Ipp",0.46031746031746,399,-0.247217700371019,-0.0724135409826658,0.703528627812909
"Ppp1r15a",0.460262345679012,432,-0.247217700371019,-0.0312469970529605,0.802596638022283
"Sycp3",0.431643625192012,434,-0.409644240508626,-0.0351085435991081,0.791020963418796
"2310069G16Rik",0.220749158249158,396,-1.78560036941708,4.07978877356697,1
"Anks6",0.212334113973458,427,-1.87578006306849,2.25086347024387,1
"Clec1a",0.48205574912892,328,-0.142222072652465,-67.578989301528,3.04916698150419e-31
"Etohd2",0.448062015503876,430,-0.328880855529129,-0.0905391293160847,0.670448235048482
"Foxo6os",0.111043689320388,412,-3.0280143761696,0,1
"Gm16793",0.644884092725819,417,0.885621978854867,-0.126284416424596,0.61527206343971
"Cstf1",0.341198501872659,445,-0.949211890085824,0.0536333752934866,1
"Ecm2",0.483627204030227,397,-0.173580171983504,-0.219047074499997,0.508043765714995
"Gm15337",0.456404320987654,432,-0.248283954468472,-0.0374904694662632,0.784217976105877
"Gm36201",0.406454248366013,408,-0.577226851941551,-0.083016483740721,0.683661772502898
"Grip1",0.417774294670846,290,-0.260764232208967,-69.205362860393,5.92604588069262e-32
"Podn",0.538612565445026,382,0.148735379611138,0.0179058232007492,1
"Rnf114",0.552432216905901,418,0.348425897064438,-0.0255727999115152,0.821081701262225
"Stx3",0.51358024691358,405,0.0867116331933309,-0.0989760782574649,0.65637890865973
"Zfp563",0.445643485211831,417,-0.360997659565955,-0.126339801443635,0.615194574765385
"2610203C22Rik",0.641581196581197,390,0.808573929346765,-0.16930501527753,0.560632639477389
"4932441J04Rik",0.47119341563786,405,-0.167727445738066,-0.0753032281417632,0.697956479396157
"Dnajc27",0.512608353033885,423,0.0806878455655609,-0.0586601119055672,0.731959295096158
"Ercc3",0.559115179252479,437,0.368087084352275,0.0029808518584673,1
"Fam124a",0.685233160621762,386,1.08461222771494,-0.111634775259631,0.636559898135241
"Fancm",0.414850686037127,413,-0.546282032557096,-0.0964291854402859,0.66054819217791
"Ints2",0.545705279747833,423,0.205114429904612,-0.0492676074449037,0.753594564831139
"Lancl2",0.540583136327817,423,0.180182906807752,-0.0681629318955856,0.711961271362938
"Rgs12",0.591113841113841,407,0.507794640198696,-0.174959697040379,0.554158762668295
"Sars1",0.537984496124031,430,0.230076567549625,-0.0280001918082462,0.812932981026152
"Senp3",0.462352941176471,425,-0.242570303274078,-0.11708619844137,0.628447170037051
"Tgfb1i1",0.532203389830509,413,0.217591435072626,-0.296085701190179,0.44158067716011
"Twnk",0.461995249406176,421,-0.105534414172358,-0.074494334199926,0.699503702339253
"Zfp868",0.544025157232704,424,0.242570303274078,-0.0775552172249832,0.693698712217389
"2510009E07Rik",0.490554254488681,427,-0.0746388008927559,-0.0361622826707162,0.787981804313813
"Ccdc9b",0.520408163265306,441,0.136909944214349,0.0208385615954967,1
"Dynlrb1",0.563636363636364,440,0.400537929583729,0.0191494063947175,1
"Eif3k",0.439814814814815,432,-0.375211518785656,-0.00880045542186281,0.8944556157212
"Igdcc4",0.458532695374801,418,-0.236833933724934,-0.0755276752402665,0.697528860872701
"Nsun2",0.58007662835249,435,0.489692004085791,0.00771514842938359,1
"Rap2a",0.539495450785773,403,0.299560281858908,-0.106878819939027,0.643838012056029
"Tgoln1",0.521428571428571,420,0.0746388008927559,-0.33775842714698,0.411134767182689
"Ykt6",0.477237654320988,432,-0.174330180562314,-0.0115747581124879,0.87906890438594
"Agrp",0.512419871794872,416,0.0810365720909072,-0.133885757133839,0.604830591831064
"Cdkl3",0.582926829268293,410,0.51003401321459,-0.139408838853399,0.59747720170054
"E4f1",0.540996168582376,435,0.243623099387573,0.0134316970994064,1
"Mfsd4a",0.625592417061612,422,0.74528086237821,-0.060404055953029,0.728159674445112
"Pigf",0.538888888888889,420,0.19347972942121,-0.0751742711501606,0.698202501111534
"Vrk3",0.459396751740139,431,-0.306513042500675,-0.0318595305592453,0.800711536700949
"Gm45037",0.00738916256157637,406,-6.51727569320958,0,1
"Impa1",0.476753349093775,423,-0.200174381995217,-0.0475697078837811,0.75774239104544
"Nhlrc3",0.525793650793651,420,0.137503523749935,-0.145651865360207,0.589386277824633
"Nop2",0.446469248291572,439,-0.326144449688432,0.0389393799196682,1
"Ppic",0.303429027113238,418,-1.17218097538268,-0.127081012156623,0.614159595781696
"Rev1",0.516628440366973,436,0.137503523749935,0.0286970984859636,1
"Stx2",0.527420736932305,389,0.16255301278596,-0.299770125656892,0.438753494810631
"Taf13",0.463991769547325,405,-0.275634442613428,-0.0541821613554703,0.742014070848125
"Tmem230",0.4986144101346,421,-0.0249823565573362,-0.0524716928646853,0.745976142107876
"2310016D03Rik",0.691597414589104,361,1.18237674248857,-1.41574127611864,0.0924329939992246
"4921504A21Rik",0.778313253012048,415,1.85199883711245,-0.98731656156167,0.159956939656688
"Arrb1",0.510822510822511,385,0.0813883268406554,-0.172111573461677,0.557401625937081
"Cdr2",0.502204585537919,378,0.0563379841498115,-0.0349160330468408,0.79158144860942
"Gm12279",0.590614886731392,412,0.525220417029266,-0.0819251323115964,0.68563612913547
"Gm46218",0.831521739130435,414,2.27364807985865,0,1
"Ripor1",0.529501915708812,435,0.194321655749779,-0.003854798626719,0.93003221030874
"Rpa3",0.484992101105845,422,-0.131529622705302,-0.0236133783794799,0.827961169241089
"Srprb",0.462853773584906,424,-0.181750436839102,-0.0544133034136394,0.741484002035616
"Zfp691",0.438228438228438,429,-0.333199207222383,-0.00742464563774092,0.903011741663037
"Zfp932",0.480465502909393,401,-0.093917863387639,-0.169133353916493,0.560831423683531
"Alg6",0.475735879077168,419,-0.18844508941311,-0.0781353701687522,0.692613425619968
"Cggbp1",0.498006379585327,418,0,-0.16801820296871,0.562126067657199
"Gm15832",0.551187551187551,407,0.289506617194985,-0.379614757808667,0.383569751352454
"Lrrc69",0.804329004329004,385,1.92283213947754,-0.993393745535741,0.15867718110447
"Msr1",0.498621323529412,272,0.0250909809628306,29.6609481338606,1
"Pts",0.837962962962963,432,2.33703498727757,0,1
"Skic8",0.511372549019608,425,0.0627357553479628,-0.0369324344831625,0.78579047613487
"Slc25a38",0.523364485981309,428,0.112964248589317,-0.0149118900835674,0.862890679970746
"Tmem268",0.542834890965732,428,0.264184421869889,-0.00882279780739736,0.894322509053914
"Tyk2",0.625706214689266,413,0.650610542956669,-0.187452833711006,0.540342326870334
"Zfp867",0.87719298245614,418,2.79307069605136,0,1
"Dap",0.404228855721393,402,-0.566650622444214,-0.128545135875754,0.612126261371041
"Ift46",0.549679487179487,416,0.334664082814824,-0.0701397707720162,0.708003268205489
"Kctd6",0.495169082125604,414,-0.0314325078366569,-0.110709017247302,0.637961564950533
"Mettl3",0.601116427432217,418,0.592824618494126,-0.145376550858487,0.589738328752289
"Aktip",0.495614035087719,418,0,-0.0590495396687061,0.731105406424406
"Arsb",0.458882275132275,360,0.0126000367796335,-0.27390926787109,0.459210411671412
"Rpl7a",0.417665867306155,417,-0.483267103651805,-0.0854088304193397,0.679386146718311
"Snap47",0.418292682926829,410,-0.418713157422242,-0.092722622227825,0.666734850873012
"4930557K07Rik",0.452941176470588,425,-0.246837178305992,-0.0299499193050679,0.806654319722514
"Mapk1ip1l",0.44136546184739,415,-0.336141954107063,-0.167797303033694,0.562383204256475
"Rft1",0.497601918465228,417,0.0189415636534598,-0.0752921901698187,0.69797752794156
"Rnf220",0.513178294573643,430,0.0694648196631,0.0312096933943735,1
"Utp15",0.532232704402516,424,0.183345517204634,-0.0677169761137861,0.712863151729123
"Ddx47",0.569411764705882,425,0.407657968913246,-0.00750314281600595,0.902502930818494
"Dennd3",0.564904761904762,350,0.407657968913246,-1.4172403009585,0.0922606274579029
"Elmod2",0.475442834138486,414,-0.126633438531018,-0.0773503695523345,0.694083038725243
"Galnt15",0.529283054003724,358,0.139315575536269,0.0885875792931756,1
"Gm45507",0.517597087378641,412,0.063286244733975,-0.0721048569785694,0.704131341590347
"Ndor1",0.400315208825847,423,-0.656515761746189,-0.0175477107203506,0.851395849967566
"Bcl7b",0.527369281045752,408,0.14597930581728,-0.0898683340249136,0.671599641564238
"Gm38250",0.492808798646362,394,-0.082462160191973,-0.0947959213296485,0.663256540594124
"Mrps15",0.549054373522459,423,0.337632995593237,-0.0173272406543106,0.852321532587421
"Rnf144a",0.582412523020258,362,0.363375379456351,0.0780429966947054,1
"Zfp692",0.572274881516588,422,0.44096596426937,-0.0094621289381962,0.890583848852362
"Dars1",0.474723538704581,422,-0.165423609207372,-0.0275154276749845,0.814529640048094
"Egf",0.808811040339703,314,2.55551872282867,-5.98278658867727,0.000541925362278874
"Insig2",0.511166253101737,403,0.12719201645378,-0.237458515395701,0.490733758984696
"Sipa1l3",0.45523581135092,417,-0.267695783203656,-0.0674358014448444,0.713433520805049
"Uqcc4",0.519967400162999,409,0.12719201645378,-0.381641161177413,0.382303276266554
"Col27a1",0.466012176560122,365,-0.210566985939658,0.117690549425447,1
"Eif3f",0.378823529411765,425,-0.762500686273344,0.00373482062303765,1
"Gm45871",0.226782752902156,402,-1.76471058464911,-19.3455194522451,4.96483189672692e-10
"Pgap1",0.524894514767932,395,0.133855746734791,-0.0845981567750869,0.680827059082261
"Stxbp1",0.552540913006029,387,0.339137384919586,-0.143640205054339,0.591968601475038
"Cc2d1b",0.412941176470588,425,-0.529314471171242,-0.000638184818683385,0.971500587005209
"D16Ertd472e",0.303359173126615,387,-1.23152343308858,-0.242744458847937,0.485946525712384
"Dtwd1",0.401533494753834,413,-0.595609744920664,-0.0263356652373545,0.818478491252637
"Gm42651",0.490361445783133,415,-0.0638464820246254,-0.0693298081754392,0.709617187669792
"Ubr7",0.484552845528455,410,-0.0255350921071376,-0.0537674744884384,0.742968205455946
"D6Wsu163e",0.469089390142022,399,-0.160108143082105,-0.377825625248136,0.384692888463234
"Lca5",0.41938178780284,399,-0.471180577316377,-0.0757501485324497,0.697105723995067
"Nucb1",0.565234685759745,419,0.444938984992706,-0.0128101707585415,0.87283101016486
"Plod3",0.437145174371452,411,-0.340655302956268,-0.117532925668968,0.627792753725459
"Robo4",0.274853801169591,399,-1.3670159844159,-0.136389490906822,0.601473670536545
"Smndc1",0.51869918699187,410,0.0703893278913972,-0.101791719381765,0.65184381342848
"Zfp523",0.394901960784314,425,-0.603647063986083,0.0276420016252814,1
"Adck2",0.562647754137116,423,0.387023123109247,0.00248425539615482,1
"Ankrd26",0.493527508090615,412,-0.0513012287055119,-0.0403532873825156,0.776342156542458
"Arrdc4",0.431601731601732,385,-0.426264754702098,-0.337477782424457,0.411329188291102
"Ehmt2",0.433174224343675,419,-0.334918933407123,-0.0270968584547973,0.81592025397034
"Erc2",0.574074074074074,342,0.257157839497125,-1.99101914716823,0.0459878815326744
"Gm11732",0.602163461538461,416,0.51846708893425,-0.0246969444189631,0.824121328254487
"Gm26827",0.452614379084967,408,-0.218423519133503,-0.058230081644524,0.732905899352051
"Tada1",0.491249005568815,419,-0.0128240403575841,-0.00665044202918352,0.90818398943017
"Uqcrb",0.495582329317269,415,-0.038474147814636,-0.0614540683374685,0.725901536538818
"Adh5",0.543513957307061,406,0.329159664118438,-0.0463511680814577,0.760769400603706
"Gtf2e1",0.552825552825553,407,0.277178588154064,-0.0394857398674162,0.778696097978033
"Med25",0.484962406015037,399,-0.109298642490812,-0.333630591045562,0.41400811629382
"Nxf1",0.583941605839416,411,0.460125388807382,-0.157432131745963,0.574710505583733
"Pef1",0.524616626311542,413,0.122171869993944,-0.0221559699601812,0.83327431911064
"Rassf2",0.472858617131063,323,-0.147933429136003,-23.0367368895687,1.13900222695362e-11
"Rnf149",0.548815359477124,408,0.25125723805744,-0.0557459636980866,0.73845194910979
"Ddx55",0.384615384615384,416,-0.668659580775297,-0.00735153744051331,0.903488082416523
"Gid8",0.475571315996848,423,-0.103093492964104,0.00985722627854102,1
"Selenos",0.487980769230769,416,-0.0901978089715776,-0.0526220486925126,0.745625025636076
"Aldh3a2",0.418930041152263,405,-0.475473353140818,-0.0946840038070604,0.663443140545343
"Cyp2u1",0.542615012106538,413,0.239383137769149,-0.0974644577172512,0.65884559794524
"Ghitm",0.575078616352201,424,0.448984831202181,0.0182429021838857,1
"Myrfl",0.857392825896763,381,2.66171969970519,0,1
"Gm14097",0.461192810457516,408,-0.246437895303099,-0.109830981048958,0.63929760706333
"Mettl22",0.536458333333333,416,0.181384116817377,-0.0478220551992194,0.757120850220912
"Ss18l1",0.370682730923695,415,-0.809897116620058,-0.0140396390031583,0.866922576121952
"Tnip2",0.767739273927393,404,1.77224106891374,-1.9152188162858,0.0503297900033148
"Elmod3",0.689467312348668,413,1.15357038859201,-0.0249175799647219,0.823350356301183
"Gabarap",0.557443365695793,412,0.332144490930498,-0.0264479061846714,0.818098843838244
"Gm37621",0.486042692939245,406,-0.14926553087622,-0.0361329715105398,0.78806569610557
"Nsfl1c",0.476303317535545,422,-0.201330805808619,0.0130553182283961,1
"Adpgk",0.569612590799032,413,0.418829078441218,-0.0256054093920284,0.820969595428045
"N4bp2l1",0.580078125,384,0.432111012637785,-0.172595764698542,0.55684779194083
"Sgsm2",0.520576131687243,405,0.169157814484117,-0.0391439827956788,0.779631053720831
"Syn2",0.334288443170965,349,-1.14886338591448,-0.621604053670637,0.264853667913905
"Cct5",0.534606205250596,419,0.202242721715041,-0.0342987855144656,0.793389765747018
"Gm15545",0.286878565607172,409,-1.29920801838728,-0.0289764929006537,0.809761081055791
"Gm15581",0.465604801477378,361,-0.149940626988157,-0.0410575928737558,0.774451180375257
"Cnn2",0.556277056277056,385,0.394114725915023,-0.188185683824258,0.539551645398118
"Dbnl",0.503614457831325,415,0.0130561528254454,-0.0249971600230765,0.823073157592503
"F2r",0.456773618538324,374,-0.261837645051034,-0.113493727288585,0.633766638604051
"Get3",0.258949880668258,419,-1.49074715910351,-0.0206024390167272,0.839142967841238
"Gm11944",0.535594639865997,398,0.248679112856724,-0.12077541806832,0.623088256219429
"Lonrf2",0.446428571428572,392,-0.354283468199747,-0.247398907480317,0.481794879417615
"Paf1",0.553699284009546,419,0.341036917835067,0.0359556669270091,1
"Pbld2",0.333763996554694,387,-1.01962880674893,-0.105206529547047,0.646443845034489
"Pea15a",0.534789644012945,412,0.222392421336449,-0.00134761522843974,0.958595936871823
"Tpp1",0.53441127694859,402,0.222392421336449,-0.108838120797998,0.640816238490323
"Zfp664",0.48725,400,-0.0914230277635948,-0.0951379063639024,0.662687160085433
"Zfp935",0.546274509803921,425,0.301380717483276,0.0477867760148456,1
"Arl2",0.301140994295028,409,-1.22706890854592,-0.017700535273832,0.850757716639638
"Gm16201",0.871811785400176,379,2.69478577867391,5.43406937239411,1
"Ncoa7",0.469571045576408,373,-0.190016419381781,-0.257555761411595,0.472934449648563
"Rad23a",0.464634146341463,410,-0.203162949856396,-0.0190012358937679,0.845438176096836
"Shisa3",0.506855184233076,389,0.098180393938903,-0.241069902810239,0.487454668029539
"Gnai1",0.427518172377985,321,-0.342601663152112,-1.51546898543575,0.0816907790704471
"Insyn2a",0.494936708860759,395,0.0393486674758252,-0.0527996370701658,0.745211028096362
"P2ry2",0.556113902847571,398,0.342601663152112,-0.0935662011706313,0.665314088154781
"Sp2",0.55187908496732,408,0.302760684149404,-0.03127309350225,0.802515926483412
"Terf2ip",0.395885810243493,397,-0.626067704050829,-0.0632086103177585,0.722176100211199
"Trim30a",0.570903361344538,340,0.422691071822279,-0.303186302117808,0.436156866891722
"Bbs7",0.470052083333333,384,-0.164494037628247,-0.0772664462902526,0.694240661677723
"Gadd45g",0.533378136200717,372,0.310102659490572,-0.10968682106153,0.639517586591663
"Nova2",0.486467236467237,351,-0.0328646339056258,0.134879366363066,1
"Sf3a3",0.505818786367415,401,0.0854693421893495,-0.119546439323187,0.624862054557706
"Cyp4f17",0.448624595469256,412,-0.277533975528909,0.0106368966980313,1
"Gm47760",0.570867959372114,361,0.411195432984449,-0.0607351937598537,0.727445175196617
"Hexd",0.550724637681159,414,0.277533975528909,0.0146942670073713,1
"Relb",0.467119565217391,368,-0.131844656016061,-0.153620805906655,0.57937779577022
"Sh2b1",0.475177304964539,423,-0.145050332803283,0.0579112740969094,1
"Yars2",0.467489711934156,405,-0.184706045148834,-0.0458686692223296,0.761980000060916
"Aldoa",0.533492822966507,418,0.165248514232839,0.0359272289272781,1
"Clip2",0.543704710144927,368,0.324899661418653,-0.11391446149463,0.633138343044652
"Map3k10",0.507425742574257,404,0.0594329135191582,-0.0432866095034683,0.768579657076543
"Nop56",0.627684964200477,419,0.777607578663552,0.0309560143674048,1
"Pus7l",0.120585701981051,387,-2.82631307976149,0,1
"Reck",0.458714285714286,350,-0.205028802398229,-0.0696272844543273,0.709023198992459
"Snhg5",0.393975903614458,415,-0.609765891721729,0.00244867809368543,1
"Wdr76",0.451105442176871,392,-0.191760802682785,-0.0858198616679147,0.678658626368618
"Brpf3",0.62520325203252,410,0.729910836632255,0.00704410671153255,1
"Eme2",0.408212560386473,414,-0.521808771929622,0.0221273185782138,1
"Grb2",0.464069264069264,385,-0.238786859587117,-0.322574063947968,0.42185271045931
"Pttg1",0.964015151515151,396,4.53743413063857,0,1
"Rps11",0.518518518518518,387,0.105933444749065,-0.390945552499318,0.376563395984378
"Tead4",0.473587695947944,322,-0.145716830597618,-1.81169184354485,0.0569728875643013
"Trmo",0.348880597014925,402,-0.872764811703893,-0.0452524788899495,0.763536185274447
"Zfp605",0.248051948051948,385,-1.69287783988804,-0.038060616798191,0.782624284281568
"Gid4",0.470995670995671,385,-0.0995356735509141,-0.0955023690058283,0.662081695189536
"Mrpl52",0.540115798180314,403,0.232660756790275,-0.0335530531370409,0.795597848142864
"Nim1k",0.862893081761006,371,2.58883550986836,0,1
"Ppa1",0.455671902268761,382,-0.232660756790275,-0.0891417657971374,0.672852514875679
"4933427D14Rik",0.55424321959755,381,0.333900736553439,-0.126344583112655,0.615187885773731
"Papss1",0.498711340206186,388,-0.0132968226134578,-0.211518943037959,0.515425077411698
"Pde5a",0.447368421052632,342,-0.280107919192735,0.0539110429370453,1
"Slc48a1",0.373851294903926,399,-0.747612838365715,-0.0536408181368984,0.743260435454113
"Bmp4",0.403574879227053,345,-0.504868909507909,0.10683932932983,1
"Fis1",0.527989821882952,393,0.0999957899767212,-0.0722365509749352,0.703874025300325
"Icosl",0.416438356164384,365,-0.422814849870563,-0.269115083597967,0.463167129421219
"Steap4",0.550874125874126,286,0.220329954879555,-61.5348126046149,1.34640333137292e-28
"Tmem170",0.46002538071066,394,-0.206929303948644,-0.0618554565666045,0.725044043340193
"Tuft1",0.262918215613383,269,-1.71682794859513,3.2512612849988,1
"Zswim4",0.49789029535865,395,-0.0333200732000272,-0.0734244736012215,0.701564989678247
"Gm12743",0.525925925925926,360,0.120294233717711,-0.0800633623190947,0.689039871316703
"Gpr39",0.448129319134474,194,-0.554413437361549,5.78580770913604,1
"Mrpl32",0.461728395061728,405,-0.18727856819258,-0.000508554225689295,0.974558068604678
"Taf11",0.525290215588723,402,0.160464672193246,-0.0166348241960463,0.855269065885547
"Tmem71",0.671247818499127,382,1.01505434572229,-0.125551176114186,0.61629994478011
"Tmem9b",0.5,387,0.0534392589614612,-0.11228033439204,0.635586675125427
"Bcl10",0.614478114478115,396,0.688960221255375,-0.0458331175492503,0.762069474384722
"Gm57315",0.155637254901961,408,-2.49333202525559,0,1
"Gm7072",0.522569444444444,384,0.167554096979566,-0.11277867361747,0.634837736374369
"Mir378c",0.364779874213836,371,-0.760220946466509,-0.0868226319126393,0.676892259665874
"Pld3",0.426196808510638,376,-0.397479127894539,-0.251771094219691,0.477947836481354
"Rps15a",0.574142156862745,408,0.465938397578881,0.00413278587234345,1
"Tubb6",0.402,375,-0.452207291869384,-0.0840821489622385,0.681748433725417
"4930512B01Rik",0.506683804627249,389,0.120854394874385,-0.131016000637942,0.608727567092324
"Ccdc14",0.521630236794171,366,0.147753620443693,-0.245184392777503,0.483762843778018
"Dpy19l1",0.537671232876712,365,0.134301091711591,-0.0704812835743382,0.707325959350269
"Gm15523",0.477693602693603,396,-0.174678531412947,-0.0866234118269631,0.677242227182459
"Mrpl9",0.566666666666667,405,0.350646912008889,0.0164198185320856,1
"Rbm34",0.49618320610687,393,-0.0671141958585375,-0.0466701085695149,0.759972948003998
"Retsat",0.302056555269923,389,-1.22239242133645,-0.0401510725031358,0.776888370170522
