"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Actn4",25,0.32,2.2,0.166666666666667,0.289374622945874,0.646837392466774,0.309090909091065,1.06813412297346,1.61585140420579,89,4.17105685152142,3.13656131133524,4.17105685152142,-3.10292272854796,0.522633744855967,25,0.169925001442312,-65.1503264365449,-73.611736156523,8.46140971997805,1
"Actr10",19,0.507894736842105,2.42105263157895,0.812865497076024,0.630544879828057,0.687867141630604,0.478260869565219,0.758488229570012,1.61297553991611,90,1.57419779973865,1.31871735457612,1.57419779973865,-0.815709570168635,0.573170731707317,19,0.356143810225277,-34.2100756710423,-34.5263629789977,0.31628730795542,1
"Actr1a",17,0.602941176470588,2.11764705882353,0.235294117647059,0.0895430095744258,0.0569819151837299,0.611111111111093,6.82477743394534,1.97698008042659,91,6.23303240431682,6.67267785858039,6.23303240431682,0.59174502962852,0.569444444444444,17,0.137503523749934,-36.3006778085955,-35.9984927185575,-0.302185090038087,0.436915445679594
"Actr2",32,0.5421875,2.46875,0.579637096774194,0.966960968721842,0.769173498124141,0.556962025227521,0.575992251231951,1.53603276402708,92,1.30598876213631,1.073808992482,1.30598876213631,-0.729996510904355,0.557239057239057,32,0.190102883379942,-84.1824110379797,-83.4555072719369,-0.726903766042838,0.227917983072555
"Actr3",42,0.592460317460317,2.76190476190476,0.966318234610918,1.05456767253371,0.771250984785076,0.577586206771675,0.547699518783809,1.62746745587053,93,0.685807321464186,0.657009848772673,0.685807321464186,-0.138107802680377,0.556666666666667,42,0.469485283301221,-84.7486511721354,-83.8062358277287,-0.942415344406726,0.169786122689126
"Actr3b",11,0.363636363636364,2,0,0.0585666685716985,0.102491670000472,0.363636363636364,6.2089303097579,1.86128316448747,94,11.4653149416013,9.86457519942876,11.4653149416013,-5.25638463184337,0.3,11,-1.24792751344359,-19.7624922212074,-17.9549427038845,-1.80754951732281,0.0572573126277705
"Acvr1",66,0.542676767676768,2.63636363636364,0.542657342657342,0.830561628572069,0.723392386176143,0.534482758620528,0.643519686238612,1.6407851422998,95,0.801860660970851,0.769381544515002,0.801860660970851,-0.158340974732239,0.555537918871252,66,0.251538766995965,-137.788455745571,-136.873561414477,-0.914894331094303,0.176152509690176
"Acvr2a",22,0.549242424242424,2.36363636363636,0.337662337662338,1.44049194646587,1.23470738272718,0.538461538453054,0.373803921482607,1.37103738913007,96,2.00385335319062,1.45394563137311,2.00385335319062,-1.63004943170801,0.584577114427861,22,0.485426827170243,-57.9902733743495,-57.3115324268712,-0.67874094747836,0.243974368312493
"Acyp2",172,0.412724296123365,6.8953488372093,35.4509723922208,2.67574270235208,3.52236441676818,0.431703204047217,0.161339580097792,1.81888852081929,97,0.184281719781196,0.181924056899552,0.184281719781196,-0.0229421396834037,0.423336265459553,172,-0.418090823256399,-307.568842269343,-301.142711817197,-6.42613045214574,0.000337071737687454
"Adam10",55,0.480606060606061,2.45454545454545,0.65993265993266,0.352190541243027,0.414675958386586,0.459259260136061,1.30400793421409,1.82400794947318,98,1.37842567656837,1.39769769429019,1.37842567656837,-0.0744177423542876,0.512773722627737,55,-0.162553012785959,-121.964555561016,-122.582698671896,0.618143110879828,1
"Adam12",11,0.624242424242424,2.81818181818182,1.96363636363636,1.91333245333972,1.38185121894972,0.580645160823575,0.303473220145333,1.46563782844063,99,0.66320121592457,0.549464655352813,0.66320121592457,-0.359727995779237,0.52037037037037,11,-0.192645077942397,-16.5878899523764,-16.8614985945984,0.27360864222204,1
"Adam15",14,0.636904761904762,2.28571428571429,0.373626373626374,0.000625625625625621,0.00037537537537538,0.624999999999995,998.999999999999,2.36682087205744,100,2.81520340898205,381.210303410507,2.81520340898205,996.184796591017,0.617460317460317,14,0.691877704637667,-44.151479319059,-42.8579617383281,-1.29351758073093,0.107741845528569
"Adam17",27,0.617283950617284,2.33333333333333,0.461538461538461,0.00060377838155616,0.000397222619444842,0.603174603174603,998.999999999999,2.44330251022829,101,2.28550826496009,380.863492971383,2.28550826496009,996.714491735039,0.554794520547945,27,0.538419914784126,-68.4660881668249,-68.4431247094832,-0.0229634573416604,0.830308706758277
"Adam19",36,0.365740740740741,2.61111111111111,1.55873015873016,1.32749437448964,2.23777623128253,0.372340425531915,0.280483618376961,1.35101059367272,102,0.845143823345665,0.659858787868378,0.845143823345665,-0.564660204968704,0.418181818181818,36,-0.399607458709238,-65.05001429406,-64.7314711457329,-0.318543148327095,0.424767864938959
"Adam22",20,0.65,2.5,0.368421052631579,0.0863346649647395,0.0406280776304711,0.679999999999971,7.87632638961064,2.35568806762272,103,1.16640607036214,3.7546979766497,1.16640607036214,6.7099203192485,0.718253968253968,20,1.45066140900956,-33.5675170601613,-29.576216509217,-3.99130055094426,0.00472290351436388
"Adam9",16,0.302083333333333,2.4375,0.529166666666667,333333.333333337,666666.666666663,0.333333333333337,1e-06,0.910138360332964,104,NA,1e-06,1.47134944982977,-1.47134844982977,0.5,16,-0.321928094887363,-54.7596618132666,-56.4096519490704,1.64999013580382,1
"Adamts1",39,0.657051282051282,3.07692307692308,2.54655870445344,0.219881098932258,0.0942347570558187,0.699999999174204,3.18353875150434,2.60307305815774,105,0.599338980295344,1.60134752695408,0.599338980295344,2.584199771209,0.552816901408451,39,0.767339243209723,-62.8922446728531,-65.4252191921279,2.53297451927481,1
"Adamts10",11,0.681818181818182,2,0,681818.181768594,318181.818231406,0.681818181768594,1e-06,0.637958717337525,106,NA,1e-06,11.2103210096523,-11.2103200096523,0.555555555555556,11,0.314873337353411,-57.6999101284891,-60.4145789816976,2.71466885320842,1
"Adamts12",22,0.284848484848485,2.81818181818182,0.727272727272728,0.35868027008652,0.949447773758436,0.274193548387097,0.764451159582757,1.79019258536071,107,0.66320121592457,0.724519569063227,0.66320121592457,0.101249943658187,0.28768115942029,22,-1.25375659224578,-45.765055688773,-39.9601340066285,-5.80492168214446,0.000656036774525682
"Adamts2",18,0.486111111111111,2.22222222222222,0.418300653594771,0.0423085291216077,0.0382791454062307,0.524999999931659,12.4088454699677,2.1309299507345,108,3.75733971171965,7.17228508356673,3.75733971171965,8.65150575824806,0.493197278911565,18,-0.215728691055437,-39.3105210223069,-39.4326380737576,0.122117051450687,1
"Adamts3",10,0.433333333333333,2.4,1.6,0.00149905057356508,0.00209867080101154,0.416666666895929,277.953708996623,2.38462888074965,109,1.71699631304058,106.676220557234,1.71699631304058,276.236712683583,0.614197530864197,10,0.222392421336445,-28.7934951263593,-30.3786394693384,1.58514434297914,1
"Adamts5",25,0.564761904761905,3.48,6.34333333333333,0.409980053581209,0.215778975569066,0.655172413793094,1.59805924232194,2.46322810190249,110,0.500148484744853,0.93432312000758,0.500148484744853,1.09791075757709,0.580128205128205,25,0.355094958822562,-49.453650647758,-49.7450109909784,0.291360343220461,1
"Adamts6",26,0.493589743589744,2.88461538461538,3.22615384615385,0.258256477312625,0.295150259785584,0.466666666666897,1.8069892051613,2.21768378077564,111,0.646653008293268,1.10958538670023,0.646653008293268,1.16033619686803,0.456349206349206,26,-0.514573172829757,-37.2840585566961,-37.0747493245532,-0.209309232142942,0.517627209888737
"Adamts9",89,0.554438656082306,5.43820224719101,39.4535240040858,0.742754090228109,0.67816677803436,0.522727272727273,0.703768958804033,2.84949776563724,112,0.256633936587966,0.43528149237951,0.256633936587966,0.447135022216067,0.549959341431988,89,0.347484727633106,-168.393952751165,-167.404088147166,-0.989864603998342,0.15941893705312
"Adamtsl1",16,0.5625,3.375,1.98333333333333,0.968970246268704,0.775176197014963,0.555555555555556,0.573346351649992,1.86488333276725,113,0.522608461338886,0.559896996047063,0.522608461338886,0.0507378903111062,0.521739130434783,16,0.321928094887364,-22.845280127889,-22.753881220918,-0.0913989069710119,0.668979787312311
"Adamtsl3",28,0.502891156462585,2.89285714285714,1.72883597883598,1.35192496521807,1.38572308775487,0.493827160781296,0.365277048272898,1.506109382211,114,0.644994816406522,0.561014079706331,0.644994816406522,-0.279717768133625,0.610734463276836,28,0.549338590990434,-55.8660653575309,-56.0786050337762,0.212539676245363,1
"Adamtsl4",10,0.625,2.5,0.5,639999.999999997,360000.000000003,0.639999999999997,1e-06,0.833748493872225,115,NA,1e-06,1.16175344856583,-1.16175244856583,0.65,10,1.19793937761191,-37.4273269604892,-33.3869649767876,-4.04036198370159,0.00447385690710473
"Adamtsl5",38,0.371491228070175,2.76315789473684,1.2126600284495,1.35857661554557,2.20768700025979,0.38095238095257,0.280405518977366,1.38642140599579,116,0.685173805233654,0.555091012379218,0.685173805233654,-0.404768286256288,0.390656565656566,38,-0.801454320617919,-56.401651945187,-54.4167961213476,-1.98485582383945,0.0463257047836091
"Adarb1",50,0.477333333333333,2.48,0.866938775510205,0.176058934551111,0.181831358634753,0.49193548387097,2.794152339529,2.09038275217724,117,1.25272513592688,1.88127465704083,1.25272513592688,1.54142720360211,0.513503086419753,50,0.224873410840202,-92.4584995893178,-92.5453045690086,0.0868049796907968,1
"Adck1",18,0.649074074074074,2.5,0.852941176470588,0.359188439567655,0.198172932175278,0.644444444444421,1.7941681119251,1.9610392044474,118,1.16640607036214,1.44501761803494,1.16640607036214,0.627762041562955,0.678571428571428,18,1.03952836418664,-33.8978708097554,-31.1900962515026,-2.70777455825282,0.0199581748558463
"Adcy4",10,0.376666666666667,2.4,0.933333333333333,0.541747236582764,0.758446130657022,0.416666666845758,0.769116367762224,1.60891604376877,119,1.71699631304058,1.4162486728564,1.71699631304058,-0.947879945278358,0.338744588744589,10,-0.700439718141092,-36.1212592955166,-34.3375740045582,-1.78368529095838,0.0589255476413958
"Adcy5",11,0.348484848484848,2.09090909090909,0.0909090909090909,0.0512418077939964,0.0960783896137433,0.347826086956522,6.78793551458724,1.94928729809821,120,7.13447976634214,7.24889722706421,7.13447976634214,-0.346544251754894,0.388888888888889,11,-0.452512204697507,-29.5823707467846,-28.925191033979,-0.657179712805672,0.251606871932594
"Adcy6",33,0.435353535353535,2.54545454545455,0.630681818181819,0.775417464300349,1.0338899523996,0.428571428571635,0.552697673579393,1.5489830303681,121,1.00571649934524,0.868363913152308,1.00571649934524,-0.453018825765852,0.414473684210526,33,-0.335603031784442,-59.3696776868985,-58.4179011956393,-0.951776491259217,0.167681165853644
"Adcy9",42,0.599603174603175,2.64285714285714,1.06445993031359,1.65142686416314,1.16870208848469,0.585585585585585,0.354593714255902,1.42917795149375,122,0.792190395977172,0.653331351099254,0.792190395977172,-0.43759668172127,0.637205387205387,42,0.941106310946432,-84.7503833916969,-80.6244298453446,-4.12595354635224,0.00407092093646997
"Add1",21,0.428571428571429,2.23809523809524,0.79047619047619,0.0406225535887022,0.0598648158149295,0.404255319148936,9.9514994365437,2.1370839265338,123,3.4909319951589,6.06468900154141,3.4909319951589,6.4605674413848,0.45593220338983,21,-0.375509135092206,-50.6818385966453,-50.8331879364808,0.151349339835441,1
"Adgra2",22,0.657575757575758,2.36363636363636,0.623376623376623,0.348031054768461,0.154680468785983,0.692307692307692,1.98921240740506,1.91326288754645,124,2.00385335319062,2.06739189184999,2.00385335319062,-0.0146409457855561,0.562189054726368,22,0.438884241233211,-55.6222928987787,-57.4794621309616,1.85716923218289,1
"Adgra3",15,0.333333333333333,2.2,0.171428571428571,0.00030333363691888,0.000697667364082122,0.303030303281961,998.999999999999,2.67436828897513,125,4.17105685152142,382.098029365902,4.17105685152142,994.828943148478,0.487562189054726,15,-0.148863385914482,-52.705157409708,-57.6051356086767,4.8999781989687,1
"Adgrd1",19,0.590977443609023,3.42105263157895,5.25730994152047,0.478989401145126,0.319326267430085,0.6,1.25263732050348,2.35640963574319,126,0.512731506449854,0.811388794636758,0.512731506449854,0.73990581405363,0.445154845154845,19,0.0780025120012717,-33.2742807917457,-34.696799915112,1.42251912336637,1
"Adgrf5",89,0.570857856251115,3.42696629213483,2.81562819203269,2.14786719411042,1.72846117480846,0.554098360534266,0.257976080669065,1.49754625061629,127,0.511469529183464,0.432843074621249,0.511469529183464,-0.253493448514399,0.548571244749589,89,0.168122758808327,-172.182537873252,-171.532986183818,-0.649551689433935,0.254377066723776
"Adgrg6",38,0.364035087719298,2.8421052631579,2.46088193456614,0.202412950132619,0.330772381924032,0.379629629629633,1.87552046141762,2.2106461169208,128,0.656371541362643,1.14197298711362,0.656371541362643,1.21914892005498,0.411176470588235,38,-0.482392767080609,-81.8223829580244,-80.5054031078273,-1.31697985019707,0.104600554974043
"Adgrl2",90,0.53425407199917,2.98888888888889,3.76392009987515,0.992649285242973,0.799449088786287,0.553903345724907,0.558005081915036,1.70887635265003,129,0.62570631433046,0.621573065369608,0.62570631433046,-0.0677012324154236,0.512429829655439,90,0.113528945630415,-172.123966335677,-172.62269881021,0.498732474532233,1
"Adgrl3",11,0.303030303030303,2.36363636363636,0.254545454545455,307692.308248813,692307.691751187,0.307692308248813,1e-06,0.984609788337258,130,NA,1e-06,1.9990932668161,-1.9990922668161,0.476190476190476,11,-0.847996906554951,-28.0149592282251,-26.5097663737833,-1.5051928544417,0.0827326023526983
"Adgrl4",100,0.564992424242424,3.77,5.63343434343435,0.922287452481386,0.725591076359765,0.559681697612732,0.606840845667937,2.04723130334336,131,0.443228968960431,0.520643818931363,0.443228968960431,0.163611876707506,0.55473079004329,100,0.245577208757248,-188.818630633537,-187.266518734654,-1.55211189888351,0.0780894466881492
"Adh6b",16,0.895833333333333,2.875,1.85,3.96242144605915,0.377373471053293,0.913043478260861,0.23042563510475,1.33696827054948,132,0.648657682715404,0.512202892454927,0.648657682715404,-0.418232047610654,0.790322580645161,16,2.70043971814109,-33.7694449577732,-22.9407966375465,-10.8286483202267,3.25967677957193e-06
"Adhfe1",12,0.652777777777778,2.41666666666667,0.265151515151515,0.161449982434634,0.0726524924103554,0.689655171486495,4.27163361114464,2.13442767435889,133,1.60262724671162,2.67143697588969,1.60262724671162,2.66900636443302,0.532258064516129,12,0.289506617194982,-23.8947604953017,-25.4479020837596,1.55314158845785,1
"Adipor2",33,0.611111111111111,2.78787878787879,1.04734848484849,2.53797101624042,1.78597960403946,0.586956521736629,0.231269986134872,1.33613780302765,134,0.674003739260312,0.529118505817463,0.674003739260312,-0.44273375312544,0.550780849974398,33,0.425763905871903,-84.9551889867985,-84.4220487934973,-0.53314019330125,0.301787132355476
"Adk",172,0.488173436442453,7.2093023255814,27.780497756018,4.8645443437263,5.17211952685641,0.484677419354871,0.0996347006230808,1.56260455158356,135,0.174114493151941,0.151834975674374,0.174114493151941,-0.0744797925288598,0.488023231307093,172,-0.0360283091842142,-303.4505061203,-303.52078404829,0.0702779279896504,1
"Adprhl1",51,0.510340802987862,3.07843137254902,2.47372549019608,1.17500228998301,1.02113294248524,0.535031847133758,0.455345365447325,1.65021639750116,136,0.598833895203196,0.564994024768209,0.598833895203196,-0.143488529755871,0.518849206349206,51,0.212544635380103,-76.4172312191096,-76.402727967734,-0.0145032513755439,0.864764023232905
"Adra1a",64,0.390460234210234,4.953125,10.0136408730159,0.921140350096777,1.49209511255335,0.381703470031563,0.414381445771495,2.15800707337756,137,0.295206280118142,0.350642199039028,0.295206280118142,0.119175165653352,0.41937984496124,64,-0.572251448971602,-91.8543893126787,-90.0864603396784,-1.76792897300035,0.0600552570721437
"Adss2",24,0.53422619047619,2.66666666666667,1.36231884057971,0.611465075144911,0.539528007483564,0.531249999998726,0.86881495214232,1.77478363821165,138,0.761362525543089,0.828421124695964,0.761362525543089,0.107452426599231,0.632768361581921,24,0.545434136534519,-51.6100236011398,-50.7045725348949,-0.905451066244858,0.178400048494543
"Aebp2",33,0.412457912457912,2.78787878787879,1.79734848484849,0.612024189829559,0.909765687577426,0.402173913045342,0.657120943466863,1.70669924952111,139,0.674003739260312,0.690834059234675,0.674003739260312,-0.0168827957934488,0.428270042194093,33,-0.729910836632255,-65.072697260183,-63.4850350701451,-1.58766219003783,0.0747583661011228
