"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Myo1c",0.479381443298969,0.4827,0.0569,0.438215663692273,0.636299390345999,0.0514834205933682,97
"Myo1d",0.481257631257631,0.4777,0.5059,0.440453911757676,0.379297941224556,0.169720767888307,273
"Myo1e",0.560880829015544,0.5628,0.3703,0.424208878232824,0.433134360020932,0.115619546247819,193
"Myo5a",0.474691358024691,0.4777,0.9903,0.640181084004124,0.403395908968966,0.141361256544503,270
"Myo6",0.366533687943262,0.3654,0.6734,0.485935120581873,0.351612907502047,0.215968586387435,376
"Myo9a",0.468542108987969,0.4668,0.3152,0.33657300948119,0.331243176480937,0.273560209424084,471
"Myo9b",0.556603773584906,0.5539,1e-04,0.272650828434531,0.416370698629008,0.129144851657941,265
"Myof",0.406162464985994,0.4074,0.1832,0.346914000553422,0.42359731684526,0.12303664921466,238
"Myrip",0.237726098191214,0.2432,0.1951,0.333081524962016,0.395568515791986,0.149650959860384,258
"Mysm1",0.540201005025126,0.5416,0.0656,0.325140045172121,0.458549228992887,0.0990401396160558,199
"Myzap",0.32037037037037,0.3119,2e-04,0.432056442761174,0.659778206910566,0.0475567190226876,90
"N4bp2l2",0.503003003003003,0.5018,2e-04,0.223227110865602,0.34082620732873,0.241710296684119,444
"Naa15",0.487569944044764,0.4892,0.2565,0.323079084537711,0.344679455117263,0.231675392670157,417
"Naa16",0.452434336963485,0.4576,0.3965,0.374033974761189,0.341304557451922,0.240401396160558,446
"Naa35",0.470873786407767,0.47,1.4348,0.961468828249236,0.636299390345999,0.0514834205933682,103
"Naa50",0.51038961038961,0.4973,1e-04,0.327507104609312,0.500154517773289,0.0815881326352531,154
"Naalad2",0.581342434584755,0.5806,0.519,0.457121443633831,0.397156818243404,0.147905759162304,293
"Naaladl2",0.506766381766382,0.5075,2.7022,1.29316622221797,0.407819876734248,0.136998254799302,234
"Nab1",0.526898887276246,0.5375,0.2406,0.324735008183515,0.356430602498956,0.206369982547993,371
"Nae1",0.598765432098765,0.6076,0.5052,0.60509563127794,0.631166727505173,0.0523560209424084,108
"Nampt",0.722595078299776,0.7175,0.7904,0.643843062835231,0.524930971303676,0.0741710296684119,149
"Napb",0.41044776119403,0.4129,0.647,0.732179627626439,0.743022351261448,0.0335951134380454,67
"Nars2",0.468533333333333,0.4861,0.2881,0.481055290842812,0.567633780880589,0.0641361256544503,125
"Nav1",0.486949007245174,0.4839,0.1686,0.253699234792979,0.289695297940477,0.661867364746946,861
"Nav3",0.394604316546763,0.401,0.9863,0.690215779482226,0.482135567195854,0.0881326352530541,139
"Nbas",0.505121293800539,0.5039,0.2064,0.313125670585082,0.358535274206948,0.202443280977312,371
"Nbea",0.44356462585034,0.4436,0.358,0.337161626764053,0.30731819127763,0.433682373472949,700
"Nbeal1",0.485515385515386,0.4933,0.1249,0.24295558552828,0.29863216429686,0.533158813263525,814
"Nbr1",1,1,0,0.421695556651171,0.644069680191888,0.050174520069808,102
"Ncald",0.644320297951583,0.6388,0.5152,0.498592851583114,0.462701481984609,0.0968586387434555,179
"Nck1",0.482207931404073,0.4832,0.7036,0.515529861124764,0.379297941224556,0.169720767888307,311
"Nckap1",0.506973293768546,0.5063,0.2786,0.351899626066662,0.375880028879149,0.174520069808028,337
"Ncl",0.433760683760684,0.4323,0.2721,0.498694036584845,0.603854025210586,0.0571553228621291,117
"Ncoa1",0.502083333333333,0.5036,0.8762,0.612945163208993,0.427975579274535,0.119546247818499,240
"Ncoa2",0.480421216848674,0.4906,0.2214,0.287126920793201,0.310126517024816,0.407068062827225,641
"Ncoa3",0.54,0.5382,0.7512,0.552877106867018,0.408731634554891,0.136125654450262,260
"Ncoa6",0.528520499108734,0.525,0.4531,0.481621067612756,0.47279791060055,0.0920593368237347,187
"Ncoa7",0.498964803312629,0.4978,1.2246,0.794247812954234,0.5028131596521,0.0807155322862129,161
"Ncor1",0.485966298051606,0.4862,0.1654,0.269224128278183,0.315262985256878,0.364746945898778,633
"Ncor2",0.543089430894309,0.5393,0.59,0.523755753669652,0.457749621104782,0.0994764397905759,205
"Ndel1",0.58955223880597,0.5919,5e-04,0.30257972901882,0.461850106121411,0.0972949389179756,201
"Ndfip1",0.419958847736626,0.4275,0.5048,0.401402656374101,0.32029165716871,0.330279232111693,567
"Ndfip2",0.515979381443299,0.5243,0.3205,0.426370702208263,0.46532018583942,0.0955497382198953,194
"Ndufaf2",0.61965811965812,0.6193,6.4518,2.84229244517361,0.599083994595163,0.0580279232111693,117
"Ndufaf4",0.487847222222222,0.4929,0.253,0.399023231329949,0.462701481984609,0.0968586387434555,192
"Ndufs4",0.450742240215924,0.4526,0.1357,0.324144499320607,0.416370698629008,0.129144851657941,247
"Neat1",0.617469381346559,0.6145,0.2469,0.272042061558455,0.272296908686946,0.951570680628272,1136
"Necab1",0.381678486997636,0.3785,1.9016,1.0531195793757,0.505536637566482,0.0798429319371728,141
"Nectin1",0.519444444444444,0.5178,5.857,2.65959739334516,0.665031752102511,0.0466841186736475,90
"Nectin3",0.475717439293598,0.4724,2.5032,1.28340190099332,0.508326503450468,0.0789703315881326,151
"Nedd4",0.491715744012564,0.499,0.085,0.227980520851635,0.298902248847398,0.529668411867365,849
"Nedd4l",0.587546816479401,0.5758,0.1994,0.381562396787417,0.467120967359981,0.0946771378708551,178
"Nedd9",0.522894736842105,0.521,0.9685,0.663532534387889,0.451705357521769,0.102966841186736,190
"Nek1",0.646666666666667,0.6494,0.905,0.689497978073961,0.528193245178297,0.0732984293193717,150
"Nek7",0.486779133764058,0.4768,0.7649,0.515232764447705,0.343290175566462,0.235165794066318,398
"Nek9",0.423913043478261,0.4252,0.5354,0.489650812773627,0.437328008042919,0.112565445026178,230
"Nemf",0.457906712172924,0.4556,1.0377,0.651035238925419,0.392481821585422,0.153141361256545,293
"Neo1",0.488888888888889,0.4856,4.2076,1.99162077656815,0.601460799411752,0.0575916230366492,120
"Nf1",0.457418074756784,0.4592,0.0535,0.218080673131948,0.302051881430196,0.490837696335079,744
"Nf2",0.503603603603604,0.5091,0.3157,0.432078324777741,0.476821628043869,0.0903141361256544,185
"Nfat5",0.512616822429907,0.5101,0.3471,0.335472846977004,0.311060861616211,0.398778359511344,642
"Nfatc1",0.55241935483871,0.5432,0.2724,0.480742903136467,0.576262660723763,0.06239092495637,124
"Nfe2l2",0.556584362139918,0.5594,0.3086,0.362696819709031,0.374970942635594,0.175828970331588,324
"Nfia",0.49854417615738,0.4975,0.1663,0.212029146933571,0.227385183749875,2.04712041884817,1668
"Nfib",0.49201440508136,0.4915,0.1682,0.229046099626114,0.252273742828951,1.33769633507853,1389
"Nfix",0.487791932059448,0.4829,0.182,0.321129482798473,0.384911763394202,0.162303664921466,314
"Nfkb1",0.543239680110873,0.556,0.2112,0.274230645102537,0.296345605286609,0.56369982547993,618
"Nfkbia",0.433333333333333,0.4492,0.3503,0.507476593643171,0.571911917357669,0.0632635253054101,115
"Nfkbiz",0.572845804988662,0.5747,0.7165,0.515277421483972,0.37143038174652,0.181064572425829,294
"Nfrkb",0.505882352941176,0.5,1.4997,1.0251012088651,0.695845246339958,0.0414485165794066,85
"Nfx1",0.519333333333333,0.5227,0.5235,0.474754036544319,0.42147766514869,0.12478184991274,250
"Nfxl1",0.540792540792541,0.5319,0.2567,0.451201963464416,0.540249798864651,0.0702443280977312,143
"Nfyc",0.513368983957219,0.5167,0.8187,0.621757629154909,0.474785152262598,0.0911867364746946,187
"Ngf",0.525203463203463,0.5236,0.6924,0.476774706608768,0.326601901893792,0.294938917975567,450
"Ngly1",0.351224105461394,0.3584,0.3705,0.454950516159113,0.479971088347019,0.0890052356020942,177
"Nhlrc2",0.484649122807018,0.4842,1.693,0.925734930899007,0.431965817793083,0.116492146596859,228
"Nhsl1",0.388657407407407,0.394,0.8606,0.59563363635578,0.410583107260727,0.134380453752181,216
"Niban1",0.448351001177856,0.4584,1.7627,0.908751576077449,0.36560057386229,0.19022687609075,283
"Niban2",0.578333333333333,0.5753,0.0094,0.428681567835989,0.6492876479415,0.0493019197207679,100
"Nid1",0.536875925925926,0.5385,0.3926,0.345125704068003,0.299413992013196,0.523123909249564,750
"Nin",0.463585434173669,0.4629,0.5577,0.486719707857785,0.419917233801458,0.1260907504363,238
"Nipa2",0.467741935483871,0.4661,6.5238,2.90765314804698,0.657151574783752,0.0479930191972077,93
"Nipbl",0.486072301781348,0.494,0.1406,0.249497074901915,0.299517199066859,0.521815008726004,818
"Nipsnap2",0.653535353535354,0.6569,0.7011,0.598141318207262,0.506923173341891,0.0794066317626527,165
"Nisch",0.622981770833333,0.6172,1e-04,0.269787003943992,0.411996684023791,0.133071553228621,256
"Nktr",0.539236039739637,0.5345,0.2346,0.291608831650828,0.309315888874698,0.414485165794066,695
"Nlk",0.4463133640553,0.4471,0.9925,0.591257247072462,0.327396902028674,0.291012216404887,465
"Nln",0.554054054054054,0.5592,1.359,0.919430059782449,0.616056177974393,0.0549738219895288,111
"Nmd3",0.483483483483483,0.4865,0.3205,0.526690116295121,0.618541370954748,0.0545375218150087,111
"Nme7",0.438144329896907,0.4341,0.5837,0.65707840600339,0.665031752102511,0.0466841186736475,97
"Nmt1",0.507291666666667,0.5028,1.3784,0.857192598405158,0.509746828630811,0.0785340314136126,160
"Nmt2",0.559259259259259,0.5575,0.4297,0.437439940854986,0.418890602999181,0.12696335078534,225
"Nnt",0.539039039039039,0.5532,0.3832,0.552136531630443,0.621040529310229,0.0541012216404887,111
"Noct",0.75,0.7501,2.1937,1.36220021346979,0.808187792706187,0.0261780104712042,41
"Nod1",0.535031847133758,0.5336,0.2537,0.443256258292345,0.529854058498508,0.0728621291448517,157
"Nol10",0.429333333333333,0.4359,0.1393,0.43902632678421,0.589745543108417,0.0597731239092496,125
"Nopchap1",0.573863636363636,0.5754,4.547,2.17068285810382,0.678096285277228,0.0445026178010471,88
"Notch3",0.443037974683544,0.4448,1.5073,1.03729931421155,0.710067819239104,0.0388307155322862,79
"Nova1",0.357093663911846,0.3512,0.6909,0.531806032631145,0.411523080505302,0.133507853403141,242
"Nox4",0.736063218390805,0.7394,1.4382,0.849099180697038,0.462701481984609,0.0968586387434555,116
"Npas3",0.498783454987835,0.499,2.1242,1.13586806611879,0.5028131596521,0.0807155322862129,137
"Npat",0.473684210526316,0.475,1.6842,1.07670786267347,0.667655808923275,0.0462478184991274,95
"Npepps",0.481631762652705,0.4801,0.3461,0.362615251569766,0.353096360897556,0.212914485165794,382
"Nploc4",0.510752688172043,0.5132,0.4914,0.526178045036576,0.51863726745253,0.0759162303664921,155
"Npr3",0.466829004329004,0.48,1.0445,0.860014214198753,0.707718376486229,0.0392670157068063,48
"Nprl3",0.509259259259259,0.5061,4.5757,2.20904525127552,0.720042447114808,0.0370855148342059,72
"Nptn",0.515632183908046,0.5107,0.4222,0.383480275422564,0.34082620732873,0.241710296684119,435
"Nr1d2",0.553540587219344,0.5599,0.7258,0.508988172740477,0.356430602498956,0.206369982547993,386
"Nr2c1",0.487179487179487,0.4905,0.1039,0.459449893272152,0.641471136991,0.0506108202443281,104
"Nr2c2",0.495132743362832,0.4958,0.7053,0.548413559492925,0.428536309865527,0.119109947643979,226
"Nr2f2",0.472058823529412,0.4692,2e-04,0.47868738565876,0.730999200362813,0.0353403141361257,68
"Nr3c1",0.46649818214064,0.4672,0.4501,0.380134569398072,0.319534198993989,0.335078534031414,537
"Nr3c2",0.491805362921868,0.4902,0.7197,0.492458962858859,0.334722989273097,0.260471204188482,412
"Nr4a1",0.522916666666667,0.5243,0.4267,0.602603669207022,0.672890670768858,0.0453752181500873,80
"Nr6a1",0.503333333333333,0.5075,0.9691,0.608623174435936,0.367492461755154,0.18717277486911,325
"Nrdc",0.434587813620072,0.4291,0.3827,0.379764325294939,0.358060712833803,0.203315881326353,372
"Nrep",0.531565656565657,0.5307,0.9492,0.701037808674455,0.52018241311545,0.0754799301919721,132
"Nrf1",0.516877637130802,0.5196,0.8356,0.652959808560834,0.512639280941913,0.0776614310645724,158
"Nrg4",0.0454545454545455,0.0413,0.2221,0.526614614707502,0.675498054863259,0.0449389179755672,77
"Nrip1",0.416160417190952,0.4129,0.6141,0.432266801830155,0.304037495328591,0.468150087260035,655
"Nrp1",0.525464343040587,0.5239,0.4189,0.358425880295218,0.30447379450423,0.463350785340314,623
"Nrp2",0.501554907677357,0.504,0.8239,0.688743059798636,0.57407823333245,0.06282722513089,98
"Nrxn1",0.579611330698287,0.5764,0.5877,0.600477080351657,0.576262660723763,0.06239092495637,46
"Nsd1",0.490374787052811,0.5014,0.1494,0.265505300838744,0.318863096147709,0.339441535776614,587
"Nsd2",0.555072463768116,0.5608,0.6521,0.6337605039994,0.589745543108417,0.0597731239092496,115
"Nsd3",0.547406462585034,0.5521,3e-04,0.227341451561916,0.3470521770189,0.226003490401396,392
"Nsf",0.469849246231156,0.4694,0.8714,0.63615910059265,0.466214999638507,0.0951134380453752,199
"Nsmaf",0.478557504873294,0.4886,0.1577,0.385655959552496,0.497559202223179,0.0824607329842932,171
"Nsmce2",0.492300789662599,0.4971,0.35,0.361142506414731,0.348584988130766,0.222513089005236,398
"Nt5c2",0.532343234323432,0.5315,0.7335,0.572460567373653,0.448908106568693,0.104712041884817,202
"Nt5dc1",0.284302862419206,0.2843,1.3102,0.733237914970136,0.359982708797721,0.199825479930192,361
"Nt5dc3",0.423772609819121,0.4256,0.4979,0.563527226554563,0.571911917357669,0.0632635253054101,129
"Ntn1",0.65,0.6459,0.8483,0.616959376094797,0.450288620422119,0.103839441535777,180
"Ntn4",0.46859542266519,0.4683,1.1525,0.685584068407602,0.378665400481211,0.170593368237347,258
"Ntrk3",0.339862542955326,0.3391,1.8545,0.9833619847707,0.426311538073115,0.120855148342059,194
"Nuak2",0.5,0.5067,1.3686,0.895591161064459,0.57407823333245,0.06282722513089,109
"Nucb2",0.369565217391304,0.3653,1.0068,0.77927154336722,0.606263403902867,0.0567190226876091,115
"Nucks1",0.508090614886731,0.5068,0.5022,0.60563321832858,0.633727802127184,0.0519197207678883,103
"Nudcd3",0.588803088803089,0.5858,0.2163,0.352513231516523,0.412951208936235,0.132198952879581,259
"Nufip2",0.590068201193521,0.5948,0.2352,0.323137954267233,0.357123368817488,0.205061082024433,391
"Numa1",0.5,0.5101,0.3174,0.447146030296597,0.498849036939669,0.0820244328097731,172
"Numb",0.52308935920047,0.529,0.1857,0.284300013294931,0.326514886972459,0.295375218150087,486
"Nup153",0.521604938271605,0.5316,0.3061,0.444574746536759,0.50147582954381,0.081151832460733,162
"Nup155",0.643115942028985,0.6503,0.0123,0.446943728631553,0.675498054863259,0.0449389179755672,92
"Nup188",0.488962472406181,0.4922,1.1198,0.763811392717961,0.517110600477898,0.0763525305410122,151
"Nup98",0.498411016949153,0.4957,0.2234,0.302281248375187,0.332112226685036,0.270069808027923,472
"Nvl",0.529411764705882,0.5316,1.0207,0.686795751835541,0.456960044970149,0.099912739965096,204
"Nxn",0.490222623345367,0.4894,0.5745,0.465475961560038,0.377726951956032,0.171902268760908,277
"Nxpe4",0.623123123123123,0.6252,1.0084,0.779879138303929,0.606263403902867,0.0567190226876091,111
"Oaf",0.613707165109034,0.6053,0.3301,0.531971974668417,0.621040529310229,0.0541012216404887,107
"Oga",0.559655596555966,0.5603,0.1337,0.315743767055995,0.404699980216857,0.140052356020942,271
"Ogdh",0.527107652399481,0.5273,0.4709,0.449511674656005,0.413432164424604,0.131762652705061,257
"Ogn",0.545267489711934,0.5527,0.3195,0.580101870645755,0.700698923766283,0.0405759162303665,81
"Ola1",0.423809523809524,0.4117,0.0676,0.443969071734062,0.63888076222849,0.0510471204188482,105
"Olfml1",0.532608695652174,0.5367,0.4763,0.536974626012369,0.543885245462892,0.0693717277486911,138
"Oma1",0.509259259259259,0.4987,0.2278,0.557943985452734,0.720042447114808,0.0370855148342059,72
"Opa1",0.481944444444444,0.4821,1.7666,0.95034344110296,0.426863215711255,0.120418848167539,240
"Opcml",0.643589743589744,0.6435,3.5305,1.75061248388011,0.626078800379555,0.0532286212914485,65
"Or5m3b",1,1,2e-04,0.23211722235975,0.354404370950791,0.210296684118674,320
"Orc4",0.440305635148042,0.4474,0.5481,0.448749756714418,0.367492461755154,0.18717277486911,349
"Orc5",0.508474576271186,0.5084,44.285,17.2140310370381,0.606263403902867,0.0567190226876091,118
"Osbp",0.571969696969697,0.5654,0.2363,0.465603819292307,0.57407823333245,0.06282722513089,132
"Osbpl11",0.482638888888889,0.474,0.3611,0.494439579985587,0.54573605183132,0.068935427574171,144
"Osbpl1a",0.498633879781421,0.4928,0.299,0.423748654652808,0.473785445206388,0.0916230366492147,183
"Osbpl6",0.435,0.4333,13.5311,5.50866029694006,0.56552249352645,0.0645724258289703,100
"Osbpl8",0.435294117647059,0.4239,0.1368,0.50754424683978,0.695845246339958,0.0414485165794066,85
"Osbpl9",0.583658219623132,0.5842,0.508,0.405268172065474,0.324339588134667,0.306719022687609,513
"Osmr",0.472577319587629,0.4773,0.4279,0.376048495069604,0.326169401469642,0.297120418848168,485
"Ostf1",0.523373983739837,0.5332,0.2987,0.44176461995448,0.50147582954381,0.081151832460733,164
"Otud4",0.554778554778555,0.5615,0.3752,0.490496056383976,0.531534976783792,0.0724258289703316,143
"Otud7a",0.71505376344086,0.7092,2.3469,1.31462952909621,0.646675500772937,0.049738219895288,93
"Otulin",0.503003003003003,0.5017,0.8558,0.726723739713768,0.613585391789496,0.0554101221640489,111
"Oxct1",0.508460236886633,0.5123,1.0712,0.704460809216063,0.454650475942667,0.101221640488656,197
"Oxr1",0.486886102403344,0.4896,1.2556,0.712986392084524,0.360719882843763,0.198516579406632,319
"P2rx4",0.605042016806723,0.6033,1.9187,1.12398517582535,0.603854025210586,0.0571553228621291,119
"P3h2",0.387878787878788,0.3873,4.6957,2.2782900785988,0.756202380046562,0.0318499127399651,55
"P4ha1",0.4997150997151,0.4982,0.3337,0.333097465348596,0.315204862075756,0.365183246073298,585
"P4ha2",0.45042194092827,0.4614,0.0451,0.357708694750404,0.52018241311545,0.0754799301919721,158
"P4hb",0.469465648854962,0.4646,0.7714,0.671678619204175,0.578465144397844,0.0619546247818499,131
"Pabpc1",0.565789473684211,0.5663,1.5553,0.987562682607726,0.606263403902867,0.0567190226876091,114
"Pacs1",0.426315789473684,0.4391,0.4661,0.608980493394085,0.659778206910566,0.0475567190226876,95
"Pacs2",0.408256880733945,0.408,4.0536,1.95258930216402,0.631166727505173,0.0523560209424084,109
"Pafah1b1",0.570883728430898,0.5577,0.3014,0.31549634373497,0.30705608233121,0.43630017452007,689
"Pafah1b2",0.404761904761905,0.4083,0.856,0.745057488208861,0.641471136991,0.0506108202443281,105
"Pag1",0.633823529411765,0.6323,2.0102,1.08122993249425,0.485482516896224,0.0868237347294939,170
"Paip1",0.489655172413793,0.4943,1.1247,0.778498572359487,0.536700819517056,0.0711169284467714,145
"Paip2",0.541666666666667,0.5434,0.7573,0.60254086394116,0.481046746192798,0.0885689354275742,184
"Pak1",0.375,0.3834,0.9844,0.840304950663941,0.712473761314058,0.0383944153577661,72
"Pak2",0.505246913580247,0.5061,0.9047,0.60910491914812,0.405580246512228,0.139179755671902,270
"Pakap",0.600364889717196,0.6079,0.2851,0.283490107984384,0.267625891594816,1.03359511343805,1019
"Pald1",0.591954022988506,0.595,0.5552,0.663177076351174,0.690876454613693,0.0423211169284468,87
"Palld",0.508831908831909,0.5215,1.0504,0.765102552820458,0.559334632341113,0.0658813263525305,117
"Palm",0.541450777202073,0.5415,0.1707,0.36611848274984,0.460178962653256,0.0981675392670157,193
"Palmd",0.428571428571429,0.4203,0.4534,0.658660640284667,0.743022351261448,0.0335951134380454,56
"Pals1",0.507936507936508,0.5103,1.3379,0.789754890474446,0.430236969384638,0.117801047120419,231
"Pals2",0.613945578231292,0.6217,1.9019,1.04010335021577,0.485482516896224,0.0868237347294939,147
"Pam",0.517698305011738,0.5232,0.6544,0.444951777293537,0.300037681186329,0.515270506108202,737
"Pan3",0.496970783294497,0.4977,0.1741,0.262812458844057,0.300424228807823,0.510471204188482,797
"Pank2",0.549707602339181,0.5524,0.4264,0.479047555410218,0.484353299629872,0.087260034904014,171
"Papola",0.542604166666667,0.5417,0.6117,0.481470667917857,0.380580200133207,0.167975567190227,320
"Pappa",0.747048611111111,0.7604,0.5218,0.571196697468611,0.569763755933725,0.0636998254799302,96
"Papss2",0.588074559848753,0.5886,1.4693,0.8335762311653,0.420954763733135,0.12521815008726,217
"Pard3",0.500334567660625,0.5083,0.1231,0.245051406419252,0.302877181404338,0.481239092495637,733
"Parg",0.975409836065574,0.9756,2.4382,1.31353804368441,0.592054438720662,0.0593368237347295,122
"Parn",0.476047904191617,0.4759,2.0432,1.10423297438486,0.50147582954381,0.081151832460733,167
"Parp14",0.468085106382979,0.4634,0.3914,0.505945909099511,0.54573605183132,0.068935427574171,141
"Parp3",0.537688442211055,0.5383,1.0284,0.696973075159215,0.468038210126508,0.0942408376963351,199
"Parp4",0.432604735883424,0.4339,1.4889,0.879659376918607,0.479971088347019,0.0890052356020942,183
"Parp8",0.511752577319588,0.5066,0.3619,0.351268377494844,0.326601901893792,0.294938917975567,485
"Parva",0.483402346445825,0.4833,0.5239,0.414392964295009,0.329054187466577,0.283158813263525,483
"Pawr",0.622916666666667,0.6249,2.437,1.37941973087207,0.693373735618615,0.0418848167539267,80
"Paxbp1",0.466397849462366,0.4721,0.5596,0.450672722119255,0.363759470916808,0.193280977312391,372
"Pbrm1",0.462248995983936,0.4663,0.0731,0.276939022348237,0.380580200133207,0.167975567190227,332
"Pbx1",0.534104961575892,0.5281,0.3874,0.329987288317129,0.279308585023029,0.833333333333333,1032
"Pbx3",0.47867213350597,0.4799,1.6721,0.868796182115335,0.357123368817488,0.205061082024433,331
"Pcbd2",0.575471698113208,0.5799,2.9957,1.54258885047234,0.618541370954748,0.0545375218150087,106
"Pcbp2",0.493646138807429,0.5014,0.1794,0.31903143406686,0.383215343631451,0.164485165794066,341
"Pcca",0.538709677419355,0.5369,0.5041,0.535121543847889,0.524930971303676,0.0741710296684119,155
"Pcdh7",0.813992923176597,0.8144,0.6004,0.422007328011073,0.296313858982245,0.56413612565445,637
"Pcdh9",0.561908256037458,0.5569,0.628,0.387340249299258,0.2273576740964,2.04799301919721,1400
"Pcdha11",0.148809523809524,0.1563,2.3564,1.31653099968915,0.644069680191888,0.050174520069808,84
"Pcf11",0.448616600790514,0.4403,2e-04,0.272363968733232,0.415874568245223,0.129581151832461,253
"Pcgf5",0.573549257759784,0.5751,0.9351,0.629699191907079,0.419402565772745,0.12652705061082,247
"Pcm1",0.548474945533769,0.5402,0.5269,0.456078523882592,0.390981932143345,0.154886561954625,306
"Pcmt1",0.528112449799197,0.5284,0.9076,0.62061479603799,0.42147766514869,0.12478184991274,249
"Pcnp",0.495659722222222,0.4936,0.8997,0.648099657437696,0.468038210126508,0.0942408376963351,192
"Pcnx1",0.437946040034813,0.4397,0.261,0.33072421903057,0.353746123866024,0.211605584642234,383
"Pcolce",0.533505154639175,0.5337,4.7158,2.10368136650961,0.477858673782345,0.0898778359511344,194
"Pcolce2",0.387953216374269,0.3811,0.7145,0.521796740110108,0.382547554394838,0.165357766143106,285
"Pcsk5",0.436237373737374,0.438,1.5264,0.814391493369892,0.358535274206948,0.202443280977312,272
"Pcsk6",0.483501055594652,0.4881,0.3375,0.307398187096177,0.273749497758227,0.926701570680628,1015
"Pcsk7",0.363157894736842,0.3643,0.2659,0.405636524993073,0.46532018583942,0.0955497382198953,190
"Pdcd10",0.490968801313629,0.4866,1.5443,0.8872018598346,0.459358973920712,0.0986038394415358,203
"Pdcd4",0.373188405797101,0.3739,2.5119,1.23193556841148,0.424674258153796,0.12216404886562,230
"Pdcd6ip",0.474754244861483,0.4738,0.2206,0.318362397018841,0.358297501046776,0.202879581151832,373
"Pde10a",0.467868567034609,0.4586,0.4375,0.347471629156361,0.276955001598148,0.87260034904014,664
"Pde1a",0.557706919049271,0.5599,0.3511,0.317456482058876,0.281223866931257,0.801483420593368,961
"Pde3a",0.523539374640696,0.5258,0.7195,0.469220001194859,0.299345348491615,0.523996509598604,681
"Pde3b",0.382905686546463,0.3769,0.3433,0.402331958767851,0.415381011691431,0.130017452006981,206
"Pde4a",0.636015325670498,0.6312,1.2102,0.905237481568229,0.680683380181875,0.0440663176265271,87
"Pde4b",0.435996891338138,0.4327,2e-04,0.225982842829846,0.345035128615451,0.230802792321117,337
"Pde4dip",0.581585081585082,0.5779,0,0.362308681827589,0.553366126711337,0.0671902268760907,143
"Pde5a",0.375730994152047,0.3765,1.9963,1.15821699312857,0.611129420838363,0.0558464223385689,114
"Pde7a",0.456374807987711,0.4587,0.7714,0.578475596339004,0.436113060808438,0.113438045375218,217
"Pde7b",0.373679030160512,0.3701,0.8053,0.516794198318471,0.322243005565078,0.318499127399651,405
"Pde8a",0.5405,0.5362,0.2539,0.347985942670934,0.38422852977274,0.163176265270506,250
"Pdgfd",0.369493251846193,0.3829,0.7794,0.553195059430273,0.39286125410317,0.152705061082024,187
"Pdgfra",0.592049109594414,0.5784,0.1978,0.277511429501028,0.309128456657904,0.416230366492147,607
"Pdgfrb",0.392611683848797,0.4025,0.0022,0.299009105681416,0.455410574077416,0.100785340314136,194
"Pdia3",0.488050555342781,0.4888,0.2862,0.336533998691904,0.348003594002102,0.223821989528796,373
"Pdia4",0.589108910891089,0.5886,0.7599,0.715395312888377,0.651905107884848,0.0488656195462478,101
"Pdk4",0.279279279279279,0.2773,4.4845,2.07187582870718,0.563435015712099,0.0650087260034904,111
"Pdlim1",0.458168316831683,0.4544,0.4375,0.445260718947915,0.426311538073115,0.120855148342059,202
"Pdlim3",0.375816993464052,0.384,1.1584,0.926382159272009,0.743022351261448,0.0335951134380454,51
"Pdlim5",0.554509864958072,0.553,0.2623,0.277031558649804,0.270985533911134,0.974258289703316,880
"Pdlim7",0.696009389671362,0.6992,0.7715,0.646695634350492,0.540249798864651,0.0702443280977312,142
"Pdpk1",0.481439393939394,0.4693,0.3169,0.405094036572193,0.434911625191262,0.114310645724258,220
"Pds5a",0.521585612968592,0.5237,0.2,0.294457911937387,0.333735384165702,0.263961605584642,470
"Pds5b",0.529775715390565,0.5237,0.3287,0.346191163532748,0.338103303769017,0.24956369982548,431
"Pdss2",0.520588235294118,0.5186,0.964,0.638688803118076,0.416370698629008,0.129144851657941,255
"Pdxdc1",0.489348370927318,0.4935,0.5832,0.491217383690828,0.411996684023791,0.133071553228621,266
"Pdzd2",0.633031769408794,0.6407,0.5032,0.388325504129592,0.301246486640597,0.50043630017452,679
"Pdzrn3",0.634409937888199,0.634,1.5479,0.813834284572333,0.34521423063681,0.230366492146597,345
"Peak1",0.666666666666667,0.6749,0.6121,0.578270129972695,0.528193245178297,0.0732984293193717,150
"Pecam1",0.584146628948609,0.5852,0.3024,0.467387580220493,0.538464630856766,0.0706806282722513,101
"Peli1",0.54438149197356,0.5391,0.2214,0.325958709035924,0.369435601600869,0.184118673647469,353
"Peli2",0.456549118387909,0.4493,0.7433,0.509990545146315,0.347811559286804,0.224258289703316,397
"Per2",0.522480620155039,0.5226,0.4983,0.481824432626758,0.446892516765268,0.106020942408377,215
"Per3",0.537440381558029,0.5375,0.1286,0.251020103261798,0.308803371048519,0.419284467713787,629
"Pex13",0.555555555555556,0.5496,1.371,0.89508418857988,0.571911917357669,0.0632635253054101,126
"Pex14",0.526570048309179,0.5254,0,0.357312997707106,0.54573605183132,0.068935427574171,138
"Pex2",0.428030303030303,0.429,5.0695,2.3009962243556,0.57407823333245,0.06282722513089,132
"Pex7",0.455284552845528,0.453,0.8338,0.698294191854737,0.582923995692801,0.0610820244328098,123
