"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Fgl2",TRUE,4,55.9432000102235,34,1.64538823559481,0.557726075504829,0.529411764705882,0.6875,1.88739262467447,2.66684516776421,"sex",2,0.317688451925697,FALSE,0.78845736036427,0.59934154260199,1.31553931159394,0.197131253575367,-0.670674324707886,0.67556825361268,-0.992755833509609,0.327842049379412
"Filip1",TRUE,4,55.0562112523309,34,1.61930033095091,0.62109375,0.583333333333333,0.656249999999999,1.55994575045208,998.999999999999,"sex",2,0.617969309080052,FALSE,0.336472236621212,0.458249238930266,0.734255963865147,0.467826613737287,0.310154928303834,0.616184354364584,0.503347620086312,0.617965490101878
"Fli1",TRUE,4,69.420857606028,40,1.7355214401507,0.549295774644481,0.461538461538462,0.656249999992442,1.6868811581576,998.999999999999,"sex",2,0.157724204354359,FALSE,0.646627164891551,0.426173759956752,1.51728526166691,0.137059062901768,-0.800777844718809,0.562935865945486,-1.42250279856277,0.162632396671593
"Flnb",TRUE,4,65.9216597638637,33,1.99762605345041,0.622290640393993,0.482758620689655,0.685714285714146,1.79704093030323,998.999999999999,"sex",2,0.192315883665537,FALSE,-0.068992871486952,0.460242253482208,-0.149905557268916,0.88175160088766,0.84915142903588,0.644344198226526,1.31785376724592,0.196628366494516
"Flrt2",TRUE,4,55.5803090673122,33,1.68425178991855,0.190833333347533,0.142857142880326,0.266666666666667,2.09856398931985,1.65153666946648,"sex",2,0.273709924026803,FALSE,-1.79175946903873,0.59177045158091,-3.027794754287,0.00475432621777456,0.780158557360248,0.721625424567423,1.08111290262246,0.287484553206278
"Flt1",TRUE,3,28.2245476289012,16,1.76403422680632,0.546161321670883,0.476190476190477,0.612244897957934,3.90760407816437,0.356430757935074,"sex",2,0.387642508445736,FALSE,-0.0953101798043229,0.517103905774822,-0.184315335351241,0.856081926449661,0.552068582294774,0.622738190749259,0.886517946860689,0.388469415695348
"Flt4",TRUE,4,77.1958793801163,52,1.48453614192531,0.421052631578947,0.365079365079365,0.53125,1.7549929580725,1.79154716389774,"sex",2,0.149926649386672,FALSE,0.125163142954005,0.374855936312894,0.333896654232337,0.739800371356059,-0.678548381138791,0.466041989958956,-1.45598121147528,0.151409291935854
"Fmnl2",TRUE,3,117.32588257784,69,1.70037510982376,0.509023196106604,0.496124031007752,0.53947368420881,2.88955722836648,0.588955298690529,"sex",2,0.597634048296526,FALSE,0.158224005207985,0.260388976692757,0.60764479056531,0.54541782800023,-0.173728191743951,0.327874196956633,-0.529862347682484,0.597908283510398
"Fndc1",TRUE,4,41.5087355071991,35,1.18596387163426,0.34821869488554,0.142857142857535,0.518518518518519,1.96463793801534,0.238821195752076,"sex",2,0.00440916242197271,FALSE,0.074107972153722,0.278589900559683,0.266010978879134,0.791791555492293,-1.86586744137857,0.696072749117839,-2.68056384012054,0.0111315319463204
"Fndc3b",TRUE,3,58.708936496489,38,1.5449720130655,0.511459129095052,0.428571428572669,0.558823529393555,1.37556349065359,998.999999999999,"sex",2,0.38137917050859,FALSE,-0.287682072446716,0.468005003845851,-0.61469871066052,0.54241720102888,0.524070850437086,0.594482794724748,0.881557641512127,0.38355833926232
"Foxn3",TRUE,3,54.6751944903286,31,1.76371595130092,0.625520361990942,0.615384615384603,0.639999999999997,1.54849357053744,998.999999999999,"sex",2,0.87677379327876,FALSE,0.470003629245681,0.46870943695044,1.00276118250074,0.323739562907294,0.105360515657869,0.674090891060636,0.156300162270538,0.876809875892532
"Foxo1",TRUE,3,57.2145041954645,34,1.68277953516072,0.536276223769381,0.5151515151475,0.562499999989647,1.80774196038409,5.46387871346347,"sex",2,0.733689278955159,FALSE,0.251314428238838,0.397781381131525,0.631790325439445,0.531749282322924,-0.190689806438479,0.556243600321128,-0.342817079294739,0.733846605571512
"Foxp1",TRUE,4,44.2444137652031,44,1.00555485830007,0.358568365502268,0.139534883740845,0.468085106382979,2.18434137879511,0.00471235308810383,"sex",2,0.000762071701267241,FALSE,-1.8191584432503,0.419282388320347,-4.33874279942424,8.25404424230499e-05,1.69132507174042,0.503346849113263,3.3601582581077,0.00161826130198903
"Frmd4b",TRUE,3,77.234293933168,50,1.54468587866336,0.561698717886351,0.541666666662916,0.571428571337733,1.99684742361037,1.20462671969858,"sex",2,0.777985779407269,FALSE,0.167054084648057,0.311292759348822,0.536646226521648,0.593891915642558,0.1206279874328,0.425563052565146,0.283455029062549,0.777998436474257
"Fry",TRUE,3,106.128022184594,54,1.96533374415915,0.529386963228625,0.509803921539352,0.537313432483808,2.10540787450874,6.89159191458088,"sex",2,0.805308801073555,FALSE,0.0392207130361341,0.335227038530058,0.116997462997357,0.907296130045833,0.110311019518891,0.445379521496854,0.24767869691932,0.80532238231789
"Fto",TRUE,4,46.939360499311,35,1.3411245856946,0.556662975267626,0.444444444444444,0.651162790697674,1.90011817609773,0.6102477587419,"sex",2,0.100412608297857,FALSE,-0.22314355131421,0.390380723248851,-0.57160494364873,0.571242562632661,0.847297860387203,0.506373560989955,1.67326638999624,0.103191179699695
"Fubp1",TRUE,3,34.6287837108868,28,1.23674227538881,0.520364741641359,0.485714285714464,0.666666666666025,1.58006185464149,0.689568232327863,"sex",2,0.263634774100762,FALSE,0.693147180557059,0.587103653575613,1.18062147345807,0.247685534154113,-0.750305594396294,0.67069012438708,-1.11870678740346,0.27277128398493
"Fyn",TRUE,3,85.6754314894966,53,1.61651757527352,0.474033822236866,0.43902439048499,0.493975903614517,2.25275031601419,0.969012651810091,"sex",2,0.601765968350041,FALSE,-0.245122457054077,0.34583661769699,-0.708781096363961,0.481566460806906,0.221024905475251,0.421680737899134,0.524152245076274,0.602357929296079
"Gab2",TRUE,4,94.2289780124949,57,1.65313996513149,0.540784998885558,0.418918918918919,0.619047619047619,3.02911619027162,0.47467387386361,"sex",2,0.0214988570369258,FALSE,-0.327212911208416,0.264040345851507,-1.23925345633518,0.22033015142499,0.812720726990116,0.347036696129023,2.3418869994312,0.022704203326556
"Galnt1",TRUE,3,45.2171407453517,32,1.41303564829224,0.569386588254329,0.54761904761895,0.636363636363184,1.55778112001664,2.85353070718978,"sex",2,0.607710249447741,FALSE,0.559615787933468,0.643060713676619,0.870237873394466,0.390651895946724,-0.368560551171151,0.71742160448154,-0.513729373173114,0.610970526732856
"Galnt18",TRUE,3,128.497727588567,72,1.78469066095232,0.51038159371631,0.481481481483616,0.564814814814781,4.01632715948517,0.3516211808994,"sex",2,0.250380080863571,FALSE,0.260726262463115,0.23174023616539,1.12507981685597,0.264291826895238,-0.334834234608286,0.289684358400505,-1.15585886810415,0.251560047574855
"Garre1",TRUE,3,52.3635754839858,34,1.5401051612937,0.507492434021276,0.354838710530893,0.578947368421029,1.93172905499996,1.37914251396215,"sex",2,0.0943451709628625,FALSE,-0.59783699702749,0.406406746667206,-1.47103118225801,0.150478085044985,0.916290728145929,0.540102876093242,1.69651147717225,0.098927697515806
"Gas7",TRUE,4,69.4190651252819,33,2.10360803409945,0.43859649122807,0.380952380952381,0.6,1.6271064192512,998.999999999999,"sex",2,0.25178775796715,FALSE,0.405465108108166,0.661933228607615,0.612546840957156,0.544374328802327,-0.890972923889866,0.772921926760538,-1.15273340429622,0.25730179938405
"Ghr",TRUE,4,67.3607619715395,30,2.24535873238465,0.6,0.384615384615384,0.645161290322581,2.33281213613227,14.2402545700626,"sex",2,0.202798844601733,FALSE,-0.470003629245737,0.755819518735908,-0.621846376806738,0.538740388495302,1.06784063000136,0.833728616688985,1.28080122071629,0.210077066182573
"Glis3",TRUE,4,36.5803994483445,21,1.7419237832545,0.402415966386554,0.371428571428571,0.68749999999999,2.25479510748404,1.44660804416985,"sex",2,0.0830416789588786,FALSE,0.788457360364223,0.626542970017885,1.25842503721926,0.222049780811994,-1.314550456261,0.746789062154283,-1.76027009885346,0.0929210686589322
"Gls",TRUE,4,67.6681425906153,48,1.40975297063782,0.457012480070372,0.441860465116279,0.468085106382979,1.80064782190812,1.04824345807124,"sex",2,0.808720639296888,FALSE,-0.233614851181505,0.314835282256055,-0.742022461737647,0.461689328796745,0.10578147967162,0.43467975217247,0.24335497373167,0.808767459589698
"Gm56730",TRUE,20,3.25573387694251,18,0.180874104274584,0.967261904554812,0.875,0.999999999719422,2.19999999897389,0,"sex",2,0.000493346350923886,FALSE,1.94591014905531,0.466569476580255,4.17067606590547,0.000574455411104181,20.0482595718027,2710.23487212789,0.00739724065171599,0.994179278075666
"Gmds",TRUE,3,47.3723662073057,32,1.4803864439783,0.542568542529625,0.476190476199643,0.575757575694615,1.586599931955,4.5228384184474,"sex",2,0.497529786451051,FALSE,-0.0953101797675748,0.455423572253101,-0.209278099717259,0.835557751312359,0.400691829060998,0.584972805648765,0.684975139342777,0.498291556362513
"Gnaq",TRUE,4,85.245896849644,54,1.57862771943785,0.415605305860599,0.395833333333333,0.424657534246575,2.16682962339721,0.983722962375573,"sex",2,0.773363436336263,FALSE,-0.422856850820034,0.321493691498062,-1.31528817517274,0.193970819643875,0.119174437021812,0.41216559483635,0.289142127617736,0.773579798811052
"Gnb1",TRUE,4,57.0549349334732,37,1.54202526847225,0.538943198517667,0.531914893617021,0.555555555555555,1.90003408847983,1.51399976252198,"sex",2,0.854468027288747,FALSE,0.223143551314209,0.412075706763484,0.541511056467799,0.591401445107866,-0.0953101798043247,0.516279549235555,-0.184609636282221,0.85454339486468
"Gng11",TRUE,4,49.2169637569096,31,1.58764399215837,0.514285714285726,0.333333333333383,0.571428571428572,1.52866242038216,998.999999999999,"sex",2,0.165930178780235,FALSE,-0.693147180559723,0.600011124678308,-1.15522388177611,0.25682576296527,0.980829253011504,0.707119929868362,1.38707623923723,0.175311549897507
"Gphn",TRUE,3,64.1090372517099,39,1.64382146799256,0.533088725294114,0.508196721311462,0.609756097560682,2.50544193622487,0.747221650053676,"sex",2,0.369234225929205,FALSE,0.446287102627184,0.357020112547908,1.25003350495358,0.218736429613768,-0.413497279804246,0.457197190658096,-0.904417805387327,0.371327070675001
"Gpm6a",TRUE,4,49.3366077794002,23,2.14506990345218,0.536634429400374,0.48,0.590909090909065,1.87815725434254,998.999999999999,"sex",2,0.549049426419055,FALSE,-0.0800427076735366,0.5011994670054,-0.159702300067837,0.874509800304164,0.447767487798745,0.738879721604022,0.606008629965772,0.55044355893813
"Grk5",TRUE,4,72.8030840250022,43,1.69309497732563,0.408217398365181,0.310344827586207,0.469387755102041,1.73730774557536,15.676353342337,"sex",2,0.222737985479781,FALSE,-0.798507696217771,0.45142680772539,-1.768853073306,0.0840113595099308,0.675905374125439,0.55446383633955,1.21902517319726,0.229479911268804
"Hdac9",TRUE,4,44.1665907798246,26,1.69871502999325,0.686265857694429,0.599999999999995,0.693877551020408,2.56366159008776,0.807812947330419,"sex",2,0.498394498457365,FALSE,0.405465108108145,0.477324610849965,0.849453598016116,0.403383097718007,0.412845215405807,0.599317239222835,0.688859235788318,0.497013462097412
"Hectd1",TRUE,4,47.0896123924603,31,1.51901975459549,0.538461538461539,0.416666666666668,0.75,1.64985163204748,3.96707411606146,"sex",2,0.030629710890988,FALSE,1.09861228866811,0.474281894482622,2.31636986663079,0.0273181748982665,-1.43508452528932,0.65375247009288,-2.19514967964165,0.0357671079155409
"Hecw2",TRUE,4,33.1003866897606,20,1.65501933448803,0.380451127820139,0.285714285715063,0.799999999999763,1.76236476043287,6.10197713337722,"sex",2,0.0237611566000079,FALSE,1.38629436111841,0.92604127735538,1.49701141300897,0.150006227316645,-2.30258509298876,1.04769605303118,-2.19776058745945,0.0399102563734904
"Heg1",TRUE,4,62.9097004063929,44,1.42976591832711,0.383471139771334,0.382165605095541,0.391304347826087,4.40513682990902,0.14444112384584,"sex",2,0.917670054961873,FALSE,-0.44183275227904,0.325381674279787,-1.35789070867931,0.181421456276338,-0.0385336640022425,0.370358467705185,-0.104044236496076,0.917607058661597
"Herc1",TRUE,3,38.5396037470777,31,1.24321302409928,0.57009728622573,0.514285714284594,0.629629629629609,1.8789139865513,0.382590303404861,"sex",2,0.355387148541348,FALSE,0.530628251062083,0.386786112328075,1.37189065002416,0.179944934748938,-0.473469837226618,0.507289472392101,-0.933332669006498,0.357861380911453
"Herc2",TRUE,3,44.6385246283164,28,1.59423302243987,0.549707602322498,0.473684210527024,0.571428571406919,1.79642037632192,2.9390217094711,"sex",2,0.533994034471814,FALSE,-0.105360515654985,0.50172891843072,-0.209994903192995,0.835192222920518,0.393042588018353,0.625177003770702,0.628690092002344,0.534647491250106
"Hip1",TRUE,3,43.1269922207795,33,1.30687855214483,0.549523809522704,0.541666666666233,0.559999999997997,1.40120614654526,3.25332744988821,"sex",2,0.895773247558915,FALSE,0.24116205680876,0.393646282843552,0.612636438649175,0.544315787390568,-0.0741079721473393,0.561390809689062,-0.132007811436004,0.895779708741158
"Hivep2",TRUE,3,59.9125581962552,37,1.61925832962852,0.573477909597656,0.521739130434781,0.593220338488752,2.67557748909935,0.586241690379578,"sex",2,0.511674776023632,FALSE,0.0870113769896241,0.326183972031318,0.266755525870136,0.791138539893947,0.290282852103447,0.438373409875205,0.662181705286559,0.511958423930617
"Hmcn1",TRUE,4,53.5931197857353,38,1.41034525751935,0.40143729150401,0.341666666666667,0.424657534246575,4.91282030254796,0.117158652736667,"sex",2,0.293182560518451,FALSE,-0.655875785762714,0.208187230997035,-3.1504131287094,0.00317336285647057,0.352193371964492,0.330051139475862,1.06708727781941,0.292665151687598
"Hspg2",TRUE,3,30.6293110027998,24,1.27622129178333,0.627777777777723,0.53333333333329,0.666666666666608,1.82647058823531,0.501992994019994,"sex",2,0.39205299110289,FALSE,0.133531392624347,0.521863400179665,0.255874224132935,0.800228315352763,0.559615787935333,0.641083385053717,0.872921995768839,0.391355876867907
"Igf1r",TRUE,3,61.6056445105285,39,1.57963191052637,0.62158920447932,0.58620689654802,0.630434781462145,1.8116056638073,2.49869609095134,"sex",2,0.729300482365495,FALSE,0.348306694252943,0.413762874131635,0.841802674983673,0.405030904328494,0.185775786756219,0.532506505586206,0.348870454740658,0.729063095058567
"Igfbp5",TRUE,3,64.9438013356386,33,1.96799397986784,0.595775680553446,0.562499999999999,0.622950819672095,3.09664931345422,0.857652421481023,"sex",2,0.606852772355068,FALSE,0.50209194379708,0.324530166511966,1.54713489101349,0.131368342888244,-0.250777515516178,0.482769746612629,-0.519455739046963,0.606909867768245
"Igfbp7",TRUE,3,53.2535349631241,28,1.90191196296872,0.545454545414443,0.5,0.56521739124681,2.19885277246859,3.03734594274122,"sex",2,0.683553876267704,FALSE,3.9314054883831e-16,0.530392065191203,7.41226301522036e-16,0.999999999999999,0.262364264233354,0.636979503146409,0.411888079502379,0.683557691562849
"Il6st",TRUE,3,46.3612917574449,32,1.44879036742015,0.468749999973557,0.321428571465156,0.571428571358201,1.6472569778633,2.26128902195726,"sex",2,0.0808901589846304,FALSE,-0.747214401662489,0.424804982460166,-1.75895865753542,0.0881448078084069,1.03489647382692,0.584107110236956,1.77175804863443,0.0859581323668336
"Ints6",TRUE,4,31.4506974861828,23,1.36742162983403,0.523765144454889,0.250000000000276,0.655172413793103,1.46828587612776,3.64273410385756,"sex",2,0.0608972558743046,FALSE,-1.09861228866664,0.854594918193975,-1.28553571438074,0.211398811080195,1.74046617483903,0.947386075025418,1.83712450575372,0.0791477492804461
"Itga9",TRUE,4,117.275602431362,65,1.80424003740556,0.555741146403797,0.55,0.575757575757576,2.48397045642372,1.18317499835781,"sex",2,0.779899224018248,FALSE,0.305381649551182,0.290562008767732,1.05100336704822,0.29714884042124,-0.104710954089031,0.373387681845169,-0.280434945179715,0.780034459310147
"Itpr1",TRUE,4,63.9209684459373,38,1.6821307485773,0.629397168296599,0.588235294117647,0.67741935483871,1.62308152824644,998.999999999999,"sex",2,0.515029336211152,FALSE,0.741937344729377,0.435811396037909,1.70242759017903,0.0968435484093665,-0.385262400790644,0.588358404096896,-0.654809038347986,0.516534981471173
"Itpr2",TRUE,3,46.1768879444473,33,1.39929963468022,0.431175302536391,0.390243902439077,0.523809523809261,1.76597349406409,1.08897764174184,"sex",2,0.334349856306054,FALSE,0.0953101798032722,0.44692761071189,0.213256414504034,0.832438999830223,-0.541597282431473,0.554064932916907,-0.977497853149094,0.33543464891048
"Itsn2",TRUE,4,40.037218688536,29,1.38059374788055,0.515735294117647,0.375,0.61764705882353,1.61250111101236,1.64114559684872,"sex",2,0.125738569010354,FALSE,-0.51082562376599,0.527175940751581,-0.96898508501302,0.340565211182275,0.990398704027877,0.638521490851417,1.55108123723018,0.131728149528463
"Jmjd1c",TRUE,3,62.9063017119782,41,1.53430004175557,0.47076165372302,0.46875,0.47169811321477,1.97685242804267,1.20731479099728,"sex",2,0.980254758190808,FALSE,-0.125163142954006,0.375345982426364,-0.333460723743222,0.740485954931988,0.0118344576759872,0.475275634226352,0.024900198587397,0.980255368783566
"Kalrn",TRUE,4,60.326492989338,31,1.94601590288187,0.571189679885328,0.565217391304348,0.576923076923069,1.4845927376389,998.999999999999,"sex",2,0.945307876785255,FALSE,0.26236426446749,0.502551562612948,0.522064369083569,0.605336255584409,0.0477906638363163,0.69101214426913,0.0691603819595146,0.945306158751136
"Kansl1",TRUE,3,74.9709690909691,49,1.53001977736672,0.474509803917325,0.372549019610088,0.644444444429387,1.88446841778828,1.49533590180043,"sex",2,0.0169713233093986,FALSE,0.594707107680978,0.337148211943441,1.76393374371727,0.083976961280945,-1.11600403130466,0.460416058732214,-2.42390335901326,0.0190914444702526
"Kansl1l",TRUE,4,61.5406737886529,36,1.70946316079591,0.471527178602244,0.421052631578948,0.5,1.60557680988817,998.999999999999,"sex",2,0.611296682344331,FALSE,-0.318453731118532,0.519112164031134,-0.613458426105062,0.543430157454507,0.318453731118532,0.623173077265563,0.511019719458812,0.612457157300565
"Kcnq1ot1",TRUE,18,24.7606515140902,26,0.952332750541931,0.851063828634709,0.75,0.999999997149017,1.74999999809935,0,"sex",2,0.00784095945704802,FALSE,19.6756019607813,2673.31425147038,0.00736000339277708,0.994183802792285,-18.5769896721132,2673.31427736736,-0.00694904816444086,0.994508552033494
"Kcnt2",TRUE,3,38.9951887755568,26,1.49981495290603,0.586585827885937,0.571428571400727,0.620689654977657,2.80287993765131,0.383568708205089,"sex",2,0.69455269898271,FALSE,0.492476484270569,0.41274887537571,1.19316251030917,0.243580332667289,-0.204794411932485,0.517003785233409,-0.396117819214858,0.69525025477805
"Kif13a",TRUE,3,38.4902237564278,32,1.20281949238837,0.56203991130498,0.487804878048863,0.75999999998796,2.02315175479008,0.247240662941338,"sex",2,0.0323485511033011,FALSE,1.15267950987238,0.464892320566869,2.47945483045805,0.0186135742446242,-1.20146967404148,0.558866796859321,-2.14983191127727,0.0392302627375482
"Kif5b",TRUE,4,53.1081267246658,36,1.47522574235183,0.485576923076923,0.4375,0.5,1.3702479338843,998.999999999999,"sex",2,0.689823505464479,FALSE,-0.251314428280906,0.522069687928944,-0.481380999685833,0.633159003907541,0.251314428280906,0.625939566834456,0.401499508254239,0.690425936209582
"Klf12",TRUE,3,78.5311421518753,55,1.42783894821592,0.534277170357787,0.524390243902426,0.555555555555194,2.54695721140969,0.382300032344157,"sex",2,0.718302569677106,FALSE,0.223143551312747,0.260987906821378,0.854995750686135,0.396262679241918,-0.125505081748882,0.346300356707132,-0.362416842252987,0.718429489757676
"Klf7",TRUE,3,67.9871682057749,46,1.47798191751685,0.488578088361977,0.424242424251267,0.533333332960732,1.62582997006015,3.23292670613194,"sex",2,0.364809877950973,FALSE,-0.305381649514981,0.366963191822967,-0.83218605113481,0.409603531363939,0.438913040642447,0.48122422859437,0.912075939992648,0.366484127108015
"Klhdc10",TRUE,3,32.7356869173889,21,1.55884223416138,0.384615384729871,0.333333333466148,0.444444444537547,1.69266055046319,4.17612662904071,"sex",2,0.521812294482482,FALSE,-0.69314717996228,0.50520118710661,-1.37202207289352,0.184536662751397,0.470003629025135,0.723340021856664,0.649768594054471,0.522886454124952
"Kmt2c",TRUE,4,64.009633493691,43,1.48859612776026,0.483968853773045,0.439024390243902,0.566666666666667,1.57810445512778,5.45866671995849,"sex",2,0.314195093690733,FALSE,0.268263986594679,0.384947815018786,0.696884034999881,0.489625926536012,-0.513386444627664,0.50625381440206,-1.01408903996907,0.316212607132312
"Kmt2e",TRUE,3,44.7127474001859,34,1.31508080588782,0.583858032871951,0.512195121951202,0.695652173908319,1.78532309015083,0.67003928917544,"sex",2,0.158952330994588,FALSE,0.826678573162153,0.45303945009779,1.82473860275018,0.0768378901475008,-0.777888408992789,0.550282438919213,-1.41361663388824,0.166565588798282
"Kpna4",TRUE,4,31.3282150751136,20,1.56641075375568,0.549707602339181,0.5,0.611111111111111,1.72789896670494,3.50744331992618,"sex",2,0.527203129373001,FALSE,0.451985123743057,0.517561389011682,0.873297609402726,0.39286587375671,-0.451985123743057,0.705015802149201,-0.641099280846196,0.528736933081859
"Ktn1",TRUE,3,45.6487499838066,28,1.63031249942167,0.582109343056833,0.578947368175874,0.583333333333333,1.43268665797173,998.999999999999,"sex",2,0.979149796337335,FALSE,0.318453730112747,0.510133800392885,0.624255302956766,0.537513528672936,0.0180185065084665,0.683274497422558,0.0263708166724146,0.979148624763015
"Lama2",TRUE,4,39.3043279568509,29,1.35532165368451,0.264843750003781,0.208333333340665,0.325,3.98332599045561,0.135205885588865,"sex",2,0.171164056939781,FALSE,-1.33500106668789,0.365042991709671,-3.65710641487852,0.00100613453577335,0.604113558145093,0.439735970751005,1.3738097365866,0.180027740766635
"Lamc1",TRUE,4,65.7821665826174,37,1.77789639412479,0.505292565139263,0.484375,0.595238095238095,2.73451571910686,0.813172360007857,"sex",2,0.344281854565884,FALSE,0.385662480811985,0.36773672360791,1.04874617097853,0.301097384894216,-0.448182837793318,0.469935117015437,-0.953712164861678,0.346418886475009
"Ldb2",TRUE,3,103.793604623421,52,1.99603085814272,0.531227359262149,0.459016393501558,0.573033707860385,2.77686114325816,1.27560479803299,"sex",2,0.271160723528878,FALSE,-0.164303051053943,0.31751727421884,-0.517461771042735,0.607028243144369,0.458542524032333,0.413459771188958,1.10903782177824,0.272516780059375
"Ldlrad4",TRUE,3,95.3934805258343,53,1.79987699105348,0.565776935169667,0.565656565649916,0.566037735795794,2.76369418459153,0.829905293676317,"sex",2,0.996937434251218,FALSE,0.265703165516175,0.324710547350772,0.818276978324162,0.416862944769965,-0.00155159050165408,0.402332849489536,-0.0038564847578881,0.996937457343179
"Lhfpl6",TRUE,4,63.5692318737004,29,2.19204247840346,0.453494391716997,0.442622950819672,0.473684210526316,2.57964049704312,3.07546071207268,"sex",2,0.854054013205505,FALSE,-0.105360515657826,0.587767179673347,-0.179255527190852,0.858983630831196,-0.125163142954006,0.673950744051318,-0.185715564614727,0.853960726673306
"Limch1",TRUE,3,103.740209418976,64,1.6209407721715,0.53786216596318,0.537037037036894,0.539999999999466,2.39415992520698,0.803059222904434,"sex",2,0.975175818741367,FALSE,0.16034265007303,0.315603157530262,0.508051476188592,0.613163899322714,-0.0119226449553313,0.381676067543986,-0.0312376016449008,0.975177265533399
"Lims1",TRUE,3,51.0211494143407,41,1.24441827839855,0.551239669421429,0.5,0.563636363636291,1.78686243723476,0.450586985622522,"sex",2,0.602582278625209,FALSE,-2.06834773329676e-16,0.411205609948426,-5.02995991118937e-16,1,0.255933374136906,0.487688104236745,0.524789044295952,0.602556118790659
"Lncpint",TRUE,3,91.41093567339,54,1.69279510506278,0.447218201183521,0.407894736842105,0.531914893611184,2.18895819664669,1.39630520047583,"sex",2,0.236942876995907,FALSE,0.12783337148644,0.327965383711736,0.389777024756976,0.698234558022133,-0.500508656771613,0.419685034878865,-1.19258161520121,0.238247409809266
"Lpp",TRUE,3,75.8959672086107,49,1.54889728997165,0.487866531866055,0.44186046519151,0.500000000000001,2.26052516549886,0.771326291237528,"sex",2,0.57425868411077,FALSE,-0.233614850876455,0.328133805325178,-0.711949963963465,0.479871913586951,0.23361485087646,0.413650666500744,0.564763627368746,0.574811098683146
"Lrba",TRUE,4,36.8782037383875,27,1.36585939771805,0.460740740746045,0.133333333355031,0.566666666666667,1.72987012984221,1.00507860189482,"sex",2,0.0107526938222713,FALSE,-1.87180217671383,0.806052006734548,-2.32218536902701,0.0280066014887505,2.14006616330851,0.895878133692837,2.38879160325868,0.0241570499736009
"Lrch1",TRUE,4,61.7469742142928,44,1.40334032305211,0.681515577053016,0.551724137931034,0.743589743589616,1.44323628523359,10.1098031228668,"sex",2,0.124931739354546,FALSE,0.207639364778244,0.394132549027034,0.526826229629672,0.600960371813627,0.857071372213515,0.552427801913202,1.55146314006148,0.127954595165117
"Lrch3",TRUE,3,49.6627464911113,37,1.34223639165166,0.426988265974608,0.410256410260455,0.5,1.50170126477969,2.14615535658993,"sex",2,0.512509490118604,FALSE,1.28860102271946e-16,0.443848358746296,2.90324611396395e-16,1,-0.36290549367265,0.548990364562257,-0.661041644987733,0.51268100388949
"Lrrfip1",TRUE,3,56.5707672372714,35,1.61630763535061,0.539682539522467,0.478260869579359,0.574999999739754,1.70319191214478,7.09343114877551,"sex",2,0.499936925047771,FALSE,-0.087011376932956,0.453994321780683,-0.191657412347527,0.849118158027843,0.389292247740946,0.571945305724845,0.680645935624182,0.50057387254748
"Ltbp1",TRUE,4,41.3353192173098,14,2.95252280123642,0.571786833811523,0.533333333170985,0.586206896551724,2.75161800039237,998.999999999999,"sex",2,0.823907400419163,FALSE,0.133531391972232,0.765172678694416,0.174511447795119,0.863962031996533,0.214775302295984,0.946690210235337,0.226869677085382,0.823804347404002
"Ltbp4",TRUE,3,53.0661613547591,37,1.43422057715565,0.48267281105028,0.360000000132842,0.516129032209581,1.4584035998655,17.9555956410167,"sex",2,0.261993081824938,FALSE,-0.575364144326992,0.428868210693132,-1.34158729880467,0.187906372888847,0.639902665270427,0.566367641921719,1.12983620162197,0.265816801298307
"Luc7l2",TRUE,3,80.4565099439106,51,1.57757862635119,0.487920917232434,0.452830188723947,0.508771929824433,2.07758264313071,1.15514797275292,"sex",2,0.587667551838724,FALSE,-0.189241999458117,0.296801120723056,-0.637605407274382,0.526582931667215,0.224333319268873,0.41145651212706,0.545217568945896,0.58798051545328
"Luzp1",TRUE,4,39.7272229792647,29,1.3699042406643,0.545454545454467,0.451612903225807,0.769230769230503,1.44589459418488,4.86777891570315,"sex",2,0.0696127913203959,FALSE,1.20397280432444,0.690264731730872,1.74421891917528,0.0917132496782333,-1.39812881876539,0.78719908268016,-1.77608034552735,0.0862143902974746
"Lyn",TRUE,4,58.9631803520185,41,1.43812635004923,0.494707811568274,0.383333333333333,0.692307692307685,2.01199252733721,0.76346431866705,"sex",2,0.0163945595822285,FALSE,0.810930216216297,0.451017894589934,1.79800009255419,0.0795434049953557,-1.28635391293137,0.531836141433137,-2.41870345528801,0.0201009164810843
"Lyve1",TRUE,4,54.0693859872618,31,1.74417374152457,0.360000000000224,0.31250000000035,0.444444444444445,1.50790183733782,998.999999999999,"sex",2,0.432161847738826,FALSE,-0.223143551314208,0.553251394300863,-0.403331204607613,0.68947310544862,-0.565313809048435,0.709902375024891,-0.796326127277167,0.43189889745485
"Macf1",TRUE,3,67.1274572158156,41,1.63725505404428,0.489356466052285,0.407407407447877,0.534883720832512,1.62976785987927,998.999999999999,"sex",2,0.347989258428737,FALSE,-0.374693449273784,0.429457450549611,-0.872480961255319,0.388027119701857,0.514455391256147,0.54480872397512,0.944286257941126,0.350555084101167
