N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
28,0.6101190476190477,1.6785714285714286,0.5965608465608466,0.0610179503977904,0.03457683855874789,0.6382978723404256,10.460821253077354,1.6191270261663224,747,6.618449563885607,8.30580045220677,6.618449563885607,3.842371689191747,NA,28,0.8194277543581794,-32.477432254603606,-33.57643946475602,1.0990072101524149,1,1
49,0.40404391526840505,3.3469387755102042,10.356292517006807,1.1796885145675118,1.545225797868784,0.4329268297294729,0.36698401686837573,1.6699402524029834,748,0.3243957829621261,0.35175459149658495,0.3243957829621261,0.042588233906249606,NA,49,-0.38941169160334965,-60.14285191967921,-60.320419561607785,0.17756764192857588,0.92,1
51,0.496524535740222,3.6078431372549016,18.323137254901962,1.1526476508052557,1.0338179960860845,0.5271739130427501,0.45735911809169005,1.8181750026990868,749,0.29320478305794256,0.3656523820718831,0.29320478305794256,0.1641543350337475,NA,51,0.15696934633839865,-65.40188821605251,-65.86101562458398,0.45912740853147227,0.82,1
27,0.37037037037037035,1.6296296296296295,0.8575498575498576,1.4142287241384897,2.246127973631132,0.3863636363636983,0.27319741833065986,1.1406978399031207,750,9.635107082543561,6.4121965856669645,9.635107082543561,-9.3619096642129,NA,27,-0.6674246609131291,-38.977072373680116,-36.1231671371917,-2.8539052364884157,0,0
41,0.5454703832752613,2.3658536585365857,2.6878048780487807,1.7132065591877854,1.7488983624603047,0.494845360831016,0.2888416216814027,1.3077729758523664,751,0.6429780041710952,0.5306674889216338,0.6429780041710952,-0.3541363824896925,NA,41,-0.029747343394052106,-47.139035062327835,-46.14938854414997,-0.9896465181778638,0,0
28,0.4326388888888889,2.107142857142857,4.247354497354499,0.23185195866284566,0.3153186637809706,0.4237288135597089,1.8275834976916738,1.722603611180871,752,1.03862370607115,1.3740433007850203,1.03862370607115,0.7889597916205238,NA,28,-0.4436066514756144,-28.65591388072799,-29.284304311028528,0.6283904303005379,0.92,1
37,0.4414414414414415,2.054054054054054,0.9969969969969971,4.55794802830534,5.630406369513706,0.44736842186025944,0.09815127752270411,1.0959496984263692,753,1.1837164948655314,0.812294349080336,1.1837164948655314,-1.0855652173428274,NA,37,-0.3048545815284205,-44.982920587640145,-42.01037632879423,-2.9725442588459146,0,0
20,0.4895833333333333,1.95,2.5763157894736852,0.4030377443302155,0.4702107016784497,0.46153846155967415,1.1451494755824358,1.5040869819771059,754,1.616436923681825,1.4932062109469475,1.616436923681825,-0.47128744809938916,NA,20,-0.22239242133644788,-22.414371941314293,-22.169660596304567,-0.24471134500972624,0.04,0.07698630136986301
47,0.4761183261183261,2.4893617021276597,4.820536540240521,1.3393847001544115,1.6742308738462963,0.4444444446430568,0.33182732682538396,1.3708876087354476,755,0.5551445047868103,0.48948342711405485,0.5551445047868103,-0.22331717796142636,NA,47,-0.3219280948873623,-52.77654997757807,-52.124711143183205,-0.6518388343948658,0,0
30,0.6292650563898972,28,631.7241379310345,37.27859037352678,27.553740711083964,0.5749999999980813,0.015424402967940945,1.4109346312668851,756,0.019269571553020066,0.018473848935678185,0.019269571553020066,-0.003845168585079122,NA,30,0.4360991148066735,-65.03096797127718,-64.97639360920482,-0.05457436207235844,0.24,0.4257575757575757
17,0.5379551820728291,2.823529411764706,3.4044117647058822,3.201622953329636,2.4901511860276244,0.5624999999896653,0.17569214370001762,1.2725031320229008,757,0.4138733505349377,0.33769628582340544,0.4138733505349377,-0.23818120683492006,NA,17,0.3625700793847091,-20.538534210760915,-20.12530691430278,-0.4132272964581354,0.04,0.07698630136986301
17,0.7810457516339869,3.1176470588235294,7.860294117647058,2.737575076134502,0.8012414857002218,0.7735849056598705,0.28258034360547446,1.4665637022280351,758,0.3559094712253591,0.3403357074529906,0.3559094712253591,-0.07332912761988464,NA,17,1.772589503896926,-16.402766790405433,-16.362736400622854,-0.040030389782579334,0.2,0.3556962025316456
23,0.5,1.9565217391304348,1.4980237154150196,1.0637639650228703,1.2157302457247685,0.46666666666987155,0.4386938099184799,1.2915434553278164,759,1.5806644612781244,1.2015103913340308,1.5806644612781244,-1.1419706513596446,NA,23,-0.19264507794239605,-27.65162631468036,-26.358961819276733,-1.2926644954036277,0,0
18,0.47129629629629627,2.2222222222222223,2.0653594771241823,2.150761277089569,2.6287082274716025,0.45000000000775026,0.2092282415539369,1.211476541446865,760,0.8095440396786496,0.6094913267873853,0.8095440396786496,-0.6003157981247127,NA,18,-0.2895066171949847,-20.95263493357422,-20.140470043725237,-0.812164889848983,0,0
35,0.5431972789115647,2.2,3.105882352941175,0.971305479319116,0.898457568376913,0.5194805194786495,0.5348271275508553,1.418271275633194,761,0.8469351402504733,0.757617770120015,0.8469351402504733,-0.3121080126996181,NA,35,0.11247472925841229,-38.53533842161824,-38.02507607937206,-0.510262342246179,0,0
32,0.4026041666666667,1.625,1.0806451612903225,0.013861710385543081,0.01890233234392237,0.42307692307692324,30.521264065520132,1.6048430314792193,762,10.00789875551593,18.14288427336378,10.00789875551593,20.513365310004204,NA,32,-0.44745897697122117,-37.53811163646367,-40.72789758690888,3.189785950445213,1,1
48,0.47876984126984123,2.333333333333333,3.0354609929078014,1.1041395819346205,1.320637539090399,0.45535714287335016,0.41240903806337165,1.3890819405341759,763,0.672370780933238,0.5968363310846749,0.672370780933238,-0.25996174286986634,NA,48,-0.25831199559139073,-54.34108141369516,-53.66204612467051,-0.6790352890246467,0,0
32,0.5052083333333334,2.15625,1.684475806451613,0.3799270191119816,0.292251553163068,0.5652173913043435,1.487699907801894,1.691548033437107,764,0.9298532966846444,1.1737576887012722,0.9298532966846444,0.5578466111172495,NA,32,0.37851162325372956,-36.18585094701968,-37.17538020257439,0.9895292555547073,0.98,1
41,0.4339430894308943,2.097560975609756,2.040243902439026,0.5147262645451988,0.6816645125024939,0.43023255814072514,0.8358472993812925,1.5091407422089078,765,1.0623652736879587,1.0129790750736198,1.0623652736879587,-0.2265179743066662,NA,41,-0.4052564784862583,-45.153670359621756,-44.92366285628146,-0.23000750334029618,0,0
32,0.5725446428571429,1.71875,1.498991935483871,0.5258532462942418,0.5070727732123047,0.509090909090909,0.9681235452638941,1.353622749667686,766,5.024048669652005,3.6570669964459164,5.024048669652005,-4.055925124388111,NA,32,0.05246741989413595,-40.88701188438285,-38.6993456537328,-2.187666230650052,0,0
26,0.40414500657713326,5.807692307692308,25.041538461538458,1.08767617104965,1.2255506128407927,0.4701986759898954,0.43229656813767947,2.4657031524855255,767,0.1550787639980972,0.2656988914347128,0.1550787639980972,0.2772178041395823,NA,26,-0.1721809753826805,-41.6415721224568,-41.60288859254685,-0.03868352990995305,0.32,0.5564356435643565
25,0.4794484126984127,8.84,46.473333333333336,8.318521361736302,10.06541084523393,0.45248868784352625,0.054395326785466054,1.4083311719224272,768,0.08603110960500777,0.07698411117890315,0.08603110960500777,-0.03163578281954172,NA,25,-0.27500704749986993,-44.16372464908043,-44.05799122127333,-0.10573342780709538,0.34,0.5875768757687577
24,0.5231150793650794,2.416666666666667,3.731884057971014,4.433284019239874,4.137731760885199,0.5172413787313295,0.1166722854855609,1.149909125675606,769,0.6031666357737092,0.4392207953003064,0.6031666357737092,-0.4864943502881483,NA,24,0.09953567355091453,-27.229564659206368,-26.27279783258523,-0.9567668266211378,0,0
21,0.5747165532879819,2.7142857142857144,4.514285714285714,1.6199271533067527,1.4579344423134766,0.5263157887319869,0.3249008991902012,1.4046238363329584,770,0.4468831062190847,0.4159705114029254,0.4468831062190847,-0.12198220702888352,NA,21,0.15200309344505003,-24.414082811275744,-24.304867526498754,-0.10921528477699027,0.08,0.14848084544253634
27,0.2660493827160494,2.333333333333333,2.7692307692307705,0.8194970428381193,2.868239630215363,0.222222223410428,0.2711690363650586,1.3413160975413438,771,0.672370780933238,0.5432008874017713,0.672370780933238,-0.40120174456817936,NA,27,-1.8073549220576046,-25.050077983479223,-24.778417717471196,-0.27166026600802695,0.18,0.3221656050955414
33,0.31072631072631074,4.2727272727272725,10.204545454545451,2.046567163029918,3.842534265280663,0.34751773049645385,0.16980519221365697,1.511701885727256,772,0.23889355231665807,0.22089517490216878,0.23889355231665807,-0.0690883601030011,NA,33,-0.9088521119418052,-43.43088889086335,-43.25790212187839,-0.17298676898496268,0.06,0.11255006675567424
40,0.4976190476190476,1.95,1.8948717948717957,1.0893899873840927,1.3383934130718864,0.4487179487179485,0.4118983595538972,1.2772064629172648,773,1.616436923681825,1.2147564200500343,1.616436923681825,-1.2045385641279278,NA,40,-0.2969817377571319,-46.69209428850457,-44.61120542109076,-2.0808888674138117,0,0
35,0.5904761904761904,1.6857142857142857,0.8689075630252098,5.429157971530844e-4,4.5808520384791755e-4,0.5423728813559308,998.9999999999991,1.691474987428579,774,6.289007796146028,383.4847279328757,6.289007796146028,992.710992203853,NA,35,0.245112497836532,-38.40532627709896,-61.49930945719086,23.093983180091904,1,1
29,0.49999999999999994,2.0689655172413794,1.6379310344827585,2.247248253253781,2.746636753976842,0.4500000000000001,0.20024489922216962,1.1793609889636654,775,1.1393589383619875,0.8220215931323741,1.1393589383619875,-0.939114039139818,NA,29,-0.2895066171949854,-34.29837677625555,-32.538167466180866,-1.7602093100746856,0,0
21,0.5515873015873016,1.6666666666666667,0.7333333333333333,0.6153605550850877,0.5181983621778045,0.5428571428567174,0.8821773485004331,1.3113005607691577,776,7.221181619916405,5.0629710707420275,7.221181619916405,-6.339004271415972,NA,21,0.24792751344358588,-30.40649951434578,-28.346283507188264,-2.060216007157514,0,0
51,0.38617265087853325,2.5686274509803924,5.810196078431375,3.890595245873398,4.89678367153031,0.44274809160305345,0.1137995765744738,1.1630685605020468,777,0.5098020404316123,0.3770007386587563,0.5098020404316123,-0.39600246385713844,NA,51,-0.33184356375244506,-56.94340892583506,-55.09480707319862,-1.8486018526364347,0,0
21,0.49761904761904757,2.9523809523809526,12.147619047619054,0.6220294117263896,0.42029014563002004,0.5967741920760041,0.9593986728372027,1.979278675272157,778,0.3844979249614827,0.6160732137977262,0.3844979249614827,0.57490074787572,NA,21,0.5655971758542262,-24.363617775535282,-24.83656808845513,0.4729503129198491,0.68,1
31,0.518279569892473,2.129032258064516,2.7827956989247316,0.18044265685197666,0.11728772695378564,0.6060606060606044,3.3587435290191765,1.8719521525376341,779,0.9876888462445715,1.9221475947680235,0.9876888462445715,2.371054682774605,NA,31,0.6214883767462699,-33.102328871656496,-34.883575520543076,1.7812466488865795,0.86,1
28,0.4547619047619048,1.6785714285714284,1.0410052910052907,0.027977627188379345,0.029194045745996714,0.48936170226281794,17.491179611760533,1.6507294594847635,780,6.618449563885614,10.975556790947222,6.618449563885614,10.872730047874919,NA,28,-0.06140054466414324,-31.449311820926155,-33.526121439276785,2.07680961835063,1,1
49,0.4956997084548105,2.4897959183673466,3.0467687074829946,0.6176352641867147,0.681528567290658,0.47540983609769766,0.7697258619513968,1.64762113240808,781,0.5548802896612014,0.6556010189391172,0.5548802896612014,0.2148455722901954,NA,49,-0.14201900487242808,-56.88551608941953,-57.629668627752665,0.7441525383331324,1,1
51,0.44338715878508267,3.294117647058824,8.891764705882355,0.9995922112296625,1.269752268318757,0.44047619047619113,0.44065588499767633,1.7099983084682315,782,0.3312176922906113,0.38419779938188364,0.3312176922906113,0.10943819270706501,NA,51,-0.34513548604868755,-64.15470805393528,-64.56466214045157,0.4099540865162936,0.94,1
30,0.6833333333333333,1.5,0.39655172413793105,7.563118674211094e-4,2.446891335798925e-4,0.7555555555536876,998.9999999999991,1.6863829834549102,783,33.08431609030327,401.02857884568056,33.08431609030327,965.9156839096959,NA,30,1.6280312226130418,-22.91858561750059,-25.286569775509157,2.367984158008568,0.98,1
29,0.5057471264367817,1.5172413793103448,0.5443349753694581,4.550004553333197e-4,5.460005456676823e-4,0.454545454877986,998.9999999999991,1.8981910763973577,784,27.478546291451238,397.3582799813077,27.478546291451238,971.5214537085478,NA,29,-0.26303440583379345,-30.733744606290703,-38.495434096283475,7.761689489992772,1,1
33,0.48737373737373735,1.4545454545454546,0.6306818181818183,0.38888027769541933,0.38888027758618865,0.5000000000702213,1.2857427561853205,1.2576714896049244,785,55.883246957370496,37.077026029653844,55.883246957370496,-54.597504201185174,NA,33,0,-56.4895162789068,-53.28792369726149,-3.2015925816453077,0,0
46,0.5438127090301004,2.1956521739130435,5.005314009661832,1.02699307481275,0.6734380818444262,0.6039603960396039,0.5880861427909074,1.439443375953965,786,0.8547111752586422,0.7829339620759724,0.8547111752586422,-0.2666250324677347,NA,46,0.6088092426755238,-48.60080077087135,-48.216648476503174,-0.3841522943681781,0.02,0.04031563845050215
31,0.45161290322580644,1.6774193548387097,0.9591397849462364,0.28878829095284414,0.42630652490093757,0.40384615375521593,1.3984159552409257,1.3970648081727528,787,6.67375309955482,4.900589930332534,6.67375309955482,-5.2753371443138946,NA,31,-0.5618788876081147,-38.469659806874354,-36.72739163213836,-1.7422681747359974,0,0
54,0.48760288065843616,2.388888888888889,3.562893081761008,1.5296913964401524,1.602533843977528,0.48837209300955925,0.3192618420591779,1.3377921705885936,788,0.6241240946319262,0.5298751394759381,0.6241240946319262,-0.3048622525727483,NA,54,-0.06711419585853698,-60.92626551379803,-59.96697190250506,-0.9592936112929706,0,0
38,0.5526315789473684,1.8157894736842106,1.505689900426743,0.33726587352463794,0.3091603840642516,0.5217391304347825,1.5469668632117575,1.4955823935129562,789,2.8676504118764776,2.465009510610627,2.8676504118764776,-1.3206835486647202,NA,38,0.12553088208385887,-44.69542948503565,-43.61419522752439,-1.0812342575112623,0,0
30,0.3944444444444445,1.4333333333333331,0.5298850574712645,3.957445817910907e-4,6.052564192099112e-4,0.39534883720929925,998.9999999999991,1.4940965772742651,790,72.67067325559798,426.94718894954,72.67067325559798,926.3293267444011,NA,30,-0.6129768768907531,-38.49484479241717,-45.5040161841347,7.00917139171753,1,1
28,0.47967687074829934,2.4642857142857144,3.813492063492063,2.0559297688946585,1.7781014220501519,0.5362318840155343,0.2608220826063683,1.3027314579425893,791,0.5707989471800203,0.47276893611417325,0.5707989471800203,-0.30997686457365203,NA,28,0.20945336562895,-31.849559755315013,-31.184302112000733,-0.6652576433142805,0,0
55,0.558037629666076,8.272727272727272,81.20202020202021,22.71492087175516,15.422676911584462,0.5956043954524622,0.026220843947251684,1.1863994657169068,792,0.09414134425364888,0.07159500245071249,0.09414134425364888,-0.0679205003063972,NA,55,0.5585870852968586,-86.50501043090169,-85.46260786714711,-1.0424025637545782,0.04,0.07698630136986301
54,0.39975749559082896,2.925925925925926,3.5415793151642214,11.000208122525462,15.7387593137672,0.41139240506329117,0.03739860196107293,1.0698795097922191,793,0.3898911099482887,0.2694777165554633,0.3898911099482887,-0.35249250798721576,NA,54,-0.5167909980795767,-65.01138258596605,-62.38270976277397,-2.628672823192076,0,0
38,0.4707602339181286,2.0526315789473686,2.4295874822190613,0.5227313345670658,0.6764758447338556,0.4358974358974338,0.8338842672564307,1.482515285110157,794,1.1881177043455895,1.0945682536147878,1.1881177043455895,-0.3542334370891588,NA,38,-0.3719687773869579,-41.582630779991845,-41.23474660065854,-0.34788417933330607,0,0
40,0.49416666666666664,2.275,3.3326923076923083,4.047049532524307,3.788727221366391,0.5164835165211701,0.1276197665411371,1.145681527350936,795,0.7357497508102616,0.5301849948084599,0.7357497508102616,-0.6081299842691246,NA,40,0.09515723304034018,-45.58763982621723,-43.47454060113902,-2.1130992250782086,0,0
22,0.5667388167388168,3,4.666666666666667,0.36523246805338283,0.2528532471875326,0.5909090908386772,1.6178985783714857,2.236028463240108,796,0.3754483868262976,0.8602114113586378,0.3754483868262976,1.242450191545188,NA,22,0.5305147166987798,-27.434998838456483,-27.771655053970363,0.33665621551388014,0.28,0.4929824561403509
50,0.4339444444444444,2.7199999999999998,3.144489795918366,0.929462073040993,1.3278029614870732,0.4117647058823638,0.44301399468098934,1.5345581384575098,797,0.44491224978298444,0.4595331951317929,0.44491224978298444,-0.0018982551019950944,NA,50,-0.5145731728297582,-59.34706425694198,-59.48229028922396,0.1352260322819845,1,1
43,0.47179771133259507,2.744186046511628,3.433001107419711,1.171625793414816,1.2538451472991543,0.4830508474654955,0.41229106612410554,1.5096668632958201,798,0.4368991690587352,0.4426198084312854,0.4368991690587352,-0.024608102934629672,NA,43,-0.09784732339814453,-51.70569152873096,-51.7557297453083,0.05003821657734164,1,1
28,0.6755952380952381,1.7857142857142858,0.9153439153439158,0.1545157444157772,0.09470319840898699,0.619999999455994,4.012536080385912,1.6559732130188378,799,3.362607473347985,3.7253677869741257,3.362607473347985,0.6499286070379271,NA,28,0.7062687969432895,-29.201830353652657,-29.587701151651665,0.3858707979990079,0.98,1
61,0.49327030029874214,7.426229508196722,58.31530054644809,4.974999517128209,5.13116542203488,0.49227373064625624,0.09894950320124223,1.579900113101909,800,0.10930956610505228,0.10914466038527244,0.10930956610505228,-0.010360062903810058,NA,61,-0.04459015102407027,-99.64659762729788,-99.64215711476169,-0.004440512536191932,0.1,0.18438320209973755
63,0.4674490386675261,6.523809523809523,28.511520737327174,2.3446192780864785,2.5469468300024736,0.47931873479319687,0.20443350409725572,1.937260998391986,801,0.13127034625656978,0.16358038758160942,0.13127034625656978,0.07316315784068594,NA,63,-0.1194151669447705,-102.937811443679,-103.35343927312233,0.41562782944333776,0.68,1
38,0.3995614035087719,2.5,6.3108108108108105,0.48913689163503854,0.8385203856600656,0.3684210526315791,0.7532064314348843,1.6375751659885271,802,0.5487317000936525,0.6453021150104008,0.5487317000936525,0.20447473134123184,NA,38,-0.7776075786635525,-41.30011652390663,-41.706272666762246,0.40615614285561463,0.92,1
23,0.4601449275362319,1.826086956521739,1.1501976284584978,1.4481395731768905,1.4481395731768885,0.5000000000000003,0.3452705866625228,1.2120194486821632,803,2.7230062434286055,1.9139654192663917,2.7230062434286055,-2.377735656766083,NA,23,2.220446049250313e-16,-29.925720704451454,-27.824310413687122,-2.1014102907643313,0,0
28,0.5892857142857143,1.892857142857143,3.136243386243387,0.2842652578660823,0.23525400650986417,0.5471698113207516,1.924856436654401,1.6278274021582333,804,2.00886116831093,2.0462317120714637,2.00886116831093,-0.08400473165652911,NA,28,0.27301849440641623,-28.46426240525276,-28.511024716160637,0.046762310907876525,0.98,1
28,0.5048469387755101,2.3571428571428568,3.423280423280423,0.3165361878612523,0.24809593110153583,0.5606060605314476,1.771064674529974,1.8316480442682166,805,0.6505085592372775,1.0984675275848947,0.6505085592372775,1.1205561152926966,NA,28,0.3514723705013775,-31.000075824264776,-31.94582176759274,0.9457459433279638,0.74,1
28,0.5,1.6785714285714286,1.0410052910052907,0.13633033375782952,0.1549208338132661,0.46808510638691503,3.4334626306893545,1.5256207023590667,806,6.618449563885607,5.637183253831581,6.618449563885607,-3.184986933196252,NA,28,-0.1844245711374275,-34.06691152710967,-33.28983543381805,-0.777076093291619,0,0
33,0.48484848484848486,1.9696969696969697,4.030303030303033,5.544005544005508e-4,4.466004466004511e-4,0.5538461538461498,998.9999999999991,2.672822529329869,807,1.5128175483928878,380.357584601741,1.5128175483928878,997.4871824516063,NA,33,0.3119440063147406,-29.025654360427612,-35.09528135663567,6.069626996208054,0.06,0.11255006675567424
37,0.6576576576576577,2.5675675675675675,2.9744744744744747,1.0007560840401812,0.8275483002640089,0.5473684210526277,0.546954877199278,1.5943633034726548,808,0.5103690405592136,0.5418613286783904,0.5103690405592136,0.03658583664006443,NA,37,0.27417496343899456,-42.32880040188539,-42.48260939715376,0.15380899526837055,0.92,1
53,0.41147798742138364,2.8113207547169816,5.348330914368646,1.0632699840250712,1.199976124652098,0.46979865775469526,0.44184324283870474,1.556073838163643,809,0.4171267350277772,0.4408964311703793,0.4171267350277772,0.024716507810927546,NA,53,-0.17449773123213702,-62.330844559551366,-62.548876288978114,0.2180317294267482,0.96,1
29,0.4885057471264368,2.0689655172413794,2.495073891625616,5.672339005672347e-4,4.337671004337672e-4,0.566666666666667,998.9999999999991,2.1520388310500898,810,1.1393589383619875,380.11306783393377,1.1393589383619875,997.8606410616371,NA,29,0.387023123109247,-29.59205401036047,-52.46191284524025,22.86985883487978,0.64,1
47,0.5602836879432624,2.042553191489362,2.4329324699352455,1.3130494654683489,0.8984022668805879,0.5937499997224301,0.45219164649722215,1.3220206929672595,811,1.2202102318294636,0.9706338193787771,1.2202102318294636,-0.7680185853322414,NA,47,0.5474877953024933,-52.14061679950103,-50.54945140026692,-1.5911653992341144,0,0
39,0.5086080586080586,2.333333333333333,3.3859649122807,0.4616512742364895,0.47191019101373727,0.4945054947322092,1.0711667492958972,1.6960118902264316,812,0.672370780933238,0.8469974872489251,0.672370780933238,0.3987959683626592,NA,39,-0.03170885972733828,-42.77513793338397,-43.495074509141624,0.7199365757576572,0.96,1
23,0.45458937198067634,2.652173913043478,4.418972332015809,0.8923732758128781,0.8087132846018636,0.524590162887013,0.5878595618063023,1.639473289193618,813,0.47046235602272013,0.531266413271743,0.47046235602272013,0.11739720578358215,NA,23,0.14201900487242747,-26.72379303886371,-26.971224224701857,0.2474311858381455,0.94,1
29,0.5952380952380952,2.137931034482759,1.9088669950738912,1.6166300494900019,1.3313423973840892,0.5483870960884353,0.3392161962233938,1.314085271194279,814,0.9681625420998157,0.7627070728346034,0.9681625420998157,-0.628946345876422,NA,29,0.28010791919273526,-32.03825053919366,-31.379347930691626,-0.6589026085020357,0,0
43,0.5968992248062015,1.9767441860465116,2.023255813953488,0.9558698951848278,0.6691089266910948,0.5882352940953064,0.6153926356071343,1.3719587957322408,815,1.4787700361013523,1.201897270681028,1.4787700361013523,-0.863377400494218,NA,43,0.5145731728297585,-47.63018869800384,-46.296432280806016,-1.3337564171978258,0,0
33,0.5964646464646465,1.9696969696969697,2.15530303030303,0.41015421545726893,0.2914253636143727,0.5846153846153868,1.4253550556919576,1.5738723526990583,816,1.5128175483928878,1.5317700659281255,1.5128175483928878,-0.0874624927009302,NA,33,0.4930400112801171,-34.61184786165775,-34.65193326592043,0.04008540426267615,0.96,1
44,0.41953463203463204,2.545454545454546,3.3699788583509513,0.5314575512385362,0.708610068120012,0.4285714286398706,0.8064076380909548,1.6987029506976428,817,0.5225320977497706,0.6483512840522858,0.5225320977497706,0.28387554034118423,NA,44,-0.4150374992788441,-50.10282029684364,-50.74915308844436,0.6463327916007202,0.86,1
41,0.598780487804878,3.2439024390243905,9.3390243902439,0.45397144466859396,0.34047858350144533,0.5714285714285715,1.2587324117835716,2.260359764196797,818,0.3378813096651757,0.6992226812524972,0.3378813096651757,0.9208511021183959,NA,41,0.41503749927884404,-51.882770769851696,-52.41058822098871,0.5278174511370111,0.32,0.5564356435643565
26,0.5352564102564102,2.076923076923077,1.9938461538461538,0.1029884764952499,0.08239078119620036,0.5555555555555542,5.394346770254223,1.9114399488939562,819,1.1169327002097786,2.779782077885571,1.1169327002097786,4.277414070044444,NA,26,0.3219280948873626,-27.461136081157328,-29.587425896089627,2.1262898149322993,0.88,1
19,0.3366541353383459,2.473684210526316,4.374269005847954,0.5030573368739663,1.185778003646671,0.29787234125434797,0.5921240372028916,1.5372007815146063,820,0.5648361510919313,0.594675748146841,0.5648361510919313,0.027287886110960335,NA,19,-1.23703919730085,-19.738024163631366,-19.81046692866947,0.07244276503810454,0.86,1
31,0.48924731182795694,1.4838709677419355,0.5247311827956989,4.787396091743826e-4,5.222613918266193e-4,0.4782608695652078,998.9999999999991,1.7124693040048475,821,39.61453464706792,405.3041475209957,39.61453464706792,959.3854653529312,NA,31,-0.1255308820838592,-36.690974701202,-45.804146643611716,9.113171942409714,1,1
39,0.38070818070818074,2.333333333333333,3.385964912280702,0.2605571147912985,0.43681633940227177,0.37362637368037177,1.4339519148407813,1.7871737461628936,822,0.672370780933238,0.9847640058102735,0.672370780933238,0.7615811339075433,NA,39,-0.7454271729144025,-41.11872100899697,-41.94354653941815,0.8248255304211796,0.8,1
57,0.45994152046783626,3,5.035714285714286,1.1193208825566152,1.4672179136215084,0.43274853801169605,0.3866170503522323,1.5586348642762846,823,0.3754483868262976,0.3926361475538579,0.3754483868262976,0.011168663525934708,NA,57,-0.39045947655817753,-69.13611037129634,-69.35548974950447,0.21937937820813147,1,1
30,0.47916666666666663,2.9,5.817241379310348,1.3265038502322877,1.2380702602168017,0.5172413793103449,0.3899282909882013,1.5321135698669301,824,0.3954649704856594,0.40699915708783246,0.3954649704856594,-0.0055366794974580635,NA,30,0.09953567355091475,-35.736215032934325,-35.79332549680268,0.057110463868355055,0.82,1
43,0.5545957918050941,2.4418604651162794,2.6334440753045407,1.8119113455182612,1.5258200804612,0.5428571428531143,0.299604693240574,1.3324332766673666,825,0.5855545684296106,0.4971575450736426,0.5855545684296106,-0.28594987518903664,NA,43,0.24792751344358535,-49.823999896503146,-48.950530181275894,-0.8734697152272517,0,0
34,0.5441176470588235,1.7647058823529411,0.6702317290552584,0.36236632669687907,0.36236632669687946,0.4999999999999997,1.3798191585783073,1.4449220577452975,826,3.7864088872387685,3.003079877268128,3.7864088872387685,-2.406589728660461,NA,34,-2.220446049250313e-16,-42.98545052885817,-41.24213410554132,-1.7433164233168554,0,0
38,0.5285087719298246,2.1052631578947367,0.9615931721194884,2.113169315293735,1.7289567125130556,0.55,0.2602725659602666,1.2285287131343618,827,1.0432073410544682,0.7818630047870512,1.0432073410544682,-0.7829347750942016,NA,38,0.2895066171949844,-45.92801232186,-43.77894228922059,-2.1490700326394148,0,0
30,0.4583333333333333,1.6,0.7999999999999998,0.13189735829414215,0.13189735828789467,0.5000000000118415,3.7908264917391272,1.4731225725914545,828,12.376267874262794,9.542741536100932,12.376267874262794,-8.585441382523667,NA,30,0,-40.14740178662655,-38.54175766512734,-1.6056441214992105,0,0
34,0.3161764705882353,1.6470588235294117,1.0837789661319073,0.3149991257596495,0.7874978143990728,0.2857142857142989,0.907031995804028,1.307564708474964,829,8.384337695422548,5.83396961129783,8.384337695422548,-7.477305699618521,NA,34,-1.3219280948873622,-38.64214371393403,-36.770902821187256,-1.8712408927467763,0,0
31,0.6413978494623656,1.6129032258064515,0.9784946236559138,0.4943688873390481,0.25467488159789325,0.6599999997872845,1.3350354698487392,1.3563023503911538,830,11.073749553473395,7.75735713181078,11.073749553473395,-9.738714083624656,NA,31,0.9569312781081145,-39.66232464635668,-37.48269383396185,-2.1796308123948336,0,0
26,0.4423076923076923,1.4615384615384615,0.4984615384615385,0.2646793053711181,0.40584160156904814,0.39473684210526294,1.4913778073876445,1.2743246954960838,831,51.37945371194576,34.20632006125967,51.37945371194576,-49.888075904558114,NA,26,-0.6166713604484952,-45.867318175086375,-43.10058951816219,-2.7667286569241867,0,0
33,0.6060606060606061,1.9090909090909092,1.5852272727272743,0.10640693606408053,0.07477244156035615,0.5873015872957101,5.519391959016888,1.772480522103388,832,1.8807082861927782,3.3273389059947016,1.8807082861927782,3.6386836728241096,NA,33,0.5090136474878576,-33.32819211421621,-35.01489574004226,1.6867036258260555,0.94,1
44,0.5063131313131313,2.7727272727272725,3.575052854122623,1.2117317297115602,1.172643609396877,0.5081967213117753,0.41939705699771196,1.5239102518057674,833,0.4280786157630212,0.4395431528732175,0.4280786157630212,-0.008681558765309239,NA,44,0.047305714778356295,-53.30207635751547,-53.41124247128158,0.10916611376611485,0.98,1
40,0.5304166666666668,1.775,1.1019230769230768,0.583549380098118,0.4788097477700009,0.5492957746493422,0.9413012735220174,1.3727094833704523,834,3.5696260942559865,2.6946186160402164,3.5696260942559865,-2.628324820733969,NA,40,0.28540221886224837,-47.999383510536774,-45.91678067178435,-2.082602838752422,0,0
