"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Dach1",0.449678760393046,42,-0.199308808223406,-8.70942640917323,0,0
"Dapk1",0.392829457364341,172,-0.753360032416875,-13.2846793422428,0,0
"Dcaf6",0.431286549707602,57,-0.115477217419936,4.680334912322,1,1
"Dcaf8",0.497076023391813,57,-0.0824621601919726,2.43030120806674,1,1
"Dclre1c",0.4746632996633,198,-0.111031312388744,8.53546277654115,1,1
"Dcn",0.575069013112491,36,-0.0681715026415795,-11.4300465000489,0,0
"Dctn4",0.533333333333333,60,0.438121112391885,-0.0078367053479127,0.89,1
"Ddi2",0.497747747747748,74,0.0627357553479628,2.18028957778729,1,1
"Ddx17",0.571428571428571,77,0.17687776208408,4.94689889880954,1,1
"Ddx5",0.454545454545455,88,-0.31034012061215,4.13909409615263,1,1
"Ddx50",0.434865900383142,87,-0.327574658028504,4.62797533421991,1,1
"Ddx6",0.505698005698006,117,-0.133855746734791,6.32843180824682,1,1
"Ddx60",0.355277777777778,60,-0.540568381362703,3.29243076093927,1,1
"Dennd1a",0.470233426704015,255,-0.21436628079753,-12.1801488373187,0,0
"Dennd1b",0.477651515151515,132,-0.212303603712864,10.2586354520452,1,1
"Dennd4a",0.494648318042813,218,-0.00730480062323347,-11.9463071186668,0,0
"Dennd4c",0.517985611510791,139,0,39.2499095764856,1,1
"Dennd5b",0.425438596491228,38,-0.31315788525963,-8.04545159794093,0,0
"Dennd6a",0.55,118,0.142604395442801,11.1566330756572,1,1
"Deptor",0.478571428571429,70,-0.144389909335175,1.69403303210889,1,1
"Dgkd",0.536324786324786,117,0.397759507847008,3.53263866787705,1,1
"Dgkh",0.547649572649573,78,0.0234589728239887,-8.60848543286536,0,0
"Dhrs3",0.525641025641026,65,0,4.05692471511708,1,1
"Dhx15",0.547101449275362,92,0.303392143449935,2.02466684469823,1,1
"Diaph1",0.541666666666667,102,0.115477217419936,5.47654676554794,1,1
"Dip2b",0.507,150,0.36415633027666,43.4181118101993,1,1
"Dip2c",0.493613591269841,192,0.00846157874819586,64.1940411623403,1,1
"Disc1",0.412541254125413,101,-0.594743521513742,2.23557103758846,1,1
"Dlc1",0.381166294642857,128,-0.432440545540289,-14.3250195254913,0,0
"Dleu2",0.458382773215642,359,-0.252516533919795,5.41588957337962,1,1
"Dmxl1",0.530913978494624,124,0.169925001442313,7.82015948928196,1,1
"Dnaaf9",0.5,80,0.0931094043914817,1.72202172220338,1,1
"Dnajb6",0.603825136612022,61,0.616671360448494,2.57676378051458,1,1
"Dnajc1",0.491120218579235,122,0,10.5809278883306,1,1
"Dnajc13",0.493489583333333,128,-0.118181426348314,11.9308573396117,1,1
"Dnajc7",0.466666666666667,100,-0.189477798863713,2.21547634572464,1,1
"Dnm1l",0.474897119341564,81,-0.0911478880581953,2.53120667420778,1,1
"Dnm2",0.542989417989418,126,0.270089163367744,7.49239779053198,1,1
"Dnm3",0.490625,40,-0.169925001442312,-5.97213389292698,0,0
"Dock1",0.510247913598429,194,0.241817919924098,-13.492244203994,0,0
"Dock10",0.612243833370594,213,0.671839951401123,-16.8506109384214,0,0
"Dock2",0.405276442891122,327,-0.512030978267305,3.53210580921262,1,1
"Dock4",0.591876946269917,313,0.340819333181779,7.17860932184084,1,1
"Dock7",0.571808510638298,94,0.493814612662961,4.29522771254848,1,1
"Dock8",0.404683519498334,243,-0.599462070416271,-8.07220866373927,0,0
"Dock9",0.49129188712522,54,-0.0242475462466771,-12.7691340129709,0,0
"Dop1a",0.497076023391813,57,-0.125530882083859,2.53307324646394,1,1
"Dpp8",0.482587064676617,67,-0.137503523749935,1.00943398218561,1,1
"Dpysl3",0.408139534883721,43,-0.67137725253863,-3.96942832137572,0,0
"Dse",0.293724053724054,195,-1.26559011073755,-19.0682036672487,0,0
"Dst",0.478101304215954,157,0,-14.9243076217886,0,0
"Dtnbp1",0.596969696969697,55,0.499571009490511,5.6847013250694,1,1
"Dusp16",0.427469135802469,108,-0.364996816779248,5.05425592408088,1,1
"Dync1h1",0.518264840182648,73,0.197036847059554,3.25667718062039,1,1
"Dync1i2",0.6484375,64,0.884522782580064,2.08035531067934,1,1
"Dyrk1a",0.499256900212314,157,-0.0259952085329447,37.5683081452162,1,1
"E230029C05Rik",0.773224043715847,61,1.93490497177812,-1.30419271066094,0,0
"Ebf1",0.434141769688645,64,-0.271673324107667,-19.8441187089246,0,0
"Ebf2",0.37781954887218,19,-0.275634442613428,-3.57691435191289,0,0
"Ece1",0.494047619047619,42,-0.299560281858908,5.49289381889459,1,1
"Ecpas",0.517958656330749,129,-0.109229069754758,22.0594564623767,1,1
"Eea1",0.534274640088594,129,0.315775867905767,-10.3514850076299,0,0
"Eepd1",0.293814432989691,97,-1.23266075679027,3.52319643535895,1,1
"Efr3a",0.413725490196078,85,-0.525091044743758,2.44871223360478,1,1
"Egfr",0.774726134585289,71,1.14886338591448,-8.67808111787679,0,0
"Ehbp1",0.496527777777778,48,0.0874628412503395,1.90556356274282,1,1
"Ehd4",0.351449275362319,138,-0.782901878333065,9.43302329547203,1,1
"Ehmt1",0.524464831804281,109,-0.0605415419350508,9.06124134514891,1,1
"Eif4g3",0.461269841269841,210,-0.121015400961366,-12.3181722940262,0,0
"Elf1",0.458467741935484,124,-0.321928094887363,16.5834342301023,1,1
"Elf2",0.550561797752809,89,0.401362562381767,4.02681777757557,1,1
"Elk3",0.372950819672131,122,-0.703606997219775,-11.2939108380436,0,0
"Elmo1",0.49156223893066,266,-0.127668525149253,-3.78245570357325,0,0
"Elp4",0.46078431372549,51,-0.0458036896131251,1.07966011091631,0.97,1
"Emcn",0.331845238095238,32,-1.4671260104273,-4.65622673284276,0,0
"Eml4",0.462199312714777,97,-0.113656781795567,3.72176025496309,1,1
"Emsy",0.545454545454545,55,0.302562770020431,3.67673412613234,1,1
"Entpd1",0.574200820465188,261,0.326729081151183,-2.24873881157953,0,0
"Epas1",0.439583333333333,40,-0.568283759574526,-6.66898015605007,0,0
"Epb41",0.432417582417582,91,-0.56768450928932,-9.93888592441516,0,0
"Epb41l2",0.407692307692308,65,-0.756728848987636,0.597067244025119,1,1
"Epc1",0.481023102310231,101,-0.0715532610250338,2.19730665327609,1,1
"Epc2",0.573170731707317,82,0.180572245641821,1.67114938756185,1,1
"Eps15",0.509320175438597,152,-0.0414199273799807,26.2222551906425,1,1
"Eps8",0.558252589704203,186,0.439532061199593,-13.1269017018453,0,0
"Erbin",0.458333333333333,136,-0.385891153619327,11.4199570314116,1,1
"Erc1",0.520325203252032,41,0.263034405833794,6.33436593415062,1,1
"Ern1",0.479591836734694,49,0.096215315259303,6.26865220260861,1,1
"Errfi1",0.672431633407243,41,1.33064531198847,-6.03448600908708,0,0
"Esyt2",0.479166666666667,76,-0.148863385914483,2.903907062301,1,1
"Etl4",0.485658914728682,43,0.263034405833794,-7.34872409183498,0,0
"Etv1",0.453333333333333,50,-0.402098443571346,4.00365637158684,1,1
"Etv6",0.515256991685563,315,0.0944348018580491,1.41883468627321,1,1
"Evi5",0.524074074074074,90,0.0524674198941355,4.92365078897066,1,1
"Exoc6",0.576086956521739,92,0.552541023028779,4.1205216933667,1,1
"Ext1",0.454589108852675,387,-0.410337069109127,4.46507985125726,0.3,1
"F13a1",0.429128254924454,427,-0.331752319196882,0.764502169099615,0.17,0.63873786407767
"Fabp4",0.433035714285714,48,-0.389042290745899,-10.0815205759827,0,0
"Faf1",0.586231884057971,115,0.533823651729355,9.19301310887025,1,1
"Fam110b",0.601626016260163,41,0.540568381362703,4.97568958403178,1,1
"Fam111a",0.460606060606061,55,-0.331205908475373,2.42964244346179,1,1
"Fam117b",0.467655367231638,118,-0.315202231699049,-12.4447687022362,0,0
"Fam120a",0.445945945945946,74,-0.306661338234052,2.97130086584542,1,1
"Fam13b",0.50354609929078,94,0.167109985835259,3.95624706212088,1,1
"Fam168a",0.540498442367601,107,0.156119201917282,6.0591487095528,1,1
"Fam193a",0.492838541666667,128,0.0172779914318357,12.0365940914141,1,1
"Fam222b",0.524875621890547,67,0.206450877467426,2.02458819671344,1,1
"Fap",0.11864406779661,59,-2.95419631038687,-10.37796499985,0,0
"Far1",0.485930735930736,77,-0.0892673380970876,4.15022966453074,1,1
"Fars2",0.561594202898551,92,0.267480310864986,2.59259565492697,1,1
"Fbxl17",0.561182844932845,260,0.341736575967542,-6.82233765418357,0,0
"Fbxl20",0.54979674796748,82,0.258311995591391,4.55286591922513,1,1
"Fbxl5",0.595785440613027,87,0.716207033999408,2.46932146056687,1,1
"Fbxl7",0.494413919413919,52,0.0234589728239887,-11.4007923179313,0,0
"Fbxo11",0.500612745098039,136,0.130584109810144,26.8526813654276,1,1
"Fbxw11",0.496527777777778,96,0.0250909809628306,2.94486016649111,1,1
"Fbxw4",0.481481481481481,72,0.0317088597273383,2.21051609193626,1,1
"Fbxw7",0.463309352517986,139,-0.31315788525963,-15.3232352810103,0,0
"Fcgr2b",0.506734006734007,99,0.113656781795567,4.65489500966538,1,1
"Fcgr3",0.547619047619048,91,0.359081093304829,2.43008356765871,1,1
"Fcho2",0.576876876876877,222,0.495410915742864,-10.3882491739233,0,0
"Fchsd2",0.561011904761905,112,0.404841732172955,8.54817863423327,1,1
"Fcrl2",0.507352941176471,68,0.074000581443777,3.01064353057397,1,1
"Fer",0.495934959349593,123,-0.0769619818148839,4.98882496566176,1,1
"Fermt3",0.426,125,-0.367208974188229,4.89768697762634,1,1
"Fez2",0.396969696969697,55,-0.782408564927374,3.5243579461521,1,1
"Fgd4",0.605882352941176,85,0.645335118700638,1.22274581411041,1,1
"Fgfr1",0.471393034825871,67,-0.0995356735509141,3.3204275392023,1,1
"Fip1l1",0.41025641025641,78,-0.495957494662411,2.55546827124597,1,1
"Fkbp15",0.606060606060606,110,0.707218250772154,1.42349986889667,1,1
"Fkbp5",0.568518518518519,90,0.339486466271667,1.64426341165603,1,1
"Fli1",0.57913508260447,245,0.478653598574815,-7.92591549513168,0,0
"Flnb",0.534876543209877,54,0.425305834732671,-7.28954291345153,0,0
"Flrt2",0.246875,32,-1.79141337818858,-1.91904266685483,0,0
"Flt1",0.555299422799423,60,-0.222392421336448,-18.90165398526,0,0
"Fmn1",0.338785046728972,107,-1.0494686762643,2.95107480720939,1,1
"Fmnl2",0.421618990226945,176,-0.370050044505534,-19.5334285889471,0,0
"Fmo1",0.62,25,0.353636954614701,15.6912000160977,1,1
"Fnbp1",0.463661202185792,244,-0.141043881455183,-12.0917722050182,0,0
"Fndc3a",0.541064257028112,166,0.0506260730699677,42.0481655429317,1,1
"Fndc3b",0.512605042016807,119,0.0518389315196184,12.8369614865688,1,1
"Fnip1",0.496428571428571,161,0.192645077942396,35.3514765185196,1,1
"Fnip2",0.478178053830228,115,-0.203091865377512,-15.8923228087535,0,0
"Foxj3",0.451388888888889,72,-0.306661338234052,0.49061608524304,0.98,1
"Foxn2",0.440129449838188,103,-0.347923303420307,2.73537444404714,1,1
"Foxn3",0.544135802469136,162,0.425021587851466,-20.5960857826404,0,0
"Foxo1",0.602564102564103,52,0.678071905112638,3.00036425412366,1,1
"Foxp1",0.507021534728541,157,0.0365258760251139,44.2685036681907,1,1
"Frmd4b",0.540795045063338,369,0.147967580209893,6.19236650482696,0.96,1
"Fry",0.385363978127136,114,-0.218640286475341,-17.922267249947,0,0
"Fryl",0.466666666666667,63,-0.178337241258513,-5.21191690635548,0,0
"Fto",0.562043795620438,137,0.477578965347556,-13.4338380750267,0,0
"Fubp1",0.502551020408163,98,0.195920209975257,3.43673045552156,1,1
"Fus",0.480337078651685,89,-0.0524674198941355,4.51294715453929,1,1
"Fut8",0.448198198198198,74,-0.278301162487104,3.23803861820299,1,1
"Fyb1",0.543668352296671,226,0.178705886984522,-4.7669066135077,0,0
"Fyn",0.644871794871795,104,0.824150164600582,-13.2981290705485,0,0
"Gab1",0.559244791666667,128,0.405638801276595,10.5580289836323,1,1
"Gab2",0.581475029036005,287,0.434299401439477,0.598528501597002,1,1
"Galnt1",0.512345679012346,81,0.166649869409452,1.21061588890547,1,1
"Galnt18",0.445473251028807,27,-0.678071905112637,9.15183019903562,1,1
"Galnt2",0.389724310776942,133,-0.758991900496205,10.863456377652,1,1
"Galnt7",0.788690476190476,56,2.09953567355091,-1.33322689398305,0,0
"Garre1",0.581111111111111,75,0.494764691749578,4.05452530951708,1,1
"Gas6",0.569444444444444,60,0.415037499278844,4.36130039881552,1,1
"Gas7",0.470322580645161,155,-0.0768155970508309,63.8009069946791,1,1
"Gatad2a",0.523391812865497,57,0.203533394085132,4.67916507348951,1,1
"Gatad2b",0.535211267605634,71,0.39592867633114,1.85798686465442,1,1
"Gbe1",0.599315068493151,73,0.648527629498622,1.26187224073644,1,1
"Gbf1",0.473039215686274,68,-0.251538766995965,3.48961548825972,1,1
"Gcnt1",0.211206896551724,58,-1.67807190511264,-3.35016828948743,0,0
"Gda",0.816981132075472,106,2.26096007759594,-3.3152048306173,0,0
"Gdap2",0.197916666666667,48,-2.32192809488736,-2.0028519562856,0,0
"Gdi2",0.495268817204301,155,-0.0134205157623217,25.1116863281142,1,1
"Ghr",0.636582196231319,36,0.642447995381917,-8.06021294329135,0,0
"Git2",0.563802083333333,128,0.39231742277876,4.2452611801516,1,1
"Glcci1",0.426282051282051,52,-0.493040011280117,1.99571767392653,1,1
"Glis3",0.340683229813665,138,-0.855183447148219,38.6885796902725,1,1
"Gls",0.483333333333333,118,-0.397335497545385,-9.28845056075613,0,0
"Glud1",0.532017543859649,114,0.0896372124846763,13.930321331274,1,1
"Glul",0.46625,80,-0.0565835283663674,1.6197704069081,1,1
"Gm12353",0.557377049180328,61,0.381870635343645,3.87015434021937,1,1
"Gm12940",0.583333333333333,66,0.554588851677637,0.5778523335633,0.99,1
"Gm15489",0.690821256038647,69,1.05444778402238,1.69436610754006,1,1
"Gm20619",0.4,45,-0.853158611670729,3.31477676885568,1,1
"Gm20732",0.649122807017544,76,0.903784684740697,1.36882747845475,1,1
"Gm26510",0.422222222222222,75,-0.51846708893425,1.34550892464449,1,1
"Gm26542",0.444444444444444,63,-0.345135486048687,1.00956135697915,1,1
"Gm26740",0.996240601503759,133,7.49185309632968,-5.21839068584259,0,0
"Gm37376",0.51588785046729,107,0.0769619818148839,8.11299858362196,1,1
"Gm44710",0.082089552238806,67,-3.90689059560852,-4.45684257698871,0,0
"Gm56730",1,64,Inf,3.5868836789632e-09,1,1
"Gmds",0.475308641975309,81,0,1.21091414867162,1,1
"Gna12",0.451111111111111,75,-0.358453970912477,1.82580187295268,1,1
"Gna13",0.468992248062016,86,-0.283792966000592,2.83986152960426,1,1
"Gnaq",0.513549131971801,383,0.0705269962001897,8.37549949297869,1,1
"Gnb1",0.567366946778711,170,0.382857093529694,39.4542871710318,1,1
"Gnb4",0.112745098039216,68,-2.71049338280501,-13.5905700077713,0,0
"Gng12",0.62202380952381,56,1.02748073642211,1.74451505549213,1,1
"Gng2",0.594223484848485,176,0.441269040852023,55.9332861805536,1,1
"Gns",0.327027027027027,148,-1.04372137742932,-11.526981142337,0,0
"Gpatch8",0.579116465863454,83,0.48062584090642,1.61864922390185,1,1
"Gpbp1",0.478021978021978,91,-0.185555653156076,2.04120088290064,1,1
"Gpcpd1",0.467716535433071,127,-0.171952682789295,11.401601437207,1,1
"Gpd2",0.401041666666667,64,-0.584962500721156,1.25874393874154,1,1
"Gphn",0.512396694214876,121,0.0277449904829039,-16.9119884134061,0,0
"Gramd1b",0.328767123287671,73,-0.903784684740697,0.909756628355169,1,1
"Grk5",0.513080168776371,79,0.0242475462466771,4.32617466064255,1,1
"Gsap",0.657051282051282,52,0.841302253980942,2.75226742124268,1,1
"Gsk3b",0.475308641975309,81,-0.342887713523009,1.29100538188875,1,1
"Gtdc1",0.537974683544304,79,0.148863385914483,1.24156724108579,1,1
"Gulp1",0.471153846153846,26,0.20163386116965,-3.20872608883963,0,0
"H2-Aa",0.502631578947368,76,0.137503523749935,4.05079980041607,1,1
"H2-Ab1",0.594074074074074,90,0.603341030036011,-10.6878842185285,0,0
"Hapstr1",0.536144578313253,83,0.226770861847022,3.2461000712825,1,1
"Havcr2",0.458333333333333,48,-0.0801703486839833,4.49312090249988,1,1
"Hdac9",0.542154483874229,157,0.429987840744815,-16.9819586581422,0,0
"Heatr5a",0.48288409703504,159,-0.128897733182257,40.2109092049547,1,1
"Hectd1",0.441803278688525,122,-0.369233809665719,10.8944743691994,1,1
"Hecw2",0.387387387387387,37,-0.459431618637297,7.19931837515401,1,1
"Heg1",0.469734223158881,73,-0.327804661224032,-19.8218323467382,0,0
"Helz",0.464646464646465,99,-0.263034405833793,1.63982121570673,1,1
"Herc1",0.465208333333333,160,-0.222392421336448,33.7478698956857,1,1
"Herc2",0.545454545454545,110,0.0418201756946268,5.82710663674908,1,1
"Herc4",0.547008547008547,156,0.132450296023649,40.7404886465692,1,1
"Hgsnat",0.314814814814815,63,-1.11103131238874,2.91442600949239,1,1
"Hip1",0.589925373134328,134,0.591719866896465,14.2076283571009,1,1
"Hivep2",0.443515264691735,255,-0.220908930161117,-5.21982390461159,0,0
"Hltf",0.548245614035088,76,0.162271428898877,1.36833373411264,1,1
"Hmbox1",0.426587301587302,84,-0.561878887608115,1.61738682696267,1,1
"Hmcn1",0.42172619047619,24,-0.341036917835067,-6.71586515241498,0,0
"Hmg20a",0.536458333333333,64,0.037474705418663,3.11230840031922,1,1
"Hnrnpa2b1",0.46679012345679,135,-0.0951572330403399,17.0873768033296,1,1
"Hnrnpc",0.55188679245283,106,0.347923303420307,3.19313213967553,1,1
"Hnrnpf",0.473076923076923,65,-0.222392421336448,1.80356499522601,1,1
"Hnrnph1",0.562134502923977,114,0.313660478903762,11.7456680643785,1,1
"Homer1",0.585978835978836,63,0.514573172829758,3.96109992031037,1,1
"Hpcal1",0.638257575757576,88,0.685891409571937,3.4878990261421,1,1
"Hpgd",0.40547263681592,67,-1.04306872189189,1.6227236399351,1,1
"Hps3",0.438636363636364,110,-0.216317906926764,7.7762391898132,1,1
"Hrh1",0.358660130718954,102,-1,5.50639996387159,1,1
"Hs2st1",0.482142857142857,84,-0.160464672193246,1.21687438284479,1,1
"Hsp90b1",0.505376344086022,62,0.182864057149811,2.91360971934641,1,1
"Hspg2",0.426058201058201,36,-0.133266530863465,-7.36478587512359,0,0
"Hycc1",0.42816091954023,116,-0.358047520694014,11.9038409660698,1,1
"Ifih1",0.397058823529412,34,-0.807354922057604,8.11479653656272,1,1
"Ifngr1",0.367216117216117,91,-0.864344900642434,2.8712124175733,1,1
"Igf1r",0.50202850877193,152,0.0229004021100789,48.7585306138093,1,1
"Igfbp7",0.536507936507936,42,0.436099114806673,-6.70014556785843,0,0
"Ikbkb",0.552350427350427,78,0.423807708906576,1.67099642263578,1,1
"Ikzf1",0.490965732087227,107,-0.0813001021018485,5.58133095500247,1,1
"Il15",0.539094650205761,81,0.243271151012364,3.24818055549558,1,1
"Il16",0.448630136986301,73,-0.370368449945116,3.83468773850754,1,1
"Il1r1",0.735802469135802,27,1.12199052437861,6.64063696019064,1,1
"Il1rl1",0.277777777777778,42,-1.33880191345176,2.49648984355545,1,1
"Il6ra",0.483604220131166,167,-0.0588936890535687,-6.11878045696591,0,0
"Il6st",0.46978021978022,52,0,-4.74833591024728,0,0
"Ildr2",0.173333333333333,50,-2.32192809488736,-2.00706033496428,0,0
"Ino80",0.553529411764706,85,0.349942471056959,3.3859383583312,1,1
"Inpp4a",0.551851851851852,90,0.31550182572793,2.03352685187326,1,1
"Inpp5d",0.504273504273504,117,0.0196288067489325,4.77977965044664,1,1
"Insr",0.517090994813767,101,0.475733430966398,-9.03025356688832,0,0
"Ints6",0.537634408602151,62,0.0365258760251139,2.91257451999981,1,1
"Ints8",0.542857142857143,70,0.243925582886089,1.03596965429333,1,1
"Ipo7",0.510288065843621,81,0.0911478880581953,2.53101512564714,1,1
"Iqgap1",0.535024154589372,138,0.26559011073755,31.2671796078949,1,1
"Iqgap2",0.586285157337789,171,0.479992941119614,68.9166828421997,1,1
"Irak2",0.458333333333333,72,-0.286304185156641,3.98423064313199,1,1
"Ireb2",0.584362139917695,81,0.308122295362332,0.422703427401245,0.99,1
"Irf2",0.459143518518519,216,-0.312709564857983,-1.96233809867829,0,0
"Itfg1",0.508928571428571,56,-0.0418201756946268,4.22656700910339,1,1
"Itga1",0.468253968253968,35,-0.253756592245783,-4.51998120252404,0,0
"Itga9",0.506562377016922,242,0.144389909335175,5.70731468410003,1,1
"Itgam",0.341239316239316,156,-0.874469117916141,-11.7103035688152,0,0
"Itgb1",0.49789029535865,79,0.0303736490435189,2.95277523266503,1,1
"Itgb5",0.602941176470588,68,0.68965987938785,4.39408922030711,1,1
"Itm2b",0.55,65,0.289506617194985,1.69269111484701,1,1
"Itpkb",0.503289473684211,114,-0.0170735133589415,14.8847572192734,1,1
"Itpr1",0.453030303030303,66,-0.106915203916512,-8.71800744583753,0,0
"Itpr2",0.445525727069351,149,-0.265344566520995,-16.5619123945203,0,0
"Itprid2",0.612820512820513,65,0.678071905112637,2.40685035410169,1,1
"Itsn1",0.476666666666667,150,-0.194378045166851,22.3354062079159,1,1
"Itsn2",0.584684684684685,148,0.374395514781498,17.0536947971051,1,1
"Jak1",0.502320291173794,157,0.0497530351970998,38.1531145896274,1,1
"Jarid2",0.507368082368082,148,0.034215715337913,-15.2141067671884,0,0
"Jdp2",0.465988112416684,126,-0.243271151012364,26.3511250349455,1,1
"Jmjd1c",0.507072829131653,238,0.121186346520057,-5.64513011901573,0,0
"Kansl1",0.512865497076023,228,0.0382700169277175,-0.0030868010243239,0,0
"Kansl1l",0.545880149812734,89,0.0465425859370301,5.42210916083766,1,1
"Kat2b",0.51966966966967,111,0.167727445738066,10.735419865342,1,1
"Kat6a",0.442424242424242,110,-0.39592867633114,2.45674576334646,1,1
"Kat6b",0.548387096774194,62,0.222392421336448,2.40567556229341,1,1
"Kcmf1",0.509950248756219,67,0.0347654181606769,3.11879095836441,1,1
"Kcnk13",0.522417153996101,171,0.0513468800002204,75.7074948168965,1,1
"Kcnq1ot1",0.934895833333333,64,3.4964258261195,-6.4894340355202,0,0
"Kcnt2",0.514732905982906,40,0,-10.7522717951089,0,0
"Kdm3b",0.475077881619938,107,-0.0223678130284544,3.80329539127298,1,1
"Kdm4c",0.49812734082397,89,-0.0524674198941355,3.69108297487269,1,1
"Kdm5a",0.558333333333333,78,0.475338009546658,3.29755506268199,1,1
"Kdm7a",0.477982590885817,186,0.0489096004809466,85.5604811670664,1,1
"Khdrbs1",0.664285714285714,70,0.947532580105865,1.59963963176577,1,1
"Kidins220",0.673684210526316,95,0.924051146766701,3.32737322305643,1,1
"Kif13a",0.549252786220871,94,0.228818690495881,-10.67550774223,0,0
"Kif13b",0.453016643550624,103,-0.343301745679929,8.99175237858205,1,1
"Kif1b",0.532004830917874,138,0.162938571126206,24.2050187749304,1,1
"Kif5b",0.494047619047619,84,0.0497530351970998,6.35396918416077,1,1
"Kitl",0.777777777777778,51,1.63471553591826,-3.32344573985778,0,0
"Klc1",0.397435897435897,65,-0.296981737757132,3.01002663271184,1,1
"Klf12",0.352621149342461,61,-0.584962500721157,-10.7175542451352,0,0
"Klf13",0.497956349206349,120,0.0347654181606769,10.2709433142155,1,1
"Klf3",0.609523809523809,70,0.545434136534519,2.65425892590513,1,1
"Klf6",0.307692307692308,78,-1.02046410255972,-9.39538284249986,0,0
"Klf7",0.44755291005291,108,-0.0634253801416338,-14.2878463288728,0,0
"Klhl2",0.538461538461538,52,0.0418201756946268,3.37528439965294,1,1
"Klhl5",0.527777777777778,54,0.180572245641821,1.03566030263337,0.99,1
"Kmt2a",0.552222222222222,75,0.184424571137427,3.40871091951534,1,1
"Kmt2c",0.479882862235803,187,-0.232173442129033,-16.0897737490956,0,0
"Kmt2e",0.483709273182957,133,-0.064851144349968,14.2052019221172,1,1
"Kpna4",0.5625,104,0.370837695368309,5.47641873707104,1,1
"Kras",0.457044673539519,97,-0.108524456778169,-9.77881027262376,0,0
"Krit1",0.454545454545455,88,-0.30610312772568,6.26878335324926,1,1
"Ksr1",0.421296296296296,72,-0.275634442613427,2.02693580411173,1,1
"Ktn1",0.529166666666667,80,0.0892673380970876,2.48818124847212,1,1
"Lacc1",0.62568306010929,61,0.854149133536545,1.43856511820164,1,1
"Lama2",0.449206349206349,39,-0.218640286475341,-10.7387871402132,0,0
"Lamc1",0.463824884792627,93,-0.285402218862248,-7.91160886323428,0,0
"Larp4b",0.44281045751634,153,-0.362570079384708,17.4131095729847,1,1
"Lats2",0.725609756097561,82,1.50901364748786,-3.34384784086627,0,0
"Lcorl",0.504040404040404,99,0.154328146391294,5.83819098560377,1,1
"Lcp1",0.491794217687075,196,-0.187860015377019,-0.939065206776007,0,0
"Lcp2",0.453333333333333,75,-0.0310268956206246,0.857212417147053,1,1
"Ldb2",0.544480519480519,22,0.199308808223407,-6.62775022774721,0,0
"Ldlrad4",0.518243292011765,203,0,-16.256032140208,0,0
"Lgmn",0.266750418760469,199,-1.35509495882256,-10.3140582379294,0,0
"Lhfpl6",0.476436635260165,34,-0.245112497836531,-10.0600022057832,0,0
"Lifr",0.392996453900709,188,-0.576647232509153,-17.1562312105823,0,0
"Lilrb4a",0.64922480620155,86,0.796466605914868,2.42810950098988,1,1
"Lilrb4b",0.51984126984127,126,0.242360837569044,17.3005224212233,1,1
"Lima1",0.404494382022472,89,-0.442004546879113,5.47389016920366,1,1
"Limch1",0.452873563218391,29,-0.222392421336448,-2.36348168438882,0,0
"Lims1",0.513870246085011,149,0.0506260730699677,-10.1868837858575,0,0
"Lin52",0.421052631578947,38,-0.347923303420306,8.07553226574012,1,1
"Litaf",0.563084795321637,114,0.246914740470517,9.96342009705722,1,1
"Lmbrd1",0.467391304347826,92,-0.210217707390346,2.46008400886258,1,1
"Lncpint",0.494776697173957,219,-0.26559011073755,-15.5850561364051,0,0
"Lnpep",0.498666666666667,125,-0.0896372124846763,10.993664328818,1,1
"Lnx1",0.369444444444444,30,-0.84799690655495,-2.84328164657745,0,0
"Lonp2",0.46031746031746,63,-0.192645077942396,2.67231991497984,1,1
"Lpar1",0.328282828282828,33,-1.30256277002043,3.63108512008898,1,1
"Lpcat2",0.723214285714286,56,1.20163386116965,4.79919178837162,1,1
"Lpgat1",0.326923076923077,52,-1.09953567355091,3.83752910076367,1,1
"Lpin2",0.447811447811448,99,-0.237039197300849,2.21502442999768,1,1
"Lpl",0.340952380952381,35,-0.632268215499512,-3.59149921280483,0,0
"Lpp",0.475251322751323,180,-0.121463512485667,-17.4771110532458,0,0
"Lrba",0.395433789954338,73,-0.673189683732891,3.34369886372575,1,1
"Lrch1",0.511434108527132,172,0.198226110205695,22.1352383680137,1,1
"Lrch3",0.556853582554517,107,0.25583890442959,7.17504173258655,1,1
"Lrp1",0.533333333333333,90,0.263034405833794,6.15990492790141,1,1
"Lrp6",0.652757793764988,139,0.843598442657433,-12.6984187992668,0,0
"Lrpprc",0.439393939393939,44,-0.476438043942987,7.93333388838424,1,1
"Lrrc8d",0.510138609434384,213,0.0378681855904432,-11.1060877926352,0,0
"Lrrfip1",0.405615942028985,184,-0.486987341157859,-18.0186366903017,0,0
"Lrrfip2",0.51037037037037,90,-0.0715532610250338,6.1601962835916,1,1
"Lrrk1",0.528061224489796,98,0.139724763666613,3.61421435831478,1,1
"Luc7l2",0.485583333333333,200,0.084888897586513,-26.0682775834471,0,0
"Luc7l3",0.5,66,0.0356239097307212,1.09282141359044,1,1
"Luzp1",0.578277153558052,89,0.388565287917653,5.58722536493204,1,1
"Ly86",0.480208333333333,80,0,3.23772797417686,1,1
"Lyn",0.520085361104572,346,-0.0111405576052004,6.94082636161556,0.92,1
"Lyve1",0.443493150684932,146,-0.344828496997441,-22.7808757833912,0,0
