"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Hspg2",TRUE,3,41.7607730311124,34,1.22825803032684,0.478706159776732,0.472222222222228,0.482758620748297,1.80595168552833,0.395119503687853,"sex",2,0.929501505545888,FALSE,-0.1112256351102,0.316660258905808,-0.35124595519037,0.72757118450194,0.0422327638580967,0.47382959676922,0.0891307004586848,0.929501005245506
"Hycc1",TRUE,4,167.099627051671,114,1.46578620220764,0.441564704585538,0.408163265306122,0.484375,1.39729195069786,998.999999999999,"sex",2,0.358948217952471,FALSE,-0.0625203569813344,0.259331051486215,-0.241083189317411,0.809923707792495,-0.309043199451149,0.335651133488183,-0.920727411939542,0.359137059312395
"Ifih1",TRUE,3,48.9709959229199,32,1.53034362259125,0.3595041328583,0.318181818200541,0.409090910447612,1.28367670355007,998.999999999999,"sex",2,0.564119844490354,FALSE,-0.367724774512975,0.46681355036957,-0.787733719858502,0.436648849598689,-0.394415277447619,0.678780808103965,-0.581064273972827,0.565267657072114
"Ifngr1",TRUE,4,120.844263043095,89,1.35780070834938,0.353921956263877,0.346938775510204,0.360655737704918,1.20840150440489,998.999999999999,"sex",2,0.883999625193859,FALSE,-0.632522558743509,0.306689307416577,-2.06242129558287,0.04208266710667,0.0600033659721788,0.410242770680739,0.146263067287235,0.884044504073279
"Igf1r",TRUE,3,264.134129338177,150,1.76089419558784,0.503367680830881,0.492957746479271,0.518181818177402,1.65797165363294,998.999999999999,"sex",2,0.726738234506018,FALSE,-0.0281708769651032,0.190432074971643,-0.147931365917732,0.882595602135465,0.100930231229843,0.288324486525927,0.350057785399949,0.72678637408026
"Igfbp7",TRUE,3,59.7168708523828,40,1.49292177130957,0.571810181844533,0.558139534751561,0.594594593666152,1.90916076999007,1.18422774625193,"sex",2,0.758121381110736,FALSE,0.382992248404476,0.355286626463012,1.07798104369219,0.287500351625729,-0.149377397758856,0.482073172950615,-0.309864572725681,0.758272573080714
"Ikbkb",TRUE,3,113.74818415989,76,1.49668663368277,0.566936728245728,0.537037037036907,0.619047618638244,1.23123511493217,998.999999999999,"sex",2,0.444286311882687,FALSE,0.485507814045792,0.33353189777032,1.45565631740604,0.14960616647322,-0.337087808928042,0.439674873515802,-0.766675171206769,0.445649672097193
"Ikzf1",TRUE,3,161.31548849159,105,1.53633798563419,0.486490084789272,0.466666666670443,0.507462686567164,1.32720741506891,998.999999999999,"sex",2,0.647020256998916,FALSE,0.0298529631496798,0.258404214167589,0.115528159035048,0.908247155469347,-0.163384355759029,0.355915599729972,-0.459053651716828,0.647144536094139
"Il15",TRUE,3,123.202224566775,79,1.55952182995918,0.540066008739885,0.527272727272727,0.557692307650194,1.32131631965332,998.999999999999,"sex",2,0.767552807649007,FALSE,0.109199291964992,0.28747572163253,0.379855701708884,0.705071810560686,0.122602321921603,0.413482437075613,0.296511558722342,0.76761757422197
"Il16",TRUE,4,100.294501274214,71,1.41259860949598,0.425753861364165,0.351351351351355,0.491228070175438,1.28416298227858,998.999999999999,"sex",2,0.194616861723319,FALSE,-0.0350913198112706,0.271594937369429,-0.129204616813378,0.897561066570762,-0.578013153075121,0.445397774127488,-1.29774594003623,0.198575087406978
"Il1r1",TRUE,4,50.0463345650814,25,2.00185338260326,0.694101507234845,0.666666666666664,0.703703701433708,1.9716580085871,998.999999999999,"sex",2,0.819669012112316,FALSE,0.864997426599588,0.536111425390988,1.61346575661718,0.119196572138178,-0.171850246039655,0.74640109943952,-0.230238468524094,0.819780053069399
"Il1rl1",TRUE,4,59.9906285031397,40,1.49976571257849,0.270269038079731,0.209302325884049,0.470588235294118,1.36678169135981,998.999999999999,"sex",2,0.0948537653829238,FALSE,-0.117783035656384,0.560895343364496,-0.209991109838548,0.834740574215962,-1.21135290979478,0.70840177347933,-1.70998006377821,0.0950171478344069
"Il6ra",TRUE,3,239.898669965612,165,1.45393133312492,0.49349682102097,0.446808510642776,0.516556291390688,1.46812980573833,31.9704341082496,"sex",2,0.302833304985111,FALSE,-0.213574100279941,0.213306753571088,-1.00125334385516,0.31817044020262,0.279823485820978,0.271172207267599,1.03190326413076,0.303627593869407
"Il6st",TRUE,3,70.4227590063408,50,1.40845518012682,0.504434589800348,0.487804878048811,0.515151515151339,1.42297399582857,28.1328166509755,"sex",2,0.818032806485095,FALSE,0.0606246218157282,0.352216030450978,0.172123403179873,0.864035314319687,-0.109414785985039,0.473153139002207,-0.231246032131954,0.818067383625558
"Ildr2",TRUE,4,49.5114967536387,48,1.03148951570081,0.174277726001919,0.135135135135256,0.206896551724138,1.36774876816694,0.0936465404888059,"sex",2,0.471864746358399,FALSE,-1.34373474670109,0.488970799564819,-2.74808791833175,0.00842000178478918,-0.5125632436635,0.708658496168298,-0.723286669721621,0.473013820199462
"Ino80",TRUE,4,131.768839277947,83,1.58757637684274,0.553245436105476,0.5,0.602941176470588,1.36751887225258,998.999999999999,"sex",2,0.313213383380452,FALSE,3.92853329848338e-16,0.312860482166652,1.25568217221846e-15,0.999999999999999,0.417735200699978,0.412350514170515,1.0130585178008,0.313976349634749
"Inpp4a",TRUE,3,123.905616994657,88,1.40801837493928,0.554320047279514,0.553846153768481,0.555555555361852,1.12226988607652,998.999999999999,"sex",2,0.986991010674559,FALSE,0.223143550529711,0.339582141530436,0.65711214825386,0.512823769350725,-0.00692044237441382,0.423243844842918,-0.0163509581030818,0.98699141882438
"Inpp5d",TRUE,3,179.134344813773,115,1.55768995490238,0.506893652327346,0.483146067445612,0.53448275829289,1.25621059786239,998.999999999999,"sex",2,0.567577893173266,FALSE,0.138150337163351,0.279468768597621,0.494331935037291,0.622014748872596,-0.20559161783922,0.358911295590543,-0.572820137914425,0.567884778937808
"Insr",TRUE,3,144.672098415274,99,1.46133432742701,0.586289197288721,0.5,0.640449438140153,1.50367585697136,10.8955517760353,"sex",2,0.102312547096992,FALSE,0.577315364765168,0.232574660890995,2.48227972279296,0.0147373131174844,-0.57731536476517,0.351250469119005,-1.64360026682149,0.103431054099713
"Ints6",TRUE,4,88.678667831653,60,1.47797779719422,0.495872317006053,0.391304347826087,0.666666666666665,1.27767371070655,998.999999999999,"sex",2,0.0251452756151157,FALSE,0.693147180559937,0.391098640024651,1.77230782627178,0.0814203522390785,-1.13497993283898,0.505306740650641,-2.24612070556897,0.0283902222627096
"Ints8",TRUE,4,106.654279447041,68,1.56844528598589,0.548129359543427,0.466666666666667,0.6315789473684,1.18391883892302,998.999999999999,"sex",2,0.166484838369609,FALSE,0.538996500732597,0.362436672845237,1.48714669655615,0.141598529302363,-0.672527893357119,0.484835948944893,-1.38712464457449,0.169933695745019
"Ipo7",TRUE,4,110.278083268642,79,1.39592510466636,0.513892941308494,0.462686567164179,0.642857142857141,1.17736160435272,998.999999999999,"sex",2,0.116458160139539,FALSE,0.587786664902111,0.400413956001981,1.46794749806174,0.146088833966266,-0.737318398873074,0.47139194941537,-1.56413023130224,0.121784196088934
"Iqgap1",TRUE,3,204.809526626844,136,1.50595240166797,0.545694695076332,0.544776119401591,0.547945205479449,1.50012884548994,998.999999999999,"sex",2,0.966810137555606,FALSE,0.192371892647445,0.246853585412468,0.779295517729714,0.437159616757961,-0.0127863156779853,0.306747749586103,-0.0416834864974168,0.966812151759047
"Iqgap2",TRUE,4,271.956382574801,169,1.60920936434793,0.584594719439851,0.56875,0.601769911504424,1.5960460225203,998.999999999999,"sex",2,0.618707474308877,FALSE,0.27675300191959,0.174579629648972,1.58525368896737,0.114778102133902,0.136092213486196,0.273215573813883,0.498112942781598,0.619052027689089
"Irak2",TRUE,3,94.8648934111723,70,1.35521276301675,0.444440505730956,0.433333333333415,0.483870967742225,1.26205112858263,998.999999999999,"sex",2,0.646548889508717,FALSE,-0.0645385211364129,0.358073748905911,-0.180238069206719,0.857486448486696,-0.203725465457935,0.442256700489872,-0.460649810918128,0.64647780410486
"Ireb2",TRUE,4,125.29261133501,79,1.58598242196215,0.551172182821119,0.537037037037037,0.575,1.16119487855054,998.999999999999,"sex",2,0.734214662018252,FALSE,0.302280871872934,0.343792771708945,0.879253133712901,0.381930706963843,-0.153860866754661,0.451936353036507,-0.34044808681773,0.734422758343922
"Irf2",TRUE,3,331.026647239409,214,1.54685349177294,0.452370285046115,0.400921659012022,0.518518518518519,1.63124015479744,6.48033080315258,"sex",2,0.0450242027534768,FALSE,0.0741079721537218,0.184269579765592,0.402171493786407,0.687959217069078,-0.475734303847105,0.23645843637982,-2.01191512187343,0.0454826427734384
"Itfg1",TRUE,3,81.7691432545005,54,1.51424339360186,0.492270531401066,0.488888888889031,0.5,1.232121591701,998.999999999999,"sex",2,0.933272957167172,FALSE,9.50339149612567e-16,0.426719621211483,2.2270809739531e-15,0.999999999999998,-0.0444517625702643,0.5284430652262,-0.0841183572940572,0.933273406717911
"Itga1",TRUE,3,48.7022701272356,33,1.47582636749199,0.435087719302114,0.400000000005959,0.5,1.62339181286613,3.22451076731115,"sex",2,0.47930002585079,FALSE,-0.405465108083336,0.429841887236846,-0.943288963041246,0.35238832757938,0.405465108083335,0.568627752359872,0.713058950078689,0.480821610304647
"Itga9",TRUE,3,374.106313734609,240,1.55877630722754,0.5265625,0.5,0.541666666666667,1.65245079676109,5.965085158296,"sex",2,0.444032222931767,FALSE,-4.42642968865324e-16,0.168581738124664,-2.62568753762639e-15,0.999999999999998,0.167054084663167,0.217942264425745,0.766506143741037,0.44412847918104
"Itgam",TRUE,4,226.998079170202,154,1.47401350110521,0.349048442906575,0.220588235294119,0.405882352941176,1.5291928159658,8.59042020189578,"sex",2,0.011353687895959,FALSE,-1.2622417124499,0.316120152062226,-3.99291757964687,0.000100771435626897,0.881227700205903,0.358373690073191,2.45896315665898,0.0150410466445074
"Itgb1",TRUE,3,107.337186672047,77,1.39398943729931,0.491966759312532,0.421052632205098,0.561403508771896,1.2020600203649,998.999999999999,"sex",2,0.188185178962219,FALSE,-0.318453728549896,0.332241799817635,-0.958499889913587,0.340810745004675,0.565313806481283,0.428066022774798,1.32062293292241,0.190538902331558
"Itgb5",TRUE,3,85.3690767142831,66,1.29347085930732,0.615316781507156,0.589743588849037,0.642857142831285,1.19141426231662,998.999999999999,"sex",2,0.619494034069839,FALSE,0.587786664789495,0.317171917584752,1.85321156193606,0.068322854880644,-0.22488117479745,0.450998414621023,-0.498629634843439,0.619698109858218
"Itm2b",TRUE,4,99.75849607287,63,1.58346819163286,0.554821802935011,0.528301886792453,0.592592592592592,1.22968582553186,998.999999999999,"sex",2,0.612682228956852,FALSE,0.113328685307003,0.296150951355085,0.382672028532916,0.703251003414161,0.261364764134406,0.515179906012115,0.507327170730645,0.613696676043612
"Itpkb",TRUE,3,167.77677312408,112,1.49800690289357,0.492287865772672,0.474137931034966,0.547169811289069,1.48291707392391,998.999999999999,"sex",2,0.400032592674634,FALSE,0.189241999510648,0.287930626639097,0.657248593939438,0.512369483893799,-0.292782678449551,0.347197891426058,-0.843273204359032,0.400873037546459
"Itpr1",TRUE,4,88.1325590553174,64,1.37707123523933,0.516164994425864,0.282051282051282,0.594202898550725,1.68537000802376,1.22307082780052,"sex",2,0.00324173959369298,FALSE,0.381367556529104,0.2531965121572,1.50621172969526,0.136932917517529,-1.31567679390594,0.446281343772322,-2.94808826823187,0.00445872815730598
"Itpr2",TRUE,3,211.022491258206,147,1.43552715141637,0.452803400076241,0.436363636363637,0.470588235365332,1.53659055806727,4.30944459373694,"sex",2,0.613449836294419,FALSE,-0.117783035370538,0.188577649274237,-0.624586401537191,0.533210765642888,-0.138150338766661,0.273003634254026,-0.506038460418862,0.613587692837798
"Itprid2",TRUE,4,90.9895008685449,63,1.4442777915642,0.610242698477991,0.558823529411765,0.659090909090905,1.20805264922279,998.999999999999,"sex",2,0.392216005136651,FALSE,0.23638877806423,0.361507135933032,0.653897958207995,0.51555737442325,0.422856850820016,0.491419733651409,0.860479996759697,0.392787420707123
"Itsn1",TRUE,3,264.066431635869,148,1.7842326461883,0.468752160934502,0.426229508440832,0.514851485133247,1.48645159721435,998.999999999999,"sex",2,0.24878215710339,FALSE,-0.297251522469762,0.208854846027006,-1.4232445553661,0.156769865352827,0.356674942879435,0.308560528893801,1.15593184960541,0.249571642987185
"Itsn2",TRUE,3,205.012134467105,146,1.40419270182949,0.56442352157117,0.563636363098327,0.565789473038754,1.25684235428313,998.999999999999,"sex",2,0.977140498172642,FALSE,0.264692551599769,0.234737963824477,1.12760862063918,0.261334950537539,-0.00875917965014919,0.305170921211507,-0.0287025369762488,0.977141029811989
"Jak1",TRUE,3,239.781025931829,155,1.54697436085051,0.509815230654075,0.474576271186441,0.543859649122807,1.47766575247845,998.999999999999,"sex",2,0.321805084494941,FALSE,0.175890666463663,0.19973385437212,0.88062520505895,0.379884113411468,-0.277673360773604,0.279709623840288,-0.992720082209805,0.322393591268398
"Jarid2",TRUE,3,234.247727075439,146,1.60443648681807,0.500942535722409,0.480000000000088,0.564102564091309,1.71172730318852,5.63362743677067,"sex",2,0.25756708249671,FALSE,0.257829109256327,0.248502472995137,1.037531361957,0.301203583487669,-0.337871816929511,0.298108962335662,-1.13338362685345,0.258910879956475
"Jdp2",TRUE,4,211.429416837533,124,1.70507594223817,0.448610347565824,0.35294117647062,0.477777777777778,1.69441635261007,998.999999999999,"sex",2,0.230896382244249,FALSE,-0.606135803570174,0.402673562419894,-1.50527836972351,0.134795573260841,0.517188317553678,0.436095762135672,1.18595125763405,0.237909065981782
"Jmjd1c",TRUE,3,359.885015376895,236,1.5249365058343,0.520622317761891,0.509881422924901,0.539473684210481,1.70208339574652,2.96328378158041,"sex",2,0.5846104639231,FALSE,0.158224005214714,0.17164139686572,0.921828929989991,0.357559219781603,-0.118693166458078,0.21692643515728,-0.547158608733053,0.584786792550585
"Kansl1",TRUE,3,351.501221225049,226,1.55531513816393,0.510960817849678,0.481707317073216,0.525821596244121,1.65332345434084,5.66600019085715,"sex",2,0.426190556862273,FALSE,-0.073203404023113,0.166529002784842,-0.439583512775208,0.660658828183737,0.176581758476906,0.22161367423961,0.796799922580523,0.426403499448902
"Kansl1l",TRUE,3,132.938591314112,87,1.52802978521968,0.51003617566612,0.490566037736275,0.521126760562868,1.39315309790275,998.999999999999,"sex",2,0.749663320884468,FALSE,0.0845573880260117,0.249937055350307,0.338314732513343,0.735941100939152,-0.122297716007153,0.382142891258672,-0.320031377803048,0.749711862774986
"Kat2b",TRUE,3,157.756178575914,109,1.44730439060472,0.531737494896535,0.506849315068493,0.548780487604868,1.39534839889423,998.999999999999,"sex",2,0.612284613134234,FALSE,0.0273989741881143,0.240455097896269,0.113946322734792,0.90948996243129,0.168345602130254,0.331323991195854,0.508099644467763,0.61241019002287
"Kat6a",TRUE,4,163.061856609637,108,1.50983200564478,0.443369145365894,0.36986301369863,0.508474576271187,1.20483386189003,998.999999999999,"sex",2,0.13358805209034,FALSE,-0.532804530484766,0.256504343245564,-2.07717547291075,0.0401573691648356,0.566706082160449,0.376441649343438,1.50542875143825,0.135133020778406
"Kat6b",TRUE,4,93.0596319737069,60,1.55099386622845,0.552299552299552,0.476190476190476,0.611111111111111,1.25318661164603,998.999999999999,"sex",2,0.268236164501278,FALSE,0.451985123743058,0.365331161577566,1.2371929122917,0.220835750640005,-0.547295303547384,0.492407140134877,-1.11146906480169,0.270800488104323
"Kcmf1",TRUE,3,95.1754779970663,65,1.46423812303179,0.503485370051535,0.485714285714296,0.520833333333126,1.23887572861326,998.999999999999,"sex",2,0.759982498046488,FALSE,-0.057158413839906,0.348399972050748,-0.16405975437788,0.870193189897447,0.140540022778127,0.458227207852689,0.30670379316129,0.760049211086739
"Kcnk13",TRUE,3,282.617619983532,169,1.67229360937001,0.511506524317614,0.500000000000001,0.533333333332469,1.64314531872251,998.999999999999,"sex",2,0.655155842438517,FALSE,0.133531392621051,0.255859374169106,0.521893688885504,0.602427693085361,-0.133531392621049,0.298650455039548,-0.447115985821506,0.655363811267617
"Kcnq1ot1",TRUE,18,34.4953070249399,62,0.556375919757095,0.918604650054749,0.865384615384616,0.999999997197306,1.36842105163191,0,"sex",2,0.001530701253434,FALSE,19.6926846747939,1616.87944342184,0.0121794390762479,0.990321560778683,-17.8319323340789,1616.87947799105,-0.0110286094769629,0.991236032410968
"Kcnt2",TRUE,3,66.8717683749774,38,1.75978337828888,0.502657454158736,0.492957746479372,0.509433962263497,3.09991998395866,0.566944724197836,"sex",2,0.874721037651518,FALSE,0.0377403279802323,0.31423933511795,0.120100585008132,0.905036226826414,-0.0659112049449344,0.415267105946898,-0.158720023813691,0.874730005929704
"Kdm3b",TRUE,4,154.656444043561,105,1.47291851470058,0.498108601669649,0.453125,0.538461538461539,1.20581622762165,998.999999999999,"sex",2,0.350356945600502,FALSE,0.154150679827259,0.257228193242023,0.599275988702452,0.550279733657296,-0.342202911330197,0.36546031179778,-0.936361351104929,0.351235828793598
"Kdm4c",TRUE,3,126.310684513079,87,1.45184694842619,0.493553719008269,0.472727272727285,0.509090909090909,1.23613798029703,998.999999999999,"sex",2,0.71050828589108,FALSE,0.0363676441708733,0.276316055697127,0.131616109238098,0.895591839942437,-0.145566936135815,0.391028952527868,-0.372266388958605,0.710599794833592
"Kdm5a",TRUE,4,106.176413194172,76,1.39705806834437,0.575783504891318,0.531914893617021,0.627450980392157,1.2576109950644,998.999999999999,"sex",2,0.34964629064307,FALSE,0.521296923633285,0.294904230715624,1.7676820789186,0.081127836278081,-0.3934635521234,0.419008191078859,-0.939035466371941,0.350687414756566
"Kdm7a",TRUE,3,299.03141688098,184,1.62517074391837,0.504745762819381,0.460000000291473,0.533333333323322,1.58591241591707,998.999999999999,"sex",2,0.276065848168253,FALSE,-0.160342648901777,0.2191095965549,-0.731791995525862,0.465226545824135,0.293874041486074,0.269408504208448,1.09081204526007,0.276781966709567
"Khdrbs1",TRUE,4,96.8500819571533,68,1.42426591113461,0.659441603692346,0.636363636363298,0.673469387755101,1.17182627769248,998.999999999999,"sex",2,0.742433154855988,FALSE,0.559615787933961,0.380496222332642,1.47075254651208,0.145970506181131,0.164303051292731,0.497371043691485,0.330343017304094,0.742156425459628
"Kidins220",TRUE,4,120.452995959759,93,1.29519350494364,0.65897538456409,0.574074074074074,0.728813559322006,1.18380438313452,998.999999999999,"sex",2,0.089598185184698,FALSE,0.298492988555997,0.277708153031827,1.07484416750915,0.285225232633062,0.690118404897641,0.405519896892724,1.70181145286739,0.0921315875350389
"Kif13a",TRUE,3,123.530804663287,92,1.34272613764443,0.539389664727947,0.5370370370119,0.541176470588235,1.47869420346291,2.52063700091136,"sex",2,0.961692015074358,FALSE,0.165079750359449,0.215681387846402,0.765387092543241,0.446000164501897,-0.0166597453422799,0.345899308355791,-0.0481635693967439,0.961690287149822
"Kif13b",TRUE,3,149.447662229441,101,1.47967982405387,0.447677097203359,0.404761904866174,0.485294117647063,1.47567040090096,998.999999999999,"sex",2,0.342785279653483,FALSE,-0.385662480379207,0.231872589325353,-1.6632517086272,0.0993621887954724,0.326821980356291,0.343259326189562,0.952113913361838,0.34331221051304
"Kif1b",TRUE,4,197.374034839665,136,1.45127966793871,0.529263758330024,0.409638554216868,0.616071428571429,1.41350585879871,998.999999999999,"sex",2,0.00677682993968501,FALSE,-0.365459773494463,0.23239253074909,-1.57259690023792,0.118135754092679,0.83836616239816,0.30810203077305,2.72106665540192,0.00735835852977328
"Kif5b",TRUE,3,113.623499956457,82,1.38565243849337,0.508393829401086,0.5,0.513157894736837,1.38094570408188,998.999999999999,"sex",2,0.89357157802388,FALSE,1.26553566935219e-16,0.317480478300496,3.98618420926769e-16,1,0.0526437334854021,0.392275429464161,0.134200945385012,0.893572516530878
"Kitl",TRUE,4,68.4354681495594,49,1.39664220713386,0.750712250711362,0.722222222221051,0.833333333333265,1.59114139693392,2.03930004819876,"sex",2,0.334841610150258,FALSE,0.955511445021601,0.337489621050274,2.83123208959147,0.00670793847571719,0.65392646741201,0.695753068701734,0.939882979793719,0.351887978251699
"Klc1",TRUE,4,91.3452154469614,63,1.44992405471367,0.448458948458949,0.444444444444445,0.454545454545454,1.19998730642295,998.999999999999,"sex",2,0.931579510075902,FALSE,-0.182321556793955,0.359355385389282,-0.507357240789505,0.613675701783293,-0.0408219945202529,0.473526728489963,-0.0862084272421766,0.931574137189265
"Klf12",TRUE,3,97.7357375128366,59,1.65653792394638,0.403815469999723,0.376344086021611,0.435483870974491,2.54550491757895,0.738540270503843,"sex",2,0.512728467372429,FALSE,-0.505094949056556,0.238993720947739,-2.11342351193823,0.0388033569508349,0.245583753598925,0.372714951218443,0.658905023251916,0.512520186850994
"Klf13",TRUE,4,171.005246276984,118,1.44919700234732,0.507151821572001,0.427083333333333,0.614285714285712,1.38321302501622,998.999999999999,"sex",2,0.0228670742455239,FALSE,0.465363249689223,0.254565247785699,1.82807061740407,0.070065117851779,-0.759124368217386,0.332506272944071,-2.28303773488531,0.0242182082848197
"Klf3",TRUE,4,99.7606133292829,68,1.46706784307769,0.579459002535924,0.512820512820513,0.65384615384615,1.31092111918907,998.999999999999,"sex",2,0.202320059667452,FALSE,0.05129329438755,0.337084574636364,0.152167432885007,0.879505467743623,0.584695472332431,0.455736179146515,1.2829691806067,0.203858535356
"Klf6",TRUE,4,91.0833627506246,76,1.19846529935032,0.32962643846019,0.308823529411765,0.368421052631579,1.35627998043526,1.25758451612943,"sex",2,0.52142891394159,FALSE,-0.538996500732687,0.325456894828195,-1.65612254433023,0.101820468501325,-0.266628663253948,0.412853651322038,-0.645818832896721,0.520341925773732
"Klf7",TRUE,4,165.92402793534,106,1.56532101825793,0.481536535753403,0.454545454545455,0.530120481927711,1.68457171278135,4.74060985990205,"sex",2,0.346403575702398,FALSE,0.120627987788616,0.236312615866896,0.510459364795657,0.610791065838579,-0.302949544582569,0.3207505300269,-0.944502085646318,0.34706105251576
"Klhl2",TRUE,3,84.5336483585602,50,1.6906729671712,0.506148440929966,0.500000000000016,0.515151515148822,1.32703791385459,998.999999999999,"sex",2,0.909808499916391,FALSE,6.48310641174553e-14,0.368173228739093,1.76088479706921e-13,0.99999999999986,0.0606246218055871,0.532505129441515,0.113847958364588,0.909814241954626
"Klhl5",TRUE,3,85.6909403435218,52,1.64790269891388,0.532768218363215,0.526315789473678,0.53846153797163,1.18472138919965,998.999999999999,"sex",2,0.930533950848091,FALSE,0.105360515657802,0.354727191677154,0.297018435941311,0.767635688659855,0.0487901621981563,0.557061752302493,0.0875848359656589,0.930543076037378
"Kmt2a",TRUE,3,102.935416699211,73,1.41007420135905,0.535193422979281,0.477272727273695,0.579999998902469,1.25281941995077,998.999999999999,"sex",2,0.330138561049679,FALSE,-0.0909717782018477,0.306819212209031,-0.296499614697759,0.76769049336565,0.413745165959436,0.423056882461025,0.977989445656999,0.331309516043222
"Kmt2c",TRUE,3,257.974079452544,185,1.39445448352726,0.458299364867968,0.400000000000029,0.506493506492129,1.4666318276954,5.46507339766369,"sex",2,0.0845507440207514,FALSE,-0.405465108108042,0.188885742871717,-2.146615736813,0.0331261444312555,0.431440594505791,0.249742242118951,1.72754352986187,0.0857389730718167
"Kmt2e",TRUE,3,193.734723407888,131,1.47889101838083,0.490847115263301,0.471910112359726,0.50561797752809,1.33861214430778,998.999999999999,"sex",2,0.664839594352818,FALSE,0.0224728558520589,0.21965445440407,0.102310039252464,0.918667029496351,-0.134950839278043,0.310874244265607,-0.434101061015344,0.664929172737102
"Kpna4",TRUE,4,140.613974260317,102,1.37856837510115,0.56718018823282,0.436363636363636,0.653846153846154,1.27724458996973,998.999999999999,"sex",2,0.0160850595344886,FALSE,-0.255933374137201,0.277038264749684,-0.923819582715217,0.357760550850613,0.891922140857198,0.368184868794909,2.42248450833005,0.0171784245858824
"Kras",TRUE,3,126.957036549824,95,1.3363898584192,0.481220632453205,0.481012658227957,0.481481481481482,1.37113604178636,9.68134700909838,"sex",2,0.995709155385062,FALSE,-0.0741079721537192,0.268419079409517,-0.276090553312178,0.783078233156753,-0.0018779348237657,0.348282659580443,-0.00539198484939775,0.995709145985117
"Krit1",TRUE,3,120.924868944345,86,1.40610312725982,0.445012143501065,0.421875000094794,0.474576271186858,1.3972467547682,998.999999999999,"sex",2,0.564226157704106,FALSE,-0.10178269430827,0.264557239053375,-0.384728441650146,0.701388398644621,-0.213298351942961,0.368722168735363,-0.578479869204849,0.564452065195566
"Ksr1",TRUE,4,102.227050288279,70,1.46038643268969,0.453743053285388,0.421052631578947,0.478260869565217,1.16747676634133,998.999999999999,"sex",2,0.612896298492645,FALSE,-0.0870113769896303,0.304710294262447,-0.285554438520831,0.77606267753798,-0.231442354128904,0.455960081439802,-0.507593457300188,0.613334106995658
"Ktn1",TRUE,4,115.558239730241,78,1.48151589397745,0.510730065221965,0.5,0.530612244897959,1.21318068015856,998.999999999999,"sex",2,0.771598846383155,FALSE,1.30861130444404e-16,0.298932543671098,4.37761405423909e-16,1,0.122602322092333,0.420983379483094,0.291228414392204,0.771649675477346
"Lacc1",TRUE,4,88.2151042848605,59,1.49517125906543,0.645466405740373,0.607142857142857,0.666666666666658,1.19493758456859,998.999999999999,"sex",2,0.633362512303813,FALSE,0.693147180559907,0.339762457247863,2.04009349995442,0.0458254669288409,-0.257829109302063,0.536924281098271,-0.480196404555735,0.632863371407933
"Lama2",TRUE,3,74.3828339365348,37,2.01034686314959,0.474542758276971,0.392156862745426,0.514705882348598,3.05207524484633,0.969875526962182,"sex",2,0.290603955639435,FALSE,-0.438254930929778,0.355779205338675,-1.23181716174949,0.225788916990434,0.497095430935324,0.466020314863922,1.06668189149753,0.293026478963187
"Lamc1",TRUE,4,131.803629615963,91,1.44839153424135,0.451414009252845,0.407407407407407,0.508196721311475,1.52951004658676,5.52761042179923,"sex",2,0.252236425469532,FALSE,0.0327898228229906,0.265584000498162,0.123463095523398,0.902012681691273,-0.407483272264401,0.354295423635456,-1.15012287791691,0.253106773828519
"Larp4b",TRUE,3,215.924564351025,151,1.42996400232467,0.445677439799818,0.379746837181688,0.47787610619472,1.26139042915371,998.999999999999,"sex",2,0.189635744837542,FALSE,-0.490622909066896,0.237886487046612,-2.06242445780773,0.0408807577783319,0.402069511725571,0.306495973593428,1.31182640676031,0.191569623423608
"Lats2",TRUE,3,92.1237795459441,80,1.1515472443243,0.717435063860635,0.613636363622373,0.83928571196642,1.28952559805698,1.09834071957339,"sex",2,0.0148750578326972,FALSE,0.462623521889103,0.317878093392556,1.45534886330716,0.14948566736997,1.19029948529016,0.490485041606232,2.42678039964723,0.0174814595397973
"Lcorl",TRUE,3,136.855801242295,97,1.41088454888964,0.527870602679665,0.507692307692307,0.545454545454361,1.32302747736098,998.999999999999,"sex",2,0.669931789850953,FALSE,0.0307716586667488,0.251185653797445,0.122505637569425,0.902752037097481,0.151549898126462,0.35459195885637,0.427392371263129,0.670040832567625
"Lcp1",TRUE,3,309.416649677193,194,1.59493118390306,0.46749226008303,0.433628318644397,0.485714285714297,1.6485896124418,11.0873762073268,"sex",2,0.407627100239831,FALSE,-0.267062785003413,0.20486920846674,-1.3035769845656,0.193922676717057,0.209904371163508,0.253330504990907,0.828579136851453,0.408360821237873
"Lcp2",TRUE,4,120.927394327341,73,1.65653964831973,0.491100695401771,0.425925925925926,0.58974358974359,1.24020244363785,998.999999999999,"sex",2,0.160927759470653,FALSE,0.362905493689369,0.359183894963048,1.01036126279187,0.315659499454035,-0.661398482245363,0.470330728426404,-1.40624127294046,0.163895059180165
