"","AR","N","log2FC","llr_var","pval_var"
"Mccc1",0.6625,20,0.882643049361841,-9.50338624490024,1.30255315826436e-05
"Mccc2",0.372222222222222,15,-0.754887502163469,-21.0207472265918,8.93570139590586e-11
"Mcf2l",0.42739898989899,66,-0.545968369105293,1.28033890715764,1
"Mcl1",0.568181818181818,22,0.608809242675524,3.8318221678781,1
"Mctp1",0.36469298245614,19,-0.422691071822279,-13.5076788450529,2.01845370018017e-07
"Mcu",0.407712215320911,46,-0.514573172829758,0.740672250913164,1
"Mdfic",0.497727272727273,22,-0.0259952085329447,-11.0507297790859,2.58613039103712e-06
"Mdga2",0.702380952380952,10,0.784271308944563,-15.1981794867725,3.52188591653892e-08
"Mdh1",0.512748015873016,64,0.154328146391294,0.213041003200502,1
"Mdh2",0.323529411764706,17,-0.719892080807265,-24.9645382784457,1.59404866144345e-12
"Mdm4",0.51593137254902,34,0.0919224894410391,2.12563713679887,1
"Me1",0.3125,12,-0.415037499278844,0.238648663463383,1
"Me3",0.437573537573538,52,-0.250961573533219,0.416283303732342,1
"Med13",0.451360544217687,49,-0.288125386796624,2.34569337624271,1
"Med13l",0.442397660818713,57,-0.238786859587117,10.5601925069943,1
"Med15",0.5,12,0.0418201756946268,-20.1034047597823,2.28450550796518e-10
"Med27",0.523809523809524,28,0.115477217419936,1.12363649382525,1
"Mef2a",0.461501584834918,90,-0.0460473675194364,0.59426748082322,1
"Mef2c",0.599645390070922,47,0.462971976342546,1.5011476266251,1
"Mef2d",0.557352941176471,34,-0.174497731232137,2.96385839103477,1
"Meis1",0.442448979591837,35,-0.20945336562895,3.1883011049518,1
"Meis2",0.539669312169312,60,-0.0476967420312964,0.271004448768835,1
"Memo1",0.63859649122807,19,0.678071905112638,-12.5155310979756,5.64141180770828e-07
"Meox2",0.68640350877193,19,0.554588851677638,-8.34327862052074,4.40923343656138e-05
"Metap1d",0.658552631578947,38,0.650057528943041,5.06623311010164,1
"Metap2",0.3,10,0.243925582886089,-12.9962141246098,3.42759026874659e-07
"Mettl15",0.560606060606061,11,-0.084888897586513,-16.0043784161994,1.53479168679262e-08
"Mettl16",0.875,12,1.36257007938471,-11.192914045721,2.2301356203892e-06
"Mettl25",0.472222222222222,15,0.214124805352848,-40.8322783613514,1.612596801531e-19
"Mff",0.426190476190476,34,-0.356934544715275,1.44124037259474,1
"Mfhas1",0.488510520487265,43,-0.0430687218918859,0.804284533057846,1
"Mfn1",0.516374166374166,74,0.190102883379943,0.745099363583151,1
"Mfsd6",0.433333333333333,20,-0.436099114806673,-16.3437358959322,1.08232587705316e-08
"Mga",0.501234567901235,27,-0.162729500038109,-7.19740315550763,0.000148210524142254
"Mgat5",0.341666666666667,61,-1.00836347293463,0.081876796315342,1
"Mgll",0.460211267605634,71,-0.0303736490435188,1.00748413545477,1
"Mgmt",0.468627450980392,17,-0.459431618637297,-23.0950894770974,1.0731356016966e-11
"Mgp",0.524393347710361,38,0.0209089897629808,-0.113596258622486,0.633613393811245
"Mgrn1",0.581159420289855,23,0.32716474325351,2.17999813099915,1
"Mhrt",0.564964045851624,159,0.300160279805127,-0.338856940062442,0.41037505451231
"Mia2",0.435268368515791,97,-0.199071347101829,0.656127341166524,1
"Mia3",0.454285714285714,10,-0.131244533278252,-12.8341728415708,4.05422861265498e-07
"Mib1",0.381470899470899,75,-0.538419914784126,1.73889976019028,1
"Mical2",0.434570494864613,51,-0.218423519133502,1.18038750975357,1
"Mical3",0.587220602526725,49,0.331205908475373,0.646504596932886,1
"Micall1",0.46078431372549,17,0.0374747054186626,-11.7924268945873,1.19524643283233e-06
"Micos10",0.48064182194617,23,-0.481126689736616,1.03236737680065,1
"Micu1",0.515151515151515,11,0.215728691055437,-18.4844994942603,1.20022455752499e-09
"Micu3",0.611111111111111,15,0.243925582886089,-21.1815390970318,7.58077153078668e-11
"Mideas",0.554545454545455,11,0.121990524378611,-14.1279525418168,1.06289878216184e-07
"Mier1",0.397058823529412,17,-0.4623432140572,-23.0757087694428,1.09457791560204e-11
"Miga2",0.60016835016835,33,0.362570079384708,2.1071277461888,1
"Mindy2",0.37037037037037,18,-0.647698256069119,-43.2162054598047,1.44595633314244e-20
"Mindy4",0.401960784313726,17,-0.869939459435627,-9.80554684539479,9.49164763195615e-06
"Mipol1",0.480392156862745,17,0.0759488532332981,-18.5527415611462,1.11908601281444e-09
"Mir100hg",0.558029381965552,47,0.299560281858908,0.776726175554714,1
"Mir133a-1hg",0.486828367254543,113,-0.0482551686072212,-1.10218578346422,0.137619966977579
"Mir22hg",0.511111111111111,15,0.134301091711591,-2.77258972357959,0.0185316565459402
"Mir99ahg",0.471351602184315,176,-0.258626779728113,-1.28727548893585,0.108594912436366
"Mitf",0.456180179926068,128,-0.16349873228288,-0.0446905147667849,0.764965527953668
"Mkln1",0.551721611721612,65,0.333609899934998,1.62810750310263,1
"Mlf1",0.507575757575758,11,-0.0962153152593026,-16.5749728455474,8.53187578832699e-09
"Mlip",0.461012924876893,159,-0.320546864489002,-0.0300025801810762,0.806487784532272
"Mllt10",0.445492053546089,129,-0.212196654230559,-0.0861442667108179,0.678085873321904
"Mllt3",0.541700680272109,35,0.393342428179525,0.859115271582148,1
"Mlxip",0.647368421052632,19,0.442518235700951,-2.61628796233986,0.0221676790941928
"Mlxipl",0.564705882352941,17,0.55019708256048,-23.2039034849842,9.60321261314469e-12
"Mm2pr",0.70625,16,0.415037499278844,-19.2852153707605,5.28130160318727e-10
"Mmaa",0.30952380952381,14,-0.793549122532573,-3.13524634356566,0.012276500237626
"Mmrn2",0.423611111111111,12,-0.652076696579693,-16.5047241703248,9.17120925592185e-09
"Mnat1",0.548062015503876,43,0.248820546614093,0.360549834616485,1
"Mob1b",0.394179894179894,18,-0.286304185156641,-23.0386775660349,1.13674793831575e-11
"Mob2",0.442028985507246,23,-0.19854567938208,-11.9463649917877,1.01855689704988e-06
"Mon2",0.582608695652174,46,0.292450893810529,2.56818288861621,1
"Morc2a",0.416666666666667,10,0.115477217419936,-13.9043969863203,1.33916026224902e-07
"Morc3",0.493589743589744,13,0.0801703486839838,-18.7123998394693,9.50063562680814e-10
"Morf4l1",0.541666666666667,24,0.115477217419936,1.96660909947266,1
"Morrbid",0.686868686868687,11,0.62148837674627,-15.9803941669708,1.57316245800861e-08
"Mosmo",0.447916666666667,16,0.155278225477911,-20.388226134701,1.70677386456397e-10
"Mpc1",0.410513618326118,64,-0.243669080966863,1.08172815771425,1
"Mpc2",0.579541446208113,27,0.17897014104532,1.22290947212038,1
"Mpdz",0.466912972085386,58,-0.0721497857558355,4.00784782609632,1
"Mpp7",0.559679089026915,46,0.207442079870476,-0.0596316899985823,0.729834790468474
"Mpped2",0.40124716553288,21,-0.786596361890807,-11.3974465339256,1.80244032299452e-06
"Mprip",0.433535967578521,47,-0.396658969963989,2.02763294680412,1
"Mrpl42",0.568181818181818,11,0.724365557386573,-16.3348992994675,1.09221184417768e-08
"Mrps28",0.519230769230769,26,0.0255350921071376,-21.6649716039826,4.62452241177551e-11
"Mrps5",0.35,10,-0.497499659470817,-18.0768239149986,1.82356807705363e-09
"Mrps6",0.499479166666667,32,-0.123735368422245,3.94919373217068,1
"Mrps9",0.507936507936508,21,0.502500340529183,1.26588120420595,1
"Mrtfa",0.513333333333333,25,-0.130060540564373,-5.14643581456185,0.00133545099171123
"Mrtfb",0.691666666666667,36,1.10153802646206,-0.112342093087641,0.635493749502202
"Msantd2",0.666666666666667,12,0.263034405833793,-17.3976016598711,3.66274768977603e-09
"Msi2",0.455395790114053,159,-0.115477217419936,-1.18587032741326,0.123549222380191
"Msra",0.465659340659341,26,-0.321928094887363,1.12927619530869,1
"Msrb3",0.475842209623277,144,-0.0674445209981345,-0.0511074428452503,0.749187702309056
"Mt1",0.658508158508158,13,1,-16.7286879569268,7.28430013757097e-09
"Mta3",0.516666666666667,10,0.247927513443586,-31.0182148672172,3.37161839766401e-15
"Mtch2",0.546,25,0.304854581528421,-2.28188939898928,0.0326549477680669
"Mtdh",0.375,26,-0.477321777533187,4.68124355247328,1
"Mtf2",0.423076923076923,13,-0.118644496498619,-8.01641130902622,6.2253837639546e-05
"Mthfs",0.15,10,-2.15527822547791,-12.4766432559118,5.87363193816595e-07
"Mtmr3",0.479968343724325,99,0.154123145319419,-0.0308374341912554,0.803868061648021
"Mtpap",0.485507246376812,23,-0.294447358465255,0.91856479274524,1
"Mtr",0.519607843137255,17,0.807354922057604,-24.2090455506458,3.44376490125406e-12
"Mtrex",0.583333333333333,12,0.18286405714981,-19.933352372054,2.71898798697457e-10
"Mtss1",0.353533111357751,53,-0.717600269299275,-0.419279612293877,0.359809158647423
"Mtus1",0.419644979203803,68,-0.46394709975979,1.60661845628657,1
"Mtx2",0.5,12,0.0721497857558355,-15.4418456833652,2.73964375837629e-08
"Mxi1",0.477272727272727,11,0.222392421336448,-11.0371183827519,2.62306677933343e-06
"Myadm",0.516666666666667,10,-0.0874628412503395,-15.0890708527359,3.94126497248316e-08
"Mybpc3",0.53710977144481,69,0.222392421336448,0.226473763391951,1
"Mycbp2",0.463628553985697,105,-0.0334747045510882,0.173550719695271,1
"Myh6",0.566475928235251,178,0.468123717213436,-0.111783286391301,0.636335703435315
"Myh7",0.473574561403509,76,-0.177240384944073,2.69482715244267,1
"Myh7b",0.591091999787652,69,0.379413589548122,0.194661635949785,1
"Myh9",0.39047619047619,14,-0.0759488532332981,-15.4428575513884,2.73678837687515e-08
"Myl12a",0.482456140350877,19,0.0951572330403403,-7.75788200694532,8.18200684567905e-05
"Myl12b",0.613636363636364,11,0.704544116473829,-25.8744992531073,6.30689864937289e-13
"Myl2",0.641491573494267,113,0.836501267717121,0.146224816739164,1
"Myl3",0.586599572261337,74,0.453717967442904,-0.514555905617797,0.310367368978027
"Mylk3",0.458220139034093,86,-0.00846157874819597,0.237700195651684,1
"Mylk4",0.328571428571429,35,-0.668378508908794,0.0052211354017544,1
"Myo10",0.501672335600907,84,-0.0291463456595166,2.16448198913317,1
"Myo18a",0.576576576576577,37,0.195256291398934,-7.38764910436885,0.000121111642257533
"Myo18b",0.572360248447205,69,0.459431618637297,0.536413674539105,1
"Myo1b",0.47092803030303,32,-0.302028537449657,1.35222926111111,1
"Myo1c",0.427380952380952,14,-0.293731203056711,-18.8039251922565,8.64956650445116e-10
"Myo1d",0.499076949620428,92,-0.0984898633993634,0.368117438336355,1
"Myo1e",0.490997990105133,56,-0.0395283641866375,1.0710458982944,1
"Myo5a",0.376041666666667,16,-0.949373926930032,-7.35677786439907,0.000125143343782435
"Myo5c",0.331448412698413,24,-1.10236171762968,-11.0461911027378,2.59838835672442e-06
"Myo6",0.387769080234834,73,-0.729146089706907,0.520905271929536,1
"Myo9a",0.590350877192982,38,0.512450000936788,1.58679037009362,1
"Myo9b",0.511363636363636,22,0.389042290745899,0.62830092557423,1
"Myocd",0.472416014432689,150,-0.18776285656265,-0.642530135966354,0.256960279219017
"Myom1",0.529481837743651,166,0.153170794877384,-0.41950026172583,0.359682778125118
"Myom2",0.488690225985308,61,-0.117356950638159,0.271435094436299,1
"Myot",0.78,25,1.58496250072116,-8.76566317821122,2.82612704686839e-05
"Myoz2",0.436757488543203,91,-0.35656509655938,0.0063630293520589,1
"Mypn",0.543592594274412,110,0.264703226194412,0.248445390146287,1
"Myrip",0.557843137254902,17,0.0671141958585371,-5.58653480664263,0.000829932010975287
"Myzap",0.347829159184417,159,-0.771058792834614,-0.420785024359134,0.35894812187907
"N4bp2l2",0.577815421293682,69,0.120294233717712,1.58569413620445,1
"Naa15",0.463636363636364,44,-0.175571564583455,3.91956806294267,1
"Naa16",0.524140211640212,42,-0.0892673380970872,0.669359310850368,1
"Naa20",0.484615384615385,13,0.169925001442312,-18.9994664951332,7.07833309389864e-10
"Naa35",0.533333333333333,10,0.0406419844973458,-9.87396357394755,8.83574738749601e-06
"Naa50",0.5,12,-0.369233809665719,-20.334801422298,1.80269701306857e-10
"Nabp1",0.358974358974359,13,-0.389946518316013,-21.1262773282169,8.02151602421911e-11
"Naca",0.467222222222222,45,0.0320612092322985,2.75071545459143,1
"Nae1",0.515,10,0.415037499278844,-13.5187397771511,1.9954854617313e-07
"Nampt",0.612803234501348,53,0.736965594166206,-0.0574356379184735,0.734664985655913
"Nars2",0.538194444444444,24,0.269186632815389,-6.46662250764318,0.000322797723371222
"Nav1",0.476111111111111,60,-0.0647056893878153,1.30626115822972,1
"Nav2",0.618556998556999,55,0.696607856550065,0.482191568607874,1
"Nav3",0.590705128205128,52,0.415037499278844,0.384845335284552,1
"Nbas",0.465,30,-0.287576590096585,2.11095725404866,1
"Nbea",0.442890211640212,72,-0.34617564113404,-0.124135790847305,0.618294747860832
"Nbeal1",0.485735725266538,126,-0.0522772788670547,-0.382596867770559,0.381708027798297
"Ncald",0.638020833333333,32,0.730813367184611,3.66810905843783,1
"Nceh1",0.471825396825397,42,-0.289506617194985,1.51433780843251,1
"Nck1",0.400952380952381,35,-0.532221038649183,1.0959923085729,1
"Nck2",0.609649122807018,19,0.286304185156641,-3.12102976608697,0.0124751322191292
"Nckap1",0.496913580246914,27,0.065095028221885,2.59751050688701,1
"Ncoa1",0.587301587301587,21,0.328622747461371,-8.53455407461929,3.60438632126026e-05
"Ncoa2",0.48748667998668,80,-0.168122758808327,-0.347001089473267,0.404806418178405
"Ncoa3",0.343333333333333,30,-0.353636954614701,1.52564831989718,1
"Ncoa6",0.519607843137255,17,0.342887713523008,-3.75341997854412,0.00614651164024438
"Ncor1",0.512907972177635,89,0.101879614019214,0.487695462135562,1
"Ncor2",0.45,10,-0.362570079384708,-24.8879349090669,1.72350643727026e-12
"Ndel1",0.470588235294118,17,0.184424571137427,1.50352929851451,1
"Ndfip1",0.454365079365079,36,0,1.21590045504198,1
"Ndfip2",0.537037037037037,18,0.269186632815389,-0.789725554209383,0.208839774608225
"Ndrg2",0.638888888888889,15,0.462971976342545,-3.46573590300977,0.00846919650554575
"Ndrg3",0.482456140350877,19,-0.251538766995965,6.06114971684686,1
"Ndufa10",0.506770833333333,32,-0.29176612437711,15.9889097096928,1
"Ndufa4",0.526190476190476,14,0.321928094887363,-18.9809412875393,7.2140359921172e-10
"Ndufa5",0.347222222222222,12,-0.552541023028779,-18.5675161908498,1.10225563783555e-09
"Ndufa6",0.576923076923077,13,0.247927513443586,-19.8638141411688,2.919659062698e-10
"Ndufab1",0.583333333333333,13,0.357552004618084,-1.62240152221914,0.071650301588192
"Ndufaf4",0.530175818333713,66,0.33652547110032,1.18316706023934,1
"Ndufb1",0.36969696969697,11,-0.347923303420307,-14.7531656787314,5.57343374288566e-08
"Ndufb2",0.388888888888889,12,-0.271302021817394,-20.0344357066699,2.451647868048e-10
"Ndufb3",0.504901960784314,17,0.338801913451758,-7.21483282996713,0.000145492253377561
"Ndufs4",0.473949383949384,55,-0.101879614019214,1.28318885999224,1
"Ndufv2",0.5,20,0.115477217419936,0.79257855957821,1
"Neat1",0.520775271149764,215,0.0375930755402334,-0.251140680299329,0.478499423670326
"Nebl",0.503466386554622,68,-0.0437213774293178,-0.646848734958866,0.255367670563724
"Nedd4",0.492470406241593,118,0.070389327891398,-0.33326976846709,0.414260689771263
"Nedd4l",0.56910569105691,41,0.298341274569746,2.65236608513623,1
"Nedd9",0.532242063492063,56,0.065887935656457,1.40079983340209,1
"Nek1",0.428571428571429,28,-0.249359468936717,5.43301380018737,1
"Nek7",0.465119047619048,60,-0.186413124230881,0.534797279730995,1
"Nek9",0.532608695652174,23,-0.0285691521967708,1.14745731834846,1
"Nemf",0.5375,24,0.297680548640685,0.360955452921296,1
"Neo1",0.638869149718206,53,0.736965594166206,0.444316183997515,1
"Nexn",0.565251692751693,110,0.362570079384708,0.190513972235692,1
"Nf1",0.538616071428571,96,0.325318684088136,0.326077255952811,1
"Nf2",0.475,20,0,5.4052538285123,1
"Nfat5",0.50492556055056,80,-0.11070346440622,0.632811639894243,1
"Nfatc1",0.466666666666667,10,0.175086706558091,-25.1107375250628,1.37336602876886e-12
"Nfe2l2",0.558095238095238,35,0.447458976971221,1.1796549130409,1
"Nfia",0.491681308974483,187,-0.0357597631175999,-0.163408948447682,0.567538860712952
"Nfib",0.483925168773347,195,-0.0207212903740857,-0.229941782337846,0.497678394399339
"Nfix",0.575,20,0.370368449945115,-7.08779278550996,0.000166517168097106
"Nfkb1",0.518982868982869,39,0.209923069374232,0.133097149758733,1
"Nfkbia",0.526023391812866,19,0.200298650485831,-11.2536157550006,2.09353981143718e-06
"Nfkbiz",0.58,10,-0.237039197300849,-0.0802551948568926,0.688687047584061
"Nfx1",0.611111111111111,24,0.0246620542342688,0.860800039572787,1
"Nfyc",0.434614657828944,84,-0.181710915820023,0.633204548624846,1
"Ngly1",0.538461538461538,13,-0.197939377611909,-17.8247560127693,2.36207044366947e-09
"Nherf2",0.431372549019608,17,0.160464672193246,3.93921272690692,1
"Nhlrc2",0.414473684210526,38,-0.395137941841139,-2.54910796914675,0.0239504650441601
"Nhsl1",0.428494623655914,31,-0.367731784500487,14.4156688604149,1
"Niban1",0.288888888888889,15,-0.358453970912477,-20.3836059517244,1.71486349502778e-10
"Nid1",0.547368421052632,19,0.0655883416275769,-10.5601219545771,4.3134716699292e-06
"Nipbl",0.552405002405002,108,0.285817801478081,1.42242375245326,1
"Nipsnap2",0.481637927290101,78,0.0687127500840145,0.34824687503685,1
"Nisch",0.57563025210084,17,0.405992359675837,-23.9237073305027,4.60714203565104e-12
"Nktr",0.559150326797386,51,0.294447358465255,1.18435508049822,1
"Nlk",0.451062271062271,65,-0.324525206373402,1.41612786067758,1
"Nmt1",0.44047619047619,14,-0.31315788525963,-33.8654179128901,1.87409540416626e-16
"Nmt2",0.739393939393939,11,0.403355694231209,-14.074700396228,1.12302433245095e-07
"Nnt",0.541635234952067,101,0.150621863046689,-0.301710848031576,0.43727546411565
"Nob1",0.453333333333333,10,-0.825970600224951,-14.9413982423308,4.58967179233892e-08
"Noct",0.562280701754386,19,0.648527629498622,-0.390921710866948,0.376577948203137
"Nos1ap",0.506122448979592,35,0.249027547839914,0.370949472580406,1
"Nos3",0.514705882352941,17,0.0740005814437765,-8.3833574506323,4.22682674161044e-05
"Nostrin",0.660714285714286,14,1.09515723304034,-5.02532365597606,0.00152294419671393
"Notch1",0.564102564102564,13,0.403355694231209,-20.0921844881992,2.31089890693892e-10
"Notch4",0.496969696969697,11,0,-16.2428506270612,1.20072732333616e-08
"Nova2",0.511111111111111,15,-0.296981737757132,-4.44656815938652,0.00286244623014375
"Npepl1",0.55,10,-0.523561956057013,-21.3831310668197,6.16869297172626e-11
"Npepps",0.470542635658915,43,-0.088355874420847,1.8113905388224,1
"Nploc4",0.37037037037037,18,-0.570315724756755,-24.15919278996,3.62338979472258e-12
"Nptn",0.52250233426704,68,0.0888092669578558,0.492092521901498,1
"Nr1d2",0.585009671179884,47,0.328325866085513,2.71736002663339,1
"Nr2c1",0.411111111111111,15,-0.657112286476992,-6.49902990141841,0.000311813898297392
"Nr2c2",0.613888888888889,12,0.197036847059554,-19.5445808192095,4.04885478599536e-10
"Nr2f2",0.606060606060606,11,0.0703893278913981,-17.7642490615358,2.51346256551459e-09
"Nr3c1",0.502167716771677,101,0.0300572338561798,0.843416822440616,1
"Nr3c2",0.478508771929825,114,-0.111645355828909,-0.315835663234594,0.426742922385837
"Nr6a1",0.444209956709957,44,-0.436863861732022,15.332254580069,1
"Nrap",0.585064343001525,93,0.100401896957838,0.307764697747217,1
"Nrdc",0.568181818181818,22,0.0978473233981445,-15.4823356895696,2.62768197356721e-08
"Nrip1",0.538507326007326,52,0.402546555095647,1.88203282556114,1
"Nrp1",0.51460104270338,146,0.040077439375335,-0.0487681907208355,0.75480634572545
"Nrp2",0.488991502324836,45,-0.126633438531017,0.0343119149387263,1
"Nsd1",0.521256038647343,69,0.156401557342567,-1.85438127521462,0.0541275058319367
"Nsd3",0.373039215686275,34,-0.478653598574815,1.58426849957375,1
"Nsf",0.722916666666667,24,0.843880798082718,12.907026594529,1
"Nsmaf",0.479333333333333,25,0.0554951125917036,10.1673289210205,1
"Nsmce2",0.413492063492063,42,-0.108059745857453,4.46580311688952,1
"Nt5c2",0.585,20,0.0840642647884744,-10.0950837699337,7.01123895258445e-06
"Nt5c3",0.275,10,-0.568283759574526,-13.0347550384267,3.29343960360264e-07
"Nt5dc1",0.374603174603175,35,-0.792557920129523,1.45040603911586,1
"Nt5dc3",0.584057971014493,23,0.527931555684777,0.997195068005695,1
"Nt5e",0.924285714285714,25,2.61470984411521,3.29692280051655,1
"Ntn1",0.53974732750243,49,0.161280907033061,24.9006052415645,1
"Nuak1",0.609649122807018,19,0.608809242675524,-4.23177660388576,0.00362333341866373
"Nudcd3",0.647058823529412,17,0.611434712082347,-9.71247466037556,1.0463122548308e-05
"Nudt3",0.391666666666667,22,-0.597240830499593,2.82523380923367,1
"Nudt4",0.305555555555556,36,-0.803602787196497,1.1768346174289,1
"Nufip2",0.540598290598291,39,0.429392792255914,1.67962048989452,1
"Numa1",0.333333333333333,12,-0.197939377611909,-32.1453909420465,1.07346807880546e-15
"Numb",0.51036769138035,79,0.0175940600147384,-1.40000560588683,0.0942636476802991
"Nup153",0.65,10,0.356143810225275,-21.4644651974191,5.67649725362391e-11
"Nup188",0.383333333333333,10,-0.199308808223406,-25.3710743237995,1.05333085343337e-12
"Nup98",0.537114845938375,51,0.201633861169651,1.03118579515832,1
"Nus1",0.533333333333333,21,-0.120294233717712,7.36931171860852,1
"Nxn",0.516220662053995,54,0.247217700371019,-0.39562393410381,0.373723064112118
"Nxpe4",0.42183908045977,29,-0.347923303420307,2.98167432337762,1
"Obscn",0.473678018916688,122,-0.254771094802654,-1.12206660169173,0.134122046470833
"Ociad1",0.41025641025641,13,-0.389946518316013,-16.6624458106036,7.79781222981545e-09
"Oga",0.48,25,-0.172836596862216,0.0337825260554041,1
"Ogdh",0.492417562686723,147,-0.190066533840619,-0.441970126244087,0.347124742405831
"Oip5os1",0.566666666666667,24,0.143364175171178,0.544616478791347,1
"Oma1",0.711538461538462,13,1.15200309344505,-13.1697984356433,2.86357159784814e-07
"Opa1",0.5078125,32,0.0437213774293179,1.19714858272092,1
"Optn",0.515437475803329,41,-0.220125814364503,0.0478188436354259,1
"Orc4",0.621212121212121,33,0.225559700415131,3.31693950722838,1
"Osbp",0.48015873015873,12,0,-15.8920802261166,1.72292112156341e-08
"Osbpl1a",0.498253968253968,45,0.0172779914318357,1.23227338314479,1
"Osbpl2",0.583333333333333,14,0.0418201756946268,-24.67635278657,2.13839332642455e-12
"Osbpl3",0.438888888888889,15,-0.66558096092944,-21.0908751357544,8.31725690723875e-11
"Osbpl6",0.450980392156863,17,0.160464672193246,-36.1574587863897,1.83455351436324e-17
"Osbpl8",0.538461538461538,13,0.296981737757132,-11.0903618941084,2.48152790859383e-06
"Osbpl9",0.560740897279359,78,0.215168094568535,1.04348628964641,1
"Osgepl1",0.317204301075269,31,-0.718818247455947,0.542565409521217,1
"Osmr",0.75,14,1.25153876699596,-18.046109491766,1.88196818521759e-09
"Ostf1",0.648809523809524,14,0.554588851677638,-19.5915998550131,3.85846088462391e-10
"Otud4",0.614035087719298,19,0.682259702076071,-12.6459464687388,4.92775570373388e-07
"Otulin",0.58,10,-0.0824621601919726,-13.2566280661562,2.61735885704949e-07
"Oxct1",0.599379544001223,124,0.510445287207082,-0.321056187766771,0.422946908979366
"Oxr1",0.526234567901235,54,0.119052671643763,0.506092705033609,1
"P2rx4",0.683333333333333,10,0.632268215499513,-19.1511752719846,6.05896196697714e-10
"P4ha1",0.47797619047619,52,-0.267695783203657,0.991250290467036,1
"P4ha2",0.416666666666667,16,-0.571156701196126,-6.50273365040125,0.000310582825647668
"Pacs1",0.365384615384615,26,0,1.10983866947043,1
"Pafah1b1",0.525607529147352,113,0.235103473086002,0.178303351956714,1
"Pah",0.0909090909090909,11,-3.32192809488736,-16.9231994124129,5.96393836743303e-09
"Paip1",0.542424242424242,11,0,-14.3572131417238,8.38765727052624e-08
"Paip2",0.676587301587302,21,0.708537185839688,-11.820696545895,1.16063855625929e-06
"Pak2",0.427536231884058,23,-0.655351828612554,-9.85483244610963,9.01443072934234e-06
"Pakap",0.511769446949088,167,0.102098187618736,0.176480579667441,1
"Pald1",0.3125,16,-0.404390255079335,-5.04226184610306,0.00149519807012208
"Palld",0.458067933100962,170,-0.297240462994557,-0.235251645270239,0.492755722456586
"Palm",0.381944444444444,12,-0.389946518316013,-17.3047645576163,4.02929019216627e-09
"Palmd",0.491666666666667,50,-0.192645077942396,20.7364930453163,1
"Pals1",0.622916666666667,24,0.160464672193246,-11.7798666440926,1.21095302798102e-06
"Pals2",0.643939393939394,22,0.793549122532573,-3.67556741505306,0.00670204380856598
"Pam",0.413083287403514,143,-0.473222073036303,0.147944241630654,1
"Pan3",0.458831083246971,107,-0.157791245806457,0.358081800887192,1
"Pank1",0.513221500721501,66,0.0443941193584534,0.522978537398359,1
"Pank2",0.513888888888889,12,0,-19.4640663557628,4.3969811847919e-10
"Papola",0.464880952380952,28,-0.181838322985813,1.00611161928198,1
"Pard3",0.562287903667214,87,0.305292093295501,-1.29888392461568,0.10701434091799
"Parm1",0.547619047619048,14,-0.169925001442312,-29.2221637810345,2.0912568132317e-14
"Parn",0.328571428571429,14,-0.084888897586513,-17.8461973934,2.31064297594262e-09
"Parp4",0.361263736263736,26,-1.07972719247073,-11.6025985814353,1.45603299967238e-06
"Parp8",0.581710758377425,45,0.504792152037173,4.88531494928986,1
"Parva",0.452136752136752,39,0.0518389315196182,0.8842069567065,1
"Parvb",0.337037037037037,27,-0.517399216908522,-11.8404453834268,1.13705986192819e-06
"Paxbp1",0.418817204301075,31,-0.0369942074822018,-2.37692072699409,0.0292329655961587
"Pbrm1",0.476241134751773,47,0.0788554207112395,1.82658658493334,1
"Pbx1",0.44468985114707,165,-0.249027547839915,-0.0421082158975992,0.771662719814812
"Pbx3",0.503763440860215,31,0.061400544664143,0.827868021633051,1
"Pcbd2",0.462962962962963,18,-0.321928094887362,3.11260876829292,1
"Pcbp2",0.528294573643411,43,0.0607540310790962,0.526783541903754,1
"Pcca",0.545454545454545,22,0.117836490293858,-10.1116585931582,6.89078863159455e-06
"Pcdh7",0.591170094317958,181,0.461319002490754,-1.4510412416592,0.088465195887722
"Pcdh9",0.585742214774473,31,0.610053481683986,3.74410655812032,1
"Pcf11",0.301282051282051,13,-0.523561956057013,-19.4349713220863,4.53002262135816e-10
"Pcgf5",0.432979407979408,74,-0.346450414021432,0.129728533278282,1
"Pcm1",0.492222222222222,45,-0.0151068923902085,1.37680531422204,1
"Pcmtd2",0.416666666666667,12,-0.765534746362977,-22.2264836763507,2.605417702878e-11
"Pcnp",0.505952380952381,14,0.256339753259786,-20.5349153295353,1.4688623451755e-10
"Pcnt",0.423076923076923,13,-0.271302021817394,-13.1697974372655,2.8635745583126e-07
"Pcnx1",0.4590973702914,67,-0.424026282506098,1.58129808316556,1
"Pcsk5",0.558333333333333,10,-0.169925001442313,-13.6162981400413,1.80391597321177e-07
"Pcsk6",0.455119047619048,20,-0.370368449945115,-15.9295527495985,1.65770739035811e-08
"Pcsk7",0.480392156862745,17,-0.269186632815389,-23.0897610053771,1.07898863016407e-11
"Pcx",0.473958333333333,16,0,-4.94975864200032,0.00165322131355325
"Pcyt2",0.366666666666667,10,-0.81713594285019,-18.4947069465869,1.187723465031e-09
"Pdcd10",0.34,10,-0.567040592723894,-12.4079851033348,6.30727337208012e-07
"Pdcd6ip",0.596666666666667,30,0.301169534720565,4.99294188796976,1
"Pde10a",0.414036544850498,43,-0.235216461694031,0.00151175511140167,1
"Pde1a",0.461111111111111,15,-0.121990524378611,-5.8713630547411,0.000610814893541563
