"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Pds5b",34,0.493627450980392,2.61764705882353,0.909982174688057,0.275988382941785,0.282260846190461,0.49438202247191,1.79131460970295,2.04820059676019,1870,1.14354865084314,1.42896843592592,1.14354865084314,0.647765958859803,0.405913978494624,34,-0.523561956057013,-84.2201693755597,-83.7804221030671,-0.439747272492554,0.348340156821283
"Pdss2",41,0.499593495934959,2.80487804878049,1.4609756097561,0.274492152594506,0.260534924496481,0.51304347826087,1.86906428257264,2.18494549528004,1871,0.751664946440053,1.20191328917428,0.751664946440053,1.11739933613258,0.510989010989011,41,-0.0622842782543422,-79.7582572416956,-79.7516986728148,-0.006558568880763,0.908817607947455
"Pdxdc1",14,0.452380952380952,2.14285714285714,0.131868131868132,0.000433767099990528,0.000567233901010474,0.433333332890537,998.999999999999,2.23512712844965,1872,8.70998533763904,385.069828898498,8.70998533763904,990.29001466236,0.537878787878788,14,0.0458036896131255,-36.7316225015641,-37.5678131018429,0.83619060027879,1
"Pdzd2",148,0.507933339183339,4.55405405405405,15.1739290310719,2.70604845388476,2.58055055458085,0.511869436201133,0.189157528005939,1.56540132673078,1873,0.323649506624625,0.283736931166348,0.323649506624625,-0.134491978618686,0.494106701122007,148,0.0742245850217264,-258.728707647945,-258.804427782602,0.0757201346572742,1
"Pdzrn3",106,0.488394316063134,5.68867924528302,28.2735849056604,0.677863462668514,0.792466278299523,0.461028192371476,0.680119548790205,2.88977820155504,1874,0.237876857940749,0.414019770562462,0.237876857940749,0.442242690849456,0.533407707209077,106,-0.136935645356107,-191.155773750599,-192.665478984906,1.5097052343063,1
"Pdzrn4",39,0.537001887001887,5.05128205128205,15.2078272604588,0.383264702874353,0.395118250385931,0.49238578680203,1.28471467137283,3.27815262790968,1875,0.279819004569838,0.67107388518076,0.279819004569838,1.00489566680299,0.526446492575525,39,0.037967850199021,-68.8377341586882,-68.9790191754757,0.141285016787506,1
"Pecam1",67,0.600621890547264,3.58208955223881,4.61058344640434,2.58174469022922,1.94101973232504,0.570833333116909,0.221103711485208,1.46798963111338,1876,0.446625263901347,0.376385039216129,0.446625263901347,-0.225521552416138,0.601818658843452,67,0.422532035825767,-140.039510909967,-137.499632607199,-2.53987830276736,0.0242067678865919
"Peli1",33,0.598484848484849,2.57575757575758,1.12689393939394,0.228850118717051,0.152566745811367,0.6,2.62180331547845,2.13985120094033,1877,1.32810448464258,1.86517922803585,1.32810448464258,1.29369883083587,0.573723723723724,33,0.415037499278844,-65.690009887555,-64.9600555072736,-0.729954380281441,0.2269446384547
"Peli2",37,0.601930501930502,2.83783783783784,1.41741741741742,0.313911432746569,0.193176266305581,0.619047619047619,1.97204547037762,2.21919968243182,1878,0.719634504335904,1.22004858827254,0.719634504335904,1.25241096604171,0.577215189873418,37,0.787006276665802,-72.2578805108111,-70.9889553408125,-1.26892516999852,0.111146015154127
"Per2",23,0.735507246376812,2.39130434782609,0.521739130434783,5.04100751172263,2.25518757103403,0.69090909090907,0.137057738815583,1.16557702024161,1879,2.54429115830988,1.71788606295695,2.54429115830988,-2.40723341949429,0.516908212560386,23,0.176877762084079,-61.3261414684187,-66.4235774743063,5.09743600588763,1
"Per3",53,0.549101527403414,3.13207547169811,1.96298984034833,2.26078366728784,1.81845642803588,0.554216867469879,0.245143697510318,1.41939031506771,1880,0.557892287973526,0.458364665558387,0.557892287973526,-0.312748590463207,0.506048387096774,53,0.158989523761157,-116.744863946394,-117.059624695168,0.314760748773566,1
"Perm1",11,0.424242424242424,2.36363636363636,0.254545454545455,0.000462000462007534,0.000539000538993468,0.461538461545526,998.999999999999,2.7364722736365,1881,2.82286236876333,381.21531800661,2.82286236876333,996.177137631236,0.664285714285714,11,0.807354922057604,-42.3770274378048,-43.5450942201516,1.16806678234682,1
"Pex13",18,0.276851851851852,2.72222222222222,0.918300653594771,0.686748271662323,2.11747381847797,0.244897960855862,0.356605136061092,1.43345844144786,1882,0.861336657653963,0.699367723637754,0.861336657653963,-0.50473152159287,0.313725490196078,18,-1.30666133823405,-40.5782047739766,-36.3331392179196,-4.24506555605693,0.00357078072909321
"Pex14",15,0.6,2.13333333333333,0.123809523809524,0.580937268422573,0.397483394183866,0.59375,1.02205527562764,1.57260965826837,1883,9.25878845255182,6.45018366155556,9.25878845255182,-8.23673317692419,0.532,15,0.415037499278848,-46.2393910699864,-46.6229977187299,0.383606648743502,1
"Pex7",20,0.65,2.35,0.239473684210526,0.529026982950391,0.299781957005384,0.6382978723403,1.20655069195243,1.73975512572579,1884,2.97875828940649,2.40848386560819,2.97875828940649,-1.77220759745406,0.496794871794872,20,0.0406419844973467,-41.1608389381664,-43.3274325159489,2.16659357778246,1
"Pfkfb2",100,0.287524711399711,4.4,13.1111111111111,2.66623901839078,6.57112450989195,0.288636363636372,0.108255997172594,1.33382990109409,1885,0.338866078505464,0.262977667087889,0.338866078505464,-0.23061008133287,0.308513189448441,100,-1.26903314645524,-158.306054469026,-138.706338897032,-19.599715571994,3.82651703332566e-10
"Pfkp",20,0.516666666666667,2.85,1.60789473684211,0.904993169704141,0.759026529429279,0.543859649122807,0.600954424109748,1.69583362093575,1886,0.70872586204856,0.692238822369411,0.70872586204856,-0.107771437938812,0.447916666666667,20,-0.156119201917282,-43.149127660139,-43.7222700511897,0.573142391050766,1
"Pggt1b",11,0.575757575757576,2.09090909090909,0.0909090909090909,0.190059394434849,0.146199534180658,0.56521739130434,2.97389872773741,1.81033148219293,1887,12.3205274037997,9.1960205145487,12.3205274037997,-9.34662867606228,0.446969696969697,11,-0.0443941193584543,-39.0211117429731,-40.0123453804422,0.991233637469051,1
"Pgm1",18,0.546296296296296,2.94444444444444,3.70261437908497,0.310133121405676,0.256661893613608,0.547169811285522,1.7643062721114,2.2662628436363,1888,0.636378380768889,1.08664951020963,0.636378380768889,1.12792789134252,0.512121212121212,18,-0.203533394085133,-43.0975857353642,-43.3914859884492,0.29390025308502,1
"Pgm5",35,0.55952380952381,2.88571428571429,1.98655462184874,0.269421034036369,0.207974131630618,0.564356435532712,2.09470072576639,2.27471844064978,1889,0.678390071782508,1.23962232173309,0.678390071782508,1.41631065398388,0.594158075601375,35,0.551409941010129,-80.3245672185893,-78.8056130722133,-1.518954146376,0.081340665733571
"Phactr2",89,0.427954208712636,4.37078651685393,9.53140960163432,1.28101387319381,2.06337805078188,0.383033419023148,0.299008017819645,1.77412066974974,1890,0.341860149466811,0.337375469097908,0.341860149466811,-0.042852131647166,0.456991204124962,89,-0.405638801276594,-172.443361128299,-172.958778689842,0.515417561542506,1
"Phactr4",24,0.50462962962963,2.66666666666667,2.23188405797101,0.857381073367455,0.666851945952751,0.562499999999894,0.656067666376884,1.6691157869328,1891,0.981057739767705,0.891473365080509,0.981057739767705,-0.324990073390821,0.430416666666667,24,-0.218640286475341,-67.700938457899,-69.6904455652286,1.9895071073296,1
"Phb1",10,0.25,2.2,0.4,0.0448182697830126,0.119515386088023,0.272727272727291,6.08518075435973,2.02509137400471,1892,6.17458100944462,6.3535481320209,6.17458100944462,-0.0894002550848878,0.282608695652174,10,-1.71620703399941,-18.4434092372063,-16.0197929450841,-2.42361629212221,0.0276905249955493
"Phc3",33,0.512987012987013,2.72727272727273,1.76704545454545,0.446674445026103,0.446674445490238,0.499999999740228,1.11938349128303,1.9160765316899,1893,0.85282895617064,0.983460092392927,0.85282895617064,0.266554535112386,0.488235294117647,33,0.121306296222134,-70.2976850961833,-70.2923533568437,-0.00533173933959574,0.917753350666347
"Phf12",14,0.535714285714286,2.21428571428571,0.181318681318681,0.000516645677936001,0.000484355323065001,0.516129032258064,998.999999999999,2.37820241435752,1894,5.69927602327081,383.098609356135,5.69927602327081,993.300723976728,0.635964912280702,14,0.44745897697122,-38.4345505209433,-38.2409444474492,-0.193606073494131,0.533768467798471
"Phf14",54,0.353086419753086,2.55555555555556,0.968553459119497,0.992077128780582,1.92083018551132,0.340579710144929,0.343299628894333,1.39744477724357,1895,1.43122947799225,1.06744430123371,1.43122947799225,-1.08792984909791,0.430769230769231,54,-0.652076696579692,-110.284770553835,-109.795580182998,-0.489190370837008,0.322598902175398
"Phf2",10,0.383333333333333,2.1,0.1,0.000381333714668895,0.000619667286332107,0.380952380954226,998.999999999999,2.1758779705525,1896,11.5671026368711,386.940486231037,11.5671026368711,987.432897363128,0.482758620689655,10,-0.415037499278844,-32.7388132073024,-33.3864353015209,0.647622094218441,1
"Phf20",22,0.68560606060606,2.40909090909091,0.348484848484848,1.30241708324204,0.563207387349146,0.698113207546707,0.536013552439691,1.4863902999445,1897,2.38680936876389,1.76627928580025,2.38680936876389,-1.8507958163242,0.648633879781421,22,0.974004791467055,-50.8298240829324,-48.3741890496486,-2.45563503328375,0.0266820148984157
"Phf20l1",107,0.496700651373549,3.5981308411215,5.12943043554929,1.7051534059001,1.75002586393123,0.493506493509188,0.289420583392426,1.58298019239885,1898,0.443810842049941,0.40048545204117,0.443810842049941,-0.154390258657515,0.541881706127516,107,0.113656781795567,-189.220908096527,-189.593003468161,0.372095371634458,1
"Phf21a",39,0.553296703296703,2.94871794871795,1.26045883940621,1.02095585999743,0.903796990817401,0.530434782608695,0.519547223726233,1.66649103096796,1899,0.633940997965462,0.612360358616332,0.633940997965462,-0.114393774239228,0.57831715210356,39,0.287802310982736,-95.0769930907498,-94.4036270281391,-0.673366062610697,0.245850224509638
"Phip",51,0.481481481481482,2.66666666666667,1.54666666666667,0.397599279309398,0.421696205328147,0.48529411764706,1.22056085838481,1.92117041204852,1900,0.981057739767706,1.10583786837466,0.981057739767706,0.239503118617102,0.495087719298246,51,0.0172779914318359,-91.1815821452944,-91.1859166832815,0.00433453798709138,1
"Phkb",54,0.474074074074074,3.07407407407407,3.05101327742837,0.564820619309731,0.668866522409663,0.457831325470847,0.810578278870846,1.92958879079006,1901,0.580592183899887,0.68794909579549,0.580592183899887,0.229986094970959,0.472619047619048,54,-0.260389684578229,-109.975788248046,-109.400357274762,-0.575430973283758,0.283368786709275
"Phkg1",19,0.745614035087719,2.47368421052632,0.485380116959064,0.101378193968453,0.0430089307744953,0.702127659574468,6.92582528934138,2.25491525380754,1902,1.91238885311973,3.88216991768075,1.91238885311973,5.01343643622165,0.65,19,1.06140054466414,-37.7536086230585,-35.7047839617669,-2.04882466129159,0.0429428792639099
"Phlda1",15,0.527777777777778,2.26666666666667,0.352380952380952,1.86963529616526,1.66189804103579,0.529411764705881,0.283163120525023,1.27819840840317,1903,4.33234935096012,2.94407505076253,4.33234935096012,-4.0491862304351,0.413095238095238,15,-0.415037499278844,-28.4911977823071,-28.7895203372191,0.29832255491198,1
"Phldb1",15,0.669444444444444,2.6,2.4,4.94163969993962,3.08852481246354,0.615384615384517,0.124530449962193,1.18915677017316,1904,1.21624962153247,0.843612363057973,1.21624962153247,-1.09171917157028,0.573170731707317,15,0.604071323668861,-36.2928416997895,-35.782256618474,-0.510585081315455,0.312241604019608
"Phldb2",12,0.558333333333333,2.25,0.75,518518.518410448,481481.481589552,0.518518518410448,1e-06,0.972517076505875,1905,NA,1e-06,4.62532323389625,-4.62532223389625,0.547169811320755,12,0.55254102302878,-49.7561630290002,-49.4386065294966,-0.317556499503553,0.425486011369833
"Phlpp1",85,0.610614973262032,3.24705882352941,2.90252100840336,2.2398680948637,1.33356308592899,0.626811594106826,0.279843083413788,1.4931743791086,1906,0.518890956624299,0.446006074860953,0.518890956624299,-0.23904787321051,0.620531637312459,85,0.76418706290123,-159.364844331443,-153.89647677739,-5.46836755405292,0.000942761534320756
"Phtf2",35,0.57047619047619,2.94285714285714,2.34957983193277,1.23084726960221,0.917919997669447,0.572815533980582,0.465383113020762,1.61844973223901,1907,0.637301771928069,0.593992128424341,0.637301771928069,-0.171918658907307,0.6,35,0.532873989572701,-66.262195553166,-64.7803094471859,-1.48188610598012,0.0851490765401352
"Phyh",14,0.321428571428571,2.57142857142857,1.03296703296703,0.000305861416972592,0.00069513958402841,0.305555555555619,998.999999999999,3.37163550892708,1908,1.34947835895772,380.250640566755,1.34947835895772,997.650521641041,0.291666666666667,14,-1,-31.0799447477912,-27.7864070168333,-3.29353773095792,0.0102721784093145
"Phyhd1",52,0.356434911242604,3.51923076923077,5.43099547511312,1.19346950886179,2.01836755175155,0.371584699453553,0.311348297291594,1.61343124055576,1909,0.457889280569316,0.418030091443763,0.457889280569316,-0.146540983277722,0.382547169811321,52,-0.564498398161441,-98.69991677196,-95.1009153055117,-3.59900146644829,0.00729847561047738
"Pi4ka",28,0.447420634920635,3,2.66666666666667,0.28506662324916,0.399093272548813,0.416666666666674,1.46164662112158,2.18152284455177,1910,0.609108179617429,0.953860685203805,0.609108179617429,0.852538441504151,0.548850574712644,28,0.204819791888499,-72.8628876755226,-75.7796759750087,2.91678829948604,1
"Pi4kb",12,0.375,2.16666666666667,0.151515151515151,0.000423500423500425,0.000577500577500577,0.423076923076924,998.999999999999,2.36652644817524,1911,7.51172938587452,384.285287681716,7.51172938587452,991.488270614125,0.388888888888889,12,-0.428843298803871,-59.2891488525718,-58.3538698285524,-0.935279024019408,0.171411179263585
"Pias1",33,0.524242424242424,2.3030303030303,0.46780303030303,0.645185252464072,0.522292823423297,0.552631578947368,0.856547134077808,1.59732984780743,1912,3.64442384275187,2.71140627270864,3.64442384275187,-2.78787670867407,0.54719387755102,33,0.321928094887363,-75.1737044990754,-74.9739873702564,-0.199717128819003,0.527381574455697
"Pias2",41,0.580778164924506,2.80487804878049,1.4109756097561,0.585154081379165,0.450118524689968,0.565217391002897,0.96592916120609,1.88810135525878,1913,0.751664946440053,0.858950584857869,0.751664946440053,0.214264214766037,0.544756554307116,41,0.524661990453342,-78.8994597786722,-78.0976244014908,-0.80183537718132,0.205383786119332
"Picalm",94,0.580500350713117,3.92553191489362,10.0911690688629,1.63955338256448,0.990860522507653,0.623306233062024,0.380168306619629,1.79546988822694,1914,0.393665538802055,0.402114681345334,0.393665538802055,-0.0134972321824254,0.595217569786535,94,0.535158944800543,-188.951733891114,-185.105228151801,-3.84650573931367,0.00554350522992624
"Pid1",23,0.483695652173913,4.47826086956522,8.98814229249012,0.537376375525388,0.692618439564355,0.436893203884099,0.813011557229237,2.56133263421597,1915,0.331022495848847,0.525470885448585,0.331022495848847,0.48198906138039,0.41919959473151,23,-0.584962500721156,-51.5902172040648,-50.5621449533487,-1.02807225071606,0.151593308892789
"Piezo1",19,0.554385964912281,2.57894736842105,1.14619883040936,0.733660132513341,0.649007040300263,0.530612244897959,0.723239850965065,1.66011114330868,1916,1.3126194175144,1.13406713077748,1.3126194175144,-0.589379566549338,0.620606060606061,19,0.697437229979568,-51.8893240102571,-51.1743644802142,-0.71495953004284,0.231777648372281
"Pign",22,0.358225108225108,2.31818181818182,1.17965367965368,0.170275666538574,0.263927283134789,0.392156862745098,2.30307048985335,1.92278809830252,1917,3.4050126157509,3.10396780872927,3.4050126157509,-1.10194212589755,0.390625,22,-0.545434136534518,-53.407142127517,-51.7495686927748,-1.65757343474222,0.068644186888501
"Pigu",15,0.5,2.06666666666667,0.0666666666666667,0.000484355323539641,0.000516645677461361,0.4838709682161,998.999999999999,2.61752776950363,1918,14.6532060753631,388.96106901486,14.6532060753631,984.346793924636,0.402777777777778,15,-0.866733469136537,-31.0091243032385,-30.7225533393193,-0.286570963919203,0.449013092229676
"Pik3c2a",35,0.525238095238095,2.97142857142857,1.32268907563025,0.473447369227438,0.361103925681948,0.56730769230769,1.19824869495718,2.08586681200278,1919,0.622053701288867,0.862312054363182,0.622053701288867,0.576194993668318,0.530686274509804,35,0.367208974188228,-79.6333965868069,-79.7194025996132,0.0860060128063225,1
"Pik3ca",40,0.39875,2.425,0.917307692307692,2.26742076374732,3.520469080555,0.391752577319591,0.172774539063561,1.21093705010358,1920,2.25743508467202,1.54363442863087,2.25743508467202,-2.08466054560846,0.397154471544715,40,-0.509013647487857,-76.8983500747213,-75.226922364277,-1.67142771044428,0.0674973807695563
"Pik3r1",25,0.399333333333333,2.36,0.573333333333333,389830.508474576,610169.491525424,0.389830508474576,1e-06,0.944836369822413,1921,NA,1e-06,2.84297837412453,-2.84297737412453,0.452116402116402,25,-0.263034405833794,-35.9067082600668,-36.1345132598653,0.227804999798536,1
"Pik3r3",20,0.439583333333333,2.7,1.90526315789474,0.172502496376116,0.232503364680852,0.425925925925926,2.46910007028106,2.22011567347515,1922,0.902732775897581,1.52868451549144,0.902732775897581,1.56636729438348,0.349206349206349,20,-1.08091999538357,-39.2697052586976,-37.6032792436417,-1.66642601505592,0.0679090219061949
"Pik3r6",11,0.484848484848485,2.45454545454545,0.872727272727273,0.929531768786548,1.1619147084504,0.444444444982675,0.478137982914638,1.43663314499661,1923,2.04025697718518,1.51740092139394,2.04025697718518,-1.56211899427055,0.575,11,0.624490864907794,-33.0729646033083,-34.1933787443723,1.12041414106406,1
"Pikfyve",18,0.372222222222222,2.61111111111111,0.957516339869281,0.238087611152844,0.321418275056121,0.425531914893782,1.78729129513844,2.04579159267896,1924,1.16960083138758,1.4444978934316,1.16960083138758,0.617690463750862,0.440972222222222,18,-0.296981737757131,-41.8052842978434,-41.4092183772303,-0.396065920613111,0.373456281022965
"Pip4k2a",22,0.443560606060606,2.95454545454545,2.04545454545455,0.796515456298154,0.873597597230302,0.476923076923057,0.598761860993359,1.72392019447963,1925,0.630726640252339,0.640337310974566,0.630726640252339,-0.0319647792589799,0.430059523809524,22,-0.459431618637296,-51.2066219857213,-50.7293008340054,-0.477321151715913,0.328540447202775
"Pip4p2",16,0.604166666666667,2.1875,0.295833333333333,0.0121193665374265,0.00807957769162768,0.599999999999703,49.5075380505085,2.17890437024894,1926,6.63555285019002,23.1448657264196,6.63555285019002,42.8719852003185,0.520408163265306,16,0.160464672193247,-38.1987831172669,-38.8224802966182,0.623697179351289,1
"Pip5k1a",15,0.438888888888889,2.4,0.542857142857143,0.000417083750418992,0.00058391725058201,0.416666666668573,998.999999999999,2.41561362076318,1927,2.46545331223555,380.981309458033,2.46545331223555,996.534546687764,0.451612903225806,15,-0.765534746362977,-43.0682242848875,-42.8587986794588,-0.209425605428699,0.517510824971573
"Pip5k1b",91,0.486893265464694,3.93406593406593,6.08449328449328,0.993330181441234,1.14891201696504,0.463687150864746,0.466800626345589,1.93367772481399,1928,0.392530487474758,0.434269871729724,0.392530487474758,0.0742701388708316,0.508002148227712,91,-0.0499252253316822,-144.012425218391,-144.3798844574,0.36745923900915,1
"Pitpna",16,0.53125,2.3125,0.495833333333333,0.107143834160378,0.0816333974555265,0.567567567567567,5.29724899258321,2.07545278049373,1929,3.49191777743218,4.29789755115481,3.49191777743218,1.80533121515103,0.543103448275862,16,0.16600995143893,-47.1512382255225,-47.0752307283502,-0.0760074971722631,0.696617146939979
"Pitpnc1",140,0.462633477633478,4.51428571428571,10.6256937307297,2.04213310209848,2.28883374369793,0.471518987516737,0.230895325594697,1.65848681547734,1930,0.327492318032001,0.302102754393448,0.327492318032001,-0.0965969924373042,0.467199271973141,140,-0.18057224564182,-253.69050174025,-252.689011168413,-1.00149057183629,0.156990178821054
"Pitpnm2",36,0.548280423280423,2.5,1.51428571428571,0.506925576651717,0.387648970380724,0.566666666666667,1.1178498240502,1.79423093478722,1931,1.74929330779074,1.56982510196848,1.74929330779074,-0.631443483740542,0.57962962962963,36,0.359542386687141,-74.5662120781547,-73.6847641982199,-0.881447879934868,0.184263734104247
"Pja2",45,0.462320261437908,3.37777777777778,6.37676767676768,2.57744506987144,2.94046550214607,0.467105263166498,0.181228018640101,1.36429068494948,1932,0.486012147431357,0.387030378596213,0.486012147431357,-0.304784128791256,0.482758620689655,45,-0.104336659814735,-99.1192473822187,-99.0435893791851,-0.0756580030335385,0.697280894797121
"Pkd1",18,0.652777777777778,2.44444444444444,0.73202614379085,0.790652486030951,0.408958182429831,0.659090909090893,0.833603790205616,1.65619657722488,1933,2.11152889554052,1.69905222208192,2.11152889554052,-1.27792510533491,0.689655172413793,18,1.26303440583379,-49.7399238786469,-45.4443397718187,-4.29558410682821,0.00337797236228074
"Pkd2",25,0.647333333333333,2.48,0.593333333333334,0.266928529824224,0.157419389383524,0.629032258064505,2.35655685991576,2.02688129033624,1934,1.87201855482623,2.12057280679444,1.87201855482623,0.484538305089539,0.713333333333333,25,1.24792751344358,-58.5786300761898,-52.981251689169,-5.59737838702078,0.000820287892499137
"Pkd2l2",14,0.785714285714286,2.07142857142857,0.0714285714285714,6.21661218193767,1.62172492544795,0.793103447423831,0.127578080184604,1.11955990836573,1935,14.1541355543273,9.3156683811661,14.1541355543273,-14.0265574741427,0.75,14,1.85798099512757,-19.6508857956587,-16.1193405493337,-3.53154524632502,0.00786881372367735
"Pkia",49,0.380952380952381,2.95918367346939,2.20663265306122,0.0641380959296765,0.104953247884796,0.379310344827876,5.91396329014455,2.70200822744771,1936,0.628253329558906,2.65714886807687,0.628253329558906,5.28570996058564,0.454787234042553,49,-0.409390936137701,-79.2467117366243,-79.7780564855359,0.531344748911636,1
"Pkig",35,0.611111111111111,2.94285714285714,2.34957983193277,0.353041862284747,0.273911789703712,0.563106796116479,1.59501423562712,2.20103511743586,1937,0.637301771928069,1.02296597245207,0.637301771928069,0.957712463699047,0.530701754385965,35,0.333423733725192,-64.4996222341942,-64.4903291242613,-0.00929310993284105,0.891559391183946
"Pkn2",29,0.523563218390805,2.58620689655172,1.39408866995074,0.301999116960376,0.237285020468867,0.56,1.85431005771277,2.03482087820167,1938,1.27823092233018,1.54107207931269,1.27823092233018,0.576079135382591,0.458874458874459,29,-0.252766070379967,-62.6174118496565,-63.936245218824,1.31883336916749,1
"Pkp4",95,0.450300751879699,3.0421052631579,2.63650615901456,0.679249850858591,0.807895654992481,0.456747405136975,0.672429157782859,1.81914334516498,1939,0.592486206298021,0.643274847978227,0.592486206298021,0.0799429514848377,0.455804544039838,95,-0.106915203916512,-165.489515449049,-165.022902470751,-0.466612978297889,0.334026062894798
"Plcb1",113,0.486466293371277,4.30088495575221,10.5515170670038,0.790024976814402,0.886621917210922,0.47119341563786,0.596428504751637,2.23206531827461,1940,0.349185224616964,0.45511594764704,0.349185224616964,0.247243280134673,0.472175483496238,113,-0.137000930105803,-208.012324045353,-207.780449132144,-0.231874913208856,0.495876681476578
"Plcb4",65,0.571331360946746,3.07692307692308,3.50961538461539,1.11070348914017,0.837899123386444,0.57,0.513188268131987,1.71401270639352,1941,0.579528448895975,0.574319714805234,0.579528448895975,-0.0663401807639878,0.549193616840676,65,0.147225953183178,-123.909228527694,-123.379314609233,-0.529913918460934,0.303254454637018
"Plce1",18,0.583333333333333,2.5,0.61764705882353,0.000622845067289512,0.00037815593371149,0.622222222222222,998.999999999999,2.659730922591,1942,1.74929330779074,380.512413776379,1.74929330779074,997.250706692208,0.541463414634146,18,0.400537929583728,-42.0372499339506,-42.6427813140743,0.605531380123686,1
"Plcg1",15,0.653333333333333,2.33333333333333,0.809523809523809,0.735489988555774,0.383733907072583,0.657142857142854,0.893476277540141,1.61488598923491,1943,3.18986524941601,2.427814157828,3.18986524941601,-2.29638897187587,0.619047619047619,15,0.79970134951417,-44.4966929080533,-43.5093241501212,-0.987368757932124,0.159945898007397
"Plcl1",39,0.477872127872128,3.82051282051282,4.5195681511471,0.636950404353091,0.80101338729252,0.442953020134229,0.69542780270955,2.15539402792773,1944,0.408254166258179,0.531385175794228,0.408254166258179,0.287173636451371,0.469154228855721,39,-0.216811389073148,-73.275417058325,-73.1256032402626,-0.149813818062384,0.584115953667478
"Plcl2",15,0.533333333333333,2.46666666666667,0.40952380952381,0.000568135703491015,0.000432865297509987,0.567567567787523,998.999999999999,3.366183217229,1945,1.95826399733432,380.649234393715,1.95826399733432,997.041736002665,0.42,15,-0.277533975528911,-34.7733387900772,-36.2298981127135,1.45655932263632,1
"Plekha1",15,0.56,2.6,0.971428571428572,1.01041987931908,0.8660741822735,0.538461538461538,0.532908694180092,1.55721460627647,1946,1.21624962153247,0.998692708963504,1.21624962153247,-0.68334092735238,0.406432748538012,15,-0.367731784500487,-44.2561925213078,-45.1132478752754,0.857055353967603,1
"Plekha5",44,0.573002754820937,2.86363636363636,2.58562367864693,0.708051173151226,0.514064550370068,0.579365079365079,0.818253116913258,1.83698174437637,1947,0.696902196315579,0.767015934608425,0.696902196315579,0.121350920597679,0.580149812734082,44,0.584962500721157,-81.3493655527527,-79.9041396739428,-1.44522587880985,0.089105936735209
"Plekha6",27,0.474074074074074,2.77777777777778,1.17948717948718,0.134733990669117,0.153981703336082,0.466666667128566,3.46361497058761,2.38076893614312,1948,0.781864599428664,1.82721166458063,0.781864599428664,2.68175037115895,0.442995169082126,27,-0.407175381505874,-61.808170671609,-61.3529269351046,-0.455243736504372,0.339985110870765
"Plekhg1",61,0.539008941877794,3.13114754098361,4.71584699453552,0.763861477418342,0.625638925247985,0.549738219544637,0.719683130772103,1.89084850307243,1949,0.558260886886054,0.63881084858176,0.558260886886054,0.161422243886049,0.593807523009204,61,0.570012159255185,-120.899769178143,-119.05630614939,-1.84346302875316,0.0548405981424774
"Plekhg3",10,0.566666666666667,2.1,0.1,0.000572000572000572,0.00042900042900043,0.571428571428571,998.999999999999,2.72309949009432,1950,11.5671026368711,386.940486231037,11.5671026368711,987.432897363128,0.432432432432432,10,-0.0544477840223734,-25.7231387718935,-26.7657170159777,1.04257824408425,1
"Plekhm2",102,0.532199989552931,3.96078431372549,8.57270432925646,2.05292619068391,1.66627641486004,0.551980198019802,0.268874838523014,1.62757588151003,1951,0.389021860386926,0.356810955956094,0.389021860386926,-0.120147021863912,0.582157738095238,102,0.446167396723015,-171.396621216107,-169.014423805554,-2.3821974105534,0.0290542718808509
"Plekhm3",13,0.358974358974359,2.46153846153846,0.602564102564103,6.8804402758407,11.467400459664,0.37500000000144,0.0545023261546472,1.0742036159867,1952,1.99250993800739,1.32526491958342,1.99250993800739,-1.93800761185274,0.413194444444444,13,-0.526068811667587,-38.7377194577084,-38.1560463218674,-0.581673135840987,0.280772632672523
"Plin3",10,0.628333333333333,2.7,1.12222222222222,1.82235607850086,1.25286980396935,0.592592592592591,0.325179365099757,1.40165677988651,1953,0.902732775897581,0.714537412258036,0.902732775897581,-0.577553410797825,0.5,10,0.125530882083858,-29.3673308315934,-29.9614624593715,0.594131627778111,1
"Plin4",26,0.446153846153846,3.07692307692308,3.67384615384615,0.978110924318126,1.19546890749993,0.45,0.460070518396173,1.65815853164968,1954,0.579528448895975,0.554148417437204,0.579528448895975,-0.119457930499802,0.501298701298701,26,-0.142957953842044,-62.1907060241011,-62.3792766187946,0.188570594693523,1
"Pln",161,0.619574526025062,9.08695652173913,47.4923913043478,4.26421502814861,2.72967127952959,0.609706083364147,0.142982021154984,2.01322374591925,1955,0.132684073885327,0.141169999665136,0.132684073885327,0.0102979472696579,0.604753718928319,161,0.620445087530582,-305.610810613959,-294.260961841344,-11.3498487726148,1.89397678623333e-06
"Plod1",22,0.373701298701299,2.81818181818182,1.67965367965368,0.766412058625319,1.13428984676547,0.403225806451613,0.526121427649328,1.63475714012285,1956,0.738225802700868,0.683135899653521,0.738225802700868,-0.21210437505154,0.491242937853107,22,-0.0951572330403385,-52.1868441552845,-53.2297632730282,1.04291911774367,1
"Plod2",44,0.505681818181818,3,2.41860465116279,0.323320120941491,0.343527628500318,0.484848484848497,1.49959267439541,2.18634953491506,1957,0.609108179617429,0.968270578852094,0.609108179617429,0.890484494777978,0.553571428571429,44,-0.108252890652022,-83.4012137981356,-83.8083877316636,0.407173933528,1
