"","AR","N","log2FC","llr","pval"
"Plekha5",0.573002754820937,44,0.429392792255914,0.122477615420358,1
"Plekha6",0.474074074074074,27,-0.229481846122767,25.8207472080296,1
"Plekhg1",0.539008941877794,61,0.326981322613648,1.12248996195591,1
"Plekhg3",0.566666666666667,10,-0.283792966000592,-15.0750839226335,3.99852580885396e-08
"Plekhm2",0.532199989552931,102,0.324726728240036,-0.718740244429199,0.230547487612742
"Plekhm3",0.358974358974359,13,-0.601450623509725,-6.02383198166263,0.000518573247044217
"Plin3",0.628333333333333,10,0.180572245641821,-13.3645791034845,2.34062715842456e-07
"Plin4",0.446153846153846,26,0,1.71695823639374,1
"Pln",0.619574526025062,161,0.634038492418582,-0.799611339892522,0.206013403124191
"Plod1",0.373701298701299,22,-0.192645077942396,-10.9473619454197,2.88024740952528e-06
"Plod2",0.505681818181818,44,0.0931094043914817,-0.139756965522828,0.597019980599636
"Plpp1",0.583946152300583,79,0.383704292474052,0.936763773105397,1
"Plpp3",0.470833333333333,36,-0.271804615461526,1.71930644027975,1
"Plscr2",0.445665445665446,21,0.169925001442312,-11.3970382114189,1.80320639399491e-06
"Plscr4",0.505050505050505,33,0.162729500038109,5.09921427499084,1
"Plxdc2",0.444394841269841,48,-0.549338590990435,21.1371581423481,1
"Plxna2",0.575767195767196,45,0.219965683941908,10.7662986476589,1
"Plxna4",0.490088126159555,70,-0.1410923192346,2.96135929949408,1
"Plxnd1",0.606060606060606,11,0.31194400631474,-14.4893203828425,7.31807672370831e-08
"Pnisr",0.606,50,0.652076696579693,0.927988267699448,1
"Pnn",0.525,10,-0.0544477840223765,-15.7673932754872,1.95899166680005e-08
"Pnpla8",0.476666666666667,10,0.0384741478146355,-13.4815373469727,2.07379570643596e-07
"Podxl",0.586458333333333,32,0.602664502454615,-0.0447615558948229,0.764784297792252
"Pogz",0.466666666666667,10,-0.192645077942396,-24.8791369681501,1.73903277999064e-12
"Polb",0.454545454545455,11,-0.0759488532332981,-23.3785041375836,8.03570516338806e-12
"Popdc3",0.570833333333333,20,0.788495894806288,-7.33120256763984,0.000128585565870287
"Por",0.391666666666667,20,-0.62148837674627,-9.50610413228508,1.29884781844291e-05
"Pou2f1",0.553205128205128,26,0.103093492964104,15.4621022085736,1
"Ppara",0.51958670260557,53,0.165423609207372,1.01069283374045,1
"Ppard",0.380952380952381,28,-0.649502752915867,12.8826856744207,1
"Pparg",0.525995670995671,60,0.263034405833794,1.65581709050737,1
"Ppargc1a",0.560990582071069,108,0.290068195653181,-15.9054742786361,1.69932137010247e-08
"Ppargc1b",0.515636888364161,66,0.140372656364552,-1.45532265607221,0.0879966586537791
"Ppfia1",0.370678053830228,46,-0.628031222613042,1.52593890702048,1
"Ppfibp1",0.283415032679739,34,-1.31550182572793,-3.06136099453518,0.0133455147378362
"Ppfibp2",0.522727272727273,22,-0.15200309344505,18.723375170473,1
"Pphln1",0.483333333333333,10,-0.33441903907056,-15.6208463763731,2.27820282555881e-08
"Ppig",0.5,19,-0.113210610447991,-8.13560818642856,5.4891479999569e-05
"Ppip5k1",0.552414021164021,36,0.453365617937943,0.493956089886119,1
"Ppip5k2",0.570560368885532,108,0.347060705462837,-1.90713124590715,0.050817972474184
"Ppm1a",0.454022988505747,29,0.0230836131130414,-3.73824112350845,0.00625100819687581
"Ppm1b",0.456666666666667,35,-0.0703893278913981,-0.128806942623974,0.611764206969841
"Ppm1e",0.658823529411765,17,0.765534746362977,-21.3197467212223,6.58170017908606e-11
"Ppm1h",0.442857142857143,65,-0.373217323584217,2.78779452780151,1
"Ppm1l",0.57817316161472,77,0.635367454158399,0.167425710592809,1
"Ppme1",0.3125,12,-0.491853096329675,-17.8568810418609,2.28543813105149e-09
"Ppp1cb",0.566666666666667,25,0.075288127304237,-3.87050947981612,0.00539803323430666
"Ppp1r12a",0.469188712522046,135,-0.291603558030565,-1.0417744633242,0.14889364792496
"Ppp1r12b",0.478751803751804,66,-0.0437213774293178,-3.61993023004416,0.00713025211792026
"Ppp1r13b",0.575757575757576,22,0.356143810225275,-9.57778342518798,1.20485594667519e-05
"Ppp1r14c",0.346428571428571,28,-0.736965594166206,0.659117116828959,1
"Ppp1r16b",0.483333333333333,10,-0.0458036896131251,-11.4079806228775,1.78278932790786e-06
"Ppp1r2",0.551282051282051,13,0,-21.0861939911927,8.35717043728511e-11
"Ppp1r3a",0.658855311355311,65,1.00790519808535,0.0518081817248799,1
"Ppp1r3b",0.683333333333333,10,0.584962500721156,-13.5699255201427,1.89256127539486e-07
"Ppp1r9a",0.459119496855346,53,-0.117836490293858,-0.16655545115627,0.563832992497232
"Ppp2ca",0.481597222222222,32,-0.0524674198941357,-6.31581389559008,0.000379274771608063
"Ppp2r2a",0.407553366174056,29,-0.145430439521564,15.5037957495542,1
"Ppp2r3a",0.460256572059978,102,-0.252886450457711,-0.62177730979451,0.26478709008195
"Ppp2r5a",0.580253623188406,46,0.523561956057013,-0.261761384568949,0.469342825245308
"Ppp2r5c",0.642276422764228,41,0.500073603134643,1.21628952196674,1
"Ppp2r5e",0.428571428571429,14,0,-33.009389215056,4.46647239149848e-16
"Ppp3cb",0.421031746031746,36,-0.190102883379943,-0.486275567366782,0.324044756377086
"Ppp3cc",0.48,25,-0.31034012061215,-13.2442232970198,2.65118987648249e-07
"Ppp4r1",0.4015625,48,-0.242200902416628,-0.1389282761088,0.598109562091915
"Ppp4r2",0.303030303030303,11,-0.685891409571938,-8.06266651482633,5.92856817650714e-05
"Ppp4r3a",0.522222222222222,15,0.0291463456595165,7.88319774027627,1
"Ppp4r3b",0.615942028985507,23,0.495957494662411,-1.93516269482495,0.0491469923028149
"Ppp6r2",0.609435626102293,27,0.0227200765000837,-0.870677305841461,0.186967279988911
"Ppp6r3",0.602777777777778,12,0.584962500721156,-17.7155140207819,2.64243707347168e-09
"Pptc7",0.538461538461538,26,0.0246620542342688,14.9870325989787,1
"Prag1",0.483333333333333,10,0.214124805352848,-14.2762798762366,9.11891957552882e-08
"Prdm10",0.446428571428571,14,-0.0824621601919726,-18.6863776495386,9.75757270974558e-10
"Prdm16",0.404301075268817,31,-0.382469636822413,-8.23746171910677,4.92978094692863e-05
"Prdm2",0.327272727272727,11,-0.0972972013549147,-14.3367064367345,8.56719002992051e-08
"Prdm5",0.794117647058823,17,1.28688114778816,-15.2165365109031,3.45585682639409e-08
"Prdx1",0.380952380952381,21,-0.697437229979569,25.8667495133513,1
"Prepl",0.37037037037037,36,-0.674599713205833,1.63744736863404,1
"Prex2",0.400801401289683,128,-0.388402372775377,-4.21458522438098,0.0036924876280072
"Prickle1",0.595941558441558,44,0.578536231561723,3.2242775071642,1
"Prickle2",0.355072463768116,23,-0.623436648535792,20.8344162039369,1
"Prkaa2",0.619890873015873,48,0.743901641376583,0.304392296047816,1
"Prkacb",0.668560606060606,22,0.415037499278844,1.30469102423222,1
"Prkag1",0.388888888888889,15,0.169925001442313,-7.65628071184637,9.11086586697062e-05
"Prkag2",0.577922077922078,22,0.335603031784439,16.1794332310574,1
"Prkar1a",0.330128205128205,26,-0.6463630453853,-11.950439396842,1.01425450942541e-06
"Prkca",0.53351302785265,53,0.130060540564373,0.624595599989831,1
"Prkce",0.558831657043883,153,0.415037499278844,-4.15449897885242,0.00394491494815869
"Prkch",0.529925055787125,87,0.112474729258412,-3.20759190883946,0.0113148614720955
"Prkd1",0.598203812316715,62,0.224123309415564,1.13202546701258,1
"Prkd2",0.558730158730159,15,0.45567948377619,-20.8203297748562,1.09688181185041e-10
"Prkd3",0.53030303030303,11,0.211504105193712,-13.7015089417535,1.65173271153899e-07
"Prkg1",0.175135000457235,98,-2.23703919730085,-0.480997032026025,0.32668498563599
"Prox1",0.439814814814815,18,0.338801913451758,-25.4004893294537,1.02222729669644e-12
"Prpf38b",0.4,13,0.112474729258412,-17.4957079137958,3.3116206017436e-09
"Prpf39",0.508095238095238,35,0.362570079384708,-0.715790143235928,0.231506707975212
"Prpf40a",0.551515151515152,22,0.673771767679012,-9.88739947642798,8.7123867472935e-06
"Prpf6",0.424242424242424,11,-0.192645077942396,-20.9583006452619,9.52504972787174e-11
"Prr14l",0.519047619047619,14,0.362570079384708,-21.4186802288313,5.9485184312691e-11
"Prrc1",0.455882352941176,17,-0.31315788525963,-29.4599120123684,1.64229247269653e-14
"Prrc2b",0.464285714285714,14,-0.174029399775049,-22.79346878357,1.4601206290182e-11
"Prrc2c",0.395238095238095,35,-0.15200309344505,1.5944711390233,1
"Prrx1",0.441666666666667,10,0.199308808223406,-13.6364247557603,1.76674874465105e-07
"Prune2",0.739452768286802,84,1.24853483613868,-0.301570226535759,0.437382303433813
"Psen1",0.368055555555556,12,-0.137503523749935,-17.0257328002495,5.36734657969147e-09
"Psma3",0.461666666666667,40,-0.360175564244326,-5.19609482850223,0.00126549462348542
"Psmb1",0.319444444444444,12,-0.440572591385981,-22.6848943528854,1.63131406858434e-11
"Psmb2",0.678571428571429,14,0.53051471669878,-7.644229664439,9.22785655345086e-05
"Psmc6",0.675,10,0.652076696579693,-17.3634397983529,3.79357347186396e-09
"Psmd1",0.592105263157895,19,0.267933205246633,3.51939109843111,1
"Psmd14",0.446428571428571,14,-0.241008099503795,-16.4251022946502,9.95405966082184e-09
"Psme4",0.477528278173439,155,-0.112560806346883,-2.89794645485239,0.0160636545193403
"Pspc1",0.534722222222222,24,-0.21501289097085,-1.32594279937503,0.103427148214546
"Pstk",0.43,15,-0.263034405833794,-20.048318577336,2.417047180661e-10
"Pstpip2",0.526940492457734,29,-0.222392421336448,3.13397470722042,1
"Ptbp2",0.463244047619048,48,-0.0565835283663676,-0.409088491192676,0.365713713015816
"Ptbp3",0.476041666666667,32,-0.0573331750659514,0.753882734718808,1
"Pten",0.460606060606061,55,0,-2.36445869391343,0.0296595485697298
"Ptgds",0.585833333333333,20,0.82781902461732,-0.878412620657354,0.185021000003381
"Ptges3",0.508531746031746,24,0.453717967442904,-11.1997780267263,2.21425188610329e-06
"Ptgr2",0.488888888888889,24,0.0978473233981445,1.57077897679769,1
"Ptgr3",0.42,10,0.133266530863465,-12.0333580331631,9.30549156593296e-07
"Ptk2",0.681818181818182,11,0.62148837674627,-13.7548132752413,1.56314527273302e-07
"Ptp4a2",0.445238095238095,35,-0.137503523749935,-0.834724334757517,0.196332396903429
"Ptpn11",0.384126984126984,21,-0.163498732282879,-10.7555884980356,3.51772389407227e-06
"Ptpn12",0.517919799498747,76,0,3.85382120516473,1
"Ptpn14",0.531082251082251,35,0.130396637255675,-0.133941662690937,0.604755202560739
"Ptpn2",0.5,22,0.160464672193246,2.70124106364218,1
"Ptpn21",0.416666666666667,12,-0.713695814843359,-3.30691274097359,0.0101190054083912
"Ptpn3",0.398268398268398,22,-0.476438043942988,12.998931965349,1
"Ptpn4",0.383333333333333,10,-0.584962500721157,-17.4808338859145,3.362603545869e-09
"Ptpn9",0.583333333333333,22,0.231325546106456,-13.4136191603698,2.2247933248561e-07
"Ptpra",0.42891156462585,49,-0.130584109810144,-0.637082393756046,0.258986820234559
"Ptprb",0.581523147889608,105,0.430839355401737,-2.06953029459882,0.0419044183041594
"Ptpre",0.263888888888889,12,-0.658963082164933,-14.965493858269,4.47700275313006e-08
"Ptprg",0.551662912497024,232,0.361464142158539,0.176986143032877,1
"Ptprk",0.455831427027079,138,-0.34827496583299,-0.302349683107309,0.436790601612059
"Ptprm",0.499087352789795,239,-0.0235932492823285,-1.56187310660766,0.0771592057018798
"Pum1",0.480573593073593,44,0.0310268956206246,0.421872603309886,1
"Pura",0.568627450980392,17,0.137503523749935,-27.5770865947189,1.11436817597246e-13
"Pus10",0.333333333333333,16,-0.415037499278844,-28.0471678801806,6.9075834598902e-14
"Pvr",0.590909090909091,11,0.146841388329271,-20.6878086800313,1.25614459931978e-10
"Pvt1",0.544871794871795,13,0.206450877467427,-16.8397508848137,6.49818382848139e-09
"Pwwp2a",0.508974358974359,26,-0.139724763666613,0.753201352645789,1
"Pxk",0.290909090909091,11,-0.263034405833794,-14.6559598114806,6.16155139858363e-08
"Pxmp2",0.511904761904762,14,0.332575339086871,-24.0811230137523,3.92370785123191e-12
"Pxn",0.618181818181818,11,0.523561956057013,-14.8807227231957,4.88613057507632e-08
"Pygb",0.663697937282843,53,1.07895134139482,0.55750453895385,1
"Pygm",0.518939393939394,22,0.196397212803503,-14.3733274746441,8.24922800599788e-08
"Qki",0.555591573183867,193,0.213793665157238,-4.72321854764112,0.00211559668377523
"Qrich1",0.486434108527132,43,0.0320612092322985,27.4886564386584,1
"Qser1",0.46969696969697,11,-0.263034405833793,-16.4127028471618,1.00818563222225e-08
"Qtrt2",0.22,10,-1.03952836418664,-14.9338441793556,4.62557552356053e-08
"R3hcc1l",0.42716049382716,27,-0.189824558880017,1.06384392796108,1
"R3hdm1",0.528985507246377,23,-0.210217707390346,3.80840237764396,1
"R3hdm2",0.522916666666667,16,0.226770861847022,-26.3386012051025,3.93128002655778e-13
"Rab10",0.535815602836879,47,0.247092861964772,0.605227934523114,1
"Rab11fip2",0.385964912280702,19,-0.784271308944563,-6.4073994601354,0.0003438883660661
"Rab11fip3",0.666666666666667,21,0.824913293441909,-8.7232550345639,2.95506301857222e-05
"Rab12",0.491972789115646,35,0.041820175694627,0.440926416615234,1
"Rab14",0.611111111111111,15,0.222392421336448,-15.8093653153221,1.8761126957049e-08
"Rab1a",0.491071428571429,20,0.130060540564373,-10.1593693704811,6.55554045139451e-06
"Rab21",0.416666666666667,16,0.15200309344505,-24.3281051972096,3.05000950840756e-12
"Rab22a",0.514705882352941,17,0.394278939112046,-29.2663055247342,1.99949094534108e-14
"Rab28",0.52,15,0.15200309344505,-18.9787675940165,7.23012876845712e-10
"Rab2a",0.473958333333333,40,-0.0313641709093351,0.642476670545207,1
"Rab30",0.372873015873016,50,-0.628031222613042,-0.157336848384702,0.574826279295642
"Rab31",0.46078431372549,17,0.252766070379967,-21.6623773819528,4.63680110032047e-11
"Rab3gap1",0.571354166666667,32,-0.0573331750659514,-5.74835721176267,0.000697193208865117
"Rab3gap2",0.466666666666667,20,-0.0655883416275769,-2.92237626058493,0.0156235711162602
"Rab3ip",0.521153846153846,26,-0.400537929583729,10.8155522380849,1
"Rab6a",0.213888888888889,12,-0.704544116473829,-13.0580019859047,3.21508105448572e-07
"Rab7",0.439716312056738,47,-0.286304185156641,2.3341382771266,1
"Rabep1",0.569223985890653,27,0.135351852894886,3.28688719651774,1
"Rabgap1",0.526190476190476,34,-0.137503523749935,2.18757446217035,1
"Rabl6",0.358974358974359,13,-0.192645077942396,-23.0944879331733,1.07379476970743e-11
"Rac1",0.525555555555556,15,0.0721497857558355,-8.96511481505783,2.29152343337335e-05
"Rad21",0.6,10,0.0544477840223765,-12.1667301424452,8.10194108340754e-07
"Rad23b",0.714285714285714,14,1.25779775746765,-19.8984608286284,2.81788884125696e-10
"Raf1",0.670634920634921,21,1.33184356375244,-12.8529115816515,3.97625450572018e-07
"Rai1",0.446969696969697,22,-0.303392143449935,0.554970273286884,1
"Rai14",0.717948717948718,13,0.601450623509725,-15.6228644029135,2.27347131170036e-08
"Rala",0.482142857142857,14,0,-20.594257944726,1.38232328227635e-10
"Ralgapa1",0.524061926357845,147,0.237629860580702,-4.12157543175107,0.00409060603286708
"Ralgapa2",0.576411664676971,147,0.401740676665386,-0.583135161458301,0.280168916098812
"Ralgapb",0.603225806451613,31,0.54432051622381,1.17026365737605,1
"Ramp2",0.519607843137255,17,0.115477217419936,-25.5106806442563,9.13662412030008e-13
"Ranbp10",0.458333333333333,12,-0.347923303420307,-19.9610586706128,2.64293507132006e-10
"Ranbp9",0.585934744268078,54,0.334419039070559,1.58737758571689,1
"Rap1a",0.473245614035088,38,0.185866545311334,-1.42058698364118,0.0918770653701613
"Rap1gap2",0.61,10,0.321928094887363,-14.4624959251799,7.52359007400337e-08
"Rap1gds1",0.48153547133139,49,0.0143552929770703,-0.214036300359936,0.512936212299959
"Rapgef1",0.448286782661783,104,-0.28436854751267,1.49853612535571,1
"Rapgef2",0.49575885668277,120,0.18776285656265,0.616958349884328,1
"Rapgef3",0.557291666666667,16,0.155278225477911,2.5688606162558,1
"Rapgef4",0.26962481962482,60,-1.14622074085104,-2.62332739989424,0.0219890049805986
"Rapgef5",0.327056855800171,121,-1.02452231913407,-0.463896201698191,0.33543722543887
"Rapgef6",0.540476190476191,49,0.279154071197071,1.56988979315044,1
"Raph1",0.478966696568737,98,-0.012490944183197,-0.325332491212464,0.419875031299222
"Rarb",0.629764207423782,47,0.39391420771309,1.15927312611637,1
"Rasa1",0.542857142857143,46,-0.0303736490435189,-13.4255561862071,2.19747830522551e-07
"Rasa2",0.442307692307692,26,-0.657894023175007,11.8373147626815,1
"Rasal2",0.47315628162687,175,-0.101388053485546,0.1264943582309,1
"Rasgef1b",0.575,10,0.0671141958585371,-11.6041564454087,1.45367589098173e-06
"Rasgrf2",0.412645502645503,45,-0.560087832082127,0.445149424581835,1
"Rasgrp3",0.436781609195402,29,-0.415037499278843,11.8942443720865,1
"Rassf1",0.583333333333333,12,0.33703498727757,-21.5647780572298,5.12324371774493e-11
"Rassf3",0.550617283950617,27,0.172836596862216,1.68925614129247,1
"Rassf8",0.386583011583012,37,-0.346450414021432,1.96201815209433,1
"Rb1",0.415373563218391,58,-0.374395514781498,-1.26219677934874,0.112097869347349
"Rb1cc1",0.513116123642439,57,0.098684274859407,-1.82654695182971,0.0559651583241259
"Rbbp6",0.456018518518518,36,-0.108524456778169,-1.6211651393542,0.0717585072850396
"Rbbp8",0.58974358974359,13,0.494764691749578,-17.5759164897689,3.0497421382841e-09
"Rbfox1",0.416788155483808,115,-0.625090613426466,-0.825470855792815,0.198830807569961
"Rbfox2",0.451977401129944,59,-0.23581293709877,-7.94904373792058,6.68462318605877e-05
"Rbm20",0.542284774434912,170,0.229941604119966,-3.0879270126448,0.0129505383606567
"Rbm24",0.422788017032975,107,-0.364836686356653,-1.64186093996295,0.0699700869660405
"Rbm25",0.511527117327117,125,-0.130256385951342,-2.8586582360407,0.0167983858101912
"Rbm26",0.51,25,-0.0946368741380754,13.7060296930942,1
"Rbm27",0.49,10,-0.277533975528909,-13.1987892722381,2.77888635564754e-07
"Rbm28",0.537777777777778,15,1.30116953472056,13.8439295980234,1
"Rbm33",0.4578125,32,-0.0384741478146358,-0.781273494731188,0.211292681400127
"Rbm39",0.483842759560954,129,0.020610279675286,-17.7957704791441,2.43341950077931e-09
"Rbm4",0.653846153846154,13,0.357552004618084,-20.1837353291168,2.10415426166986e-10
"Rbm5",0.539880952380952,56,-0.0727563424353141,-1.13551273209414,0.131812658804147
"Rbm6",0.519658821382959,87,0.0233325038306238,-3.63599260471089,0.00700383494233055
"Rbms1",0.444156746031746,160,-0.235628248493142,-0.861802155563652,0.18922975134739
"Rbms2",0.579861111111111,24,0.226275855823676,-1.61844859484312,0.0719968694609109
"Rbms3",0.457084785133566,41,-0.247927513443585,1.29578700698447,1
"Rbpj",0.5,25,0.408084738637077,-0.0392259670728805,0.779406366644375
"Rbpms",0.49577302740465,183,-0.00790519808534618,-1.33206829674003,0.102633506062086
"Rc3h1",0.495333333333333,25,-0.241008099503795,-2.54540978713768,0.0240528218444813
"Rc3h2",0.545454545454545,11,0.46394709975979,-17.0429157537813,5.27338440540518e-09
"Rcan1",0.564200680272109,28,0.0450878895285378,0.205393690654262,1
"Rcan2",0.571428571428571,50,0.339206086319198,0.779443355606944,1
