"","AR","N","log2FC","llr","pval"
"Sdccag8",0.432539682539683,21,-0.263034405833794,15.0518076283814,1
"Sdha",0.553260869565217,46,0.160464672193246,0.843240747488387,1
"Sdhaf3",0.63235294117647,17,0.277533975528909,-20.0943133465503,2.30586784452686e-10
"Sdhb",0.574509803921569,17,0.137503523749935,-29.4611516893283,1.64022439470016e-14
"Sdhc",0.55952380952381,14,-0.293731203056711,-8.46575570613494,3.87529070367889e-05
"Sdk1",0.464646464646465,15,-0.31194400631474,-20.2267753904866,2.01346202623588e-10
"Sec14l1",0.53641975308642,27,0.239187663879426,13.0721455419905,1
"Sec24a",0.382692307692308,26,-0.509013647487858,1.30652782074413,1
"Sec24b",0.605769230769231,26,0.115477217419936,4.41742007994663,1
"Sec31a",0.435185185185185,18,-0.415037499278844,-3.41294102453031,0.00898461735570564
"Sec61a2",0.454545454545455,11,0.186413124230881,-16.1315495683869,1.34646285260069e-08
"Sec62",0.65266106442577,17,0.608809242675524,-8.64750956786549,3.20024606345665e-05
"Sec63",0.51952380952381,35,0.0379678501990204,33.7126258991734,1
"Secisbp2",0.490740740740741,18,0.0911478880581957,-11.4583588947528,1.69174085375818e-06
"Sel1l",0.468888888888889,25,-0.286881147788161,2.37656445878719,1
"Selenot",0.55,10,0.169925001442313,-17.6851797949471,2.72604004843069e-09
"Sem1",0.272727272727273,11,-0.777607578663552,-11.1092637192118,2.43314515166222e-06
"Sema5a",0.261494252873563,29,-1.32192809488736,-13.8205723330328,1.46039093272678e-07
"Sema6a",0.455046805046805,27,0,0.797299120127263,1
"Sema6d",0.651515151515151,11,0.356143810225275,-18.2765243999288,1.48567412437159e-09
"Senp2",0.593650793650794,21,-0.0840642647884744,-12.9484607633808,3.60143036365804e-07
"Senp6",0.418880534670008,57,-0.358191638874134,0.857047987723888,1
"Senp7",0.456493506493507,44,-0.145197915539936,2.81714063104464,1
"Septin11",0.605555555555556,15,0.247927513443586,1.11436713307626,1
"Septin2",0.635416666666667,16,0.479992941119614,-19.932457987207,2.72147921501338e-10
"Septin7",0.413888888888889,54,-0.341788517248205,-0.0833726806954758,0.683020655826049
"Septin9",0.4,10,-0.234465253637023,-17.1800607025331,4.58012282566299e-09
"Serbp1",0.463333333333333,30,0,12.2557338902739,1
"Serinc1",0.448717948717949,13,-0.523561956057013,-25.6289683509121,8.09926179005715e-13
"Serinc3",0.32879212636402,97,-0.875373345486255,-2.99857416715926,0.0143290209678375
"Serpinb6a",0.427083333333333,16,-0.691877704637668,-24.3116545013565,3.10160884402567e-12
"Serpine1",0.423875797152523,34,-0.163498732282879,-8.01789291641301,6.21564860026217e-05
"Serpinh1",0.413690476190476,14,-0.351472370501378,-18.53694624516,1.13736378180714e-09
"Sertad2",0.383333333333333,15,-0.485426827170242,-18.72501929648,9.37848419912492e-10
"Sesn1",0.519126604130024,86,0.0177020017334588,1.9641363523793,1
"Sestd1",0.661111111111111,18,0.784271308944563,-7.5061516044329,0.000106812542009727
"Setbp1",0.473711998923863,118,-0.290079228848022,-0.594834824651912,0.275396202059897
"Setd1b",0.706060606060606,11,0.951090399519054,-15.6357597750183,2.24346806691758e-08
"Setd2",0.437691326530612,56,-0.290779396316698,-2.38687588752963,0.028896787653074
"Setd3",0.533333333333333,20,-0.0259952085329447,0.704658517231369,1
"Setd5",0.456666666666667,70,-0.187370135901722,-0.134759913067953,0.603654058935727
"Setx",0.522727272727273,22,0.15754127698648,-9.81771263147434,9.37154266112477e-06
"Sf1",0.513888888888889,12,-0.0365258760251139,-15.5786535205222,2.37942000329941e-08
"Sf3b1",0.469535226678084,77,0.0835233555622835,0.609706658600629,1
"Sfmbt1",0.625,16,0.104336659814736,-20.4957921377152,1.52886134538851e-10
"Sfpq",0.519230769230769,26,0.234465253637023,-16.8363510370929,6.52093827221926e-09
"Sfswap",0.495887445887446,22,0.119298928372344,-10.8040844837917,3.34424444089751e-06
"Sgcg",0.540873015873016,42,0.196691911005098,-0.28679355758414,0.448837002939943
"Sgk3",0.589115646258503,35,0.625151590836855,1.30938318976729,1
"Sgms1",0.575757575757576,22,0.328622747461371,-32.3650567321967,8.58921184871664e-16
"Sh3bp5",0.462962962962963,18,-0.0721497857558355,4.73687841445079,1
"Sh3d19",0.406349206349206,21,-0.226770861847022,19.6825601404391,1
"Sh3glb1",0.491789819376026,29,-0.0201778819376299,9.06402991704023,1
"Sh3pxd2a",0.468614718614719,44,0,1.38014934890143,1
"Sh3rf1",0.5625,32,0.206450877467427,-5.71470569093403,0.000722905837216181
"Sh3tc2",0.325757575757576,11,-0.567040592723894,-13.8266421398912,1.45125456402335e-07
"Shb",0.479938271604938,27,-0.242856523896164,6.36577894232953,1
"Shld1",0.572577402845664,91,0.392914688380704,0.356753736659357,1
"Shoc2",0.444444444444444,27,-0.743224584637889,-1.14286304659537,0.130569024501538
"Shprh",0.499305555555556,24,0.222392421336448,-10.5648026005084,4.29245181944994e-06
"Shroom3",0.515969802555168,82,0.0627357553479628,-0.194251728141268,0.533087099345132
"Siah1a",0.512820512820513,13,-0.203533394085132,-19.7728996780988,3.20454995289372e-10
"Sik1",0.6425,20,0.0627357553479628,-9.69612627698069,1.06437979334884e-05
"Sik2",0.5,39,0.0374747054186626,1.04232804058192,1
"Sik3",0.481350539903266,164,-0.175849835399418,-2.09872732305632,0.0404847029209575
"Sipa1l1",0.56,25,0.245112497836532,3.82958201212203,1
"Sipa1l2",0.566666666666667,10,0.584962500721156,-18.1629581237042,1.66929284132548e-09
"Sirt3",0.466666666666667,10,-0.214124805352848,-20.0469467610178,2.42044431931199e-10
"Skap2",0.599404761904762,20,0.642447995381916,-11.3308416006249,1.93181993331605e-06
"Skil",0.45,10,0,-14.8112210889958,5.24936389251244e-08
"Slain2",0.428456683878371,83,-0.384010603658219,-1.90480625219654,0.050959238399085
"Slc10a7",0.620098039215686,34,0.532495080827021,2.14108302854434,1
"Slc12a2",0.513333333333333,15,-0.338801913451758,-19.2266150997641,5.60816806770111e-10
"Slc12a7",0.437809523809524,25,-0.071553261025034,0.754068102088297,1
"Slc16a1",0.283950617283951,18,-0.335603031784439,-11.4092738831384,1.78039165204084e-06
"Slc16a10",0.509219858156028,47,0.0458036896131249,1.71936811920489,1
"Slc20a2",0.519821962075483,71,0.100928908850781,0.669681099808102,1
"Slc22a5",0.557291666666667,16,0,-3.11136983873284,0.0126119807874761
"Slc23a2",0.485507246376812,23,-0.134929580086109,0.183709847825771,1
"Slc25a12",0.423498964803313,69,-0.295890233985839,-0.834217041587991,0.196468407434203
"Slc25a13",0.405086002848151,102,-0.642677998577444,0.479768231274221,1
"Slc25a16",0.45,10,-0.0614005446641435,-16.755835018444,7.08376835256573e-09
"Slc25a26",0.55,18,0.436099114806673,-8.70455044657525,3.01379492520991e-05
"Slc25a3",0.514406565656566,80,0.235378062930928,-0.712871979087026,0.232460284546095
"Slc25a33",0.603125,16,-0.241008099503795,-21.3289444451719,6.52009410031957e-11
"Slc25a4",0.456295093795094,66,-0.55081427830931,-0.325896727023562,0.419472201856434
"Slc25a40",0.409090909090909,11,-0.454565863465481,-13.1431218536399,2.94378031865971e-07
"Slc25a46",0.512698412698413,21,0.301169534720565,-7.67741077034956,8.90932745243241e-05
"Slc27a1",0.635416666666667,16,1.18442457113743,-14.794485205628,5.34079815763486e-08
"Slc28a2",0.609202059202059,37,0.263034405833794,-2.13648231137994,0.03872331445638
"Slc2a13",0.106060606060606,11,-1.88752527074159,-8.85788278885228,2.56491984526218e-05
"Slc30a5",0.444871794871795,13,-0.485426827170242,-18.1088654986559,1.76457750088314e-09
"Slc30a9",0.366666666666667,15,-0.0627357553479628,-18.6096056076276,1.05568635900968e-09
"Slc35a3",0.427083333333333,16,-0.14086253583985,-9.11472087030672,1.9582819935629e-05
"Slc35e2",0.661263736263736,26,0.862496476250065,1.00808945396853,1
"Slc35f5",0.394409937888199,23,-0.37851162325373,-4.63612762415807,0.00232651061866588
"Slc38a2",0.408050023662433,73,-0.407000180213425,-2.31273706323989,0.0315005540777507
"Slc38a3",0.659090909090909,11,1.03394733192334,-12.147936298464,8.26158991262562e-07
"Slc38a9",0.875,16,1.49749965947082,-5.61791970818316,0.000802328106196452
"Slc39a14",0.41968253968254,35,-0.358453970912476,0.609905138882183,1
"Slc44a1",0.416666666666667,14,0.0703893278913981,-18.2807482290526,1.47924948194703e-09
"Slc44a2",0.313333333333333,10,-0.874469117916141,-12.1478837615878,8.26204059257262e-07
"Slc49a4",0.577777777777778,15,0.0824621601919726,-4.24528001300368,0.00356993901929532
"Slc4a4",0.611828774062817,47,0.698830465279435,0.993702582292748,1
"Slc4a7",0.468055555555556,12,-0.321928094887363,-16.9228636599492,5.96599722346427e-09
"Slc6a6",0.488709677419355,31,-0.341036917835067,1.05753875821985,1
"Slc8a1",0.497220101447198,191,0.0787874080907551,-0.00874463702876938,0.894788911833826
"Slco3a1",0.482379881444121,129,0.00452965848051384,-0.942103278171913,0.169856814419369
"Slco5a1",0.536961451247166,21,-0.0655883416275769,-4.9766704342473,0.00160557759837462
"Slf2",0.586309523809524,24,0.125530882083859,-0.261819243283963,0.469293720555376
"Slfn5",0.367424242424242,22,0,-10.4912804472423,4.63483065572509e-06
"Slit2",0.323529411764706,17,-0.624490864907794,-8.53407849682465,3.60619206367906e-05
"Slit3",0.61341189674523,27,0.382469636822413,0.303397432529117,1
"Slk",0.55034014727411,106,0.109298642490812,-0.847869793782479,0.19284608998679
"Slmap",0.482779745032638,122,-0.0361337860537131,-0.404710039298436,0.368291760182366
"Sltm",0.566494360902256,76,0.31748218985617,0.267547494490486,1
"Smad1",0.610344827586207,29,0.569855608330948,-4.21902194576891,0.00367451293581173
"Smad2",0.433333333333333,10,0.0931094043914813,-19.3514162414871,4.93492404469636e-10
"Smad3",0.382575757575758,22,-0.309328058107729,3.74728458560708,1
"Smad4",0.492753623188406,23,0.299560281858908,-15.5218545804008,2.5228266685279e-08
"Smad6",0.516666666666667,10,0.0565835283663674,-12.9561192663394,3.57296683529306e-07
"Smad7",0.572916666666667,32,0,-11.6963168058232,1.32083367844505e-06
"Smap1",0.418650793650794,36,-0.54189377882927,-1.38379818339871,0.0961905043039907
"Smarca4",0.341666666666667,10,-0.807354922057604,-13.9273328324261,1.30778324715731e-07
"Smarca5",0.450617283950617,27,-0.082462160191973,-16.8369523087713,6.5169082908379e-09
"Smarcad1",0.442307692307692,13,-0.144389909335175,-18.7896429769514,8.77716429460178e-10
"Smc5",0.527777777777778,12,-0.389946518316013,-18.102820530008,1.77555852205989e-09
"Smc6",0.422072072072072,37,-0.807354922057604,0.444765069866946,1
"Smchd1",0.490575396825397,40,-0.156969346338399,-1.3765326701076,0.0970681709368772
"Smg1",0.473294393514982,102,-0.0416476973584913,-1.14443536814775,0.13030469868407
"Smg6",0.459803921568627,68,-0.429864916956483,1.69152493672829,1
"Smg7",0.588888888888889,15,0.274174963438994,-19.5795161938258,3.90651810367364e-10
"Smim14",0.521284271284271,33,-0.0981803939389034,-2.97808947607714,0.014665792074994
"Smurf1",0.536309523809524,20,-0.0544477840223765,13.0272053969631,1
"Smurf2",0.576855742296919,34,0.109229069754758,0.732822447401624,1
"Smyd1",0.478084277189136,69,0.0293439615821444,0.436704305906972,1
"Smyd3",0.502314814814815,90,-0.144771524213974,0.919002816499344,1
"Snapc3",0.544444444444444,25,0.584962500721156,1.75967031257839,1
"Sncaip",0.607843137254902,17,0.241008099503795,-7.61123333348439,9.55597742386521e-05
"Snd1",0.483293876262626,64,0.169925001442312,-0.235571671818334,0.492461646757742
"Sned1",0.694444444444444,12,0.969626350956482,-16.1200524522548,1.36249196542421e-08
"Snhg14",0.352777777777778,12,-0.624490864907794,-3.20782112871741,0.0113119407462894
"Snhg7",0.420967741935484,31,-0.17897014104532,-13.5423570763051,1.94731664742805e-07
"Snrk",0.442835254633007,89,-0.429112684490567,0.373731825259455,1
"Snrnp70",0.533333333333333,17,-0.031026895620625,-27.4485785080005,1.27004589536425e-13
"Snta1",0.652803379416283,62,0.913122549320033,-1.47745906140064,0.0856166428631974
"Sntb1",0.621428571428571,14,0,-16.7475319132449,7.1445082436085e-09
"Sntb2",0.439814814814815,18,-0.169925001442313,-7.56522527852489,0.000100331840314855
"Snx13",0.5,52,-0.0755510330071767,-5.87859425714426,0.000606087053755136
"Snx14",0.391666666666667,20,-0.514573172829758,-7.59743994702358,9.69659765243827e-05
"Snx2",0.585714285714286,14,0.321928094887363,-3.60087470868272,0.00728325478077624
"Snx24",0.433333333333333,13,-0.321928094887362,-18.014798204761,1.94343133412488e-09
"Snx25",0.510869565217391,23,-0.17687776208408,0.0655559873501943,1
"Snx27",0.470238095238095,14,-0.165059246270497,-18.7972017955542,8.70940053357754e-10
"Snx29",0.448076923076923,26,-0.253756592245783,1.86865632710174,1
"Snx3",0.387037037037037,27,-0.31034012061215,1.16169478219639,1
"Snx4",0.469230769230769,13,0.402098443571346,-14.2213041053371,9.65175656114534e-08
"Snx6",0.457291666666667,16,-0.295455883526171,-20.4029534575265,1.68124139888697e-10
"Snx9",0.584444444444444,15,0.375509135092206,-19.4239640291011,4.58139939771004e-10
"Sobp",0.507619047619048,35,-0.0400774393753349,53.6411471509679,1
"Socs2",0.429457364341085,43,-0.405256478486258,-0.28813434409151,0.447778603910704
"Socs5",0.368333333333333,20,-1.04306872189189,-7.70740433182429,8.63092669794632e-05
"Socs6",0.383333333333333,10,-0.430634354329862,-17.3944061164958,3.67479130113438e-09
"Sod2",0.659090909090909,11,0.752072486556414,-20.6021063248144,1.37126685086033e-10
"Son",0.483797268907563,136,-0.166942376768455,-2.47766220161975,0.0260104443699331
"Sorbs1",0.486359057545124,186,-0.049741284808873,-5.38978761409095,0.0010262622983971
"Sorbs2",0.467010482191283,162,-0.173004394374284,0.33478467855366,1
"Sorbs2os",0.461442191555521,109,-0.363298529307223,-1.56193578511633,0.0771532711216461
"Sos1",0.61875,16,0.268488835925902,-8.15449101959651,5.38082951601247e-05
"Sos2",0.467643467643468,39,-0.266074860153845,-0.492160359559456,0.321134413170826
"Sox6",0.53454733672125,69,0.354108500636512,-1.12338444111857,0.133893719433141
"Sp3",0.435087719298246,19,0.169925001442313,-11.3961154893611,1.80493875473405e-06
"Spag9",0.548388648388648,126,0.167378319331966,-0.880266815696331,0.18455796914052
"Sparc",0.301401098901099,40,-1.22239242133645,-6.15891514251629,0.000448651905484671
"Sparcl1",0.557448979591837,35,0.334419039070559,0.600111717637859,1
"Spast",0.43859649122807,19,-0.540568381362703,-7.7646846807879,8.12333140361042e-05
"Spata6",0.642857142857143,14,0.415037499278844,-18.3149816989281,1.42819470252522e-09
"Specc1l",0.510416666666667,16,-0.0627357553479628,-6.14480355196637,0.000455487613827005
"Spen",0.445833333333333,20,-0.154722594798642,-15.932615689155,1.65248752816948e-08
"Spidr",0.44047619047619,14,-0.502500340529183,-18.013269606819,1.9464828621924e-09
"Spindoc",0.541666666666667,12,-0.403355694231209,-18.2692886421567,1.49674504655453e-09
"Spop",0.519246031746032,42,0.153623189113212,2.38435236814708,1
"Spopl",0.731481481481482,18,1.07800251200127,-7.81113003172485,7.73387731897734e-05
"Sppl2a",0.481481481481481,18,-0.598637437618233,-13.5718456465889,1.88880558185665e-07
"Sppl3",0.421052631578947,19,-0.246160587269398,-25.1167379675567,1.36499274866884e-12
"Spred1",0.489554531490015,31,0.061400544664143,2.21515770096328,1
"Spred2",0.483150183150183,39,0.0152667566533105,-8.68577809834609,3.07391923178337e-05
"Spta1",0.516666666666667,10,0.0671141958585371,-22.9957502365893,1.18767145800797e-11
"Sptan1",0.609883720930233,86,0.462180482677987,2.06798208416804,1
"Sptb",0.42156862745098,17,-0.144389909335175,-6.91610032056184,0.000199881141016037
"Sptbn1",0.511680863690019,242,0.073001830942907,-6.92940053170145,0.000197071598132184
"Sptlc2",0.503472222222222,24,-0.189033824390017,6.33771237727028,1
"Sqstm1",0.520833333333333,20,-0.0291463456595165,-10.8258614360097,3.26916244748435e-06
"Srbd1",0.611111111111111,15,0.519374159093579,-20.4484936050721,1.60468329187484e-10
"Srek1",0.486888888888889,75,0.130786607535354,-1.40652896527661,0.093499993836081
"Srgap1",0.5,16,0,-2.59028477557508,0.0228408356064027
"Srgap2",0.573397435897436,52,0.301380717483277,-1.7976731360602,0.0579415564140281
"Srl",0.580882352941177,34,-0.0220263063299992,2.3788824690237,1
"Srp72",0.506944444444444,12,-0.0703893278913981,-16.9575889036694,5.7567849631804e-09
"Srpk2",0.651754385964912,38,0.757143476103836,0.678308472503637,1
"Srr",0.29375,16,-0.658963082164933,-6.99180318105761,0.000184411548857826
"Srrm1",0.54047619047619,35,0.0836579290469099,2.18320079176247,1
"Srsf11",0.653846153846154,13,0.807354922057604,-22.5815435454552,1.81290149279904e-11
"Srsf2",0.49776936026936,36,-0.194647430853544,-2.31701735163668,0.0313437720634922
"Srsf3",0.488888888888889,15,-0.381870635343645,-8.35111039291165,4.37297779492672e-05
"Ss18",0.650793650793651,21,0.736965594166206,-26.963604444261,2.08056455983798e-13
"Ssbp1",0.41875,16,-0.836501267717121,-20.2573401756163,1.95144329832905e-10
"Ssbp2",0.527025355596784,63,0.263034405833794,-1.19503382457535,0.122108344456378
"Ssbp3",0.361111111111111,12,-0.618909832644494,-7.69294657794009,8.76401386859956e-05
"Ssh2",0.455873987123987,128,-0.2088881569867,-1.37295691289702,0.0975033204077498
"Sspn",0.486111111111111,12,0.295455883526171,-5.45382784294159,0.000957676453172157
"Ssr1",0.471428571428571,10,-0.0931094043914813,-12.9724265817865,3.51310824768425e-07
"St13",0.402222222222222,15,-0.335603031784439,-21.3020050251288,6.70218427577767e-11
"St3gal1",0.814444444444444,15,1.30932805810773,-7.41563578495489,0.000117569742908247
"St3gal3",0.387191358024691,54,-0.451379346342564,0.918121995159765,1
"St3gal4",0.42,20,0.14086253583985,7.33409024742834,1
"St3gal5",0.718181818181818,11,1.12199052437861,-12.3140046173931,6.95337034386272e-07
"St3gal6",0.428908128908129,66,-0.563525330058865,0.633670039591763,1
"St6gal1",0.601587301587302,21,0.142957953842043,-11.9089496721783,1.05893154737079e-06
"St6galnac3",0.430291005291005,63,-0.310340120612151,2.00652321557243,1
"St7",0.520114942528736,29,0.0703893278913978,1.03871746400124,1
"St7l",0.432098765432099,27,-0.237691557719331,0.195655199624809,1
"St8sia4",0.761111111111111,12,0.943416471633633,-14.2364382725694,9.50203560960365e-08
"Stab1",0.509090909090909,11,0,-15.6525737808482,2.20494239768807e-08
"Stag1",0.504754860524091,78,0.133266530863464,-0.0434715465436852,0.768099957013961
"Stard13",0.613925063952707,119,0.594093512473285,-0.148010539979651,0.586387666154129
"Stard7",0.52183908045977,29,0.0631938264871941,-0.309329327533618,0.431546175225835
"Stard9",0.569047619047619,21,-0.178337241258512,16.2170617902376,1
"Stat3",0.507214452214452,65,0.0433925955133808,2.51445657577122,1
"Stat5b",0.45014880952381,64,-0.391687012001463,-1.1889385588586,0.123064680798795
"Stau2",0.478125,16,-0.197036847059554,-8.13240817162231,5.50772048816664e-05
"Stim1",0.445098039215686,17,-0.249978253008347,-23.5485935620514,6.75525660457162e-12
"Stim2",0.551103368176539,41,0.12691211248222,-1.39828085878273,0.0944666866157651
"Stk24",0.475350140056022,17,0.301655699861101,-9.34422558763939,1.53911871408313e-05
"Stk38",0.5,11,0.0374747054186626,-15.9379881544657,1.64337150542681e-08
"Stk38l",0.274444444444444,15,-0.552541023028779,-9.28158866143692,1.64365039183539e-05
"Stk39",0.564051509451775,77,0.250543461650597,-1.51813006108247,0.0814233055562784
"Stk40",0.608333333333333,10,0.299560281858908,-15.6189328604944,2.28269841202719e-08
"Stox2",0.460980921435467,165,-0.260621871758403,0.870179841720812,1
"Strn",0.486,25,0.415037499278844,-12.2811538263714,7.19453379866944e-07
"Strn3",0.633547460885223,103,0.723482364802584,-0.57201700372184,0.284801532366193
"Stxbp3",0.569444444444444,12,-0.160464672193246,-15.6840265432516,2.13464557210064e-08
"Stxbp5",0.522727272727273,22,0.0303736490435185,-22.3280445002036,2.34866041549792e-11
"Stxbp6",0.557772824190735,67,0.420450995465208,0.671288257640057,1
"Sucla2",0.415322580645161,31,-0.298081352932995,14.0002446562761,1
"Suclg1",0.45,10,-0.514573172829758,-16.7558350180282,7.08376835559393e-09
"Suclg2",0.5546875,32,-0.117039421190219,-5.00306547481144,0.0015601995027311
"Sulf1",0.435416666666667,16,-0.404390255079335,2.55107207161383,1
"Sumo1",0.577777777777778,15,0.491853096329675,-22.7963506728949,1.45583040400843e-11
"Supt20",0.642063492063492,15,-0.104336659814736,-19.474085724224,4.35207746050928e-10
"Supt3",0.631746031746032,18,0.832890014164742,-0.0458097903930685,0.762128203360513
"Susd6",0.445444444444444,75,-0.412053640840022,1.7053628296939,1
"Suz12",0.521505376344086,31,0.259087221317131,1.58921905783371,1
"Svil",0.329712368528158,114,-0.964376090269279,-3.66394468626515,0.00678927323440666
"Swap70",0.416666666666667,12,-0.725825036561006,-27.7928728403006,8.94700425382415e-14
"Swt1",0.548888888888889,45,0.0755510330071767,0.67492564126993,1
"Syde2",0.3875,20,-0.479992941119614,-11.0312689387742,2.63910220926943e-06
"Syk",0.473015873015873,21,-0.241008099503795,-7.3688026168072,0.000123557122298219
"Syn3",0.454545454545455,11,0.332575339086871,-13.9179628499376,1.3205116965988e-07
"Syncrip",0.618421052631579,19,0.222392421336448,-12.5408174395835,5.49537485325469e-07
"Syne1",0.450743406945912,132,-0.14248693126419,-1.93850033470744,0.048951934321573
"Synj1",0.374603174603175,21,-0.407175381505874,-0.324897734292982,0.420185814350536
"Synj2",0.342549923195084,31,-0.499571009490511,-5.11595983494843,0.00138030931318082
"Synpo",0.366190476190476,35,-0.713695814843359,-3.82346265289723,0.00568691675434152
"Synpo2",0.423728394521042,140,-0.509502183282336,0.201360214394953,1
"Synrg",0.428125,16,-0.389042290745899,-9.75609370066316,9.99598853336253e-06
"Syt7",0.290909090909091,11,-1.03394733192334,-14.3895660574457,8.11204697982556e-08
"Tab2",0.351966873706004,23,-0.624490864907794,2.10142531912736,1
"Tacc1",0.390736578236578,78,-0.760616862230851,0.763775748797713,1
"Tacc2",0.597887870209299,126,0.620084293870587,-1.07347425088699,0.142853565822181
"Taf15",0.489583333333333,16,0.560714954474479,-21.6569435394571,4.66262583267598e-11
"Taf1d",0.738095238095238,14,0.0995356735509145,-18.8464683424622,8.28038457950631e-10
"Taf2",0.555555555555556,15,0.115477217419936,5.37273797780852,1
"Taf3",0.59375,24,0.15200309344505,-1.09981143079142,0.1380445078852
"Tanc1",0.615659252095422,94,0.488100961468567,-3.89195103927263,0.00527138162278009
"Tanc2",0.346794871794872,39,-0.604591307470089,16.0501096486782,1
"Tango2",0.447217630853994,55,-0.041820175694627,-0.457817730189831,0.338623573497902
"Tango6",0.637719298245614,19,0.625604485218502,-5.15864688390071,0.0013178939621438
"Tank",0.569871794871795,26,0.149377624038227,3.84476009056349,1
"Taok1",0.578666666666667,25,-0.20163386116965,-0.610879884920102,0.26901557277595
"Tasor",0.560488505747126,58,0.0388192488905281,0.420015290319213,1
"Tasp1",0.716666666666667,16,0.628031222613042,-8.2301120117519,4.96815239653546e-05
"Tax1bp1",0.407070707070707,33,-0.317190175880699,9.02110888524961,1
"Tbc1d12",0.530769230769231,13,-0.241008099503795,-17.748413084205,2.5546648710771e-09
"Tbc1d15",0.397222222222222,12,-0.039528364186638,-16.3376065114273,1.0891735714954e-08
"Tbc1d16",0.5875,20,0.678071905112637,-8.82541153759397,2.65400397555913e-05
"Tbc1d23",0.492424242424242,22,0.0242475462466776,-11.2076184670919,2.19624735934106e-06
"Tbc1d4",0.588382107441513,101,0.52387399132175,-0.354804048392793,0.399573944964042
"Tbc1d5",0.519361407720294,159,0.141407978205851,-1.23912414948143,0.115430747745923
"Tbc1d9b",0.666666666666667,15,0.814444346843923,-20.1999586472781,2.069498615038e-10
"Tbca",0.675,10,0.203533394085132,-14.2562458721832,9.30959128704539e-08
"Tbck",0.55952380952381,14,0.423807708906576,-18.946851445371,7.47059832854289e-10
"Tbk1",0.472222222222222,18,-0.282399730700725,-28.9174135845735,2.85077435643638e-14
"Tbx20",0.558785529715762,43,0.253756592245783,2.89618320115664,1
"Tcaim",0.327450980392157,17,-1.06140054466414,-21.6204930709919,4.83962109745747e-11
"Tcerg1",0.404761904761905,21,-0.462971976342545,-13.3119400904702,2.47169760736601e-07
"Tcf12",0.558826358826359,99,0.363507198638762,-2.44734738461827,0.0269393351847641
"Tcf20",0.600877192982456,19,0.447458976971221,-11.8301103389614,1.14933861946099e-06
"Tcf25",0.513131313131313,33,0.0780025120012735,18.0741933391469,1
"Tcf4",0.47785487846587,161,-0.162193716326966,-1.06302290818203,0.144813906956737
"Tcf7l1",0.544298245614035,38,0.448984831202181,0.640941007045782,1
"Tcf7l2",0.547880690737834,77,0.0479344770637019,0.778068274174501,1
"Tcim",0.307471264367816,29,-0.865070419913891,2.35646546642067,1
"Tcp11l2",0.451105442176871,42,-0.160464672193246,1.79462168704784,1
"Tdrd3",0.492063492063492,35,0.0201778819376299,0.264420716666237,1
"Tead1",0.405703305703306,111,-0.539303783729456,-1.74686868911638,0.061601365848197
"Tec",0.566666666666667,11,0.68965987938785,-15.225306533762,3.42475079709599e-08
"Tecrl",0.363646134567187,95,-0.778368293176768,-2.36396187381155,0.029676688841307
"Tef",0.518253968253968,42,0.109229069754758,-0.582910903055144,0.2802614130146
"Tek",0.525054945054945,65,0.119839770006003,-1.84337125573279,0.0548466340473347
"Tent2",0.419354838709677,31,-0.0995356735509145,20.569658947431,1
"Tent4b",0.598511904761905,20,0.44980291743952,-12.5465283632965,5.46292058822343e-07
"Terf1",0.291666666666667,12,-1.16227142889888,-16.747007723302,7.14836031986129e-09
"Tet2",0.62,35,0.263034405833794,11.2013149008859,1
"Tfdp2",0.572379998657723,61,0.25938662881865,0.102976349609619,1
"Tgfbr3",0.605242424242424,50,0.584962500721156,0.818791681886921,1
"Tgm2",0.425793650793651,42,-0.628031222613042,5.35645171200478,1
"Thada",0.511363636363636,22,0.0931094043914815,2.10557810077902,1
"Thap2",0.40952380952381,21,-0.475338009546658,-13.5429129699618,1.94619701997197e-07
"Thap3",0.307692307692308,13,-0.42449782852791,-12.4052228072684,6.32537632167258e-07
"Thoc1",0.230769230769231,13,-0.82312223791592,-11.2023812174529,2.20825764547386e-06
"Thrap3",0.439814814814815,18,-0.502500340529183,-15.6912157589495,2.11889552964425e-08
"Thrb",0.56715367965368,44,0.563900885193326,1.57501717263128,1
"Thsd1",0.55,10,0.476438043942987,-13.412888921895,2.22647530357239e-07
"Thsd7a",0.332123849662549,95,-1.21240833276383,-6.44255707276406,0.000331205942429619
"Tia1",0.384615384615385,13,-0.479167836698559,-16.5013392362201,9.20319953525737e-09
"Tie1",0.607142857142857,28,0.552541023028779,-0.647272072976556,0.255212208233018
"Timm23",0.377777777777778,15,-0.180572245641821,-5.81065661889697,0.000652003496070219
"Timm9",0.424242424242424,11,0.289506617194985,-16.7127135988286,7.40494756523267e-09
"Timp3",0.487859152099658,79,-0.249359468936717,1.72381471401482,1
"Tinagl1",0.541666666666667,10,0.31194400631474,-13.1354812795548,2.96716545409585e-07
"Tjp1",0.530095238095238,50,0.0890050060587448,-0.392822449623537,0.375420269611691
"Tjp2",0.572619047619048,28,0.362570079384708,2.00703256843778,1
"Tle4",0.586206896551724,29,0.439285045525521,-1.62133932144678,0.0717432526304729
"Tlk1",0.543888888888889,30,0,-9.27598934777706,1.65333513215536e-05
"Tlk2",0.46,25,-0.0412226627265131,0.740661411102053,1
"Tlr4",0.377526970384113,84,-0.729198711122516,-0.129653485304985,0.610596675439078
"Tm4sf1",0.681818181818182,11,0.917537839808027,-14.3995722598709,8.02865678240577e-08
