N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
45,0.4796296296296297,1.3555555555555556,0.5979797979797982,4.2665616436108326e-4,5.743448366399187e-4,0.4262295081967218,998.9999999999991,1.5398878454972096,1482,431.3023888877222,661.756256364724,431.3023888877222,567.697611112277,NA,45,-0.4288432988038742,-57.25114172477005,-58.95813595199516,1.7069942272251097,1,1
56,0.5788690476190477,1.5178571428571428,0.6178571428571428,0.05756000264463244,0.04228898153483197,0.5764705882352943,10.015124422324034,1.4708641402320881,1483,58.200014988067224,41.908852348111196,58.200014988067224,-48.18489056574319,NA,56,0.44478484267289575,-85.06112229460169,-81.55320882425036,-3.507913470351326,0,0
115,0.45842305037957215,2.930434782608695,8.345995423340947,0.36967161121956815,0.48949620244246317,0.4302670623145398,1.163916971863389,2.0383385281631234,1484,0.44376718977654034,0.7325441074578608,0.44376718977654034,0.7201497820868488,NA,115,-0.4050534107062217,-138.17229288121914,-140.44670394408024,2.2744110628611054,0.8,1
57,0.24561403508771934,1.2456140350877194,0.22431077694235602,0.015526982020427939,0.03959380415200291,0.28169014084552185,18.141976365717348,1.23249312967072,1485,842.0114458693132,558.1844994509576,842.0114458693132,-823.8694695035958,NA,57,-1.3504972470841317,-73.02420690405701,-70.56313148606996,-2.461075417987047,0,0
85,0.48235294117647054,1.364705882352941,0.5201680672268905,5.005005004999932e-4,5.005005005010088e-4,0.49999999999949274,998.9999999999991,1.5238593078340148,1486,397.72928759521386,639.7747408960367,397.72928759521386,601.2707124047852,NA,85,2.220446049250313e-16,-115.0774992717259,-119.34097096158631,4.26347168986041,1,1
89,0.47181647940074917,1.7303370786516854,1.4037282941777336,0.07706775834560133,0.0750916619771292,0.5064935064956242,6.572054479959226,1.6373562651004268,1487,6.14289134392839,6.517688526170717,6.14289134392839,0.42916313603083545,NA,89,0.03747470541866371,-101.73964949007218,-102.52119753139822,0.7815480413260332,1,1
75,0.6144444444444443,1.4266666666666667,0.49117117117117076,6.174398697255392e-4,3.8356113127546265e-4,0.6168224298558131,998.9999999999991,1.4761695820563006,1488,199.48883072684816,509.9795923571678,199.48883072684816,799.5111692731509,NA,75,0.6868421147403696,-99.95144630191932,-108.3499848268513,8.398538524931979,1,1
149,0.4798178331735379,2.214765100671141,2.494104843098131,0.5887725354232297,0.7152203282656335,0.45151515151521,0.7668753624702375,1.5267940607897579,1489,0.9438982087703635,0.909222557182301,0.9438982087703635,-0.177022846300126,NA,149,-0.2806773666210443,-168.7016569333733,-168.02382989500643,-0.6778270383668712,0,0
91,0.5091575091575092,1.5714285714285714,0.8253968253968245,5.180005187697718e-4,4.8300048223123013e-4,0.5174825182510016,998.9999999999991,1.5713594436251723,1490,28.90219996318865,398.29039718235805,28.90219996318865,970.0978000368104,NA,91,0.10092890885077943,-120.32537702974881,-161.4424960744737,41.11711904472489,1,1
95,0.5240350877192983,1.5789473684210524,0.7569988801791722,5.138471805115246e-4,4.871538204894773e-4,0.5133333333310126,998.9999999999991,1.7297244617695235,1491,26.367189058776844,396.6306344775926,26.367189058776844,972.6328109412223,NA,95,0.07696198181488434,-114.6298675716625,-151.6132174005103,36.98334982884781,1,1
92,0.4422101449275363,1.934782608695652,1.9297658862876257,0.30569873047459634,0.3420914364834771,0.4719101123595504,1.5437097551138383,1.5670527102727327,1492,1.9346399689701477,1.8528971804470804,1.9346399689701477,-0.39093021385630933,NA,92,-0.16227142889887713,-103.02302724681668,-102.44537756365075,-0.5776496831659301,0,0
33,0.7196969696969697,1.6666666666666665,0.7916666666666663,0.5401085932615618,0.16717647106442227,0.7636363617776446,1.4138570859727713,1.3904835112757568,1493,10.488485183322267,7.404095783404501,10.488485183322267,-9.074628097349496,NA,33,1.6918777046376672,-33.744574229112516,-32.28663371420812,-1.4579405149043936,0,0
37,0.5945945945945946,1.4594594594594594,0.588588588588589,0.4595425924818177,0.4267181215902592,0.5185185185185186,1.1283361477294063,1.2438334445610872,1494,129.58195372288287,85.2704421793317,129.58195372288287,-128.45361757515346,NA,37,0.10691520391651199,-70.79686943120993,-67.07195060203962,-3.7249188291703064,0,0
55,0.6393939393939394,1.2,0.1999999999999997,6.218339551672885e-4,3.791670458337134e-4,0.6212121212121207,998.9999999999991,1.317107128205566,1495,920.3896768291314,981.9792733494965,920.3896768291314,78.61032317086767,NA,55,0.713695814843359,-63.793945979976954,-64.0525700562827,0.25862407630575035,1,1
143,0.5948717948717949,1.7902097902097904,1.3077908007485466,0.23792141886945214,0.16016932120408434,0.5976562499934126,2.511990105108391,1.5647564168790888,1496,4.041232358367692,3.599860292010405,4.041232358367692,-1.529242253259301,NA,143,0.5708873155094341,-160.79126237067916,-158.25368884538528,-2.5375735252938796,0,0
75,0.504,1.72,1.1772972972972973,0.07998667056031537,0.08123646228782028,0.49612403100775204,6.202583849688316,1.6206467603659118,1497,6.655934401003833,6.713290943140369,6.655934401003833,-0.45335055131551716,NA,75,-0.022367813028454364,-89.47230217999311,-89.58181597804573,0.10951379805261752,1,1
35,0.35238095238095235,1.4285714285714286,0.42857142857142894,3.4034034034034213e-4,6.606606606606598e-4,0.34000000000000147,998.9999999999991,1.6345090554910515,1498,194.7162374507328,506.85480409257906,194.7162374507328,804.2837625492663,NA,35,-0.956931278108113,-39.1346146686212,-41.982492475762115,2.847877807140918,1,1
97,0.44965635738831616,1.7628865979381443,1.0786082474226795,0.10066430998397749,0.12885031677582015,0.43859649123508543,4.357020788250531,1.6209853050589234,1499,4.846596563769173,4.8278057317467145,4.846596563769173,-0.4895757755186416,NA,97,-0.35614381022527586,-112.96410018808405,-112.90207578677065,-0.06202440131339415,0,0
89,0.5056179775280899,1.3707865168539326,0.5314096016343216,5.005005005002418e-4,5.005005005007602e-4,0.49999999999974115,998.9999999999991,1.5338711919193995,1500,375.69542885362677,625.3483820516977,375.69542885362677,623.3045711463724,NA,89,4.440892098500626e-16,-122.98450352748004,-128.06187311289634,5.077369585416292,1,1
83,0.5130522088353413,1.4698795180722892,0.5448133999412276,0.14400457879178943,0.1262809383259152,0.5327868852443098,3.6997912824330776,1.3697374005825773,1501,112.45687651205857,75.03454089210155,112.45687651205857,-108.75708522962549,NA,83,0.18947779886371174,-140.75794036982234,-133.98040862234322,-6.777531747479117,0,0
76,0.4857456140350877,1.513157894736842,0.6531578947368427,4.961483222435946e-4,5.048526787574072e-4,0.4956521739213506,998.9999999999991,1.573886313751726,1502,62.050212158370215,419.9935915484744,62.050212158370215,936.9497878416289,NA,76,-0.025090980962830578,-108.21801780634127,-132.78670503701073,24.568687230669468,1,1
112,0.590922619047619,1.6160714285714284,0.8692889317889305,0.1576071349840542,0.11151448255447549,0.5856353585623416,3.7157921728708088,1.4854382359146745,1503,17.309573253087123,12.744259742482884,17.309573253087123,-13.593781080216313,NA,112,0.49910176406731854,-148.37529470377865,-141.9996222595736,-6.375672444205037,0,0
163,0.5568038471412705,3.3742331288343563,7.025751723093237,0.5559806462753426,0.4948418810491864,0.5290909090909099,0.9516354798236702,2.1557668862240345,1504,0.34401851489870844,0.5866218419007664,0.34401851489870844,0.6076169649249619,NA,163,0.16806705522173054,-213.8762516526605,-215.09619869831005,1.2199470456495476,0.28,0.7038235294117647
50,0.4033333333333334,1.28,0.40979591836734663,4.222972972972976e-4,5.787037037037043e-4,0.4218749999999999,998.9999999999991,1.5039434472414408,1505,728.5217443677711,856.3564454612205,728.5217443677711,270.47825563222796,NA,50,-0.4545658634654801,-61.10387399803429,-61.74910968418378,0.6452356861494906,1,1
89,0.46329588014981277,1.5730337078651684,0.7929009193054136,4.719004719004727e-4,5.291005291005292e-4,0.4714285714285718,998.9999999999991,1.6233764956550103,1506,28.33662098711022,397.92009230932547,28.33662098711022,970.6633790128889,NA,89,-0.1650592462704965,-105.92893472407776,-136.87922460009,30.950289876012235,1,1
96,0.49565972222222227,1.5,0.5473684210526316,0.00308522560282986,0.0032615242087067394,0.4861111111110431,157.56096107369513,1.4968136733742652,1507,74.32098813352053,108.4938971341753,74.32098813352053,83.2399729401746,NA,96,-0.0801703486839831,-142.98422575928288,-149.30290292767233,6.318677168389456,1,1
47,0.45212765957446815,1.3829787234042554,0.5457909343200744,0.2518034022733833,0.27617147345843845,0.4769230769255083,1.894029519139349,1.2508306727928182,1508,332.3742244706885,218.33659641540115,332.3742244706885,-330.48019495154915,NA,47,-0.13326653086346463,-92.05996537685637,-87.87513144631592,-4.184833930540449,0,0
68,0.5122549019607843,1.3970588235294117,0.6011852502194915,5.163057794858888e-4,4.8469522151511305e-4,0.5157894737064025,998.9999999999991,1.4496548871952448,1509,285.037715875386,565.9915206517147,285.037715875386,713.962284124613,NA,68,0.09114788805819529,-105.24428202472983,-112.07800557704371,6.833723552313884,1,1
46,0.43659420289855067,1.3478260869565217,0.45410628019323657,4.6821014566369843e-4,5.327908553373035e-4,0.46774193551803434,998.9999999999991,1.6312201048633426,1510,460.53376167652465,680.8950862133505,460.53376167652465,538.4662383234745,NA,46,-0.18641312423087975,-56.842313218821104,-58.40051313196902,1.5581999131479165,1,1
124,0.5133177977936042,2.370967741935484,2.934434828219248,0.48724215114146396,0.4490270804706586,0.5204081632614395,1.068068848399666,1.708075241713377,1511,0.7198208424062805,0.8768883289904541,0.7198208424062805,0.34824800599338557,NA,124,0.11783649029385845,-141.04359517375104,-143.17840905323064,2.1348138794795943,1,1
67,0.6681592039800995,1.417910447761194,0.6105834464043426,0.13195473487727313,0.07697359534507603,0.6315789473684209,4.786330312101588,1.3502548078103531,1512,222.59045334126765,147.55555974833254,222.59045334126765,-217.80412302916605,NA,67,0.7776075786635519,-99.15113116101584,-95.07336640898346,-4.07776475203238,0,0
45,0.5111111111111111,1.2666666666666666,0.3363636363636368,4.741583689829339e-4,5.26842632018068e-4,0.47368421061395055,998.9999999999991,1.430728245399032,1513,776.3799720420291,887.6909463391718,776.3799720420291,222.62002795797002,NA,45,-0.15200309344505003,-71.25362809309757,-72.05617210867004,0.8025440155724652,1,1
136,0.30620623249299717,2.6176470588235294,3.511982570806097,0.316384153688741,0.8568737495736616,0.2696629213483174,0.8523275208454718,1.73583148063296,1514,0.5488048101640602,0.6829909028291798,0.5488048101640602,0.30352271068141157,NA,136,-1.4374053123072976,-142.1691953597749,-143.46400702744748,1.294811667672576,0.88,1
73,0.5242009132420091,1.452054794520548,0.7511415525114157,0.0864505569660258,0.07154528853389228,0.5471698112851368,6.329280348074207,1.3901077669928072,1515,143.1647558929531,96.13863279888879,143.1647558929531,-136.8354755448789,NA,73,0.27301849440641623,-118.11256391974068,-112.99351982679153,-5.119044092949153,0,0
115,0.39756728778467904,1.826086956521739,1.5659801678108316,0.1935481037865571,0.29032215567983577,0.3999999999999999,2.0666696917946346,1.5548583853885174,1516,3.254544917388891,2.915678746374801,3.254544917388891,-1.1878752255942566,NA,115,-0.5849625007211564,-126.08156934575837,-124.32007489152119,-1.7614944542371802,0,0
55,0.5712121212121212,1.290909090909091,0.395286195286195,6.0624004271844e-4,3.9476095828256194e-4,0.605633802675721,998.9999999999991,1.3104351981537898,1517,686.8871252486734,829.0967646761283,686.8871252486734,312.11287475132565,NA,55,0.6189098326444946,-91.02438759429927,-92.52733052682439,1.5029429325251158,1,1
80,0.6020833333333333,1.2875,0.3593354430379743,6.025442918646799e-4,3.984567091363221e-4,0.6019417475728146,998.9999999999991,1.4113830294417804,1518,700.0873056818635,837.7393969981644,700.0873056818635,298.91269431813555,NA,80,0.5966443057687909,-107.99481289767786,-109.42794116403964,1.433128266361777,1,1
100,0.45795238095238094,2.09,2.2645454545454546,0.05789726255360745,0.07960873580812092,0.42105263220082056,7.272410017847825,1.9613363575266853,1519,1.222006931083172,3.561766526474189,1.222006931083172,6.050403086764653,NA,100,-0.45943161863729676,-103.78109681953082,-111.37312404718715,7.592027227656331,0.78,1
99,0.5060606060606061,1.6969696969696968,0.7643784786641931,0.003075651428972645,0.0027300726167255856,0.5297619047621732,172.24380492919795,1.692944084310569,1520,8.030523245325686,70.66691189715878,8.030523245325686,164.21328168387225,NA,99,0.17195268278929432,-113.94479160403552,-149.59436901042992,35.6495774063944,1,1
71,0.5023474178403756,1.352112676056338,0.37424547283702153,4.900734068604598e-4,5.109275941405422e-4,0.4895833334535989,998.9999999999991,1.5505909295683535,1521,444.227019786806,670.218476508166,444.227019786806,554.772980213193,NA,71,-0.060120992437571186,-98.63060819840791,-101.90959299763955,3.2789847992316368,1,1
47,0.42593718338399195,1.574468085106383,1.2932469935245152,0.016756036309526552,0.023242243913214257,0.41891891891891886,25.00107490700201,1.5564754685823015,1522,27.84266586968342,27.723672620522425,27.84266586968342,-2.8415909626814084,NA,47,-0.47206844431522343,-58.220340677756326,-58.19206486524145,-0.02827581251487743,0,0
33,0.34595959595959597,1.7878787878787878,2.297348484848484,0.3672644349368786,0.574848678898839,0.38983050924914836,1.0614436688271984,1.4052698480216164,1523,4.101970125225189,3.088787071024638,4.101970125225189,-3.0405264563979904,NA,33,-0.6463630453852995,-36.66771246313793,-35.21144694258918,-1.4562655205487545,0,0
60,0.6166666666666667,1.4,0.48135593220338974,6.315839647170237e-4,3.6941703628397824e-4,0.6309523807523061,998.9999999999991,1.5579445519988964,1524,275.6312951040184,559.8327990641759,275.6312951040184,723.3687048959807,NA,60,0.7737241441763256,-74.63127006607567,-78.86037371919939,4.229103653123715,1,1
153,0.452217553688142,2.1764705882352944,2.2647058823529407,0.4978423930761828,0.5786609633799716,0.46246246246280026,0.9289334715053716,1.5671239281019358,1525,1.0178851467485153,1.0192055173864891,1.0178851467485153,-0.08895167524314362,NA,153,-0.2170292365693548,-171.28764260620213,-171.31019072437226,0.022548118170135467,1,1
222,0.4512310234006281,9.846846846846848,41.47870041987689,1.734280339329937,2.2230649861139486,0.43824336688014637,0.2526946520361683,2.783829390078623,1526,0.09740016806464354,0.15973138339957738,0.09740016806464354,0.1552944839715248,NA,222,-0.3582129996339991,-475.0945247849561,-468.876017968393,-6.218506816563092,0,0
45,0.4981481481481482,1.4444444444444444,0.7070707070707077,5.236005226117109e-4,4.77400478389291e-4,0.5230769220890987,998.9999999999991,1.6681050618615836,1527,158.42352897260272,483.09266410253315,158.42352897260272,840.5764710273963,NA,45,0.13326653086346418,-57.611678604502416,-63.146383945973064,5.534705341470648,1,1
61,0.5450819672131147,1.2622950819672132,0.3967213114754093,5.460005459049708e-4,4.550004550960311e-4,0.5454545453590653,998.9999999999991,1.419910843594016,1528,791.1338109850724,897.3508146999599,791.1338109850724,207.8661890149267,NA,61,0.26303440583379345,-89.1492711301726,-90.02966691084916,0.8803957806765652,1,1
62,0.5564516129032258,1.2741935483870968,0.39899524061343206,5.448486461144696e-4,4.561523548865324e-4,0.5443037974683546,998.9999999999991,1.369140854950134,1529,749.842289620165,870.3157723396974,749.842289620165,249.15771037983404,NA,62,0.2563397532597862,-90.1276088129615,-91.16880982129635,1.041201008334852,1,1
57,0.3508771929824562,1.2456140350877194,0.26002506265664177,3.6656374684543904e-4,6.344372541555629e-4,0.3661971830985933,998.9999999999991,1.423313142355472,1530,842.0114458693132,930.6622299449888,842.0114458693132,156.98855413068588,NA,57,-0.7914133781885817,-64.64063792584538,-65.04017559214566,0.3995376663002759,1,1
87,0.5344827586206896,1.6666666666666667,0.89922480620155,0.04661960920192069,0.03787843251158089,0.5517241377023716,11.834593793198101,1.6142487629407332,1531,10.488485183322247,11.361337570958412,10.488485183322247,1.346108609875854,NA,87,0.2995602818589087,-110.11198071428078,-111.42672263243611,1.3147419181553346,1,1
62,0.5295698924731183,1.435483870967742,0.7744579587519819,0.03612223566275226,0.026914606964403284,0.5730337078651718,15.863738701424293,1.4100565792470656,1532,178.1530002488843,122.66737365498278,178.1530002488843,-162.28926154746,NA,62,0.42449782852790907,-92.26314907661889,-88.93645762902031,-3.326691447598577,0,0
44,0.5246212121212122,1.3863636363636362,0.4751585623678646,5.415251316890333e-4,4.594758693119686e-4,0.5409836065573438,998.9999999999991,1.4089208400378421,1533,320.6802107200714,589.3279424182045,320.6802107200714,678.3197892799277,NA,44,0.2370391973008492,-77.3996179058165,-82.25268252148086,4.8530646156643655,1,1
59,0.4548022598870057,1.440677966101695,0.7334891876095857,0.14282095584307544,0.16067357532395415,0.4705882352933512,3.294952288447153,1.3376659177800452,1534,166.48019763541606,110.25181359409565,166.48019763541606,-163.1852453469689,NA,59,-0.1699250014423117,-99.33857813513629,-94.8484970075926,-4.490081127543689,0,0
58,0.6204022988505746,1.293103448275862,0.5617059891107072,6.006006004712744e-4,4.004004005297274e-4,0.5999999998708027,998.9999999999991,1.3301400026171524,1535,678.3141847627863,823.4837525727537,678.3141847627863,320.68581523721275,NA,58,0.5849625007211556,-85.70714036902574,-87.06238505854914,1.3552446895234027,1,1
44,0.571969696969697,1.3636363636363638,0.3298097251585624,5.338672005338626e-4,4.6713380046713935e-4,0.5333333333333282,998.9999999999991,1.5886109642103798,1536,401.61484396595125,642.3187542334903,401.61484396595125,597.3851560340479,NA,44,0.19264507794239627,-60.7169463169179,-63.05596673125175,2.339020414333852,1,1
123,0.455813653374629,2.6097560975609757,5.026789284286296,0.9015487205379784,1.13645930261874,0.4423676012528883,0.490675202765432,1.5325603378035884,1537,0.5524820792299165,0.5480622196642517,0.5524820792299165,-0.06180687646448457,NA,123,-0.3340686577595749,-143.0004095978425,-142.90943132525754,-0.09097827258494817,0,0
67,0.37810945273631835,1.6268656716417909,1.0556309362279521,0.4888109165933265,0.6694584292473815,0.42201834862385335,0.8633570452252354,1.2896755583002448,1538,15.4599497183184,10.45004155688501,15.4599497183184,-14.596592673093165,NA,67,-0.4537179674429035,-97.11368556110496,-91.04373199179255,-6.069953569312403,0,0
134,0.5912127220205774,8.87313432835821,47.3747615306924,3.328001376443188,2.4570770396254566,0.5752733389402857,0.1728585039093676,2.1597286107300686,1539,0.10554323237866099,0.13474541552559638,0.10554323237866099,0.06731527153070661,NA,134,0.437712937246741,-256.81895437864836,-256.82690449027797,0.007950111629611456,0.32,0.8035257082896118
58,0.4942528735632184,1.5344827586206897,0.709316394434361,0.10448798586203493,0.09767355200146764,0.5168539325842691,4.946539339620526,1.4527120176789727,1540,46.51583447361225,32.334020487074746,46.51583447361225,-41.56929513399172,NA,58,0.09729720135491426,-85.22416794341613,-81.37196595154256,-3.852201991873571,0,0
40,0.5505555555555556,1.875,2.266025641025641,0.14306589560765887,0.11240891797744627,0.5599999999999999,3.9142801827189695,1.700538281716668,1541,2.514049181768072,3.1324738243638635,2.514049181768072,1.4002310009508974,NA,40,0.34792330342030686,-42.65657244654859,-43.685377500244734,1.0288050536961464,1,1
48,0.5208333333333334,1.4583333333333335,0.50886524822695,5.863005856266987e-4,4.147004153743032e-4,0.5857142850410715,998.9999999999991,1.8122921588984513,1542,131.56973381750197,465.5105197408347,131.56973381750197,867.4302661824971,NA,48,0.49957100949051014,-49.086584508767984,-52.82532919047904,3.7387446817110543,1,1
50,0.5283333333333333,1.48,0.5812244897959182,5.275545814602493e-4,4.7344641954075265e-4,0.5270270268787886,998.9999999999991,1.5629052976735525,1543,97.88418250130756,443.4553792020779,97.88418250130756,901.1158174986915,NA,50,0.15611920191728235,-72.705257248080855,-84.68866499928481,11.983407751203956,1,1
50,0.40499999999999997,1.28,0.3689795918367345,4.066566566566605e-4,5.943443443443414e-4,0.4062500000000035,998.9999999999991,1.4711758916789854,1544,728.5217443677711,856.3564454612205,728.5217443677711,270.47825563222796,NA,50,-0.5474877953024935,-67.30545246738937,-68.1121511208757,0.8066986534863219,1,1
167,0.5476201277099481,2.8263473053892216,4.168458264194506,0.30822105625261803,0.2622900754490248,0.5402542371667636,1.752814177380442,2.1620580186353653,1545,0.47260075462432377,0.9750543283533262,0.47260075462432377,1.2802134227561182,NA,167,0.23280220441437854,-203.90403385294698,-206.28014911938166,2.376115266434681,0.26,0.6542376445846477
50,0.3993333333333334,1.42,0.6159183673469394,4.511553807328466e-4,5.498456202681554e-4,0.4507042253521133,998.9999999999991,1.6716579606116537,1546,216.90457786979997,521.382307640637,216.90457786979997,782.0954221301992,NA,50,-0.28540221886225003,-61.54258900730472,-65.8987390595272,4.356150052222482,1,1
66,0.3295454545454545,1.696969696969697,0.8298368298368294,0.135137928968574,0.27392823439571373,0.33035714285717865,2.4445923167433063,1.4760202545402792,1547,8.030523245325671,6.18619824685953,8.030523245325671,-5.585930928582365,NA,66,-1.0193653248669317,-72.8634911541906,-70.35988786402473,-2.50360329016587,0,0
111,0.5792792792792792,1.6486486486486485,1.0481572481572485,0.5383413317429813,0.4275063516794037,0.557377049179662,1.035359940458313,1.3289528851819126,1548,12.434407595045375,8.534427996842775,12.434407595045375,-11.399047654587061,NA,111,0.3325753390868702,-157.68747970171523,-148.01680285093815,-9.670676850777085,0,0
38,0.5219298245614035,1.4210526315789473,0.4665718349928875,0.3481992395055833,0.278559391637643,0.5555555555261482,1.5955105367691074,1.2649662556892964,1549,214.0812242511702,140.77255807234587,214.0812242511702,-212.4857137144011,NA,38,0.3219280948873622,-70.24290875039335,-66.91353311330558,-3.3293756370877787,0,0
41,0.47317073170731705,1.3658536585365852,0.6378048780487797,4.6475046553015126e-4,5.362505354708507e-4,0.4642857150646207,998.9999999999991,1.4451429855285742,1550,393.5609448397458,637.0455771539145,393.5609448397458,605.4390551602532,NA,41,-0.20645087746742652,-59.73906302921867,-62.14003662055123,2.4009735913325585,1,1
40,0.6491666666666667,1.775,1.4096153846153845,0.4119198503399002,0.23799813575205067,0.6338028169013028,1.5386556787159285,1.465340997573663,1551,4.463076271661364,3.5064359877673086,4.463076271661364,-2.9244205929454354,NA,40,0.7914133781885817,-46.779689343251064,-45.01823325935261,-1.7614560838984517,0,0
42,0.24325396825396828,1.7857142857142858,1.5383275261324039,0.1848659956565373,0.5083814880492435,0.2666666666690647,1.4424863032382922,1.4693051652045825,1552,4.159586148938269,3.2712100860867386,4.159586148938269,-2.717099845699977,NA,42,-1.4594316186372969,-38.460106077270105,-37.368841982690526,-1.0912640945795786,0,0
67,0.47512437810945274,1.5223880597014925,0.7078245137946635,0.047749206397163714,0.05812946863163197,0.45098039226669034,9.444772516543404,1.4723278361761378,1553,54.72853170298215,39.419358203346135,54.72853170298215,-45.28375918643875,NA,67,-0.2837929660005911,-100.95871030657315,-96.82158601705524,-4.137124289517914,0,0
88,0.5172348484848485,2.0227272727272725,2.206374085684429,0.16868996638783892,0.1764458269078154,0.48876404494892167,2.897410293065049,1.7606095967981432,1554,1.448040963887623,2.048366827061557,1.448040963887623,1.449369329177426,NA,88,-0.0648511443499673,-95.32266042661081,-98.89951959592295,3.5768591693121436,1,1
102,0.46813725490196073,1.3627450980392155,0.5502814987381085,4.46489655129204e-4,5.545113458717979e-4,0.44604316547407435,998.9999999999991,1.5480064588000622,1555,404.8530327935486,644.4389127849508,404.8530327935486,594.1469672064504,NA,102,-0.3125902303080266,-138.17633051006752,-143.27195554855265,5.095625038485139,1,1
65,0.4312820512820513,1.7692307692307687,2.5865384615384603,3.916960441416353e-4,6.093049568593666e-4,0.3913043480974933,998.9999999999991,1.987333540994358,1556,4.640039739830768,382.4050893102337,4.640039739830768,994.35996026016835,NA,65,-0.637429920615294,-59.30243106584392,-82.76704801319244,23.464616947348517,1,1
115,0.5827467218771567,4.452173913043477,41.03935926773457,1.795303337689296,1.2585016757562542,0.5878906249039422,0.3274603308322292,1.8529400877835278,1557,0.21862899297640137,0.26749627991647384,0.21862899297640137,0.10883133785582783,NA,115,0.5125204880525164,-152.99446071401036,-153.53450372557066,0.5400430115603001,0.64,1
118,0.45625504439063763,2.3983050847457625,2.2246124873243533,0.3428043685372015,0.3653243632163712,0.48409894015781396,1.4121726109370718,1.818780939153917,1558,0.6929733091221029,0.9899825993882176,0.6929733091221029,0.7191993018149689,NA,118,-0.09179247591949014,-135.28439721714048,-138.49894440679375,3.214547189653274,1,1
73,0.36769406392694065,1.5890410958904109,1.2732115677321163,0.18149343904328533,0.2969892632433335,0.3793103453394389,2.0899397098810564,1.3980178681457605,1559,23.386277363993464,16.105483890696952,23.386277363993464,-21.296337654112406,NA,73,-0.7104933828050148,-102.22396602228974,-96.64959285255578,-5.57437316973396,0,0
93,0.44256272401433683,2.1612903225806455,2.615007012622724,0.4308265292890101,0.5003146791709919,0.46268656716583995,1.0739509656691946,1.6014062287968467,1560,1.0493358574128853,1.0948673619605096,1.0493358574128853,0.024615108256309304,NA,93,-0.21572869105543835,-103.25663023679905,-103.736547786257,0.4799175494579515,1,1
67,0.22388059701492538,1.746268656716418,2.3740388964269576,0.09392702774700988,0.3287445971102626,0.22222222222446825,2.365902845590071,1.503680241554991,1561,5.4542576131432465,4.469542512168586,5.4542576131432465,-3.0883547675531755,NA,67,-1.8073549220576042,-52.07337572066693,-51.33122182620404,-0.7421538944628878,0,0
67,0.4875621890547263,1.4328358208955225,0.5522388059701487,5.109275942375524e-4,4.900734067634495e-4,0.5104166666433144,998.9999999999991,1.5482442147059259,1562,184.35838523995685,500.07314616321895,184.35838523995685,814.6416147600422,NA,67,0.06012099243757074,-95.20815579308669,-104.13653656499044,8.928380771903747,1,1
61,0.4699453551912568,1.1967213114754098,0.22732240437158482,4.7993198678130224e-4,5.210690142196997e-4,0.4794520547945205,998.9999999999991,1.3173919822851672,1563,921.8079397771614,982.9078610500836,921.8079397771614,77.19206022283765,NA,61,-0.11864449649861886,-83.7573047290787,-84.14183682218035,0.3845320931016545,1,1
73,0.5634703196347032,1.7671232876712328,1.347792998477929,0.6183003272876726,0.47431257983882696,0.5658914728673323,0.9152372203161452,1.3665426423787876,1564,4.7072237788357905,3.429546944534584,4.7072237788357905,-3.7919865585196453,NA,73,0.38246963682241364,-90.56952578086181,-86.03970087148483,-4.529824909376984,0,0
116,0.5868366068797103,3.663793103448276,9.303373313343327,1.8046643484793992,1.1797027647647575,0.6047058823529383,0.3350794195399606,1.6700222116462868,1565,0.2984607983113936,0.3226583555071393,0.2984607983113936,0.036618621228567017,NA,116,0.6133071264151179,-150.63735204229147,-151.18411666847496,0.5467646261834886,0.96,1
67,0.4353233830845772,1.4328358208955225,0.9461781999095423,4.379379379379396e-4,5.630630630630622e-4,0.4375000000000013,998.9999999999991,1.4951564422048527,1566,184.35838523995685,500.07314616321895,184.35838523995685,814.6416147600422,NA,67,-0.3625700793847084,-85.82646147752098,-92.77384327486816,6.947381797347177,1,1
87,0.4614121510673235,1.5977011494252875,0.940924886394014,0.09277931888742712,0.10872576432117653,0.46043165467632097,4.962653964241548,1.496813916932132,1567,21.16691333885274,15.743290684054674,21.16691333885274,-16.20425937461119,NA,87,-0.22881869049588066,-122.2355525118067,-117.04034272151145,-5.195209790295252,0,0
32,0.5364583333333334,1.40625,0.4425403225806452,5.116227338449564e-4,4.893782671560455e-4,0.511111111111111,998.9999999999991,1.8232688250120388,1568,256.27074053746696,547.1567484968135,256.27074053746696,742.7292594625321,NA,32,0.0641303374197153,-33.5501496577054,-35.053693782335344,1.503544124629947,1,1
49,0.5605442176870749,1.5918367346938775,1.163265306122448,5.133338466669811e-4,4.876671543340208e-4,0.5128205128203137,998.9999999999991,1.6651840786381131,1569,22.637872456769284,394.18891692935534,22.637872456769284,976.3621275432298,NA,49,0.07400058144377875,-58.51760860594687,-78.0120666113198,19.494458005372927,1,1
83,0.4357429718875502,1.5662650602409638,0.8095797825448141,4.8510048456222376e-4,5.159005164387783e-4,0.4846153840776611,998.9999999999991,1.742114849497959,1570,30.817269113704025,399.5442617505698,30.817269113704025,968.1827308862951,NA,83,-0.08880926695785663,-91.77384342341779,-114.2301051345406,22.456261711122806,1,1
