"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Acadm",0.569711111111111,3000,0.33739834077172,-31.6837242974279,1.71529236412133e-15,3.63409399178248e-15
"Rad51b_rep1",0.387666666666666,3000,-0.687998145891958,-72.0286866105541,3.45181140677955e-33,1.0854752851508e-32
"Cd163_rep1",0.371833333333333,3000,-0.796386680425755,-94.6119654875072,4.69604147531857e-43,1.73927462048836e-42
"Acadm_rep1",0.543571428571429,3000,0.283080348035548,-13.3319582173403,2.42100747378207e-07,3.9302069379579e-07
"Ankrd23_rep1",0.607833333333333,3000,0.622018681858247,-75.2494146459214,1.34874139884268e-34,4.35077870594412e-34
"Macrod1",0.561881746031747,3000,0.350898848314975,-26.0694862994737,5.17084182410009e-13,1.02190549883401e-12
"Csde1",0.495333333333333,3000,-0.0327972435106277,-0.00209523223975339,0.948385953097731,0.98380285591051
"Macrod1_rep2",0.631716666666667,3000,0.786787005437947,-111.085930020174,3.0384763878266e-50,1.23515300318154e-49
"Fbxl20_rep2",0.526277777777778,3000,0.110212466338549,-5.03210669529653,0.00151177096899176,0.00205963347274082
"Miga2",0.563666666666666,3000,0.378226308303538,-27.247554163228,1.55835248721976e-13,3.11670497443951e-13
"Zyg11b",0.508166666666667,3000,0.0587618698711575,-0.798195475897955,0.206415416263087,0.231326100474061
"Synpo_rep1",0.435059523809524,3000,-0.395449693909445,-22.7652301592893,1.50283433434814e-11,2.81429650626993e-11
"Cdh8",0.0490145502645503,3000,-4.35450369843223,-1396.53745876464,0,0
"Rad51b",0.409666666666667,3000,-0.470470745405095,-45.1122710005884,2.12608429610335e-21,5.31521074025839e-21
"Gdnf",0.1075,3000,-3.09907121197877,-1572.94936594274,0,0
"Gm16685",0.731044444444445,3000,1.4331811045552,-344.53243288724,7.13916751688879e-152,5.75739315878128e-151
"Ptgr2",0.519333333333333,3000,0.121131902357712,-3.13201698724515,0.0123213332973982,0.0157159863487222
"Maml3_rep2",0.294333333333333,3000,-1.26707300000941,-254.252488182974,1.34118882771041e-112,8.82361070862113e-112
"Tnrc6a",0.471575396825397,3000,-0.131628216995857,-3.50810614842294,0.00807749230137393,0.0104902497420441
"Rad51b_rep2",0.405833333333333,3000,-0.510796482084274,-49.564906449725,2.36481317300537e-23,6.12645899742323e-23
"Gm16685_rep1",0.728916137566137,3000,1.33101596771532,-335.546606746432,5.77915250464442e-148,4.58662897194002e-147
"Senp6_rep1",0.484333333333334,3000,-0.10571309822521,-0.859416399023303,0.1898433588227,0.214270156684763
"Usp25_rep1",0.320761111111111,3000,-1.11342355865196,-189.106905800852,3.0468067247281e-84,1.58687850246255e-83
"Frmd4a_rep2",0.391,3000,-0.574151696736448,-66.8819515759251,6.1534675821029e-31,1.84235556350386e-30
"Gm42209_rep1",0.619,3000,0.669514280642643,-91.1121111866082,1.58415777715382e-41,5.69840927033748e-41
"Fbxl20",0.538666666666668,3000,0.21514268225706,-10.6988485428619,3.73219201399335e-06,5.79532921427538e-06
"Usp25",0.299287301587301,3000,-1.23124476810862,-239.606580664864,3.16926311784705e-106,1.93247751088235e-105
"Maml3",0.643833333333333,3000,0.864241357316813,-132.611581906654,1.247480496132e-59,5.56910935773212e-59
"Klhl33",0.594444444444444,3000,0.603185114133591,-57.8485669439608,5.5371907340628e-27,1.54670132236391e-26
"Sacm1l",0.385666666666667,3000,-0.71197422151151,-74.571405693122,2.66885040348898e-34,8.55400770349032e-34
"Klhl33_rep1",0.604333333333334,3000,0.622026595383694,-70.6038086499127,1.44925085897098e-32,4.44555478211957e-32
"Acadm_rep7",0.466622222222222,3000,-0.234713727939462,-5.14277010573323,0.00134076760065647,0.0018389706437464
"Senp6",0.481333333333333,3000,-0.151520966818636,-1.06239263086172,0.144933091987861,0.166207674298005
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445531,-0.80345805804609,0.204925843479218,0.230253756718222
"Gm42209",0.6385,3000,0.890142496624251,-122.483487706826,3.2488400139696e-55,1.38839316836308e-54
"Syndig1",0.937222222222222,3000,3.81930423065924,-1277.59553182933,0,0
"Frmd4a_rep1",0.313666666666667,3000,-1.13017752666106,-206.672452529942,6.85541371591965e-92,3.64649665740407e-91
"Clip4",0.474111111111111,3000,-0.1566338765303,-3.00317410215166,0.0142544979673322,0.0180894644255485
"Nr6a1_rep1",0.450833333333333,3000,-0.296267709016554,-12.5846606289574,5.25109114105678e-07,8.44226871552537e-07
"Tshz1",0.642833333333333,3000,0.909222249926645,-130.296691120055,1.2740120627538e-58,5.58777220506054e-58
"Cab39",0.718,3000,1.3597585084725,-305.543799396437,6.48924934438286e-135,4.70235459737889e-134
"Senp6_rep2",0.502666666666667,3000,-0.0039598241901555,-0.159800326247932,0.571847737045999,0.610948437014956
"Gm42209_rep2",0.6282,3000,0.755314904045097,-105.591192096126,7.58414201784125e-48,2.93958992939583e-47
"Elp4",0.451333333333333,3000,-0.276492140255231,-12.3139848902483,6.95351270447346e-07,1.10373217531325e-06
"Lncbate10_rep1",0.649,3000,0.815035428121156,-141.17103012479,2.31861203692056e-63,1.05391456223662e-62
"Sqstm1",0.457,3000,-0.250522426664471,-9.43187037555072,1.40396093229087e-05,2.11439899441396e-05
"Nr1d2_rep1",0.558938888888889,3000,0.382793926110588,-23.4285501820682,7.63559573902088e-12,1.44613555663274e-11
"Gm56984_rep1",0.509416666666667,3000,0.0510918041134565,-1.01254037169247,0.154720699766697,0.176219475816284
"Tmem182_rep3",0.490259259259259,3000,-0.0431678591563728,-0.208024977891455,0.518914649286286,0.556775374770693
"Nr1d2_rep3",0.423624603174604,3000,-0.442429421674768,-31.7879354483648,1.5430772073679e-15,3.29717352001688e-15
"Kank1",0.320727777777778,3000,-1.04464109274618,-185.352196172507,1.31469935009042e-82,6.77680077366194e-82
"Nr1d2_rep2",0.558183333333333,3000,0.31279376601918,-22.7306633451681,1.55682617963993e-11,2.90452645455211e-11
"Lncbate10_rep2",0.509333333333333,3000,-0.0179881185592827,-0.0577834595587774,0.733893166680522,0.774148910000551
"Atxn7_rep2",0.519666666666667,3000,0.117400383722349,-3.23277888595339,0.0109985115011522,0.0141369042431263
"Osbpl6",0.549,3000,0.259368088636022,-16.5039275990143,9.17872744393231e-09,1.57169990478293e-08
"Lncbate10_rep3",0.558888888888889,3000,0.388972190649147,-23.0946490507299,1.07361817838972e-11,2.02569467620702e-11
"Nr1d2",0.561777777777778,3000,0.402182294377268,-25.4055981309307,1.01691967466233e-12,1.99396014639672e-12
"Zbed5-ps_rep3",0.5184,3000,0.0930229921821247,-2.87777252557271,0.0164366956033558,0.0206491150795927
"Kank1_rep1",0.272133333333334,3000,-1.39040943987971,-311.066886531313,2.56844671188315e-137,1.91675127752474e-136
"Zbed5-ps",0.36266666666667,3000,-0.816185221194786,-109.453706637319,1.56569532335574e-49,6.26278129342295e-49
"Tmem182_rep1",0.454666666666666,3000,-0.250011608191075,-10.5224119181221,4.48663259405497e-06,6.90251168316149e-06
"Zbed5-ps_rep4",0.767999999999999,3000,1.71109020366361,-467.60274641667,2.18137783689064e-205,2.47883845101209e-204
"Zbed5-ps_rep2",0.5325,3000,0.171191634570987,-7.75379600825681,8.21745479817755e-05,0.000120844923502611
"Atxn7_rep1",0.525,3000,0.169925001442312,-4.78423136007586,0.00197948470976932,0.00266059772818457
"Parp8",0.3,3000,-1.26208370066536,-239.458696924233,3.67550398980283e-106,2.21415903000171e-105
"Mt1_rep2",0.560166666666667,3000,0.371443505208301,-24.3989178602883,2.83752757636557e-12,5.45678380070301e-12
"Nr6a1",0.451,3000,-0.287064475196871,-12.5104235334948,5.67137872745613e-07,9.08874796066688e-07
"Frmd4a",0.304333333333333,3000,-1.16398473364873,-228.463662862102,2.2416255976655e-101,1.30327069631715e-100
"Tmod1",0.564666666666666,3000,0.323893722769019,-27.5472659474599,1.14870032618692e-13,2.31592807698976e-13
"Gm56984_rep2",0.426833333333333,3000,-0.446452894980152,-29.3130021556153,1.90679530860483e-14,3.93965972852237e-14
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959004,-0.796824617447328,0.20680553382381,0.231326100474061
"Aplp2_rep1",0.4335,3000,-0.371547675503964,-23.9233822458141,4.60867011295878e-12,8.79517197129538e-12
"Lncbate10",0.660999999999999,3000,0.921429130207308,-165.455494090209,6.08658558220244e-74,2.87103093500115e-73
"Tmem182_rep2",0.470333333333334,3000,-0.19697533144113,-4.02569746341987,0.0045468630987679,0.00599850013030066
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398837,-38.3135347348175,2.06489796927709e-18,4.80208830064439e-18
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493798,-1.49171847653952,0.084120467873164,0.098042503348676
