"","AR","N","log2FC","llr","pval","padj"
"Jarid2",0.593532338308458,67,0.475338009546658,-14.655437533049,6.16487366789727e-08,4.64921692222887e-07
"Jcad",0.527777777777778,111,0.216317906926764,10.9077283641725,1,1
"Jmjd1c",0.625602409638554,166,0.580700473866997,19.4686033368791,1,1
"Kalrn",0.47037037037037,45,0,1.76939204816671,1,1
"Kank1",0.402014652014652,91,-0.447458976971221,6.54181121206491,1,1
"Kansl1",0.46355116514691,188,-0.138328156547973,30.4407011159917,1,1
"Kansl1l",0.64,75,0.812914447399505,-10.6560818455454,3.90247407314648e-06,2.29400186961386e-05
"Kat2b",0.477358490566038,106,-0.187085552600495,15.289395997958,1,1
"Kat6a",0.513930348258706,67,0.137503523749935,2.23864918626657,1,1
"Kat6b",0.533816425120773,69,0.0324214776923775,2.49544255801467,1,1
"Kcnc2",0.989128036533697,106,5.34182765232507,-8.11045748246708,5.63683448488561e-05,0.00028111439076236
"Kcnq1ot1",0.902255639097744,133,2.66051353372833,-3.86843946454294,0.00541042351972847,0.020807250650498
"Kcnt2",0.595892853491538,220,0.511363616353868,3.11746551265833,1,1
"Kdm2a",0.554347826086957,46,0.415037499278844,4.57275488058904,1,1
"Kdm4c",0.493827160493827,81,-0.0911478880581953,3.11202837521944,1,1
"Kdm5a",0.44,75,-0.308122295362332,3.15409252310263,1,1
"Kdr",0.429078014184397,47,-0.133266530863464,-7.20141848743305,0.000147579807949533,0.000702025794123009
"Khdc4",0.488095238095238,91,0,8.11117231240894,1,1
"Kidins220",0.632850241545894,69,0.683526335204746,-2.03755004561023,0.0435196876434769,0.14951430465959
"Kif13a",0.458892276422764,164,-0.0931094043914815,22.8938428241227,1,1
"Kif13b",0.563888888888889,60,0.263034405833794,1.94415968936481,1,1
"Kif1b",0.482291666666667,112,-0.0671141958585366,-13.8182510184391,1.46390023000183e-07,1.05756530634712e-06
"Kif26b",0.307926829268293,41,-0.765534746362977,-0.455289011385183,0.339961098783203,1
"Kif5b",0.39,100,-0.540568381362703,9.28206751988841,1,1
"Kirrel1",0.526315789473684,38,0.321928094887362,0.404430604768457,1,1
"Kitl",0.54,70,0.164386817900882,-12.4504120798563,6.03566161053768e-07,3.97069482974096e-06
"Klf12",0.442636469221835,205,-0.290128066716069,8.92608566298185,1,1
"Klf13",0.481684981684982,91,-0.137503523749935,-7.36723907293813,0.00012376222385984,0.000594212416420226
"Klf3",0.463203463203463,77,0,-36.7082718191906,1.0498247140064e-17,2.576236520403e-16
"Klf4",0.518041237113402,97,0.139403056665417,12.4232392795355,1,1
"Klf6",0.391139240506329,79,-0.584962500721157,-4.75191812011467,0.00205042761564013,0.00843074758983946
"Klf7",0.603508030431107,169,0.520473774269443,14.1118534623072,1,1
"Klhdc10",0.576719576719577,63,0.584962500721156,3.4996777703973,1,1
"Klhl2",0.501572327044025,53,-0.106915203916512,-24.5082776636331,2.53811203068153e-12,3.24291008217656e-11
"Klhl5",0.578333333333333,100,0.408805545567329,13.0433607638342,1,1
"Kmt2a",0.511904761904762,98,0.0497530351970998,7.67432865067994,1,1
"Kmt2c",0.497179487179487,130,0.119052671643763,15.4468717197548,1,1
"Kmt2e",0.456552706552707,117,-0.144389909335175,27.5540378397311,1,1
"Kpna4",0.472527472527473,91,-0.189477798863713,12.5475331570302,1,1
"Kras",0.488505747126437,87,-0.106915203916512,6.38544993454249,1,1
"Krit1",0.537545787545788,91,0.096215315259303,8.30051333864537,1,1
"Ksr1",0.4256038647343,69,-0.514573172829758,-3.61103138437311,0.00720129069536069,0.0274216635838119
"Ktn1",0.437893081761006,106,-0.299560281858908,23.8702482847566,1,1
"Lama2",0.385034013605442,63,-0.572889668420581,-66.1723061715651,1.25775993198252e-30,2.16055206093887e-28
"Lamc1",0.516772748703442,101,0.153474480661718,-47.6886723189301,1.57344069572606e-22,8.1084643853083e-21
"Lats1",0.637254901960784,34,0.857980995127572,7.80229913044872,1,1
"Lats2",0.5042194092827,79,0.0297473433940518,3.9339981212094,1,1
"Ldb2",0.576203505706161,109,0.520832163301441,-21.6932273280432,4.49287487083541e-11,4.69323280426456e-10
"Ldlrad4",0.499915966386555,170,0.0318840610197859,4.53270846119469,1,1
"Lhfpl6",0.463666666666667,100,-0.241008099503795,-25.0957418076542,1.39451714034336e-12,1.83391953067523e-11
"Lifr",0.625892857142857,112,0.643856189774725,29.1211066246023,1,1
"Lima1",0.578623188405797,92,0.402759169500407,2.94235022566448,1,1
"Limch1",0.49447983014862,157,0.230119783361059,-2.47934809769239,0.0259597733182267,0.0929023369212465
"Lims1",0.490202702702703,148,-0.0388192488905279,6.24950427179186,1,1
"Lims2",0.537558685446009,71,0.308122295362332,3.12710473106179,1,1
"Lin52",0.471153846153846,52,-0.0874628412503391,2.359021547054,1,1
"Litaf",0.584791059280855,49,0.381870635343645,-17.7992511311916,2.42473898484055e-09,2.14208369746485e-08
"Lmbr1",0.607142857142857,42,0.887525270741588,0.121827432479186,1,1
"Lmbrd1",0.498633879781421,61,-0.0780025120012731,3.38292897084993,1,1
"Lmcd1",0.481981981981982,37,-0.430634354329862,2.2960980698395,1,1
"Lmo7",0.401977401129944,118,-0.591194454432671,-21.3123626804963,6.63157964975344e-11,6.78968353544292e-10
"Lncpint",0.448112491373361,230,-0.320645129003889,15.1474148794318,1,1
"Lnpep",0.450581395348837,86,-0.310340120612151,8.04702537141181,1,1
"Lnx1",0.518018018018018,37,-0.0506260730699681,1.43286497432772,1,1
"Lpl",0.424621212121212,44,-0.616671360448494,-30.5735608131879,5.29651483309908e-15,8.83007273242232e-14
"Lpp",0.524595117234711,197,0.0144270706352799,16.7758883970634,1,1
"Lrba",0.613636363636364,99,0.55019708256048,14.1778535299172,1,1
"Lrch1",0.633830845771144,134,0.951090399519053,-5.00094000298745,0.00156380500991988,0.00648161540304594
"Lrch3",0.466811594202899,115,-0.26023577248112,-39.1318837213285,9.01605196365816e-19,2.73310124231677e-17
"Lrp6",0.582089552238806,67,0.436099114806674,2.24766736487311,1,1
"Lrrc8c",0.48536036036036,74,-0.0565835283663678,3.09215702606463,1,1
"Lrrc8d",0.416441441441441,74,-0.476438043942987,-12.7062403771811,4.62913519034638e-07,3.09811385466472e-06
"Lrrfip1",0.482954545454545,88,0.0901978089715785,10.6451620298389,1,1
"Lrrfip2",0.603703703703704,45,0.669851398307669,1.30961668371837,1,1
"Lrrk1",0.721212121212121,55,1.58496250072116,-6.77926254878297,0.000231238731883609,0.00107034454937742
"Lsamp",0.771190476190476,20,1.38466385023533,-31.9907965681137,1.25587117154462e-15,2.28420803671527e-14
"Ltbp1",0.495575221238938,113,0.0168738185643962,-16.3749855881304,1.0480785764303e-08,8.61877382532573e-08
"Ltbp4",0.419811320754717,106,-0.448984831202182,21.2214730690447,1,1
"Luc7l2",0.52214516874711,206,0.0532982261600492,32.6682286303381,1,1
"Luzp1",0.501312335958005,127,0.188761643455168,7.07180861637238,1,1
"Lyn",0.62507806401249,61,0.649092838140872,-37.7229772909375,3.75546887751075e-18,9.51795882726495e-17
"Lyve1",0.372448979591837,49,-0.836501267717121,-23.2627223591686,9.04364575244499e-12,1.05123882205112e-10
"Macf1",0.457509157509157,91,-0.254572827085598,11.501211900266,1,1
"Magi1",0.563315477014107,219,0.31034012061215,8.04063821264205,1,1
"Malat1",0.50945438837795,370,0.0350838441987511,-39.6542902178479,5.31284674445425e-19,1.6762573605972e-17
"Maml2",0.475609756097561,41,0,-1.29235998533848,0.107899489274764,0.350446660543665
"Maml3",0.583850931677019,69,0.485426827170242,3.26954489037323,1,1
"Man1a",0.52371705963939,103,-0.0948591863414414,-12.5697777258567,5.3327696615889e-07,3.53839566386972e-06
"Man2a1",0.732873151154401,160,1.49957100949051,22.1909080158725,1,1
"Map2k4",0.506613756613757,63,0,1.40092742993862,1,1
"Map2k5",0.533687943262411,94,0.195920209975257,8.62350954514845,1,1
"Map3k1",0.511544011544012,99,0.0210616155278296,14.6322558646857,1,1
"Map3k3",0.449717514124294,118,-0.235378062930928,20.2743906281536,1,1
"Map3k7",0.532786885245902,61,-0.0780025120012731,-0.0343351615236429,0.793282716906329,1
"Map4",0.410818713450292,57,-0.289506617194985,0.915074210673254,1,1
"Map4k3",0.493010752688172,93,0.165059246270496,-22.0650252282958,3.07267412947039e-11,3.25366726312413e-10
"Map4k4",0.459480122324159,109,-0.216811389073148,23.8249535220464,1,1
"Map4k5",0.469230769230769,65,-0.187627003175771,1.55510149861824,1,1
"Mapk1",0.579054054054054,74,0.350497247084133,4.23493963881984,1,1
"Marchf3",0.652004909983633,94,1.0121747139461,-38.7669895967573,1.30458711954017e-18,3.80545601284737e-17
"Mark2",0.482510288065844,81,-0.0303736490435189,3.71904032978175,1,1
"Mark3",0.446078431372549,85,-0.304854581528421,-3.45605906188638,0.00856135129645482,0.0324408066282332
"Mast2",0.312289562289562,99,-0.957771764610702,-22.628070049417,1.72877685850308e-11,1.90906358803269e-10
"Mast4",0.515972642786114,193,0.0445464389532621,3.12661084882257,1,1
"Mat2a",0.716438356164384,73,1.22239242133645,-25.2369392930577,1.20761484893598e-12,1.60945910039226e-11
"Mbnl1",0.315126050420168,119,-1.15055967657538,12.2567095922177,1,1
"Mbnl2",0.526523094642361,218,0.233797184608697,16.2056729886698,1,1
"Mcc",0.289447731755424,169,-1.29155444584384,2.21739135481903,1,1
"Mcf2l",0.432170542635659,43,-0.263034405833794,0.270742380966965,1,1
"Mctp1",0.363596831182615,144,-0.768184324776926,-7.27475993281493,0.000136523438802453,0.00065345274423713
"Mcu",0.510005878894768,135,0.0698214494975713,-12.7525752071216,4.41203557399027e-07,2.96565521625607e-06
"Mdfic",0.514728682170543,86,0.127755547198373,4.08144777081,1,1
"Mdm4",0.440740740740741,90,-0.362570079384708,8.95321500757063,1,1
"Med13",0.586879432624113,94,0.615336149764675,8.53020913541808,1,1
"Med13l",0.479381443298969,97,-0.154328146391294,12.3004749216704,1,1
"Med27",0.313513513513514,37,-1.12928301694497,-1.46858518804879,0.0865622509098794,0.284734552992922
"Mef2a",0.491032370953631,127,-0.215728691055437,9.31471392702019,1,1
"Mef2c",0.528225806451613,62,0.0655883416275764,1.63208857817251,1,1
"Megf6",0.615740740740741,54,0.440572591385981,2.81904102452407,1,1
"Megf9",0.583333333333333,62,0.599462070416271,1.76244426724007,1,1
"Meis1",0.328616352201258,53,-1.14886338591448,-12.5811510410789,5.27023830178819e-07,3.51197776489851e-06
"Meis2",0.43526455026455,180,-0.436517226689295,12.683424795444,1,1
"Memo1",0.572222222222222,60,0.438121112391885,0.918024498655598,1,1
"Mfap5",0.534895833333333,64,0.0614005446641435,-22.9684776001673,1.22120396369144e-11,1.37808856048684e-10
"Mfhas1",0.631159420289855,46,0.782408564927374,-16.5988741178072,8.32468768677099e-09,6.91933718481072e-08
"Mfsd6",0.348484848484849,55,-0.969626350956481,2.32783818774597,1,1
"Mga",0.479166666666667,80,-0.15754127698648,3.63749239522359,1,1
"Mgat5",0.59051724137931,58,0.51937415909358,1.94902304090964,1,1
"Mgll",0.478448275862069,58,-0.217591435072626,0.651749087574629,1,1
"Mgp",0.663393740139054,273,1.03201039490262,7.28014918063741,1,1
"Mia2",0.575757575757576,77,0.415037499278843,5.80806419250864,1,1
"Mib1",0.414983164983165,99,-0.567040592723894,13.1675696907665,1,1
"Mical2",0.469109195402299,116,-0.111031312388744,-2.48899822227978,0.0256716974203226,0.0922987074693459
"Mical3",0.469483568075117,71,-0.184424571137427,0.968799240185135,1,1
"Micu1",0.433962264150943,53,-0.459431618637297,-8.13760013511644,5.47761879368483e-05,0.000274058208900866
"Mideas",0.505555555555556,45,0.31194400631474,-6.59596086753922,0.000281158438613487,0.00128600871626169
"Mier1",0.333333333333333,59,-0.941106310946432,-2.23004092930151,0.0346958348011281,0.12163211020985
"Mill2",0.670068027210884,49,1.13750352374994,0.9107467691395,1,1
"Mir100hg",0.523107448107448,78,0.0443941193584534,-45.5228575436051,1.40390846876236e-21,6.20126426487602e-20
"Mir99ahg",0.534835322335322,222,0.0387323944887145,7.3381126414439,1,1
"Mkln1",0.53030303030303,121,0.143590853628849,7.75122992244303,1,1
"Mllt10",0.604776422764228,164,0.452512204697507,33.0027662129624,1,1
"Mllt3",0.441880341880342,78,0.110182917750423,7.28635455206076,1,1
"Mlxip",0.557575757575758,55,0.247927513443585,0.615518429747766,1,1
"Mmrn2",0.576811594202899,115,0.131244533278252,-6.10742629965171,0.00047410556428592,0.00211229741321623
"Mnat1",0.477941176470588,68,-0.0339473319233377,0.989866372205313,1,1
"Mob2",0.41044776119403,67,-0.342887713523009,-6.45953846745491,0.000325250212951105,0.00147893185065414
"Mon2",0.556531531531532,74,0.341036917835067,1.66533576466635,1,1
"Morf4l1",0.400995024875622,67,-0.543142325026529,1.75556877464976,1,1
"Mpdz",0.511006289308176,106,-0.0406419844973458,14.4995841784765,1,1
"Mpp7",0.845528455284553,41,2.58496250072116,-2.53933185889207,0.02422203127894,0.0876985020075908
"Mprip",0.484972677595628,61,-0.15200309344505,2.64070034864361,1,1
"Mrps28",0.545751633986928,51,0.440572591385981,1.47645424536201,1,1
"Mrtfa",0.341666666666667,60,-0.869939459435627,0.773500177783532,1,1
"Mrtfb",0.549665178571429,64,0.206450877467426,0.663179466064932,1,1
"Msantd2",0.448214285714286,56,-0.304854581528421,-14.6207594108169,6.38952874423026e-08,4.77208282057004e-07
"Msi2",0.501127819548872,133,0.0763508861301148,2.76747840652121,1,1
"Msrb3",0.490276101547778,173,-0.1263164497814,25.6446029585274,1,1
"Mtdh",0.471014492753623,69,0.166009951438929,2.04285349322723,1,1
"Mtmr3",0.520879120879121,91,0.111892880070897,2.44723003072968,1,1
"Mtss1",0.582517938682322,73,0.0946368741380752,-17.1165585716743,4.88898438810266e-09,4.15319503545365e-08
"Mtus1",0.447,150,-0.128897733182257,23.6115777951503,1,1
"Mycbp2",0.486589213998853,166,0.0458036896131249,56.0042277587729,1,1
"Myh6",0.511384976525822,71,0.208586621811418,-24.4189196135474,2.78023904526126e-12,3.49451184062919e-11
"Myh9",0.497267759562842,61,0.148098638989134,-0.148743889424338,0.585461660954726,1
"Myo10",0.506006493506494,44,0.37851162325373,-24.4008154753326,2.83204212881634e-12,3.53091704125005e-11
"Myo1b",0.361111111111111,39,-0.604071323668861,-23.458701993875,7.40422639569613e-12,8.67191970283804e-11
"Myo1c",0.490740740740741,90,-0.154722594798642,6.69318109317618,1,1
"Myo1d",0.516214285714286,150,0.0830557397275584,-6.09870574373349,0.000478558730795439,0.0021260109132464
"Myo1e",0.467213114754098,61,-0.106915203916512,-14.1942702855739,9.92510706667874e-08,7.34172991630877e-07
"Myo6",0.502913752913753,143,0.096676019411674,47.3562414380707,1,1
"Myo9a",0.454166666666667,100,-0.094327382548153,-2.51992817961144,0.0247705438612913,0.0892663422134182
"Myof",0.434117647058824,85,-0.447458976971221,4.24055917771845,1,1
"Myrip",0.352941176470588,85,-0.909234536076818,-3.92782243473525,0.00506622790370593,0.0196300459627303
"Myzap",0.389393939393939,55,-0.505235308250422,1.24355305388546,1,1
"N4bp2l2",0.445915032679739,102,-0.331205908475373,18.9552114671233,1,1
"Naa15",0.494871794871795,65,-0.0365258760251139,3.47643950305957,1,1
"Naa16",0.576164874551971,93,0.311201688294304,0.940778764563163,1,1
"Nab1",0.447916666666667,64,-0.425305834732671,2.66281833062745,1,1
"Nav1",0.395789473684211,95,-0.606988807051155,-49.8971773419733,1.69071491627561e-23,1.08910219190087e-21
"Nav3",0.422043010752688,31,-0.561878887608115,-29.9817734817882,9.66306002064065e-15,1.58926497786281e-13
"Nbas",0.485915492957746,71,0.0972972013549147,2.0068528768641,1,1
"Nbea",0.48991935483871,124,-0.175571564583454,41.2972682373994,1,1
"Nbeal1",0.486406926406926,165,0.019496175625797,10.8362242311518,1,1
"Nck1",0.517647058823529,85,-0.111031312388744,5.46669118084452,1,1
"Nckap1",0.406976744186047,86,-0.551015168797818,6.53307384605024,1,1
"Ncoa2",0.487262872628726,123,-0.103093492964103,29.3680627826641,1,1
"Ncoa3",0.57280701754386,114,0.343954401217361,4.70451114470328,1,1
"Ncor1",0.493055555555556,132,0.014213859219701,64.7440480229352,1,1
"Ndfip1",0.445578231292517,98,-0.31685710533994,16.016281638536,1,1
"Ndfip2",0.649305555555556,48,0.862496476250065,0.409823360354792,1,1
"Neat1",0.629941010459843,211,0.69632360966886,9.36689170353944,1,1
"Nedd4",0.523401826484018,146,0.178337241258512,2.84886801757699,1,1
"Nedd4l",0.564102564102564,39,0.53605290024021,5.47067175452023,1,1
"Nedd9",0.711711711711712,74,1.06228427825434,-23.8478584717658,4.97777945110054e-12,5.96561785379957e-11
"Nek7",0.444797178130511,135,-0.0652914602517189,-1.19012112092301,0.122878491313776,0.398260267444649
"Nemf",0.521186440677966,59,-0.112474729258413,-4.62216873281599,0.00236224747532068,0.00966146718742267
"Nf1",0.603258145363408,133,0.669851398307669,-11.3876658038875,1.82088042675473e-06,1.12603245590513e-05
"Nfat5",0.614598540145985,137,0.644519345401611,-1.60190202359362,0.0734672024750716,0.245313812152183
"Nfatc1",0.563675213675214,78,0.263034405833794,-27.1649140053316,1.69509164250536e-13,2.49582064696503e-12
"Nfe2l2",0.59452736318408,67,0.557995453120887,2.54499627013665,1,1
"Nfia",0.503651577090235,284,0.0503316755501444,9.48705756183614,1,1
"Nfib",0.547184405441146,288,0.110666119362901,10.8665185101244,1,1
"Nfkb1",0.508392857142857,80,0.164386817900882,-34.6253434640942,8.67107266640484e-17,1.83636689620026e-15
"Nfkbia",0.538429752066116,121,0.112894056405933,-19.5604277531006,3.98365755041423e-10,3.77836476867509e-09
"Nfkbiz",0.51140350877193,95,0,13.961007701126,1,1
"Nherf2",0.345454545454545,55,-0.748461233004036,2.27337093123354,1,1
"Nhlrc2",0.531446540880503,53,-0.156119201917282,1.16768595254266,1,1
"Nhsl1",0.483848797250859,97,-0.179323699444562,-14.6813671624761,6.00208026286991e-08,4.54863533646906e-07
"Nid1",0.53030303030303,77,0.253756592245783,-5.29886319958986,0.00113226809269875,0.00478274992161821
"Nipbl",0.485591397849462,155,-0.0230836131130414,43.4198400138114,1,1
"Nisch",0.730769230769231,52,1.03394733192334,2.92652899376549,1,1
"Nktr",0.634615384615385,117,0.755763189620332,6.61923223349399,1,1
"Nlk",0.502083333333333,120,-0.0149503414659713,51.3527708349721,1,1
"Nos3",0.406054131054131,156,-0.514573172829758,1.87325285007552,1,1
"Nostrin",0.507482993197279,49,0.125530882083859,0.743622613185096,1,1
"Notch1",0.520627062706271,101,-0.110182917750423,13.5028009848503,1,1
"Npepps",0.450191570881226,87,-0.154722594798642,8.41609634059549,1,1
"Npr3",0.52127298885267,251,0.170800688899176,7.58657223836354,1,1
"Nptn",0.466666666666667,88,-0.538866086131702,5.46016839545723,1,1
"Nr1d2",0.601694915254237,59,0.554588851677637,0.435780820780309,1,1
"Nr2f2",0.507575757575758,66,-0.0339473319233377,-6.82831136731839,0.000219465877666582,0.00102505814765117
"Nr3c1",0.493623188405797,115,-0.192645077942396,45.9151725893997,1,1
"Nr3c2",0.450549450549451,91,-0.074000581443777,-25.6148311255874,8.21676173676828e-13,1.12416934911892e-11
"Nr4a1",0.570289855072464,46,0.39231742277876,-34.783899219497,7.38324993232325e-17,1.60767667540447e-15
"Nr6a1",0.434615384615385,65,-0.142957953842043,2.10189387120109,1,1
"Nrdc",0.626760563380282,71,0.557995453120887,3.63998120362365,1,1
"Nrip1",0.548464912280702,76,0.204358498506187,4.98007043444225,1,1
"Nrp1",0.446429829860062,172,-0.123514536485354,-4.01819027829913,0.00458470539467225,0.0178611956897286
"Nrp2",0.676923076923077,65,0.79054663437105,-13.1126552538726,3.03814298446463e-07,2.08754180176992e-06
"Nrxn1",0.0537634408602151,62,-4.04696347897059,3.62964049474573,1,1
"Nrxn3",0.540532879818594,42,-0.0601209924375707,-0.115900791365547,0.630191187818624,1
"Nsd1",0.44863184079602,134,-0.325240828928198,57.2308726737347,1,1
"Nsd3",0.567901234567901,81,0.504472582860788,5.79469394033367,1,1
"Nsf",0.580357142857143,56,0.534336427651188,2.23545911446168,1,1
"Nsmce2",0.404385964912281,76,-0.652076696579693,-2.16834118808382,0.0372995367998018,0.129584458185379
"Nt5dc1",0.355555555555556,63,-1.20163386116965,0.870805415923229,1,1
"Nt5e",0.206214689265537,59,-2.07528812730424,0.0067583413832395,1,1
"Ntn1",0.548706896551724,116,0.164630701772799,-13.2755896217292,2.56648011023302e-07,1.7872875001893e-06
"Ntn4",0.712121212121212,55,1.04580368961313,-0.530541293388531,0.302968401858366,0.944332962244018
"Nuak1",0.475609756097561,41,-0.0489096004809464,1.74629066684349,1,1
"Nudt4",0.506944444444444,60,0,0.189763651593992,1,1
"Nufip2",0.567647058823529,85,0.121306296222134,7.7224078946565,1,1
"Numb",0.495574387947269,177,0.208946890271496,10.3456992315545,1,1
"Nup98",0.455492424242424,88,-0.241008099503795,9.30362858141086,1,1
"Nxn",0.483052434456929,178,-0.234465253637023,13.6978795234234,1,1
"Oga",0.454022988505747,58,-0.285402218862248,1.97784747129974,1,1
"Ogdh",0.42,70,-0.405256478486258,2.99461310496233,1,1
"Or5m3b",1,53,Inf,2.89716993613354e-05,1,1
"Orc4",0.505291005291005,63,0.238159737194764,2.28579639490106,1,1
"Osbpl9",0.523102310231023,101,0.154328146391294,13.1135999953002,1,1
"Osmr",0.61011396011396,117,0.605140382658787,30.1808156972559,1,1
"Ostf1",0.399305555555556,48,-0.485426827170242,1.41229333970051,1,1
"Oxr1",0.488425925925926,72,-0.0931094043914817,2.37670326439044,1,1
"P3h2",0.477477477477477,37,-0.15754127698648,1.58519294406019,1,1
"P4ha1",0.491959064327485,114,0.173648087485029,-23.0651119153559,1.10648278333027e-11,1.26712769113229e-10
"Pacs1",0.511574074074074,36,0.169925001442312,3.62673758299911,1,1
"Pafah1b1",0.530797101449275,138,0.166897308744744,-1.59623254895124,0.073978377384751,0.246488300510399
"Pak2",0.450248756218905,67,-0.432959407276106,-21.0438141811311,8.72735845530467e-11,8.76136115058508e-10
"Pakap",0.489579517704518,208,0.0582451410359536,7.89269408449766,1,1
"Palld",0.620567375886525,47,0.493040011280117,-0.308208802148378,0.432381650201315,1
"Palm",0.468010752688172,124,-0.0951572330403403,9.53049700483237,1,1
"Palmd",0.52482905982906,130,0.0138057995250302,32.8835409859816,1,1
"Pals1",0.461988304093567,57,-0.160464672193246,1.17713271632687,1,1
"Pam",0.459555555555556,150,-0.36964559646483,3.32566321244948,1,1
"Pan3",0.550135623869801,158,0.168681834591681,34.1686546286899,1,1
"Papola",0.538135593220339,59,0.0703893278913981,0.767460178141036,1,1
"Pard3",0.50508658008658,154,-0.0117771677763536,37.4600270902207,1,1
"Parp14",0.466666666666667,55,0,-7.45174480364454,0.000113153479885993,0.000546672749699204
"Parp4",0.49702380952381,56,-0.115477217419936,1.36655563283855,1,1
"Parp8",0.549808429118774,174,0.243454036864277,44.5993969103444,1,1
"Parva",0.479166666666667,92,0.0641303374197153,13.6427147295129,1,1
"Parvb",0.429292929292929,66,-0.275634442613427,2.25632198866852,1,1
"Pawr",0.545660036166365,79,0.211504105193712,6.26294601134288,1,1
"Paxbp1",0.514840182648402,73,0,2.9801969884316,1,1
"Pbrm1",0.428333333333333,80,-0.553935605100532,-2.33988225867039,0.0305199318371337,0.107725604155728
"Pbx1",0.599563932002956,205,0.458730089306242,11.4292123019481,1,1
"Pbx3",0.504242424242424,55,0.249978253008347,-1.62618071358355,0.0713206373527771,0.238661699886133
"Pcbp2",0.545343137254902,68,0.243925582886089,2.56302559668048,1,1
"Pcdh7",0.588572812846069,172,0.290631964397824,2.5772181081357,1,1
"Pcdh9",0.529464285714286,40,0.542527234400759,-25.8770176421347,6.29074010078656e-13,8.76169747370813e-12
"Pcm1",0.510416666666667,80,0,1.3596057374928,1,1
"Pcnx1",0.429658037711729,149,-0.425305834732671,8.9310759903471,1,1
"Pcsk5",0.504807692307692,52,-0.0655883416275764,0.486435919641849,1,1
"Pcsk6",0.386363636363636,22,-0.321928094887363,-18.9014514559657,7.8265224355893e-10,7.33321435480064e-09
"Pdcd4",0.386792452830189,53,-0.906890595608518,-4.12162624120972,0.00409037702617857,0.0161319461287553
"Pdcd6ip",0.556891025641026,104,0.415037499278844,9.67354558135108,1,1
"Pde10a",0.444618314290445,61,-0.711874613203376,-40.3485165748413,2.63116894249809e-19,8.84301561978704e-18
"Pde3a",0.475913486678507,255,-0.150025444004608,5.02230249004992,1,1
"Pde4b",0.524178403755869,71,0.149377624038227,-78.2155691901133,6.81483153294592e-36,5.2678647749672e-33
"Pde7b",0.382462846249611,144,-0.526320832812589,7.40129060575404,1,1
"Pde8a",0.632352941176471,68,0.652076696579693,1.97288201909825,1,1
"Pde9a",0.311904761904762,56,-1.11547721741994,-10.62843047366,4.01670060607156e-06,2.35220421855554e-05
"Pdgfd",0.471452380952381,100,-0.165737204478879,-19.881686248433,2.86671074437052e-10,2.75275454086759e-09
"Pdia3",0.499509803921569,85,0.074000581443777,-20.0269137216859,2.47060179996581e-10,2.40223294512399e-09
"Pdlim1",0.463942307692308,104,-0.266514974568756,19.7218207229168,1,1
"Pdlim3",0.383858267716535,127,-0.758991900496205,15.4959371246662,1,1
"Pdlim5",0.500996244820806,225,-0.0250909809628304,9.43621665849088,1,1
"Pds5a",0.593859649122807,95,0.389946518316013,14.0407220601591,1,1
"Pds5b",0.517138364779874,106,0.0186156781673472,-13.4827073351971,2.07128661717229e-07,1.46890326153595e-06
"Pdss2",0.391414141414141,66,-0.425305834732671,1.36711834734308,1,1
"Pdzd2",0.533086419753086,135,0.247310053540777,-17.4250278563826,3.56099371839588e-09,3.09286308350563e-08
"Pecam1",0.591868886624619,295,0.46216141139287,19.1444312329263,1,1
"Peli1",0.435897435897436,91,-0.327574658028504,-0.284572896437453,0.450598555309187,1
"Peli2",0.512820512820513,78,0.115477217419936,2.79543293034898,1,1
"Per2",0.598484848484849,66,0.467126010427298,0.989555485406626,1,1
"Per3",0.54656862745098,102,0.285402218862248,7.56466086850165,1,1
"Pfkfb3",0.42090395480226,59,-0.788495894806288,0.363685120173443,1,1
"Pgm5",0.599498746867168,133,0.584962500721156,37.059424359946,1,1
"Phactr2",0.510416666666667,80,0.111031312388744,5.05862366551438,1,1
"Phactr4",0.518518518518518,54,0.0418201756946273,1.2146972752665,1,1
"Phf14",0.408805031446541,106,-0.546282032557096,19.0763331453348,1,1
"Phf20l1",0.484375,128,0.103622631074157,53.6627304829531,1,1
"Phf21a",0.548689138576779,89,-0.0916304754655681,7.48405505820836,1,1
"Phip",0.581349206349206,84,0.445411148322363,5.496015707853,1,1
"Phkb",0.51865671641791,67,0.148863385914483,1.45660401386765,1,1
"Phldb2",0.398760330578512,121,-0.695145418471579,22.3284964993196,1,1
"Phlpp1",0.57037037037037,90,0.48153291106575,8.48737952066836,1,1
"Pi4ka",0.509677419354839,62,-0.0356239097307212,-5.53838065926838,0.000874163465392516,0.00376450339135607
"Pias1",0.519736842105263,76,-0.0303736490435189,4.83276299758867,1,1
"Picalm",0.447997329773031,107,-0.0339473319233377,-14.7313883989609,5.70010148666024e-08,4.36255291998848e-07
"Pid1",0.565147297147297,75,0.375866901998166,-43.0645623531961,1.6856192859912e-20,6.35601808815218e-19
"Piezo1",0.563148148148148,90,0.0901978089715785,-13.2522970108525,2.62912131699096e-07,1.82270024935786e-06
"Pik3c2a",0.336648583484027,79,-0.821662758741487,-21.6190629315035,4.84670100522138e-11,5.0288588953505e-10
"Pik3ca",0.548076923076923,52,0.454565863465481,0.881807536181597,1,1
"Pip4k2a",0.38287037037037,72,-0.637429920615292,-27.5531790315327,1.14180955837776e-13,1.71382289053594e-12
