"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Mrps28",0.5,0.545454545454478,998.999999999999,935.681438990738,766.241019954853,0.071872279427019,28,1.6774888718615,1.43810312034857,1.53996148591659
"Mrps6",0.410714285714286,0.421052631578947,998.999999999999,965.288213808785,855.51326778195,0.0833805599078193,28,1.6805213859357,1.58008262300417,1.62395884007175
"Mrtfa",0.518867924528302,0.515151515151515,998.999999999999,971.315407084774,873.686847820394,0.156520764008547,53,1.68351588172236,1.62570322989883,1.66027997136363
"Msantd2",0.6,0.599999999999993,998.999999999999,984.885024009904,914.602827777809,0.127613403592697,45,1.58798172300617,1.61411323636116,1.59936179686388
"Msi2",0.415930018416206,0.437984496124066,998.999999999999,834.270192148598,460.459319104815,0.485100893826458,181,1.70948350828406,1.58143717766841,1.68805254787342
"Msra",0.423423423423423,0.39583333333334,998.999999999999,986.656837856869,919.945314618129,0.101910999571287,37,1.61003789535339,1.59808979589911,1.60421867497254
"Msrb3",0.367725988700565,0.351585014409222,998.999999999999,780.620882341997,298.692476541193,0.573128674296706,236,1.54972228200773,1.61377653872659,1.55784981341373
"Mtcl1",0.428571428571429,0.433333333333546,998.999999999999,981.425575082679,904.171675317796,0.094797106138963,28,1.39399647463985,1.59504875900231,1.50234093959126
"Mtcl2",0.486842105263158,0.459183673704357,998.999999999999,962.614022316924,847.449873945043,0.212480316648884,76,1.67327208278116,1.53562573915714,1.62858802639628
"Mtdh",0.454545454545455,0.480769230769323,998.999999999999,987.988352364223,923.960182627779,0.118932867458591,44,1.61105488950127,1.60852658483856,1.60993426458858
"Mtmr12",0.461538461538462,0.516129032258065,998.999999999999,936.088416054571,767.468163320712,0.0719965823404979,26,1.75322335789116,1.43977324912953,1.56586787389994
"Mtmr3",0.474444444444444,0.475609756097561,998.999999999999,947.358153283284,801.44939839312,0.307267642352199,120,1.71869455968063,1.50384521343977,1.66764240411749
"Mtus1",0.421511627906977,0.448132780082991,998.999999999999,869.743832052917,567.421715121595,0.438108229223911,172,1.62916892765617,1.56086329392773,1.61741318601014
"Mycbp2",0.441734417344173,0.414012738853504,998.999999999999,943.47234326242,789.732654596355,0.321251435934554,123,1.49269090836149,1.51454513501214,1.49750468294405
"Myef2",0.358974358974359,0.30303030443167,998.999999999999,941.220652649517,782.943212529114,0.0736214724080691,26,1.51117944380916,1.46248253764748,1.48304371377629
"Myh11",0.5,0.451612903244536,998.999999999999,971.701291537762,874.850391392142,0.0870493676088227,26,1.76546082450816,1.59104146102824,1.66317172061862
"Myh9",0.329651162790698,0.348214285714286,3.41754296788854,279.666132660062,836.236900263755,0.245248741974032,86,1.22621649977506,1.50076529424022,1.30001427376769
"Mylk",0.445402298850575,0.447761194029855,998.999999999999,969.955808125025,869.587297767201,0.159985977502573,58,1.41438542629628,1.6257873139455,1.49051059904132
"Myo10",0.613636363636364,0.568627450980392,998.999999999999,989.017557806657,927.06350894031,0.112851518520723,44,1.48061775743464,1.60454331768815,1.53429454691769
"Myo1b",0.402207575985179,0.415395284927578,1.26668617139298,1.88902508323816,3.09015527374767,1.92005903458711,634,1.71555670694824,1.80715825211674,1.72023181111212
"Myo1d",0.544871794871795,0.558823529258995,998.999999999999,970.729613185077,871.920524453165,0.157978373780811,52,1.66822611194384,1.62576356737698,1.65101174277001
"Myo6",0.336842105263158,0.376146788990862,998.999999999999,961.789266857451,844.963018344348,0.223258768325889,95,1.47374044702971,1.51190685675978,1.48392021280029
"Myo9a",0.508196721311475,0.499999999986444,998.999999999999,973.281636998737,879.615550465078,0.151926461111136,61,1.69063345966078,1.62524491897052,1.6664946087503
"Myof",0.333333333333333,0.354838711207851,998.999999999999,967.195262313078,861.263522841472,0.0843972936010097,27,1.37185960430022,1.58560680977679,1.48870873225979
"Myom1",0.263888888888889,0.315789477046958,998.999999999999,989.060898506831,927.194192601422,0.111590309927908,36,1.94032181873392,1.60371463070138,1.76637598821174
"N4bp2l2",0.416455696202532,0.439655172413793,998.999999999999,960.966106155649,842.480971359344,0.231195808993413,79,1.86667453917143,1.50363251480744,1.74675260307816
"Naa15",0.363945578231293,0.375000000000559,998.999999999999,982.559431936242,907.590553282511,0.132710781074999,49,1.62495014348453,1.61730664170324,1.6217609708108
"Naa16",0.395348837209302,0.403508771930197,998.999999999999,986.058226636596,918.140343643186,0.124756193369767,43,1.87400885868856,1.61229238574869,1.75169248469088
"Naalad2",0.535714285714286,0.479999997444312,998.999999999999,987.794682789649,923.376217695289,0.104376932924983,42,1.58589551639009,1.5992976945467,1.5919734358659
"Nab1",0.45959595959596,0.476744186098402,998.999999999999,964.245363569864,852.368798803225,0.187670924610136,66,1.62681084209142,1.60362635723571,1.61873890719777
"Nav1",0.333333333333333,0.500000001441145,998.999999999999,895.567386833941,645.286555056236,0.0619329408271424,18,1.68252917184658,1.07756551902751,1.25362340477182
"Nbas",0.421052631578947,0.431372549019608,998.999999999999,988.42106330311,925.264920425505,0.117118258983867,38,1.77876150320034,1.60734168566266,1.69440517802311
"Nbea",0.282188295165394,0.280748663101626,7.51738220028376,77.5905323512065,218.491624418397,0.634190719439789,262,1.38295512882729,1.63120794324537,1.41012538289365
"Nbeal1",0.440228174603175,0.437759336099585,998.999999999999,714.917508235955,100.579445577221,0.787063823270072,320,1.62545198567862,1.66716074197634,1.62951731920056
"Nck2",0.413793103448276,0.350000000000001,998.999999999999,983.396074368861,910.113251247637,0.0970203824903371,29,1.91735078532453,1.59597755814128,1.73432075695524
"Nckap1",0.5,0.452830188679245,998.999999999999,982.193884383001,906.48833083626,0.133473581983192,40,1.77473352346961,1.61777780823288,1.69967735885054
"Ncoa2",0.400641025641026,0.410596026490523,998.999999999999,949.993923425431,809.396941710185,0.295043872029213,104,1.71467595888112,1.49633749922349,1.65686660505241
"Ncoa3",0.508928571428571,0.522388059701491,998.999999999999,967.329331136613,861.667775763787,0.168236274488591,56,1.52822654116908,1.62528331371028,1.56485055480994
"Ncoa6",0.445945945945946,0.488888888888889,998.999999999999,971.644790236057,874.680025040542,0.0870135568570935,37,1.70096166885959,1.59101735282863,1.64659871367743
"Ncor1",0.412698412698413,0.442748091603054,998.999999999999,952.533408666496,817.054160613186,0.280359853938693,105,1.61675246702907,1.49454901065639,1.58529536401013
"Ndfip1",0.323856209150327,0.319444444444484,998.999999999999,898.495538510382,654.115705942853,0.401541258071717,153,1.48709351336077,1.54525879830241,1.49775377685467
"Ndrg3",0.620689655172414,0.5428571401709,998.999999999999,931.760488251115,754.418317607278,0.0707056344756295,29,1.59047636005099,1.4231021340988,1.49664223427675
"Ndufs4",0.427083333333333,0.435483870967745,998.999999999999,976.626049400847,889.69983741062,0.144784067135878,48,1.78349290189745,1.62355200032791,1.71421140693263
"Neat1",0.527529761904762,0.516129032258072,998.999999999999,964.344039853264,852.666333866752,0.18661168970473,64,1.65500153890937,1.6060661364187,1.63753306053881
"Nedd4",0.484989648033126,0.460869565797453,998.999999999999,884.321650083408,611.377687766175,0.419638878136422,161,1.7275095941517,1.55280644339479,1.69493110379042
"Nedd4l",0.670212765957447,0.676923076923077,998.999999999999,984.445161656302,913.276526575404,0.128621677569157,47,1.53918971770126,1.61475077890564,1.57099896925511
"Nek7",0.547101449275362,0.507462686567164,998.999999999999,957.918118393649,833.290483015529,0.250357826863828,92,1.89731922633533,1.50132789003106,1.77878121411095
"Nemf",0.355263157894737,0.326086956562141,998.999999999999,988.948825556277,926.856263047186,0.1092167130366,38,1.51484766826007,1.60215585113931,1.55609752099774
"Nf1",0.416008425487098,0.438871473354232,998.999999999999,791.173067978296,330.51010399405,0.553103127033993,211,1.64411150569976,1.60737891454884,1.638834544851
"Nfat5",0.348433048433048,0.388235294117647,998.999999999999,940.756844581379,781.544708671212,0.329244599905248,117,1.57975404744955,1.52019333876637,1.56583585914137
"Nfia",0.475348516218081,0.484482758673386,998.999999999999,702.505699377248,63.154562818915,0.883046634072606,345,1.76108468467158,1.68750182981633,1.75417524609218
"Nfib",0.311463349384698,0.31178707224348,998.999999999999,861.92484344949,543.845398800342,0.448116201713041,178,1.55489168358199,1.56529030081554,1.55659562125966
"Nfkb1",0.348837209302326,0.358490566037824,998.999999999999,985.051487646956,915.104759621196,0.127224277523158,43,1.54529776239727,1.61386646303302,1.57569784702396
"Nfkbiz",0.482142857142857,0.485714285714286,998.999999999999,948.826817936484,805.877810325903,0.076257867155235,28,1.73159178655731,1.50059468561279,1.5991893864051
"Nfx1",0.576923076923077,0.586956521739128,998.999999999999,986.929360132476,920.767041276163,0.122388464047258,39,1.6036947096294,1.61076911108857,1.60703682950064
"Ngf",0.498511904761905,0.475,998.999999999999,949.181934160221,806.948579557865,0.299118816383387,112,1.72068950748698,1.4984432006378,1.66495300909387
"Nhsl1",0.4121103117506,0.444444444444444,998.999999999999,724.971607512095,130.895211065827,0.734435283134907,278,1.84062825726848,1.65553958630267,1.81894408998801
"Niban1",0.5,0.525000000000001,998.999999999999,989.061453631396,927.195866448642,0.111477571324058,32,1.60922392364329,1.6036405546801,1.60630481757059
"Nid1",0.381613756613757,0.351851851851852,998.999999999999,945.98933071709,797.322036729732,0.312632273078535,126,1.46807631183235,1.50789826998785,1.47664282603167
"Nin",0.403846153846154,0.358974359575683,998.999999999999,975.166344221723,885.298440659161,0.0894020627140263,26,1.99763469833603,1.59247860675278,1.75401252696438
"Nipbl",0.403421633554084,0.404878048780488,998.999999999999,907.997261031313,682.765909583266,0.388895370491357,151,1.48180950657511,1.54034182956363,1.4926511537619
"Nktr",0.481132075471698,0.468750000000001,998.999999999999,953.034496347048,818.565072351335,0.277201128928736,106,1.45361474482868,1.49583633028944,1.46398275682105
"Nlk",0.411643835616438,0.403726708074535,998.999999999999,784.791714051861,311.268636029566,0.564993989721717,219,1.62866298401959,1.61122589477026,1.626249071231
"Nostrin",0.508588957055215,0.51528384279476,998.999999999999,888.592571537307,624.25564427531,0.414223460644873,163,1.56574942998617,1.55049983069449,1.56304292271923
"Notch3",0.394266095951489,0.41860465116288,6.48963152730945,56.2313511483661,156.202280211144,0.699630093465555,267,1.53490393910518,1.64750736864374,1.54754931698321
"Npas3",0.516666666666667,0.567567567567565,998.999999999999,938.212320151381,773.872295282287,0.0726557705198884,30,1.68289641683335,1.44881268032172,1.55250524335012
"Npepps",0.516129032258065,0.581395348837211,998.999999999999,988.843014435509,926.537214564057,0.10837690645971,31,1.87110008527207,1.60160751636886,1.72297852256536
"Nptn",0.467532467532468,0.510204081636258,998.999999999999,963.55000730751,850.27211596754,0.196938627197839,77,1.65387320382631,1.57922119137089,1.63017300036207
"Nr1d2",0.515384615384615,0.564102564511552,998.999999999999,966.391921562324,858.84123824507,0.172307040566727,65,1.64144198471814,1.62475547753401,1.63558230305554
"Nr2f2",0.46177370030581,0.456953642384106,998.999999999999,952.087273184153,815.70894427034,0.283126630787591,109,1.6231544026462,1.49399123570036,1.5907684532011
"Nr3c1",0.434587813620072,0.429752066115703,998.999999999999,958.538616852344,835.161449796659,0.247191703848804,93,1.67308678679228,1.50094598092876,1.62414559893748
"Nr3c2",0.460290827740492,0.473933649289099,998.999999999999,926.580501887839,738.799290232452,0.360008833444592,149,1.70426413178705,1.53094993603437,1.66984959213795
"Nr6a1",0.471428571428571,0.512195122720952,998.999999999999,987.5446130918,922.622191490894,0.103760034103423,35,1.60192417565483,1.59898242163565,1.60045262274935
"Nrdc",0.304347826086957,0.296296296296297,998.999999999999,980.217516854319,900.529060604963,0.137510914203634,46,1.22923262098508,1.62023694079684,1.3850387589627
"Nrip1",0.366666666666667,0.420289855072499,998.999999999999,974.392502242887,882.965102653311,0.149482732342643,60,1.59050835079834,1.62481341017415,1.60306196855801
"Nrp1",0.333398692810458,0.361305361305362,7.79097129878439,62.2648012180352,171.717684319895,0.681104091785447,255,1.60728044646464,1.64307633578482,1.61155891926177
"Nrxn1",0.950209235209235,0.934859154929576,0.00867502934993944,2.94662121638223,8.86699565430349,1.44247210623506,385,1.01670976404896,1.7647038212171,1.06451854167019
"Nsd1",0.526041666666667,0.508928571428571,998.999999999999,962.104547633711,845.913673178126,0.219555969082064,80,1.80588851200329,1.51850286427115,1.71309345301387
"Nsd3",0.461538461538462,0.440677966101696,998.999999999999,980.289170257421,900.745114545274,0.137366156490371,52,1.61350611019172,1.62015134205047,1.61617619609902
"Nsf",0.551724137931034,0.542857142857016,998.999999999999,951.841395469964,814.967558004152,0.0773944919044121,29,1.71815794647806,1.51653338204578,1.60478325454572
"Nsmce2",0.45578231292517,0.438356164383565,998.999999999999,974.925111516497,884.571060322152,0.148339944854614,49,1.92629009987582,1.62456147029139,1.79429721359541
"Nt5c2",0.470588235294118,0.487804878251835,998.999999999999,983.952368884749,911.790626179298,0.0977234389589135,34,1.77524253550508,1.59626951041688,1.68208340364375
"Nt5dc1",0.223076923076923,0.200000000000663,7.01866154019089,290.366325985924,861.092794653743,0.16899548172723,65,1.36601721261285,1.62519662853708,1.45165555748735
"Ntf3",0.388888888888889,0.5,998.999999999999,976.472020094454,889.235398359171,0.145101300556895,54,1.80603317733756,1.6236567677862,1.73198767958096
"Ntm",0.570048309178744,0.594339622641505,998.999999999999,963.000611851013,848.615543522586,0.206173963131416,69,1.88237690138119,1.55284387502725,1.76432710860469
"Ntn4",0.325925925925926,0.35185185185566,998.999999999999,987.579476159476,922.727312850338,0.120379477201683,45,1.49044851491992,1.60946784911314,1.54139628943981
"Nudcd3",0.488372093023256,0.52941176470581,998.999999999999,988.571577022157,925.71875905233,0.116366286948472,43,1.41730808803478,1.60684952879237,1.49942347050023
"Nudt4",0.0769230769230769,0.071428571930097,1e-06,1e-06,457.746443572669,0.051461554505065,13,0.548029326740519,0.573480984979524,0.566473349799101
"Nufip2",0.568181818181818,0.509090909090909,998.999999999999,986.943377892795,920.809308526848,0.122347819809671,44,1.68271385949439,1.61074286029102,1.65043951759986
"Numb",0.452586206896552,0.458904109589041,998.999999999999,948.737478509693,805.608428351734,0.301225680612248,116,1.60756721431137,1.49971167844945,1.58189660878861
"Nup98",0.414583333333333,0.435185185185439,998.999999999999,959.801352442488,838.968931200366,0.239797473768252,80,1.72373680751739,1.50075309949843,1.65257382915395
"Oga",0.558333333333333,0.574074074074074,998.999999999999,987.4040531216,922.198366046501,0.120950050557773,40,1.80525137245618,1.60983816493471,1.71126972460163
"Ogdh",0.46875,0.448275862069198,998.999999999999,983.776893051569,911.261520183676,0.130107446144016,48,1.62256961738323,1.61568512018491,1.61966294642608
"Opcml",0.909420289855073,0.921296296296204,1e-06,1e-06,758.679038524937,0.346730958980799,138,0.749876505212643,1.52789524067835,0.866014580330993
"Or5m3b",1,0.999999999999135,1e-06,1e-06,809.086764388156,0.295756372550742,110,2.65995867307549e-12,1.49666839631291,9.40386046592282e-07
"Orc4",0.392857142857143,0.337837837887553,998.999999999999,971.670228078129,874.756726854758,0.155660329620554,56,1.63621297102841,1.62564943976572,1.63214197531751
"Osbpl3",0.202380952380952,0.228070176808743,1.25515555170754,281.601718303203,846.521542163641,0.21693091412545,84,1.22232575212662,1.52445210574099,1.3043697940493
"Osbpl9",0.423880597014925,0.381443298983266,998.999999999999,963.250359115554,849.368597505375,0.201887189797881,67,1.77157568579233,1.56507471600228,1.6978154189904
"Osmr",0.496987951807229,0.533333333008045,998.999999999999,961.257062059638,843.358280276891,0.228623664116567,83,1.69659130574362,1.50557626277709,1.63753555864514
"Oxct1",0.733333333333333,0.771929824561325,998.999999999999,987.061095391555,921.164257885145,0.122002505937693,45,1.37610602909682,1.61051970241917,1.47414205410321
"Oxr1",0.415942028985507,0.396226415844927,998.999999999999,949.789871548203,808.781671392314,0.296096382307275,115,1.4803914432144,1.49683222802674,1.48421140098823
"P2rx4",0.481481481481481,0.483870967741886,998.999999999999,947.198653043346,800.96846303168,0.0756673427079227,27,1.42993943251601,1.4921120754008,1.46471135100327
"P3h2",0.501343101343101,0.457627118656329,998.999999999999,989.018144938563,927.06527929812,0.112841804056991,39,1.53681377891691,1.60453693541149,1.56848116284669
"P4ha1",0.391585760517799,0.385185185185192,998.999999999999,954.873444694099,824.109987445535,0.265804743716773,103,1.53207067157344,1.50144383269167,1.52424436274292
"Pacs1",0.482758620689655,0.428571428571429,998.999999999999,933.368184852118,759.265947593238,0.071177401221338,29,1.5482123236224,1.42900832221881,1.48184093486853
"Pafah1b1",0.490601503759398,0.502958579943535,998.999999999999,942.143326534454,785.725318051444,0.32530361633111,133,1.64058062357504,1.51751320734121,1.61414427121094
"Pakap",0.527608806963646,0.518264840182626,2.44741603673818,6.44580775904181,14.4011288792807,1.2649816327855,465,1.6275630992639,1.74563163397429,1.63556146084758
"Pals1",0.67741935483871,0.589743587535399,998.999999999999,978.282250518119,894.693721327433,0.0918503712924746,31,1.74719033825588,1.59373398105187,1.66405699137661
"Pals2",0.44,0.500000000000228,998.999999999999,942.413915956486,786.541216645311,0.0740156863696792,25,1.78506371911423,1.46815963483908,1.59272255784715
"Pam",0.40625,0.395348837378295,998.999999999999,982.228377148959,906.592335638193,0.0956587956656605,32,1.73683849527363,1.59541154640473,1.6614614222538
"Pan3",0.442081031307551,0.458015267236637,998.999999999999,848.004195625536,501.870967944868,0.466340517854593,181,1.59493151779508,1.57333167523547,1.59141151743365
"Papola",0.40625,0.357142857142858,998.999999999999,987.386845760339,922.146481306325,0.121004723380561,48,1.52657102758361,1.609873619141,1.56115972793449
"Pard3",0.494088319088319,0.495548961424724,998.999999999999,761.658225742653,241.515057190373,0.614694815493011,234,1.64550860600053,1.62593051652966,1.64294799008057
"Parp4",0.25,0.301886792452867,998.999999999999,986.652981573701,919.933686905596,0.123171131052269,44,1.30736764763075,1.61127395988031,1.43421091623487
"Parp8",0.513383838383838,0.523809524118695,998.999999999999,926.519415862255,738.615099727131,0.360118192696698,132,1.6920700319847,1.53097903214925,1.65696081060878
"Parva",0.268627450980392,0.258241758241758,1.622420817012,245.227010100046,736.086670057354,0.361606196983565,136,1.21263633245021,1.53138073755067,1.27196529285749
"Pawr",0.628205128205128,0.647727272672282,998.999999999999,970.731765563149,871.927014441686,0.157972926639698,65,1.70582512599932,1.62576341147848,1.67736470533015
"Paxbp1",0.471544715447154,0.500000000048506,998.999999999999,988.724595767885,926.180150996398,0.107667484987427,41,1.67589485928699,1.60116053717748,1.64105399836922
"Pbrm1",0.473684210526316,0.511111113181221,998.999999999999,988.974055687196,926.932338557403,0.109474200880753,38,1.41252450758068,1.60232481661095,1.50054208883794
"Pbx1",0.53517446017446,0.50824175819558,998.999999999999,770.424357129691,267.947259227846,0.594433467197475,222,1.83734859458114,1.62017596311485,1.80614146469084
"Pbx3",0.511415525114155,0.452631578978288,998.999999999999,965.464758882536,856.045597820377,0.17747239129144,73,1.71022334429321,1.6217997434061,1.68105184274268
"Pcbp2",0.490566037735849,0.542372881355946,998.999999999999,983.905010789408,911.647829010414,0.129826328862438,53,1.50519399055261,1.61550881780925,1.54813706157025
"Pcca",0.4375,0.500000000067614,998.999999999999,985.679724445821,916.999059542313,0.100211150863097,32,1.65860702065861,1.59732567286202,1.62630665892021
"Pcdha11",0.0416666666666667,0.0344827592225327,1e-06,1e-06,769.166614463998,0.0721649954256276,24,0.373948455449177,1.4420546144019,0.832798029643965
"Pcm1",0.627118644067797,0.608695652173897,998.999999999999,969.806389402524,869.136760844247,0.160385964842251,59,1.61276639028345,1.62578430849465,1.61760126246013
"Pcnx1",0.411290322580645,0.428571428571617,998.999999999999,968.430086374428,864.986843611976,0.16436472347215,62,1.47940557755261,1.62562795198666,1.53058417218642
"Pdcd10",0.543478260869565,0.578947368421049,998.999999999999,986.617766054316,919.827502811138,0.12326849275142,46,1.68860078451032,1.61133667338119,1.65477060453504
"Pdcd6ip",0.391304347826087,0.437500000000013,998.999999999999,985.252561631289,915.711050805266,0.0995445353630676,23,2.06183492217006,1.59703714448008,1.76729080944935
"Pde10a",0.409935897435897,0.504950494797344,998.999999999999,966.939406407613,860.492049692468,0.169823012280403,52,2.04073933289283,1.62509570394372,1.86207308133274
"Pde1a",0.471879936808847,0.476056338040996,998.999999999999,781.527694707241,301.426755391229,0.571333840681494,211,1.89898384272348,1.61321916820711,1.85542810147496
"Pde3a",0.40976952591191,0.426540284379904,1.02689711570473,1.69955305308261,3.01212738974731,1.93288435573791,604,1.7282909572832,1.80820822392312,1.73257538473817
"Pde4b",0.272988505747126,0.276315789473689,1.76347225463529,294.009348049676,882.888143719899,0.149537923795299,58,1.19676128305646,1.62482474183978,1.34272058270435
"Pde5a",0.329588014981273,0.330434782608696,998.999999999999,961.350212557982,843.63915363863,0.227751694341643,89,1.42822041997448,1.50638175549044,1.44986189447288
"Pde7b",0.15270092226614,0.175555555555561,0.431068208166873,50.2293531141518,150.568000739452,0.706837281559857,253,1.22494136149196,1.64919955880167,1.27002296233809
"Pde8a",0.351282051282051,0.390804597701218,998.999999999999,968.082538921911,863.938896224818,0.165504381933598,65,1.71954893607395,1.62554450931865,1.68604458130588
"Pde8b",0.359054699946893,0.354017502022771,1.49556726680973,2.71359660873791,5.10561515435028,1.67875533930496,538,1.79877372931718,1.78674312001157,1.79803655799218
"Pdgfrb",0.348259493670886,0.353305785123968,12.4368994423283,40.3512315483264,96.0851445712051,0.796307168645473,316,1.4947568639532,1.6691554401987,1.51129597177896
"Pdlim1",0.496666666666667,0.535211267605641,998.999999999999,975.416453102347,886.052585009974,0.147299513881527,50,1.75154824319692,1.62430248113355,1.69798820860211
"Pdlim5",0.443391445647085,0.448559670781894,998.999999999999,889.439723542462,626.810031378134,0.413146725360546,133,1.92857141448904,1.55004546297718,1.84275121727734
"Pds5a",0.4296875,0.511904761904762,998.999999999999,965.014119754144,854.686801794885,0.180630631704524,64,1.74096560774663,1.61763421761027,1.69632446530933
"Pds5b",0.493055555555556,0.476744186727358,998.999999999999,965.528885417022,856.238956263303,0.1770641821383,60,1.65547302454966,1.62221828697639,1.64314269969822
"Pdss2",0.383720930232558,0.388888888888893,998.999999999999,983.74671402707,911.170522451879,0.130173432572764,43,1.69142532947731,1.61572647036867,1.65702888142517
"Pdzd2",0.492340397697541,0.492857142857143,31.9609633227402,32.0323430770482,30.8377095269106,1.0435163029352,364,1.89611441327566,1.7161052140936,1.87959587989581
"Peli1",0.401268115942029,0.428571428571429,998.999999999999,955.826172957613,826.98271485928,0.260462999957251,92,1.59778667958287,1.50209712458583,1.57082296630434
"Peli2",0.306186317321688,0.322404371584704,10.6182753762156,92.03952456186,255.680172934317,0.603585269857775,229,1.5660132960579,1.62281210662912,1.57342759436344
"Per2",0.481182795698925,0.53932584242559,998.999999999999,966.252020219327,858.419398735694,0.172999201597739,62,1.84206615636685,1.6246501087325,1.76045083565759
"Per3",0.482446808510638,0.473684210526315,998.999999999999,961.551117038221,844.244933723078,0.225779686363085,94,1.70191211244854,1.50850801966372,1.6471112069953
"Phactr2",0.689189189189189,0.696428571027276,998.999999999999,988.521278660403,925.567096203424,0.106712913039723,37,1.87041344983298,1.60058594475238,1.73399567880227
"Phf14",0.576576576576577,0.576923076923077,998.999999999999,988.533966109273,925.605352213638,0.10676606505325,37,1.91486927184788,1.60061715827723,1.755070522994
"Phf20",0.675,0.642857142855881,998.999999999999,988.825515800067,926.484451555272,0.108260990725704,40,1.43910564667872,1.60153328024024,1.51274669528809
"Phf20l1",0.372659176029963,0.353448275862072,998.999999999999,956.797242584477,829.910746329086,0.255592562722335,89,1.56578269300204,1.50192781335978,1.54748902311322
"Phf21a",0.5,0.484848484859934,998.999999999999,973.79095993102,881.151293662851,0.150794962838661,58,1.63189661228595,1.62506267355465,1.62932133369382
"Phip",0.483539094650206,0.514563106796118,998.999999999999,962.385107627649,846.759635680397,0.215841762391112,81,1.68406734419647,1.52709360234653,1.63507640056275
"Phkb",0.486486486486487,0.53191489361703,998.999999999999,988.268066963146,924.803596040735,0.105768620792905,37,1.80528846025923,1.60004605235096,1.70242315780481
"Phldb1",0.446969696969697,0.465116279069768,998.999999999999,979.745096249171,899.104587672649,0.0931484411941879,33,1.58701745104954,1.59433193817922,1.59077805981213
"Phlpp1",0.48073476702509,0.486166008027505,998.999999999999,849.42783533955,506.163617790959,0.464445643848957,186,1.66996762443347,1.57250063914518,1.65413838640389
"Pi4ka",0.428571428571429,0.450000000003993,998.999999999999,979.097936835363,897.153231068353,0.139767477726065,49,1.67572128635076,1.62146595457555,1.65289769135407
"Pias1",0.590909090909091,0.608695652173905,998.999999999999,989.036695859556,927.121215225842,0.112492424507441,44,1.42749434961778,1.60430738597372,1.50328825597643
"Pias2",0.543333333333333,0.559999999970966,998.999999999999,986.314140410062,918.911991279502,0.124088647008872,40,1.52489888364096,1.61186415321829,1.56488284169205
"Picalm",0.475555555555556,0.494623655913079,998.999999999999,963.138438496216,849.031127270002,0.203808557883777,75,1.63396744551988,1.55956613473041,1.60991714601775
"Pid1",0.489105017006803,0.507445589919539,10.2733499949629,12.241097132977,15.7763932441996,1.23486857077138,448,1.86452102193043,1.74207028906647,1.85536554129476
"Pik3c2a",0.397849462365591,0.363636363636365,998.999999999999,958.705778863542,835.665487422597,0.246293355125824,93,1.56412574690697,1.50085497956837,1.54656482430782
"Pik3ca",0.449152542372881,0.509316770737102,998.999999999999,948.793338363316,805.776860567903,0.300965467448009,118,1.75503039094322,1.49954927315496,1.69299233105741
"Pik3r3",0.48,0.451612903225819,998.999999999999,929.420481073569,747.362577765473,0.0700343424886308,25,1.82416221625844,1.41514347521363,1.57305309939825
"Pip4k2a",0.395833333333333,0.458333333335733,998.999999999999,958.635819803107,835.45454237305,0.246671872902378,88,1.71853918946205,1.50089193775878,1.65357875148124
"Pip5k1b",0.445945945945946,0.425531914893617,998.999999999999,985.283515383141,915.804384544706,0.09959153564908,37,1.75233191401685,1.59705732129553,1.67505126086253
"Pitpna",0.5,0.499999999971037,998.999999999999,988.499580194148,925.501669595193,0.116737074476131,36,1.95401632054631,1.60709227838014,1.77452572243158
"Pitpnc1",0.24508547008547,0.253012048192781,1.87020919818975,130.960230439148,391.032405384544,0.519232020255385,195,1.44490140649575,1.59528623023785,1.46683665263316
"Pitpnm2",0.351351351351351,0.303571428571486,998.999999999999,983.717863182862,911.08352953455,0.130236434143593,37,1.96400404994485,1.61576593829339,1.78623128110144
"Pja2",0.415384615384615,0.417721518987343,998.999999999999,968.557574656879,865.371254464424,0.163963038572708,65,1.60812043593454,1.62565350505665,1.61423539511995
"Pkd2",0.450771604938272,0.481012659254897,998.999999999999,946.287716967907,798.221750105972,0.31150973178871,108,1.65185838621881,1.50703346371272,1.6151740797004
"Pkia",0.40625,0.438775510204085,998.999999999999,965.911434499311,857.392442811232,0.174801998742014,64,2.16649330903262,1.62398044043703,1.95660434423449
"Pkig",0.533333333333333,0.535087719295908,998.999999999999,962.193063043633,846.18057052374,0.218430111290726,85,1.84067276283113,1.52093654727967,1.74103493124289
"Pkn2",0.359649122807018,0.333333333333337,998.999999999999,979.025736105959,896.935526794643,0.139912905799483,57,1.46712222884435,1.62153858488317,1.52405405067426
"Pla2r1",0.903508771929825,0.872340424060107,1e-06,1e-06,919.983483015614,0.123108062720946,38,0.824114189976919,1.61123332513188,1.13655366640876
"Plcb4",0.443965517241379,0.417721518994106,998.999999999999,973.669835431303,880.786071296579,0.151062251439615,58,1.62096604039322,1.62510839498947,1.62252375047936
"Plce1",0.39741641337386,0.406474820882294,22.3743164679871,37.2435191892833,66.2718843360074,0.872898680056853,329,1.66600672730215,1.68538480449953,1.66786028129388
"Plcl1",0.393274066419351,0.395836887903088,0.415914097935515,0.312642591521674,0.0871052940641519,6.68470064219347,881,2.65872389949826,1.95434481164484,2.62763890250564
"Pld1",0.443191311612364,0.407407407407407,998.999999999999,966.693706729811,859.751200253022,0.170896859378085,57,1.64777887187276,1.62495522874342,1.63905842598186
