N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
23,0.6376811594202898,1.826086956521739,0.6047430830039527,4.946510831020198,2.4732554155505757,0.6666666666630299,0.13477513533019647,1.1000657938381613,177,4.387183350695765,2.923626972405464,4.387183350695765,-4.252408215365569,NA,23,1,-32.12310947245564,-29.412230607155863,-2.710878865299776,0,0
23,0.5710144927536231,2,2.3636363636363638,0.02653835796901036,0.024326828138259607,0.5217391304347815,19.65981207443324,1.9511942613399265,178,2.072245400450389,8.82252492598538,2.072245400450389,17.587566673982852,NA,23,0.1255308820838592,-24.537991244480725,-29.4123118748182,4.8743206303374755,0.98,1
18,0.5592592592592592,2.6666666666666665,4.23529411764706,2.4409821114051784,2.065446401958228,0.5416666666666666,0.22190521763178767,1.30213615528339,179,0.6221504556694654,0.49161205711211414,0.6221504556694654,-0.4002452380376777,NA,18,0.24100809950379554,-22.049080827521685,-21.410256524284833,-0.6388243032368521,0,0
27,0.6080246913580247,1.7037037037037037,1.5242165242165249,6.093049571310444e-4,3.9169604386995744e-4,0.6086956521739129,998.9999999999991,1.8487543712913836,180,8.620459914200909,385.01121338773487,8.620459914200909,990.3795400857982,NA,27,0.6374299206152919,-28.522923541433585,-42.88730164033005,14.364378098896466,1,1
36,0.6496693121693122,4.083333333333334,7.907142857142858,5.208555169084461,2.9367385527816605,0.6394557823129254,0.12277028111527644,1.3368941020763472,181,0.3499748624116773,0.2757627403700596,0.3499748624116773,-0.22720458129640086,NA,36,0.8266683971144381,-49.47459411354028,-48.39993192065358,-1.0746621928866986,0,0
25,0.40599999999999997,2.6,3.9999999999999996,0.06684687310246036,0.08298232523064038,0.44615384615384635,6.6742665056299435,2.4035832549399423,182,0.6555161702687697,2.963721569315236,0.6555161702687697,6.018750335361174,NA,25,-0.3119440063147404,-28.634130906761406,-30.17889388528657,1.5447629785251635,0.36,0.602027027027027
27,0.6148148148148148,2.2962962962962963,2.678062678062678,0.007397006440854171,0.0025728718055169067,0.7419354838707882,100.30212759759515,2.3198851383087815,183,0.9549005767052385,38.71462325402254,0.9549005767052385,99.3472270208899,NA,27,1.5235619560570128,-26.051612991541553,-31.610322760851883,5.55870976931033,0.22,0.3821052631578948
20,0.537514619883041,4.05,18.99736842105263,1.0409665056385655,0.6798148608320957,0.604938271602509,0.581131350841513,2.114375328455465,184,0.35303347206039076,0.451826487700874,0.35303347206039076,0.22809787878112225,NA,20,0.6147098441152086,-27.294857410945145,-27.639400940830566,0.3445435298854207,0.76,1
14,0.25595238095238093,2.7142857142857144,2.835164835164835,0.17252248816978652,0.5559057952133234,0.23684210526329874,1.3728187425062675,1.9934092535295207,185,0.598768249340966,0.9133586556053697,0.598768249340966,0.7740504931653015,NA,14,-1.6880559936852597,-14.54758113709983,-14.80867469409091,0.2610935569910815,0.6,0.9519230769230769
25,0.428,2.52,2.4266666666666667,0.5127626751894013,0.8917611742389479,0.36507936508027206,0.7119850619888063,1.6238241306515082,186,0.7016068553180134,0.7297412862973729,0.7016068553180134,0.010378206670792922,NA,25,-0.7983661388303495,-29.244068938707258,-29.36203365286683,0.11796471415957299,0.96,1
17,0.3970588235294118,1.9411764705882353,0.9338235294117647,0.46608595449005036,0.717055313238522,0.39393939439273823,0.8452076073044328,1.431591156396098,187,2.606429555458548,2.0274879753569093,2.606429555458548,-1.7612219481541151,NA,17,-0.6214883767462696,-21.021018286255785,-20.118008424389387,-0.9030098618663978,0,0
25,0.33799999999999997,1.92,1.8266666666666669,0.28531573134859034,0.39944202388802563,0.4166666666666672,1.4603704629156817,1.5777598647282804,188,2.848881578812527,2.4198361723943407,2.848881578812527,-1.388511115896845,NA,25,-0.485426827170242,-26.280296787865353,-25.85145504107163,-0.4288417467937222,0.02,0.03822393822393822
39,0.5170670832435538,4.717948717948718,10.102564102564102,0.6445980651898539,0.718689796820871,0.47282608695652195,0.7335207976729812,2.5739347305495492,189,0.3021059673699739,0.47635183109142487,0.3021059673699739,0.43141483030300726,NA,39,-0.15696934633839965,-62.62169060465897,-62.859188097718004,0.23749749305903123,0.38,0.6312080536912752
29,0.708128078817734,2.0689655172413794,2.423645320197044,0.4124161560342053,0.23876724823033146,0.6333333333333313,1.5356656718385286,1.647481039891009,190,1.6415308584417103,1.6579334012056246,1.6415308584417103,-0.10586518660318167,NA,29,0.7884958948062885,-29.594920766006624,-29.627218121741397,0.03229735573477299,0.98,1
25,0.7333333333333333,1.92,1.243333333333333,1.0006258585309176,0.5003129293036822,0.6666666666496891,0.6662496885983586,1.3671888822463694,191,2.848881578812527,2.1182713213877618,2.848881578812527,-2.182631890214168,NA,25,0.9999999999999999,-27.678086195867053,-26.388569592162312,-1.2895166037047403,0,0
32,0.5390625,2.40625,3.9264112903225805,1.2958891635338818,1.3299915095481112,0.4935064935806463,0.3808246163852911,1.3877956100515365,192,0.7980014009427204,0.6670971268744147,0.7980014009427204,-0.41717678455742935,NA,32,-0.03747470541866274,-37.28567228635179,-36.43666531835507,-0.849006967996722,0,0
29,0.5220853858784893,3.7586206896551726,10.261083743842365,2.0070025653901675,1.3585863519564212,0.5963302752293578,0.29712481962544446,1.6335671597660437,193,0.3808807287219813,0.3622085055247092,0.3808807287219813,-0.08375590909653685,NA,29,0.5629361943911573,-39.38096832662637,-39.2379740704116,-0.14299425621477013,0.02,0.03822393822393822
23,0.45196687370600414,2.130434782608696,2.66403162055336,1.8346304327714933,2.2515918946131737,0.4489795918534184,0.24472481423692793,1.222272217504641,194,1.3803258163831515,0.9966823714364271,1.3803258163831515,-1.1356010021462235,NA,23,-0.29545588352617147,-27.724280137604087,-26.23447671455106,-1.4898034230530257,0,0
28,0.47857142857142854,1.75,0.9351851851851852,0.16171817463019816,0.19847230507129132,0.4489795920320362,2.7763088042436808,1.555846158493271,195,6.565147530034159,5.352732411498577,6.565147530034159,-3.7888387257904785,NA,28,-0.29545588352617147,-35.61327280562751,-34.49224790099019,-1.1210249046373164,0,0
29,0.47856616563513116,3.862068965517241,7.766009852216749,1.256291207901999,1.5578010977984793,0.44642857142857134,0.3553543705635775,1.7518477888162745,196,0.371019580105824,0.3778645449799426,0.371019580105824,-0.015665209542246483,NA,29,-0.3103401206121499,-40.52291172640174,-40.57248702822316,0.049575301821420226,0.98,1
34,0.36078431372549014,1.7352941176470589,1.3520499108734412,0.22065257467004692,0.34536924730933904,0.3898305084747826,1.7667163370185737,1.4720488881959741,197,7.141817638494564,5.346909502814494,7.141817638494564,-5.375101301475991,NA,34,-0.6463630453852997,-42.167774807617164,-40.26894830984362,-1.8988264977735412,0,0
27,0.4567901234567901,1.8888888888888888,1.6410256410256414,0.19998033071456767,0.3099695126074789,0.3921568627451757,1.960977168824178,1.5900019105832757,198,3.2650656464663057,2.8824306445117824,3.2650656464663057,-1.3040884776421278,NA,27,-0.6322682154995128,-32.06731025174425,-31.483639477447234,-0.5836707742970191,0,0
33,0.52636975818794,4.03030303030303,10.030303030303028,4.798035252877893,5.019483033779951,0.4887218045112781,0.10185873566021415,1.2802354238013154,199,0.3548718130121626,0.2710278566314405,0.3548718130121626,-0.25301307735194845,NA,33,-0.06509502822188462,-45.3525932715323,-44.136045671706874,-1.2165475998254252,0,0
20,0.49166666666666664,1.65,0.45,5.460005460045496e-4,4.550004549964523e-4,0.5454545454585445,998.9999999999991,1.7408282795972356,200,12.159793706275302,387.32854236552254,12.159793706275302,986.8402062937238,NA,20,0.2630344058337939,-19.755860088729964,-26.177563435595612,6.421703346865648,1,1
25,0.4523333333333333,2.52,4.093333333333333,0.881066979747305,0.9094884952230208,0.4920634920634931,0.5584859078530212,1.5303594453530163,201,0.7016068553180134,0.6714504682711255,0.7016068553180134,-0.14312094746499215,NA,25,-0.04580368961312464,-28.715580384880663,-28.628745346263283,-0.08683503861738018,0.04,0.07471698113207548
24,0.5178571428571429,2.208333333333333,2.519927536231884,1.8546958920373495,1.7860034515915217,0.5094339622641509,0.2746725026195788,1.2593902150671596,202,1.143051244751149,0.852702725624512,1.143051244751149,-0.8683787421315701,NA,24,0.05444778402237671,-29.079270562163767,-27.693301815468175,-1.3859687466955926,0,0
26,0.33333333333333337,1.807692307692308,1.281538461538461,0.5287174235909252,0.7137685218471967,0.42553191489380615,0.8048380777839566,1.360058840475208,203,4.81298368188744,3.4568680272820616,4.81298368188744,-4.0081456041034835,NA,26,-0.4329594072761068,-32.24644224836548,-30.518112330031617,-1.7283299183338663,0,0
25,0.5881904761904762,2.48,2.9266666666666663,0.2804075197969205,0.23092383983275813,0.5483870967741935,1.9556789959532888,1.9786490520090374,204,0.7298381301440189,1.2205141517657747,0.7298381301440189,1.2258408658092699,NA,25,0.28010791919273526,-28.561583789158362,-29.58648454192424,1.0249007527658769,0.74,1
26,0.430448717948718,1.923076923076923,2.5538461538461537,0.47531326246125055,0.6049441522234097,0.44000000000000006,0.92570528691248255,1.4432338792106882,205,2.811739399042947,2.1924804444252644,2.811739399042947,-1.8860341121304645,NA,26,-0.3479233034203072,-30.761352330274562,-29.6456506873769,-1.1157016428976618,0,0
34,0.39215686274509803,2.0588235294117645,1.450980392156862,0.26742673712908815,0.37808607663077815,0.41428571428571537,1.5491559248458304,1.6440546545815242,206,1.6944199257001074,1.6976846543719044,1.6944199257001074,-0.14526400085427693,NA,34,-0.4995710094905119,-38.90712816751518,-38.91728234109243,0.01015417357724857,1,1
28,0.3369047619047619,2.107142857142857,1.1362433862433858,1.2229298056075633,2.2129206006232085,0.35593220338983067,0.29104875991880835,1.2496206332317532,207,1.4688042819268736,1.0722037730334675,1.4688042819268736,-1.1777555220080653,NA,28,-0.8556100906648255,-33.43913505153023,-31.628366260103853,-1.8107687914263764,0,0
25,0.42666666666666664,2.04,1.2900000000000003,3.5329447095448167e-4,6.477065300465203e-4,0.35294117648352685,998.9999999999991,2.161169225475875,208,1.8014021065856396,380.54653127886417,1.8014021065856396,997.1985978934134,NA,25,-0.8744691179161406,-24.893116267441187,-42.09935920150995,17.20624293406876,0.68,1
21,0.5,1.6666666666666667,0.33333333333333326,2.644013082838347,2.497123467125106,0.5142857142857142,0.19450951949663908,1.1085575383714004,209,10.891832606504673,7.20513845120868,10.891832606504673,-10.697323087008034,NA,21,0.08246216019197306,-37.04315412781541,-33.79291997850306,-3.250234149312355,0,0
28,0.4101190476190476,1.9285714285714284,1.402116402116402,0.5338092037501353,0.7764497509092873,0.40740740740740755,0.763207911263565,1.4003793799909485,210,2.747073724416178,2.088433640080126,2.747073724416178,-1.983865813152613,NA,28,-0.5405683813627028,-33.97535682197648,-32.56134072051267,-1.4140161014638153,0,0
25,0.6026666666666667,2.5200000000000005,2.0933333333333337,0.6748281424865478,0.5755887096977457,0.5396825397128348,0.7997333035404536,1.680437898057254,211,0.7016068553180129,0.7630634033423019,0.7016068553180129,0.09812644822244065,NA,25,0.22948184612276745,-29.86064685320497,-30.098942456230244,0.23829560302527497,0.94,1
35,0.5923809523809523,2.1714285714285717,1.5579831932773107,0.9411859119480931,0.5490251153030743,0.6315789473684126,0.6710459000190012,1.474612581459308,212,1.2454287913944793,1.0702545264549326,1.2454287913944793,-0.574382891375478,NA,35,0.777607578663552,-40.53967324541427,-39.71480126577659,-0.8248719796376776,0,0
33,0.4888888888888889,2.606060606060606,1.7462121212121218,0.7319560436329928,0.7319560436329928,0.5,0.6831011292950031,1.6507403629997848,213,0.6523740369249768,0.6865382094605491,0.6523740369249768,0.030727092370026354,NA,33,0,-41.06426333993007,-41.24785503313104,0.1835916932009667,0.96,1
21,0.6317460317460317,1.9523809523809523,1.2476190476190472,1.6859021120808297,1.1941806627239206,0.5853658536585367,0.34721224290777303,1.2503903076124552,214,2.489910446211654,1.7620865651013722,2.489910446211654,-2.142698203303881,NA,21,0.497499659470817,-26.876886254127086,-25.136450102632686,-1.7404361514944,0,0
17,0.4895676219205631,3.6470588235294117,10.74264705882353,1.5410165950125012,2.133715285401905,0.4193548387096797,0.27212869742410384,1.5607491563477454,215,0.3917980295338835,0.3598642562460915,0.3917980295338835,-0.11966933210977965,NA,17,-0.4694852833012201,-22.45390024195346,-22.30000664970829,-0.15389359224516852,0.08,0.14347826086956522
25,0.4828571428571428,1.6800000000000002,1.7266666666666681,0.20224787210998102,0.1670743291343321,0.5476190476190477,2.7076628391979134,1.4961375757232784,216,9.995374742482646,7.572557304158075,9.995374742482646,-7.287711903284732,NA,25,0.2756344426134274,-33.37361682708106,-31.93603142077626,-1.4375854063047981,0,0
24,0.5774305555555556,1.9583333333333335,2.73731884057971,2.169654713869907,1.6071516427941488,0.5744680846667237,0.26477396656451063,1.2022288339404763,217,2.431073747695923,1.6922583904212174,2.431073747695923,-2.1662997811314124,NA,24,0.43295940727610616,-29.5538111556891,-27.68357026973735,-1.8702408859517519,0,0
28,0.4821428571428571,1.6428571428571428,0.5343915343915344,0.8212851186152926,0.7528446920640187,0.5217391304347825,0.6352716232268372,1.2431611739788322,218,12.759631797555398,8.595431692946507,12.759631797555398,-12.124360174328562,NA,28,0.1255308820838592,-38.70615173559773,-36.314638944419585,-2.391512791178144,0,0
19,0.7807017543859649,1.7894736842105263,0.7309941520467835,0.376282842368955,0.1157793361151426,0.7647058823504267,2.032263489709193,1.558043756663023,219,5.29112942210339,4.236038135836789,5.29112942210339,-3.258865932394197,NA,19,1.7004397181410926,-17.420168464684988,-16.96168033966044,-0.45848812502454805,0.02,0.03822393822393822
31,0.4250502185986057,3.225806451612903,9.313978494623656,1.132224609764523,1.3291332375495941,0.46000000000001184,0.40627981058959795,1.6429462218919872,220,0.4469812798545539,0.44693817328449637,0.4469812798545539,-0.040701469264955936,NA,31,-0.23132554610645573,-38.2970044272353,-38.2967830927691,-2.2133446620387076e-4,0.08,0.14347826086956522
28,0.5541666666666667,1.6785714285714286,1.263227513227513,0.664658744120803,0.6369646297824476,0.51063829787233594,0.7682713909794384,1.2836698695811455,221,10.086850084354412,6.8959717314202225,10.086850084354412,-9.318578693374974,NA,28,0.061400544664143686,-33.87574660682744,-32.27634430055448,-1.5994023062729639,0,0
24,0.43640873015873016,2.6666666666666665,2.840579710144928,0.08203842105276318,0.07238684210537927,0.53125,6.475624386509407,2.4413332397860397,222,0.6221504556694654,2.866442121242856,0.6221504556694654,5.853473930839942,NA,24,0.18057224564182073,-28.8629860287419,-32.224150671087266,3.361164642345365,0.54,0.8622580645161291
33,0.4163059163059163,2,1.6875,0.7612071547418157,1.033066852863892,0.4242424242424244,0.5573284770113832,1.3598331567226132,223,2.072245400450389,1.5684172307618889,2.072245400450389,-1.5149169234390056,NA,33,-0.4405725913859812,-40.41543150293011,-38.51775418649724,-1.897677316432869,0,0
24,0.5,1.75,1.1521739130434783,1.4740318000521841,1.4740317937921994,0.5000000010617113,0.33920570848200843,1.1899665449080814,224,6.565147530034159,4.427250223234652,6.565147530034159,-6.2259418215521505,NA,24,0,-34.41541492143872,-31.891581093779376,-2.5238338276593417,0,0
17,0.48291316526610645,3.7058823529411766,5.845588235294117,1.6875513788322725,1.8563065167191446,0.4761904761899864,0.28217835744917813,1.594737287025375,225,0.385977630243377,0.35986975833515955,0.385977630243377,-0.10379927279419887,NA,17,-0.1375035237499349,-23.71862601644112,-23.576507984467582,-0.14211803197353845,0.06,0.1095940959409594
22,0.512987012987013,2.5,3.5952380952380953,2.8648634700538835,3.7004486486163075,0.4363636363771482,0.15231568308172846,1.1996702494601368,226,0.7151405066713853,0.5260695784758541,0.7151405066713853,-0.5628248235896568,NA,22,-0.3692338096657185,-26.289457925254265,-25.146194985758978,-1.143262939495287,0,0
27,0.537037037037037,1.4444444444444444,0.41025641025641035,4.876671543338216e-4,5.133338466671803e-4,0.48717948717948734,998.9999999999991,1.5554445533627714,227,62.99707979884926,420.6135398071904,62.99707979884926,936.0029202011498,NA,27,-0.07400058144377653,-39.61747928980047,-49.00426505429576,9.386785764495286,1,1
26,0.30128205128205127,2.230769230769231,3.3846153846153824,0.2002473816618261,0.4829495675373339,0.29310344827586693,1.463706770313004,1.752104177357287,228,1.088281211437578,1.2683748176903886,1.088281211437578,0.37542555887542606,NA,26,-1.270089163367744,-25.575334940020266,-25.846200523853092,0.2708655838328262,0.82,1
34,0.4593083387201034,3.5294117647058822,7.771836007130125,1.762698377266361,1.8842637825950752,0.48333333333333334,0.2742008159574637,1.5381159796222583,229,0.40419956260282086,0.36877086590450664,0.40419956260282086,-0.12999874664535715,NA,34,-0.09621531525930299,-45.598387476290604,-45.36667479403267,-0.2317126822579354,0.06,0.1095940959409594
25,0.40599999999999997,2.24,1.6066666666666671,0.07376451783448232,0.07922855619259174,0.48214285714285837,6.5362435937658026,2.0764216605679677,230,1.0672141486068454,3.1808612612337486,1.0672141486068454,5.469029445158958,NA,25,-0.10309349296410342,-27.962966264685008,-30.98837519269052,3.025408928005511,0.84,1
14,0.4756751185322614,4.7857142857142865,19.873626373626372,0.07899912599810772,0.10351609613544197,0.432835820895545,5.47899505756447,4.392445790249549,231,0.29794189369455015,2.2757042953395525,0.29794189369455015,5.18105316386992,NA,14,-0.38994651831601324,-22.03526242078068,-22.302579231284348,0.26731681050366873,0,0
20,0.425,1.75,0.9342105263157895,0.036283310972302335,0.043086431779609004,0.45714285714285724,12.59925968420653,1.6931109911454523,232,6.565147530034159,9.082966922876876,6.565147530034159,6.03411215417237,NA,20,-0.24792751344358566,-25.02547821811578,-26.358928092182122,1.3334498740663427,1,1
28,0.5470238095238095,2.0714285714285716,1.3280423280423284,0.11850684376979624,0.10321563812208061,0.5344827586206896,4.510142550576584,1.8742871547154034,233,1.6291595809292727,2.7793816632018937,1.6291595809292727,2.8809829696473117,NA,28,0.19930880822340646,-31.56825184574839,-33.6796386193954,2.111386773647009,0.94,1
39,0.4847106597106597,3.3846153846153846,7.348178137651821,1.8600847266877996,2.4474799035365797,0.43181818181818166,0.23214973792463106,1.447906699980867,234,0.42193593787812955,0.36441474413427477,0.42193593787812955,-0.1897861999534985,NA,39,-0.3959286763311391,-50.59373191985362,-49.945195144740445,-0.6485367751131719,0,0
34,0.574859943977591,2.7058823529411766,2.819964349376114,0.5847526660336831,0.5598695738620366,0.5108695652173915,0.8736506815480927,1.7965016291155116,235,0.6029272628175181,0.7265242196303439,0.6029272628175181,0.2707234187305746,NA,34,0.06273575534796275,-41.811727382697526,-42.3092145588305,0.4974871761329709,0.86,1
31,0.6333333333333333,1.903225806451613,1.556989247311828,0.087352260601295,0.048273617700740686,0.6440677966100506,7.3732241406984524,1.7898860991772603,236,3.063717545091866,4.805884469683742,3.063717545091866,4.309506595606587,NA,31,0.8556100906648253,-32.368244476656834,-34.068100795884384,1.6998563192275498,1,1
20,0.49166666666666664,1.95,0.9973684210526316,5.390005390005395e-4,4.6200046200046247e-4,0.5384615384615384,998.9999999999991,2.008302103792437,237,2.5140299030411684,381.01311429705856,2.5140299030411684,996.4859700969579,NA,20,0.22239242133644765,-21.885304378045532,-39.4005690534983,17.51526467545277,0.94,1
28,0.4880952380952381,1.7857142857142856,0.7671957671957672,5.605605600098921e-4,4.4044044099110984e-4,0.5599999994498817,998.9999999999991,1.8341500771984787,238,5.39758318815356,382.9010802192185,5.39758318815356,993.6024168118455,NA,28,0.34792330342030686,-32.96627380187006,-56.76137838747269,23.79510458560263,1,1
28,0.49855442176870746,2,2.4444444444444446,2.6551171850058926,2.6551171850059,0.4999999999999993,0.18831560536145964,1.1584727192942803,239,2.072245400450389,1.4282857605150825,2.072245400450389,-1.8839297950889293,NA,28,0,-35.26088722541658,-32.79739022743065,-2.463496997985935,0,0
25,0.33533333333333337,2.2800000000000002,3.7933333333333352,6.988632961023131,12.928970972875645,0.3508771930708404,0.05020684231490564,1.0711870316725003,240,0.9847642494992709,0.6638264194949255,0.9847642494992709,-0.9345574071843652,NA,25,-0.8875252707415876,-27.47745021505164,-26.145812916528065,-1.3316372985235745,0,0
33,0.39494949494949494,2.4545454545454546,3.5056818181818166,1.0563798160236086,1.0827893108855844,0.4938271606181663,0.46747121927889046,1.463260575740898,241,0.7505749698146809,0.6689491119575103,0.7505749698146809,-0.2831037505357904,NA,33,-0.035623909730721576,-39.039850743561466,-38.51356998543534,-0.5262807581261271,0,0
41,0.4430689348910296,4.243902439024391,14.589024390243893,2.175517853731154,2.385206321526459,0.47701149425645095,0.21926342430991563,1.583429779914584,242,0.3361075572205475,0.3033262832738751,0.3361075572205475,-0.11684413291063189,NA,41,-0.13275520885177183,-57.346913231737666,-56.88885664953359,-0.45805658220407963,0.02,0.03822393822393822
25,0.44666666666666666,1.88,2.6933333333333334,2.0789012829669162,2.573877778513188,0.44680851067654026,0.21492531383639096,1.1600475102759644,243,3.398789829119589,2.3069270042413983,3.398789829119589,-3.1838645152831977,NA,25,-0.3081222953623326,-33.13732608081798,-30.65552426409117,-2.481801816726808,0,0
27,0.7722222222222223,2.5185185185185186,2.3361823361823353,10.184620456063454,4.243591856693117,0.705882352941176,0.06930865573109561,1.1019853507007793,244,0.7025738391132657,0.4863200738349855,0.7025738391132657,-0.6332651833821701,NA,27,1.263034405833794,-28.32967965872818,-27.107401028313856,-1.2222786304143227,0,0
26,0.5544871794871795,2.076923076923077,1.9138461538461535,0.5061270161060553,0.3479623235729129,0.5925925925925927,1.1708377022664587,1.580669169659182,245,1.6022064015276205,1.4936439996784157,1.6022064015276205,-0.43136869926116184,NA,26,0.5405683813627026,-30.045834439016467,-29.76284814029448,-0.2829862987219869,0,0
32,0.49774305555555554,3.53125,6.063508064516129,0.6537724762204125,0.6894327931051619,0.4867256637168143,0.7444878477152652,2.0787665459568014,246,0.4039950020402645,0.5472269448156603,0.4039950020402645,0.3404928456750007,NA,32,-0.0766212816029127,-43.570245914967884,-44.13020932428214,0.5599634093142569,0.86,1
45,0.5346791842970684,82.71111111111111,3201.5282828282843,55.11181723735227,50.3515163140234,0.5225685115529272,0.00948196843704791,1.7676413437758858,247,0.009532611302465514,0.009842090569153188,0.009532611302465514,-5.064286541760395e-5,0.5346791842970684,45,0.1303264738448764,-139.3871302428528,-139.37905761866296,-0.00807262418985033,0.36,0.602027027027027
36,0.5777777777777777,2.8055555555555554,2.8468253968253965,1.47744837945983,1.5679044025514188,0.4851485148738911,0.32836918136609705,1.4462071856120673,248,0.5589376541774601,0.4906537184874268,0.5589376541774601,-0.23056847281136306,NA,36,-0.08572987402588365,-45.43553221536933,-44.8125847099189,-0.6229475054504263,0,0
35,0.5632539682539682,3.742857142857143,7.078991596638655,0.5465668535210736,0.44788117163532437,0.5496183206106869,1.005582971360146,2.3870251387712216,249,0.3823955759337702,0.6322350715774695,0.3823955759337702,0.6231873954263758,NA,35,0.28728195208047114,-48.73227974660445,-48.71482808779654,-0.017451658807907222,0.34,0.5783505154639176
26,0.42948717948717946,1.6153846153846154,0.806153846153846,0.23697131994018558,0.2868600198920579,0.4523809515025875,1.9090114011129022,1.4038403725307624,250,15.440271724132408,10.834241599810928,15.440271724132408,-13.531260323019506,NA,26,-0.2756344426134272,-35.614736040030174,-33.70967789015589,-1.9050581498742858,0,0
25,0.6186666666666667,1.6,0.9166666666666666,0.05441503661046642,0.029300404328712674,0.6500000000000001,11.945227651927672,1.4892642660698996,251,17.247703302562396,15.828853343963628,17.247703302562396,-5.302475650634724,NA,25,0.8930847960834882,-29.66789565584,-29.35657649770962,-0.31131915813037736,0,0
22,0.3787878787878788,1.5909090909090908,0.44372294372294374,0.43941622083648046,0.65912433142135185,0.39999999993932633,0.9102986666670595,1.2802231774133808,252,18.438662810962292,12.418137955671664,18.438662810962292,-17.52836414429523,NA,22,-0.5849625007211559,-35.995664396738924,-33.45133961555605,-2.5443247811828726,0,0
22,0.4159902597402597,3.5454545454545454,11.021645021645023,0.3261226798934411,0.5823619283811444,0.35897435897435914,1.1007341135907878,2.335711582082669,253,0.4024279024706391,0.6814843005368592,0.4024279024706391,0.6983062111201487,NA,22,-0.8365012677171204,-28.99174274511506,-29.498935989288437,0.5071932441733757,0.54,0.8622580645161291
33,0.47929292929292927,2.5454545454545454,3.193181818181819,1.557716304297212,1.557716304298231,0.49999999999983646,0.32098270950911006,1.3753238487801,254,0.6857612231688021,0.5708846756988777,0.6857612231688021,-0.364778513659692,NA,33,1.6653345369377348e-16,-39.55786434338828,-38.724506420661925,-0.833357922726357,0,0
24,0.5791666666666667,2.125,1.940217391304348,5.49569177020156e-4,4.51431823980846e-4,0.5490196078431353,998.9999999999991,2.1524602549932355,255,1.4001336142202743,380.2838063820732,1.4001336142202743,997.5998663857788,NA,24,0.28379296600059134,-25.323234395965805,-48.13253593568542,22.809301539719613,0.74,1
44,0.575362579339852,7.840909090909092,26.136892177589843,1.3196239398216578,1.195681359838409,0.5246376811594201,0.3975660529698506,2.955848512350523,256,0.19484728830610248,0.27854796968263806,0.19484728830610248,0.2027187646637481,NA,44,0.14229388246512142,-84.05733258143499,-83.91114350930927,-0.14618907212572196,0.24,0.4125
24,0.47291666666666665,1.9583333333333335,1.6068840579710146,5.537452345962954e-4,4.4725576640470654e-4,0.5531914893616986,998.9999999999991,2.0770445207303614,257,2.431073747695923,380.9587999221053,2.431073747695923,996.5689262523032,NA,24,0.30812229536233215,-24.85180178337745,-42.08378590149261,17.23198411811516,0.92,1
26,0.657051282051282,1.8076923076923077,0.8015384615384613,1.0520290117904445,0.7138768294798865,0.5957446808339745,0.5662816083561029,1.2927391648461775,258,4.812983681887444,3.366276962942373,4.812983681887444,-4.246702073531342,NA,26,0.5594274086140185,-35.07464809617778,-32.66251426854481,-2.412133827632971,0,0
37,0.5082582582582582,2.675675675675676,2.891891891891893,1.4454804400040482,1.4749800408013782,0.49494949495272844,0.34241175546543007,1.4273760898500305,259,0.6177452220803556,0.5344897688238576,0.6177452220803556,-0.2753334666149256,NA,37,-0.02914634565951639,-46.05118480799894,-45.29411838283225,-0.7570664251666912,0,0
24,0.45833333333333337,1.6666666666666667,0.6666666666666667,0.3965719773070296,0.484699082968116,0.45000000020789754,1.1347246551904082,1.3527051849692024,260,10.891832606504673,7.562182173624036,10.891832606504673,-9.757107951314264,NA,24,-0.2895066171949847,-35.61909030549302,-33.38312389857208,-2.2359664069209373,0,0
23,0.5768115942028985,2.1739130434782608,1.7865612648221336,0.16669994997083096,0.10217093709001057,0.6199999999743714,3.7192572648213664,1.9068111027162407,261,1.2380106041792278,2.222946192345452,1.2380106041792278,2.481246660642139,NA,23,0.7062687969432898,-25.239338833206205,-26.577561190587456,1.3382223573812517,0.88,1
34,0.534577677224736,3.411764705882353,6.673796791443849,0.7695280500154916,0.6473807404892233,0.543103448275862,0.7057617305372151,1.9962320346259115,262,0.4183227930654736,0.5419017438522863,0.4183227930654736,0.28743893747174154,NA,34,0.24935946893671693,-45.47515796736556,-45.9970155969209,0.5218576295553419,0.78,1
25,0.5476190476190477,2.2800000000000002,2.8766666666666674,0.2508758748700929,0.22578828742175663,0.5263157894309828,2.097913120197455,1.9073800712232063,263,0.9847642494992709,1.4414363984376657,0.9847642494992709,1.113148870698184,NA,25,0.15200309344505014,-27.336253459749095,-27.83865594385176,0.5024024841026637,0.7,1
28,0.38095238095238093,2.0714285714285716,1.17989417989418,0.3085527120503087,0.37975718375397444,0.4482758622695203,1.4528339721623647,1.634854147015164,264,1.6291595809292727,1.6183784055762405,1.6291595809292727,-0.17632560876690806,NA,28,-0.29956028185890726,-32.861459426512546,-32.83067405587399,-0.030785370638554355,0,0
28,0.5101190476190476,2.25,1.8981481481481481,8.893904978345011,9.180805138958023,0.49206349206291394,0.055325921882569705,1.0655245371809916,265,1.045294921897872,0.7054019794345892,1.045294921897872,-0.9899690000153023,NA,28,-0.04580368961312464,-35.15416507467279,-32.66629639942324,-2.487868675249551,0,0
