"","AR","N","log2FC","llr_mean","pval_mean"
"Pcmt1",0.442424242424242,11,0.310340120612151,0.600557256687942,1
"Pcnp",0.488888888888889,12,-0.343954401217361,0.271877201837881,1
"Pcnx1",0.452406832298137,46,-0.433653177446191,-1.62258037798097,0.0716346629838488
"Pcsk5",0.671666666666667,20,0.384663850235326,1.81642779291219,1
"Pcsk6",0.39366391184573,22,-0.552541023028779,-1.46266484904437,0.087199411102146
"Pcsk7",0.454545454545455,11,-0.362570079384708,-0.281011869566008,0.45344599465788
"Pdcd10",0.46969696969697,11,0,0.0302207609638572,1
"Pdcd6ip",0.508134920634921,24,0.026967047600269,0.121746263742672,1
"Pde10a",0.53407926436353,79,-0.0874628412503395,0.22284380333241,1
"Pde1a",0.670119047619048,20,0.800691191776593,-2.68800046092496,0.0204156237494046
"Pde3a",0.493076368076368,60,-0.0128240403575833,-0.00284968051056467,0.939821581720552
"Pde3b",0.348290598290598,13,-0.415037499278844,-0.971684620940742,0.163303173599261
"Pde4b",0.411084534274225,70,-0.266714752321743,-1.64349819840029,0.0698306559821087
"Pde4dip",0.586431277056277,40,0.491248065898964,-1.88325080026729,0.0522888886070503
"Pde7a",0.541295442908346,31,0.415037499278843,-0.141855674467678,0.594278921142028
"Pde7b",0.290541590995373,70,-1.47074693186513,-20.3534188893736,1.76867201410635e-10
"Pde8a",0.581845238095238,24,0.36923380966572,0.181779305346751,1
"Pdgfd",0.624586977648202,49,0.868755466721747,-3.55147007505697,0.00769576118482415
"Pdgfra",0.65,10,0.234465253637024,0.260959092310635,1
"Pdia3",0.557326007326007,26,0.159198594849253,0.00880019273608923,1
"Pdk4",0.420964337839505,19,-1.01354653183795,-1.3803778950651,0.096602589646597
"Pdlim1",0.512820512820513,13,-0.121990524378611,0.431018893467972,1
"Pdlim3",0.228019323671498,15,-2.32192809488736,-24.0731780529022,3.95563365616068e-12
"Pdlim5",0.528227877507167,108,0.38887833881199,-0.0674243160175365,0.71345684791574
"Pdpk1",0.660606060606061,11,0.0506260730699672,1.28037656513131,1
"Pdpn",0.466666666666667,14,-0.427421223734676,-0.343839092717701,0.406955240411934
"Pds5a",0.552,25,0.11321061044799,0.982629339524856,1
"Pds5b",0.50202380952381,20,-0.273018494406415,-0.377753571733351,0.38473821821063
"Pdss2",0.546666666666667,25,-0.0588936890535678,0.663223446879826,1
"Pdzd2",0.382357185298362,51,-0.63523570720238,-3.78988281468639,0.00590271144260026
"Pdzrn3",0.422105838605839,40,-0.45594544285905,-1.31669541317656,0.104638030674251
"Pdzrn4",0.750707625707626,26,1.11289405640593,-5.9527360733023,0.000559692802914069
"Pecam1",0.53109857978279,19,0.490986352512142,-0.532851777751723,0.301917931396123
"Peli1",0.472619047619048,28,-0.0297473433940523,0.885027660623912,1
"Peli2",0.385714285714286,14,-0.862496476250065,-1.84512453192636,0.0547314428835629
"Per2",0.591666666666667,20,0.652076696579693,-0.729173547817453,0.227193298309487
"Per3",0.610147392290249,42,0.383328639551505,1.5861026218215,1
"Pfkfb2",0.318824609733701,33,-1.1118928800709,-6.48976551811761,0.00031491483477303
"Pfkp",0.501282051282051,13,-0.251538766995965,-0.103641656111638,0.648905100171688
"Pgm5",0.475,12,0.137503523749933,1.24620618497531,1
"Phactr1",0.318181818181818,11,-0.476438043942988,1.33321906334096,1
"Phactr2",0.426924824687983,30,-0.155650870460193,0.908579634042567,1
"Phc3",0.612745098039216,17,0.238159737194764,-0.363182219075924,0.394064159865021
"Phf14",0.421309872922776,31,0.0395283641866371,0.178726787370692,1
"Phf20",0.767857142857143,14,0.841302253980942,1.63834465047321,1
"Phf20l1",0.486673020856694,49,-0.202308175293115,0.310028639976068,1
"Phf21a",0.600952380952381,35,0.620151929183456,-1.56237488924207,0.0771117092557401
"Phip",0.468707482993197,35,-0.278716028066064,-0.474395808976894,0.330027071389109
"Phkb",0.482178932178932,33,-0.088809266957856,0.110220096004213,1
"Phldb1",0.547619047619048,14,-0.0962153152593035,0.203131035366766,1
"Phldb2",0.511111111111111,15,-0.0995356735509136,0.175188636682421,1
"Phlpp1",0.5075,20,-0.0972972013549145,-0.00832144540719071,0.897351849961802
"Phlpp2",0.475,20,0,-0.0182547272093956,0.848467246373539
"Phtf2",0.680128205128205,13,0.893084796083488,-0.593988251514705,0.275738099888989
"Phyhd1",0.459899749373434,19,-0.14017765804826,0.954343853370744,1
"Pi4ka",0.543055555555556,24,-0.0577154978562868,0.0321683338524323,1
"Pias1",0.522727272727273,22,0.12832409697554,0.385626294548032,1
"Pias2",0.577777777777778,18,0.68449817427207,-0.979504628042719,0.16161931638221
"Picalm",0.656205755029284,35,1.04182017569463,-0.953440911048517,0.167310042653633
"Pid1",0.505183531746032,32,0.229481846122767,0.00881814061259689,1
"Piezo1",0.349462365591398,31,-0.537028023657454,-0.668743124740864,0.247477760097368
"Pign",0.395833333333333,16,-0.478047296804643,0.0300196047600068,1
"Pik3c2a",0.564035087719298,19,0.394278939112046,-0.216055862650052,0.510954571947747
"Pik3ca",0.487179487179487,13,0,-0.0166346163833708,0.855269959942075
"Pikfyve",0.408333333333333,18,-0.403355694231209,-0.652557104840383,0.253281163245263
"Pip4k2a",0.404761904761905,21,-0.570315724756755,-1.52767741286241,0.0804714164891701
"Pip4p2",0.664285714285714,14,0.748461233004035,0.682620023149916,1
"Pip5k1a",0.485,10,0.237039197300849,0.0215202365907459,1
"Pip5k1b",0.534288888195138,32,-0.0300572338561798,-0.000293183170242628,0.980681111466982
"Pitpna",0.640350877192982,19,0.282399730700725,1.67958156254307,1
"Pitpnc1",0.458723394660895,48,-0.440572591385981,-0.277146192864322,0.456569112347451
"Pitpnm2",0.733333333333333,10,1.22239242133645,-0.22789298053836,0.499600023492154
"Pja2",0.476455026455026,36,-0.370837695368309,-0.852706519989027,0.191581588313818
"Pkd2",0.583333333333333,15,0.302562770020431,1.24218134326058,1
"Pkhd1l1",0.442929292929293,33,-0.121306296222133,-0.133837404301822,0.604895812261561
"Pkia",0.357936507936508,36,-0.951090399519053,-2.92060423077396,0.0156550708480374
"Pkig",0.577380952380952,14,0.18057224564182,0.0351966079324484,1
"Pkn2",0.504901960784314,17,0.0641303374197151,0.826336324184311,1
"Pkp4",0.409090909090909,22,-0.560714954474479,-1.60871000154147,0.0728583804573768
"Plcb1",0.337711087711088,74,-1.21501289097085,-12.4710950503368,5.90753548068253e-07
"Plcb4",0.491666666666667,20,0.0641303374197149,0.267809488397454,1
"Plce1",0.429868456285982,97,-0.32736198093799,-2.4658228154924,0.0263691947559565
"Plcl1",0.445090643819457,59,-0.371510123737922,-1.78013500223689,0.0591781122549182
"Plcl2",0.575757575757576,11,0.0703893278913967,0.203554400020806,1
"Plekha5",0.382291666666667,16,-0.347923303420306,0.263071608354885,1
"Plekha6",0.660606060606061,11,0.222392421336448,1.32111092045627,1
"Plekhg3",0.467592592592593,18,-0.321928094887362,-0.101703158583597,0.651985300416975
"Plekhh2",0.5,10,0.415037499278843,-0.13954059994083,0.59730406409796
"Plekhm2",0.539687693259122,42,0.321928094887363,0.111884366828434,1
"Plekhm3",0.291666666666667,12,-0.628031222613041,0.19994926545769,1
"Plin4",0.588888888888889,15,0.678071905112638,-0.946286114220396,0.168912084870094
"Pln",0.537904809545984,48,0.245520442146018,-0.264289649565313,0.467204764732118
"Plod2",0.349047619047619,20,-1.09310940439148,-1.02333856014896,0.152538797933461
"Plpp1",0.676739926739927,26,0.807354922057604,-1.40447841761293,0.0937393125160066
"Plscr4",0.607142857142857,21,0.269186632815389,0.0416260665423636,1
"Plxdc2",0.493432953118552,58,-0.129880282546909,-0.151229005188611,0.582345556729468
"Plxna2",0.621212121212121,11,0.610053481683987,1.05477462140103,1
"Plxna4",0.489359706490236,121,-0.0664421433747342,0.0373944980430849,1
"Pnisr",0.532692307692308,26,0.246639967583125,-0.268259022983045,0.463879354244278
"Pogz",0.757692307692308,13,0.321928094887362,4.02760071995414,1
"Polb",0.5,10,0.263034405833794,-0.0653345455567376,0.717739308648
"Por",0.555555555555556,21,0.425305834732671,-0.52097787931293,0.307367050070978
"Pou2f1",0.384375,16,-0.29373120305671,0.722709594573992,1
"Ppara",0.420285714285714,25,-0.236067358233524,0.203008826757255,1
"Ppard",0.627777777777778,15,0.338801913451759,-0.139580361758419,0.597251836540166
"Ppargc1a",0.536571419986453,36,1.34670566792176,7.00880233677348,1
"Ppargc1b",0.564095238095238,25,0.15754127698648,-0.0927451591557968,0.666696794558847
"Ppfia1",0.40702479338843,22,-0.0671141958585375,0.888939587203048,1
"Ppfibp1",0.329166666666667,24,-0.930737337562886,-1.53114217762692,0.0801289460597143
"Ppfibp2",0.409994121105232,27,-0.272079545436801,-0.690107193121413,0.240064632939463
"Ppip5k1",0.59375,16,0.299560281858909,1.04355266952666,1
"Ppip5k2",0.655409191947653,39,0.845671853608707,-3.03732344693917,0.0137135711304985
"Ppl",0.558024691358025,27,0.0857298740258838,0.688884864864342,1
"Ppm1a",0.318181818181818,11,-0.146841388329272,3.41362746506768,1
"Ppm1b",0.60297619047619,20,0.510194732319184,-0.894158781455651,0.181131285572663
"Ppm1h",0.369341563786008,27,-0.480625840906421,1.33798361116731,1
"Ppm1l",0.539903595222744,47,0.134929580086109,-0.0977885001687611,0.658314903319601
"Ppp1cb",0.417647058823529,17,-0.0395283641866366,0.0332745455590455,1
"Ppp1r12a",0.456765951836374,71,-0.239465934695389,-1.32518950132662,0.10352521121135
"Ppp1r12b",0.401923076923077,26,-0.634715535918256,-1.66570260772986,0.067968780389489
"Ppp1r13b",0.480555555555556,15,0.104336659814735,0.392779658548534,1
"Ppp1r14c",0.455952380952381,14,-0.736965594166206,-0.861819448900697,0.18922531200924
"Ppp1r3a",0.664761904761905,25,1.10535300014623,-3.76646351699553,0.00605814017911347
"Ppp1r9a",0.643318540433925,26,0.359081093304828,1.11163239914335,1
"Ppp2ca",0.431372549019608,17,-0.112474729258413,1.31605901111551,1
"Ppp2r2a",0.565204678362573,19,0.120294233717712,0.855589558792083,1
"Ppp2r3a",0.454885800474036,42,-0.375866901998167,-1.09895393274915,0.138198191637863
"Ppp2r5a",0.492543859649123,19,0.0809199953835675,-0.00063977882732047,0.971465032547405
"Ppp2r5c",0.518859649122807,19,0.109624491174499,0.0420341362016288,1
"Ppp2r5e",0.5,12,0.103093492964104,0.0216630636825741,1
"Ppp3cb",0.489130434782609,23,0.166009951438928,0.375333254086023,1
"Ppp4r1",0.5125,20,-0.162271428898877,0.178569778676092,1
"Ppp4r2",0.516666666666667,10,0.16349873228288,-0.0222837165569771,0.832801435334629
"Ppp4r3a",0.507843137254902,17,0.197939377611909,0.0592762349710938,1
"Ppp4r3b",0.34047619047619,14,-1.37196877738696,-4.95708320815665,0.00164011404569913
"Ppp6r2",0.525641025641026,13,0.321928094887361,0.0967107260441153,1
"Pptc7",0.574074074074074,18,0.402098443571345,-0.440420277119131,0.347971561737451
"Prdm16",0.258888888888889,15,-1.12199052437861,-2.13470027625096,0.0388046175054589
"Prdm2",0.433333333333333,10,0.308122295362332,1.49640553457139,1
"Prdm5",0.662962962962963,18,0.971985623830403,-2.08773294885219,0.0410132849554039
"Prepl",0.476041666666667,16,0.0759488532332986,0.822014091153299,1
"Prex2",0.431582633053221,34,-0.706953025099767,-2.19680121755253,0.0360740144131122
"Prickle1",0.464900153609831,31,0,0.186114885671081,1
"Prkaa2",0.526777777777778,25,0.247927513443585,0.854547149199952,1
"Prkacb",0.433333333333333,15,-0.369233809665719,-0.201289522246874,0.525760327744275
"Prkag1",0.475,10,0.0588936890535678,0.303268262185156,1
"Prkar1a",0.505128205128205,13,0.245112497836532,-0.0578264524825443,0.73379794515357
"Prkca",0.496491228070175,38,-0.0703893278913974,-0.0811062140784173,0.687127703011473
"Prkce",0.527176430200624,62,0.271596419337218,-0.349300536015079,0.403254153911696
"Prkch",0.441666666666667,16,-0.415037499278842,-0.558719199443413,0.290470702245215
"Prkd1",0.53,25,0.283792966000592,-0.277307773180596,0.456437893074838
"Prkd3",0.482222222222222,15,-0.12199052437861,0.374442064657714,1
"Prkg1",0.153601372910187,83,-2.65535182861256,-81.1380993365362,3.60037383048864e-37
"Prpf38b",0.422619047619048,14,0.080170348683984,0.767428382897286,1
"Prpf39",0.696666666666667,25,0.979822118062369,-1.50948470109072,0.082295749099188
"Prpf40a",0.431818181818182,11,-0.493040011280117,0.981368241900292,1
"Prrc2c",0.553535353535354,33,0.275634442613427,0.502578609328125,1
"Prune2",0.649918831168831,36,1.01260003677963,-4.44536394965287,0.00286622443615476
"Psip1",0.621666666666667,10,1.15754127698648,-1.47907596236323,0.0854455512822431
"Psma3",0.566666666666667,18,0.0356239097307214,0.07232131073593,1
"Psmd1",0.5,15,-0.0443941193584534,-0.0169789631372836,0.853796340290696
"Psmd14",0.633333333333333,10,0.415037499278845,0.266919489018619,1
"Psme4",0.561721746540663,62,-0.0516621198224926,0.126158219921507,1
"Pspc1",0.481481481481482,18,-0.106915203916512,0.243867069809909,1
"Pstpip2",0.461538461538462,13,-0.251538766995965,-0.164358616371707,0.566415405941675
"Ptbp2",0.403256704980843,29,-0.321928094887363,0.753627655160734,1
"Ptbp3",0.523529411764706,17,0.140862535839849,0.731851295927036,1
"Pten",0.433937250113721,39,-2.22044604925031e-16,-0.048775847382359,0.754787716374399
"Ptgds",0.636904761904762,10,-1.33226762955019e-15,0.450902549462569,1
"Ptges3",0.548484848484848,11,0.374395514781498,-0.342685501655708,0.407743351104667
"Ptgr2",0.503333333333333,15,0.565597175854225,-0.119192109057543,0.625375560839407
"Ptk2b",0.480392156862745,17,0.18057224564182,0.67607610918995,1
"Ptp4a2",0.447222222222222,36,-0.33703498727757,-0.975973479338421,0.162377201793128
"Ptpn11",0.494444444444444,15,-0.0524674198941355,0.0295092972475075,1
"Ptpn12",0.44208211143695,31,-0.307181509518177,-0.346970457162556,0.404827155610709
"Ptpn13",0.491599408124832,59,-0.0238467419543679,-0.0522276823007246,0.746547149566731
"Ptpn14",0.629901960784314,34,0.691877704637669,-2.83560311901498,0.0172455936809449
"Ptpn2",0.558333333333333,18,0.479167836698559,-0.064966643894671,0.718501218431496
"Ptpn9",0.47,10,0.163498732282881,1.89750743823594,1
"Ptpra",0.544871794871795,26,0.0577154978562875,0.130508398365812,1
"Ptprb",0.613020833333333,16,0.601450623509725,-0.643186232746729,0.256717536812327
"Ptprf",0.5,11,0.295455883526173,0.342690943395887,1
"Ptprg",0.546353422117987,76,0.196800707433707,-0.8609277701228,0.189454371321996
"Ptprk",0.357183873964696,73,-0.64663939727598,-6.68872430600328,0.000254667928389589
"Ptprm",0.479302855049658,75,-0.156240086331521,-0.386470299048597,0.379308889284909
"Pum1",0.500724637681159,23,0.0995356735509139,0.0444282630555648,1
"Pus10",0.353333333333333,10,-0.436099114806674,1.94776795015898,1
"Pvt1",0.412698412698413,12,-0.514573172829758,-0.357089224543063,0.398060148247057
"Pwwp2a",0.410714285714286,14,0.215728691055437,1.02652387904682,1
"Pxk",0.638888888888889,12,-0.263034405833794,5.29452415155797,1
"Pygb",0.577750410509031,29,0.467778961350818,1.0323288316882,1
"Qki",0.541887289728905,70,0.153199854227811,-0.278184779889756,0.455726711689545
"Qrich1",0.474479166666667,32,0.0931094043914817,0.0205515940484702,1
"Qser1",0.401515151515151,11,-0.111031312388744,-0.000662241280096509,0.970968643904876
"R3hcc1l",0.420833333333333,16,0.0759488532332981,1.22246413564853,1
"R3hdm1",0.530952380952381,14,0,0.0136191049869865,1
"R3hdm2",0.578787878787879,11,0.561878887608115,-0.662484696666091,0.249702143568057
"Rab10",0.54758064516129,31,0.192645077942397,-0.116649343617681,0.629088615907011
"Rab11fip2",0.477777777777778,12,-0.387023123109246,-0.345011080021628,0.406156843364147
"Rab11fip3",0.55,10,0.610053481683986,-0.624337103256181,0.263805847789243
"Rab12",0.511111111111111,12,0.18057224564182,0.0469197769848719,1
"Rab14",0.55,10,-0.0641303374197153,0.771294305003956,1
"Rab1a",0.588257575757576,22,0.442518235700951,-0.33531554974843,0.412831663550297
"Rab21",0.475,10,0.131244533278253,0.0104142698773089,1
"Rab22a",0.516666666666667,10,-4.44089209850063e-16,0.0597845317796803,1
"Rab28",0.258333333333333,12,-0.584962500721157,1.62378331340154,1
"Rab2a",0.531734693877551,35,0.0981803939389034,0.107328248089743,1
"Rab30",0.361111111111111,21,-0.700439718141091,-0.460951999293961,0.33697554055465
"Rab31",0.527777777777778,12,0.337034987277571,-0.16571979545559,0.564812631857892
"Rab3gap1",0.480797101449275,23,-0.0291463456595158,0.715669853444147,1
"Rab3gap2",0.243589743589744,13,-0.624490864907794,1.4775047289365,1
"Rab3ip",0.403571428571429,14,-0.584962500721157,-0.980469090013997,0.161413017341922
"Rab6a",0.381578947368421,19,-0.917537839808027,-2.74708438271658,0.0190799962179138
"Rab7",0.34469696969697,24,-0.830074998557687,-0.886937584428473,0.18290322259087
"Rabep1",0.599033816425121,23,0.490986352512142,-1.0789961963892,0.141829891094147
"Rabgap1",0.711111111111111,18,0.384663850235325,0.86846822365225,1
"Rad23b",0.554824561403509,19,0.888968687611256,-1.77923466982769,0.0592423439110526
"Rad51b",0.75,12,2.03242147769238,-5.93872290326762,0.000568178071643309
"Rai1",0.359340659340659,13,-0.716207033999408,-2.02327557494885,0.0442616843848725
"Rai14",0.46969696969697,11,0.111031312388745,0.248266248032451,1
"Rala",0.467948717948718,13,-0.289506617194985,-0.335288470946935,0.412850531148142
"Ralgapa1",0.526976699770817,68,0.204358498506186,-0.00566969092118086,0.915196339272594
"Ralgapa2",0.52478354978355,48,0.241817919924099,-0.132593885395309,0.606578278824189
"Ralgapb",0.37037037037037,18,-0.499571009490512,-0.0355581861487266,0.78971822510512
"Ranbp9",0.507352941176471,34,0.159198594849253,1.96350448639362,1
"Rap1a",0.409259259259259,18,-0.394278939112046,-0.526591191757674,0.304775292188808
"Rap1gds1",0.51031746031746,30,0.180572245641821,-0.078070441871219,0.692734654427119
"Rapgef1",0.519731503064836,27,-0.183446141095931,-0.0167831798653211,0.854632272678942
"Rapgef2",0.482207792207792,55,-5.82867087928207e-16,0.0933041900138534,1
"Rapgef3",0.435897435897436,13,0.120294233717712,0.543076933771829,1
"Rapgef4",0.226190476190476,28,-1.62293035092018,-9.12926954866133,1.92859434587947e-05
"Rapgef5",0.345259321119752,35,-1.17778711921528,-3.9859820889985,0.00475073615271708
"Rapgef6",0.581855500821018,29,0.111892880070897,1.17549542900366,1
"Raph1",0.423223187069341,65,-0.424026282506099,-2.36867098422496,0.0295146384871245
"Rarb",0.479166666666667,16,0.0931094043914817,0.747162178819195,1
"Rasa1",0.391414141414141,22,-0.241008099503795,0.198587925576973,1
"Rasa2",0.416666666666667,20,-0.174029399775049,0.000895601599054885,1
"Rasal2",0.505830987537269,62,0.299560281858907,-0.422058498557519,0.358221956043961
"Rassf1",0.501282051282051,13,-0.106915203916514,0.0655515926345842,1
"Rassf8",0.506140350877193,19,-0.0395283641866366,-0.00630654399999031,0.910579194843552
"Rb1",0.620261437908497,34,0.415037499278844,-0.172651863091431,0.55678369230508
"Rb1cc1",0.434876543209877,27,-0.368387405980022,0.662651096519681,1
"Rbbp4",0.474358974358974,13,0.106915203916512,0.116138489172783,1
"Rbbp6",0.4825,20,-0.125530882083859,-0.031988393718521,0.800317414159249
"Rbbp8",0.865555555555556,30,2.75132088714328,-21.3137229442211,6.62236267069653e-11
"Rbfox1",0.628611490145092,121,0.895942184700043,-18.6110220981209,1.05415384199599e-09
"Rbfox2",0.474462365591398,31,0.139724763666614,0.117929351354931,1
"Rbm20",0.571402726293846,54,0.422728735674854,-5.44583892760014,0.00096597286113346
"Rbm24",0.444630456349206,32,-0.212544635380099,-0.129376863255182,0.610977656932747
"Rbm25",0.504984109028227,68,0.0836579290469093,0.0392874368740621,1
"Rbm26",0.517361111111111,24,0.0324214776923777,0.047700971436015,1
"Rbm28",0.708771929824561,38,1.19068356160911,-7.81715948331247,7.68471606511651e-05
"Rbm33",0.484615384615385,13,0.041820175694627,0.0503424973238182,1
"Rbm39",0.478676841676842,75,-0.0989150260726869,-0.322357032082977,0.422008903581671
"Rbm47",0.278846153846154,26,-1.42146376843828,-7.03533224210652,0.000176068576432896
"Rbm5",0.461666666666667,30,0,0.181719502875993,1
"Rbm6",0.585293323029172,53,0.330824495375758,-0.0131379134448366,0.87122852255896
"Rbms1",0.477628177628178,111,-0.147706157905538,-0.510505296616799,0.312279413492343
"Rbms3",0.536729691876751,51,0.117569596381176,-0.104570628629347,0.647441311856832
"Rbpj",0.394983164983165,30,-0.192645077942396,-0.70689028564793,0.234429809389355
"Rbpms",0.470909828812533,102,-0.0573331750659518,-0.406581517875537,0.367186747586262
"Rc3h2",0.583333333333333,12,0.273018494406415,0.356697579458675,1
"Rcan1",0.630952380952381,12,0.604071323668861,-1.12693619726614,0.13328050742722
"Rcan2",0.500757575757576,22,0,0.232518478099578,1
"Rcsd1",0.695833333333333,20,0.652076696579692,-0.364827365276994,0.39299512664734
"Rdx",0.674358974358974,13,0.367731784500487,0.671744258143008,1
"Reep3",0.522222222222222,18,0.134301091711591,0.282246514723354,1
"Relch",0.601190476190476,14,-0.133266530863464,3.04388512952657,1
"Rere",0.465419501133787,49,-0.0759488532332985,-0.223294774444881,0.503958988502571
"Resf1",0.454821428571429,20,-0.405992359675836,-0.835135514492002,0.196222236300819
"Retreg1",0.514104996837445,31,0.153805336079035,-0.0723214757202371,0.703708233574291
"Rev3l",0.610589410589411,22,0.431716240425474,-0.877090311807166,0.185352031766193
"Rffl",0.6,10,0.506959988719883,0.539392675813648,1
"Rfx3",0.503333333333333,25,0.0655883416275767,0.0152057136011052,1
"Rfx7",0.416666666666667,21,-0.746243407754217,-2.06441582050584,0.042158447966613
"Rgl1",0.43734335839599,19,-0.584962500721157,-0.349527014085218,0.403101737145492
"Rgs17",0,13,-4.34577483684173,33.6154714282602,1
"Rgs6",0.926470588235294,17,3.98185265328974,-24.3185994468062,3.07971958453251e-12
"Rhbdd1",0.386904761904762,12,-0.736965594166206,0.482629888577407,1
"Rheb",0.352941176470588,17,-0.68449817427207,-0.440581911587948,0.347883115704787
"Rhoa",0.565972222222222,24,0.189033824390017,-0.17451455295123,0.554663244842021
"Rhobtb1",0.49286166079335,34,-0.0788554207112395,0.381913261507236,1
"Rhoj",0.49214560561987,40,0.294447358465255,0.286677441007825,1
"Rhoq",0.520151828847481,23,0.145850866463455,-0.0595736895805175,0.729961071509257
"Rhot1",0.389130434782609,23,-0.557995453120886,-0.842723840163657,0.194202153779247
"Ric1",0.397435897435897,13,-0.736965594166206,-1.71657625270657,0.0639000164124483
"Rif1",0.551282051282051,13,0.33257533908687,-0.16814787129195,0.561975233573323
"Rilpl1",0.672793650793651,25,0.47275299713513,-1.50569275229953,0.0826815907796512
"Rint1",0.6,10,0.610053481683987,-0.395872812953186,0.373572807995917
"Riok2",0.497435897435897,13,0.263034405833794,-0.0216005323990132,0.835347138258834
"Riok3",0.522222222222222,21,0.101879614019214,-0.012969590889405,0.872048936103746
"Ripor2",0.566666666666667,11,0.70626879694329,-0.847594873165949,0.19291825680014
"Rlf",0.541666666666667,16,0.415037499278845,-0.336850696313576,0.411764101901685
"Rmdn1",0.531938431938432,36,0.250961573533219,-0.413657374998763,0.363050148039116
"Rmnd5a",0.303030303030303,11,-1.16046467219325,-2.8407381692613,0.0171449354369976
"Rnf111",0.479710144927536,23,-0.0291463456595156,-0.0209114924073219,0.837957567357031
"Rnf13",0.483333333333333,18,0.3536369546147,0.111538408040211,1
"Rnf144b",0.508333333333333,10,-0.0641303374197166,0.0601857266749626,1
"Rnf150",0.652631578947368,19,0.736965594166206,-1.62605356475771,0.0713317022606965
"Rnf169",0.757246376811594,23,0.925999418556223,2.79186367169843,1
"Rnf19a",0.46969696969697,11,-0.131244533278253,-0.0815034585977799,0.686403075350853
"Rnf213",0.403846153846154,13,0,0.618482631434041,1
"Rnf216",0.37719298245614,19,-0.347923303420306,2.40510690063859,1
"Rnf217",0.605263157894737,19,0.296981737757131,0.754188000809066,1
"Rngtt",0.527777777777778,18,0.313157885259631,-0.176331429115962,0.552609607491534
"Rnls",0.170512820512821,26,-1.87446911791614,-11.1580231488831,2.31266035055602e-06
"Rock1",0.513038548752835,49,-0.0303736490435188,0.0797581560909748,1
"Rock2",0.513829462361259,79,0.00688638558524024,0.00155900316582347,1
"Ror1",0.459597787304078,72,-0.0846971645752813,-0.444997288052093,0.345478777732824
"Rora",0.579106561027418,103,0.437808806937502,-4.00653258970647,0.00464410646171713
"Rpl13",0.596153846153846,13,0.37851162325373,0.231222397928875,1
"Rpl3l",0.608333333333333,24,0.415037499278844,-0.630985668895661,0.261278272858295
"Rprd1a",0.588636363636364,22,0.570315724756755,-0.790544437394438,0.208603919578769
"Rprd2",0.59047619047619,14,0.211504105193711,0.740934714162726,1
"Rps2",0.638528138528139,11,0.887525270741587,-2.36059447843581,0.0297931361884248
"Rps6",0.35,10,-0.341036917835067,1.01198412010837,1
"Rps6ka2",0.569327731092437,17,0.747233929620033,-1.08298675122761,0.141095243060839
"Rps6ka5",0.351515151515152,11,-0.632268215499514,0.677870584244559,1
"Rps6kb1",0.529166666666667,20,0.131244533278253,0.421138105991901,1
"Rps8",0.426282051282051,13,-0.311944006314741,-0.168720533408994,0.561310023940743
"Rpsa",0.375,12,-0.15200309344505,0.763983623885679,1
"Rptor",0.541241496598639,28,-0.055495112591704,0.10102237165637,1
"Rras2",0.484,25,0.127755547198373,-0.0252691341844837,0.822129279882505
"Rrbp1",0.490196078431373,17,0.256339753259785,-0.0458020187352162,0.762147773086873
"Rsbn1l",0.489102564102564,26,0.0250909809628299,0.0653261326932153,1
"Rspo1",0.597222222222222,12,0.400537929583729,0.405540330968208,1
"Rsrc1",0.512229437229437,35,0.141355849245542,0.03536567459102,1
"Rsrc2",0.470138888888889,24,0.169925001442313,-0.00517502975745998,0.918966827994963
"Rtn3",0.585329485329485,48,0.194647430853544,-0.467813998430955,0.333404751101773
"Rtn4",0.545119891928403,47,0.312787441030893,-0.130745398457492,0.609097802419037
"Rufy3",0.666666666666667,12,0.752072486556416,0.976340002598413,1
"Runx1t1",0.431372549019608,17,-0.999999999999999,0.488205025468538,1
"Ryr2",0.436089203993575,66,-0.327972071221355,-10.1280737576165,6.77354580695174e-06
"S100a10",0.6,15,-0.090197808971578,0.649941485522717,1
"S100pbp",0.393939393939394,11,-0.473931188332412,-0.109979032455129,0.639071872660526
"Sacm1l",0.478260869565217,23,0.031026895620625,0.0340745877474546,1
"Samd12",0.677414021164021,24,0.691877704637668,-2.14612499445559,0.038286466598132
"Samd4",0.433554256201315,65,-0.41990325445066,-1.74112061535442,0.0620306735264437
"Sarnp",0.443859649122807,19,-0.178337241258513,-0.242470661321548,0.486192584748496
"Sash1",0.55952380952381,23,0.0857298740258836,0.0600207568851729,1
"Sbf2",0.328971533516988,33,-0.593679717822265,0.546154008056618,1
"Sbk1",0.446428571428571,21,-0.070389327891397,-0.083707300291735,0.682419830112497
"Sbno1",0.515151515151515,11,0.0489096004809468,0.462959610418984,1
"Scaf4",0.391666666666667,10,-0.165059246270496,0.890169457888895,1
"Scaf8",0.450537634408602,31,0.161751069996612,0.637552704470949,1
"Scaper",0.449275362318841,23,-0.212993723334198,0.228014421408254,1
"Scel",0.384615384615385,13,-1.33226762955019e-15,0.743341724884381,1
"Scfd1",0.62280701754386,19,0.306661338234052,-0.0589112337252615,0.731408305064648
"Scfd2",0.43735632183908,29,-0.13245029602365,0.0821598810665591,1
"Schip1",0.498457792207792,44,-6.10622663543836e-16,0.0173227305203483,1
"Sclt1",0.45,10,0.289506617194985,0.615052667335092,1
"Sdc2",0.314434523809524,16,-0.691877704637668,-0.460851248994842,0.33702834862007
