"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Strn",15,0.474920634920635,2.86666666666667,1.98095238095238,0.327010761596723,0.312146636069645,0.511627906976708,1.5645598465278,2.13832898890505,1957,0.807445092633335,1.12279995872073,0.807445092633335,0.757114753894463,0.458333333333333,15,-0.33257533908687,-34.2317909400537,-34.2406101386364,0.00881919858270663,1
"Strn3",71,0.561444103215786,3.59154929577465,7.58792756539237,2.44271471198873,1.91317516005144,0.560784313595292,0.229574215459132,1.48403116446603,1958,0.429183819073473,0.368182145813904,0.429183819073473,-0.199609603614341,0.602475247524753,71,0.501659854026595,-115.091628403017,-113.212625649446,-1.8790027535711,0.0525552325982068
"Stt3b",13,0.532051282051282,2.30769230769231,0.397435897435897,0.375713350483579,0.375713350483603,0.499999999999984,1.33080179172882,1.75967122908513,1959,3.20857007258542,2.60613385756534,3.20857007258542,-1.8777682808566,0.519230769230769,13,-0.0874628412503382,-22.458914758758,-22.4667651277464,0.00785036898839309,1
"Stxbp3",13,0.487179487179487,2.15384615384615,0.141025641025641,1.37042191320267,1.37042191325024,0.499999999991322,0.364851141954395,1.30842250295382,1960,7.26264748409345,4.89366727177673,7.26264748409345,-6.89779634213905,0.372368421052632,13,-0.833990048561071,-36.7483959634549,-36.512447745093,-0.235948218361884,0.49211601031793
"Stxbp5",11,0.272727272727273,2.36363636363636,0.454545454545455,0.202130037286438,0.548638672353183,0.269230769331693,1.33196813767054,1.75105390829988,1961,2.54025971871148,2.16900997723291,2.54025971871148,-1.20829158104094,0.333333333333333,11,-0.954196310386874,-27.3546309422198,-25.4878006963496,-1.86683024587023,0.0533264082318464
"Stxbp6",29,0.37820197044335,3.96551724137931,6.39162561576355,1.54154919814291,2.23032649944081,0.408695652173913,0.265120083527833,1.62144482728401,1962,0.365828073509828,0.340199294165847,0.365828073509828,-0.100707989981995,0.358771929824561,29,-0.893084796083488,-60.3237278912872,-56.5833090494245,-3.74041884186265,0.00623590532232319
"Sucla2",16,0.568452380952381,2.75,1.66666666666667,1.3067178298771,1.3067178298771,0.5,0.382638078832234,1.48503450202795,1963,0.937029864157205,0.758812712710542,0.937029864157205,-0.554391785324972,0.429824561403509,16,-0.432959407276106,-29.550432718317,-29.4201288046887,-0.130303913628282,0.609702876594057
"Suclg2",72,0.0952978734228734,5.38888888888889,13.9029733959311,0.510184789421192,7.73780263955458,0.061855670103094,0.121241697882192,1.45498963654934,1964,0.254378185909493,0.212591687482211,0.254378185909493,-0.133136488027301,0.0957465277777778,72,-4.61797755794912,-179.144864225216,-55.871975981019,-123.272888244197,1.47065953528687e-55
"Sulf1",82,0.411216053594102,5.5609756097561,17.3357422463114,0.693127382410778,1.03400970162919,0.401315789473685,0.578992836897977,2.67213784305449,1965,0.246762951875308,0.381435266658316,0.246762951875308,0.332229885022669,0.402987746256726,82,-0.618129364656355,-167.028965213627,-161.847530808458,-5.18143440516863,0.00128575243360333
"Sumo1",11,0.515151515151515,2.27272727272727,0.218181818181818,0.0368256994936786,0.0339929533800334,0.519999999990798,14.1205735977958,2.18836258048702,1966,3.77606388224876,7.83456781032538,3.77606388224876,10.344509715547,0.538461538461538,11,-0.0703893278913967,-23.566301589474,-23.5477665526026,-0.0185350368713983,0.847322447845632
"Supt3",10,0.35,2.1,0.1,0.000381333714668163,0.000619667286332839,0.380952380953495,998.999999999999,3.12966355705014,1967,10.3066804868525,386.115242571051,10.3066804868525,988.693319513147,0.31578947368421,10,-1.50250034052918,-13.3280368582351,-12.0277259931123,-1.30031086512282,0.106821801959384
"Susd6",40,0.629299242424242,3.525,4.10192307692308,0.902703621622856,0.56029879962798,0.617021276595745,0.683525868087779,2.02344415386044,1968,0.444827966549024,0.550811634683502,0.444827966549024,0.238697901538755,0.671078431372549,40,0.984893107609793,-71.3047090886562,-67.4649345264355,-3.8397745622207,0.005585012051997
"Suz12",13,0.5,2.38461538461538,0.423076923076923,1.12377024929126,1.05353460871056,0.516129032258065,0.459283410095235,1.43922989599417,1969,2.34579994055603,1.71029091122519,2.34579994055603,-1.8865165304608,0.486486486486487,13,0.106915203916512,-30.6045738396265,-30.6180734187826,0.013499579156079,1
"Svil",40,0.43054590425914,4.65,13.925641025641,2.63398556073754,3.98657274052856,0.397849462368426,0.151044663379637,1.4749901177331,1970,0.296142269338761,0.251253715036415,0.296142269338761,-0.145097605959124,0.389704896042924,40,-0.629631550054884,-70.3966701577082,-67.4943373221841,-2.90233283552412,0.0159837064864697
"Swt1",29,0.574396867500316,2.93103448275862,4.92364532019704,0.402191671515627,0.310022746836591,0.564705882318613,1.4040715467592,2.12558134370983,1971,0.753884641883872,1.02678708359071,0.753884641883872,0.650186904875323,0.563333333333333,29,0.682809824119301,-51.6214623087867,-51.0148034730309,-0.606658835755844,0.270676059515722
"Syde2",10,0.214285714285714,3.3,4.23333333333333,8.75070591206849,49.0039531075711,0.151515151515184,0.0173146204475027,1.03620017298709,1972,0.520767034161024,0.347540057193742,0.520767034161024,-0.503452413713521,0.289473684210526,10,-1.16992500144231,-16.0037884351547,-15.8149432178207,-0.188845217334023,0.538841875706259
"Syk",10,0.565,2.8,1.06666666666667,535714.285714286,464285.714285714,0.535714285714286,1e-06,0.892829398625474,1973,NA,1e-06,0.871380533682684,-0.871379533682684,0.604166666666667,10,0.612976876890753,-27.1372825689614,-26.7864383375272,-0.350844231434166,0.40221692723293
"Syncrip",15,0.457777777777778,2.33333333333333,0.666666666666667,0.915761819017683,1.22101575869024,0.428571428571429,0.467994427886443,1.42506467235959,1974,2.87129260036285,2.05765781440658,2.87129260036285,-2.4032981724764,0.56578947368421,15,0.310340120612151,-34.1883484653635,-35.4505679712405,1.26221950587703,1
"Syne1",37,0.516741741741742,3.13513513513514,3.06456456456456,2.52900902610825,2.28025404080672,0.525862068870055,0.207932064868616,1.36747755113729,1975,0.607344356325838,0.476611711446727,0.607344356325838,-0.399412291457222,0.59066985645933,37,0.649092838140872,-56.4680841168005,-56.1530848487718,-0.314999268028672,0.427355850882006
"Synj1",20,0.583333333333333,2.55,0.892105263157895,0.263087728301589,0.216107776819162,0.549019607843137,2.0868309266549,2.04363348338107,1976,1.41154806799115,1.71665866790768,1.41154806799115,0.675282858663754,0.620652173913044,20,0.943416471633632,-42.9054391779204,-42.1863977877941,-0.719041390126321,0.230449840378013
"Synj2",10,0.576666666666667,2.8,2.17777777777778,535714.285714286,464285.714285714,0.535714285714286,1e-06,0.750077933949752,1977,NA,1e-06,0.868533130435233,-0.868532130435233,0.457142857142857,10,-0.137503523749935,-27.7784371143207,-27.976402265951,0.197965151630342,1
"Synpo",18,0.574074074074074,2.61111111111111,0.604575163398693,0.433379801439839,0.294079150977034,0.595744680851064,1.37464800821771,1.92319383368757,1978,1.21939562303576,1.32040034993586,1.21939562303576,0.155252385181957,0.447916666666667,18,-0.263034405833794,-40.7601851040307,-42.6646794288,1.90449432476931,1
"Synpo2",46,0.44168358794391,7.21739130434783,53.2850241545894,3.9085960051559,4.74242981958881,0.451807228915681,0.115593227931383,1.64253157582921,1979,0.188051973772835,0.167020545159126,0.188051973772835,-0.0724587458414519,0.460233153090296,46,-0.147341716075187,-75.5696160916129,-75.0837931605663,-0.485822931046556,0.324270048413721
"Synrg",16,0.46875,2.1875,0.1625,0.27470471518826,0.290863816081687,0.485714285714286,1.76813232121413,1.7593054021998,1980,5.93796723586317,4.55924311359714,5.93796723586317,-4.16983491464904,0.5625,16,0.520832163301441,-30.5587271812604,-30.8353847022146,0.276657520954224,1
"Sypl1",10,0.416666666666667,2.1,0.1,0.0217350020506419,0.0289800027341892,0.428571428571429,19.7180302800465,2.04912352631605,1981,10.3066804868525,14.2360135634741,10.3066804868525,9.41134979319397,0.481481481481482,10,0.184424571137427,-28.2760991439743,-28.5034253525756,0.227326208601276,1
"Tacc1",24,0.4,2.66666666666667,1.01449275362319,0.256081658340237,0.399487387010769,0.390625,1.52539233981766,1.99935648207139,1982,1.08248270169787,1.2880032248748,1.08248270169787,0.442909638119791,0.423280423280423,24,-0.405992359675837,-53.5021755557516,-52.5794298698686,-0.922745685883037,0.174308686361859
"Tacc2",45,0.58069330734243,5.71111111111111,21.9828282828283,4.266578968164,3.09255388331266,0.579766536937552,0.135885575132584,1.56346788807034,1983,0.240437221735162,0.209025003477997,0.240437221735162,-0.104551646602578,0.598360655737705,45,0.521537120579521,-67.943490195074,-66.629630524402,-1.31385967067199,0.105012456412488
"Taf15",16,0.505208333333333,2.1875,0.295833333333333,0.482977731515985,0.456145635320653,0.514285714285714,1.06482282872848,1.61225036334356,1984,5.93796723586317,4.29216355948867,5.93796723586317,-4.8731444071347,0.55952380952381,16,0.356143810225276,-35.1558623770056,-35.1271136401101,-0.0287487368955084,0.810495921527163
"Taf3",15,0.5,2.06666666666667,0.0666666666666667,0.000484355323063934,0.000516645677937068,0.483870967740869,998.999999999999,2.22726561243012,1985,13.0293395788653,387.897865285158,13.0293395788653,985.970660421134,0.515625,15,-8.88178419700125e-16,-28.1441403416937,-28.207365530915,0.0632251892213098,1
"Tanc1",35,0.641904761904762,3.2,2.69411764705882,2.91733281933243,1.75039969159947,0.624999999999999,0.214236783632735,1.38802753321838,1986,0.569508543702701,0.454233442738774,0.569508543702701,-0.355271760069967,0.599597585513079,35,1.01594154386902,-69.9179988205284,-67.0699623858556,-2.84803643467274,0.0170029152652465
"Tanc2",18,0.274369149369149,3.61111111111111,7.66339869281046,0.867765907166593,1.95247329112432,0.307692307692364,0.354579852874184,1.68332314875971,1987,0.424957066899599,0.412885234548206,0.424957066899599,-0.0703772140254149,0.299462365591398,18,-1.65207669657969,-31.5399020695048,-26.1244420307662,-5.41546003873859,0.000998190236598441
"Tango2",25,0.57,3,2.91666666666667,0.424648351683086,0.413473395059848,0.506666666666666,1.19314407946835,2.08829985542607,1988,0.702120951483408,0.912796497757561,0.702120951483408,0.491023127984938,0.496376811594203,25,-0.0901978089715776,-38.2996550168731,-38.2866577155294,-0.0129973013437095,0.871913499784144
"Tango6",22,0.723484848484849,3.31818181818182,2.03679653679654,0.328059830248436,0.0920869699384799,0.780821917726109,2.38012047111895,2.54563437275691,1989,0.513018395659863,1.23973478977009,0.513018395659863,1.86710207545909,0.689814814814815,22,1.83650126771712,-47.8216512113755,-42.8087627158198,-5.01288849555569,0.0015436454498021
"Tank",18,0.458333333333333,2.5,0.61764705882353,0.000489378267138625,0.000511622733862377,0.488888888871486,998.999999999999,2.60762342288513,1990,1.61420084748446,380.423963889666,1.61420084748446,997.385799152515,0.468085106382979,18,-0.203533394085132,-44.5644362878145,-44.4342172634353,-0.130219024379265,0.609819369086962
"Taok1",22,0.643939393939394,2.59090909090909,0.91991341991342,2.84515550502923,1.65967404472665,0.631578947350719,0.221983981625718,1.29257967205169,1991,1.27738070057735,0.920644746783241,1.27738070057735,-1.05539671895164,0.562015503875969,22,0.554588851677637,-41.0079042028655,-41.239431871321,0.231527668455506,1
"Tasor",37,0.578185328185328,2.89189189189189,1.93243243243243,0.964653851685185,0.673726499973988,0.588785046590853,0.610358882165127,1.7148365579856,1992,0.78553426292369,0.746099354809775,0.78553426292369,-0.175175380758563,0.602631578947368,37,0.618909832644494,-73.3211386527055,-71.6438927868569,-1.67724586584859,0.0670218978886557
"Tasp1",24,0.448611111111111,2.66666666666667,1.10144927536232,484375,515625,0.484375,1e-06,0.978674543064404,1993,NA,1e-06,1.06740889616009,-1.06740789616009,0.507608695652174,24,0.174029399775049,-44.4668769398704,-44.7518713241443,0.284994384273887,1
"Tax1bp1",23,0.41304347826087,2.65217391304348,0.964426877470355,1.62087316658546,2.33405735988306,0.409836065573771,0.252848942176724,1.33423037870379,1994,1.11521046285354,0.826186937570522,1.11521046285354,-0.862361520676819,0.398809523809524,23,-0.545434136534519,-51.2172621540069,-49.6478625768841,-1.56939957712278,0.0764500758779059
"Tbc1d12",10,0.45,2.7,1.56666666666667,0.000370741111486849,0.000630259889514153,0.370370370375362,998.999999999999,3.14748298813857,1995,1.01655298262865,380.032662363135,1.01655298262865,997.98344701737,0.566666666666667,10,0.552541023028779,-29.454421283799,-31.2489454208688,1.79452413706978,1
"Tbc1d15",10,0.416666666666667,2.4,0.266666666666667,0.000458792125458793,0.000542208875542209,0.458333333333333,998.999999999999,3.29306212315333,1996,2.21829857262138,380.819488371424,2.21829857262138,996.781701427378,0.446428571428571,10,0.184424571137427,-25.4433754849083,-25.2232124620953,-0.22016302281305,0.506965129001263
"Tbc1d23",13,0.346153846153846,2,0,0.364415947555282,0.688341234265262,0.346153846155762,0.949886656931364,1.48714967793372,1997,21.7217989315666,14.5827585285378,21.7217989315666,-20.7719122746352,0.436936936936937,13,-0.830074998557687,-31.8208489459986,-31.9743230478438,0.153474101845202,1
"Tbc1d4",33,0.57252331002331,4.57575757575758,11.3768939393939,1.91884953248758,1.53051093916694,0.556291390318851,0.289908813015516,1.8091690280829,1998,0.301639082780191,0.307585897640238,0.301639082780191,-0.0117302697646752,0.508801020408163,33,0.0524674198941357,-54.359870026559,-54.7375072162092,0.377637189650258,1
"Tbc1d5",72,0.486846874530698,4.93055555555555,18.4035602503912,1.89601899231747,1.90673096400311,0.498591549298708,0.262967592265142,1.81839074339024,1999,0.277854070347588,0.281782152244459,0.277854070347588,-0.0148864780824455,0.475455927051672,72,-0.120752159460611,-115.8401834302,-115.666436650687,-0.173746779513039,0.555535406247123
"Tbc1d9b",10,0.766666666666667,2.3,0.233333333333333,6.89095622697208,2.43210219775563,0.739130434782547,0.10726093889401,1.12538225639686,2000,3.32191759396458,2.21571078471613,3.32191759396458,-3.21465665507057,0.78,10,1.77760757866355,-19.0356166751034,-15.1825108561599,-3.85310581894355,0.00550311219774412
"Tbca",11,0.363636363636364,2.09090909090909,0.0909090909090909,0.0935077214867591,0.175326977787487,0.347826086956763,3.71975791331859,1.87361346203262,2001,10.9721178751904,8.59640602242372,10.9721178751904,-7.25235996187179,0.5,11,-0.263034405833794,-21.516180304748,-22.729678034057,1.21349772930903,1
"Tbck",16,0.646875,2.6875,1.5625,2.41642621870257,1.16655058836608,0.674418604646098,0.279097536447112,1.35471550465436,2002,1.03987192224427,0.786827909242862,1.03987192224427,-0.76077438579716,0.6,16,0.604071323668861,-35.9927560316806,-35.9348792126224,-0.0578768190581584,0.733686442544029
"Tbx18",21,0.438095238095238,2.42857142857143,0.657142857142857,0.572632151323881,0.754833290380442,0.431372549019945,0.753315279316128,1.62395226864733,2003,2.01023134609243,1.60223976959567,2.01023134609243,-1.2569160667763,0.556296296296296,21,0.358453970912476,-43.9899375919587,-45.4043912325832,1.41445364062444,1
"Tbx20",20,0.627738095238095,3.2,2.37894736842105,1.57970323417554,0.771482974829917,0.671875,0.425317227606143,1.65633118960405,2004,0.569508543702701,0.534390573361587,0.569508543702701,-0.144191316096559,0.563492063492063,20,0.509013647487857,-36.0218738091068,-36.6177392808765,0.595865471769713,1
"Tcf12",62,0.428877171215881,3.43548387096774,4.61052353252247,0.655669196498732,1.00692055176591,0.394366197183099,0.601471289621368,1.92009774676131,2005,0.47017798656243,0.53624923693332,0.47017798656243,0.131293303058938,0.429698021885522,62,-0.511500338780135,-107.549533873203,-105.479162741423,-2.0703711317792,0.0418628091567357
"Tcf20",14,0.571428571428571,2.5,0.576923076923077,0.0474962076886894,0.0356221557665171,0.571428571428571,12.0310357233984,2.39134114470029,2006,1.61420084748446,5.62562302513457,1.61420084748446,10.4168348759139,0.466666666666667,14,0.0962153152593039,-33.1896671220388,-33.8350093494768,0.645342227437979,1
"Tcf25",25,0.466666666666667,2.4,0.416666666666667,55.5650860139848,63.5029554445526,0.466666666666672,0.00839855924184514,1.01166038417521,2007,2.21829857262138,1.4555890901233,2.21829857262138,-2.20990001337953,0.437158469945355,25,-0.584962500721156,-61.5459362489444,-60.8096287948713,-0.736307454073028,0.224933572888753
"Tcf4",52,0.504333568643523,4.59615384615385,15.7356711915535,3.85288194390865,3.75735594529934,0.506276150627615,0.131401937043005,1.41766679485216,2008,0.300102358975616,0.246387264814857,0.300102358975616,-0.168700421932611,0.522292889758643,52,-0.0771678605224596,-83.0421841613051,-83.0262235040502,-0.0159606572549933,0.858200462178435
"Tcf7l1",24,0.583333333333333,2.79166666666667,1.30253623188406,0.090412563799969,0.0689990618473449,0.567164179104477,6.27306820276976,2.52451500262474,2009,0.883782691826458,2.96082207514159,0.883782691826458,5.3892855109433,0.563636363636364,24,0.432959407276106,-51.0687474564958,-50.7521862620448,-0.316561194451054,0.426212309013056
"Tcf7l2",40,0.51452380952381,3.025,2.33269230769231,0.582351471734849,0.592057329401463,0.495867768677643,0.851492256386736,1.93142433590498,2010,0.68387632605879,0.771109887448558,0.68387632605879,0.167615930327946,0.500535714285714,40,-0.0981803939389037,-77.849609570793,-77.8254601083309,-0.0241494624621055,0.826050157339106
"Tcp11l2",15,0.335555555555556,2.93333333333333,2.35238095238095,0.4081871071428,0.973369255494207,0.29545454545458,0.723821356148857,1.82833532881116,2011,0.752094087959884,0.767291886420486,0.752094087959884,-0.0282727318110275,0.351851851851852,15,-1,-30.7937711716008,-28.9745258951018,-1.81924527649897,0.0564580989480945
"Tdrd3",29,0.510344827586207,2.55172413793103,0.684729064039409,0.494538456957657,0.443816563936321,0.527027027027048,1.06569472932248,1.80060592449846,2012,1.40538188456416,1.3248482066158,1.40538188456416,-0.339687155241681,0.488779956427015,29,0.163498732282881,-49.8825423839278,-50.0087345605068,0.126192176578932,1
"Tead1",65,0.431272061272061,4.16923076923077,5.70528846153846,1.30185739168851,1.87655119518752,0.409594095946006,0.314622860046723,1.75893236542781,2013,0.339193221804223,0.341559022674371,0.339193221804223,-0.0245703617575004,0.461657237152287,65,-0.382469636822414,-118.218273542486,-117.626526111746,-0.591747430739872,0.27664565800558
"Tead4",14,0.302040816326531,3.14285714285714,3.36263736263736,0.470115222670894,1.00738975875511,0.318181819067144,0.676816669027306,1.86936097780238,2014,0.602556862360104,0.65153461178259,0.602556862360104,0.0742598066672013,0.292207792207792,14,-1.46566357234881,-35.654067681708,-30.7670900312725,-4.88697765043547,0.00177001264363833
"Tecrl",29,0.396512912374981,6,24.2857142857143,3.98565280042472,5.78200335836262,0.408045977011494,0.102378706185349,1.46558162116524,2015,0.22880602631401,0.188685514557952,0.22880602631401,-0.126427320128661,0.391260162601626,29,-0.712718047919528,-43.832600815258,-41.5269199333368,-2.30568088192118,0.031760802365652
"Tef",33,0.569949494949495,3.24242424242424,3.18939393939394,1.29733518435229,0.94161424670731,0.579439252336448,0.446638046455002,1.68669187693361,2016,0.547504520598337,0.528080262467638,0.547504520598337,-0.100866474143335,0.615277777777778,33,0.527931555684778,-56.9725864295721,-55.9282300646826,-1.04435636488942,0.148391060361672
"Tek",17,0.372549019607843,3.29411764705882,4.84558823529412,0.400863961669696,0.497071312469996,0.446428571428784,1.11366601669379,2.21856810769968,2017,0.523343103229573,0.765562675411593,0.523343103229573,0.59032291346422,0.425070028011204,17,-0.271302021817394,-33.3408476895394,-32.77169691345,-0.569150776089437,0.286011504326965
"Tenm3",10,0.733333333333333,2.4,0.266666666666667,1.67637308873884,0.558791031543541,0.749999999341012,0.447394440043922,1.35326094845758,2018,2.21829857262138,1.62229638663041,2.21829857262138,-1.77090413257745,0.755555555555556,10,1.66985139830767,-24.2273299836478,-20.373778204307,-3.85355177934078,0.00550039373182067
"Tent2",20,0.475,2.25,0.197368421052632,0.233223672704134,0.26654134023304,0.466666666666906,2.00094039021037,1.8335342918204,2019,4.22728445320825,3.52760577009838,4.22728445320825,-2.22634406299788,0.477272727272727,20,0.0874628412503384,-41.7350353076394,-41.6975420836833,-0.0374932239560977,0.784210245468198
"Tet2",23,0.488405797101449,2.69565217391304,1.94861660079051,0.80603124067912,0.663790433500454,0.548387096774193,0.680354642720982,1.68586982856269,2020,1.02448624569397,0.929130470409518,1.02448624569397,-0.344131602972985,0.522222222222222,23,0.134301091711591,-49.3933958798919,-49.5037441992273,0.110348319335415,1
"Tfdp2",35,0.565068027210884,3.42857142857143,3.54621848739496,3.28645517749103,2.9734594465418,0.524999999979839,0.159746587622911,1.334380381868,2021,0.472383830084499,0.369949924207194,0.472383830084499,-0.312637242461589,0.52115987460815,35,0.429684275243245,-58.3593008401172,-58.2233845645641,-0.1359162755531,0.602105122359468
"Tgfb2",20,0.641666666666667,2.9,1.25263157894737,0.40989840112554,0.250493467354474,0.620689655172435,1.5142524427226,2.14638566842931,2022,0.778772087314363,1.08492263471855,0.778772087314363,0.735480355408232,0.625,20,0.567040592723892,-33.7614533276772,-33.0074379192807,-0.754015408396526,0.219439812307336
"Tgfbr2",12,0.444444444444444,2.25,0.204545454545455,1.15385318235562,1.44231647794453,0.444444444444444,0.385182838892118,1.34564294002243,2023,4.22728445320825,2.91402695314208,4.22728445320825,-3.84210161431613,0.55,12,0.247927513443584,-21.2673991876863,-21.7097573752384,0.442358187552017,1
"Tgfbr3",37,0.541441441441441,3,1.55555555555556,0.350535334459273,0.297955034290382,0.540540540540541,1.54204294803651,2.21045395770998,2024,0.702120951483408,1.04528973898598,0.702120951483408,0.8399219965531,0.509132420091324,37,-0.110182917750423,-70.451495436391,-70.705723240503,0.254227804111991,1
"Tgm2",25,0.413714285714286,3.12,4.02666666666667,0.552585373370384,0.644682935598779,0.461538461538463,0.835234669212109,1.97603486481163,2025,0.616961640453102,0.721124671712872,0.616961640453102,0.218273028759007,0.588235294117647,25,0.140862535839849,-45.1916935462342,-45.9331970697628,0.7415035235286,1
"Thada",12,0.296825396825397,3.33333333333333,2.60606060606061,8.74517135248809,18.1630481936234,0.325000000000069,0.0371633655763192,1.08619774090308,2026,0.506802192143419,0.345934271613499,0.506802192143419,-0.4696388265671,0.536231884057971,12,0.118644496498619,-42.1262973998633,-47.4434077853975,5.31711038553422,1
"Thap3",10,0.316666666666667,2.4,0.488888888888889,333333.333333362,666666.666666638,0.333333333333362,1e-06,0.681419905042379,2027,NA,1e-06,2.17162849801807,-2.17162749801807,0.505952380952381,10,-0.304854581528422,-24.6423552613705,-25.399412705563,0.757057444192469,1
"Thrb",17,0.469047619047619,2.94117647058824,1.80882352941176,0.151825998613287,0.151825998613287,0.5,3.29324361154732,2.49309203827808,2028,0.746030658834299,1.7390519119588,0.746030658834299,2.54721295271302,0.395833333333333,17,-0.628031222613041,-33.6734003089314,-33.4580745229775,-0.215325785953887,0.51166940494181
"Thsd4",18,0.476851851851852,2.44444444444444,0.61437908496732,6.35968916788594,7.63162700146322,0.454545454545451,0.0714729041854336,1.09669754840733,2029,1.90853130713428,1.27672561647436,1.90853130713428,-1.83705840294885,0.418137254901961,18,-0.71369581484336,-35.2309600296724,-34.4968663054066,-0.734093724265804,0.225631891354928
"Thsd7a",47,0.409397163120567,4.57446808510638,15.2062904717854,0.226043437036248,0.332569654490112,0.404651162790698,1.79014780564414,3.27757065463419,2030,0.301736970257412,0.877360997946974,0.301736970257412,1.48841083538673,0.408448540706605,47,-0.388070451678574,-76.1480574547197,-74.0095299620798,-2.13852749263988,0.038630225781507
"Tia1",11,0.621212121212121,2.36363636363636,0.254545454545455,0.681314895395711,0.425821809622319,0.615384615384616,0.903230825486645,1.64843642667582,2031,2.54025971871148,2.00619833969472,2.54025971871148,-1.63702889322484,0.62962962962963,11,0.893084796083487,-22.9381626795122,-22.050586948643,-0.887575730869152,0.182745827880137
"Timp2",36,0.429960317460317,3.38888888888889,1.78730158730159,1.09558551243028,1.57764313786233,0.409836065579484,0.374079486201281,1.65035126215151,2032,0.485788166939226,0.460118465038827,0.485788166939226,-0.111708680737945,0.540652385589094,36,-0.306661338234052,-81.0235283281742,-82.732847037636,1.70931870946171,1
"Timp3",26,0.557295482295482,4.30769230769231,10.5415384615385,0.390168814527255,0.363260620421928,0.517857142857143,1.32726431117925,2.90114145871045,2033,0.324507238414401,0.716490968287887,0.324507238414401,1.00275707276485,0.4252829218107,26,-0.337034987277571,-55.9172923625239,-56.0663059063804,0.149013543856491,1
"Tiparp",24,0.464285714285714,3.75,5.67391304347826,0.0259201702265374,0.0270983597822891,0.488888888888889,18.8613301770819,3.61557445336692,2034,0.398653143011409,7.42354298061036,0.398653143011409,18.4626770340705,0.428647741147741,24,-0.321928094887361,-54.6034884098084,-54.3211770362013,-0.282311373607129,0.452403640746712
"Tjp1",17,0.475490196078431,2.35294117647059,0.36764705882353,1.69974652796158,1.87866721513583,0.474999999997292,0.279453431546017,1.29624274152268,2035,2.6497426120432,1.84100323156257,2.6497426120432,-2.37028918049719,0.447916666666667,17,-0.165059246270496,-41.8898974543736,-41.5958352695703,-0.294062184803231,0.443145331242632
"Tjp2",14,0.535714285714286,2.42857142857143,0.417582417582418,0.0277934979324234,0.0247053314954875,0.529411764705882,19.0480437544452,2.35731403078893,2036,2.01023134609243,8.54960501331556,2.01023134609243,17.0378124083528,0.441176470588235,14,-0.186413124230881,-36.5020838042871,-36.7518078031493,0.249723998862187,1
"Tle4",16,0.427083333333333,2.4375,0.529166666666667,0.3954160718338,0.511714916356138,0.435897435962145,1.10237662809356,1.7540423240772,2037,1.95191378039106,1.69661210695242,1.95191378039106,-0.849537152297504,0.51937984496124,16,0.0473057147783575,-35.6219570385001,-36.2851937687101,0.663236730210009,1
"Tlk1",27,0.466666666666667,2.44444444444444,0.948717948717949,1.52562962216123,1.62098147429567,0.484848484733019,0.317802222564462,1.34851033885924,2038,1.90853130713428,1.37026839560563,1.90853130713428,-1.59072908456982,0.493008314436886,27,-0.303392143449934,-59.2355510368023,-59.0882785736874,-0.147272463114888,0.587322647520603
"Tlk2",14,0.44047619047619,2.35714285714286,0.247252747252747,3.25519806995016,3.90623768394018,0.454545454545455,0.139636803898822,1.16665984765617,2039,2.60583587274057,1.75916099018019,2.60583587274057,-2.46619906884174,0.503472222222222,14,0.0874628412503387,-40.2202083195304,-40.4764329886336,0.256224669103233,1
"Tll1",43,0.390762273901809,4.32558139534884,6.55813953488372,0.156941299746262,0.260074153865213,0.376344086021524,2.39799266751318,3.34755460882106,2040,0.322783602911875,1.12196814714286,0.322783602911875,2.07520906460131,0.31030505952381,43,-1.35576168996324,-75.7135631186497,-69.9450780618686,-5.76848505678103,0.000682257395480836
"Tlr4",24,0.396717171717172,3.75,4.71739130434783,0.116368184486485,0.166689561561722,0.411111111111111,3.53284802822422,3.13341168202529,2041,0.398653143011409,1.60260039243657,0.398653143011409,3.13419488521281,0.278622087132725,24,-1.13750352374994,-42.9895789728882,-39.1959416261862,-3.79363734670199,0.0058781745079335
"Tm2d1",12,0.625,2,0,0.000625625625625395,0.000375375375375607,0.624999999999769,998.999999999999,2.10984033597229,2042,21.7217989315666,393.589130684133,21.7217989315666,977.278201068433,0.586206896551724,12,-0.131244533278253,-31.9713691030776,-31.7963056190856,-0.175063483991973,0.554041265377756
"Tm9sf2",13,0.484615384615385,3.07692307692308,2.24358974358974,0.00240694255830241,0.00196931663861106,0.55,228.505660886195,3.05703561482132,2043,0.646103731771895,87.1973289256426,0.646103731771895,227.859557154423,0.457977207977208,13,-0.277533975528909,-42.495430216568,-43.0139380657985,0.518507849230495,1
"Tm9sf3",15,0.522222222222222,2.26666666666667,0.20952380952381,0.536324192148132,0.476732615796477,0.529411764416529,0.987111475050348,1.62746833278185,2044,3.88932877881664,2.9213357274198,3.88932877881664,-2.90221730376629,0.426136363636364,15,-0.584962500721156,-42.5804335728466,-42.8799168981309,0.299483325284349,1
