"","AR","N","log2FC","llr_var","pval_var"
"Fstl1",0.458333333333333,10,-0.061400544664143,-3385.61981959946,0
"Fstl4",0.52363315696649,18,0.459431618637297,-79.3354358015704,2.20828048051712e-36
"Fto",0.551034580498866,56,0.242074787198148,3402.19374346921,1
"Fubp1",0.54547619047619,35,0.408805545567329,3289.14076859541,1
"Fus",0.531899641577061,31,0.175849835399418,3427.48269782076,1
"Fut8",0.588888888888889,33,0.0931094043914815,3135.75475853767,1
"Fxr1",0.497596656217346,29,0.0978473233981445,2846.34126790996,1
"Fyb1",0.52014652014652,13,0.180572245641821,-3467.28183712076,0
"Fyco1",0.712962962962963,12,0.782408564927373,-3435.03488417575,0
"Fyn",0.618,25,0.630050390249694,3317.63322877344,1
"Fyttd1",0.556666666666667,10,-0.163498732282879,-3478.87796021351,0
"Gab1",0.46994708994709,45,-0.15200309344505,3607.98128108448,1
"Gab2",0.509135936814508,84,0.0717906830680102,3933.37911367012,1
"Gak",0.313333333333333,15,-0.968291140272661,119.629797235999,1
"Galnt1",0.55,20,-0.106915203916512,-244.759999708531,1.81240344548113e-108
"Galnt11",0.53030303030303,11,0.584962500721156,-3287.67296158915,0
"Galnt18",0.432449494949495,12,-0.215728691055437,-3602.80360338563,0
"Galnt2",0.369047619047619,14,-0.526068811667587,-5780.89095703381,0
"Gapvd1",0.323333333333333,15,-0.285402218862248,-3352.32172752429,0
"Garem1",0.628015873015873,20,0.830074998557688,3587.28054972176,1
"Garre1",0.46331569664903,27,-0.29218075149331,3258.96658758802,1
"Gas1",0.387719298245614,19,-0.795180208111502,53.0196516754831,1
"Gas6",0.664444444444444,15,0.817135942850189,-3355.9605283485,0
"Gata6os",0.604761904761905,28,0.401362562381767,3287.54255105225,1
"Gatad2b",0.515625,16,0.112474729258413,-11.5617448430839,1.51923365508671e-06
"Gbe1",0.536655011655012,26,0.339486466271667,3485.2536509661,1
"Gbf1",0.48760162601626,41,-0.115477217419936,3268.03233993551,1
"Gcnt1",0.0416666666666667,18,-2.25873426840017,619.253893330788,1
"Gcnt2",0.488095238095238,21,0.137503523749935,-2789.52398898472,0
"Gda",0.57537037037037,30,0.532495080827021,-37.5782510733138,4.34842353699386e-18
"Gdi2",0.506944444444444,12,0.15200309344505,-3734.60987056681,0
"Gfod1",0.679029304029304,14,1.16992500144231,-24.6183538531927,2.26865414382853e-12
"Ggnbp1",0.308333333333333,10,-0.362570079384708,-2625.31422139372,0
"Ghr",0.503043682507968,84,-0.0623658809603735,4013.65975845462,1
"Gigyf2",0.646825396825397,21,0.452512204697506,2458.0873318482,1
"Gja1",0.637784679089027,23,0.673189683732891,-39.8080681689862,4.54696745247932e-19
"Glcci1",0.558333333333333,12,0.275634442613427,-4165.10465651016,0
"Gli2",0.340579710144928,23,-1.02466205423427,3420.12113258279,1
"Gli3",0.412222222222222,15,-0.302562770020431,-3349.76668032666,0
"Glis3",0.339251207729469,24,-0.744742944757925,3316.78889037543,1
"Gls",0.486231884057971,46,-0.046794211478941,3431.07896883593,1
"Glud1",0.657407407407407,27,0.796466605914868,3362.89141397207,1
"Glul",0.6,22,0.623436648535792,98.7174953071944,1
"Gm12216",0.230769230769231,13,-2.02974734339405,-3025.47825662718,0
"Gm12295",0.619047619047619,21,0.869939459435627,188.663076446392,1
"Gm12353",0.654166666666667,20,0.552541023028779,3928.36916099064,1
"Gm12940",0.615277777777778,12,0.614709844115208,-3427.51351627407,0
"Gm13481",0.984722222222222,24,5.94251450533924,8337.1979564486,1
"Gm13938",0.499647266313933,18,-0.0324214776923775,-461.226057619047,1.29141812326282e-202
"Gm20186",0.984848484848485,22,6.62935662007961,6121.83199123642,1
"Gm20559",0.598484848484849,11,0.866733469136536,-3587.40192685107,0
"Gm20619",0.446450244129272,40,0.0529488799489592,4032.32652232702,1
"Gm20732",0.51152150318817,45,0.158064846232251,3625.18027392737,1
"Gm24474",0.9,20,3.4594316186373,4168.02319696663,1
"Gm26672",0.305555555555556,12,-0.857980995127572,-5313.35613151543,0
"Gm26862",0.268174087816945,28,-1.69389687227432,4113.94377525237,1
"Gm29237",0.514285714285714,14,0,41.9354599425978,1
"Gm29266",0.625757575757576,22,0.342887713523008,3389.61399175214,1
"Gm30382",0.742857142857143,20,1.64385618977472,-8.22963196878572,4.9706690339374e-05
"Gm35041",0.41,15,-0.736965594166206,-3817.05730429935,0
"Gm35330",0.752866325593598,33,1.63982443575567,4340.05514586874,1
"Gm3587",0.673809523809524,14,1.05444778402238,-3600.10639663152,0
"Gm36827",0.492120181405896,14,-0.302562770020431,-3663.14492825276,0
"Gm37376",0.455717171717172,50,-0.365871442474959,3397.65058039391,1
"Gm38407",0.135714285714286,14,-1.4671260104273,-131.54926312234,3.62348517352364e-59
"Gm40124",0,10,-2.92599941855622,-4223.14028572731,0
"Gm43361",0.609375,16,0.965234581839323,-3435.31815442444,0
"Gm44686",0.266666666666667,10,-0.736965594166207,-3219.25926510803,0
"Gm5532",0.501666666666667,10,0.176877762084079,-4099.62518643599,0
"Gm56646",1,13,5.75488750216347,-5032.60970803816,0
"Gm56730",0.996376811594203,92,9.84235034341381,15627.108313025,1
"Gm8189",0.9,10,3.73696559416621,-2972.05176613593,0
"Gmds",0.424654377880184,31,-0.29373120305671,3446.43223962881,1
"Gnaq",0.507625661375661,60,0,3556.32717719698,1
"Gnb1",0.57033462033462,37,0.197939377611909,3442.32047820305,1
"Gng12",0.522916666666667,16,0.0458036896131246,-13.7657069740035,1.54563534418719e-07
"Gnptab",0.590909090909091,11,0.321928094887363,-3762.57437190092,0
"Golga4",0.515714285714286,35,-0.321928094887362,3378.47368211808,1
"Golim4",0.475757575757576,11,-0.211504105193712,-3527.94157440452,0
"Gon4l",0.371794871794872,13,-0.736965594166206,-3165.96944837256,0
"Got1",0.456666666666667,15,-0.169925001442312,-3534.27748022259,0
"Gpam",0.300925925925926,12,-1.0703893278914,-3420.14566600454,0
"Gpatch2",0.596590909090909,22,0.232660756790275,3846.30512597782,1
"Gpatch8",0.563478863478863,37,0.15200309344505,3320.00526536466,1
"Gpbp1",0.576923076923077,26,0.16349873228288,5273.9321865106,1
"Gpbp1l1",0.75,12,0.874469117916141,-3907.27265173678,0
"Gpcpd1",0.492795155055385,74,0.0301920294749665,4518.3640951847,1
"Gphn",0.533141828931303,80,0.0795672573183183,3625.20427782337,1
"Gpm6a",0.472445655330297,104,-0.0922968473207821,4527.89771223904,1
"Gpr39",0.361958874458874,44,-0.898716664162818,3514.45860171014,1
"Gramd1b",0.858974358974359,13,1.82312223791592,-3026.59976522607,0
"Grb10",0.466666666666667,42,-0.404841732172955,3856.82592530342,1
"Grb14",0.520807453416149,23,-0.238786859587117,60.3447350730612,1
"Grip1",0.484751773049645,47,-0.0369942074822015,3357.12891556025,1
"Grk5",0.652139527139527,33,0.68805599368526,3381.02054112515,1
"Grm1",0.997729912364059,41,7.79116288855502,18126.0628048319,1
"Gsk3b",0.541666666666667,16,0.600392541290762,-927.920708857383,0
"Gsta3",0.586111111111111,12,0.321928094887362,-3471.44971913193,0
"Gtdc1",0.583333333333333,10,-0.334419039070559,-3871.25888769148,0
"Gtf2f2",0.468253968253968,21,-0.31194400631474,-388.645684502259,4.67105522243114e-171
"Gtf2h1",0.358333333333333,10,-0.231325546106456,-3415.65438876024,0
"Gucy1a1",0.784722222222222,12,1.46948528330122,-3087.83699339837,0
"Gucy1a2",0.292290249433107,21,-1.26748031086499,3629.51342953849,1
"Gulp1",0.617291666666667,40,0.785875194647152,3392.8918616112,1
"Gys1",0.624542124542125,13,0,-3871.70117279471,0
"H13",0.380208333333333,16,-0.090197808971578,46.9269210510743,1
"Hace1",0.5,11,-0.125530882083859,-3018.56847289545,0
"Hadha",0.560185185185185,18,0.192645077942396,2560.88827531037,1
"Hadhb",0.55836038961039,24,0.407175381505873,3666.5981781064,1
"Hand2os1",0.5291494557452,47,0.198779864114498,3397.9347468935,1
"Hapstr1",0.476190476190476,28,-0.297680548640685,3722.5837699963,1
"Has1",0.503113553113553,26,0.127755547198372,6.94985768151446,1
"Hbb-bs",0.443055555555556,12,-0.0458036896131246,-2758.34905625956,0
"Hdac4",0.411175530818388,28,-0.239187663879426,3566.90296079455,1
"Hdac9",0.744003527336861,27,1.37083769536831,3583.2998239285,1
"Heatr5a",0.423106060606061,32,-0.517399216908522,3418.59111550089,1
"Hectd1",0.541396103896104,44,0.190102883379943,3262.44656698423,1
"Hectd2os",0.655580357142857,16,0.966833136064801,-3278.4581992285,0
"Hecw2",0.273809523809524,19,-1.05444778402238,-164.669436944118,1.3390041961944e-73
"Heg1",0.521202831427863,102,0.0818770070544077,4567.06997408114,1
"Helz",0.385087719298246,19,-0.384663850235325,-487.897526774712,3.27803216046279e-214
"Herc1",0.472857142857143,35,0.0907654639231823,3301.50830666121,1
"Herc2",0.5,32,0.0238467419543678,3241.40010337165,1
"Herc4",0.445333333333333,25,-0.230297619421794,3551.38321850701,1
"Herc6",0.364166666666667,20,-0.703606997219775,-62.0389173109206,8.10030179722182e-29
"Herpud2",0.625,10,0.251538766995965,-3750.47684951312,0
"Hibadh",0.486666666666667,35,-0.123382415505282,3387.46712216602,1
"Hip1",0.61011026011026,39,0.924711872695763,3517.61446036632,1
"Hipk2",0.462962962962963,27,-0.131244533278253,5892.93708394088,1
"Hipk3",0.49,25,0.155278225477911,3257.0523845312,1
"Hivep2",0.568437321288198,78,0.445986087572346,3990.76134573207,1
"Hk2",0.448848528015195,18,0.0303736490435187,1.61898707056207,1
"Hlcs",0.318181818181818,11,-0.321928094887362,-2873.05199995021,0
"Hltf",0.631944444444444,12,0,-3341.87460375689,0
"Hmbox1",0.543859649122807,19,0.256339753259786,-14.2363652986119,9.50275192140713e-08
"Hmcn1",0.491104269888959,48,-0.0744782159592764,4273.51902392799,1
"Hmg20a",0.55921052631579,19,0.366782330671622,-165.368041166486,6.64458982333046e-74
"Hnrnpa2b1",0.573680486180486,26,0.229481846122767,3306.31298588806,1
"Hnrnpc",0.551075268817204,31,0.271302021817394,3237.28480042855,1
"Hnrnph1",0.584116809116809,36,0.55140994101013,3324.3763183119,1
"Hnrnpl",0.5,13,0.280107919192735,-1342.86643253645,0
"Homer1",0.407800430563589,40,-0.620586410451877,3730.70551298238,1
"Homer2",0.648717948717949,13,0.0931094043914817,-3362.78451410057,0
"Hpgd",0.855555555555556,24,2.7454271729144,4077.49387121914,1
"Hs2st1",0.472222222222222,18,-0.485426827170242,-3506.17680332712,0
"Hs3st1",0.447916666666667,16,0.0962153152593035,85.9586438279052,1
"Hs3st5",0.44375,32,-0.146841388329271,4075.17856952356,1
"Hsp90ab1",0.518181818181818,11,-0.12199052437861,-3492.85989484194,0
"Hsp90b1",0.478260869565217,23,0.280107919192735,53.6788066800755,1
"Hspa4",0.423737373737374,18,-0.257157839497125,55.3615791684215,1
"Hspa4l",0.648039215686275,17,0.929610672108602,-221.541869128814,2.30840065590929e-98
"Hspa5",0.610622710622711,13,0,62.3900151559219,1
"Hspa9",0.588461538461538,13,0.624490864907794,-1.20031976099244,0.121285658751077
"Hspb1",0.494444444444444,14,0.450661409009565,-61.1139510441653,2.05787942385671e-28
"Hspg2",0.501904761904762,25,-0.15200309344505,3414.33553097685,1
"Htra3",0.556060606060606,11,0.308122295362332,-3419.28695112525,0
"Hycc1",0.418229166666667,32,-0.511899038531433,3510.9979438149,1
"Ibtk",0.382352941176471,17,-0.115477217419936,-3663.00328271021,0
"Id1",0.633333333333333,10,0.506959988719883,-3344.31278975906,0
"Ide",0.469047619047619,12,-0.234465253637023,-3548.04282788963,0
"Idh2",0.583333333333333,10,0.37851162325373,-3447.60090332467,0
"Idh3b",0.509722222222222,24,0.0565835283663674,3334.38085700115,1
"Ifitm3",0.453333333333333,10,-0.131244533278253,-3379.45829306544,0
"Ifrd1",0.571474673125617,53,0.0819416135361761,3940.38486206755,1
"Igf1r",0.530047352274243,70,0,3651.31313565934,1
"Igf2bp2",0.567195767195767,21,0.321928094887362,-28.902768054058,2.8935421208057e-14
"Igf2r",0.60952380952381,14,0.807354922057604,32.1695339133753,1
"Igfbp4",0.516666666666667,10,-0.144389909335175,-2628.98997378245,0
"Igfbp5",0.437618174782014,92,-0.262358828654093,4633.26963760596,1
"Igfbp6",0.697477046374105,48,1.06140054466414,3847.99879612547,1
"Igfbp7",0.467792792792793,37,-0.192645077942396,3659.5886671016,1
"Ikbkb",0.613636363636364,11,0.658963082164933,-3969.79576981947,0
"Ikzf2",0.483333333333333,20,-0.222392421336448,717.283121829749,1
"Il15",0.498809523809524,14,0.415037499278843,-3363.97939532175,0
"Il15ra",0.411764705882353,17,-0.454565863465481,11.8593643367476,1
"Il16",0.468253968253968,21,0,84.3717428311156,1
"Il18r1",0.46267217630854,22,-0.725140158769417,-92.9751083587216,2.43422242176378e-42
"Il1r1",0.626470588235294,17,0.543142325026529,132.434875200498,1
"Il1rap",0.566666666666667,10,0.584962500721157,-6052.63127592515,0
"Il33",0.71078431372549,17,0.485426827170242,-5150.23062801595,0
"Il6ra",0.583333333333333,14,0.841302253980942,-3464.28367972525,0
"Il6st",0.459549138804458,47,-0.200298650485831,3519.89076048582,1
"Ildr2",0.385416666666667,16,-0.485426827170242,-1538.07615330742,0
"Ilrun",0.505555555555556,12,-0.584962500721156,-3168.19049137599,0
"Impact",0.65,14,1.23446525363702,-3265.14675450337,0
"Ino80",0.5257481648786,23,-0.183446141095931,171.82315724422,1
"Ino80d",0.345238095238095,14,-0.389946518316014,-2995.74160954696,0
"Inpp5a",0.565371148459384,34,0.430634354329863,3481.55561438927,1
"Inpp5f",0.566666666666667,10,0,-6034.86309270769,0
"Insr",0.571822259865738,46,0.426264754702098,3644.27682347248,1
"Ints6",0.579365079365079,21,0.473931188332412,-145.967555869172,1.88329231220951e-65
"Ints8",0.505555555555556,15,0.115477217419936,-3556.69271334602,0
"Intu",0.681818181818182,11,0.951090399519054,-3390.44907593149,0
"Invs",0.588235294117647,17,0,-5108.10573635356,0
"Ipo11",0.322222222222222,15,-0.362570079384708,-3193.50581715703,0
"Ipo7",0.320512820512821,26,-0.79054663437105,45.9709711088894,1
"Iqgap1",0.36281179138322,21,-0.0641303374197157,-109.726857201683,1.18998933132869e-49
"Irak3",0.462121212121212,11,-0.192645077942396,-6979.95859665772,0
"Ireb2",0.409090909090909,11,-0.103093492964103,-3612.07111854325,0
"Irf2",0.436380952380952,50,-0.37851162325373,3502.37006948787,1
"Irs1",0.621296296296296,18,0.951090399519054,-3454.09964928711,0
"Itfg1",0.600877192982456,19,0.785875194647153,-145.939868598546,1.93634651186542e-65
"Itga1",0.31468253968254,15,-0.868755466721747,-3441.3351832904,0
"Itga5",0.5375,10,0.784271308944563,-3654.10228425502,0
"Itga6",0.584461152882206,19,0.0931094043914815,119.675324213147,1
"Itga9",0.45047225501771,22,0.0506260730699679,84.0452451440401,1
"Itgb1",0.541666666666667,14,0.426264754702098,4.84055660086915,1
"Itgb6",0.595238095238095,16,0.724365557386573,-102.048435305837,2.66592004470774e-46
"Itgb8",0.683333333333333,10,1.05889368905357,-3162.92115578128,0
"Itpkb",0.483727810650888,13,-0.15754127698648,81.9652506007501,1
"Itpr1",0.513973458235753,61,0.109347396188361,3644.10333890792,1
"Itpr2",0.276897860593513,69,-1.55019708256048,3644.56636156889,1
"Itprid2",0.606060606060606,11,0.893084796083488,-3365.33316189029,0
"Itsn1",0.488888888888889,12,-0.129283016944966,-3394.31176588917,0
"Itsn2",0.490740740740741,30,0.185555653156077,3634.17651269166,1
"Ivns1abp",0.464688157371084,41,0.0588936890535686,4073.62624000204,1
"Jak1",0.544444444444444,23,0.643856189774725,3743.36367959219,1
"Jak2",0.597874149659864,28,0.481532911065751,182.169780930487,1
"Jarid2",0.531926406926407,34,0.273760812426852,3709.28415585069,1
"Jmjd1c",0.594756838905775,47,0.235216461694031,3502.80682029439,1
"Jph1",0.201282051282051,13,-1.61470984411521,-3392.40179424826,0
"Jph2",0.420456305212403,41,-0.387023123109247,4239.44729495154,1
"Junb",0.483333333333333,10,-0.523561956057013,-2589.00181076416,0
"Kank1",0.499960317460317,60,-0.012072832300575,3478.88775141767,1
"Kansl1",0.457090690694587,77,-0.249978253008348,3510.84376458176,1
"Kansl1l",0.472136422136422,37,0,3340.71749497956,1
"Kansl2",0.393939393939394,11,-1.07800251200127,-3594.34916819948,0
"Kat2b",0.442857142857143,19,-0.243925582886089,-102.285909443608,2.09997200721573e-46
"Kat6a",0.528333333333333,25,-0.0931094043914815,4513.09289464358,1
"Kat6b",0.565488215488215,45,0.0435016386365865,3496.40830202244,1
"Kbtbd12",0.60462962962963,18,0.628031222613042,93.9979008666828,1
"Kcmf1",0.535833333333333,20,-0.0655883416275767,-257.740928472962,4.06941440746223e-114
"Kcnc2",0.5,14,0.395928676331139,-1745.07149844477,0
"Kcnd2",0.885138574786226,98,2.21355193384257,5778.24126128257,1
"Kcnd3",0.411458333333333,24,-0.695145418471579,3565.83387349719,1
"Kcng2",0.538428238428238,26,-0.0916304754655684,3850.58501372836,1
"Kcnip2",0.0909090909090909,11,-2.11547721741994,-3437.0393017006,0
"Kcnj3",0.544426406926407,32,0.463567393206502,4739.99949811906,1
"Kcnn2",0.452102245580506,23,-0.474908955256243,455.185742534973,1
"Kcnq1",0.484375,16,0.0554951125917036,331.823688513414,1
"Kcnq1ot1",0.66481684981685,65,0.761840262805235,3515.5284733453,1
"Kcnq5",0.270651455026455,24,-1.72582503656101,3599.88475107916,1
"Kcnt2",0.439370780111521,81,-0.235929175671196,4098.53288559083,1
"Kdm1a",0.448717948717949,13,-0.658963082164933,-3731.85164468251,0
"Kdm2a",0.530701754385965,19,0.234465253637023,-161.958284265324,2.03143887211154e-72
"Kdm3b",0.533333333333333,25,-0.0303736490435187,4162.95824241323,1
"Kdm4c",0.44828431372549,34,-0.532495080827021,3460.83944626401,1
"Kdm5a",0.517640692640693,22,0.15200309344505,3324.36937649568,1
"Kdm6b",0.35,10,-0.440572591385981,-2514.79585538474,0
"Kdm7a",0.307777777777778,15,-1.22239242133645,111.154594021317,1
"Kdr",0.30952380952381,21,-0.756728848987636,-159.388094429293,2.67593385959413e-71
"Khdc4",0.58452380952381,14,0.652076696579693,-3288.50773723882,0
"Khdrbs1",0.686274509803922,17,0.570315724756755,37.7860086709888,1
"Khdrbs3",0.708888888888889,15,1.30666133823405,-3224.62383636426,0
"Kidins220",0.599086099086099,45,0.478047296804644,3495.68066880291,1
"Kif13a",0.576973147625321,69,0.464506175543143,3650.78654412067,1
"Kif13b",0.42260101010101,22,-0.584962500721156,-25.671757526728,7.75377169180256e-13
"Kif16b",0.386571428571429,25,0.0489096004809464,3431.26322641162,1
"Kif1b",0.385670544285241,53,-0.851136614085517,3972.76878410249,1
"Kif21a",0.330059523809524,16,-0.478047296804644,-3230.66046111241,0
"Kif5b",0.520929995929996,39,0.118181426348314,3403.07450013492,1
"Kirrel1",0.395833333333333,16,-0.584962500721156,-3340.58963688513,0
"Kitl",0.573160173160173,11,0.874469117916141,-3381.5251418116,0
"Kiz",0.75652841781874,31,2.17833724125851,4173.67314345456,1
"Klc1",0.474358974358974,13,0.206450877467426,-6132.34316015161,0
"Klf12",0.506559121233034,69,-0.112700132749362,3894.78004122663,1
"Klf13",0.488020833333333,32,0.0242475462466774,3216.61047313776,1
"Klf3",0.444444444444444,15,0.0489096004809464,-3331.57583254043,0
"Klf4",0.619791666666667,16,0.182864057149811,3933.16652926502,1
"Klf6",0.404166666666667,20,-0.799701349514169,-92.2384232181635,5.10514159847276e-42
"Klf7",0.468864468864469,13,0.0395283641866375,-3360.60894676236,0
"Klhdc10",0.227272727272727,11,-0.657112286476991,-2995.97674132787,0
"Klhl7",0.586979166666667,16,0.0740005814437767,-3407.48014645094,0
"Kmt2a",0.531944444444444,24,0.206450877467427,3361.88815253874,1
"Kmt2c",0.432135508524397,54,-0.116514008726425,3532.15615837592,1
"Kmt2e",0.548148148148148,45,0.266280065337448,3312.08539098928,1
"Kmt5b",0.633333333333333,10,0.144389909335175,-3900.72714720507,0
"Kpna4",0.453508771929825,19,-0.184424571137427,29.9644053469556,1
"Kras",0.458333333333333,12,0.347923303420307,-3992.137909256,0
"Kremen1",0.525641025641026,13,0.133266530863464,-3449.5530054868,0
"Krit1",0.556349206349206,36,0.266786540694901,3190.34779904529,1
"Ktn1",0.557617491441021,51,0.265238676760524,3574.6366060544,1
"L3mbtl3",0.273809523809524,14,-0.881355503501381,-3466.52395656755,0
"Lactb2",0.492424242424242,11,0,-3687.37348459233,0
"Lama2",0.359938085927453,75,-0.958894796670327,5434.2665838629,1
"Lamc1",0.48587962962963,36,0.0303736490435188,3795.46628733451,1
"Larp1b",0.573214285714286,14,0.304854581528421,-3429.44431602851,0
"Larp4",0.485294117647059,17,0.20945336562895,-95.3480261456011,2.24078036056852e-43
"Larp4b",0.383333333333333,27,-0.430634354329862,3229.57913329369,1
"Lats1",0.547619047619048,14,-0.133266530863464,39.7589559324565,1
"Lats2",0.577188940092166,31,0.167109985835258,3246.76985862308,1
"Lclat1",0.395363408521303,19,-0.462971976342546,4051.32685024071,1
"Lcorl",0.598484848484849,11,0.31194400631474,-3343.04024327639,0
"Ldb3",0.491372368326685,51,0.0247679051489422,4522.0347134024,1
"Ldlrad4",0.499444444444444,60,-0.111892880070897,3816.75639261142,1
"Lhfpl6",0.484914874181791,70,-0.136136687986029,4151.29063160772,1
"Lifr",0.471212121212121,11,-0.156119201917282,-76.1526243775938,5.43390396722886e-35
"Lima1",0.366666666666667,15,-0.493040011280117,-3396.3507743489,0
"Limch1",0.508815813556782,78,-0.166192282565983,4759.89256728141,1
"Limd1",0.444166666666667,20,-0.0365258760251141,-37.8325879943791,3.36082941350959e-18
"Lims1",0.507485615328753,54,0.0593785470789318,3458.89878500559,1
"Lin52",0.425824175824176,26,-0.210217707390346,3551.31622915669,1
"Lmbr1",0.712121212121212,22,0.765534746362977,3118.11952645078,1
"Lmbrd1",0.451754385964912,19,-0.499571009490512,-810.260991527912,0
"Lmo7",0.520501240911922,79,0.142554029926173,4588.82569044475,1
"Lmod2",0.557270198936866,36,0.526068811667588,4245.22314418611,1
"Lncpint",0.479346020771889,109,-0.230197823825248,4707.9856153812,1
"Lncppara",0.538461538461538,13,-0.0544477840223765,-4084.375059109,0
"Lnpep",0.574911816578483,36,0.540568381362703,3404.47991900338,1
"Lnx1",0.5,11,-0.395928676331139,-3374.3598665367,0
"Lnx2",0.6625,20,0.70781924850669,126.014290006945,1
"Lonp2",0.523039215686275,34,0.3536369546147,3238.93834657959,1
"Loxl1",0.411764705882353,17,-0.362570079384708,-3533.62187027249,0
"Lpgat1",0.422268907563025,17,-0.304854581528421,2747.72751990532,1
"Lpin1",0.46509139009139,33,0,3596.88707637668,1
"Lpl",0.529895417619876,45,-0.110423989693651,4612.07023997734,1
"Lpp",0.441346455159604,85,-0.346802763526391,3544.95522196188,1
"Lrba",0.444560185185185,48,-0.200912693925996,3176.22294272328,1
"Lrch1",0.609457671957672,36,0.886789389552009,3307.06196540096,1
"Lrch3",0.51062091503268,34,0.0916304754655684,3218.46193505143,1
"Lrp2",0.736111111111111,12,1.34395440121736,-4099.75862220824,0
"Lrp6",0.593803418803419,39,0.475733430966398,3317.20104299923,1
"Lrpprc",0.565625,16,0.269186632815389,-3428.03823464193,0
"Lrrc1",0.532795698924731,31,0.20163386116965,3138.16360612948,1
"Lrrc10",0.445570728291316,16,-0.405256478486258,78.0656655651896,1
"Lrrc2",0.564280028250617,39,0.435501601838559,4130.31683760335,1
"Lrrc3b",0.333333333333333,11,-0.584962500721157,-5629.60452674485,0
"Lrrfip1",0.578976671476671,30,0.420575682820274,3768.97447891119,1
"Lrrfip2",0.53283352556709,34,0.192645077942396,3379.91805755048,1
"Lrrk1",0.473684210526316,19,0.660513533728333,1413.9980078782,1
"Lrrn4",0.611111111111111,12,0.231325546106456,-4318.22743046554,0
"Lrtm1",0.42962962962963,18,-0.459431618637297,421.513308336823,1
"Lsm14a",0.490196078431373,17,0.197939377611909,-138.121416276493,4.94729108009757e-62
"Ltbp1",0.571052631578947,19,-0.0374747054186626,63.3805222021019,1
"Ltbp4",0.531746031746032,21,0.0374747054186626,3510.2461289713,1
"Luc7l2",0.480666465324631,97,-0.129128627192463,3964.64639286136,1
"Luc7l3",0.533333333333333,10,0.389946518316014,-6033.9827523248,0
"Luzp1",0.484722222222222,24,0.111031312388744,3622.73056393567,1
"Lyn",0.611363636363636,11,0.465663572348812,-3466.71730307114,0
"Lyrm4",0.0303030303030303,11,-3,-4719.63236280036,0
"Lztfl1",0.477272727272727,11,0.192645077942396,-5631.25177231937,0
"Macf1",0.539065255731922,27,-0.108934371553164,3149.96467696829,1
"Maco1",0.359649122807018,19,0.041820175694627,-328.114791084225,9.86982973207068e-145
"Macrod1",0.521111111111111,15,0.383328639551505,-3408.9196385033,0
"Magi1",0.421702660255186,86,-0.620066301677072,4220.21112589834,1
"Malat1",0.508732091114634,132,-0.078249576485276,12224.8823851911,1
"Malt1",0.209340659340659,26,-1.73230421679634,204.772948640946,1
"Maml3",0.595734126984127,24,0.180572245641821,3460.25082200653,1
"Man1a",0.341552737386071,90,-0.86367852878722,4295.2868393986,1
"Man1a2",0.508333333333333,20,0.128324096975539,-32.4732016407529,7.69631796890204e-16
"Man2a1",0.6496243552366,49,1.16992500144231,3260.28626993527,1
"Map2k1",0.431818181818182,11,-0.273018494406416,-3418.66433032348,0
"Map2k4",0.574561403508772,19,0.174029399775049,131.895593993527,1
"Map2k5",0.501234567901235,27,-0.0916304754655684,3462.36486578209,1
"Map3k20",0.38963133640553,31,-0.273760812426852,3491.3339977243,1
"Map3k3",0.43859649122807,19,-0.187627003175771,-21.0646572714695,8.54328664421772e-11
"Map3k7",0.392156862745098,17,-0.12199052437861,35.8426131702668,1
"Map4",0.594444444444444,27,0.214124805352848,2882.44668060043,1
"Map4k3",0.485267857142857,32,-0.427421223734676,3642.37715515218,1
"Map4k4",0.527619047619048,35,0.0681715026415795,3522.83839819605,1
"Map4k5",0.568650793650794,14,0.381870635343645,-3298.0722990116,0
"Mapk1",0.636111111111111,20,1.02647221136119,3080.27614385594,1
"Mapk10",0.328679653679654,20,-1.04890960048095,-371.969228841448,8.34461308035242e-164
"Mapk14",0.487179487179487,13,0.280107919192735,-3500.57523740204,0
"Mapk4",0.375,20,-0.543142325026529,3136.29321809175,1
"Mapk8ip3",0.52463768115942,23,-0.158697746019058,3256.66944949134,1
"Mapkapk2",0.507440476190476,16,-0.169925001442312,221.192256320347,1
"Mapkapk3",0.4125,16,-0.118644496498619,94.796760959347,1
"Mapre2",0.691666666666667,14,1.03242147769238,-3265.67587694788,0
"Mapt",0.489015151515152,20,-0.106915203916512,53.5776627602627,1
"Marchf3",0.561438923395445,46,0.318822184019541,3643.08144186678,1
"Marchf6",0.568181818181818,22,0.14086253583985,9.31054018407258,1
"Marf1",0.590909090909091,11,0.485426827170242,-5688.94091115947,0
"Mark2",0.453333333333333,20,-0.314108590428063,3386.9443040103,1
"Mark3",0.582456140350877,19,-0.0577154978562873,8.30762357594813,1
"Mast2",0.517622358409585,57,-0.0706545535637855,4479.64640709908,1
"Mast4",0.674478831274766,115,1.15804200992639,5122.90035191795,1
"Mat2a",0.532575757575758,22,0.630766190334281,4817.06530060746,1
"Matr3",0.5,16,0.211504105193711,269.625708955636,1
"Mb",0.407784477427335,28,-0.680931559251878,4024.33073493274,1
"Mb21d2",0.607936507936508,21,0.394278939112046,140.917383002918,1
"Mbd2",0.59,10,0.678071905112638,-3817.08443328129,0
"Mbnl1",0.08,15,-1.67377176767901,-4903.53107931817,0
"Mbnl2",0.51203601536977,104,-0.0803937798507437,4264.6670368001,1
