"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Sltm",0.544,0.564339826839827,44,0.417,0.198880805431074,0.0618972834950609,0.196397212803503,-0.528258658808987,0.304010850177532,1
"Smad1",0.4956,0.481481481481482,27,0.1265,0.0906517597961319,0.0650854544619588,0,-0.00701775616209588,0.905694022203866,1
"Smad3",0.4533,0.478571428571429,35,0.2327,0.13294080301687,0.0680789198077665,-0.383328639551506,0.0605735013794231,1,1
"Smad4",0.5,0.485632183908046,29,1e-04,0.0433875862581959,0.0662093067450179,0,-0.0109131798291351,0.882549960339963,1
"Smad7",0.532,0.535714285714286,28,0.0623,0.0681015576601109,0.0678797790662094,0.176877762084079,-0.00500268003217386,0.92032305141285,1
"Smap1",0.5644,0.600496277915633,31,1e-04,0.0434374081944482,0.0662854014489873,0.374395514781498,-0.031378954711343,0.80218888358958,1
"Smc6",0.4385,0.488505747126437,29,0,0.0421911522144335,0.0644399531488447,-0.3536369546147,-0.0607303259831937,0.72745566260782,1
"Smchd1",0.5003,0.477477477477477,37,0.7274,0.320180556672142,0.0671304368905848,0.245112497836532,-1.30143136814522,0.106670877418619,1
"Smg1",0.5159,0.501633986928105,52,1e-04,0.0414342341844698,0.0632258870110802,0.0874628412503394,-0.112970093728791,0.634550596004328,1
"Smg6",0.4471,0.49047619047619,45,0.1804,0.109183464356029,0.0621275445597757,-0.415037499278844,0.314976221777172,1,1
"Smurf1",0.5281,0.532258064516129,31,0.7923,0.345401889058615,0.0680098185555244,0.231325546106456,-1.00913851040047,0.155415402735444,1
"Smurf2",0.4164,0.475210084033613,51,0.0029,0.0415710665103062,0.0618108755834076,-0.494764691749578,-0.132095897592521,0.607254850407039,1
"Smyd1",0.3909,0.322318007662835,29,0,0.0408519030216466,0.0623944732150615,-0.64045761331286,-0.11824196838046,0.626757214894343,1
"Smyd3",0.6027,0.608284023668639,52,0.1528,0.0990956796643042,0.0627281347406139,0.488747185461853,0.0466402619385988,1,1
"Snapc3",0.6155,0.648275862068965,29,1e-04,0.0446287337807415,0.0681049527277858,0.678071905112638,-0.00082285692249684,0.967640774743704,1
"Snd1",0.447,0.395134379509379,48,0.0284,0.0512201299966373,0.0617582118815307,-0.29218075149331,-0.344036023896116,0.406820923850558,1
"Snrk",0.3673,0.365740740740741,36,0.0233,0.0501930851291497,0.0631475720205879,-0.768674453893544,-0.152937033900493,0.580223127769742,1
"Snta1",0.5336,0.523563218390805,29,0.1169,0.0871340467273948,0.0652807340349744,0.0443941193584534,0.0377683033988987,1,1
"Snx13",0.472,0.530252100840336,34,0.0331,0.0536299406621734,0.0627127960380262,-0.187627003175771,-0.030679668418685,0.804360211112413,1
"Snx2",0.4597,0.489430894308943,41,0.0746,0.0693077566952403,0.062588047059197,-0.256339753259786,0.0741225586780558,1,1
"Snx24",0.5327,0.492248062015504,43,1e-04,0.0404939803286499,0.0617898059552913,0.189033824390017,-0.004869395740144,0.921388128540686,1
"Snx29",0.5373,0.546846846846847,37,1e-04,0.0423064326524062,0.0645580248044417,0.215728691055437,-0.408630704734364,0.365982083944842,1
"Snx3",0.5171,0.481111111111111,30,0.2921,0.155452521970007,0.0680098185555244,0.231325546106456,-0.0466166767378375,0.76010616913337,1
"Snx6",0.5763,0.607456140350877,38,0.0689,0.0693545956141813,0.0659655857013929,0.415037499278844,-0.264147627801556,0.467324452439739,1
"Snx9",0.592,0.579166666666667,40,0.3529,0.176517577845697,0.0649191805629939,0.62148837674627,-0.371541108610153,0.388675319451056,1
"Sobp",0.5934,0.630666666666667,25,1.078,0.453943704461671,0.068083351281125,0.0565835283663676,-0.857803090070199,0.190259609905988,1
"Socs2",0.5078,0.551785714285714,28,0.131,0.094203274778131,0.0678998016777988,-0.0524674198941357,-0.650700540346541,0.253957458636234,1
"Socs5",0.5,0.551388888888889,24,1e-04,0.0417661948113276,0.0637329015418343,0,-0.00637839874347179,0.910073371922072,1
"Son",0.4438,0.442281936813187,64,1e-04,0.0415895039473717,0.063463035695619,-0.325575871902507,-0.0366092926102937,0.786706903618249,1
"Sorbs1",0.4988,0.543831735640455,50,0.0083,0.0317584050839467,0.0436916706982145,-0.0379384826599432,-0.767627306852233,0.215325530804358,1
"Sorbs2",0.4755,0.419298360408959,47,0.0687,0.0629862454386084,0.0563549921999013,-0.101178834367367,-0.187134419590578,0.540686530420299,1
"Sorbs2os",0.5618,0.5645670995671,35,0.1741,0.106741029813558,0.0620511328685749,0.19854567938208,-0.0339933823367033,0.794290921468808,1
"Sos1",0.5334,0.540322580645161,31,1e-04,0.0437042397667254,0.066692942203712,0.192645077942396,-0.00381314500147312,0.930410295744767,1
"Sos2",0.4762,0.555555555555556,36,1e-04,0.0432280133357003,0.0659655857013929,-0.137503523749935,-0.256901484814009,0.473497197645394,1
"Sox5",0.5832,0.61025641025641,26,0.4489,0.212196574558163,0.0637329015418343,0.289506617194985,-0.0397147605748955,0.778071999448627,1
"Sox6",0.5367,0.569270833333333,32,0.0818,0.0719408276194528,0.0624336240507776,0.137503523749935,0.0175122738665934,1,1
"Spag9",0.4444,0.441654742826618,64,1e-04,0.0414424468887727,0.0632384305481189,-0.321928094887362,-0.59145962815056,0.27676249334951,1
