"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Fsd2",0.162373737373737,0.2653,0,0.0444433298120097,0.0678797790662094,0.680555555555556,22
"Fto",0.534343434343434,0.5708,0.0023,0.041943780930127,0.0627281347406139,2.06944444444444,55
"Fubp1",0.66231884057971,0.6513,0.1242,0.0880019430998636,0.062372301094525,1.23611111111111,46
"Fus",0.448333333333333,0.4789,1e-04,0.0416094855787126,0.0634935543072204,0.986111111111111,40
"Fut8",0.581182795698925,0.5878,0.4412,0.212000743132561,0.0678998016777988,0.763888888888889,31
"Fxr1",0.582173382173382,0.5508,0,0.0408519030216466,0.0623944732150615,1.20833333333333,39
"Fyb1",0.533026113671275,0.5354,0.5246,0.243743308599403,0.0680092800008218,0.75,31
"Fyn",0.601492194674013,0.6051,0.117,0.08513849611185,0.062174863061499,1.34722222222222,44
"Fyttd1",0.648148148148148,0.6205,0.6853,0.301462405471782,0.0629595806239014,0.541666666666667,27
"Gab1",0.503690888119954,0.5297,0.0494,0.0592940791196968,0.0619098235088169,1.75,51
"Gab2",0.551775928749613,0.5715,0.0044,0.0419474646141092,0.0615157609539494,4.11111111111111,65
"Galnt1",0.528442728442728,0.4354,2e-04,0.0434753828779925,0.0662854014489873,0.861111111111111,37
"Galnt18",0.452604166666667,0.4834,0.1516,0.0987484408805809,0.0628937853716073,1.04166666666667,32
"Galnt2",0.473118279569892,0.5003,3e-04,0.0434635356252846,0.0662093067450179,0.611111111111111,31
"Garem1",0.575320512820513,0.5487,0.5362,0.247981234326127,0.067754005227438,0.777777777777778,26
"Garre1",0.534722222222222,0.5217,0.0023,0.0424449286166873,0.0634935543072204,0.986111111111111,36
"Gatad2b",0.598989898989899,0.5504,0,0.0444433298120097,0.0678797790662094,0.680555555555556,33
"Gbe1",0.677916666666667,0.7053,0.3379,0.168744672843539,0.0617473636563653,1.52777777777778,40
"Gbf1",0.546581196581197,0.5239,1e-04,0.0432280133357003,0.0659655857013929,0.875,39
"Gda",0.521013289036545,0.5801,0.2736,0.144328962644966,0.0617504356130787,1.625,43
"Gfod1",0.689655172413793,0.6887,0.8087,0.350698549518312,0.0665875846309684,0.847222222222222,29
"Ghr",0.444625154538948,0.4637,0.0524,0.0599355422539485,0.061149551535864,4.25,58
"Gigyf2",0.495061728395062,0.4939,0.2755,0.149063582976567,0.0678797790662094,0.680555555555556,27
"Gja1",0.53525641025641,0.5406,0.7858,0.342978777700415,0.0680789198077665,0.736111111111111,26
"Gli3",0.438194444444444,0.4871,0.0117,0.0474420654517218,0.0656738479665964,0.597222222222222,24
"Glis3",0.498712998712999,0.4995,1.0085,0.42387984118391,0.0624758107682248,1.13888888888889,37
"Gls",0.46969696969697,0.4426,0.2753,0.145373422662554,0.0623596742132748,1.25,44
"Glud1",0.717741935483871,0.7121,0.048,0.062180556672142,0.0671304368905848,0.819444444444444,31
"Glul",0.66875,0.6033,0.1501,0.0980603204090089,0.0627127960380262,1.06944444444444,40
"Gm12295",0.869082125603865,0.8642,9e-04,0.0412662500667903,0.0625053192686777,1.125,23
"Gm12940",0.535714285714286,0.5125,0.006,0.0444696332270917,0.0644399531488447,0.569444444444444,28
"Gm13481",1,1,2e-04,0.0428175910311923,0.0652807340349744,0.902777777777778,20
"Gm13938",0.584871675943105,0.5782,1e-04,0.0416094855787126,0.0634935543072204,0.986111111111111,28
"Gm20619",0.428511904761905,0.4257,0.2575,0.138748748425929,0.0625655884292024,2.01388888888889,40
"Gm20732",0.515236928104575,0.5312,0.2611,0.140089265726239,0.0625250051858759,2,48
"Gm26862",0.315321998789741,0.2711,0.0621,0.0640022756294024,0.0617348089779739,1.55555555555556,31
"Gm35330",0.821540178571429,0.8064,0.2746,0.144829935439829,0.0619355880617653,1.76388888888889,32
"Gm3587",0.609848484848485,0.5598,0.8162,0.351677587216391,0.0637329015418343,0.555555555555556,22
"Gm37376",0.412406409104522,0.425,0.0908,0.076080928564752,0.0635369382278979,2.56944444444444,53
"Gm43361",0.646604938271605,0.6248,0.0134,0.049662322004212,0.0680789198077665,0.736111111111111,27
"Gm56730",1,1,0,0.0404231410899956,0.0617396108247866,1.54166666666667,38
"Gm57283",0.829545454545455,0.818,0.1451,0.0963231649654527,0.0629595806239014,0.541666666666667,22
"Gmds",0.613333333333333,0.5734,0.2284,0.131190616550283,0.0678998016777988,0.763888888888889,30
"Gna13",0.372463768115942,0.4183,0,0.0429990274770383,0.0656738479665964,0.597222222222222,23
"Gnaq",0.44469314355678,0.472,1e-04,0.0409305042514804,0.0624565234934278,3.70833333333333,66
"Gnb1",0.581712962962963,0.5132,0.188,0.112211884391324,0.0623449514270158,1.26388888888889,36
"Gns",0.435238095238095,0.4662,0.4672,0.221778702680557,0.067754005227438,0.777777777777778,35
"Golga4",0.458030990173847,0.4822,0.3141,0.159713800882713,0.0617582118815307,1.51388888888889,42
"Golph3",0.4609375,0.4492,0.0537,0.0647533862248612,0.067754005227438,0.777777777777778,32
"Got1",0.687037037037037,0.672,0.4381,0.208635546576457,0.0645580248044417,0.930555555555556,27
"Gpatch2",0.43452380952381,0.4048,0.1671,0.106855129713436,0.0662854014489873,0.861111111111111,35
"Gpatch8",0.489147286821705,0.5128,0,0.0410154931895783,0.0626443299315492,1.08333333333333,43
"Gpbp1",0.412037037037037,0.4417,0.6497,0.290674227558218,0.0671304368905848,0.819444444444444,36
"Gpbp1l1",0.453149001536098,0.4897,1e-04,0.0446116890928196,0.0680789198077665,0.736111111111111,31
"Gpcpd1",0.603622687584952,0.5591,0.1577,0.0999718102508314,0.0612242781897698,4.22222222222222,53
"Gphn",0.635834165834166,0.5729,0.0254,0.0512778083533131,0.0635863059582935,2.75,65
"Grb10",0.238562091503268,0.239,1.5375,0.624839402264861,0.062588047059197,1.09722222222222,34
"Grb14",0.415637860082305,0.4403,0.1871,0.114240671563548,0.0659655857013929,0.875,27
"Grk5",0.513690476190476,0.5283,0.0172,0.0469669654396752,0.0617582118815307,1.51388888888889,42
"Grm1",0.986069788797062,0.9827,1e-04,0.0404970651132592,0.0617945174496513,4,33
"Gsk3b",0.515625,0.5197,0.1189,0.0894699069838544,0.0676883712666736,0.666666666666667,32
"Gucy1a2",0.388809523809524,0.433,0.1048,0.0820659263232923,0.0645580248044417,0.930555555555556,30
"Gulp1",0.486486486486486,0.468,0.2393,0.131888910911097,0.0626443299315492,1.08333333333333,37
"Hadha",0.414141414141414,0.4121,0.154,0.102841993819798,0.067754005227438,0.777777777777778,33
"Hadhb",0.36358024691358,0.3922,1e-04,0.0446145905376201,0.068083351281125,0.708333333333333,27
"Hand2os1",0.673099415204678,0.6739,0.044,0.0575379796245798,0.0623596742132748,1.25,38
"Hapstr1",0.497100122100122,0.4874,1e-04,0.0409431323231503,0.0624758107682248,1.13888888888889,42
"Hdac4",0.502631578947368,0.5125,0,0.0409486507488011,0.0625422392436689,1.11111111111111,38
"Hdac9",0.858333333333333,0.8281,1e-04,0.0406071609997202,0.061962670566906,1.77777777777778,46
"Heatr5a",0.413472706155633,0.4327,0.3603,0.177801427581316,0.062588047059197,1.09722222222222,41
"Hectd1",0.525396825396825,0.5051,0.2928,0.152067409897934,0.0624336240507776,1.16666666666667,42
"Hectd2os",0.615714285714286,0.72,0,0.0445284713370959,0.0680098185555244,0.694444444444444,20
"Hecw2",0.488383838383838,0.4924,2e-04,0.0423444073359505,0.0645580248044417,0.930555555555556,33
"Heg1",0.436334170331206,0.4295,0.0542,0.0611292554865593,0.0619287495464716,3.94444444444444,55
"Helz",0.617886178861789,0.606,1e-04,0.0425428943013927,0.0649191805629939,0.916666666666667,41
"Herc1",0.528132387706856,0.505,1e-04,0.0405643497348718,0.0618972834950609,1.43055555555556,47
"Herc2",0.4625,0.467,0.1788,0.108803891816821,0.0624758107682248,1.13888888888889,44
"Herc4",0.47906976744186,0.4815,0,0.0409244779148915,0.0625053192686777,1.125,43
"Hibadh",0.307374338624339,0.3439,0.4144,0.198712072470922,0.0631475720205879,1.01388888888889,36
"Hip1",0.510025062656642,0.5059,0.0129,0.0460775548046316,0.0628937853716073,1.04166666666667,38
"Hipk3",0.532738095238095,0.5178,1e-04,0.0443989558451144,0.067754005227438,0.777777777777778,28
"Hivep2",0.459995739027997,0.4666,0.0485,0.0581515907562458,0.0606868629483727,4.41666666666667,62
"Hk2",0.508078231292517,0.514,0.1722,0.106341055812092,0.0625422392436689,1.11111111111111,28
"Hmbox1",0.645833333333333,0.6509,1e-04,0.0442818690608302,0.067575174678908,0.791666666666667,32
"Hmcn1",0.449724835700445,0.4363,0.056,0.0628939799165702,0.0635800719925748,2.68055555555556,41
"Hmg20a",0.526041666666667,0.5221,0.2906,0.154307138950623,0.0671304368905848,0.819444444444444,32
"Hnrnpa2b1",0.451488095238095,0.48,0,0.0411788206274164,0.0628937853716073,1.04166666666667,40
"Hnrnpc",0.547101449275362,0.5461,0.0619,0.0650778400090923,0.0634935543072204,0.986111111111111,46
"Hnrnph1",0.536742424242424,0.5747,0.0113,0.0450991262295594,0.0623273987946138,1.27777777777778,44
"Homer1",0.427513227513228,0.409,0.1321,0.090584554110415,0.0617348089779739,1.55555555555556,45
"Homer2",0.439087301587302,0.4364,0.2026,0.121465180197855,0.0680098185555244,0.694444444444444,24
"Hook3",0.453333333333333,0.4727,0.9567,0.403972713128382,0.0621149905180812,0.527777777777778,25
"Hps3",0.451149425287356,0.4525,0.8535,0.368263056927358,0.0674304422803853,0.652777777777778,29
"Hs3st5",0.554417989417989,0.5646,0.1445,0.0953594646413918,0.0618356889956191,1.45833333333333,30
"Hsp90b1",0.390804597701149,0.426,1e-04,0.0441871075602698,0.0674304422803853,0.652777777777778,29
"Hspa4",0.235,0.2744,0.2333,0.130044761260254,0.0633076986981612,1,40
"Hspa9",0.466666666666667,0.4735,2e-04,0.0407448650271156,0.0621149905180812,0.527777777777778,25
"Hspg2",0.561827956989247,0.5669,0.0699,0.0703265099555694,0.0668700228721397,0.833333333333333,31
"Htra3",0.523095238095238,0.4547,2e-04,0.0434255609417403,0.0662093067450179,0.611111111111111,20
"Hycc1",0.43037037037037,0.4618,0.1191,0.0856560652486024,0.0617473636563653,1.52777777777778,45
"Idh3b",0.288461538461538,0.3122,0.0708,0.0702356875240187,0.0662093067450179,0.611111111111111,26
"Ifrd1",0.427983494605407,0.455,0.186,0.112175609903845,0.0634495481931391,2.45833333333333,49
"Igf1r",0.536835334476844,0.5626,0.0838,0.0722771149973278,0.0617872469725854,1.66666666666667,53
"Igfbp7",0.489311043566363,0.4894,0.1335,0.0912148300370069,0.0618854504098552,1.73611111111111,47
"Il15",0.447777777777778,0.4354,1.406,0.577114089285067,0.0659655857013929,0.875,30
"Il1r1",0.511892361111111,0.5212,0.7586,0.328953485847301,0.0624336240507776,1.16666666666667,32
"Il6ra",0.404761904761905,0.41,0.2039,0.121537561920737,0.0673663695736063,0.805555555555556,36
"Il6st",0.430952380952381,0.433,2e-04,0.0438581555251897,0.0668700228721397,0.833333333333333,35
"Ino80",0.537878787878788,0.5597,0.1087,0.0846779145235622,0.0662854014489873,0.861111111111111,33
"Inpp5a",0.615277777777778,0.6119,2e-04,0.0423444073359505,0.0645580248044417,0.930555555555556,36
"Insr",0.510142857142857,0.5101,1e-04,0.0411581271665906,0.062804179559106,2.09722222222222,50
"Ints6",0.58952380952381,0.6182,1e-04,0.0444944140186374,0.0678998016777988,0.763888888888889,35
"Ints8",0.511494252873563,0.5212,0.7753,0.337031506631575,0.0650854544619588,0.583333333333333,29
"Ipo7",0.619444444444444,0.575,0.1639,0.106768625055099,0.0680092800008218,0.75,30
"Iqgap1",0.535964912280702,0.5189,0.4387,0.207850135340303,0.0630104400430894,1.02777777777778,38
"Iqgap2",0.606060606060606,0.6169,1.1609,0.485209082427393,0.067754005227438,0.777777777777778,33
"Irf2",0.433881084901493,0.4672,0.0625,0.0642528047205512,0.0618854504098552,1.73611111111111,49
"Irs1",0.402777777777778,0.5172,0,0.044107182173902,0.0673663695736063,0.805555555555556,24
"Itga1",0.398520923520924,0.3672,1e-04,0.041016617454734,0.062588047059197,1.09722222222222,33
"Itga5",0.577142857142857,0.5326,0.054,0.0650800435231994,0.0680789198077665,0.736111111111111,25
"Itga9",0.576934523809524,0.6152,0.1936,0.114166831572317,0.0620828074214527,1.83333333333333,48
"Itgam",0.32037037037037,0.3507,0.0808,0.0723955354899113,0.0637081145382578,0.972222222222222,36
"Itgb1",0.425462962962963,0.4754,1e-04,0.0436352583790714,0.0665875846309684,0.847222222222222,36
"Itgb5",0.708695652173913,0.7239,1e-04,0.039446923289485,0.0601906008374735,0.5,23
"Itpkb",0.536458333333333,0.5489,0.2694,0.146086003626455,0.0668700228721397,0.833333333333333,32
"Itpr1",0.621744595274007,0.5993,0.0226,0.049100905986374,0.0618854504098552,1.73611111111111,51
"Itpr2",0.334799039344494,0.3444,0.2676,0.1430317075631,0.0632490946847077,2.30555555555556,44
"Itsn1",0.473170731707317,0.4509,0.23,0.130083413816002,0.0652807340349744,0.902777777777778,41
"Itsn2",0.491489361702128,0.4846,0.0063,0.0431504751578182,0.0622511590577076,1.31944444444444,47
"Ivns1abp",0.535423925667828,0.5279,2e-04,0.0414056355275254,0.0631242073290405,2.23611111111111,41
"Jak1",0.425299506694856,0.4608,1e-04,0.040588687505551,0.0619344553834782,1.41666666666667,43
"Jarid2",0.514427298469852,0.5404,0.3386,0.169962770652435,0.0632018050431531,2.27777777777778,47
"Jdp2",0.496913580246914,0.5865,0.1336,0.0953107930692657,0.068083351281125,0.708333333333333,27
"Jmjd1c",0.495142501445022,0.5311,0.0886,0.0752773761717039,0.0635856458729157,2.72222222222222,63
"Jph2",0.384988073941562,0.4329,0.1551,0.10052972899382,0.063584406083227,2.70833333333333,43
"Kansl1",0.52233277475213,0.5075,0.2923,0.152588148667686,0.0635189657317795,2.95833333333333,62
"Kansl1l",0.490079365079365,0.4642,0.294,0.152535359608196,0.0624523392415847,1.15277777777778,36
"Kat2b",0.510964912280702,0.5078,0.7643,0.332745425946962,0.0649191805629939,0.916666666666667,38
"Kat6a",0.490804597701149,0.511,1e-04,0.0437042397667254,0.066692942203712,0.625,29
"Kat6b",0.528057359307359,0.533,0.0903,0.0747264591105613,0.0617582118815307,1.51388888888889,44
"Kbtbd12",0.671957671957672,0.6551,0.6815,0.302730605987589,0.0671005455450435,0.638888888888889,21
"Kcmf1",0.603350970017637,0.6246,0.0024,0.0452723735666334,0.067754005227438,0.777777777777778,27
"Kcnd2",0.706042268610327,0.703,0.3826,0.186346100497742,0.0627046108268843,3.58333333333333,37
"Kcnd3",0.357671957671958,0.4117,1e-04,0.0446145905376201,0.068083351281125,0.708333333333333,21
"Kcng2",0.546428571428571,0.5783,1e-04,0.0409277646714871,0.0624523392415847,1.15277777777778,29
"Kcnj3",0.670333052364302,0.6682,0.3705,0.181607272423436,0.0624848407480609,1.98611111111111,32
"Kcnk13",0.574731182795699,0.5562,0.2905,0.154098661854304,0.0668700228721397,0.833333333333333,31
"Kcnn2",0.692698412698413,0.6297,0.0578,0.062816982503532,0.0624184712770613,1.18055555555556,30
"Kcnq1",0.491666666666667,0.4999,0.0012,0.0421676873886454,0.0637081145382578,0.972222222222222,34
"Kcnq1ot1",0.781884403475313,0.7636,0.0924,0.0755239274649917,0.0617582118815307,1.51388888888889,44
"Kcnt2",0.49629917184265,0.5107,0.287,0.150489692152633,0.0633879231477875,2.40277777777778,46
"Kdm3b",0.551190476190476,0.5623,0.3216,0.166059719911639,0.0671005455450435,0.638888888888889,28
"Kdm4c",0.445175438596491,0.4448,0.2964,0.15529860368942,0.0652807340349744,0.902777777777778,38
"Kdm5a",0.6015625,0.6119,2e-04,0.0445192791790983,0.0678797790662094,0.680555555555556,32
"Kdm7a",0.51042328042328,0.4684,0.1792,0.108638367773407,0.0619910003792497,1.79166666666667,45
"Kidins220",0.637855297157623,0.5652,0.115,0.084094027165945,0.0617396108247866,1.54166666666667,43
"Kif13a",0.538151983732917,0.5806,0.0017,0.0413824814304256,0.0622188433047367,1.88888888888889,53
"Kif13b",0.558652729384437,0.5629,0.3827,0.186900624819219,0.0634935543072204,0.986111111111111,41
"Kif16b",0.634300595238095,0.6491,2e-04,0.0443198437443745,0.067575174678908,0.791666666666667,32
"Kif1b",0.498840915676615,0.5041,0.0949,0.0776690871193674,0.0635845857269805,2.77777777777778,58
"Kif5b",0.432881136950904,0.4213,0.0102,0.0443294233666246,0.0617898059552913,1.48611111111111,43
"Kitl",0.681547619047619,0.6622,0.7139,0.315692024919982,0.0681049527277858,0.722222222222222,28
"Klf12",0.434757236227824,0.4372,0.0898,0.0754309519832216,0.0631242073290405,2.23611111111111,51
"Klf13",0.473188405797101,0.4518,1e-04,0.0409155111637566,0.0624336240507776,1.16666666666667,46
"Klf6",0.380208333333333,0.3839,0.5162,0.240343324705373,0.0676883712666736,0.666666666666667,32
"Klf7",0.556060606060606,0.5683,2e-04,0.0409207459960634,0.0623836193846541,1.22222222222222,44
"Klhl7",0.481159420289855,0.4758,0.1145,0.087414150291386,0.0671005455450435,0.638888888888889,23
"Kmt2a",0.41264367816092,0.4349,0.1052,0.0844778384257035,0.0680098185555244,0.694444444444444,29
"Kmt2c",0.486292730258247,0.5132,2e-04,0.0412657188288067,0.0629105078911974,2.13888888888889,58
"Kmt2e",0.504867724867725,0.4418,1e-04,0.0407960447780714,0.0622511590577076,1.31944444444444,45
"Kpna3",0.413333333333333,0.4469,0.0108,0.0447701814828118,0.0621149905180812,0.527777777777778,25
"Kpna4",0.461904761904762,0.4586,0.1893,0.113759466239084,0.0639546247691614,0.958333333333333,45
"Kras",0.479166666666667,0.4636,0.7395,0.325183765971697,0.067754005227438,0.777777777777778,32
"Krit1",0.428571428571429,0.4278,0.4948,0.228877376948405,0.062588047059197,1.09722222222222,42
"Ktn1",0.579658385093168,0.5299,1e-04,0.0406450302810809,0.0620205095826376,1.80555555555556,46
"Lama2",0.367194836999824,0.3313,0.0353,0.0488873785306114,0.0541933228090872,8.54166666666667,68
"Lamc1",0.497770022279826,0.5437,1e-04,0.0416013316272494,0.0634811005053522,3.01388888888889,51
"Larp1b",0.561538461538462,0.5344,1.1875,0.493948394565646,0.0656738479665964,0.597222222222222,26
"Larp4",0.627619047619048,0.6286,0.0612,0.0678312654263111,0.0681049527277858,0.722222222222222,35
"Larp4b",0.4125,0.4054,0.2552,0.137719379394116,0.0623273987946138,1.27777777777778,44
"Lats2",0.56875,0.5469,0.3381,0.169341055812092,0.0625422392436689,1.11111111111111,40
"Lcorl",0.673076923076923,0.6699,0.8715,0.372171266231275,0.0629595806239014,0.541666666666667,26
"Lcp1",0.474099099099099,0.4953,0.0926,0.0765095408253522,0.0631475720205879,1.01388888888889,37
"Ldb2",0.66288961038961,0.6148,0.7544,0.331009131384213,0.0680092800008218,0.75,20
"Ldb3",0.45366929524712,0.4752,0.0128,0.0445426696089814,0.0606075040494509,4.44444444444444,42
"Ldlrad4",0.520294880017102,0.5417,0.2629,0.141461564873898,0.0635769634173998,2.66666666666667,54
"Lgmn",0.282857142857143,0.3634,2e-04,0.0445323887021817,0.0678998016777988,0.763888888888889,35
"Lhfpl6",0.426921547839915,0.436,0.2204,0.125328070710995,0.0635857399992592,2.76388888888889,49
"Lifr",0.59349593495935,0.5763,0.2114,0.121072675215718,0.0623063326128059,1.29166666666667,41
"Lima1",0.531622023809524,0.4998,0.0843,0.0765892740819239,0.068083351281125,0.708333333333333,32
"Limch1",0.496629033150821,0.4882,0.041,0.0527305362737167,0.0567571057353899,6.43055555555556,49
"Limd1",0.412037037037037,0.4131,0.0175,0.0507527517941552,0.0673663695736063,0.805555555555556,36
"Lims1",0.570508604272259,0.5507,0.0139,0.0464457094072919,0.0628760801680705,2.125,53
"Lin52",0.563809523809524,0.5413,0.0863,0.0746455421884514,0.0639546247691614,0.958333333333333,35
"Litaf",0.558095238095238,0.5266,0.0834,0.0757780682498514,0.0673663695736063,0.805555555555556,35
"Lmo7",0.518498309270852,0.5297,0.1028,0.0766965199632167,0.0575171514904863,5.90277777777778,48
"Lmod2",0.552392623716153,0.5397,0.0143,0.0469730782582753,0.0634495481931391,2.45833333333333,34
"Lncpint",0.495420907946383,0.4759,0.0976,0.0726841011240282,0.0544048504500991,8.36111111111111,68
"Lncppara",0.404166666666667,0.4053,0.0142,0.0480061901758787,0.0650854544619588,0.583333333333333,24
"Lnpep",0.515292330408609,0.4744,0,0.0404369094768952,0.0617606397410446,1.63888888888889,43
"Lonp2",0.557291666666667,0.5551,0.0951,0.0806423953877288,0.0680098185555244,0.694444444444444,32
"Lpar1",0.412698412698413,0.4146,2e-04,0.0422671015815221,0.0644399531488447,0.569444444444444,21
"Lpgat1",0.448717948717949,0.5251,0.0937,0.0801588943350884,0.068083351281125,0.708333333333333,26
"Lpin1",0.405815972222222,0.4482,0.2333,0.129500094348467,0.0624758107682248,1.13888888888889,32
"Lpl",0.395437088862694,0.4142,0,0.0413427690511224,0.063144189264081,3.31944444444444,51
"Lpp",0.491223544973545,0.4991,0.0983,0.0786847266017189,0.0631638057630254,3.30555555555556,60
"Lrba",0.470454545454545,0.486,0.2923,0.151877536480212,0.0624336240507776,1.16666666666667,44
"Lrch1",0.656402116402116,0.6707,0.4045,0.19414218038552,0.0619098235088169,1.75,45
"Lrch3",0.591356107660455,0.5483,0.1069,0.0813891309119201,0.0623063326128059,1.29166666666667,46
"Lrp6",0.646190476190476,0.5839,2e-04,0.0409534858473009,0.0624336240507776,1.16666666666667,35
"Lrpprc",0.531037414965986,0.473,0.002,0.0452159330059791,0.0678998016777988,0.763888888888889,28
"Lrrc10",0.434782608695652,0.4221,0.4643,0.220560350073488,0.067575174678908,0.791666666666667,23
"Lrrc2",0.514917941535589,0.5593,0.1643,0.104018526899214,0.0635769634173998,2.66666666666667,34
"Lrrc8d",0.560828877005348,0.6366,0,0.0425049196178484,0.0649191805629939,0.916666666666667,34
"Lrrfip1",0.464012041598248,0.4692,0.1133,0.0846349049296096,0.0635517114624904,2.59722222222222,58
"Lrrfip2",0.475,0.5172,0.1135,0.0836527202499554,0.0619355880617653,1.76388888888889,50
"Lrrk1",0.47,0.4868,0.4589,0.218198960417968,0.0671005455450435,0.638888888888889,25
"Lrrk2",0.52,0.4994,0.3115,0.160904924353094,0.0650854544619588,0.583333333333333,25
"Lrtm1",0.147058823529412,0.1827,0.4173,0.197162867309805,0.059099419337842,0.486111111111111,17
"Ltbp1",0.445726495726496,0.4141,0.5896,0.264847384926016,0.0625422392436689,1.11111111111111,39
"Luc7l2",0.518469273231178,0.5352,0,0.0391767112896814,0.0598358970431067,4.72222222222222,63
"Luc7l3",0.504411764705882,0.5382,0.304,0.159899477309777,0.0678998016777988,0.763888888888889,34
"Luzp1",0.472222222222222,0.4759,1e-04,0.0436352583790714,0.0665875846309684,0.847222222222222,36
"Lyn",0.402127359819668,0.4055,0.1241,0.0886519023142151,0.0634230054679112,3.08333333333333,52
"Lyve1",0.460344827586207,0.5244,1e-04,0.0436352583790714,0.0665875846309684,0.847222222222222,29
"Lyz2",0.807692307692308,0.8266,0.1997,0.118340362655823,0.0649191805629939,0.916666666666667,39
"Macf1",0.43421052631579,0.4217,0.3655,0.179746119103231,0.0625422392436689,1.11111111111111,38
"Magi1",0.316228387524684,0.3551,0.0268,0.0493774399782984,0.0598718099935211,4.70833333333333,54
"Malat1",0.488780976624223,0.4776,0.0045,0.00516599597382898,0.0052801978506948,239.055555555556,72
"Malt1",0.311594202898551,0.3033,0.434,0.207315046200127,0.0649191805629939,0.916666666666667,23
"Maml3",0.463369963369963,0.4551,0.784,0.338599055467554,0.0624336240507776,1.16666666666667,39
"Man1a",0.486318057689025,0.4766,0.2602,0.139224412363565,0.0617260858166177,4.02777777777778,62
"Man1a2",0.421666666666667,0.4219,0.2543,0.14109809159026,0.0680098185555244,0.694444444444444,30
"Man1c1",0.505208333333333,0.5066,0.1933,0.117554196167865,0.0674304422803853,0.652777777777778,32
"Man2a1",0.54906746031746,0.5805,0.206,0.119248052613115,0.0626515256910973,3.61111111111111,60
"Map2k1",0.480769230769231,0.4629,1.1875,0.493563152201195,0.0650854544619588,0.583333333333333,26
"Map2k4",0.3984375,0.4619,0.0987,0.0820547270675032,0.0680789198077665,0.736111111111111,32
"Map2k5",0.53125,0.5515,0.3183,0.164980599895421,0.0673663695736063,0.805555555555556,32
"Map3k1",0.5625,0.54,2e-04,0.0446044207041845,0.0680098185555244,0.694444444444444,32
"Map3k20",0.494961240310077,0.5141,0.0674,0.0660647373963821,0.0618108755834076,1.47222222222222,43
"Map3k3",0.394110275689223,0.3749,1e-04,0.0409866254323454,0.0625422392436689,1.11111111111111,38
"Map3k7",0.469202898550725,0.4522,0.0594,0.0664900996584746,0.0671005455450435,0.638888888888889,23
"Map4",0.500462962962963,0.5135,1e-04,0.0412931733149865,0.0630104400430894,1.02777777777778,36
"Map4k3",0.504583333333333,0.5032,0.3208,0.162667581439101,0.0623836193846541,1.22222222222222,40
"Map4k4",0.545416666666667,0.5301,1e-04,0.0409277646714871,0.0624523392415847,1.15277777777778,40
"Map4k5",0.535416666666667,0.5686,0.037,0.0584116140729625,0.067754005227438,0.777777777777778,32
"Mapk1",0.379047619047619,0.4035,2e-04,0.0443198437443745,0.067575174678908,0.791666666666667,35
"Mapk10",0.350378787878788,0.3487,0.6778,0.301920876400387,0.0680098185555244,0.694444444444444,22
"Mapk14",0.589285714285714,0.5712,0.2277,0.130617487307105,0.0674304422803853,0.652777777777778,28
"Mapk8ip3",0.533333333333333,0.5102,0,0.0441491328767254,0.0674304422803853,0.652777777777778,30
"Mapre2",0.642857142857143,0.6532,0.0808,0.0736825717808357,0.0656738479665964,0.597222222222222,28
"Mapt",0.367765567765568,0.4015,0.3398,0.170152304181509,0.0627952859198916,1.05555555555556,35
"Marchf3",0.738888888888889,0.7538,0.0969,0.0811584495160005,0.067754005227438,0.777777777777778,30
"Marchf6",0.686111111111111,0.6804,0,0.0445284713370959,0.0680098185555244,0.694444444444444,30
"Mark2",0.565315315315315,0.5757,1.0409,0.439639462174228,0.067754005227438,0.777777777777778,37
"Mark3",0.473577235772358,0.4792,0.2318,0.129280515087138,0.0630104400430894,1.02777777777778,41
"Mast2",0.412020783590399,0.4303,0.0753,0.0676343641685911,0.0596262188734948,4.80555555555556,48
"Mast4",0.507032036064294,0.497,0.025,0.049330238353057,0.0608437173779023,4.36111111111111,62
"Mat2a",0.449308755760369,0.4518,0,0.043782206158101,0.0668700228721397,0.833333333333333,31
"Mb",0.38952380952381,0.3486,0.6868,0.301314990000855,0.0618644280613053,1.44444444444444,35
"Mbnl1",0.262273901808786,0.2822,0.0128,0.0457852374085624,0.0625053192686777,1.125,43
"Mbnl2",0.460077305323784,0.4613,0.0303,0.0490003942649657,0.0572659355073577,6.06944444444444,71
"Mbtd1",0.541666666666667,0.5439,0.2109,0.123754872678118,0.066692942203712,0.625,28
"Mcc",0.466862170087977,0.4437,0.2613,0.142198227864709,0.0656300933586985,0.888888888888889,31
"Mcl1",0.555555555555556,0.5831,1e-04,0.0443559829332215,0.0676883712666736,0.666666666666667,33
"Mcmbp",0.458333333333333,0.4749,1e-04,0.0417661948113276,0.0637329015418343,0.555555555555556,24
"Mctp1",0.457081797675018,0.497,0.0939,0.0754436527380076,0.0607656056151836,4.38888888888889,59
"Mcu",0.52547065337763,0.4829,0.397,0.191436628912991,0.0621275445597757,1.36111111111111,43
"Mdfic",0.5703125,0.5556,0.265,0.14520662580168,0.0680789198077665,0.736111111111111,32
"Mdh1",0.494949494949495,0.5,3e-04,0.0435133575615368,0.0662854014489873,0.861111111111111,33
"Mdm4",0.52625,0.5184,0.4363,0.207133368855191,0.0633076986981612,1,40
