"","AR","N","log2FC","llr","pval"
"Mapre2",0.568154761904762,96,0.383572729737502,1.34913712693321,1
"Mapre3",0.473684210526316,19,0.0400774393753354,-23.6938012841302,5.82499248858714e-12
"Mapt",0.536285000891742,89,0.155278225477911,3.03484956169902,1
"Marchf2",0.450980392156863,17,-0.226770861847021,-7.35364289997396,0.00012556024489405
"Marchf3",0.66823022656356,234,1.01574273654575,3.89024411523252,1
"Marchf5",0.464,25,0.0317088597273383,7.77227480583008,1
"Marchf6",0.453975959315765,103,-0.292640867919117,-0.598179786412231,0.274050498271881
"Marchf7",0.575520833333333,32,0.200532987372709,-11.9947345916873,9.68640539804134e-07
"Marf1",0.544117647058823,51,0.326500824677186,7.21923436700402,1
"Mark1",0.520512820512821,13,0.0406419844973458,-19.422909207475,4.58635332617141e-10
"Mark2",0.450082508250825,101,-0.00590060143968429,1.40116547152192,1
"Mark3",0.498577235772358,164,-0.143772713586344,-4.44836263997445,0.00285682543274682
"Marveld1",0.674242424242424,11,0.797507136101257,-15.4182065251196,2.80720682407678e-08
"Mast2",0.483924558247996,457,-0.0741019619322687,-13.6167178859679,1.80313289635038e-07
"Mast4",0.467923738591918,878,-0.232511637720894,-3.05999046710713,0.0133662242372885
"Mat2a",0.602620545073375,159,0.492516251956561,5.54219139353532,1
"Mat2b",0.533333333333333,20,0.275634442613428,-10.5900891430964,4.18065988337074e-06
"Matn2",0.535087719298246,19,-0.0888092669578562,-7.38854659364145,0.000120996408983911
"Matr3",0.540909090909091,88,0.192645077942396,-7.15823168260764,0.000154507677976023
"Mau2",0.541666666666667,52,0.0203199843795958,-5.1810822011183,0.00128624312664574
"Max",0.479227053140097,46,0.201633861169651,-4.6633704279094,0.00225833665428627
"Mb",0.392382896433176,179,-0.552541023028779,-0.580880355318754,0.281100683648171
"Mb21d2",0.431818181818182,22,0.222392421336447,-9.21644860768211,1.75993262094994e-05
"Mbd1",0.357456140350877,38,-0.712970113097228,11.0564313607373,1
"Mbd2",0.458333333333333,38,-0.161751069996612,-1.89148982152052,0.0517763816634473
"Mbd5",0.600694444444444,24,0.074000581443777,5.842619522142,1
"Mbip",0.533333333333333,20,-0.0191088229477043,-9.57359873243901,1.21015055859841e-05
"Mblac2",0.269230769230769,13,-1.13245029602365,-13.8085664144331,1.47863255005312e-07
"Mbnl1",0.251662174303684,159,-1.50635266602479,-4.23937273855211,0.00359319807318367
"Mbnl2",0.502718353736923,681,0.0260622965861962,-28.9665687260249,2.71180212574098e-14
"Mboat2",0.452380952380952,14,-0.0303736490435185,-20.1304906485901,2.22202828880468e-10
"Mbtd1",0.552941176470588,85,0.165423609207372,34.8673624518551,1
"Mbtps1",0.294871794871795,13,-0.187085552600495,-19.0666289827774,6.60742501427356e-10
"Mcc",0.386645435620845,244,-0.647547038099179,2.31451490702904,1
"Mccc1",0.635416666666667,32,0.70626879694329,-21.3092004250369,6.65305635626385e-11
"Mccc2",0.325347222222222,48,-0.444481277171326,-7.46697822927164,0.000111340816819174
"Mcee",0.116666666666667,10,-1.36257007938471,-11.5705227066126,1.50542621301389e-06
"Mcf2l",0.4703125,32,-0.259087221317131,-0.900161378971909,0.179673479914994
"Mcl1",0.574137931034483,58,0.0362961292229902,-21.4418771480488,5.8091065166349e-11
"Mcm3ap",0.435897435897436,13,0.0692626624371142,-22.7156732587742,1.58083951040706e-11
"Mcmbp",0.574468085106383,47,0.270647589943669,3.66645666141392,1
"Mctp1",0.388864827961674,73,-0.605947525850492,-0.200833824817806,0.526229267564222
"Mcu",0.418891883797544,265,-0.396658969963989,1.84527897857828,1
"Mcur1",0.411764705882353,17,-0.34617564113404,-0.117509259971396,0.627827383343537
"Mdfic",0.562990196078431,68,0.143965774379631,4.67839812077011,1
"Mdga2",0.705020703933747,92,1.65604559878264,-4.49388065688937,0.00271793767170846
"Mdh1",0.504621531152143,147,0.0850361038557994,-2.3063964632766,0.0317343081582942
"Mdh2",0.429487179487179,26,-0.37851162325373,-11.7338674048648,1.27026320075278e-06
"Mdm4",0.516778523489933,149,0.0947782247520998,3.53927288200856,1
"Mdn1",0.489766081871345,57,-0.0641303374197157,8.82427397567416,1
"Me1",0.493827160493827,27,0,8.35941369317113,1
"Me3",0.62093253968254,80,0.410283969308209,1.08221930989032,1
"Mecom",0.642857142857143,28,0.628031222613042,-10.1827132730772,6.39752498497883e-06
"Mecr",0.844444444444444,15,1.03847414781464,-19.8720362559107,2.89517951747224e-10
"Med1",0.576388888888889,24,0.2688167584278,-18.0794887360875,1.81858758040432e-09
"Med13",0.509272608125819,218,0.0746973672776012,-4.94629414271634,0.00165945793300711
"Med13l",0.466879837334383,198,-0.263660439708182,1.19964068695839,1
"Med15",0.524011299435028,59,-0.202492863898743,-5.56241486068826,0.000851796957760813
"Med21",0.45,15,-0.0671141958585375,-5.69635457071161,0.000737329205494208
"Med23",0.178571428571429,14,-0.195550809117807,-10.0151791838338,7.62224098322588e-06
"Med27",0.544270833333333,64,0.254045622606539,-3.04987926639645,0.0135200354748461
"Medag",0.385109113913462,276,-0.603987326402912,5.85999026741945,1
"Mef2a",0.523667672197084,221,0.121360034886058,-9.15583953705078,1.875538169716e-05
"Mef2c",0.490962962962963,75,-0.0617289897517059,6.70219270528099,1
"Mef2d",0.336690476190476,100,-0.79546124347635,-6.00331870258458,0.000530114161581386
"Meg3",0.443178893178894,148,-0.128324096975539,5.25618675266094,1
"Megf9",0.541666666666667,24,-0.0681715026415795,-8.25162327372628,4.85668429047091e-05
"Meis1",0.526452380952381,150,0.0220937708506166,-5.4642887790516,0.00094692170517312
"Meis2",0.460635639371272,261,-0.209073278938949,-1.75798446868174,0.0607801072330802
"Memo1",0.585215053763441,124,0.202360232775608,5.51117455252742,1
"Mertk",0.53421052631579,19,0.226770861847021,20.1229179415221,1
"Metap1",0.519607843137255,17,0.37851162325373,-26.4780718177785,3.41079520467621e-13
"Metap1d",0.634470899470899,90,1.00507098954742,11.9665746238728,1
"Metap2",0.574712643678161,29,0.192645077942396,4.63573785537056,1
"Mettl15",0.424603174603175,42,-0.241008099503795,2.90345952454111,1
"Mettl16",0.570175438596491,19,-0.101879614019214,-13.4219742229156,2.205639281524e-07
"Mettl24",0.733333333333333,10,1.08246216019197,-8.51102265871721,3.6948332058337e-05
"Mettl25",0.522988505747126,29,0.514573172829758,7.60535808383162,1
"Mettl25b",0.6,15,-0.0931094043914813,-5.13608847323333,0.00135051357824975
"Mettl9",0.518939393939394,22,0.507794640198696,-12.4876723726434,5.8068143047479e-07
"Mfap5",0.434603976270643,198,-0.440572591385981,0.108207614047842,1
"Mff",0.43030303030303,88,-0.320462685882864,-3.21090250447669,0.0112727528008058
"Mfhas1",0.509261686325906,109,0.0356239097307216,5.7276116315565,1
"Mfn1",0.546567321567322,156,0.0965079808533464,-10.3772602816001,5.22081907993879e-06
"Mfsd11",0.576388888888889,24,-0.0679040645018039,-9.81814906761071,9.36726247560124e-06
"Mfsd14a",0.5,22,0,12.166934555778,1
"Mfsd14b",0.391666666666667,20,-0.219566377257685,-6.58841779518376,0.000283430961441666
"Mfsd4a",0.7,10,1.15527822547791,-12.4391851154467,6.10637287267417e-07
"Mfsd6",0.661666666666667,20,0.242856523896163,-0.453331595854408,0.341001325050411
"Mga",0.4531328320802,133,-0.148863385914483,0.346343494699113,1
"Mgat1",0.5,14,0.0641303374197157,-5.68442027106999,0.000746864855813156
"Mgat4b",0.277777777777778,15,-0.934904971778115,15.5766054704646,1
"Mgat5",0.378977482465855,129,-0.690217334974727,-1.28280645572266,0.109210223553752
"Mgll",0.462027914614122,58,-0.0811367627254058,-3.67732541864713,0.00668894986742629
"Mgmt",0.397222222222222,30,-1.23078020682917,23.3820046769818,1
"Mgp",0.5024620946255,371,0.0841920556598003,-1.80192921576452,0.0576456329397936
"Mgrn1",0.551535087719298,76,0.236234346490078,-1.52659631073523,0.0805785994463399
"Mgst3",0.205882352941176,17,-0.825970600224951,-3.98360402515512,0.00476323506396164
"Mhrt",0.559515407193272,356,0.344876427861443,-14.3229660714383,8.68963405120999e-08
"Mia2",0.484410889030454,276,-0.0887723320737412,-2.21903724589532,0.0351458649268716
"Mia3",0.452813852813853,77,-0.437921389952182,-0.645526683121332,0.255853919408198
"Mib1",0.456006493506493,224,-0.199857507519143,-0.466072474774364,0.334306180852542
"Mical2",0.479683370701677,207,-0.153350776906797,1.97530229815231,1
"Mical3",0.426570415400203,94,-0.0565835283663678,-1.87958265620441,0.0525187893994561
"Micall1",0.486363636363636,22,-0.266514974568755,-20.1529755323451,2.17146522582374e-10
"Micos10",0.388218390804598,58,-0.370982319200909,-3.53819305154323,0.00781063775987344
"Micu1",0.584193918531268,83,0.189824558880017,4.08144049068106,1
"Micu3",0.460199004975124,67,0.237578825151123,3.83325023276318,1
"Mideas",0.362068965517241,29,-0.148098638989134,9.03631404481899,1
"Mier1",0.37594696969697,88,-0.81536250065897,-5.15948913195399,0.00131669162932665
"Mier3",0.5,22,0.474908955256243,-18.1368478460306,1.71462534767e-09
"Miga2",0.522222222222222,66,0.017594060014738,-2.41066884828919,0.0281095220437686
"Mill2",0.580357142857143,56,0.52954938040255,-2.60772741811957,0.0223869902208788
"Mindy2",0.399305555555556,24,-0.260062839302503,2.28510306377159,1
"Mindy3",0.447368421052632,38,-0.247927513443585,4.52065857202258,1
"Mindy4",0.369565217391304,23,-0.824150164600582,-7.40524107329097,0.000118872925550136
"Mink1",0.5625,12,0.485426827170242,-15.4683787121718,2.66574800691536e-08
"Mios",0.845238095238095,14,0.763932641766476,-14.7522013305071,5.57898273892425e-08
"Mipep",0.656862745098039,17,0.176877762084079,-6.60499312222432,0.00027846141613359
"Mipol1",0.580208333333333,48,0.358191638874134,3.12782742743595,1
"Mir100hg",0.53199762472847,509,0.200010727631604,-11.9614459306458,1.00272299927051e-06
"Mir133a-1hg",0.511893502016959,243,0.095683348055308,-16.1854387118514,1.27381261933806e-08
"Mir181a-1hg",0.625,20,0.38003104945093,-8.46474981119249,3.87939978922555e-05
"Mir22hg",0.50952380952381,35,0.439912167917873,0.44388349714032,1
"Mir99ahg",0.455137326400741,799,-0.307396776090874,-17.049982197241,5.23522239694646e-09
"Mirg",0.115384615384615,13,-2.41503749927884,-7.11951698771701,0.000160996167763008
"Mitf",0.516590302072598,334,0.0319151800767622,-27.3763882816035,1.36685959953476e-13
"Mix23",0.607843137254902,17,0.2081081953302,-13.507086085791,2.01969202948577e-07
"Mkln1",0.527582394280868,262,0.149377624038227,6.09851085230025,1
"Mlf1",0.505333333333333,25,0.099535673550915,-4.78121286897203,0.00198600501267516
"Mlip",0.487242777069403,347,-0.0169133829363463,-5.34007358547012,0.00108291445350906
"Mllt10",0.510523647147851,471,0.184553665588848,-19.9138219133694,2.77391134040687e-10
"Mllt3",0.543302701197438,171,0.291134941341759,5.2229048001798,1
"Mlxip",0.490610328638498,71,-0.025385318419914,45.337004340032,1
"Mlxipl",0.590104166666667,32,0.214124805352848,-11.0556632759651,2.57287189695235e-06
"Mm2pr",0.554705215419501,42,-0.0142138592197005,12.7246924065638,1
"Mmaa",0.446236559139785,31,-0.15200309344505,-1.67770325421174,0.0669846703549423
"Mmadhc",0.32,25,-0.462971976342545,-1.87820390258721,0.0526054791490891
"Mmd",0.401960784313726,17,-0.173331602885561,1.32048992708307,1
"Mme",0.349462365591398,31,-1.1963972128035,-6.15637557709165,0.000449874397045114
"Mmp16",0.570138888888889,48,0.401740676665386,42.6607514024154,1
"Mmp2",0.311607142857143,56,-0.442943495848728,-3.4845049713586,0.00829333700947995
"Mmrn1",0.520833333333333,16,-0.398549376490275,-5.31685538160388,0.00111044670750065
"Mmrn2",0.780701754385965,19,0.611434712082347,-9.1213743229887,1.94464858819402e-05
"Mms19",0.585714285714286,35,0.16349873228288,24.641131282055,1
"Mmut",0.284313725490196,17,-0.662965012722429,-14.2928633319819,8.96405174707372e-08
"Mnat1",0.504847963281698,166,-0.0662916787091827,-5.85179923808064,0.000623793473249173
"Mob1b",0.531196581196581,39,0.217356831439149,13.3674187921187,1
"Mob2",0.56734693877551,49,0.148644081355135,8.89341077520791,1
"Mob4",0.525,20,-0.0544477840223765,-14.5826808836145,6.64567312718134e-08
"Mocs2",0.541666666666667,12,-0.405992359675837,-11.263277962867,2.07258505087844e-06
"Mon2",0.48115515436944,182,-0.0111119551202248,6.06757096426753,1
"Morc2a",0.478260869565217,46,0.0780025120012731,7.56349501397837,1
"Morc3",0.577430555555556,48,0.145850866463455,17.8078414497993,1
"Morf4l1",0.477131782945736,86,-0.165678030342127,0.542821942548983,1
"Morrbid",0.646820420958352,203,0.933134694859046,4.3499338944136,1
"Mosmo",0.479334554334554,78,-0.0222528068471277,-2.11336928860088,0.0397918333323391
"Mov10",0.40625,16,-0.71822903158462,-20.1672436002037,2.13997880323417e-10
"Mpc1",0.413801780874952,123,-0.366127898797897,-3.67104724908742,0.0067358311638106
"Mpc2",0.513888888888889,48,-0.0135465318379473,2.19324228510669,1
"Mpdz",0.474546055796056,264,-0.0215734119483518,-1.13350948256385,0.132153886287034
"Mphosph8",0.456486042692939,29,0.125530882083859,-17.39441228381,3.67476801913009e-09
"Mphosph9",0.5,11,-0.321928094887362,-20.1796335526824,2.11300795501053e-10
"Mplkip",0.7,10,0.275634442613428,-12.4391851155932,6.10637287174613e-07
"Mpp7",0.769764996907854,280,2.40784712107236,-53.3627349693379,5.11312731515632e-25
"Mpped2",0.508048433048433,78,-0.15890359535106,13.4130598394439,1
"Mprip",0.563932291666667,128,0.347522276304205,-5.07326082351105,0.00144573776819823
"Mpv17",0.5625,12,0.760812336120574,-21.8179422078891,3.95519678137533e-11
"Mrc1",0.609768907563025,28,0.649813645071124,-3.39731444022154,0.0091432528028643
"Mrc2",0.450844854070661,93,-0.111283333533744,0.145272902370621,1
"Mroh1",0.388888888888889,15,-0.192645077942396,-28.7020766681102,3.54857142756028e-14
"Mrpl1",0.608974358974359,26,0.284976958714471,-15.2661444649486,3.28355799841519e-08
"Mrpl10",0.616666666666667,10,0.485426827170241,-15.1347148278153,3.76005681829259e-08
"Mrpl13",0.470588235294118,17,-0.145850866463454,-5.87413926081857,0.000608995390820038
"Mrpl3",0.459770114942529,29,0.203091865377512,1.47653342271164,1
"Mrpl33",0.435897435897436,26,0.0267173383757795,1.14604524854228,1
"Mrpl38",0.65,10,-0.112474729258413,-9.1288751941282,1.92939306268699e-05
"Mrpl42",0.596491228070175,19,0.137503523749935,1.02280006864141,1
"Mrpl47",0.583333333333333,10,-0.175086706558091,-15.3614648861762,2.97627094579958e-08
"Mrpl48",0.486111111111111,42,0.186011985609949,29.1718624541769,1
"Mrps10",0.462121212121212,22,-0.835613182099118,-7.03380480266559,0.000176354793870332
"Mrps18a",0.519607843137255,17,0.106915203916512,5.22617531485964,1
"Mrps27",0.638888888888889,24,0.246914740470517,0.152349757420591,1
"Mrps28",0.558672086720867,123,0.167944637314071,12.0553531340505,1
"Mrps33",0.48015873015873,21,0.106915203916512,-11.4483029761495,1.70953448080875e-06
"Mrps35",0.5625,16,-0.0946368741380752,-6.38411001878762,0.000352558159949789
"Mrps6",0.502592592592593,90,0.127379306476227,5.22757310199644,1
"Mrps9",0.50819209039548,59,0.246793764826583,0.0752371565372556,1
"Mrtfa",0.494444444444444,150,0.107260966660142,1.17351580105657,1
"Mrtfb",0.590606060606061,55,0.513409239696122,16.8271669730783,1
"Ms4a4d",0.554365079365079,78,0.188152096918015,-2.25409827452356,0.0337327900487351
"Msantd2",0.509259259259259,45,-0.270089163367744,17.514618090268,1
"Msc",0.458333333333333,12,-0.314108590428064,-11.7832469540334,1.2067057042425e-06
"Msh3",0.774509803921569,17,0.84799690655495,-7.75192589063965,8.23373044775184e-05
"Msi2",0.50059203118944,461,-0.00400193055749637,-16.4835140955865,9.37351417006947e-09
"Msl1",0.461538461538462,13,-0.075288127304237,-27.1487181973063,1.72326494806545e-13
"Msl2",0.679012345679012,27,0.255257055242074,-8.64744719447201,3.20045616418154e-05
"Msmo1",0.636363636363636,11,0.263034405833794,-7.67680373127681,8.91505432602501e-05
"Msra",0.457860922146636,63,-0.0446690493337281,0.343576899980107,1
"Msrb3",0.4782888825475,480,-0.083944344997799,-13.3140754020828,2.46624024840705e-07
"Mt1",0.643719806763285,69,1.15704371014558,4.63929024236676,1
"Mt2",0.586394557823129,49,0.772194082477188,21.338259854239,1
"Mta3",0.608108108108108,37,0.175442006409878,-16.6971288853478,7.5245806286438e-09
"Mtarc2",0.590909090909091,11,0.280107919192735,-15.2250199083249,3.42576296938639e-08
"Mtch1",0.653846153846154,13,0.125530882083859,-17.7479635626619,2.55584426343857e-09
"Mtch2",0.466374269005848,57,-0.368539037178953,-2.30326339371265,0.0318504800387056
"Mtcl1",0.525968992248062,43,-0.222392421336448,51.2210255382976,1
"Mtcl2",0.48989898989899,33,-0.0577154978562873,7.21703519724021,1
"Mtdh",0.535863095238095,112,0.157146396721009,-2.6455521655476,0.021434623451257
"Mtf1",0.416666666666667,10,0.169925001442312,-16.9466686795238,5.82177260749649e-09
"Mtf2",0.443089430894309,41,-0.313499472816782,-5.75291896612642,0.000693779480170531
"Mtg2",0.439814814814815,18,-0.139724763666614,-5.59815619660362,0.00081960048937692
"Mthfd1",0.472222222222222,12,-0.0234589728239891,-11.857813411225,1.11672099364341e-06
"Mthfd1l",0.558333333333333,30,0.0797271924707346,32.0326728821245,1
"Mthfd2l",0.333333333333333,26,-0.420331798948357,11.0311548376949,1
"Mthfs",0.138888888888889,18,-2.34792330342031,-15.279943322411,3.23718017212273e-08
"Mtif2",0.447916666666667,16,0.31315788525963,-22.3804242052653,2.22630039870571e-11
"Mtmr10",0.520833333333333,24,-0.0186156781673472,-12.1231547888546,8.4769349117588e-07
"Mtmr12",0.551282051282051,26,-0.0356239097307212,8.29251870089411,1
"Mtmr2",0.766666666666667,10,0.604862058158861,-16.3230236833536,1.10564032168695e-08
"Mtmr3",0.506187384044527,315,-0.0418876370605598,-9.75869295609795,9.96882256605026e-06
"Mtmr6",0.432291666666667,16,-0.167727445738066,-0.809594499734231,0.203204907106918
"Mto1",0.5,11,-0.0780025120012731,-14.1785077073248,1.0088055713191e-07
"Mtor",1,12,Inf,8.31441552229251e-06,1
"Mtpap",0.405885780885781,52,-0.454565863465481,1.23222777753575,1
"Mtpn",0.675,16,0.344648171387446,-5.68532060961078,0.000746141148811495
"Mtr",0.707446808510638,47,1.01495034146597,-0.764348898127885,0.216307987550831
"Mtres1",0.5,10,0.373458395527444,-13.5333645731224,1.96551843182459e-07
"Mtrex",0.553571428571429,42,0.223896011926835,19.8718798762867,1
"Mtrf1l",0.395833333333333,16,-0.099535673550915,-24.6660367905011,2.16100222408659e-12
"Mtss1",0.435185185185185,99,-0.544805374249173,1.87454297518212,1
"Mturn",0.458333333333333,12,-0.263034405833793,-5.07994919503563,0.00143528531537471
"Mtus1",0.413718924073954,169,-0.431883170716767,2.15353303547093,1
"Mtx2",0.596354166666667,32,0.198328716445979,-13.3267145848337,2.43418386063296e-07
"Mvp",0.442857142857143,35,-0.242074787198148,4.6224390756846,1
"Mxi1",0.480952380952381,28,0.030696797222916,1.38369515357584,1
"Mxra7",0.650793650793651,21,0.647118976783726,-3.3529233499634,0.00960972890117118
"Mxra8",0.6,10,0.70626879694329,-18.9422746113222,7.50573245399583e-10
"Myadm",0.577777777777778,30,0.292450893810528,3.20212908582197,1
"Myadml2os",0.627777777777778,15,0.0365258760251139,-14.4393125017216,7.70586108217955e-08
"Mybpc3",0.547753916381367,153,0.400377192572712,-0.800693769120898,0.205706687139662
"Myc",0.633333333333333,10,-0.169925001442312,-19.1371203719464,6.14687247992149e-10
"Mycbp2",0.495671169526591,415,-0.0919888644975662,-9.94145208377211,8.23333092240581e-06
"Myef2",0.358974358974359,26,-0.355094958822562,-17.6003467919891,2.97417604480644e-09
"Myh10",0.653846153846154,13,0.454565863465481,-14.6972550964505,5.90446675873771e-08
"Myh6",0.570738094613592,407,0.441375727233376,-0.606362130208026,0.270793259465661
"Myh7",0.533578942732604,147,0.0618052844734718,1.28778781910418,1
"Myh7b",0.540757722007722,148,0.206107337748959,-4.43283478326998,0.00290583646039429
"Myh9",0.490175438596491,95,-0.316027493447678,3.88968699812921,1
"Myl12a",0.6,40,0.34444553144879,-13.9341645092654,1.29858047263129e-07
"Myl12b",0.67816091954023,29,0.763299741979669,-13.8614381996313,1.39997349964667e-07
"Myl2",0.625471437039905,226,0.726597104685155,-4.15206871842361,0.00395548638337097
"Myl3",0.609787275565964,122,0.494764691749578,-1.32163695760062,0.103989049072905
"Myl6",0.58695652173913,23,0.130584109810145,-10.071499725641,7.18627816504773e-06
"Mylk3",0.449658869395712,171,-0.254317188732685,-4.6627428437798,0.0022598841231315
"Mylk4",0.431764069264069,66,-0.497499659470817,0.556489246187468,1
"Mynn",0.4,15,0.0840642647884744,-28.4134119169863,4.75930067715569e-14
"Myo10",0.420801232665639,59,0.0562160095665476,2.75429705632752,1
"Myo18a",0.581944444444444,48,0.389274403213762,-1.01966530123256,0.153277084584712
"Myo18b",0.537472943722944,132,0.147467331664373,-3.69408101932248,0.00656545438997157
"Myo19",0.0454545454545454,11,-1.23562824849314,-1.60480210635285,0.0732071899047038
"Myo1b",0.422527472527473,91,-0.321928094887362,1.48747125567157,1
"Myo1c",0.486111111111111,36,0.182478051785397,-1.47417382859299,0.0859654107570343
"Myo1d",0.424392514207329,162,-0.24031432933371,3.30232973203189,1
"Myo1e",0.542770467836257,120,0.20945336562895,3.1028048913123,1
"Myo5a",0.455215419501134,105,-0.376375878909738,-1.09361464343294,0.139159445315707
"Myo5b",0.55952380952381,14,0.647698256069119,-3.06278659891887,0.0133240079991721
"Myo5c",0.280701754385965,38,-1.5042312286083,1.07243278004414,1
"Myo6",0.418195847362514,198,-0.589314525260863,6.17192450536442,1
"Myo9a",0.457411816578483,180,-0.234883365519645,-8.73649091566691,2.9141989257262e-05
"Myo9b",0.483606557377049,61,0.129283016944966,0.207120872618461,1
"Myocd",0.491871049115599,340,-0.0664177884156346,0.698515862878253,1
"Myof",0.374603174603175,68,-0.601915634002353,1.16954950904278,1
"Myom1",0.515557123129353,367,0.133643527871179,-24.6270627149892,2.24859956041482e-12
"Myom2",0.484285714285714,120,-0.0834849855030808,-2.08050276811923,0.041364840342477
"Myot",0.731765493278651,76,1.41871315742224,-0.498266094648059,0.318151073994273
"Myoz2",0.485428705661264,215,-0.232007510213169,-10.4733540374929,4.72238619083962e-06
"Mypn",0.505554009482581,210,0.0423936978810269,-6.62395307973179,0.00027288451137829
"Myrip",0.306872294372294,110,-1.43812111239189,-2.4050406827991,0.0282937093201974
"Mysm1",0.565040650406504,41,0.365455470428283,1.15766419606553,1
"Myzap",0.371759430441706,320,-0.773931920520154,-23.0911565098707,1.07745266545973e-11
"Mzt1",0.45,10,-0.200298650485831,-13.1983657611442,2.78010522430676e-07
"N4bp2l2",0.471831484540949,223,-0.00946032924906626,-5.31721406454534,0.00111001603990024
"N6amt1",0.633333333333333,15,0.0365258760251139,-0.537790568398869,0.299688193270625
"Naa15",0.480820105820106,162,-0.138636975457488,-2.56309712978288,0.0235673478134709
"Naa16",0.519220151828848,138,-0.0843373559413023,8.22183348513667,1
"Naa20",0.511111111111111,15,0.447458976971221,-1.15565335858257,0.128436037950258
"Naa25",0.323529411764706,17,-0.187627003175771,-7.72009530466582,8.51577998309835e-05
"Naa35",0.426666666666667,25,-0.13897641314881,-2.390692229804,0.0287689824281198
"Naa40",0.520833333333333,16,0.144389909335175,-1.08577205149537,0.140585012081258
"Naa50",0.391851851851852,45,-0.370643379920391,-0.195357364702943,0.531923948757418
"Naa60",0.577777777777778,15,-0.12553088208386,-4.07225961143656,0.004319150524865
"Naalad2",0.566581632653061,56,0.188661564023898,14.8204385995349,1
"Naaladl2",0.480208333333333,80,-0.100603940938406,62.9242006103732,1
"Nab1",0.522327044025157,106,0.141276686851991,7.13776874539838,1
"Nabp1",0.49537037037037,18,-0.476438043942987,-3.68360847408961,0.00664236563358653
"Naca",0.489814814814815,63,0.103093492964104,-3.72417612642015,0.00634945494139454
"Nadk2",0.5125,20,0.267480310864986,-0.634172715972067,0.260077305351948
"Nae1",0.541666666666667,24,0.349334252228014,-12.3722608254852,6.54545801178997e-07
"Nampt",0.58489010989011,130,0.61401853400524,4.14628697904698,1
"Napb",0.403846153846154,26,-0.70895121799661,-10.3155721836659,5.5682880202856e-06
"Napg",0.45,10,-0.314873337353411,-14.4381507531556,7.71511043276878e-08
"Narf",0.488235294117647,17,0.278716028066064,13.4735807539344,1
"Nars2",0.532954545454545,44,0.256636634635643,6.67365106840062,1
"Nasp",0.392857142857143,14,0,-4.36366334015507,0.00313475781798679
"Nat10",0.35,10,-0.616671360448494,-21.7999966273247,4.02840435867433e-11
"Nav1",0.480882855476351,369,-0.0865500319564339,-7.03351539763355,0.000176409076475923
"Nav2",0.562930587930588,117,0.329705445479082,-3.9542732962415,0.00492017837029259
"Nav3",0.422514619883041,57,-0.354664881299362,11.8343452499338,1
"Naxd",0.606060606060606,11,0,-15.4851657303,2.62003001998892e-08
"Nbas",0.427480916030534,131,-0.154633349489722,0.975435894724541,1
"Nbea",0.463083420411007,290,-0.338600189645289,-2.81513659676875,0.0176528800709732
"Nbeal1",0.487888201501355,432,-0.143317365578828,-14.3193695620503,8.72197204989479e-08
"Ncald",0.63974358974359,65,0.82693529102712,4.25717873379969,1
"Ncbp1",0.31578947368421,19,-0.242856523896163,-10.3504607802121,5.3690155635963e-06
"Nceh1",0.432926829268293,82,-0.234465253637023,0.772382160054519,1
"Nck1",0.452403846153846,104,-0.222392421336448,2.10127351371466,1
"Nck2",0.436274509803922,34,-0.232977171977614,15.6480634039257,1
"Nckap1",0.50089605734767,93,-0.237039197300849,-3.27322778426318,0.0105093312515465
"Ncl",0.489583333333333,16,-0.219566377257685,-9.80734349447538,9.47381368127182e-06
"Ncoa1",0.472222222222222,101,0.0191935652333104,1.01289675712829,1
"Ncoa2",0.517561068788063,326,0.123104144689319,-2.78558560706233,0.0182585439286421
"Ncoa3",0.52,80,0.288187883062132,5.41449873544376,1
"Ncoa6",0.507246376811594,46,0.100800640787492,-4.17087850517323,0.00387441108513197
"Ncoa7",0.324561403508772,19,-0.35267161831847,3.50483318925649,1
"Ncor1",0.512084908037289,315,0.0122159497096391,-13.9434349522392,1.28619619365799e-07
"Ncor2",0.479166666666667,32,0.0733731863302194,0.124012763906464,1
"Ndc1",0.3,10,-0.807354922057605,-12.4391851134379,6.10637288540058e-07
"Nde1",0.5,14,-0.674229838818243,-7.27763752008677,0.000136107060099546
"Ndel1",0.596428571428571,70,0.32930762525296,0.717615946508715,1
"Ndfip1",0.440190067443286,233,-0.341405469386666,4.20652921135746,1
"Ndfip2",0.580790960451977,59,0.256564910504236,33.4162670608319,1
"Ndor1",0.238095238095238,14,-0.601450623509725,-16.5863268378435,8.4328175426885e-09
"Ndrg1",0.416666666666667,12,-0.612976876890753,-12.6270677687817,5.02517058431567e-07
"Ndrg2",0.514583333333333,40,0.123148230772865,17.8300400172364,1
"Ndrg3",0.458024691358025,27,-0.385891153619327,-10.3292917236701,5.48905574594899e-06
"Ndufa10",0.540064102564103,52,0.106915203916512,25.5592463066659,1
"Ndufa12",0.461538461538462,13,-0.243271151012364,-3.48696805325512,0.00827053775461406
"Ndufa4",0.586781609195402,29,0.232660756790275,-17.1000066042551,4.97286160583207e-09
"Ndufa5",0.423188405797101,23,0.0356239097307212,-10.1250941280683,6.79467760751684e-06
"Ndufa6",0.369791666666667,16,-0.260062839302503,-7.58095189223598,9.86742457805585e-05
"Ndufab1",0.5,24,0,14.1247413778887,1
"Ndufaf2",0.625,28,0.857980995127572,8.66438650039299,1
