"","AR","N","log2FC","llr_var","pval_var"
"Ap2a2",0.422723475355054,57,-0.303392143449935,2.49806466843906,1
"Ap2b1",0.523140495867769,121,0.0978473233981445,4.15372901655209,1
"Ap3b1",0.5434375,160,0.294943653788538,5.28189941531505,1
"Ap3s1",0.450847457627119,59,-0.0824621601919735,3.76607475133358,1
"Ap4b1",0.621212121212121,11,-0.12199052437861,-19.8279591776307,3.02885450464341e-10
"Ap4e1",0.55,30,0.222392421336448,2.64101134021943,1
"Ap4m1",0.55,10,-0.120294233717711,-12.9163037582042,3.7234470936079e-07
"Ap4s1",0.580357142857143,28,0.594007640324163,-24.4970395049538,2.56736342589677e-12
"Apaf1",0.549319727891156,49,0,3.61773657462395,1
"Apba1",0.572600446428571,128,0.491853096329674,56.7120242226594,1
"Apbb1ip",0.462768707482993,175,-0.34297635021034,2.21320384208923,1
"Apbb2",0.586878890914765,223,0.557576612926077,-1.17181985349924,0.125795328545986
"Apc",0.468424036281179,175,-0.165737204478879,2.32850888586623,1
"Api5",0.472222222222222,24,-0.161463422694117,-16.9958223998147,5.53492401732912e-09
"Aplp2",0.55,62,0.114770187246075,3.89733496936142,1
"Apoe",0.405868118094395,137,-0.577121747503973,-0.431814281516438,0.35272525228525
"App",0.490726863847546,321,-0.0811534852620296,-0.74225662545831,0.223069715234706
"Appbp2",0.526276276276276,111,0.274439169106043,5.65756070085664,1
"Appl1",0.396969696969697,110,-0.529973266123504,1.83375507779144,1
"Appl2",0.648611111111111,24,0.935294310612185,9.72979639635579,1
"Aqp1",0.521520146520147,52,0.247927513443585,4.42968369562379,1
"Aqr",0.516203703703704,36,0.253756592245783,20.0713709445014,1
"Arap2",0.55,20,-0.027480736422107,-16.0533863773876,1.45927703903674e-08
"Arb2a",0.464184595568844,419,-0.17075532954632,0.980675732471923,1
"Arcn1",0.461111111111111,51,0.0769619818148839,1.78124139527843,1
"Arel1",0.458333333333333,16,-0.0458036896131251,-41.8268810219987,5.89479675355644e-20
"Arf3",0.484848484848485,11,-0.197036847059554,-31.9994982723313,1.24482599239035e-15
"Arf4",0.512497256967303,217,0.012852602072063,3.41223836170167,1
"Arfgap1",0.652777777777778,24,0.721283971933937,-6.93147280905396,0.000196637445606674
"Arfgef1",0.490840548340548,240,-0.00617857492912433,5.30162921730965,1
"Arfgef2",0.483080488832701,113,-0.00578235259400595,4.52852642078167,1
"Arfip1",0.482204861111111,64,-0.022961148443311,2.77306747523711,1
"Arglu1",0.377358490566038,53,-0.342105976824993,20.7907746967272,1
"Arhgap10",0.482151768176613,350,-0.0379941649860396,-1.5608907530567,0.0772522819323506
"Arhgap12",0.539949431099874,113,0.284814921870263,1.83370050572262,1
"Arhgap15",0.510416666666667,16,0.669851398307669,-11.8061950782889,1.17826393845382e-06
"Arhgap17",0.54468253968254,60,0.345597000780995,3.22170035979779,1
"Arhgap18",0.516159099298634,43,0.0931094043914817,-0.363474299399002,0.393874058020221
"Arhgap20",0.761231884057971,46,1.66742466091313,0.237606155497801,1
"Arhgap21",0.510785845774164,428,0.0442428379614828,-1.94310176127431,0.0486843574810022
"Arhgap23",0.333333333333333,16,-0.277533975528909,-1.42628989287756,0.091227441552362
"Arhgap24",0.523911986945765,613,0.17014669872141,-1.05674000983583,0.146006954210571
"Arhgap26",0.470038114148857,398,-0.0685547302177519,-0.673127441509791,0.245933911785292
"Arhgap28",0.529569892473118,31,0.0188590272513158,0.000381425585544548,1
"Arhgap29",0.558820346320346,132,0.339850002884625,2.41414338760882,1
"Arhgap31",0.611111111111111,12,0.378511623253729,-10.2794326804578,5.78253706917423e-06
"Arhgap32",0.479960317460317,168,-0.148948846035995,2.7215531256777,1
"Arhgap35",0.521929824561404,114,0.186931426748002,2.65974274891585,1
"Arhgap39",0.606060606060606,11,0.200298650485831,-25.7663497796546,7.0414462774752e-13
"Arhgap42",0.514160744067286,321,-0.016042842495723,4.37050474822422,1
"Arhgap44",0.629411764705882,34,0.655665492064358,17.2370802306147,1
"Arhgap5",0.559106098579783,114,0.213481367429052,1.94509949685462,1
"Arhgef10",0.5,17,0.291462814160311,-31.3918867916943,2.30691607298056e-15
"Arhgef10l",0.365384615384615,26,-0.0297473433940518,-10.7408682188217,3.57214667301128e-06
"Arhgef11",0.480381944444444,96,-0.131529622705302,12.6322920141173,1
"Arhgef12",0.523653539443013,494,0.103667596090058,-1.37676300604733,0.0970402130215958
"Arhgef15",0.5,15,-0.192645077942396,-40.8346136820092,1.60879032299464e-19
"Arhgef17",0.416666666666667,10,-0.258311995591391,-31.5832913990152,1.89943650206251e-15
"Arhgef18",0.675,20,0.189477798863713,7.04900899526053,1
"Arhgef2",0.525886524822695,47,0.138605238229507,3.01974723238423,1
"Arhgef28",0.62037037037037,18,1,-11.7744677016474,1.21776786071798e-06
"Arhgef3",0.508859784283513,177,0.169925001442313,2.9312553814687,1
"Arhgef7",0.476190476190476,56,-0.0627357553479624,5.02570555031434,1
"Arid1a",0.458077154912598,79,-0.203162949856395,1.65999043046972,1
"Arid1b",0.531700010419923,457,0.140622865594114,-0.61672783641859,0.266736043117097
"Arid2",0.52501443001443,165,0.120294233717712,5.92478319965784,1
"Arid4a",0.446666666666667,25,0.148522524710088,14.4338873697942,1
"Arid4b",0.487272036474164,188,-0.0466004128621391,1.86634802922453,1
"Arid5b",0.584566326530612,98,0.30785290967564,6.32635201412049,1
"Arih1",0.477056009350127,425,-0.110367393812421,0.476328693965456,1
"Arih2",0.513888888888889,36,0.216811389073148,17.993108072483,1
"Ark2n",0.472300469483568,71,-0.0767571989840379,1.50982182446366,1
"Arl13b",0.533918128654971,57,-0.0653760088520237,5.07256679276448,1
"Arl15",0.453719789866983,665,-0.294556307477764,-1.4516269832427,0.0884009358412469
"Arl3",0.468253968253968,21,-0.41008828330711,-28.9855588175508,2.65994665507212e-14
"Arl4a",0.411764705882353,17,-0.185555653156077,1.93834145637888,1
"Arl5a",0.423809523809524,35,-0.0135465318379473,-7.92685386021123,6.84323246958105e-05
"Arl5b",0.498203842940685,57,0.147153693783654,2.17314330563762,1
"Arl6ip5",0.404761904761905,49,-0.176426567384267,2.94237791318287,1
"Arl6ip6",0.478395061728395,27,-0.111645355828909,-9.67801812154791,1.08475807688797e-05
"Arl8b",0.314676616915423,67,-0.773114597639172,4.73968644970688,1
"Armc1",0.515151515151515,11,0.0972972013549152,-25.800274500518,6.80225603295923e-13
"Armc2",0.406060606060606,11,0.0443941193584534,-15.6350519433582,2.24510461960219e-08
"Armc8",0.5,28,0.028014376169597,-18.1927850816177,1.61897405004537e-09
"Armh3",0.484510312061332,147,-0.101445263559546,1.94274549075232,1
"Armt1",0.454545454545455,11,-0.277533975528908,-19.5828201694785,3.89331884558955e-10
"Arnt",0.517080745341615,161,0.0984037040609946,2.82850306634373,1
"Arpc1a",0.466666666666667,10,-0.852442811586142,-13.1890291363771,2.80711266395513e-07
"Arpc1b",0.428571428571429,14,-0.130396637255675,-1.25485984321148,0.113146055978083
"Arpc2",0.483180428134557,109,-0.0646529583422533,4.07716027242782,1
"Arpc3",0.666666666666667,15,0.277533975528909,-8.04908976952917,6.01418215007292e-05
"Arpc5",0.520833333333333,20,-0.289506617194985,-4.65161013003697,0.00228751416290186
"Arpp19",0.394736842105263,19,-0.331205908475373,-13.1177932802718,3.02201929139113e-07
"Arrb1",0.433333333333333,10,-0.169925001442312,-16.3259549672725,1.10231044862135e-08
"Arrdc3",0.441933760683761,104,-0.422454970841327,10.7035416686902,1
"Arsj",0.459490740740741,36,-0.0149503414659713,14.1549951460413,1
"Art1",0.380550209363769,177,-0.724084302869474,0.0790871685334196,1
"Art3",0.482001353512981,129,-0.0105692417101872,0.31586920583905,1
"As3mt",0.385964912280702,19,-1,-19.2150601507243,5.6749725759773e-10
"Asah1",0.479166666666667,24,0.0712586831698219,9.35054345685207,1
"Asap1",0.462015853363718,562,-0.220541150659107,-4.3347024415267,0.00323596851136253
"Asap3",0.678571428571429,14,0.866733469136536,-12.6779007654304,4.76716479798387e-07
"Asb14",0.637633112316657,79,0.547487795302493,0.806550687679533,1
"Asb15",0.510869565217391,46,0,-0.0614969458729817,0.725809786690975
"Asb18",0.93859649122807,19,2.90689059560852,-12.0711771501228,8.94706770123921e-07
"Asb2",0.475816326530612,70,0.216575094741134,1.79862473864202,1
"Asb3",0.586020923520924,132,0.316122473206157,2.83007121080101,1
"Asb5",0.454545454545454,11,-0.206450877467427,-7.6468246928077,9.20253715812317e-05
"Asb7",0.384615384615385,13,-0.252766070379966,-33.3947606141024,3.02099714328564e-16
"Asb8",0.482456140350877,19,-0.2081081953302,12.7787239124481,1
"Ascc1",0.254901960784314,17,-1.10433665981474,-5.83713400644641,0.000633704681207921
"Ascc2",0.461538461538462,13,0.02106161552783,-19.7852810252647,3.16417212706135e-10
"Ascc3",0.477462651727358,306,-0.0703893278913978,5.98870318396246,1
"Ash1l",0.544537745902991,349,0.271780448298611,3.05376874283235,1
"Aspa",1,18,3.63558857379112,-11.0903468951583,2.48156668195894e-06
"Asph",0.494284569046474,315,-0.0020079266162466,-2.1365746397147,0.0387191069653725
"Aspn",0.357142857142857,21,-0.614108846380673,-8.05873864789737,5.9532102385568e-05
"Asxl1",0.465833333333333,100,-0.257681171339587,1.76512703356639,1
"Asxl2",0.446925566343042,103,-0.185214872466907,3.73162494266327,1
"Atad1",0.479897528631706,79,-0.0953069600957273,1.96901416059335,1
"Atad2",0.367521367521368,39,-1.13385574673479,-25.1974066291941,1.2572607403905e-12
"Atad2b",0.453375196232339,168,-0.186151315856896,4.74699074920298,1
"Atad3a",0.577777777777778,30,0.463567393206503,5.23820676429936,1
"Atcayos",0.475812194036493,107,-0.107915339166888,1.79862583538525,1
"Ate1",0.523900547576044,151,0.0619277491432018,6.91405549293555,1
"Atf1",0.557471264367816,29,0.389042290745899,8.77508500771552,1
"Atf2",0.513174603174603,105,0.0241460873317028,11.591269655356,1
"Atf3",0.529100529100529,18,0.0627357553479628,-5.9741172936625,0.000546991854757483
"Atf6",0.452526512788522,229,-0.150274279528299,-1.17407119110663,0.125432398251688
"Atf7",0.456228571428571,125,-0.190102883379943,1.67984015027571,1
"Atf7ip",0.53030303030303,11,-0.245112497836532,-31.7581956939393,1.59037951755507e-15
"Atg10",0.502651515151515,156,0.127755547198373,1.39706863392192,1
"Atg12",0.388095238095238,14,-0.682259702076071,-20.004681915957,2.5274834535837e-10
"Atg13",0.568333333333333,40,0.165423609207372,1.81381113293003,1
"Atg16l1",0.477272727272727,33,-0.192645077942396,14.3363416024318,1
"Atg2b",0.550724637681159,23,0.0931094043914817,-12.522642156588,5.59995424641768e-07
"Atg3",0.514141414141414,33,0.15200309344505,3.38823854988443,1
"Atg4b",0.575,20,-0.313660478903762,-1.7375949374173,0.0622955724330252
"Atg4c",0.68,25,0.470629825242161,3.07449290489777,1
"Atg7",0.448170731707317,41,-0.23581293709877,-5.63301832423937,0.000789380853000797
"Atg9a",0.529761904761905,14,0.415037499278844,-3.32380892865037,0.00992884830744921
"Atl1",0.727272727272727,11,1,-13.2301438185959,2.69011965501127e-07
"Atl2",0.548076923076923,52,0.079434467494405,25.3204490472167,1
"Atl3",0.593472222222222,60,0.451695969857692,3.94637639056195,1
"Atm",0.327619047619048,35,-0.36415633027666,1.56542270431765,1
"Atosa",0.45467370295352,218,-0.241540262933248,-0.164340779014935,0.566436467715328
"Atp10a",0.580392156862745,68,0.415037499278844,27.1386572543523,1
"Atp10d",0.55468509984639,93,0.455003906596489,7.43923604947575,1
"Atp11a",0.399801587301587,84,-0.593679717822265,7.67084021628189,1
"Atp11b",0.573412698412698,42,0.197939377611909,9.43642690030861,1
"Atp13a3",0.47752808988764,89,-0.11493576684466,2.49141224552176,1
"Atp1a1",0.47270166626454,167,-0.129403891231065,1.1706801143506,1
"Atp1a2",0.499305555555556,120,0.131244533278253,2.67070255541688,1
"Atp1b1",0.397435897435897,39,-0.39231742277876,2.55995349224725,1
"Atp1b3",0.51374269005848,57,0.166649869409451,9.50479547755721,1
"Atp2a2",0.536329948689634,520,0.177164364001424,-2.90160514292279,0.0159969412910922
"Atp2b1",0.500952380952381,105,-0.0641303374197157,2.55034628026922,1
"Atp2b4",0.480769230769231,52,-0.353109750135642,10.2133081363153,1
"Atp2c1",0.51008079564114,174,0.0486558059441167,1.21833631672285,1
"Atp5f1a",0.514245106260813,191,0.0545851377656028,0.137428489433773,1
"Atp5f1b",0.550724637681159,69,0.439042962289633,2.62881613251578,1
"Atp5f1c",0.500292455635967,131,-0.0599129014173216,6.7728170879233,1
"Atp5f1d",0.62037037037037,18,0.108524456778169,-4.94893728245719,0.00165469773342945
"Atp5mc1",0.416666666666667,14,-0.843880798082718,-23.7414410441156,5.5486358361494e-12
"Atp5mk",0.458333333333333,16,0.263034405833794,-41.7007715155919,6.69697008116653e-20
"Atp5pb",0.430333333333333,100,-0.369233809665719,2.5463695367352,1
"Atp5pf",0.49040404040404,33,0.146389486981523,2.5206889668698,1
"Atp6v0a1",0.487179487179487,52,0.105493128847314,4.3315202276714,1
"Atp6v0b",0.477406349206349,250,-0.0320936297098533,9.46738895413108,1
"Atp6v0d1",0.521428571428571,35,0.271673324107666,3.26295934353608,1
"Atp6v1a",0.48735632183908,29,-0.115477217419936,1.56749841784642,1
"Atp6v1b2",0.679166666666667,52,0.663572335417523,14.0968881095188,1
"Atp6v1d",0.303030303030303,11,-0.099535673550915,-13.8844321136754,1.36708645127544e-07
"Atp6v1e1",0.566666666666667,10,0.310340120612151,-17.9462870166795,2.08501872613415e-09
"Atp6v1h",0.584009009009009,74,0.351711563910015,8.13641796361468,1
"Atp8a1",0.623441734417344,123,0.582519324792828,2.49087390518736,1
"Atp8b1",0.581652661064426,119,0.326810316267109,1.88150066029871,1
"Atp9a",0.478494623655914,31,-0.0135465318379473,-19.5180139137074,4.16056149794244e-10
"Atp9b",0.486985018726592,178,0.0797271924707343,6.73607236131437,1
"Atpaf1",0.697368421052632,19,0.362570079384708,-8.27569815471806,4.73491084399956e-05
"Atrn",0.463924050632911,79,-0.268488835925902,3.49453662152591,1
"Atrnl1",0.518672807490699,313,0.00489879941283922,3.93177759275653,1
"Atxn1",0.498849700094567,487,-0.005459590397789,-2.56828405280635,0.0234269151309467
"Atxn10",0.604166666666667,16,0.206450877467427,-26.1037385515644,4.99356351874275e-13
"Atxn2",0.514189576174112,194,0.196176768912649,8.22813319161799,1
"Atxn2l",0.46875,16,-0.214738848793012,-6.49540537935171,0.000313023400361934
"Atxn3",0.57716049382716,27,0.0291463456595165,-9.39294530382059,1.46245043015616e-05
"Atxn7",0.493023255813954,172,-0.0267527276056851,1.90041904967265,1
"Atxn7l1",0.593333333333333,80,0.29176612437711,2.61790348762808,1
"Auh",0.490079365079365,42,-0.0116818050476351,2.78329044205555,1
"Auts2",0.504113553113553,325,0.118890606195717,0.453554040951531,1
"Aven",0.5703125,32,0.312787441030894,-21.804846445405,4.00848720720182e-11
"Avil",0.85,10,3.56071495447448,-13.1697884360328,2.86360124957891e-07
"Avl9",0.648717948717949,26,0.534776743552939,4.12525488598111,1
"Axin1",0.493589743589744,26,-0.171611378070199,3.03770310411187,1
"Axl",0.404354544177553,339,-0.552302974180637,-0.130289269263017,0.609722969465173
"Azi2",0.433783783783784,37,0,24.7689772582903,1
"Azin1",0.546078431372549,34,-0.180572245641821,4.52822954090242,1
"B130024G19Rik",0.233333333333333,10,-0.624490864907793,-13.1786823609521,2.83734941721436e-07
"B230216N24Rik",0.737373737373737,33,0.961005868384136,0.295594003114623,1
"B2m",0.501436781609195,58,0.096215315259303,10.3737347276629,1
"B3galnt2",0.412280701754386,19,-0.548620653657436,-6.56145782031277,0.000291705711687483
"B3galt1",0.421070243445934,362,-0.483044175859248,-0.120305572749317,0.623765061367329
"B3glct",0.6875,16,0.719892080807265,-9.43023848417109,1.4063651918009e-05
"B3gntl1",0.409090909090909,22,0.0191088229477043,-24.0742711832241,3.95122567608571e-12
"B430010I23Rik",0.472222222222222,18,0.199308808223407,-4.86201170755081,0.00181874933512637
"B4galt1",0.530183725892681,402,0.281570357271221,-1.86606658869027,0.0533751866011206
"B4galt5",0.477146464646465,132,-0.162729500038108,3.66643121551783,1
"B830012L14Rik",0.22962962962963,45,-1.94341647163363,1.52193453085701,1
"BC005537",0.577625570776256,73,0.28317205140487,5.42595495228647,1
"BC034090",0.3,20,-0.839535327806754,1.19156878173012,1
"Babam1",0.611111111111111,15,-0.173331602885561,-8.4878893988297,3.78597349580556e-05
"Babam2",0.555849897965283,260,0.279042282034186,0.249863519607402,1
"Bach1",0.426570745638542,118,-0.204981737787629,3.32184967504364,1
"Bach2",0.493237980123556,146,-0.152521955180867,3.36650776925362,1
"Bag3",0.53910339958727,186,0.101538026462062,0.116416418276231,1
"Baiap2",0.666666666666667,12,0.563900885193326,-15.5179604499729,2.53297001107388e-08
"Baiap2l1",0.523931623931624,39,0.356693513048039,20.6688241227228,1
"Banp",0.508536585365854,82,0.181940377599154,4.09842700708369,1
"Baz1a",0.473728813559322,59,-0.151007788099683,20.9191174327335,1
"Baz1b",0.582397467657583,173,0.421200238427335,3.829490027623,1
"Baz2a",0.50273631840796,67,-0.0395283641866375,4.43059347530514,1
"Baz2b",0.490559715441791,212,-0.118737546583523,6.36339118558953,1
"Bbip1",0.43421052631579,19,0.0703893278913981,-5.10699393956425,0.00139379462846341
"Bbs9",0.462706270627063,101,-0.134450199772381,5.06256049589771,1
"Bbx",0.488272543059777,141,0.0232323062377171,1.00285676293785,1
"Bcam",0.456521739130435,23,-0.415037499278844,-13.9907587076106,1.2247971377731e-07
"Bcap29",0.353333333333333,30,-0.51846708893425,2.42477827469681,1
"Bcar1",0.5,21,0.0406419844973462,-7.39053057523151,0.000120742066861055
"Bcas2",0.6,10,0.652076696579693,-8.31777217052877,4.52941863559383e-05
"Bcas3",0.48937693851487,261,-0.150824902247769,1.77549489072413,1
"Bcat2",0.405555555555556,15,-0.219009781941796,-19.3468505299133,4.95806500170623e-10
"Bckdha",0.447368421052632,19,0.195920209975257,-11.7291786907217,1.27646998044341e-06
"Bckdhb",0.544503546099291,94,0.186815999140198,1.07047467382719,1
"Bcl2",0.501608007377238,169,-0.0084122398162001,2.00260957782118,1
"Bcl2l13",0.48030303030303,55,-0.155278225477911,9.68669425907484,1
"Bcl3",0.448717948717949,13,-0.241008099503794,-3.06027179770172,0.0133619704678527
"Bcl6",0.553571428571429,14,0.101283335837182,-18.8883786794774,7.93212302450934e-10
"Bclaf1",0.56,125,0.187891547971762,5.50948675124036,1
"Bdp1",0.540919540229885,145,0.131450853627677,2.30742134913916,1
"Bean1",0.46969696969697,11,-0.807354922057604,-19.8423533070967,2.98453471432903e-10
"Becn1",0.390151515151515,22,-0.46948528330122,-11.2248386668205,2.15721727187707e-06
"Bend6",0.233796296296296,36,-2.26777232484046,-0.275468470627828,0.457935112997533
"Bend7",0.397435897435897,26,-0.499571009490511,-10.5479463727568,4.36863490086029e-06
"Best3",1,13,4.54432051622381,-20.101248244755,2.28955473624949e-10
"Bfar",0.678571428571429,14,-0.118644496498619,-23.1887672424401,9.75273194025731e-12
"Bhlhe40",0.522590361445783,83,0.104157231291292,1.71768327070811,1
"Bicc1",0.472707717081979,613,-0.151053639616186,-3.67028418208224,0.00674155207847772
