"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Mmp2",56,0.311607142857143,2.51785714285714,0.836038961038961,0.550664940924757,1.06691332303831,0.340425531915611,0.618208109170558,1.58109014859258,2789,1.69761169158769,1.34624993119158,1.69761169158769,-1.07940358241713,0.461351351351351,56,-0.409390936137705,-165.459929377535,-169.452037394784,3.99210801724928,1
"Mmrn1",16,0.520833333333333,2.4375,0.2625,0.854014652457529,0.898962792058385,0.487179487180091,0.570457995981888,1.52251392902449,2790,2.06996594222427,1.5719106808558,2.06996594222427,-1.49950794624238,0.325396825396825,16,-0.66296501272242,-21.2854163411996,-20.9896296281341,-0.295786713065421,0.441811328780755
"Mmrn2",19,0.780701754385965,2.15789473684211,0.140350877192982,0.461320996884315,0.148813224801733,0.756097560975187,1.63898362762966,1.72118842706832,2791,7.08534481774,5.2614286262103,7.08534481774,-5.44636119011034,0.601851851851852,19,0.758991900496205,-40.2437899344726,-42.3244182530102,2.08062831853751,1
"Mms19",35,0.585714285714286,2.14285714285714,0.126050420168067,0.000587253920581572,0.00041374708041943,0.58666666666099,998.999999999999,2.25864298831066,2792,7.7459785577593,384.438659029523,7.7459785577593,991.25402144224,0.529680365296804,35,0.149143439305809,-131.195824875411,-132.056150091875,0.860325216464048,1
"Mmut",17,0.284313725490196,2.05882352941176,0.0588235294117647,1.04291576233478,2.60728940583054,0.285714285714788,0.273957203480325,1.23006334689824,2793,12.9594149720746,8.58902890665203,12.9594149720746,-12.6854577685943,0.402777777777778,17,-0.610053481683989,-63.808823857945,-64.8198361686872,1.01101231074226,1
"Mnat1",166,0.504847963281698,2.59638554216868,1.1512595837897,0.758517917297407,0.734273052361448,0.508120649651806,0.669886153068389,1.64035116318098,2794,1.45580181177877,1.2075528899335,1.45580181177877,-0.785915658710384,0.476569264069264,166,-0.15417093012776,-318.137792808386,-318.11058007511,-0.0272127332756895,0.815534155619456
"Mob1b",39,0.531196581196581,2.28205128205128,0.418353576248313,0.39063958865891,0.333671315312804,0.53932584269664,1.38062259523716,1.74222756176042,2795,3.50075076982749,2.81635434858034,3.50075076982749,-2.12012817459033,0.495762711864407,39,-0.069262662437112,-136.083206319234,-136.754502906737,0.671296587502525,1
"Mob2",49,0.56734693877551,2.36734693877551,0.445578231292517,0.79812093783825,0.583700387374367,0.5775862068965,0.723682564275185,1.57548594775429,2796,2.51271364751185,1.91998005333356,2.51271364751185,-1.78903108323667,0.472058823529412,49,-0.0130561528254471,-133.929087485533,-137.380557021811,3.45146953627827,1
"Mob4",20,0.525,2.2,0.273684210526316,0.462809184529833,0.351734980242678,0.568181818181815,1.22768051537056,1.65774120327351,2797,5.50419889201606,4.07000453356459,5.50419889201606,-4.2765183766455,0.482758620689655,20,-0.0365258760251135,-87.6354999154815,-89.2034527153686,1.56795279988707,1
"Mocs2",12,0.541666666666667,2.08333333333333,0.0833333333333333,0.000560560560137283,0.000440440440863718,0.559999999577146,998.999999999999,3.09738898252101,2798,11.1066484385444,386.639010326415,11.1066484385444,987.893351561455,0.40625,12,-0.4556794837762,-44.5997589803679,-46.2936780922917,1.69391911192383,1
"Mon2",182,0.48115515436944,2.57142857142857,1.04183109707972,0.629475180121079,0.656963179227846,0.489316239325808,0.777340004464813,1.68738253895863,2799,1.52215661207263,1.29180302138513,1.52215661207263,-0.744816607607821,0.506829992576095,182,0.0120728323005754,-403.412628588379,-403.598644597183,0.18601600880379,1
"Morc2a",46,0.478260869565217,2.28260869565217,0.296135265700483,0.288794083819539,0.294347816200684,0.495238095238095,1.71484847850124,1.81135370484055,2800,3.49129531341361,2.93708474308882,3.49129531341361,-1.77644683491237,0.519166666666667,46,-0.0746388008927537,-136.168855303298,-136.272918580575,0.104063277277334,1
"Morc3",48,0.577430555555556,2.41666666666667,0.673758865248227,0.267928485645184,0.189125989867194,0.586206896551718,2.18792300169243,1.9751413880089,2801,2.18575034757278,2.26194610773967,2.18575034757278,0.00217265411964851,0.491273996509599,48,0.0548619350345185,-151.433213897426,-154.903276936395,3.47006303896933,1
"Morf4l1",86,0.477131782945736,2.22093023255814,0.315321477428181,0.213340121381427,0.234439693825744,0.476439790575916,2.2332404589013,1.84421411664004,2802,4.86620224944852,4.03414341921297,4.86620224944852,-2.63296179054723,0.465244969378828,86,-0.325240828928198,-213.102264435698,-212.182270673423,-0.91999376227497,0.174952409454056
"Morrbid",203,0.646820420958352,3.01477832512315,1.9948300248744,0.62340848876726,0.344931600526509,0.643790849578401,1.03269503251623,2.02371884210596,2803,0.955957544046758,1.01806241569588,0.955957544046758,0.0767374884694739,0.671491172226466,203,1.03679203136964,-383.714601482119,-358.907651097651,-24.8069503844678,1.8718274270152e-12
"Mosmo",78,0.479334554334554,2.5,1.00649350649351,0.760677789490325,0.784448970410266,0.492307692308212,0.647196091577844,1.59335723983227,2804,1.7680445828684,1.40337296987138,1.7680445828684,-1.12084849129056,0.499953895804518,78,0.0911478880581962,-210.100828243898,-210.150667102702,0.049838858803497,1
"Mov10",16,0.40625,2,0,0.000406656656656659,0.000594344344344343,0.406250000000002,998.999999999999,2.03867719302294,2805,19.0303895970701,391.826968308863,19.0303895970701,979.969610402929,0.405228758169935,16,-0.602664502454613,-41.8094325844009,-40.6610523744279,-1.14838020997298,0.129644146390463
"Mpc1",123,0.413801780874952,2.66666666666667,1.46994535519126,0.611602578791113,0.831603506413818,0.423780487804878,0.692901734722109,1.68207380518321,2806,1.30912324924053,1.12025726017854,1.30912324924053,-0.616221514518426,0.407004830917874,123,-0.497073268144854,-218.36348782549,-212.82256161276,-5.54092621272972,0.000871766701736316
"Mpc2",48,0.513888888888889,2.375,0.367021276595745,0.591467995503203,0.532321196097527,0.526315789405942,0.889846607774894,1.64739534524727,2807,2.45509744197811,1.94535692349687,2.45509744197811,-1.56525083420322,0.472861356932153,48,-0.100928908850784,-90.3701997049587,-90.7323667429573,0.362167037998631,1
"Mpdz",264,0.474546055796056,2.90151515151515,1.76212697315359,0.850223023399806,0.895811389248774,0.486945169717527,0.572726398034211,1.69254294047962,2808,1.03859551653398,0.897496831554228,1.03859551653398,-0.465869118499771,0.491283068783069,264,0.0336593113512318,-513.269001470426,-513.20995615212,-0.0590453183058344,0.731114645601273
"Mphosph8",29,0.456486042692939,2.37931034482759,0.958128078817734,1.97344621333076,2.2817971801645,0.46376811637789,0.235004183668704,1.2630587425369,2809,2.42398764750445,1.67631388522412,2.42398764750445,-2.18898346383575,0.52463768115942,29,0.202492863898739,-92.0825547611816,-93.0489224352072,0.966367674025577,1
"Mphosph9",11,0.5,2.09090909090909,0.0909090909090909,0.00527659569420932,0.00483687938635854,0.521739130434783,98.877981310441,2.07496527534655,2810,10.596800701821,44.4867065878722,10.596800701821,88.28118060862,0.439393939393939,11,-0.384663850235318,-53.6845212099259,-53.94881103183,0.264289821904079,1
"Mplkip",10,0.7,2,0,0.000700700700693468,0.000300300300307534,0.699999999992774,998.999999999999,2.52088835575736,2811,19.0303895970701,391.826968308863,19.0303895970701,979.969610402929,0.536082474226804,10,0.177787119215288,-67.165728429688,-72.7633893267827,5.59766089709471,1
"Mpp7",280,0.769764996907854,5.37142857142857,14.857962109575,1.49768560082974,0.223108244585026,0.870345744680851,0.581127136562351,2.25370413608699,2812,0.408312957585499,0.488018352329766,0.408312957585499,0.172814178976853,0.727520235075865,280,3.38258128756277,-565.062366411798,-391.855821563597,-173.206544848201,2.56006792956305e-77
"Mpped2",78,0.508048433048433,2.57692307692308,1.33816183816184,0.138887713679953,0.143096432270617,0.492537313442789,3.54629866380961,2.23001123231744,2813,1.50679533539613,2.33324873007794,1.50679533539613,2.03950332841348,0.466236559139785,78,0.189661219503575,-137.984267520808,-137.760141904352,-0.224125616455666,0.503166587939887
"Mprip",128,0.563932291666667,2.484375,0.897391732283465,1.04078635396087,0.78777751653392,0.569182389937106,0.546877260420447,1.52489501145414,2814,1.83544636491525,1.40940757919628,1.83544636491525,-1.28856910449481,0.540989865333889,128,0.212010402809328,-308.703753468947,-308.267622727877,-0.436130741069917,0.350329994730709
"Mpv17",12,0.5625,2.33333333333333,0.424242424242424,330.790316582468,248.092737729683,0.57142857113951,0.00172746462787416,1.00227975681248,2815,2.81555043164546,1.8440980103424,2.81555043164546,-2.81382296701758,0.590555555555556,12,0.447458976971222,-49.6506290975179,-48.9097761205652,-0.740852976952674,0.223507800634861
"Mrc1",28,0.609768907563025,4.60714285714286,14.6177248677249,1.06359759615564,0.569784426512048,0.651162790697635,0.612226647607381,2.3557521259293,2816,0.525269942462214,0.576404232698273,0.525269942462214,0.0869567051451662,0.590243902439024,28,0.847996906554943,-43.0812339293443,-42.5761565385073,-0.505077390836952,0.314865760972364
"Mrc2",93,0.450844854070661,2.50537634408602,0.970079476390838,0.393597881137304,0.471574819732273,0.454935622381176,1.15583859614954,1.8074749364002,2817,1.7461287881136,1.58217929324335,1.7461287881136,-0.590290191964059,0.480282927420332,93,-0.140415119169834,-248.934301791776,-248.710814293929,-0.223487497847174,0.503774992229937
"Mroh1",15,0.388888888888889,2.06666666666667,0.0666666666666667,9.42136928384607,14.9171680327562,0.387096774193549,0.0410871034274463,1.04200720363394,2818,12.3305542635059,8.08885952651278,12.3305542635059,-12.2894671600785,0.481132075471698,15,0.0874628412503426,-48.2374297016841,-49.3026731747965,1.06524347311247,1
"Mrpl1",26,0.608974358974359,2.23076923076923,0.264615384615384,1.12580777842957,0.739816540110858,0.603448275862069,0.53601359612548,1.43105362680027,2819,4.59848105085253,3.21434020292796,4.59848105085253,-4.06246745472705,0.516806722689076,26,0.184424571137431,-92.0844682240257,-93.8867822227207,1.80231399869498,1
"Mrpl10",10,0.616666666666667,2.2,0.177777777777778,0.000637000637000397,0.000364000364000605,0.636363636363396,998.999999999999,2.21376130204284,2820,5.50419889201606,382.970885350512,5.50419889201606,993.495801107983,0.6,10,0.724365557386575,-31.0611932356704,-30.4295529413963,-0.631640294274177,0.261031032233633
"Mrpl13",17,0.470588235294118,2.23529411764706,0.191176470588235,0.32056429154041,0.320564291540409,0.5,1.55974952043893,1.75853745387915,2821,4.48197722239911,3.52682143883917,4.48197722239911,-2.92222770196018,0.471698113207547,17,-0.374395514781509,-37.8068472927915,-37.7372366163395,-0.0696106764519868,0.709056323047176
"Mrpl3",29,0.459770114942529,2.17241379310345,0.147783251231527,0.191519485963744,0.224540086991976,0.46031746031746,2.40350196222123,1.82836524393498,2822,6.4946116605438,5.16497782538113,6.4946116605438,-4.09110969832257,0.514880952380952,29,-0.0650950282218874,-84.6318832578194,-85.2335004384029,0.601617180583474,1
"Mrpl33",26,0.435897435897436,2.19230769230769,0.161538461538462,0.244452768290426,0.31289954327822,0.438596491333146,1.79419727745551,1.7652149406234,2823,5.76298968525976,4.45457711011608,5.76298968525976,-3.96879240780425,0.522300469483568,26,0.0494686762642988,-107.963498100367,-109.877454977718,1.9139568773508,1
"Mrpl38",10,0.65,2.2,0.177777777777778,0.161671559049769,0.0923837480284382,0.636363636363639,3.93615079921226,1.97311980666122,2824,5.50419889201606,5.09853755274498,5.50419889201606,-1.56804809280381,0.521739130434783,10,-0.137503523749938,-33.2784364657004,-34.6322671585415,1.35383069284104,1
"Mrpl42",19,0.596491228070175,2.10526315789474,0.0994152046783626,0.000600600600600571,0.000400400400400431,0.59999999999997,998.999999999999,2.32305628786754,2825,9.70281033248199,385.71986708805,9.70281033248199,989.297189667517,0.542253521126761,19,0.571906347895706,-67.0131128756734,-67.397735394439,0.38462251876561,1
"Mrpl47",10,0.583333333333333,2.3,0.233333333333333,0.0405961254941854,0.0312277888416816,0.565217391304344,13.9229393057547,2.21179989979016,2826,3.21989607317861,7.39537376943452,3.21989607317861,10.7030432325761,0.490740740740741,10,0.120294233717716,-27.973566221825,-28.3816714625658,0.408105240740802,1
"Mrpl48",42,0.486111111111111,2.38095238095238,0.534262485481998,0.000470470470474306,0.000530530530526696,0.470000000003831,998.999999999999,2.45023487180006,2827,2.41237301576908,380.946555881123,2.41237301576908,996.58762698423,0.557886557886558,42,0.145050332803282,-112.591160804022,-114.146440332524,1.55527952850206,1
"Mrps10",22,0.462121212121212,2.31818181818182,0.417748917748918,0.782026485184263,0.952032242840367,0.450980392154951,0.576681737382194,1.48573544312612,2828,2.98289566360903,2.17200201088435,2.98289566360903,-2.40621392622684,0.309116809116809,22,-1.0911478880582,-90.4501591892147,-85.664060737861,-4.78609845135377,0.00197546243695109
"Mrps18a",17,0.519607843137255,2.29411764705882,0.345588235294118,0.136981665083062,0.144191226403223,0.487179487179487,3.55653062681107,2.00168108839479,2829,3.30666353372642,3.51557265207999,3.30666353372642,0.249867093084646,0.54320987654321,17,0.251538766995967,-60.105310247688,-60.4262128338461,0.320902586158127,1
"Mrps27",24,0.638888888888889,2.20833333333333,0.346014492753623,0.000661038396167581,0.000339962604833421,0.660377357771412,998.999999999999,2.24902486068919,2830,5.23874698381074,382.797084450334,5.23874698381074,993.761253016188,0.496763754045307,24,-0.133266530863466,-83.6458341204393,-89.6469850485709,6.00115092813155,1
"Mrps28",123,0.558672086720867,2.42276422764228,0.672264427562308,0.149063470004928,0.116930027369144,0.56040268456374,3.75949040060059,2.12311917668324,2831,2.15092689685072,2.83594369000375,2.15092689685072,1.60856350374987,0.52140522875817,123,0.229669587035375,-263.965924256447,-264.7377615955,0.771837339053263,1
"Mrps33",21,0.48015873015873,2.28571428571429,0.314285714285714,2.665730599853,2.66573059985404,0.499999999999902,0.187565840309397,1.20234801399842,2832,3.43949647259766,2.32318943254722,3.43949647259766,-3.25193063228827,0.426160337552743,21,-0.378511623253733,-60.3365937284637,-60.1166040148068,-0.219989713656915,0.507132385085554
"Mrps35",16,0.5625,2.1875,0.1625,0.956478216135112,0.717358662101539,0.571428571428502,0.59742978124217,1.44070783088183,2833,5.93152763445713,4.11045629042618,5.93152763445713,-5.33409785321496,0.549295774647887,16,0.39427893911204,-53.182022470467,-52.9844231643602,-0.197599306106817,0.529579369868161
"Mrps6",90,0.502592592592593,2.51111111111111,0.814481897627966,0.309767433588837,0.315298994893497,0.495575221246412,1.5998299611579,1.92944008846809,2834,1.72343513249734,1.73592525750912,1.72343513249734,-0.123605171339443,0.536592592592593,90,0.28345394707272,-191.659525703827,-192.148140539063,0.488614835235495,1
"Mrps9",59,0.50819209039548,2.38983050847458,0.483343074225599,0.457922019089036,0.438841934960325,0.510638297872341,1.11512064627985,1.73264120146983,2835,2.35166773364734,1.96318488115865,2.35166773364734,-1.23654708736748,0.529411764705882,59,0.343484238253812,-128.295892723337,-128.259200924494,-0.0366917988437194,0.786472505271358
"Mrtfa",150,0.494444444444444,2.4,0.469798657718119,0.389131715575238,0.389131715479018,0.500000000061817,1.28491197208813,1.78710714037859,2836,2.28601590852449,1.98467799148992,2.28601590852449,-1.00110393643636,0.545133149678604,150,0.255257055242074,-327.00479898062,-327.620913894007,0.616114913386639,1
"Mrtfb",55,0.590606060606061,2.34545454545455,0.48956228956229,0.22060256179743,0.148978353809809,0.596899224179282,2.70576741863673,1.97929807356776,2837,2.69754816740916,2.79368830437699,2.69754816740916,0.00821925122757694,0.577837837837838,55,0.50589092972996,-143.089018561451,-141.265903166222,-1.82311539522837,0.0561962536456909
"Ms4a4d",78,0.554365079365079,2.41025641025641,0.73859473859474,0.890965696673385,0.674469359376013,0.569148936093118,0.638800055061783,1.54808350536441,2838,2.22336292792858,1.69829787856684,2.22336292792858,-1.5845628728668,0.523549631120054,78,0.29871338131161,-257.351110031372,-258.081018178683,0.729908147310937,1
"Msantd2",45,0.509259259259259,2.13333333333333,0.163636363636364,0.0564825416731433,0.0541771317946156,0.510416666732707,9.03671562243814,2.02010670366099,2839,8.19454931933877,8.79692997404161,8.19454931933877,0.842166303099368,0.4625,45,-0.20262916651502,-158.438047027038,-158.505486127193,0.0674391001550703,1
"Msc",12,0.458333333333333,2.41666666666667,0.446969696969697,0.000483241862573093,0.000517759138427909,0.482758620710519,998.999999999999,3.79842857530233,2840,2.18575034757278,380.798177879249,2.18575034757278,996.814249652426,0.415254237288136,12,-0.909802191028419,-47.0574622334219,-46.5652904380801,-0.492171795341747,0.321128791180518
"Msh3",17,0.774509803921569,2.23529411764706,0.191176470588235,0.0295195200194971,0.00787187200537669,0.78947368420678,26.7441233355199,2.1530434238823,2841,4.48197722239911,13.0905076977307,4.48197722239911,22.2621461131208,0.591463414634146,17,0.561878887608119,-59.9395852770094,-67.1265557481544,7.186970471145,1
"Msi2",461,0.50059203118944,4.20824295010846,10.10871451476,2.07353298736533,2.09934460131591,0.496907216494848,0.239642783366677,1.6202530045782,2842,0.602562845599661,0.485523129606504,0.602562845599661,-0.362920062232984,0.518886241963165,461,0.0402475900058533,-779.801451872389,-780.379057653804,0.577605781414377,1
"Msl1",13,0.461538461538462,2,0,0.166530996669813,0.194286162781448,0.461538461538462,2.7714868148755,1.73485257960977,2843,19.0303895970701,13.5123430486892,19.0303895970701,-16.2589027821946,0.563291139240506,13,0.278301162487106,-63.3594713419324,-64.537699563528,1.17822822159566,1
"Msl2",27,0.679012345679012,2.07407407407407,0.0712250712250712,0.114711779038209,0.0543371584919528,0.678571428570749,5.91544682037163,1.90952485332395,2844,11.7684683012923,9.95161116790122,11.7684683012923,-5.85302148092062,0.501157407407407,27,0.271302021817396,-106.77463789875,-116.490417106284,9.71577920753414,1
"Msmo1",11,0.636363636363636,2.09090909090909,0.0909090909090909,0.000652826736860088,0.000348174264140914,0.652173910123227,998.999999999999,3.2169409486361,2845,10.596800701821,386.305194697831,10.596800701821,988.403199298178,0.555555555555556,11,0.402098443571356,-24.9173597424049,-25.4718853272497,0.55452558484485,1
"Msra",63,0.457860922146636,2.63492063492063,1.26779313876088,0.462229964346182,0.521490216185435,0.46987951807229,1.01654923807661,1.82416674129657,2846,1.36897225582714,1.2823466699552,1.36897225582714,-0.35242301775053,0.446554934823091,63,-0.172467196004769,-154.602834828059,-153.492003063466,-1.11083176459314,0.136086357919378
"Msrb3",480,0.4782888825475,4.33333333333333,9.28740431454418,1.77392897349485,1.90114300346222,0.482692307692882,0.272103514235928,1.71301893966069,2847,0.577877973450664,0.481687916875275,0.577877973450664,-0.305774459214736,0.495484888284498,480,-0.0159575739029764,-866.265077001328,-866.075953524131,-0.189123477196631,0.538542933048316
"Mt1",69,0.643719806763285,2.47826086956522,0.694373401534527,0.208131641879618,0.127627893605863,0.619883040934865,2.97832196650523,2.10702702202464,2848,1.8634065060108,2.35104752067907,1.8634065060108,1.11491546049443,0.749620060790274,69,1.20984716801734,-165.438174376443,-148.394839945903,-17.0433344305402,5.27111561632704e-09
"Mt2",49,0.586394557823129,2.3469387755102,0.522959183673469,0.257780982983234,0.171853988655489,0.6,2.3275572660805,1.94244950726513,2849,2.68394225532441,2.64115591640186,2.68394225532441,-0.356384989243907,0.628313618441007,49,0.676460855206654,-146.191660374121,-141.585525006986,-4.6061353671347,0.00240398328665751
"Mta3",37,0.608108108108108,2.16216216216216,0.195195195195195,0.733653295688336,0.51511827144075,0.587499999999999,0.80078697042966,1.52136922091464,2850,6.90680867754916,4.82623207359124,6.90680867754916,-6.1060217071195,0.508928571428572,37,0.0683869749802506,-125.074475768868,-127.22854743596,2.15407166709151,1
"Mtarc2",11,0.590909090909091,2.09090909090909,0.0909090909090909,0.0396415795806301,0.025483872548133,0.608695652542305,15.3549797707791,2.04035454718034,2851,10.596800701821,12.7691110664816,10.596800701821,4.75817906895809,0.561538461538462,11,0.314108590428053,-48.0723951572593,-48.0383783449503,-0.0340168123090763,0.794221633694699
"Mtch1",13,0.653846153846154,2,0,0.0722130608861558,0.038230444241817,0.653846152405986,9.05440296232253,1.90054108595534,2852,19.0303895970701,15.8982605730361,19.0303895970701,-9.9759866347476,0.479559748427673,13,-0.149747119504686,-80.2691919037419,-86.8587340147819,6.58954211104002,1
"Mtch2",57,0.466374269005848,2.21052631578947,0.276315789473684,0.372418326395011,0.436628382670012,0.460317460317461,1.23602257916067,1.66855730791142,2853,5.1714310224866,3.85529732762972,5.1714310224866,-3.93540844332593,0.432980599647266,57,-0.444784842672893,-150.452148925367,-148.490139704277,-1.96200922108997,0.0476009706896
"Mtcl1",43,0.525968992248062,2.86046511627907,1.83720930232558,0.00049643139074033,0.000504569610260671,0.49593495934959,998.999999999999,2.93071417178822,2854,1.07258911787285,380.069351233875,1.07258911787285,997.927410882126,0.46472602739726,43,-0.0105692417101881,-164.997786645218,-164.674684761683,-0.323101883534861,0.421473210646453
"Mtcl2",33,0.48989898989899,2.15151515151515,0.132575757575758,0.0726889210033354,0.0706697843074991,0.507042253525722,6.9755094246406,2.00702387526785,2855,7.35971112073087,7.46759488456291,7.35971112073087,-0.384201696090278,0.497601918465228,33,0.0647056893878153,-119.306529370919,-119.296627355525,-0.00990201539373459,0.888085776514897
"Mtdh",112,0.535863095238095,2.40178571428571,1.07134813384813,0.790947372086407,0.707396593775091,0.527881040740628,0.667403495314931,1.56134730893663,2856,2.27486828364573,1.74288235110981,2.27486828364573,-1.6074647883308,0.533246225319396,112,0.249556021394908,-286.383490589582,-285.968705317287,-0.414785272295546,0.362396739903709
"Mtf1",10,0.416666666666667,2.1,0.1,0.186196815606511,0.248262420807206,0.428571428572884,2.30171191261714,1.76557554897845,2857,10.0201231956053,7.43460242574633,10.0201231956053,-7.71841128298814,0.571428571428572,10,0.189033824390029,-59.0449274516717,-61.6020231970825,2.55709574541078,1
"Mtf2",41,0.443089430894309,2.21951219512195,0.275609756097561,0.000429000429065196,0.000572000571935806,0.42857142863613,998.999999999999,2.26271095611091,2858,4.90644707992463,382.579515765991,4.90644707992463,994.093552920074,0.451754385964912,41,-0.285402218862246,-136.317000290608,-135.494161562801,-0.822838727807209,0.199548275031809
"Mtg2",18,0.439814814814815,2.22222222222222,0.300653594771242,0.413450348029201,0.559373996431241,0.425000001679145,1.02793480209897,1.63231421036466,2859,4.82990269744199,3.55266578960676,4.82990269744199,-3.80196789534302,0.493975903614458,18,-0.200298650485834,-62.361594731079,-63.0261957068548,0.664600975775762,1
"Mthfd1",12,0.472222222222222,2.16666666666667,0.151515151515151,500000.000041934,499999.999958066,0.500000000041934,1e-06,0.87449235130691,2860,NA,1e-06,6.66610269781648,-6.66610169781648,0.450617283950617,12,-0.373458395527448,-68.1685025636107,-67.9284097338095,-0.240092829801142,0.488338232491404
"Mthfd1l",30,0.558333333333333,2.4,0.524137931034483,0.0169329734848241,0.0135463787878593,0.555555555555555,32.8090961728288,2.34595701384098,2861,2.28601590852449,13.9558871816446,2.28601590852449,30.5230802643043,0.524216524216524,30,0.253756592245782,-96.1803844752555,-96.3390104841378,0.15862600888228,1
"Mthfd2l",26,0.333333333333333,2.15384615384615,0.215384615384615,0.00441739269003981,0.00860229102797003,0.339285714285772,76.8067813058102,2.13463745758725,2862,7.25843613095116,33.9194910224713,7.25843613095116,69.5483451748591,0.476086956521739,26,-0.197036847059548,-95.7228515780253,-100.411902462527,4.68905088450137,1
"Mthfs",18,0.138888888888889,2.05555555555556,0.0555555555555556,135135.135135427,864864.864864573,0.135135135135427,1e-06,0.898452843268554,2863,NA,1e-06,13.050337898477,-13.050336898477,0.1375,18,-2.56768450928932,-67.0575632639229,-38.6845193095505,-28.3730439543724,4.95876390736271e-14
"Mtif2",16,0.447916666666667,2.1875,0.1625,428571.428573393,571428.571426607,0.428571428573393,1e-06,0.877243867147868,2864,NA,1e-06,5.91657399902857,-5.91657299902857,0.52280701754386,16,0.18947779886371,-81.9588495548815,-84.4875273155048,2.5286777606234,1
"Mtmr10",24,0.520833333333333,2.29166666666667,0.302536231884058,0.146181963448078,0.121818302873398,0.545454545454546,3.73133957561245,2.02335629740501,2865,3.34431955599709,3.60661054769903,3.34431955599709,0.387020019615362,0.462418300653595,24,-0.28540221886225,-79.6781808055552,-80.6714008588739,0.993220053318652,1
"Mtmr12",26,0.551282051282051,2.30769230769231,0.781538461538462,0.120008419073356,0.105007366689187,0.533333333333333,4.44413264878798,2.05991465142499,2866,3.11420132040736,3.7266247861443,3.11420132040736,1.32993132838063,0.508417508417508,26,-0.0565835283663647,-82.6721082475279,-82.8089128568993,0.136804609371424,1
"Mtmr2",10,0.766666666666667,2.2,0.177777777777778,8.55956858258056,2.51752017752259,0.772727272296485,0.0902764274672732,1.10197266798849,2867,5.50419889201606,3.63807893056335,5.50419889201606,-5.41392246454879,0.553639846743295,10,0.415037499278843,-66.557700460285,-76.6017644404934,10.0440639802084,1
"Mtmr3",315,0.506187384044527,3.00634920634921,3.31206147002326,1.22022131299951,1.18717365243869,0.506863780359116,0.415386762187557,1.5890244939456,2868,0.961793571652499,0.787462610467884,0.961793571652499,-0.546406809464942,0.497131382673551,315,-0.0403981006254293,-550.121641035247,-550.05696992575,-0.0646711094966577,0.719115025913345
"Mtmr6",16,0.432291666666667,2.4375,0.529166666666667,0.000436333769667101,0.000564667231333901,0.435897435897433,998.999999999999,2.62739515669223,2869,2.06996594222427,380.722369669723,2.06996594222427,996.930034057775,0.465584415584416,16,-0.19993757050875,-89.3902569090826,-89.1312031561864,-0.259053752896264,0.471650084449268
"Mto1",11,0.5,2.18181818181818,0.163636363636364,0.000500500500488321,0.000500500500512681,0.499999999987832,998.999999999999,2.89435659632615,2870,6.13749576299232,383.385527561976,6.13749576299232,992.862504237007,0.45679012345679,11,-0.176877762084084,-56.2990148908699,-56.165748882985,-0.13326600788492,0.605667670218748
"Mtor",12,1,2.16666666666667,0.333333333333333,999999.999994633,5.36704014564293e-06,0.999999999994633,1e-06,3.10095652858537e-11,2871,NA,1e-06,6.6377701157601,-6.6377691157601,1,12,Inf,-67.5991346631199,0,-67.5991346631199,2.98791604704734e-31
"Mtpap",52,0.405885780885781,2.57692307692308,2.05279034690799,0.56468987212228,0.811099998139274,0.41044776119403,0.726855184512944,1.66612821505647,2872,1.50679533539613,1.26257399110452,1.50679533539613,-0.77994015088319,0.411616161616162,52,-0.467986379227805,-154.548386230372,-150.579336003849,-3.96905022652308,0.00484046193196024
"Mtpn",16,0.675,2.375,0.65,0.649798276944185,0.299906897051213,0.684210526315753,1.05295835737423,1.69436191457444,2873,2.45509744197811,2.00729809423079,2.45509744197811,-1.40213908460389,0.497368421052632,16,0.145430439521566,-77.3116862087765,-84.6801880374466,7.36850182867005,1
"Mtr",47,0.707446808510638,2.59574468085106,0.854764107308048,0.520956404087277,0.209580162563848,0.713114754098359,1.36885687267392,1.9309900878321,2874,1.45739954441154,1.47403090172135,1.45739954441154,-0.0885426717376252,0.645959595959596,47,0.81002905635593,-126.268703730856,-121.188986998049,-5.07971673280646,0.00143564731600087
"Mtres1",10,0.5,2.4,0.488888888888889,0.000542208875545712,0.00045879212545529,0.541666666670166,998.999999999999,2.50652866643191,2875,2.28601590852449,380.863825343861,2.28601590852449,996.713984091475,0.532258064516129,10,0.156119201917281,-42.9302438124279,-42.8720594834322,-0.0581843289956225,0.733006841809551
"Mtrex",42,0.553571428571429,2.30952380952381,0.267711962833914,0.263530335435299,0.201241347059682,0.567010309278351,2.15159407869217,1.89416752460454,2876,3.09025703139223,2.84036333284615,3.09025703139223,-0.938662952700059,0.538034188034188,42,0.371968777386964,-154.155675403448,-153.795472516441,-0.360202887007745,0.396010840178538
"Mtrf1l",16,0.395833333333333,2.0625,0.0625,0.000394333727667062,0.00060666727333394,0.393939393939394,998.999999999999,2.13861718873988,2877,12.6601867372265,387.656167658594,12.6601867372265,986.339813262773,0.487179487179487,16,-0.142957953842046,-66.0615585491566,-67.4248656459586,1.36330709680196,1
