"","AR","N","log2FC","llr","pval"
"Mctp1",0.388864827961674,73,-0.605947525850492,-3.69208686156023,0.00658002924039399
"Mcu",0.418891883797544,265,-0.396658969963989,1.3381887216446,1
"Mcur1",0.411764705882353,17,-0.34617564113404,4.74771672119562,1
"Mdfic",0.562990196078431,68,0.143965774379631,8.60844199403314,1
"Mdga2",0.705020703933747,92,1.65604559878264,-1.21873569350272,0.118467055141655
"Mdh1",0.504621531152143,147,0.0850361038557994,-2.87409987224828,0.0165055628159467
"Mdh2",0.429487179487179,26,-0.37851162325373,-12.08544368905,8.81548432158067e-07
"Mdm4",0.516778523489933,149,0.0947782247520998,-0.0194535861627401,0.843632678722124
"Mdn1",0.489766081871345,57,-0.0641303374197157,0.262950597607855,1
"Me1",0.493827160493827,27,0,-5.23257877248549,0.00121647172617023
"Me3",0.62093253968254,80,0.410283969308209,-0.105064150290872,0.646666861923125
"Mecom",0.642857142857143,28,0.628031222613042,-0.220275547075289,0.506856585569503
"Mecr",0.844444444444444,15,1.03847414781464,-13.4510556061432,2.14024962940964e-07
"Med1",0.576388888888889,24,0.2688167584278,-0.369551283366818,0.389948509713294
"Med13",0.509272608125819,218,0.0746973672776012,-6.75909213105518,0.000236262900595594
"Med13l",0.466879837334383,198,-0.263660439708182,0.575829479633228,1
"Med15",0.524011299435028,59,-0.202492863898743,-5.01996430933933,0.00153183139328218
"Med21",0.45,15,-0.0671141958585375,-1.03900079019302,0.149435709369389
"Med23",0.178571428571429,14,-0.195550809117807,-10.0151791838338,7.62224098322588e-06
"Med27",0.544270833333333,64,0.254045622606539,-1.0628952966109,0.144838029304252
"Medag",0.385109113913462,276,-0.603987326402912,0.267366776361882,1
"Mef2a",0.523667672197084,221,0.121360034886058,-8.02621987018836,6.16121902281779e-05
"Mef2c",0.490962962962963,75,-0.0617289897517059,-1.25010385986705,0.113831283255335
"Mef2d",0.336690476190476,100,-0.79546124347635,-6.0467817733857,0.000505961798679789
"Meg3",0.443178893178894,148,-0.128324096975539,-17.5308573592469,3.19419536573933e-09
"Megf9",0.541666666666667,24,-0.0681715026415795,-11.4182365229707,1.7638637618776e-06
"Meis1",0.526452380952381,150,0.0220937708506166,-1.49042889972733,0.0842546076907493
"Meis2",0.460635639371272,261,-0.209073278938949,-2.98346747637623,0.0145765959198923
"Memo1",0.585215053763441,124,0.202360232775608,-0.00367247360387069,0.931702781615762
"Mertk",0.53421052631579,19,0.226770861847021,-1.70079079353444,0.0651339390960599
"Metap1",0.519607843137255,17,0.37851162325373,-1.64926348543105,0.069342039779466
"Metap1d",0.634470899470899,90,1.00507098954742,3.89143789851634,1
"Metap2",0.574712643678161,29,0.192645077942396,3.29161452094122,1
"Mettl15",0.424603174603175,42,-0.241008099503795,1.01914678566578,1
"Mettl16",0.570175438596491,19,-0.101879614019214,-10.579669295736,4.22636775449313e-06
"Mettl24",0.733333333333333,10,1.08246216019197,-8.51102265871721,3.6948332058337e-05
"Mettl25",0.522988505747126,29,0.514573172829758,13.6224849797089,1
"Mettl25b",0.6,15,-0.0931094043914813,-4.78306398660182,0.0019820037989022
"Mettl9",0.518939393939394,22,0.507794640198696,-27.6757991438199,1.00787883968317e-13
"Mfap5",0.434603976270643,198,-0.440572591385981,-3.6306558149617,0.00704558154245621
"Mff",0.43030303030303,88,-0.320462685882864,-2.92880279083639,0.0155098794570462
"Mfhas1",0.509261686325906,109,0.0356239097307216,7.52502078755299,1
"Mfn1",0.546567321567322,156,0.0965079808533464,-9.97849735313724,7.9203670860512e-06
"Mfsd11",0.576388888888889,24,-0.0679040645018039,5.18412561874999,1
"Mfsd14a",0.5,22,0,-17.9332987759951,2.11300318075794e-09
"Mfsd14b",0.391666666666667,20,-0.219566377257685,-10.7031224042185,3.71559021973333e-06
"Mfsd4a",0.7,10,1.15527822547791,-12.4391851154467,6.10637287267417e-07
"Mfsd6",0.661666666666667,20,0.242856523896163,0.0787633020330425,1
"Mga",0.4531328320802,133,-0.148863385914483,1.20472027697582,1
"Mgat1",0.5,14,0.0641303374197157,-11.2653135671002,2.06819726955501e-06
"Mgat4b",0.277777777777778,15,-0.934904971778115,-16.7809996100279,6.90282194038615e-09
"Mgat5",0.378977482465855,129,-0.690217334974727,-1.68205993033936,0.066631179374107
"Mgll",0.462027914614122,58,-0.0811367627254058,-2.54446377193341,0.0240790780948654
"Mgmt",0.397222222222222,30,-1.23078020682917,-6.92048391310725,0.000198950718721189
"Mgp",0.5024620946255,371,0.0841920556598003,-0.963897108691526,0.164999970745654
"Mgrn1",0.551535087719298,76,0.236234346490078,0.084793618512677,1
"Mgst3",0.205882352941176,17,-0.825970600224951,-19.6053108370235,3.80464812374483e-10
"Mhrt",0.559515407193272,356,0.344876427861443,-13.1234436538799,3.0043868073346e-07
"Mia2",0.484410889030454,276,-0.0887723320737412,-4.42132928940936,0.00294270171797009
"Mia3",0.452813852813853,77,-0.437921389952182,-1.12395347838597,0.133795263165625
"Mib1",0.456006493506493,224,-0.199857507519143,-4.98708770965294,0.00158751074809177
"Mical2",0.479683370701677,207,-0.153350776906797,4.06599029159042,1
"Mical3",0.426570415400203,94,-0.0565835283663678,0.640154769443683,1
"Micall1",0.486363636363636,22,-0.266514974568755,0.400647544072214,1
"Micos10",0.388218390804598,58,-0.370982319200909,-2.80964254352372,0.0177638935490177
"Micu1",0.584193918531268,83,0.189824558880017,4.81576796305157,1
"Micu3",0.460199004975124,67,0.237578825151123,-0.269539284272227,0.462814848549559
"Mideas",0.362068965517241,29,-0.148098638989134,-2.76116260842385,0.0187752867919983
"Mier1",0.37594696969697,88,-0.81536250065897,-4.80195154398126,0.00194164225374127
"Mier3",0.5,22,0.474908955256243,-31.678900009261,1.72371480772977e-15
"Miga2",0.522222222222222,66,0.017594060014738,0.627331310842635,1
"Mill2",0.580357142857143,56,0.52954938040255,-20.5801495376955,1.40242342603811e-10
"Mindy2",0.399305555555556,24,-0.260062839302503,6.85279698822127,1
"Mindy3",0.447368421052632,38,-0.247927513443585,17.7237466997248,1
"Mindy4",0.369565217391304,23,-0.824150164600582,18.3653628136142,1
"Mink1",0.5625,12,0.485426827170242,-15.4683787121718,2.66574800691536e-08
"Mios",0.845238095238095,14,0.763932641766476,-14.7522013305071,5.57898273892425e-08
"Mipep",0.656862745098039,17,0.176877762084079,-8.11561102177415,5.60625053736026e-05
"Mipol1",0.580208333333333,48,0.358191638874134,-0.132221425582941,0.607084154911295
"Mir100hg",0.53199762472847,509,0.200010727631604,-15.9294159963454,1.65794083005387e-08
"Mir133a-1hg",0.511893502016959,243,0.095683348055308,-13.2472429659011,2.64291430952111e-07
"Mir181a-1hg",0.625,20,0.38003104945093,-10.5847201264836,4.20414940755077e-06
"Mir22hg",0.50952380952381,35,0.439912167917873,-17.6489513889136,2.82936569532945e-09
"Mir99ahg",0.455137326400741,799,-0.307396776090874,-9.12215318239964,1.94305889587921e-05
"Mirg",0.115384615384615,13,-2.41503749927884,1.72131976821437,1
"Mitf",0.516590302072598,334,0.0319151800767622,-17.7656439325315,2.50986541212076e-09
"Mix23",0.607843137254902,17,0.2081081953302,-33.7207015044102,2.170428453675e-16
"Mkln1",0.527582394280868,262,0.149377624038227,-7.25316898252117,0.000139688776150332
"Mlf1",0.505333333333333,25,0.099535673550915,-10.8017078711123,3.35254247635425e-06
"Mlip",0.487242777069403,347,-0.0169133829363463,-3.28249534435565,0.0104004281828726
"Mllt10",0.510523647147851,471,0.184553665588848,-24.8693056210666,1.75654850494614e-12
"Mllt3",0.543302701197438,171,0.291134941341759,3.49637830898359,1
"Mlxip",0.490610328638498,71,-0.025385318419914,40.7830857224699,1
"Mlxipl",0.590104166666667,32,0.214124805352848,-0.265725315265286,0.465997622041025
"Mm2pr",0.554705215419501,42,-0.0142138592197005,5.16372862666952,1
"Mmaa",0.446236559139785,31,-0.15200309344505,11.6478841115948,1
"Mmadhc",0.32,25,-0.462971976342545,-19.8696015474797,2.90240683696372e-10
"Mmd",0.401960784313726,17,-0.173331602885561,1.32152291924369,1
"Mme",0.349462365591398,31,-1.1963972128035,2.4521032678183,1
"Mmp16",0.570138888888889,48,0.401740676665386,55.3360067901014,1
"Mmp2",0.311607142857143,56,-0.442943495848728,-1.11474172593934,0.135399107354568
"Mmrn1",0.520833333333333,16,-0.398549376490275,-5.92166427181784,0.000578682942771796
"Mmrn2",0.780701754385965,19,0.611434712082347,-11.1534168566418,2.32378177794309e-06
"Mms19",0.585714285714286,35,0.16349873228288,18.0328418222864,1
"Mmut",0.284313725490196,17,-0.662965012722429,-32.6923283509907,6.16167564401823e-16
"Mnat1",0.504847963281698,166,-0.0662916787091827,-3.20473582830746,0.0113513186949517
"Mob1b",0.531196581196581,39,0.217356831439149,-1.4470270478887,0.0889069464901895
"Mob2",0.56734693877551,49,0.148644081355135,-3.36143935361743,0.00951838701897323
"Mob4",0.525,20,-0.0544477840223765,-12.2549899126022,7.39259397402333e-07
"Mocs2",0.541666666666667,12,-0.405992359675837,-11.263277962867,2.07258505087844e-06
"Mon2",0.48115515436944,182,-0.0111119551202248,-1.89174362252714,0.0517606786454149
"Morc2a",0.478260869565217,46,0.0780025120012731,1.21196735388759,1
"Morc3",0.577430555555556,48,0.145850866463455,3.22761671222666,1
"Morf4l1",0.477131782945736,86,-0.165678030342127,30.776286340035,1
"Morrbid",0.646820420958352,203,0.933134694859046,2.48637896967449,1
"Mosmo",0.479334554334554,78,-0.0222528068471277,-0.113420875867206,0.633875574997901
"Mov10",0.40625,16,-0.71822903158462,-20.1672436002037,2.13997880323417e-10
"Mpc1",0.413801780874952,123,-0.366127898797897,-1.26789367344168,0.111291360104314
"Mpc2",0.513888888888889,48,-0.0135465318379473,-1.26747103849351,0.111350972668436
"Mpdz",0.474546055796056,264,-0.0215734119483518,-4.10797897759602,0.00415235885869201
"Mphosph8",0.456486042692939,29,0.125530882083859,0.545559303105797,1
"Mphosph9",0.5,11,-0.321928094887362,-20.1796335526824,2.11300795501053e-10
"Mplkip",0.7,10,0.275634442613428,-12.4391851155932,6.10637287174613e-07
"Mpp7",0.769764996907854,280,2.40784712107236,-8.89546903435786,2.46554736062234e-05
"Mpped2",0.508048433048433,78,-0.15890359535106,6.4489352523952,1
"Mprip",0.563932291666667,128,0.347522276304205,-5.62843748933122,0.000793286507572254
"Mpv17",0.5625,12,0.760812336120574,-21.8179422078891,3.95519678137533e-11
"Mrc1",0.609768907563025,28,0.649813645071124,-10.5791191156174,4.2287950745078e-06
"Mrc2",0.450844854070661,93,-0.111283333533744,-0.142757208922617,0.593109440941348
"Mroh1",0.388888888888889,15,-0.192645077942396,-36.7065384930041,1.05167017585244e-17
"Mrpl1",0.608974358974359,26,0.284976958714471,-1.30712260894084,0.105907906291351
"Mrpl10",0.616666666666667,10,0.485426827170241,-15.1347148278153,3.76005681829259e-08
"Mrpl13",0.470588235294118,17,-0.145850866463454,-25.5646828798046,8.64749142430527e-13
"Mrpl3",0.459770114942529,29,0.203091865377512,23.7908256059759,1
"Mrpl33",0.435897435897436,26,0.0267173383757795,-0.633677709536585,0.260263388349834
"Mrpl38",0.65,10,-0.112474729258413,-9.1288751941282,1.92939306268699e-05
"Mrpl42",0.596491228070175,19,0.137503523749935,0.79527454747323,1
"Mrpl47",0.583333333333333,10,-0.175086706558091,-15.3614648861762,2.97627094579958e-08
"Mrpl48",0.486111111111111,42,0.186011985609949,44.1407314733976,1
"Mrps10",0.462121212121212,22,-0.835613182099118,-11.9428548573101,1.02227811319975e-06
"Mrps18a",0.519607843137255,17,0.106915203916512,-22.9101016669993,1.29619795188665e-11
"Mrps27",0.638888888888889,24,0.246914740470517,2.00907707266434,1
"Mrps28",0.558672086720867,123,0.167944637314071,8.55360774417534,1
"Mrps33",0.48015873015873,21,0.106915203916512,-16.7978348235084,6.78435966313172e-09
"Mrps35",0.5625,16,-0.0946368741380752,-27.7253448577085,9.58330707588264e-14
"Mrps6",0.502592592592593,90,0.127379306476227,2.45482348344183,1
"Mrps9",0.50819209039548,59,0.246793764826583,0.374708063487688,1
"Mrtfa",0.494444444444444,150,0.107260966660142,2.96295516169332,1
"Mrtfb",0.590606060606061,55,0.513409239696122,11.0564280335721,1
"Ms4a4d",0.554365079365079,78,0.188152096918015,-0.828471540015087,0.198016568988176
"Msantd2",0.509259259259259,45,-0.270089163367744,9.46385684396039,1
"Msc",0.458333333333333,12,-0.314108590428064,1.10763587917294,1
"Msh3",0.774509803921569,17,0.84799690655495,-5.15504096721701,0.00132305408669591
"Msi2",0.50059203118944,461,-0.00400193055749637,-19.9672514300778,2.62622946802178e-10
"Msl1",0.461538461538462,13,-0.075288127304237,-27.1487181973063,1.72326494806545e-13
"Msl2",0.679012345679012,27,0.255257055242074,-7.68388979754695,8.84843370473458e-05
"Msmo1",0.636363636363636,11,0.263034405833794,-7.67680373127681,8.91505432602501e-05
"Msra",0.457860922146636,63,-0.0446690493337281,0.399341871828,1
"Msrb3",0.4782888825475,480,-0.083944344997799,-15.4111068771791,2.82782240498365e-08
"Mt1",0.643719806763285,69,1.15704371014558,9.18276224051326,1
"Mt2",0.586394557823129,49,0.772194082477188,1.37769173330545,1
"Mta3",0.608108108108108,37,0.175442006409878,-0.0987729753153275,0.656709018502293
"Mtarc2",0.590909090909091,11,0.280107919192735,-15.2250199083249,3.42576296938639e-08
"Mtch1",0.653846153846154,13,0.125530882083859,7.07499018290091,1
"Mtch2",0.466374269005848,57,-0.368539037178953,8.28727597628095,1
"Mtcl1",0.525968992248062,43,-0.222392421336448,26.1250828887882,1
"Mtcl2",0.48989898989899,33,-0.0577154978562873,22.6479778360881,1
"Mtdh",0.535863095238095,112,0.157146396721009,-3.32017685719444,0.00996941384568586
"Mtf1",0.416666666666667,10,0.169925001442312,-16.9466686795238,5.82177260749649e-09
"Mtf2",0.443089430894309,41,-0.313499472816782,30.1583928946078,1
"Mtg2",0.439814814814815,18,-0.139724763666614,-7.01761328382595,0.00017941778962874
"Mthfd1",0.472222222222222,12,-0.0234589728239891,-23.2358483828794,9.29514083244133e-12
"Mthfd1l",0.558333333333333,30,0.0797271924707346,25.83736387233,1
"Mthfd2l",0.333333333333333,26,-0.420331798948357,-5.46191552650036,0.000949350855342049
"Mthfs",0.138888888888889,18,-2.34792330342031,-6.18335029200409,0.000437059288092678
"Mtif2",0.447916666666667,16,0.31315788525963,-24.5387982652106,2.46034295444503e-12
"Mtmr10",0.520833333333333,24,-0.0186156781673472,-12.7116316674807,4.60333380833726e-07
"Mtmr12",0.551282051282051,26,-0.0356239097307212,-7.04375890752258,0.000174497945341422
"Mtmr2",0.766666666666667,10,0.604862058158861,-16.3230236833536,1.10564032168695e-08
"Mtmr3",0.506187384044527,315,-0.0418876370605598,-7.52168051952611,0.00010506918742331
"Mtmr6",0.432291666666667,16,-0.167727445738066,7.53917270265996,1
"Mto1",0.5,11,-0.0780025120012731,-14.1785077073248,1.0088055713191e-07
"Mtor",1,12,Inf,8.31441552229251e-06,1
"Mtpap",0.405885780885781,52,-0.454565863465481,4.84456464082115,1
"Mtpn",0.675,16,0.344648171387446,-5.89595193947935,0.0005948886535399
"Mtr",0.707446808510638,47,1.01495034146597,1.00631303477093,1
"Mtres1",0.5,10,0.373458395527444,-13.5333645731224,1.96551843182459e-07
"Mtrex",0.553571428571429,42,0.223896011926835,1.90658526190689,1
"Mtrf1l",0.395833333333333,16,-0.099535673550915,-24.6660367905011,2.16100222408659e-12
"Mtss1",0.435185185185185,99,-0.544805374249173,2.47976119508695,1
"Mturn",0.458333333333333,12,-0.263034405833793,-23.4545606630921,7.43558429326756e-12
"Mtus1",0.413718924073954,169,-0.431883170716767,2.81139234059086,1
"Mtx2",0.596354166666667,32,0.198328716445979,6.6231008506452,1
"Mvp",0.442857142857143,35,-0.242074787198148,10.7244166374289,1
"Mxi1",0.480952380952381,28,0.030696797222916,14.1644206521664,1
"Mxra7",0.650793650793651,21,0.647118976783726,-5.84456659294128,0.000628661795379041
"Mxra8",0.6,10,0.70626879694329,-18.9422746113222,7.50573245399583e-10
"Myadm",0.577777777777778,30,0.292450893810528,-18.2082848640484,1.59342814587981e-09
"Myadml2os",0.627777777777778,15,0.0365258760251139,-25.3139664539179,1.11644704294927e-12
"Mybpc3",0.547753916381367,153,0.400377192572712,-1.0795451624077,0.141728573691022
"Myc",0.633333333333333,10,-0.169925001442312,-19.1371203719464,6.14687247992149e-10
"Mycbp2",0.495671169526591,415,-0.0919888644975662,-12.6081176648479,5.12489570248061e-07
"Myef2",0.358974358974359,26,-0.355094958822562,3.17647112927164,1
"Myh10",0.653846153846154,13,0.454565863465481,-14.6972550964505,5.90446675873771e-08
"Myh6",0.570738094613592,407,0.441375727233376,-1.02959115028784,0.151291337267669
"Myh7",0.533578942732604,147,0.0618052844734718,2.18053548071398,1
"Myh7b",0.540757722007722,148,0.206107337748959,-2.6050841553074,0.0224551607919508
"Myh9",0.490175438596491,95,-0.316027493447678,1.95064847827615,1
"Myl12a",0.6,40,0.34444553144879,3.71144382180062,1
"Myl12b",0.67816091954023,29,0.763299741979669,-3.29867168343299,0.0102131043279961
"Myl2",0.625471437039905,226,0.726597104685155,-3.44239671221163,0.00869321141065253
"Myl3",0.609787275565964,122,0.494764691749578,-0.816372235073885,0.201323869638473
"Myl6",0.58695652173913,23,0.130584109810145,-11.2674590273829,2.06358277736695e-06
"Mylk3",0.449658869395712,171,-0.254317188732685,-4.09136477346999,0.00422910766321675
"Mylk4",0.431764069264069,66,-0.497499659470817,0.555329198648337,1
"Mynn",0.4,15,0.0840642647884744,-5.72304789388854,0.000716443712733602
"Myo10",0.420801232665639,59,0.0562160095665476,2.1928274846892,1
"Myo18a",0.581944444444444,48,0.389274403213762,-2.15443375012667,0.0379141939107565
"Myo18b",0.537472943722944,132,0.147467331664373,-0.756844958098156,0.218576900143541
"Myo19",0.0454545454545454,11,-1.23562824849314,-4.97961803603391,0.00160044449797193
"Myo1b",0.422527472527473,91,-0.321928094887362,1.34055781488817,1
"Myo1c",0.486111111111111,36,0.182478051785397,-2.68111592168086,0.0205774228078433
"Myo1d",0.424392514207329,162,-0.24031432933371,1.14411454185509,1
"Myo1e",0.542770467836257,120,0.20945336562895,1.61566169570392,1
"Myo5a",0.455215419501134,105,-0.376375878909738,-0.205162769840399,0.521804320518864
"Myo5b",0.55952380952381,14,0.647698256069119,-15.9519671744245,1.61988719645387e-08
"Myo5c",0.280701754385965,38,-1.5042312286083,-1.2613769002171,0.112214468357902
"Myo6",0.418195847362514,198,-0.589314525260863,1.16694241209672,1
"Myo9a",0.457411816578483,180,-0.234883365519645,-5.26307798855993,0.00117696768554844
"Myo9b",0.483606557377049,61,0.129283016944966,0.800372114720147,1
"Myocd",0.491871049115599,340,-0.0664177884156346,-0.681721400656102,0.242941704130161
"Myof",0.374603174603175,68,-0.601915634002353,1.18958090696503,1
"Myom1",0.515557123129353,367,0.133643527871179,-18.1801905100176,1.64003343994944e-09
"Myom2",0.484285714285714,120,-0.0834849855030808,-2.18006721503457,0.0367894020286491
"Myot",0.731765493278651,76,1.41871315742224,-0.549566375853701,0.294456507839957
"Myoz2",0.485428705661264,215,-0.232007510213169,-7.26434851350251,0.000138040685096625
"Mypn",0.505554009482581,210,0.0423936978810269,-5.44701777633026,0.000964744082935042
"Myrip",0.306872294372294,110,-1.43812111239189,-1.36892856134872,0.0979960975210898
"Mysm1",0.565040650406504,41,0.365455470428283,12.887592489112,1
"Myzap",0.371759430441706,320,-0.773931920520154,-20.7841178956444,1.13827750237435e-10
"Mzt1",0.45,10,-0.200298650485831,-13.1983657611442,2.78010522430676e-07
"N4bp2l2",0.471831484540949,223,-0.00946032924906626,-8.2581156965681,4.82353812054882e-05
"N6amt1",0.633333333333333,15,0.0365258760251139,-19.2360856843762,5.55400174937397e-10
"Naa15",0.480820105820106,162,-0.138636975457488,-5.64862345376548,0.00077622105592068
"Naa16",0.519220151828848,138,-0.0843373559413023,2.86648234554588,1
"Naa20",0.511111111111111,15,0.447458976971221,-20.9411911571781,9.69320837949643e-11
"Naa25",0.323529411764706,17,-0.187627003175771,-5.00158390385849,0.00156271184971001
"Naa35",0.426666666666667,25,-0.13897641314881,-1.52795513411055,0.0804439073860014
"Naa40",0.520833333333333,16,0.144389909335175,-8.79488989110533,2.74057258592315e-05
"Naa50",0.391851851851852,45,-0.370643379920391,-2.438277087131,0.0272239149144338
"Naa60",0.577777777777778,15,-0.12553088208386,9.18882621435182,1
"Naalad2",0.566581632653061,56,0.188661564023898,2.79742417406909,1
"Naaladl2",0.480208333333333,80,-0.100603940938406,62.5463551491128,1
"Nab1",0.522327044025157,106,0.141276686851991,2.33298711024034,1
"Nabp1",0.49537037037037,18,-0.476438043942987,-8.30981177143796,4.56759790809885e-05
"Naca",0.489814814814815,63,0.103093492964104,-3.6529141276924,0.00687313083892494
"Nadk2",0.5125,20,0.267480310864986,-6.05918131176314,0.000499277240282401
"Nae1",0.541666666666667,24,0.349334252228014,-14.4722392876322,7.44828173178156e-08
"Nampt",0.58489010989011,130,0.61401853400524,2.72561005418498,1
"Napb",0.403846153846154,26,-0.70895121799661,-11.4194803847712,1.7615821663124e-06
"Napg",0.45,10,-0.314873337353411,-14.4381507531556,7.71511043276878e-08
"Narf",0.488235294117647,17,0.278716028066064,-5.71299728903306,0.000724236464812684
"Nars2",0.532954545454545,44,0.256636634635643,6.72809183525224,1
"Nasp",0.392857142857143,14,0,-5.62412718546365,0.000796979336777827
"Nat10",0.35,10,-0.616671360448494,-21.7999966273247,4.02840435867433e-11
"Nav1",0.480882855476351,369,-0.0865500319564339,-11.5588292309618,1.52384791230927e-06
"Nav2",0.562930587930588,117,0.329705445479082,-4.79604974483681,0.00195416372520999
"Nav3",0.422514619883041,57,-0.354664881299362,33.874217718155,1
"Naxd",0.606060606060606,11,0,-15.4851657303,2.62003001998892e-08
"Nbas",0.427480916030534,131,-0.154633349489722,-1.93886197736026,0.0489308483803628
"Nbea",0.463083420411007,290,-0.338600189645289,-3.3609466271584,0.00952364763569252
"Nbeal1",0.487888201501355,432,-0.143317365578828,-18.922820621359,7.65692677833258e-10
"Ncald",0.63974358974359,65,0.82693529102712,34.3553268921263,1
"Ncbp1",0.31578947368421,19,-0.242856523896163,-18.7561347063401,9.08397529963865e-10
"Nceh1",0.432926829268293,82,-0.234465253637023,-1.93245110137346,0.0493060671999813
"Nck1",0.452403846153846,104,-0.222392421336448,0.599389970004466,1
"Nck2",0.436274509803922,34,-0.232977171977614,37.6444317659003,1
"Nckap1",0.50089605734767,93,-0.237039197300849,-5.85938580101239,0.00061872783202647
"Ncl",0.489583333333333,16,-0.219566377257685,-6.4204221896978,0.000339134541491769
"Ncoa1",0.472222222222222,101,0.0191935652333104,3.2016510843593,1
"Ncoa2",0.517561068788063,326,0.123104144689319,-7.53749404941175,0.000103323303850836
"Ncoa3",0.52,80,0.288187883062132,3.42501407830308,1
"Ncoa6",0.507246376811594,46,0.100800640787492,0.114755103844601,1
"Ncoa7",0.324561403508772,19,-0.35267161831847,-6.89039171068985,0.000205426749570085
"Ncor1",0.512084908037289,315,0.0122159497096391,-9.73956403168847,1.01704953818424e-05
"Ncor2",0.479166666666667,32,0.0733731863302194,-17.360146841494,3.80642879468189e-09
"Ndc1",0.3,10,-0.807354922057605,-12.4391851134379,6.10637288540058e-07
"Nde1",0.5,14,-0.674229838818243,-5.83642343672407,0.000634188925340514
"Ndel1",0.596428571428571,70,0.32930762525296,-1.34612768580722,0.100836993702144
"Ndfip1",0.440190067443286,233,-0.341405469386666,0.105672365095245,1
"Ndfip2",0.580790960451977,59,0.256564910504236,4.65941820140245,1
"Ndor1",0.238095238095238,14,-0.601450623509725,-16.5863268378435,8.4328175426885e-09
"Ndrg1",0.416666666666667,12,-0.612976876890753,-12.6270677687817,5.02517058431567e-07
"Ndrg2",0.514583333333333,40,0.123148230772865,-0.986766597483538,0.160073332148847
"Ndrg3",0.458024691358025,27,-0.385891153619327,0.712087431920942,1
"Ndufa10",0.540064102564103,52,0.106915203916512,0.937797861770491,1
"Ndufa12",0.461538461538462,13,-0.243271151012364,2.62403563696293,1
"Ndufa4",0.586781609195402,29,0.232660756790275,-0.250932217960376,0.478682048804048
"Ndufa5",0.423188405797101,23,0.0356239097307212,-10.5780743696037,4.23340820336172e-06
"Ndufa6",0.369791666666667,16,-0.260062839302503,-22.3642826149639,2.26331140109965e-11
"Ndufab1",0.5,24,0,-10.6916558296123,3.76030029706038e-06
"Ndufaf2",0.625,28,0.857980995127572,8.44356730015902,1
"Ndufaf4",0.485474592521572,149,-0.198328716445979,-4.85701437049863,0.00182866697173861
"Ndufaf6",0.464912280701754,19,0.0443941193584534,-11.5417230930431,1.55120472082022e-06
"Ndufb1",0.442028985507246,23,-0.354664881299362,-2.06912261665873,0.041924608043619
"Ndufb2",0.4375,16,-0.385290155884792,2.87397591737373,1
"Ndufb3",0.411111111111111,15,0.185555653156077,-31.2828692324511,2.57697709670621e-15
"Ndufb8",0.5,10,0.430634354329862,-25.0160910339147,1.51244955522805e-12
"Ndufb9",0.35,20,-0.749191896499465,-16.930770824423,5.91769845465005e-09
"Ndufs1",0.476190476190476,14,0.0204641025597159,-16.9270740295985,5.94023038611692e-09
"Ndufs4",0.49926859632742,153,-0.0163944382506684,-10.0591478903667,7.27969629009884e-06
"Ndufv1",0.583333333333333,24,0.370837695368309,1.16051637053369,1
"Ndufv2",0.57037037037037,45,-0.144948335911099,-1.64972457089009,0.069303120484069
"Ndufv3",0.393939393939394,11,-0.51096191927738,-18.1537498202279,1.68514159590947e-09
"Neat1",0.58732417039605,771,0.374795652085655,-16.2409349878769,1.20309682001513e-08
"Neb",0.923076923076923,13,3.40599235967584,-4.76820427412292,0.00201435521978054
"Nebl",0.566083916083916,143,0.42449782852791,-0.10876791425386,0.640923941947944
"Necab1",0.305860805860806,28,-0.871992387623929,-10.7933780703615,3.38178974107149e-06
"Nectin1",0.695652173913043,23,0.584962500721157,-4.56986265333257,0.00250118650576773
"Nectin3",0.493827160493827,27,0,10.9337535681542,1
"Nedd1",0.741666666666667,10,0.982722008568165,-11.1489969457994,2.33450364453676e-06
"Nedd4",0.489927387639058,437,-0.0259952085329446,-28.3066727372978,5.30505754132238e-14
"Nedd4l",0.518238993710692,106,0.258635941936277,0.492149961208298,1
"Nedd9",0.569589710884354,112,0.34449850646269,1.69499159838372,1
"Nek1",0.475806451612903,62,0.0942153416176508,4.24473092787083,1
"Nek7",0.459745154343144,199,-0.124258102962146,2.09008804670839,1
"Nek9",0.377006172839506,72,-0.470532611870548,-2.66297887902348,0.0210100589759248
"Nemf",0.516865079365079,84,0.0408337175085776,4.92788306349452,1
"Neo1",0.573557692307692,104,0.577226851941551,-1.06548987449602,0.144348465827138
"Nexn",0.562484572312323,220,0.427330775470273,-13.6850510606729,1.68008803295282e-07
"Nf1",0.483731901195259,395,-0.0843921872903726,-21.7708537968763,4.15019107347601e-11
"Nf2",0.520061728395062,54,0.312882955284355,11.9891524276089,1
"Nfat5",0.506984210154239,347,-0.0323729747744925,-8.81942580823358,2.67076194097962e-05
"Nfatc1",0.432471264367816,29,-0.139930261144475,-9.51382461073299,1.28838000473645e-05
"Nfatc2",0.516666666666667,10,0.192645077942396,-14.8380311952144,5.1061476345559e-08
"Nfe2l1",0.4375,16,0.111892880070897,-25.6376447421646,8.02798310050086e-13
"Nfe2l2",0.513833854709767,137,0.157879659781719,8.18866317498279,1
"Nfia",0.49941367558104,848,-0.00283492926923579,-15.8860670412257,1.73362260609685e-08
"Nfib",0.482741141672928,715,-0.0759488532332986,-26.0814409812472,5.10826409771113e-13
"Nfic",0.476190476190476,21,-0.446064394899468,0.263506180313861,1
"Nfix",0.43943661971831,71,-0.138827704697317,2.18315255609693,1
