"","AR","N","log2FC","llr_var","pval_var"
"Jmy",0.478787878787879,99,-0.135563982735129,8306.5394475185,1
"Josd1",0.511904761904762,14,-0.415037499278844,-1171.51372999441,0
"Jph1",0.38187984496124,86,-0.581774223090108,13628.932206259,1
"Jph2",0.457372291145111,348,-0.273158623107501,8586.50954223312,1
"Jun",0.64,10,0.619727918881832,-8127.00100367311,0
"Junb",0.501709401709402,78,-0.218772105657751,8541.29176071425,1
"Jund",0.553623188405797,23,-0.235628248493142,-560.588235125129,8.2478251069555e-246
"Junos",0.57051282051282,13,-0.0687127500840141,-536.248721531123,3.13673075538773e-235
"Jup",0.458333333333333,32,0.0144995696951149,-490.638107064451,2.10950450263839e-215
"Kalrn",0.478294573643411,43,-0.216811389073148,9303.14300892902,1
"Kank1",0.284126984126984,54,-1.20590429854788,7392.0579251752,1
"Kank2",0.49859693877551,56,0.401516359625225,8449.89871312838,1
"Kansl1",0.477900913600711,464,-0.0950576761810033,8127.95713915069,1
"Kansl1l",0.500640182408138,181,0.0280923070293531,7605.07185734877,1
"Kansl2",0.417874396135266,69,-0.536753407678536,11285.5535997475,1
"Kansl3",0.480333333333333,50,0.08629984639422,10872.8570654779,1
"Kat14",0.541666666666667,26,0.602036014080098,1342.58579307672,1
"Kat2b",0.505219262846382,177,-0.0959485940455855,8057.75751118961,1
"Kat6a",0.527227722772277,101,-0.0241460873317028,8341.07311975433,1
"Kat6b",0.523330109044395,231,0.152588246582615,8194.46564310513,1
"Kat7",0.388034188034188,39,-0.0995356735509141,9687.61239051971,1
"Katna1",0.666666666666667,13,-0.0780025120012731,-8934.72449362065,0
"Katnal1",0.490196078431373,17,-0.105353000146228,-89.548626566253,7.63008300777754e-41
"Katnbl1",0.532051282051282,26,0.0725124997843678,8706.01595019091,1
"Katnip",0.615942028985507,23,-0.0931094043914813,14507.07256535,1
"Kazn",0.346153846153846,26,-0.336049203132015,8766.65323738265,1
"Kbtbd12",0.600424883758217,99,0.596935142387232,7613.02661958233,1
"Kbtbd3",0.45,10,-0.292781749227847,-23.3370310716855,8.38312807700853e-12
"Kcmf1",0.543402777777778,96,0.0903862364571055,9545.50538332864,1
"Kcnab1",0.137685185185185,90,-2.35267161831847,6782.99418019733,1
"Kcnb1",0.656862745098039,17,0,-9983.26495708108,0
"Kcnc2",0.875,48,3.36923380966572,6203.37083081698,1
"Kcnd2",0.629806038480338,241,0.549015804314765,11695.3769251995,1
"Kcnd3",0.459941520467836,114,-0.211504105193712,8210.95395252848,1
"Kcng2",0.509592822636301,138,0.156401557342567,8062.72116004898,1
"Kcnip2",0.332959183673469,70,-1,7785.83985021329,1
"Kcnip4",0.309139784946237,31,-1.17263938613935,268.370895521128,1
"Kcnj3",0.579352899507085,227,0.349688788087976,8695.0125876484,1
"Kcnk13",0.235294117647059,17,-1.52606881166759,2837.99316568464,1
"Kcnk2",0.51937984496124,43,0.0267173383757795,7925.5490971514,1
"Kcnk3",0.646825396825397,21,0.924051146766702,12317.8000731547,1
"Kcnn2",0.604286223036223,156,0.619178216059069,8119.19496839747,1
"Kcnn3",0.194444444444444,12,-1.53051471669878,-8483.71756558217,0
"Kcnq1",0.480493827160494,135,-0.12075215946061,8178.92722340325,1
"Kcnq1ot1",0.53123054151993,311,0.162374430722423,6836.20252688823,1
"Kcnq5",0.186193961747595,85,-1.9377846035543,6871.80950611217,1
"Kcnt2",0.532329056022197,743,0.220067368390204,9113.29792786924,1
"Kcp",0.701388888888889,12,0.430634354329862,-6224.1165936857,0
"Kctd1",0.44,25,0.02106161552783,-1839.51363535091,0
"Kctd14",0.277777777777778,18,-0.854149133536546,-665.312704541429,2.50005786127478e-291
"Kctd16",0.615384615384615,13,0.929610672108602,122.843792788713,1
"Kctd18",0.323529411764706,17,-0.743224584637888,742.999991728626,1
"Kctd3",0.353174603174603,21,-0.415037499278843,-2162.09001826042,0
"Kctd8",0.733333333333333,10,-0.334419039070559,-7015.72296067982,0
"Kctd9",0.521698113207547,53,0.0310268956206241,11664.6479017236,1
"Kdelr2",0.683333333333333,15,0.29373120305671,82.4479044509881,1
"Kdm1a",0.501488095238095,56,-0.085900073405647,8456.47361682822,1
"Kdm2a",0.543243243243243,74,0.201958829082026,8490.9778108446,1
"Kdm2b",0.545454545454545,11,0.178337241258513,-15617.2496996446,0
"Kdm3a",0.442138364779874,53,0.203533394085132,9227.8694784004,1
"Kdm3b",0.563851351351351,74,0.191729371760661,8508.65103438367,1
"Kdm4c",0.47796803652968,146,-0.0766212816029126,7918.69277401584,1
"Kdm5a",0.589676290463692,127,0.404903122145131,8449.12171830494,1
"Kdm5b",0.471311475409836,61,-0.0911478880581953,9357.91175882883,1
"Kdm6b",0.495977355977356,65,-0.00822050680496833,7736.95719614361,1
"Kdm7a",0.491428571428571,105,-0.0368367681803714,8198.62177322169,1
"Kdr",0.505208333333333,16,0.169925001442312,166.210694821636,1
"Khdc4",0.571631205673759,94,0.323245023359353,9600.54789107686,1
"Khdrbs1",0.485576923076923,104,-0.00599874062144323,9158.20237529817,1
"Khdrbs3",0.465999393387928,157,-0.14380594047843,8102.10556496985,1
"Khnyn",0.363636363636364,11,0.120294233717711,-8555.06208660561,0
"Khsrp",0.411764705882353,17,-0.213403638109193,5938.45857963579,1
"Kidins220",0.594917345176413,193,0.415037499278844,7962.21214216304,1
"Kif13a",0.514014466546112,237,0.0624640869466537,8121.40805863786,1
"Kif13b",0.485508015087223,202,-0.0887546142429754,8003.88658194182,1
"Kif16b",0.620488322717622,157,0.552541023028779,7883.25612983939,1
"Kif1b",0.457754858703052,383,-0.205612205742922,8392.87271405954,1
"Kif1c",0.531746031746032,21,0.409390936137702,521.109548060665,1
"Kif21a",0.498456790123457,54,-0.265053573470446,13828.2372553931,1
"Kif26b",0.398941798941799,21,-0.763559804177919,-273.427483939113,6.08367402756146e-121
"Kif2a",0.511333333333333,50,0.0430687218918862,8596.25878679687,1
"Kif3a",0.653846153846154,13,0.352301743930881,-11333.0196137824,0
"Kif3b",0.564102564102564,13,0.35954238668714,-8307.10016580932,0
"Kif5b",0.515661286541048,227,-0.0506260730699681,7998.17337731775,1
"Kifap3",0.583333333333333,49,0.387730153283108,8826.47980604621,1
"Kifbp",0.651515151515151,11,0.526068811667588,-8520.90378886503,0
"Kirrel1",0.464971751412429,59,-0.0879964809978286,8167.05711244283,1
"Kitl",0.54228855721393,67,0.409390936137702,7823.36777422267,1
"Kiz",0.497701504844362,77,0.399037020585129,8090.4269871905,1
"Klc1",0.482304526748971,81,0.0203677976939614,9560.62617337789,1
"Klf12",0.525855567242878,431,0.0689473537174915,8116.864870204,1
"Klf13",0.527692307692308,130,0.122543492971386,7679.22387414564,1
"Klf15",0.612745098039216,17,0.255257055242075,-1255.30891170113,0
"Klf3",0.505272108843537,56,0.0281968918306519,8148.42221721129,1
"Klf4",0.484,50,-0.112474729258413,8784.15359035766,1
"Klf6",0.475621890547264,67,-0.23946593469539,8743.26243291017,1
"Klf7",0.50340057319224,216,0.0453919028140142,7814.63865757287,1
"Klf9",0.483045977011494,58,-0.130396637255675,9480.7301798445,1
"Klhdc1",0.773809523809524,14,0.352301743930881,3683.9167642312,1
"Klhdc10",0.525657894736842,76,0.125530882083859,8868.35652394069,1
"Klhl12",0.605769230769231,26,0.286304185156641,14978.4961130471,1
"Klhl18",0.547619047619048,14,-0.0506260730699681,-6459.0873240312,0
"Klhl2",0.493571428571429,70,-0.0329773224462726,7806.64245803779,1
"Klhl22",0.5,14,0.37851162325373,-444.419652951129,2.6184137195099e-195
"Klhl24",0.548423423423423,74,0.18696293179885,9349.35685575231,1
"Klhl26",0.439393939393939,22,0.356693513048039,10380.8543383857,1
"Klhl28",0.578125,16,0.219566377257685,-767.558295819451,0
"Klhl29",0.551960784313726,17,0.841302253980942,-3168.39830262313,0
"Klhl31",0.425,40,-0.512812714965321,12888.7382015918,1
"Klhl33",0.6875,40,0.758991900496205,2583.30412172694,1
"Klhl38",0.545454545454545,11,0.201633861169651,-6130.96356436832,0
"Klhl5",0.305555555555556,45,-0.833538853861259,8791.15769446898,1
"Klhl7",0.492786069651741,67,-0.0965079808533464,7127.77751113778,1
"Klhl8",0.375,16,-0.214124805352848,-3760.58372855538,0
"Kmt2a",0.509615384615385,130,0.120076451991751,8807.7781400198,1
"Kmt2c",0.498920254128587,288,0.0762727413968594,8138.35819527205,1
"Kmt2e",0.46970062286518,237,-0.113270698956335,8192.11965618469,1
"Kmt5a",0.563492063492063,42,0.29218075149331,-37.4198009847014,5.10552493599596e-18
"Kmt5b",0.543103448275862,29,0.0703893278913981,5513.42421920131,1
"Knop1",0.678571428571429,14,-0.257797757467646,-10763.4635423982,0
"Kpna1",0.638888888888889,30,0.0683869749802501,8108.57845326622,1
"Kpna3",0.557271557271557,74,0.342524999494476,9205.38387729898,1
"Kpna4",0.556475583864119,157,0.224282002537666,8142.51698858936,1
"Kpna6",0.55952380952381,14,0.167109985835259,-10979.8850384123,0
"Kpnb1",0.348684210526316,19,-0.747233929620033,915.157020426338,1
"Kras",0.552127659574468,47,0.423599512782268,8202.65875881538,1
"Krba1",0.474358974358974,13,0.196397212803503,-328.503668978807,6.68598974776547e-145
"Krcc1",0.531609195402299,29,0.196397212803503,4041.1015305539,1
"Kremen1",0.52594696969697,88,0.201958829082026,8494.73097153335,1
"Krit1",0.516343947217441,166,0.086508993254675,7959.19075497946,1
"Ksr1",0.46867816091954,116,-0.171186650006224,8302.39945542867,1
"Ktn1",0.512761457859497,306,0.179549420330712,8202.30630488344,1
"L3mbtl3",0.495098039215686,34,-0.161280907033061,-69.2865798415842,5.4606178914266e-32
"Lactb2",0.436231884057971,46,-0.383328639551506,13457.7205245465,1
"Lama2",0.393964615200235,1012,-0.774515930369971,12145.6450045273,1
"Lamb1",0.676116838487973,97,0.92548972236972,7868.63975168779,1
"Lamc1",0.442047605458885,727,-0.341342005680749,9376.94124264385,1
"Lamp1",0.462068965517241,29,-0.295455883526171,238.735366735502,1
"Lamtor3",0.463541666666667,16,-0.215728691055437,143.29010902655,1
"Lancl1",0.586111111111111,12,0.342887713523008,60.0176674610948,1
"Laptm4b",0.583333333333333,11,0.280107919192735,-5674.59319405471,0
"Larp1b",0.497988505747126,58,-0.0796171680633684,8092.13584203267,1
"Larp4",0.561985018726592,89,0.0935407678394222,8347.5038538414,1
"Larp4b",0.512267471091,153,-0.112944585976746,8152.41362032702,1
"Lars1",0.503472222222222,48,-0.153011618505966,12846.9686427092,1
"Lars2",0.595238095238095,14,0.481532911065751,-922.367916843526,0
"Lats1",0.469565217391304,69,-0.223543354816627,8650.09547466021,1
"Lats2",0.543790849673203,102,0.103918951456592,8930.13510750331,1
"Layn",0.519907407407407,72,0.191531457631687,9005.18574150659,1
"Lbh",0.642691029900332,43,0.402964666978269,7583.47460964322,1
"Lbp",0.5,10,0.833990048561071,-6241.7635248252,0
"Lclat1",0.43490860990861,117,-0.399930606888635,7862.68164992699,1
"Lcor",0.455128205128205,13,-0.175849835399418,-8234.08143615021,0
"Lcorl",0.583333333333333,42,0.397070952749395,5965.8034403151,1
"Ldah",0.556547619047619,28,0.0972972013549147,173.257109345538,1
"Ldb2",0.490788446526151,61,-0.054107405339451,8562.53946820154,1
"Ldb3",0.520752543940831,341,0.070389327891398,10085.2840490717,1
"Ldha",0.449275362318841,23,-0.139162747671626,447.524400037977,1
"Ldhb",0.474603174603175,21,0.351472370501378,-310.541094877135,4.3489573892149e-137
"Ldlr",0.645333333333333,25,0.960471635813363,108.282946824008,1
"Ldlrad3",0.564814814814815,36,-0.114458724584915,7623.2493358181,1
"Ldlrad4",0.487860946717677,556,-0.112098651998372,8475.02197589051,1
"Lekr1",0.714285714285714,21,1.69187770463767,5070.5298449999,1
"Lemd3",0.488888888888889,30,0.142444265020205,14585.9753285202,1
"Leng8",0.543859649122807,19,0.540568381362703,-516.439480257934,1.2813842333913e-226
"Lepr",0.394977168949772,73,-0.620941797826723,8883.36022843404,1
"Letm2",0.357843137254902,34,-0.388771844585038,186.72803230849,1
"Lgals4",0.302083333333333,16,-0.428843298803874,215.319036596611,1
"Lgals8",0.439189189189189,37,-0.100304905795686,-45.9798429209941,8.84603372180305e-22
"Lgmn",0.352380952380952,21,-0.38414349133306,-270.81641335864,8.3217657241809e-120
"Lgr4",0.430555555555556,12,-0.106915203916512,-7677.5856494003,0
"Lhfpl2",0.540890269151139,23,0.356934544715276,558.767690478107,1
"Lhfpl6",0.504174422200933,771,-0.0438465624735103,9594.81565602248,1
"Lhpp",0.6,10,0.459431618637297,-16789.9835553192,0
"Lias",0.611111111111111,12,0.74416109557041,760.613404224119,1
"Lifr",0.505775075987842,94,0.207804885113402,7889.98737890394,1
"Lima1",0.581779948446615,189,0.440572591385981,7842.18719369093,1
"Limch1",0.496484140719314,443,-0.063602499165495,10682.7597634084,1
"Limd1",0.452031171442936,195,-0.331409147898247,7834.66475826311,1
"Limk2",0.683333333333333,10,0.404390255079336,-16870.8729873587,0
"Lims1",0.521768929610753,373,0.113249608002789,8221.44216036394,1
"Lims2",0.56578947368421,57,0.389946518316013,9179.36030389151,1
"Lin52",0.429468072216164,131,-0.277265791674453,8051.66060752653,1
"Lin54",0.363636363636364,11,-0.104336659814736,-8250.51940834591,0
"Lin7a",0.445054945054945,13,-0.0759488532332986,-8072.5612673753,0
"Lipa",0.433333333333333,15,0.127755547198372,-8060.54359652593,0
"Litaf",0.552897303499713,83,0.0865876849960907,7878.92043019916,1
"Lman2l",0.401515151515151,11,0.765534746362977,-8350.01214348088,0
"Lmbr1",0.630102040816326,42,0.748127700453507,7556.88233719525,1
"Lmbrd1",0.504160887656033,103,0.102877180640303,8368.91657574928,1
"Lmbrd2",0.318181818181818,11,-0.196397212803503,-12678.7907073828,0
"Lmcd1",0.507575757575758,22,0.215012890970851,2886.52656037076,1
"Lmo2",0.666666666666667,11,0.490986352512143,-7017.73582613189,0
"Lmo7",0.526538381019659,397,0.0989664508010208,10541.9073988078,1
"Lmod2",0.521028005016153,268,0.180436020247178,9190.73386432461,1
"Lmod3",0.5,10,0.704544116473829,-16749.7920828159,0
"Lmtk2",0.496794871794872,26,-0.522678222466813,13657.0718555164,1
"Lncpint",0.49861154447106,854,-0.0758157816987404,10009.2932552584,1
"Lncppara",0.451062091503268,102,-0.199100100079695,10546.604668065,1
"Lnpep",0.497857142857143,270,-0.137251766478397,7866.83946582026,1
"Lnpk",0.495614035087719,38,-0.0362201879127531,9525.25067107608,1
"Lnx1",0.490740740740741,54,0.0378020327123845,8502.67150726611,1
"Lnx2",0.571428571428571,35,0.362570079384708,7594.82850599777,1
"Lonp2",0.54745085672238,151,0.399055200736988,7809.91805088761,1
"Lonrf1",0.384615384615385,13,-0.284729476933113,38.3402858366435,1
"Loxl1",0.516190476190476,105,0.163005587502522,7882.1129756145,1
"Lpar1",0.5091925081721,196,-0.0780025120012731,7942.88455120375,1
"Lpcat2",0.4,10,-0.289506617194985,-3939.78455919871,0
"Lpgat1",0.44672131147541,122,-0.148757433941396,7969.74141716166,1
"Lpin1",0.53287518037518,140,0.164676923480161,8701.47771444776,1
"Lpin2",0.541666666666667,18,0,473.200572777854,1
"Lpin3",0.45,10,-0.84799690655495,-6873.17665201142,0
"Lpl",0.464997936191335,354,-0.224134280939399,9017.46071480551,1
"Lpp",0.502238021895994,658,-0.0140555952214191,8478.18740817108,1
"Lrba",0.498508413629381,248,-0.0668437496976759,7979.67639723428,1
"Lrch1",0.648317541302235,196,0.718132481807713,8195.3560066118,1
"Lrch3",0.497546524356869,290,-0.0353552764479623,8129.12462832452,1
"Lrig1",0.484013605442177,49,-0.314635602321006,12969.485083499,1
"Lrp1",0.500231910946197,154,0.133678435231969,7965.22204695325,1
"Lrp12",0.365942028985507,23,-0.434937056716549,410.580467187482,1
"Lrp4",0.613636363636364,22,0.68805599368526,-1198.06890382499,0
"Lrp5",0.535087719298246,19,0.0631938264871938,-844.732213068239,0
"Lrp6",0.519649940901216,173,-0.0348587572116514,8008.8971308456,1
"Lrpprc",0.570529778863112,117,0.362570079384708,8043.76100157157,1
"Lrrc10",0.362296918767507,85,-1.02290040211008,8062.95189785901,1
"Lrrc14b",0.725490196078431,17,1.08017034868398,85.8271311181607,1
"Lrrc2",0.582011811288127,228,0.591417522858456,9264.86609730674,1
"Lrrc20",0.565972222222222,24,0.62148837674627,-3319.79136708573,0
"Lrrc28",0.37037037037037,27,0.0188590272513158,-930.113765492999,0
"Lrrc32",0.4375,16,-0.272079545436801,6239.71857663507,1
"Lrrc39",0.491927083333333,64,-0.0848888975865125,13364.8766270719,1
"Lrrc3b",0.451897860593513,69,-0.151007788099683,10451.0745038889,1
"Lrrc4",0.466666666666667,20,-0.0834160081876374,-6584.39372352844,0
"Lrrc8a",0.545454545454545,33,-0.0746388008927559,13691.9826555893,1
"Lrrc8c",0.43125,40,-0.196397212803503,9160.71277464571,1
"Lrrc8d",0.516203703703704,36,0.37851162325373,11242.8165605746,1
"Lrrcc1",0.564367816091954,29,-0.0843921872903723,-189.074937586563,3.14604582622326e-84
"Lrrfip1",0.578125737898465,220,0.437405312307299,8210.81727086617,1
"Lrrfip2",0.545421387123515,235,0.221044737874701,8306.55940278117,1
"Lrrk1",0.582440476190476,112,0.448313654153142,7911.28894702771,1
"Lrrk2",0.459640522875817,102,-0.370748223134047,7734.80729117799,1
"Lrtm1",0.356139646869984,89,-0.987927167699425,8015.12111696764,1
"Lsamp",0.760984289800661,226,1.48227683674659,6887.59468339027,1
"Lsg1",0.423076923076923,13,-0.0473057147783562,718.254959707232,1
"Lsm14a",0.564043583535109,59,0.0864147518174732,8919.86946488621,1
"Lsp1",0.443262411347518,47,-0.242570303274078,9534.44893808739,1
"Lta4h",0.511111111111111,15,-0.137503523749935,4862.91723640807,1
"Ltbp1",0.423483566416697,329,-0.458551121178847,7956.89836127187,1
"Ltbp4",0.457424242424242,165,-0.357785016819331,8622.6039141175,1
"Ltn1",0.485294117647059,34,-0.055495112591704,13.1330586071472,1
"Luc7l",0.438095238095238,35,-0.242074787198148,15848.9073164931,1
"Luc7l2",0.493043421521766,649,0.0457772625129181,8830.57151527796,1
"Luc7l3",0.48525641025641,78,0.333044127081536,8465.59246199038,1
"Lum",0.461387163561077,69,-0.213173891307069,5408.2240835605,1
"Luzp1",0.501853526220615,158,0.016441147061528,7983.09399711939,1
"Lvrn",0.574646464646465,55,0.217098121666935,15058.385938842,1
"Ly6a",0.462962962962963,27,-0.0360692547075221,-67.7174695930325,2.65217274554436e-31
"Ly6c1",0.386666666666667,25,-0.57550217147209,1102.47337748698,1
"Ly6e",0.465686274509804,17,-0.23703919730085,1024.06114650604,1
"Lyn",0.496728367418023,58,-0.0569558848120755,7655.44816113611,1
"Lypla1",0.437222222222222,30,-0.34348423825381,7170.87481358629,1
"Lyrm4",0.0850340136054422,49,-3.51657552574091,6206.79359577827,1
"Lysmd3",0.602941176470588,17,0.30610312772568,864.518546628097,1
"Lyve1",0.516666666666667,10,-0.106915203916512,-7874.53204547223,0
"Lyz2",0.702941176470588,17,1.28010791919274,-101.074626354806,7.09298534603956e-46
"Lztfl1",0.399341438703141,47,-0.0911478880581953,7459.08005101262,1
"Macf1",0.475938189845475,151,-0.162795150195836,8178.74594663327,1
"Maco1",0.577513227513227,63,0.275179835695883,9726.13194639924,1
"Macrod1",0.532945736434108,43,0.216491819896764,8273.05074388127,1
"Macroh2a1",0.507575757575758,22,0.556393348524385,4163.20447152952,1
"Mad1l1",0.406666666666667,25,0.174029399775049,6404.68522197407,1
"Maf",0.34981684981685,13,-0.142019004872428,4114.93485146962,1
"Magi1",0.418364846620005,459,-0.521066934915259,8849.34489049061,1
"Magi3",0.407407407407407,18,-0.447458976971221,8097.50708784062,1
"Malat1",0.480711649152889,1068,-0.14872351276908,26255.2326267722,1
"Malsu1",0.507246376811594,23,0,10225.8397238784,1
"Malt1",0.281182795698925,93,-1.39854937649027,7338.57819019377,1
"Maml1",0.5,30,-0.0832555036493519,9602.50091215922,1
"Maml2",0.37827380952381,56,-0.46394709975979,8235.54663632771,1
"Maml3",0.520253164556962,158,0.200819009388096,8302.68699644617,1
"Man1a",0.445049884110568,506,-0.30860056324037,8699.92350855914,1
"Man1a2",0.493181818181818,77,-0.0215868622081459,12100.7080883305,1
"Man1c1",0.54954954954955,74,0.345927414182139,8773.64256230132,1
"Man2a1",0.705336286825834,287,1.31393530413383,7643.75307844858,1
"Man2a2",0.466666666666667,15,0.254572827085598,-5121.02828899965,0
"Man2c1os",0.558823529411765,17,0.722466024471092,47.3471014182905,1
"Manba",0.666091954022988,29,0.716207033999409,9892.78740515181,1
"Manea",0.291666666666667,20,-0.517399216908522,-95.093780512414,2.89328107758193e-43
"Manf",0.454166666666667,20,-0.373814836552331,-192.257588924758,1.29405023152028e-85
"Map1b",0.432278244631186,85,-0.26598168988413,8363.68924188662,1
"Map2k1",0.489130434782609,69,-0.2081081953302,8268.8264143975,1
"Map2k3",0.56359649122807,38,0.411724765238008,10507.3783759049,1
"Map2k3os",0.529761904761905,14,-0.415037499278844,-8528.76260556453,0
"Map2k4",0.494666666666667,125,0.0256258076754943,8241.50963956254,1
"Map2k5",0.434821428571429,112,-0.275634442613427,8433.53051178643,1
"Map3k1",0.517241379310345,58,0.0569558848120755,8658.16222126623,1
"Map3k13",0.463768115942029,23,0.0255350921071376,564.165413745052,1
"Map3k14",0.504347826086956,23,0.420108488826266,11419.2275905175,1
"Map3k20",0.5109443777511,238,-0.0562352335815377,8129.35704275587,1
"Map3k3",0.469503546099291,141,0.0249176322043294,9796.14718740323,1
"Map3k4",0.55952380952381,14,-0.0204641025597159,263.676045735703,1
"Map3k5",0.673076923076923,26,0.420575682820274,153.96068691102,1
"Map3k7",0.532823129251701,98,0.190942782711395,8274.38231750432,1
"Map3k8",0.28125,16,-0.428093652104291,232.896869848601,1
"Map4",0.468868658574541,153,-0.0256866436636496,8705.76881770562,1
"Map4k3",0.541129032258065,155,-0.0222299473834657,8381.61364701905,1
"Map4k4",0.501258617925285,189,0.120590140813589,7779.11855872037,1
"Map4k5",0.532855436081243,93,0.165423609207372,9489.93710604833,1
"Map6",0.464285714285714,14,-0.652076696579694,-15443.7876937067,0
"Map7",0.597176079734219,43,0.300394933337721,10181.3861514391,1
"Map7d1",0.520833333333333,20,-0.166009951438929,965.54918762423,1
"Mapk1",0.454076086956522,92,-0.161850879401397,8374.20425895235,1
"Mapk10",0.395293657653208,89,-0.60768257722124,7596.77762879855,1
"Mapk14",0.626666666666667,50,0.655351828612554,14393.2989768276,1
"Mapk1ip1",0.444444444444444,18,-0.289506617194985,63.8884177189975,1
"Mapk1ip1l",0.5,10,-0.162271428898878,-5582.82100392874,0
"Mapk4",0.512923904052936,31,-0.0531113364595623,8844.93323693223,1
"Mapk6",0.71236559139785,31,0.464962724610526,10119.454847776,1
"Mapk8",0.387878787878788,55,-0.119147265293004,9546.25174974666,1
"Mapk8ip3",0.552208835341365,83,0.139499412988103,9572.10248288149,1
"Mapk9",0.439393939393939,22,-0.289506617194985,16251.6990279088,1
"Mapkap1",0.428125,32,-0.145050332803283,-2810.08764540577,0
"Mapkapk2",0.42875,80,-0.315041709302122,7728.4544548527,1
"Mapkapk3",0.459677419354839,31,-0.0443941193584534,10397.4944047649,1
"Mapkbp1",0.385416666666667,16,0.0515303006400822,-9958.88844219974,0
"Mapre1",0.58974358974359,26,0.271302021817394,11606.7132372748,1
"Mapre2",0.568154761904762,96,0.383572729737502,7456.41200384776,1
"Mapre3",0.473684210526316,19,0.0400774393753354,-4025.56048513264,0
"Mapt",0.536285000891742,89,0.155278225477911,8133.22917680236,1
"Marchf2",0.450980392156863,17,-0.226770861847021,490.511431587525,1
"Marchf3",0.66823022656356,234,1.01574273654575,7796.37658661477,1
"Marchf5",0.464,25,0.0317088597273383,4111.7040254614,1
"Marchf6",0.453975959315765,103,-0.292640867919117,8014.08431343899,1
"Marchf7",0.575520833333333,32,0.200532987372709,5649.62449399687,1
"Marf1",0.544117647058823,51,0.326500824677186,14121.7129185196,1
"Mark1",0.520512820512821,13,0.0406419844973458,-7995.62052441056,0
"Mark2",0.450082508250825,101,-0.00590060143968429,8623.87886099556,1
"Mark3",0.498577235772358,164,-0.143772713586344,8219.95945838003,1
"Marveld1",0.674242424242424,11,0.797507136101257,-6912.84844227095,0
"Mast2",0.483924558247996,457,-0.0741019619322687,9588.59491692308,1
"Mast4",0.467923738591918,878,-0.232511637720894,10286.5643686219,1
"Mat2a",0.602620545073375,159,0.492516251956561,7652.63453141466,1
"Mat2b",0.533333333333333,20,0.275634442613428,-2237.98862960349,0
"Matn2",0.535087719298246,19,-0.0888092669578562,264.439737638568,1
"Matr3",0.540909090909091,88,0.192645077942396,8365.69571895835,1
"Mau2",0.541666666666667,52,0.0203199843795958,10910.2105435949,1
"Max",0.479227053140097,46,0.201633861169651,8294.60842645494,1
"Mb",0.392382896433176,179,-0.552541023028779,8433.80628147603,1
"Mb21d2",0.431818181818182,22,0.222392421336447,-134.878522390423,1.2819183673385e-60
"Mbd1",0.357456140350877,38,-0.712970113097228,11756.4399487558,1
"Mbd2",0.458333333333333,38,-0.161751069996612,10128.6475724931,1
"Mbd5",0.600694444444444,24,0.074000581443777,10838.9925284828,1
"Mbip",0.533333333333333,20,-0.0191088229477043,-382.44182051835,2.32918576620807e-168
"Mblac2",0.269230769230769,13,-1.13245029602365,-6525.68521718708,0
"Mbnl1",0.251662174303684,159,-1.50635266602479,7400.08628218667,1
"Mbnl2",0.502718353736923,681,0.0260622965861962,9255.94656321203,1
"Mboat2",0.452380952380952,14,-0.0303736490435185,-8271.04712614828,0
"Mbtd1",0.552941176470588,85,0.165423609207372,12658.7412664134,1
"Mbtps1",0.294871794871795,13,-0.187085552600495,-8388.85060252324,0
"Mcc",0.386645435620845,244,-0.647547038099179,7857.33886677195,1
"Mccc1",0.635416666666667,32,0.70626879694329,-535.636687934659,5.78798733605243e-235
"Mccc2",0.325347222222222,48,-0.444481277171326,-39.3841922796901,6.98357937147802e-19
"Mcee",0.116666666666667,10,-1.36257007938471,-7201.27385793818,0
"Mcf2l",0.4703125,32,-0.259087221317131,8679.32367570389,1
"Mcl1",0.574137931034483,58,0.0362961292229902,10394.3066745343,1
"Mcm3ap",0.435897435897436,13,0.0692626624371142,-9027.59238376607,0
"Mcmbp",0.574468085106383,47,0.270647589943669,9506.75215689319,1
"Mctp1",0.388864827961674,73,-0.605947525850492,7703.62399879481,1
"Mcu",0.418891883797544,265,-0.396658969963989,7879.78669916497,1
"Mcur1",0.411764705882353,17,-0.34617564113404,-1603.04183818223,0
"Mdfic",0.562990196078431,68,0.143965774379631,8205.54731594414,1
"Mdga2",0.705020703933747,92,1.65604559878264,7141.4506248838,1
"Mdh1",0.504621531152143,147,0.0850361038557994,8156.89839065025,1
"Mdh2",0.429487179487179,26,-0.37851162325373,-29.7464808966643,1.22732280280912e-14
"Mdm4",0.516778523489933,149,0.0947782247520998,8629.03601323794,1
"Mdn1",0.489766081871345,57,-0.0641303374197157,10547.1242935765,1
"Me1",0.493827160493827,27,0,4996.80830681147,1
"Me3",0.62093253968254,80,0.410283969308209,7759.4576304975,1
"Mecom",0.642857142857143,28,0.628031222613042,622.163114248513,1
"Mecr",0.844444444444444,15,1.03847414781464,-6864.2734619994,0
"Med1",0.576388888888889,24,0.2688167584278,-1207.35333243368,0
"Med13",0.509272608125819,218,0.0746973672776012,8042.11029137335,1
"Med13l",0.466879837334383,198,-0.263660439708182,8126.55222486052,1
"Med15",0.524011299435028,59,-0.202492863898743,10009.0141201085,1
"Med21",0.45,15,-0.0671141958585375,421.357574326641,1
"Med23",0.178571428571429,14,-0.195550809117807,-6261.62263157725,0
"Med27",0.544270833333333,64,0.254045622606539,9831.42333969729,1
