"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Ranbp9",0.5518,0.576666666666667,25,0.22,0.204254012171724,0.184363961256946,0.289506617194985,-0.000799260839798421,0.968107862026588,1
"Rap1gds1",0.4417,0.439922480620155,43,0.2463,0.158036118611066,0.098519831825301,-0.362570079384708,-0.0388861166012973,0.780339423453772,1
"Rapgef2",0.5296,0.529166666666667,40,0.5455,0.274832970806198,0.103371557411333,0.096215315259303,-1.74506205119518,0.0617359566419014,1
"Rapgef5",0.4446,0.455192939244663,58,0.261,0.177939516005834,0.12039295411291,-0.350907161859128,-0.0341890276614407,0.793713133881614,1
"Rasa1",0.536,0.530864197530864,27,5.7772,2.31170181113203,0.179963232868981,0.321928094887362,-0.983571451507665,0.160751453529944,1
"Rasal2",0.5292,0.538820407464475,59,0.1839,0.157227272942497,0.133476454874174,0.175086706558091,0.0852840494374476,1,1
"Rassf8",0.4173,0.433333333333333,26,1.4356,0.666765014087391,0.185724431516141,-0.497499659470817,-1.168749020492,0.126292250158148,1
"Rb1",0.6671,0.644444444444444,30,2e-04,0.121802087110943,0.185916387714113,1,-0.362293376504919,0.394643479990114,1
"Rbm25",0.4999,0.502173913043478,46,2e-04,0.0714613407889509,0.109029287831658,0,-0.179814206445315,0.548712677904535,1
"Rbm39",0.4665,0.471698113207547,53,0.0781,0.108916623208162,0.121053989179932,-0.197036847059554,-0.0202861698425352,0.840365668787576,1
"Rbm6",0.5357,0.5,32,2e-04,0.0763971093980494,0.116567851753954,0.206450877467427,-0.0430789146013488,0.769119717048436,1
"Rbms1",0.5136,0.482251082251082,75,0.0067,0.0376800332310416,0.0536639707548776,0.0796171680633679,-0.00498407922717092,0.920470823056293,1
"Rbms3",0.5227,0.52093253968254,40,0.3426,0.203140057153966,0.111554580626491,0.144389909335175,0.0107150852838345,1,1
"Rbpms",0.462,0.452380952380952,57,0.0915,0.121968345152982,0.133216319163655,-0.236067358233525,-0.0292641067660426,0.808837464832603,1
"Rcsd1",0.425,0.454545454545455,22,0,0.120709708374256,0.184363961256946,-0.436099114806674,-0.430101643270881,0.353681809546577,1
"Reln",0.5242,0.535695012749807,73,2e-04,0.0610044537144712,0.0930581356399023,0.14017765804826,0.0370245148000805,1,1
"Rere",0.7226,0.756756756756757,37,0.1573,0.150189770300117,0.138155842505045,1.30256277002043,-0.208165389089498,0.518773616134098,1
"Rfx3",0.4604,0.466666666666667,25,5.9917,2.39705525166791,0.185916387714113,-0.275634442613427,-0.818304445275448,0.200791377508192,1
"Rhoj",0.5439,0.534522622608365,59,0.1152,0.120344075104914,0.116989517376905,0.302028537449658,-0.85391739718122,0.191266536012245,1
"Rin3",0.4811,0.505555555555556,30,0.1194,0.152921482418092,0.164310077479899,-0.120294233717712,-0.213926848960156,0.513043989570758,1
"Rock1",0.4434,0.429166666666667,44,0.0526,0.0968151096681958,0.117360944166558,-0.306661338234052,-0.0790184444482662,0.69097037393871,1
"Rock2",0.4708,0.440267335004177,57,0.0321,0.0967059003109515,0.129084145074927,-0.143364175171177,-0.355613695042074,0.39903664903839,1
"Rora",0.516,0.535742287144358,61,0.4106,0.19668375881232,0.0622536609593504,0.0321804057491497,-0.227047612954422,0.500396585281486,1
"Rtn3",0.6077,0.619047619047619,35,1.4245,0.635594466774048,0.144554615586229,0.514573172829758,0.338482257259891,1,1
"Rtn4",0.4263,0.451470588235294,34,0.2972,0.182150568193885,0.105828634488127,-0.343954401217362,0.143163062530959,1,1
"Samd4",0.5155,0.493253968253968,28,0.0038,0.0669878942050329,0.100108843749154,0.0931094043914817,-0.178099878909642,0.550624405490713,1
"Sash1",0.5198,0.509677419354839,62,0.138,0.138559818872322,0.131587030024327,0.0848888975865129,-0.0526828791596898,0.7454831296172,1
"Sbf2",0.6129,0.603333333333333,40,0.28,0.170723162336665,0.0983511766088669,0.748461233004036,-0.43691516230318,0.349897090894522,1
"Schip1",0.5965,0.566666666666667,34,2e-04,0.0736899592572798,0.112433131105619,0.563900885193326,-0.0499797128984234,0.751878330103861,1
"Sema3a",0.4491,0.474517906336088,44,0.2306,0.179371836990506,0.140212585696833,-0.376148485885249,-0.505155536916369,0.314828326888964,1
"Sema3d",0.5399,0.554807692307692,52,0.4229,0.248487606742096,0.134241404697428,0.0874628412503393,0.152337329680989,1,1
"Sema6a",0.3673,0.358061002178649,51,0.4543,0.26439277280544,0.140321894998176,-0.54252723440076,0.119486624991403,1,1
"Senp6",0.72,0.749462365591398,31,1e-04,0.099008490231672,0.15116096741384,1.36257007938471,-0.0627156108098887,0.72321695158492,1
"Septin11",0.4867,0.501388888888889,30,0.1925,0.159581463928697,0.132084089240431,-0.0544477840223767,-0.0312730500836871,0.802516060739354,1
"Serinc3",0.2938,0.276709956709957,55,0.1374,0.144051000653541,0.140321894998176,-1.21631790692676,0.235050241297976,1,1
"Setbp1",0.4602,0.441287878787879,22,0.0744,0.102866218286987,0.113959004063659,-0.211504105193712,-0.266387353748385,0.465442645250962,1
"Setd5",0.444,0.446969696969697,44,0.108,0.106037966632048,0.099315321036014,-0.293731203056711,-0.621099167048428,0.265047801491643,1
"Sh3pxd2a",0.5014,0.505392156862745,34,0.0824,0.107612299271467,0.116567851753954,0,-0.182893765070411,0.545309426883432,1
"Sik2",0.3688,0.366666666666667,25,0.3608,0.257722366602104,0.184363961256946,-0.736965594166206,-1.30174940603742,0.106628082397487,1
"Sik3",0.4791,0.449206349206349,54,0.1124,0.134557329767466,0.140321894998176,-0.0766212816029125,-0.0490204211309333,0.754193488620229,1
"Slc8a1",0.5423,0.558333333333333,36,0.3917,0.219298076871187,0.10775526274126,0.112474729258413,-0.384489919620933,0.380532832338947,1
"Slco3a1",0.4615,0.472470238095238,48,1e-04,0.0906361607360695,0.138373629497557,-0.222392421336448,-0.30475553608089,0.434971959511769,1
"Slit3",0.5027,0.482539682539683,14,0.416,0.225655755616325,0.103371557411333,0.192645077942396,-0.761626733050054,0.217127809997457,1
"Slmap",0.5249,0.523809523809524,42,0.3793,0.230518172789457,0.132084089240431,0.16349873228288,-0.179763746962188,0.548768770427166,1
"Smad1",0.4286,0.456209150326797,51,3e-04,0.070665165478782,0.10775526274126,-0.415037499278844,0.000616676101522273,1,1
"Smg1",0.531,0.51156462585034,35,2e-04,0.0645804224085341,0.098519831825301,0.180572245641821,-0.0191369053070147,0.84489434835303,1
"Smg6",0.4488,0.422916666666667,40,0.2385,0.15507409329461,0.098519831825301,-0.271302021817394,-0.528599232832129,0.303855020733845,1
"Smurf2",0.4631,0.487878787878788,33,1e-04,0.0828133634754436,0.126425610481494,-0.214124805352848,-0.0796409161415177,0.689818578625465,1
"Smyd3",0.5453,0.579474548440066,29,1e-04,0.0794183538738214,0.12124029914995,0.263034405833794,-0.0428075011106195,0.769827597353005,1
"Sncaip",0.702,0.693548387096774,31,0.2638,0.199147730738001,0.15116096741384,1.22239242133645,0.433161439376772,1,1
"Snd1",0.4466,0.432795698924731,31,0.4785,0.299537254170001,0.179963232868981,-0.192645077942396,0.0687576879808596,1,1
"Sned1",0.5673,0.534722222222222,48,0.2516,0.166929695219331,0.109029287831658,0.447458976971221,0.0643871392440545,1,1
"Snrk",0.5158,0.467054263565891,43,0.0613,0.0893392139559275,0.100896759448687,0.12199052437861,-0.202126846375251,0.5249006088574,1
"Sntb2",0.5074,0.532432432432432,37,0.0041,0.0665822704295159,0.099315321036014,0.041820175694627,-0.00924629001275434,0.891831221233221,1
"Son",0.5051,0.526239067055394,49,0.5431,0.288005005637388,0.124881645276837,-0.0951572330403401,-1.52015203072965,0.0812207023939701,1
"Sorbs1",0.5361,0.537878787878788,33,0.5474,0.311200645502857,0.157815119231363,0.176877762084079,-0.529412233173709,0.303483450087186,1
"Spag9",0.4589,0.464529914529915,39,0.2485,0.164918330035744,0.10775526274126,-0.263034405833794,-1.55967367392891,0.0773677655542283,1
"Sptan1",0.4556,0.428921568627451,34,0.0361,0.0873228706496848,0.112433131105619,-0.253756592245783,-0.117884388591897,0.627278970051981,1
"Sptbn1",0.5133,0.50643940085032,90,1e-04,0.0133987089671762,0.0204062948292004,0.0754074026580227,0.328896213234472,1,1
"Sptlc2",0.5778,0.581707317073171,41,3e-04,0.0661746569939022,0.100896759448687,0.450661409009565,-0.120678971081439,0.623227053203499,1
"Srek1",0.5786,0.580459770114943,29,0.4911,0.30821980862993,0.185916387714113,0.415037499278844,-0.871160950812754,0.186844895193199,1
"Srgap2",0.4321,0.427350427350427,39,0.4968,0.268038607038378,0.12124029914995,-0.369233809665719,-0.740150940510922,0.223727296191404,1
"Ssbp2",0.4258,0.437106918238994,53,0.0644,0.110970883731097,0.132137529751962,-0.44980291743952,-0.241961723465643,0.486650510599598,1
"Ssh2",0.5146,0.528888888888889,45,0.5067,0.265456512850169,0.111554580626491,0,0.196324108915249,1,1
"St3gal6",0.4882,0.514141414141414,33,0.3217,0.204939945753925,0.126425610481494,-0.106915203916512,-0.00827072185970579,0.897663448701185,1
"St6galnac3",0.4005,0.386178861788618,41,0.1836,0.141106910409204,0.109029287831658,-0.523561956057013,-0.542993770102022,0.2973619532696,1
"Stab1",0.5571,0.571317829457364,43,0.1132,0.126404754579923,0.127406195161735,0.280107919192735,-0.655367413540191,0.252261654019198,1
"Stag1",0.5116,0.533503401360544,49,0.0399,0.0969163980424509,0.124881645276837,0.0317088597273381,-0.32532940292198,0.419877237733943,1
"Stard13",0.6342,0.610901467505241,53,0.1253,0.138352750793082,0.138636768044634,0.717600269299275,-0.842189839621717,0.194343511193073,1
"Stat3",0.4385,0.462406015037594,19,0.461,0.296789428883095,0.185916387714113,-0.556393348524385,-0.931251487026564,0.172336198923301,1
"Stim1",0.4871,0.510714285714286,28,0.5294,0.318866368094051,0.179963232868981,-0.0641303374197157,-0.83407582210334,0.196506289473171,1
"Ston2",0.6053,0.60219298245614,38,1.0606,0.467153542083501,0.0983511766088669,0.389946518316014,0.247767143342912,1,1
"Stox2",0.5525,0.526487193362193,80,0.0794,0.0598716696234407,0.0453919967382018,0.34268665505416,-0.060721276595288,0.727475160369662,1
"Strn3",0.4186,0.4175,40,0.0964,0.10330234879659,0.101865120728659,-0.485426827170242,-0.00551203059598038,0.916379356142679,1
"Stxbp6",0.4385,0.434827264239029,51,0.301,0.206018710708591,0.140079244155589,-0.356143810225275,-0.907665639519266,0.177870013903079,1
"Susd6",0.4118,0.422448979591837,49,0.8182,0.382094252181356,0.109029287831658,-0.678071905112638,0.0179303230066097,1,1
"Swt1",0.5075,0.530769230769231,26,0.5415,0.325431756700998,0.182972769734658,-0.131244533278253,-0.419336502476746,0.359776568028031,1
"Syne1",0.614,0.659351073762838,60,0.0124,0.082794692950135,0.119263094365839,0.645716531800253,-0.326898083298772,0.418758711761823,1
"Tacc1",0.6572,0.67,25,0.7002,0.387499191302581,0.185724431516141,0.793549122532573,1.13943786497615,1,1
"Tanc1",0.5435,0.604166666666667,50,2e-04,0.0826718610252666,0.12615148907259,0.251538766995964,-0.103728567290162,0.648767818473793,1
"Tanc2",0.3091,0.267543859649123,38,2e-04,0.0794563285573657,0.12124029914995,-1.16046467219325,-0.0870304113955349,0.676527757634919,1
"Tasor",0.6085,0.618518518518518,45,0.3577,0.203224967403995,0.102926266881701,0.601450623509725,-0.015305944557511,0.861109071144183,1
"Tbc1d5",0.4815,0.510130718954248,51,0.2381,0.176932909047552,0.132137529751962,-0.208586621811417,-2.11742285355887,0.0396022229993577,1
"Tc2n",0.321,0.342746400885936,43,0.3227,0.212203501832094,0.136939481798219,-1.12928301694497,-1.14055686438334,0.130957803404511,1
"Tcf12",0.5378,0.521544715447154,41,0.1023,0.126740771299058,0.134241404697428,0.204358498506186,-0.0466132942970603,0.760114605352603,1
"Tcf4",0.4826,0.435997580850522,68,0.005,0.0736330086405211,0.109562148530289,-0.0984037040609946,-0.075786280689357,0.697037069384151,1
"Tcf7l1",0.5055,0.545977011494253,29,0.5132,0.298213303730705,0.157815119231363,-0.176877762084079,-0.668238524096598,0.247656204644747,1
"Tcf7l2",0.5609,0.559895833333333,32,2.1624,0.888845629034046,0.103371557411333,0.788495894806288,0.010028153971966,1,1
"Tek",0.5311,0.562592592592593,45,0.3511,0.201462500690662,0.104062392721537,0.0780025120012733,-0.365499007602615,0.392559884097516,1
"Thsd7a",0.4823,0.449908424908425,52,0.4462,0.244544384834027,0.114704790436503,-0.0172779914318355,-0.323834933268074,0.420946996968582,1
"Timp3",0.4021,0.411819727891156,56,0.7522,0.373037399524776,0.133476454874174,-0.667424660913129,-0.741922294675241,0.223173968087383,1
"Tll1",0.6027,0.616666666666667,39,0.5959,0.298508755295831,0.110300372255165,0.479167836698559,-0.104060602055917,0.648243987129041,1
"Tmcc1",0.4085,0.435714285714286,28,0.182,0.190226943882942,0.184979952290547,-0.612976876890752,-0.970788328902536,0.163497445285422,1
"Tmem131",0.3636,0.311594202898551,23,1e-04,0.119836819992138,0.182972769734658,-0.807354922057604,-0.0429925245960376,0.769344769584975,1
"Tmtc1",0.4999,0.481666666666667,40,2e-04,0.065620805597438,0.100108843749154,0,-0.272273398351146,0.460554470937169,1
"Tnks2",0.4068,0.432407407407407,36,1e-04,0.0693277833837583,0.105828634488127,-0.544320516223811,-0.0595711213776404,0.729966664702913,1
"Tnpo1",0.4375,0.494444444444444,30,1e-04,0.107617684949738,0.164310077479899,-0.362570079384708,-0.130634603135256,0.60924953099219,1
"Tnrc6b",0.5742,0.557017543859649,38,0.1071,0.131126479160876,0.138155842505045,0.447458976971221,-0.804483043402286,0.204637199339286,1
"Tnrc6c",0.6369,0.670740740740741,45,0.0551,0.0947641546450984,0.112778452194614,0.765534746362977,-0.041594633784193,0.773021052494559,1
"Top1",0.4601,0.455714285714286,35,0.0171,0.07578347958629,0.105828634488127,-0.245112497836532,-0.101316226841451,0.652604343382752,1
"Trpm7",0.4746,0.434259259259259,36,0.0728,0.0989140380525709,0.108850707452293,-0.0995356735509143,-0.157955036056869,0.574075971424943,1
"Tshz2",0.4474,0.427663186486716,68,0.1324,0.111550527999389,0.0935828397644004,-0.268196110949573,-0.597830002802922,0.274190831958291,1
"Tspan18",0.2809,0.337612612612613,37,0,0.0800908441540316,0.122325415971258,-1.35614381022528,0.26922598411916,1,1
"Tspan5",0.7174,0.694715447154472,41,0.2978,0.184473999016799,0.109029287831658,1.44057259138598,-0.0178072433398597,0.850313836570982,1
"Tspan9",0.4458,0.490360046457607,41,1e-04,0.0753874377423817,0.115083746578531,-0.314108590428063,-0.0817308478165586,0.685989210588917,1
"Ttc28",0.4633,0.480084902177925,43,0.0753,0.112012349516631,0.127406195161735,-0.217591435072627,-0.0517299546971799,0.747716462652728,1
"Tulp4",0.3683,0.3359375,32,0.0013,0.0741076807762671,0.112433131105619,-0.777607578663552,-0.09989384268777,0.654892274859366,1
"Ube2d3",0.5245,0.625396825396825,30,0.1659,0.166327227781338,0.157815119231363,-0.0588936890535685,-0.0241482239011432,0.826054546753427,1
"Ube2e2",0.5032,0.507801418439716,47,0.3677,0.224645496134501,0.129842554429427,0.0303736490435188,0.0704697362085582,1,1
"Ube2h",0.5869,0.56547619047619,28,1e-04,0.115092820046325,0.175727100484087,0.506959988719883,0.130045771808767,1,1
"Ubn2",0.5761,0.549479166666667,32,0.2199,0.178151428799364,0.144554615586229,0.514573172829758,-0.117459508329794,0.627900198131586,1
"Ubr3",0.4927,0.472789115646258,49,2e-04,0.0651012577712881,0.099315321036014,-0.041820175694627,-0.0246357734821814,0.824335718634549,1
"Ubr5",0.5281,0.50625,40,0.3802,0.22376012602572,0.12124029914995,0.263034405833794,-0.366710875544868,0.391776309303273,1
"Ulk2",0.549,0.557471264367816,29,1.5613,0.714011754009525,0.184979952290547,0.20163386116965,-0.604152854760535,0.271667931555207,1
"Unc13b",0.504,0.540567765567766,26,0.1632,0.135588693434495,0.112433131105619,-0.0506260730699679,-0.219585140995701,0.507523196975996,1
"Usp24",0.457,0.436868686868687,33,0.0802,0.138035406468725,0.164310077479899,-0.241008099503795,0.00972779623485565,1,1
"Usp25",0.4706,0.512121212121212,33,2e-04,0.094721049052529,0.144554615586229,-0.169925001442313,0.00847409074660277,1,1
"Usp34",0.5217,0.490800865800866,42,0.1256,0.123045665590483,0.115083746578531,0.104336659814735,0.011396307526816,1,1
"Utrn",0.5359,0.544259681759682,74,0.2364,0.150017707002734,0.0920150444955095,0.222392421336448,-0.115424248379327,0.630895393454697,1
"Uvrag",0.5176,0.507142857142857,35,0.145,0.124353099839455,0.105828634488127,0.146841388329271,-1.24163989017703,0.115062090814621,1
"Vav3",0.4766,0.494170771756979,58,0.0239,0.0879015413222893,0.12039295411291,-0.128733314122203,-0.553498368713349,0.292735724111161,1
"Vgll4",0.5727,0.606451612903226,31,0.284,0.184169261296784,0.116567851753954,0.206450877467427,0.0953962741523355,1,1
"Vim",0.4566,0.45570987654321,54,0.002,0.0862698755835978,0.130602856641348,-0.251538766995964,-0.221119788968608,0.506043482536304,1
"Vps13a",0.6,0.572727272727273,22,3e-04,0.120823632424888,0.184363961256946,0.584962500721156,0.343886068827658,1,1
"Vps13b",0.4836,0.511574074074074,36,0.2871,0.176706388527717,0.103371557411333,-0.192645077942396,-0.0517030277998884,0.747779898780994,1
"Vti1a",0.5243,0.532894736842105,38,0.0189,0.0714770148437674,0.0982072273380474,0.133266530863464,-0.0140385135271757,0.866927860512845,1
"Wac",0.3508,0.352272727272727,44,0.478,0.247579720285041,0.100896759448687,-0.879705766282288,0.0620023729085091,1,1
"Wasf2",0.5307,0.532407407407407,36,1.6458,0.732567052038345,0.164310077479899,0.241008099503795,0.0423431665854856,1,1
"Wdfy3",0.5301,0.528333333333333,50,0.2484,0.171956944724814,0.118563573576366,0.20163386116965,-0.201805178963077,0.525230583299924,1
"Wipf1",0.581,0.593055555555556,36,0.1358,0.142025213338091,0.138155842505045,0.447458976971221,-0.103125596700476,0.649721683175435,1
"Wnk1",0.5225,0.519123204837491,42,0.2525,0.187917672232693,0.1405629247234,-0.104969559601542,-0.238315279195078,0.489952512296898,1
"Wwc2",0.3995,0.325555555555556,30,0.1449,0.16260502672189,0.164310077479899,-0.485426827170242,-0.227313702906741,0.500145625237228,1
"Wwox",0.4185,0.428055555555556,40,0.1606,0.147502529300717,0.132137529751962,-0.44980291743952,-0.488674387035189,0.322854228814118,1
"Wwtr1",0.4108,0.39656862745098,34,0.4659,0.256304429823188,0.12124029914995,-0.476438043942987,-0.682171210238604,0.24278631766974,1
"Xdh",0.6599,0.65,27,1e-04,0.111595800935367,0.170385986628617,0.954196310386875,-0.0466643463852954,0.759987310796399,1
"Yes1",0.3883,0.382142857142857,28,0.2105,0.170392301945686,0.138155842505045,-0.561878887608115,0.0570019514997995,1,1
"Zbtb16",0.5287,0.526891362605648,49,0.0028,0.091392665061002,0.137963063769837,0.167109985835258,-0.240621579011879,0.487859756106708,1
"Zbtb46",0.3794,0.333333333333333,28,0.1077,0.160697579485809,0.182972769734658,-0.667424660913129,0.00264204967467307,1,1
"Zbtb7c",0.5806,0.597222222222222,36,0.1364,0.121087277054644,0.105828634488127,0.443606651475615,-2.34026149752975,0.0305064594983062,1
"Zcchc7",0.4711,0.457523809523809,50,0.1251,0.134727838823869,0.133216319163655,-0.176877762084079,-0.013178637198294,0.871030844283099,1
"Zeb1",0.7591,0.778867102396514,51,0.2033,0.165183581040336,0.134376389442274,1.61470984411521,0.444332913815934,1,1
"Zfand3",0.5263,0.53935860058309,49,0.0077,0.0894392381614765,0.132137529751962,0.148863385914483,-0.0822675564038917,0.685015011669192,1
"Zfand6",0.4601,0.424019607843137,34,0,0.0649096801413457,0.099138718135882,-0.229481846122767,-0.0376367613769446,0.783807820899542,1
"Zfc3h1",0.5863,0.547474747474747,33,0.1883,0.145120339004115,0.112433131105619,0.563900885193326,0.069833832524683,1,1
"Zfhx3",0.493,0.5,42,1e-04,0.0660987076268136,0.100896759448687,-0.0406419844973458,-0.0803479557293443,0.688516614718905,1
"Zfp148",0.4651,0.46078431372549,34,0.2047,0.189292003467013,0.170385986628617,-0.184424571137427,-0.0517648772315979,0.747634217014867,1
"Zfp407",0.4723,0.443693693693694,37,0.4513,0.236879581342046,0.100040080569751,-0.0824621601919728,-0.0568367455239951,0.736000061366995,1
"Zfp423",0.5745,0.596354166666667,32,0,0.111557826251823,0.170385986628617,0.432959407276106,-0.0245882807324271,0.824502362707328,1
"Zfp521",0.5009,0.51694568452381,64,0.5439,0.276790891288717,0.107289954628301,0.0962153152593032,0.0294746154996801,1,1
"Zfpm2",0.464,0.480816826271372,66,2e-04,0.0699520891343906,0.106724157471259,-0.207595419408367,0.00205791819966805,1,1
"Zfr",0.533,0.496122448979592,35,0,0.0689152729464085,0.105256593546815,0.192645077942396,-0.0819145268306585,0.685655390346151,1
"Zmiz1",0.5735,0.594557823129252,35,0.136,0.125259579510444,0.112433131105619,0.356143810225276,0.00336884748995914,1,1
"Zswim6",0.3703,0.371367521367521,39,0.2182,0.165456671151849,0.12615148907259,-0.906890595608518,-0.0352679591801817,0.790558076171635,1
"Zup1",0.5467,0.529411764705882,34,1.8274,0.80550719334043,0.170385986628617,0.559427408614019,-0.823089117134302,0.199479893032903,1
