"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Ryr2",0.430340042266043,0.4226,0.0192,0.023028091319623,0.0240355714755041,27.5869565217391,22
"Samd4",0.633908045977011,0.6004,0.072,0.0767779140814245,0.0755054674403624,2.5,29
"Sash1",0.572522522522523,0.5471,0.087,0.0820490990742999,0.0748563239861473,2.39130434782609,37
"Sbf2",0.655376344086022,0.6445,0.1129,0.0816598997459188,0.0592398868785999,1.34782608695652,31
"Scaf8",0.508730158730159,0.482,0.2624,0.149199455869477,0.075685302264648,0.956521739130435,21
"Schip1",0.630222222222222,0.6629,1e-04,0.0429776737840566,0.0655832337595158,1.80434782608696,25
"Sec24a",0.420634920634921,0.3933,0.3971,0.21013231623318,0.0906240909934764,0.869565217391304,21
"Sema3a",0.566338259441708,0.5519,0.1976,0.117805373662571,0.065320074040633,1.78260869565217,29
"Sema3d",0.508333333333333,0.4545,2e-04,0.041953306618351,0.0639606836417614,1.67391304347826,30
"Sema6a",0.383670033670034,0.378,0.451,0.21371634739981,0.0648361012619768,1.73913043478261,33
"Senp6",0.518055555555556,0.5297,0.0784,0.0690714059611494,0.0600230607046622,1.19565217391304,24
"Septin11",0.49537037037037,0.4746,0.6019,0.269163940106628,0.0620010578561891,1.1304347826087,27
"Septin7",0.571666666666667,0.5694,0.3293,0.191355240067769,0.101269236663506,0.826086956521739,20
"Serinc3",0.339818594104308,0.3328,0.1006,0.084575020587033,0.0708262481099283,2.10869565217391,35
"Setbp1",0.344047619047619,0.3675,0.0404,0.0646565754968969,0.0753201429755939,2.45652173913043,22
"Setd2",0.441666666666667,0.4771,0.2736,0.14319798823963,0.0600230607046622,1.19565217391304,25
"Setd5",0.446666666666667,0.4387,1e-04,0.0428053736625707,0.065320074040633,1.78260869565217,35
"Sh3d19",0.503968253968254,0.4927,0.8565,0.405833469419479,0.123072985626684,0.760869565217391,21
"Sh3pxd2a",0.470175438596491,0.4677,0.1105,0.0869390182267623,0.0686948605050083,1.02173913043478,19
"Shld1",0.630848861283644,0.6066,0,0.0387092000835793,0.0591218515943201,1.32608695652174,14
"Sik2",0.278260869565217,0.3173,0.1353,0.102916650178874,0.0787140303732006,0.934782608695652,23
"Sik3",0.50874824621362,0.5405,0.1318,0.0978903566666413,0.0730672047488501,3.5,38
"Slc38a2",0.524074074074074,0.4986,0.1904,0.111340886787624,0.0596226477536317,1.39130434782609,27
"Slc8a1",0.49260388916212,0.5336,0.1407,0.0775119117998042,0.0367805266222343,13.4782608695652,30
"Slco3a1",0.457639419404125,0.4445,0.0612,0.0727248247612035,0.0755790490186115,2.95652173913043,34
"Slit3",0.402493686868687,0.4845,0.2609,0.137752869419766,0.0590725492271223,1.28260869565217,16
"Slmap",0.542906746031746,0.5166,0.1935,0.1182704467533,0.0684083956745406,1.97826086956522,32
"Sltm",0.509722222222222,0.5518,1e-04,0.0428609158737432,0.0654049055111637,1.06521739130435,20
"Smad1",0.39247311827957,0.3652,0,0.0388973643461434,0.0594092411446764,1.3695652173913,31
"Smg1",0.522045855379189,0.5418,0.1672,0.105766464565444,0.0645646468796214,1.71739130434783,27
"Smg6",0.431111111111111,0.487,1e-04,0.041700820625032,0.0636330533679656,1.65217391304348,30
"Smurf2",0.529761904761905,0.5238,1e-04,0.0389353390296877,0.0594092411446764,1.3695652173913,28
"Smyd3",0.557363816738817,0.5188,0.1244,0.0882142332557824,0.0625805389259983,1.58695652173913,24
"Snd1",0.496173469387755,0.4864,0.2251,0.124157932710905,0.0590725492271223,1.28260869565217,28
"Sned1",0.603030303030303,0.6467,0.3374,0.16683578236206,0.0591218515943201,1.32608695652174,33
"Snrk",0.498774509803922,0.5453,2e-04,0.041953306618351,0.0639606836417614,1.67391304347826,34
"Sntb2",0.605072463768116,0.5744,0.0666,0.0643282285597763,0.0596226477536317,1.39130434782609,23
"Socs2",0.63421052631579,0.6594,0.0713,0.0834733618035332,0.0861376479279297,0.891304347826087,19
"Son",0.462585034013605,0.47,0.1618,0.107815526916147,0.0708262481099283,2.10869565217391,35
"Sorbs1",0.525462959605428,0.4728,0.0397,0.0503000656201163,0.0537989668904576,7.17391304347826,29
"Sorbs2",0.602557086307086,0.5114,0.0086,0.0501842227324103,0.0716600361866346,3.71739130434783,20
"Spag9",0.461111111111111,0.4634,0.0297,0.0565965428055695,0.0692157863783732,2.02173913043478,33
"Spop",0.537878787878788,0.5442,0.5654,0.266245764102925,0.0787140303732006,0.934782608695652,22
"Spred1",0.622549019607843,0.6584,0.3228,0.178979690917457,0.0861376479279297,0.891304347826087,17
"Sptan1",0.511083743842365,0.5254,1e-04,0.0387148947362215,0.0590725492271223,1.28260869565217,29
"Sptbn1",0.472994928149962,0.4977,0,0.0315230601810238,0.0481462205831503,8.82608695652174,44
"Sptlc2",0.641935483870968,0.6019,0.1177,0.085905283401772,0.062940002848973,1.60869565217391,31
"Srek1",0.420138888888889,0.4307,0.2053,0.119921803520371,0.0640865679101134,1.08695652173913,24
"Srgap2",0.42,0.4401,1e-04,0.0419977528874597,0.0640865679101134,1.08695652173913,25
"Srpk2",0.731481481481482,0.7093,2e-04,0.112191503893958,0.171237823614038,0.673913043478261,18
"Ssbp2",0.385147392290249,0.4014,0.16,0.107387794416903,0.0712169580060826,2.1304347826087,35
"Ssh2",0.5546875,0.5091,0.3345,0.169965015556209,0.0655832337595158,1.80434782608696,32
"St3gal6",0.358024691358025,0.352,0.8191,0.350088205726496,0.0596233862129342,1.21739130434783,27
"St6galnac3",0.556666666666667,0.5151,0.3682,0.178609266834526,0.0592398868785999,1.34782608695652,25
"Stab1",0.626436781609195,0.585,0.2506,0.1345505782032,0.0601555831090213,1.43478260869565,29
"Stag1",0.556617647058824,0.479,0.033,0.0581156018782628,0.0696218959354,2.04347826086957,34
"Stard13",0.611952861952862,0.6063,0.0364,0.0604510855561431,0.0712169580060826,2.1304347826087,33
"Stat3",0.577097505668934,0.5008,0.2202,0.125580031368472,0.0640865679101134,1.08695652173913,21
"Stat5b",0.573333333333333,0.5897,0.5407,0.244366686739154,0.0596233862129342,1.21739130434783,25
"Ston2",0.49469696969697,0.4784,0.8841,0.378557118405389,0.0654049055111637,1.06521739130435,22
"Stox2",0.534677128427128,0.5044,0.1745,0.106141160075935,0.0609029318226447,5.47826086956522,44
"Strn3",0.458030303030303,0.501,0.278,0.150622387522997,0.0688105932101235,2,35
"Stxbp6",0.515221088435374,0.542,0.0032,0.0467991461820602,0.0696218959354,2.04347826086957,28
"Susd6",0.37001287001287,0.3717,0.2795,0.149268968475092,0.0658734711842904,1.82608695652174,37
"Swt1",0.508024691358025,0.5136,0.6364,0.282265205929412,0.0620010578561891,1.1304347826087,27
"Syne1",0.648541001482178,0.6141,0.0026,0.050588506505335,0.0757575122691484,2.8695652173913,39
"Synpo2",0.56712962962963,0.5237,0.11,0.0806695162448776,0.0594092411446764,1.3695652173913,12
"Tacc1",0.516666666666667,0.4441,2e-04,0.0478947622901331,0.0730352669377966,0.978260869565217,21
"Tanc1",0.488888888888889,0.4543,0.0502,0.0595600955476022,0.061852119266371,1.54347826086957,30
"Tanc2",0.395333333333333,0.3878,0.4163,0.196939542089475,0.0593383272846577,1.23913043478261,25
"Taok1",0.606666666666667,0.5642,0.2072,0.144988151460174,0.101269236663506,0.826086956521739,25
"Tasor",0.564516129032258,0.5727,0.3355,0.166704317353555,0.0600230607046622,1.19565217391304,31
"Tbc1d4",0.670408163265306,0.7292,0.0536,0.0595557375174928,0.0598734631017173,1.41304347826087,21
"Tbc1d5",0.458002645502646,0.4864,0.1466,0.10530326423325,0.0758051855722498,2.6304347826087,36
"Tc2n",0.357792207792208,0.3483,0.5515,0.248281314241373,0.0593383272846577,1.23913043478261,22
"Tcf12",0.529521016617791,0.5389,0.0173,0.0558844235981627,0.0753201429755939,2.45652173913043,31
"Tcf4",0.513085789871504,0.4933,1e-04,0.0489029584721526,0.0746331185731345,3.21739130434783,42
"Tcf7l1",0.555555555555556,0.454,0.0571,0.0603604643564747,0.0590725492271223,1.28260869565217,27
"Tcf7l2",0.522043010752688,0.5362,0.5912,0.26571540998405,0.062940002848973,1.60869565217391,31
"Tead1",0.405761316872428,0.401,0.1786,0.110273309425127,0.0648361012619768,1.73913043478261,27
"Tek",0.45,0.4368,0.7069,0.307480127293954,0.0596226477536317,1.39130434782609,31
"Tgm2",0.561333333333333,0.5095,0.3305,0.167466107317839,0.0640865679101134,1.08695652173913,25
"Thsd7a",0.472534013605442,0.4925,0.1827,0.119034086564106,0.0758387282122449,2.80434782608696,28
"Tie1",0.478070175438597,0.4791,0.5995,0.293962835004478,0.101269236663506,0.826086956521739,19
"Timp3",0.394712885154062,0.3824,0.3217,0.169752062089364,0.0726819828311546,2.21739130434783,34
"Tle4",0.420833333333333,0.4535,0.282,0.173393214751313,0.101269236663506,0.826086956521739,20
"Tll1",0.551515151515152,0.5361,1.7348,0.698084064188997,0.0600230607046622,1.19565217391304,22
"Tmcc1",0.392307692307692,0.3898,1e-04,0.0387148947362215,0.0590725492271223,1.28260869565217,26
"Tmem131",0.433333333333333,0.4791,1e-04,0.0438614763659334,0.0669330949029023,1.04347826086957,24
"Tmtc1",0.566091954022989,0.5001,1e-04,0.041700820625032,0.0636330533679656,1.65217391304348,29
"Tnks2",0.372988505747126,0.3893,1e-04,0.0387148947362215,0.0590725492271223,1.28260869565217,29
"Tnpo1",0.595555555555556,0.5605,1e-04,0.0394239959247193,0.0601555831090213,1.43478260869565,30
"Tnrc6b",0.492892156862745,0.4848,0.6221,0.275626527570289,0.0601555831090213,1.43478260869565,34
"Tnrc6c",0.652517006802721,0.5715,1e-04,0.0419153319348067,0.0639606836417614,1.67391304347826,35
"Tns1",0.427329192546584,0.3823,0,0.0449769929103066,0.0686948605050083,1.02173913043478,23
"Top1",0.335281385281385,0.2955,0.0653,0.068823246604529,0.0672420386473172,1.91304347826087,33
"Tpp2",0.513888888888889,0.5498,1e-04,0.0593728225622936,0.0906240909934764,0.869565217391304,24
"Tra2a",0.476190476190476,0.5295,0,0.0412207127459628,0.0629577686006672,1.10869565217391,25
"Trip12",0.416241496598639,0.3886,0.6307,0.278357263608462,0.0593383272846577,1.23913043478261,28
"Trpm7",0.400617283950617,0.4688,0.0783,0.0703284970686528,0.0620010578561891,1.1304347826087,27
"Tshz2",0.438188131313131,0.4874,0,0.0482701878282333,0.0737246668763217,3.39130434782609,40
"Tspan5",0.711805555555556,0.7923,0.1497,0.0956345832902225,0.0592398868785999,1.34782608695652,24
"Tspan9",0.38752052545156,0.3848,0.0792,0.0696634925286187,0.060463374255377,1.45652173913043,29
"Ttc28",0.406455026455026,0.3979,0,0.0440257782500986,0.0672420386473172,1.91304347826087,30
"Ttn",0.512856781932405,0.507,0.0046,0.0160578117534383,0.0218576311514181,31.6304347826087,21
"Tulp4",0.375,0.3935,1e-04,0.0387471747671236,0.0591218515943201,1.32608695652174,28
"Ubap2l",0.611111111111111,0.5814,3e-04,0.0516508273940641,0.0787140303732006,0.934782608695652,27
"Ube2b",0.392416225749559,0.4319,0.008,0.0431087312695966,0.0612014022257639,1.15217391304348,27
"Ube2d3",0.597619047619048,0.5139,0.0851,0.0709872061882611,0.0590631262515374,1.30434782608696,30
"Ube2e2",0.508213716108453,0.5005,0.0287,0.0591116401812547,0.0736371784368364,2.28260869565217,33
"Ube2h",0.564393939393939,0.5236,0.0169,0.0453150858651307,0.0594092411446764,1.3695652173913,28
"Ube2k",0.322435897435897,0.332,0.276,0.151111748299376,0.0707180102359138,1,26
"Ubn2",0.419565217391304,0.4819,0.1187,0.0862966621130514,0.0629577686006672,1.10869565217391,23
"Ubr1",0.373333333333333,0.3809,0.9432,0.407731101439097,0.075685302264648,0.956521739130435,25
"Ubr2",0.429487179487179,0.3822,0,0.0392992540624152,0.0600230607046622,1.19565217391304,26
"Ubr3",0.615772779700115,0.5178,1e-04,0.0433733019034134,0.0661874897738134,1.84782608695652,34
"Ubr5",0.525757575757576,0.5365,0.0024,0.0409389719314963,0.061135456463372,1.5,33
"Ulk2",0.56025641025641,0.5333,0.0745,0.0711140804307052,0.0654049055111637,1.06521739130435,26
"Unc13b",0.474829931972789,0.445,0.134,0.0897370104439051,0.0593383272846577,1.23913043478261,21
"Usp24",0.313218390804598,0.3565,1e-04,0.0387148947362215,0.0590725492271223,1.28260869565217,29
"Usp25",0.44,0.4317,2e-04,0.0496298356163125,0.075685302264648,0.956521739130435,25
"Usp34",0.540865800865801,0.5072,0.0501,0.06614805181982,0.0719721244794717,2.17391304347826,35
"Utrn",0.652815111245344,0.6233,0.1233,0.0933682683607793,0.0710904685430302,3.80434782608696,43
"Uvrag",0.583333333333333,0.6171,0.1386,0.104169814735836,0.0787140303732006,0.934782608695652,23
"Vav3",0.548879551820728,0.4934,0.0956,0.085788115900444,0.0755790490186115,2.95652173913043,34
"Vcl",0.693181818181818,0.5993,0.0153,0.0446610610768165,0.0593383272846577,1.23913043478261,22
"Vgll4",0.531884057971014,0.5282,1e-04,0.0401087312695966,0.0612014022257639,1.15217391304348,23
"Vim",0.402791461412151,0.4579,4e-04,0.0487242945622006,0.0741862392280011,2.32608695652174,29
"Vps13a",0.573484848484848,0.5844,0.2445,0.131518851757881,0.0590631262515374,1.30434782608696,22
"Vps13b",0.513440860215054,0.5217,1e-04,0.0400655542099773,0.061135456463372,1.5,31
"Vps13d",0.514492753623188,0.5026,0.2223,0.132236534442032,0.0730352669377966,0.978260869565217,23
"Vti1a",0.54962962962963,0.5594,0.097,0.0760367501757206,0.0598734631017173,1.41304347826087,30
"Wac",0.384558823529412,0.383,0.4322,0.205789428219969,0.0636330533679656,1.65217391304348,34
"Wasf2",0.561728395061728,0.5582,0.3586,0.192574627626318,0.0861376479279297,0.891304347826087,27
"Wbp1l",0.427011494252874,0.5123,0.068,0.0644997048628038,0.0590725492271223,1.28260869565217,29
"Wdfy3",0.501010101010101,0.4836,0.2161,0.122560095547602,0.061852119266371,1.54347826086957,33
"Wdr26",0.495833333333333,0.5205,0.1788,0.154674226270283,0.132535101590145,0.739130434782609,20
"Wdr70",0.412698412698413,0.4412,0,0.0867754920930674,0.132535101590145,0.739130434782609,21
"Wipf1",0.495604395604396,0.4914,0.0171,0.0477143836320388,0.0629577686006672,1.10869565217391,26
"Wnk1",0.453865847414234,0.4687,0.3498,0.182316152103462,0.0755735363126878,2.52173913043478,31
"Wwc2",0.351142857142857,0.4643,2e-04,0.0391135221821917,0.0596233862129342,1.21739130434783,25
"Wwox",0.481226053639847,0.5012,0.4347,0.213288855371128,0.0736371784368364,2.28260869565217,29
"Wwtr1",0.415591397849462,0.395,0.1419,0.0946216161568693,0.0622167484102585,1.56521739130435,31
"Xdh",0.64952380952381,0.6572,0.1221,0.0901905902899841,0.0669330949029023,1.04347826086957,20
"Xrn1",0.497777777777778,0.4583,2e-04,0.0438994510494777,0.0669330949029023,1.04347826086957,25
"Yes1",0.534090909090909,0.5531,0.2684,0.149742863555956,0.0730352669377966,0.978260869565217,22
"Ythdf3",0.516267247639797,0.5149,0.0763,0.0694714879526655,0.061852119266371,1.54347826086957,27
"Zbtb16",0.442454248689882,0.4735,0.0238,0.0487012332720735,0.0605790169508802,5.54347826086957,39
"Zbtb38",0.27536231884058,0.3199,1e-04,0.0419977528874597,0.0640865679101134,1.08695652173913,23
"Zbtb46",0.348484848484848,0.381,1e-04,0.0538417093213274,0.0821762373701074,0.91304347826087,22
"Zbtb7c",0.509876543209877,0.5217,1e-04,0.0463395964006419,0.0707180102359138,1,27
"Zcchc7",0.483577533577534,0.5001,2e-04,0.0484748508484124,0.0739212555291419,2.30434782608696,39
"Zdhhc14",0.593333333333333,0.5758,0.0168,0.045230681329981,0.0593383272846577,1.23913043478261,25
"Zeb1",0.731972502805836,0.7033,0.1012,0.0881052550708892,0.0758700929116048,2.71739130434783,36
"Zfand3",0.575736961451247,0.549,1e-04,0.0476254798108825,0.0726819828311546,2.21739130434783,35
"Zfand6",0.396666666666667,0.4727,0,0.0392992540624152,0.0600230607046622,1.19565217391304,25
"Zfc3h1",0.585333333333333,0.602,0.1013,0.0772025030349885,0.0591599563021057,1.26086956521739,25
"Zfhx3",0.469135802469136,0.48,1e-04,0.0419977528874597,0.0640865679101134,1.08695652173913,27
"Zfp148",0.495726495726496,0.5188,0.1475,0.0948635927223861,0.0593383272846577,1.23913043478261,26
"Zfp407",0.408702791461412,0.4344,0.2123,0.121829334034683,0.062940002848973,1.60869565217391,29
"Zfp521",0.457520325203252,0.4706,0.0663,0.0726511296326886,0.0725084919923264,3.58695652173913,41
"Zfp638",0.655555555555556,0.6503,1e-04,0.0593728225622936,0.0906240909934764,0.869565217391304,15
"Zfpm2",0.419191502941503,0.4237,0.0351,0.0561996821158308,0.0654776478182456,4.67391304347826,40
"Zfr",0.534106037331844,0.535,0.0409,0.062654380933744,0.0719721244794717,2.17391304347826,31
"Zhx2",0.533446712018141,0.514,0.5116,0.234349237598711,0.0612014022257639,1.15217391304348,21
"Zhx3",0.548067632850242,0.5429,0.2952,0.1514005198852,0.0600230607046622,1.19565217391304,23
"Zmiz1",0.551984126984127,0.5268,0.1693,0.102961889732565,0.0590631262515374,1.30434782608696,30
"Zmynd8",0.57119341563786,0.5099,2e-04,0.0412966621130514,0.0629577686006672,1.10869565217391,27
"Zswim6",0.459971637557844,0.415,0.2445,0.13896049164442,0.0704289909049106,2.08695652173913,29
"Zzz3",0.345833333333333,0.3715,1e-04,0.0806182795460611,0.123072985626684,0.760869565217391,20
