"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Mier1",0.428,0.425925925925926,126,2.0668,0.986733589904016,0.308327102980067,-0.432959407276106,-0.112689303474539,0.634971898626695,1
"Mindy4",0.4214,0.437293729372937,101,0.4139,0.363731591191606,0.315477383613314,-0.557481764299049,-0.318082513007937,0.425102918134351,1
"Mir100hg",0.5494,0.557377049180328,61,1.9246,1.16007393388501,0.655551588353699,0.115477217419937,-0.0743408482169272,0.699798372998076,1
"Mir99ahg",0.4425,0.446696696696697,111,0.1669,0.265417957532493,0.308579693804627,-0.355480654598389,0.0338263015106151,1,1
"Mkln1",0.5601,0.570077519379845,215,0.1234,0.264380153607142,0.332224621275974,0.334000927187938,-0.199667809624373,0.527432570308607,1
"Mllt10",0.5174,0.516881091617934,285,0.3079,0.313149952488762,0.299702360767836,0.11844145729754,0.0543047204165532,1,1
"Mllt3",0.5649,0.577435561380516,109,1.0064,0.586759827633512,0.312465843405584,0.25986712675511,0.229272883958146,1,1
"Mmrn2",0.5549,0.543715846994536,122,0.6779,0.45930321015718,0.308327102980067,0.391190757324476,-2.03859823335304,0.0434657204501748,1
"Mnat1",0.4546,0.44812925170068,98,0.841,0.54214062319737,0.34024944516345,-0.169925001442313,-1.10852885542731,0.13649296518763,1
"Mob2",0.4808,0.484018264840183,146,1.3319,0.711685482726157,0.314478960617084,-0.150242635580613,-0.213640603509646,0.513326042929266,1
"Mon2",0.5176,0.517441860465116,129,0.3491,0.334001310699575,0.307653335208484,0.120294233717712,0.00313642704205108,1,1
"Mpdz",0.5685,0.56640625,128,0.9555,0.565844691439916,0.310043458725899,0.436099114806674,0.114853790338813,1,1
"Mpp7",0.7482,0.746031746031746,63,2.9314,1.44476627584118,0.50642769196809,1.71620703399941,-0.452479916653324,0.341455269598145,1
"Mprip",0.5122,0.527918781725888,197,0.2879,0.327742662894361,0.333590293793988,0.012072832300575,-0.144973027686859,0.590255101327768,1
"Mrps28",0.5158,0.518181818181818,55,4.8133,2.31713437534748,0.747322569280715,-0.084888897586513,-0.140172013395819,0.596475818032594,1
"Mrtfa",0.4719,0.48125,80,0.9389,0.67724233045837,0.489812786053417,-0.251538766995965,-1.00642161689222,0.155972770493462,1
"Mrtfb",0.4568,0.465972222222222,96,1e-04,0.229215436142745,0.350030376135352,-0.249359468936718,-0.141033873608251,0.595349133775987,1
"Msi2",0.5209,0.532852564102564,208,0.2953,0.331156272414207,0.334512013400633,0.0804899178603677,-0.622893995881583,0.264358475452224,1
"Msra",0.4048,0.401785714285714,56,5.025,2.38820126885031,0.733079404624041,-0.37851162325373,-0.31012958414486,0.430950993723008,1
"Msrb3",0.5196,0.510584886128364,184,0.2103,0.295443569672855,0.329266812080341,0.133583154378592,-0.146970726545163,0.587705755125904,1
"Mtmr10",0.609,0.594650205761317,81,0.3569,0.440732877916356,0.466144015537581,0.712718047919529,-0.0979823843205168,0.65799787557255,1
"Mtmr3",0.5201,0.52109375,192,0.5153,0.414698342161173,0.334508601260832,0.138605238229507,-0.118105016501772,0.626956930015588,1
"Mtss1",0.5456,0.549242424242424,198,0.2438,0.311180205544081,0.333871900600993,0.252063288012791,-0.562827581087731,0.288704001733979,1
"Mtus1",0.3556,0.357723577235772,164,1.0938,0.625762861250056,0.321344476749252,-0.881944238478288,-2.29081436722372,0.0323164837709396,0.981482089326096
"Myadm",0.5613,0.564971751412429,118,0.0073,0.205145151228077,0.30909102764235,0.354664881299362,0.0159908369822261,1,1
"Mycbp2",0.4804,0.477884615384615,260,0.4771,0.384082912674478,0.309904635291486,-0.0920291384923457,-0.53730258750312,0.2999075577692,1
"Myh6",0.5406,0.537853107344633,236,0.0576,0.221583225427626,0.305023446303128,0.238347526982324,-0.949764973380383,0.168130942380879,1
"Myh9",0.5569,0.554166666666667,120,0.0698,0.233060705115657,0.315477383613314,0.331843563752445,-0.00438423205618221,0.925395072233781,1
"Myo10",0.5036,0.49963474025974,352,0.2496,0.264898895271331,0.259820912711079,0.0477326107841016,-1.4562722997984,0.0878930990196049,1
"Myo1b",0.5024,0.498883572567783,209,0.8071,0.52153413791843,0.328438473314082,0.0813001021018485,-0.0162267816657504,0.857035810809064,1
"Myo1c",0.436,0.416666666666667,98,2e-04,0.22700655205293,0.346598673835508,-0.371968777386958,0.0466847774067105,1,1
"Myo1d",0.4809,0.4955683391925,447,0.2016,0.236215602125065,0.243851962979016,-0.152368286470893,-0.407784957706554,0.366478610604992,1
"Myo1e",0.4908,0.488183125599233,298,0.4087,0.342386766742405,0.285892721737899,-0.0553767570363735,-0.764162866370327,0.216363896412202,1
"Myo6",0.3932,0.389051522248244,244,0.0811,0.233703165839035,0.309904635291486,-0.619896290830543,-0.338792367168878,0.410419654848613,1
"Myo9a",0.4781,0.5,129,1e-04,0.202824427686772,0.309722509220262,-0.127111917903339,-0.195239322228446,0.532047913191583,1
"Myrip",0.5342,0.524551971326165,93,6e-04,0.206782224102999,0.315477383613314,0.198545679382081,0.107973258474757,1,1
"Myzap",0.2887,0.291666666666667,200,0.6571,0.467064004860302,0.332244423423301,-1.33064531198847,0.329494677663263,1,1
"N4bp2l2",0.4517,0.44578313253012,166,0.5214,0.406893794126637,0.319050454896083,-0.241008099503795,-0.156660307570633,0.575649635766253,1
"Naa15",0.5188,0.536666666666667,100,0.1893,0.294659610539142,0.34024944516345,0.0727563424353139,-1.04349339250081,0.148558831233546,1
"Naa16",0.5092,0.512237762237762,143,0.6267,0.445840671800471,0.317461319396587,0.0310268956206246,-0.114543708524764,0.63220132207621,1
"Nav1",0.4424,0.441454352441614,314,0.1534,0.246181294320905,0.287028896859463,-0.338801913451758,-0.229294504709742,0.498284140762683,1
"Nav3",0.5905,0.588582020816063,235,0.4958,0.375042403281921,0.285250763945921,0.52420846964206,0.46380243928408,1,1
"Nbas",0.4245,0.426739926739927,91,0.1629,0.3201068306906,0.394427832741443,-0.438884241233211,-0.0483010495432552,0.755945992910931,1
"Nbea",0.4308,0.433752997601918,278,0.2764,0.303498235726788,0.30323097203338,-0.405992359675837,-0.205974517201156,0.520981906569714,1
"Nbeal1",0.4785,0.485976702508961,372,0.4886,0.365032401046981,0.274138153865756,-0.168681834591681,-1.69925078160827,0.0652556732562332,1
"Ncald",0.605,0.604166666666667,136,1.0591,0.613523153544472,0.322776363180257,0.561311232656511,0.171588565841674,1,1
"Nck1",0.4762,0.473118279569892,186,0.5426,0.422380332867459,0.3304075617329,-0.115477217419936,-0.274783390709075,0.458494761039798,1
"Nck2",0.4681,0.470588235294118,119,1.8511,0.909503743090341,0.315477383613314,-0.242856523896163,-1.63803807644096,0.070296808753522,1
"Nckap1",0.5118,0.511494252873563,116,2e-04,0.208371268189819,0.31813638361525,0.0671141958585366,0.0128741610570842,1,1
"Ncoa2",0.5369,0.536682242990654,214,0.4523,0.38679996070324,0.328438473314082,0.223964841155202,0.0325761619052969,1,1
"Ncoa3",0.4759,0.480858806404658,229,0.2899,0.324944248926349,0.328156182860178,-0.15200309344505,-0.0156996612377895,0.859352442656508,1
"Ncor1",0.4893,0.471732026143791,204,0.0251,0.228525456250223,0.334476546846174,-0.0570309450363791,-0.195221697291487,0.532066426807894,1
"Ndfip1",0.4922,0.48525641025641,130,0.3219,0.325675736346689,0.310713407980176,0,-0.0050006562411653,0.920339115686542,1
"Ndfip2",0.6203,0.623529411764706,85,2.0954,1.08653072203456,0.444162589454122,0.658963082164933,0.124714961024409,1,1
"Ndrg1",0.4508,0.449275362318841,69,45.0784,17.4912497306662,0.569496755304225,-0.034765418160676,-0.000851388962331612,0.967084850657912,1
"Ndufs4",0.5052,0.515325670498084,87,0.7299,0.550635704818605,0.417662266492949,-0.0565835283663674,-0.00706481784092716,0.905379820109157,1
"Neat1",0.5956,0.603469540969541,370,0.0991,0.216056447648791,0.272512214375586,0.574236094128098,-1.14706735990137,0.129863563997572,1
"Nedd4",0.5412,0.537777777777778,225,0.6644,0.466594169941511,0.327292828890668,0.301655699861101,0.0697589809896044,1,1
"Nedd4l",0.5838,0.580168776371308,79,0.6834,0.569768452151197,0.473854349252261,0.495957494662411,-0.319388598379206,0.424153939062148,1
"Nedd9",0.4523,0.451351351351351,185,0.6275,0.457206979354562,0.334357459800868,-0.30610312772568,-0.417860567896582,0.360623402616002,1
"Nek7",0.425,0.423363095238095,224,0.304,0.322613091952203,0.316417729108332,-0.422857003738143,-0.652384672073453,0.253343882340819,1
"Nf1",0.55,0.537876984126984,240,0.2605,0.300590208579008,0.308011445236339,0.345927414182139,-0.594120670200311,0.275684585985274,1
"Nfat5",0.5326,0.52515015015015,222,0.5704,0.432540851422445,0.329802060405881,0.238404739325079,-0.11352662609778,0.633717458323681,1
"Nfatc1",0.6005,0.616438356164384,73,0.3588,0.509123148387751,0.569496755304225,0.527247002864869,-0.0661430499780238,0.716073409018383,1
"Nfe2l2",0.6233,0.618055555555556,84,0.4136,0.426518703516921,0.411548233171511,0.774440299584869,-0.148305789088781,0.586014496209764,1
"Nfia",0.4848,0.486567502265177,473,0.4046,0.310396009698739,0.239410172146541,-0.00978102079258525,-0.744575387651537,0.222348268601022,1
"Nfib",0.4792,0.487823093086251,570,0.1868,0.212256370981289,0.215842230612089,-0.131131915110217,0.0734625223428793,1,1
"Nfkb1",0.5061,0.514905149051491,123,0.2527,0.297318830255272,0.307538960076552,0.019899557437705,0.00390911133514749,1,1
"Nfkbia",0.5663,0.558730158730159,105,1e-04,0.203527638393454,0.310796546372935,0.38414349133306,0.089655444232946,1,1
"Nfkbiz",0.6298,0.646464646464646,66,0.0981,0.410123148387751,0.569496755304225,0.746243407754217,-0.0354955950921365,0.789899038107941,1
"Nherf2",0.4877,0.493055555555556,144,0.3055,0.320133362497765,0.31176035565492,-0.0874628412503395,-0.0763432885110973,0.695981076896813,1
"Nhlrc2",0.5,0.5,65,50,19.3869676259176,0.610361887318123,-0.0365258760251139,-0.82787399497073,0.198178400986976,1
"Nhsl1",0.5177,0.517391304347826,115,1.41,0.738878267992258,0.310713407980176,0.0356239097307212,-0.0062491542534957,0.910985290777756,1
"Niban1",0.3048,0.310526315789474,95,1.8171,0.907391363077167,0.331971075206526,-1.37196877738696,0.172953506635707,1,1
"Nid1",0.5494,0.557057057057057,111,0.1885,0.27896576071446,0.316743705197885,0.267104070142841,-0.0698591012214962,0.708561318014169,1
"Nin",0.3895,0.375490196078431,85,0.266,0.370468070605529,0.411548233171511,-0.596644305768791,-0.130676592418752,0.609192019251367,1
"Nipbl",0.5475,0.547743055555556,288,0.3693,0.336590242219215,0.299891496616148,0.260314904480202,-0.382445683702457,0.381802103272803,1
"Nktr",0.6112,0.604166666666667,120,0.1159,0.247077078949239,0.310147058581805,0.664396968215561,-0.0052633468833676,0.918280699025888,1
"Nlk",0.4029,0.415951359084406,233,0.9413,0.567095925066556,0.320190509551654,-0.729548122603723,0.169348162261258,1,1
"Nmt2",0.4746,0.475225225225225,74,1.9291,1.08113151611839,0.532370202284824,-0.099535673550915,-1.29269760997172,0.107853484706947,1
"Noct",0.7558,0.740740740740741,45,0.4033,0.728245894427695,0.878360229422566,1.71620703399941,-0.394604405139567,0.374339471141748,1
"Nos1ap",0.5244,0.538095238095238,35,0.1524,0.67140387319735,0.937065515663419,0.15200309344505,-1.27023464188542,0.110961802379063,1
"Nos3",0.5199,0.522222222222222,120,0.123,0.248025057802997,0.307476938284444,0.117039421190219,-0.100123019083554,0.654522324363211,1
"Nostrin",0.6388,0.644077134986226,121,1.082,0.612427100403545,0.307820324683015,0.720845928802929,-0.274591633690022,0.458651602766294,1
"Notch4",0.4111,0.40084388185654,79,4e-04,0.331728301157632,0.50642769196809,-0.51846708893425,-0.337758641615778,0.411134618657761,1
"Nova2",0.5187,0.523740310077519,172,2e-04,0.214040789597837,0.326795632645762,0.107915339166888,-0.174238645827955,0.554976366510956,1
"Npepps",0.5586,0.548076923076923,104,0.2895,0.341475646898263,0.35363713802928,0.37851162325373,-0.345371072136402,0.405912064612116,1
"Nptn",0.4986,0.512896825396825,168,0.4627,0.38872615381621,0.325348412261958,-0.0824621601919726,-0.571546868590929,0.284999553176694,1
"Nr2f2",0.6275,0.61937984496124,43,0.2445,0.66794209695934,0.878360229422566,0.788495894806288,-0.125186303197694,0.616812835978786,1
"Nr3c1",0.4487,0.45154711673699,237,0.4027,0.357132686126657,0.311894655944114,-0.308489720562558,-0.256473852963921,0.473865593403136,1
"Nr3c2",0.5206,0.516260162601626,205,2.2217,1.05978837699793,0.330064114468165,0.228818690495881,-2.43274134433855,0.0273991329139394,0.981482089326096
"Nr6a1",0.462,0.466312056737589,94,1.3276,0.71573231851468,0.323153827811421,-0.368387405980022,-3.53349368550158,0.00785171687703943,0.963411125086123
"Nrdc",0.3239,0.320945945945946,74,1.3663,0.86740999713105,0.532370202284824,-1.07528812730424,-0.0953768301125066,0.662290091579082,1
"Nrf1",0.4496,0.452380952380952,63,0.7939,0.738586668210299,0.667606037913197,-0.31315788525963,-0.11321900711895,0.6341776583612,1
"Nrip1",0.4899,0.493650793650794,105,0.2447,0.311977683938421,0.334567915935282,-0.0715532610250342,-0.054799323964545,0.740601532809019,1
"Nrp1",0.4751,0.47313300822337,498,0.2147,0.231196805457858,0.228588587535969,-0.117078052217813,0.142737968823496,1,1
"Nrp2",0.4623,0.465288461538462,260,0.3997,0.340794323620546,0.288680530276447,-0.204617719608472,-0.139855181854529,0.596891117446034,1
"Nsd1",0.562,0.553801169590643,228,1e-04,0.213552855259139,0.326108394265792,0.357552004618083,-0.107487751737835,0.642895294528454,1
"Nsd3",0.5399,0.517628205128205,104,0.1598,0.268067026537245,0.316743705197885,0.267104070142841,-0.00312749316061911,0.936962253214665,1
"Nsmce2",0.4325,0.442901234567901,108,0.9064,0.550756907647303,0.315477383613314,-0.466567799918926,-0.182927731902808,0.545272108452932,1
"Nt5dc1",0.2357,0.2421875,128,0.7121,0.474769617799003,0.312113462918344,-1.75207248655641,-0.206270219601208,0.520682887021398,1
"Ntf3",0.3936,0.404526748971193,81,0.076,0.315132415867433,0.437232243168192,-0.62148837674627,-0.163296526308507,0.567672142410591,1
"Ntn1",0.5632,0.561187214611872,73,0.4418,0.463250234093914,0.451293524206104,0.3890422907459,-1.01552354657993,0.154114396497903,1
"Nuak1",0.4778,0.452614379084967,51,1.1145,0.885334421974437,0.705790773828956,0.0406419844973458,-0.214135836901612,0.51283823239514,1
"Nufip2",0.5569,0.556574923547401,109,0.1745,0.283619211178433,0.331971075206526,0.332575339086871,-1.4889782435108,0.0844057791040385,1
"Numb",0.5117,0.509021406727829,327,0.2087,0.263367532194054,0.281204010837719,0.0751874963942192,-0.126755984303827,0.614612976746888,1
"Nup98",0.401,0.410024154589372,138,0.4147,0.362292821116765,0.312815902119006,-0.628031222613042,0.0436599700023521,1,1
"Nus1",0.573,0.567901234567901,81,1.6247,0.932391464533993,0.481746563498252,0.533432200081075,0.0298306756656928,1,1
"Nxn",0.4978,0.521315408292595,263,0.297,0.303910802672448,0.291913099281719,-0.0999957899767216,-0.208749838680802,0.518187300610598,1
"Nxpe4",0.4627,0.476943521594684,215,0.1922,0.283042059708173,0.320823572527617,-0.271596419337218,-0.179833466113649,0.548691271006581,1
"Oga",0.4814,0.482758620689655,116,0.8482,0.528655641824518,0.315477383613314,-0.110182917750422,-0.224103824172801,0.503187344759615,1
"Ogdh",0.5329,0.52683615819209,118,0.3429,0.337598672106865,0.316743705197885,0.222392421336448,-0.203964193904369,0.523022850984123,1
"Orc4",0.3783,0.365248226950355,94,0.6042,0.46345989394252,0.357421744681542,-0.616671360448494,-0.0504905214308451,0.750655505510352,1
"Osbpl8",0.4852,0.479591836734694,49,0.6743,0.843528546155339,0.897255266161254,-0.0489096004809468,-0.642280854721768,0.257052582446613,1
"Osbpl9",0.4733,0.47752808988764,178,0.5929,0.440676591089875,0.329178046791269,-0.196142522178623,0.0575647947331674,1,1
"Osmr",0.5091,0.502454780361757,129,0.3441,0.333457339079177,0.309722509220262,0.0907654639231823,-0.436285828924383,0.350244347554558,1
"Ostf1",0.5136,0.521551724137931,116,0.3577,0.337935935130575,0.308674818256099,0.0412226627265126,-0.455006614586694,0.340110908653695,1
"Oxr1",0.487,0.47775,200,0.5972,0.441075182599739,0.327292828890668,0,0.0997358605187628,1,1
"P4ha1",0.4906,0.491915422885572,134,0.247,0.296794058528524,0.310043458725899,-0.0721497857558351,-0.689361818023443,0.240318678211772,1
"Pacs1",0.4535,0.442922374429224,73,0.374,0.468112329197986,0.49804356412839,-0.222392421336449,-0.00577746789900146,0.914397174486619,1
"Pafah1b1",0.527,0.529637377963738,239,0.5748,0.430187628132594,0.323655904034515,0.154033628672421,-0.20610568506234,0.520849229903063,1
"Pak2",0.4573,0.462538226299694,109,0.1068,0.245073314089301,0.312364641719058,-0.259087221317131,0.0313566832058143,1,1
"Pakap",0.5012,0.506232168233119,526,0.1709,0.198200756140059,0.203596621544584,0.0151978309663607,-0.474451343917053,0.32999876602803,1
"Palld",0.4593,0.445518207282913,119,0.7832,0.504876041742453,0.31685800775464,-0.2688167584278,-1.88632329268141,0.0520971399096044,1
"Palm",0.5073,0.509578544061303,87,1.0067,0.664157981466987,0.430504623693911,0,-0.162971300080514,0.568058056298738,1
"Palmd",0.552,0.555,200,1.0132,0.601986907915487,0.331778670689587,0.245476034449489,-0.995640979742348,0.158206903750899,1
"Pals1",0.36,0.362869198312236,79,0.1755,0.387343596281155,0.489812786053417,-0.838248930003387,-0.00295480872535592,0.938723752474697,1
"Pam",0.3747,0.370020964360587,159,0.2808,0.316357067666991,0.320318694683385,-0.721283971933937,-0.0719517487429897,0.70443083729457,1
"Pan3",0.4573,0.464391691394659,337,0.3471,0.320492897728362,0.288181485797118,-0.273501404884863,0.0414525696578494,1,1
"Papola",0.5231,0.52683615819209,118,2.4451,1.13364422707052,0.31329461614571,0.0650950282218847,-0.0846673067518822,0.680703835904482,1
"Papss2",0.4543,0.449122807017544,95,2.0158,0.99703260892358,0.35363713802928,-0.075288127304237,-0.278332500424128,0.455607093997651,1
"Pard3",0.5117,0.511243386243386,126,0.6505,0.450460546473271,0.310713407980176,0.142604395442801,-0.10364867653881,0.648894008383897,1
"Parp14",0.5542,0.559670781893004,81,0.2655,0.374281274438858,0.417662266492949,0.283792966000591,-0.303075593756532,0.436240647257466,1
"Parp4",0.37,0.367521367521368,117,0.4541,0.380738356797414,0.31813638361525,-0.754887502163468,-0.00925574955967079,0.891776243992154,1
"Parp8",0.5996,0.594202898550725,92,0.7093,0.483618726606925,0.327253001770976,0.614108846380673,-0.731724444318772,0.226382162770955,1
"Parva",0.4647,0.466666666666667,105,3.3127,1.47374479947027,0.329533557057592,-0.258734268400168,-1.4447211259762,0.0891617875969873,1
"Pawr",0.4955,0.484848484848485,66,49.5529,19.1719846062685,0.541329155307342,-0.0671141958585375,0.0160808088494235,1,1
"Pbrm1",0.4305,0.442982456140351,114,0.4024,0.356782561730294,0.311533899282736,-0.452512204697507,-0.030813300337627,0.803943260347543,1
"Pbx1",0.4609,0.463338907469342,230,1.3976,0.727456855373919,0.300461103774432,-0.360671796162295,-0.537084512166302,0.300005657096924,1
"Pbx3",0.5678,0.577603561749903,123,0.5287,0.40512404817875,0.312113462918344,0.314108590428063,-0.235756134854242,0.4922922752471,1
"Pcdh17",0.4388,0.431521739130435,92,2.2307,1.06136556204996,0.327253001770976,-0.233199176293031,-0.0494697800843085,0.75310593349121,1
"Pcdh7",0.5368,0.528865979381443,97,0.2416,0.295236499152947,0.310796546372935,0.127379306476227,-0.0220391876535473,0.833707863231095,1
"Pcdh9",0.6312,0.6359375,32,0.7871,0.850459730518167,0.84241749507808,0.965234581839324,-1.20664724731042,0.120308935189867,1
"Pcdha11",0.0596,0.0568181818181818,44,1.4845,1.10409296253856,0.825307984783898,-3.88264304936184,-0.448802807304766,0.343424546185503,1
"Pcm1",0.5238,0.525,110,3e-04,0.211694343831135,0.323153827811421,0.137503523749935,0.0178091188438998,1,1
"Pcmtd2",0.4643,0.452586206896552,58,0.7472,0.75465993686307,0.719241276902195,-0.165059246270496,-0.683197464542161,0.242432251753031,1
"Pcnx1",0.4428,0.445652173913043,207,0.1203,0.263058710613848,0.332004337344218,-0.343586976017135,-0.530000870204134,0.303214788006813,1
"Pcsk5",0.4085,0.377464788732394,71,0.2725,0.354911706159568,0.384018479207714,-0.430634354329862,0.0129285353613326,1,1
"Pdcd6ip",0.455,0.441896024464832,109,0.3729,0.348161970938442,0.315477383613314,-0.198545679382081,-0.00129323130342129,0.959439249574608,1
"Pde10a",0.5832,0.587719298245614,133,0.9574,0.569049937681435,0.313836938152112,0.390459476558178,-0.0123925639795175,0.874903661369379,1
"Pde3a",0.4855,0.477777777777778,78,0.4226,0.418727083855157,0.394427832741443,-0.0544477840223765,-1.71653976479052,0.0639028396876306,1
"Pde3b",0.4498,0.43859649122807,38,1.0235,1.0930113704551,1.07576269980842,-0.169925001442312,-2.00427103408515,0.0452702810123867,1
"Pde4b",0.5504,0.540865384615385,104,0.2737,0.305477733314938,0.307820324683015,0.344648171387445,0.00586494412813465,1,1
"Pde7b",0.3697,0.365443425076453,109,0.857,0.533738356797414,0.31813638361525,-0.754887502163468,0.12032212606006,1,1
"Pde8a",0.4819,0.476262626262626,165,0.84,0.53408339791698,0.328523376418534,-0.0395283641866375,0.0498924856854899,1,1
"Pdgfb",0.5465,0.548022598870056,118,2e-04,0.207459431600536,0.316743705197885,0.267104070142841,0.0267645785023518,1,1
"Pdgfd",0.525,0.527107674285094,558,0.4067,0.280934738442646,0.193194990514735,0.189509919068118,0.454131850060776,1,1
"Pdlim1",0.5406,0.552279874213837,212,0.569,0.416095994608925,0.305497282432698,0.207595419408367,-0.988877032598964,0.159627211400091,1
"Pdlim5",0.4697,0.47508158145413,459,0.1756,0.226171124575033,0.243590697600934,-0.189875102612952,-1.18747586358978,0.123295409215067,1
"Pds5a",0.5271,0.528508771929825,152,0.4347,0.370976621966663,0.314478960617084,0.150242635580613,-0.0781760515910719,0.692537498269801,1
"Pds5b",0.5142,0.519179894179894,126,0.7668,0.494403144838127,0.3103744032161,0.0179219079972621,-0.000844056017285766,0.967226824879739,1
"Pdzd2",0.509,0.497379197379197,407,0.154,0.223667421280526,0.252294708102457,0.0820155745078965,-0.43553493427703,0.350659294017163,1
"Pecam1",0.6054,0.622393401805167,357,0.1229,0.225182156027624,0.272646212972858,0.602188914831753,-0.191940296621112,0.535533690784144,1
"Peli1",0.5027,0.499235474006116,109,0.5273,0.405365746057864,0.31329461614571,0.0216950710993187,-0.0616902006634632,0.725396703019655,1
"Peli2",0.585,0.580712788259958,159,1.3183,0.710344409439143,0.320318694683385,0.566583971406302,-0.032004839610849,0.80026717590647,1
"Per3",0.5715,0.564102564102564,117,1.1539,0.63954680784128,0.307539157842914,0.528694281074411,0.0997261794966278,1,1
"Pgm5",0.6663,0.674603174603175,63,0.7248,0.635671532092165,0.550498320015433,0.800691191776593,-0.394714999469656,0.374272536952874,1
"Phactr2",0.6046,0.609022556390977,133,0.7491,0.487903584447955,0.310713407980176,0.577545029158673,-1.63711130687096,0.0703762610852821,1
"Phactr4",0.5048,0.503888888888889,150,0.5503,0.417141699710306,0.317940422690874,0.0614005446641435,-0.0901522460359558,0.671111695376245,1
"Phc3",0.6255,0.608156028368794,94,0.0488,0.263660965944692,0.374394181986192,0.750972452160085,-0.0200451919974682,0.841303964824031,1
"Phf14",0.4976,0.499019607843137,170,0.0016,0.212420183133607,0.32350842637273,-0.0140751852117225,-0.435579650622401,0.35063456490113,1
"Phf20",0.6095,0.613036303630363,101,2.0286,0.984618726606925,0.327253001770976,0.614108846380673,-0.930966373739594,0.172401899140969,1
"Phf20l1",0.5104,0.508301404853129,261,0.2742,0.310891252966925,0.315798573698151,0.0621564760625692,-0.210133396753577,0.516803949516375,1
"Phf21a",0.5836,0.586489898989899,132,1.2657,0.684306809615994,0.311058600553496,0.482392767080609,-0.0727909462469825,0.702793728828022,1
"Phip",0.4919,0.5,125,0.3834,0.347016421960731,0.307637748474689,-0.0769619818148839,-0.900371951445891,0.179622586659068,1
"Phkb",0.4585,0.460185185185185,90,0.8884,0.566544550066795,0.350030376135352,-0.199308808223407,-0.127313396306647,0.61383588900291,1
"Phldb2",0.5125,0.517391304347826,115,0.6964,0.466328526612876,0.308327102980067,0.0204641025597154,-0.324531864087149,0.420447620141591,1
"Phlpp1",0.5389,0.52671568627451,340,0.2272,0.266949362686813,0.27594465994366,0.265012055274236,-0.256050899337254,0.474230416318426,1
"Pi4ka",0.464,0.463333333333333,100,0.3103,0.351852299005811,0.357421744681542,-0.202816882999687,0.0149551701189239,1,1
"Pias1",0.4973,0.490437158469945,122,0.09,0.235608905636284,0.307653335208484,0,-0.319521880912831,0.424057277090019,1
"Pias2",0.4652,0.461059190031153,107,1.3954,0.739193785845418,0.319663308914568,-0.0901978089715785,-2.21566920810878,0.0352848283923521,0.984152407688871
"Picalm",0.5593,0.565776523375308,329,0.1147,0.225537012416771,0.277944196964549,0.339385291963909,-0.233015136144388,0.494819120131482,1
"Pid1",0.5899,0.590958605664488,51,0.4803,0.627605053549238,0.679988118454203,0.684498174272071,-1.39654980180516,0.094670946942291,1
"Piezo1",0.5229,0.515952380952381,140,0.0727,0.23330122470079,0.314162737193006,0.134301091711591,-0.139954754334568,0.5967605340761,1
"Pik3c2a",0.4566,0.457508250825083,202,1.3106,0.716584658859079,0.334315635630766,-0.203214319652584,-0.0309423502652635,0.803541516111876,1
"Pik3ca",0.5233,0.520408163265306,98,0.4861,0.429724257083932,0.374394181986192,0.15754127698648,-0.0620218039268536,0.72468958868878,1
"Pik3r3",0.4715,0.459115646258503,105,0.4479,0.375127080328062,0.31316209402106,-0.085391491230645,-0.0273822991787114,0.814970715967792,1
"Pip4k2a",0.4453,0.442251461988304,114,0.8764,0.534241817028689,0.307653335208484,-0.241008099503795,-0.7236570447688,0.228959418976191,1
"Pitpna",0.5783,0.58187134502924,114,0.6191,0.441655641824518,0.315477383613314,0.421463768438277,-2.20732554852783,0.035631564716137,0.984152407688871
"Pitpnc1",0.451,0.453601454101454,550,0.3877,0.288186875650191,0.215291421409725,-0.281068328664055,0.240399716900583,1,1
"Pitpnm2",0.4754,0.47196261682243,107,0.4153,0.376762494065003,0.334567915935282,-0.119298928372345,-0.00954746929311057,0.890094654692804,1
"Pkd1",0.5981,0.602564102564103,91,0.6551,0.510622092541193,0.399932142674582,0.527931555684777,-0.015831952746538,0.858767311931472,1
"Pkd2",0.6271,0.629198966408269,129,0.1767,0.268522751074655,0.307637748474689,0.747233929620033,0.0537251472768929,1,1
"Pkig",0.5829,0.584507042253521,71,4.848,2.21388264205864,0.569496755304225,0.384663850235325,-0.529311695577462,0.303529367585156,1
"Pkn2",0.4088,0.413793103448276,116,0.3231,0.327821442260395,0.31329461614571,-0.548893246013634,0.00630213235979227,1,1
"Pkp4",0.5457,0.537286851079955,377,0.3671,0.309234898034595,0.259386767598171,0.316106856158642,-0.393294992669098,0.375133234832902,1
"Plcb1",0.5152,0.509713664996092,478,0.6532,0.392991079555016,0.221372375507027,0.105160930192556,0.263606114497748,1,1
"Plcb4",0.5402,0.544161676646707,334,0.218,0.26467010599778,0.277799475227276,0.210419779670372,-0.380634630382019,0.382931602425113,1
"Plcg1",0.6161,0.608910891089109,101,0.4165,0.400332051527288,0.369870486699344,0.716207033999409,-1.30850724409551,0.10572318772765,1
"Plcg2",0.4713,0.463541666666667,32,1.8457,1.52157771005813,1.25345035582879,-0.0641303374197157,0.109635888950908,1,1
"Plcl1",0.4542,0.462241689128482,106,0.5694,0.423686168324732,0.31685800775464,-0.300659478133711,-1.71570074929376,0.0639677957443955,1
