"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Mrc1",0.509305660289531,0.506,0.1866,0.113122851778869,0.0645483022835922,4.26785714285714,50
"Mrps6",0.464285714285714,0.5042,0.1194,0.104487895310491,0.090335845437557,0.696428571428571,21
"Mrtfa",0.497395833333333,0.4854,0.2289,0.131833333469832,0.0685914446529233,0.946428571428571,32
"Mrtfb",0.468115942028985,0.5236,1e-04,0.0540845359374173,0.082547114555082,0.75,23
"Ms4a4a",0.546875,0.571,0.0182,0.0538240599834202,0.0716512809480104,0.875,32
"Ms4a6b",0.561202686202686,0.5808,0,0.044515869386141,0.067990571175766,1.32142857142857,39
"Ms4a6c",0.458333333333333,0.4549,0.7132,0.331942885959557,0.0933314344888969,0.678571428571429,24
"Msi2",0.535608728362352,0.5046,0,0.0420480310003784,0.0642213593479112,4.39285714285714,54
"Msrb3",0.579287552725053,0.5486,0.0485,0.0597226843334856,0.063086446538677,4.85714285714286,48
"Mtmr3",0.472093023255814,0.4914,0.1394,0.0978139532289629,0.0685425112317027,1.875,43
"Mtr",0.735897435897436,0.7599,2e-04,0.0463751390844731,0.0707142957616852,0.892857142857143,26
"Mtss1",0.355357142857143,0.3276,0.357,0.180216598987098,0.0681908188529615,2.64285714285714,42
"Mtus1",0.391068580542265,0.435,0.0719,0.0719546895844266,0.0681967958919475,1.375,38
"Mybpc3",0.625438596491228,0.5984,0.1505,0.102001502999305,0.0685002955809378,1.69642857142857,38
"Mycbp2",0.484708994708995,0.4909,0.0028,0.0459780465322743,0.0685998030702936,1.96428571428571,45
"Myh6",0.58898655011645,0.5866,0.0431,0.0417042455478214,0.0386982843667059,42.6964285714286,56
"Myh7",0.512639311043566,0.5154,0.1196,0.0902761371951869,0.068513753542782,1.82142857142857,47
"Myh7b",0.584552845528455,0.5988,0.6295,0.28397997320516,0.0686220790753483,2,41
"Myl2",0.56100583090379,0.559,0.06,0.0652990467534641,0.0649334107414575,4.125,49
"Myl3",0.578658536585366,0.5951,0.1644,0.107378849897316,0.0686512967431667,2.05357142857143,41
"Mylk3",0.452362914862915,0.458,0.1042,0.0844581389228018,0.0685597308480925,2.39285714285714,44
"Mylk4",0.452173913043478,0.4535,0.4925,0.231934599292617,0.0685914446529233,0.946428571428571,23
"Myo18b",0.442013800153335,0.4881,0.0666,0.0702204795342743,0.0686220790753483,2,43
"Myo5a",0.488333333333333,0.5059,0.5006,0.234861104251556,0.0683631932268763,1.42857142857143,40
"Myo6",0.479885057471264,0.4755,0,0.0514066463011191,0.078515084450576,0.785714285714286,29
"Myocd",0.488811153748815,0.4458,0.0812,0.0687295724132766,0.0578769669325445,8.125,52
"Myom1",0.531642926261852,0.5365,0.0356,0.0499705567428324,0.0556736969985526,10.6428571428571,56
"Myom2",0.67283950617284,0.6379,0.3024,0.15930135770864,0.067914273673663,1.30357142857143,27
"Myot",0.678968253968254,0.6612,0.8743,0.378925325806205,0.0716512809480104,0.875,21
"Myoz2",0.316798213606724,0.3676,0.0827,0.075675212951764,0.0676152752483275,3.05357142857143,47
"Mypn",0.476210826210826,0.4719,0.0136,0.0486534933405156,0.0664221021620808,3.60714285714286,52
"Myzap",0.376020024331842,0.3608,0.022,0.0482930950648739,0.0609996538624174,5.875,53
"N4bp2l2",0.567592592592593,0.5302,0.0222,0.0525030926347599,0.0673137234841566,1.17857142857143,36
"Naa15",0.462962962962963,0.4347,0,0.0492907994926056,0.0752834810917063,0.821428571428571,27
"Naca",0.431547619047619,0.49,0.004,0.0472833304652643,0.0698974067306136,0.910714285714286,28
"Nav1",0.433333333333333,0.4418,0.1871,0.117349822628777,0.0707142957616852,0.892857142857143,30
"Nav2",0.515656565656566,0.5111,0.1023,0.0837322472940312,0.0685530523670836,1.625,33
"Nbea",0.522463768115942,0.4807,1e-04,0.0463371644009288,0.0707142957616852,0.892857142857143,23
"Nbeal1",0.582043650793651,0.5656,0.2767,0.150034434101479,0.0686665923509927,2.08928571428571,48
"Nceh1",0.508503401360544,0.4737,0,0.0439394944138426,0.0671102544680757,1.01785714285714,28
"Ncoa2",0.503658536585366,0.5245,0.1181,0.0897016196157182,0.0685062736930736,1.80357142857143,41
"Ncor1",0.402509652509652,0.4131,0.0159,0.0508846556213147,0.0684958306856213,1.76785714285714,37
"Ndfip1",0.419047619047619,0.455,0.4358,0.209804365840137,0.0676772014265031,0.982142857142857,28
"Ndufaf4",0.571428571428571,0.6051,1e-04,0.0446465312943984,0.0681321354636444,1.35714285714286,35
"Ndufs4",0.411240310077519,0.4592,0.1202,0.0904951738853805,0.0685002955809378,1.69642857142857,43
"Neat1",0.572732855704684,0.5592,0.0088,0.0383269560231581,0.0534340374993702,14.3035714285714,56
"Nebl",0.434418145956607,0.4342,0.5843,0.266748535880638,0.0685199304683616,1.66071428571429,39
"Nedd4",0.45,0.4861,1e-04,0.0449298912596161,0.0685649205838537,1.91071428571429,44
"Nedd4l",0.7,0.7175,0.0321,0.0565497933177224,0.067752384327268,1.26785714285714,32
"Nek7",0.631034482758621,0.6104,0.3848,0.190374163118856,0.0675808051368654,1.23214285714286,29
"Neo1",0.644444444444444,0.6462,0.807,0.350766391156593,0.0676772014265031,0.982142857142857,30
"Nexn",0.541640211640212,0.5268,1e-04,0.0443449163000695,0.0676714688289728,3.01785714285714,45
"Nf1",0.520940170940171,0.5145,0.2977,0.157701525027465,0.0681967958919475,1.375,39
"Nfat5",0.566550522648084,0.5218,0.2142,0.12621427709827,0.0685352725547577,1.64285714285714,41
"Nfe2l2",0.358695652173913,0.3486,0.118,0.102122703612795,0.0875354093179425,0.714285714285714,23
"Nfia",0.372877445551864,0.4086,0.1606,0.104571881458258,0.0665681202805788,3.55357142857143,43
"Nfib",0.482257672882673,0.4878,0.0366,0.0573876705557054,0.0664221021620808,3.60714285714286,48
"Nfyc",0.532323232323232,0.4936,0.0796,0.0751050924694693,0.0685425112317027,1.875,45
"Nipbl",0.584469696969697,0.5902,0.0045,0.0465584146721269,0.0685002186758951,1.78571428571429,44
"Nipsnap2",0.525980392156863,0.5268,0.3915,0.193486912216242,0.0684490105916069,1.46428571428571,34
"Nktr",0.521428571428571,0.5357,2e-04,0.0441741865479499,0.0673527075875688,1,35
"Nlk",0.375308641975309,0.4119,0.621,0.284223809148998,0.0739244978402368,0.839285714285714,27
"Nnt",0.584336395312005,0.593,1e-04,0.044733446871843,0.0682648845222616,2.58928571428571,41
"Noct",0.776666666666667,0.7638,2e-04,0.061183392288671,0.0933314344888969,0.678571428571429,25
"Nptn",0.455787037037037,0.4541,0.2191,0.127333903011732,0.067403314533252,1.19642857142857,36
"Nr1d2",0.626126126126126,0.6194,0.0783,0.0736338165019676,0.0670493824040052,1.125,37
"Nr3c1",0.399099099099099,0.366,0.3464,0.176270986477749,0.0683125533470158,1.41071428571429,37
"Nr3c2",0.436317016317016,0.4035,0.06,0.0672118191567492,0.067854851792075,2.89285714285714,44
"Nr6a1",0.490123456790123,0.4925,1.1996,0.504835103290074,0.0752834810917063,0.821428571428571,27
"Nrap",0.510578031717738,0.5161,0,0.044537912403496,0.0680242382109395,2.76785714285714,48
"Nrdc",0.40530303030303,0.3671,0.0972,0.0960575155636558,0.090335845437557,0.696428571428571,22
"Nrip1",0.505144032921811,0.4344,0.056,0.0675650125021946,0.0707142957616852,0.892857142857143,27
"Nrp1",0.620039682539683,0.6141,0.2483,0.13914069315314,0.0685002186758951,1.78571428571429,36
"Nsd1",0.591310160427807,0.5542,2e-04,0.0445918187532296,0.067990571175766,1.32142857142857,34
"Nsmce2",0.611827956989247,0.5647,0.0905,0.0786714873870224,0.0676675850691123,1.25,31
"Nt5e",0.722222222222222,0.7667,1e-04,0.0849021652187974,0.129615907010843,0.535714285714286,18
"Ntn1",0.538425925925926,0.5009,0.5156,0.239642034501723,0.0669652673622983,1.10714285714286,24
"Nufip2",0.658620689655172,0.625,2e-04,0.047686900770444,0.0727177931100581,0.857142857142857,29
"Numb",0.516666666666667,0.4766,0.0488,0.0892213021906351,0.107966668879163,0.607142857142857,20
"Nup98",0.472222222222222,0.4111,0.0224,0.0554189966922809,0.0716512809480104,0.875,27
"Obscn",0.392642814701638,0.4578,2e-04,0.0420340941394833,0.0640840731157041,4.44642857142857,51
"Ogdh",0.41457297943147,0.4325,0.1933,0.112981818946659,0.0604468981378644,6.19642857142857,53
"Oip5os1",0.420289855072464,0.4474,1e-04,0.0611454176051267,0.0933314344888969,0.678571428571429,23
"Optn",0.509722222222222,0.5141,0.1486,0.10019031735153,0.0668360113682367,1.07142857142857,30
"Orc4",0.477272727272727,0.4577,1e-04,0.0680141835060066,0.103822329608174,0.625,22
"Osbpl9",0.548511904761905,0.5869,0,0.0448725049463712,0.0685352725547577,1.64285714285714,36
"Osgepl1",0.409090909090909,0.3908,0.4143,0.214641690954567,0.0875354093179425,0.714285714285714,22
"Oxct1",0.547772366522366,0.5522,0.1551,0.102354770980012,0.0663718535434713,3.625,48
"P4ha1",0.360555555555556,0.3869,0.4171,0.202465117951216,0.0673137234841566,1.17857142857143,30
"Pafah1b1",0.522110159344202,0.528,0.0076,0.0476680959365119,0.0683970718603659,2.5,47
"Pakap",0.442217813051146,0.4591,0.1387,0.0975257909474537,0.0685083913737442,1.67857142857143,36
"Palld",0.470707166136882,0.4988,0.0863,0.069299470346334,0.0557893910423008,10.4821428571429,55
"Palmd",0.469333333333333,0.44,0.4821,0.23147697370596,0.0739244978402368,0.839285714285714,25
"Pals1",0.66025641025641,0.658,0.4638,0.230173143532354,0.082547114555082,0.75,26
"Pam",0.39961505057413,0.3861,0.2792,0.146450639827087,0.0617429438959044,5.48214285714286,51
"Pan3",0.448671497584541,0.468,0.0495,0.0637329989631828,0.0686315337497678,2.32142857142857,46
"Pank1",0.620951795951796,0.6096,0.0843,0.0768971093103088,0.0685535182866117,1.89285714285714,37
"Papola",0.433908045977011,0.4407,0.377,0.188928900085517,0.0698974067306136,0.910714285714286,29
"Pard3",0.533449074074074,0.5421,1e-04,0.04491140498074,0.0685366858739169,1.51785714285714,36
"Parp8",0.586559139784946,0.5177,1e-04,0.0438697347376352,0.0669457081892815,1.03571428571429,31
"Paxbp1",0.341919191919192,0.3446,2e-04,0.0438676902294394,0.0668845855437637,1.08928571428571,33
"Pbrm1",0.591176470588235,0.6269,0.0552,0.0652096061568303,0.0675808051368654,1.23214285714286,34
"Pbx1",0.526955485591849,0.5181,0.0438,0.0593088414531571,0.0651803705127886,4.03571428571429,55
"Pbx3",0.538461538461538,0.5385,0.4691,0.233737040091548,0.0849163725664915,0.732142857142857,26
"Pcbp2",0.496296296296296,0.4743,1e-04,0.0439774690973869,0.0671102544680757,1.01785714285714,36
"Pcdh7",0.59203816653666,0.5807,0.0305,0.0457004328384994,0.0521097944220014,16.3571428571429,56
"Pcgf5",0.426378446115288,0.4327,0.329,0.169821764076315,0.0685544409992245,1.53571428571429,38
"Pcnx1",0.41156462585034,0.4128,0.1492,0.100905808688476,0.0675808051368654,1.23214285714286,35
"Pde10a",0.379365079365079,0.4123,0.2049,0.12182435553964,0.067224399027544,1.16071428571429,21
"Pde3a",0.444968658176205,0.4239,0.0922,0.075122281582876,0.0612607647375792,5.73214285714286,53
"Pde3b",0.473877551020408,0.4671,0.2684,0.146797480930107,0.0685366858739169,1.51785714285714,35
"Pde4b",0.385446740368238,0.3967,0.142,0.0919599124456916,0.0580934396087196,7.92857142857143,54
"Pde4dip",0.579698603283509,0.6139,0.0424,0.0598061339958164,0.0667519019896103,3.48214285714286,53
"Pde7a",0.467112891668295,0.4793,0.7078,0.313338217776716,0.0680479046176381,2.75,43
"Pde7b",0.35720093253203,0.3837,0.1513,0.0972500196362279,0.0607791966577321,6,54
"Pdk4",0.441379453879454,0.4313,1.0081,0.427788453561169,0.0686775647390922,2.125,26
"Pdlim3",0.11030612244898,0.1328,0.2247,0.13019953080603,0.0685320833844106,1.85714285714286,35
"Pdlim5",0.577703540552501,0.5556,0.0394,0.0483055176405964,0.0509266272764042,18.1607142857143,56
"Pdzd2",0.56523569023569,0.5455,0.9107,0.390682123975745,0.0684958306856213,1.76785714285714,33
"Pdzrn3",0.540184631544926,0.5302,0.4052,0.195018114999717,0.0628416676429014,4.96428571428571,44
"Pdzrn4",0.636342592592593,0.6588,0.4993,0.234492650152264,0.0685544409992245,1.53571428571429,24
"Per3",0.475578231292517,0.4855,0.038,0.0588442285530691,0.0678347517433876,1.28571428571429,35
"Pfkfb2",0.225299873737374,0.2442,1e-04,0.0442892444194725,0.0675864393100077,3.07142857142857,48
"Phactr2",0.443924042860213,0.4533,0.1195,0.0898708298422028,0.0679527141123244,2.82142857142857,47
"Phf14",0.314035087719298,0.3205,1.1304,0.473338535672735,0.0673137234841566,1.17857142857143,38
"Phf20",0.614583333333333,0.6792,2e-04,0.0441741865479499,0.0673527075875688,1,32
"Phf20l1",0.450805931656996,0.4399,0.0593,0.0674336867867058,0.0685997176188953,2.35714285714286,47
"Phf21a",0.584635416666667,0.6497,1e-04,0.0439774690973869,0.0671102544680757,1.01785714285714,32
"Phip",0.579861111111111,0.5885,1.0176,0.442028179332055,0.0849163725664915,0.732142857142857,24
"Phkb",0.506613756613757,0.4465,0.0029,0.0451154947801467,0.067224399027544,1.16071428571429,30
"Phtf2",0.601923076923077,0.5639,0.0594,0.0683213051488086,0.0698974067306136,0.910714285714286,26
"Phyhd1",0.526126126126126,0.5014,0.4554,0.217500194746276,0.0680632974424787,1.33928571428571,37
"Picalm",0.651086956521739,0.6485,0.0531,0.0651217762355499,0.0686646595704298,2.26785714285714,42
"Pid1",0.632069250754372,0.6169,0.1271,0.0894901436555171,0.0629632794098598,4.91071428571429,51
"Pip4k2a",0.416666666666667,0.4557,0.2628,0.143987256438384,0.0674925363335588,1.21428571428571,32
"Pip5k1b",0.47536075036075,0.4775,0.4428,0.213121567857819,0.0686836746415089,2.19642857142857,44
"Pitpnc1",0.488349829839192,0.4982,0.0855,0.0756483934541048,0.0659503129355693,3.76785714285714,47
"Pitpnm2",0.508791208791209,0.4895,0.0391,0.0632491256046946,0.0739244978402368,0.839285714285714,26
"Pja2",0.451223544973545,0.4228,0.1339,0.0955384210547964,0.0682570150910257,1.39285714285714,36
"Pkia",0.346153846153846,0.3383,0.2512,0.140695063351268,0.0691922600918371,0.928571428571429,26
"Pkig",0.538690476190476,0.5337,0.1807,0.117021277503429,0.0739244978402368,0.839285714285714,28
"Plcl1",0.710026337299065,0.7113,0.6409,0.288218584643327,0.0684838516119078,1.48214285714286,22
"Plcl2",0.444444444444444,0.4714,1e-04,0.0443423734629718,0.0676675850691123,1.25,33
"Plekha5",0.463768115942029,0.4504,0.3927,0.206439159308998,0.0875354093179425,0.714285714285714,23
"Plekhm2",0.476012309685779,0.4566,0,0.0442320508226198,0.0675570856230814,3.08928571428571,49
"Plin4",0.484639016897081,0.4705,0.3439,0.174609165666223,0.067224399027544,1.16071428571429,31
"Pln",0.620048118890711,0.6187,0.0067,0.0402535293227687,0.0575945571189754,8.39285714285714,54
"Plxna4",0.489583333333333,0.4862,0.3974,0.195101180489017,0.0674925363335588,1.21428571428571,32
"Pnisr",0.665104166666667,0.6534,0.084,0.0764786403762283,0.068088376734626,0.964285714285714,32
"Por",0.38,0.3419,1e-04,0.0611454176051267,0.0933314344888969,0.678571428571429,25
"Ppara",0.535754985754986,0.5406,0.2917,0.155630567574934,0.068513753542782,1.82142857142857,39
"Ppard",0.488505747126437,0.4538,0.037,0.0598149760348845,0.0698974067306136,0.910714285714286,29
"Ppargc1a",0.446208103693715,0.4466,0.4328,0.200216212572842,0.0547728953362546,12.0357142857143,50
"Ppargc1b",0.435984848484849,0.4029,0.0278,0.0555250085168399,0.0686811963413868,2.14285714285714,44
"Ppfia1",0.495161290322581,0.5407,0.1173,0.0886756751636307,0.067403314533252,1.19642857142857,31
"Ppfibp2",0.481884057971015,0.4655,0.0877,0.092449920626947,0.090335845437557,0.696428571428571,23
"Ppig",0.724137931034483,0.6975,3e-04,0.0527685482810854,0.080421162741311,0.767857142857143,29
"Ppip5k1",0.669540229885057,0.685,2e-04,0.0446558555661017,0.068088376734626,0.964285714285714,29
"Ppip5k2",0.612535014005602,0.6351,0.0144,0.0497004052529996,0.0675570856230814,3.08928571428571,51
"Ppm1b",0.425,0.4575,0.0705,0.0730713416161187,0.0707142957616852,0.892857142857143,28
"Ppm1h",0.387437343358396,0.3963,0.5138,0.239960259848979,0.0684953035426743,1.71428571428571,38
"Ppm1l",0.669251119251119,0.6781,0.5829,0.26632247687127,0.0686811963413868,2.14285714285714,39
"Ppp1r12a",0.407651381839512,0.4162,0.0017,0.0450888345611788,0.0678796799864405,2.875,47
"Ppp1r12b",0.411904761904762,0.4427,0.0156,0.0508163964863963,0.068565576233556,1.60714285714286,40
"Ppp1r14c",0.407407407407407,0.4107,0.7872,0.350343355161879,0.078515084450576,0.785714285714286,27
"Ppp1r3a",0.640509259259259,0.6633,0.6596,0.294840932558229,0.067752384327268,1.26785714285714,36
"Ppp1r9a",0.41891156462585,0.443,1e-04,0.0447646573638253,0.0683125533470158,1.41071428571429,35
"Ppp2ca",0.516129032258065,0.5034,0.0886,0.0812565210236086,0.0727177931100581,0.857142857142857,31
"Ppp2r3a",0.498527635155542,0.4922,0.151,0.102307446887838,0.0686775738800242,2.23214285714286,43
"Ppp2r5c",0.724,0.7046,1e-04,0.0514446209846634,0.078515084450576,0.785714285714286,25
"Ppp3cb",0.408641975308642,0.4111,0.2975,0.161375707883176,0.0739244978402368,0.839285714285714,27
"Ppp3cc",0.59375,0.5862,0.6764,0.314173336524188,0.0875354093179425,0.714285714285714,24
"Pptc7",0.5,0.5093,0,0.0449092828369205,0.0685914446529233,0.946428571428571,30
"Prdm16",0.484090909090909,0.4622,0.1693,0.113581938733112,0.0752834810917063,0.821428571428571,22
"Prdm5",0.558823529411765,0.5556,1e-04,0.101312734405973,0.15468031634939,0.482142857142857,17
"Prepl",0.54,0.5472,0.3686,0.192629307774756,0.080421162741311,0.767857142857143,25
"Prkaa2",0.501465201465201,0.5563,0.3446,0.175171454447732,0.0676772014265031,0.982142857142857,26
"Prkacb",0.48421052631579,0.4737,0.233,0.162159317826188,0.112531331426531,0.589285714285714,19
"Prkca",0.561616161616162,0.5269,0.4584,0.21838664432115,0.0676772014265031,0.982142857142857,33
"Prkcb",0.511494252873563,0.4984,0.3813,0.188736962768273,0.0671102544680757,1.01785714285714,29
"Prkce",0.521245670995671,0.5297,0.1184,0.0879369987114331,0.0656371093652622,3.875,50
"Prkg1",0.139344666173934,0.1085,0.0208,0.0526450450376265,0.0683425321208015,2.53571428571429,41
"Prune2",0.73021164021164,0.7167,0.0432,0.0611341050809471,0.0683161564936332,2.55357142857143,45
"Psma3",0.535714285714286,0.5068,0.1077,0.0949452954310882,0.082547114555082,0.75,28
"Psme4",0.475236568986569,0.5035,0.0747,0.0720719567806265,0.0667519019896103,3.48214285714286,52
"Pstpip2",0.420238095238095,0.4271,0.1246,0.091627150650264,0.0676772014265031,0.982142857142857,30
"Ptbp2",0.445402298850575,0.4296,0.1348,0.101479136852052,0.0768084683520335,0.803571428571429,29
"Pten",0.561458333333333,0.5213,0.3044,0.160008785515094,0.0678347517433876,1.28571428571429,32
"Ptgds",0.519607843137255,0.5418,0.5231,0.272323874788213,0.112531331426531,0.589285714285714,17
"Ptpn11",0.58768115942029,0.5683,1e-04,0.0514446209846634,0.078515084450576,0.785714285714286,23
"Ptpn12",0.429501915708812,0.4408,0.11,0.085563892761085,0.0668845855437637,1.08928571428571,29
"Ptpn2",0.361666666666667,0.3651,0.2866,0.160242089339094,0.078515084450576,0.785714285714286,25
"Ptpra",0.6125,0.5412,0.128,0.093910253224686,0.0691922600918371,0.928571428571429,28
"Ptprc",0.500634920634921,0.4407,0.1382,0.0968409325582287,0.067752384327268,1.26785714285714,35
"Ptprg",0.637375350140056,0.6338,0.0402,0.0581066182486951,0.065432174938507,3.94642857142857,50
"Ptprk",0.457482993197279,0.4057,5e-04,0.0450743245001822,0.0685535182866117,1.89285714285714,35
"Ptprm",0.468889145080983,0.4736,0.0663,0.0635998642794713,0.0586841927095125,7.42857142857143,54
"Pum1",0.569444444444444,0.5646,0.6618,0.295896361895216,0.068088376734626,0.964285714285714,30
"Pygb",0.667328042328042,0.6535,0.3086,0.161437454258096,0.0675808051368654,1.23214285714286,36
"Qki",0.560916635120954,0.5642,0.0122,0.0438581738339881,0.0599100508357779,6.53571428571429,54
"Qrich1",0.529513888888889,0.5456,0.2108,0.123823256184407,0.0668553866123181,1.05357142857143,32
"Rab2a",0.583333333333333,0.5966,0.1252,0.124537128313934,0.117593707311482,0.571428571428571,18
"Rab30",0.308636363636364,0.3395,0.2635,0.144908358194621,0.0684933657492514,1.75,40
"Rab31",0.460752688172043,0.4832,0.3687,0.186925325806205,0.0716512809480104,0.875,31
"Rab3gap1",0.455172413793103,0.4473,0.308,0.161871308153376,0.0685914446529233,0.946428571428571,29
"Rab7",0.501075268817204,0.4455,0,0.0440982371808613,0.0673527075875688,1,31
"Rabep1",0.538095238095238,0.5574,0,0.0526546242304524,0.080421162741311,0.767857142857143,28
"Rabgap1",0.587121212121212,0.6665,2e-04,0.0592220725256812,0.090335845437557,0.696428571428571,22
"Ralgapa1",0.48361801242236,0.5044,0.1436,0.0994201642392575,0.0685597308480925,2.39285714285714,46
"Ralgapa2",0.552570269236936,0.5757,0.0296,0.0527376530229762,0.063379975383759,4.73214285714286,54
"Ranbp9",0.591414141414141,0.5775,0.07,0.0706549913689371,0.0673137234841566,1.17857142857143,33
"Rap1gds1",0.460526315789474,0.4923,0.4551,0.216722424096904,0.0670493824040052,1.125,38
"Rapgef1",0.491428571428571,0.4684,0.0384,0.0584268446283053,0.0669652673622983,1.10714285714286,35
"Rapgef2",0.503378378378378,0.4624,0.4196,0.20420423208317,0.0685199304683616,1.66071428571429,37
"Rapgef5",0.284444444444444,0.3407,0.0112,0.0598509641421813,0.0849163725664915,0.732142857142857,15
"Rapgef6",0.530864197530864,0.5267,0.7724,0.340229123274559,0.0716512809480104,0.875,27
"Raph1",0.37851966873706,0.3953,0.0014,0.0454201642392575,0.0685597308480925,2.39285714285714,46
"Rarb",0.632592592592593,0.6324,0.2879,0.153401826811975,0.0673137234841566,1.17857142857143,30
"Rasa1",0.640376984126984,0.6445,0.2955,0.162504453307748,0.0768084683520335,0.803571428571429,24
"Rasal2",0.408771929824561,0.4277,0.5179,0.241567527712647,0.0685721373264489,1.57142857142857,38
"Rassf8",0.519871794871795,0.5233,0.1622,0.107359279832353,0.0698974067306136,0.910714285714286,26
"Rb1",0.486607142857143,0.4572,6e-04,0.0445322468806933,0.0676675850691123,1.25,32
"Rb1cc1",0.533854166666667,0.5152,0.1177,0.0886356969454882,0.0671102544680757,1.01785714285714,32
"Rbbp6",0.484567901234568,0.4187,1e-04,0.0526925989139967,0.080421162741311,0.767857142857143,27
"Rbfox1",0.343008023722309,0.3347,0.148,0.0996914680240599,0.0664221021620808,3.60714285714286,49
"Rbfox2",0.408666666666667,0.408,0.1405,0.098657088667724,0.0691922600918371,0.928571428571429,25
"Rbm20",0.531209645013378,0.5351,0.0564,0.0519703054042703,0.0466639797874555,25.0714285714286,56
"Rbm24",0.494213666768015,0.5053,0.0427,0.0606257528978541,0.0678297332593226,2.91071428571429,46
"Rbm25",0.473931000971817,0.4959,0.0629,0.0688216065581195,0.0686315337497678,2.32142857142857,49
"Rbm39",0.44640522875817,0.4288,0.0649,0.0693085120654635,0.0682152007613179,2.625,51
"Rbm47",0.491071428571429,0.5157,0.0542,0.0646805156618739,0.0673527075875688,1,28
"Rbm5",0.361111111111111,0.4254,0.0265,0.0539629304260182,0.0670493824040052,1.125,27
"Rbm6",0.488294138294138,0.5031,0.1225,0.0913653231401185,0.0684953035426743,1.71428571428571,37
"Rbms1",0.475132275132275,0.4823,0.0693,0.0712821304321415,0.0686775738800242,2.23214285714286,45
"Rbpj",0.476227135405263,0.4838,0.0883,0.0750287922634825,0.063379975383759,4.73214285714286,49
"Rbpms",0.437752553413028,0.4385,0.1108,0.0820567398057909,0.0610639939300446,5.83928571428571,51
"Rc3h1",0.652777777777778,0.6877,1e-04,0.0770307992000098,0.117593707311482,0.571428571428571,18
"Rcan2",0.501470588235294,0.5129,0.0191,0.0518617211678161,0.0681321354636444,1.35714285714286,34
"Reep1",0.454166666666667,0.4324,1e-04,0.0632543301587952,0.0965524469291998,0.660714285714286,24
"Rere",0.46437969924812,0.4782,0.5944,0.270594023933713,0.0685352725547577,1.64285714285714,38
"Resf1",0.521666666666667,0.4984,1.1771,0.491098237180861,0.0673527075875688,1,30
"Retreg1",0.5603125,0.4897,0.2399,0.135748244556719,0.0681908188529615,2.64285714285714,40
"Rev3l",0.453703703703704,0.4617,0.5819,0.268585634947659,0.0727177931100581,0.857142857142857,27
"Rfx7",0.471014492753623,0.4386,0.5247,0.246864115960317,0.0727177931100581,0.857142857142857,23
"Rgl1",0.456862745098039,0.4615,0.4393,0.211133479764188,0.0676772014265031,0.982142857142857,34
"Rgs6",1,1,1e-04,0.043882540830837,0.0669652673622983,1.10714285714286,23
"Rhobtb1",0.491065938892026,0.4918,0.2026,0.121379973801685,0.0678796799864405,2.875,46
"Rhot1",0.57037037037037,0.5832,0.0333,0.0602565210236086,0.0727177931100581,0.857142857142857,27
"Rilpl1",0.581016731016731,0.5761,1e-04,0.0449104796299155,0.0685352725547577,1.64285714285714,37
"Riok3",0.516666666666667,0.5063,0.9124,0.396770276092558,0.0768084683520335,0.803571428571429,30
"Rmdn1",0.478829191250968,0.4775,0.2981,0.158022111838334,0.0684544388144159,2.46428571428571,47
"Rnf111",0.580258467023173,0.5691,1e-04,0.0440522036409061,0.067224399027544,1.16071428571429,34
"Rnf13",0.454301075268817,0.4808,1e-04,0.0453406329715215,0.0691922600918371,0.928571428571429,31
"Rnf144b",0.531372549019608,0.4708,1e-04,0.0707276313045592,0.107966668879163,0.607142857142857,17
"Rnf150",0.521850998463902,0.5118,0.0232,0.0534186831931325,0.0681321354636444,1.35714285714286,31
"Rnf169",0.54125138427464,0.5461,0.066,0.0699257510705117,0.0685199304683616,1.66071428571429,43
"Rnls",0.329885057471264,0.3393,0.2691,0.146089512704499,0.0670493824040052,1.125,29
"Rock1",0.502136752136752,0.512,0.1179,0.0896644977522191,0.068565576233556,1.60714285714286,39
"Rock2",0.452100503663004,0.433,0.0795,0.0731987083641973,0.065688827241584,3.85714285714286,48
"Ror1",0.583333333333333,0.5653,0.4781,0.249533170847779,0.103822329608174,0.625,17
"Rora",0.572405618310559,0.5593,0.3885,0.187910575764166,0.0616720860504688,5.51785714285714,49
"Rpl3l",0.569444444444444,0.571,0.0957,0.0806461709313262,0.0676675850691123,1.25,36
"Rptor",0.438235294117647,0.4691,0.6805,0.302515958699849,0.0673527075875688,1,34
"Rsbn1l",0.373563218390805,0.3799,1e-04,0.0463371644009288,0.0707142957616852,0.892857142857143,29
"Rsrc2",0.475757575757576,0.4896,0.0101,0.0522364673768465,0.0739244978402368,0.839285714285714,22
"Rtn3",0.55518018018018,0.5368,0.2481,0.139107535726903,0.068565576233556,1.60714285714286,37
"Rtn4",0.538636363636364,0.5332,0.0445,0.0671879976115453,0.0768084683520335,0.803571428571429,22
"Rufy3",0.626666666666667,0.6258,1.1044,0.472047029293744,0.080421162741311,0.767857142857143,25
"Runx1",0.653645833333333,0.6556,0.3079,0.161782466309111,0.068513753542782,1.82142857142857,32
"Ryr2",0.47354838868242,0.4729,0.058,0.0398793466617319,0.0272690554680185,94.0535714285714,56
"Samd4",0.518624614379331,0.5535,0.1986,0.11685937922487,0.0632952252027846,4.76785714285714,53
"Sash1",0.419135802469136,0.447,0.1226,0.0928561517427009,0.0707142957616852,0.892857142857143,27
