"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Ms4a4a",0.571,0.546875,32,0.0182,0.0538240599834202,0.0716512809480104,0.415037499278844,-0.0354630249196077,0.789993194342817,1
"Ms4a6b",0.5808,0.561202686202686,39,0,0.044515869386141,0.067990571175766,0.472068444315223,0.0648833254894896,1,1
"Ms4a6c",0.4549,0.458333333333333,24,0.7132,0.331942885959557,0.0933314344888969,-0.304854581528421,-0.839560731884266,0.195041230214084,1
"Msi2",0.5046,0.535608728362352,54,0,0.0420480310003784,0.0642213593479112,0.0234589728239891,-0.189845658563684,0.537768484492906,1
"Msrb3",0.5486,0.579287552725053,48,0.0485,0.0597226843334856,0.063086446538677,0.298081352932995,0.00499460977627564,1,1
"Mtmr3",0.4914,0.472093023255814,43,0.1394,0.0978139532289629,0.0685425112317027,-0.082462160191973,0.120673510967492,1,1
"Mtr",0.7599,0.735897435897436,26,2e-04,0.0463751390844731,0.0707142957616852,1.66296501272243,-0.650078080171372,0.254184701094448,1
"Mtss1",0.3276,0.355357142857143,42,0.357,0.180216598987098,0.0681908188529615,-1.28798076296402,-0.90002437740695,0.179706600771556,1
"Mtus1",0.435,0.391068580542265,38,0.0719,0.0719546895844266,0.0681967958919475,-0.263034405833794,-0.078355950970284,0.692202009688716,1
"Mybpc3",0.5984,0.625438596491228,38,0.1505,0.102001502999305,0.0685002955809378,0.459431618637297,0.0325453260508155,1,1
"Mycbp2",0.4909,0.484708994708995,45,0.0028,0.0459780465322743,0.0685998030702936,-0.0524674198941355,-0.00493220080858237,0.920884442172191,1
"Myh6",0.5866,0.58898655011645,56,0.0431,0.0417042455478214,0.0386982843667059,0.491014263847177,1.06609418776196,1,1
"Myh7",0.5154,0.512639311043566,47,0.1196,0.0902761371951869,0.068513753542782,0.113210610447991,-0.144800227442005,0.590476681974712,1
"Myh7b",0.5988,0.584552845528455,41,0.6295,0.28397997320516,0.0686220790753483,0.628031222613042,0.514607770229155,1,1
"Myl2",0.559,0.56100583090379,49,0.06,0.0652990467534641,0.0649334107414575,0.313499472816782,-0.0601603478737189,0.72868692913331,1
"Myl3",0.5951,0.578658536585366,41,0.1644,0.107378849897316,0.0686512967431667,0.637429920615292,-0.841102512122752,0.194631714153534,1
"Mylk3",0.458,0.452362914862915,44,0.1042,0.0844581389228018,0.0685597308480925,-0.0861566437497145,-0.202486581712407,0.524532019845731,1
"Mylk4",0.4535,0.452173913043478,23,0.4925,0.231934599292617,0.0685914446529233,-0.163498732282879,0.106866493173499,1,1
"Myo18b",0.4881,0.442013800153335,43,0.0666,0.0702204795342743,0.0686220790753483,0,-0.0561129109848437,0.737624160772115,1
"Myo5a",0.5059,0.488333333333333,40,0.5006,0.234861104251556,0.0683631932268763,0,-0.432593824247022,0.352291025291907,1
"Myo6",0.4755,0.479885057471264,29,0,0.0514066463011191,0.078515084450576,-0.131244533278253,-0.00267107746817175,0.941734462004286,1
"Myocd",0.4458,0.488811153748815,52,0.0812,0.0687295724132766,0.0578769669325445,-0.389175435966878,-0.126429250816116,0.615069471883168,1
"Myom1",0.5365,0.531642926261852,56,0.0356,0.0499705567428324,0.0556736969985526,0.223141678710281,-0.324926695425575,0.420165101016714,1
"Myom2",0.6379,0.67283950617284,27,0.3024,0.15930135770864,0.067914273673663,0.357552004618084,0.0309562529832661,1,1
"Myot",0.6612,0.678968253968254,21,0.8743,0.378925325806205,0.0716512809480104,0.912537158749661,-2.45493059569461,0.0267037870354757,1
"Myoz2",0.3676,0.316798213606724,47,0.0827,0.075675212951764,0.0676152752483275,-0.741466986401147,0.273876971270688,1,1
"Mypn",0.4719,0.476210826210826,52,0.0136,0.0486534933405156,0.0664221021620808,-0.171611378070199,-0.254002059109069,0.476004136779241,1
"Myzap",0.3608,0.376020024331842,53,0.022,0.0482930950648739,0.0609996538624174,-0.857555734979794,0.102389421597763,1,1
"N4bp2l2",0.5302,0.567592592592593,36,0.0222,0.0525030926347599,0.0673137234841566,0.175086706558091,-0.00221910645303325,0.946884292095066,1
"Naa15",0.4347,0.462962962962963,27,0,0.0492907994926056,0.0752834810917063,-0.37851162325373,-0.0251493612154867,0.822544287449875,1
"Naca",0.49,0.431547619047619,28,0.004,0.0472833304652643,0.0698974067306136,-0.0565835283663674,-0.907255969904337,0.177967926747774,1
"Nav1",0.4418,0.433333333333333,30,0.1871,0.117349822628777,0.0707142957616852,-0.347923303420307,-0.11143472287683,0.636862188858563,1
"Nav2",0.5111,0.515656565656566,33,0.1023,0.0837322472940312,0.0685530523670836,0.0951572330403401,-0.372866460222603,0.387830585359411,1
"Nbea",0.4807,0.522463768115942,23,1e-04,0.0463371644009288,0.0707142957616852,-0.115477217419936,-0.0965855195160259,0.660290390379147,1
"Nbeal1",0.5656,0.582043650793651,48,0.2767,0.150034434101479,0.0686665923509927,0.422233000683048,-3.18637843357419,0.0115885425955965,1
"Nceh1",0.4737,0.508503401360544,28,0,0.0439394944138426,0.0671102544680757,-0.15200309344505,0.00563380375925249,1,1
"Ncoa2",0.5245,0.503658536585366,41,0.1181,0.0897016196157182,0.0685062736930736,0.200298650485831,-0.771254036209953,0.214244869369632,1
"Ncor1",0.4131,0.402509652509652,37,0.0159,0.0508846556213147,0.0684958306856213,-0.500428990509489,-0.453639067747119,0.340837642381668,1
"Ndfip1",0.455,0.419047619047619,28,0.4358,0.209804365840137,0.0676772014265031,-0.0524674198941355,0.0375193885970866,1,1
"Ndufaf4",0.6051,0.571428571428571,35,1e-04,0.0446465312943984,0.0681321354636444,0.616671360448494,0.0336399461502168,1,1
"Ndufs4",0.4592,0.411240310077519,43,0.1202,0.0904951738853805,0.0685002955809378,-0.15200309344505,-0.107267706341545,0.64323558262222,1
"Neat1",0.5592,0.572732855704684,56,0.0088,0.0383269560231581,0.0534340374993702,0.33652547110032,-0.512801612772606,0.311193585401605,1
"Nebl",0.4342,0.434418145956607,39,0.5843,0.266748535880638,0.0685199304683616,-0.280107919192735,-0.903290900844446,0.178918819490378,1
"Nedd4",0.4861,0.45,44,1e-04,0.0449298912596161,0.0685649205838537,-0.0809199953835673,-0.0732450820053003,0.701912304539977,1
"Nedd4l",0.7175,0.7,32,0.0321,0.0565497933177224,0.067752384327268,1.35049724708413,-0.505977888395108,0.314434750946233,1
"Nek7",0.6104,0.631034482758621,29,0.3848,0.190374163118856,0.0675808051368654,0.46394709975979,-0.301999309631661,0.437056425920657,1
"Neo1",0.6462,0.644444444444444,30,0.807,0.350766391156593,0.0676772014265031,0.807354922057604,-0.74574244339086,0.221986214144771,1
"Nexn",0.5268,0.541640211640212,45,1e-04,0.0443449163000695,0.0676714688289728,0.153805336079035,0.00339685419819347,1,1
"Nf1",0.5145,0.520940170940171,39,0.2977,0.157701525027465,0.0681967958919475,0.0374747054186627,0.0710205783465412,1,1
"Nfat5",0.5218,0.566550522648084,41,0.2142,0.12621427709827,0.0685352725547577,-0.0627357553479626,-0.437660945976106,0.349486184961611,1
"Nfe2l2",0.3486,0.358695652173913,23,0.118,0.102122703612795,0.0875354093179425,-0.893084796083488,-0.143865518842823,0.591678216895729,1
"Nfia",0.4086,0.372877445551864,43,0.1606,0.104571881458258,0.0665681202805788,-0.453172628165615,0.179398714259833,1,1
"Nfib",0.4878,0.482257672882673,48,0.0366,0.0573876705557054,0.0664221021620808,-0.0571439071036087,-0.0914682897997636,0.668861642389882,1
"Nfyc",0.4936,0.532323232323232,45,0.0796,0.0751050924694693,0.0685425112317027,-0.082462160191973,-0.0372300862086163,0.784950140157865,1
"Nipbl",0.5902,0.584469696969697,44,0.0045,0.0465584146721269,0.0685002186758951,0.525091044743758,-0.000375670483272472,0.978132244224455,1
"Nipsnap2",0.5268,0.525980392156863,34,0.3915,0.193486912216242,0.0684490105916069,0.211504105193712,-0.873995509035986,0.186129488821406,1
"Nktr",0.5357,0.521428571428571,35,2e-04,0.0441741865479499,0.0673527075875688,0.206450877467426,-0.0157808384624403,0.858993092434894,1
"Nlk",0.4119,0.375308641975309,27,0.621,0.284223809148998,0.0739244978402368,-0.308122295362332,-1.2510423120929,0.113695712586289,1
"Nnt",0.593,0.584336395312005,41,1e-04,0.044733446871843,0.0682648845222616,0.543621705340257,-0.407134079742704,0.366861369276495,1
"Noct",0.7638,0.776666666666667,25,2e-04,0.061183392288671,0.0933314344888969,1.68805599368526,-0.206982319151436,0.519964039840372,1
"Nptn",0.4541,0.455787037037037,36,0.2191,0.127333903011732,0.067403314533252,-0.302562770020431,-1.08782195873665,0.14021081938295,1
"Nr1d2",0.6194,0.626126126126126,37,0.0783,0.0736338165019676,0.0670493824040052,0.700439718141092,-0.421010707477571,0.358819284416659,1
"Nr3c1",0.366,0.399099099099099,37,0.3464,0.176270986477749,0.0683125533470158,-1.02748073642211,-1.70741388131777,0.0646131559010252,1
"Nr3c2",0.4035,0.436317016317016,44,0.06,0.0672118191567492,0.067854851792075,-0.652076696579693,0.727713509489739,1,1
"Nr6a1",0.4925,0.490123456790123,27,1.1996,0.504835103290074,0.0752834810917063,-0.125530882083859,-0.408343230074859,0.366150751638062,1
"Nrap",0.5161,0.510578031717738,48,0,0.044537912403496,0.0680242382109395,0.0931094043914816,-0.0578119409421518,0.73383008116659,1
"Nrdc",0.3671,0.40530303030303,22,0.0972,0.0960575155636558,0.090335845437557,-0.836501267717121,-0.102980202934113,0.649952190891407,1
"Nrip1",0.4344,0.505144032921811,27,0.056,0.0675650125021946,0.0707142957616852,-0.465663572348812,0.117528132137885,1,1
"Nrp1",0.6141,0.620039682539683,36,0.2483,0.13914069315314,0.0685002186758951,0.645335118700638,-0.589527409400816,0.277548499670518,1
"Nsd1",0.5542,0.591310160427807,34,2e-04,0.0445918187532296,0.067990571175766,0.31315788525963,-0.261718449102389,0.46937926991925,1
"Nsmce2",0.5647,0.611827956989247,31,0.0905,0.0786714873870224,0.0676675850691123,0.331205908475373,-0.0569885726330028,0.735660863433179,1
"Nt5e",0.7667,0.722222222222222,18,1e-04,0.0849021652187974,0.129615907010843,1.71620703399941,0.0771765023101203,1,1
"Ntn1",0.5009,0.538425925925926,24,0.5156,0.239642034501723,0.0669652673622983,-0.0931094043914814,1.27440589601607,1,1
"Nufip2",0.625,0.658620689655172,29,2e-04,0.047686900770444,0.0727177931100581,0.736965594166206,-0.00444499362080819,0.92488139177418,1
"Numb",0.4766,0.516666666666667,20,0.0488,0.0892213021906351,0.107966668879163,-0.169925001442313,-0.0472812585365077,0.75845506789512,1
"Nup98",0.4111,0.472222222222222,27,0.0224,0.0554189966922809,0.0716512809480104,-0.53605290024021,-0.275230875813616,0.458129084044326,1
"Obscn",0.4578,0.392642814701638,51,2e-04,0.0420340941394833,0.0640840731157041,-0.243925582886089,-0.06095380540836,0.726974671043913,1
"Ogdh",0.4325,0.41457297943147,53,0.1933,0.112981818946659,0.0604468981378644,-0.44418384493836,0.109023488880197,1,1
"Oip5os1",0.4474,0.420289855072464,23,1e-04,0.0611454176051267,0.0933314344888969,-0.304854581528421,-0.0134466440272938,0.869737652867048,1
"Optn",0.5141,0.509722222222222,30,0.1486,0.10019031735153,0.0668360113682367,0.096215315259303,-0.080367298869902,0.688481089265817,1
"Orc4",0.4577,0.477272727272727,22,1e-04,0.0680141835060066,0.103822329608174,-0.247927513443586,-0.0865153292822676,0.67743229208129,1
"Osbpl9",0.5869,0.548511904761905,36,0,0.0448725049463712,0.0685352725547577,0.506959988719883,-0.155780739183612,0.576723576842834,1
"Osgepl1",0.3908,0.409090909090909,22,0.4143,0.214641690954567,0.0875354093179425,-0.736965594166206,0.162776153186496,1,1
"Oxct1",0.5522,0.547772366522366,48,0.1551,0.102354770980012,0.0663718535434713,0.299560281858908,-1.71672373278791,0.0638886064047978,1
"P4ha1",0.3869,0.360555555555556,30,0.4171,0.202465117951216,0.0673137234841566,-0.713695814843359,-0.122586179592403,0.620495070935328,1
"Pafah1b1",0.528,0.522110159344202,47,0.0076,0.0476680959365119,0.0683970718603659,0.165059246270496,-0.017695787269723,0.850777499353204,1
"Pakap",0.4591,0.442217813051146,36,0.1387,0.0975257909474537,0.0685083913737442,-0.184424571137428,-0.0240557725703283,0.826382524627908,1
"Palld",0.4988,0.470707166136882,55,0.0863,0.069299470346334,0.0557893910423008,0.0540766727557926,0.199506653346248,1,1
"Palmd",0.44,0.469333333333333,25,0.4821,0.23147697370596,0.0739244978402368,-0.432959407276106,-0.115088982995136,0.631391900790726,1
"Pals1",0.658,0.66025641025641,26,0.4638,0.230173143532354,0.082547114555082,0.84799690655495,-1.74430661131176,0.0617923281669274,1
"Pam",0.3861,0.39961505057413,51,0.2792,0.146450639827087,0.0617429438959044,-0.561503527897167,-1.5560778549065,0.0777100444223411,1
"Pan3",0.468,0.448671497584541,46,0.0495,0.0637329989631828,0.0686315337497678,-0.222392421336448,-0.0673389978022669,0.713630201379937,1
"Pank1",0.6096,0.620951795951796,37,0.0843,0.0768971093103088,0.0685535182866117,0.60768257722124,-0.395670544198659,0.373694917665919,1
"Papola",0.4407,0.433908045977011,29,0.377,0.188928900085517,0.0698974067306136,-0.283792966000591,0.182053600776719,1,1
"Pard3",0.5421,0.533449074074074,36,1e-04,0.04491140498074,0.0685366858739169,0.238159737194765,-0.158977099210716,0.572839698326193,1
"Parp8",0.5177,0.586559139784946,31,1e-04,0.0438697347376352,0.0669457081892815,0.0995356735509144,-0.130682170247283,0.609184380306879,1
"Paxbp1",0.3446,0.341919191919192,33,2e-04,0.0438676902294394,0.0668845855437637,-0.929610672108602,-0.0885282952210709,0.67391505867285,1
"Pbrm1",0.6269,0.591176470588235,34,0.0552,0.0652096061568303,0.0675808051368654,0.815575428862573,-0.369459067968755,0.390007658275007,1
"Pbx1",0.5181,0.526955485591849,55,0.0438,0.0593088414531571,0.0651803705127886,0.127755547198373,-0.139095737712736,0.597889045115094,1
"Pbx3",0.5385,0.538461538461538,26,0.4691,0.233737040091548,0.0849163725664915,0.211504105193712,0.0500263594887258,1,1
"Pcbp2",0.4743,0.496296296296296,36,1e-04,0.0439774690973869,0.0671102544680757,-0.15200309344505,-0.00428210299287457,0.926266632424242,1
"Pcdh7",0.5807,0.59203816653666,56,0.0305,0.0457004328384994,0.0521097944220014,0.450934155969615,-0.845306643271996,0.193520144241767,1
"Pcgf5",0.4327,0.426378446115288,38,0.329,0.169821764076315,0.0685544409992245,-0.405256478486259,0.330508379079284,1,1
"Pcnx1",0.4128,0.41156462585034,35,0.1492,0.100905808688476,0.0675808051368654,-0.37851162325373,-0.449991810978887,0.342786102740412,1
"Pde10a",0.4123,0.379365079365079,21,0.2049,0.12182435553964,0.067224399027544,-0.31194400631474,0.0733153270762621,1,1
"Pde3a",0.4239,0.444968658176205,53,0.0922,0.075122281582876,0.0612607647375792,-0.425529873096486,-0.250991567418154,0.478630043628752,1
"Pde3b",0.4671,0.473877551020408,35,0.2684,0.146797480930107,0.0685366858739169,-0.238159737194765,-0.0232330083664465,0.829330913260827,1
"Pde4b",0.3967,0.385446740368238,54,0.142,0.0919599124456916,0.0580934396087196,-0.525628361338754,-0.0962314856626136,0.660874565040063,1
"Pde4dip",0.6139,0.579698603283509,53,0.0424,0.0598061339958164,0.0667519019896103,0.709409871645645,0.0557712488201361,1,1
"Pde7a",0.4793,0.467112891668295,43,0.7078,0.313338217776716,0.0680479046176381,0.112474729258413,0.0414474897164965,1,1
"Pde7b",0.3837,0.35720093253203,54,0.1513,0.0972500196362279,0.0607791966577321,-0.592122292294022,2.14043391475036,1,1
"Pdk4",0.4313,0.441379453879454,26,1.0081,0.427788453561169,0.0686775647390922,-0.415037499278844,-0.0710645577513702,0.706173491072538,1
"Pdlim3",0.1328,0.11030612244898,35,0.2247,0.13019953080603,0.0685320833844106,-2.56884283535788,0.758929906736952,1,1
"Pdlim5",0.5556,0.577703540552501,56,0.0394,0.0483055176405964,0.0509266272764042,0.293232661886897,-1.55354918872585,0.0779517188520686,1
"Pdzd2",0.5455,0.56523569023569,33,0.9107,0.390682123975745,0.0684958306856213,-0.0874628412503395,-2.00020758110355,0.0454890578458537,1
"Pdzrn3",0.5302,0.540184631544926,44,0.4052,0.195018114999717,0.0628416676429014,0.124626654513745,0.0543465040675954,1,1
"Pdzrn4",0.6588,0.636342592592593,24,0.4993,0.234492650152264,0.0685544409992245,1.20645087746743,-0.51985335348656,0.30788969391254,1
"Per3",0.4855,0.475578231292517,35,0.038,0.0588442285530691,0.0678347517433876,-0.0801703486839833,-0.410510773596712,0.364881658678309,1
"Pfkfb2",0.2442,0.225299873737374,48,1e-04,0.0442892444194725,0.0675864393100077,-1.63005039024969,-0.713574758016804,0.232230202847382,1
"Phactr2",0.4533,0.443924042860213,47,0.1195,0.0898708298422028,0.0679527141123244,-0.330148601692331,-0.351091904894965,0.402050874032867,1
"Phf14",0.3205,0.314035087719298,38,1.1304,0.473338535672735,0.0673137234841566,-1,0.243334164585136,1,1
"Phf20",0.6792,0.614583333333333,32,2e-04,0.0441741865479499,0.0673527075875688,1.07800251200127,0.000176724383848637,1,1
"Phf20l1",0.4399,0.450805931656996,47,0.0593,0.0674336867867058,0.0685997176188953,-0.351472370501378,-0.733340373846488,0.225870128000526,1
"Phf21a",0.6497,0.584635416666667,32,1e-04,0.0439774690973869,0.0671102544680757,0.887525270741587,-0.0162539433190751,0.856917498387023,1
"Phip",0.5885,0.579861111111111,24,1.0176,0.442028179332055,0.0849163725664915,0.793549122532574,-0.531262864303681,0.30263983097214,1
"Phkb",0.4465,0.506613756613757,30,0.0029,0.0451154947801467,0.067224399027544,-0.31194400631474,-0.53646280751563,0.300285552510032,1
"Phtf2",0.5639,0.601923076923077,26,0.0594,0.0683213051488086,0.0698974067306136,0.283792966000591,-0.162831400088507,0.56822421889395,1
"Phyhd1",0.5014,0.526126126126126,37,0.4554,0.217500194746276,0.0680632974424787,-0.115477217419936,0.0178336153408054,1,1
"Picalm",0.6485,0.651086956521739,42,0.0531,0.0651217762355499,0.0686646595704298,0.915607812709628,0.111648724574231,1,1
"Pid1",0.6169,0.632069250754372,51,0.1271,0.0894901436555171,0.0629632794098598,0.650850436377613,-0.235103614875754,0.492891848623536,1
"Pip4k2a",0.4557,0.416666666666667,32,0.2628,0.143987256438384,0.0674925363335588,-0.084888897586513,-0.0825113820092369,0.68457365736788,1
"Pip5k1b",0.4775,0.47536075036075,44,0.4428,0.213121567857819,0.0686836746415089,-0.258734268400168,0.691953526319452,1,1
"Pitpnc1",0.4982,0.488349829839192,47,0.0855,0.0756483934541048,0.0659503129355693,-0.0136749368970766,0.0438689137640864,1,1
"Pitpnm2",0.4895,0.508791208791209,26,0.0391,0.0632491256046946,0.0739244978402368,-0.0614005446641432,-0.275236538534863,0.458124459521184,1
"Pja2",0.4228,0.451223544973545,36,0.1339,0.0955384210547964,0.0682570150910257,-0.523561956057013,0.341382189343783,1,1
"Pkia",0.3383,0.346153846153846,26,0.2512,0.140695063351268,0.0691922600918371,-1.04182017569463,-0.879321728894752,0.184793808588258,1
"Pkig",0.5337,0.538690476190476,28,0.1807,0.117021277503429,0.0739244978402368,0.184424571137427,-0.733055061749063,0.225960432830733,1
"Plcl1",0.7113,0.710026337299065,22,0.6409,0.288218584643327,0.0684838516119078,0.746243407754217,0.220266870144599,1,1
"Plcl2",0.4714,0.444444444444444,33,1e-04,0.0443423734629718,0.0676675850691123,-0.165059246270496,-0.0147971267084195,0.863414098182547,1
"Plekha5",0.4504,0.463768115942029,23,0.3927,0.206439159308998,0.0875354093179425,-0.436099114806674,-0.336972618243319,0.411679490283338,1
"Plekhm2",0.4566,0.476012309685779,49,0,0.0442320508226198,0.0675570856230814,-0.250808103500534,-0.139404726405175,0.597482607251405,1
"Plin4",0.4705,0.484639016897081,31,0.3439,0.174609165666223,0.067224399027544,-0.133266530863464,-0.613537260623083,0.26797672932226,1
"Pln",0.6187,0.620048118890711,54,0.0067,0.0402535293227687,0.0575945571189754,0.701059565644027,0.0335417102568698,1,1
"Plxna4",0.4862,0.489583333333333,32,0.3974,0.195101180489017,0.0674925363335588,-0.169925001442312,-0.430036720067264,0.353718140698869,1
"Pnisr",0.6534,0.665104166666667,32,0.084,0.0764786403762283,0.068088376734626,0.881355503501381,-0.106701684210798,0.644112856556268,1
"Por",0.3419,0.38,25,1e-04,0.0611454176051267,0.0933314344888969,-0.943416471633633,0.0296036283962238,1,1
"Ppara",0.5406,0.535754985754986,39,0.2917,0.155630567574934,0.068513753542782,0.226770861847022,-0.536305484161446,0.300356433801548,1
"Ppard",0.4538,0.488505747126437,29,0.037,0.0598149760348845,0.0698974067306136,-0.283792966000591,-0.0193286143667812,0.844129288172091,1
"Ppargc1a",0.4466,0.446208103693715,50,0.4328,0.200216212572842,0.0547728953362546,-0.0770762230186408,-0.459957882757578,0.337497090462236,1
"Ppargc1b",0.4029,0.435984848484849,44,0.0278,0.0555250085168399,0.0686811963413868,-0.584962500721156,-0.310680377075002,0.430542070310966,1
"Ppfia1",0.5407,0.495161290322581,31,0.1173,0.0886756751636307,0.067403314533252,0.302562770020431,-0.082559294676475,0.684487018891351,1
"Ppfibp2",0.4655,0.481884057971015,23,0.0877,0.092449920626947,0.090335845437557,-0.222392421336448,-0.649870332976676,0.254260599379414,1
"Ppig",0.6975,0.724137931034483,29,3e-04,0.0527685482810854,0.080421162741311,1.20645087746743,-0.512691181917276,0.311245690624865,1
"Ppip5k1",0.685,0.669540229885057,29,2e-04,0.0446558555661017,0.068088376734626,1.12199052437861,-0.72347947901924,0.229016540897537,1
"Ppip5k2",0.6351,0.612535014005602,51,0.0144,0.0497004052529996,0.0675570856230814,0.804079790024743,-0.0846919241205626,0.680659982696712,1
"Ppm1b",0.4575,0.425,28,0.0705,0.0730713416161187,0.0707142957616852,-0.231325546106456,-0.323740696386785,0.421014589149373,1
"Ppm1h",0.3963,0.387437343358396,38,0.5138,0.239960259848979,0.0684953035426743,-0.362570079384708,-0.722426581688794,0.229355604843398,1
"Ppm1l",0.6781,0.669251119251119,39,0.5829,0.26632247687127,0.0686811963413868,1.28010791919274,-1.04551238736964,0.148166652707848,1
"Ppp1r12a",0.4162,0.407651381839512,47,0.0017,0.0450888345611788,0.0678796799864405,-0.488499661219865,-0.124245517619329,0.618139595672267,1
"Ppp1r12b",0.4427,0.411904761904762,40,0.0156,0.0508163964863963,0.068565576233556,-0.321928094887362,-0.0936801112210404,0.665122823169448,1
"Ppp1r14c",0.4107,0.407407407407407,27,0.7872,0.350343355161879,0.078515084450576,-0.53051471669878,-2.54102398694714,0.0241747987668574,1
"Ppp1r3a",0.6633,0.640509259259259,36,0.6596,0.294840932558229,0.067752384327268,1.15527822547791,-0.63290857071879,0.260552850466558,1
"Ppp1r9a",0.443,0.41891156462585,35,1e-04,0.0447646573638253,0.0683125533470158,-0.330148601692331,-0.218049114515352,0.509011711050171,1
"Ppp2ca",0.5034,0.516129032258065,31,0.0886,0.0812565210236086,0.0727177931100581,0,-0.0809492917201915,0.687414518858495,1
"Ppp2r3a",0.4922,0.498527635155542,43,0.151,0.102307446887838,0.0686775738800242,-0.115477217419936,-0.167423734404004,0.562818568331585,1
"Ppp2r5c",0.7046,0.724,25,1e-04,0.0514446209846634,0.078515084450576,1.25375659224578,-0.112226521526857,0.63566767052138,1
"Ppp3cb",0.4111,0.408641975308642,27,0.2975,0.161375707883176,0.0739244978402368,-0.432959407276106,-0.108706939590977,0.641017517174226,1
"Ppp3cc",0.5862,0.59375,24,0.6764,0.314173336524188,0.0875354093179425,0.584962500721156,0.22749064085027,1,1
"Pptc7",0.5093,0.5,30,0,0.0449092828369205,0.0685914446529233,0.0544477840223765,-0.00679135771413897,0.907220697643149,1
"Prdm16",0.4622,0.484090909090909,22,0.1693,0.113581938733112,0.0752834810917063,-0.251538766995965,-0.444643050457056,0.345670841105062,1
"Prdm5",0.5556,0.558823529411765,17,1e-04,0.101312734405973,0.15468031634939,0.321928094887362,-0.0710307695448655,0.706240104180667,1
"Prepl",0.5472,0.54,25,0.3686,0.192629307774756,0.080421162741311,0.20163386116965,0.00672624774555786,1,1
"Prkaa2",0.5563,0.501465201465201,26,0.3446,0.175171454447732,0.0676772014265031,0.584962500721156,0.0550973213593657,1,1
"Prkacb",0.4737,0.48421052631579,19,0.233,0.162159317826188,0.112531331426531,-0.263034405833794,-0.637973343357388,0.258654042820583,1
"Prkca",0.5269,0.561616161616162,33,0.4584,0.21838664432115,0.0676772014265031,-0.0524674198941355,-0.101270556982325,0.652677503268834,1
"Prkcb",0.4984,0.511494252873563,29,0.3813,0.188736962768273,0.0671102544680757,-0.0506260730699681,-0.995624863846999,0.15821027066467,1
"Prkce",0.5297,0.521245670995671,50,0.1184,0.0879369987114331,0.0656371093652622,0.22650852980868,0.0419156156076923,1,1
"Prkg1",0.1085,0.139344666173934,41,0.0208,0.0526450450376265,0.0683425321208015,-3.08179409116365,0.497949268196777,1,1
"Prune2",0.7167,0.73021164021164,45,0.0432,0.0611341050809471,0.0683161564936332,1.31487333735341,0.0519056125018409,1,1
"Psma3",0.5068,0.535714285714286,28,0.1077,0.0949452954310882,0.082547114555082,0,0.00597134393306931,1,1
"Psme4",0.5035,0.475236568986569,52,0.0747,0.0720719567806265,0.0667519019896103,0.074000581443777,-0.0944957621978233,0.663757291615383,1
"Pstpip2",0.4271,0.420238095238095,30,0.1246,0.091627150650264,0.0676772014265031,-0.369233809665719,0.0716398200926172,1,1
"Ptbp2",0.4296,0.445402298850575,29,0.1348,0.101479136852052,0.0768084683520335,-0.452512204697507,-0.1166437836591,0.62909678928693,1
"Pten",0.5213,0.561458333333333,32,0.3044,0.160008785515094,0.0678347517433876,0.160464672193246,-0.0292109710481157,0.809007736957139,1
"Ptgds",0.5418,0.519607843137255,17,0.5231,0.272323874788213,0.112531331426531,0.263034405833794,-0.708890472514913,0.233768994183727,1
"Ptpn11",0.5683,0.58768115942029,23,1e-04,0.0514446209846634,0.078515084450576,0.395928676331139,-0.0402188165531641,0.776705217829046,1
"Ptpn12",0.4408,0.429501915708812,29,0.11,0.085563892761085,0.0668845855437637,-0.332575339086871,-0.707149548037158,0.234344027834314,1
"Ptpn2",0.3651,0.361666666666667,25,0.2866,0.160242089339094,0.078515084450576,-0.807354922057604,-1.1140855384131,0.135514173126298,1
"Ptpra",0.5412,0.6125,28,0.128,0.093910253224686,0.0691922600918371,0.111031312388744,-0.00631413250913937,0.910525638036088,1
"Ptprc",0.4407,0.500634920634921,35,0.1382,0.0968409325582287,0.067752384327268,-0.450661409009565,-0.0781790155891784,0.692531967189908,1
"Ptprg",0.6338,0.637375350140056,50,0.0402,0.0581066182486951,0.065432174938507,0.817623257511431,0.555970069776706,1,1
"Ptprk",0.4057,0.457482993197279,35,5e-04,0.0450743245001822,0.0685535182866117,-0.551015168797818,-0.357440296593012,0.397828319047432,1
"Ptprm",0.4736,0.468889145080983,54,0.0663,0.0635998642794713,0.0586841927095125,-0.0832555036493523,0.0473335429209243,1,1
"Pum1",0.5646,0.569444444444444,30,0.6618,0.295896361895216,0.068088376734626,0.430634354329863,0.0597448083989036,1,1
"Pygb",0.6535,0.667328042328042,36,0.3086,0.161437454258096,0.0675808051368654,1,-0.0226225309651298,0.831554050481042,1
"Qki",0.5642,0.560916635120954,54,0.0122,0.0438581738339881,0.0599100508357779,0.38060400221497,-0.04015533497261,0.776876841268998,1
"Qrich1",0.5456,0.529513888888889,32,0.2108,0.123823256184407,0.0668553866123181,0.245112497836531,0.0167335206919894,1,1
"Rab2a",0.5966,0.583333333333333,18,0.1252,0.124537128313934,0.117593707311482,0.547487795302493,-0.165962007203337,0.564528348988395,1
"Rab30",0.3395,0.308636363636364,40,0.2635,0.144908358194621,0.0684933657492514,-0.784271308944563,-1.18397547547144,0.123849518675927,1
