"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Hdac9",0.5373,0.59,25,0.2958,0.156268608337893,0.0671141958585373,-0.057893707717664,0.733649066185463,1
"Heatr5a",0.3525,0.311904761904762,35,0.1377,0.0965955380199338,-1.27008916336774,-4.43835101045479,0.00288832837948706,0.0369834827082367
"Hectd1",0.3914,0.307319223985891,27,0.082,0.0769035836298212,-0.830074998557688,-1.67792945544806,0.0669662676593058,0.291551667787986
"Heg1",0.602,0.682142857142857,28,0.1454,0.100111689887568,0.403355694231209,-0.98492996935428,0.160462729464642,0.467948416636736
"Herc1",0.5778,0.565192743764172,42,2e-04,0.0449682952205735,0.263034405833794,-0.154300117302654,0.578540410129245,0.929710393340562
"Herc2",0.3476,0.351851851851852,27,0.6022,0.28133816853425,-0.691877704637668,-0.761978024185137,0.217021805441637,0.561559806106723
"Herc4",0.4058,0.422972972972973,37,0.0324,0.0571617975938139,-0.247927513443585,0.102011722927102,1,1
"Hibadh",0.4265,0.431372549019608,34,0,0.0441897880839538,-0.509013647487858,-0.824301158443031,0.199149270027561,0.533869177692365
"Hipk2",0.6443,0.646551724137931,29,1e-04,0.0503272381178744,0.700439718141092,-1.05517966463074,0.146304959957361,0.443093737238751
"Hipk3",0.6305,0.596273291925466,23,2e-04,0.0493667488596942,0.341036917835067,0.0797490718741116,1,1
"Hivep2",0.5352,0.518589743589744,44,0,0.0447463108604113,0.156725503687453,-0.153467832754927,0.579566699254105,0.930058851177328
"Hk2",0.4947,0.532894736842105,38,0.1834,0.114372252300534,-0.156119201917282,-0.0324374433779298,0.79895057548264,1
"Hmcn1",0.4677,0.463066869998688,44,0.1422,0.0979953046724736,-0.0558532347335175,0.146990879770726,1,1
"Hmg20a",0.3934,0.340079365079365,30,1e-04,0.0438297155458951,-0.765534746362977,-1.77941064152747,0.0592297838853368,0.274964775817253
"Hnrnpa2b1",0.4514,0.468468468468468,37,1e-04,0.043882540830837,-0.646363045385299,-0.925931742270915,0.17356681553948,0.49241548408608
"Hnrnpc",0.4154,0.414285714285714,34,0.3398,0.172882540830837,-0.798366138830349,-1.63387461090462,0.07065449971272,0.299564650073488
"Hnrnph1",0.4871,0.5,25,1e-04,0.0591840978421368,0.247927513443585,0.0857653298249872,1,1
"Homer1",0.5044,0.504936120789779,41,1e-04,0.044960149433384,-0.128324096975539,0.0263200149830283,1,1
"Homer2",0.5533,0.474137931034483,29,0.0095,0.048187501135722,0.231325546106455,-0.0964778547892742,0.660467907562353,0.993295321713538
"Hs3st5",0.4387,0.405901875901876,45,0.1845,0.114538573171057,-0.255257055242075,-0.607584632836442,0.270310773174021,0.636432717812523
"Hycc1",0.55,0.549159663865546,34,3e-04,0.0448737624794039,0.519374159093579,-0.745896625554458,0.221938435149206,0.566682804414307
"Ide",0.5957,0.560897435897436,26,0.1142,0.0909780400109503,0.3536369546147,-0.142155941596204,0.593888882589783,0.947747675132862
"Idh3b",0.3621,0.402767052767053,37,1e-04,0.0442855555239189,-0.669851398307669,-1.33571208291368,0.10216456606034,0.367984596875645
"Ifrd1",0.4898,0.507072585978836,48,0.1062,0.0842508895919394,0.0339473319233378,0.105602675528573,1,1
"Igf1r",0.5532,0.545170068027211,35,0.9789,0.416385069331262,0.514573172829758,-0.388130786882684,0.378286927518567,0.780344128759127
"Ino80",0.4911,0.479954954954955,37,0.0709,0.0715326072437655,-0.289506617194985,-0.0943671179288188,0.663972196445268,0.997260200935441
"Inpp5a",0.5621,0.552941176470588,34,0.0626,0.0686814347356547,0.115477217419936,0.0762370822233116,1,1
"Insr",0.5352,0.561685305435305,48,1e-04,0.0440092254048519,0.243925582886089,-0.556140880290485,0.291586481776073,0.670065735121416
"Iqgap1",0.4444,0.497142857142857,25,1e-04,0.0503272381178744,0.0740005814437765,0.333835912501321,1,1
"Irf2",0.4722,0.449131944444444,48,0.001,0.0452792736478445,2.22044604925031e-16,0.0883184889479622,1,1
"Irs1",0.5465,0.567136591478697,28,0.5419,0.250574468399467,0.887525270741587,-0.849763888313625,0.19234974520689,0.526213945815991
"Itga9",0.5068,0.494591836734694,35,1e-04,0.0446014605690607,0.12199052437861,-0.0147855993471353,0.863466788045797,1
"Itgb6",0.2487,0.257936507936508,21,0.5555,0.266547166673827,-2.1926450779424,-5.98580594258482,0.000540171942539687,0.00954857787658616
"Itpr1",0.6489,0.643323996265173,34,2e-04,0.0449308542385929,1.35049724708413,-5.59573004455237,0.000821746571059087,0.0136838668137231
"Itpr2",0.1926,0.146065175134943,43,0.1447,0.0998227311015327,-2.07972719247073,-21.9224771105603,3.55446331867099e-11,5.83439764736139e-09
"Itsn1",0.4167,0.410919540229885,29,3e-04,0.0477248754539883,-0.900464326449086,-1.49924551649154,0.083342106696354,0.330861021895026
"Itsn2",0.6611,0.653186274509804,34,1e-04,0.0438105979565592,1.08746284125034,-3.07872044989837,0.013086040043254,0.105145874193698
"Ivns1abp",0.4922,0.47350916557099,49,0.0589,0.064536694948972,0.0549664592179286,0.0650516732973614,1,1
"Jak1",0.6744,0.659848484848485,22,0,0.0526546242304524,1.05889368905357,-1.96261484617671,0.0475666920474689,0.244138215502574
"Jarid2",0.6667,0.666025641025641,26,2e-04,0.0440154437809313,1.09953567355091,-2.80319853169176,0.0178950208599876,0.132654057858876
"Jmjd1c",0.5564,0.561433531746032,48,0.0227,0.0533323616879913,0.427421223734676,-1.06873300294826,0.143739147542224,0.442033403608184
"Jph1",0.2012,0.16468253968254,28,0.5423,0.251701051984252,-1.58496250072116,-6.74621997802615,0.000239526532514863,0.00561665277264443
"Jph2",0.4867,0.531494005801964,51,1e-04,0.0427139047442964,0.0157673158583167,0.132078991132218,1,1
"Kank1",0.3144,0.311594202898551,23,2e-04,0.0680521581895509,-1.37851162325373,-3.26149938643214,0.0106488300512118,0.0893102607944696
"Kansl1",0.4518,0.395743145743146,44,1e-04,0.0443978835602379,-0.55019708256048,-1.75453085820867,0.0610340124821736,0.276890670714591
"Kansl1l",0.5147,0.502380952380952,28,0.5351,0.247300768826431,-0.106915203916512,0.0359450433097628,1,1
"Kansl2",0.3776,0.345486111111111,24,5e-04,0.0504791368520516,-0.758991900496205,-1.17188406434924,0.125784961183866,0.412934058286463
"Kat2b",0.4508,0.419444444444444,30,3e-04,0.045878267174125,-0.211504105193712,-0.143500580062092,0.592148697434002,0.946978651054743
"Kat6a",0.5229,0.556,25,2e-04,0.0514825956682077,-0.144389909335175,0.119309366680856,1,1
"Kat6b",0.5736,0.571486643437863,41,0.226,0.130766789932566,0.673771767679012,-1.7439672664838,0.0618176681875242,0.277455081044786
"Kbtbd12",0.5721,0.589784946236559,31,0.3224,0.167269217554719,0.62148837674627,-1.05499773636857,0.146339750527806,0.443093737238751
"Kcnd2",0.6378,0.645999861199934,50,0.1745,0.102986107337058,0.68100918819219,-7.57140562277034,9.96771117770774e-05,0.00286322503579655
"Kcnd3",0.4304,0.365465465465465,37,1e-04,0.0447646573638253,-0.31194400631474,-0.404483204226036,0.368426008876285,0.769675425816094
"Kcng2",0.3434,0.326535087719298,38,0.2473,0.138881061528705,-1.10236171762968,-5.36657810652688,0.00105232802775548,0.0163395257282575
"Kcnip2",0.4092,0.4,28,0.7707,0.336443509348964,-0.253756592245783,-0.0925844529406774,0.666968286259765,0.998830255579611
"Kcnj3",0.5465,0.535767195767196,45,0.7213,0.318433768082294,0.282933963271499,-0.124092121111268,0.618356520096128,0.962725801613078
"Kcnn2",0.6814,0.686449579831933,34,0.2079,0.123911829086118,1.31034012061215,-6.24355192094355,0.000409770971580378,0.00826012011133078
"Kcnq1",0.4835,0.511538461538461,39,0.5549,0.255594023933713,-0.314108590428063,-0.106243217223358,0.644825503457228,0.976443108851624
"Kcnq1ot1",0.8544,0.826807760141093,27,0.2156,0.126287266527753,2.93859945533586,-14.795840436532,5.33333502862145e-08,3.60470702816826e-06
"Kcnq5",0,0,18,1e-04,0.0611454176051267,-Inf,NA,NA,NA
"Kdm4c",0.2829,0.27842056932966,33,0.1991,0.11996751483671,-1.51937415909358,-7.02053482988446,0.000178861177152541,0.0046707157397334
"Kdm5a",0.5384,0.520833333333333,28,1e-04,0.0453406329715215,0.295455883526171,-0.213660530183912,0.513306399351139,0.87897027251037
"Kdm7a",0.566,0.581720430107527,31,2e-04,0.0449852322040091,-0.0506260730699681,0.451000108658953,1,1
"Khdc4",0.5301,0.534722222222222,24,0.3893,0.213331941202603,0.736965594166207,-0.373071268122807,0.387700281533654,0.789836211847817
"Kidins220",0.5543,0.559810874704492,47,0.0079,0.0479695400109249,0.649092838140872,-1.66505165716591,0.0680226015041761,0.292726476135949
"Kif13a",0.5041,0.533028083028083,39,0.1421,0.0988464763989164,0.257157839497125,-0.0366670979733712,0.7865426501949,1
"Kif16b",0.5502,0.544138755980861,38,0.2009,0.121164569537702,0.156119201917282,-0.0596162523855952,0.7298683951979,1
"Kif1b",0.4025,0.410900927670609,53,0.019,0.0502240248198935,-0.617530363177587,-3.62494941840492,0.00709050067027914,0.0708433501752237
"Kif5b",0.4022,0.371621621621622,37,0.1741,0.11041832283006,-0.662965012722429,-1.47092396414886,0.0863119368761411,0.330861021895026
"Klf12",0.5699,0.576061776061776,37,0,0.0448495539126332,0.510194732319184,-1.07182166580564,0.143161540723437,0.442033403608184
"Klhl24",0.4123,0.441919191919192,33,0.0552,0.0678746928948126,-0.353636954614701,-0.186518684497681,0.541353279033234,0.897275701335917
"Kmt2a",0.5859,0.565972222222222,24,1e-04,0.0556357742687635,1,-1.33237885090591,0.102593447392374,0.368374597043244
"Kmt2c",0.5334,0.57991452991453,39,3e-04,0.0449911684188363,0.700439718141092,-1.04594100501503,0.148083546648982,0.443093737238751
"Kmt2e",0.3099,0.29891156462585,35,0,0.0443599199000009,-1.43609911480667,-6.53179298751926,0.000301092425343692,0.006783435229802
"Kpna4",0.4457,0.471014492753623,23,0.0197,0.0729775108228558,0.263034405833793,0.455880598617615,1,1
"Kremen1",0.6666,0.596153846153846,26,2e-04,0.0503652128014187,0.716207033999409,-0.788217541324908,0.209274939247641,0.548601906776362
"Krit1",0.5205,0.538034188034188,39,0,0.0444659146706654,0.0931094043914814,-0.0315360952650536,0.801704499810203,1
"Ktn1",0.5391,0.549245169082126,46,1e-04,0.0445290576903041,0.331205908475373,-0.707758771815044,0.234142604702086,0.57980571724719
"Lama2",0.3271,0.320677649483753,54,0.1278,0.0854761597985758,-1.07750936722092,-18.619213843923,1.04533468849278e-09,8.5792111219872e-08
"Lamc1",0.6624,0.712698412698413,21,0.6821,0.311679940686149,1.20163386116965,-1.97304004788088,0.046980685094967,0.2431567890726
"Larp1b",0.5,0.514880952380952,28,0.1681,0.11312624253058,0.15200309344505,0.00348595316896549,1,1
"Larp4b",0.4687,0.479824561403509,38,0.4216,0.20456718049345,-0.215728691055437,-0.207587458813393,0.519354538968609,0.886684049442692
"Lclat1",0.5,0.486111111111111,30,1e-04,0.0446178808825574,-0.125530882083859,-0.00400142225815259,0.928717438919876,1
"Lcp1",0.5455,0.574074074074074,18,1e-04,0.0737162798515042,0.0874628412503391,-0.0387156590460229,0.780809068506824,1
"Ldb3",0.5069,0.483472063067651,56,0.0251,0.0477422201928843,0.0388890133935949,0.00765607267128132,1,1
"Ldlrad4",0.5522,0.507311958874459,32,1e-04,0.0441693460497067,-0.0524674198941353,0.378931513321447,1,1
"Lgmn",0.3113,0.294170771756979,29,0.068,0.0696673509574192,-0.415037499278844,-0.0294532682976651,0.808232625762236,1
"Lhfpl6",0.2717,0.290990990990991,37,0.1717,0.110094877499055,-1.56187888760811,-8.73521437385937,2.91811521615603e-05,0.00104778574480102
"Lifr",0.5795,0.571846846846847,37,0.1522,0.102682523569986,0.945552215977624,-2.26812882524676,0.0331840645800687,0.190642451012495
"Limch1",0.5074,0.488101011092082,56,0.0271,0.0475491875832184,0.0766212816029128,-0.0419313172189533,0.772129566346572,1
"Lims1",0.5336,0.554305555555556,40,0.089,0.0786819194368911,0.0840642647884745,-0.0202030789094749,0.840688541947558,1
"Lin52",0.6041,0.604938271604938,27,0.7733,0.341269179251457,1.14684138832927,-1.32652170637786,0.10335185623109,0.369941690995397
"Lmo7",0.4609,0.457437627040802,54,0.044,0.0536149436280629,-0.229087073910456,-1.04618536912854,0.148036189661864,0.443093737238751
"Lmod2",0.4729,0.475645188145188,52,0.0527,0.0628534536917331,-0.0282890444314231,0.140251443686481,1,1
"Lncpint",0.4634,0.44396390230664,54,0.069,0.0634289584469283,-0.2957385709065,-1.1576504131106,0.128106514523587,0.416981261154678
"Lnpep",0.5852,0.593045112781955,38,0.6013,0.273199772277358,0.725825036561006,-1.60221829014097,0.0734387988985532,0.304625198319269
"Lonp2",0.5633,0.585714285714286,28,1e-04,0.0443486696376057,0.584962500721156,-0.683143665858509,0.24245079709874,0.589736741844104
"Lpgat1",0.4488,0.428571428571429,21,0.5488,0.273901561455767,-0.321928094887362,-0.223089081441032,0.504155493832864,0.873319597780717
"Lpin1",0.5627,0.546707678286626,38,0.0272,0.0552731190464899,0.231325546106455,-0.112691169322105,0.634969096954428,0.966270471111864
"Lpl",0.4592,0.458222785969734,53,0.0919,0.0767095126495098,-0.357552004618084,-1.0270673371589,0.151793470261454,0.449512106521676
"Lpp",0.5169,0.495215201465201,52,0.3207,0.165871926573114,-0.199937570508752,0.31673910622257,1,1
"Lrba",0.4819,0.475,33,0.051,0.063975645218449,0,0.0339524476729736,1,1
"Lrch1",0.5848,0.624807033924681,45,7e-04,0.0452282847823203,0.674229838818243,-2.26880499455579,0.0331578567149101,0.190642451012495
"Lrpprc",0.4035,0.416666666666667,34,0,0.0439394944138426,-0.632268215499513,-1.12316695240325,0.133931371270644,0.428655001643371
"Lrrc10",0.3943,0.377604166666667,32,0.6074,0.275551038691019,-0.39231742277876,-0.522746272530775,0.306547482932547,0.686594654755354
"Lrrc2",0.5845,0.563965702541568,49,0.1162,0.0867051162010866,0.482941563780648,-1.84235189264486,0.0549137248565701,0.261808588631531
"Lrrc8d",0.4294,0.398989898989899,33,0.1504,0.10241658233861,-0.81942775435818,-1.1611215238068,0.1275360020992,0.416557443231192
"Lrrfip1",0.5543,0.570134575569358,46,0.1708,0.109491930725787,0.34617564113404,-1.05368665088028,0.146590748588245,0.443093737238751
"Lrrfip2",0.4915,0.459210040605389,43,1e-04,0.0450004366810545,-0.148863385914483,-0.0854288210596863,0.67935071615582,1
"Lrtm1",0.3049,0.354666390956714,31,0,0.0448734302971957,-0.902702798645085,-2.25320316417516,0.0337681173359484,0.19207706346042
"Luc7l2",0.467,0.477395782624541,54,1e-04,0.0398730554636864,-0.18844508941311,-0.552488897637829,0.293176275821119,0.67237433317059
"Lyn",0.4268,0.408200425305689,38,0.0466,0.0626618772675846,-0.493814612662961,-1.21570558850213,0.118925794778814,0.400727270739921
"Macf1",0.4037,0.384646962233169,29,2e-04,0.0453786076550658,-0.556393348524385,-0.755107390429494,0.219106315645868,0.563206167062868
"Maf",0.5063,0.479166666666667,24,0.3128,0.182001165601833,0.144389909335175,-0.00460442500683911,0.923550154585267,1
"Magi1",0.2644,0.298743843016289,51,0.0619,0.0660526511109529,-1.58496250072116,-19.2067592890052,5.72345490872413e-10,5.48020807510336e-08
"Malat1",0.4633,0.462520463072885,56,0.0048,0.00874210605781543,-0.203533394085132,-12.6913512444831,4.70114648066544e-07,2.45528059376572e-05
"Malt1",0.2472,0.22906162464986,34,0.2157,0.126325241211297,-1.90689059560852,-8.9136048160304,2.41899184951559e-05,0.000926473878364471
"Maml3",0.4898,0.453703703703704,27,2e-04,0.0469886169454455,0.0780025120012728,0.0245841092244206,1,1
"Man1a",0.3508,0.34328698512372,49,0.3177,0.164952511236778,-0.726981505593584,-3.58130618394318,0.00744387065819933,0.0731026272330858
"Man1c1",0.5772,0.580586080586081,26,0.3598,0.188039557693524,0.0614005446641435,-0.0519463113317968,0.747207415697976,1
"Man2a1",0.555,0.510887767838569,46,0.1029,0.0831630658136208,0.302028537449657,-0.68221153789132,0.242772392421463,0.589736741844104
"Map2k4",0.5424,0.495238095238095,27,0.1189,0.0904545570221544,-0.0740005814437767,0.227384433703769,1,1
"Map3k20",0.3948,0.418223443223443,39,0,0.0449425678184553,-0.362570079384708,-0.497985260816677,0.318287492032349,0.699637738569243
"Map4",0.4987,0.513293650793651,36,0,0.0443043987794275,0.31034012061215,0.0253152200754272,1,1
"Map4k3",0.4097,0.387096774193548,31,0.2144,0.125515958699849,-0.497499659470817,-0.467919545005063,0.33335022353128,0.715924124929796
"Map7",0.7433,0.75,19,0.9738,0.446790292870896,1.15200309344505,-1.69869887398792,0.0652993592882376,0.289687119004575
"Mapk10",0.4194,0.410714285714286,28,2.8929,1.14270099161933,-0.321928094887362,-0.298958894950744,0.439373588175483,0.822944261212286
"Mapre2",0.4643,0.462231559290383,34,1e-04,0.0448959748090038,-0.241008099503795,-0.247702009968073,0.481526547133587,0.860457235857684
"Mapt",0.5555,0.575757575757576,33,0,0.0444138488062337,0.271302021817394,-0.274696818808664,0.458565559347299,0.838999725621093
"Mark3",0.5742,0.593103448275862,29,0.2232,0.135048757105216,0.523561956057013,-0.81745410597971,0.201025515720651,0.534849790726221
"Mast2",0.4564,0.44880760201875,54,0.0753,0.0677150619773074,-0.238610931894576,-0.945297856287652,0.169134746492398,0.483422447064093
"Mast4",0.5455,0.64981684981685,26,1e-04,0.0446888667996164,0.736965594166206,-0.961604049777367,0.165503432389231,0.475408609538066
"Mat2a",0.4428,0.404761904761905,25,0.0167,0.0516444304398759,-0.144389909335175,-0.0145499355259808,0.864548643935488,1
"Mb",0.468,0.487365643931991,43,0.5899,0.268982198238773,-0.0857298740258836,0.0271362917055242,1,1
"Mbnl1",0.3788,0.341176470588235,34,0,0.0440727128879245,-0.81713594285019,-2.1381615096567,0.038646866646841,0.211453570367716
"Mbnl2",0.4579,0.501830341375796,55,0.0364,0.0525789857607391,-0.248437029620836,-0.722349428283636,0.229380474270167,0.575454508594807
"Mbtd1",0.7804,0.8003663003663,26,0.4762,0.233490067268427,1.41503749927884,-4.3354862805087,0.00323318594776789,0.0403796810215794
"Mctp1",0.588,0.609014406010973,46,0.1868,0.113450945487641,0.508146903670325,-2.69723494104002,0.0202006608890581,0.143275057787208
"Mcu",0.4907,0.463945578231293,28,0.1881,0.115274945894128,0,0.00113687445999844,1,1
"Mdh1",0.4301,0.491472868217054,43,1e-04,0.0449230298990994,-0.192645077942396,0.0541806813973693,1,1
"Me3",0.5485,0.555008210180624,29,0.3976,0.195060054660076,0.0524674198941357,-0.0385677803676927,0.7812174073789,1
"Med13",0.3455,0.39328231292517,28,0,0.0443106949540614,-1.18057224564182,-3.38431653067516,0.00927738659375038,0.0832790405954624
"Med13l",0.4753,0.4328125,32,0,0.0437917408623508,-0.283792966000591,-0.186801613456169,0.541046722039737,0.897275701335917
"Mef2a",0.5743,0.58936170212766,47,0.0092,0.0484421410365561,0.28177096841538,-0.529749781734196,0.303329350659648,0.684965335348931
"Mef2c",0.4109,0.361666666666667,25,0.1589,0.105644430439876,-0.84799690655495,-1.34787877301134,0.100615657440918,0.365569191640762
"Meis2",0.3538,0.368761140819964,34,1e-04,0.0440522036409061,-0.963474123974886,-2.74477405903083,0.0191304869256076,0.138244839481278
"Memo1",0.5655,0.521739130434783,23,0.2831,0.173002827278552,0.436099114806674,-0.333225974885032,0.414291360502435,0.80090832567712
"Mff",0.3796,0.35,31,0.081,0.0746989880847287,-1.08246216019197,-2.79187574596923,0.0181278508133396,0.133518593490559
"Mfhas1",0.4712,0.456232492997199,34,0.412,0.200412069263577,-0.289506617194984,-0.236603848966723,0.491515167030597,0.864855937087528
"Mfn1",0.5263,0.523412698412698,38,2e-04,0.0449255536322159,0.247927513443585,-0.200100756505357,0.526985205520066,0.891761415526591
"Mgat5",0.4639,0.437280701754386,38,0.0765,0.073895699966773,-0.0339473319233377,0.0626652829105723,1,1
"Mhrt",0.5845,0.574899323074218,56,1e-04,0.0375032125393482,0.468618539483688,-4.29027316627496,0.00339773409865494,0.0415318774399417
"Mia2",0.4454,0.496349206349206,45,0.135,0.0962083906032655,-0.200298650485831,-0.00762636979634834,0.901709604787212,1
"Mib1",0.4751,0.445454545454545,33,0,0.044759838428771,-0.427421223734676,-0.390568415990145,0.376793681533358,0.780064756904196
"Mical2",0.3966,0.372354497354497,36,0.2907,0.155265835360487,-0.570315724756755,-1.46485974556509,0.0869626010550894,0.330861021895026
"Mical3",0.5094,0.492857142857143,35,0.2312,0.131928839720593,0.0473057147783562,0.00214403790545958,1,1
"Miga2",0.3448,0.302777777777778,30,1e-04,0.0438697347376352,-1,-2.97344054303117,0.0147433491231422,0.114965369116639
"Mir133a-1hg",0.5499,0.498651321094221,53,2e-04,0.0429500989246,0.347923303420307,-0.915248924487429,0.176068753366534,0.497058962206752
"Mir99ahg",0.4615,0.447115510751874,55,0.0752,0.0668933733447177,-0.3512224016814,-1.77463488694754,0.0595716610796116,0.274964775817253
"Mitf",0.5466,0.587427156177156,52,2e-04,0.0424316527210185,0.401616983516522,-1.36701588900834,0.0982310198803015,0.3594504517276
"Mkln1",0.5096,0.482323232323232,33,2e-04,0.0440154437809313,0.334419039070559,-0.0779501967824885,0.692959320227711,1
"Mlip",0.5011,0.478467329039103,53,0.0251,0.047363099603347,0.082462160191973,-0.000402045331526324,0.977377824243896,1
"Mllt10",0.5237,0.479978354978355,44,0.15,0.10146879885361,0.123382415505282,-0.0340052241258206,0.794255899410245,1
"Mmaa",0.3083,0.3125,24,3.1919,1.2800901328731,-0.884522782580063,-2.42926463893173,0.0275097772944863,0.172725323012922
"Mnat1",0.4199,0.404597701149425,29,0.2077,0.12270517777561,-0.561878887608115,-0.891261123392901,0.181839913835354,0.504671644919858
"Mon2",0.4392,0.42020202020202,33,0.0072,0.0468068901031143,-0.485426827170242,-0.779344044999103,0.211857412534733,0.553236743187291
"Mpc1",0.4786,0.458485958485959,39,0,0.0448549048715043,-0.222392421336448,-0.16867726950359,0.561360226939082,0.913407681830789
"Mpdz",0.4239,0.422222222222222,30,0.3152,0.165460545655138,-0.263034405833794,-0.224363861965944,0.502939757975162,0.87292716301127
"Mpp7",0.4042,0.369565217391304,23,0.9146,0.396607255188808,0.152003093445051,-0.00827487603046961,0.897637892850251,1
"Mrc1",0.506,0.509305660289531,50,0.1866,0.113122851778869,0.123574685118533,0.0259937317950687,1,1
"Mrps6",0.5042,0.464285714285714,21,0.1194,0.104487895310491,-0.3536369546147,0.0269458626404067,1,1
"Mrtfa",0.4854,0.497395833333333,32,0.2289,0.131833333469832,0.561878887608115,0.178888109011549,1,1
"Mrtfb",0.5236,0.468115942028985,23,1e-04,0.0540845359374173,-0.18057224564182,0.119269830245717,1,1
"Ms4a4a",0.571,0.546875,32,0.0182,0.0538240599834202,0.81942775435818,-1.25573369562978,0.11302064905227,0.389972149432608
"Ms4a6b",0.5808,0.561202686202686,39,0,0.044515869386141,0.426264754702098,-0.712541786902101,0.232568480673929,0.578400831805939
"Ms4a6c",0.4549,0.458333333333333,24,0.7132,0.331942885959557,0,-0.0102913104673306,0.885921809827501,1
"Msi2",0.5046,0.535608728362352,54,0,0.0420480310003784,0.0554951125917035,-0.0328041022264216,0.79784197546508,1
"Msrb3",0.5486,0.579287552725053,48,0.0485,0.0597226843334856,0.238786859587116,-0.491408041310208,0.321504548272028,0.699637738569243
"Mtmr3",0.4914,0.472093023255814,43,0.1394,0.0978139532289629,-0.212993723334198,-0.064207586592417,0.720080934010775,1
"Mtr",0.7599,0.735897435897436,26,2e-04,0.0463751390844731,1.36923380966572,-4.07824778860989,0.00429072012139685,0.0474042059565864
"Mtss1",0.3276,0.355357142857143,42,0.357,0.180216598987098,-1.2129937233342,-6.14444952268863,0.000455660451774711,0.00873559578852458
"Mtus1",0.435,0.391068580542265,38,0.0719,0.0719546895844266,-0.351472370501377,-0.529517306603822,0.30343547057668,0.684965335348931
"Mybpc3",0.5984,0.625438596491228,38,0.1505,0.102001502999305,1.10691520391651,-3.60669298738114,0.00723618549639914,0.0716756649600225
"Mycbp2",0.4909,0.484708994708995,45,0.0028,0.0459780465322743,-0.0892673380970876,-0.0297292887457701,0.807353736101956,1
"Myh6",0.5866,0.58898655011645,56,0.0431,0.0417042455478214,0.484009641357963,-11.8704466941712,1.10215633636145e-06,5.27657346033045e-05
"Myh7",0.5154,0.512639311043566,47,0.1196,0.0902761371951869,0.280107919192735,-0.188744871702134,0.538949754380176,0.897275701335917
"Myh7b",0.5988,0.584552845528455,41,0.6295,0.28397997320516,0.767826557870967,-2.62694194131426,0.0218978414101604,0.152488604728935
"Myl2",0.559,0.56100583090379,49,0.06,0.0652990467534641,0.55019708256048,-2.41211317531251,0.0280624565055042,0.174290608242294
"Myl3",0.5951,0.578658536585366,41,0.1644,0.107378849897316,0.691877704637668,-2.09419599977841,0.0407016858310627,0.218533817849958
"Mylk3",0.458,0.452362914862915,44,0.1042,0.0844581389228018,-0.230297619421794,-0.356157946571109,0.398676061940796,0.793897391975693
"Mylk4",0.4535,0.452173913043478,23,0.4925,0.231934599292617,-0.523561956057013,-0.388142469443029,0.378279751142545,0.780344128759127
"Myo18b",0.4881,0.442013800153335,43,0.0666,0.0702204795342743,-0.0840642647884743,-0.0837467540908321,0.6823490813457,1
"Myo5a",0.5059,0.488333333333333,40,0.5006,0.234861104251556,-0.0356239097307217,0.00751266913216142,1,1
"Myo6",0.4755,0.479885057471264,29,0,0.0514066463011191,0.222392421336448,0.186831558182007,1,1
"Myocd",0.4458,0.488811153748815,52,0.0812,0.0687295724132766,-0.29104878200339,-1.07050605932344,0.143407250613892,0.442033403608184
"Myom1",0.5365,0.531642926261852,56,0.0356,0.0499705567428324,0.138030150892446,-0.276601531001333,0.457011870267408,0.838828496704875
"Myom2",0.6379,0.67283950617284,27,0.3024,0.15930135770864,0.777607578663553,-1.98145404703416,0.0465132818184694,0.2431567890726
"Myot",0.6612,0.678968253968254,21,0.8743,0.378925325806205,1.54432051622381,-3.15552297814353,0.0119988032150595,0.099184351756139
"Myoz2",0.3676,0.316798213606724,47,0.0827,0.075675212951764,-0.725825036561006,-4.08820122771063,0.00424388441900251,0.0473419727906203
"Mypn",0.4719,0.476210826210826,52,0.0136,0.0486534933405156,-0.0687127500840142,0.0438576905771697,1,1
"Myzap",0.3608,0.376020024331842,53,0.022,0.0482930950648739,-0.703606997219775,-6.10712886172597,0.0004742567603991,0.00878904867255752
"N4bp2l2",0.5302,0.567592592592593,36,0.0222,0.0525030926347599,0.137503523749934,-0.0904351496883606,0.670626383416022,0.998830255579611
"Naa15",0.4347,0.462962962962963,27,0,0.0492907994926056,0,0.310892516694778,1,1
"Naca",0.49,0.431547619047619,28,0.004,0.0472833304652643,0.395928676331139,0.122931606425094,1,1
"Nav1",0.4418,0.433333333333333,30,0.1871,0.117349822628777,-0.0565835283663674,0.202884835970057,1,1
"Nav2",0.5111,0.515656565656566,33,0.1023,0.0837322472940312,-0.040641984497346,0.032315479535157,1,1
"Nbea",0.4807,0.522463768115942,23,1e-04,0.0463371644009288,0.0824621601919728,0.0596750871989293,1,1
"Nbeal1",0.5656,0.582043650793651,48,0.2767,0.150034434101479,0.437405312307299,-1.04782832843532,0.147718232990912,0.443093737238751
"Nceh1",0.4737,0.508503401360544,28,0,0.0439394944138426,0.0614005446641426,0.108774158856946,1,1
"Ncoa2",0.5245,0.503658536585366,41,0.1181,0.0897016196157182,0,0.0561649520125727,1,1
"Ncor1",0.4131,0.402509652509652,37,0.0159,0.0508846556213147,-0.584962500721156,-1.41039240262445,0.0930508965463006,0.348258892937132
"Ndfip1",0.455,0.419047619047619,28,0.4358,0.209804365840137,-0.0614005446641428,0.0633273178558333,1,1
