"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Map4k5",0.469230769230769,65,-0.187627003175771,2.5657176590807,1,1
"Mapk1",0.579054054054054,74,0.350497247084133,4.59742833318045,1,1
"Marchf3",0.652004909983633,94,1.0121747139461,-14.1340630078666,0,0
"Mark2",0.482510288065844,81,-0.0303736490435189,3.07696640430963,1,1
"Mark3",0.446078431372549,85,-0.304854581528421,-12.237091350396,0,0
"Mast2",0.312289562289562,99,-0.957771764610702,-14.5083318097702,0,0
"Mast4",0.515972642786114,193,0.0445464389532621,1.60203437280398,1,1
"Mat2a",0.716438356164384,73,1.22239242133645,-8.08830928563884,0,0
"Mbnl1",0.315126050420168,119,-1.15055967657538,-14.5176715911898,0,0
"Mbnl2",0.526523094642361,218,0.233797184608697,-1.72384229778609,0,0
"Mcc",0.289447731755424,169,-1.29155444584384,-1.51068967160671,0,0
"Mcf2l",0.432170542635659,43,-0.263034405833794,3.06231484256503,1,1
"Mctp1",0.363596831182615,144,-0.768184324776926,-3.60591426615736,0,0
"Mcu",0.510005878894768,135,0.0698214494975713,-12.0197334681228,0,0
"Mdfic",0.514728682170543,86,0.127755547198373,5.20933182626494,1,1
"Mdm4",0.440740740740741,90,-0.362570079384708,7.67752067847366,1,1
"Med13",0.586879432624113,94,0.615336149764675,7.8002382720115,1,1
"Med13l",0.479381443298969,97,-0.154328146391294,13.3796863340506,1,1
"Med27",0.313513513513514,37,-1.12928301694497,3.57428239528998,1,1
"Mef2a",0.491032370953631,127,-0.215728691055437,-3.99563355240002,0,0
"Mef2c",0.528225806451613,62,0.0655883416275764,3.8437191642607,1,1
"Megf6",0.615740740740741,54,0.440572591385981,3.06644175277719,1,1
"Megf9",0.583333333333333,62,0.599462070416271,3.12198336118206,1,1
"Meis1",0.328616352201258,53,-1.14886338591448,-7.55602115865086,0,0
"Meis2",0.43526455026455,180,-0.436517226689295,4.33236920201765,1,1
"Memo1",0.572222222222222,60,0.438121112391885,1.58597584537976,1,1
"Mfap5",0.534895833333333,64,0.0614005446641435,-9.4172914095702,0,0
"Mfhas1",0.631159420289855,46,0.782408564927374,0.0938534891768938,1,1
"Mfsd6",0.348484848484849,55,-0.969626350956481,3.27090961597929,1,1
"Mga",0.479166666666667,80,-0.15754127698648,6.56016881852482,1,1
"Mgat5",0.59051724137931,58,0.51937415909358,2.11573649768599,1,1
"Mgll",0.478448275862069,58,-0.217591435072626,5.34095540868026,1,1
"Mgp",0.663393740139054,273,1.03201039490262,1.90257121982637,0.98,1
"Mia2",0.575757575757576,77,0.415037499278843,5.85803127528568,1,1
"Mib1",0.414983164983165,99,-0.567040592723894,14.1053903939311,1,1
"Mical2",0.469109195402299,116,-0.111031312388744,13.1776798686835,1,1
"Mical3",0.469483568075117,71,-0.184424571137427,6.65015313547288,1,1
"Micu1",0.433962264150943,53,-0.459431618637297,5.15537250258299,1,1
"Mideas",0.505555555555556,45,0.31194400631474,4.42849466958474,1,1
"Mier1",0.333333333333333,59,-0.941106310946432,3.17657027526081,1,1
"Mill2",0.670068027210884,49,1.13750352374994,1.30484739000979,1,1
"Mir100hg",0.523107448107448,78,0.0443941193584534,-14.9140848866365,0,0
"Mir99ahg",0.534835322335322,222,0.0387323944887145,4.53282095780787,1,1
"Mkln1",0.53030303030303,121,0.143590853628849,44.2637248601387,1,1
"Mllt10",0.604776422764228,164,0.452512204697507,-18.9010366719488,0,0
"Mllt3",0.441880341880342,78,0.110182917750423,9.70199794864639,1,1
"Mlxip",0.557575757575758,55,0.247927513443585,2.7752935096885,1,1
"Mmrn2",0.576811594202899,115,0.131244533278252,-19.2860881080155,0,0
"Mnat1",0.477941176470588,68,-0.0339473319233377,1.5855186542704,1,1
"Mob2",0.41044776119403,67,-0.342887713523009,5.34519786930088,1,1
"Mon2",0.556531531531532,74,0.341036917835067,4.91529264470546,1,1
"Morf4l1",0.400995024875622,67,-0.543142325026529,3.21433756338685,1,1
"Mpdz",0.511006289308176,106,-0.0406419844973458,16.169813851666,1,1
"Mpp7",0.845528455284553,41,2.58496250072116,-0.939404224184059,0,0
"Mprip",0.484972677595628,61,-0.15200309344505,3.09384556867506,1,1
"Mrps28",0.545751633986928,51,0.440572591385981,2.45132765295613,1,1
"Mrtfa",0.341666666666667,60,-0.869939459435627,2.58300284045686,1,1
"Mrtfb",0.549665178571429,64,0.206450877467426,2.09813505288851,1,1
"Msantd2",0.448214285714286,56,-0.304854581528421,4.12488719870294,1,1
"Msi2",0.501127819548872,133,0.0763508861301148,51.0163446968301,1,1
"Msrb3",0.490276101547778,173,-0.1263164497814,-4.33015258159341,0,0
"Mtdh",0.471014492753623,69,0.166009951438929,2.70855122244963,1,1
"Mtmr3",0.520879120879121,91,0.111892880070897,15.262463878448,1,1
"Mtss1",0.582517938682322,73,0.0946368741380752,-9.48851141928088,0,0
"Mtus1",0.447,150,-0.128897733182257,73.8018141919739,1,1
"Mycbp2",0.486589213998853,166,0.0458036896131249,-8.41580139697396,0,0
"Myh6",0.511384976525822,71,0.208586621811418,-10.2537216993097,0,0
"Myh9",0.497267759562842,61,0.148098638989134,-9.19327170103563,0,0
"Myo10",0.506006493506494,44,0.37851162325373,-7.56126278382001,0,0
"Myo1b",0.361111111111111,39,-0.604071323668861,-7.30478547007134,0,0
"Myo1c",0.490740740740741,90,-0.154722594798642,6.82407776453665,1,1
"Myo1d",0.516214285714286,150,0.0830557397275584,-15.5211283685579,0,0
"Myo1e",0.467213114754098,61,-0.106915203916512,4.11662506603484,1,1
"Myo6",0.502913752913753,143,0.096676019411674,49.7800437206495,1,1
"Myo9a",0.454166666666667,100,-0.094327382548153,28.2945943689567,1,1
"Myof",0.434117647058824,85,-0.447458976971221,4.38054434402613,1,1
"Myrip",0.352941176470588,85,-0.909234536076818,-10.7809641839552,0,0
"Myzap",0.389393939393939,55,-0.505235308250422,3.63188734063857,1,1
"N4bp2l2",0.445915032679739,102,-0.331205908475373,21.3289545623767,1,1
"Naa15",0.494871794871795,65,-0.0365258760251139,3.0714386917724,1,1
"Naa16",0.576164874551971,93,0.311201688294304,14.1896388574663,1,1
"Nab1",0.447916666666667,64,-0.425305834732671,3.61999758235697,1,1
"Nav1",0.395789473684211,95,-0.606988807051155,-20.0231883616675,0,0
"Nav3",0.422043010752688,31,-0.561878887608115,-8.48103345934678,0,0
"Nbas",0.485915492957746,71,0.0972972013549147,3.89906108543866,1,1
"Nbea",0.48991935483871,124,-0.175571564583454,44.2085170205044,1,1
"Nbeal1",0.486406926406926,165,0.019496175625797,-15.65656704944,0,0
"Nck1",0.517647058823529,85,-0.111031312388744,4.37924512528841,1,1
"Nckap1",0.406976744186047,86,-0.551015168797818,6.0748608696494,1,1
"Ncoa2",0.487262872628726,123,-0.103093492964103,31.0006164533925,1,1
"Ncoa3",0.57280701754386,114,0.343954401217361,-10.0379246228569,0,0
"Ncor1",0.493055555555556,132,0.014213859219701,80.0997967976421,1,1
"Ndfip1",0.445578231292517,98,-0.31685710533994,16.1527048702598,1,1
"Ndfip2",0.649305555555556,48,0.862496476250065,2.81471493239894,1,1
"Neat1",0.629941010459843,211,0.69632360966886,-0.411907036113178,0,0
"Nedd4",0.523401826484018,146,0.178337241258512,-20.2871291367438,0,0
"Nedd4l",0.564102564102564,39,0.53605290024021,5.33053214840264,1,1
"Nedd9",0.711711711711712,74,1.06228427825434,-7.8901361138533,0,0
"Nek7",0.444797178130511,135,-0.0652914602517189,-12.9795015968885,0,0
"Nemf",0.521186440677966,59,-0.112474729258413,4.62149519146705,1,1
"Nf1",0.603258145363408,133,0.669851398307669,-16.8450786334033,0,0
"Nfat5",0.614598540145985,137,0.644519345401611,-14.3832383797038,0,0
"Nfatc1",0.563675213675214,78,0.263034405833794,-10.8613851019702,0,0
"Nfe2l2",0.59452736318408,67,0.557995453120887,3.89856192800409,1,1
"Nfia",0.503651577090235,284,0.0503316755501444,4.76057991166778,0.66,1
"Nfib",0.547184405441146,288,0.110666119362901,5.75521751274073,0.95,1
"Nfkb1",0.508392857142857,80,0.164386817900882,-11.735890918256,0,0
"Nfkbia",0.538429752066116,121,0.112894056405933,-17.775059669687,0,0
"Nfkbiz",0.51140350877193,95,0,17.6297174825239,1,1
"Nherf2",0.345454545454545,55,-0.748461233004036,2.38312536104036,1,1
"Nhlrc2",0.531446540880503,53,-0.156119201917282,3.66361838437041,1,1
"Nhsl1",0.483848797250859,97,-0.179323699444562,23.2094501494693,1,1
"Nid1",0.53030303030303,77,0.253756592245783,8.8633423228495,1,1
"Nipbl",0.485591397849462,155,-0.0230836131130414,-4.81829382724271,0,0
"Nisch",0.730769230769231,52,1.03394733192334,2.61511280898323,1,1
"Nktr",0.634615384615385,117,0.755763189620332,-15.0356351270748,0,0
"Nlk",0.502083333333333,120,-0.0149503414659713,55.7130806358739,1,1
"Nos3",0.406054131054131,156,-0.514573172829758,-7.01879199837686,0,0
"Nostrin",0.507482993197279,49,0.125530882083859,2.83423200034905,1,1
"Notch1",0.520627062706271,101,-0.110182917750423,13.3898574716939,1,1
"Npepps",0.450191570881226,87,-0.154722594798642,8.5274420948509,1,1
"Npr3",0.52127298885267,251,0.170800688899176,4.82897535508965,0.97,1
"Nptn",0.466666666666667,88,-0.538866086131702,10.7452687628468,1,1
"Nr1d2",0.601694915254237,59,0.554588851677637,2.55761020936515,1,1
"Nr2f2",0.507575757575758,66,-0.0339473319233377,4.77092686450898,1,1
"Nr3c1",0.493623188405797,115,-0.192645077942396,50.6596791555178,1,1
"Nr3c2",0.450549450549451,91,-0.074000581443777,-2.26357557798869,0,0
"Nr4a1",0.570289855072464,46,0.39231742277876,-9.46500029084311,0,0
"Nr6a1",0.434615384615385,65,-0.142957953842043,4.81700064606402,1,1
"Nrdc",0.626760563380282,71,0.557995453120887,3.34166229597281,1,1
"Nrip1",0.548464912280702,76,0.204358498506187,5.30961143220384,1,1
"Nrp1",0.446429829860062,172,-0.123514536485354,-9.80082382834806,0,0
"Nrp2",0.676923076923077,65,0.79054663437105,-9.24681352370702,0,0
"Nrxn1",0.0537634408602151,62,-4.04696347897059,0.369415446354868,0.41,1
"Nrxn3",0.540532879818594,42,-0.0601209924375707,3.75083128659966,1,1
"Nsd1",0.44863184079602,134,-0.325240828928198,60.3871364235788,1,1
"Nsd3",0.567901234567901,81,0.504472582860788,5.84016130545149,1,1
"Nsf",0.580357142857143,56,0.534336427651188,2.7240989559858,1,1
"Nsmce2",0.404385964912281,76,-0.652076696579693,8.68429983687486,1,1
"Nt5dc1",0.355555555555556,63,-1.20163386116965,3.31050243690514,1,1
"Nt5e",0.206214689265537,59,-2.07528812730424,-1.89046586145314,0,0
"Ntn1",0.548706896551724,116,0.164630701772799,-12.4244971828033,0,0
"Ntn4",0.712121212121212,55,1.04580368961313,2.4547057998798,1,1
"Nuak1",0.475609756097561,41,-0.0489096004809464,3.98593880114089,1,1
"Nudt4",0.506944444444444,60,0,2.74184914339054,1,1
"Nufip2",0.567647058823529,85,0.121306296222134,10.7279620160484,1,1
"Numb",0.495574387947269,177,0.208946890271496,-5.0367894090277,0,0
"Nup98",0.455492424242424,88,-0.241008099503795,10.9341949347862,1,1
"Nxn",0.483052434456929,178,-0.234465253637023,-5.59356791258409,0,0
"Oga",0.454022988505747,58,-0.285402218862248,2.72626874463171,1,1
"Ogdh",0.42,70,-0.405256478486258,2.67783451049,1,1
"Or5m3b",1,53,Inf,9.19030895829565e-09,1,1
"Orc4",0.505291005291005,63,0.238159737194764,4.24034406918562,1,1
"Osbpl9",0.523102310231023,101,0.154328146391294,12.1641796506789,1,1
"Osmr",0.61011396011396,117,0.605140382658787,33.0464638225239,1,1
"Ostf1",0.399305555555556,48,-0.485426827170242,1.52318770967889,1,1
"Oxr1",0.488425925925926,72,-0.0931094043914817,2.96657241834131,1,1
"P3h2",0.477477477477477,37,-0.15754127698648,2.88935420291403,1,1
"P4ha1",0.491959064327485,114,0.173648087485029,-13.7420311108173,0,0
"Pacs1",0.511574074074074,36,0.169925001442312,8.35318198445832,1,1
"Pafah1b1",0.530797101449275,138,0.166897308744744,-20.3375125694079,0,0
"Pak2",0.450248756218905,67,-0.432959407276106,6.65025401426942,1,1
"Pakap",0.489579517704518,208,0.0582451410359536,4.8910464743085,1,1
"Palld",0.620567375886525,47,0.493040011280117,1.25944883585445,1,1
"Palm",0.468010752688172,124,-0.0951572330403403,-16.8534776767268,0,0
"Palmd",0.52482905982906,130,0.0138057995250302,20.5419090188293,1,1
"Pals1",0.461988304093567,57,-0.160464672193246,2.68165410367459,1,1
"Pam",0.459555555555556,150,-0.36964559646483,-10.013925867755,0,0
"Pan3",0.550135623869801,158,0.168681834591681,-8.62695544823737,0,0
"Papola",0.538135593220339,59,0.0703893278913981,3.10053873195952,1,1
"Pard3",0.50508658008658,154,-0.0117771677763536,0.660905501186534,1,1
"Parp14",0.466666666666667,55,0,3.8885889646013,1,1
"Parp4",0.49702380952381,56,-0.115477217419936,2.59218587189496,1,1
"Parp8",0.549808429118774,174,0.243454036864277,27.8070519967638,1,1
"Parva",0.479166666666667,92,0.0641303374197153,15.6647269884592,1,1
"Parvb",0.429292929292929,66,-0.275634442613427,2.62233711871762,1,1
"Pawr",0.545660036166365,79,0.211504105193712,9.4562290992681,1,1
"Paxbp1",0.514840182648402,73,0,3.0192216951672,1,1
"Pbrm1",0.428333333333333,80,-0.553935605100532,-8.03568575575245,0,0
"Pbx1",0.599563932002956,205,0.458730089306242,1.74610967308874,1,1
"Pbx3",0.504242424242424,55,0.249978253008347,2.05325658882808,1,1
"Pcbp2",0.545343137254902,68,0.243925582886089,3.12420465901394,1,1
"Pcdh7",0.588572812846069,172,0.290631964397824,5.4388758553626,0.77,1
"Pcdh9",0.529464285714286,40,0.542527234400759,-6.05970720655711,0,0
"Pcm1",0.510416666666667,80,0,2.59901210828554,1,1
"Pcnx1",0.429658037711729,149,-0.425305834732671,-13.0090484178656,0,0
"Pcsk5",0.504807692307692,52,-0.0655883416275764,2.74216324014051,1,1
"Pcsk6",0.386363636363636,22,-0.321928094887363,-4.83591589107793,0,0
"Pdcd4",0.386792452830189,53,-0.906890595608518,2.26836838349109,1,1
"Pdcd6ip",0.556891025641026,104,0.415037499278844,15.1337059481327,1,1
"Pde10a",0.444618314290445,61,-0.711874613203376,-10.7535155576088,0,0
"Pde3a",0.475913486678507,255,-0.150025444004608,3.40246172743804,0.2,0.653526970954357
"Pde4b",0.524178403755869,71,0.149377624038227,-18.9492810241834,0,0
"Pde7b",0.382462846249611,144,-0.526320832812589,0.182289807534175,1,1
"Pde8a",0.632352941176471,68,0.652076696579693,2.25682322333876,1,1
"Pde9a",0.311904761904762,56,-1.11547721741994,2.57668387329826,1,1
"Pdgfd",0.471452380952381,100,-0.165737204478879,-7.6279614041342,0,0
"Pdia3",0.499509803921569,85,0.074000581443777,11.275137296627,1,1
"Pdlim1",0.463942307692308,104,-0.266514974568756,22.6025131534003,1,1
"Pdlim3",0.383858267716535,127,-0.758991900496205,-2.37199167528718,0,0
"Pdlim5",0.500996244820806,225,-0.0250909809628304,2.43546443781156,1,1
"Pds5a",0.593859649122807,95,0.389946518316013,16.6723451226816,1,1
"Pds5b",0.517138364779874,106,0.0186156781673472,-14.934163180765,0,0
"Pdss2",0.391414141414141,66,-0.425305834732671,2.06609270526536,1,1
"Pdzd2",0.533086419753086,135,0.247310053540777,-17.4544808672594,0,0
"Pecam1",0.591868886624619,295,0.46216141139287,3.60245153554524,1,1
"Peli1",0.435897435897436,91,-0.327574658028504,9.94527380059246,1,1
"Peli2",0.512820512820513,78,0.115477217419936,2.69840934936049,1,1
"Per2",0.598484848484849,66,0.467126010427298,2.57100462485342,1,1
"Per3",0.54656862745098,102,0.285402218862248,23.5420920237024,1,1
"Pfkfb3",0.42090395480226,59,-0.788495894806288,2.25652801476816,1,1
"Pgm5",0.599498746867168,133,0.584962500721156,-8.81725478958657,0,0
"Phactr2",0.510416666666667,80,0.111031312388744,5.83999260387527,1,1
"Phactr4",0.518518518518518,54,0.0418201756946273,2.26652518646896,1,1
"Phf14",0.408805031446541,106,-0.546282032557096,21.8800537912286,1,1
"Phf20l1",0.484375,128,0.103622631074157,56.8240487086674,1,1
"Phf21a",0.548689138576779,89,-0.0916304754655681,9.99111556996309,1,1
"Phip",0.581349206349206,84,0.445411148322363,6.6884788400493,1,1
"Phkb",0.51865671641791,67,0.148863385914483,3.82838949154963,1,1
"Phldb2",0.398760330578512,121,-0.695145418471579,19.9723292108455,1,1
"Phlpp1",0.57037037037037,90,0.48153291106575,10.1772142568261,1,1
"Pi4ka",0.509677419354839,62,-0.0356239097307212,3.60257001148992,1,1
"Pias1",0.519736842105263,76,-0.0303736490435189,4.30785295292149,1,1
"Picalm",0.447997329773031,107,-0.0339473319233377,36.3939705620003,1,1
"Pid1",0.565147297147297,75,0.375866901998166,-15.8955940843164,0,0
"Piezo1",0.563148148148148,90,0.0901978089715785,-10.9387175757799,0,0
"Pik3c2a",0.336648583484027,79,-0.821662758741487,-11.2316981514459,0,0
"Pik3ca",0.548076923076923,52,0.454565863465481,4.58134038806857,1,1
"Pip4k2a",0.38287037037037,72,-0.637429920615292,-10.1335067995721,0,0
"Pitpna",0.594594594594595,74,0.637429920615292,3.50141278079211,1,1
"Pitpnc1",0.46320491345617,199,-0.177787119215283,5.93799140844175,0.96,1
"Pja2",0.451576576576577,74,-0.158697746019058,4.0211303344248,1,1
"Pkd1",0.571197411003236,103,0.470890734012361,11.9450576893249,1,1
"Pkd2",0.666666666666667,73,1.02384674195437,4.02169813092445,1,1
"Pkn2",0.504444444444444,75,-0.0303736490435189,6.1560322165159,1,1
"Pkp4",0.519516993135778,181,0.033358596946431,15.8498510451058,1,1
"Pla2g4a",0.803921568627451,68,1.9808911770523,-0.736133362938617,0.01,0.0332278481012658
"Plagl1",0.92156862745098,51,3.65535182861255,3.82760573667428,0.44,1
"Plcb1",0.456649913921549,208,-0.233672346202451,5.25276588812287,0.96,1
"Plcb4",0.644776119402985,67,0.960471635813362,-12.2532349005293,0,0
"Plce1",0.477777777777778,45,-0.192645077942396,2.2882827204975,1,1
"Plcg2",0.527027027027027,37,0.169925001442312,5.95858736576071,1,1
"Plcl1",0.511136712749616,31,0.306661338234052,-8.53543844091669,0,0
"Plekhg1",0.411666666666667,100,-0.584962500721156,-18.1281048529908,0,0
"Plekhm2",0.550314465408805,53,0.403355694231208,4.29185820329015,1,1
"Plk2",0.534722222222222,24,-0.0780025120012731,13.5361670630766,1,1
"Plod2",0.310703363914373,109,-1.17632277264046,-12.2840310835378,0,0
"Plpp1",0.645468975468975,110,0.876264631577755,-16.152272406049,0,0
"Plpp3",0.483828382838284,101,-0.064851144349968,-0.46843618494816,0,0
"Plscr4",0.455555555555556,96,-0.354664881299362,16.7670734989845,1,1
"Plvap",0.4,86,-0.666262602823005,10.7354222804514,1,1
"Plxdc2",0.527083333333333,52,-0.0671141958585371,-15.0082251213508,0,0
"Plxna2",0.530821917808219,73,0.370368449945116,3.62543524701952,1,1
"Plxna4",0.512519201228879,217,0.152735240144797,8.50005925542814,1,1
"Plxnc1",0.442176870748299,49,-0.180572245641821,4.58111700411378,1,1
"Plxnd1",0.518707482993197,49,0.362570079384708,3.927018526837,1,1
"Pnisr",0.565217391304348,92,0.434937056716549,13.5845400057947,1,1
"Podxl",0.585833333333333,100,0.602664502454615,14.6069539408072,1,1
"Pou2f1",0.585106382978723,47,0.245112497836532,3.98899357571457,1,1
"Pparg",0.532380952380952,35,0.199308808223407,-5.56780398363286,0,0
"Ppm1a",0.34375,64,-1.05889368905357,2.09393809237673,1,1
"Ppm1h",0.514345991561181,79,0.0437213774293177,-16.6441428849523,0,0
"Ppm1l",0.489583333333333,48,-0.192645077942396,0.756672787043883,0.99,1
"Ppp1r12a",0.512496782496783,185,0.121015400961366,-3.68504289486623,0,0
"Ppp1r13b",0.554861111111111,96,0.172467196004765,-11.848015717929,0,0
"Ppp1r2",0.513636363636364,55,0.228268987673117,4.12453058682183,1,1
"Ppp2ca",0.374213836477987,53,-0.772589503896927,3.79750034219347,1,1
"Ppp2r2a",0.429292929292929,66,-0.306661338234052,4.77137621034584,1,1
"Ppp2r3a",0.390243902439024,82,-0.722466024471091,5.31254963669674,1,1
"Ppp2r5a",0.521645021645022,77,0.0280143761695966,5.00859677785887,1,1
"Ppp2r5c",0.478682170542636,86,-0.054447784022376,6.07240224336979,1,1
"Ppp3cb",0.521794871794872,65,0.286304185156641,4.01873239806854,1,1
"Ppp4r1",0.491111111111111,75,-0.0303736490435189,4.30710290389081,1,1
"Ppp4r3a",0.458333333333333,68,-0.306661338234052,4.24124464714974,1,1
"Ppp4r3b",0.433333333333333,60,-0.160464672193246,1.06994166521017,1,1
"Prex2",0.417942328988841,215,-0.38557789880518,-1.98908242394927,0,0
"Prickle1",0.458781362007168,93,-0.159198594849254,12.4504583287924,1,1
"Prickle2",0.58110119047619,64,0.753360032416875,3.62268569801718,1,1
"Prkag2",0.562206572769953,71,0.485426827170242,4.38767580374899,1,1
"Prkca",0.434427803379416,62,-0.710493382805015,-10.0914997681353,0,0
"Prkce",0.459419534237053,137,-0.443606651475615,-18.7686689592422,0,0
"Prkch",0.438308270676692,190,-0.0710830980614827,-0.0938486642309897,0,0
"Prkd1",0.567083333333333,60,0.752072486556415,-13.2382759645612,0,0
"Prkd2",0.541666666666667,72,0.236067358233525,7.81359835692558,1,1
"Prkg1",0.147781385281385,296,-2.67869793898703,-1.65812622093205,0.02,0.0660377358490566
"Prpf38b",0.488562091503268,51,-0.0443941193584534,3.79681153843569,1,1
"Prpf39",0.50886524822695,94,-0.0766212816029124,5.21415768974119,1,1
"Prpf40a",0.444029850746269,67,-0.467126010427298,2.0571366501557,1,1
"Prrc2c",0.463919413919414,91,-0.175086706558091,17.3360888792928,1,1
"Psma3",0.474137931034483,58,-0.39231742277876,0.518578948593856,1,1
"Psme4",0.448728813559322,118,-0.251538766995964,45.6781651216936,1,1
"Pspc1",0.513888888888889,60,-0.0347654181606769,2.07890369523727,1,1
"Ptbp2",0.464539007092199,94,0.0227200765000837,10.1771707689507,1,1
"Ptbp3",0.554245283018868,106,0.0749620576812218,10.8055216775826,1,1
"Pten",0.439922480620155,86,-0.103093492964104,7.67352290965677,1,1
"Ptges3",0.566137566137566,63,0.45567948377619,3.64504576709898,1,1
"Ptgs2",0.64,20,1.16046467219325,2.88509860547113,1,1
"Ptp4a2",0.488235294117647,85,-0.0995356735509145,9.21111695379787,1,1
"Ptpn12",0.512703634085213,152,0.290515142255901,13.9164951520443,1,1
"Ptpn14",0.513440860215054,217,0.104494167871106,3.12022291673046,1,1
"Ptpn3",0.626016260162602,41,0.839535327806754,3.20871651014374,1,1
"Ptpn9",0.504329004329004,77,0.0285691521967713,8.27373947092967,1,1
"Ptpra",0.522222222222222,105,0.0389941316158637,16.2433705468839,1,1
"Ptprb",0.528022121556604,174,0.196142522178623,-9.20371302872448,0,0
"Ptprg",0.49364033841975,240,0.197571249250409,2.1394468525649,0.98,1
"Ptprk",0.488233138233138,222,0.0407856148465002,7.14076809674953,0.9,1
"Ptprm",0.475375412466322,275,-0.0094603292490662,1.20499479599579,1,1
"Pum1",0.51310861423221,89,0.0794344674944045,5.63086571366951,1,1
"Pvt1",0.421052631578947,38,-0.443606651475615,-8.48478713451196,0,0
"Pxdn",0.654255319148936,47,1,3.38948980915989,1,1
"Pxn",0.485,50,-0.0931094043914817,4.93161274005516,1,1
"Qki",0.441596638655462,170,-0.123871658162168,-16.4115784869775,0,0
"Qrich1",0.535211267605634,71,0.162271428898877,3.3414104412862,1,1
"R3hcc1l",0.520833333333333,60,-0.109624491174498,3.58384381756719,1,1
"Rab10",0.58578431372549,68,0.584962500721156,6.22221657695813,1,1
"Rab11a",0.521025641025641,65,-0.0995356735509141,4.3377884524365,1,1
"Rab12",0.44973544973545,63,-0.249978253008347,3.6016943403741,1,1
"Rab14",0.513157894736842,38,0.0565835283663678,5.96261973935714,1,1
"Rab27a",0.407894736842105,76,-0.506959988719883,4.67259480478009,1,1
"Rab28",0.589147286821705,43,0.476438043942987,2.89257475791884,1,1
"Rab2a",0.491218637992832,93,0.156725503687453,12.91378562321,1,1
"Rab6a",0.52020202020202,66,0.0365258760251139,1.53364641111686,1,1
"Rab8b",0.346491228070175,57,-0.747233929620033,-6.08462965105984,0,0
"Rabep1",0.601282051282051,65,0.366782330671623,3.2514623811326,1,1
"Rabgap1",0.525531914893617,94,0.161751069996612,9.8147427504084,1,1
"Rac1",0.526190476190476,70,0.158697746019058,3.44324937467907,1,1
"Rai14",0.625771604938272,54,0.683526335204746,-8.5355029215159,0,0
"Ralb",0.448717948717949,39,-0.176877762084079,1.31698729578888,0.99,1
"Ralgapa1",0.514285714285714,145,0.119298928372344,-20.1471469790193,0,0
"Ralgapa2",0.619341563786008,162,0.6959938131099,-14.6577612715782,0,0
"Ramp2",0.473404255319149,94,-0.296393002780225,-15.643219052545,0,0
"Ranbp9",0.508006535947712,102,0.0193653248669312,24.8289848994008,1,1
"Rap1a",0.580808080808081,99,0.442004546879113,12.0132072891658,1,1
"Rap1gds1",0.441466666666667,125,-0.29104878200339,45.1648282813168,1,1
"Rapgef1",0.546052631578947,76,0.334419039070559,5.10734581795921,1,1
"Rapgef2",0.446688148943788,133,-0.165059246270496,-15.5978851858165,0,0
"Rapgef5",0.3522705453149,248,-1.07800251200127,5.2309375263591,0.99,1
"Rapgef6",0.650401606425703,83,0.661198086548241,7.5300263386128,1,1
"Raph1",0.595238095238095,98,0.568283759574526,16.7179669119755,1,1
"Rasa1",0.40625,96,-0.575860293613903,17.3396853288452,1,1
"Rasa2",0.465608465608466,63,-0.263034405833794,2.56538399698165,1,1
"Rasa3",0.591503267973856,51,0.255257055242075,2.90132631781375,1,1
"Rasal2",0.526788562314878,209,0.236508111323606,-1.21710010380465,0,0
"Rasgef1b",0.568592683592684,185,0.415037499278844,3.84773175269035,1,1
"Rasgrf2",0.488541666666667,80,0.0515303006400818,8.52569686521733,1,1
"Rasip1",0.365196078431373,68,-0.700439718141092,2.09732755835462,1,1
"Rb1",0.462044817927171,119,-0.294743265561132,19.5965882331641,1,1
"Rb1cc1",0.509950248756219,67,-0.0365258760251139,1.02107025421458,1,1
"Rbbp6",0.484126984126984,63,-0.222392421336448,1.53311258754598,1,1
"Rbfox2",0.438985507246377,115,-0.23946593469539,33.9544299812548,1,1
"Rbm25",0.459466666666667,125,-0.229025513668895,-18.7725283765152,0,0
"Rbm33",0.53448275862069,58,0.29373120305671,2.26761539535646,1,1
"Rbm39",0.464156314699793,184,-0.101879614019214,-7.02161517498075,0,0
"Rbm5",0.497942386831276,81,0,4.91782036891,1,1
"Rbm6",0.483573141486811,139,-0.18727856819258,-20.0150544234449,0,0
"Rbms1",0.547076172169456,268,0.314381285834014,-1.95857972682239,0,0
"Rbms2",0.53494623655914,62,0.234465253637023,3.14133280283495,1,1
"Rbms3",0.523041310541311,156,0.049243519019849,-13.2470246312751,0,0
"Rbpj",0.525813932130229,61,0.785261151206988,-5.39946721220878,0,0
"Rbpms",0.48682563781248,228,-0.0469210473874926,-1.67026374907076,0,0
"Rc3h2",0.46078431372549,51,-0.362570079384708,3.26998290782561,1,1
"Rcor1",0.5,53,-0.247927513443585,3.88731853956818,1,1
"Rcsd1",0.551160337552743,79,0.321928094887362,6.31337615612327,1,1
"Rdx",0.603638234781092,175,0.612976876890753,3.15253656236345,1,1
"Reep3",0.574074074074074,72,0.308122295362332,4.22952610626459,1,1
"Relch",0.577160493827161,54,0.37851162325373,2.26642071886641,1,1
"Rere",0.535731171901385,141,0.268196110949573,68.2826166501964,1,1
"Rev3l",0.454761904761905,70,0,5.08965953423218,1,1
"Rfx3",0.552827380952381,84,0.631355406205607,9.55374039082776,1,1
