"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Pde8b",0.432459302128812,469,-509.614545184047,-508.692688866506,-0.921856317541199,0.174516426394912,0.91911984567987
"Pdgfrb",0.473578487998973,371,-315.617670376983,-314.760200968696,-0.857469408287386,0.19034583611895,0.92590314230776
"Pdia3",0.370208333333333,80,-62.3104242490973,-62.0377479754092,-0.272676273688148,0.460222883344965,0.965431296087971
"Pdlim5",0.528100079744817,152,-142.625071211884,-139.993513801365,-2.63155741051906,0.0217820018353252,0.485145038308652
"Pds5a",0.455246913580247,108,-82.5498521344418,-80.0146899116162,-2.53516222282566,0.0243388278043492,0.510121962348298
"Pds5b",0.535353535353535,99,-79.1310869718502,-77.437865071635,-1.69322190021524,0.0657345830913394,0.734885924038017
"Pdss2",0.509777777777778,75,-58.6319629012555,-58.6085057068337,-0.0234571944218374,0.828522192821131,0.994053657707802
"Pdzd2",0.535311189938729,443,-416.980670103169,-415.446688531392,-1.53398157177753,0.0798494608303973,0.766405572643159
"Peli1",0.516,125,-101.685807131933,-100.866521658937,-0.819285472996597,0.200521652826881,0.92590314230776
"Peli2",0.376025641025641,260,-210.632315653613,-210.627774348848,-0.00454130476495607,0.924074377698248,1
"Per2",0.529411764705882,119,-92.722635112574,-91.1264084662772,-1.59622664629681,0.0739789115689475,0.739659268089762
"Per3",0.432748538011696,114,-91.1881326905912,-86.631484721361,-4.55664796923014,0.00253758235275439,0.153299828016398
"Phactr2",0.532258064516129,62,-47.9409796802098,-47.3222480178907,-0.618731662319199,0.26596049365218,0.92590314230776
"Phactr4",0.205479452054795,73,-41.4491307294863,-41.1608209974252,-0.288309732061137,0.44764044209292,0.965431296087971
"Phc3",0.525641025641026,78,-58.3442080386672,-58.3298039361646,-0.0144041025026098,0.865222637089838,0.994053657707802
"Phf14",0.462686567164179,67,-50.2671966368865,-50.0398632083143,-0.227333428572187,0.500127029682997,0.965431296087971
"Phf20l1",0.472958057395143,151,-113.990589925035,-113.473580659537,-0.517009265497734,0.309216695557251,0.949806692799089
"Phf21a",0.605345911949686,106,-79.306988843739,-78.5878509930642,-0.719137850674798,0.230418573348243,0.92590314230776
"Phip",0.454545454545455,99,-75.547402262877,-74.9913131357411,-0.556089127135905,0.291608934131439,0.935882422978086
"Phlpp1",0.551170798898072,242,-204.801003255856,-204.760732846177,-0.0402704096787261,0.776565842779722,0.989804710682013
"Pi4ka",0.537414965986395,98,-74.3582905903344,-73.6183709182799,-0.73991967205454,0.223799660097105,0.92590314230776
"Picalm",0.589772727272727,132,-96.3184153023456,-96.2989557431999,-0.0194595591457158,0.843608985000061,0.994053657707802
"Pid1",0.561975687710982,442,-453.67799948028,-452.511254391436,-1.16674508884427,0.126617702686789,0.847405012581697
"Pik3c2a",0.479516539440204,131,-106.654742935519,-106.64963700685,-0.00510592866892523,0.919507804166869,1
"Pik3ca",0.463312368972746,159,-121.743640230376,-121.284094829827,-0.459545400549757,0.33771381149382,0.963666999817457
"Pik3r3",0.469387755102041,49,-38.2120972431715,-38.0281997982897,-0.183897444881865,0.544208702428713,0.965431296087971
"Pip4k2a",0.355797101449275,138,-107.292080186045,-105.55585371402,-1.7362264720247,0.0623987153629227,0.734885924038017
"Pitpna",0.449367088607595,79,-60.470068450732,-60.4703657881666,0.000297337434687961,1,1
"Pitpnc1",0.224908424908425,221,-163.177074333572,-162.36910364783,-0.807970685741594,0.203658635325154,0.92590314230776
"Pja2",0.475609756097561,82,-62.984284047147,-62.9698346682851,-0.014449378861876,0.865013010132531,0.994053657707802
"Pkd2",0.578888888888889,150,-115.120354945994,-114.54737793358,-0.572977012413986,0.284397718329844,0.935196994419829
"Pkia",0.448453608247423,97,-76.9556333163281,-76.0845232176746,-0.871110098653446,0.186857758784965,0.92590314230776
"Pkig",0.59051724137931,116,-88.143127109213,-88.077448044576,-0.0656790646369529,0.717028019308325,0.985439463818346
"Pkn2",0.530797101449275,92,-68.1933844776035,-67.8510677060313,-0.342316771572172,0.407995731896501,0.965431296087971
"Plce1",0.451012115839243,376,-353.68617114505,-353.619092281886,-0.067078863164113,0.714159525288847,0.985439463818346
"Plcl1",0.448129183186958,733,-1254.32192863768,-1241.88780027381,-12.4341283638789,6.13849275639629e-07,0.00031521160304095
"Pld1",0.471666666666667,100,-75.4267385353547,-75.2301055642211,-0.196632971133525,0.530587660303111,0.965431296087971
"Plekhg1",0.560344827586207,58,-45.1824502168293,-45.1580611083431,-0.0243891084862042,0.825203070084967,0.994053657707802
"Plekhg2",0.386752136752137,117,-87.0172037699623,-85.6600321885977,-1.35717158136464,0.0994498991767064,0.829140588841949
"Plekhg3",0.600508905852417,131,-96.1976317038663,-95.9324864405202,-0.265145263346085,0.466484741651161,0.965431296087971
"Plekhh2",0.636231884057971,115,-83.3505749041575,-83.0938179360626,-0.256756968094948,0.473621643783944,0.965431296087971
"Plod2",0.450617283950617,108,-84.471512029534,-84.043523080828,-0.427988948705917,0.3548667016356,0.963666999817457
"Plxdc1",0.422514619883041,114,-85.3961461164237,-85.3588708448553,-0.0372752715684044,0.784822887916068,0.993850932046611
"Plxdc2",0.548048073644732,419,-437.43902845041,-434.967614660911,-2.47141378949919,0.0261991437825578,0.527135466249026
"Pnisr",0.663716814159292,113,-81.1228250162099,-80.2597552822398,-0.86306973397015,0.188904674984653,0.92590314230776
"Pou2f1",0.498015873015873,84,-64.5167361964662,-64.3798671171494,-0.13686907931681,0.600835135544135,0.965431296087971
"Ppard",0.492233009708738,103,-80.3029285062136,-80.1342326316412,-0.168695874572492,0.56133863675015,0.965431296087971
"Ppfia2",0.466123188405797,276,-250.88415852171,-249.454613608851,-1.42954491285914,0.0908588962099225,0.816043757710155
"Ppig",0.544117647058823,68,-51.7020912526052,-47.2113075682119,-4.49078368439333,0.00272716618256635,0.155599981638647
"Ppp1r12a",0.42641196013289,301,-253.148697397615,-252.421054831426,-0.727642566189445,0.227681797932829,0.92590314230776
"Ppp2r2a",0.494761904761905,175,-138.364981174984,-138.254524521947,-0.110456653036664,0.638344904418338,0.976102412158868
"Ppp2r3a",0.501016260162602,164,-127.693716625328,-127.569693472911,-0.124023152417251,0.618454106153447,0.976102412158868
"Ppp2r5a",0.410211267605634,142,-104.667991932145,-104.66277728979,-0.00521464235492886,0.918658354987703,1
"Ppp2r5c",0.421875,96,-70.8272174163159,-68.5067323154058,-2.32048510091018,0.0312173493364795,0.532810009229536
"Ppp3cb",0.5234375,96,-72.0524926896671,-71.6214609446457,-0.431031745021357,0.353161882170678,0.963666999817457
"Prex2",0.426941986234022,339,-303.780085939455,-303.736465615297,-0.0436203241578141,0.76771485370491,0.989804710682013
"Prickle2",0.662751677852349,149,-111.949368879013,-111.115908323373,-0.833460555640059,0.196671434213029,0.92590314230776
"Prkacb",0.55,110,-84.8434324194893,-84.1722351813202,-0.6711972381691,0.2466121385482,0.92590314230776
"Prkca",0.523232323232323,165,-135.880141111088,-135.409954097595,-0.470187013492364,0.332181670051315,0.963666999817457
"Prkce",0.534200385356455,173,-131.983090616302,-130.87301367721,-1.11007693909161,0.136219482147026,0.847405012581697
"Prkg1",0.131538853113197,686,-579.685617146174,-579.430509192035,-0.255107954139476,0.475045405980664,0.965431296087971
"Prpf39",0.538461538461538,91,-68.2804904767929,-67.2370673272941,-1.04342314949885,0.148572496635653,0.866954284345546
"Prrc2c",0.494708994708995,126,-93.3623759056125,-93.2205480632535,-0.141827842358978,0.594315101097657,0.965431296087971
"Prrx1",0.611111111111111,69,-52.3496109605272,-51.2278650188763,-1.12174594165092,0.134177669408364,0.847405012581697
"Psme4",0.497041420118343,169,-135.594515654888,-135.553422478183,-0.0410931767047771,0.774356109357227,0.989804710682013
"Pspc1",0.513333333333333,100,-74.7242712169352,-74.7154617430714,-0.00880947386379205,0.894401866913418,0.99804854533185
"Ptbp3",0.513461538461538,130,-101.094625235205,-100.995683707349,-0.0989415278563399,0.656435035898912,0.979881950389801
"Pten",0.482169069462647,545,-539.198734546361,-537.43688984595,-1.76184470041153,0.0604976374866241,0.734885924038017
"Ptp4a2",0.418918918918919,74,-55.3290064584374,-55.3297491162855,0.000742657848086026,1,1
"Ptpn12",0.44481981981982,148,-116.48330424841,-116.482841972362,-0.000462276047400678,0.975742902280109,1
"Ptpn13",0.405723905723906,99,-73.0547334722307,-72.8885449858988,-0.166188486331862,0.564262781281137,0.965431296087971
"Ptpn9",0.468619791666667,256,-225.579247718581,-225.582391639836,0.00314392125486052,1,1
"Ptpra",0.413752913752914,143,-108.483142152176,-108.228569076167,-0.254573076009606,0.475508714112825,0.965431296087971
"Ptprg",0.525411880728623,442,-429.798598663171,-429.657743390061,-0.140855273109651,0.595582249799851,0.965431296087971
"Ptprk",0.531014586014586,555,-594.557056739111,-594.52364684517,-0.0334098939410978,0.796024723881865,0.994053657707802
"Ptprm",0.44949494949495,165,-129.20476908505,-129.107670565654,-0.0970985193954732,0.659446175721718,0.980447693155083
"Qki",0.463320463320463,259,-208.090726754308,-207.676667410314,-0.414059343993188,0.362817094676216,0.965431296087971
"Qrich1",0.33982683982684,77,-54.4235416578886,-54.4181029852411,-0.00543867264745046,0.91693563271923,1
"Rab10",0.512295081967213,122,-95.1949842586737,-93.9071087706437,-1.28787548803001,0.10851259299909,0.847405012581697
"Rab1a",0.504761904761905,70,-53.7272607240342,-53.5974396670322,-0.129821057002047,0.610366133894634,0.97034987540215
"Rab3gap1",0.43719806763285,69,-51.9859763534776,-51.9306886007316,-0.0552877527460041,0.739489879959175,0.985439463818346
"Rab8b",0.53302752293578,109,-86.4032946243661,-84.6104612196592,-1.79283340470687,0.0582800228631834,0.734885924038017
"Rabep1",0.42798353909465,81,-60.4792061572062,-60.3996918607544,-0.0795142964517552,0.690052446622453,0.985439463818346
"Rabgap1",0.512461059190031,107,-83.5203848698317,-82.2508766231334,-1.26950824669839,0.111063948058959,0.847405012581697
"Ralgapa1",0.533333333333333,220,-175.717702652393,-175.652251653947,-0.0654509984459821,0.717498644839605,0.985439463818346
"Ralgapa2",0.640350877192982,57,-41.0068219627937,-40.1115582201328,-0.895263742660859,0.180861907311328,0.92590314230776
"Ranbp9",0.536604361370717,107,-81.6764236522901,-81.3864430125243,-0.28998063976583,0.44632749851868,0.965431296087971
"Rap1a",0.494897959183673,98,-77.3546394646913,-76.5724187467139,-0.782220717977438,0.211016091783344,0.92590314230776
"Rap1gds1",0.635802469135803,81,-61.475018583581,-59.8768743958615,-1.59814418771946,0.0738055936505265,0.739659268089762
"Rapgef2",0.447664945496271,415,-381.46729330888,-381.268728810344,-0.198564498536541,0.528575699462771,0.965431296087971
"Rapgef5",0.353684981684982,325,-277.043173918613,-277.043127760554,-4.61580591490929e-05,0.992333941183708,1
"Rapgef6",0.553703703703704,90,-67.6080916772565,-67.5429951905743,-0.0650964866821937,0.718232041399858,0.985439463818346
"Raph1",0.508949416342412,257,-232.752298184098,-231.097903060705,-1.65439512339267,0.0689102035913488,0.737195615503283
"Rasa1",0.577519379844961,86,-64.8839001736001,-64.3639314846709,-0.519968688929126,0.307836036608032,0.949806692799089
"Rasa3",0.525,60,-46.396162410174,-46.3512736064746,-0.0448888036994006,0.764460072321389,0.989804710682013
"Rasal2",0.410225251926497,482,-488.536246414753,-488.31602017548,-0.220226239272677,0.506904144067115,0.965431296087971
"Rasl12",0.476726726726727,111,-85.2624138511944,-84.9320764621097,-0.330337389084718,0.416321822261399,0.965431296087971
"Rb1",0.355119825708061,153,-112.56223809327,-112.117598736387,-0.444639356882846,0.345672844478075,0.963666999817457
"Rbbp4",0.486394557823129,49,-39.9994168970627,-39.4407302440463,-0.558686653016359,0.290484752891846,0.935196994419829
"Rbfox2",0.469187675070028,119,-91.2803627889229,-91.2800862390732,-0.000276549849658636,0.981237023291431,1
"Rbm25",0.471367521367521,195,-152.432917689802,-152.259128860054,-0.173788829748077,0.555487571615208,0.965431296087971
"Rbm39",0.501082251082251,231,-185.645509275015,-183.464672079205,-2.18083719580986,0.0367561610871298,0.577141648918797
"Rbm5",0.518817204301075,93,-70.9619803624176,-70.7608843164919,-0.201096045925709,0.525959335400571,0.965431296087971
"Rbm6",0.475672877846791,161,-128.726982493948,-128.68874535541,-0.038237138537994,0.782133472658417,0.991667995580487
"Rbms1",0.531557417205565,486,-480.305872194839,-478.604727377693,-1.70114481714586,0.0651059886774093,0.734885924038017
"Rbms3",0.532685664939551,386,-340.157270380876,-339.286173945451,-0.871096435425557,0.186861215218518,0.92590314230776
"Rbpms",0.530983356774496,474,-461.123238574944,-460.06335164333,-1.05988693161351,0.145408012418669,0.858241544563067
"Rc3h2",0.492753623188406,69,-52.4250472138164,-51.9752550790087,-0.449792134807772,0.342893208194165,0.963666999817457
"Rcsd1",0.426245210727969,174,-139.039795283082,-138.891170910119,-0.148624372963042,0.585612372940739,0.965431296087971
"Rere",0.540142276422764,164,-130.312014256607,-130.304588961359,-0.0074252952483107,0.903007519780382,1
"Rerg",0.508462532299742,387,-349.382574731594,-348.459325513458,-0.92324921813622,0.174191196763276,0.91911984567987
"Rfx3",0.485981308411215,107,-85.8147668255727,-80.3797736306685,-5.43499319490428,0.000977352482245455,0.100374099926608
"Rgl1",0.458333333333333,104,-78.5208745103867,-78.4504005941114,-0.0704739162753185,0.707340550844749,0.985439463818346
"Rgs5",0.464614661654135,456,-464.831866726064,-464.419735417168,-0.412131308896107,0.363936817068012,0.965431296087971
"Rhoa",0.508960573476703,93,-70.812523891856,-70.8033321637497,-0.00919172810631608,0.892148886107755,0.997738022337199
"Rhoj",0.525257936507937,300,-309.144474238381,-308.080158144667,-1.06431609371356,0.144569711920815,0.858225977703334
"Rlf",0.570652173913043,92,-67.6094156521338,-67.4668169867432,-0.14259866539058,0.593314760802368,0.965431296087971
"Rmdn1",0.645299145299145,117,-84.4202327482926,-82.7488349972147,-1.67139775107795,0.06749983847883,0.734885924038017
"Rnd3",0.486666666666667,90,-72.0491984349647,-72.0502432463634,0.00104481139864276,1,1
"Rnf111",0.475124378109453,67,-50.5827458968056,-50.3921781271497,-0.190567769655829,0.536996140653857,0.965431296087971
"Rnf144a",0.65,50,-35.7021788795661,-35.1422555877001,-0.559923291866028,0.289951490827348,0.935196994419829
"Rnf169",0.613888888888889,90,-65.4291412609273,-65.1973351098369,-0.231806151090396,0.4959405802567,0.965431296087971
"Rnf216",0.501650165016502,101,-78.3097741510538,-78.3041315640692,-0.00564258698453557,0.91539852071295,1
"Rngtt",0.508474576271186,59,-45.1644638755574,-44.9139683412644,-0.250495534292966,0.479064978663595,0.965431296087971
"Robo1",0.464563106796117,103,-87.4317379409831,-85.0743886290826,-2.35734931190053,0.0299058072766915,0.532810009229536
"Rock1",0.5,301,-254.167667632931,-253.320717109371,-0.846950523559684,0.193087522589785,0.92590314230776
"Rock2",0.491983235241662,267,-255.913829947372,-255.881906925118,-0.031923022254233,0.800517244268774,0.994053657707802
"Ror1",0.618256997455471,262,-233.026457616178,-232.617828855475,-0.40862876070247,0.365983224188931,0.965431296087971
"Ror2",0.315315315315315,111,-77.5568345074178,-76.6952627564637,-0.861571750954027,0.189288909633397,0.92590314230776
"Rora",0.549195519368787,606,-730.340729309279,-728.77051593593,-1.57021337334857,0.0763738224432293,0.747008720468538
"Rps6ka5",0.5,57,-43.5811841063879,-43.5568868916989,-0.0242972146890565,0.825527373012534,0.994053657707802
"Rps6kb1",0.575757575757576,99,-73.230789612309,-73.0933332159728,-0.137456396336205,0.600055106349577,0.965431296087971
"Rsbn1l",0.453929539295393,123,-93.1058364354029,-92.3028967762381,-0.802939659164835,0.205072011633284,0.92590314230776
"Rsrc1",0.64375,128,-97.1474878421061,-96.4218904045829,-0.725597437523234,0.228336321450274,0.92590314230776
"Rsrc2",0.453703703703704,108,-79.0445028289709,-78.4809981095663,-0.563504719404534,0.288414131064918,0.935196994419829
"Rtn3",0.491452991452991,117,-92.9889994586255,-89.0798053039046,-3.90919415472088,0.00517172951555917,0.221306925519969
"Rtn4",0.501937984496124,86,-64.7524969355762,-64.7516192545409,-0.000877681035291289,0.96658077502085,1
"Ryr2",0.434659090909091,88,-67.419260102982,-66.8493399094766,-0.569920193505425,0.285686057067955,0.935196994419829
"Samd4",0.439327485380117,228,-204.735436153205,-203.141450193326,-1.59398595987977,0.0741819908600248,0.739659268089762
"Sash1",0.409836065573771,183,-136.622392910529,-136.574468610882,-0.0479242996462119,0.756869529858922,0.987681076448682
"Sbf2",0.488034188034188,195,-150.746083317538,-150.42705453131,-0.319028786228216,0.424415054763777,0.965431296087971
"Scaf8",0.549382716049383,108,-80.100929055108,-80.0269398370822,-0.0739892180258011,0.700474771279864,0.985439463818346
"Scaper",0.388888888888889,81,-60.8390108725412,-58.3863118288096,-2.45269904373165,0.0267728798807464,0.527135466249026
"Scn3a",0.665333333333333,125,-92.5710579907737,-92.5716040273394,0.000546036565680197,1,1
"Sdc2",0.47119341563786,162,-132.708503896017,-132.498239232516,-0.210264663501249,0.516673038509539,0.965431296087971
"Sec24b",0.524603174603175,105,-81.2087142406438,-81.2057857108126,-0.00292852983118053,0.938996310368046,1
"Sec63",0.495,100,-76.0816774801164,-76.0306479390673,-0.0510295410490613,0.74937250882855,0.985918839521657
"Sema5a",0.462124235168928,358,-335.377458312738,-334.362120720131,-1.0153375926065,0.154152111098955,0.884436972618027
"Sema6d",0.456354166666667,160,-128.92115449513,-128.878402332067,-0.0427521630630281,0.7699722246726,0.989804710682013
"Senp6",0.501291989664083,129,-101.482793596926,-101.319248169457,-0.163545427469316,0.5673771401829,0.965431296087971
"Septin11",0.49204834605598,262,-221.2111816101,-221.058482482658,-0.152699127441821,0.580517824907022,0.965431296087971
"Septin7",0.481292517006803,343,-285.52324395428,-285.222293664705,-0.300950289574985,0.437853786491569,0.965431296087971
"Septin8",0.505255255255255,111,-84.0598064358089,-83.995153545271,-0.0646528905379142,0.719152917404868,0.985439463818346
"Serinc3",0.42183908045977,145,-112.656977663928,-112.608139423287,-0.0488382406414587,0.754635967710402,0.98679480119485
"Serpine1",0.465639055779901,71,-82.8336977445753,-80.6723639248633,-2.16133381971208,0.0376079207873393,0.577141648918797
"Serpini1",0.829097909790979,303,-191.647090439287,-188.601943821006,-3.04514661828082,0.0135926525940036,0.338102109199767
"Setd2",0.452830188679245,106,-80.5342231691463,-80.4736032692071,-0.0606198999392262,0.727693697412431,0.985439463818346
"Setd5",0.497403685092127,199,-158.907167200444,-158.108251074818,-0.79891612562605,0.206210683045985,0.92590314230776
"Setx",0.535087719298246,76,-58.9268911311722,-58.6032691320328,-0.323621999139348,0.421099748796713,0.965431296087971
"Sf3b1",0.566885964912281,152,-112.156280309859,-111.903510885983,-0.252769423875847,0.477076458202253,0.965431296087971
"Sgce",0.971014492753623,69,-9.24471630038162,-9.17870702971664,-0.0660092706649831,0.716348258660046,0.985439463818346
"Sgip1",0.699459459459459,185,-146.414373124813,-145.214472350437,-1.19990077437529,0.121350643789473,0.847405012581697
"Sh3d19",0.497474747474747,99,-78.6384847740908,-78.4468462642458,-0.191638509845035,0.535854627888352,0.965431296087971
"Sh3rf1",0.45633608815427,242,-212.054494134263,-212.050065193821,-0.00442894044178388,0.925016759845153,1
"Shc3",0.492537313432836,67,-53.2476912173795,-52.686167631035,-0.561523586344457,0.289263263743957,0.935196994419829
"Shprh",0.39662447257384,79,-58.2426218725139,-58.1225888349475,-0.12003303756638,0.624158395903198,0.976102412158868
"Sik2",0.560468319559229,121,-96.6421792484095,-96.6178600301054,-0.0243192183040435,0.825449661450203,0.994053657707802
"Sik3",0.50087591947348,246,-217.428747748676,-217.375902480634,-0.0528452680421481,0.745104776610095,0.985439463818346
"Slc12a2",0.435985375423578,445,-474.966574213416,-471.493086460876,-3.47348775253943,0.0083961064738362,0.255636658216224
"Slc16a12",0.592233009708738,103,-78.765931328837,-77.5032842307391,-1.26264709809789,0.112033884085314,0.847405012581697
"Slc16a7",0.0396825396825397,63,-12.2529230883147,-12.1381873387463,-0.114735749568341,0.631915981070019,0.976102412158868
"Slc24a3",0.494910941475827,131,-101.240138311782,-101.229682689304,-0.0104556224778065,0.885021004941989,0.997738022337199
"Slc44a1",0.386111111111111,120,-88.3548716312231,-88.3556696807169,0.000798049493795361,1,1
"Slc4a8",0.527777777777778,126,-93.8465428071616,-93.8362727313179,-0.0102700758436356,0.886038758055196,0.997738022337199
"Slc8a1",0.310040915670055,453,-446.443152165955,-440.754783817308,-5.68836834864618,0.000743696580430054,0.0848640431224073
"Slco3a1",0.401664427526497,319,-276.096823498006,-275.51480931432,-0.582014183686113,0.280631656492015,0.935196994419829
"Slit2",0.112727272727273,55,-24.977622067803,-23.6270424964467,-1.3505795713563,0.100275318329185,0.829140588841949
"Slmap",0.549382716049383,135,-103.592666372133,-103.580777238598,-0.0118891335347371,0.877450439036734,0.997738022337199
"Smchd1",0.525510204081633,98,-74.1412587781065,-74.0876340796059,-0.0536246985005562,0.743297655150602,0.985439463818346
"Smg1",0.539906103286385,142,-108.305576328036,-108.299485781129,-0.00609054690622202,0.912117536147766,1
"Smg6",0.466962524654832,169,-134.807922417209,-134.223198146491,-0.584724270718027,0.279514579361146,0.935196994419829
"Smurf1",0.447272727272727,55,-44.9941171595496,-44.9729867999854,-0.0211303595641894,0.837123594377774,0.994053657707802
"Smurf2",0.468181818181818,110,-85.9736402792886,-85.8387746224626,-0.13486565682598,0.60351206629842,0.965431296087971
"Smyd3",0.560661764705882,136,-121.189003910854,-120.56671563963,-0.622288271224107,0.264590862001585,0.92590314230776
"Snd1",0.514005602240896,119,-90.8339792262273,-90.7128180211035,-0.121161205123826,0.622533756669008,0.976102412158868
"Snrk",0.502627627627628,222,-179.767461022824,-179.566210377675,-0.201250645149287,0.525800305535784,0.965431296087971
"Sntb1",0.397629009762901,239,-199.829379434311,-199.417561283187,-0.411818151123811,0.364119137202162,0.965431296087971
"Sntb2",0.46551724137931,58,-44.1444907700773,-40.3982902920428,-3.74620047803451,0.0061959890465465,0.235677064844565
"Snx13",0.366161616161616,66,-49.2436158547384,-49.1024848966132,-0.141130958125188,0.595222494830107,0.965431296087971
"Snx18",0.609259259259259,90,-65.4824064438002,-64.6586462229424,-0.823760220857736,0.199296748477567,0.92590314230776
"Sobp",0.569327731092437,119,-94.0688309732578,-93.9812766769162,-0.0875542963415938,0.675610982462318,0.985439463818346
"Son",0.544843049327354,223,-175.319816910948,-175.080885328543,-0.238931582405002,0.489391812708134,0.965431296087971
"Sorbs1",0.442307692307692,78,-57.9016853385784,-57.6994117289665,-0.202273609611936,0.524750177944722,0.965431296087971
"Sox5",0.526923076923077,130,-99.9217298566235,-99.1999636551904,-0.721766201433041,0.229568575175589,0.92590314230776
"Spag9",0.486577181208054,149,-118.713963107959,-117.510693988517,-1.20326911944177,0.120829301240556,0.847405012581697
"Sparc",0.301906779661017,236,-170.10210387633,-169.964252690543,-0.137851185786161,0.599531970639311,0.965431296087971
"Specc1",0.410225442834138,207,-171.72344051365,-171.638342656463,-0.0850978571867813,0.679937928690278,0.985439463818346
"Spon1",0.781446540880503,106,-66.3492822076772,-66.328620681179,-0.0206615264981878,0.838915620532371,0.994053657707802
"Spop",0.49789029535865,79,-64.4418382298726,-63.6968688303098,-0.744969399562748,0.222225955747274,0.92590314230776
"Spred1",0.458014184397163,235,-190.908553822876,-189.684276435154,-1.22427738772134,0.117633129239308,0.847405012581697
"Spred2",0.45398773006135,163,-129.353564815358,-129.31283450523,-0.0407303101281684,0.775327695744898,0.989804710682013
"Sptan1",0.504,125,-95.7121576903001,-95.7126410981576,0.000483407857572615,1,1
"Sptbn1",0.470658623587316,589,-645.601309390845,-641.890420556844,-3.71088883400137,0.00644391203006775,0.236353487674271
"Sptlc2",0.3984375,64,-49.7250952117467,-49.0984224228332,-0.626672788913524,0.262914450759233,0.92590314230776
"Srbd1",0.527027027027027,37,-28.2183375696539,-28.1637330399132,-0.0546045297407183,0.741046413202841,0.985439463818346
"Srek1",0.53668903803132,149,-117.58371065356,-117.103091979113,-0.480618674447683,0.32687532540738,0.962347565723676
"Srgap2",0.493589743589744,104,-79.514305639194,-78.3628510353568,-1.15145460383717,0.12913193541917,0.847405012581697
"Srsf2",0.425675675675676,74,-55.6663161422055,-54.9599929553952,-0.706323186810337,0.234617576511692,0.92590314230776
"Ssbp2",0.516464237516869,247,-208.033074969441,-208.028423685622,-0.00465128381952695,0.923163326455319,1
"Ssh2",0.550916230366492,382,-368.312792616363,-367.168443335874,-1.14434928048905,0.130319155585532,0.847405012581697
"St13",0.505892255892256,99,-75.7486248615195,-75.3782054191857,-0.370419442333798,0.389392285908905,0.965431296087971
"St3gal3",0.53735632183908,58,-45.5359525536126,-45.1702229747844,-0.365729578828194,0.392410627228255,0.965431296087971
"St6gal1",0.402173913043478,92,-66.3603927101067,-65.891096609955,-0.469296100151752,0.332640154872316,0.963666999817457
"St7",0.315315315315315,74,-52.0057032867995,-51.9271413059854,-0.0785619808141007,0.691818338033852,0.985439463818346
"Stag1",0.470833333333333,200,-155.693097420251,-155.688920638024,-0.00417678222657969,0.927176481055697,1
"Stard13",0.470098039215686,170,-132.818972454733,-131.429591453341,-1.389381001392,0.0955219794662344,0.82425081911042
"Stat3",0.607438016528926,121,-92.6712781027202,-90.9209062464238,-1.75037185629648,0.0613412765751994,0.734885924038017
"Stat5b",0.542253521126761,71,-54.1310192235134,-53.9750600148342,-0.155959208679121,0.576505346878965,0.965431296087971
"Steap4",0.632635253054101,191,-155.120163716742,-154.54243273359,-0.57773098315198,0.282408680787833,0.935196994419829
"Stim1",0.466880341880342,156,-120.718100672801,-120.511653023455,-0.206447649345435,0.520503612191705,0.965431296087971
"Stim2",0.415960451977401,118,-88.2888580681526,-87.6698181086788,-0.619039959473795,0.265841421382356,0.92590314230776
"Stk38l",0.452127659574468,94,-68.8971712742525,-67.5152824322293,-1.38188884202322,0.0964203100914438,0.82425081911042
"Stk39",0.610136452241715,171,-132.820956894912,-132.553146108079,-0.267810786832428,0.46425297435221,0.965431296087971
"Strn3",0.618048359240069,193,-148.393152300795,-147.288577553586,-1.10457474720872,0.137194289849094,0.847405012581697
"Stxbp6",0.326737588652482,235,-189.231470473924,-188.00789912118,-1.22357135274405,0.117739013256495,0.847405012581697
"Susd6",0.444736842105263,95,-71.8394025143284,-71.202259356226,-0.637143158102418,0.258964107408516,0.92590314230776
"Swt1",0.498538011695906,114,-91.1821985100887,-90.5957198045127,-0.586478705575985,0.278794404424533,0.935196994419829
"Syn3",0.433823529411765,68,-50.8365637839083,-49.4594851125878,-1.37707867132048,0.0970019121844979,0.82425081911042
"Syne1",0.512387387387387,148,-121.899372786451,-121.158979593042,-0.74039319340946,0.223651525317756,0.92590314230776
"Synpo2",0.592289098380469,197,-174.208475476966,-173.075566115329,-1.13290936163716,0.132256300955554,0.847405012581697
"Tacc1",0.574404761904762,224,-184.150936824286,-182.867970816917,-1.28296600736883,0.1091881901359,0.847405012581697
"Tanc1",0.442393736017897,149,-118.328864666321,-118.024618710133,-0.304245956187472,0.435356197439205,0.965431296087971
"Tanc2",0.416666666666667,50,-39.9121293002399,-39.6113008838976,-0.300828416342249,0.437946566712493,0.965431296087971
"Taok1",0.565217391304348,92,-68.712860823057,-68.5437813777311,-0.169079445325934,0.56089387779656,0.965431296087971
"Tasor",0.515503875968992,129,-98.0062546326209,-96.1457521973438,-1.86050243527713,0.0537320248278485,0.734885924038017
"Tbc1d1",0.549019607843137,153,-118.173741495491,-117.849080479946,-0.32466101554553,0.420355175431912,0.965431296087971
"Tbc1d5",0.514166666666667,240,-201.132678937327,-199.358347517017,-1.77433142030978,0.0595934558268865,0.734885924038017
"Tbx2",0.546913580246914,81,-60.4201309255821,-60.3875228765622,-0.0326080490198919,0.798433920301568,0.994053657707802
