"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Nup98",TRUE,4,197.960363237411,136,1.45559090615744,0.392549084038446,0.378378378378379,0.404255319148936,1.21730206739975,998.999999999999,"sex",2,0.744243755695037,FALSE,-0.49643688631389,0.250118697079437,-1.9848051829417,0.049178296653767,0.108671355305126,0.33265295903225,0.326680861704257,0.744411493619067
"Nus1",TRUE,4,118.219486923471,79,1.49644920156292,0.625429926505054,0.545454545454545,0.703703703703423,1.11497623935669,998.999999999999,"sex",2,0.182644779206399,FALSE,0.864997437485256,0.44725998346031,1.93399246405422,0.0566951975392933,-0.682675880691302,0.518519454044862,-1.31658682305146,0.191784009901527
"Nxn",TRUE,3,412.284650738535,261,1.57963467715914,0.480893761652682,0.473684210530261,0.488549618320779,1.6462266437266,8.70427330858168,"sex",2,0.779022645320636,FALSE,-0.105360515642002,0.165014200020396,-0.638493630420773,0.52371225554309,0.0595509796113801,0.212042030168401,0.280845168121082,0.779051657108678
"Nxpe4",TRUE,3,316.067226293908,213,1.48388369152069,0.451340730467687,0.416666666668442,0.476190476190478,1.43638790629384,998.999999999999,"sex",2,0.326590412166445,FALSE,-0.0953101798043183,0.15192294807023,-0.62735867763874,0.531096078656762,-0.241162056809588,0.245736204461254,-0.981385943265079,0.3275158377033
"Oga",TRUE,3,169.103421761372,114,1.48336334878397,0.474271583744823,0.43661971838215,0.533333333333333,1.128642187705,998.999999999999,"sex",2,0.289771701284474,FALSE,-0.254892249334905,0.24849214468608,-1.02575576244839,0.307178354849179,0.388423641959427,0.366011906856799,1.06123225688228,0.290827464749328
"Ogdh",TRUE,3,167.252813077658,116,1.44183459549705,0.536461174752926,0.531914893610115,0.555555555552732,1.10218502259747,998.999999999999,"sex",2,0.813241440467112,FALSE,0.127833371482145,0.211344015306586,0.604859197440265,0.546453938923677,0.0953101798206279,0.402829647917676,0.236601700776766,0.813383099325451
"Orc4",TRUE,4,134.110391586972,92,1.45772164768448,0.393929196392516,0.382352941176471,0.41304347826087,1.21190255779449,998.999999999999,"sex",2,0.753319741667226,FALSE,-0.479573080261885,0.260182356749534,-1.84321906470987,0.0685168112611155,0.128175193423997,0.406415542606262,0.315379654532981,0.75318768396763
"Osbpl8",TRUE,3,73.4391115437994,47,1.56253428816594,0.488310929283808,0.482758620693616,0.5,1.20387052910191,998.999999999999,"sex",2,0.901276117767247,FALSE,-0.0689928714710878,0.394601495143828,-0.174841890667294,0.861954897648595,0.0689928714710882,0.553219228797547,0.124711629458448,0.90128373218344
"Osbpl9",TRUE,3,267.861626198382,176,1.52194105794535,0.466063348416356,0.45918367346953,0.47154471544716,1.24150265328302,998.999999999999,"sex",2,0.861885334667204,FALSE,-0.113944259349197,0.18973646765677,-0.600539583962955,0.548919223444513,-0.0496851644320307,0.285200443540357,-0.174211385561889,0.861899564139225
"Osmr",TRUE,3,188.00066651151,127,1.48032020875205,0.524497902156688,0.488636363637913,0.549295774536692,1.2312975320436,998.999999999999,"sex",2,0.464121081493179,FALSE,0.197825742880773,0.247263919158127,0.800059076772384,0.425170568877146,-0.243288116951328,0.33168366608768,-0.733494415992782,0.464608788993628
"Ostf1",TRUE,3,168.398318256195,114,1.4771782303175,0.503600678351045,0.46969696969697,0.54054054001892,1.20700230659969,998.999999999999,"sex",2,0.419829641916414,FALSE,-0.121360857004266,0.255050892441665,-0.475829964139505,0.635106099489799,0.28387978440175,0.351052324507738,0.808653766357534,0.420398722574214
"Oxr1",TRUE,3,318.163341886641,198,1.60688556508404,0.498543123564959,0.462121212166784,0.532051282051282,1.44006093923362,998.999999999999,"sex",2,0.275106665319789,FALSE,-0.151806012684666,0.188730178713419,-0.804354733935683,0.422156845252486,0.280187179332872,0.256337918783264,1.09303836382386,0.275705027945451
"P4ha1",TRUE,3,192.776470429411,132,1.46042780628341,0.48588709677525,0.467741935486285,0.5,1.19382088019791,998.999999999999,"sex",2,0.6995737576281,FALSE,-3.8842817674975e-16,0.207802363023334,-1.86921924803201e-15,0.999999999999998,-0.129211731470311,0.334248667134458,-0.386573662590951,0.699694311364845
"Pacs1",TRUE,3,106.322148440479,71,1.49749504845745,0.459718775990099,0.43333333354218,0.516129032258065,1.24607304931477,998.999999999999,"sex",2,0.474973230765481,FALSE,0.0645385211375709,0.37550256677164,0.171872383436515,0.864026805538103,-0.332802506881743,0.463781823923849,-0.717584195227943,0.475368106130999
"Pafah1b1",TRUE,4,351.499535532193,237,1.48312040308942,0.515869574914136,0.446540880503144,0.617021276595745,1.25800441291172,998.999999999999,"sex",2,0.00509027236990223,FALSE,-0.214656937436893,0.167004227444967,-1.28533834574714,0.199928675231389,0.691581009527205,0.246543141284261,2.80511153514435,0.00544740647284413
"Pak2",TRUE,3,151.412919107756,107,1.41507401035286,0.456916517849975,0.393442623080678,0.506849315068489,1.23092546506276,998.999999999999,"sex",2,0.19973843299623,FALSE,-0.432864081752131,0.267136402254842,-1.62038598296008,0.108092887543575,0.460263055940228,0.358184626902974,1.28498830315491,0.201571019921343
"Pakap",TRUE,3,850.524992920952,524,1.62313929946747,0.510132401478462,0.480232558139536,0.54371002107473,2.5268576169124,0.689528238433028,"sex",2,0.0453501397748636,FALSE,0.175287529140032,0.102253329667391,1.71424764073901,0.0870745875665209,-0.254398530792566,0.126976877073235,-2.00350281607445,0.0456377310937509
"Palld",TRUE,3,201.841743957046,117,1.72514311074398,0.454642013625343,0.411764705919055,0.478260869565247,1.53465745512989,998.999999999999,"sex",2,0.438755093652403,FALSE,-0.087011376989509,0.210111511436568,-0.414119989878696,0.679544430925534,-0.269663566797697,0.347937523550044,-0.775034448846709,0.439882880013093
"Palm",TRUE,3,127.603386512808,85,1.50121631191539,0.49310661801429,0.40625000104894,0.544117647025685,1.14678392291728,998.999999999999,"sex",2,0.221560070004251,FALSE,0.176930708025486,0.254889161201966,0.694147633391486,0.489482472843084,-0.556420325381747,0.454904291587553,-1.22315910329163,0.224649899715958
"Palmd",TRUE,4,321.066903214581,198,1.62155001623526,0.542435424354243,0.518292682926829,0.579439252336448,1.35566061136251,998.999999999999,"sex",2,0.364296816833399,FALSE,0.0732034040232954,0.169930308748456,0.430784858583744,0.667093392351262,0.247268491251473,0.272434735149658,0.907624687122368,0.365179863971099
"Pals1",TRUE,4,104.789517231338,77,1.3609028211862,0.355396270664265,0.258064516129087,0.409836065573771,1.16013500506959,998.999999999999,"sex",2,0.161610884750035,FALSE,-0.364643113587908,0.26805027331187,-1.36035344818938,0.177687283218194,-0.691409560661118,0.500453774724058,-1.38156528251256,0.171100919750778
"Pam",TRUE,4,220.849864214169,157,1.40668703321127,0.377551020408164,0.358333333333334,0.407894736842105,1.23410575612798,998.999999999999,"sex",2,0.500495530727701,FALSE,-0.582605306160118,0.196290016005901,-2.96808425621914,0.00346642065438241,0.209930020874943,0.310560457236663,0.675971508874247,0.500053255188091
"Pan3",TRUE,3,504.979735195554,335,1.50740219461359,0.453415903349846,0.437185929648241,0.46484375000116,1.35018151105692,998.999999999999,"sex",2,0.574770871377795,FALSE,-0.140857432711931,0.131228923554799,-1.07337185199962,0.283876871714002,-0.111733319928579,0.1990444687557,-0.561348529939392,0.574935275701264
"Papola",TRUE,3,176.86784108561,116,1.5247227679794,0.510666610206819,0.46296296296481,0.544303797364645,1.12720499470497,998.999999999999,"sex",2,0.382504447752948,FALSE,0.177681176819333,0.237582124097506,0.747872667164178,0.456050456447136,-0.326101181930176,0.372594824984806,-0.875216616182135,0.383264658826784
"Papss2",TRUE,3,149.746627043403,93,1.61017878541294,0.483416488472775,0.462962962975936,0.508196721286252,1.2103900286801,998.999999999999,"sex",2,0.654554179551665,FALSE,-0.148420005066094,0.294533895663741,-0.503914854117639,0.615512880481316,0.181209827788163,0.403912115964464,0.448636771777614,0.654737293166051
"Pard3",TRUE,4,192.294640387837,124,1.55076322893417,0.527245636441039,0.5,0.568965517241379,1.28438990102396,998.999999999999,"sex",2,0.428930217903442,FALSE,-1.78413464032937e-16,0.208479120505318,-8.55785766941517e-16,0.999999999999999,0.277631736598279,0.35058470146527,0.791910586622623,0.429925131618786
"Parp14",TRUE,3,117.089869144914,79,1.48215024234068,0.54684264393105,0.531914893081935,0.563636363636304,1.25999869080087,998.999999999999,"sex",2,0.758002711904381,FALSE,0.25593337413696,0.282208028376115,0.906896148949607,0.367219680538847,-0.128100004776177,0.414370199382201,-0.309143864513342,0.758025954400572
"Parp4",TRUE,4,159.121150076353,115,1.38366217457698,0.371707693005125,0.361111111111112,0.385964912280703,1.10202721918166,998.999999999999,"sex",2,0.777487763650479,FALSE,-0.570544858467607,0.251100777707004,-2.27217479642116,0.024934685702534,0.106239250336516,0.374944306626548,0.283346748994197,0.77742049062263
"Parp8",TRUE,4,138.488489585088,90,1.53876099538986,0.59598367971436,0.55072463768116,0.672727272727179,1.35437245081524,998.999999999999,"sex",2,0.201538766503652,FALSE,0.20359895524124,0.260649641546315,0.781121178733953,0.436781106780553,0.516947199506394,0.404627602835929,1.27758757900659,0.204680623714514
"Parva",TRUE,3,162.561544822806,103,1.57826742546414,0.461490143888388,0.410958904519371,0.519999999999884,1.17439756912874,998.999999999999,"sex",2,0.26975275400597,FALSE,-0.360002732338595,0.255686442750869,-1.40798521996478,0.162146532501424,0.440045440011666,0.397425789963485,1.10723926610826,0.270769606907054
"Pawr",TRUE,3,119.116003246539,64,1.86118755072716,0.48745410036721,0.473684210526343,0.5,1.30316913248151,998.999999999999,"sex",2,0.834974199846639,FALSE,-0.105360515657718,0.376616873398262,-0.279755165261281,0.780567528538464,0.105360515657718,0.503804963528431,0.209129570538208,0.835011318154061
"Pbrm1",TRUE,3,164.461094391431,112,1.46840262849492,0.422327185964022,0.421052631579099,0.423076923837507,1.18427471837005,998.999999999999,"sex",2,0.98196050158109,FALSE,-0.31015492518775,0.237870565781814,-1.30388105887905,0.194947687782915,-0.0082988059301637,0.366215168605528,-0.0226610109072321,0.981961000504521
"Pbx1",TRUE,3,433.782910017746,228,1.90255662288485,0.438688442058339,0.420408163269129,0.468085106597747,1.67908012337675,998.999999999999,"sex",2,0.443029531764939,FALSE,-0.321098069355935,0.152994622768621,-2.09875395321274,0.0369390762086458,0.193264698708639,0.251417850782806,0.768699191831039,0.442867410208839
"Pbx3",TRUE,4,176.70223475591,121,1.46034904756951,0.565829583393813,0.433734939759036,0.674698795180719,1.35030325307848,998.999999999999,"sex",2,0.0036422251459637,FALSE,0.729514824730803,0.248041964210138,2.94109437108298,0.00391983207323569,-0.996143487984752,0.341327474557982,-2.91843921815774,0.00419566209159997
"Pcdh17",TRUE,4,155.470914346744,90,1.72745460385271,0.458355923014366,0.441176470588235,0.482142857142857,1.34774822689116,998.999999999999,"sex",2,0.685833947572594,FALSE,-0.23638877806423,0.274123252183787,-0.862344861959181,0.390789759849032,0.164929814082084,0.406498843013884,0.405732554757729,0.685902097580452
"Pcdh7",TRUE,3,143.106562238395,95,1.50638486566732,0.522584033610435,0.499999999999999,0.523809523806351,1.40196308095955,998.999999999999,"sex",2,0.890649670172155,FALSE,0.0953101797916028,0.187651357440502,0.50791095301201,0.612693069280613,-0.0953101797916052,0.691297067210607,-0.137871523419278,0.890633762600079
"Pcdh9",TRUE,4,55.7427104067615,30,1.85809034689205,0.619975186103925,0.615384615384317,0.899999999999983,2.03645397012351,4.81090443973825,"sex",2,0.14413478296416,FALSE,0.470003629244475,0.359977205071721,1.30564830945569,0.201596532980558,1.72722094809155,1.37900950331447,1.25250837208892,0.220060897727064
"Pcdha11",TRUE,6,26.3312658764057,42,0.626934901819182,0.0666666666666669,0.0357142857142863,0.0857142857142857,1.48568081991215,0,"sex",2,0.443324385751491,FALSE,-2.36712361413162,0.648726609813441,-3.64887701278717,0.000722092241119994,-0.928713251872695,1.27197471556283,-0.730134994437963,0.469360817496766
"Pcm1",TRUE,4,143.44353548465,108,1.32818088411713,0.525680962039988,0.396551724137931,0.63235294117647,1.1456841467083,998.999999999999,"sex",2,0.00920587293540531,FALSE,0.54232429082536,0.251572259364597,2.15573963598023,0.0333238012621259,-0.962178136385625,0.367934286282599,-2.61508147584432,0.0101956244398068
"Pcmtd2",TRUE,4,83.8569554005317,56,1.49744563215235,0.474774060569957,0.294117647069033,0.528301886792453,1.21322169769239,998.999999999999,"sex",2,0.113261834598968,FALSE,0.113328685307004,0.291801810788119,0.388375538180923,0.699210752317688,-0.988797422611728,0.635439200180194,-1.55608502328992,0.125321816143548
"Pcnx1",TRUE,3,294.221465107182,205,1.43522665905942,0.440613564450778,0.439189189296851,0.442622950828639,1.30432569245564,998.999999999999,"sex",2,0.956000868943412,FALSE,-0.244453337463847,0.169577071795673,-1.44154710819864,0.150956011423736,0.013929678888359,0.252158779185046,0.0552416970504794,0.95599971075267
"Pcsk5",TRUE,4,104.72943308009,69,1.51781787072594,0.425639261552574,0.421052631578947,0.431372549019608,1.5209339807162,166.174452231994,"sex",2,0.918836526174989,FALSE,-0.318453731118535,0.284006538562188,-1.12129013906067,0.266051625486094,0.0422003544903764,0.412612515070159,0.102275992484622,0.91883426124104
"Pdcd6ip",TRUE,3,157.561429807337,107,1.47253672717137,0.465058097280721,0.446153846454824,0.484848484864082,1.20174621498081,998.999999999999,"sex",2,0.668282121023097,FALSE,-0.216223107251599,0.257813659299494,-0.838679796249348,0.403518737548274,0.155598485497609,0.362256646162947,0.429525550864894,0.668404495149123
"Pde10a",TRUE,4,204.439222329268,131,1.5606047506051,0.569338758542929,0.506024096385543,0.624999999999972,1.28460667510046,998.999999999999,"sex",2,0.145744043058494,FALSE,0.510825623765873,0.236368766063431,2.16113842904604,0.0325032147013439,-0.486728072186811,0.333784205122273,-1.45821181684888,0.147175500439907
"Pde3a",TRUE,4,114.12969000346,76,1.50170644741395,0.485220125789907,0.250000000022042,0.533333333333334,1.35341186269364,998.999999999999,"sex",2,0.0482505471215829,FALSE,0.133531392624523,0.224468041780263,0.594879304712962,0.553691216212884,-1.23214368117507,0.653143595265062,-1.88648206934501,0.0630498387551032
"Pde3b",TRUE,4,59.6985779637268,36,1.65829383232574,0.467226890756302,0.4,0.571428571428569,1.34203516249334,998.999999999999,"sex",2,0.281714134268118,FALSE,-0.405465108108164,0.412271056323075,-0.983491569173903,0.331929508909593,0.693147180559936,0.638687567766136,1.08526800198143,0.285017257852184
"Pde4b",TRUE,3,152.631020160757,102,1.49638255059566,0.558240960231909,0.531249999991657,0.617021273644012,1.37518717671016,998.999999999999,"sex",2,0.354828943594252,FALSE,0.125163142920502,0.214238714384039,0.584222806229775,0.560360312646042,0.351760916678663,0.380375892277529,0.924771847585997,0.357267285045597
"Pde7b",TRUE,4,150.266332632822,107,1.40435824890488,0.349402700219146,0.319148936170235,0.514285714285714,1.1676676031047,998.999999999999,"sex",2,0.0557916461713017,FALSE,-0.757685701697416,0.230937996438531,-3.28090532256388,0.00139739438457046,0.814844115537363,0.421817861310805,1.93174398306706,0.0560359783576606
"Pde8a",TRUE,3,262.596432096308,163,1.61102105580557,0.492303346985665,0.484536082475785,0.5,1.32724098665858,998.999999999999,"sex",2,0.833454663050107,FALSE,-0.0618754037118479,0.219342517301573,-0.282094891920912,0.778228603285662,0.0618754037118484,0.293814352748217,0.210593536813609,0.833467486832938
"Pdgfb",TRUE,3,158.536738894656,116,1.36669602495393,0.545454545115744,0.53333333333209,0.563636362791224,1.10189430501198,998.999999999999,"sex",2,0.731298380227927,FALSE,0.133531392619527,0.230620660731164,0.579008802577255,0.563705877775789,0.122401978081456,0.355775903124711,0.344042350834958,0.731437304665148
"Pdgfd",TRUE,3,1086.84970266978,556,1.95476565228377,0.532977891473259,0.522480620155028,0.540767386091024,2.65057489605928,1.37216580668453,"sex",2,0.564495749936031,FALSE,0.163432350321616,0.0842421786456735,1.94002995825904,0.052881342022383,-0.0734492029428726,0.127398835472626,-0.576529625803798,0.56449057007522
"Pdlim1",TRUE,4,357.582154349507,210,1.70277216356908,0.556911880548537,0.49433962264151,0.649484536082222,1.70568254706709,241.470639195644,"sex",2,0.0202188616109916,FALSE,0.616774201774264,0.240068597564174,2.56915818242072,0.0108877333240597,-0.639416678524022,0.27721046024747,-2.30661093363218,0.0220516635677753
"Pdlim5",TRUE,3,695.233156466127,457,1.52129793537446,0.467911832414107,0.446859903406195,0.486997635933809,1.82254307396165,1.73047750353513,"sex",2,0.273298504033337,FALSE,-0.0520211847508687,0.103221477320499,-0.503976363265416,0.614520853392101,-0.161344993625715,0.147166044403567,-1.09634660821124,0.273504508480322
"Pds5a",TRUE,3,218.538053310229,150,1.45692035540153,0.52788868362211,0.5,0.546391752563703,1.1378744323218,998.999999999999,"sex",2,0.555779935593376,FALSE,0.18610227957892,0.209491566698595,0.888352130406635,0.375773678396755,-0.186102279578919,0.315306195424545,-0.590227157853151,0.555926499868836
"Pds5b",TRUE,3,195.403102285244,124,1.57583147004229,0.504051689325472,0.494117647058825,0.513157894736565,1.2777511363177,998.999999999999,"sex",2,0.821605261001234,FALSE,0.0526437334843135,0.245004020419919,0.214868855597088,0.830222548077808,-0.076174230894502,0.337147462694315,-0.225937428939122,0.821622071141227
"Pdzd2",TRUE,3,614.02693423452,405,1.51611588699881,0.511589162947911,0.470149253731343,0.539278131634378,1.81580688372858,1.72216013370667,"sex",2,0.0879500927177505,FALSE,0.157436913476302,0.0977084631913062,1.61129249539062,0.107895001105924,-0.276982064126085,0.162115561605048,-1.7085470474505,0.0883010612014693
"Pecam1",TRUE,3,495.745934686557,355,1.39646742165227,0.5970153821381,0.559870550126469,0.655999999638054,1.56852398864598,2.30428532069211,"sex",2,0.0242564297630268,FALSE,0.240636708618297,0.117256711296127,2.05222119875577,0.0408810669067164,0.404882421348478,0.179736784292857,2.25264084333887,0.0248920159003078
"Peli1",TRUE,3,161.965028313343,107,1.51369185339572,0.50439875198192,0.488095238095238,0.53061224489776,1.22011937460441,998.999999999999,"sex",2,0.65225189164059,FALSE,-0.0476280489892541,0.228552675372916,-0.20838981172083,0.835320774861982,0.170230371080785,0.376922082965252,0.451632787714586,0.65244765625002
"Peli2",TRUE,4,241.962565180676,157,1.5411628355457,0.594474047547135,0.554545454545454,0.651162790697672,1.23353783793937,998.999999999999,"sex",2,0.2024546918829,FALSE,0.219053566062685,0.205631140151481,1.06527428628425,0.288387363940753,0.4051007430103,0.317963512818146,1.27404789128113,0.204529173653166
"Per3",TRUE,3,182.114262889958,115,1.58360228599963,0.590604026750566,0.559999999543442,0.596774193526197,1.27211124494831,998.999999999999,"sex",2,0.75362876959065,FALSE,0.392042087683807,0.197947657735594,1.98053410769564,0.0500311093223565,-0.150880032719831,0.478520732139684,-0.315305111327524,0.753101447085934
"Pgm5",TRUE,4,90.7112620793374,61,1.48706987015307,0.635085431068214,0.634146341463414,0.636363636363636,1.34922395574467,998.999999999999,"sex",2,0.984165468136484,FALSE,0.550046336919271,0.345264973298452,1.59311363578084,0.116303783020666,0.00956945101615212,0.48018320569323,0.0199287499077293,0.984165254583032
"Phactr2",TRUE,4,195.338877516704,131,1.49113646959316,0.604588865595154,0.575471698113208,0.642857142857143,1.21439294257603,998.999999999999,"sex",2,0.428945882423493,FALSE,0.304211374402992,0.206815632090037,1.47093027412238,0.1437079682887,0.283575290499128,0.359059033470727,0.789773446884319,0.431087311088788
"Phactr4",TRUE,4,224.85899220889,148,1.51931751492493,0.510294769503546,0.466666666666666,0.53125,1.25334385320342,998.999999999999,"sex",2,0.43336174023753,FALSE,0.125163142954006,0.186206209188641,0.672174915645297,0.502520344073852,-0.25869453557853,0.329668436194609,-0.784711264944449,0.433877129698403
"Phc3",TRUE,4,127.039578560025,92,1.3808649843481,0.622631348658743,0.602739726027397,0.675675675675668,1.17932222395626,998.999999999999,"sex",2,0.465255999236832,FALSE,0.416893803931787,0.245069376308743,1.70112565760389,0.0922970863838013,0.31707537114838,0.43535515970709,0.728314260388485,0.468270998128066
"Phf14",TRUE,4,227.48451275657,168,1.35407448069387,0.511022410404935,0.367088607594937,0.579365079365079,1.20900356419439,998.999999999999,"sex",2,0.00354485981469021,FALSE,0.320167527596268,0.181329703865685,1.76566508834881,0.0792686096828168,-0.86489470303794,0.296459735984032,-2.91741035310281,0.00401255126379942
"Phf20",TRUE,4,154.195812814331,99,1.55753346277102,0.60710050149077,0.553571428571428,0.647058823529151,1.2202163605903,998.999999999999,"sex",2,0.329357790372449,FALSE,0.215111379616945,0.290481400240083,0.740534090785695,0.460728718126094,0.391024423952229,0.399469003107917,0.978860489574938,0.330034903042109
"Phf20l1",TRUE,3,379.48409345604,259,1.46518955002332,0.51150183150183,0.5,0.523809523809523,1.24522065858368,998.999999999999,"sex",2,0.678255506873665,FALSE,0.0953101798043218,0.169953809125162,0.560800492174499,0.575418371037674,-0.0953101798043225,0.229530157432417,-0.415240336479034,0.678309753149905
"Phf21a",TRUE,4,201.202212534375,130,1.5477093271875,0.58696181941136,0.556603773584906,0.631578947368421,1.23241815667905,998.999999999999,"sex",2,0.387050803144053,FALSE,0.227389842195662,0.209222724597488,1.08683147412942,0.279122342555176,0.311606658537024,0.36071413642869,0.863860400987157,0.389255656595199
"Phip",TRUE,3,182.813019316091,123,1.48628470988692,0.487555555555583,0.477777777777827,0.5,1.20003796912635,998.999999999999,"sex",2,0.797200564760947,FALSE,-0.0889474860162971,0.218585019212351,-0.406923980137386,0.684771062025596,0.0889474860162971,0.345408406750838,0.257513958195175,0.79721236248643
"Phkb",TRUE,3,140.12579272617,88,1.59233855370647,0.468387933905285,0.410256410256416,0.493506493506647,1.28928058922973,998.999999999999,"sex",2,0.431832123830719,FALSE,-0.0259754864026453,0.24561527437826,-0.105756803881186,0.916016010364613,-0.3369300072867,0.428226375079178,-0.786803492018452,0.433510734650245
"Phldb2",TRUE,3,172.753526512049,113,1.52879227001814,0.50754153817349,0.448275862202344,0.542168674695956,1.22622544937091,998.999999999999,"sex",2,0.299700183526803,FALSE,0.169076330032496,0.232200801962622,0.728147054632968,0.468029773349359,-0.376715694271454,0.362427629659357,-1.03942322119736,0.300826902538908
"Phlpp1",TRUE,3,513.526059967629,338,1.51930786972671,0.545886627906385,0.516279069765993,0.565624999999978,1.57345378244445,9.59089696084565,"sex",2,0.287586055444624,FALSE,0.264023098135045,0.118960871979093,2.21941125466403,0.0271221460817025,-0.198883795969883,0.186745232738292,-1.06500065920613,0.287635827731131
"Pi4ka",TRUE,4,141.776519344214,98,1.44669917698178,0.466372007966095,0.426229508196721,0.509433962264151,1.14006065147186,998.999999999999,"sex",2,0.388572747933735,FALSE,0.0377403279828485,0.281943176860175,0.133857922731591,0.893789429562737,-0.334991851450782,0.387389372890202,-0.864741975112798,0.389292220386645
"Pias1",TRUE,3,170.458884675864,120,1.4204907056322,0.499902018420531,0.493827160493827,0.507936507936495,1.18032736050294,998.999999999999,"sex",2,0.868668677235258,FALSE,-0.0246926125903714,0.225301129045474,-0.109598263865724,0.912911058247675,0.0564413109049007,0.340632824443254,0.165695455207968,0.868675455972365
"Pias2",TRUE,3,164.012167744065,105,1.56202064518158,0.485107422048124,0.468750000363277,0.5,1.19652460215228,998.999999999999,"sex",2,0.739978756294162,FALSE,-0.125163141495199,0.266292093977117,-0.470021995868771,0.639314057702957,0.125163141495199,0.376227210908347,0.332679662358845,0.740039389807294
"Picalm",TRUE,3,472.877490942744,327,1.4461085349931,0.561972447256984,0.549848942596035,0.573684210250203,1.58230061112378,3.2755836291464,"sex",2,0.609827675383052,FALSE,0.296898726427734,0.151538928677173,1.95922413481109,0.0509359213174722,-0.0968383453050933,0.189708291178827,-0.510459214530635,0.610074186763382
"Pid1",TRUE,4,77.6057816000929,49,1.58379146122639,0.623603793466807,0.5,0.630769230769231,1.42890258157827,998.999999999999,"sex",2,0.52299144165747,FALSE,0.535518236356362,0.283270841460696,1.89048132732244,0.064614957024319,-0.53551823635636,0.829225775024727,-0.64580510216339,0.521418607764834
"Piezo1",TRUE,3,196.333694921265,138,1.42270793421206,0.527142744420822,0.455882353009506,0.567307692307202,1.22769458802429,998.999999999999,"sex",2,0.162584942641495,FALSE,-0.176930707883617,0.248206479858067,-0.712836780026018,0.477150368336906,0.447805662017019,0.319862280377571,1.39999521509201,0.163758897977262
"Pik3c2a",TRUE,4,320.531375841828,200,1.60265687920914,0.467088070786722,0.443609022556391,0.48780487804878,1.26781014438216,998.999999999999,"sex",2,0.512225762073585,FALSE,-0.22652764929845,0.188321757442339,-1.20287561232965,0.230446497386612,0.177737485129019,0.270828842394499,0.65627236581442,0.512403226865018
"Pik3ca",TRUE,3,139.94111055065,96,1.45771990156927,0.529137845804982,0.484375000000024,0.586956521636385,1.12184982255618,998.999999999999,"sex",2,0.303961210183116,FALSE,-0.0625203569812387,0.257657996928929,-0.242648618426091,0.808795280145782,0.413918243395328,0.40192000598115,1.02985230203928,0.305667053435383
"Pik3r3",TRUE,4,169.247402929623,103,1.64317866921965,0.485207100591716,0.457943925233645,0.532258064516129,1.60914305018381,998.999999999999,"sex",2,0.399290914531711,FALSE,0.129211731480006,0.280202955079166,0.461136219792901,0.645673164421907,-0.2978344439158,0.35233657134926,-0.84531231820544,0.399895854460593
"Pip4k2a",TRUE,3,173.77217169635,112,1.55153724728884,0.461040177122952,0.418181818387304,0.48314606741818,1.26350470466282,998.999999999999,"sex",2,0.475659512572581,FALSE,-0.0674412807857216,0.225587972913119,-0.298957785358953,0.765526265432958,-0.262800405240296,0.367977366302377,-0.714175461064488,0.476604460339446
"Pitpna",TRUE,4,163.817186511936,112,1.46265345099943,0.572295528898581,0.56,0.589285714285712,1.14968842938239,998.999999999999,"sex",2,0.746732179028341,FALSE,0.36101334553732,0.28136862610639,1.28306183433833,0.202119112646673,-0.119851288720432,0.370448100994316,-0.323530579313917,0.746896776157168
"Pitpnc1",TRUE,3,963.749240239382,548,1.75866649678719,0.458189834248499,0.408130081323941,0.49910554561718,2.13436461988753,2.01935130930795,"sex",2,0.00638174525626654,FALSE,-0.00357782134785874,0.0966940574467538,-0.0370014605068045,0.970497315823236,-0.368123107061352,0.134703286759976,-2.73284428254005,0.00648174129831072
"Pitpnm2",TRUE,3,152.593386849709,105,1.45327035094961,0.478557805975922,0.428571428880428,0.523076923076594,1.13017662533529,998.999999999999,"sex",2,0.314479026890354,FALSE,0.0923733201296977,0.255178239191853,0.361995287773139,0.71808305788895,-0.380055391319731,0.376969153083077,-1.00818697819546,0.315682409948935
"Pkd1",TRUE,4,129.807292570328,89,1.45850890528458,0.590853590853591,0.575757575757576,0.615384615384615,1.15318338652081,998.999999999999,"sex",2,0.701355902814438,FALSE,0.305381649551182,0.25866566875096,1.18060371531252,0.240905806207693,0.164621979694554,0.42867267096568,0.384027233002062,0.701874222567482
"Pkd2",TRUE,4,173.863444587933,127,1.36900350069239,0.622151162790696,0.578125,0.662790697674416,1.16827013963829,998.999999999999,"sex",2,0.301162660911808,FALSE,0.675755437848064,0.232633037440047,2.90481285583616,0.00433583375135191,-0.36067439120817,0.347501980556526,-1.03790600165947,0.301285897845815
"Pkig",TRUE,4,110.444580722973,69,1.6006460974344,0.567902816941525,0.527777777777778,0.595744680851064,1.16793103698756,998.999999999999,"sex",2,0.569477912836032,FALSE,0.387765531008762,0.321889561006,1.20465394962446,0.232452670474776,-0.276539895898537,0.484074920107874,-0.571274991558975,0.569669406561471
"Pkn2",TRUE,4,159.360390419336,114,1.39789816157312,0.394999485013906,0.316666666666668,0.479452054794521,1.13511787149591,998.999999999999,"sex",2,0.0650831228836244,FALSE,-0.0822380982369719,0.240424397219144,-0.34205388133723,0.732940124402442,-0.68689498930089,0.372717855504379,-1.84293555877905,0.0679364016967312
