"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Nr2f2",0.536036036036036,0.538461538454561,998.999999999999,632.360969856819,22.5051937904734,0.559139784946237,37
"Nr3c1",0.362689393939394,0.407407407407407,10.4496759550716,7.42947601044621,2.35637674002802,0.870967741935484,44
"Nr3c2",0.525537634408602,0.472440944882024,5.78416166140575,3.89375367441815,0.73522117526375,1.36559139784946,62
"Nrip1",0.390625,0.415094339808698,998.999999999999,631.704662805848,20.7969878325962,0.56989247311828,32
"Nrp1",0.423913043478261,0.435897435897436,3.06583377314854,16.6096540283049,38.2488675206941,0.419354838709677,23
"Nrp2",0.544286164371231,0.485436893203883,1.04952821498747,1.09691084563431,1.14950600204736,1.10752688172043,46
"Nsd1",0.495495495495495,0.480000000003291,998.999999999999,633.744727259571,26.1067742338636,0.537634408602151,37
"Nsmce2",0.522727272727273,0.444444444444444,998.999999999999,637.536831784516,35.9766903544028,0.387096774193548,22
"Ntn1",0.513786482334869,0.546052631578944,0.851434151807793,0.74168079783918,0.546832342603508,1.63440860215054,62
"Numb",0.631782945736434,0.620689655172414,998.999999999999,628.967361386281,13.6724649640826,0.623655913978495,43
"Nxn",0.561282051282051,0.54385964912261,2.36942772767288,1.65770371084064,0.46427530009031,1.83870967741935,65
"Osbpl9",0.537851037851038,0.569230769230769,85.6906151825599,56.3847853733045,7.50848937729044,0.698924731182796,39
"Osmr",0.656666666666667,0.590909090906186,42.050930338982,39.977150885201,35.7179370603183,0.473118279569892,25
"P4ha1",0.497474747474747,0.5,998.999999999999,628.967361386281,13.6724649640826,0.623655913978495,33
"Pafah1b1",0.561224489795918,0.595744680851064,1.90508011827426,1.74330750820582,1.44164581168324,1.01075268817204,49
"Pakap",0.54848828420257,0.603773584905661,0.55152749097174,0.758029532430523,1.07673240469401,1.13978494623656,42
"Pam",0.365104166666667,0.369230769230769,3.10511796374093,4.82346964938574,7.50848937729044,0.698924731182796,32
"Pan3",0.385912698412698,0.49450549450551,3.64058860193769,2.87954944806044,1.57880304927127,0.978494623655914,42
"Pard3",0.594871794871795,0.619718309458683,1.38112374174302,2.61503920421363,4.56197828910922,0.763440860215054,39
"Pard6g",0.517592592592593,0.474576271222418,0.656799441844213,5.23164597144339,12.5493896271689,0.634408602150538,36
"Pbx1",0.46045066045066,0.441860465116279,0.520341333921261,1.04914439402114,1.88511034944356,0.924731182795699,33
"Pbx3",0.554666666666667,0.522727272727269,1.83086291120991,14.8662093165391,35.7179370603183,0.473118279569892,25
"Pcdh9",0.70390873015873,0.615384615371229,0.690594606873131,1.03775425537463,1.57880304927127,0.978494623655914,24
"Pcsk6",0.52037037037037,0.478260869586416,4.1935989708904,3.2060589881519,1.52998528871118,0.989247311827957,45
"Pde10a",0.513492063492063,0.523809523788207,0.62147680719117,3.81550184180218,8.92091377444566,0.67741935483871,30
"Pde3a",0.296693121693122,0.383333333335603,1.06095623017852,5.08897923190465,11.5213083852711,0.645161290322581,21
"Pde3b",0.452380952380952,0.487804878048789,4.9722427112164,17.7254797329372,38.0551730771406,0.440860215053763,28
"Pde4b",0.446666666666667,0.465116279071745,1.62165559512191,15.1228159685687,36.7257829998476,0.462365591397849,25
"Pde7b",0.342047930283224,0.271428571428571,0.975055414314133,0.847245460276351,0.620706663496944,1.50537634408602,51
"Pde8a",0.513020833333333,0.469387755128972,5.36683008340047,14.0881262485447,27.9468314033242,0.526881720430108,32
"Pdgfd",0.341212121212121,0.357142857390808,1.17115555803593,2.62887464832816,4.93918684842708,0.752688172043011,25
"Pdlim1",0.453086419753086,0.431818181818193,3.55093783168128,15.9401185261455,35.7179370603183,0.473118279569892,27
"Pdlim5",0.509743805015068,0.534246575272307,0.715047091764059,0.669626756313003,0.580922353278583,1.56989247311828,47
"Pds5b",0.535353535353535,0.519999999994132,998.999999999999,633.744727259571,26.1067742338636,0.537634408602151,33
"Pdzd2",0.434722222222222,0.418181818180622,2.78607898186067,8.51921374086657,17.6460413168802,0.591397849462366,36
"Pecam1",0.463090418353576,0.465116279069768,1.83533466951611,1.87014552418089,1.88511034944356,0.924731182795699,38
"Peli1",0.412698412698413,0.424242424242424,998.999999999999,635.440768924955,30.5211538650593,0.354838709677419,21
"Pgm5",0.366071428571429,0.340909091750015,0.760682353541857,14.1980542593707,35.7179370603183,0.473118279569892,28
"Phf20l1",0.498366013071895,0.426829268292683,24.0853645819364,15.8985858337234,2.24139419996603,0.881720430107527,51
"Phf21a",0.513333333333333,0.55263157894772,998.999999999999,638.256595212087,37.850057665359,0.408602150537634,25
"Phip",0.557407407407407,0.5625,1.48073228472257,12.3597494858235,29.7632003833728,0.516129032258065,27
"Picalm",0.725252525252525,0.730769230747006,0.608833502692903,9.0268024140569,22.5051937904734,0.559139784946237,33
"Pid1",0.433771929824561,0.533333333333333,998.999999999999,636.979933670175,34.5272214275654,0.483870967741935,19
"Piezo2",0.475,0.448979592368282,998.999999999999,634.4516926515,27.9468314033242,0.526881720430108,28
"Pitpnc1",0.497053083528493,0.483870967741935,0.432221344641342,0.429736154715814,0.416137912560314,2,61
"Pkp4",0.586580086580087,0.603174603174592,998.999999999999,627.141775581227,8.92091377444566,0.67741935483871,33
"Plcb4",0.598958333333333,0.58695652173913,998.999999999999,636.438277891554,33.1174245546074,0.494623655913978,32
"Plce1",0.514842549923195,0.434482758803395,0.910996326944161,0.794346253314633,0.587119045404356,1.55913978494624,62
