"","AR","N","log2FC","llr_var","pval_var"
"Trip11",0.58528695468022,1574,0.498673156717706,11590.304849031,1
"Trip12",0.434210323391938,1338,-0.381282158523277,11701.6961777955,1
"Trip4",0.519058295964126,223,0.0536231940724239,12292.5032985814,1
"Trit1",0.510204081632653,49,0.179483829867157,18337.6184208193,1
"Trmo",0.409090909090909,22,-0.782094969655866,3949.86240032413,1
"Trmt1",0.711111111111111,15,0.477773254626807,-12129.1401631405,0
"Trmt10a",0.670940170940171,39,1.37586690199817,9486.32901188004,1
"Trmt10b",0.427083333333333,16,0.165737204478878,5261.30479165069,1
"Trmt10c",0.764705882352941,17,0.436099114806673,376.933455229466,1
"Trmt11",0.477272727272727,22,-0.0164881227885685,-5590.52770498599,0
"Trmt13",0.461518046709129,314,-0.308191481073454,11960.8596247113,1
"Trmt1l",0.477470355731225,506,-0.0429263249080178,11615.839721306,1
"Trmt5",0.35,35,-0.896906507035896,11646.14442582,1
"Trmt61b",0.543010752688172,31,0.466176348270645,18376.8839489854,1
"Trmu",0.458333333333333,12,-0.423807708906576,-1350.15201036377,0
"Trnau1ap",0.6,10,0.3040061868901,-16172.7184413514,0
"Trnt1",0.545454545454545,33,0.204931451270226,16940.784573043,1
"Trp53",0.361635220125786,53,-0.942207424807464,15625.2877735017,1
"Trp53bp1",0.572049689440994,161,0.492799702286326,13835.719704502,1
"Trp53bp2",0.496124031007752,43,-0.00672586318831314,7198.10342523925,1
"Trp53cor1",0.676470588235294,17,0.137503523749935,-2832.94827237857,0
"Trp53inp1",0.588663823738451,134,0.334564920565287,14884.3692009466,1
"Trp53inp2",0.490340136054422,490,-0.0308736646589942,12501.1098885824,1
"Trp63",0.50803952991453,48,-0.21459405077604,13287.6119953709,1
"Trpc1",0.461509229098806,307,-0.154874843666003,11951.5397878415,1
"Trpc3",0.50063025210084,34,0.0972972013549152,250.584733740319,1
"Trpc4ap",0.542495126705653,342,0.299768508032451,12676.4742909227,1
"Trpm6",0.0909090909090909,11,-3.24792751344359,6.46850047929911,1
"Trpm7",0.503992676976548,2046,0.0422576874617068,11764.6771044611,1
"Trrap",0.428481012658228,237,-0.190645500296048,12804.7025520947,1
"Trub1",0.491071428571429,28,0.310340120612151,-1198.60728294913,0
"Tsacc",0.456666666666667,75,0.0458036896131251,13982.1834966412,1
"Tsc1",0.517730496453901,141,0.091888038256223,12594.7997629743,1
"Tsc22d1",0.4,20,-0.0931094043914813,522.210698341169,1
"Tsc22d2",0.499856674856675,407,0.00138921054633112,12524.0965881471,1
"Tsc22d4",0.423076923076923,26,-0.0544477840223765,-830.839409713035,0
"Tsen15",0.326086956521739,23,-0.468954392755804,9615.37230486936,1
"Tsen2",0.558479532163743,57,-0.0436269324002581,7067.23516237235,1
"Tsen34",0.590909090909091,11,-0.168397531695718,457.5340289834,1
"Tsfm",0.411764705882353,17,0.0447383147652838,-2519.08089814305,0
"Tsg101",0.544871794871795,78,-0.0249463571302311,13613.6474028812,1
"Tshz1",0.606225680933852,514,0.57281341805504,11214.9922566122,1
"Tshz2",0.586986301369863,73,0.161638390257352,11256.0009911448,1
"Tsn",0.468468468468468,74,0.0913403115384259,15108.6899517993,1
"Tsnax",0.770799273387829,367,2.11003253804537,10884.2372468538,1
"Tspan13",0.333333333333333,14,-0.618129364656356,-12192.9403961715,0
"Tspan14",0.45,10,0.217591435072627,-20481.5337011973,0
"Tspan18",0.339506172839506,27,-1,-1938.8397974347,0
"Tspan3",0.523509933774834,151,0.00769439179000031,18876.1198802305,1
"Tspan5",0.579365079365079,21,0.527247002864868,3225.76383656218,1
"Tspan9",0.414874551971326,93,-0.25908722131713,11867.0418269141,1
"Tssc4",0.333333333333333,15,-0.629162304631691,-12539.3088986353,0
"Tstd3",0.615384615384615,13,-0.285402218862249,-13386.7682339928,0
"Ttbk2",0.514141414141414,198,0.0816837975937079,11898.7493978424,1
"Ttc1",0.422222222222222,30,-0.232493011305418,16507.6642681494,1
"Ttc13",0.602739726027397,73,0.467605550082998,12838.4550794737,1
"Ttc14",0.545727013099894,767,0.164820890653305,11845.8955285907,1
"Ttc17",0.600558879747361,955,0.592305970922762,11438.8474489152,1
"Ttc19",0.528559866541136,961,0.169925001442312,11925.3033343122,1
"Ttc21b",0.478494623655914,31,-0.0344883763852906,17055.7444310278,1
"Ttc23",0.561643835616438,146,0.242899848722092,11928.1577350288,1
"Ttc27",0.476811594202899,207,-0.111645355828909,12379.5234469941,1
"Ttc28",0.375844854070661,465,-0.680897097780424,11185.886864053,1
"Ttc3",0.530189212556531,716,0.203559308977955,11345.3142630905,1
"Ttc32",0.362903225806452,62,-0.851215413279402,9925.53552945602,1
"Ttc33",0.441287878787879,44,-0.235448574161894,12265.5194748937,1
"Ttc38",0.65625,16,0.57550217147209,626.87305033228,1
"Ttc39b",0.416479244759128,343,-0.523146493119401,11390.4500483958,1
"Ttc39c",0.331896551724138,58,-1.1449483359111,5635.97902472424,1
"Ttc4",0.680555555555556,36,1.61167983909694,12633.0698211411,1
"Ttc41",0.32183908045977,29,-0.588998013956314,4472.18289607093,1
"Ttc5",0.481481481481482,18,0.171271427149829,-16520.4821704992,0
"Ttc7",0.468468468468468,37,0.14155414421402,13243.3965160016,1
"Ttc7b",0.496385728332631,1130,-0.075464668547836,11717.0465215155,1
"Ttc8",0.494736842105263,57,-0.208206515093137,17664.4875454955,1
"Ttc9c",0.48936170212766,47,0.170800688899176,12575.4203807386,1
"Ttf1",0.495614035087719,76,-0.104652152407943,8657.76013027316,1
"Tti1",0.424679487179487,52,-0.400537929583729,18241.9902026972,1
"Tti2",0.194444444444444,12,-0.716207033999408,-11106.4020048463,0
"Ttl",0.55952380952381,14,0.222392421336448,-16630.9336627073,0
"Ttll1",0.468220338983051,118,-0.0451887737662555,11964.093720442,1
"Ttll11",0.533358134920635,192,0.380889276866998,12397.2215804128,1
"Ttll4",0.602083333333333,120,0.785579983874506,12747.7128963812,1
"Ttll5",0.52086129753915,298,0.148644081355136,12451.8202076975,1
"Ttll7",0.656118143459916,79,0.732304216796343,8590.8623062732,1
"Ttn",0.499127915883488,5635,0.00340549534712853,38034.6166299941,1
"Ttpa",0.222222222222222,18,-1.02696704760027,-2576.15630729011,0
"Ttpal",0.581920903954802,59,0.294904921120816,12233.5972847953,1
"Tuba1c",0.577380952380952,28,1.20715790764129,17944.4057411742,1
"Tuba8",0.557755775577558,101,0.122171869993944,12708.4826383706,1
"Tubb4b",0.383333333333333,10,-0.121561979880914,-15924.3388413603,0
"Tubb6",0.615384615384615,13,-0.183446141095931,-13363.6343524155,0
"Tubd1",0.543290043290043,77,0.334984247712808,12132.5669925556,1
"Tubgcp2",0.615740740740741,36,0.525558213523561,13012.5706647898,1
"Tubgcp3",0.49645390070922,47,0.0717906830680102,13153.0491693034,1
"Tubgcp4",0.533287359659311,164,0.128776541587513,110.912477723137,1
"Tubgcp5",0.380102040816327,98,-0.741881084580323,12639.3403813457,1
"Tuft1",0.0333333333333333,12,-3.05889368905357,-13344.7163266556,0
"Tug1",0.570175438596491,19,-0.544320516223811,-291.617001085175,7.42374040508354e-129
"Tulp3",0.588888888888889,75,0.549338590990435,17794.3343584785,1
"Tulp4",0.4689677843524,507,-0.240908743762501,11982.9600384624,1
"Tusc3",0.276881720430108,155,-1.17844907374885,10938.0260405921,1
"Tut4",0.540555262695484,542,0.223956883851103,11585.0553598865,1
"Tut7",0.42636815920398,134,-0.412614837011988,13491.0596469476,1
"Twf1",0.270833333333333,24,-0.745186100971174,17676.3029821343,1
"Twf2",0.538857412653447,353,0.339764780033143,11385.1082044317,1
"Twnk",0.648148148148148,27,-0.0524674198941355,14774.3616087296,1
"Twsg1",0.495,100,0.164229395778309,12202.4290885162,1
"Txlna",0.480263157894737,38,-0.146389486981524,9188.35893449993,1
"Txlnb",0.461483430985837,3790,-0.181662053434817,13182.000784285,1
"Txn1",0.441176470588235,17,-0.63584366972334,-3650.9734129469,0
"Txn2",0.541375291375291,143,0.532255450390311,12924.5999288202,1
"Txndc11",0.517457934730986,578,0.0781693843675326,11643.9868550317,1
"Txndc12",0.397887323943662,71,-0.438791852578261,12440.9891569463,1
"Txndc15",0.519323671497585,69,0.226189988785536,19194.1478184907,1
"Txndc16",0.597826086956522,46,0.521697607263139,15756.5803920542,1
"Txnip",0.479086229086229,37,0.146841388329271,16103.4145914358,1
"Txnl1",0.62069550466497,393,0.682753911124782,11674.2624900269,1
"Txnrd1",0.522160826594789,265,0.0772712135833391,12219.337736268,1
"Txnrd2",0.421296296296296,36,0.143670360671436,6858.89637679964,1
"Tyk2",0.5,17,0.492598482572497,-4477.45842402602,0
"Tyw1",0.435374149659864,49,-0.465974464504069,10526.6466333472,1
"Tyw5",0.598484848484849,22,-0.0297473433940514,18804.4862112147,1
"U2af1",0.470643939393939,88,0.0119067666841741,12203.4018003956,1
"U2af2",0.49390243902439,41,-0.0206841541717377,18143.265794081,1
"U2surp",0.485532154447314,719,-0.105975031161904,12253.1917608812,1
"Uaca",0.477106227106227,91,-0.332983283396358,13513.2428658391,1
"Uap1",0.52027027027027,111,0.123382415505283,11546.089593556,1
"Uba2",0.430555555555556,108,-0.109267211568688,18201.2237540125,1
"Uba3",0.466666666666667,290,-0.267811546095666,12261.8051932432,1
"Uba5",0.59625468164794,267,0.56656594391524,12421.2151984576,1
"Uba6",0.5256038647343,69,-0.0886143871735685,12562.1449409272,1
"Ubac1",0.50434131736527,334,0.0249553472567041,12485.0748689147,1
"Ubac2",0.591866987179487,416,0.483000089775701,11057.7770172303,1
"Ubap1",0.477777777777778,15,-0.038474147814636,-7165.32001194142,0
"Ubap2",0.505498281786942,97,0.0644487077268425,12934.720380495,1
"Ubap2l",0.511675977653631,895,0.059579780826287,11794.5517491498,1
"Ubash3b",0.689333333333333,25,1.2783011624871,173.200232909194,1
"Ubb",0.807692307692308,13,1.31216912842503,-10169.9431022436,0
"Ubc",0.587038165664446,586,0.484367709265666,12014.4300128016,1
"Ube2b",0.523612902562312,2958,0.161044389955456,12206.1507112907,1
"Ube2d1",0.436868686868687,198,-0.146185766849736,12204.3332744938,1
"Ube2d2a",0.580201342281879,298,0.253989266230787,11943.6340595624,1
"Ube2d3",0.476028161951246,1798,-0.115831525711416,11769.7890834021,1
"Ube2e1",0.570614035087719,76,0.190578672660656,7560.19812720298,1
"Ube2e2",0.536797105649788,2048,0.170781091433628,12068.4574001529,1
"Ube2e3",0.529444444444444,210,0.235732443038553,12331.4469635396,1
"Ube2f",0.450413223140496,121,-0.074347341460081,19390.6232784462,1
"Ube2g1",0.543859649122807,19,0.0581029545635685,97.1720296693366,1
"Ube2g2",0.681818181818182,33,0.697072867042693,6779.13663090623,1
"Ube2h",0.450613656441104,1982,-0.283635695205692,11927.0518818928,1
"Ube2i",0.553333333333333,25,0.0315355734331071,434.642306852351,1
"Ube2j1",0.42755610290093,290,-0.323053295808216,13244.863484614,1
"Ube2j2",0.439393939393939,22,-0.319880266238504,-1997.87558601805,0
"Ube2k",0.489141156462585,1120,-0.0592501804081271,11634.6968845187,1
"Ube2l3",0.570761904761905,175,0.0894616273763371,11943.0581295748,1
"Ube2n",0.523232323232323,165,0.00264472125556381,16953.747431747,1
"Ube2o",0.447318007662835,87,-0.127917474920737,13465.5160343275,1
"Ube2q2",0.576320132013201,202,0.355899651190328,13441.9984929668,1
"Ube2r2",0.451486070618724,588,-0.40247038984155,11972.0371984674,1
"Ube2v2",0.486194779116466,332,-0.150130458165338,11791.6235663483,1
"Ube2w",0.485821596244131,355,-0.142549877658447,12150.4477113929,1
"Ube2z",0.416666666666667,16,0.373974842656958,-14289.1946291669,0
"Ube3a",0.491194501207505,769,-0.0396671182180872,11799.8669963036,1
"Ube3b",0.511494252873563,29,-0.145339363164039,471.076645614943,1
"Ube3c",0.494001794001794,814,0,11728.6747508961,1
"Ube3d",0.333333333333333,26,-1.10383581098454,12528.600927226,1
"Ube4a",0.508633425669437,361,0.0198364156541686,12415.9492349408,1
"Ube4b",0.46658013733043,853,-0.171025035838641,11716.4264801498,1
"Ube4bos1",0.5,30,0.0703893278913981,18913.0087379405,1
"Ubfd1",0.507246376811594,23,0.110703464406219,-3463.30628434205,0
"Ubl3",0.480275229357798,327,-0.193698063202548,11604.4121073683,1
"Ubl7",0.512121212121212,55,0.241404389862251,20541.6428272235,1
"Ublcp1",0.495295698924731,124,-0.0136232838639749,12699.3281773893,1
"Ubn1",0.53758865248227,235,0.0888687484990585,12038.2448161937,1
"Ubn2",0.456393522795196,2390,-0.232771036308825,11802.4096940809,1
"Ubp1",0.61864406779661,59,0.356290656888428,13493.2333008745,1
"Ubqln1",0.495535714285714,112,0.0557333481602407,12664.4973281417,1
"Ubqln4",0.596969696969697,55,0.295076875237931,14613.1303800581,1
"Ubr1",0.514116379310345,464,0.158725269700359,12145.0174426806,1
"Ubr2",0.476412353429399,2640,-0.150216023851067,11885.5891243426,1
"Ubr3",0.519896815799071,2660,0.123228330805692,12058.0905554043,1
"Ubr4",0.506700167504188,199,0.0679040645018039,13518.4969275172,1
"Ubr5",0.476952536561604,2283,-0.096790296812097,12014.7657136752,1
"Ubr7",0.643939393939394,22,0.0314782314731676,17836.7416635445,1
"Ubtd1",0.453216374269006,57,-0.125530882083859,12699.9391730969,1
"Ubtd2",0.485294117647059,34,0.0132968226134578,13036.8250048366,1
"Ubtf",0.491869918699187,41,0.203670447715681,-1053.26787268612,0
"Ubxn2a",0.54030131826742,177,-0.0562954982105066,14471.5906028299,1
"Ubxn4",0.499136468004393,477,0.0227956557777227,13391.4057609172,1
"Ubxn8",0.688888888888889,15,0.620411336725446,-10895.0395694623,0
"Uchl3",0.494598765432099,108,-0.00410439833273646,13587.8204157615,1
"Uchl5",0.412037037037037,36,-0.126316449781401,16123.3478608273,1
"Uck2",0.507919837790304,965,0.0440551800779354,11384.6382816954,1
"Ucp3",0.619407894736842,304,0.657054123843555,10826.891187303,1
"Uevld",0.457487922705314,69,-0.167109985835259,16229.0352070659,1
"Ufd1",0.503930817610063,106,-0.0337308573125497,12856.8148017625,1
"Ufl1",0.555534825870647,268,0.269744627423346,12015.8751300538,1
"Ufsp2",0.443986254295533,97,-0.170381622759904,14967.0341527589,1
"Ugdh",0.538197767145136,19,0.540568381362703,428.012779995206,1
"Uggt1",0.542222222222222,90,0.151613123165371,12700.941405049,1
"Ugp2",0.679069467825143,2219,1.31908347673102,12868.3544334933,1
"Uhmk1",0.386363636363636,22,-0.264763219750545,-7232.42440469491,0
"Uimc1",0.61525974025974,154,0.506024312941069,13950.739019431,1
"Ulk1",0.625,64,0.0851673832626769,14207.05696127,1
"Ulk2",0.496909386029481,841,-0.00395584300738405,11691.3503132497,1
"Umad1",0.55388219544846,249,0.27275525290566,10040.1665195887,1
"Unc13b",0.499514563106796,103,-0.0634253801416333,12069.7531647719,1
"Unc45a",0.593686868686869,66,0.438688767343489,12955.4089420773,1
"Unc45b",0.48266709452194,1089,-0.145324297347688,11746.1939952777,1
"Unc45bos",0.447979797979798,99,-0.381731412661665,15.0559466345039,1
"Unc5c",0.7,10,0.999999999999999,-6002.60046528927,0
"Ung",0.712121212121212,11,0.229481846122767,-12878.4178196869,0
"Unk",0.473394495412844,109,-0.118820660494306,12740.1813909243,1
"Unkl",0.451388888888889,72,-0.107260966660141,12682.2300827792,1
"Upf2",0.521683673469388,196,0.170719655850114,12504.5874601804,1
"Upf3a",0.432098765432099,27,-0.308489720562558,16166.1110439029,1
"Uqcc1",0.498392840023556,1159,-0.0580146222806275,11533.5215200134,1
"Uqcc4",0.520833333333333,32,-0.0699625581675667,7955.32638099635,1
"Uqcc5",0.496794871794872,156,0.0296963151849781,19498.9786397235,1
"Uqcr10",0.583333333333333,97,0.370368449945115,13818.4872170633,1
"Uqcr11",0.421130952380952,32,-0.272525854811091,13109.5648713179,1
"Uqcrb",0.442028985507246,23,-0.0341482224118455,152.401835391029,1
"Uqcrc1",0.523060109289617,305,0.0015388748561902,13640.0768806982,1
"Uqcrc2",0.546329097676806,742,0.31005399459907,12173.5817221583,1
"Uqcrfs1",0.540019379844961,172,0.0790078744397902,15022.8960523711,1
"Uqcrh",0.530183727034121,127,-0.00859602368838486,15195.8395497356,1
"Uqcrq",0.452380952380952,14,0.570607207744086,18.2478805872106,1
"Urb1",0.523809523809524,28,-0.178848080463928,11976.5024239699,1
"Urgcp",0.652288556115087,1078,0.817532246816117,11300.9519843482,1
"Uri1",0.577696886446887,520,0.510349439947064,11784.6246909628,1
"Urm1",0.553333333333333,25,0.290901199266738,531.010466674626,1
"Uros",0.473333333333333,25,-0.353274331754707,3409.88016731872,1
"Use1",0.602564102564103,13,0.331843563752445,-16710.7553968111,0
"Usf1",0.545454545454545,11,-0.205318907977507,-14782.2107207438,0
"Usf2",0.484375,32,-0.306977753421391,19342.5357087685,1
"Usf3",0.495028524857376,409,-0.134437220702151,12093.5163123847,1
"Ush1c",0.301068376068376,234,-1.49529045525426,10371.7884365179,1
"Ushbp1",0.277777777777778,12,-0.485426827170242,-13870.7580211359,0
"Uso1",0.491486291486292,231,-0.18357317244592,12710.4316999078,1
"Usp1",0.658333333333333,20,-0.137503523749935,-1777.09827140515,0
"Usp10",0.489952718676123,141,0.15714639672101,13247.6214018542,1
"Usp12",0.396551724137931,29,-0.274362411635307,17904.5341823704,1
"Usp13",0.551301381331955,2708,0.328320414660717,12055.00081899,1
"Usp14",0.503620873269436,313,-0.246815895275665,12104.4170085728,1
"Usp15",0.519178338001868,1275,0.114332675478995,11625.6777869244,1
"Usp16",0.523158551810237,267,0.194361550531418,12644.6458065124,1
"Usp19",0.613095238095238,28,0.0700097212477422,8489.53014549731,1
"Usp2",0.522124062152825,1043,0.0902614746030128,11581.0069931293,1
"Usp20",0.550524934383202,127,0.0229004021100785,12761.6150394026,1
"Usp21",0.35,10,0.0360692547075221,-14103.316557653,0
"Usp22",0.714285714285714,14,0.153246260295681,-13704.6192993378,0
"Usp24",0.538236299905959,1114,0.185450842948311,11737.7231832036,1
"Usp25",0.323236331569665,1107,-1.06722671214227,11115.4274917031,1
"Usp28",0.568825921449378,1458,0.409954598985618,11775.2771338385,1
"Usp3",0.532418699186992,328,0.212471707537755,12090.8327906004,1
"Usp31",0.45530303030303,110,-0.171186650006224,18772.0972985557,1
"Usp32",0.513564213564213,462,0.00967443719784633,12417.8080780634,1
"Usp33",0.524949341438703,329,0.293275907492958,12290.2363325673,1
"Usp34",0.49170614014598,2003,-0.0595283816903422,11763.6223018163,1
"Usp36",0.509703196347032,146,0.0788554207112395,12652.4624710109,1
"Usp37",0.472543059777102,329,-0.292209931923138,11524.8746388175,1
"Usp38",0.523927392739274,101,-0.0282582600415133,13361.4527119298,1
"Usp39",0.455555555555556,15,-0.593374740537356,-19141.8785292423,0
"Usp4",0.500502008032129,166,0.0411573247567598,13579.798840583,1
"Usp40",0.550681103737339,409,0.243271151012364,12513.8613113146,1
"Usp45",0.510919540229885,232,0.0161874914623881,12119.1804544713,1
"Usp46",0.368130630630631,148,-0.825583195539248,11527.9560457805,1
"Usp47",0.471879936808847,844,-0.0684902950505415,11749.0525810911,1
"Usp5",0.527777777777778,18,0.415037499278844,-2212.2524156775,0
"Usp50",0.570261437908497,51,0.200782127380735,15722.9548511212,1
"Usp53",0.489326765188834,203,-0.15548126467899,12040.0396921326,1
"Usp54",0.606447791364284,958,0.720752226010645,11418.5933271123,1
"Usp6nl",0.348039215686274,34,-0.960687075975174,17495.8037026554,1
"Usp7",0.483152173913043,276,-0.157775918776196,14191.5826294531,1
"Usp8",0.546491228070175,247,0.0972559337440799,11991.9873355463,1
"Uspl1",0.42962962962963,45,-0.178052882325713,14757.3016927956,1
"Utp11",0.41025641025641,65,-0.407260148687124,16344.9961191544,1
"Utp15",0.473684210526316,19,-0.0207585601667981,-1406.74085474174,0
"Utp18",0.391472868217054,43,0.129451251455202,12922.5692237419,1
"Utp20",0.55050505050505,33,0.347923303420307,15375.6928598437,1
"Utp25",0.505952380952381,28,-0.214656772556842,19206.5492290769,1
"Utp4",0.549242424242424,44,0.0974125016579439,16121.3784644373,1
"Utp6",0.51025641025641,65,-0.103269270611704,13583.3087039356,1
"Utrn",0.559619672227586,1390,0.359626977921407,11818.0239787866,1
"Uvrag",0.484459177716621,571,0.0698214494975713,12239.0774541703,1
"Uvssa",0.678571428571429,28,0.211874549422449,8296.08870957911,1
"Uxs1",0.396464646464646,33,-0.380272081118167,11301.2935048759,1
"Vamp2",0.576923076923077,39,0.171952682789295,7539.56795046554,1
"Vamp3",0.655555555555556,30,0.271510187901138,16127.6862166298,1
"Vamp4",0.538461538461539,39,0.227133454327687,9636.05439211292,1
"Vamp5",0.558558558558559,74,0.548893246013634,10017.1235428355,1
"Vapa",0.52425,600,0.119701803281661,11735.0434965399,1
"Vapb",0.62962962962963,54,0.769830228071833,12564.1544484941,1
"Vav2",0.528985507246377,23,0.293499686560845,848.208783890903,1
"Vav3",0.407425742574257,101,-0.457547794594805,11176.42713398,1
"Vcam1",0.628472222222222,16,1.05733317506595,-12158.9854725303,0
"Vcan",0.486111111111111,18,0.604862058158862,1134.02586276847,1
"Vcf1",0.589285714285714,28,0.44886237692711,12599.3302804366,1
"Vcl",0.491988021789509,2215,-0.0537792590760345,11747.3853840936,1
"Vcp",0.541731234866828,590,0.230279098756027,11661.1525277274,1
"Vcpip1",0.381720430107527,62,-0.150975898641322,13526.8764489522,1
"Vdac1",0.545898449469878,518,0.314053518374886,12493.4963161048,1
"Vdac2",0.462934690415607,393,-0.303069067636047,12810.6405240433,1
"Vdac3",0.479418828049952,347,0.074293782347314,12062.3106503442,1
"Vegfa",0.420194432372234,1901,-0.492229755817993,11907.3980700563,1
"Vegfb",0.466450216450217,77,0.0909945322205927,12516.5110443974,1
"Vegfc",0.486309523809524,28,0.637429920615292,1027.1258629772,1
"Vezf1",0.51937984496124,172,0.142912960312096,13316.0044476166,1
"Vezt",0.567251461988304,228,0.264926465175002,11519.8705653749,1
"Vgll4",0.497330917874396,460,-0.0493943844493936,11677.7469439857,1
"Vim",0.38972306429203,58,-0.370715168293549,11487.9204756814,1
"Vipas39",0.532621589561091,281,0.200091262425259,14059.260948683,1
"Virma",0.500443786982248,338,0.103528859256623,12010.6936769421,1
"Vis1",0.566479400749064,178,0.156529408073269,13420.0555862448,1
"Vkorc1l1",0.442028985507246,138,-0.275341301285407,18186.2588889904,1
"Vldlr",0.652242206235012,1390,0.919072621911167,11481.5966240157,1
"Vmp1",0.500659937888199,828,0.0633108571131669,11594.6836617223,1
"Vopp1",0.492424242424242,44,-0.20586069744656,7397.53984609344,1
"Vps11",0.588235294117647,17,-0.301655699861102,-1427.73934257358,0
"Vps13a",0.471768865981573,2715,-0.14573049642952,12176.6274351904,1
"Vps13b",0.477826205112562,2001,-0.150606389748903,11688.1238746394,1
"Vps13c",0.538911845730027,484,0.308381563049414,12105.9655298944,1
"Vps13d",0.503671610623482,2431,0.0139601727573096,11860.5593082005,1
"Vps16",0.626436781609195,29,0.279382399921277,6976.4005434388,1
"Vps25",0.544444444444444,30,-0.0281510403141487,12362.4532007737,1
"Vps26a",0.509214092140921,246,0.0391705972806777,11631.9791824941,1
"Vps26c",0.662790697674419,43,0.931177967255562,19084.0555199564,1
"Vps29",0.379310344827586,29,0.0242475462466771,14849.3988369429,1
"Vps33a",0.65,40,0.61939599778503,16558.5540990994,1
"Vps35",0.476608187134503,133,-0.0471125958381196,11790.71785704,1
"Vps35l",0.412326388888889,96,-0.177495883362125,14351.9681479368,1
"Vps36",0.424346405228758,102,-0.523561956057013,13292.3485302899,1
"Vps37a",0.522174535050071,233,-0.0634664188433924,12480.6871712497,1
"Vps37b",0.820987654320988,27,1.08356471663913,10169.4894310056,1
"Vps37c",0.604838709677419,31,0.48893561294738,1132.79793746306,1
"Vps39",0.454545454545455,44,-0.291956015136303,18533.7312900933,1
"Vps45",0.462962962962963,27,-0.29373120305671,13993.163763516,1
"Vps4b",0.479218106995885,81,-0.327770663061193,12521.4489845303,1
"Vps50",0.417438271604938,108,-0.228720041308458,7492.69948503879,1
"Vps51",0.75,12,0.373458395527445,-6042.79778935588,0
"Vps52",0.5,13,-0.55908386889555,-17199.4534438665,0
"Vps53",0.498095238095238,105,-0.0143910923056212,13291.0818595292,1
"Vps54",0.521491402116402,720,0.104761294119756,11813.8636659754,1
"Vps72",0.592261904761905,56,0.0693480466907346,13030.2831276685,1
"Vps8",0.505509581881533,656,0.0237368803271332,11620.4633965648,1
"Vps9d1",0.493333333333333,50,-0.00988151151396455,19538.1105326374,1
"Vrk1",0.488095238095238,70,0.286200390412836,18501.9847611798,1
"Vrk2",0.580208333333333,80,0.092735212963917,14917.1200596157,1
"Vrk3",0.285714285714286,21,-0.298844481774321,357.827045958455,1
"Vstm4",0.5,12,-0.214738848793012,-15217.8131710267,0
"Vta1",0.55952380952381,42,-0.021164609998042,12005.8359812854,1
"Vti1a",0.584352421809049,1441,0.445504564734323,11485.9559147615,1
"Vti1b",0.596618357487923,69,0.517058436219353,17301.8110715768,1
"Vwa1",0.772727272727273,11,1.84688328624424,-13275.6412153579,0
"Vwa5a",0.393410852713178,43,-0.623583794748463,13916.1735817388,1
"Vwa8",0.550006196083666,2295,0.255006670266666,11881.1340127288,1
"Wac",0.516554233534792,1646,0.0354797361573901,11611.2227331142,1
"Wapl",0.553566377045868,707,0.32638523800558,11791.0401523209,1
"Wars1",0.401960784313726,17,-0.285672209513526,4.36791767666,1
"Wars2",0.518055555555556,120,0.0940085599462268,12015.7120104651,1
"Wasf2",0.533541666666667,240,-0.0242475462466771,11545.5351086479,1
"Washc3",0.452898550724638,46,0.146592497611688,17348.8536690947,1
"Washc4",0.500123915737299,269,-0.0711199913868277,12315.4352222979,1
"Washc5",0.418867924528302,53,-0.316303545693484,17711.9647665911,1
"Wasl",0.48070987654321,432,-0.054059126950821,12333.5194674224,1
"Wbp1",0.25,30,-1.55374377011044,12302.4670168949,1
"Wbp11",0.6640625,64,0.63815543988675,13260.0657233648,1
"Wbp1l",0.439872408293461,627,-0.357361788381947,11602.8198920724,1
"Wbp2",0.542635658914729,43,0.423915650625297,15957.9011142929,1
"Wbp4",0.497942386831276,81,-0.108019870923691,13057.7329294767,1
"Wdcp",0.587239583333333,64,0.501821265420911,13149.6140779843,1
"Wdfy1",0.376344086021505,217,-0.604351485829347,11543.2493076698,1
"Wdfy2",0.595191040843215,253,0.688322001806395,11413.2443533994,1
"Wdfy3",0.468778245285959,713,-0.143808348821507,11897.7625386402,1
"Wdpcp",0.567242424242424,275,0.255752890634982,14844.3981641608,1
"Wdr1",0.410493827160494,54,-0.117523303482493,19060.3831283003,1
"Wdr11",0.502898550724638,115,-0.0379224831437539,13748.1001207518,1
"Wdr12",0.521464646464647,66,0.191365525715824,20985.1805954986,1
"Wdr20",0.481544256120527,354,-0.144313827856402,13160.174489971,1
"Wdr26",0.48481987035652,764,-0.0358982926897224,12025.5403582606,1
"Wdr3",0.470588235294118,17,-0.297266040653093,-6063.37940239001,0
"Wdr33",0.491218225860853,1553,-0.0330907864684223,11658.9955122152,1
"Wdr36",0.512706270627063,101,-0.0428554789617972,13429.8684266765,1
"Wdr37",0.504164648910412,295,-0.030611093415549,12077.6242427893,1
"Wdr4",0.662162162162162,37,0.698444748879819,17686.0063028149,1
"Wdr41",0.371861471861472,231,-0.602795793808474,11483.0870823947,1
"Wdr43",0.535144927536232,138,0.331450869005869,14462.7518735774,1
"Wdr45b",0.557256235827664,147,0.126532405928932,12600.8715966419,1
"Wdr47",0.505952380952381,42,-0.343954401217362,15763.7559842468,1
"Wdr48",0.505128205128205,65,0.135011104401158,17073.9618554784,1
"Wdr5",0.59375,16,0.0880561766651962,-17651.3069658224,0
"Wdr59",0.464285714285714,28,-0.0667261138008133,9124.42371608041,1
