"","AR","N","log2FC","llr","pval"
"Hnmt",0.538461538461538,13,-0.305626282558261,3.47106919424818,1
"Hnrnpa1",0.420138888888889,48,-0.621164866252508,-52.1875147630811,1.67427354380671e-24
"Hnrnpa2b1",0.486662408052652,1025,-0.0539450327485091,-75.3941771281147,1.16586205183262e-34
"Hnrnpa3",0.520294426919032,317,0.016982160182347,-32.0032259335633,1.24012420969271e-15
"Hnrnpc",0.551176596764832,1258,0.269200232945866,-56.0482081655991,3.40349567794829e-26
"Hnrnpd",0.522222222222222,75,-0.048909600480946,-6.06659998096697,0.000495320546587201
"Hnrnpdl",0.534146341463415,82,-0.179852876371923,-119.793480938067,4.83912218925025e-54
"Hnrnpf",0.525,100,0.170311213475375,23.0579064208747,1
"Hnrnph1",0.572300567423231,856,0.478642669439514,-106.986611409998,1.8666327962232e-48
"Hnrnph3",0.550909842845327,403,0.304635310300567,-367.63032815502,6.43143414976324e-162
"Hnrnpk",0.504901960784314,34,-0.27237227041313,-10.2537308616418,5.93992425785308e-06
"Hnrnpl",0.562569348127601,412,0.449002792036559,-55.364871781304,6.78129032546216e-26
"Hnrnpll",0.57712215320911,322,0.35413077458902,-20.3200656123075,1.8300919133462e-10
"Hnrnpm",0.475152905198777,218,-0.154446269373379,-41.9265694719594,5.32929098219961e-20
"Hnrnpr",0.455128205128205,52,-0.233118827929506,-9.80122689193367,9.53466656302601e-06
"Hnrnpul1",0.475308641975309,108,0.129559633768916,-37.237994956788,6.13802633040328e-18
"Hnrnpul2",0.492424242424242,44,-0.186731038520596,-6.8686758428244,0.000210231702108883
"Hoga1",0.333333333333333,15,-0.84799690655495,-27.3243774799807,1.44115592436349e-13
"Homer1",0.448627878948948,2495,-0.229762223350747,4.6221531182664,1
"Homer2",0.48626230046738,1063,-0.0392238488709122,-47.3723046643597,2.16602537978203e-22
"Hook1",0.588235294117647,51,0.0367920313696359,-6.01346784222798,0.000524372133848729
"Hook2",0.566666666666667,30,0.366322214245816,3.05358789763479,1
"Hook3",0.513888888888889,114,0.169157814484117,29.5959837045182,1
"Hopx",0.394066882416397,309,-0.518550585478584,32.0473350903707,1
"Hp1bp3",0.564207650273224,122,0.413397140897588,-27.1379265944142,1.74229704176175e-13
"Hpcal1",0.463636363636364,11,0.231325546106456,-15.6273854596839,2.26290683151571e-08
"Hpf1",0.685185185185185,36,0.547487795302493,-3.71977229682412,0.00638060339509899
"Hps3",0.539047619047619,105,-0.00322390087428648,27.1357761148964,1
"Hps4",0.306666666666667,25,-0.195664322241189,-3.6277519907223,0.00706840317349617
"Hps5",0.606918238993711,53,0.567206029916998,11.2182317387443,1
"Hr",0.475730994152047,57,-0.284303022587444,-5.37900864063793,0.00103828555278334
"Hrc",0.415750915750916,91,-0.523773138819724,-26.7575150529233,2.56621969302366e-13
"Hs2st1",0.470092024539877,326,-0.139428400674427,310.238398872855,1
"Hs3st5",0.508732702336017,3655,0.0827913709684379,-35.3074674032832,4.34217407166049e-17
"Hs6st1",0.689655172413793,29,0.654004145150807,-8.58236194240226,3.42742343058791e-05
"Hs6st3",0.3,10,-1.08246216019197,-9.88660939842146,8.71959269679621e-06
"Hsd17b11",0.65251572327044,53,0.339692374363202,5.85449454657194,1
"Hsd17b4",0.508801498127341,356,0.215088813630962,-16.4953985905975,9.25961371841263e-09
"Hsd17b7",0.722222222222222,30,1.61049759282829,7.67295581861654,1
"Hsdl2",0.539096226725984,578,0.263034405833793,-26.0753418954512,5.14009497493571e-13
"Hsf1",0.454337899543379,73,-0.409390936137702,-83.6213707898851,2.96078892110822e-38
"Hsf2",0.551120448179272,119,0.331941883515381,-2.88097033442756,0.0163769736695925
"Hsf2bp",0.647058823529412,17,-0.0223678130284553,-3.7531465010691,0.0061483784959743
"Hsp90aa1",0.590909090909091,66,0.262056638909964,-3.70533816176815,0.00648379446316075
"Hsp90ab1",0.546623376623377,165,-0.0124263906998179,-15.2655773427298,3.28547826679152e-08
"Hsp90b1",0.477318696163681,329,-0.103811698350878,140.53687455925,1
"Hspa14",0.37037037037037,36,-0.143364175171177,4.08647841079282,1
"Hspa4",0.480851825219957,1092,-0.0253428481144635,-14.9403735297478,4.59452573546903e-08
"Hspa4l",0.527886284722222,384,0.21712273410611,146.337706540745,1
"Hspa5",0.49964590964591,195,0.0172190710487072,0.428631591758744,1
"Hspa8",0.455607520786092,336,-0.19170429209824,-14.9798785920573,4.41106623178553e-08
"Hspa9",0.500410836316303,878,0.0624302937671288,-60.8192028744468,2.76987834033783e-28
"Hspb1",0.467927303179102,417,-0.0548393874637645,11.5159850798318,1
"Hspb7",0.494709626093874,419,-0.0449227056848871,-44.1436829804729,5.66038318442862e-21
"Hspb8",0.426651305683564,248,-0.315041709302122,-1.31334933831005,0.105079995421047
"Hspbap1",0.564516129032258,31,0.131644005810471,24.9114242647536,1
"Hspbp1",0.457516339869281,51,-0.0793224526614056,-2.52575116249729,0.0246045961249071
"Hspd1",0.505208333333333,32,-0.12719201645378,-28.9234947510036,2.83320254912058e-14
"Hspg2",0.425680272108844,294,-0.631593586054959,-22.2185449951684,2.62663366203159e-11
"Hsph1",0.537097551571236,247,0.101066926170401,-9.64090228861704,1.12775974369129e-05
"Htatip2",0.45,10,0.105353000146228,-10.6391546141812,3.97200669761719e-06
"Htra1",0.319587628865979,97,-1.04996845927409,38.6228155277044,1
"Htra3",0.389430894308943,41,-0.707446507246151,-4.09677966265824,0.00420393642390369
"Hus1",0.405172413793103,29,-0.523561956057012,11.9310328850061,1
"Hycc1",0.448225471430814,1198,-0.29395789795376,-53.375923972169,5.04552071950876e-25
"Hycc2",0.509742880202929,413,0.0804685339877653,-37.5849046226452,4.31921432221202e-18
"Hyou1",0.43859649122807,19,0.126757142285939,-19.6384549730057,3.67764719821132e-10
"Iah1",0.452380952380952,14,-0.051994637638261,-23.6103217888932,6.34288802135953e-12
"Iars1",0.584039548022599,118,0.234465253637023,-8.84161936318696,2.60915615390136e-05
"Iars2",0.565071770334928,209,0.242685760441991,9.09238162141401,1
"Ibtk",0.39041612008018,647,-0.618020789300452,-26.4882125594933,3.37575800033708e-13
"Ica1",0.676636904761905,112,1.34665052429859,1.33508584444866,1
"Ice1",0.683333333333333,90,1.35639150445558,-14.0433637781411,1.15998659279752e-07
"Ice2",0.53641975308642,135,0.13995546568052,-16.7285474652863,7.28535258196148e-09
"Id1",0.196428571428571,14,-0.584962500721156,-19.0850952474272,6.48353768677649e-10
"Ide",0.483411674347158,775,-0.0488815103507672,-30.8031443315306,4.19476754500831e-15
"Idh1",0.335609756097561,205,-0.818393193510052,-10.2030412990531,6.26304124510808e-06
"Idh2",0.5599785656355,822,0.391687012001463,-54.2787232654255,2.02884026561476e-25
"Idh3a",0.498871527777778,384,0.0400774393753354,-52.1274161618862,1.77898600681753e-24
"Idh3b",0.377870673290521,1572,-0.711199064212594,-129.12456782432,4.1320695983177e-58
"Idua",0.486111111111111,36,-0.0135465318379477,-39.0024366296034,1.02786654905221e-18
"Ier2",0.559429824561404,76,0.397479127894539,-6.11630500873029,0.000469614594318507
"Ier3ip1",0.59375,16,0.767553913999629,-16.1612685968122,1.30589870575397e-08
"Ier5",0.681818181818182,11,0.690044546778713,-18.083557780985,1.81100888278486e-09
"Iffo1",0.45,10,0.157952359776236,-9.68136633642274,1.08096081181619e-05
"Ifi205",0.483333333333333,10,0.245112497836531,-12.245605062474,7.46496158218068e-07
"Ifi35",0.601449275362319,23,0.886343218204432,5.34284190384286,1
"Ifnar1",0.529411764705882,17,-0.503168409557508,-13.9323885521864,1.30096655729989e-07
"Ifnar2",0.451388888888889,24,0.247927513443585,-6.31159599573814,0.000380990199025127
"Ifngr1",0.444444444444444,30,0.197446064206217,4.24897020610968,1
"Ifngr2",0.624242424242424,55,0.623436648535792,-10.8330058389817,3.24490048773458e-06
"Ifnlr1",0.666666666666667,18,0.687212558969106,-6.07143210428629,0.000492760403416416
"Ifrd1",0.466610040516087,3709,-0.160305569230518,-21.7215952805745,4.36447773147555e-11
"Ift140",0.385714285714286,35,-0.470532611870548,3.39190929403253,1
"Ift172",0.486111111111111,24,0.0731664125619718,18.1207405299956,1
"Ift20",0.25,10,-0.0948591863414414,-17.0180739335346,5.40976631339294e-09
"Ift25",0.310606060606061,22,-1.58496250072116,-0.177653132679087,0.551124642697032
"Ift43",0.536858974358974,52,0.626904263794465,17.7230407263755,1
"Ift46",0.55,20,0.12832409697554,11.6718512538966,1
"Ift52",0.510119047619047,56,0.0256485873706103,46.1143280045693,1
"Ift57",0.363636363636364,11,-0.874469117916141,-7.48165161704126,0.000109622431694032
"Ift74",0.633333333333333,30,0.0131753887477331,10.7859377588084,1
"Ift80",0.519444444444444,30,0.0104166159453385,-10.3623349318614,5.30283969260832e-06
"Ift81",0.552083333333333,192,0.375396771289751,-12.1278308663474,8.43587454078718e-07
"Ift88",0.659090909090909,22,0.439983856409075,-11.3655005868414,1.86337305042353e-06
"Iftap",0.479166666666667,40,-0.0449874547733105,16.1987102533168,1
"Igdcc4",0.440860215053763,31,-0.219678036639412,28.1572490290356,1
"Igf1",0.355555555555556,15,-1.05733317506595,-1.14406244455884,0.130367337521108
"Igf1r",0.63815196026297,1099,0.902477331105861,7.80921286807052,1
"Igf2bp2",0.518896103896104,220,0.260785465330232,6.38125702215683,1
"Igf2r",0.658867394675976,909,0.857580625640303,-24.1404217472059,3.69342803735094e-12
"Igfbp5",0.497767857142857,32,0.28203536776385,0.0296748244503746,1
"Igfbp7",0.49875049193231,121,-0.0446690493337281,35.0464026742908,1
"Igsf3",0.579710144927536,23,0.602344578949393,-4.38600093989297,0.003058895368659
"Igsf9b",0.558823529411765,17,-0.249978253008348,4.90699164819209,1
"Ik",0.698484848484848,55,0.272157543708974,-4.749991230395,0.00205473861704188
"Ikbip",0.358974358974359,13,-0.790076930625769,-1.57951187926447,0.0755083250187744
"Ikbkb",0.425468164794008,89,-0.322799550692107,-8.50616483838442,3.71378728916668e-05
"Ikzf1",0.26,10,-0.432959407276106,-11.5245657732037,1.57913822871868e-06
"Ikzf2",0.479296572049015,614,-0.144494790658392,-30.9014399466417,3.79618718891853e-15
"Ikzf5",0.597222222222222,36,0.260816580583976,-8.50856478092793,3.70441108824782e-05
"Il10rb",0.616666666666667,40,0.73198218665195,-6.95780989562691,0.000191202902721287
"Il15",0.549851018646075,971,0.199333523120422,9.42812211522755,1
"Il15ra",0.428237259816207,684,-0.386142126371914,-53.9533641710071,2.81729277345549e-25
"Il1r1",0.434606481481482,48,-0.266786540694902,20.8606025832725,1
"Il1rap",0.566666666666667,15,0.801454320617919,-13.7288220952979,1.60572928112757e-07
"Il6ra",0.533333333333333,10,0.297680548640685,-14.3751329325605,8.23386163409668e-08
"Il6st",0.417549361207898,410,-0.418236380946164,-19.5957131766518,3.8422374274787e-10
"Il7",0.44,100,-0.164949406151604,-2.13426990474176,0.0388242794706515
"Ilf3",0.366666666666667,15,-0.027480736422107,-2.26307766727758,0.0333805298685193
"Ilkap",0.63953488372093,43,0.0690925232729462,3.58486606968449,1
"Ilrun",0.400114547537228,291,-0.622654790793107,-42.3357320336455,3.52298536245842e-20
"Immp1l",0.482575757575758,220,-0.172373983596987,-28.2257947384733,5.75991446602833e-14
"Immt",0.491666666666667,340,-0.0635918174280619,-25.0685967601589,1.43363718026048e-12
"Impa1",0.42156862745098,17,-0.0946368741380752,-29.1509784918622,2.24820341028183e-14
"Impa2",0.5,17,-0.402546555095647,-21.7220531506332,4.36243575482738e-11
"Impact",0.713967782958881,337,1.06645164932984,6.83539198432305,1
"Inca1",0.38563829787234,94,-0.581498645417585,-116.253704514853,1.69250939596714e-52
"Ing1",0.474358974358974,13,-0.382247564161174,-2.81467691237935,0.0176621409955594
"Ing3",0.530701754385965,38,-0.423807708906576,10.9487911249326,1
"Ing4",0.575757575757576,22,0.323614471515249,-18.5823740773053,1.08558599195512e-09
"Inhca",1,18,5.74819284958946,2.91410549380089e-06,1
"Inip",0.57962962962963,45,0.30126862432127,24.2920154189415,1
"Inka2",0.51010101010101,66,0.00933786457933561,34.8871233020796,1
"Ino80",0.536413988028869,1223,0.174585030454318,-65.9786543857035,1.52871588901919e-30
"Ino80c",0.0185185185185185,81,-5.14974711950468,0.0504540383750367,1
"Ino80d",0.506794425087108,287,-0.078453876094962,-33.8997910838082,1.80987838732476e-16
"Ino80dos",0.553523035230352,123,0.117310375278891,-23.1316817417759,1.0337903748606e-11
"Inpp1",0.883333333333333,20,1.66815643624756,-7.00386938341681,0.000182059777222412
"Inpp4a",0.478535353535353,66,0.187399967996943,-12.2616372215668,7.3417618221867e-07
"Inpp5a",0.474871135808636,1520,-0.136263522842617,-75.0205301411738,1.69818476097731e-34
"Inpp5b",0.436507936507937,42,-0.329183910890162,15.2716873950305,1
"Inpp5f",0.416666666666667,38,-0.505038956424206,4.79947819930457,1
"Inpp5j",0.466666666666667,10,-0.480328959530563,-21.9883045043016,3.32323652036384e-11
"Inpp5k",0.519444444444444,30,0.630050390249695,1.3564571478834,1
"Inppl1",0.563829787234043,47,0.372875087776447,-11.7643515036501,1.23064079106303e-06
"Insig1",0.428571428571429,14,0.559427408614019,-31.5320078610778,2.00096471811202e-15
"Insig2",0.568965517241379,29,0.0790715709911991,-47.5098261329039,1.8850456901413e-22
"Insr",0.533596244742591,3544,0.212100547718939,-229.973305959174,4.93752646401165e-102
"Insyn2a",0.730769230769231,13,-0.0892673380970876,-10.4419547243498,4.87976496095174e-06
"Ints10",0.422850877192982,190,-0.496194643514904,-32.5551430438458,7.0821434517756e-16
"Ints11",0.43010752688172,31,-0.34632474919483,19.1691774276928,1
"Ints13",0.32258064516129,31,-0.308409770712668,-15.127442492124,3.78835907677437e-08
"Ints14",0.428571428571429,56,-0.238040026366924,40.4654632846157,1
"Ints2",0.362745098039216,17,0.256636634635643,-18.1137915227303,1.75567940929091e-09
"Ints3",0.360793650793651,105,-0.380370367390024,-1.4570359149395,0.0878099217698271
"Ints4",0.450739371534196,541,-0.231504390751788,-16.0616682787575,1.44688845721943e-08
"Ints6",0.56843220338983,472,0.383377760099029,12.7718246922892,1
"Ints7",0.637179487179487,65,0.92396410896746,-3.57417531691549,0.00750329592408404
"Ints8",0.533892617449664,298,0.105252154693868,-19.4813953123226,4.31960804492308e-10
"Ints9",0.455797101449275,115,-0.00612610279684134,39.5757356840589,1
"Intu",0.705983604248246,922,1.31542066373298,-28.0394303315688,6.96216741097929e-14
"Invs",0.327777777777778,135,-1.19126252389228,8.97267015785619,1
"Ip6k1",0.51214953271028,214,0.146909725256593,-19.9267973235565,2.73729956600483e-10
"Ip6k2",0.387005649717514,59,-0.555697906215961,-3.44060535087357,0.00871065394069327
"Ip6k3",0.814285714285714,35,2.63332552228256,-1.82481069984394,0.0560819584973029
"Ipmk",0.5,58,-0.0894981508391028,22.382447449923,1
"Ipo11",0.449361207897793,287,-0.26990588253908,-18.0954565023446,1.78902818027961e-09
"Ipo5",0.625739644970414,169,0.648787251778091,-11.2190644690748,2.17022650032069e-06
"Ipo7",0.500758647293301,505,-0.0197971551208154,-50.1676538960652,1.28662614613849e-23
"Ipo8",0.532986111111111,240,0.212432659670569,-30.1341589012304,8.27689711063337e-15
"Ipo9",0.587899543378995,73,0.467778961350818,-5.56069422209038,0.000853378803906352
"Ipp",0.46031746031746,42,-0.054107405339451,18.81506890524,1
"Ippk",0.588235294117647,17,0.457989644463391,-5.9752271925483,0.00054634054996137
"Iqgap1",0.560695389266818,378,0.414212866480805,-14.6164458475143,6.41804091049291e-08
"Iqgap2",0.190104166666667,32,-1.77258950389693,-7.2131573557441,0.00014575135891246
"Iqsec1",0.475177304964539,47,0,-8.82614450669193,2.65195919105149e-05
"Iqub",0.183333333333333,30,-2.23132554610646,-2.29600251446042,0.0321214172261968
"Irag1",0.549019607843137,17,0.0480942882010451,-3.30520593173664,0.0101384210377086
"Irak2",0.591397849462366,31,-0.0207585601667981,6.76034219039268,1
"Irak3",0.641025641025641,13,0.780686971595524,-14.2628532035901,9.2462691708203e-08
"Irak4",0.277777777777778,18,-0.499101764067318,-4.07896650538784,0.0042873206582043
"Ireb2",0.523301737756714,211,0.130860250119321,-31.5768719830687,1.91185758636125e-15
"Irf2",0.404657376476496,1454,-0.614269559831435,-60.3853151081928,4.28968887327028e-28
"Irf2bp2",0.485912698412698,168,-0.22368806133452,-105.779704273484,6.27556615009776e-48
"Irs1",0.45389503924292,1449,-0.224349797888759,16.2025802686182,1
"Irs2",0.494656708002936,517,-0.0966126485350065,13.0202480710648,1
"Irx3",0.378787878787879,11,-0.493539472957561,-4.84402020712425,0.00185471232473281
"Irx5",0.322916666666667,16,-0.31550182572793,-12.7925389581474,4.23300276858558e-07
"Isca1",0.42967032967033,273,-0.248237403905713,-31.9947362135945,1.25085843714371e-15
"Isca2",0.504480286738351,93,0.363265354116666,-18.6538253980122,1.00888036757783e-09
"Iscu",0.7,15,0.466781074372841,-27.8722149957198,8.25317840220073e-14
"Isg20l2",0.606666666666667,25,-0.28317205140487,-5.37658548970753,0.00104100797740031
"Ism1",0.0909090909090909,11,-3.28010791919274,-4.3303526399094,0.00325145423410934
"Isoc2a",0.48543771043771,198,-0.102858813005735,-37.3444922069235,5.51027225386984e-18
"Isoc2b",0.611111111111111,18,0.385290155884792,0.23161917566031,1
"Ist1",0.500160256410256,104,-0.106701392127919,-14.6430745187439,6.24404237617561e-08
"Isy1",0.469333333333333,50,-0.0895515849782926,12.4089014626506,1
"Itfg1",0.509740740740741,450,0.181784085310629,-30.2068168319199,7.68786455907526e-15
"Itfg2",0.487373737373737,66,-0.494944366080826,52.4648086572616,1
"Itga1",0.173143939393939,440,-2.06269680096525,-7.84160713480355,7.48858210685204e-05
"Itga3",0.422222222222222,15,-0.342392197447078,1.12516881852773,1
"Itga5",0.567443463872035,259,0.505824524121749,75.0170496386747,1
"Itga6",0.42156862745098,17,0.125530882083859,4.14008964254858,1
"Itga7",0.373873873873874,111,-0.388105171491846,-14.9143739649865,4.71941827114572e-08
"Itga9",0.454694533460767,770,-0.289153772181697,0.293956079695818,1
"Itgad",0.4,15,-0.693022246578609,-15.4086684109919,2.83493802928665e-08
"Itgav",0.5,12,-0.468553008605846,-15.7196153344151,2.05780801500326e-08
"Itgb1",0.582017543859649,304,0.46797223120565,-1.40336471122106,0.0938695718975682
"Itgb3bp",0.579710144927536,23,0.466781074372841,-1.96122898154774,0.0476451710027891
"Itgb5",0.631177489177489,275,0.787858746431807,-17.3675312086756,3.77766163100125e-09
"Itgb6",0.527858866256093,1226,0.127877499441969,-3.06659796139843,0.013266684419297
"Itgbl1",0.675510204081633,14,0.263034405833793,-18.2356599248169,1.54929196624237e-09
"Itm2b",0.485016835016835,198,0.0267586349276896,-12.8211095005015,4.1094917446505e-07
"Itpa",0.722222222222222,12,0.334984247712809,-23.3917672728087,7.92766897778491e-12
"Itpk1",0.422222222222222,15,-0.732519689135014,-26.6139922877905,2.96997439693243e-13
"Itpkb",0.515350877192982,38,-0.117356950638158,-0.276203838265438,0.457335584261434
"Itpkc",0.401960784313726,17,-0.288345494362981,-12.3604822223465,6.62595016027729e-07
"Itpr1",0.600060441677852,1861,0.569396243331688,-39.8129969718048,4.52433803638816e-19
"Itpr2",0.191580458154569,2666,-2.10109633433102,-96.5965338121823,6.38826727710529e-44
"Itprid2",0.42687908496732,204,-0.409331380933628,-2.70425802994185,0.020038743557119
"Itprip",0.448717948717949,13,0.0512253233551725,-21.8412529928234,3.86208693393654e-11
"Itsn1",0.615238095238095,210,0.73641484209199,-11.0684501511719,2.53882444582841e-06
"Itsn2",0.48869157239323,543,-0.0032432273850791,-19.6648041596432,3.57971805862408e-10
"Ivd",0.566437571592211,291,0.483691427954308,-48.8759691222267,4.74219204535103e-23
"Ivns1abp",0.505843894143668,4132,0.0418327644185827,-287.120072795375,6.71393291816576e-127
"Iws1",0.463991769547325,324,-0.0327014495622424,-35.3032040873696,4.36098196912406e-17
"Jade1",0.416666666666667,30,-0.362570079384708,1.73693020917565,1
"Jade2",0.269230769230769,13,-0.495527417139211,-7.06203342027916,0.000171140103544149
"Jak1",0.581096674243955,929,0.450600843738429,20.9087002964038,1
"Jak2",0.500434027777778,192,-0.0246199667730038,-8.46854679483914,3.86391199083832e-05
"Jam2",0.636742424242424,176,0.896529104925055,-22.9823735189031,1.20400177692605e-11
"Jarid2",0.549368422000581,1362,0.30176878500577,-57.2604746357827,1.00202044074766e-26
"Jdp2",0.436274509803922,17,0.252187023596801,-6.31220979385364,0.000380740080493477
"Jkamp",0.455882352941176,34,-0.328948522565135,24.0956972582425,1
"Jmjd1c",0.490679168970977,1973,-0.0725802091642083,-61.4259075400582,1.50262524217445e-28
"Jmjd4",0.489583333333333,16,-0.12832409697554,-19.6893899417685,3.4906985024698e-10
"Jmjd6",0.514705882352941,34,0.766366510606765,-26.4524564500069,3.50092776379324e-13
"Jmy",0.502872147670007,841,0.031548835874821,-64.6397071740823,5.89129134273934e-30
"Josd1",0.520337301587302,168,0.0186845632649271,-18.7305248516305,9.32568642273294e-10
"Josd2",0.576086956521739,46,0.686212293701571,-9.75242686497286,1.00344386974656e-05
"Jph1",0.382918696772507,1253,-0.691209537901526,20.3646041120871,1
"Jph2",0.456098328641076,4153,-0.254902280505919,-104.17923674643,3.13333554044741e-47
"Jtb",0.410714285714286,28,-0.35669351304804,-5.61518188663754,0.000804698707393551
"Jun",0.496581196581197,156,0.0477955110963828,-24.980684177224,1.56802951964025e-12
"Junb",0.479967948717949,52,-0.0783878986847162,-5.91162389045969,0.000584957366518791
"Jund",0.47265625,64,-0.199715201195358,-112.72932490308,5.83146256108072e-51
"Junos",0.591549295774648,71,0.153116713755759,64.5949425814959,1
"Jup",0.560843373493976,83,0,-6.11914003315172,0.00046818966271108
"Kalrn",0.384276480675373,361,-0.695083472313821,6.37477111202992,1
"Kank1",0.312586291913215,676,-1.11230296962479,-42.1166409898399,4.397059238815e-20
"Kank2",0.636620530565167,289,0.787960124661466,-9.88438568663037,8.73990631857119e-06
"Kansl1",0.471723057237152,2888,-0.152324908088564,-165.049697908229,9.14405492545854e-74
"Kansl1l",0.535922555665832,1227,0.203237142663942,-35.9039411498477,2.37202822726268e-17
"Kansl2",0.370707762557078,730,-0.676095029930807,-66.335296184209,1.06729792696273e-30
"Kansl3",0.532822085889571,326,0.223813096036075,-68.113687768177,1.77941646941948e-31
"Kat14",0.521462912087912,208,0.278777142379541,-1.83379043582141,0.0554806552651953
"Kat2b",0.511329431438127,598,0.0701339158271939,-28.0307411723435,7.02397904852945e-14
"Kat6a",0.482412280701754,380,-0.00707551708012133,-39.5372131110663,5.981361019135e-19
"Kat6b",0.50512646751556,2579,0.0518921162277567,-98.7362760975157,7.43694766348027e-45
"Kat7",0.573529411764706,119,0.30926299124377,-11.9929126447949,9.70475516695979e-07
"Kat8",0.371794871794872,13,0.312277924853643,-34.016480230806,1.6078527616793e-16
"Katna1",0.439814814814815,36,-0.341036917835067,5.57233311076148,1
"Katnal1",0.568965517241379,87,0.169019070460652,-13.3605951746798,2.35029865781215e-07
"Katnbl1",0.62962962962963,54,0.0442240002566825,9.58607857508804,1
"Katnip",0.471666666666667,50,-0.150242635580613,31.7341832859703,1
"Kbtbd12",0.617486476874988,1619,0.656866400079702,-59.4732068314593,1.07597305281025e-27
"Kbtbd2",0.538888888888889,30,0.067815384227571,-1.7750531392655,0.0595416364008333
"Kbtbd3",0.507936507936508,84,-0.100304905795686,-9.57346233182506,1.21032352981633e-05
"Kcmf1",0.509359001332492,679,0.0264895711633812,-38.544122843984,1.63487431494758e-18
"Kcnab1",0.334038800705467,27,-0.986579484237678,-1.54979308209227,0.0783121990589504
"Kcnb1",0.458417508417508,99,-0.0963343347735304,-11.1384573264818,2.36027146899997e-06
"Kcnc2",1,14,4.10852445677817,-2.57260754992217e-05,0.994276810776881
"Kcnc3",0.5,10,-0.278716028066063,-28.7915690315235,3.23991191417626e-14
"Kcnd2",0.653935735016587,3883,0.684720824389547,-85.6808953892951,3.73030698411656e-39
"Kcnd3",0.476044416777509,1937,-0.137890357118894,-33.2827323118518,3.38464297064442e-16
"Kcng2",0.502389651281462,2662,-0.0129463127065544,-118.183614090277,2.43689404884067e-53
"Kcnh2",0.611111111111111,15,0.187860015377018,-29.6627533318759,1.33633158067213e-14
"Kcnip2",0.386213235522985,1159,-0.674470952882583,16.3276924895436,1
"Kcnip4",0.229878114059497,608,-1.11164535582891,-162.632662060438,1.03282889037677e-72
"Kcnj11",0.62202380952381,28,0.432227260576359,5.93330947819486,1
"Kcnj2",0.53544776119403,67,0.286401661258221,5.69001319020431,1
"Kcnj3",0.554639301488838,3523,0.294617725813434,5.19002403554987,1
"Kcnj5",0.404166666666667,64,-0.773229138152978,24.8605955199477,1
"Kcnk3",0.54676710608914,354,0.309151872598456,-22.4699154064342,2.031826366775e-11
"Kcnn2",0.648138321689734,2648,0.914032610120879,-11.1994072594325,2.21510696086039e-06
"Kcnq1",0.47094817680171,1939,-0.201514182970808,-37.097928029807,7.07386375525477e-18
"Kcnq1ot1",0.560015936762925,1245,0.326176095825278,186.433048280058,1
"Kcnq5",0.056020723925437,976,-4.14148581591748,74.1136640251842,1
"Kcnrg",0.8125,16,0.281020151307156,-21.6272692451613,4.80621610274851e-11
"Kcnt2",0.545396825396825,170,0.242523376442682,-1.19957027093096,0.121401932263987
"Kctd1",0.510989010989011,182,0.0171024276907135,26.6987134380424,1
"Kctd14",0.176324255898191,252,-2.05593127519771,0.611886415793663,1
"Kctd16",0.743833095916429,180,1.36384680074315,-2.33905575919081,0.0305493144584558
"Kctd18",0.431818181818182,44,-0.364274385596957,5.13315031167568,1
"Kctd2",0.577777777777778,15,-0.0113153132278336,-30.0164819654838,9.32819228693438e-15
"Kctd20",0.264705882352941,17,-0.485426827170242,5.72762558348439,1
"Kctd3",0.517777777777778,75,0.127682552938908,-5.72880677893684,0.000712016782987622
"Kctd5",0.636363636363636,11,0.325986311461716,-21.9849592306223,3.33461553565604e-11
"Kctd6",0.350877192982456,19,0.162729500038108,-13.9743225329626,1.24578159732811e-07
"Kctd8",0.407855626326964,157,-0.526859546157588,108.925200326998,1
"Kctd9",0.507953394123607,329,-0.0625317831942382,-33.0083036603694,4.47139507321558e-16
"Kdelr1",0.712121212121212,33,0.315641832039931,0.554801690791074,1
"Kdelr2",0.59375,16,0,-14.6516415481723,6.18907432640966e-08
"Kdm1a",0.468434343434343,198,-0.149681781534929,-12.1405290295739,8.32537600259073e-07
"Kdm2a",0.503601953601954,429,0.00899679110383556,-40.7389230489147,1.77237259183447e-19
"Kdm2b",0.495791245791246,99,-0.026967047600269,12.5850694194013,1
"Kdm3a",0.516903409090909,352,0.142988780988507,-20.0887155546584,2.31912047878738e-10
"Kdm3b",0.498682877406282,329,0.0984220532402063,143.141253814471,1
"Kdm4a",0.596859903381643,69,0.24355703133449,-8.1879147074103,5.19434145407894e-05
"Kdm4b",0.558558558558559,37,0.183274555101332,-6.84276628124888,0.000216112968415189
"Kdm4c",0.509654182469448,904,-0.0156694562658839,-51.4831899557785,3.40884314096434e-24
"Kdm5a",0.541013722886233,753,0.146783431312456,-48.243204012352,8.98586048629658e-23
"Kdm5b",0.496859903381642,207,0.0258786318256052,-19.2199187537625,5.64678621688634e-10
"Kdm6b",0.392156862745098,85,-0.166403163499387,-2.96818950953565,0.0148314589165479
"Kdm7a",0.41144328517924,356,-0.5479456919772,-24.3944764250944,2.85040806391265e-12
"Kdr",0.35,10,-0.33703498727757,-11.8240276421048,1.15662736186242e-06
"Kdsr",0.591954022988506,29,0.448758117122845,-13.5494767737198,1.93302552261319e-07
"Keap1",0.557017543859649,38,0.101178834367367,7.540566098395,1
"Khdc4",0.526110219368646,623,0.115941479705806,-27.8842709192985,8.15257133336996e-14
