"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Itga1",440,0.173143939393939,2.78863636363636,1.71148788569063,0.375825981085633,1.75907438369248,0.176039119804401,0.46840593429939,1.57244927962471,3604,1.20011132184006,0.963631665473837,1.20011132184006,-0.731705387540671,0.208572256009267,440,-2.03157007900086,-984.50816819185,-729.556435196053,-254.951732995798,6.65606730384702e-113
"Itga3",15,0.422222222222222,2.13333333333333,0.123809523809524,0.000406656656656657,0.000594344344344345,0.40625,998.999999999999,2.14891926321648,3605,14.2130670696354,388.672894196618,14.2130670696354,984.786932930364,0.425531914893617,15,-0.500898235932689,-89.8919548051727,-88.7213682390467,-1.17058656612599,0.125994637218535
"Itga5",259,0.567443463872035,2.47490347490348,1.0332824518871,0.0719557937876189,0.0523667501958412,0.578783151326053,8.04359344619782,2.31531242644957,3606,2.18735750746636,4.48667069375453,2.18735750746636,5.85623593873146,0.588677837161154,259,0.517184386286306,-787.158293687894,-774.001726664918,-13.1565670229767,2.90307701226288e-07
"Itga6",17,0.42156862745098,2.23529411764706,0.191176470588235,0.000421474105684741,0.000579526895316261,0.421052631579056,998.999999999999,2.62330526250268,3607,6.53921907231936,383.648550243771,6.53921907231936,992.46078092768,0.513745704467354,17,-0.0995356735509079,-79.4094550471939,-81.1732944409142,1.76383939372032,1
"Itga7",111,0.373873873873874,2.17117117117117,0.143161343161343,0.153190372637846,0.257019402726013,0.373443983634874,2.43777710834168,1.83050094586871,3608,10.8698336044954,8.04260868223499,10.8698336044954,-8.43205649615372,0.429258174719375,111,-0.476054841043507,-521.084167576559,-516.712928443074,-4.37123913348489,0.00310881718944729
"Itga9",770,0.454694533460767,2.84675324675325,1.64098424332495,0.376734259466206,0.478132714391091,0.440693430658948,1.16977264367559,1.99454195182017,3609,1.11926106974636,1.17703788940083,1.11926106974636,0.0505115739292279,0.47328402260375,770,-0.174497731232133,-1552.98134397533,-1552.91280504422,-0.0685389311124709,0.711203469264519
"Itgad",15,0.4,2.2,0.171428571428571,0.000394333727668464,0.000606667273332538,0.393939393940795,998.999999999999,2.63057784762844,3610,8.63006709689109,385.017503555363,8.63006709689109,990.369932903108,0.363363363363363,15,-0.841302253980989,-83.7617644560739,-79.3218826913791,-4.43988176469479,0.00288348890092088
"Itgav",12,0.5,2,0,0.000500500500500501,0.000500500500500501,0.5,998.999999999999,2.77258872223978,3611,36.8825975176881,403.515450142528,36.8825975176881,962.117402482311,0.408484848484849,12,-0.432315490710677,-121.839605914207,-121.276716617443,-0.56288929676451,0.288677567017621
"Itgb1",304,0.582017543859649,2.37171052631579,0.630352179954834,0.451769024010402,0.320092270634507,0.585298196897198,1.29556956274125,1.77594282940707,3612,3.0604015525411,2.49574327734463,3.0604015525411,-1.76483198979985,0.600545950864422,304,0.590805068894982,-880.765302030621,-862.39575983433,-18.3695421962916,1.35044643642605e-09
"Itgb3bp",23,0.579710144927536,2.08695652173913,0.08300395256917,0.000583917250132279,0.000417083750868723,0.583333332882147,998.999999999999,2.31694444372926,3613,19.458189702327,392.107064405714,19.458189702327,979.541810297672,0.57979797979798,23,0.410788026277475,-132.174912197052,-130.605052046067,-1.56986015098445,0.0764069096456247
"Itgb5",275,0.631177489177489,2.32,0.524963503649635,0.392211940404247,0.230253776771807,0.630094043064088,1.60651417806061,1.81367675789569,3614,3.86179099438458,3.13852196704042,3.86179099438458,-2.25527681632397,0.635986514218704,275,0.836073739179133,-892.152929234668,-853.037523666147,-39.1154055685208,9.16773464492101e-19
"Itgb6",1226,0.527858866256093,2.97063621533442,2.26199420714452,0.534876763022136,0.481835747899962,0.526084568918145,0.983562205891476,1.97761967579921,3615,0.993545850416501,1.02401479474043,0.993545850416501,-0.00998364452502454,0.521354265477771,1226,0.128840138726505,-2429.61368007158,-2428.64589431747,-0.967785754116449,0.164150180648239
"Itgbl1",14,0.675510204081633,2.57142857142857,2.26373626373626,0.815113096147945,0.358649762305143,0.694444444444417,0.851960847796725,1.71407918298631,3616,1.70978694823612,1.44298837186265,1.70978694823612,-0.857826100439395,0.460714285714286,14,-0.157541276986485,-34.9186227798911,-40.2776409550121,5.35901817512099,1
"Itm2b",198,0.485016835016835,2.23737373737374,0.293621494129109,0.180916241322607,0.197130432761879,0.47855530474043,2.64517602865227,1.89797295057441,3617,6.44130467955998,5.22185079191071,6.44130467955998,-3.79612865090771,0.519533424421841,198,0.0756997261318477,-768.967929615583,-772.021313734334,3.05338411875039,1
"Itpa",12,0.722222222222222,2.08333333333333,0.0833333333333333,0.933897373932151,0.363182312084745,0.719999999999989,0.770962656173288,1.47053012849129,3618,19.9619291498858,13.3625627392839,19.9619291498858,-19.1909664937125,0.595238095238095,12,0.638901307831957,-105.747974705997,-108.776633062438,3.02865835644089,1
"Itpk1",15,0.422222222222222,2.06666666666667,0.0666666666666667,0.000419774613323001,0.000581226387678001,0.419354838709677,998.999999999999,2.09590744493394,3619,22.506486143713,394.102893590384,22.506486143713,976.493513856286,0.358024691358025,15,-0.7224660244711,-113.619199834257,-108.553115948954,-5.06608388530287,0.00145703949328872
"Itpkb",38,0.515350877192982,2.28947368421053,0.427453769559033,0.193447005184192,0.172420156794606,0.528735632183908,2.73323245133967,1.94538906587696,3620,4.58931626499363,4.04272659544128,4.58931626499363,-1.85608381365396,0.523870967741936,38,0.0771678605224579,-118.286231596363,-118.218795226005,-0.067436370357612,0.713432365391525
"Itpkc",17,0.401960784313726,2.23529411764706,0.316176470588235,0.0597831614768829,0.102485419208478,0.368421053690009,6.16262246071532,2.04671203378176,3621,6.53921907231936,6.62169801366275,6.53921907231936,-0.376596611604046,0.463730569948187,17,-0.187627003175753,-142.390859925966,-145.313721850456,2.92286192448998,1
"Itpr1",1861,0.600060441677852,3.28318108543793,3.2783675096636,1.1187163556542,0.75655303631227,0.596563011398098,0.533256717292959,1.79532080199071,3622,0.806923245417036,0.730824186892373,0.806923245417036,-0.273666528124077,0.615816497952875,1861,0.657718843156463,-3377.17331621022,-3287.06774875138,-90.1055674588379,4.35834038408441e-41
"Itpr2",2666,0.191580458154569,3.67779444861215,5.00721404553772,0.806975235162553,3.64068759829889,0.181438041816339,0.224837186955051,1.49080032790876,3623,0.682351754312941,0.532141416028069,0.682351754312941,-0.45751456735789,0.214114527021733,2666,-2.09660349510681,-4687.68398364123,-3519.93661898885,-1167.74736465238,0
"Itprid2",204,0.42687908496732,2.25490196078431,0.348498019897613,0.0960860629687417,0.136543352634641,0.413043478270014,4.29868250928736,2.01789143743903,3624,5.71650473356019,5.37521208355316,5.71650473356019,-1.41782222427282,0.438866497487187,204,-0.349819839832366,-764.832686123214,-756.756472433769,-8.07621368944558,5.8443622703591e-05
"Itprip",13,0.448717948717949,2.07692307692308,0.0769230769230769,0.000444889333838704,0.000556111667162298,0.444444444504865,998.999999999999,2.25741170933445,3625,20.8999328884437,393.051025461661,20.8999328884437,978.100067111555,0.532098765432099,13,0.275634442613429,-105.709520947889,-107.704299167814,1.99477821992518,1
"Itsn1",210,0.615238095238095,2.38095238095238,0.466621098200045,0.37306977066166,0.236521357870465,0.612,1.64044382077536,1.85934441858313,3626,2.95305261961396,2.55642298275666,2.95305261961396,-1.3126087988386,0.636714237172953,210,0.901043140916595,-757.291950935536,-723.795729312428,-33.4962216231077,2.72549871559725e-16
"Itsn2",543,0.48869157239323,2.38858195211786,0.562747616426439,0.342044500093825,0.361016857468252,0.486507324595242,1.42235096445577,1.81537119199482,3627,2.87034978209255,2.41945439206257,2.87034978209255,-1.44799881763679,0.507488761474064,543,0.0272326394715825,-1470.32883993116,-1471.98983985481,1.66099992365025,1
"Ivd",291,0.566437571592211,2.24398625429553,0.343713710155231,0.655977989509576,0.501734516342009,0.566615620194112,0.863772305253302,1.57636178163696,3628,6.14845390126802,4.35362844062523,6.14845390126802,-5.28468159601472,0.589631782945736,291,0.508895842805572,-1006.74762058771,-992.390341353377,-14.3572792343341,8.3870847782923e-08
"Ivns1abp",4132,0.505843894143668,4.60067763794773,8.46069186700889,3.97589642955218,3.87512581266103,0.506417674907946,0.12737194840988,1.40680750257981,3629,0.481208392978133,0.363433515750238,0.481208392978133,-0.353836444568253,0.516049505861805,4132,0.0347654181606676,-6994.13375586453,-6994.41951395711,0.285758092584729,1
"Iws1",324,0.463991769547325,2.30246913580247,0.372625463440736,0.439954901115465,0.497777545261766,0.469168900804441,1.06640225990188,1.67216555461713,3630,4.25128855048193,3.18843421730141,4.25128855048193,-3.18488629058005,0.503897435897436,324,0.0221302693653387,-1052.61333127326,-1055.70868490826,3.09535363499663,1
"Jade1",30,0.416666666666667,2.3,0.906896551724138,0.240758878684048,0.352539786460258,0.40579710157529,1.68549174092069,1.81035256294913,3631,4.31216584582428,3.46339004074091,4.31216584582428,-2.62667410490359,0.440548780487805,30,-0.300578774693924,-245.606360098488,-243.524702393203,-2.08165770528467,0.0413084717247813
"Jade2",13,0.269230769230769,2.30769230769231,0.397435897435897,3.06691801193847,8.43402453281986,0.26666666666692,0.0869493953307123,1.10315265617852,3632,4.1275182338583,2.73545321899832,4.1275182338583,-4.04056883852758,0.427272727272727,13,-0.382469636822425,-81.4774843942997,-86.8819703802396,5.4044859859399,1
"Jak1",929,0.581096674243955,3.03121636167922,2.90527448869751,0.519674278531511,0.379774257636166,0.577769886363607,1.11179234807669,2.07424118696418,3633,0.94729509317412,1.04242775320292,0.94729509317412,0.164497254902567,0.58871518289958,929,0.513261035366956,-1912.27834873013,-1882.49902541913,-29.7793233109994,1.18703453986657e-14
"Jak2",192,0.500434027777778,2.30729166666667,0.454815663176263,0.277727727008256,0.281514923285639,0.496613995485329,1.78813257442807,1.83841432282977,3634,4.13677433425553,3.38753244920808,4.13677433425553,-2.34864175982746,0.506575114440283,192,0.0577705320946333,-648.335848458438,-648.530281728787,0.194433270349009,1
"Jam2",176,0.636742424242424,2.28977272727273,0.332694805194806,0.77580387374853,0.450270483615505,0.632754342417248,0.815611218025897,1.57925864700573,3635,4.5810398923651,3.30909716203849,4.5810398923651,-3.76542867433921,0.652777777777778,176,0.83378304733526,-572.840225483239,-544.419300163954,-28.420925319285,4.72307196958953e-14
"Jarid2",1362,0.549368422000581,2.77092511013216,1.45520105390242,0.810367336023688,0.664946858948353,0.549284578692097,0.677821716491348,1.71526074049449,3636,1.22860480777762,1.06181235487294,1.22860480777762,-0.550783091286272,0.563631014971709,1362,0.288558060733683,-2705.86719746349,-2690.02493001404,-15.8422674494518,1.8136066205121e-08
"Jdp2",17,0.436274509803922,2.41176470588235,0.38235294117647,0.0894201733768084,0.114259110409469,0.439024390279366,4.90967947947671,2.17658610128083,3637,2.64702591450504,3.59753820117953,2.64702591450504,2.26265356497167,0.568027210884354,17,0.375509135092219,-108.380753733868,-112.333576426546,3.95282269267786,1
"Jkamp",34,0.455882352941176,2.05882352941176,0.0570409982174688,0.000457600458267346,0.000543400542733656,0.457142857809079,998.999999999999,2.13972171214056,3638,23.8244695839882,394.965824694885,23.8244695839882,975.175530416011,0.441193853427896,34,-0.310642287340837,-227.458210193876,-225.044619243301,-2.41359095057538,0.0280143858734036
"Jmjd1c",1973,0.490679168970977,3.06741003547896,2.44017974912847,0.854956716514965,0.884269518224044,0.491573033707867,0.574968327884073,1.75468024892677,3639,0.92282447512282,0.822548737644423,0.92282447512282,-0.347856147238747,0.490835004272042,1973,-0.0606000110039682,-3635.39428457492,-3632.3075348107,-3.08674976421571,0.0129677843088061
"Jmjd4",16,0.489583333333333,2.0625,0.0625,0.366310482133903,0.389204887263423,0.484848484850955,1.32359981081219,1.605205056495,3640,23.1965851896017,15.6902704582319,23.1965851896017,-21.8729853787895,0.481891025641026,16,-0.115477217419942,-154.996708923237,-154.718842039003,-0.277866884233731,0.455984297552454
"Jmjd6",34,0.514705882352941,2.05882352941176,0.0570409982174688,0.17445722067748,0.164765152863988,0.514285714282799,2.94791876361231,1.79105480913313,3641,23.8244695839882,16.7181989089153,23.8244695839882,-20.8765508203759,0.640530303030303,34,0.771299326195334,-327.994277679119,-326.775307110534,-1.21897056858438,0.118431578285069
"Jmy",841,0.502872147670007,2.49702734839477,0.850288771870227,0.693121214531087,0.693121214531083,0.500000000000002,0.721374543900324,1.62735761048731,3642,2.05896208419243,1.62201614119682,2.05896208419243,-1.3375875402921,0.512377808485593,841,0.0276677494552411,-1935.03856907425,-1935.65570819862,0.617139124371533,1
"Josd1",168,0.520337301587302,2.21428571428571,0.217279726261762,0.318242011109434,0.301580125712354,0.513440860213961,1.61336606196032,1.74992431981126,3643,7.68684839404266,5.6455264360408,7.68684839404266,-6.07348233208234,0.497713675213675,168,0.0344198045134059,-633.342146877393,-633.52670052569,0.184553648296855,1
"Josd2",46,0.576086956521739,2.10869565217391,0.0990338164251208,0.413378044683317,0.315670506878455,0.567010309255503,1.37165076023784,1.64109882638358,3644,16.7682078661789,11.4996280928308,16.7682078661789,-15.396557105941,0.630279402209227,46,0.742063461805907,-374.371010314485,-363.248346661328,-11.1226636531575,2.39941983526003e-06
"Jph1",1253,0.382918696772507,3.02553870710295,2.49295747713476,0.254879407235712,0.39579253308619,0.391717225595462,1.53687278954319,2.22886320875378,3645,0.95132633779771,1.20649010632874,0.95132633779771,0.585546451745478,0.372405279942866,1253,-0.709935388197049,-2373.48919443426,-2270.51450920057,-102.974685233692,1.05108663897986e-46
"Jph2",4153,0.456098328641076,5.54466650614013,15.3733054824445,2.47329734061055,2.96890216836793,0.454466495858913,0.183749235644561,1.70456794412083,3646,0.350885084832099,0.299515260697912,0.350885084832099,-0.167135849187538,0.470127120017458,4153,-0.237718980764031,-7286.05833464958,-7246.98785055559,-39.070484093997,9.59433097920522e-19
"Jtb",28,0.410714285714286,2.07142857142857,0.0687830687830688,0.191805949774496,0.271725095303174,0.413793103636363,2.15735280434655,1.73618104537984,3647,21.7447245489375,15.0563002021771,21.7447245489375,-19.5873717445909,0.434782608695652,28,-0.316332631993842,-215.019215511288,-212.03332954544,-2.98588596584744,0.0145366665795438
"Jun",156,0.496581196581197,2.21794871794872,0.261869313482216,0.386427518312573,0.386427518314576,0.499999999998704,1.29390371105576,1.68700470918782,3648,7.46594219896268,5.37957639767025,7.46594219896268,-6.17203848790693,0.516741182314953,156,0.0492435190198242,-551.765121677341,-552.05788268528,0.292761007938452,1
"Junb",52,0.479967948717949,2.40384615384615,0.951357466063348,0.135137876972366,0.1247426556668,0.52,3.84792192722054,2.11821693743569,3649,2.71899954256605,3.24146285051547,2.71899954256605,1.12892238465448,0.483682983682984,52,-0.17185502854073,-220.102341465984,-220.545147529999,0.442806064015315,1
"Jund",64,0.47265625,2.171875,0.208085317460317,482014.388490474,517985.611509526,0.482014388490474,1e-06,0.72292487518102,3650,NA,1e-06,10.8066411405482,-10.8066401405482,0.453297199638663,64,-0.236833933724938,-295.22220816277,-293.401507776231,-1.8207003865391,0.0563594972581051
"Junos",71,0.591549295774648,2.2112676056338,0.19758551307847,0.000592949637535625,0.000408051363465377,0.592356687898088,998.999999999999,2.28849544855268,3651,7.87539469312007,384.523392422383,7.87539469312007,991.124605306879,0.503768844221106,71,0.146078259487944,-341.503794974139,-348.026541953007,6.5227469788681,1
"Jup",83,0.560843373493976,2.20481927710843,0.335586247428739,0.123584733664696,0.102575328941741,0.546448087431588,4.42164716650347,1.9826226405475,3652,8.29766848530004,7.11188815487039,8.29766848530004,-3.87602131879657,0.495874587458746,83,0.022507399409573,-380.885118825189,-383.297616689388,2.41249786419894,1
"Kalrn",361,0.384276480675373,2.35457063711911,0.546152662357646,0.121126963635704,0.185295414609379,0.395294117647061,3.26346922090716,2.03684970644628,3653,3.28342219139774,3.38906656887204,3.28342219139774,-0.0199529704905737,0.375153545505304,361,-0.672554900145072,-989.385071267212,-946.961651958123,-42.4234193090891,3.22395867597528e-20
"Kank1",676,0.312586291913215,2.51775147928994,0.691536269997804,0.578948120498146,1.2732505656405,0.312573443027919,0.5398988820604,1.53340552119249,3654,1.94804052977524,1.48047700657155,1.94804052977524,-1.40814164771484,0.320495577365807,676,-1.11007241297913,-1611.36096404292,-1472.05410341213,-139.306860630793,1.50554216801261e-62
"Kank2",289,0.636620530565167,2.34256055363322,0.448217031910805,0.277605659841986,0.159461855769699,0.635155096011817,2.28797603180479,1.9342678413672,3655,3.46142362092811,3.13517004760468,3.46142362092811,-1.17344758912332,0.640175438596491,289,0.836826040548774,-856.816066040139,-819.23641602816,-37.5796500119786,4.34226580768553e-18
"Kansl1",2888,0.471723057237152,3.40408587257618,3.36454166494752,1.58640445300164,1.76252021469407,0.473705625063582,0.298603312772654,1.55280894646792,3656,0.760954363932981,0.611617821043947,0.760954363932981,-0.462351051160327,0.482765246636362,2888,-0.127511649022046,-4994.31812367848,-4986.00104645572,-8.31707722276133,4.53273888837696e-05
"Kansl1l",1227,0.535922555665832,2.76202118989405,1.6953590435963,0.635626997042039,0.551881212977566,0.535261138979027,0.842099441134382,1.80554529409727,3657,1.24371483798571,1.13408938051745,1.24371483798571,-0.401615396851328,0.537855138688472,1227,0.216875416368886,-2521.65236633561,-2516.70599584066,-4.94637049495668,0.00165932023096804
"Kansl2",730,0.370707762557078,2.43698630136986,0.605763195971206,0.820466541618564,1.38771799311373,0.37155705454573,0.452860702659179,1.44790098505575,3658,2.44229553950133,1.7710310434594,2.44229553950133,-1.98943483684215,0.392476190476191,730,-0.698212664043327,-1840.6255809639,-1782.01394267596,-58.6116382879377,2.56503370827222e-27
"Kansl3",326,0.532822085889571,2.23312883435583,0.308560641812175,1.08594551963025,0.956866724017107,0.531593406592933,0.489521248518924,1.4052434710624,3659,6.64414851678272,4.53605685787235,6.64414851678272,-6.1546272682638,0.543115124153499,326,0.2119093452292,-1130.03157516698,-1127.38540891388,-2.64616625309804,0.0214195125646459
"Kat14",208,0.521462912087912,2.3125,0.554045893719807,0.16640760314085,0.151219607616093,0.52390852390852,3.14834487138833,1.99610581752319,3660,4.01946800796346,3.82726409867003,4.01946800796346,-0.871123136575132,0.553153153153153,208,0.248996572433504,-761.521672055193,-759.307025302268,-2.21464675292509,0.0353271279801497
"Kat2b",598,0.511329431438127,2.4180602006689,0.612202596034803,0.352368449400913,0.332476682097232,0.514522821575855,1.4601841409202,1.84165951016313,3661,2.5926309323626,2.25198891363792,2.5926309323626,-1.1324467914424,0.515329967966022,598,0.0806828855069779,-1508.53865438739,-1508.44758160831,-0.0910727790744659,0.669535828857617
"Kat6a",380,0.482412280701754,2.2421052631579,0.28951534509096,0.23351875439409,0.243598700626925,0.489436619718314,2.09591996577856,1.84089815546745,3662,6.22891296336815,4.87421205381038,6.22891296336815,-4.13299299758959,0.50043656390624,380,0.0437213774293204,-1163.83723226844,-1164.01578101454,0.178548746094521,1
"Kat6b",2579,0.50512646751556,3.46335789065529,3.64208197077855,1.34134810523476,1.29878439277242,0.508060904612643,0.378768868893822,1.67688372108322,3663,0.741751429430767,0.629487586243464,0.741751429430767,-0.362982560536946,0.519093952387791,2579,0.0921046778106968,-4463.37369928585,-4463.53884566003,0.165146374180949,1
"Kat7",119,0.573529411764706,2.18487394957983,0.185870958552913,0.154686344173443,0.115236135610514,0.573076923038246,3.70476738654887,1.92999304099545,3664,9.75854219427639,7.79614182353212,9.75854219427639,-6.05377480772752,0.560734908136483,119,0.355761689963239,-497.0480491103,-493.954234321596,-3.09381478870381,0.0128646392599628
"Kat8",13,0.371794871794872,2.07692307692308,0.0769230769230769,3.37214497436661,5.73264645642324,0.37037037037037,0.109832279805804,1.10625976065397,3665,20.8999328884437,13.7256453147519,20.8999328884437,-20.7901006086379,0.550228310502283,13,0.260960077595924,-155.8834590764,-169.753093910715,13.8696348343149,1
"Katna1",36,0.439814814814815,2.08333333333333,0.0785714285714286,0.000427093760880901,0.0005739072401201,0.42666666712002,998.999999999999,2.13850397017581,3666,19.9619291498858,392.436880717952,19.9619291498858,979.038070850113,0.44672131147541,36,-0.300509111252444,-272.440407078131,-269.933841410983,-2.50656566714827,0.0251557659990789
"Katnal1",87,0.568965517241379,2.13793103448276,0.120288692862871,0.192129077963092,0.145003077717032,0.569892473103003,2.96619584679669,1.85136321103723,3667,13.776802477323,10.1465709745515,13.776802477323,-10.8106066305263,0.518109540636042,87,0.0864640907494589,-435.10640330778,-438.184378587329,3.0779752795487,1
"Katnbl1",54,0.62962962962963,2.14814814814815,0.166317260656883,0.159103527972119,0.0903020023625541,0.637931034482758,4.00953418578215,1.9190209573553,3668,12.8423432712183,9.93095139609685,12.8423432712183,-8.83280908543611,0.488461538461539,54,0.0310268956206032,-291.389317101064,-309.295913670338,17.9065965692741,1
"Katnip",50,0.471666666666667,2.2,0.204081632653061,0.000482300482300686,0.000518700518700316,0.481818181818385,998.999999999999,2.20591378037264,3669,8.63006709689109,385.017503555363,8.63006709689109,990.369932903108,0.480128205128205,50,-0.124498542117892,-313.549995815604,-312.93495676891,-0.615039046694108,0.267391851305248
"Kbtbd12",1619,0.617486476874988,2.85176034589253,1.71101513165278,0.983389299739027,0.620393249558033,0.613168724257567,0.62352592652807,1.71115119484796,3670,1.11308389339785,0.96555800793374,1.11308389339785,-0.489557966869782,0.621101612298463,1619,0.673311885300377,-3077.17042164958,-2987.61852350869,-89.5518981408868,7.60502400020703e-41
"Kbtbd2",30,0.538888888888889,2.13333333333333,0.119540229885057,0.0467129762261902,0.0387050376233339,0.546874998855414,11.7071324294854,2.0463951887896,3671,14.2130670696354,13.7515520812333,14.2130670696354,-2.50593464014996,0.503521126760563,30,0.0423108048579737,-215.926297649046,-216.997351012176,1.07105336313035,1
"Kbtbd3",84,0.507936507936508,2.14285714285714,0.148020654044751,0.126184988971245,0.12069868510293,0.51111111111111,4.05049059541927,1.91663746155629,3672,13.3205846509652,10.259626274318,13.3205846509652,-9.27009405554596,0.478956228956229,84,-0.054155770046898,-464.656720497924,-464.812329228491,0.15560873056728,1
"Kcmf1",679,0.509359001332492,2.44477172312224,0.731089881441122,0.624745525835974,0.589631023212866,0.514457831325305,0.823467812173456,1.65248868071521,3673,2.38547380481156,1.87456468957148,2.38547380481156,-1.56200599263811,0.507536139455782,679,0.0114956388378209,-1670.69041013502,-1670.94130790693,0.250897771919881,1
"Kcnab1",27,0.334038800705467,3.33333333333333,5.07692307692308,0.213895175968054,0.320842763952059,0.400000000000017,1.87007490089332,2.52770887288003,3674,0.78653767539795,1.22512949667137,0.78653767539795,1.08353722549537,0.240210547028729,27,-0.911463325398351,-66.4525737764505,-59.5664097343275,-6.88616404212301,0.000206353429956976
"Kcnb1",99,0.458417508417508,2.2020202020202,0.244485673057102,0.178936068686751,0.203495921251599,0.467889908256881,2.61484401490891,1.86909587432008,3675,8.48901901528009,6.55104444168088,8.48901901528009,-5.87417500037118,0.488279016580903,99,-0.012039249622902,-449.184882511678,-449.298464068179,0.113581556500264,1
"Kcnc2",14,1,3.07142857142857,1.60989010989011,999999.99999571,4.29001278945407e-06,0.99999999999571,1e-06,3.07458503100883e-11,3676,NA,1e-06,0.920168356396938,-0.920167356396938,0.894736842105263,14,3.3785116232537,-38.6781241660938,-118.514432892039,79.8363087259454,1
"Kcnc3",10,0.5,2,0,1.27768465800525,1.27768465800525,0.5,0.391332866734591,1.28126473261071,3677,36.8825975176881,24.2969689526806,36.8825975176881,-36.4912646509535,0.458745874587459,10,-0.3479233034203,-86.9311339049231,-86.7689866209909,-0.162147283932271,0.569038125450707
"Kcnd2",3883,0.653935735016587,10.0968323461242,100.884490220982,2.01429035863697,1.2637914063674,0.614472274651846,0.305056454257988,3.12566003374937,3678,0.145207985525209,0.210917107591559,0.145207985525209,0.159848468732779,0.668170798189095,3883,0.702450650869242,-8553.3948167964,-8055.46940295431,-497.925413842088,1.43267694315034e-218
"Kcnd3",1937,0.476044416777509,3.29065565307176,3.34781036535157,0.785164018708057,0.850337764050902,0.480075305930605,0.61143314580378,1.86922299294198,3679,0.803747784778036,0.758432350072607,0.803747784778036,-0.192314638974256,0.479362935006886,1937,-0.152181413084468,-3487.43329798449,-3479.16408564912,-8.26921233536359,4.76741148269691e-05
"Kcng2",2662,0.502389651281462,3.45379413974455,3.8541212623783,1.38602042876425,1.37281737640097,0.502392864911913,0.362471471910293,1.65284001561552,3680,0.744735198248443,0.625252281944399,0.744735198248443,-0.38226372633815,0.501999676117821,2662,-0.00713209103030765,-4599.27675819003,-4598.53417898742,-0.742579202606066,0.22296918274373
"Kcnh2",15,0.611111111111111,2.06666666666667,0.0666666666666667,0.248019349829922,0.156643800018397,0.612903225615893,2.47119116325476,1.76311035724728,3681,22.506486143713,15.6742320068097,22.506486143713,-20.0352949804582,0.525593008739076,15,0.164535772011897,-195.58214049516,-199.613123440552,4.03098294539112,1
"Kcnip2",1159,0.386213235522985,2.80586712683348,1.43810026212224,0.224441495127663,0.352541700248347,0.388991389916301,1.73315272960128,2.14485682694714,3682,1.17424016573437,1.42697648334992,1.17424016573437,0.558912563866912,0.390099732507774,1159,-0.689326371185578,-2247.91638735626,-2170.37132637658,-77.5450609796849,1.33813338130331e-35
"Kcnip4",608,0.229878114059497,6.8141447368421,50.523885264025,0.261874724456134,0.539415514407794,0.326816316678737,1.24798724793878,4.52451219980864,3683,0.252339942811773,0.639135233489479,0.252339942811773,0.995647305127007,0.239661671751813,608,-1.25672982897959,-1268.82883893182,-1062.93871248994,-205.890126441876,1.50180367870924e-91
"Kcnj11",28,0.62202380952381,2.10714285714286,0.173280423280423,0.129788294224139,0.0771714181873307,0.627118644067783,4.83185827979812,1.91688105369954,3684,16.9443493063327,12.9289570767889,16.9443493063327,-12.1124910265345,0.565245478036176,28,0.31366047890375,-190.841275508759,-191.326455907763,0.48518039900415,1
"Kcnj2",67,0.53544776119403,2.17910447761194,0.603799185888739,0.0740903177595924,0.068241082146993,0.52054794520548,7.02585656191338,2.02712482270746,3685,10.2182213552011,9.35828338789449,10.2182213552011,-3.19236479328771,0.552622841965472,67,0.377326333546448,-382.683102317669,-381.748098484454,-0.935003833215546,0.171474201465602
"Kcnj3",3523,0.554639301488838,5.50184501845019,24.5044684859122,0.959725113303102,0.782883961326373,0.550740339457468,0.573852170609537,2.64170929006921,3686,0.35541320871282,0.45062034111721,0.35541320871282,0.218438961896717,0.557327271480597,3523,0.302447062835001,-6485.97298498358,-6449.87727488726,-36.0957100963196,1.95303050977632e-17
"Kcnj5",64,0.404166666666667,2.140625,0.218005952380952,0.000394555139080687,0.000606445861920315,0.394160583941606,998.999999999999,2.160251021049,3687,13.525937482707,388.223005772178,13.525937482707,985.474062517292,0.351481481481481,64,-0.843030653661594,-350.558476848627,-329.736328900563,-20.8221479480641,1.09484355949366e-10
"Kcnk3",354,0.54676710608914,2.3361581920904,0.597725708615418,0.401511965559674,0.334741683039497,0.545344619104582,1.3582275645121,1.76969955971372,3688,3.56479220524591,2.84978013487315,3.56479220524591,-2.20656464073381,0.568990755007704,354,0.328309220340516,-1064.63279034336,-1056.88904909538,-7.74374124797123,8.30534390878935e-05
"Kcnn2",2648,0.648138321689734,4.28625377643504,8.60106522004643,1.20352516203002,0.637942968064468,0.653568281938317,0.543044967033283,2.16031746066667,3689,0.541195319371174,0.560559624782068,0.541195319371174,0.00184964766210882,0.655589574897818,2648,0.921405657247721,-4617.96947193558,-4372.7965895058,-245.172882429781,1.19833343314925e-108
"Kcnq1",1939,0.47094817680171,3.29190304280557,3.32548136107944,0.810773809989206,0.919473341182356,0.46858843803917,0.577952114715457,1.83943243602194,3690,0.803222786527086,0.745374299254944,0.803222786527086,-0.225270671811628,0.469057521789237,1939,-0.213803221283302,-3563.63874704812,-3548.50593989645,-15.1328071516655,3.76746049524042e-08
