"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Nfatc1",0.466194968553459,106,-0.15200309344505,2.87080519311024,1,1
"Nfatc2",0.641164658634538,166,0.84799690655495,7.88946480844496,1,1
"Nfe2l2",0.489463601532567,174,0.0253110885291878,9.59069512564503,1,1
"Nfia",0.53080460915189,239,0.149480898675222,-43.1772525762517,0,0
"Nfib",0.505174603174603,75,-0.0132968226134573,-32.3641413958367,0,0
"Nfkb1",0.481862745098039,170,-0.106915203916512,6.58370151275602,1,1
"Nfkbiz",0.522364672364672,117,0.0687127500840141,4.39046589594764,1,1
"Nfx1",0.539473684210526,76,0.232660756790275,1.01563849081728,1,1
"Nfxl1",0.467948717948718,130,-0.185214872466907,2.90065623010608,1,1
"Nhlrc2",0.418560606060606,88,-0.573735245297902,1.86085013266131,1,1
"Nhsl1",0.252777777777778,60,-1.8073549220576,-1.22947284552868,0,0
"Niban1",0.495833333333333,184,0.0303736490435185,-26.657596940481,0,0
"Niban2",0.393518518518519,72,-0.506959988719883,3.06831747498802,1,1
"Nin",0.3940329218107,81,-0.480625840906421,2.00621141484709,1,1
"Nipa2",0.62962962962963,81,0.838248930003388,1.75341938421917,1,1
"Nipbl",0.502111486486487,296,0.0495394608013151,-35.0855949755845,0,0
"Nisch",0.6328125,128,0.775293712825305,1.06762863468971,1,1
"Nktr",0.582809224318658,159,0.442222328605074,5.46307046692027,1,1
"Nlk",0.409978070175439,152,-0.485426827170242,8.13404945078912,1,1
"Nlrc4",0.546816479400749,89,0.142957953842043,0.346838209458994,1,1
"Nlrp3",0.488888888888889,75,0.0655883416275769,1.47888933623994,1,1
"Notch1",0.525252525252525,66,0.330148601692331,3.3210140506196,1,1
"Npepps",0.543055555555556,120,0.189824558880017,2.10661793035513,1,1
"Npl",0.360294117647059,68,-0.865070419913892,1.99081229864152,1,1
"Nptn",0.506535947712418,153,-0.0747677684019723,4.43631095684779,1,1
"Nr1d2",0.569620253164557,79,0.405992359675837,3.41195462394973,1,1
"Nr2c2",0.471875,80,-0.180572245641821,2.35985347017538,1,1
"Nr3c1",0.52244094488189,254,0.130584109810144,86.0289379422073,1,1
"Nr3c2",0.563648293963255,127,0.559427408614019,2.68558503096622,1,1
"Nr6a1",0.478070175438596,95,-0.129283016944966,2.35105334223771,1,1
"Nrdc",0.458333333333333,102,-0.36564947231668,1.07769410597123,1,1
"Nrip1",0.519274376417234,147,0.0285691521967708,6.36477638770558,1,1
"Nrp1",0.590455120101138,226,0.538269265273114,-43.0436542151194,0,0
"Nrp2",0.527389395474502,141,0.196142522178623,-22.4177684463339,0,0
"Nrros",0.579124579124579,99,0.464668267003444,3.77679840262221,1,1
"Nsd1",0.49921568627451,255,0.0315355734331071,-39.7984097220564,0,0
"Nsd3",0.513796909492274,151,0.119052671643763,4.10776150198745,1,1
"Nsf",0.52759009009009,148,0.0426443374084937,5.32799642982255,1,1
"Nsmce2",0.454016466399644,214,-0.391767719955997,21.3235631636544,1,1
"Nt5c2",0.560344827586207,116,0.255257055242074,1.57416768071445,1,1
"Nt5dc1",0.315789473684211,133,-1.12130629622213,2.6380051313688,1,1
"Ntm",0.371794871794872,39,-1,1.13386025894657,0.99,1
"Nuak2",0.486666666666667,100,-0.0946368741380752,2.1198548879694,1,1
"Nudcd3",0.526315789473684,95,0.0524674198941355,1.18303748922787,1,1
"Nufip2",0.55518018018018,148,0.358453970912477,3.27265734341708,1,1
"Numb",0.486810551558753,139,0.0155968550510184,4.33634725955372,1,1
"Nup98",0.528350515463918,194,0.255257055242074,21.0648428831477,1,1
"Nus1",0.518518518518518,81,0.0931094043914813,2.55857942096594,1,1
"Nxn",0.375,43,-0.807354922057605,-4.56933308764219,0,0
"Oga",0.556390977443609,133,0.302028537449658,4.25131061947329,1,1
"Ogdh",0.48671875,128,0.0172779914318357,3.11534461931268,1,1
"Opa1",0.45045045045045,111,-0.3536369546147,0.526689775093047,1,1
"Orai1",0.351648351648352,91,-0.584962500721156,1.18263163179687,1,1
"Orc4",0.477124183006536,102,-0.368387405980023,1.56780157615898,1,1
"Osbpl11",0.483630952380952,112,-0.0622842782543427,3.18044711573327,1,1
"Osbpl8",0.380281690140845,71,-0.599462070416271,1.15534352959853,1,1
"Osbpl9",0.553177553549301,269,0.338955106448015,-40.3327727445217,0,0
"Osmr",0.533333333333333,20,-0.289506617194985,9.81028273434874,1,1
"Ostf1",0.470994475138122,181,-0.171480467944354,3.97143814953267,1,1
"Otulinl",0.414080459770115,116,-0.584962500721156,2.17553826292209,1,1
"Oxct1",0.579510703363914,109,0.584962500721156,2.08333560559409,1,1
"Oxr1",0.396228070175439,190,-0.58944989171347,18.3623743838623,1,1
"P2rx4",0.574181117533719,173,0.333423733725192,4.68546487049764,1,1
"P2rx7",0.749025341130604,171,1.70981398790624,-10.102222801697,0,0
"P2ry6",0.520770519262982,199,0.219009781941796,15.8854838517879,1,1
"P3h2",0.704525386313466,151,1.30766740176219,4.87840502415,1,1
"P4ha1",0.512121212121212,110,0.154328146391294,1.82262350587418,1,1
"Pafah1b1",0.523151750972763,257,0.0147970019280805,30.0672768828163,1,1
"Pag1",0.466945996275605,179,-0.0365258760251139,8.27614155463365,1,1
"Pak1",0.323275862068966,58,-1.18442457113743,3.41177362966088,1,1
"Pak2",0.495021645021645,154,-0.0303736490435189,5.75233460134729,1,1
"Pakap",0.433567525370804,61,0.045087889528538,-19.064869877157,0,0
"Palld",0.473958333333333,80,-0.0840642647884744,1.67104966957021,1,1
"Pals1",0.570422535211268,71,0.39592867633114,1.47749730639489,1,1
"Pals2",0.717479674796748,82,1.49957100949051,-7.57789787719953,0,0
"Pam",0.553703703703704,45,0.389946518316013,6.06877408675011,1,1
"Pan3",0.467750213857998,334,-0.156401557342567,-33.0267350921013,0,0
"Papola",0.552284946236559,124,0.334419039070559,2.61001268670475,1,1
"Pard3",0.341666666666667,30,-0.584962500721156,8.79486957003127,1,1
"Parp14",0.530172413793103,87,-0.0269670476002695,0.929292660407455,1,1
"Parp4",0.538617886178862,82,0.0857298740258838,1.39343832771308,1,1
"Parp8",0.617730496453901,235,0.844205327392576,4.63580302777109,1,1
"Parvb",0.399193548387097,124,-0.683526335204746,3.84118435944964,1,1
"Paxbp1",0.5,138,0.0335525597110267,4.16315605592658,1,1
"Pbrm1",0.455284552845528,123,-0.185214872466907,3.48005873605706,1,1
"Pbx1",0.468536371603856,163,-0.176426567384267,-20.6045019909266,0,0
"Pbx3",0.455625879043601,237,-0.263034405833794,79.8730389870628,1,1
"Pcca",0.488095238095238,42,0.321928094887363,4.63130273803786,1,1
"Pcdh7",0.516443452380952,64,-0.296393002780225,-10.1405842094673,0,0
"Pcdh9",0.59775641025641,26,-0.112474729258413,-7.46695935045704,0,0
"Pcf11",0.506172839506173,81,0.0951572330403403,1.80443980939125,1,1
"Pcgf5",0.656862745098039,68,0.973032952399731,1.92306071643563,1,1
"Pcm1",0.544666666666667,125,0.159478214007196,3.33826577887768,1,1
"Pcnx1",0.39367816091954,87,-0.584962500721156,2.78777546253045,1,1
"Pcsk6",0.423611111111111,24,-0.536052900240209,-8.37172367385908,0,0
"Pdcd6ip",0.504777070063694,157,0.109229069754758,4.00555212654155,1,1
"Pde10a",0.6640625,32,0.921997487998727,2.96841159592005,1,1
"Pde1a",0.80875,40,2.02974734339405,-3.78119103995996,0,0
"Pde3a",0.49125,40,-0.0324214776923775,-12.3127816912183,0,0
"Pde3b",0.496137184227313,466,-0.00670502387789051,13.5826719281226,0.99,1
"Pde4b",0.415638528138528,242,-0.386609090952327,-65.8417759693885,0,0
"Pde7a",0.559210526315789,76,0.462971976342545,2.46805051989894,1,1
"Pde7b",0.328304977293948,408,-0.988093233315826,0.91239825869792,1,1
"Pde8a",0.522833333333333,200,0.149055809394713,30.9985804433202,1,1
"Pdgfc",0.631198347107438,121,0.768674453893544,5.55812331884914,1,1
"Pdgfd",0.542920918367347,56,0.0581029545635681,-19.0084429972657,0,0
"Pdia3",0.480978260869565,92,-0.206450877467427,1.44005054966456,1,1
"Pdlim1",0.576315789473684,95,0.15200309344505,1.1254679194379,1,1
"Pdlim5",0.58846768551314,330,0.379345792135535,-36.3321958042039,0,0
"Pdpk1",0.497863247863248,78,0.155278225477911,1.70361340853768,1,1
"Pds5a",0.484800838574423,159,-0.0577154978562873,5.2549304940018,1,1
"Pds5b",0.5,117,0.0412226627265131,1.86088220294631,1,1
"Pdss2",0.538187702265372,103,0.117356950638159,1.31865357101748,1,1
"Pdzd2",0.47,50,-0.0384741478146351,-12.2966096906377,0,0
"Peak1",0.552631578947368,76,0.415037499278844,2.25668175240291,1,1
"Pecam1",0.490522875816993,51,0.134301091711591,-10.3562048379972,0,0
"Peli1",0.508043758043758,222,0.0271361299375137,38.2320282866903,1,1
"Peli2",0.391483516483516,182,-0.668549130994131,8.27468130066339,1,1
"Pepd",0.49390243902439,123,0.0196288067489325,1.92367909590848,1,1
"Per3",0.518264840182648,73,0.0285691521967708,3.13927302855731,1,1
"Pf4",0.462765957446808,94,-0.362570079384708,1.72944977281975,1,1
"Pfkfb3",0.323498964803313,230,-1.13245029602365,-23.7229612054557,0,0
"Pgap1",0.549707602339181,57,0.247927513443585,0.903760642008443,1,1
"Pggt1b",0.514925373134328,67,0.112474729258413,2.13631102363718,1,1
"Phactr2",0.655111111111111,150,0.968291140272662,4.99893804853306,1,1
"Phc3",0.569672131147541,122,0.439285045525521,1.85525236942681,1,1
"Phf14",0.473577235772358,164,-0.222392421336448,7.69518046837234,1,1
"Phf20",0.645045045045045,185,0.932885804141463,10.8941132671952,1,1
"Phf20l1",0.539313725490196,170,0.199308808223407,7.76502011594283,1,1
"Phf21a",0.621598639455782,196,0.725492809722258,-24.9416999912933,0,0
"Phip",0.450952380952381,175,-0.255654875468196,5.76170190691568,1,1
"Phkb",0.553482587064677,134,0.155650870460194,3.42816237105112,1,1
"Phlpp1",0.462765957446808,94,-0.133266530863464,2.34186403476598,1,1
"Pi4k2a",0.497517730496454,94,0.142019004872428,1.85403995964744,1,1
"Pi4ka",0.512762762762763,111,0.0210616155278296,1.57825535778638,1,1
"Pias1",0.468192918192918,273,-0.144389909335175,65.2922229227621,1,1
"Pias2",0.557251908396947,131,0.330148601692331,2.64450837445403,1,1
"Picalm",0.605247351215093,403,0.58241581861081,-24.4235717944219,0,0
"Pid1",0.603322628993856,664,0.615177113768164,-2.20388453046598,0,0
"Piezo1",0.401869158878505,107,-0.57650092197296,3.4876129789051,1,1
"Pign",0.534883720930233,86,0.321928094887362,-0.00284367157085796,0.68,1
"Pik3ap1",0.5246336996337,182,0.115477217419936,12.3026417242995,1,1
"Pik3c2a",0.538979255068364,202,0.31748218985617,25.289429089066,1,1
"Pik3ca",0.5,125,-0.098180393938903,0.822630279941365,1,1
"Pik3cd",0.490157480314961,127,-0.0183785293148548,2.33355132957112,1,1
"Pik3cg",0.528481012658228,79,0.301655699861101,3.54124413506487,1,1
"Pik3r5",0.563106796116505,103,0.218640286475341,1.07731580867421,1,1
"Pik3r6",0.503401360544218,98,-0.0703893278913976,1.84630737755978,1,1
"Pikfyve",0.413978494623656,124,-0.425763905871902,3.21121010050837,1,1
"Pip4k2a",0.4666915880684,414,-0.105154746052075,-9.17492728802239,0,0
"Pitpna",0.49247311827957,279,-0.0273504881449558,-27.9798992387903,0,0
"Pitpnc1",0.47914530884071,463,0.118138198883004,3.33949642101754,0,0
"Pja2",0.474358974358974,91,-0.121306296222134,1.61660005316959,1,1
"Pkd2",0.825320512820513,52,1.84799690655495,-49.6418689102736,0,0
"Pkig",0.724719101123595,89,1.40209844357135,1.02386948348068,1,1
"Pkn1",0.59546925566343,103,0.493814612662961,1.3571835000197,1,1
"Pkn2",0.453551912568306,122,-0.252387161634285,3.05808848822198,1,1
"Pkp4",0.560906298003072,93,-0.0573331750659518,3.65424691026448,1,1
"Pla2g4a",0.486486486486487,74,0.0317088597273383,1.80270027019861,1,1
"Pla2g7",0.700884955752212,113,1.0146467759644,1.93240105948458,1,1
"Plcb1",0.409682138848805,54,-0.317190175880699,-14.2556144452863,0,0
"Plcb4",0.34748427672956,53,-0.716207033999409,3.17070042613427,1,1
"Plcg2",0.470685579196218,141,-0.292781749227846,3.92777740892387,1,1
"Plcl1",0.751942355889724,133,0.855610090664825,-13.4643462325208,0,0
"Plcl2",0.433054003724395,358,-0.382469636822413,-28.1321298922488,0,0
"Plek",0.560337915234822,194,0.354664881299362,-23.1048711117419,0,0
"Plekha1",0.455128205128205,104,-0.199308808223407,1.38049104760792,1,1
"Plekha2",0.463235294117647,68,-0.330148601692331,3.32148294299515,1,1
"Plekha5",0.465277777777778,24,-0.247927513443585,11.7422197522255,1,1
"Plekhg1",0.723333333333333,50,1.16992500144231,-6.58044730990046,0,0
"Plekhg5",0.665570175438597,152,1.05363796360207,-13.0249759128872,0,0
"Plekhm2",0.489648033126294,161,-0.0939761482090136,9.99001380626379,1,1
"Plekhm3",0.387729844413013,202,-0.63925265622211,24.3710575332747,1,1
"Plin2",0.34070796460177,113,-1.05889368905357,2.48737080875136,1,1
"Plpp1",0.361872146118721,73,-0.85913746416015,-10.3050529943786,0,0
"Plpp3",0.553763440860215,31,-0.415037499278844,-4.36359362597469,0,0
"Plscr4",0.334444444444444,90,-0.964376090269278,1.59658088931521,1,1
"Pltp",0.449367088607595,79,-0.137503523749935,2.2507535678984,1,1
"Plxdc2",0.223557692307692,104,-1.96152585218536,-12.3695685452806,0,0
"Plxna4",0.525296827928407,171,0.265053573470446,14.710053201818,1,1
"Plxnc1",0.411111111111111,75,-0.68805599368526,1.65815128277509,1,1
"Pmepa1",0.387755102040816,49,-0.547487795302493,6.70815424855721,1,1
"Pmp22",0.525423728813559,118,0.409644240508625,3.18982904174476,1,1
"Pnisr",0.630503144654088,159,0.650415562209772,6.04146971027393,1,1
"Polk",0.505649717514124,59,0.121990524378611,1.75967400952143,1,1
"Pon2",0.534246575342466,73,0.232660756790275,2.0349647755704,1,1
"Por",0.542539682539683,105,0.451695969857692,-17.9236152406498,0,0
"Pot1a",0.564655172413793,58,0.160464672193246,3.40732582301585,1,1
"Pot1b",0.624472573839662,79,0.597901556428654,2.13071995318663,1,1
"Ppard",0.395502645502646,126,-0.723159794641176,2.49084581377588,1,1
"Pparg",0.333333333333333,51,-0.910732661902912,-8.48440278785354,0,0
"Ppig",0.467741935483871,93,-0.29218075149331,0.899522601721642,1,1
"Ppm1b",0.467054263565891,86,-0.145850866463455,2.19148231123503,1,1
"Ppm1h",0.478118908382066,342,-0.168175219492353,253.235780030686,1,1
"Ppm1l",0.371428571428571,35,-0.308122295362332,-0.0509691929294007,0.16,0.763449883449884
"Ppp1cb",0.440298507462687,67,-0.256339753259786,1.98922845766511,1,1
"Ppp1r12a",0.4397921108742,268,-0.298523490552419,-33.6261092457866,0,0
"Ppp1r12c",0.586538461538462,104,0.459431618637297,1.12631339860704,1,1
"Ppp1r13b",0.623873873873874,74,1.04306872189189,1.39370859635547,1,1
"Ppp1r21",0.62,150,0.7918918046698,2.65375291617389,1,1
"Ppp1r9a",0.452798982188295,131,-0.297385910624571,2.66407744243091,1,1
"Ppp2ca",0.542494481236203,151,0.200912693925996,4.69684332711134,1,1
"Ppp2r2a",0.547619047619048,133,0.266280065337448,4.25200972694839,1,1
"Ppp2r3a",0.443661971830986,71,-0.405256478486258,2.62784297745084,1,1
"Ppp2r5a",0.520114942528736,116,0.123735368422245,2.12725645700337,1,1
"Ppp2r5c",0.476190476190476,175,-0.0914230277635948,6.88515840782424,1,1
"Ppp3cb",0.402777777777778,96,-0.552541023028779,2.62901160887877,1,1
"Ppp4r1",0.426649746192893,197,-0.285091326706991,17.3322693871086,1,1
"Ppp4r3a",0.450354609929078,94,-0.328054197684204,1.57864323020046,1,1
"Ppp4r3b",0.397435897435897,91,-0.722466024471091,1.89448121567533,1,1
"Prcp",0.759075907590759,101,1.72698150559358,-4.62935546418757,0,0
"Prdm10",0.547169811320755,53,0.351472370501378,2.08401232707344,1,1
"Prdm2",0.466269841269841,84,0.185555653156077,2.7042357593978,1,1
"Prex1",0.41304347826087,115,-0.421137698815262,2.37678934049322,1,1
"Prex2",0.521721611721612,65,-0.228268987673117,-19.036743744073,0,0
"Prkacb",0.591168091168091,117,0.478653598574815,1.63858844062355,1,1
"Prkag2",0.575757575757576,198,0.51048428476188,11.7123910053328,1,1
"Prkca",0.55327380952381,112,0.249978253008348,3.31591333052381,1,1
"Prkcb",0.478958333333333,320,-0.207232614165442,181.218312906798,1,1
"Prkcd",0.435185185185185,144,-0.404841732172955,2.76903166300309,1,1
"Prkce",0.483533894905736,277,-0.155417757857814,-32.4986480908259,0,0
"Prkch",0.546479591836735,140,0.367731784500487,7.18589599472585,1,1
"Prkd1",0.608928571428571,28,1.09310940439148,5.81576799360679,1,1
"Prkd3",0.359848484848485,88,-0.771731012326883,2.33542790024767,1,1
"Prkg1",0.150938644688645,104,-2.50250034052918,-10.4457897491311,0,0
"Pros1",0.637614678899083,109,0.85626452253855,1.81728325854623,1,1
"Prpf38b",0.463466666666667,125,-0.133855746734791,3.93883888231738,1,1
"Prpf39",0.510344827586207,145,0.0815298854965985,2.93514223358125,1,1
"Prpf40a",0.529545454545455,110,0.159198594849254,2.08837380922859,1,1
"Prr14l",0.461279461279461,99,-0.286881147788161,0.87522926410594,1,1
"Prrc2c",0.496078431372549,170,0.0539388071108036,6.86044948354657,1,1
"Prune2",0.72275641025641,104,1.31366047890376,0.528752187384669,1,1
"Psap",0.468369829683698,137,-0.24392558288609,2.78595287787078,1,1
"Psen1",0.468971631205674,94,-0.352301743930881,0.930227538993194,1,1
"Psmd1",0.452020202020202,66,-0.222392421336449,2.75044128344355,1,1
"Psme4",0.483001658374793,201,-0.0868048275372728,17.0996193750314,1,1
"Pspc1",0.519417475728155,103,0.144389909335175,0.802017395938194,1,1
"Pstpip2",0.473372781065089,169,-0.171368418311981,3.83173957529095,1,1
"Ptbp2",0.500886524822695,188,0.0510741845942695,6.82128733938796,1,1
"Ptbp3",0.459339019189765,335,-0.287980762964025,-40.3598131670369,0,0
"Pten",0.450490196078431,238,-0.369233809665719,40.7704609797875,1,1
"Ptk2b",0.507002801120448,119,-0.150025444004608,2.00263924826805,1,1
"Ptp4a2",0.532380952380952,175,0.0957589828054304,5.21785761059371,1,1
"Ptpn12",0.5384,250,0.265733555434749,81.0775696515458,1,1
"Ptpn2",0.414141414141414,66,-0.425305834732671,4.19425060128027,1,1
"Ptpn9",0.507751937984496,86,0.286881147788161,1.45784806817561,1,1
"Ptpra",0.476063829787234,188,-0.160464672193247,9.65472381787242,1,1
"Ptprb",0.562905844155844,44,0.125530882083859,-12.3514959346083,0,0
"Ptprc",0.494926452256295,382,-0.033847770483673,-35.905775552425,0,0
"Ptpre",0.48735632183908,87,-0.0857298740258838,1.74468682772337,1,1
"Ptprg",0.537456847781287,97,0.103950964038908,-37.962671243705,0,0
"Ptprj",0.498427672955975,106,0.0242475462466776,2.1578072759296,1,1
"Ptprk",0.60530303030303,66,0.408464845355358,-16.0535880726065,0,0
"Ptprm",0.334137072908259,236,-0.661093569937127,-34.7501954472588,0,0
"Ptpro",0.54296066252588,161,0.133678435231969,7.35786595160238,1,1
"Pum1",0.569444444444444,132,0.446064394899468,4.25148707310868,1,1
"Pvt1",0.414067278287462,218,-0.458487755312242,-22.2119218116743,0,0
"Pwwp2a",0.517857142857143,84,0.120294233717712,1.96654106898146,1,1
"Pxk",0.412549230218403,133,-0.572889668420581,-17.4974965881503,0,0
"Pxn",0.402127659574468,235,-0.42701014094492,-50.5710706203,0,0
"Qki",0.446093951093951,370,-0.386103721034017,-33.0856110529314,0,0
"Qrich1",0.495433789954338,146,-0.0972972013549152,3.59981842018044,1,1
"R3hcc1l",0.429586563307494,129,-0.461331151552779,3.05581303432336,1,1
"Rab10",0.458783783783784,148,-0.321928094887362,4.38443099830437,1,1
"Rab11a",0.50990099009901,101,0.117356950638159,1.8465213647313,1,1
"Rab12",0.44047619047619,56,-0.241008099503794,5.96790728873023,1,1
"Rab14",0.552083333333333,96,0.202816882999687,2.25334199141783,1,1
"Rab1a",0.529292929292929,165,0.0874628412503395,4.51637180459508,1,1
"Rab20",0.403755868544601,71,-0.745427172914403,2.70765605148095,1,1
"Rab21",0.51453488372093,86,0.0291463456595165,1.09440369966519,1,1
"Rab22a",0.654040404040404,66,0.917537839808027,2.75123084346818,1,1
"Rab28",0.53448275862069,58,0.241008099503794,5.114945022211,1,1
"Rab2a",0.46900826446281,121,0,3.77140600281726,1,1
"Rab31",0.546074646074646,259,0.437405312307298,-38.4152133856794,0,0
"Rab3gap1",0.396358543417367,119,-0.652076696579693,2.70752679546212,1,1
"Rab3gap2",0.536,125,0.227805917522812,3.69055247340623,1,1
"Rab43",0.506535947712418,102,0.0437213774293181,3.1289223315446,1,1
"Rab5c",0.469483568075117,71,0,5.57916242440646,1,1
"Rab7",0.461397058823529,136,-0.175571564583454,4.95241238458189,1,1
"Rab7b",0.538461538461538,91,0.263034405833794,2.36862344781196,1,1
"Rab8b",0.481983805668016,247,-0.0984037040609946,67.3990890681802,1,1
"Rabep1",0.507738095238095,168,-0.014213859219701,3.5517885416229,1,1
"Rabgap1",0.491803278688525,122,-0.0384741478146355,3.91487867478449,1,1
"Rac1",0.478395061728395,108,-0.0703893278913976,0.790359678742846,1,1
"Rad23b",0.471830985915493,71,-0.24392558288609,2.89686786932288,1,1
"Rad51b",0.681491464510332,53,1.0962153152593,-5.55766906237295,0,0
"Raf1",0.470149253731343,67,-0.104336659814735,6.37746154508001,1,1
"Rala",0.516975308641975,108,-0.021373650792567,1.83265103586744,1,1
"Ralgapa1",0.528739495798319,170,0.319372389983606,-29.8867027338898,0,0
"Ralgapa2",0.546816479400749,89,0.472752997135131,1.91552734189302,1,1
"Ranbp9",0.444076305220884,166,-0.203533394085132,4.53557864792512,1,1
"Rap1a",0.511965811965812,195,0.202188850613267,8.98758688858237,1,1
"Rap1gap2",0.369491525423729,59,-0.630766190334281,0.656439829839805,1,1
"Rap1gds1",0.575408361018826,344,0.402546555095647,-20.3708368374928,0,0
"Rapgef1",0.518518518518518,108,-0.0216950710993191,1.56461211616357,1,1
"Rapgef2",0.451178451178451,198,-0.29373120305671,-26.5589691096239,0,0
"Rapgef5",0.448039215686275,68,-0.408464845355358,-15.0008900499144,0,0
"Rapgef6",0.396640826873385,129,-0.683972506552322,2.95727563334438,1,1
"Raph1",0.565789473684211,133,0.466318004222537,4.29087862489484,1,1
"Rasa1",0.552222222222222,195,0.207941265038908,22.880749007115,1,1
"Rasa2",0.452631578947368,95,-0.263034405833794,0.590190596004845,1,1
"Rasa3",0.513774104683196,121,-0.0186156781673468,3.74749266730893,1,1
"Rasal2",0.381599469055915,287,-0.56449839816144,-38.7615884439738,0,0
"Rasgef1b",0.534965034965035,44,0,-4.69306847371523,0,0
"Rassf1",0.537453183520599,89,0.243271151012364,2.7932017951107,1,1
"Rassf2",0.440532081377152,213,-0.445032239576681,26.5758441251654,1,1
"Rassf3",0.514784946236559,124,0.0379678501990206,1.69582623106766,1,1
"Rassf4",0.48806146572104,141,-0.110423989693651,3.65030112009694,1,1
"Rb1",0.510346756152125,298,0.13385574673479,132.134182856061,1,1
"Rb1cc1",0.512411347517731,94,0.101283335837182,2.25309955960302,1,1
"Rbbp6",0.48377581120944,113,-0.022026306329999,1.30138839811809,1,1
"Rbbp8",0.590277777777778,84,0.28177096841538,2.27714956218516,1,1
"Rbl2",0.442857142857143,70,-0.362570079384708,2.56540583238056,1,1
"Rbm25",0.526932367149758,276,0.14268841716851,-48.8717879042183,0,0
"Rbm26",0.408333333333333,180,-0.496831590442491,6.251387481097,1,1
"Rbm33",0.521885521885522,99,0.149377624038227,1.37971357740562,1,1
"Rbm39",0.556380952380952,350,0.238287743498108,-17.0085758104541,0,0
"Rbm47",0.457373986828774,376,-0.221150324797486,-13.7766588003096,0,0
"Rbm5",0.485858585858586,165,-0.0732489820306386,4.50022040654281,1,1
"Rbm6",0.505724637681159,230,0.00915999928547606,42.2216455014978,1,1
"Rbms1",0.531707077236489,425,0.245793955744962,0.640019010211859,1,1
"Rbms3",0.594623655913978,31,0.55019708256048,-9.41290058008406,0,0
"Rbpj",0.565292380858194,596,0.299912184448864,-5.74862568142839,0,0
"Rbpms",0.498130841121495,107,-0.0351894284622998,-16.43752965663,0,0
"Rc3h2",0.422330097087379,103,-0.459431618637297,0.844222982879998,1,1
"Rcor1",0.49390243902439,82,0.117836490293858,1.12010706281866,1,1
"Rcsd1",0.471450617283951,216,-0.165808892970081,-0.0505260720326532,0,0
"Rdx",0.532258064516129,93,0.237039197300849,2.11906814887884,1,1
"Reep3",0.49400479616307,139,-0.146841388329271,2.60759847324292,1,1
"Rel",0.563670411985019,89,0.494764691749578,1.89393916069453,1,1
"Relch",0.53030303030303,176,-0.0131753887477335,5.56473331631275,1,1
"Rell1",0.504662004662005,143,0.14048122354983,4.33865498487339,1,1
"Reps1",0.539351851851852,72,0.232660756790275,1.01459722282761,1,1
"Rere",0.510333333333333,250,0.0588936890535687,93.0478451545034,1,1
"Retreg1",0.545454545454545,88,0.196397212803503,0.666428304210015,1,1
"Rev3l",0.544642857142857,84,0.200298650485831,2.09337097942371,1,1
"Rffl",0.441794871794872,130,-0.260062839302503,4.25343902796891,1,1
"Rftn1",0.71474358974359,104,1.28950661719499,1.05111887668146,1,1
"Rfx3",0.531345565749236,109,0.215728691055437,1.82916521373708,1,1
"Rfx7",0.531963470319635,73,0.0809199953835673,1.8589543029899,1,1
"Rgl1",0.494568822553897,201,0.103711349522108,-29.5128782405145,0,0
"Rhbdd1",0.459090909090909,66,-0.256339753259786,3.98698219946806,1,1
"Rheb",0.471861471861472,77,-0.197036847059554,0.490588465368646,1,1
"Rhoa",0.487528344671202,147,0.169925001442312,5.03262245607431,1,1
"Rhoj",0.488808367383651,109,0.196691911005098,-17.9250267767026,0,0
"Rhoq",0.63573883161512,97,0.844349129539806,1.31816598691459,1,1
"Rhot1",0.498281786941581,97,-0.0766212816029128,1.42342668558621,1,1
"Rin2",0.559880239520958,167,0.263034405833794,5.408521208564,1,1
"Rin3",0.523423423423423,74,-0.108934371553164,2.84117329636869,1,1
"Riok3",0.56359649122807,152,0.410464769489019,2.99410766552651,1,1
"Ripk1",0.401129943502825,118,-0.534336427651188,1.33915414248487,1,1
"Rlf",0.446236559139785,93,-0.222392421336448,0.982383600668797,1,1
"Rmdn1",0.602564102564103,104,0.594361198723406,1.30205174506213,1,1
"Rmnd5a",0.52112676056338,71,0.137503523749935,2.24055839097619,1,1
"Rnf111",0.510964912280702,152,0.219965683941908,4.99469178697038,1,1
"Rnf13",0.463440860215054,155,-0.147341716075187,4.13670249685666,1,1
"Rnf130",0.559748427672956,159,0.487938046326291,4.1524565875979,1,1
"Rnf138",0.461988304093567,57,-0.247927513443585,0.904485177007423,1,1
"Rnf150",0.554301246861569,373,0.330148601692331,3.28134495763754,1,1
"Rnf169",0.541184309981303,399,0.160647187854301,-23.4687339363269,0,0
"Rnf180",0.726190476190476,105,1.54189377882927,1.56523609697842,1,1
"Rnf19b",0.5,64,-0.289506617194985,1.27848172619042,1,1
"Rnf216",0.557858376511226,193,0.276209794581527,8.22364863035833,1,1
"Rnf217",0.126436781609195,58,-2.70043971814109,-14.4712067020193,0,0
"Rnf41",0.422043010752688,62,-0.347923303420307,3.06265427034995,1,1
"Rngtt",0.523994252873563,116,0.156119201917282,2.76385335137198,1,1
"Rnls",0.192307692307692,65,-1.83953532780675,-2.74648662429037,0,0
"Rnpep",0.498366013071895,102,0,0.541386629598918,1,1
"Rock1",0.532853223593964,243,0.19148114480876,51.0745244230833,1,1
"Rock2",0.445205479452055,292,-0.199100100079695,-26.2922068739774,0,0
