"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Ptprb",0.627380952380952,21,0.874469117916141,-3.21604968405676,0,0
"Ptprg",0.577178412738758,74,-0.0681715026415793,-0.906187407881021,0,0
"Ptprk",0.401087061087061,90,-0.688641146822825,2.24914730388593,0.57,1
"Ptprm",0.463336120401338,46,-0.141355849245541,-2.75837101427402,0,0
"Pum1",0.562301587301587,42,0.519374159093579,-2.71888032808889,0,0
"Qki",0.511904761904762,76,-0.0473057147783569,-1.16648989558232,0,0
"Qrich1",0.395833333333333,40,-0.415037499278844,-2.55556780294247,0,0
"Rab10",0.611111111111111,45,0.938599455335857,11.3800018324908,1,1
"Rab1a",0.642156862745098,34,0.506959988719883,5.32471722612382,1,1
"Rab2a",0.521666666666667,50,0.3536369546147,26.3859682431901,1,1
"Rab3gap1",0.539007092198582,47,0.133266530863464,9.77780381807676,1,1
"Rab6a",0.406976744186047,43,-0.584962500721156,3.9648152822018,1,1
"Rabgap1",0.445945945945946,37,-0.163498732282879,-2.11374780783734,0,0
"Rad23b",0.7,40,1.30256277002043,5.18007996009771,1,1
"Rad51b",0.67156862745098,34,1.20945336562895,2.58553111870932,0.99,1
"Ralgapa1",0.490162037037037,72,-0.0458036896131246,-0.465423877524103,0,0
"Ralgapb",0.448275862068966,29,-0.436099114806674,3.02648033018137,1,1
"Ranbp9",0.451086956521739,46,-0.118644496498619,18.7138174525402,1,1
"Rap1a",0.470588235294118,34,-0.584962500721156,5.16411721582254,1,1
"Rap1gds1",0.53989703989704,37,0.241008099503795,-2.58990489879844,0,0
"Rapgef1",0.653645833333333,32,0.866733469136536,5.21165304410674,1,1
"Rapgef2",0.508706467661692,67,0.218640286475341,-2.89304961030544,0,0
"Rapgef5",0.611666666666667,50,0.158697746019058,0.667597514009074,1,1
"Raph1",0.41705069124424,62,-0.192645077942396,-4.6049990241486,0,0
"Rasa1",0.600925925925926,36,0.465663572348812,-2.43586181112691,0,0
"Rasal2",0.497108843537415,56,0.119298928372344,-1.60725589230935,0,0
"Rb1",0.40530303030303,44,-0.343954401217361,8.46109159904912,1,1
"Rb1cc1",0.569105691056911,41,0.103093492964104,6.70905107817504,1,1
"Rbbp8",0.96078431372549,51,4.61470984411521,-1.38479029463268,0.02,0.0456652360515021
"Rbfox1",0.669052379426047,123,1.22133239554233,-20.686085576506,0,0
"Rbfox2",0.572368421052632,38,0.356143810225275,-3.1848160955726,0,0
"Rbm25",0.458114035087719,76,-0.362570079384708,-1.91571029013157,0,0
"Rbm28",0.708333333333333,80,1.25153876699596,-1.31884453449419,0,0
"Rbm39",0.467114845938375,85,-0.0343515047907769,0.140273295347981,1,1
"Rbm47",0.19390243902439,41,-2.07528812730424,-2.44366459946829,0,0
"Rbm6",0.545045045045045,74,0.312590230308026,0.14029330592885,1,1
"Rbms1",0.428910781596732,121,-0.415037499278844,1.71887644498844,0.98,1
"Rbms3",0.517857142857143,68,-0.0968615392525892,-0.512855575510287,0,0
"Rbpj",0.570083816892328,47,0.197036847059554,-2.61163402691809,0,0
"Rbpms",0.488806663806664,111,0.0649554418407699,1.4512252731366,1,1
"Rere",0.485532407407407,72,-0.119298928372344,1.35477178898019,1,1
"Rev3l",0.513157894736842,38,-0.0565835283663674,3.86148975421168,1,1
"Rfx3",0.482905982905983,39,-0.289506617194985,8.62715409381474,1,1
"Rgs17",0,35,-Inf,5.76649004102592e-08,0,0
"Rhoa",0.494318181818182,44,-0.096215315259303,5.74664829140855,1,1
"Rhoj",0.61929745978659,46,0.374395514781498,-4.02950229791325,0,0
"Riok3",0.548484848484848,33,0.415037499278844,2.57724149786535,1,1
"Rnf111",0.552083333333333,32,0.263034405833794,6.89361228715816,1,1
"Rnf169",0.520061728395062,54,0.206450877467427,2.69294626128807,1,1
"Rnf213",0.404040404040404,33,-0.719892080807265,-1.64061568325423,0,0
"Rnf217",0.497395833333333,32,-0.0524674198941355,-1.43129981257185,0,0
"Rock1",0.478415300546448,61,-0.160464672193246,-5.1124459556778,0,0
"Rock2",0.546982281284607,86,0.0710830980614824,0.703835748966526,1,1
"Ror1",0.409989941975236,102,-0.226770861847022,1.07873145333389,0.97,1
"Rora",0.628386661881807,103,0.696383783389579,1.34065818948196,0.89,1
"Rprd2",0.572649572649573,39,0.347923303420307,3.86894315148272,1,1
"Rps8",0.474489795918367,49,-0.084888897586513,12.4998830019892,1,1
"Rras2",0.469182389937107,53,-0.0297473433940521,-1.68498664118275,0,0
"Rrbp1",0.496666666666667,50,0.203533394085132,-2.31086904020525,0,0
"Rspo1",0.593137254901961,51,0.367731784500487,-2.87722983554332,0,0
"Rsrc1",0.554761904761905,42,0.565597175854225,9.03697318219692,1,1
"Rtn3",0.642156862745098,51,0.554588851677637,-3.43333493760625,0,0
"Rtn4",0.531557707828894,59,0.376148485885249,0.484713491196764,1,1
"Ryr2",0.425531914893617,47,-0.29373120305671,-3.80414263539521,0,0
"S100a10",0.581851851851852,45,0.402098443571345,-2.68877039539389,0,0
"Samd12",0.637931034482759,29,1.28540221886225,-2.46630581899898,0,0
"Samd4",0.406038647342995,46,-0.559427408614019,-5.05411506460501,0,0
"Sarnp",0.443548387096774,31,-0.395928676331139,6.8950893211758,1,1
"Sash1",0.390425531914894,47,-0.485426827170242,-2.14286734636001,0,0
"Scaf8",0.460144927536232,46,-0.247927513443586,11.3924585881879,1,1
"Scfd2",0.407986111111111,48,-0.381870635343645,15.8057136209264,1,1
"Schip1",0.594017094017094,39,0.584962500721156,5.16847075340998,1,1
"Sdc2",0.548917748917749,33,0.547487795302493,-1.99438768325347,0,0
"Sdccag8",0.41156462585034,49,-0.567040592723894,6.90470033530011,1,1
"Sdk1",0.199292929292929,55,-2.02856915219677,-1.32644579750933,0,0
"Sec24b",0.5625,48,0.255257055242074,12.5072464655018,1,1
"Sec63",0.474863387978142,61,0.180572245641821,30.4847635264381,1,1
"Sel1l",0.429938271604938,54,-0.415037499278844,-1.94511929770289,0,0
"Sema3c",0.464150963415669,102,0,1.00938748074,1,1
"Sema3d",0.370750900190152,107,-0.412495304716391,1.09725059770327,0.95,1
"Sema5a",0.43713794796269,97,-0.190822342335578,1.22901971396634,1,1
"Senp6",0.450980392156863,68,-0.236067358233524,35.0445625132571,1,1
"Senp7",0.44375,40,-0.0544477840223765,6.50900061185007,1,1
"Septin7",0.482142857142857,56,-0.405256478486259,-2.23081533797505,0,0
"Serinc3",0.422764227642276,41,-0.485426827170242,-2.98157378340072,0,0
"Serping1",0.57183908045977,58,0.362570079384709,-3.33933494625624,0,0
"Serpinh1",0.568478260869565,46,0.228268987673117,-3.41728794213243,0,0
"Setbp1",0.388888888888889,33,-0.624490864907793,-1.71035478356753,0,0
"Setd2",0.527777777777778,51,0.270089163367744,15.4322071311769,1,1
"Setd5",0.470772946859903,69,-0.275634442613427,-4.14003927170499,0,0
"Sf3b1",0.467261904761905,56,-0.45567948377619,13.3280100845345,1,1
"Sgms2",0.478395061728395,27,0.299560281858908,8.29509205511914,1,1
"Sh2d4a",0.487777777777778,30,-0.0524674198941355,-2.56445799094853,0,0
"Sh3d19",0.525793650793651,42,0.215728691055437,8.6205843431146,1,1
"Sh3rf1",0.335470085470085,39,-0.788495894806288,-2.29747040954698,0,0
"Sh3tc2",0.492753623188406,46,-0.237039197300849,1.4373753859043,1,1
"Shb",0.550757575757576,44,-0.038474147814636,-3.7129331829279,0,0
"Shoc2",0.504273504273504,39,0,3.86894379040493,1,1
"Shprh",0.526881720430108,31,0.131244533278253,-1.92313118987354,0,0
"Shroom3",0.595826734241368,82,0.518467088934249,-1.45575388775954,0,0
"Sik2",0.604362801377727,67,0.678071905112638,2.66365064894839,1,1
"Sik3",0.445519713261649,93,-0.302562770020431,5.03805594199261,0.98,1
"Sipa1l1",0.225609756097561,41,-1.85414913353655,-2.50071512020599,0,0
"Slc16a1",0.549242424242424,44,0.192645077942396,10.0779928581779,1,1
"Slc1a5",0.225308641975309,54,-1.93859945533586,-1.06703145888571,0,0
"Slc26a3",0.414227642276423,41,-1.02553509210714,-1.20095263950131,0,0
"Slc2a13",0.261585944919278,117,-1.31667236943587,-0.357815087369914,0.11,0.247441860465116
"Slc38a1",0.824561403508772,57,2.60486205815886,0.0580439389031042,0.52,1
"Slc39a8",0.582559449682737,73,0.665132849405139,4.36238565195072,0.7,1
"Slc44a1",0.446078431372549,51,-0.510194732319184,-3.69983533254414,0,0
"Slc4a4",0.417179636082075,82,-0.375866901998166,1.71730046903673,1,1
"Slc6a6",0.4375,36,-0.253756592245783,-0.881194875986374,0,0
"Slc8a1",0.655641025641026,65,0.885828980080689,29.2351125669917,0.92,1
"Slco2a1",0.490909090909091,55,-0.196397212803503,-2.33677970970712,0,0
"Slco3a1",0.471428571428571,35,0.0544477840223765,6.50077970089671,1,1
"Slit3",0.385784687964921,129,-0.632268215499513,1.22238217203224,0.58,1
"Slmap",0.462239583333333,64,-0.280107919192735,32.5507049216238,1,1
"Sltm",0.501129943502825,59,0.14086253583985,13.12152420007,1,1
"Smad3",0.476724137931034,29,-0.199308808223407,-1.89465489225221,0,0
"Smap1",0.444444444444444,36,-0.398549376490275,-1.81313623215256,0,0
"Smarcad1",0.405555555555556,30,-0.667424660913129,4.12484333947593,1,1
"Smc5",0.3,35,-1.47804729680464,1.28031923097801,1,1
"Smg1",0.558479532163743,57,0.128324096975539,-1.36280194878142,0,0
"Smg6",0.45679012345679,54,-0.241008099503795,12.1017957844169,1,1
"Smim14",0.488759689922481,43,0.222392421336448,-4.3407444790697,0,0
"Smpd3",0.455128205128205,52,-0.074000581443777,21.5249201576809,1,1
"Smurf2",0.638211382113821,41,1.16046467219325,5.30269631197716,1,1
"Smyd3",0.45625,60,-0.628031222613042,18.9453162744444,0.97,1
"Snd1",0.497161531279178,85,0.0658879356564573,0.730334801379996,1,1
"Sntb2",0.679054054054054,74,1.25153876699596,-3.17878409855837,0,0
"Snx29",0.423333333333333,25,-0.584962500721157,6.0918169533706,1,1
"Socs2",0.461904761904762,35,0.184424571137427,2.61832553175731,1,1
"Son",0.534756097560976,82,0.298081352932994,-1.55253992845377,0,0
"Sorbs1",0.611111111111111,45,0.700439718141092,7.70895754403244,1,1
"Sorbs3",0.650406504065041,41,0.925999418556223,6.92173855061399,1,1
"Sos2",0.503875968992248,43,0.0489096004809464,9.87226244328571,1,1
"Sox5",0.55,59,0.0577154978562873,42.8830362917999,1,1
"Sox6",0.548958333333333,80,0.238159737194765,-0.915521835953257,0,0
"Spag9",0.446168154761905,64,-0.282933963271499,-2.43660886876135,0,0
"Sparc",0.529310344827586,58,0.0892673380970874,-3.47164004285736,0,0
"Spata13",0.453125,32,0.459431618637297,2.6948930739301,1,1
"Spop",0.4725,40,-0.263034405833794,6.68993662364147,1,1
"Spred1",0.635042735042735,39,0.46948528330122,-3.55546640523914,0,0
"Sptan1",0.500995024875622,67,0.0269670476002692,2.89642363488022,1,1
"Sptbn1",0.501334451139139,128,-0.253527320089418,0.0407445605660257,1,1
"Sptlc2",0.596739130434783,46,0.46948528330122,9.03950313760449,1,1
"Srek1",0.564814814814815,54,0.222392421336448,-3.21470286734767,0,0
"Srgap1",0.298611111111111,24,-1.66985139830767,-1.00953372927628,0,0
"Srgap2",0.501054852320675,79,-0.084888897586513,67.3017291391887,1,1
"Ssbp2",0.472352941176471,85,-0.274859841230583,4.28758487577248,1,1
"Ssbp3",0.5375,40,0.253756592245783,9.52997638123141,1,1
"Ssh2",0.56895654436638,61,0.263034405833794,-3.4047136980822,0,0
"St3gal6",0.383333333333333,55,-0.91253715874966,-2.09314197964416,0,0
"Stag1",0.464833059660646,87,-0.199937570508752,14.8564620123894,0.98,1
"Stard13",0.601449275362319,69,0.428843298803874,42.0212458534634,1,1
"Stard5",0.573333333333333,35,0.398549376490275,-2.82848884805153,0,0
"Stat3",0.470467032967033,78,0.021373650792567,-2.54903233382865,0,0
"Stim1",0.400326797385621,51,-0.716207033999409,17.1549213471383,1,1
"Stim2",0.493197278911565,49,-0.12199052437861,9.74498703725497,1,1
"Stk10",0.434972677595628,61,-0.155278225477911,-2.28577330337149,0,0
"Stk38",0.608695652173913,23,0.62148837674627,4.05198674446629,1,1
"Stk39",0.633802816901408,71,0.830074998557688,-2.07511131483832,0,0
"Stox2",0.578346653346653,52,0.142019004872428,-2.00995117525918,0,0
"Strn3",0.570223577235772,82,0.491388385408959,-1.34785445528082,0,0
"Stxbp6",0.346376811594203,46,-0.608809242675524,-3.45715160552867,0,0
"Suclg2",0.0605738705738706,105,-4.61838550225861,-0.386410755540858,0.05,0.112951167728238
"Sulf1",0.366040380384643,122,-0.886043810702914,1.83869810493638,0.9,1
"Susd6",0.48225516621743,53,-0.106915203916512,-1.71881319055721,0,0
"Svil",0.564102564102564,39,0.584962500721156,-0.036539340372471,0.75,1
"Swt1",0.481481481481481,36,0.111031312388744,5.16829045990462,1,1
"Syne1",0.57948717948718,26,0.103093492964104,-3.55659719763112,0,0
"Synj1",0.471590909090909,44,0,10.0714760571317,1,1
"Tanc1",0.492777777777778,60,0.169925001442312,-2.04347108148625,0,0
"Tanc2",0.257142857142857,30,-1.34103691783507,-2.13263741235013,0,0
"Tango6",0.837209302325581,43,2.9205655325056,0.0051755367986388,0.39,0.8645
"Taok1",0.509803921568627,34,0.295455883526171,6.48153396576102,1,1
"Tasor",0.496391369047619,64,0.0264722113611908,39.1853187994685,1,1
"Tasp1",0.581395348837209,43,0.332575339086871,10.2975627448317,1,1
"Tbc1d5",0.393518518518518,72,-0.204819791888498,0.811729193005533,1,1
"Tbx18",0.455151515151515,55,-0.347923303420307,28.1772545435919,1,1
"Tcf12",0.475098039215686,85,-0.328948522565135,2.17183246331129,1,1
"Tcf25",0.351449275362319,46,-0.6463630453853,-2.09666025610044,0,0
"Tcf4",0.498347910592809,49,0.142019004872428,-3.18754702716416,0,0
"Tcf7l1",0.504761904761905,35,0.176877762084079,3.87813812817161,1,1
"Tcf7l2",0.431609195402299,58,-0.358453970912477,-1.98184772313073,0,0
"Tdrd3",0.551428571428571,35,0.415037499278844,5.18116298502612,1,1
"Tead1",0.430555555555556,81,-0.562594687692702,0.773476665895828,1,1
"Tead4",0.267948717948718,26,-0.754887502163469,4.20971437351042,1,1
"Tef",0.663218390804598,58,0.696607856550065,15.8989771328845,1,1
"Tek",0.393939393939394,22,-0.398549376490275,5.15628169220516,1,1
"Tenm3",0.754901960784314,34,1.58496250072116,3.87612179463399,1,1
"Tfdp2",0.333333333333333,47,-0.879705766282288,-1.88071494892831,0,0
"Tgfbr3",0.53125,56,0.362570079384709,6.51061475716254,1,1
"Thsd4",0.335526315789474,38,-1.03952836418664,-2.05934795616868,0,0
"Thsd7a",0.484564860426929,29,0.53051471669878,-2.44799437132338,0,0
"Timp2",0.472980203317282,89,-0.246914740470517,-0.566655826559227,0,0
"Timp3",0.366666666666667,52,-0.62148837674627,-2.05337464564484,0,0
"Tiparp",0.429924242424242,44,0.0418201756946268,11.0422941252624,1,1
"Tjp1",0.535294117647059,34,-0.176877762084079,2.65206250754377,1,1
"Tlk1",0.571052631578947,38,0.321928094887362,-2.55248196495523,0,0
"Tll1",0.450813943001443,80,-0.342601663152112,4.56684385690212,0.05,0.112951167728238
"Tm9sf2",0.360185185185185,36,-0.561878887608115,6.4788721421019,1,1
"Tmcc1",0.576,25,0.452512204697507,-1.75141725773555,0,0
"Tmem108",0.348885109599395,63,-0.839535327806754,2.24151763712463,0.9,1
"Tmem135",0.551461988304094,57,0.118644496498619,6.20544767950695,1,1
"Tmem65",0.492248062015504,43,0,8.05583921922911,1,1
"Tmtc1",0.877469793887704,67,2.98868468677217,-9.00137915117034,0,0
"Tnfaip8",0.513541666666667,48,0.187627003175771,-3.59732444191242,0,0
"Tnks2",0.510810810810811,37,-0.214124805352848,-2.79060575865176,0,0
"Tnpo1",0.502127659574468,47,0.203533394085132,13.7195453047641,1,1
"Tnpo3",0.636111111111111,36,0.678071905112637,-2.08878883386518,0,0
"Tnrc6a",0.523809523809524,49,-0.0824621601919731,15.1948185911715,1,1
"Tnrc6b",0.423456790123457,54,-0.394278939112047,-4.11346571430018,0,0
"Tnrc6c",0.564465408805031,53,0.277533975528909,14.5637822292963,1,1
"Tns3",0.545940170940171,78,-0.0234589728239889,8.44637769386605,1,1
"Tom1l2",0.480392156862745,51,0.165059246270496,5.63662623059922,1,1
"Top1",0.503801169590643,57,0.060120992437571,33.9035589725645,1,1
"Tpp2",0.507407407407407,45,0.129283016944966,-3.32408507005297,0,0
"Tra2a",0.512578616352201,53,0.169925001442313,10.7125686971792,1,1
"Trerf1",0.417692307692308,65,-0.443606651475615,13.2325299973161,1,1
"Trim24",0.321428571428571,44,-1.06711419585854,4.86898118768997,1,1
"Trip12",0.488020833333333,64,-0.278301162487104,1.9418641709434,1,1
"Trpm7",0.624285714285714,70,0.605721060887954,-3.80922675496738,0,0
"Tsc22d2",0.404040404040404,33,-0.584962500721156,-0.52346144873929,0,0
"Tshz2",0.587345679012346,36,0.0317088597273381,-1.81697125607847,0,0
"Tspan5",0.609902111184162,117,0.438121112391885,1.63247555764049,1,1
"Ttc28",0.539784946236559,62,0.301655699861101,3.7049484725116,1,1
"Ttc3",0.557723577235772,41,0.547487795302493,6.31939764264411,1,1
"Ttn",0.61231884057971,46,0.341036917835067,-2.63037449218601,0,0
"Tuft1",0.623809523809524,35,1,2.5966543241559,1,1
"Tulp4",0.406462585034014,49,-0.713695814843359,-1.70352984493471,0,0
"Tut4",0.376666666666667,50,-0.556393348524385,16.4144490548729,1,1
"Tut7",0.405982905982906,39,-0.400537929583729,11.0756696668228,1,1
"Txndc11",0.452,50,-0.156119201917282,12.8442390468826,1,1
"Uap1",0.46895195447827,57,0.362570079384708,0.68116698052728,0.56,1
"Ubap2l",0.527350427350427,39,0,-2.46735253732093,0,0
"Ube2b",0.606481481481482,36,0.610053481683987,6.52737881827867,1,1
"Ube2d3",0.544871794871795,65,0.286881147788162,-2.98867631146778,0,0
"Ube2e2",0.515566037735849,53,0.167109985835258,-1.94493494434694,0,0
"Ube2h",0.577742108079187,89,0.321928094887362,-0.24066945675213,0,0
"Ube2k",0.48921832884097,53,0.263034405833794,-0.868375514365852,0,0
"Ube2q2",0.613636363636364,33,0.658963082164933,0.585301488528664,1,1
"Ube3c",0.47008547008547,39,-0.106915203916512,-1.75699862484912,0,0
"Ube4b",0.800724637681159,69,2.45169596985769,-1.55613851100238,0,0
"Ubn2",0.468553459119497,53,-0.192645077942396,-1.98094014109108,0,0
"Ubr1",0.523809523809524,56,0.174029399775049,24.2774205692954,1,1
"Ubr2",0.581818181818182,55,0.415037499278844,11.391129437032,1,1
"Ubr3",0.478995433789954,73,-0.289506617194985,-1.40785984807059,0,0
"Ubr5",0.429166666666667,60,-0.68805599368526,-1.46090659597419,0,0
"Ubtd2",0.516666666666667,30,0.184424571137427,6.58243682802853,1,1
"Ubxn4",0.471428571428571,35,-0.37851162325373,3.9897812759427,1,1
"Ugdh",0.610791901700993,33,-0.222392421336448,3.0171525986402,0.95,1
"Ugp2",0.6,45,0.302562770020431,12.1329569675394,1,1
"Umad1",0.37037037037037,36,-0.6463630453853,-2.19270176222371,0,0
"Upk3b",0.557638888888889,48,0.39231742277876,-4.10987027642734,0,0
"Uso1",0.58962962962963,45,0.440572591385981,10.0790023388251,1,1
"Usp15",0.521153846153846,52,0.228268987673117,2.54961736656436,1,1
"Usp24",0.558176100628931,53,0,0.211907927234435,1,1
"Usp25",0.332367149758454,69,-1.09192248944104,-1.27294358017603,0,0
"Usp34",0.457175925925926,72,-0.179323699444562,-6.02163433035662,0,0
"Usp53",0.606275410635876,86,0.815575428862573,1.76005516483339,1,1
"Usp6nl",0.451149425287356,29,-0.263034405833794,6.89430237996161,1,1
"Utrn",0.584112811791383,84,0.64732838168153,1.91636741323707,1,1
"Uvrag",0.534397163120567,47,0.0995356735509147,20.2859069080619,1,1
"Vav3",0.524538063562454,41,0.0303736490435189,-3.0595718186611,0,0
"Vcl",0.46505376344086,31,-0.176877762084079,-2.11301264118485,0,0
"Vegfc",0.423076923076923,26,-0.395928676331139,5.50527857553356,1,1
"Vgll4",0.485119047619048,56,0.0395283641866371,16.6589672944359,1,1
"Vim",0.381360078277886,73,-0.605721060887954,-1.48844940785807,0,0
"Vps13a",0.561000881834215,108,0.302927132957307,3.87370553542439,1,1
"Vps13b",0.594029850746269,67,0.352301743930881,-1.29137775560977,0,0
"Vps13d",0.46031746031746,42,-0.502500340529183,4.13624328461751,1,1
"Vps54",0.509171075837742,54,-0.415037499278844,-2.26813240234581,0,0
"Vti1a",0.501538461538461,65,0.362570079384708,35.4760033409467,1,1
"Vwa5a",0.260283687943262,47,-1.24392558288609,-1.34314205204818,0,0
"Wac",0.524193548387097,62,0.263034405833794,42.3386872042416,1,1
"Wapl",0.553333333333333,50,0.427421223734676,8.91311221322376,1,1
"Wasf2",0.467687074829932,49,-0.125530882083859,11.042282860344,1,1
"Wasl",0.435897435897436,39,-0.70626879694329,5.16962727169695,1,1
"Wbp1l",0.408333333333333,32,-0.695145418471579,5.2848610569569,1,1
"Wdfy3",0.602836879432624,47,0.427421223734676,-2.90928137001059,0,0
"Wdr26",0.381944444444444,36,-0.784271308944563,5.18358341498819,1,1
"Wdr33",0.514124293785311,59,-0.263034405833794,20.6863565494256,1,1
"Wdr7",0.449186991869919,41,-0.476438043942987,6.62807203012574,1,1
"Wdr70",0.504385964912281,38,-0.0544477840223765,6.51054499787907,1,1
"Wls",0.442307692307692,39,-0.163498732282879,7.81393113364842,1,1
"Wnk1",0.33099730458221,53,-0.977973693670001,-2.57804780313268,0,0
"Wsb1",0.424019607843137,34,-0.415037499278844,7.78297104386059,1,1
"Wt1",0.487489772541319,97,-0.137503523749935,0.341964277030982,1,1
"Wt1os",0.529040404040404,66,0.333423733725192,52.67470654312,1,1
"Wwc1",0.507377049180328,61,0.0297473433940521,-4.79645866728288,0,0
"Wwc2",0.503737191078963,79,0.0941221773645501,-0.515272618173938,0,0
"Wwox",0.413597883597884,90,-0.419084332341546,14.6663086380687,0.42,0.927136929460581
"Wwp1",0.39922480620155,43,-0.229481846122767,6.15107530973179,1,1
"Wwtr1",0.490322580645161,31,-0.176877762084079,-2.34482525724178,0,0
"Xdh",0.775757575757576,55,1.53841991478413,-2.12018887853495,0,0
"Xkr4",0.613748079877112,62,0.932885804141463,42.9466562182591,0.67,1
"Ythdf3",0.391025641025641,65,-0.514573172829758,0.446307860557297,1,1
"Ywhae",0.6,40,0.398549376490275,-2.51493582256529,0,0
"Ywhaq",0.351851851851852,27,-1.10691520391651,-0.817855885270326,0,0
"Ywhaz",0.565217391304348,46,0.090197808971578,9.5292564473778,1,1
"Zbtb16",0.520102593883082,82,0.0671141958585371,-0.348336115734512,0,0
"Zbtb38",0.468468468468468,37,0.0524674198941355,9.28336044303372,1,1
"Zbtb46",0.650641025641026,26,0.754887502163469,-1.37444631287108,0,0
"Zbtb7c",0.521138888888889,100,0.0480942882010451,0.60678630553376,1,1
"Zc2hc1a",0.375,32,-1.20645087746743,-0.0215190472913669,0.92,1
"Zc3h7a",0.509615384615385,52,0.0759488532332986,-3.51003861024634,0,0
"Zcchc7",0.42859623015873,96,-0.648014671256458,1.31625433905216,0.98,1
"Zdbf2",0.870967741935484,31,2.73696559416621,0.00875512624659258,0.59,1
"Zeb1",0.762361712361712,57,1.81358687576912,-1.6516806097199,0,0
"Zfand3",0.411437613019892,79,-0.350497247084133,-3.26779228072411,0,0
"Zfand6",0.559604519774011,59,0.301655699861101,-0.350920177060544,0,0
"Zfc3h1",0.524932614555256,53,0.345135486048688,-2.5189075849993,0,0
"Zfhx3",0.432692307692308,52,-0.174029399775049,0.920620776199286,1,1
"Zfp148",0.322222222222222,45,-0.662965012722429,9.02913110009079,1,1
"Zfp280d",0.712121212121212,33,0.857980995127572,-0.677123042835134,0,0
"Zfp407",0.448179271708683,68,-0.3536369546147,51.137810016999,1,1
"Zfp521",0.51008151008151,74,-0.127111917903339,1.2629030228169,1,1
"Zfp609",0.465408805031447,53,-0.0759488532332986,13.6145155355831,1,1
"Zfp644",0.458119658119658,39,-0.0506260730699681,2.6993942968902,1,1
"Zfp809",0.511904761904762,56,0.166009951438929,23.4457288515193,1,1
"Zfpm2",0.362485474211138,113,-0.710493382805015,1.52630160537871,0.9,1
"Zfr",0.521111111111111,75,0.200697350237129,1.73500522647456,1,1
"Zfyve9",0.528409090909091,44,0.31194400631474,6.49348301782718,1,1
"Zhx2",0.395238095238095,35,-0.15754127698648,5.29107317644973,1,1
"Zmiz1",0.433101851851852,72,-0.186413124230881,-0.415536234213263,0,0
"Zswim5",0,24,-Inf,-1.20972565298416e-10,1,1
"Zswim6",0.548529248529249,55,0.584962500721156,-1.07362870020739,0,0
"Zzz3",0.377450980392157,34,-0.485426827170242,5.21235552628213,1,1
