"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"B3glct",NA,141,2.18112475145097e-05,0.378654437729682,2.18112475145097e-05,1.09277296738506,1.3126006708635,0.000107326263041849,0.953962052842082,0.000107326263041849
"B3gntl1",NA,277,0.00368815886851757,0.152412058937338,0.00368815886851757,1.05522976299668,1.41418890059821,0.0119014121978476,0.830717923303594,0.0119014121978476
"B430010I23Rik",NA,369,0.0265866183484968,0.122983655084657,0.0265866183484968,1.08722324302533,1.48163077227712,0.0653106059430464,0.781366033509746,0.0653106059430464
"B4galt1",NA,2020,3.08443154660694e-25,0.0451515660904211,3.08443154660694e-25,1.15680528376817,1.52352344226372,5.80901274610973e-24,0.545265477519436,5.80901274610973e-24
"B4galt5",NA,111,0.357427323170124,0.77183728750584,0.357427323170124,1.05598709712982,1.4530321185818,0.507699237041648,0.996142041393041,0.507699237041648
"B4galt6",NA,432,0.000109148440199541,0.76071067645053,0.000109148440199541,1.08717582421238,1.45636308974437,0.000482385540108751,0.996142041393041,0.000482385540108751
"B4galt7",NA,147,0.812771978377871,0.491373672938804,0.812771978377871,1.04057557781765,1.43714633208794,0.88722116252806,0.978438868645559,0.88722116252806
"BB218582",NA,361,1.03634897576666e-29,0.587414626433532,1.03634897576666e-29,1.04080171036951,0.963550695511903,2.32553770164944e-28,0.987613618223665,2.32553770164944e-28
"BC004004",NA,305,0.0130260330033609,0.257712304629277,0.0130260330033609,1.0456301826243,1.41169299473742,0.0354227489665956,0.922247041387447,0.0354227489665956
"BC005537",NA,1124,3.54021779474187e-06,0.780805412520338,3.54021779474187e-06,1.05439562168274,1.43537320017329,1.96340913278935e-05,0.996142041393041,1.96340913278935e-05
"BC034090",NA,652,6.77527397056986e-09,0.255722887916011,6.77527397056986e-09,1.0434055956306,1.38229168110354,5.03215184105235e-08,0.922247041387447,5.03215184105235e-08
"Babam1",NA,274,0.456814213312528,0.852617219686516,0.456814213312528,1.04363551569805,1.44285546362434,0.605133000176194,0.99758743148873,0.605133000176194
"Babam2",NA,1864,5.85977547520616e-09,0.727845599897121,5.85977547520616e-09,1.12918330913893,1.52188019602631,4.38824369314847e-08,0.996142041393041,4.38824369314847e-08
"Bace1",NA,280,0.264174687219906,0.513663303399892,0.264174687219906,1.05645855049362,1.45452825876753,0.407333679514515,0.98152428171265,0.407333679514515
