"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Tjp2",TRUE,4,33.5805744674652,33.1462322892242,20,19,0.012934328406497
"Tle4",TRUE,3,55.9224295017156,46.0600368574246,32,31,0.176358443868904
"Tlk1",TRUE,3,50.9427648615745,50.9130087638302,34,33,0.00058410841706702
"Tlk2",TRUE,4,43.6641869297123,43.6639635484616,28,27,5.11589168239457e-06
"Tlr4",TRUE,4,70.7796347707248,69.3208617375553,34,33,0.0206100672586816
"Tm6sf1",TRUE,3,55.8182624668365,55.6420015486776,36,35,0.00315776432961501
"Tmcc1",TRUE,4,96.9797032874239,93.2895075706272,57,56,0.0380512168186359
"Tmcc3",TRUE,3,39.9677560524412,35.6750511500885,27,26,0.107404200944389
"Tmem131",TRUE,3,58.2280579673777,58.2128474331698,47,46,0.000261223450323644
"Tmem131l",TRUE,4,44.8846322160104,42.8263770346569,27,26,0.0458565678214325
"Tmem135",TRUE,3,57.7860192628615,57.2037137294549,39,38,0.0100769276173482
"Tmem245",TRUE,4,55.086445954294,50.6084544471204,39,38,0.0812902598742539
"Tmem65",TRUE,4,66.6443106588745,66.5314896306699,39,38,0.00169288311469107
"Tmem87a",TRUE,5,43.8970625522991,41.1531819424343,28,27,0.0625071576622183
"Tmod1",TRUE,4,38.4072000874338,38.2674140567354,28,27,0.00363957878679377
"Tmod3",TRUE,4,33.693486419708,33.0290099581189,27,26,0.0197212141632346
"Tmtc1",TRUE,3,64.1249730764846,62.9667672009451,41,40,0.0180616976502755
"Tnfaip8",TRUE,4,67.1391825973059,66.5137824616558,39,38,0.00931497988888519
"Tnik",TRUE,4,60.8093963597269,59.8299067154413,32,31,0.0161075376984726
"Tnks",TRUE,4,63.5204519445824,63.0798725188401,37,36,0.00693602473305288
"Tnks2",TRUE,3,58.2278829136507,58.0451030475733,39,38,0.00313904364938711
"Tnni3",TRUE,3,40.7959337664614,40.74727716414,33,32,0.00119268264822481
"Tnni3k",TRUE,4,75.7970483162246,75.6262799520735,40,39,0.00225296852508872
"Tnnt2",TRUE,3,61.0990847809686,60.850248967138,37,36,0.00407266024888442
"Tnpo1",TRUE,4,60.6865971850583,59.2912299858897,37,36,0.0229930044506136
"Tnpo3",TRUE,3,39.1722412158537,37.7894025069355,27,26,0.035301495804089
"Tnrc6a",TRUE,3,39.6783243498653,39.0538306685511,29,28,0.0157389126568874
"Tnrc6b",TRUE,3,61.7127396291648,58.7391344302551,48,47,0.0481846247108498
"Tnrc6c",TRUE,3,73.2119885021616,73.0974506086158,45,44,0.00156446909705821
"Tns1",TRUE,4,49.8252353628135,49.4324178485237,33,32,0.00788390684819396
"Tns3",TRUE,4,63.6058977315057,63.306851380452,41,40,0.00470155066934397
"Tom1",TRUE,4,42.4453894535795,38.8819174417535,25,24,0.0839542776659696
"Tom1l2",TRUE,4,48.8795717776702,48.8421062887365,30,29,0.000766485621111923
"Tomm70a",TRUE,4,36.1269660362745,31.4314023705197,22,21,0.129973927537675
"Top1",TRUE,3,68.9214641333279,68.5164498637379,48,47,0.0058764606161954
"Top2b",TRUE,4,39.5536329278515,38.4531861271075,30,29,0.0278216365801666
"Tor1aip1",TRUE,4,60.4452256359871,59.3462434867936,38,37,0.018181454988882
"Tpm1",TRUE,3,47.4210461785171,46.039374407095,37,36,0.0291362566363637
"Tpm3",TRUE,4,45.5118757630824,44.2130331752788,35,34,0.0285385422162079
"Tpp2",TRUE,3,64.7090206842168,61.9421108735481,40,39,0.0427592595500911
"Tra2a",TRUE,3,71.2483068621207,70.5033933672351,47,46,0.0104551746938644
"Tra2b",TRUE,3,45.5821689121158,45.5173716468079,35,34,0.00142154853212073
"Trabd2b",TRUE,4,65.0357099236279,54.8582031177462,31,30,0.156491054189049
"Trak1",TRUE,4,60.1203515592862,58.750192578378,35,34,0.0227902689417415
"Trak2",TRUE,3,73.210402739342,73.2072107798786,41,40,4.35998074592714e-05
"Trappc8",TRUE,4,50.7731194091666,50.6373830584201,35,34,0.00267339002066458
"Trdn",TRUE,3,47.9011280885982,46.4708767641323,42,41,0.0298584058776332
"Trerf1",TRUE,4,43.2425539802742,43.1091874964261,25,24,0.00308414909787746
"Trim24",TRUE,4,41.3376225172758,39.8697879220937,23,22,0.0355084425711383
"Trim44",TRUE,3,45.0265502704517,44.7946730743589,29,28,0.00514978817386802
"Trim54",TRUE,4,45.8971234967325,45.8560732491693,27,26,0.000894396956403587
"Trim55",TRUE,4,47.3035973614179,45.4260273713098,31,30,0.0396919070607409
"Trim63",TRUE,3,55.1107156645981,53.567954886703,27,26,0.0279938440154606
"Trio",TRUE,3,26.0999568379764,26.0687360466652,29,28,0.00119620087898842
"Trip11",TRUE,3,47.1813226819873,45.7555464219135,43,42,0.0302190820228557
"Trip12",TRUE,3,58.9859395294442,58.9826925568158,52,51,5.50465526921728e-05
"Trpm7",TRUE,3,61.6524751599147,60.1881438908323,42,41,0.0237513784366992
"Tsc22d2",TRUE,4,37.4019996938276,36.5816795512209,25,24,0.0219325209700502
"Tshz1",TRUE,3,19.1781906030611,19.1591288595926,16,15,0.000993928148022349
"Tshz2",TRUE,4,60.5494683162363,59.3701327172543,42,41,0.0194772246854852
"Tspan5",TRUE,4,62.8939353681832,62.7705544998627,26,25,0.00196172918101289
"Ttc14",TRUE,3,48.6750309313721,48.5894881801959,34,33,0.00175742571785498
"Ttc19",TRUE,3,56.7697796996578,56.3080856827565,37,36,0.00813274279632381
"Ttc28",TRUE,4,63.9748688287877,63.3826422843559,41,40,0.00925717481370414
"Ttc3",TRUE,4,63.3309914968473,61.3848255944691,35,34,0.0307300715870698
"Ttc39b",TRUE,4,54.5125364215841,49.7342099510748,33,32,0.0876555519918405
"Ttc7b",TRUE,3,47.0899562471761,47.0846821597465,32,31,0.000112000261837886
"Ttn",TRUE,3,104.803389277199,104.380193191802,52,51,0.00403799999518051
"Tulp4",TRUE,4,42.1448933641877,41.9215131478029,30,29,0.00530029141263832
"Tut4",TRUE,3,57.0231287678565,55.8493464117388,40,39,0.0205843204587438
"Tut7",TRUE,3,58.9825514398358,58.5191666858344,38,37,0.0078563022909246
"Txlnb",TRUE,4,64.966252588582,64.4318973337495,37,36,0.00822512048241986
"Txndc11",TRUE,3,39.4158169115401,39.3137688068739,32,31,0.00258901407258039
"U2surp",TRUE,4,34.6521305811266,32.355375121934,27,26,0.0662803533484186
"Uap1",TRUE,4,55.8582345679557,51.6164516146339,29,28,0.0759383640770341
"Ubap2l",TRUE,3,66.9643535433114,64.1913092468729,46,45,0.0414107528813071
"Ubash3b",TRUE,4,50.2923317248231,49.9471353119067,33,32,0.0068637981393499
"Ube2b",TRUE,4,61.1834695207146,59.246036047958,42,41,0.0316659628480309
"Ube2d3",TRUE,3,72.1196175725994,71.6295779549994,53,52,0.00679481719528852
"Ube2e2",TRUE,3,79.023614229755,78.9996799193104,48,47,0.000302875421199889
"Ube2h",TRUE,3,81.5762118835533,79.7049297625915,47,46,0.0229390661536597
"Ube2k",TRUE,3,86.0433919541389,85.849043104272,48,47,0.00225873068754046
"Ube2r2",TRUE,3,43.2320505847813,41.1845288387286,28,27,0.047361198887324
"Ube2w",TRUE,4,37.198950396028,36.6934437135691,23,22,0.0135892727369245
"Ube3a",TRUE,3,49.1893454724367,48.6163609025234,36,35,0.0116485504007032
"Ube3c",TRUE,4,60.3780193471386,59.063835398816,35,34,0.0217659334064415
"Ube4b",TRUE,4,42.767079241751,41.9739349809568,30,29,0.0185456728599779
"Ubl3",TRUE,4,48.4838522043188,46.1303059644704,34,33,0.0485428886700286
"Ubn2",TRUE,3,79.326954792714,79.0430624617183,48,47,0.00357876249929889
"Ubr1",TRUE,3,44.2844775024268,43.4309175061773,32,31,0.0192744736844361
"Ubr2",TRUE,3,66.8843679573953,66.8607788606128,51,50,0.000352684752848997
"Ubr3",TRUE,3,73.7693361880602,73.7482853431862,55,54,0.000285360367353049
"Ubr5",TRUE,4,53.6642658677564,50.4958541465128,43,42,0.0590413689633146
"Ugp2",TRUE,4,82.9082317499393,81.1176549843465,42,41,0.0215970926866871
"Ugt1a7c",TRUE,3,26.6232874154407,25.2986775906644,17,16,0.0497538040327803
"Ulk2",TRUE,4,54.9664387840883,54.9657029899073,37,36,1.33862443570942e-05
"Umad1",TRUE,3,45.9883386837098,45.3421316031142,34,33,0.0140515421755071
"Unc45b",TRUE,4,46.4668548985667,41.7798521647295,23,22,0.100867655968292
"Urgcp",TRUE,3,49.7174223945841,48.7937281440889,35,34,0.018578884544019
"Usp13",TRUE,3,50.1926717279893,48.8983239736215,32,31,0.0257875843187284
"Usp15",TRUE,3,53.5971683629724,53.590509279983,38,37,0.000124243186585105
"Usp24",TRUE,3,72.2827377530706,70.214502014027,45,44,0.0286131350767185
"Usp25",TRUE,3,48.0040026886728,47.7188041062177,34,33,0.00594114170655213
"Usp28",TRUE,3,32.331254912778,31.2975836080659,23,22,0.0319712707564481
"Usp3",TRUE,4,41.9442193279595,41.9416156438463,26,25,6.20749212870697e-05
"Usp32",TRUE,4,45.7126910770264,45.4728777232181,32,31,0.00524610011264093
"Usp34",TRUE,3,68.940872872423,67.2488335767191,56,55,0.0245433401871054
"Usp4",TRUE,4,32.113400041636,29.3858605614729,20,19,0.0849346215793649
"Usp47",TRUE,3,50.2306475823447,49.9590525952093,39,38,0.00540695770824196
"Usp54",TRUE,4,36.8897264382718,34.3553426047211,27,26,0.0687016163644227
"Utrn",TRUE,3,61.0068780068517,61.0068484843738,44,43,4.8392048412893e-07
"Uvrag",TRUE,3,74.8183800377577,73.0392815045974,50,49,0.0237788967398452
"Vapa",TRUE,4,40.6983442297672,39.9535156540469,28,27,0.0183012009411311
"Vav3",TRUE,4,128.131192482516,126.029973031482,63,62,0.0163989689811118
"Vcl",TRUE,3,65.7366570610427,64.6785733336464,45,44,0.0160957945642687
"Vegfa",TRUE,4,42.2558207587306,41.4642398884949,35,34,0.0187330610557884
"Vegfc",TRUE,4,40.1361055256525,33.9476043370548,16,15,0.154187884139443
"Vim",TRUE,3,52.3093955645326,48.4630674443521,36,35,0.0735303491594617
"Vldlr",TRUE,3,31.1752402727271,29.8346271089902,24,23,0.0430024965969455
"Vmp1",TRUE,4,52.7303094342288,52.3052721661853,39,38,0.00806058740416948
"Vps13a",TRUE,3,67.4539354743326,66.9137833923021,47,46,0.00800771783339416
"Vps13b",TRUE,3,78.5355036040529,78.5354567072466,55,54,5.97141473268614e-07
"Vps13d",TRUE,3,62.77033382881,61.4599492202696,42,41,0.0208758585244121
"Vps54",TRUE,3,53.7409330096836,53.6767173882152,42,41,0.00119491080396494
"Vps8",TRUE,4,32.173394571029,31.1801130151244,22,21,0.0308727620802259
"Vti1a",TRUE,3,72.5184157902477,72.2794742539079,49,48,0.00329490838618007
"Vwa8",TRUE,4,61.5133473108506,51.6436425918593,35,34,0.160448181581078
"Wac",TRUE,3,75.9532016009718,75.9529205306766,49,48,3.70057205423269e-06
"Wapl",TRUE,3,49.3654689458145,49.364610140881,32,31,1.73968758298004e-05
"Wasf2",TRUE,4,63.6767982929134,61.1073044213106,43,42,0.0403521210313234
"Washc4",TRUE,3,57.6573796099094,57.4356293610422,43,42,0.00384599942570218
"Wasl",TRUE,4,40.9253628390912,40.8876612799803,32,31,0.000921227241384326
"Wbp1l",TRUE,3,47.5947266225643,45.116712173385,32,31,0.052064895105511
"Wdfy2",TRUE,3,63.2641975330835,63.0390743170627,38,37,0.00355846157541317
"Wdfy3",TRUE,3,92.6163166685587,92.6162493741695,57,56,7.26593235578221e-07
"Wdpcp",TRUE,4,38.7658821339416,34.6324022316162,24,23,0.106626746891601
"Wdr26",TRUE,3,57.7660901937699,57.7475618775607,37,36,0.000320747278326872
"Wdr33",TRUE,3,65.2054179622936,65.2021229992967,41,40,5.05320431934964e-05
"Wipf1",TRUE,3,77.2158579568792,74.5814962075615,47,46,0.0341168487798048
"Wipf3",TRUE,3,29.2863536462378,29.1904671801428,19,18,0.0032741005334167
"Wnk1",TRUE,3,111.142861027012,110.898396518457,65,64,0.00219955205666023
"Wnk2",TRUE,3,28.9652709567126,27.9142539938183,23,22,0.0362854179567292
"Wsb1",TRUE,4,44.1809333308223,43.4334857353626,29,28,0.0169178769914814
"Wwc2",TRUE,3,48.1521114688702,47.8067215352869,39,38,0.00717289279841038
"Wwox",TRUE,4,83.5062290623912,78.0414525615856,45,44,0.0654415432496965
"Wwp1",TRUE,3,63.7219170637212,63.6861831487669,43,42,0.000560779031783532
"Wwtr1",TRUE,3,47.3755878125526,47.3520349982297,33,32,0.000497150862086682
"Xdh",TRUE,4,42.7907203040082,42.1179819271938,30,29,0.0157215950569417
"Xirp2",TRUE,4,58.30555727475,58.297377737541,25,24,0.000140287437275011
"Xpo1",TRUE,3,22.43960270097,21.7178194749057,17,16,0.0321655973897038
"Xpo7",TRUE,4,35.8179574238718,35.7685714069364,25,24,0.00137880606509722
"Xrn1",TRUE,4,57.4579467682702,57.408905528783,34,33,0.00085351534897371
"Xrn2",TRUE,3,37.6744717026698,37.673597949449,30,29,2.31921824329628e-05
"Yap1",TRUE,3,36.3630418825633,33.3170043728369,25,24,0.0837674009661731
"Ybx1",TRUE,4,33.2290027309002,30.9742088601452,25,24,0.0678562004708668
"Yes1",TRUE,4,40.2025906417232,40.0787657226606,24,23,0.00308002337874391
"Yipf7",TRUE,3,36.5628487894428,36.5060859954749,21,20,0.00155247186275798
"Ylpm1",TRUE,3,51.5457054960412,51.4100076923724,29,28,0.00263257243960491
"Ythdf3",TRUE,3,56.1211899365262,56.1203432928849,50,49,1.50859887727561e-05
"Ywhag",TRUE,3,44.1219927950401,43.7400090175725,37,36,0.0086574461684441
"Ywhaz",TRUE,3,47.92987368733,47.9156674926235,33,32,0.000296395412997197
"Zbtb11",TRUE,3,26.7460848309626,26.6583199930809,20,19,0.00328140879072136
"Zbtb16",TRUE,4,84.8920135945357,83.8695604769168,59,58,0.0120441614508334
"Zbtb38",TRUE,4,55.0480591627722,54.3081879471661,37,36,0.0134404596067301
"Zbtb46",TRUE,3,21.9569001787669,21.5645666840788,22,21,0.0178683462371187
"Zbtb7c",TRUE,4,66.6974018030158,63.6039751621162,38,37,0.0463800171712184
"Zc3h7a",TRUE,4,55.9883077971539,55.9679251699041,36,35,0.000364051496673179
"Zcchc7",TRUE,3,76.273231695283,72.5653573080316,55,54,0.0486130494911314
"Zdhhc14",TRUE,3,111.43312292262,110.138405062471,56,55,0.0116187882578592
"Zdhhc20",TRUE,3,39.5879973440114,39.53767460622,29,28,0.00127116149256279
"Zeb1",TRUE,4,73.1753233170137,72.0066222880145,51,50,0.0159712451687581
"Zeb2",TRUE,4,60.8808803594478,58.7916044787662,45,44,0.0343174387155097
"Zfand3",TRUE,4,102.417775518167,100.48091628635,60,59,0.0189113581311284
"Zfand5",TRUE,4,41.3851562666717,41.0700246932991,23,22,0.00761460392566626
"Zfand6",TRUE,4,52.7154941323264,50.239243298221,36,35,0.0469738712472184
"Zfc3h1",TRUE,3,78.4688380298692,78.3523407437503,53,52,0.00148463121213249
"Zfhx3",TRUE,4,66.4503566286618,63.6116487779217,42,41,0.0427192267244465
"Zfp106",TRUE,4,39.1978829297717,37.5013333998117,31,30,0.043281662252003
"Zfp148",TRUE,4,59.9638904526098,59.3178429047706,42,41,0.0107739431675111
"Zfp280d",TRUE,4,42.9444577541773,42.8879661572518,31,30,0.00131545721799264
"Zfp407",TRUE,4,90.7565361997447,90.6097566351353,49,48,0.00161728918660264
"Zfp445",TRUE,4,48.6094698345116,45.4028351463985,31,30,0.0659672837212574
"Zfp521",TRUE,3,89.3995267966581,85.863682153541,51,50,0.0395510442819177
"Zfp609",TRUE,4,63.6990424593373,63.2795254803725,39,38,0.00658592284542725
"Zfp638",TRUE,3,60.6784706853421,60.6529532728515,36,35,0.000420534865206545
"Zfp644",TRUE,4,65.143786488363,62.365634066969,39,38,0.0426464682382295
"Zfp652",TRUE,3,38.5796675911908,38.3134677232055,27,26,0.00690000418889181
"Zfp704",TRUE,3,29.2925125143785,24.1423267711063,26,25,0.175819187266511
"Zfp710",TRUE,3,55.2203085244615,53.580225655978,36,35,0.0297007190345004
"Zfp809",TRUE,3,31.5122908697967,30.2941662957517,24,23,0.0386555385350441
"Zfp948",TRUE,4,56.8575246693517,56.6429419537276,27,26,0.00377404251894564
"Zfpm2",TRUE,3,90.7320691235631,90.5486599155745,61,60,0.00202143751112815
"Zfr",TRUE,3,65.9014299950189,65.8761341212791,47,46,0.000383844079584472
"Zfyve16",TRUE,3,32.8538970281829,32.5702180456333,24,23,0.00863456113916361
"Zfyve9",TRUE,3,40.9546007876734,40.4862166424789,28,27,0.0114366673386166
"Zhx2",TRUE,3,66.64804590276,65.230006587612,43,42,0.0212765325065492
"Zkscan3",TRUE,3,66.577939464421,64.4662135585351,47,46,0.031718102465673
"Zmiz1",TRUE,3,54.1067588557693,53.7977186733211,44,43,0.00571167427108366
"Zmym2",TRUE,3,54.3910221867259,53.8767434914068,35,34,0.00945521291277729
"Zmym4",TRUE,4,63.4106789897797,62.3030179928229,32,31,0.0174680513535483
"Zmym5",TRUE,3,34.7786928165058,34.6766447118395,30,29,0.00293421334736899
"Zmynd8",TRUE,3,66.209662067356,66.0600388443201,38,37,0.00225983970260568
"Znrf1",TRUE,4,68.652880966145,67.7774981685482,40,39,0.0127508530636683
"Znrf3",TRUE,4,40.1722288027238,39.1918280743241,22,21,0.0244049373813496
"Zranb1",TRUE,4,44.1996092547583,44.1685416110731,35,34,0.000702894080039096
"Zscan26",TRUE,3,31.7528885337799,31.6821799205698,22,21,0.00222684034351572
"Zswim6",TRUE,3,129.837870654779,128.720435254,66,65,0.00860639037858357
"Zup1",TRUE,3,42.2423523825536,42.2416822107952,29,28,1.58649251447152e-05
"Zyg11b",TRUE,3,52.633214611619,52.6235083386887,37,36,0.000184413454545007
"Lyz1",TRUE,19,6.62996441839856,5.45427729199055,22,21,0.177329326707306
