N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
98,0.40986394557823125,1.2448979591836735,0.2899221544287813,4.3486109059879575e-4,5.661399104022062e-4,0.43442622950819654,998.9999999999991,1.4275955614295999,1575,945.2199252930201,998.2365290002311,945.2199252930201,53.78007470697901,NA,98,-0.3806040022149717,-129.1791693263822,-129.66951035405307,0.4903410276708655,1,1
86,0.48643410852713176,1.1395348837209303,0.16853625170998654,4.6985761271503416e-4,5.311433882859678e-4,0.46938775510231867,998.9999999999991,1.4019175858369406,1576,796.2061678462131,900.6718689521254,796.2061678462131,202.79383215378596,NA,86,-0.17687776208407913,-100.03785826779372,-100.77637072239841,0.7385124546046882,1,1
214,0.48629898139243927,2.2710280373831786,5.1656355578956745,0.10081694019173167,0.1281411576268742,0.44032921810699527,4.367611408058862,2.029903295693199,1577,0.9881257560018061,2.305548039726722,0.9881257560018061,3.379485652057056,NA,214,-0.34599585484919104,-227.9796808019496,-239.23930577738557,11.259624975435969,0.82,1
162,0.4434156378600823,1.5555555555555556,0.6832298136645972,0.01996782625619846,0.027502855032033362,0.4206349206357097,21.065634047428432,1.5302830994435523,1578,49.07312916048172,40.12954839021621,49.07312916048172,-28.007495113053288,NA,162,-0.4619041043168204,-226.95261492502522,-221.52019130702683,-5.432423617998381,0,0
68,0.5294117647058825,1.176470588235294,0.17734855136084285,5.630630630626861e-4,4.3793793793831583e-4,0.5624999999996229,998.9999999999991,1.396179732092665,1579,919.3555988698035,981.3022253621583,919.3555988698035,79.64440113019555,NA,68,0.3625700793847102,-88.16524452572756,-88.55591302297394,0.39066849724638075,1,1
80,0.4291666666666667,1.2,0.1873417721518985,4.3793793793793837e-4,5.630630630630636e-4,0.43750000000000006,998.9999999999991,1.3530380173285028,1580,959.9691597244856,1007.8933826218804,959.9691597244856,39.03084027551347,NA,80,-0.3625700793847071,-116.87256749942406,-117.31042550807483,0.43785800865076396,1,1
337,0.49625415147436075,4.086053412462907,11.543168009043368,4.318297572444567,4.140160119242729,0.5105301379811183,0.1182248627882561,1.3262583073875394,1581,0.2592599983014451,0.21464235184546065,0.2592599983014451,-0.14103513551318897,NA,337,0.06077609789067673,-458.5818711722412,-452.761876662041,-5.8199945102002175,0,0
121,0.5727272727272728,1.2479338842975207,0.3546831955922876,5.701065303714308e-4,4.308944706295711e-4,0.5695364238410588,998.9999999999991,1.511697050462211,1582,940.0439224559881,994.847614004357,940.0439224559881,58.95607754401101,NA,121,0.403896941673644,-138.58071344601606,-139.03307850582016,0.45236505980409447,1,1
76,0.4199561403508772,1.4342105263157894,0.9956140350877195,0.5086786229084015,0.671022862689209,0.43119266112538307,0.8476720697638371,1.1983937430281748,1583,225.74171982016935,148.12311411215566,225.74171982016935,-224.89404775040552,NA,76,-0.39960745870923686,-141.6295103890976,-134.92971776590963,-6.69979262318796,0,0
151,0.525102491327657,1.7549668874172188,2.3995584988962513,0.11791209073932937,0.10527865247864243,0.528301886714784,4.480472557158803,1.6162315834763137,1584,6.639916908716554,6.048837401921864,6.639916908716554,-2.1594443515577506,NA,151,0.16349873228287515,-173.01543279471622,-170.95760309099506,-2.057829703721154,0,0
48,0.44375,1.5208333333333335,0.9357269503546105,4.113702744054323e-4,5.896307265955697e-4,0.4109589041310265,998.9999999999991,1.6483076735528854,1585,74.69172120007393,428.27044164125283,74.69172120007393,924.3082787999251,NA,48,-0.5193741590935779,-60.13385880399382,-70.4908962226727,10.357037418678885,1,1
61,0.46174863387978143,1.6393442622950818,3.5010928961748697,0.10475161110182239,0.13885678659647474,0.43000000037582703,4.104948800814637,1.5106696212121413,1586,19.129462077467164,14.083587329947395,19.129462077467164,-15.024513276652527,NA,61,-0.40662525946264605,-73.13589498116689,-70.62425050549088,-2.5116444756760075,0,0
62,0.3736559139784946,1.2580645161290323,0.3585404547858273,3.46500346500351e-4,6.54500654500651e-4,0.3461538461538503,998.9999999999991,1.5670849688209132,1587,919.352579239588,981.3002483017815,919.352579239588,79.64742076041114,NA,62,-0.9175378398080261,-55.01225609117723,-55.14221473953056,0.12995864835333037,1,1
59,0.08757062146892654,1.5084745762711864,0.9783752191700755,89887.6420509007,910112.3579490993,0.08988764205090069,1e-6,0.8238612746362967,1588,NA,1e-6,87.26650372793935,-87.26650272793935,NA,59,-3.3398500028846256,-27.532974356902034,-25.110941814258695,-2.42203254264334,0,0
89,0.48707865168539327,1.303370786516854,0.4864657814096009,4.659832247496263e-4,5.350177762513756e-4,0.4655172415248762,998.9999999999991,1.4721012661278765,1589,774.7612569213559,886.6311154002765,774.7612569213559,224.2387430786432,NA,89,-0.19930880822340313,-122.95816060817201,-124.1696730628357,1.2115124546636906,1,1
148,0.45720720720720714,1.5945945945945945,0.8413311270454117,4.6232673351317375e-4,5.386742674878281e-4,0.4618644067796602,998.9999999999991,1.6697633783676649,1590,31.21657520468094,399.8057017926761,31.21657520468094,967.7834247953182,NA,148,-0.22050036199524103,-183.9895759344722,-238.85883821061105,54.86926227613884,1,1
92,0.5036231884057971,1.3043478260869565,0.3459149546106063,5.088421755070903e-4,4.921588254939115e-4,0.5083333333315828,998.9999999999991,1.4318144028606885,1591,770.945759735686,884.1329723280352,770.945759735686,228.05424026431308,NA,92,0.04809428820104644,-144.72879268279442,-146.36976688290173,1.6409742001073084,1,1
76,0.5252192982456141,1.4210526315789473,0.5670175438596484,5.283060838616393e-4,4.726949171393627e-4,0.5277777777777771,998.9999999999991,1.5779111174407994,1592,265.57511247524496,553.2486550470828,265.57511247524496,733.4248875247541,NA,76,0.16046467219324612,-109.74176566489834,-117.04729762849468,7.305531963596337,1,1
269,0.43743100146445874,3.431226765799257,8.634245131221235,0.9273056823413676,1.3551027032008742,0.4062838570938143,0.43813368647540507,1.737942773497973,1593,0.33967676830114557,0.3887784634156791,0.33967676830114557,0.0984569181742595,NA,269,-0.5472852975772835,-347.7027406531005,-349.69312434627875,1.9903836931782735,1,1
409,0.47998058040173264,178.2762836185819,22097.60240184092,99.91574538193778,111.38875530035213,0.472851950901735,0.0047325068646008875,1.8350288328937356,1594,0.0132107487671565,0.010446706295476876,0.0132107487671565,-0.008478241902555611,0.47998058040173264,409,-0.1568196494595142,-1443.0814413870667,-1432.470935988674,-10.610505398392661,0,0
103,0.2686084142394822,1.6407766990291264,0.9383209594517417,0.7878746550188954,1.9294889510666844,0.2899408284023667,0.3680037510477007,1.1725803768202334,1595,18.843581402187436,12.47731792522595,18.843581402187436,-18.475577651139734,NA,103,-1.29218075149331,-141.1933773164495,-131.69763977463145,-9.495737541818045,0,0
75,0.34,1.5200000000000002,0.8475675675675691,0.04353694694077996,0.07463476618419407,0.3684210526315794,8.462262021558722,1.4824506386663696,1596,75.47208486927175,52.627802384401456,75.47208486927175,-67.00982284771302,NA,75,-0.7776075786635515,-94.23885820538214,-90.73245327556657,-3.5064049298155737,0,0
136,0.5747549019607844,1.6691176470588236,0.9934095860566431,5.732604849834889e-4,4.27740516017513e-4,0.572687224498505,998.9999999999991,1.724251402936941,1597,14.1150950135469,388.60874837202954,14.1150950135469,984.8849049864522,NA,136,0.4224549708413261,-156.13531216341397,-223.0585430905778,66.92323092716384,1,1
296,0.4675602738102738,2.85472972972973,4.870350435180938,0.5663513372930412,0.6702555875073261,0.45798816579041124,0.8086644025234097,1.8292096263612787,1598,0.49915876457590164,0.633904922330519,0.49915876457590164,0.309505637947508,NA,296,-0.24301403195253415,-359.97464681394615,-364.2974161307975,4.32276931685135,1,1
107,0.44314641744548283,1.3457943925233644,0.4170340327984486,4.448893337792786e-4,5.561116672217233e-4,0.4444444444454989,998.9999999999991,1.5053002052536555,1599,587.5596092185733,764.0634717712176,587.5596092185733,411.4403907814258,NA,107,-0.3219280948873635,-145.63851632786836,-148.52018110531571,2.881664777447355,1,1
99,0.5462962962962963,1.3838383838383839,0.4021851164708307,5.187669421188411e-4,4.8223405888216076e-4,0.5182481751767218,998.9999999999991,1.4361735427287459,1600,407.8497384305235,646.4009636166671,407.8497384305235,591.1502615694756,NA,99,0.10535300014622795,-165.87161322328924,-173.2181524105876,7.346539187298362,1,1
222,0.7095693908193907,2.108108108108108,3.372875137581042,0.7078138408825023,0.24134626666194203,0.7457264957264957,1.05356303120143,1.532900958331391,1601,1.445470893888436,1.3464889471749883,1.445470893888436,-0.39190786268700606,NA,222,1.5522654629017076,-205.36492559163574,-204.25391499131212,-1.111010600323624,0,0
61,0.6680327868852459,1.2131147540983607,0.30382513661202193,6.763520277033659e-4,3.246489732976359e-4,0.675675675675662,998.9999999999991,1.4567025123577917,1602,968.1393800392916,1013.2427193622595,968.1393800392916,30.86061996070748,NA,61,1.0588936890535678,-52.88755778977915,-52.978377336335726,0.09081954655657398,1,1
65,0.4466666666666666,1.8153846153846156,3.059134615384621,4.835343818394667e-4,5.174666191615351e-4,0.48305084745762683,998.9999999999991,1.995641718651723,1603,4.437709277437351,382.27261628815154,4.437709277437351,994.5622907225618,NA,65,-0.09784732339814584,-64.83495320481612,-101.17784260688789,36.342889402071776,1,1
109,0.39525993883792043,1.3027522935779816,0.4352701325178399,4.018102609651912e-4,5.991907400358106e-4,0.40140845070422565,998.9999999999991,1.5026617529414585,1604,777.1657271395778,888.2054084283571,777.1657271395778,221.83427286042127,NA,109,-0.57650092197296,-134.8059640738649,-136.00521429630035,1.1992502224354382,1,1
73,0.5662100456621004,1.1506849315068493,0.1575342465753429,5.481672148338813e-4,4.5283378616712064e-4,0.5476190476190469,998.9999999999991,1.468203543360863,1605,839.9587700269751,929.318269332371,839.9587700269751,159.04122997302397,NA,73,0.2756344426134216,-70.4862983080271,-70.78883978269799,0.302541474670889,1,1
141,0.509692671394799,1.4680851063829785,0.6793313069908824,5.125898845704602e-4,4.884111164305418e-4,0.5120772946858893,998.9999999999991,1.5076057786479957,1606,146.57317002775093,475.333808398789,146.57317002775093,852.4268299722481,NA,141,0.0697089718114039,-216.0004734866944,-242.89180572809883,26.891332241404427,1,1
142,0.517018779342723,1.4225352112676055,0.7421835980421526,0.07840093176203658,0.07100461747784038,0.5247524751317004,6.693191819766061,1.3675527725933836,1607,260.8132068376716,173.30549416835612,260.8132068376716,-254.12001501790553,NA,142,0.14295795384204157,-232.55157708205468,-223.20725708658046,-9.344319995474223,0,0
95,0.487719298245614,1.3263157894736843,0.5413213885778275,4.8461159572514036e-4,5.163894052758615e-4,0.4841269841294148,998.9999999999991,1.3748402708997964,1608,679.6882423442258,824.3833974318369,679.6882423442258,319.31175765577325,NA,95,-0.0916304754655668,-152.77858664944634,-155.28306901619524,2.5044823667489027,1,1
41,0.7317073170731707,1.2439024390243902,0.18902439024390252,7.262164124892113e-4,2.7478458851179055e-4,0.7254901960767215,998.9999999999991,1.3826660451444615,1609,946.8103835920822,999.2778591829432,946.8103835920822,52.1896164079169,NA,41,1.4020984435713468,-37.786642994082214,-37.89422872872611,0.10758573464389798,1,1
191,0.4942907005734231,2.083769633507854,2.098208872967762,0.23421923987095306,0.26427946315528533,0.46984924624492946,2.006023273339119,1.7232421053608002,1610,1.5476017726314923,1.775051465190865,1.5476017726314923,0.45842150070762644,NA,191,-0.17420472881955196,-214.36718893360748,-217.75711247461098,3.3899235410034976,1,1
142,0.5645539906103286,1.380281690140845,0.3366297073219452,5.617862760643238e-4,4.3921472493667807e-4,0.561224489788259,998.9999999999991,1.4722310276546235,1611,423.5769752429536,656.6981505300872,423.5769752429536,575.4230247570455,NA,142,0.3550949588225625,-225.57546879016382,-234.75486505860772,9.179396268443895,1,1
122,0.562295081967213,1.4754098360655736,0.5985638802330299,5.449894338783235e-4,4.5601156712267834e-4,0.5444444444444447,998.9999999999991,1.552245011874869,1612,133.35014849692672,466.67622118960685,133.35014849692672,865.6498515030723,NA,122,0.2571578394971272,-169.90786545535406,-191.03934221032287,21.131476754968816,1,1
175,0.5094285714285715,1.5142857142857142,0.7914614121510664,0.04609191814822612,0.04574536237267571,0.5018867924528293,10.888824171708826,1.4710416921046279,1613,81.07481150913236,57.217588080787955,81.07481150913236,-70.18598733742354,NA,175,0.010888316142734888,-268.2609699877963,-257.34783430147843,-10.913135686317844,0,0
178,0.4864232209737828,1.6011235955056182,0.8399987304005591,0.12869472646308355,0.12601358622003017,0.5052631581097807,3.926059536361165,1.479152937894184,1614,29.001564097900093,20.47927452792857,29.001564097900093,-25.075504561538928,NA,178,0.030373649043518913,-247.56981830930314,-236.48448478062147,-11.085333528681673,0,0
191,0.4787958115183246,1.5497382198952878,0.7330394047947099,0.05829277874675849,0.05829277874675724,0.5000000000000053,8.57739175845703,1.4923386445453648,1615,52.57408087625182,37.67937675435851,52.57408087625182,-43.99668911779479,NA,191,0,-286.4736798666139,-274.56169987909806,-11.91197998751585,0,0
130,0.5275641025641026,1.3692307692307693,0.42075134168157485,5.117477027587989e-4,4.892532982422031e-4,0.5112359550560396,998.9999999999991,1.486312914545437,1616,474.3109835905105,689.9155283220275,474.3109835905105,524.6890164094887,NA,130,0.06485114434996708,-197.21798511572862,-203.56983238427196,6.351847268543338,1,1
71,0.5997652582159624,1.3380281690140847,0.6841046277666007,5.689900426742539e-4,4.3201095832674796e-4,0.5684210526315792,998.9999999999991,1.556048404654378,1617,625.1145999849914,788.6520733205964,625.1145999849914,373.8854000150077,NA,71,0.3973354975453858,-87.72527441452104,-89.11587492669862,1.3906005121775848,1,1
124,0.5241935483870968,1.2903225806451615,0.35405192761605,5.255255254780449e-4,4.754754755229571e-4,0.5249999999525663,998.9999999999991,1.493550150915115,1618,823.4770159420817,918.5270728560113,823.4770159420817,175.52298405791737,NA,124,0.14438990933517504,-174.0364850049882,-175.45386397213395,1.417378967145737,1,1
82,0.4223577235772358,1.8048780487804879,1.319482083709724,4.2610177745313444e-4,5.748992235478674e-4,0.42567567567568093,998.9999999999991,1.8190370801829179,1619,4.721356941668047,382.45833060344887,4.721356941668047,994.278643058331,NA,82,-0.4321110126377814,-83.67332283435115,-131.50717002488548,47.83384719053433,1,1
86,0.6182170542635659,1.255813953488372,0.3573187414500691,6.302598895191496e-4,3.707411114818523e-4,0.6296296296296299,998.9999999999991,1.5036828585768436,1620,924.38977429021,984.5982808534765,924.38977429021,74.61022570978912,NA,86,0.765534746362976,-91.93769161130889,-92.25247825878502,0.31478664747612584,1,1
47,0.399822695035461,1.7446808510638299,2.3246993524514297,0.2775221631352988,0.3726726190673758,0.4268292682926996,1.5380006536076543,1.4608885291089302,1621,7.190749595170263,5.292092955649958,7.190749595170263,-5.652748941562608,NA,47,-0.42530583473267436,-50.59932034845229,-48.94952962267616,-1.6497907257761284,0,0
54,0.462962962962963,1.2592592592592593,0.2711390635918935,5.299417062683685e-4,4.7105929473263344e-4,0.5294117645620996,998.9999999999991,1.7009050958550345,1622,916.5798581694683,979.4848482122226,916.5798581694683,82.42014183053084,NA,54,0.1699250014423157,-51.41181825703707,-51.54406303298483,0.13224477594776118,1,1
109,0.4938837920489295,1.2293577981651376,0.2339449541284399,4.780900303306172e-4,5.229109706703848e-4,0.47761194030028614,998.9999999999991,1.4448787193023336,1623,963.781328501294,1010.3893464652728,963.781328501294,35.218671498705135,NA,109,-0.12928301694496724,-145.21581345060636,-145.6873198856435,0.47150643503712786,1,1
134,0.5248756218905473,1.3432835820895523,0.34743575356301193,5.449894331185597e-4,4.560115678824422e-4,0.5444444436854406,998.9999999999991,1.5877337222843018,1624,599.7673950532468,772.0563476996375,599.7673950532468,399.2326049467523,NA,134,0.25715783949712545,-170.87792856800965,-173.89860863711704,3.020680069107385,1,1
93,0.38010752688172045,1.645161290322581,1.9922861150070192,0.10376885492956194,0.15650384677901163,0.39869281045751603,3.842124023900503,1.5154987582241948,1625,17.999507481905955,13.24395858736463,17.999507481905955,-14.157383458005452,NA,93,-0.5928246184941286,-109.1635574340201,-105.27252967925968,-3.8910277547604295,0,0
71,0.4624413145539907,1.2535211267605635,0.24909456740442706,4.7238249485440597e-4,5.28618506146596e-4,0.4719101123595511,998.9999999999991,1.5497359548602347,1626,929.2671946738985,987.7917031911163,929.2671946738985,69.73280532610056,NA,71,-0.16227142889887558,-76.68710329804036,-76.93075190897105,0.24364861093069123,1,1
121,0.6239669421487605,1.4876033057851241,1.018595041322316,6.339673006102598e-4,3.6703370039074205e-4,0.633333333309649,998.9999999999991,1.588681670827609,1627,113.94073700143011,453.9681822357679,113.94073700143011,885.059262998569,NA,121,0.7884958948062881,-140.29305307116368,-156.71847397612282,16.42542090495914,1,1
97,0.5609965635738832,1.7216494845360826,0.848797250859107,0.02109502136170047,0.017617820038343213,0.5449101796407191,25.83122198823855,1.6943745799523964,1628,8.69070092762475,15.499438900569476,8.69070092762475,17.1405210606138,NA,97,0.2598671267551098,-115.75074261344353,-125.19547172622809,9.444729112784557,1,1
159,0.6748377757811721,2.0125786163522017,2.8606002706790794,0.26063186767733904,0.11505370735306937,0.6937499999999819,2.6618003630271376,1.732375198036185,1629,1.9158906455791864,2.2652126949814013,1.9158906455791864,0.7459097174479512,NA,159,1.1797060222348967,-152.49449693731222,-154.631024742547,2.1365278052347776,1,1
65,0.5333333333333333,1.2153846153846153,0.26538461538461555,5.321777471467927e-4,4.688232538542093e-4,0.5316455693996454,998.9999999999991,1.578353281969203,1630,968.4864985342157,1013.4699903104857,968.4864985342157,30.513501465783406,NA,65,0.18286405714981147,-65.86012505679571,-65.99598565446433,0.1358605976686249,1,1
122,0.45983606557377055,1.4754098360655736,0.5489771033735265,4.504504504504508e-4,5.505505505505511e-4,0.4499999999999999,998.9999999999991,1.5844887474831943,1631,133.35014849692672,466.67622118960685,133.35014849692672,865.6498515030723,NA,122,-0.2895066171949843,-170.08637948319213,-191.21575004481255,21.12937056162042,1,1
76,0.48026315789473684,1.236842105263158,0.3164912280701756,5.005005005164334e-4,5.005005004845686e-4,0.5000000000159165,998.9999999999991,1.469836793011017,1632,956.5369722844877,1005.6462062098345,956.5369722844877,42.46302771551143,NA,76,-8.881784197001252e-16,-101.30919182035812,-101.65909829238024,0.3499064720221128,1,1
92,0.5606884057971014,1.184782608695652,0.26218346870520837,5.510097248538832e-4,4.4999127614711874e-4,0.5504587151290288,998.9999999999991,1.3463493354573113,1633,937.4152547609041,993.1265308342887,937.4152547609041,61.584745239095014,NA,92,0.2921807514933117,-125.75335862274929,-126.27228310531562,0.5189244825663337,1,1
145,0.5425287356321838,1.420689655172414,0.4954022988505731,5.247966413012316e-4,4.762043596997703e-4,0.5242718446599299,998.9999999999991,1.5866920667511422,1634,266.7516761129665,554.0189935266037,266.7516761129665,732.2483238870326,NA,145,0.14017765804825943,-193.08163791068395,-204.71461521875,11.632977308066046,1,1
175,0.46628571428571436,1.5371428571428571,0.6983251231527099,0.03964704547031255,0.04499625000814048,0.4684014870428241,11.81428480953417,1.495256974149159,1635,61.12302375115983,44.50587665256852,61.12302375115983,-49.308738941625656,NA,175,-0.18259141327847273,-259.51549201125005,-249.65988989170822,-9.855602119541828,0,0
268,0.49622698876083654,4.5,15.082397003745319,2.5699624215915375,2.7922775099644563,0.47927031509121526,0.18648923076253024,1.5501260039518785,1636,0.22629528436236407,0.21898234714401899,0.22629528436236407,-0.03980605359983383,NA,268,-0.11969506639094951,-376.5418672743966,-375.9597495120524,-0.5821177623442395,0,0
376,0.4804035810965866,5.816489361702128,21.387567375886533,1.8903557220819935,2.006164508069808,0.4851394604483674,0.25663924243530534,1.9836213804367393,1637,0.1614623047063141,0.20317311129558574,0.1614623047063141,0.09517693772899125,NA,376,-0.08578217116546383,-609.4971448990831,-611.4854749422947,1.9883300432115902,0.84,1
156,0.6094017094017093,1.653846153846154,1.027791563275431,6.168959657318102e-4,3.8410503526919174e-4,0.6162790697660778,998.9999999999991,1.6610387488181115,1638,16.45716549307422,390.14218604958995,16.45716549307422,982.5428345069249,NA,156,0.6835263352047447,-175.02865309726366,-242.30256671155541,67.27391361429176,1,1
48,0.6770833333333334,1.2083333333333333,0.16843971631205673,6.558282420350901e-4,3.4517275896591175e-4,0.6551724137930545,998.9999999999991,1.442675623487465,1639,966.3791787296858,1012.0902523328365,966.3791787296858,32.620821270313286,NA,48,0.925999418556223,-51.025004087239566,-51.16335816631046,0.13835407907089348,1,1
119,0.59593837535014,1.3865546218487395,0.5950719270759155,0.1422994515369191,0.11291152132820804,0.5575757575757565,3.9183268210355355,1.3080029241197213,1640,396.06112977142936,260.8034216462004,396.06112977142936,-392.14280295039384,NA,119,0.33373739717699547,-215.37269120912202,-206.21748593131503,-9.155205277807,0,0
87,0.4118773946360154,1.264367816091954,0.28976209569633754,4.095004095004097e-4,5.915005915005922e-4,0.4090909090909089,998.9999999999991,1.4752109002445681,1641,903.974755679262,971.2318347965484,903.974755679262,95.0252443207371,NA,87,-0.5305147166987787,-113.90030370003913,-114.47333748990269,0.5730337898635582,1,1
71,0.6009389671361502,1.2253521126760565,0.37706237424547256,6.098052075063578e-4,3.9119579349464407e-4,0.6091954022988509,998.9999999999991,1.295387764155056,1642,966.3212285812447,1012.0523102888985,966.3212285812447,32.67877141875442,NA,71,0.6404576133128592,-104.3542547286785,-104.72374249354654,0.36948776486804036,1,1
145,0.3686206896551724,2.0896551724137935,1.7905172413793085,0.591707023323196,0.9538725287542061,0.3828382838837942,0.6470064893495177,1.432493127772081,1643,1.5220218767963805,1.2422210654424493,1.5220218767963805,-0.8750153874468628,NA,145,-0.6889134647600605,-163.01516765590935,-158.7213900165703,-4.293777639339055,0,0
64,0.48828125,1.40625,1.1339285714285714,4.782560338115917e-4,5.227449671894103e-4,0.4777777777777797,998.9999999999991,1.824990812071889,1644,316.9925570570746,586.9135030928028,316.9925570570746,682.0074429429245,NA,64,-0.12832409697553748,-62.098507159163574,-63.93124127308521,1.8327341139216387,1,1
68,0.47058823529411764,1.1617647058823528,0.16747146619841966,4.814941523802285e-4,5.195068486207735e-4,0.48101265822784783,998.9999999999991,1.3142667187422474,1645,878.1312275376138,954.3111485405587,878.1312275376138,120.86877246238532,NA,68,-0.10962449117449591,-87.71160788117881,-88.21002031113966,0.498412429960851,1,1
162,0.2895943562610229,1.5802469135802468,1.4873092554251988,0.2353947720033827,0.6133525749383908,0.2773437500000003,1.1782069229473573,1.3139860745534269,1646,36.77855197308387,24.527659529720655,36.77855197308387,-35.60034505013651,NA,162,-1.3816343410116314,-193.56559517013477,-184.30064518755512,-9.264949982579651,0,0
354,0.5054802969109393,4.3276836158192085,12.997135129079236,3.245488012733617,3.2370252017485037,0.5006527415143719,0.1542611587379369,1.4447302588839444,1647,0.23908611579102987,0.21511845560390658,0.23908611579102987,-0.08482495705309298,NA,354,0.0037668299229193236,-492.37014503668854,-489.4617209524652,-2.908424084223327,0,0
134,0.5621890547263682,1.3656716417910448,0.5043766131747287,5.524650333296811e-4,4.485359676713209e-4,0.5519125682963508,998.9999999999991,1.5774182915094805,1648,491.1557895951943,700.9444279322527,491.1557895951943,507.8442104048048,NA,134,0.3006594781337113,-168.6932782675972,-172.94635218751162,4.253073919914414,1,1
166,0.41099397590361453,2.19277108433735,3.114129244249726,0.202445372272194,0.3393937123386775,0.3736263736263741,1.845566383824383,1.7673679791264882,1649,1.1647896598183018,1.4634776270862797,1.1647896598183018,0.6807767240060811,NA,166,-0.7454271729144062,-176.55642882064893,-179.81372263591095,3.257293815262017,1,1
66,0.6287878787878788,1.196969696969697,0.25291375291375323,6.20874038595558e-4,3.80126962405444e-4,0.6202531645569618,998.9999999999991,1.3299346178434797,1650,956.5879253209032,1005.6795669931709,956.5879253209032,42.412074679095895,NA,66,0.7078192485066874,-85.52863459779013,-85.82850936927406,0.29987477148392827,1,1
74,0.5382882882882883,1.2972972972972974,0.7597186227323232,5.005005003384746e-4,5.005005006625272e-4,0.4999999998381357,998.9999999999991,1.5875914585133772,1651,797.9851850345042,901.83665541325,797.9851850345042,201.0148149654949,NA,74,4.440892098500626e-16,-79.52431152564728,-80.01237259561996,0.4880610699726873,1,1
28,0.5345238095238096,1.6428571428571428,0.9047619047619043,0.008833347001930161,0.007420011484001923,0.5434782607899633,61.525745639926605,1.63230084426483,1652,18.437341246672748,35.4357968471171,18.437341246672748,43.08840439325385,NA,28,0.2515387669959619,-38.38913013863108,-42.075628480836706,3.686498342205624,1,1
102,0.5343137254901962,1.2941176470588236,0.28887594641817077,5.535838869172209e-4,4.4741711408378097e-4,0.5530303030303032,998.9999999999991,1.3068247250529268,1653,809.773905651012,909.5551542891827,809.773905651012,189.2260943489871,NA,102,0.3071815095181778,-172.24446685215807,-173.98475191028737,1.7402850581293023,1,1
83,0.4919678714859438,1.216867469879518,0.22068762856303245,5.054559510459162e-4,4.955450499550858e-4,0.5049504950948698,998.9999999999991,1.5035238516896954,1654,968.5439974506911,1013.5076369166461,968.5439974506911,30.456002549307982,NA,83,0.02856915219677214,-99.09952578525059,-99.37128299326993,0.2717572080193378,1,1
43,0.2655038759689922,2.27906976744186,4.729789590254707,0.07520623561370728,0.1625425092296255,0.3163265306122448,4.206121048752377,2.099258872034393,1655,0.9731566560424022,2.234421779344466,0.9731566560424022,3.2329643927099747,NA,43,-1.111892880070898,-37.33140282352865,-37.937963515796675,0.606560692268026,0.52,1
196,0.42925170068027224,1.8826530612244898,1.7861590790162236,0.24838073567133148,0.3429256607260502,0.42005420063883364,1.6911706115351401,1.5563073836324732,1656,3.138727731122473,2.6972544865645056,3.138727731122473,-1.447557119587333,NA,196,-0.46534258112690896,-223.9785159711344,-219.34450934163254,-4.634006629501869,0,0
99,0.5412457912457913,1.3333333333333333,0.4285714285714289,5.30833864167198e-4,4.7016713683380396e-4,0.5303030303030303,998.9999999999991,1.6066421070502837,1657,647.3888466557213,803.2358227776436,647.3888466557213,351.6111533442778,NA,99,0.17508670655809233,-115.34112300727188,-116.84611567096438,1.504992663692505,1,1
24,0.8541666666666666,2,1.6521739130434783,0.8141941368143095,0.1628388273628624,0.8333333333333329,1.023506920098822,1.5167961443039821,1658,1.995596810856766,1.6952624342082603,1.995596810856766,-0.972089890757944,NA,24,2.3219280948873666,-15.578635124540558,-15.523366824039375,-0.05526830050118292,0.4,1
130,0.4804395604395605,1.9153846153846152,1.550924269528919,0.2878782820810916,0.31959368568588536,0.47389558260492476,1.6461664950169268,1.569821244076322,1659,2.722331973905036,2.4075350552257886,2.722331973905036,-1.076165478888109,NA,130,-0.15077995217560924,-152.3429519611567,-149.67265845931794,-2.6702935018387564,0,0
175,0.52,1.457142857142857,0.6174055829228254,5.0638874167213e-4,4.946122593288718e-4,0.5058823529304575,998.9999999999991,1.4753596375993536,1660,168.74186621685348,489.84845016380604,168.74186621685348,830.2581337831456,NA,175,0.03394733192333721,-274.44257928450867,-305.17540795681936,30.73282867231069,1,1
105,0.4746031746031746,1.2476190476190476,0.2842490842490838,4.5847374094157604e-4,5.425272600594258e-4,0.45801526720063407,998.9999999999991,1.3864340997841667,1661,940.6032854621849,995.2138490586105,940.6032854621849,58.396714537814205,NA,105,-0.24285652389616308,-155.8126960763379,-156.48895181505907,0.6762557387211814,1,1
102,0.5506535947712419,1.6666666666666667,1.2145214521452137,0.23365869929640423,0.16757341063807962,0.5823529411306532,2.492322960301675,1.4758764556955717,1662,14.462054757696025,10.415278529902443,14.462054757696025,-11.96973179739435,NA,102,0.4796095005749277,-134.8301060557864,-128.66579707562775,-6.164308980158637,0,0
48,0.5868055555555556,1.3125,0.3470744680851064,6.355561911117337e-4,3.6544480988926826e-4,0.6349206349206213,998.9999999999991,1.6137566475750786,1663,738.3648113503555,862.8010550089623,738.3648113503555,260.6351886496436,NA,48,0.7983661388303536,-46.45280520109313,-46.76304541134594,0.31024021025281456,1,1
