"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Gsk3b",0.375757575757576,0.4027,0.6519,0.391875115289617,0.220421926085675,0.191891891891892,55
"Gtdc1",0.521666666666667,0.5333,0.1223,0.209825169702019,0.249538975858217,0.175675675675676,50
"Gucy1a1",0.337209302325581,0.3482,1.4162,0.708723821763396,0.261061517106626,0.17027027027027,43
"Gucy1a2",0.456989247311828,0.4424,0.1895,0.346757994064666,0.419705042934766,0.124324324324324,31
"Gulp1",0.486532738095238,0.4905,0.7364,0.390497940065737,0.169308520460403,0.421621621621622,96
"Gxylt2",0.561111111111111,0.5414,1.1714,0.693175615423201,0.379298223289702,0.132432432432432,30
"H3f3b",0.383647798742138,0.4055,1e-04,0.136785202302836,0.208858598983865,0.2,53
"Hand2os1",0.465267175572519,0.464,0.2712,0.215461994838807,0.171786286783804,0.543243243243243,131
"Hbb-bs",0.467287234042553,0.4707,1e-04,0.115680224768878,0.176624263297,0.235135135135135,47
"Hdac4",0.451612903225806,0.4373,1e-04,0.124928402478787,0.190749313385934,0.216216216216216,62
"Hdac7",0.432471264367816,0.4367,0.2919,0.220605907915463,0.167636756689551,0.381081081081081,116
"Hdac9",0.723660714285714,0.7053,0.1769,0.17967818019975,0.171826473891752,0.548648648648649,64
"Hdgfl3",0.479166666666667,0.4756,0.6803,0.366199909522304,0.164735328477066,0.275675675675676,76
"Heatr5a",0.494901960784314,0.482,0.5925,0.333664415151888,0.165966783408651,0.351351351351351,85
"Hectd1",0.444187044187044,0.4653,0.1547,0.170001471751638,0.169922914522001,0.440540540540541,111
"Hecw1",0.458333333333333,0.4885,1.111,0.906848772873914,0.740680359102758,0.0837837837837838,12
"Hecw2",0.561781609195402,0.554,0.2271,0.194762951498432,0.165749947921939,0.267567567567568,58
"Heg1",0.503772697066392,0.5079,0.1008,0.0992881626649217,0.093182120443557,7.02972972972973,337
"Helz",0.418859649122807,0.4098,0.9734,0.479542739797431,0.16784961125061,0.256756756756757,76
"Herc1",0.45669099756691,0.4651,1e-04,0.112282650029278,0.171435034144717,0.510810810810811,137
"Herc2",0.514797507788162,0.5078,0.745,0.392496752610583,0.16737337348723,0.375675675675676,107
"Herc4",0.466735253772291,0.4384,0.0988,0.144845510891894,0.163923376968886,0.313513513513514,81
"Herc6",0.365885416666667,0.3861,0.6963,0.37735961869609,0.172499924288495,0.243243243243243,64
"Hibadh",0.507246376811594,0.5156,0.7287,0.451643781962045,0.267164602983364,0.167567567567568,46
"Hip1",0.533783783783784,0.5479,0.0306,0.123028122152808,0.170156951901389,0.448648648648649,111
"Hipk1",0.404040404040404,0.3931,0.424,0.275677340875642,0.175131191964064,0.237837837837838,66
"Hipk3",0.456140350877193,0.4432,0.305,0.22463092304721,0.166186296467439,0.264864864864865,76
"Hivep1",0.457575757575758,0.4602,0.4509,0.296118275896509,0.190749313385934,0.216216216216216,55
"Hivep2",0.526840977354797,0.5229,0.2819,0.222123297002585,0.175754315621948,0.913513513513514,166
"Hltf",0.647058823529412,0.6413,0.2002,0.255107830947739,0.273518693800847,0.164864864864865,51
"Hmcn1",0.462650593186505,0.441,0.1705,0.154262844546283,0.136720784570356,3.85405405405405,291
"Hnrnpa2b1",0.52991452991453,0.5317,0.1121,0.153295014791183,0.1691145859244,0.416216216216216,117
"Hnrnpa3",0.57843137254902,0.5646,1e-04,0.174960237658248,0.267164602983364,0.167567567567568,51
"Hnrnpc",0.573170731707317,0.5644,4e-04,0.108201510887143,0.165027774294963,0.272972972972973,82
"Hnrnpf",0.589285714285714,0.5778,1e-04,0.144356127947845,0.220421926085675,0.191891891891892,56
"Hnrnph1",0.560763888888889,0.5489,0.0664,0.133658203688902,0.165628629767516,0.345945945945946,96
"Hpcal1",0.367647058823529,0.3932,0.382,0.284201934201664,0.212511087504008,0.197297297297297,51
"Hs2st1",0.452727272727273,0.4276,0.6252,0.374164949138279,0.208858598983865,0.2,55
"Hs3st1",0.408805031446541,0.4099,1.5498,0.727670288632044,0.212511087504008,0.197297297297297,53
"Hsp90ab1",0.522798742138365,0.5172,0.1225,0.156902218878927,0.168591988967749,0.402702702702703,106
"Hsp90b1",0.366666666666667,0.3896,0.1042,0.178708263315588,0.212511087504008,0.197297297297297,55
"Hspa12b",0.530054644808743,0.5325,0.8011,0.443353832935841,0.212511087504008,0.197297297297297,61
"Hspa4",0.589147286821705,0.5811,0.1405,0.251000108003643,0.301870831624231,0.154054054054054,43
"Hspa4l",0.617021276595745,0.6226,0.0136,0.184247071454068,0.273518693800847,0.164864864864865,47
"Hspb1",0.580808080808081,0.5933,0.3112,0.232841897837668,0.175131191964064,0.237837837837838,66
"Hspg2",0.487784679089027,0.4853,6e-04,0.112741801280602,0.171846311155906,0.551351351351351,115
"Hsph1",0.490566037735849,0.4901,0.4999,0.35321757476531,0.249538975858217,0.175675675675676,53
"Htra3",0.314393939393939,0.2985,0.9599,0.75570334493139,0.59746890882521,0.0972972972972973,22
"Hycc1",0.435446009389671,0.4375,0.2715,0.210375933951341,0.163844176455014,0.289189189189189,71
"Ica1",0.726950354609929,0.7092,0,0.174922262974703,0.267164602983364,0.167567567567568,47
"Id1",0.440842490842491,0.4454,0.0297,0.120678613989943,0.167090469767307,0.37027027027027,91
"Ier2",0.542452830188679,0.5163,0.0175,0.166460792388639,0.244091116908248,0.178378378378378,53
"Ifitm10",0.320261437908497,0.3217,2.6267,1.15063471272579,0.233916751236528,0.183783783783784,51
"Ifrd1",0.380952380952381,0.3946,0.2501,0.206489627384439,0.170320490891833,0.248648648648649,62
"Igf1r",0.580333951762523,0.5923,0.3199,0.236166651438184,0.175163198963254,0.794594594594595,154
"Igf2r",0.657291666666667,0.65,0.4536,0.279808375389934,0.164272658678893,0.281081081081081,80
"Igfbp4",0.338983050847458,0.3364,0.5249,0.313094411803376,0.173757531627689,0.240540540540541,59
"Igfbp5",0.528584508615802,0.527,0.1722,0.180584915360221,0.175937360726844,1.34594594594595,116
"Igfbp6",0.69187675070028,0.6946,0.4781,0.395640607792887,0.326977088302336,0.145945945945946,34
"Igfbp7",0.356193320061933,0.3635,0.404,0.26822230143335,0.175344861722536,0.824324324324324,137
"Ikzf2",0.633333333333333,0.6346,3.9414,1.69958493706183,0.309820727205771,0.151351351351351,45
"Il15",0.581410256410256,0.5819,0.3193,0.258000392176254,0.208858598983865,0.2,52
"Il1r1",0.592740046838408,0.5848,0.5342,0.310769000313934,0.164811853146149,0.332432432432432,61
"Il6st",0.537347294938918,0.5209,0.0937,0.150792927123685,0.175965064026909,0.986486486486487,191
"Inhba",0.492965367965368,0.4801,0.6123,0.34164880397687,0.16667760660734,0.262162162162162,22
"Ino80",0.529279279279279,0.5224,0.6227,0.344990799599698,0.165749947921939,0.267567567567568,74
"Ino80d",0.354166666666667,0.3714,2e-04,0.147192022255798,0.224695281992022,0.189189189189189,56
"Insr",0.691,0.6979,0.1791,0.179927621561157,0.170931453997741,0.481081081081081,100
"Ints6",0.534615384615385,0.5387,0.613,0.344299753966717,0.170320490891833,0.248648648648649,65
"Ints8",0.524691358024691,0.5283,0.4854,0.293819148487847,0.167227779457105,0.259459459459459,81
"Ipo11",0.494366197183099,0.4856,0.2076,0.191027863985577,0.171355224260638,0.245945945945946,71
"Ipo8",0.575471698113208,0.5714,0.8142,0.476273030646139,0.255191675473536,0.172972972972973,53
"Iqgap1",0.607583774250441,0.6142,0.054,0.132229818258194,0.170639009086348,0.467567567567568,108
"Iqsec1",0.354575163398693,0.3586,0.0661,0.18150510906014,0.238880803237854,0.181081081081081,51
"Irak2",0.422885572139304,0.429,0.0966,0.153383886933942,0.178240323310441,0.232432432432432,67
"Ireb2",0.47953216374269,0.485,0.1869,0.212635353670403,0.216363063505929,0.194594594594595,57
"Irf2",0.4736,0.4653,0.567,0.327426240976385,0.171229012051266,0.497297297297297,125
"Itga1",0.54954954954955,0.5229,0.1519,0.165073349640827,0.164020029351423,0.316216216216216,74
"Itga5",0.595724003887269,0.6071,0.2286,0.228470796708378,0.216363063505929,0.194594594594595,49
"Itga6",0.678743961352657,0.6627,0.858,0.438764681987229,0.172499924288495,0.243243243243243,69
"Itga9",0.558510918179426,0.5655,0.0865,0.147764410274917,0.175515509293223,0.856756756756757,181
"Itgb1",0.587843137254902,0.5882,0.3953,0.257284944869121,0.163685872463437,0.302702702702703,85
"Itgbl1",0.490340909090909,0.4884,1.4185,0.649263720201395,0.168912121987598,0.410810810810811,88
"Itpkb",0.542753623188406,0.5516,0.8072,0.413971808136564,0.164096941627246,0.283783783783784,69
"Itpr1",0.554087301587302,0.5666,0.1284,0.164078734875257,0.176130921066142,1.15945945945946,210
"Itpr2",0.449558312822415,0.443,0.1027,0.154179377327807,0.175917302305338,1.35675675675676,223
"Itsn2",0.432763532763533,0.44,0.0343,0.124171531207992,0.169757318665007,0.435135135135135,117
"Jak1",0.377564102564103,0.4128,0.4274,0.273093369884904,0.169212606937544,0.418918918918919,104
"Jam2",0.473577235772358,0.4929,0.0631,0.131123533555163,0.163671343583252,0.3,82
"Jarid2",0.593532338308458,0.5852,0.3603,0.24563092304721,0.166186296467439,0.264864864864865,67
"Jcad",0.527777777777778,0.5364,0.0659,0.135261437914346,0.168367302841177,0.397297297297297,111
"Jmjd1c",0.625602409638554,0.6062,0.2352,0.203818319273522,0.174882512970426,0.762162162162162,166
"Kalrn",0.47037037037037,0.4865,0.4386,0.349976919662657,0.280143415298099,0.162162162162162,45
"Kank1",0.402014652014652,0.4147,0.2358,0.198208718949357,0.165966783408651,0.351351351351351,91
"Kansl1",0.46355116514691,0.4722,0.2286,0.201856573990963,0.175714274008864,0.902702702702703,188
"Kansl1l",0.64,0.6381,0.0431,0.124225225978001,0.164735328477066,0.275675675675676,75
"Kat2b",0.477358490566038,0.4694,0.2142,0.190927132357418,0.16737337348723,0.375675675675676,106
"Kat6a",0.513930348258706,0.5209,0.2129,0.199916322244521,0.181856862841466,0.227027027027027,67
"Kat6b",0.533816425120773,0.5134,0.1628,0.175588082689452,0.173757531627689,0.240540540540541,69
"Kcnc2",0.989128036533697,0.9779,0.0379,0.129635344444079,0.176014382747591,1.01081081081081,106
"Kcnq1ot1",0.902255639097744,0.8998,2.3875,1.01967502507638,0.172633654966651,0.613513513513513,133
"Kcnt2",0.595892853491538,0.595,0.1606,0.173145790530391,0.171303337403417,2.06486486486486,220
"Kdm2a",0.554347826086957,0.5716,1e-04,0.202888734530186,0.309820727205771,0.151351351351351,46
"Kdm4c",0.493827160493827,0.4904,0.7296,0.386960461316418,0.16784961125061,0.256756756756757,81
"Kdm5a",0.44,0.4435,0.5789,0.33020437193705,0.168570144071854,0.254054054054054,75
"Kdr",0.429078014184397,0.4554,0.3994,0.315053017803285,0.249538975858217,0.175675675675676,47
"Khdc4",0.488095238095238,0.4939,0.2432,0.199815458969295,0.164128810999103,0.318918918918919,91
"Kidins220",0.632850241545894,0.6229,0.2878,0.225991481870651,0.178240323310441,0.232432432432432,69
"Kif13a",0.458892276422764,0.4793,0.0826,0.145811744496432,0.174795137760884,0.754054054054054,164
"Kif13b",0.563888888888889,0.5497,0.2415,0.222019392659709,0.199027619055596,0.208108108108108,60
"Kif1b",0.482291666666667,0.4849,0.1831,0.18121351923202,0.170575448373706,0.464864864864865,112
"Kif26b",0.307926829268293,0.3284,1.538,0.707341972774226,0.188306973083835,0.218918918918919,41
"Kif5b",0.39,0.4022,0.1463,0.164758189014551,0.166786674021557,0.364864864864865,100
"Kirrel1",0.526315789473684,0.5297,2.6358,1.21502035462833,0.326977088302336,0.145945945945946,38
"Kitl",0.54,0.5384,0.4967,0.29652849398482,0.164811853146149,0.332432432432432,70
"Klf12",0.442636469221835,0.4491,0.328,0.239827254621761,0.176056160225636,1.26756756756757,205
"Klf13",0.481684981684982,0.476,0.1571,0.167881897847687,0.165293618646033,0.340540540540541,91
"Klf3",0.463203463203463,0.4704,0.4153,0.267011069765256,0.166940907221468,0.367567567567568,77
"Klf4",0.518041237113402,0.5163,0.9925,0.486981679953617,0.168133352515824,0.391891891891892,97
"Klf6",0.391139240506329,0.3937,0.1788,0.175064637445569,0.163678056258533,0.297297297297297,79
"Klf7",0.603508030431107,0.591,0.0964,0.151327627732965,0.175215730090815,0.802702702702703,169
"Klhdc10",0.576719576719577,0.5999,2e-04,0.124966377162331,0.190749313385934,0.216216216216216,63
"Klhl2",0.501572327044025,0.496,0.5753,0.341759694293214,0.188306973083835,0.218918918918919,53
"Klhl5",0.578333333333333,0.5755,0.5805,0.329644264963918,0.166786674021557,0.364864864864865,100
"Kmt2a",0.511904761904762,0.5109,0.1746,0.173630321018476,0.163923376968886,0.313513513513514,98
"Kmt2c",0.497179487179487,0.5204,1e-04,0.112393986117797,0.171605081463915,0.524324324324324,130
"Kmt2e",0.456552706552707,0.4676,0.3123,0.229685017246623,0.169671583008009,0.432432432432432,117
"Kpna4",0.472527472527473,0.4686,0.0475,0.125847119091125,0.164660499891844,0.32972972972973,91
"Kras",0.488505747126437,0.4831,0.3724,0.248638925734554,0.163762519238576,0.291891891891892,87
"Krit1",0.537545787545788,0.5266,0.3788,0.251472089181846,0.164377704210406,0.324324324324324,91
"Ksr1",0.4256038647343,0.4284,1.0067,0.490149276610912,0.164735328477066,0.275675675675676,69
"Ktn1",0.437893081761006,0.4463,0.0949,0.146120920459946,0.168133352515824,0.391891891891892,106
"Lama2",0.385034013605442,0.4006,0.1722,0.17783743610522,0.171741044078039,0.537837837837838,63
"Lamc1",0.516772748703442,0.5265,0.2322,0.200736385596962,0.171915372935094,0.559459459459459,101
"Lats1",0.637254901960784,0.6444,1e-04,0.284985620161811,0.435210037193806,0.121621621621622,34
"Lats2",0.5042194092827,0.5013,0.5745,0.327294373597123,0.16667760660734,0.262162162162162,79
"Ldb2",0.576203505706161,0.5797,0.5025,0.303768721856394,0.172506094515332,0.605405405405405,109
"Ldlrad4",0.499915966386555,0.5033,0.3318,0.24119844883575,0.175946430855136,0.978378378378378,170
"Lhfpl6",0.463666666666667,0.4602,0.5061,0.304931355242441,0.172193823240289,0.583783783783784,100
"Lifr",0.625892857142857,0.6145,0.3663,0.250408218676027,0.170002819324519,0.443243243243243,112
"Lima1",0.578623188405797,0.574,0.2172,0.191881145635513,0.167090469767307,0.37027027027027,92
"Limch1",0.49447983014862,0.53,0.1384,0.167175129202662,0.175060147335533,0.781081081081081,157
"Lims1",0.490202702702703,0.4928,0.119,0.158108669063784,0.172464640550086,0.602702702702703,148
"Lims2",0.537558685446009,0.5427,0.7801,0.406609435228189,0.168570144071854,0.254054054054054,71
"Lin52",0.471153846153846,0.478,0.4143,0.317144336692436,0.244091116908248,0.178378378378378,52
"Litaf",0.584791059280855,0.5684,0.128,0.180945213952048,0.202123656776095,0.205405405405405,49
"Lmbr1",0.607142857142857,0.6105,4.8522,2.04025327256061,0.301870831624231,0.154054054054054,42
"Lmbrd1",0.498633879781421,0.4864,2e-04,0.136823176986381,0.208858598983865,0.2,61
"Lmcd1",0.481981981981982,0.466,0.754,0.500412759691621,0.326977088302336,0.145945945945946,37
"Lmo7",0.401977401129944,0.3994,0.1559,0.171538099664081,0.171573857553607,0.521621621621622,118
"Lncpint",0.448112491373361,0.4482,0.1332,0.165747981169352,0.175896416572657,1.36756756756757,230
"Lnpep",0.450581395348837,0.4463,0.1909,0.179664691704564,0.163685872463437,0.302702702702703,86
"Lnx1",0.518018018018018,0.5089,0.6017,0.426139348509972,0.301870831624231,0.154054054054054,37
"Lpl",0.424621212121212,0.4252,0.5071,0.324907239268504,0.202123656776095,0.205405405405405,44
"Lpp",0.524595117234711,0.5035,0.0291,0.126353567310519,0.176106015138932,1.08108108108108,197
"Lrba",0.613636363636364,0.6025,0.4057,0.263557924472819,0.167234803311486,0.372972972972973,99
"Lrch1",0.633830845771144,0.6556,0.1313,0.162700611237257,0.17234406689637,0.594594594594595,134
"Lrch3",0.466811594202899,0.455,1e-04,0.112282650029278,0.171435034144717,0.510810810810811,115
"Lrp6",0.582089552238806,0.5798,0.6016,0.353346123997774,0.190749313385934,0.216216216216216,67
"Lrrc8c",0.48536036036036,0.4867,0.6249,0.34516193483876,0.164735328477066,0.275675675675676,74
"Lrrc8d",0.416441441441441,0.4161,0.3646,0.245621599470886,0.163678056258533,0.297297297297297,74
"Lrrfip1",0.482954545454545,0.5003,0.3838,0.254189849258522,0.165628629767516,0.345945945945946,88
"Lrrfip2",0.603703703703704,0.6138,1e-04,0.197683652307441,0.301870831624231,0.154054054054054,45
"Lrrk1",0.721212121212121,0.7504,3e-04,0.141774594176733,0.216363063505929,0.194594594594595,55
"Lsamp",0.771190476190476,0.722,0.4264,0.325306182360247,0.249538975858217,0.175675675675676,20
"Ltbp1",0.495575221238938,0.5023,0.0281,0.122310008226303,0.170510152564307,0.462162162162162,113
"Ltbp4",0.419811320754717,0.4197,0.1465,0.16601614292956,0.168591988967749,0.402702702702703,106
"Luc7l2",0.52214516874711,0.5125,0.2242,0.200397435004986,0.176037682397615,1.02432432432432,206
"Luzp1",0.501312335958005,0.5148,0.349,0.244976676611549,0.171741044078039,0.537837837837838,127
"Lyn",0.62507806401249,0.6137,0.2131,0.188117369935975,0.163719929682213,0.305405405405405,61
"Lyve1",0.372448979591837,0.369,0.3902,0.276573496481967,0.196103920293457,0.210810810810811,49
"Macf1",0.457509157509157,0.4515,0.1995,0.183875622829705,0.165129367935236,0.337837837837838,91
"Magi1",0.563315477014107,0.561,0.1928,0.188149071821564,0.175542349028803,1.51351351351351,219
"Malat1",0.50945438837795,0.5062,0.0071,0.00959174869816521,0.0105317975116643,34.2324324324324,370
"Maml2",0.475609756097561,0.4918,0.1522,0.260648228201072,0.309820727205771,0.151351351351351,41
"Maml3",0.583850931677019,0.5893,0.6252,0.344638925734554,0.163762519238576,0.291891891891892,69
"Man1a",0.52371705963939,0.5101,0.4544,0.285230937761735,0.172090718941424,0.575675675675676,103
"Man2a1",0.732873151154401,0.7397,0.3959,0.265381413765456,0.175703879291107,0.9,160
"Map2k4",0.506613756613757,0.504,0.3129,0.251160403825466,0.202123656776095,0.205405405405405,63
"Map2k5",0.533687943262411,0.534,0.4309,0.271093939981953,0.164128810999103,0.318918918918919,94
"Map3k1",0.511544011544012,0.5097,0.2731,0.213108993736779,0.167090469767307,0.37027027027027,99
"Map3k3",0.449717514124294,0.4566,0.1784,0.179428709105438,0.170575448373706,0.464864864864865,118
"Map3k7",0.532786885245902,0.5287,5.2175,2.11807634154334,0.208858598983865,0.2,61
"Map4",0.410818713450292,0.4247,0.5956,0.351067642985116,0.190749313385934,0.216216216216216,57
"Map4k3",0.493010752688172,0.5186,0.1407,0.163102876156464,0.167506459516305,0.378378378378378,93
"Map4k4",0.459480122324159,0.4627,0.5155,0.306849574208649,0.169671583008009,0.432432432432432,109
"Map4k5",0.469230769230769,0.469,0.2205,0.214044709115405,0.199027619055596,0.208108108108108,65
"Mapk1",0.579054054054054,0.5605,2e-04,0.112268370314691,0.171355224260638,0.245945945945946,74
"Marchf3",0.652004909983633,0.6616,0.4543,0.284433950675081,0.170931453997741,0.481081081081081,94
"Mark2",0.482510288065844,0.494,0.1642,0.172251600556925,0.16784961125061,0.256756756756757,81
"Mark3",0.446078431372549,0.4473,1e-04,0.107265312119079,0.163771886709874,0.308108108108108,85
"Mast2",0.312289562289562,0.3358,0.1285,0.159457288945672,0.169014432649689,0.413513513513514,99
"Mast4",0.515972642786114,0.5132,0.1968,0.189546363047617,0.175356478494726,1.57567567567568,193
"Mat2a",0.716438356164384,0.7075,0.6089,0.338851836017289,0.164377704210406,0.324324324324324,73
"Mbnl1",0.315126050420168,0.3103,2e-04,0.111222164119385,0.169757318665007,0.435135135135135,119
"Mbnl2",0.526523094642361,0.5368,0.0563,0.136647900513233,0.176052893383878,1.27027027027027,218
"Mcc",0.289447731755424,0.2875,0.5084,0.308089013875762,0.175682620526247,0.894594594594595,169
"Mcf2l",0.432170542635659,0.441,0.9676,0.527258260743069,0.244091116908248,0.178378378378378,43
"Mctp1",0.363596831182615,0.3692,0.3881,0.262500166114509,0.175827253712226,0.935135135135135,144
"Mcu",0.510005878894768,0.5076,0.2602,0.212462988849379,0.173585804969286,0.67027027027027,135
"Mdfic",0.514728682170543,0.5164,0.8496,0.429826230695469,0.163719929682213,0.305405405405405,86
"Mdm4",0.440740740740741,0.4375,0.0354,0.120614058793171,0.163685872463437,0.302702702702703,90
"Med13",0.586879432624113,0.5981,0.3729,0.249146950881566,0.164248442979779,0.321621621621622,94
"Med13l",0.479381443298969,0.4753,0.243,0.201053093332797,0.166135091216958,0.354054054054054,97
"Med27",0.313513513513514,0.3062,0.4308,0.39699839126867,0.356484876264349,0.137837837837838,37
"Mef2a",0.491032370953631,0.4758,0.2516,0.208018956864123,0.171786286783804,0.543243243243243,127
"Mef2c",0.528225806451613,0.5173,0.4254,0.276208986445263,0.175131191964064,0.237837837837838,62
"Megf6",0.615740740740741,0.5881,0.1875,0.231017754413955,0.244091116908248,0.178378378378378,54
"Megf9",0.583333333333333,0.5901,0.5394,0.325218897178062,0.18386566228996,0.224324324324324,62
"Meis1",0.328616352201258,0.3108,2e-04,0.136823176986381,0.208858598983865,0.2,53
"Meis2",0.43526455026455,0.4273,0.3382,0.243587701373324,0.175883615897523,0.954054054054054,180
"Memo1",0.572222222222222,0.5757,0.8907,0.477379149391538,0.212511087504008,0.197297297297297,60
"Mfap5",0.534895833333333,0.5108,0,0.110368928899075,0.168570144071854,0.254054054054054,64
"Mfhas1",0.631159420289855,0.6375,0.2248,0.23852078867516,0.233916751236528,0.183783783783784,46
"Mfsd6",0.348484848484849,0.3393,0.1017,0.182938406428857,0.220421926085675,0.191891891891892,55
"Mga",0.479166666666667,0.4702,0.5455,0.314317802002532,0.163678056258533,0.297297297297297,80
"Mgat5",0.59051724137931,0.5875,0.5916,0.363796870910525,0.212511087504008,0.197297297297297,58
"Mgll",0.478448275862069,0.47,0.5909,0.335300075138944,0.16939298142888,0.251351351351351,58
"Mgp",0.663393740139054,0.6675,0.1238,0.153322402819918,0.162370416573622,2.56756756756757,273
"Mia2",0.575757575757576,0.5724,0.1028,0.147846112920628,0.166186296467439,0.264864864864865,77
"Mib1",0.414983164983165,0.407,0.3762,0.251958328261004,0.166628353363973,0.362162162162162,99
"Mical2",0.469109195402299,0.4768,0.5994,0.34019643630859,0.171941357055319,0.562162162162162,116
"Mical3",0.469483568075117,0.4668,0.0782,0.140065131430721,0.168570144071854,0.254054054054054,71
"Micu1",0.433962264150943,0.4218,0.0705,0.159109770914074,0.202123656776095,0.205405405405405,53
"Mideas",0.505555555555556,0.543,0.1468,0.219128967170374,0.249538975858217,0.175675675675676,45
"Mier1",0.333333333333333,0.3424,2e-04,0.139214592429512,0.212511087504008,0.197297297297297,59
"Mill2",0.670068027210884,0.6754,1.6834,0.806348980013227,0.255191675473536,0.172972972972973,49
"Mir100hg",0.523107448107448,0.5086,0.0173,0.115234035405053,0.165966783408651,0.351351351351351,78
"Mir99ahg",0.534835322335322,0.5205,0.231,0.20245979877245,0.175243599325122,1.61081081081081,222
"Mkln1",0.53030303030303,0.5266,0.2334,0.200649911774696,0.171087298583886,0.489189189189189,121
"Mllt10",0.604776422764228,0.5778,2e-04,0.114324831093285,0.174496125356477,0.72972972972973,164
"Mllt3",0.441880341880342,0.4571,1.6177,0.723091068016341,0.166135091216958,0.354054054054054,78
"Mlxip",0.557575757575758,0.5491,0.4136,0.304179364027949,0.224695281992022,0.189189189189189,55
"Mmrn2",0.576811594202899,0.5346,0.1291,0.160866961613202,0.170819472703898,0.475675675675676,115
"Mnat1",0.477941176470588,0.4828,1.7975,0.800436388105876,0.179983176767041,0.22972972972973,68
"Mob2",0.41044776119403,0.4343,0.151,0.168249442227551,0.16939298142888,0.251351351351351,67
"Mon2",0.556531531531532,0.5519,0.45,0.278744213319773,0.164735328477066,0.275675675675676,74
"Morf4l1",0.400995024875622,0.4071,0.164,0.178978823642803,0.178240323310441,0.232432432432432,67
"Mpdz",0.511006289308176,0.5041,0.3489,0.242335158152227,0.167764564884501,0.383783783783784,106
"Mpp7",0.845528455284553,0.8438,2.4708,1.10920483442162,0.261061517106626,0.17027027027027,41
"Mprip",0.484972677595628,0.4737,2e-04,0.132413568382428,0.202123656776095,0.205405405405405,61
"Mrps28",0.545751633986928,0.5586,0.6261,0.397574716439272,0.244091116908248,0.178378378378378,51
"Mrtfa",0.341666666666667,0.3483,0.8467,0.443321761892714,0.186014104330805,0.221621621621622,60
"Mrtfb",0.549665178571429,0.5418,0.5694,0.335296069079965,0.181856862841466,0.227027027027027,64
"Msantd2",0.448214285714286,0.4461,0,0.132337619015339,0.202123656776095,0.205405405405405,56
"Msi2",0.501127819548872,0.5101,0.1564,0.171637080409024,0.171435034144717,0.510810810810811,133
"Msrb3",0.490276101547778,0.4778,0.1924,0.1880048705092,0.175554105557718,0.864864864864865,173
"Mtdh",0.471014492753623,0.494,0.7739,0.409528326034701,0.176624263297,0.235135135135135,69
"Mtmr3",0.520879120879121,0.5192,0.1728,0.174173970899104,0.165797711553232,0.348648648648649,91
"Mtss1",0.582517938682322,0.5565,0.3959,0.258150916559479,0.164660499891844,0.32972972972973,73
"Mtus1",0.447,0.4602,0.3979,0.264047202869052,0.172506094515332,0.605405405405405,150
"Mycbp2",0.486589213998853,0.5053,0.037,0.127820721963667,0.17376484934584,0.681081081081081,166
"Myh6",0.511384976525822,0.5323,0.0245,0.118433614103452,0.16667760660734,0.262162162162162,71
"Myh9",0.497267759562842,0.5256,1e-04,0.128434255975637,0.196103920293457,0.210810810810811,61
"Myo10",0.506006493506494,0.5652,2e-04,0.150135475170523,0.229190915743779,0.186486486486486,44
"Myo1b",0.361111111111111,0.3862,0.2562,0.268217492649471,0.261061517106626,0.17027027027027,39
"Myo1c",0.490740740740741,0.4774,0.1886,0.178791273983045,0.163685872463437,0.302702702702703,90
"Myo1d",0.516214285714286,0.5127,0.0937,0.150006931163958,0.174764586197751,0.751351351351351,150
"Myo1e",0.467213114754098,0.4775,0.1343,0.174291339862834,0.188306973083835,0.218918918918919,61
"Myo6",0.502913752913753,0.507,0.8754,0.445024476547052,0.171968717179531,0.564864864864865,143
"Myo9a",0.454166666666667,0.4685,0.2705,0.213381339578583,0.169014432649689,0.413513513513514,100
"Myof",0.434117647058824,0.427,0.2128,0.188365337415251,0.164272658678893,0.281081081081081,85
"Myrip",0.352941176470588,0.3481,0.0411,0.123068623526257,0.164128810999103,0.318918918918919,85
"Myzap",0.389393939393939,0.4021,0.2433,0.226874135255732,0.205398429247255,0.202702702702703,55
"N4bp2l2",0.445915032679739,0.4427,0.0854,0.142102876156464,0.167506459516305,0.378378378378378,102
"Naa15",0.494871794871795,0.4935,0.0835,0.158299717871707,0.193346435762721,0.213513513513514,65
"Naa16",0.576164874551971,0.5537,1e-04,0.107752135425437,0.164515428173118,0.327027027027027,93
"Nab1",0.447916666666667,0.4327,0.191,0.194321761892714,0.186014104330805,0.221621621621622,64
"Nav1",0.395789473684211,0.3951,0.0859,0.143927206017799,0.170002819324519,0.443243243243243,95
"Nav3",0.422043010752688,0.4038,1e-04,0.226629588602978,0.346080924992948,0.140540540540541,31
"Nbas",0.485915492957746,0.5116,0.1285,0.162562766233756,0.173757531627689,0.240540540540541,71
"Nbea",0.48991935483871,0.4826,0.4484,0.28229548139495,0.171087298583886,0.489189189189189,124
"Nbeal1",0.486406926406926,0.5012,0.0377,0.129025321564158,0.175198674468991,0.8,165
"Nck1",0.517647058823529,0.4942,0.3512,0.240922299440567,0.164272658678893,0.281081081081081,85
"Nckap1",0.406976744186047,0.4056,1e-04,0.107385140229618,0.163954904177369,0.286486486486487,86
"Ncoa2",0.487262872628726,0.4874,0.265,0.212136833664883,0.170303657284164,0.454054054054054,123
