"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Slc23a2",0.3113,0.316358024691358,54,0.5987,0.374470503268456,0.224695281992022,-1.22239242133645,0.224636754327143,1,1
"Slc25a21",0,0,24,3e-04,0.328347381627779,0.501321900872828,-Inf,0.489276499848224,1,1
"Slc25a3",0.5393,0.540697674418605,86,0.3335,0.235168014789572,0.165749947921939,0.204358498506187,-0.915643800306938,0.175975536208762,1
"Slc30a9",0.5024,0.490740740740741,54,1.2857,0.641394206396679,0.233916751236528,0.169925001442312,-0.485515698839272,0.324423085954853,1
"Slc38a2",0.5595,0.533333333333333,70,2e-04,0.119144170345787,0.181856862841466,0.345135486048687,-0.0989772176947739,0.656377057840017,1
"Slc41a2",0.5623,0.558035714285714,56,0.4635,0.299303998090682,0.188306973083835,0.321928094887362,-1.31282166724735,0.105149879148553,1
"Slc43a3",0.5299,0.538888888888889,60,0.6032,0.363545021331681,0.205398429247255,0.115477217419936,-0.200168278805677,0.526915495697257,1
"Slc6a6",0.3141,0.338095238095238,49,1e-04,0.139176617745968,0.212511087504008,-1.12029423371771,-0.0103450506918676,0.885626388243393,1
"Slc8a1",0.4346,0.430477392977393,99,1.1283,0.540913385472309,0.171741044078039,-0.217905030344134,-0.119762163413,0.624549882231644,1
"Slco1a4",0.4651,0.467592592592593,30,0.2791,0.298672219501952,0.294294036585982,-0.299560281858908,0.0651549811414469,1,1
"Slco3a1",0.604,0.617467532467532,110,0.774,0.406238273167232,0.171541255884086,0.454565863465481,-0.330916873652328,0.415913307060601,1
"Slit2",0.1573,0.177609427609428,27,0.6865,0.427779359760063,0.255191675473536,-2.2684888359259,-0.892705478855294,0.181486293297883,1
"Slit3",0.2991,0.30245245825603,112,0.4111,0.271160371459317,0.175714274008864,-1.37373052512193,0.734596030304544,1,1
"Slk",0.5236,0.504365079365079,84,0.279,0.213221427893715,0.163840194203001,0.175849835399418,-1.22832817129698,0.117027663735197,1
"Slmap",0.5613,0.561162079510703,109,0.3333,0.236729921136293,0.168251499548831,0.357552004618083,-2.50528751072621,0.0251929379070513,1
"Sltm",0.4538,0.449612403100775,86,0.2889,0.216936198195029,0.163771886709874,-0.253756592245783,-0.0511856494721172,0.749002328730582,1
"Smad1",0.5869,0.587301587301587,63,41.3102,15.8177282534192,0.199027619055596,0.569365645670138,0.042224325781234,1,1
"Smad2",0.4046,0.423976608187135,57,0.3853,0.280798185888643,0.205398429247255,-0.665580960929441,0.0170981459231854,1,1
"Smad3",0.6004,0.612612612612613,37,0,0.240638103989083,0.36753459749266,0.584962500721157,0.0295438455433512,1,1
"Smad4",0.4661,0.470528455284553,82,0.1971,0.182897713418789,0.165027774294963,-0.200298650485831,-0.0399583115310094,0.777410432399368,1
"Smad6",0.3554,0.358630952380952,92,0.5981,0.337978952723965,0.169308520460403,-0.876851769227135,-0.541579204657836,0.297992071265625,1
"Smad7",0.4073,0.39891103728313,129,2e-04,0.11294167376466,0.172383583063223,-0.541569905207776,-0.106296952025843,0.644741881043337,1
"Smap1",0.5875,0.584745762711864,59,0.9031,0.487267520352908,0.220421926085675,0.534336427651188,-0.238002601678716,0.49023738916853,1
"Smarcad1",0.4988,0.517543859649123,57,0.8059,0.459191674751109,0.233916751236528,-0.169925001442312,-0.115751315523106,0.630411881731454,1
"Smc4",0.4464,0.454761904761905,56,0.6915,0.401733579771284,0.212511087504008,-0.277533975528909,-1.32221483271663,0.103913444094494,1
"Smc6",0.3646,0.378787878787879,44,0.3593,0.324391856381093,0.287060495312723,-0.855610090664825,-0.0130475395742238,0.871668334947011,1
"Smchd1",0.4276,0.437229437229437,77,0.1396,0.161062270380814,0.165027774294963,-0.431716240425474,-0.0475904179003734,0.757691313590588,1
"Smg1",0.5799,0.570957095709571,101,2e-04,0.109570582700667,0.167234803311486,0.46394709975979,-0.11221254215188,0.635688715198578,1
"Smg6",0.335,0.337057078723745,198,0.5104,0.309033433452799,0.175965064026909,-1.01187410028829,-0.306530815853961,0.433637375021698,1
"Smg7",0.5241,0.522448979591837,49,0.8975,0.507905942038544,0.255191675473536,0.180572245641821,-1.1221891736277,0.13410079147704,1
"Smim14",0.4001,0.389784946236559,62,3e-04,0.125004351845876,0.190749313385934,-0.584962500721156,-0.0580338309810671,0.733339193184755,1
"Smoc1",0.5606,0.562116402116402,90,0.3215,0.233812096739206,0.170639009086348,0.41990325445066,0.0608697335643598,1,1
"Smurf1",0.4503,0.438271604938272,54,0.5058,0.324413568382428,0.202123656776095,-0.228268987673117,-0.65120178038444,0.253774651924114,1
"Smurf2",0.5569,0.567147435897436,104,0.2515,0.206030747567534,0.168807628451481,0.287576590096585,-0.150100445267256,0.583756507865328,1
"Smyd3",0.5334,0.512314993564994,148,0.4686,0.292567534265954,0.175060147335533,0.330916878114617,-1.57308820932889,0.0761051017374258,1
"Snapc3",0.5084,0.513709677419355,62,0.332,0.246459403507176,0.18386566228996,0.0347654181606769,-0.0506152243237352,0.750358014445506,1
"Sncaip",0.5197,0.520671834625323,129,0.7584,0.400528012806219,0.171867784892698,0.126757142285939,-3.24039290155234,0.0109046764031706,1
"Snd1",0.5088,0.490740740740741,117,6e-04,0.111778007647339,0.170374277013369,0.0512253233551734,-0.0612495445760004,0.726339674184854,1
"Snrk",0.4796,0.489224137931034,116,0.1654,0.17482712696457,0.171087298583886,-0.111645355828909,-0.758360616471961,0.218116343505948,1
"Sntb2",0.561,0.529365079365079,105,0.355,0.245842770805839,0.169583858610785,0.457472765599241,-0.0102610468689619,0.886088521894722,1
"Snx13",0.5248,0.525956284153005,61,0.4615,0.291953507187107,0.178240323310441,0.134301091711591,-0.456383059930964,0.339381549461581,1
"Snx24",0.4553,0.445,100,0.1682,0.174466251846965,0.168912121987598,-0.228268987673117,-0.116430285415817,0.629410822838335,1
"Snx29",0.4544,0.458666666666667,50,0,0.130310531900215,0.199027619055596,-0.263034405833794,0.253528934970035,1,1
"Snx3",0.3935,0.399038461538462,52,1.406,0.697306182360247,0.249538975858217,-0.772589503896927,-0.187015999636408,0.540814644277772,1
"Snx9",0.4862,0.493333333333333,75,0.3497,0.240847080507396,0.165027774294963,-0.0857298740258843,0.0144087485730608,1,1
"Sobp",0.589,0.579218106995885,81,0.5115,0.301701534918662,0.164128810999103,0.595158267827045,-1.16061332466839,0.127619352822062,1
"Socs2",0.5332,0.524193548387097,62,0.4791,0.297578958946093,0.176624263297,0.232660756790275,0.0674434171291907,1,1
"Socs5",0.4877,0.495555555555556,45,0.7702,0.467403275632931,0.267164602983364,-0.0931094043914817,0.0158526184025831,1,1
"Son",0.5022,0.514212678936605,163,0.0031,0.114800409125812,0.173540491538156,0.0116818050476353,-0.0838911873586312,0.682090248690281,1
"Sorbs1",0.4353,0.443243243243243,148,0.4608,0.288250434211376,0.172990496518842,-0.45810622117073,0.288059290451145,1,1
"Sorbs2",0.6103,0.617724867724868,63,0.6208,0.346115764342113,0.168570144071854,0.559427408614019,-0.611520490090861,0.268764683019571,1
"Sorbs3",0.5765,0.557843137254902,68,2e-04,0.117917400764104,0.179983176767041,0.444784842672896,0.0762165717336103,1,1
"Sos1",0.4968,0.497267759562842,61,0.3763,0.279645961796507,0.208858598983865,0,-1.56745984149973,0.0766321611583931,1
"Sos2",0.5396,0.533991228070175,76,1.0719,0.516540667475189,0.167227779457105,0.241008099503795,-0.501554254791571,0.316559506794384,1
"Sox5",0.5123,0.503787878787879,66,0.6464,0.356376024506032,0.16939298142888,0.0931094043914817,-1.16529129990384,0.126854391965009,1
"Sox7",0.4255,0.410493827160494,54,0.6741,0.409141041839717,0.233916751236528,-0.255257055242075,-0.269652585803755,0.462720828570358,1
"Sp100",0.6649,0.674444444444444,60,0.4174,0.273171011761718,0.175131191964064,0.951090399519054,-0.757806903991302,0.218284463438022,1
"Spag9",0.4998,0.507165532879819,175,0.3332,0.241640696492472,0.175809890442835,0,0.0738745690386793,1,1
"Sparc",0.4947,0.490867579908676,73,2e-04,0.112268370314691,0.171355224260638,-0.0317088597273383,0.0243230549728608,1,1
"Spata6",0.5371,0.533333333333333,95,0.7239,0.383341747992699,0.165628629767516,0.31685710533994,-0.0446494596650808,0.765070333523866,1
"Spats2l",0.6181,0.629761904761905,60,0.1007,0.160030622652207,0.186014104330805,0.643856189774724,-0.142037157224195,0.594043116854691,1
"Specc1l",0.597,0.608024691358025,54,2e-04,0.156479792604444,0.238880803237854,0.567040592723894,-0.00389978137615543,0.92962621139794,1
"Spidr",0.3902,0.378048780487805,41,0.4274,0.365154557314996,0.309820727205771,-0.628031222613042,-1.36873513707499,0.0980198268179983,1
"Spon1",0.6261,0.631976744186047,86,0.3084,0.225997760139734,0.166301912320088,0.667424660913129,0.0332266003466515,1,1
"Spop",0.5139,0.504814814814815,90,0.3418,0.238130287007534,0.165460325022841,0.113656781795567,-1.05683875295539,0.145988118591861,1
"Spred1",0.5405,0.546,75,0.1057,0.147486406052402,0.163954904177369,0.218180170049533,-0.0565586569563976,0.736622651633886,1
"Spred2",0.3725,0.34180790960452,59,0.0115,0.138848818800036,0.205398429247255,-0.747233929620033,-0.00625358033622092,0.910953904330812,1
"Sptan1",0.564,0.561253968253968,150,0.2453,0.206745310132619,0.173495003675887,0.401362562381767,-0.0561118160884462,0.737626626240963,1
"Sptbn1",0.5362,0.531605858686171,339,0.069,0.109727873676781,0.127571039062336,0.212729323985728,-0.171448807268291,0.558161420075789,1
"Sptlc2",0.4945,0.48753280839895,127,0.2635,0.21197825447255,0.170931453997741,-0.0324214776923775,-1.09756660315009,0.13844724005956,1
"Srek1",0.5197,0.528125,112,0.9065,0.455330586866877,0.169671583008009,0,-0.525698301769737,0.30518565568222,1
"Srgap1",0.4037,0.401360544217687,49,0.2879,0.25098978405015,0.216363063505929,-0.568283759574526,0.00570090285696523,1,1
"Srgap2",0.457,0.441062801932367,138,0.0032,0.113828061263832,0.171997392236959,-0.247927513443585,-0.0463368082279061,0.760805330125359,1
"Srr",0.2364,0.211111111111111,45,2e-04,0.208397892425946,0.318177047698562,-1.69187770463767,-0.0297940960039753,0.807148007522008,1
"Srsf11",0.4691,0.492592592592593,45,0.3454,0.328810234585922,0.301870831624231,-0.253756592245783,-0.442336371637815,0.346925038699214,1
"Srsf2",0.4162,0.418918918918919,74,2e-04,0.113841247246414,0.173757531627689,-0.490986352512143,-0.0111194511950075,0.88145331466776,1
"Ss18",0.5061,0.490338164251208,69,0.0027,0.12431665631853,0.188306973083835,0.0356239097307212,-0.0688396739918176,0.710599041000758,1
"Ssbp2",0.4358,0.430392156862745,85,0.542,0.315024011799361,0.166786674021557,-0.365284464081744,-0.0224851044093697,0.832058817782603,1
"Ssh1",0.4877,0.46875,48,1.2818,0.66168175664559,0.267164602983364,0.186413124230882,0.0235762397113959,1,1
"Ssh2",0.5418,0.538510937186434,151,0.4533,0.286726714183591,0.175013268129738,0.211504105193712,-0.175903376363237,0.553092148811618,1
"St3gal1",0.7484,0.744615384615385,65,1.1196,0.53982923960982,0.175131191964064,1.58496250072116,-0.565938116539449,0.28737548858843,1
"St3gal4",0.5676,0.56,90,1.0248,0.497497375615129,0.165460325022841,0.434937056716549,-0.494720534587046,0.319879020441793,1
"St3gal6",0.4799,0.496984126984127,105,0.0153,0.115970427465407,0.168251499548831,-0.118644496498619,-0.0426774125367473,0.77016774838704,1
"St6gal1",0.3191,0.315350877192982,114,0.3256,0.235662570002544,0.171087298583886,-1.15842936260448,-0.00477876235176211,0.922120811048626,1
"St6galnac3",0.5798,0.585734353946274,151,0.526,0.314042173465043,0.174567079605609,0.405759685690833,0.364529509645564,1,1
"St7l",0.4232,0.383333333333333,68,2e-04,0.117917400764104,0.179983176767041,-0.444784842672896,-0.0314363252795502,0.80201189044502,1
"Stab1",0.5312,0.52131470959596,96,1e-04,0.111128055221307,0.169671583008009,0.180572245641821,-0.324540874957705,0.420441169308971,1
"Stag1",0.5116,0.521354628808045,161,0.1222,0.161051827546874,0.175103824606592,0.0694214009574794,-0.185096640192256,0.542898932625184,1
"Stard13",0.5005,0.502873851294904,190,0.2373,0.205343295020337,0.175993659261062,-0.0311946216035941,0.0914824873051145,1,1
"Stat3",0.4948,0.494871794871795,117,0.1768,0.179188182163672,0.171136083557982,-0.0317088597273383,-0.735604391780399,0.225155071702413,1
"Stat5b",0.4363,0.423220973782772,89,0.2103,0.187321788083219,0.164128810999103,-0.343954401217361,-0.105738660625903,0.645611950817309,1
"Stim1",0.461,0.4408014571949,61,0.651,0.355485538673742,0.165364912734363,-0.115477217419936,-0.0961584203993837,0.660995286073641,1
"Stim2",0.5338,0.535503208375549,141,0.2187,0.195865093292245,0.172305285821689,0.224431566610047,-0.0326319720368673,0.798361588000597,1
"Stk39",0.4416,0.438131313131313,66,0.3346,0.240828589018566,0.173757531627689,-0.292781749227846,-0.0416535565297664,0.772864752648669,1
"Ston1",0.4983,0.511299435028249,59,0.2068,0.205122502681834,0.193346435762721,-0.0365258760251139,-0.111054897961736,0.63743704054521,1
"Stox2",0.4084,0.390364959114959,156,0.296,0.227724396249407,0.176131061204927,-0.415037499278844,0.0884859643075799,1,1
"Strn3",0.5756,0.594833488951136,153,0.134,0.164960545640895,0.174229740042193,0.408639728080693,-0.675468095456495,0.245114517326979,1
"Stxbp3",0.6051,0.62568306010929,61,0.2718,0.229806046985631,0.193346435762721,0.479167836698559,-0.148243015163231,0.586093796816325,1
"Stxbp5",0.4008,0.380208333333333,64,0.2248,0.198308985784698,0.172499924288495,-0.51846708893425,0.0225168567058418,1,1
"Stxbp6",0.6651,0.648878889566809,149,0.2499,0.209856594749683,0.175578972381016,1.02696704760027,-0.268862333475909,0.463377230904454,1
"Sulf1",0.3882,0.420113041080783,93,0.4302,0.275702656626106,0.171573857553607,-0.911190733042144,0.221848448194905,1,1
"Sulf2",0.4715,0.460526315789474,38,0.0663,0.22282289281377,0.301870831624231,-0.15200309344505,0.091048767398533,1,1
"Susd6",0.3941,0.41533189033189,154,0.2493,0.208771320412707,0.174269396710341,-0.644416350931399,0.012682776932337,1,1
"Swap70",0.3919,0.402777777777778,48,0.3056,0.279432764638728,0.249538975858217,-0.678071905112638,-0.157692210616936,0.574394731981834,1
"Swt1",0.5921,0.576811594202899,92,2e-04,0.108192078525908,0.165129367935236,0.537028023657454,-0.319606235301876,0.423996116892602,1
"Syn3",0.6137,0.608823529411765,51,0.0834,0.178786958964658,0.224695281992022,0.67137725253863,0.0580713455316655,1,1
"Syncrip",0.5193,0.522727272727273,66,0.5016,0.313772352521062,0.188306973083835,0.106915203916512,-0.671784730652512,0.246405466148658,1
"Syne1",0.4365,0.438787878787879,110,0.467,0.289291794837517,0.170985001315167,-0.405638801276594,0.0258210733928905,1,1
"Synpo",0.6378,0.621863799283154,93,0.1194,0.153784785967383,0.165628629767516,0.833990048561071,-3.16216820573231,0.0119092043256304,1
"Tab2",0.4709,0.451977401129944,59,0.1745,0.21058397604911,0.220421926085675,-0.121990524378611,-0.155541069088358,0.577016900104776,1
"Tacc1",0.4665,0.48510164299638,171,0.3312,0.240705421835586,0.175541414283551,-0.263034405833794,-0.364578948367097,0.39315628317433,1
"Taf15",0.585,0.595897435897436,65,0.1142,0.166658428470429,0.188306973083835,0.467126010427298,-0.597129123583862,0.274472297143953,1
"Taf3",0.5703,0.57103825136612,61,3.5652,1.47425687186161,0.18386566228996,0.243925582886089,-0.704665210560229,0.235167578935088,1
"Tanc1",0.5444,0.544610507246377,184,0.1634,0.177135811891052,0.175773430028267,0.27237227041313,-0.444932246499263,0.345514031652456,1
"Tanc2",0.3761,0.386111111111111,108,0.0688,0.138395368433308,0.171471859387139,-0.745070643803261,0.031811658443516,1,1
"Taok1",0.4891,0.5,72,2e-04,0.111590893207223,0.170320490891833,-0.0627357553479628,0.0295180301147937,1,1
"Tasor",0.516,0.526610644257703,119,0.0566,0.13295016748615,0.170231222473846,0.0864147518174732,-1.348894577325,0.100487503773796,1
"Tax1bp1",0.4878,0.47887323943662,71,1e-04,0.121828091006638,0.186014104330805,-0.0703893278913981,-0.0361929643457799,0.787894029002103,1
"Tbc1d12",0.4561,0.459090909090909,44,0.727,0.473721626990985,0.301870831624231,-0.356143810225276,-0.256915551798691,0.473485087123079,1
"Tbc1d4",0.5293,0.520977011494253,58,0.7773,0.414245436168572,0.181856862841466,0.345135486048687,-0.0112294232745498,0.880872893812525,1
"Tbc1d5",0.5082,0.516912071846282,152,0.2637,0.214388122232525,0.174496125356477,0.042749647459337,0.0464118855568643,1,1
"Tbx20",0.3964,0.388888888888889,33,1.5996,0.89239068345295,0.435210037193806,-0.584962500721156,-1.01891276202529,0.153428836417716,1
"Tcf12",0.4741,0.472688261351052,172,0.0901,0.14903961542212,0.175375172621384,-0.1410923192346,-0.0609741761261375,0.72693087666434,1
"Tcf20",0.4961,0.507246376811594,46,0.1974,0.262910843722865,0.287060495312723,-0.0489096004809464,-0.10285317972005,0.650153734544433,1
"Tcf25",0.516,0.518072289156627,83,0.671,0.363332571751597,0.165749947921939,0.0874628412503395,-0.147840353838056,0.586602986281256,1
"Tcf4",0.5135,0.499913554459009,198,0.1768,0.182294339241463,0.175880220801461,0.0850557699527727,-1.32898395784025,0.103032288175521,1
"Tcf7l1",0.4866,0.480427170868347,136,0.5306,0.314846698334296,0.173127857255916,-0.0242475462466771,-0.759149753098313,0.217877010122999,1
"Tcf7l2",0.4883,0.489470284237726,129,0.4146,0.270019221118716,0.171941357055319,-0.111031312388744,0.0705929394303269,1,1
"Tcim",0.2619,0.236163522012579,53,0.1773,0.189119230247144,0.186014104330805,-1.44745897697122,-1.63232268102502,0.0707883271930451,1
"Tdrd3",0.7035,0.688405797101449,46,0.4536,0.355673122194303,0.280143415298099,1.33880191345176,-0.0214636979307343,0.835862042549684,1
"Tead1",0.531,0.519113149847095,109,0.2619,0.209838927739687,0.168591988967749,0.213403638109193,-0.0482081841037854,0.756173268653877,1
"Tead4",0.5008,0.5,56,1.9177,0.881394206396679,0.233916751236528,0,-0.688153178787147,0.240731312305062,1
"Tef",0.4624,0.460470085470085,78,0.2281,0.195142698333875,0.165749947921939,-0.204358498506187,-0.0812156355500875,0.686927897985972,1
"Tek",0.4235,0.419292929292929,220,0.1422,0.169310693815053,0.176117866353524,-0.413137966363362,-0.0857289848366065,0.678819301252404,1
"Tent2",0.6054,0.598214285714286,56,0,0.132337619015339,0.202123656776095,0.616671360448494,-0.0204654361947831,0.839671414678,1
"Tet2",0.4893,0.5078125,64,0.2864,0.239070025571102,0.199027619055596,-0.112474729258413,-0.224020919053437,0.503266323990334,1
"Tfdp2",0.5905,0.598958333333333,48,1.5037,0.734407448183032,0.249538975858217,0.493040011280117,0.0390105816043302,1,1
"Tgfb1",0.5943,0.596774193548387,31,0.7583,0.605034652974368,0.484275593309517,0.556393348524385,0.0784824736835326,1,1
"Tgfbr3",0.5564,0.531155015197568,94,1e-04,0.109029607738511,0.166466554219285,0.326810316267109,-0.089479899474938,0.672268700962403,1
"Tgm2",0.53,0.541198501872659,89,0.96,0.47246520284558,0.164811853146149,-0.0234589728239887,-1.58206933460362,0.0752721317373746,1
"Thada",0.5518,0.564444444444444,75,0.2446,0.207550758597161,0.175131191964064,0.263034405833794,-0.00112714605485564,0.96213115926912,1
"Thsd7a",0.4424,0.429589947089947,90,0.4823,0.294747120513254,0.17044310206391,-0.238159737194764,-0.090552572050953,0.670425212422553,1
"Tie1",0.6355,0.637005649717514,118,0.1973,0.185713623049461,0.169212606937544,0.781819829950467,0.0666023234509225,1,1
"Timp3",0.4342,0.41930688039559,156,0.4497,0.286089597160265,0.176128178062778,-0.328187085359045,-0.00723835686474672,0.904230282555319,1
"Tinagl1",0.5902,0.58786231884058,92,0.68,0.365617653438296,0.164020029351423,0.523561956057013,-0.434790327217257,0.351071427367847,1
"Tjp1",0.4677,0.48314606741573,89,1e-04,0.107223361681661,0.163707814408457,-0.185555653156076,-0.0672578048240098,0.713795288753913,1
"Tjp2",0.4093,0.401098901098901,91,0.1858,0.17846520284558,0.164811853146149,-0.497499659470817,-0.224758769573413,0.50256415639679,1
"Tle1",0.618,0.617021276595745,94,3.7504,1.53152905519569,0.163923376968886,0.763559804177919,-0.256566476019017,0.473785761198819,1
"Tle4",0.513,0.511044176706827,83,0.3181,0.229351186088978,0.165797711553232,0.20163386116965,-0.0124148672881716,0.874792069735326,1
"Tlk1",0.5219,0.502551020408163,98,1e-04,0.107310035488652,0.163840194203001,0.125530882083859,-0.0116516692219051,0.878670893471818,1
"Tll1",0.3424,0.344827586206897,29,3.271,1.44500265858082,0.309820727205771,-0.961525852185364,-0.0153759236476176,0.860795161066774,1
"Tlr4",0.3468,0.351851851851852,54,2.5049,1.08570957829371,0.205398429247255,-1.17687776208408,0.0454015428737762,1,1
"Tm4sf1",0.5639,0.546887755102041,140,0.1464,0.168917916134752,0.173081963909812,0.404390255079335,-1.17338718991633,0.125542540484923,1
"Tm9sf3",0.5102,0.514957264957265,78,0,0.110368928899075,0.168570144071854,0.0614005446641435,-0.100343153763461,0.654167447752181,1
"Tmcc1",0.4741,0.514361300075586,63,0.0288,0.123129129808362,0.171355224260638,-0.158697746019058,-0.00983245502677477,0.888476981684624,1
"Tmcc3",0.6326,0.630716040716041,185,0.3092,0.232730090052008,0.1761204242061,0.782408564927373,-0.457771165795492,0.33864813902907,1
"Tmem108",0.4175,0.40868360579348,282,0.2947,0.212646122553842,0.153855511180569,-0.471561103862067,0.433724382090475,1,1
"Tmem131",0.4155,0.416666666666667,80,1.9104,0.832689558645947,0.163762519238576,-0.485426827170242,-0.384245860407333,0.380684055348567,1
"Tmem135",0.5298,0.525956284153005,61,1.5532,0.71641364192234,0.193346435762721,0.109624491174498,-0.0393320733432105,0.779115946168611,1
"Tmem65",0.4101,0.423076923076923,78,0.5154,0.304529657224425,0.166186296467439,-0.597240830499593,-0.820729719872013,0.200125344758573,1
"Tmem87a",0.4368,0.442982456140351,76,0.1904,0.1799977518786,0.164484566369248,-0.366127898797898,-0.0978865952426702,0.658154457209797,1
"Tmod3",0.5552,0.557174392935982,151,0.1213,0.159686485075179,0.173540491538156,0.340340132001243,-0.0964593939495444,0.660498357589357,1
"Tmpo",0.5103,0.525252525252525,99,0.4421,0.277087302938601,0.166786674021557,0.021373650792567,-1.79013231488435,0.0584698362671905,1
"Tmtc1",0.4273,0.422265304969348,171,0.1847,0.185418052746489,0.176069172561471,-0.473931188332412,-0.239373186498824,0.488990707500602,1
"Tnfaip8",0.5375,0.541666666666667,68,1.6636,0.742654505518691,0.16939298142888,0.155278225477911,-2.16930548970715,0.0372573071099887,1
"Tnks",0.4664,0.464788732394366,71,3.6651,1.50271779665793,0.16939298142888,-0.155278225477911,-2.45004177114962,0.026855396277503,1
"Tnks2",0.5259,0.530651340996169,87,0.4189,0.266516111934033,0.164096941627246,0.137503523749935,-0.494718121085484,0.319880200869337,1
"Tnpo1",0.6681,0.677166666666667,100,0.1476,0.165974190754012,0.167889914011628,0.984893107609791,0.0207572116139119,1,1
"Tnrc18",0.5271,0.514492753623188,69,0.1743,0.189481213280555,0.188306973083835,0.178337241258513,-0.0873842996117347,0.675908115152279,1
"Tnrc6a",0.5141,0.515567765567766,91,0.6039,0.338103726244189,0.166135091216958,0.0660891904577721,-0.00980814328711688,0.888614042693323,1
"Tnrc6b",0.555,0.58003144654088,106,0.0957,0.146652197850842,0.168480790184186,0.273760812426853,-0.07567542796194,0.697247760177575,1
"Tnrc6c",0.378,0.368241469816273,127,0.131,0.161696858128656,0.170985001315167,-0.706953025099766,-0.431022003940669,0.353167322027094,1
"Tom1l2",0.5913,0.583333333333333,84,0.4803,0.291522221698389,0.16667760660734,0.572578776265324,-1.91170440213089,0.0505413154858297,1
"Top1",0.4988,0.504073768235618,173,0.2251,0.200397321667322,0.175515509293223,-0.0091022071072524,-0.637599953882983,0.258793442640339,1
"Tor1aip1",0.5731,0.567460317460317,63,0.0426,0.141067642985116,0.190749313385934,0.436099114806674,0.00100443313770882,1,1
"Tpm3",0.5426,0.538065843621399,81,1.0398,0.502300922060615,0.164096941627246,0.303392143449935,-1.25047623731663,0.113777467556244,1
"Tpm4",0.4853,0.486434108527132,86,2e-04,0.107769903777334,0.164484566369248,-0.0840642647884748,-0.0330353644721839,0.797146141714914,1
"Tpp2",0.5142,0.528846153846154,78,0.0053,0.109287326356404,0.163844176455014,0.0809199953835673,-0.0732752690882776,0.701853826104205,1
"Tpr",0.5155,0.519480519480519,77,0.7934,0.412806083080641,0.170320490891833,0.0627357553479628,-0.0288778518399724,0.810078963876628,1
"Tra2a",0.4872,0.476041666666667,80,0.2598,0.205819736086809,0.163671343583252,-0.0259952085329442,-0.0498075917282534,0.75229191849518,1
"Tra2b",0.5253,0.492307692307692,65,0.1542,0.183447389820559,0.190749313385934,0.216811389073148,-1.10451848317497,0.137204298266375,1
"Trappc8",0.5021,0.496376811594203,69,0.1631,0.174129129808362,0.171355224260638,0.0317088597273383,-0.000204853914155478,0.983850929231185,1
"Trerf1",0.3688,0.412686567164179,67,0.0759,0.137345229979445,0.165749947921939,-0.807354922057604,-0.578693453464787,0.282008132867127,1
"Trim24",0.5712,0.578703703703704,72,1.1123,0.532289575240469,0.16784961125061,0.397335497545385,0.0202714849943391,1,1
"Trim44",0.5391,0.530357142857143,56,0.5877,0.367495368454174,0.220421926085675,0.203533394085132,-0.188570606257883,0.539137196000076,1
"Trio",0.5012,0.491935483870968,62,1.058,0.536253882091175,0.205398429247255,0.115477217419936,-0.423505614323147,0.357399223952769,1
"Trip12",0.5037,0.489150943396226,106,0.1418,0.165102737574422,0.169922914522001,0.0531113364595623,-0.548456600003405,0.294944527228224,1
"Trpm7",0.5864,0.56031746031746,105,2e-04,0.11015889514349,0.168133352515824,0.502500340529183,-0.0428173716159961,0.769801811216504,1
"Tsc22d2",0.6245,0.626373626373626,91,0.434,0.274567933231919,0.167636756689551,0.731511164074098,0.0440976385206113,1,1
"Tshz2",0.5591,0.558783857985986,188,0.1914,0.187940394547308,0.176035629271922,0.298713381311612,-0.0400998331883216,0.777027011324473,1
"Tspan13",0.5028,0.489316239316239,78,0.4345,0.272440162566944,0.164096941627246,0.0824621601919726,-1.34659476284111,0.100777903491554,1
"Tspan5",0.5488,0.543976011457214,133,0.5925,0.33765284840111,0.172058450457962,0.300509111252457,-0.665752812638274,0.248537542046489,1
"Tspan9",0.448,0.452185792349727,122,0.7641,0.402006202119532,0.170819472703898,-0.32930762525296,0.0841696723801846,1,1
"Ttc14",0.5065,0.507042253521127,71,0.5001,0.31029484654515,0.18386566228996,0.0347654181606769,-0.073583048294168,0.701258382756986,1
"Ttc17",0.6394,0.648148148148148,54,0.4843,0.323050035467487,0.212511087504008,0.768674453893544,0.0209013272030916,1,1
"Ttc19",0.5813,0.585069444444444,48,0.3958,0.325226060443058,0.267164602983364,0.46948528330122,-0.661752655992011,0.249963924440205,1
"Ttc28",0.4843,0.496309523809524,160,0.1945,0.188546398273628,0.175163198963254,-0.117836490293858,-2.31691920269981,0.031347358012275,1
"Ttc3",0.5124,0.524444444444444,75,0.4134,0.264681296182397,0.164484566369248,-0.0280143761695966,0.0901267661957448,1,1
"Ttc7b",0.4701,0.463276836158192,59,0.7411,0.409826661038929,0.196103920293457,-0.148098638989134,-0.117651084936782,0.62761991764311,1
"Ttn",0.4872,0.467921146953405,93,0.0195,0.119000285070216,0.17044310206391,-0.0679040645018034,-0.117314328597416,0.628112787106386,1
"Tuft1",0.198,0.197435897435897,65,4.9837,2.00142813988657,0.166301912320088,-2.32192809488736,-0.46040054691121,0.337264719075804,1
"Tulp4",0.3533,0.336134453781513,119,0.0193,0.11924407725736,0.170931453997741,-0.868210127444458,-0.0726931511787967,0.702983949543129,1
