"","AR","N","log2FC","llr_var","pval_var"
"Ilkap",0.63953488372093,43,0.0690925232729462,-17.2217978109244,4.38784188394012e-09
"Ilrun",0.400114547537228,291,-0.622654790793107,9.173562083136,1
"Immp1l",0.482575757575758,220,-0.172373983596987,4.92082091189292,1
"Immt",0.491666666666667,340,-0.0635918174280619,10.4411528911091,1
"Impa1",0.42156862745098,17,-0.0946368741380752,-3.81179796482747,0.00576095032824481
"Impa2",0.5,17,-0.402546555095647,-29.7588251274548,1.21202193457853e-14
"Impact",0.713967782958881,337,1.06645164932984,41.402184141253,1
"Inca1",0.38563829787234,94,-0.581498645417585,0,1
"Ing1",0.474358974358974,13,-0.382247564161174,-0.691331570888842,0.239648037827299
"Ing3",0.530701754385965,38,-0.423807708906576,-20.7497705663396,1.17898598049942e-10
"Ing4",0.575757575757576,22,0.323614471515249,-15.6489705392497,2.21314226501892e-08
"Inhca",1,18,5.74819284958946,-11.7834920752794,1.20639829358948e-06
"Inip",0.57962962962963,45,0.30126862432127,0.0230222356993153,1
"Inka2",0.51010101010101,66,0.00933786457933561,0.0255897256546689,1
"Ino80",0.536413988028869,1223,0.174585030454318,-10.364798357783,5.28921363367709e-06
"Ino80c",0.0185185185185185,81,-5.14974711950468,0,1
"Ino80d",0.506794425087108,287,-0.078453876094962,9.2487748026432,1
"Ino80dos",0.553523035230352,123,0.117310375278891,1.1405242189748,1
"Inpp1",0.883333333333333,20,1.66815643624756,-7.3531847097993,0.000125621293998624
"Inpp4a",0.478535353535353,66,0.187399967996943,6.54157252502171,1
"Inpp5a",0.474871135808636,1520,-0.136263522842617,-13.8777268924514,1.37659580928698e-07
"Inpp5b",0.436507936507937,42,-0.329183910890162,3.41134512217363,1
"Inpp5f",0.416666666666667,38,-0.505038956424206,0.0302271418693181,1
"Inpp5j",0.466666666666667,10,-0.480328959530563,-20.581498484946,1.40048900777001e-10
"Inpp5k",0.519444444444444,30,0.630050390249695,13.757807182012,1
"Inppl1",0.563829787234043,47,0.372875087776447,6.01623576828894,1
"Insig1",0.428571428571429,14,0.559427408614019,-30.8006978577895,4.20520446775373e-15
"Insig2",0.568965517241379,29,0.0790715709911991,0,1
"Insr",0.533596244742591,3544,0.212100547718939,-64.8829033663487,4.61092884260536e-30
"Insyn2a",0.730769230769231,13,-0.0892673380970876,-14.9812070436458,4.405026189578e-08
"Ints10",0.422850877192982,190,-0.496194643514904,4.83142289114858,1
"Ints11",0.43010752688172,31,-0.34632474919483,0.0335002603460381,1
"Ints13",0.32258064516129,31,-0.308409770712668,11.1441667392534,1
"Ints14",0.428571428571429,56,-0.238040026366924,-28.1511238401575,6.2144344822305e-14
"Ints2",0.362745098039216,17,0.256636634635643,-24.0614419200572,4.00327006154238e-12
"Ints3",0.360793650793651,105,-0.380370367390024,7.97968571217649,1
"Ints4",0.450739371534196,541,-0.231504390751788,5.00411288175223,1
"Ints6",0.56843220338983,472,0.383377760099029,5.01206291241942,1
"Ints7",0.637179487179487,65,0.92396410896746,2.28368108832926,1
"Ints8",0.533892617449664,298,0.105252154693868,6.81017575406997,1
"Ints9",0.455797101449275,115,-0.00612610279684134,46.6287153326948,1
"Intu",0.705983604248246,922,1.31542066373298,-2.37400894308371,0.0293320622228945
"Invs",0.327777777777778,135,-1.19126252389228,50.8670727670181,1
"Ip6k1",0.51214953271028,214,0.146909725256593,6.25069549104177,1
"Ip6k2",0.387005649717514,59,-0.555697906215961,16.9362176210866,1
"Ip6k3",0.814285714285714,35,2.63332552228256,-7.22233810574109,0.000144337271935482
"Ipmk",0.5,58,-0.0894981508391028,0.0714110044180813,1
"Ipo11",0.449361207897793,287,-0.26990588253908,6.4859354220286,1
"Ipo5",0.625739644970414,169,0.648787251778091,4.71206861265665,1
"Ipo7",0.500758647293301,505,-0.0197971551208154,4.2745177622927,1
"Ipo8",0.532986111111111,240,0.212432659670569,5.91310315178049,1
"Ipo9",0.587899543378995,73,0.467778961350818,21.8825212218223,1
"Ipp",0.46031746031746,42,-0.054107405339451,0.0309526915059877,1
"Ippk",0.588235294117647,17,0.457989644463391,-35.7432608006219,2.79158563145931e-17
"Iqgap1",0.560695389266818,378,0.414212866480805,5.97724903476592,1
"Iqgap2",0.190104166666667,32,-1.77258950389693,8.70221424528994,1
"Iqsec1",0.475177304964539,47,0,-0.498493425811716,0.318040701650205
"Iqub",0.183333333333333,30,-2.23132554610646,0.650766403916585,1
"Irag1",0.549019607843137,17,0.0480942882010451,-24.006931270673,4.2321634059726e-12
"Irak2",0.591397849462366,31,-0.0207585601667981,16.0431668385278,1
"Irak3",0.641025641025641,13,0.780686971595524,-27.1447397247645,1.73025706017487e-13
"Irak4",0.277777777777778,18,-0.499101764067318,-12.3149648976249,6.94644402996114e-07
"Ireb2",0.523301737756714,211,0.130860250119321,4.75877600688864,1
"Irf2",0.404657376476496,1454,-0.614269559831435,-11.1931227237872,2.22965104412332e-06
"Irf2bp2",0.485912698412698,168,-0.22368806133452,8.36545605379825,1
"Irs1",0.45389503924292,1449,-0.224349797888759,-8.01049880488426,6.26438586701455e-05
"Irs2",0.494656708002936,517,-0.0966126485350065,-4.35334814454245,0.00317043258705619
"Irx3",0.378787878787879,11,-0.493539472957561,-11.3780379686505,1.8392170871902e-06
"Irx5",0.322916666666667,16,-0.31550182572793,-29.0876731904024,2.39765035076751e-14
"Isca1",0.42967032967033,273,-0.248237403905713,6.36103058709472,1
"Isca2",0.504480286738351,93,0.363265354116666,2.32162540203436,1
"Iscu",0.7,15,0.466781074372841,-2.04845514971485,0.0429616554463595
"Isg20l2",0.606666666666667,25,-0.28317205140487,0.0165018957373988,1
"Ism1",0.0909090909090909,11,-3.28010791919274,-20.7943814247847,1.12638843010924e-10
"Isoc2a",0.48543771043771,198,-0.102858813005735,8.51407296054816,1
"Isoc2b",0.611111111111111,18,0.385290155884792,-16.8825731901546,6.21830054327345e-09
"Ist1",0.500160256410256,104,-0.106701392127919,3.56149144942853,1
"Isy1",0.469333333333333,50,-0.0895515849782926,9.57414903292528,1
"Itfg1",0.509740740740741,450,0.181784085310629,13.931175598992,1
"Itfg2",0.487373737373737,66,-0.494944366080826,-33.5710342126523,2.52629644692917e-16
"Itga1",0.173143939393939,440,-2.06269680096525,1.07974708735037,1
"Itga3",0.422222222222222,15,-0.342392197447078,-40.5304671249822,2.18864026579775e-19
"Itga5",0.567443463872035,259,0.505824524121749,6.35370725261413,1
"Itga6",0.42156862745098,17,0.125530882083859,-35.9003250852708,2.38073792446381e-17
"Itga7",0.373873873873874,111,-0.388105171491846,1.39641169474658,1
"Itga9",0.454694533460767,770,-0.289153772181697,-3.32488606379275,0.0099168506541756
"Itgad",0.4,15,-0.693022246578609,-16.4718831075247,9.486343607408e-09
"Itgav",0.5,12,-0.468553008605846,-20.3541185381535,1.76740595699148e-10
"Itgb1",0.582017543859649,304,0.46797223120565,7.26869379978882,1
"Itgb3bp",0.579710144927536,23,0.466781074372841,-10.1591436064866,6.5570876274999e-06
"Itgb5",0.631177489177489,275,0.787858746431807,6.8764361532356,1
"Itgb6",0.527858866256093,1226,0.127877499441969,-0.212897688230441,0.514059338307076
"Itgbl1",0.675510204081633,14,0.263034405833793,-18.5707941703877,1.098556046055e-09
"Itm2b",0.485016835016835,198,0.0267586349276896,5.28201177579973,1
"Itpa",0.722222222222222,12,0.334984247712809,-1.5395730835347,0.0793021474898976
"Itpk1",0.422222222222222,15,-0.732519689135014,-40.6127863342183,2.01369301286407e-19
"Itpkb",0.515350877192982,38,-0.117356950638158,13.9372804500181,1
"Itpkc",0.401960784313726,17,-0.288345494362981,-4.27742181585422,0.00344604101446818
"Itpr1",0.600060441677852,1861,0.569396243331688,-13.3466168138189,2.38455085623078e-07
"Itpr2",0.191580458154569,2666,-2.10109633433102,23.7329806025928,1
"Itprid2",0.42687908496732,204,-0.409331380933628,8.00237200421054,1
"Itprip",0.448717948717949,13,0.0512253233551725,-20.7517900419523,1.17655267209215e-10
"Itsn1",0.615238095238095,210,0.73641484209199,2.72439255702147,1
"Itsn2",0.48869157239323,543,-0.0032432273850791,9.43198796678371,1
"Ivd",0.566437571592211,291,0.483691427954308,15.1948175541795,1
"Ivns1abp",0.505843894143668,4132,0.0418327644185827,-80.4922582917225,6.8952071719532e-37
"Iws1",0.463991769547325,324,-0.0327014495622424,11.1978719030673,1
"Jade1",0.416666666666667,30,-0.362570079384708,4.17168609771235,1
"Jade2",0.269230769230769,13,-0.495527417139211,-19.8671587183116,2.90967641474846e-10
"Jak1",0.581096674243955,929,0.450600843738429,-0.942717441425884,0.169717721421579
"Jak2",0.500434027777778,192,-0.0246199667730038,9.33620004554132,1
"Jam2",0.636742424242424,176,0.896529104925055,8.88769029944712,1
"Jarid2",0.549368422000581,1362,0.30176878500577,-9.65044926785163,1.11653793706786e-05
"Jdp2",0.436274509803922,17,0.252187023596801,-23.8351069877835,5.04295697273532e-12
"Jkamp",0.455882352941176,34,-0.328948522565135,0.118246660462233,1
"Jmjd1c",0.490679168970977,1973,-0.0725802091642083,-16.5505638475979,8.74879654688093e-09
"Jmjd4",0.489583333333333,16,-0.12832409697554,-34.8642431523296,6.80561073538981e-17
"Jmjd6",0.514705882352941,34,0.766366510606765,-13.9686288647215,1.25313455240545e-07
"Jmy",0.502872147670007,841,0.031548835874821,1.54271474651318,1
"Josd1",0.520337301587302,168,0.0186845632649271,4.90304356454658,1
"Josd2",0.576086956521739,46,0.686212293701571,2.39679605159861,1
"Jph1",0.382918696772507,1253,-0.691209537901526,-2.85509051624422,0.0168667999364833
"Jph2",0.456098328641076,4153,-0.254902280505919,-34.2326200664911,1.29133876671953e-16
"Jtb",0.410714285714286,28,-0.35669351304804,-10.1978566602885,6.29706919269191e-06
"Jun",0.496581196581197,156,0.0477955110963828,5.11440464328419,1
"Junb",0.479967948717949,52,-0.0783878986847162,-7.24201807071815,0.000141352385096763
"Jund",0.47265625,64,-0.199715201195358,0,1
"Junos",0.591549295774648,71,0.153116713755759,-20.5528832751215,1.44210234686953e-10
"Jup",0.560843373493976,83,0,6.2805267021873,1
"Kalrn",0.384276480675373,361,-0.695083472313821,5.84626885679774,1
"Kank1",0.312586291913215,676,-1.11230296962479,0.512199817698615,1
"Kank2",0.636620530565167,289,0.787960124661466,7.51357371690261,1
"Kansl1",0.471723057237152,2888,-0.152324908088564,-38.4984756694275,1.71222060736663e-18
"Kansl1l",0.535922555665832,1227,0.203237142663942,-8.12253568626352,5.56541833587686e-05
"Kansl2",0.370707762557078,730,-0.676095029930807,8.59473410791611,1
"Kansl3",0.532822085889571,326,0.223813096036075,15.1737331264608,1
"Kat14",0.521462912087912,208,0.278777142379541,12.3124836854146,1
"Kat2b",0.511329431438127,598,0.0701339158271939,8.34266355481759,1
"Kat6a",0.482412280701754,380,-0.00707551708012133,10.5932620059041,1
"Kat6b",0.50512646751556,2579,0.0518921162277567,-27.1596245426272,1.70424183986858e-13
"Kat7",0.573529411764706,119,0.30926299124377,4.57655704795636,1
"Kat8",0.371794871794872,13,0.312277924853643,-31.6484235822509,1.77788648723916e-15
"Katna1",0.439814814814815,36,-0.341036917835067,-12.768555730918,4.33955144087766e-07
"Katnal1",0.568965517241379,87,0.169019070460652,2.48179499769739,1
"Katnbl1",0.62962962962963,54,0.0442240002566825,1.61000175097882,1
"Katnip",0.471666666666667,50,-0.150242635580613,-33.9659863261018,1.69234621027821e-16
"Kbtbd12",0.617486476874988,1619,0.656866400079702,-9.04260983429822,2.11234800603946e-05
"Kbtbd2",0.538888888888889,30,0.067815384227571,11.209452159246,1
"Kbtbd3",0.507936507936508,84,-0.100304905795686,39.1303150863051,1
"Kcmf1",0.509359001332492,679,0.0264895711633812,11.9202707611717,1
"Kcnab1",0.334038800705467,27,-0.986579484237678,2.05681072047241,1
"Kcnb1",0.458417508417508,99,-0.0963343347735304,4.46892408211539,1
"Kcnc2",1,14,4.10852445677817,-29.8052737768739,1.15613870313839e-14
"Kcnc3",0.5,10,-0.278716028066063,-27.2044124735611,1.62829980373347e-13
"Kcnd2",0.653935735016587,3883,0.684720824389547,5.7102407147886,1
"Kcnd3",0.476044416777509,1937,-0.137890357118894,-12.1278198354621,8.4359711673068e-07
"Kcng2",0.502389651281462,2662,-0.0129463127065544,-33.6737984109741,2.27619312507426e-16
"Kcnh2",0.611111111111111,15,0.187860015377018,-28.7170877223297,3.49481703987195e-14
"Kcnip2",0.386213235522985,1159,-0.674470952882583,-4.66074011588603,0.00226482955709793
"Kcnip4",0.229878114059497,608,-1.11164535582891,-16.5583567708275,8.67894784275473e-09
"Kcnj11",0.62202380952381,28,0.432227260576359,-9.89513652933212,8.64213571118093e-06
"Kcnj2",0.53544776119403,67,0.286401661258221,25.7166805532979,1
"Kcnj3",0.554639301488838,3523,0.294617725813434,-5.19565875583885,0.00126609250329648
"Kcnj5",0.404166666666667,64,-0.773229138152978,0.0263601461118697,1
"Kcnk3",0.54676710608914,354,0.309151872598456,9.79116334541061,1
"Kcnn2",0.648138321689734,2648,0.914032610120879,-14.203144022762,9.83453618653388e-08
"Kcnq1",0.47094817680171,1939,-0.201514182970808,-19.2681127254168,5.37467629187363e-10
"Kcnq1ot1",0.560015936762925,1245,0.326176095825278,-1.77695091831038,0.0594056043585841
"Kcnq5",0.056020723925437,976,-4.14148581591748,487.894498614577,1
"Kcnrg",0.8125,16,0.281020151307156,-23.0240170274205,1.15388878773165e-11
"Kcnt2",0.545396825396825,170,0.242523376442682,-1.79536330232878,0.0581028333238329
"Kctd1",0.510989010989011,182,0.0171024276907135,8.37444616753697,1
"Kctd14",0.176324255898191,252,-2.05593127519771,4.65626060166312,1
"Kctd16",0.743833095916429,180,1.36384680074315,-0.482367023175328,0.325997013305741
"Kctd18",0.431818181818182,44,-0.364274385596957,-0.165045539555067,0.565605462317308
"Kctd2",0.577777777777778,15,-0.0113153132278336,-8.62926473724873,3.26229744792804e-05
"Kctd20",0.264705882352941,17,-0.485426827170242,-8.5011477231725,3.73346550882454e-05
"Kctd3",0.517777777777778,75,0.127682552938908,3.93436224603539,1
"Kctd5",0.636363636363636,11,0.325986311461716,-21.5832872551827,5.02722184771129e-11
"Kctd6",0.350877192982456,19,0.162729500038108,-8.96399228313835,2.29422803507126e-05
"Kctd8",0.407855626326964,157,-0.526859546157588,0.0738844024218679,1
"Kctd9",0.507953394123607,329,-0.0625317831942382,10.982353948431,1
"Kdelr1",0.712121212121212,33,0.315641832039931,7.07455658224228,1
"Kdelr2",0.59375,16,0,-9.48268546718914,1.33112542605201e-05
"Kdm1a",0.468434343434343,198,-0.149681781534929,3.28546850995889,1
"Kdm2a",0.503601953601954,429,0.00899679110383556,13.2690597480478,1
"Kdm2b",0.495791245791246,99,-0.026967047600269,35.2665783049603,1
"Kdm3a",0.516903409090909,352,0.142988780988507,7.63748779099853,1
"Kdm3b",0.498682877406282,329,0.0984220532402063,7.37494350921503,1
"Kdm4a",0.596859903381643,69,0.24355703133449,1.14240766918503,1
"Kdm4b",0.558558558558559,37,0.183274555101332,2.43777325597047,1
"Kdm4c",0.509654182469448,904,-0.0156694562658839,-3.85544094168449,0.00548889303622142
"Kdm5a",0.541013722886233,753,0.146783431312456,1.44732117696617,1
"Kdm5b",0.496859903381642,207,0.0258786318256052,7.11896849385016,1
"Kdm6b",0.392156862745098,85,-0.166403163499387,2.02383818921311,1
"Kdm7a",0.41144328517924,356,-0.5479456919772,5.4930987717849,1
"Kdr",0.35,10,-0.33703498727757,-12.1529153197643,8.21898978453059e-07
"Kdsr",0.591954022988506,29,0.448758117122845,4.74562147114959,1
"Keap1",0.557017543859649,38,0.101178834367367,0.025728346499946,1
"Khdc4",0.526110219368646,623,0.115941479705806,4.62433026254428,1
"Khdrbs1",0.510288065843622,324,0.180770977654104,12.5657141876189,1
"Khdrbs3",0.665261971705271,582,0.969078110387129,3.43943771138754,1
"Khnyn",0.511904761904762,14,0.0188590272513158,-32.7508799876953,5.80620916325888e-16
"Khsrp",0.431818181818182,66,-0.0893595201386432,20.8482305416064,1
"Kidins220",0.555677117550577,2434,0.321858816151202,-29.9232572994165,1.02550799485352e-14
"Kif13a",0.53399330056294,2276,0.186000730777727,-16.7034067984591,7.47615834874402e-09
"Kif13b",0.494290512174643,397,-0.0761636998518473,13.8743082797025,1
"Kif16b",0.631631153689977,1887,0.784794119256821,-13.4324644029671,2.18182432144796e-07
"Kif1b",0.388044191408968,3923,-0.674814174340711,-27.3312517515924,1.43110904709347e-13
"Kif1c",0.5025,220,-0.0251920914538757,9.6407681779973,1
"Kif21a",0.486478114211927,695,-0.0858396027549462,6.54418234640946,1
"Kif26b",0.428187919463087,298,-0.494924061541608,18.3020985134822,1
"Kif2a",0.58058608058608,91,0.221780721076748,3.86956235929767,1
"Kif3a",0.534246575342466,73,0.28529436590807,-52.4646643030605,1.26570575819164e-24
"Kif3b",0.489285714285714,70,0.0794344674944059,0.0539365615495626,1
"Kif5b",0.425273749242477,1901,-0.435016606346434,-9.3147940838835,1.58737689548796e-05
"Kif6",0.487179487179487,26,0.120294233717711,11.3827468576882,1
"Kifap3",0.510348583877996,153,-0.0313951962755343,71.3677447775811,1
"Kifbp",0.597560975609756,41,0.400340988072142,12.7527607303846,1
"Kifc3",0.611111111111111,27,0.253756592245783,-11.4951844726996,1.6281502469364e-06
"Kitl",0.881746031746032,126,2.84130225398094,-2.48854514723394,0.025685148058008
"Kiz",0.451136780344701,606,-0.259499526797061,2.06777939226845,1
"Klc1",0.464397496087637,213,-0.132778019882452,7.48220988794691,1
"Klc4",0.476190476190476,14,-0.249720052552913,-39.8273362412116,4.45914131719384e-19
"Klf12",0.588596289882768,1925,0.486073775629912,-7.99823369313617,6.34607872654202e-05
"Klf13",0.551149425287356,174,0.180896119263315,4.01811964628337,1
"Klf15",0.482995951417004,247,-0.196011929040795,7.88328956275944,1
"Klf3",0.616279069767442,43,0.38598146599476,0.019747507770461,1
"Klf4",0.625,16,0.770518153877233,0.160029634720004,1
"Klf6",0.424202127659574,188,-0.391994852617352,7.76134961309651,1
"Klf7",0.547556719022688,191,0.226029163975335,1.58571985718453,1
"Klf9",0.504513888888889,144,-0.0294164879767349,12.7169185693443,1
"Klhdc1",0.50547385620915,204,-0.0209935076538224,85.3785542088082,1
"Klhdc10",0.487888647866956,461,0.0102683354538269,7.88617935203717,1
"Klhl12",0.527306967984934,177,0.227040146969762,5.44128549871846,1
"Klhl18",0.465116279069767,43,-0.140990100722632,29.3030082566403,1
"Klhl2",0.390151515151515,44,-0.26052755022322,0.0248096772794355,1
"Klhl20",0.46969696969697,11,-0.22026612022806,-11.3780379686505,1.8392170871902e-06
"Klhl21",0.4,10,-0.748020782675201,-18.9653736133308,7.33008622956724e-10
"Klhl22",0.621621621621622,37,0.35477697446137,0.0943930309826726,1
"Klhl24",0.495010599245127,921,-0.0520408709839728,4.33513320528391,1
"Klhl26",0.450617283950617,27,0.696219251822897,1.08813291410576,1
"Klhl28",0.574766355140187,107,0.300659478133711,4.15851451518742,1
"Klhl3",0.722222222222222,51,1.75346822507813,2.33420594720452,1
"Klhl31",0.479078616533272,827,-0.221762780929784,-2.22022282896069,0.0350970847109965
"Klhl32",0.922297297297297,74,3.42961596420174,-23.5702087134016,6.6078923557033e-12
"Klhl33",0.621245421245421,351,0.677469652947395,0.993052780383209,1
"Klhl38",0.675124223602484,230,0.954092193543407,3.87624784617822,1
"Klhl40",0.495614035087719,19,0.105353000146228,0.000968868257125166,1
"Klhl41",0.459106529209622,97,-0.604538039057917,14.1842186080406,1
"Klhl5",0.47979797979798,33,0.0314782314731676,0.128512220114189,1
"Klhl7",0.447880920249341,741,-0.360520796311604,2.91193913218069,1
"Klhl8",0.345070422535211,71,-0.904926408728005,-26.45623692883,3.48747700353564e-13
"Klhl9",0.603448275862069,29,0.255257055242074,-0.765502413666319,0.215961700705542
"Kmo",0.601333333333333,25,0.475338009546658,-7.12653698445947,0.000159799594222918
"Kmt2a",0.523139158576052,721,0.096123701032196,18.6243113946086,1
"Kmt2c",0.534232733733067,1501,0.199257496892301,-16.9270839376468,5.94016988196624e-09
"Kmt2d",0.43859649122807,19,-0.128986440720078,-6.93147580884397,0.000196636817834495
"Kmt2e",0.489268895286973,1051,-0.10760466392528,-0.763481066781651,0.216568947506599
"Kmt5a",0.461475074404762,640,-0.154739790517766,1.08356235662711,1
"Kmt5b",0.467320261437909,102,-0.243669080966863,3.17482866111567,1
"Knop1",0.41304347826087,23,-0.249978253008347,0.0732370852657809,1
"Kpna1",0.538112659698026,410,0.170750200252713,5.27427550795039,1
"Kpna2",0.31981981981982,74,-1.71939972142331,16.4048147003998,1
"Kpna3",0.536130007558579,441,0.0405314797260545,9.72341283646972,1
"Kpna4",0.515427927927928,592,-0.0424809841611273,7.62539695311682,1
"Kpna6",0.398674242424242,88,-0.370291116448762,3.58643638777264,1
"Kpnb1",0.45679012345679,27,-0.0572248686929502,-28.7108509000465,3.5170513736263e-14
"Kras",0.577519379844961,86,0.417456100081487,19.031650270729,1
"Krba1",0.481005586592179,179,-0.23492906815344,6.30152581090914,1
"Krcc1",0.475404530744337,206,-0.169406139706495,8.30052815774951,1
"Kremen1",0.67260388304506,935,0.941347970247734,-3.87422374554376,0.00537587359556787
"Kri1",0.595833333333333,40,0.174573505020378,1.52324913216906,1
"Krit1",0.531770595111043,937,0.199106232305513,-1.62719690626773,0.0712322709960783
"Krr1",0.598765432098765,27,0,0.0874540594351743,1
"Krt222",0.368357487922705,69,-0.807354922057605,-0.258009963457638,0.472544423688402
"Ksr1",0.5,23,-0.454565863465481,-18.4396704014346,1.25670543552634e-09
"Ktn1",0.548774427429795,3345,0.277155514078447,-50.1443624109934,1.31724530116498e-23
"Kxd1",0.561481481481481,45,0.275634442613428,3.67344423749635,1
"Kyat1",0.515625,32,0.458487755312242,-0.00266999372045973,0.941746262337616
"Kyat3",0.565032679738562,102,0.00424947300135781,0.304194690499941,1
"L2hgdh",0.386243386243386,63,-0.497233651349682,0.0182470190783164,1
"L3mbtl3",0.414046121593291,159,-0.61939599778503,4.11137032279919,1
"Lacc1",0.439393939393939,11,0.321928094887363,-12.6829852682738,4.7421002185772e-07
"Lactb",0.456521739130435,23,-0.0652914602517187,-6.23353895736813,0.00041418751301632
"Lactb2",0.433594657375145,574,-0.427291761476293,8.93948648385754,1
"Lama2",0.325899670407424,5179,-1.12624547243118,9.19892509770398,1
"Lamb1",0.406884057971015,138,-0.115734680620564,3.48801232387359,1
"Lamb2",0.345238095238095,14,0.0086131303047079,-27.1853771823203,1.66015314119228e-13
"Lamb3",0.473684210526316,19,0.523034751577955,-12.2366524897077,7.53465777998027e-07
"Lamc1",0.543034573034573,555,0.146804186770731,-2.20892099590378,0.0355649883308557
"Lamc2",0.709876543209876,27,0.799701349514168,-11.3100249333718,1.97413661638006e-06
"Lamp1",0.403780068728522,97,-0.500787361736432,19.1760733690256,1
"Lamtor3",0.376811594202899,92,-0.302760684149405,0.809286307577935,1
"Lancl1",0.43452380952381,84,-0.118644496498619,-33.1944198588134,3.70192179501312e-16
"Lancl2",0.522727272727273,22,0.363812175923671,-11.3522406877828,1.88926747989479e-06
"Laptm4a",0.378378378378378,37,-0.0565835283663683,2.34958790444539,1
"Laptm4b",0.617283950617284,27,0.395928676331139,-30.2480367347748,7.37253943717717e-15
"Larp1",0.615384615384615,13,0.0637255976103877,-11.0903618941084,2.48152790859383e-06
"Larp1b",0.546402747650036,922,0.239154212020613,-3.66298571831453,0.0067965219393355
"Larp4",0.539502809467053,839,0.162850475682042,-6.1391374591301,0.000458261774909027
"Larp4b",0.485944047619048,1000,-0.0782579046879417,-4.1316907137118,0.00404527104133571
"Larp7",0.680952380952381,35,0.354008065881285,-6.25153415872027,0.000406284204092046
"Lars1",0.552814814814815,225,0.149274492132432,5.39269988329562,1
"Lars2",0.62037037037037,144,0.617713931627529,3.60565715330597,1
"Lats1",0.481984549138804,376,-0.15289889914964,12.9098517769258,1
"Lats2",0.478147738786037,517,-0.0101084534742886,13.5968824856711,1
"Lbh",0.498921568627451,595,-0.0347131342879869,-0.0466236232213078,0.760088844806729
"Lbr",0.489583333333333,16,-0.418829078441219,-8.67958914115784,3.09400436652686e-05
"Lca5",0.458333333333333,28,-0.466567799918926,-14.4977420566223,7.25472227477865e-08
"Lclat1",0.435320058936802,1465,-0.323601431677573,-6.78352290848784,0.000230191384325464
"Lcmt1",0.256944444444444,24,-0.941897045436431,-20.1492943917196,2.17966366645402e-10
"Lcor",0.449612403100775,129,-0.00297769979989582,4.90566203154108,1
"Lcorl",0.629347826086956,184,0.426264754702098,70.4671663108725,1
"Lcp1",0.637916666666667,40,1.27159641933722,-17.760359109519,2.52352143787203e-09
"Ldah",0.527668845315904,153,0.306869194405508,-46.0644192104912,8.12132238883816e-22
"Ldb1",0.444444444444444,27,0.0131753887477331,1.61157771070461,1
"Ldb2",0.502300150829563,34,-0.0759488532332986,-0.00708440457621862,0.905249364286093
"Ldb3",0.502854359188229,5272,0.0239390376714943,-14.5829226884562,6.64401453648615e-08
"Ldha",0.541707920792079,202,0.115477217419936,16.7623081130653,1
"Ldhb",0.600229658792651,254,0.392524960007183,8.25004031817866,1
"Ldlrad3",0.54320987654321,27,-0.227410496103072,0.00667014033649593,1
"Ldlrad4",0.542689748913378,711,0.2819953579176,-2.35302883902921,0.0300565021107565
"Ldlrap1",0.636363636363636,11,0.140862535839849,-24.6483760227242,2.20026490103458e-12
"Lekr1",0.746308724832215,149,1.66945877480793,0.919035421169752,1
"Lemd2",0.454022988505747,29,-0.0124371032382227,1.52845954187138,1
"Lemd3",0.505837173579109,217,0.0904672323891198,6.24363780606802,1
"Leng1",0.65,10,0.514573172829759,-17.1990775681525,4.49148819785115e-09
"Leng8",0.510902255639098,133,0.271155062966204,8.11301248263243,1
"Leng9",0.713541666666667,16,0.579424317179726,-22.8438566031406,1.38689986354699e-11
"Leprotl1",0.266666666666667,15,-0.362570079384708,-5.6866839351646,0.000745046633721256
"Letm1",0.446938775510204,49,-0.0194305299489015,6.22054317808052,1
"Letm2",0.463312693498452,323,-0.256013978156021,10.3897990745624,1
"Letmd1",0.295454545454545,22,-0.198166305656559,0.0470378438355397,1
"Lgals4",0.44624881291548,351,-0.196789565253681,21.5742668812366,1
"Lgals8",0.517543859649123,95,-0.0250365509373243,4.42173390441215,1
"Lgi1",0.72463768115942,23,0.683526335204745,-8.09891080947122,5.7059693339237e-05
"Lgmn",0.451704545454545,88,-0.166009951438929,20.0948500863258,1
"Lgr4",0.592307692307692,130,0.203899281746461,4.90039435993563,1
"Lgr6",0.78505291005291,126,1.62698571561686,2.54860665486461,1
"Lhfpl2",0.395833333333333,16,-1.02466205423427,-29.2694755488164,1.99305801653178e-14
"Lhfpl6",0.393971183480106,2214,-0.711150893475362,-7.83743633607128,7.52168293355599e-05
"Lhpp",0.635555555555556,75,0.497282631258164,27.1499030786152,1
"Lias",0.569023569023569,99,0.345572679615744,-40.920352398209,1.47509045559909e-19
"Lifr",0.663869028336959,1029,0.952303257968704,-0.938125867990948,0.170760774629677
"Lig3",0.544117647058824,34,0.476149013582231,-22.5601843292061,1.85288153595977e-11
"Lima1",0.644298245614035,76,0.620066301677072,12.9981757294502,1
"Limch1",0.467395440065768,5320,-0.195762414694888,-2.87824784060831,0.016427804482419
"Limd1",0.557059610631039,777,0.263353268701903,2.01335588799225,1
"Limk2",0.478070175438596,38,0.274941172517968,18.0891603539835,1
"Lims1",0.472579316042033,1958,-0.183019566060564,-15.4572840455594,2.69640113826513e-08
"Lims2",0.30952380952381,35,-1.41226041460827,-0.016030409109618,0.85789424118965
"Lin28b",0.875,12,4.0703893278914,-11.4448124316283,1.71575467850109e-06
"Lin52",0.479983314080349,1113,-0.078848578153959,-5.83589936276667,0.000634546314446629
