"","AR","N","log2FC","llr","pval"
"Tcim",0.604166666666667,12,-0.18844508941311,-20.8091888369147,1.10945450659241e-10
"Tcn2",0.691947565543071,89,0.943027814562077,-7.05040959860361,0.000173268304643142
"Tcp1",0.488853503184713,157,-0.0531113364595628,-364.360206179845,1.69995994026951e-160
"Tcp11l1",0.544871794871795,39,0.513409239696122,13.6992347270425,1
"Tcp11l2",0.427039441597914,1257,-0.35528155996147,-23.0353103301572,1.1406621703126e-11
"Tcta",0.460863095238095,112,-0.103732787094691,37.7084363313004,1
"Tctn3",0.489583333333333,16,0.318822184019541,-23.0836306016829,1.08576207136673e-11
"Tdg",0.387596899224806,43,-0.739805545951167,14.2566329353928,1
"Tdp1",0.518518518518518,72,-0.0373534144823697,22.0424056471116,1
"Tdp2",0.405367231638418,118,-0.515864560391046,-18.9106512088152,7.75305266986051e-10
"Tdrd3",0.433009418626889,664,-0.364893161862753,-30.2522318058307,7.34118242530621e-15
"Tdrd7",0.483333333333333,10,-0.0381351288867711,-19.4008813525018,4.69104051772132e-10
"Tead1",0.418961682512216,3375,-0.502302138184989,-139.965252901486,7.7757114223823e-63
"Tead3",0.388888888888889,27,-0.114332675478996,4.84816539876441,1
"Tec",0.563738538893818,483,0.435121745322176,21.6331289523165,1
"Tecpr1",0.484276729559748,53,0.196691911005098,2.49661285054336,1
"Tecpr2",0.444063926940639,73,-0.248721002348485,-4.0088549503578,0.00463221080835501
"Tecrl",0.399011676317235,3206,-0.546747894760138,-66.9891505215883,5.52358766578967e-31
"Teddm2",0.806451612903226,31,1.16474476233663,4.37673921623146,1
"Tef",0.502013494928657,1108,0.0358256776637429,-98.9355352247985,6.08729186319815e-45
"Tefm",0.692307692307692,13,0.0388192488905279,-23.534436759505,6.85355053208378e-12
"Tek",0.548245614035088,38,0.359730127599747,-5.92853374923017,0.000574429269103382
"Telo2",0.476190476190476,21,-0.186151315856895,-2.48205193633123,0.0258787211603086
"Tenm3",0.440460526315789,76,-0.0140751852117225,35.7251444958711,1
"Tent2",0.476259689922481,344,-0.0646090814230762,-40.1221682138197,3.30859445224569e-19
"Tent4a",0.453333333333333,25,-0.484121811214329,-11.5582129159211,1.52482509278692e-06
"Tent4b",0.545070422535211,284,0.134081185447787,-6.82226048627251,0.000220884935217353
"Tent5a",0.273124539139209,409,-1.32571256971488,8.62854145239703,1
"Tep1",0.45,30,0.122205932373171,7.04232444029433,1
"Terf1",0.486486486486487,74,-0.161681007347404,0.780594643200274,1
"Terf2",0.473611111111111,120,-0.068416463172075,-7.71896589820665,8.52596426395433e-05
"Terf2ip",0.256410256410256,26,-0.890928300852531,-1.42100929385136,0.0918287877703367
"Tesc",0.259284116331096,149,-1.49799028863415,0.348183366581537,1
"Tesk2",0.38984496124031,215,-0.666443902859798,110.606531553295,1
"Tet1",0.227272727272727,22,-1.55117418726487,4.31764132706171,1
"Tet2",0.553236519193966,846,0.345059739114713,-38.7715229748876,1.29861223409486e-18
"Tet3",0.570535714285714,112,0.151293978148941,-9.04768718906777,2.10111238304332e-05
"Tex10",0.515126050420168,119,-0.116514008726425,-6.47030253885418,0.000321531067210938
"Tex2",0.573624595469256,103,0.476729821685086,21.0494511609474,1
"Tfb1m",0.517006802721088,49,-0.290037507740402,1.10604313240491,1
"Tfb2m",0.447712418300654,51,-0.0565835283663674,-5.80730071527248,0.000654360593399814
"Tfdp1",0.418181818181818,55,-0.263034405833793,-0.290970884044654,0.445552214785396
"Tfdp2",0.552941225587201,1901,0.304440668158521,-44.2775461052183,4.94386291883702e-21
"Tfeb",0.454979674796748,164,-0.0533104603206778,-4.58853944187771,0.00245064844426582
"Tfg",0.538690476190476,56,0.155393682645824,16.9386656927344,1
"Tfpi",0.411266294227188,179,-0.556393348524385,-13.3113599665043,2.47318235888933e-07
"Tfrc",0.430904118404118,296,-0.358116951687469,19.4000411592558,1
"Tgds",0.336538461538462,52,-1.10169539706935,-5.23836678988724,0.00120887300098122
"Tgfb2",0.553936063936064,117,0.232472427693879,17.6226194907395,1
"Tgfbr1",0.429781420765027,122,-0.160257194657706,9.19277155384466,1
"Tgfbr2",0.318518518518519,45,-0.630161920151252,-6.29823426104829,0.00038647628033883
"Tgfbr3",0.591695230695231,975,0.534215684876636,-40.110051590651,3.3494212029552e-19
"Tgm2",0.423646142182485,1048,-0.436231721547967,20.2929869670966,1
"Tgs1",0.492559523809524,112,-0.0724358361267319,-11.640004002375,1.40048187656654e-06
"Thada",0.505984947170357,329,-0.0124371032382227,-10.2686517521217,5.84803883851592e-06
"Thap12",0.467741935483871,31,0.205904298547879,13.8722671192401,1
"Thap2",0.442309907834102,496,-0.132894270497345,-6.47031512701858,0.000321526743013231
"Thap3",0.343013468013468,198,-0.732920382108257,-15.9282906694372,1.65986302941882e-08
"Thap4",0.525,30,0.121091816917362,28.1982876974307,1
"Them4",0.488888888888889,39,-0.274859841230583,11.3338699916522,1
"Thoc1",0.491868969810146,306,0.0264722113611913,-15.1804856023598,3.58672571452206e-08
"Thoc2l",0.507575757575758,121,-0.0821591048309407,-18.5020055454894,1.17886486756367e-09
"Thoc5",0.5,25,-0.0842689168976039,2.79860545081204,1
"Thoc7",0.626436781609195,58,0.509949146304311,33.1531701069559,1
"Thra",0.624712643678161,58,0.371208997658581,0.076765946215474,1
"Thrap3",0.519856770833333,256,0.0809199953835673,-18.0589430891615,1.85734211681837e-09
"Thrb",0.502897435757284,1584,-0.0191459345514798,-30.208441551506,7.67518399599352e-15
"Thrsp",0,11,-1.40880554556733,-1.41356059124575e-05,0.995757613545525
"Thsd4",0.77962962962963,45,1.88500747771007,-0.744373918160377,0.222410841772044
"Thsd7a",0.0742814452109337,1379,-3.75905760746413,1.23441707039751,1
"Thumpd2",0.562189054726368,67,-0.0480942882010451,17.2777113346839,1
"Thumpd3",0.427450980392157,85,-0.553777795535631,-5.14392540681405,0.00133908968634165
"Thyn1",0.487179487179487,13,-0.165059246270496,-50.4677052550079,9.50323309384839e-24
"Tia1",0.530906593406593,416,0.176296006746994,-60.6653823726664,3.23448603386596e-28
"Tial1",0.535087719298246,57,0.100632363106491,-4.77907047819029,0.0019906460421014
"Tiam1",0.377301587301587,105,-0.884033981951676,68.8712303977852,1
"Tiam2",0.7552016985138,157,1.31554918232466,-10.1171748986686,6.85116373141895e-06
"Ticam1",0.740384615384615,52,1.27301849440642,-4.95859111751992,0.00163742874514766
"Tigar",0.48062015503876,43,-0.179483829867157,18.4047777500477,1
"Tigd2",0.423076923076923,26,-0.443834763586278,2.12622431008139,1
"Timm17a",0.529905437352246,141,0.064729886545615,-7.83381023029722,7.5505804869634e-05
"Timm21",0.437908496732026,102,-0.425379443500303,-11.603048679728,1.45535158997382e-06
"Timm22",0.65,20,0.279283757478868,-15.2204129036502,3.44207305775536e-08
"Timm23",0.513757273482959,401,0.0502343025201366,-39.5621720477841,5.83212354074678e-19
"Timm9",0.523884514435696,381,0.0603972796439565,-15.0660524283479,4.03594176459865e-08
"Timp2",0.444444444444444,12,0.477321777533186,-16.8178253893674,6.64633581251795e-09
"Timp3",0.124082650516566,401,-2.65697374563654,-3.63623875861549,0.0070019155313619
"Tiparp",0.579899992080098,327,0.430908891921725,53.3979116104213,1
"Tipin",0.506410256410256,52,-0.105709441171115,38.6753846910307,1
"Tiprl",0.611111111111111,63,0.357704324212892,-8.40149832875741,4.14677677300411e-05
"Tjap1",0.502272727272727,198,0.0937674181045485,-5.88588079693142,0.000601360408908789
"Tjp1",0.514203069657615,605,0.0383635371390554,-29.0031024529937,2.61292303288859e-14
"Tjp2",0.558789386401327,201,0.15548126467899,3.73053381673242,1
"Tk2",0.361111111111111,12,-0.838937567267484,-17.910559505678,2.16290589638614e-09
"Tkt",0.732407407407407,180,1.19582686488507,-14.3128167584099,8.78120188616979e-08
"Tlcd3b",0.486111111111111,24,-0.147153693783654,7.14473370248032,1
"Tle1",0.777777777777778,21,1.54516149266318,-7.79436326257853,7.87225520279771e-05
"Tle4",0.47825311942959,374,-0.125788575223937,5.22751398315961,1
"Tle5",0.5,28,-0.14613250532055,-2.5581444549898,0.0237022532430837
"Tlk1",0.487344852762229,587,-0.105027477064402,-43.0454612678993,1.71849869190699e-20
"Tlk2",0.504748603351955,537,-0.121136437501635,-33.2376008361603,3.54323215595136e-16
"Tll1",0.428571428571429,13,-0.08746284125034,-16.0699122105238,1.43466129524975e-08
"Tln1",0.489247311827957,31,-0.231873474347333,-3.02649820706021,0.0138827184935367
"Tln2",0.398989092843841,179,-0.73362988160295,-14.1535636375718,1.03514153310956e-07
"Tlr4",0.384833270801488,2307,-0.647900927637894,-14.8136605407922,5.23616787763906e-08
"Tm2d1",0.558909370199693,155,0.360310572202583,-10.4925157759177,4.62885745471265e-06
"Tm2d3",0.5,11,0.0740005814437774,-19.0482276236798,6.73323448261583e-10
"Tm4sf1",0.435897435897436,13,0.68805599368526,-18.9094947483413,7.76225015158522e-10
"Tm7sf3",0.484848484848485,11,-0.331205908475373,-15.5507032543114,2.44893877480543e-08
"Tm9sf1",0.458333333333333,28,-0.153623189113212,17.2595007278665,1
"Tm9sf2",0.412240804418047,457,-0.321347416658195,-10.3822400325369,5.19373765486793e-06
"Tm9sf3",0.486798679867987,101,0,-14.1065873534595,1.08662414530096e-07
"Tma16",0.583333333333333,30,-0.0570309450363782,2.76622450476172,1
"Tmbim1",0.6875,40,0.610053481683987,-2.38583644494895,0.0289316998076081
"Tmbim4",0.491071428571429,84,0.125922439974955,-4.1391235029561,0.00401228466989271
"Tmbim6",0.476449275362319,46,-0.26194599005913,-5.18104745943884,0.00128629153925534
"Tmc4",0.7,10,0.415037499278844,-13.9109916334262,1.33006207213011e-07
"Tmc7",0.324626865671642,67,-0.694292257570968,9.121893435307,1
"Tmcc1",0.498983209468407,1824,-0.0270436412517516,-80.1566402496619,9.66497482595283e-37
"Tmcc3",0.707060755336617,87,1.31713773617218,-5.82235725349409,0.00064385214783329
"Tmco1",0.388888888888889,33,-0.280107919192735,22.1469411236782,1
"Tmco3",0.403333333333333,100,-0.708142759000453,69.0842891828477,1
"Tmco4",0.546783625730994,57,0.218924402741245,13.0949775895572,1
"Tmed1",0.46875,16,-0.682970704525477,-30.0806406686209,8.73945511773554e-15
"Tmed10",0.463511326860841,206,-0.152239194426002,-4.14515009299072,0.00398573994774139
"Tmed2",0.479381965552178,329,-0.169135132799046,-190.055907360909,1.17656908254189e-84
"Tmed4",0.588888888888889,15,0.403064857612768,-43.1486627543411,1.5481776809621e-20
"Tmed5",0.522151675485009,540,0.0815027847434977,46.6163456016506,1
"Tmed7",0.578571428571429,56,0.411938260619957,18.3072990688335,1
"Tmed8",0.533333333333333,20,-0.0186156781673468,11.2047383580466,1
"Tmed9",0.574754901960784,68,0.284976958714471,-0.908200254507662,0.177742332086538
"Tmeff1",0.720833333333333,24,0.473931188332412,-4.29802122050559,0.00336894313476126
"Tmem100",0.645422535211268,142,0.802678434848131,-3.70716575559658,0.00647063516939291
"Tmem104",0.546296296296296,18,0.893084796083488,-18.3655951627358,1.35592588203619e-09
"Tmem106b",0.541520467836257,570,0.265538918118189,-53.0002814049236,7.37142647252282e-25
"Tmem108",0.705993431855501,87,1.47192256282049,2.49977691977622,1
"Tmem11",0.516470588235294,85,0.105243160027337,-2.62378211416416,0.0219775148958403
"Tmem116",0.395322960867515,505,-0.708914077731168,0.292788604934913,1
"Tmem120b",0.467730496453901,47,0.00604904467280498,-1.76258199299865,0.0604438456746904
"Tmem123",0.577777777777778,30,0.235888263820671,24.9322295524451,1
"Tmem126b",0.472868217054264,43,-0.15200309344505,30.5513974891585,1
"Tmem127",0.567901234567901,27,0.283072159070339,-17.7217345228308,2.62561283192571e-09
"Tmem131",0.470909980430528,1095,-0.149433011121097,-85.1435203462356,6.40433792933475e-39
"Tmem131l",0.583401490367139,524,0.492379587812009,-9.62897422527988,1.14193963416587e-05
"Tmem135",0.549715255058766,1179,0.276872503898948,-80.6344567562994,5.97602837663073e-37
"Tmem140",0.551587301587302,42,-0.0780025120012731,17.3460956447862,1
"Tmem143",0.355855855855856,37,-0.443188539592993,-5.0493054756407,0.00148381125267905
"Tmem144",0.946193244739756,602,3.86718624324929,39.3256437984891,1
"Tmem14c",0.484848484848485,11,-0.657607802552922,7.79138811575507,1
"Tmem150a",0.589662447257384,79,0.42349907802704,-10.7484006822075,3.54419344624846e-06
"Tmem150c",0.619047619047619,56,0.82312223791592,1.81211323919997,1
"Tmem161a",0.470833333333333,72,-0.339206086319197,-13.7939070906201,1.50121563247005e-07
"Tmem161b",0.5,15,-0.648288436089985,-29.3981901588187,1.74862661599843e-14
"Tmem163",0.708592132505176,23,0.889441624852301,0.45154665877034,1
"Tmem165",0.426190476190476,70,-0.297493876577168,20.7782492032782,1
"Tmem167",0.55,30,0.11703942119022,1.92676027710564,1
"Tmem168",0.396913580246914,108,-0.499760178184271,-6.46404230863442,0.000323688819980554
"Tmem170",0.5,29,-0.196223488311645,-5.6450136473133,0.000779245358295091
"Tmem170b",0.565217391304348,46,-0.213939856305625,16.9222271376327,1
"Tmem175",0.599033816425121,69,0.285754482333877,16.2521532313358,1
"Tmem178b",0.375969756738988,169,-0.644847392177775,101.159727481953,1
"Tmem181a",0.606060606060606,33,0.0478285250906145,7.7060647491648,1
"Tmem182",0.450409765355417,828,-0.249220168286703,-25.5692857102572,8.60703285794008e-13
"Tmem183a",0.543478260869565,23,0.0201778819376308,12.2807731156097,1
"Tmem184c",0.521739130434783,23,0.085247286618511,-3.1760420554639,0.0117243482631143
"Tmem186",0.480769230769231,52,-0.021373650792567,13.2920065551744,1
"Tmem192",0.681159420289855,23,0.145050332803283,1.65763331753681,1
"Tmem196",0.644444444444444,15,1.12553088208386,-4.21055844718586,0.00370887890074651
"Tmem201",0.481707317073171,82,0.0637966505809695,-8.98039921258842,2.25501473797593e-05
"Tmem209",0.470430107526882,31,0.21197580539111,-30.4620227388505,5.9319858401655e-15
"Tmem214",0.313333333333333,25,-0.482694449382106,2.58586039353836,1
"Tmem216",0.636363636363636,11,0.364053570560039,-7.32748838906571,0.000129093329087908
"Tmem218",0.454166666666667,40,-0.14147242595288,17.73461725774,1
"Tmem219",0.431818181818182,22,-0.567989422117442,-2.47160347054246,0.0261933946096724
"Tmem222",0.25,10,-0.880160229993997,-17.4381503579065,3.51331401469707e-09
"Tmem223",0.5,13,0.311201688294304,-27.9888766304301,7.32957230494675e-14
"Tmem230",0.478260869565217,23,0.136573052875444,12.2384385023469,1
"Tmem234",0.551960784313726,85,0.81149861578478,-4.92279498065514,0.00170239385110925
"Tmem241",0.4075,120,-0.502041541021138,33.9547605507498,1
"Tmem243",0.916666666666667,36,3.25779775746765,-1.00790331808383,0.155668520250468
"Tmem245",0.419169817210629,2851,-0.58570101880275,-13.4572273493104,2.1266243237314e-07
"Tmem248",0.570175438596491,38,0.162729500038108,28.5708201397143,1
"Tmem259",0.479885057471264,87,-0.0943699505973985,-16.9323367944977,5.90817970790367e-09
"Tmem260",0.5,26,0.0393129240248262,9.71705200693757,1
"Tmem263",0.55,10,-0.145850866463455,-25.8487942512658,6.47422200674297e-13
"Tmem266",0.857142857142857,14,1.96962635095648,-14.0655866793032,1.13365075918639e-07
"Tmem268",0.621212121212121,22,0.334419039070559,-14.0620250420722,1.13783089393508e-07
"Tmem30a",0.530864197530864,54,0.331205908475373,-4.38708427587247,0.00305526395408405
"Tmem33",0.485238095238095,140,0.0506260730699677,24.3151652532999,1
"Tmem38a",0.515481481481481,225,0.241888596962245,-22.9877842614725,1.19736944029044e-11
"Tmem38b",0.668996415770609,93,0.865316382754976,-0.812179831912914,0.202484964645548
"Tmem41b",0.542328042328042,126,0.0538130464342021,55.2599130712823,1
"Tmem50a",0.516666666666667,25,0.0582146139452959,9.09130325389438,1
"Tmem50b",0.406666666666667,25,-0.616258631210695,-11.2967465077009,2.00161383839695e-06
"Tmem51",0.375,12,-0.839535327806754,-19.4620404702972,4.40611680097242e-10
"Tmem53",0.31547619047619,140,-0.953917609518455,-13.4081507226142,2.23741993800142e-07
"Tmem59",0.515873015873016,84,0.13560148650556,13.5250962405047,1
"Tmem63b",0.591397849462366,31,0.31550182572793,13.3908677856218,1
"Tmem65",0.428463692187184,2739,-0.447542463851884,-91.2373051041977,1.3967941928403e-41
"Tmem68",0.374213836477987,106,-0.57417594549492,-6.07435145910503,0.000491220154301986
"Tmem70",0.647619047619048,35,0.0539948896407294,13.9247649156508,1
"Tmem71",0.773333333333333,25,1.34464817138745,-8.48190408204609,3.80992020397534e-05
"Tmem79",0.45,10,0.222392421336449,-25.8487942507184,6.47422201035322e-13
"Tmem80",0.479166666666667,48,-0.0830557397275591,39.870483746865,1
"Tmem87a",0.515384615384615,312,0.0146467759644016,-27.1830691405223,1.6640575227794e-13
"Tmem87b",0.53735632183908,58,0.102787318293836,-6.0891981610641,0.000483461911422497
"Tmem88b",0.269230769230769,13,-1.16146342269412,-24.224772331898,3.38896998095435e-12
"Tmem94",0.452380952380952,49,0.0433563691943819,-9.6032647237453,1.1731144912572e-05
"Tmem9b",0.616666666666667,20,0,-7.86401862733216,7.31321009897807e-05
"Tmf1",0.485232067510549,79,-0.047934477063702,23.4168255575534,1
"Tmod1",0.540553461299594,1099,0.218276312864216,-56.1348912480632,3.11852604116325e-26
"Tmod3",0.588037634408602,124,0.351472370501378,-2.10472651384399,0.0401992974705547
"Tmpo",0.434895833333333,64,-0.421463768438277,-8.16172884616404,5.33988295734225e-05
"Tmprss13",0.166666666666667,15,-2.55458885167764,-10.4643397746535,4.76703861423675e-06
"Tmt1a",0.66304347826087,46,0.63512529545925,2.07691118073626,1
"Tmtc1",0.444427843283477,1988,-0.287017625395802,-62.7116099371096,4.11195883239307e-29
"Tmtc3",0.472222222222222,54,0.267283878835152,23.7680072570212,1
"Tmx1",0.877824858757062,118,2.59470389519936,-16.8210630473153,6.62424770048223e-09
"Tmx3",0.461309523809524,56,0.291956015136303,25.8737283978011,1
"Tmx4",0.342696629213483,89,-0.869691977654269,22.6069485963574,1
"Tnfaip1",0.681818181818182,22,-0.0104923738176419,0.0791858528919533,1
"Tnfaip2",0.546153846153846,39,0.169157814484117,18.9334514138386,1
"Tnfaip8",0.750838667331554,1916,1.65326473554903,-16.8689328392952,6.30611705617717e-09
"Tnfrsf21",0.694117647058824,17,0.31748218985617,-2.73591454132075,0.0193253898030863
"Tnfrsf23",0.252450980392157,34,-0.910732661902912,-3.43412243399392,0.00877407823167648
"Tnfsf13b",0.232323232323232,66,-2.00946032924907,-0.501955073148636,0.316366213096902
"Tnik",0.474509861810181,2504,-0.163693193240752,-59.4322853599183,1.12129636093076e-27
"Tnip1",0.557291666666667,32,0.191426070653234,6.38351135513151,1
"Tnip2",0.818181818181818,11,1.70571466018177,-13.3412748957961,2.39777229301485e-07
"Tnip3",0.322916666666667,64,-0.721698837512895,5.12301249798058,1
"Tnks",0.46198097085585,1031,-0.219480825916545,-52.8702591209078,8.40510679902596e-25
"Tnks2",0.512744040705713,861,0.101377020375082,-53.4472238830988,4.6952222247442e-25
"Tnnc1",0.688707120849978,1295,1.14512103023723,-54.4731009028617,1.6675088329529e-25
"Tnni3",0.497725916532926,2083,0.0213361470917733,-130.751729562992,8.06866193222838e-59
"Tnni3k",0.494122115719763,4913,-0.0297720405213715,-75.0494554379293,1.64945402282389e-34
"Tnnt2",0.595270370610557,4970,0.582331011004362,-199.2754058959,1.13869161043748e-88
"Tnpo1",0.528282828282828,558,0.155484746006134,-22.5727734778723,1.82921169929632e-11
"Tnpo2",0.264705882352941,17,-0.184083064438972,-37.0336575167487,7.54980979465143e-18
"Tnpo3",0.566535947712418,255,0.0841402981512096,-26.6282683519859,2.92711814952054e-13
"Tnrc18",0.5,195,-0.124488698233807,8.22890842779339,1
"Tnrc6a",0.498138691036151,1063,-0.00908174337683354,-71.3911513385456,6.55887926009324e-33
"Tnrc6b",0.509153370117293,2661,0.0376599879530716,-154.482044645766,3.67191031883796e-69
"Tnrc6c",0.530405346187555,1630,0.153559294004101,-91.4812540992716,1.09298214597417e-41
"Tns1",0.539152881432293,884,0.333830183943654,-29.2696379649381,1.9927289837723e-14
"Tns2",0.572420634920635,84,0.548333578730434,-11.4588702899119,1.69084093658916e-06
"Tns3",0.322910052910053,585,-1.00235030468634,-27.1033683029784,1.80467084084856e-13
"Tnxb",0.625,12,0.767826557870967,-19.0126759924203,6.98313316070935e-10
"Tob1",0.385959383753501,340,-0.644264249469395,-22.3488619515662,2.29924444741412e-11
"Tob2",0.479191457568235,844,-0.0794344674944047,-1.74164987798576,0.0619910115026543
"Togaram1",0.6071875,160,0.470693932200375,80.2897456225219,1
"Togaram2",0.289325842696629,89,-1.21399853560169,4.03821376364515,1
"Tom1",0.51403997378768,436,0.0840642647884748,-29.0398578690516,2.51708381803623e-14
"Tom1l1",0.471153846153846,52,-0.0484985176911898,25.4863579112702,1
"Tom1l2",0.498506389138626,2159,-0.0296969144991071,-81.7947442539103,1.85969148148431e-37
"Tomm20",0.497175141242938,59,0.28751049783,17.4920367934688,1
"Tomm40",0.455441412520064,445,-0.190034179526563,-4.68103448310012,0.00221521951350811
"Tomm5",0.323529411764706,17,-1,-5.52064910819623,0.000891044432804864
"Tomm70a",0.534132693844924,417,0.235549036115101,-3.52303277066858,0.00794395525366064
"Top1",0.388256885646707,1906,-0.667717515872258,-63.6439821075846,1.60682581633618e-29
"Top2b",0.483216486084555,523,-0.09853103813353,-51.0905902372549,5.06689887952861e-24
"Top3b",0.623188405797101,23,0.321928094887363,-2.07712219619636,0.0415302996255128
"Topors",0.636363636363636,11,0.420108488826266,-12.5750277095282,5.30381294666027e-07
"Tor1aip1",0.47519138445569,1101,-0.12235184852418,-60.2746852403648,4.79582785824208e-28
"Tor1b",0.633333333333333,10,0.13632147121278,-22.0626355969174,3.08018544197504e-11
"Tox",0.44280303030303,242,-0.458585214951601,200.351221504261,1
"Tox3",0.499166666666667,140,-0.18834494050877,110.769358742744,1
"Tox4",0.709259259259259,45,0.645083493158727,-0.475747113341598,0.329339246209051
"Tpcn1",0.6,15,0.26052755022322,-17.8330654173939,2.34200557384403e-09
"Tpd52",0.703252032520325,41,1.39499155707709,-1.28497819933165,0.108910733673989
"Tpd52l1",0.486666666666667,25,0.428843298803875,8.47560729817714,1
"Tpd52l2",0.534444444444444,150,0.204704273088371,-21.3374952236437,6.46333908484612e-11
"Tpgs2",0.592261904761905,28,0.468386923871778,23.578198600454,1
"Tpk1",0.499240265906933,468,0.0331973929638183,130.913612824295,1
"Tpm1",0.5601140735076,3319,0.367402480144952,-28.9968660698914,2.62954286212923e-14
"Tpm3",0.455246913580247,54,-0.0571954015815423,-3.00971759168422,0.0141491742841029
"Tpm4",0.483333333333333,10,0.149377624038227,-19.4008813545578,4.69104050783935e-10
"Tpp1",0.654761904761905,14,-0.153350776906796,-26.194897950947,4.55082430359605e-13
"Tpp2",0.526985969113629,705,0.132744954098859,-33.0337734112804,4.35731450471093e-16
"Tpr",0.475729121435809,658,-0.137863792210014,-28.5267530378317,4.24114614838328e-14
"Tra2a",0.544549978640888,1815,0.28358178323788,-98.4964427499431,9.46402544324504e-45
"Tra2b",0.481925675675676,592,-0.0963167765527322,-28.0181063858395,7.11483952595018e-14
"Trabd2b",0.614272576950765,2381,0.677887782204993,-36.274678939018,1.6290622090956e-17
"Traf2",0.346491228070175,38,-0.728403580662783,7.57362745767482,1
"Traf3",0.482051282051282,130,-0.37272669442088,3.18396540041533,1
"Traf3ip2",0.413978494623656,31,-0.908466450534058,21.5209798927065,1
"Trafd1",0.809941520467836,57,2.22867184383273,-3.36620366793679,0.00946767388644797
"Trak1",0.576309393131567,911,0.289729272499214,-61.3162736631023,1.67820845248072e-28
"Trak2",0.460472761737398,2778,-0.236474254253771,-47.7846544698623,1.42803204123007e-22
"Tram1",0.491666666666667,20,-0.0129390557074984,-3.01867734496915,0.0140062559349361
"Tram2",0.175438596491228,19,-1.05810295456357,-12.9641041186587,3.54353049365543e-07
"Trap1",0.347222222222222,36,-0.793909390992653,-24.9971804031312,1.54188470700253e-12
"Trappc10",0.5187265917603,89,-0.115169770420181,-6.38767185320947,0.000351218078745173
"Trappc11",0.477477477477477,111,-0.231449515605212,-11.4494883655009,1.70742725003332e-06
"Trappc12",0.511333333333333,125,0.116175014309423,-7.7487288531043,8.2616294438247e-05
"Trappc13",0.461021505376344,124,-0.222891364810516,4.43950452957509,1
"Trappc3",0.538461538461539,52,0.504674711763521,8.48950356206154,1
"Trappc4",0.464912280701754,19,-0.291603558030565,2.75737573799519,1
"Trappc6b",0.608024691358025,81,0.461843480510069,-7.86062221839228,7.33951929232623e-05
"Trappc8",0.515886699507389,406,0.0799405164809284,-39.7565856743295,4.79021231980622e-19
"Trappc9",0.459843400447427,298,-0.072562243600971,-21.4516592663725,5.75130146753451e-11
"Trdmt1",0.539473684210526,38,0.158697746019058,22.3898968101328,1
"Trdn",0.491783695616936,5490,-0.066876288096879,-83.8696996640356,2.30633905625648e-38
"Trerf1",0.566666666666667,12,0.0857298740258843,-16.4121561912441,1.00875281771137e-08
"Trhde",0.346153846153846,13,-0.343954401217362,-17.1161412437809,4.89108168824746e-09
"Trib1",0.586190476190476,70,0.413611206487548,-1.46482163529794,0.086966706872486
"Trim11",0.369369369369369,37,-0.0811367627254054,-6.20360998510455,0.000427677079696395
"Trim12c",0.280487804878049,41,-1.67176732825843,12.681833086238,1
"Trim2",0.633333333333333,20,1.28950661719498,16.0368859617263,1
"Trim23",0.51453488372093,86,-0.338344742284359,-11.0571383294447,2.56892103251834e-06
"Trim24",0.162225041331002,755,-2.2696864312007,-20.1991992642127,2.07110796000739e-10
"Trim25",0.541666666666667,20,0.905535315996508,-1.06299634492735,0.144818927821643
"Trim26",0.515277777777778,60,-0.00639777119815044,-75.791361216005,7.81674555476517e-35
"Trim3",0.25,10,-0.542149417182183,-17.4381503579827,3.51331401442171e-09
"Trim33",0.497720797720798,117,-0.0446888175600479,-5.80431093192658,0.000656467786277649
"Trim35",0.446516007532957,177,-0.462243342468023,-0.282004339079322,0.452649579309622
"Trim37",0.719135802469136,54,1.34395440121736,34.6077907204107,1
"Trim41",0.574712643678161,29,-0.129930304045134,-58.6408855091058,2.49048892092826e-27
"Trim43a",0.178571428571429,14,-1.97654102717601,-10.6958609408393,3.74384152381277e-06
"Trim44",0.508675659104844,466,0.0432531979538839,-22.0320055425071,3.17810806374875e-11
"Trim54",0.363022345351972,2113,-0.78375781371391,-54.7466613497404,1.26530039618673e-25
"Trim55",0.421780627442934,3118,-0.49672448037258,-156.488162732056,4.90751963762809e-70
"Trim63",0.512147846445398,2385,0.064010259927833,-2.91732033338076,0.0157136187676915
"Trim68",0.607142857142857,14,1.05122532335517,-28.4796996033498,4.44902819319055e-14
"Trim7",0.858333333333333,60,2.38702312310925,-14.4986678776585,7.24779113603518e-08
"Trim72",0.627083333333333,80,0.635303619506904,-10.3196238122977,5.54477059110887e-06
"Trim8",0.485772357723577,82,-0.255257055242074,-17.7452478337001,2.5629810227692e-09
"Trio",0.486674259681093,439,-0.0506694447849405,6.05558885896983,1
"Trip10",0.393115942028985,92,-0.786854469958565,-9.70023137357487,1.05981376986424e-05
"Trip11",0.58528695468022,1574,0.498673156717706,-78.6622480618066,4.34754081628447e-36
"Trip12",0.434210323391938,1338,-0.381282158523277,-79.2348186678983,2.44356502456967e-36
"Trip4",0.519058295964126,223,0.0536231940724239,-8.90925325400087,2.43008136302438e-05
"Trit1",0.510204081632653,49,0.179483829867157,19.5201459576406,1
"Trmo",0.409090909090909,22,-0.782094969655866,-11.7366730533339,1.2665636514178e-06
"Trmt1",0.711111111111111,15,0.477773254626807,-21.7190072982529,4.37603743186964e-11
"Trmt10a",0.670940170940171,39,1.37586690199817,6.65715476170248,1
