"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Supv3l1",155,0.531182795698925,2.24516129032258,0.264180980310013,0.841592823256935,0.750115342471368,0.528735632182835,0.628255870976473,1.48044648214855,6678,6.22433581238793,4.31387443314335,6.22433581238793,-5.59607994141145,0.508445532435741,155,0.118012912799847,-643.265401053115,-643.916396382791,0.650995329675766,1
"Susd6",1026,0.605047340573656,2.57992202729045,1.02433794513383,0.764312270279004,0.503315912443847,0.602946732090848,0.788874855915566,1.69688637552809,6679,1.67990316245289,1.39946567801217,1.67990316245289,-0.891028306537328,0.629197229013855,1026,0.668477683276823,-2187.93769227798,-2117.11142908115,-70.8262631968296,1.15840125549045e-32
"Suz12",368,0.540217391304348,2.39673913043478,0.599662362279351,0.203887365588121,0.18201103880858,0.528344671201403,2.5913556226369,2.00800726773057,6680,2.80116039618994,2.81807943517198,2.80116039618994,-0.209804773553037,0.541164505466565,368,0.231067703285361,-1065.58764815533,-1063.0766368023,-2.51101135303247,0.0250269175047067
"Svep1",11,0.590909090909091,2.45454545454545,0.472727272727273,0.0828550905043368,0.0769368698295056,0.518518518273594,6.25813712974526,2.33314332179017,6681,2.32654357651411,3.89977942717134,2.32654357651411,3.93159355323115,0.525641025641026,11,-0.0671141958585668,-28.9215727360677,-28.9108368180305,-0.0107359180372235,0.883500867123775
"Svil",3629,0.323544823918029,3.96913750344448,5.54259740914726,1.75723910386052,3.54577201116295,0.331366287142459,0.188572110883757,1.47157165079884,6682,0.60607364228608,0.468427848056739,0.60607364228608,-0.417501531402323,0.335638379621299,3629,-0.969619857258939,-6150.62113103808,-5704.69344328928,-445.9276877488,5.78592937903588e-196
"Swap70",37,0.252252252252252,2.13513513513514,0.175675675675675,0.199979505229863,0.589939540424039,0.253164556963326,1.2659525118453,1.6313244897548,6683,14.6746766829218,10.0887794455208,14.6746766829218,-13.4087241710765,0.482617586912065,37,-0.160464672193251,-246.701475064821,-286.812080634559,40.1106055697378,1
"Swt1",1018,0.49946617451529,2.87917485265226,2.32855310410637,0.721363153724568,0.69194928181469,0.510406004776521,0.707557631882326,1.77863432056423,6684,1.05672148298941,0.960566287307609,1.05672148298941,-0.349163851107079,0.512136185472437,1018,0.0545335489685337,-2123.17046701631,-2123.15308507363,-0.0173819426859154,0.852091290637589
"Sycp2",168,0.0550595238095238,2.36904761904762,0.641431422868548,50251.2562837312,949748.743716269,0.0502512562837312,1e-06,0.861124384467305,6685,NA,1e-06,3.11014917285157,-3.11014817285157,0.10182119205298,168,-3.18511140525698,-599.389005347155,-289.916931664571,-309.472073682584,1.26882453975755e-136
"Sycp3",24,0.347222222222222,2.04166666666667,0.0416666666666666,0.00571966670618804,0.0107664314468656,0.346938775511816,60.6571664632952,2.02447936140898,6686,30.370155044425,42.918798511438,30.370155044425,30.2870114188702,0.427852348993289,24,-0.485426827170238,-211.686492809436,-211.93271945746,0.246226648023679,1
"Syde1",10,0.5,2,0,0.000500500498819676,0.000500500502181326,0.499999998320856,998.999999999999,3.20822796017884,6687,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.472868217054264,10,0.0186156781673441,-89.5922202770787,-89.4466194419508,-0.145600835127908,0.58945149889293
"Syde2",625,0.447075555555556,2.5328,0.893553846153844,0.336448054968748,0.429878953637352,0.439039797880445,1.30492595037063,1.86762538463618,6688,1.87684920431346,1.72438209659216,1.87684920431346,-0.571923253942822,0.455947558421517,625,-0.313423762652197,-1528.54297766192,-1518.69730029199,-9.84567736993654,9.10121751858456e-06
"Syk",501,0.456819693945442,2.44910179640719,0.759904191616761,0.377760719525511,0.442615214735857,0.46047269763664,1.21895335813374,1.79609804847861,6689,2.36417779994468,2.01080581470685,2.36417779994468,-1.14522444181094,0.407663925785368,501,-0.47981540414531,-1330.0135093956,-1305.72533443742,-24.2881749581813,3.17677180024901e-12
"Sympk",11,0.409090909090909,2.09090909090909,0.0909090909090909,0.000391696043871076,0.000609304957129926,0.391304347827205,998.999999999999,2.39346717313059,6690,20.5588218046777,392.827687781325,20.5588218046777,978.441178195321,0.513888888888889,11,0.0931094043915115,-130.726334315306,-136.273583985368,5.54724967006183,1
"Syn2",51,0.130718954248366,2.31372549019608,0.579607843137255,0.285877224607278,1.82246728389729,0.135593221816509,0.474305786348595,1.41752035428923,6691,4.03003445879681,2.81872445321628,4.03003445879681,-3.55572867244822,0.195224719101124,51,-2.16600995143892,-132.954829766097,-94.536538440269,-38.4182913258282,1.85705603870916e-18
"Syn3",99,0.454545454545454,2.18181818181818,0.456400742115028,0.000468060653245839,0.000532940347755163,0.467592592592593,998.999999999999,2.40112181236882,6692,10.2071444283361,386.050072737889,10.2071444283361,988.792855571663,0.36241610738255,99,-0.636492801361237,-347.985299340329,-338.683165223757,-9.3021341165724,1.60859992006993e-05
"Sync",110,0.787878787878788,2.20909090909091,0.221934945788157,0.791603932567224,0.205078739007731,0.794238683127031,1.00332836972053,1.60477879270609,6693,8.18137827088715,5.73765302836647,8.18137827088715,-7.17804990116662,0.802542372881356,110,2.022063735666,-430.266208120001,-319.250029038896,-111.016179081106,3.25899355833751e-50
"Syncrip",410,0.522624854819977,2.32926829268293,0.456109487745243,0.597584647932062,0.55533118797819,0.518324607329429,0.8673660026627,1.61727198820286,6694,3.71377565762077,2.76092182834907,3.71377565762077,-2.84640965495807,0.498850967007964,410,-0.02519408215925,-1201.6321360565,-1202.50826144921,0.876125392719132,1
"Syndig1",10,1,2.5,1.61111111111111,999999.999995106,4.89452922636247e-06,0.999999999995105,1e-06,3.49595907777299e-11,6695,NA,1e-06,2.04752194119563,-2.04752094119563,1,10,Inf,-28.3679299475625,-1.86264514923096e-09,-28.3679299456999,4.98462266691392e-14
"Syne1",1287,0.529708254708255,2.74048174048174,1.24052947225577,0.61052149175204,0.550292147821808,0.525942727530469,0.861464722595019,1.80556879986588,6696,1.26609660172637,1.15609742961467,1.26609660172637,-0.404631879131347,0.522465904902322,1287,0.159694656141115,-2561.15452700403,-2559.81571465803,-1.33881234599903,0.101767420142868
"Syngr1",46,0.380434782608696,2.02173913043478,0.0217391304347826,0.156933549878522,0.260061311223947,0.3763440860245,2.39811108788285,1.71967273272851,6697,35.6968448003288,24.282681731537,35.6968448003288,-33.2987337124459,0.330234159779614,46,-0.988743544656863,-359.820083561756,-330.719091506897,-29.1009920548586,2.36540379954328e-14
"Synj1",204,0.446160130718954,2.2843137254902,0.371969477446149,0.311596625239828,0.376574120547159,0.452789699573016,1.45312773918689,1.76090280219175,6698,4.79838870032781,3.69349811592506,4.79838870032781,-3.34526096114092,0.419732384823848,204,-0.367208974188233,-787.983047472669,-774.445701293037,-13.5373461796316,1.95743829474486e-07
"Synj2",846,0.379983301437202,2.55082742316785,0.853626533495607,0.575431061996468,0.937090535784528,0.38044485635159,0.661147583920183,1.6150302371998,6699,1.79435148734636,1.42589508032741,1.79435148734636,-1.13320390342618,0.389007045786707,846,-0.635357884073787,-1944.13918723599,-1879.05926682297,-65.0799204130174,3.78073639090606e-30
"Synj2bp",113,0.564306784660767,2.15929203539823,0.224399494310999,1.12714538729268,0.880325229505103,0.561475409832222,0.498139296103448,1.38547067023711,6700,12.2015893586451,8.17798569427225,12.2015893586451,-11.7034500625417,0.605329311211664,113,0.570492017912815,-523.336363862368,-513.520226919151,-9.81613694321607,9.38701198798561e-06
"Synpo",801,0.432137903018053,2.62546816479401,1.17455056179777,0.649196646313062,0.869446898867239,0.427484545911652,0.65848236946299,1.64584895904976,6701,1.53493005373136,1.25503044174153,1.53493005373136,-0.876447684268367,0.430977946734249,801,-0.447604146526674,-1871.71156330752,-1842.71718136707,-28.9943819404496,2.63619243373161e-14
"Synpo2",4647,0.45779466726387,6.94125242091672,29.9588811689432,1.34826091998379,1.58467030706253,0.459697420638665,0.340955829710018,2.51112474350929,6702,0.243291868119284,0.28876882323293,0.243291868119284,0.0976639615907345,0.459629709647877,4647,-0.229053829448552,-8905.40703402613,-8841.38541187432,-64.021622151804,1.09823815746082e-29
"Synpo2l",88,0.409090909090909,2.21590909090909,0.263192267502612,0.217345215497664,0.319139810097805,0.405128205128228,1.86398492463057,1.78978041319947,6703,7.74908635008379,5.78144758164744,7.74908635008379,-5.88510142545321,0.478754940711462,88,-0.264703226194386,-398.897485713873,-403.755130072596,4.85764435872323,1
"Synrg",352,0.456628787878788,2.29545454545455,0.356902356902359,0.380503059023494,0.454949309701022,0.455445544554991,1.19695632861356,1.70578911502361,6704,4.47941013172138,3.38737110583844,4.47941013172138,-3.28245380310782,0.466006467259499,352,-0.181240314670152,-1020.91615379652,-1016.94395844657,-3.97219534994258,0.00482366561325255
"Sypl1",128,0.557942708333333,2.2578125,0.255843996062992,0.192146621539352,0.148530517373476,0.564013840648457,2.9353305102632,1.93647464371013,6705,5.70848024075689,4.85222955262519,5.70848024075689,-2.77314973049369,0.549199623352166,128,0.287281952080469,-560.878762877809,-558.797827464157,-2.08093541365167,0.0413437149032531
"Sys1",13,0.423076923076923,2.07692307692308,0.0769230769230769,0.000444889333778223,0.000556111667222779,0.444444444444445,998.999999999999,2.67208128973658,6706,22.9338419368913,394.382698780155,22.9338419368913,976.066158063108,0.444055944055944,13,-0.227410496103069,-105.447808219941,-104.247936570941,-1.19987164900067,0.121355162583977
"Syt11",19,0.701754385964912,2.36842105263158,0.356725146198831,0.253947925014934,0.092344700005431,0.733333333333333,2.88773114917244,1.99472976952969,6707,3.11900558234209,3.13873176485952,3.11900558234209,-0.231274433169651,0.803100775193798,19,1.88981708224959,-96.4593299818879,-73.9301237502096,-22.5292062316783,1.91243938794679e-11
"Syt12",111,0.42042042042042,2.25225225225225,0.263063063063063,0.00041241241241686,0.000588588588584142,0.412000000004443,998.999999999999,2.34848518347055,6708,5.92828311711075,383.248548527135,5.92828311711075,993.071716882888,0.355852156057495,111,-0.830872728763744,-400.871418432025,-381.005670085317,-19.8657483467084,2.91388181503233e-10
"Syt7",239,0.427475592747559,2.2510460251046,0.239232094511444,0.155938396575095,0.220271726030599,0.414498141344628,2.65808903033717,1.90899815482779,6709,5.97734246392693,4.92298173386457,5.97734246392693,-3.31925343358975,0.392800788954635,239,-0.695308610037948,-828.758154472622,-801.913205509415,-26.8449489632071,2.34767309594148e-13
