"","AR","N","log2FC","llr_mean","pval_mean"
"Robo1",0.541666666666667,18,-0.289506617195002,1.33445070777171,1
"Robo4",0.225490196078431,17,-2.02680005934373,-36.3684578114296,1.48137099686764e-17
"Rock1",0.541613926352698,1091,0.205530204149083,-3.870971105433,0.00539527407482934
"Rock2",0.466589908389465,3316,-0.232441211732585,-28.5603863887391,4.098536980952e-14
"Ror1",0.589398055931798,815,0.474472580854169,-14.7995190953191,5.31312963324156e-08
"Ror2",0.484848484848485,11,-0.84327449631253,-2.55415412145099,0.0238115280525568
"Rora",0.52092329729773,4256,0.125741602166154,-3.65308277310487,0.00687184081494654
"Rorb",0.91015625,64,3.02236781302845,-77.4482329870393,1.47509227526693e-35
"Rorc",0.524561403508772,95,-0.0906338331655712,1.96097787181145,1
"Rp1",0.267077482702483,408,-1.47937973286417,-130.864087519775,7.20808598523102e-59
"Rp9",0.610328638497653,71,0.389946518316012,-2.26563353684242,0.0332809676697206
"Rpa1",0.408854166666667,64,-0.288345494362979,-0.876117989619217,0.185595885385831
"Rpa3",0.409722222222222,24,-0.0874628412503489,4.95371516976113,1
"Rpap1",0.433333333333333,35,-0.061400544664143,1.96685950398557,1
"Rpap2",0.491803278688525,61,-0.449130697947247,-3.15220261788158,0.0120438313481426
"Rpap3",0.333333333333333,22,-0.150779952175594,5.18932504765243,1
"Rpe",0.615384615384615,13,0.149377624038227,4.06381968971016,1
"Rpf1",0.375,12,-0.529549380402529,-4.03853561016487,0.00448288390562675
"Rpf2",0.570175438596491,19,0.701776165703898,-4.23433499653603,0.00361315517973504
"Rpgrip1l",0.416666666666667,43,0.137503523749935,4.71902004077617,1
"Rph3al",0.688034188034188,39,0.562936194391154,2.79031638186711,1
"Rpl13",0.611494252873563,29,-0.207044457003009,11.7954036272046,1
"Rpl13a",0.333333333333333,12,-0.600392541290756,-2.34382580915258,0.0303801409976668
"Rpl17",0.471428571428571,35,-0.430634354329875,-3.46965999433934,0.00843211632570163
"Rpl21",0.333943833943834,39,-1.2698395837389,-33.5290468003074,2.63623070833982e-16
"Rpl24",0.428571428571429,14,-0.307428525192234,-0.88414613622416,0.183593565043938
"Rpl3",0.366666666666667,15,-0.459431618637296,-0.00645192939887806,0.90955872978168
"Rpl34",0.515151515151515,11,-0.0677446066358387,0.37630576721017,1
"Rpl35a",0.509803921568627,17,0.298762110308318,-0.843494269177597,0.193998422251753
"Rpl36",0.619047619047619,28,0.30916886417203,2.31350907602962,1
"Rpl37a",0.41025641025641,26,0.13375138888884,7.02823079111909,1
"Rpl3l",0.63993548803734,1620,0.784069129054262,-100.315614946354,1.52084328865612e-45
"Rpl4",0.484375,16,-0.227410496103087,-0.257298227898133,0.473155826736047
"Rpl41",0.45,30,-0.195256291398931,-0.518289579254827,0.308618405905579
"Rpl5",0.496212121212121,44,0.109042759295291,0.179777969339341,1
"Rpl6",0.52020202020202,33,0.462105752935627,-2.66212329397604,0.021030698897843
"Rpl7l1",0.54,50,0.189225557401258,-0.750423143673572,0.220541192699882
"Rpl9",0.476190476190476,28,-0.0149503414659646,0.148665848629321,1
"Rplp0",0.454545454545455,11,-0.232660756790267,-0.663075956120323,0.249490952014113
"Rpn1",0.473333333333333,25,-0.347923303420307,-1.15907687201729,0.127871718346815
"Rpn2",0.411559139784946,124,-0.492351350536272,-12.5416515511823,5.49062270308685e-07
"Rpp14",0.373015873015873,21,-0.618570893363999,-5.58439003024102,0.000831853076207595
"Rprd1a",0.64125823019971,581,0.739764227518878,-24.407856405544,2.81178144460763e-12
"Rprd1b",0.569945355191257,305,0.301760660031935,-2.5889409074482,0.0228761954046975
"Rprd2",0.53784639746635,421,0.115692689758603,0.814415132023214,1
"Rps12",0.68421052631579,19,0.881355503501371,-11.206144567268,2.19962072858637e-06
"Rps13",0.554347826086957,46,0.632471426295086,-7.94764019866221,6.6945449831233e-05
"Rps15",0.587121212121212,44,0.0737096861830144,5.75487416074787,1
"Rps18",0.605555555555556,27,0.0751573595687418,6.15151458566368,1
"Rps19",0.35,10,-0.306977753421391,5.45720969567887,1
"Rps2",0.517676767676768,198,0.103593890125275,-0.315268985927105,0.427158050960324
"Rps20",0.428571428571429,14,-0.049753035197095,1.96524899165789,1
"Rps24",0.416666666666667,18,-0.156342029169378,0.586213284046778,1
"Rps25",0.428571428571429,14,-0.130584109810134,0.646006030961871,1
"Rps28",0.55,10,0.128324096975519,0.0894803563132882,1
"Rps3a1",0.393333333333333,25,-0.711003800302243,-12.1061110242538,8.62829903767491e-07
"Rps6",0.271929824561404,19,-0.669026765509637,1.53072662156291,1
"Rps6ka2",0.566717547242291,1172,0.455252779341278,-27.3336801864921,1.42757662099488e-13
"Rps6ka5",0.524276859504132,484,0.216250016992833,-3.27432019875346,0.0104964337312804
"Rps6kb1",0.528067431352103,548,0.171052547448043,-2.2338889322391,0.0345398841650806
"Rps6kb2",0.611111111111111,18,0.450869605133877,-2.63190941652897,0.0217731932351273
"Rps6kc1",0.517337164750958,174,0.135463417295115,-0.564610749350095,0.287941455532627
"Rps8",0.510912698412698,42,-0.0890050060587422,-0.221780581063456,0.505408623289113
"Rpsa",0.3515625,32,-0.341036917835066,5.72163828077578,1
"Rptor",0.543322713491253,1335,0.249964499367424,-9.79114937060422,9.63578301484356e-06
"Rrad",0.333205040338314,559,-0.811986370789243,-61.3716152749109,1.58715199052304e-28
"Rragc",0.544600938967136,71,0.0848888975865387,2.66889453303889,1
"Rragd",0.353951890034364,97,-0.609108588052875,-9.57294080132544,1.21098511773281e-05
"Rras2",0.582797492670104,314,0.520894085529966,-17.5772559866673,3.04554952185558e-09
"Rrbp1",0.526004728132388,141,-0.103747924837814,2.46000177637279,1
"Rreb1",0.606237424547284,497,0.642776013744238,-35.6432057771378,3.08956286188232e-17
"Rrm2b",0.442307692307692,52,-0.140725024993739,-0.0319727270559724,0.800365284833054
"Rrp12",0.44047619047619,42,-7.99360577730113e-15,2.65644775717556,1
"Rrp15",0.553030303030303,33,0.405638801276585,-2.47736491946466,0.0260193900923587
"Rrp1b",0.641025641025641,13,0.548620653657483,-1.77331122432479,0.059666787730667
"Rrp36",0.571428571428571,14,-0.0972972013549214,1.52721199673108,1
"Rrs1",0.480392156862745,17,0.0631938264871916,0.328610243897572,1
"Rsbn1",0.536458333333333,32,0.22141531663206,-0.839763508992064,0.194987312548064
"Rsbn1l",0.471735106998265,1235,-0.163991280137557,-8.88381973278683,2.49592555881511e-05
"Rsf1os1",0.486486486486487,37,-0.284453389468697,-1.60519683682799,0.0731718759898484
"Rsf1os2",0.3125,32,-0.795859283219778,-9.38398301437439,1.47626031941278e-05
"Rsl1d1",0.485915492957746,71,-0.181838322985822,-0.567041299525386,0.286906185551096
"Rsl24d1",0.375,12,-0.418829078441223,-0.81440554608406,0.201867570090544
"Rsph3a",0.463414634146341,41,-0.788495894806304,-9.47416507273743,1.34306779105628e-05
"Rsph3b",0.615131578947368,76,0.573557737448902,-5.61601166923964,0.000803979475806984
"Rspry1",0.52859477124183,102,0.0936130507714812,-0.168266038557931,0.561837845531759
"Rsrc1",0.54003367003367,495,0.348754947796065,-9.69715018242846,1.06323907647499e-05
"Rsrc2",0.508338062563415,923,0.048987455640866,-0.015747835876482,0.859139070926955
"Rsu1",0.579931972789116,49,0.479992941119601,-5.68725311063343,0.000744590164200614
"Rtca",0.367647058823529,34,-0.88779049641396,-18.0944111598097,1.79094850774668e-09
"Rtcb",0.603174603174603,21,0.35726116799963,-0.865903265790564,0.188180351122992
"Rtel1",0.497474747474747,33,2.66453525910038e-15,0.222105987073633,1
"Rtf1",0.512722646310433,262,0.0660298703351949,-0.0652304814665285,0.717954574788294
"Rtn3",0.522829606549365,1488,0.133101881511474,-1.88010512442133,0.0524859784930802
"Rtn4",0.506948374520531,171,-0.162729500038103,-1.26238045915079,0.11207176564237
"Rtn4ip1",0.700191570881226,87,0.598300300258306,11.7574413999221,1
"Rtn4rl1",0.42283950617284,54,-0.172946353417535,1.87024987851993,1
"Rtraf",0.636363636363636,11,0.768674453893569,-6.4136444427323,0.000341600365543422
"Rttn",0.399779541446208,378,-0.553909918601875,-27.2123038514405,1.61527449297092e-13
"Rubcn",0.480408006158583,433,-0.169614911158281,-4.25520070880611,0.00353122156542028
"Rubcnl",0.75,10,2.37345839552745,-13.055019844591,3.22502753063351e-07
"Rufy1",0.572146118721461,365,0.483082886701943,-16.7904487402818,6.8360796370732e-09
"Rufy2",0.532163742690059,57,-0.112474729258413,1.59611070743267,1
"Rufy3",0.52754303599374,213,0.111719497979711,1.5559867712808,1
"Rufy4",0.712121212121212,11,1.15200309344504,-7.29355407592699,0.000133826965582911
"Rundc1",0.580246913580247,27,0.448758117122855,-2.04078881570496,0.0433531628844179
"Runx1",0.583344058344058,74,0.491612024386431,-3.80628549773246,0.00579627825292586
"Runx1t1",0.402582159624413,142,-0.635798466137591,-17.0880762242406,5.03421122036565e-09
"Runx2",0.308333333333333,10,0.222392421336462,11.9545350157392,1
"Rusc2",0.0412388392857143,384,-3.9541963103869,-865.873604677618,0
"Rwdd3",0.214285714285714,21,-1.49476469174959,-18.8320718973717,8.40351381799092e-10
"Rwdd4a",0.503125,80,-0.132665382873216,0.577482112676421,1
"Rxra",0.5,11,-0.0922585078519598,-0.089649953688081,0.671975580609664
"Rxrg",0.626599326599327,99,0.543410011276664,-3.79915186342305,0.00584232408004053
"Rxylt1",0.41235632183908,58,-0.63849189713796,-10.3681196268888,5.27089815829449e-06
"Rybp",0.402142857142857,70,-0.152476030686103,7.98014788244882,1
"Ryk",0.455284552845528,41,-0.575214524169594,-6.49959399335881,0.000311626085163699
"Ryr2",0.459460028947988,5634,-0.218489642875809,-499.189843641692,4.04076656652338e-219
"S100a1",0.601950354609929,94,0.320239744734588,0.744916387573426,1
"S100pbp",0.476,125,-0.149265530876224,-1.05230935910674,0.146854944510427
"Sacm1l",0.477791798537597,952,-0.0898276387090358,0.660156018730504,1
"Sacs",0.539746634996041,421,0.024338450442595,5.14800235156758,1
"Sae1",0.576779026217228,89,0.140101971715002,6.80021384356797,1
"Safb",0.324479166666667,96,-0.95419631038687,-42.3510099874668,3.46895853174311e-20
"Safb2",0.527195767195767,315,0.0298120512965929,1.91830154963191,1
"Samd12",0.471626984126984,42,-0.0282890444314372,0.351939547765681,1
"Samd4",0.465502755101372,4314,-0.209323070298906,-31.7623514479474,1.58368342349229e-15
"Samd4b",0.513888888888889,24,-0.300578774693929,0.441844800700324,1
"Samd5",0.523484848484849,132,-0.118877395851906,1.03151339155693,1
"Samd8",0.52724358974359,52,-0.0856087155088403,1.40075233013027,1
"Samhd1",0.602298850574713,29,0.544698630507424,-1.28522593919664,0.108876626996551
"Samm50",0.477414330218069,107,-0.218423519133504,-2.46067429773836,0.0265268028938044
"Sanbr",0.53406432748538,114,0.200024608307992,-0.863579927457067,0.188774017088007
"Sap130",0.404235727440147,181,-0.360953251869427,-4.10776777450667,0.00415332555501695
"Sap18",0.6,20,0.397759507847027,-0.607940761686109,0.270170421620165
"Sap30bp",0.472222222222222,18,0.225292311842251,3.36624701609875,1
"Sap30l",0.409090909090909,11,-0.216317906926775,1.4760296290453,1
"Sar1a",0.612480252764613,211,0.449343621316156,0.214169397497812,1
"Sar1b",0.495666666666667,200,-0.101879614019214,-1.00666503324351,0.155922741430766
"Saraf",0.629250334672021,249,0.514573172829753,-1.35038524756249,0.100299763862789
"Sarnp",0.511912943871707,291,0.0487386549222575,0.403198042783288,1
"Sars1",0.628787878787879,22,0.138446769969153,4.46725812632639,1
"Sars2",0.54,25,0.293358942690573,-0.765037333003932,0.216101239050815
"Sart3",0.401960784313726,17,0.0356239097307141,5.60632320924816,1
"Sash1",0.423842592592593,216,-0.319372389983611,-4.48570642657774,0.00274236453554318
"Sass6",0.533333333333333,15,-0.294183104404472,0.483684264901598,1
"Satb1",0.57008547008547,117,0.113138975350733,6.67844373638684,1
"Satb2",0.365384615384615,13,-1.41953889151379,-10.6771630537142,3.81758326319046e-06
"Sav1",0.57843137254902,51,0.2804720981776,0.131443004209075,1
"Sbds",0.416666666666667,18,-0.470220414548149,-3.52672022554407,0.00791131558482606
"Sbf2",0.473052434456929,1335,-0.16739440082699,-5.39880084384458,0.00101631677249433
"Sbk1",0.533441573547725,1837,0.152088863490013,-0.518499022342894,0.308520676511234
"Sbno1",0.537182741116751,394,0.203015406493254,-2.90514642041194,0.0159326408959352
"Sbno2",0.544444444444444,15,0.465292270058537,2.20435180944997,1
"Scaf1",0.67816091954023,29,0.924634737665349,-18.8282435962517,8.43656377143163e-10
"Scaf11",0.440087145969499,153,-0.284602559198544,-4.38778617215326,0.00305291348929412
"Scaf4",0.561899237653298,431,0.353247300313642,-10.0813025007083,7.11299606592359e-06
"Scaf8",0.528868848808728,998,0.136054307112871,-1.30493156234206,0.106200928421358
"Scamp1",0.488026819923372,174,-0.149962506059742,-1.66205474796698,0.0682709769325353
"Scamp2",0.529411764705882,51,0.127952730966996,-0.232799812696328,0.495018542679746
"Scap",0.444444444444444,33,-0.170986196812617,0.440856668068164,1
"Scaper",0.515989803369321,830,0.089485530270657,-0.109546426479938,0.63973198982516
"Scarb1",0.576923076923077,13,0.666576266274808,-3.20020220994705,0.0114094370676151
"Scarb2",0.734646962233169,290,1.28256566261658,-70.1845169863872,2.21062601033259e-32
"Scarf1",0.48191744951949,588,-0.138919616591145,-3.89099451464881,0.00527696657019017
"Sccpdh",0.662037037037037,36,0.411133044822935,3.68955801926097,1
"Scfd1",0.572060252672498,343,0.437085292030522,-12.3399353283394,6.76874577446416e-07
"Scfd2",0.495226446743081,511,-0.0286875077521023,-0.358836691314082,0.396908143837463
"Schip1",0.513007011353208,2717,0.0609680172914275,-0.0210281383961046,0.837512535679159
"Scin",1,27,Inf,-141.899073656648,1.11669241310767e-63
"Sclt1",0.539667250437828,571,0.220329954879562,-2.76043583584897,0.0187908933211694
"Scly",0.416666666666667,74,-0.218027228775052,0.782364224776359,1
"Scmh1",0.560597302504817,173,0.282035367763845,-2.93520031337414,0.0153975473893345
"Scn5a",0.499674146485966,643,0.0635473487876836,0.549100871500968,1
"Scn7a",0.430555555555556,12,0.825970600224956,6.18658532465966,1
"Scnm1",0.366666666666667,15,-0.479992941119605,-3.56548760222296,0.00757635101440958
"Scoc",0.461538461538462,13,-0.512951255805783,-2.6584839355512,0.0211187286473312
"Scp2",0.658001328021248,502,0.917742317880928,-73.5253826272615,7.64951147618045e-34
"Scrn3",0.589147286821705,43,0.835464227988085,-13.5281084414646,1.97623626315215e-07
"Scube2",0.474509803921569,119,-0.660149997115389,9.67898247997448,1
"Scyl2",0.436350574712644,116,-0.403722186051013,-8.59190153321322,3.39317121462552e-05
"Scyl3",0.608695652173913,23,0.248437029620855,4.05845397929707,1
"Sdad1",0.380952380952381,35,-0.767992489786818,-12.1161112360415,8.5391625532094e-07
"Sdc2",0.759497057249866,89,1.76220288566525,-49.6573223021806,2.15409279747928e-23
"Sdcbp",0.48036093418259,157,0.0133707633684641,1.13170694217763,1
"Sdccag8",0.469093231162197,261,-0.231488691537013,-4.84459744042465,0.00185354738368853
"Sde2",0.503086419753086,27,0.0256866436636507,0.0139323517091441,1
"Sdf2",0.635220125786163,106,0.728454094310683,-16.0627520421586,1.44527511063049e-08
"Sdf4",0.488095238095238,63,-0.287750979569284,-1.96911151961007,0.0472006110182467
"Sdha",0.568713175185859,1263,0.400260705286343,-21.930891265326,3.52403258163389e-11
"Sdhaf2",0.425972222222222,120,-0.199609025692171,2.33553234525607,1
"Sdhaf3",0.462265704154002,376,-0.330751945274361,-10.9984088707693,2.73102900558574e-06
"Sdhaf4",0.513888888888889,12,0.253756592245795,-0.561593081990736,0.289233423419716
"Sdhb",0.573146041856233,628,0.462305408078735,-19.9913670567239,2.56217628823567e-10
"Sdhc",0.498928877463582,389,0.00280135047413665,-0.0808168434869003,0.687656853442197
"Sdhd",0.404088050314465,53,-1.00984778595634,-31.8931188708117,1.38678993624468e-15
"Sdk1",0.298433478963433,217,-1.05716487513681,-41.6836092875592,6.81426754058566e-20
"Sdsl",0.40952380952381,35,-0.908750937634038,-17.9949237800357,1.98348299485028e-09
"Sec11a",0.416666666666667,78,-0.562379215354033,-12.1525091236396,8.22245690057433e-07
"Sec14l1",0.586805555555555,72,0.472676125146778,-5.55307498364692,0.00086041921283541
"Sec16a",0.526315789473684,19,-0.0530183822994852,0.826160759445941,1
"Sec22a",0.633771929824561,152,0.627013304669947,-11.1364895340233,2.36511394903285e-06
"Sec22b",0.34664570230608,159,-0.89896016580387,-37.5548989967805,4.45251225556706e-18
"Sec23a",0.530927835051546,97,0.439082973245504,-3.66402251614954,0.00678868527569618
"Sec23b",0.568965517241379,29,-0.0354488360042993,6.66617826816895,1
"Sec23ip",0.563405797101449,46,-0.00592483395710719,5.11076703298539,1
"Sec24a",0.538132851876928,633,0.088793908272814,2.522211623153,1
"Sec24b",0.507952973720609,241,0.121176836868053,0.0859277504844158,1
"Sec24c",0.555555555555556,18,0.124806455736278,0.101536805203551,1
"Sec31a",0.463514957264957,312,-0.178186442153026,-3.85743150909957,0.00547680154127423
"Sec31b",0.444520547945206,146,-0.276580937671742,-5.21432296673618,0.00124075676345043
"Sec61a1",0.5,19,-0.295824340951471,-0.381710274445027,0.382260185961635
"Sec61a2",0.546440972222222,192,0.262634268529636,-3.61937028469049,0.0071347009219815
"Sec61g",0.454545454545455,11,-0.108252890652022,0.10649256059105,1
"Sec62",0.514097968936679,279,0.046348740449218,0.191283276955346,1
"Sec63",0.508753344034243,445,0.0213179156436349,0.0554463001385557,1
"Secisbp2",0.543817619783617,647,0.262000586340694,-7.47255053095273,0.00011068508021661
"Secisbp2l",0.464781746031746,168,-0.152530490651019,-1.86950399260741,0.0531559951131292
"Seh1l",0.502604166666667,64,-0.02599520853295,-0.0853355549441517,0.679516058586527
"Sel1l",0.487396351575456,201,-0.163498732282876,-1.81226845053288,0.0569334150056174
"Selenbp1",0.599393939393939,55,0.465223256447063,-4.1061155038916,0.00416089606173772
"Selenof",0.52880658436214,81,0.0903323197209192,0.486637954945422,1
"Selenoi",0.606589147286822,86,0.450797262396442,-3.68373123787677,0.00664145873755835
"Selenop",0.539583333333333,40,-0.31748218985617,3.96557277211491,1
"Selenos",0.4,10,-0.205469118299959,2.83625397967805,1
"Selenot",0.475888888888889,150,-0.0402927059480467,1.02944926764519,1
"Sem1",0.489771766694844,169,-0.212360267762697,-2.6494500950796,0.0213388938507427
"Sema3a",0.686330402930403,125,1.06413033741971,-23.2912209171648,8.78438324261398e-12
"Sema3c",0.542493638676845,131,0.0118093022896444,-0.00597394843521215,0.91295944228779
"Sema3d",0.424242424242424,11,0.42742122373471,1.85716025070221,1
"Sema4b",0.582175925925926,72,0.377729886555702,-3.80241750022219,0.00582119907841944
"Sema4d",0.37015503875969,43,-0.345644163861166,2.39986595879651,1
"Sema5a",0.137078479460454,466,-2.44824454466875,-350.68575371839,1.50473930154049e-154
"Sema6a",0.423076923076923,13,-0.343954401217354,-0.94501687199238,0.169198115721787
"Sema6d",0.574468085106383,47,0.043284097728816,7.84045680962464,1
"Senp1",0.478947368421053,190,-0.0680184234286418,-0.169000814846754,0.560984996574153
"Senp2",0.498600823045268,405,0.0478436323986435,0.0518989358588442,1
"Senp3",0.452380952380952,21,-0.255257055242067,-1.19178269448662,0.122617411194882
"Senp5",0.46343537414966,98,0.00885091758226153,1.71299391798675,1
"Senp6",0.487714041390512,1258,-0.046514794502744,-1.12590280844552,0.13345859803477
"Senp7",0.488592750533049,804,-0.0268572277870796,-0.507680253450872,0.313622043495638
"Senp8",0.527777777777778,42,0.051301228705527,0.0527022721613548,1
"Sephs1",0.416666666666667,32,-0.335069194575422,-1.97815878966512,0.0466957488346482
"Sepsecs",0.490825688073394,109,0.116740633772608,3.08262928307249,1
"Septin10",0.5,32,0.115477217419945,0.0968169846655087,1
"Septin11",0.415254237288136,59,-0.488660362422039,-6.40736540476939,0.000343900885349159
"Septin2",0.58714859437751,166,0.131937470390957,13.478082491651,1
"Septin7",0.425484893696382,766,-0.326017685423742,-14.5726824589387,6.71461889972529e-08
"Septin8",0.573529411764706,68,0.0453715077612991,5.83193899947105,1
"Septin9",0.358974358974359,52,-0.663879557945372,-9.50900963254747,1.2948984086735e-05
"Serac1",0.493055555555556,48,-0.232173442129032,-1.26176996129504,0.112158552568009
"Serbp1",0.455273069679849,531,-0.322419559733157,-13.8495330151416,1.41731122560818e-07
"Serf2",0.406666666666667,40,-0.597786541078743,-11.8701602914794,1.10248440441644e-06
"Sergef",0.431372549019608,34,0.261265312980751,7.88612414356777,1
"Serinc1",0.449074074074074,180,-0.294970927711025,-5.26867088302481,0.00116986558334891
"Serinc3",0.470499684119087,402,-0.180043398480148,-3.15467779644132,0.0120102484810132
"Serinc5",0.48062015503876,43,-0.579359794491765,-4.23970917539589,0.003591869272156
"Serpinb6a",0.321296296296296,90,-1.08673732197889,-42.6136855020319,2.65954786498754e-20
"Serpine1",0.395817341590686,775,-0.586498099632382,-36.1467806254404,1.85451489918763e-17
"Serpine2",0.538461538461538,13,-0.206450877467421,1.31573716764137,1
"Serpinh1",0.443181818181818,44,-0.0384741478146431,2.14631870728095,1
"Serpini1",0.782738095238095,16,2.2278059175228,-17.5492254202605,3.13450058652513e-09
"Sertad2",0.47984496124031,129,-0.103093492964102,-0.675975817021708,0.244937219112944
"Sesn1",0.495769294512348,2415,-0.0329656521728466,1.86136504714068,1
"Sesn3",0.575,20,-0.154509949055636,4.10993422015642,1
"Sestd1",0.630272108843537,343,0.748412370324618,-43.8222647903401,7.83409198423673e-21
"Set",0.384615384615385,13,-0.0641303374197175,4.42174152736214,1
"Setbp1",0.459581163769874,2624,-0.251906890812321,-23.6714379241275,5.95943161512447e-12
"Setd1b",0.531512605042017,119,0.229867541898612,-1.16551434528083,0.126818046331414
"Setd2",0.466373111493593,830,-0.239455616796589,-12.2414518950404,7.49721343635719e-07
"Setd3",0.548106060606061,220,0.114215568856025,3.64716622389847,1
"Setd4",0.7,10,1.24100809950379,-11.0881875437041,2.48715510794515e-06
"Setd5",0.484536025598588,1007,-0.123784824395786,0.255979004474284,1
"Setd7",0.523809523809524,98,0.185303102601224,-0.879192599608928,0.184826059004275
"Setdb1",0.47260101010101,132,-0.0792727696584046,0.884297556227239,1
"Setdb2",0.256830601092896,61,-1.07082133718968,-31.1017984717254,3.09721690886276e-15
"Setx",0.513213627992634,362,0.0514728410638035,-0.0214064980552848,0.83607779133776
"Sf1",0.55889175257732,388,0.283470227464316,-4.12148536615564,0.00409101200556275
"Sf3a3",0.604166666666667,16,0.0497530351971092,5.04998003512097,1
"Sf3b1",0.537829793548243,1951,0.280809107561765,7.2411164958944,1
"Sf3b2",0.666666666666667,13,0.224431566610056,8.39426518497234,1
"Sf3b3",0.558333333333333,40,0.18177124429045,0.402353363324551,1
"Sfi1",0.601058201058201,189,0.276636816943943,8.93436708388697,1
"Sfmbt1",0.438704137392662,305,-0.420475481747806,-13.6249139654508,1.78791040355014e-07
"Sfpq",0.514418296320849,431,0.135962731462976,-0.889259260404515,0.182331348820381
"Sfswap",0.547052845528455,328,0.266698574166975,-4.14937857372047,0.00396722191013588
"Sft2d1",0.807692307692308,13,0.17402939977505,52.3058415064455,1
"Sft2d3",0.313725490196078,34,-0.852997587613308,-18.506733273156,1.17316197392205e-09
"Sfxn1",0.461538461538462,13,-0.516790998079589,-1.23419250261145,0.116157220443142
"Sfxn2",0.519283746556474,121,0.0621947616073464,0.359152886895686,1
"Sfxn4",0.441666666666667,20,0.0829893646710422,3.53002701918433,1
"Sgca",0.431924882629108,213,-0.319703429772853,-7.3118625956763,0.000131251727612935
"Sgcb",0.481922398589065,189,-0.146389486981527,-2.07115760073088,0.0418239297360423
"Sgce",0.724358974358974,39,1.05004068249959,-6.13268846165289,0.000461440005661751
"Sgcg",0.538141484081923,1595,0.242381295669866,-10.6778649830107,3.81478880286068e-06
"Sgf29",0.571428571428571,14,-0.0500406824996045,2.29349310431708,1
"Sgip1",0.444444444444444,15,0.23703919730084,2.28870349325695,1
"Sgk3",0.512470941132359,635,0.101661974659304,-0.412124447913129,0.363940810171312
"Sgms1",0.4523173391494,262,-0.0252372914990238,6.14169277417591,1
"Sgo2a",0.976190476190476,42,5.59991284218715,-231.147551463451,1.52208849946234e-102
"Sgpl1",0.6,35,5.32907051820075e-15,6.27362792197593,1
"Sgpp1",0.515625,32,2.66453525910038e-15,0.00868468609843376,1
"Sgsm2",0.695652173913043,23,0.371448230731183,14.3756021906971,1
"Sgta",0.466666666666667,15,0.0359792971055635,1.31150354444475,1
"Sh2b1",0.35,10,-0.0774787526777176,12.1802039261782,1
"Sh2d4a",0.682242990654206,107,1.15972368859152,-33.5116910116448,2.68305911615836e-16
"Sh3bgr",0.580890448665015,346,0.377933504616113,-7.82317494579502,7.63598214532657e-05
"Sh3bp4",0.783333333333333,15,0.76663646084253,4.20981423770971,1
"Sh3bp5",0.504969638862256,149,0.0212947783632127,0.117925093167173,1
"Sh3bp5l",0.511627906976744,43,-0.132938831818131,1.41564952563709,1
"Sh3d19",0.889475108225108,176,2.53648169948275,-137.597695767424,8.36826535747272e-62
"Sh3gl1",0.44620253164557,79,-0.374807654490305,-5.6547208455404,0.00077113956137976
"Sh3gl2",0.376612276612276,143,-1.09913319201926,-40.286106954944,2.80272934362523e-19
"Sh3glb1",0.475682382133995,403,-0.0751428578620312,-1.04643043941542,0.147988712994779
"Sh3pxd2a",0.502482449462911,563,-0.0256733938894325,-0.171610810236643,0.557975518187979
"Sh3rf1",0.534090909090909,44,-0.169925001442286,-0.180787376736504,0.547632955885823
"Sh3rf2",0.592934078393262,294,0.50348843951465,-14.8785203494418,4.89724489034686e-08
"Sh3rf3",0.451612903225806,31,-0.4671260104273,-1.81811202732972,0.0565350173808862
"Shb",0.524736952861953,936,0.133468788858679,1.25386102851871,1
"Shisa3",0.551282051282051,26,0.235628248493131,0.166266956099292,1
"Shisa6",0.903726035868893,154,3.10852445677818,-176.410838058041,1.02964283133269e-78
"Shld1",0.548490482863627,3425,0.336791665083703,-31.5194087836135,2.02672752549389e-15
"Shld2",0.486111111111111,42,-0.564128997303984,-4.31752351427463,0.00329756727140064
"Shoc2",0.498744769874477,239,-0.0991081450129299,-0.839531486162741,0.195049007980301
"Shprh",0.484290540540541,296,-0.00691941393978901,1.18801533265537,1
"Shq1",0.396396396396396,37,-0.181520139920925,2.4666039110603,1
"Shroom3",0.557093454222088,2372,0.296904813167286,-16.925887960233,5.94747765786888e-09
"Siah1a",0.528398510242086,179,-0.0289998717225552,2.29999968501863,1
"Sidt2",0.46875,48,0.36323506904427,6.00924201930854,1
"Sik1",0.536309041053567,411,0.21180249093228,-2.04243178719503,0.0432689441598145
"Sik2",0.547939038941317,439,0.283477795045565,-4.31612559024416,0.00330263196757614
"Sik3",0.487182155462567,4527,-0.0816633514237683,-6.3397825970851,0.000369673524860835
"Sil1",0.636904761904762,140,0.638222392506072,-13.1359209226333,2.96581482477144e-07
"Simc1",0.470588235294118,17,-0.317970081318683,-0.660980302321462,0.250240486385987
"Sin3a",0.548809523809524,70,0.168754457734378,-0.32286642219492,0.421642443175086
"Sin3b",0.476190476190476,14,-0.411977699529791,-2.30678702855931,0.0317198573123811
"Sipa1l1",0.538819217254332,262,0.173599322251858,3.27320572234737,1
"Sipa1l2",0.44473377945883,491,-0.339116027638127,-10.609221006795,4.09802335596858e-06
"Sipa1l3",0.392156862745098,17,-0.391020618160296,-0.827181929879288,0.198366025625802
"Sirt1",0.577939317319848,113,0.221821396179222,8.12352926742187,1
"Sirt2",0.578070175438597,95,0.172522112928348,1.91822688468687,1
"Sirt3",0.463178294573643,301,-0.131623720874961,-0.585366327412203,0.279250750813645
