"","AR","N","log2FC","llr","pval"
"Tfrc",0.430904118404118,296,-0.358116951687469,49.255029373132,1
"Tgds",0.336538461538462,52,-1.10169539706935,-6.43447740568212,0.000334078141094724
"Tgfb2",0.553936063936064,117,0.232472427693879,26.80172180656,1
"Tgfbr1",0.429781420765027,122,-0.160257194657706,11.1514348826551,1
"Tgfbr2",0.318518518518519,45,-0.630161920151252,-5.88203740506077,0.00060384888949762
"Tgfbr3",0.591695230695231,975,0.534215684876636,-33.8069778215522,1.98855041620592e-16
"Tgm2",0.423646142182485,1048,-0.436231721547967,15.5656285507521,1
"Tgs1",0.492559523809524,112,-0.0724358361267319,-10.2570399539546,5.91942203831085e-06
"Thada",0.505984947170357,329,-0.0124371032382227,1.81809795833209,1
"Thap12",0.467741935483871,31,0.205904298547879,5.20688497405543,1
"Thap2",0.442309907834102,496,-0.132894270497345,-7.41029350093652,0.000118237697633852
"Thap3",0.343013468013468,198,-0.732920382108257,-9.5469155163662,1.24446491619287e-05
"Thap4",0.525,30,0.121091816917362,10.0529730655116,1
"Them4",0.488888888888889,39,-0.274859841230583,-3.02849880677897,0.0138512976742445
"Thoc1",0.491868969810146,306,0.0264722113611913,-9.86005161335777,8.96532727677453e-06
"Thoc2l",0.507575757575758,121,-0.0821591048309407,-11.2575774645772,2.08492233208071e-06
"Thoc5",0.5,25,-0.0842689168976039,-4.52925879958264,0.002614738806603
"Thoc7",0.626436781609195,58,0.509949146304311,39.3096077913358,1
"Thra",0.624712643678161,58,0.371208997658581,1.74095214818639,1
"Thrap3",0.519856770833333,256,0.0809199953835673,-17.9639033008611,2.04765478254926e-09
"Thrb",0.502897435757284,1584,-0.0191459345514798,-26.7128805109387,2.68552039876764e-13
"Thrsp",0,11,-1.40880554556733,-1.41356059124575e-05,0.995757613545525
"Thsd4",0.77962962962963,45,1.88500747771007,9.11560250223877,1
"Thsd7a",0.0742814452109337,1379,-3.75905760746413,3.0508859280269,1
"Thumpd2",0.562189054726368,67,-0.0480942882010451,-1.68840023862514,0.0661202968324437
"Thumpd3",0.427450980392157,85,-0.553777795535631,18.683976072952,1
"Thyn1",0.487179487179487,13,-0.165059246270496,-50.4677052550079,9.50323309384839e-24
"Tia1",0.530906593406593,416,0.176296006746994,-45.716580375149,1.15425858393731e-21
"Tial1",0.535087719298246,57,0.100632363106491,16.549394774677,1
"Tiam1",0.377301587301587,105,-0.884033981951676,77.5530701453283,1
"Tiam2",0.7552016985138,157,1.31554918232466,-7.52109585110159,0.000105134303514679
"Ticam1",0.740384615384615,52,1.27301849440642,-4.07077427834398,0.00432623215934507
"Tigar",0.48062015503876,43,-0.179483829867157,35.7911009316458,1
"Tigd2",0.423076923076923,26,-0.443834763586278,-20.6154458449276,1.35267747455271e-10
"Timm17a",0.529905437352246,141,0.064729886545615,-8.98670193221261,2.2401306095984e-05
"Timm21",0.437908496732026,102,-0.425379443500303,-8.21976289267269,5.02269293125357e-05
"Timm22",0.65,20,0.279283757478868,4.73078613620363,1
"Timm23",0.513757273482959,401,0.0502343025201366,-34.5274964162899,9.57558136375267e-17
"Timm9",0.523884514435696,381,0.0603972796439565,-10.0702610159353,7.1955920987732e-06
"Timp2",0.444444444444444,12,0.477321777533186,-16.8178253893674,6.64633581251795e-09
"Timp3",0.124082650516566,401,-2.65697374563654,-4.59945893680083,0.00242158237103325
"Tiparp",0.579899992080098,327,0.430908891921725,77.5419128348453,1
"Tipin",0.506410256410256,52,-0.105709441171115,15.561646690037,1
"Tiprl",0.611111111111111,63,0.357704324212892,-12.0195488483741,9.43992450916871e-07
"Tjap1",0.502272727272727,198,0.0937674181045485,-4.55714408629416,0.00253620628482004
"Tjp1",0.514203069657615,605,0.0383635371390554,-21.2514108479704,7.0580327500808e-11
"Tjp2",0.558789386401327,201,0.15548126467899,9.7304810104439,1
"Tk2",0.361111111111111,12,-0.838937567267484,-17.910559505678,2.16290589638614e-09
"Tkt",0.732407407407407,180,1.19582686488507,-10.4661334949846,4.75811972419191e-06
"Tlcd3b",0.486111111111111,24,-0.147153693783654,7.30520805820597,1
"Tle1",0.777777777777778,21,1.54516149266318,-8.83714744833841,2.62145353332364e-05
"Tle4",0.47825311942959,374,-0.125788575223937,1.98885162841077,1
"Tle5",0.5,28,-0.14613250532055,-1.79803965545959,0.0579160090896346
"Tlk1",0.487344852762229,587,-0.105027477064402,-26.0760332995964,5.13647661362137e-13
"Tlk2",0.504748603351955,537,-0.121136437501635,-29.9084085380288,1.04109948810035e-14
"Tll1",0.428571428571429,13,-0.08746284125034,-16.0699122105238,1.43466129524975e-08
"Tln1",0.489247311827957,31,-0.231873474347333,-2.91719566255656,0.01571584593798
"Tln2",0.398989092843841,179,-0.73362988160295,-12.0065554553317,9.56819360195079e-07
"Tlr4",0.384833270801488,2307,-0.647900927637894,-11.1320876047566,2.37598263862654e-06
"Tm2d1",0.558909370199693,155,0.360310572202583,-4.97666437596018,0.00160558816573246
"Tm2d3",0.5,11,0.0740005814437774,-19.0482276236798,6.73323448261583e-10
"Tm4sf1",0.435897435897436,13,0.68805599368526,-18.9094947483413,7.76225015158522e-10
"Tm7sf3",0.484848484848485,11,-0.331205908475373,-15.5507032543114,2.44893877480543e-08
"Tm9sf1",0.458333333333333,28,-0.153623189113212,2.4114195831617,1
"Tm9sf2",0.412240804418047,457,-0.321347416658195,-14.0345214460846,1.17063515315903e-07
"Tm9sf3",0.486798679867987,101,0,-6.29836072877316,0.000386423983271308
"Tma16",0.583333333333333,30,-0.0570309450363782,10.3954407622721,1
"Tmbim1",0.6875,40,0.610053481683987,-3.28473231932554,0.0103743152948328
"Tmbim4",0.491071428571429,84,0.125922439974955,-5.14581211262961,0.00133635407706589
"Tmbim6",0.476449275362319,46,-0.26194599005913,11.1929578461427,1
"Tmc4",0.7,10,0.415037499278844,-13.9109916334262,1.33006207213011e-07
"Tmc7",0.324626865671642,67,-0.694292257570968,11.8353100529176,1
"Tmcc1",0.498983209468407,1824,-0.0270436412517516,-86.0234976786369,2.64300236055652e-39
"Tmcc3",0.707060755336617,87,1.31713773617218,-1.2368676845069,0.115762519547
"Tmco1",0.388888888888889,33,-0.280107919192735,3.20969917615767,1
"Tmco3",0.403333333333333,100,-0.708142759000453,68.8927083510854,1
"Tmco4",0.546783625730994,57,0.218924402741245,19.1189114888542,1
"Tmed1",0.46875,16,-0.682970704525477,-30.0806406686209,8.73945511773554e-15
"Tmed10",0.463511326860841,206,-0.152239194426002,3.50108995417452,1
"Tmed2",0.479381965552178,329,-0.169135132799046,-53.6850152865111,3.69349829426603e-25
"Tmed4",0.588888888888889,15,0.403064857612768,-43.1486627543411,1.5481776809621e-20
"Tmed5",0.522151675485009,540,0.0815027847434977,152.52240723008,1
"Tmed7",0.578571428571429,56,0.411938260619957,15.7605319133063,1
"Tmed8",0.533333333333333,20,-0.0186156781673468,-10.5499437684143,4.35953710694269e-06
"Tmed9",0.574754901960784,68,0.284976958714471,27.7155929403097,1
"Tmeff1",0.720833333333333,24,0.473931188332412,-10.3825729097771,5.19193240087162e-06
"Tmem100",0.645422535211268,142,0.802678434848131,2.24531260991824,1
"Tmem104",0.546296296296296,18,0.893084796083488,-7.76198312515041,8.14658241893508e-05
"Tmem106b",0.541520467836257,570,0.265538918118189,-38.4188468208254,1.85601165021737e-18
"Tmem108",0.705993431855501,87,1.47192256282049,1.56274984635901,1
"Tmem11",0.516470588235294,85,0.105243160027337,-5.34220869592716,0.00108041755804934
"Tmem116",0.395322960867515,505,-0.708914077731168,3.47634036522197,1
"Tmem120b",0.467730496453901,47,0.00604904467280498,-2.49987690612072,0.025350924359196
"Tmem123",0.577777777777778,30,0.235888263820671,5.63382739153473,1
"Tmem126b",0.472868217054264,43,-0.15200309344505,30.4794182682344,1
"Tmem127",0.567901234567901,27,0.283072159070339,-4.18127869273022,0.00383031129509989
"Tmem131",0.470909980430528,1095,-0.149433011121097,-81.3633152703117,2.87040280565181e-37
"Tmem131l",0.583401490367139,524,0.492379587812009,3.81891062944305,1
"Tmem135",0.549715255058766,1179,0.276872503898948,-67.1625609302246,4.63827776222264e-31
"Tmem140",0.551587301587302,42,-0.0780025120012731,16.774818796988,1
"Tmem143",0.355855855855856,37,-0.443188539592993,10.4853323742122,1
"Tmem144",0.946193244739756,602,3.86718624324929,40.1021851427867,1
"Tmem14c",0.484848484848485,11,-0.657607802552922,-17.3245981702922,3.94801526022982e-09
"Tmem150a",0.589662447257384,79,0.42349907802704,-9.01819547902488,2.16722304005272e-05
"Tmem150c",0.619047619047619,56,0.82312223791592,1.95981379240519,1
"Tmem161a",0.470833333333333,72,-0.339206086319197,-9.8920834717447,8.66978873476764e-06
"Tmem161b",0.5,15,-0.648288436089985,-29.3981901588187,1.74862661599843e-14
"Tmem163",0.708592132505176,23,0.889441624852301,-12.5105407262663,5.67068935248651e-07
"Tmem165",0.426190476190476,70,-0.297493876577168,26.0019293105191,1
"Tmem167",0.55,30,0.11703942119022,12.7138188050751,1
"Tmem168",0.396913580246914,108,-0.499760178184271,-11.8595444296312,1.114713982261e-06
"Tmem170",0.5,29,-0.196223488311645,-0.658201537615554,0.25123860785961
"Tmem170b",0.565217391304348,46,-0.213939856305625,-0.700351771980081,0.23660580998155
"Tmem175",0.599033816425121,69,0.285754482333877,28.0863554468912,1
"Tmem178b",0.375969756738988,169,-0.644847392177775,102.754674136214,1
"Tmem181a",0.606060606060606,33,0.0478285250906145,7.49566945284259,1
"Tmem182",0.450409765355417,828,-0.249220168286703,-19.7052156784034,3.43457297065114e-10
"Tmem183a",0.543478260869565,23,0.0201778819376308,11.9295951843142,1
"Tmem184c",0.521739130434783,23,0.085247286618511,-10.8115104846723,3.31844883408686e-06
"Tmem186",0.480769230769231,52,-0.021373650792567,-6.53115230431047,0.000301298479001964
"Tmem192",0.681159420289855,23,0.145050332803283,-6.85548414270657,0.000213205682689545
"Tmem196",0.644444444444444,15,1.12553088208386,6.92270469264356,1
"Tmem201",0.481707317073171,82,0.0637966505809695,-9.5917291305968,1.18737873417254e-05
"Tmem209",0.470430107526882,31,0.21197580539111,7.94998803917325,1
"Tmem214",0.313333333333333,25,-0.482694449382106,0.744061553351052,1
"Tmem216",0.636363636363636,11,0.364053570560039,-7.32748838906571,0.000129093329087908
"Tmem218",0.454166666666667,40,-0.14147242595288,-0.0165464905907911,0.85564961821501
"Tmem219",0.431818181818182,22,-0.567989422117442,-2.0198483829672,0.0444418065300902
"Tmem222",0.25,10,-0.880160229993997,-17.4381503579065,3.51331401469707e-09
"Tmem223",0.5,13,0.311201688294304,-27.9888766304301,7.32957230494675e-14
"Tmem230",0.478260869565217,23,0.136573052875444,-5.3639141501299,0.00105536234313952
"Tmem234",0.551960784313726,85,0.81149861578478,-9.48862463387667,1.32286409588021e-05
"Tmem241",0.4075,120,-0.502041541021138,-1.42524613822633,0.0913459627176338
"Tmem243",0.916666666666667,36,3.25779775746765,-2.33654276453281,0.0306388344185814
"Tmem245",0.419169817210629,2851,-0.58570101880275,-11.3599885335179,1.87409367756504e-06
"Tmem248",0.570175438596491,38,0.162729500038108,28.4655397300571,1
"Tmem259",0.479885057471264,87,-0.0943699505973985,-13.3101820972951,2.47619971204929e-07
"Tmem260",0.5,26,0.0393129240248262,-2.47422537489969,0.02611405967524
"Tmem263",0.55,10,-0.145850866463455,-25.8487942512658,6.47422200674297e-13
"Tmem266",0.857142857142857,14,1.96962635095648,-1.50908537159078,0.0823362903055554
"Tmem268",0.621212121212121,22,0.334419039070559,-13.4626818898813,2.11465476872593e-07
"Tmem30a",0.530864197530864,54,0.331205908475373,4.75774864058469,1
"Tmem33",0.485238095238095,140,0.0506260730699677,-6.40966180823256,0.00034305772025904
"Tmem38a",0.515481481481481,225,0.241888596962245,-12.5551863020868,5.41408501760943e-07
"Tmem38b",0.668996415770609,93,0.865316382754976,0.330677806876153,1
"Tmem41b",0.542328042328042,126,0.0538130464342021,66.4125693636412,1
"Tmem50a",0.516666666666667,25,0.0582146139452959,-12.6275106326223,5.02286342170679e-07
"Tmem50b",0.406666666666667,25,-0.616258631210695,-2.50376912209076,0.025237170486973
"Tmem51",0.375,12,-0.839535327806754,-19.4620404702972,4.40611680097242e-10
"Tmem53",0.31547619047619,140,-0.953917609518455,-5.47175465296257,0.000939320890219608
"Tmem59",0.515873015873016,84,0.13560148650556,3.74136843652565,1
"Tmem63b",0.591397849462366,31,0.31550182572793,-2.25738606478798,0.0336033620089292
"Tmem65",0.428463692187184,2739,-0.447542463851884,-21.3837826699005,6.16458476848169e-11
"Tmem68",0.374213836477987,106,-0.57417594549492,-3.79682935588988,0.0058573956681204
"Tmem70",0.647619047619048,35,0.0539948896407294,8.75329743546969,1
"Tmem71",0.773333333333333,25,1.34464817138745,1.97177048475079,1
"Tmem79",0.45,10,0.222392421336449,-25.8487942507184,6.47422201035322e-13
"Tmem80",0.479166666666667,48,-0.0830557397275591,39.7077830073628,1
"Tmem87a",0.515384615384615,312,0.0146467759644016,-13.9582634844801,1.26663252255111e-07
"Tmem87b",0.53735632183908,58,0.102787318293836,-8.63408544845511,3.24578542635029e-05
"Tmem88b",0.269230769230769,13,-1.16146342269412,-24.224772331898,3.38896998095435e-12
"Tmem94",0.452380952380952,49,0.0433563691943819,-31.3788703593263,2.33761051777229e-15
"Tmem9b",0.616666666666667,20,0,-10.2849283244961,5.74943101691513e-06
"Tmf1",0.485232067510549,79,-0.047934477063702,20.3364681624312,1
"Tmod1",0.540553461299594,1099,0.218276312864216,-63.7529259283735,1.43975742299849e-29
"Tmod3",0.588037634408602,124,0.351472370501378,-3.85750901755478,0.00547633127395154
"Tmpo",0.434895833333333,64,-0.421463768438277,-6.86196422411263,0.000211739531783329
"Tmprss13",0.166666666666667,15,-2.55458885167764,-2.74226032058848,0.0191855800114501
"Tmt1a",0.66304347826087,46,0.63512529545925,9.87038168954011,1
"Tmtc1",0.444427843283477,1988,-0.287017625395802,-54.8216518164354,1.17309626707326e-25
"Tmtc3",0.472222222222222,54,0.267283878835152,22.9293535403755,1
"Tmx1",0.877824858757062,118,2.59470389519936,-23.1822270168091,9.81805656652754e-12
"Tmx3",0.461309523809524,56,0.291956015136303,33.3006207877717,1
"Tmx4",0.342696629213483,89,-0.869691977654269,42.9803384588024,1
"Tnfaip1",0.681818181818182,22,-0.0104923738176419,9.59583501671489,1
"Tnfaip2",0.546153846153846,39,0.169157814484117,29.8646269196845,1
"Tnfaip8",0.750838667331554,1916,1.65326473554903,-11.4287771371814,1.74462276908531e-06
"Tnfrsf21",0.694117647058824,17,0.31748218985617,-18.389947470762,1.32247054287533e-09
"Tnfrsf23",0.252450980392157,34,-0.910732661902912,-5.06004560109822,0.00146661742206645
"Tnfsf13b",0.232323232323232,66,-2.00946032924907,-2.92657616256817,0.0155491738894518
"Tnik",0.474509861810181,2504,-0.163693193240752,-54.2547660593236,2.07848316859506e-25
"Tnip1",0.557291666666667,32,0.191426070653234,5.95639048630723,1
"Tnip2",0.818181818181818,11,1.70571466018177,-13.3412748957961,2.39777229301485e-07
"Tnip3",0.322916666666667,64,-0.721698837512895,23.9634613770503,1
"Tnks",0.46198097085585,1031,-0.219480825916545,-51.32292094632,4.00751754597131e-24
"Tnks2",0.512744040705713,861,0.101377020375082,-46.6530412719496,4.48013147303707e-22
"Tnnc1",0.688707120849978,1295,1.14512103023723,-49.33626466798,2.9790607921895e-23
"Tnni3",0.497725916532926,2083,0.0213361470917733,-134.768037381908,1.43225402541488e-60
"Tnni3k",0.494122115719763,4913,-0.0297720405213715,-73.5337888597369,7.58504953914663e-34
"Tnnt2",0.595270370610557,4970,0.582331011004362,-194.792639647327,1.01897277722405e-86
"Tnpo1",0.528282828282828,558,0.155484746006134,-21.9454074859907,3.47214476384152e-11
"Tnpo2",0.264705882352941,17,-0.184083064438972,-27.6504970243434,1.03416278862268e-13
"Tnpo3",0.566535947712418,255,0.0841402981512096,-23.2774219613802,8.90897542011732e-12
"Tnrc18",0.5,195,-0.124488698233807,-12.3061926719324,7.00997430004818e-07
"Tnrc6a",0.498138691036151,1063,-0.00908174337683354,-53.1165525046968,6.55523645462129e-25
"Tnrc6b",0.509153370117293,2661,0.0376599879530716,-147.228867561722,5.31228345666066e-66
"Tnrc6c",0.530405346187555,1630,0.153559294004101,-94.992637006058,3.20291496302341e-43
"Tns1",0.539152881432293,884,0.333830183943654,-35.094472144742,5.38876071658839e-17
"Tns2",0.572420634920635,84,0.548333578730434,-6.91725738128423,0.000199635128626534
"Tns3",0.322910052910053,585,-1.00235030468634,-31.9276025872977,1.33908076193961e-15
"Tnxb",0.625,12,0.767826557870967,-19.0126759924203,6.98313316070935e-10
"Tob1",0.385959383753501,340,-0.644264249469395,-5.04689463942225,0.00148769872154453
"Tob2",0.479191457568235,844,-0.0794344674944047,-10.8876085194731,3.06534207699327e-06
"Togaram1",0.6071875,160,0.470693932200375,76.9327840630341,1
"Togaram2",0.289325842696629,89,-1.21399853560169,25.9659472532636,1
"Tom1",0.51403997378768,436,0.0840642647884748,-20.5356211300095,1.46780186353953e-10
"Tom1l1",0.471153846153846,52,-0.0484985176911898,25.2923183765783,1
"Tom1l2",0.498506389138626,2159,-0.0296969144991071,-83.8708089915158,2.3037669303285e-38
"Tomm20",0.497175141242938,59,0.28751049783,9.52073430271665,1
"Tomm40",0.455441412520064,445,-0.190034179526563,-10.4885266951069,4.64817376605844e-06
"Tomm5",0.323529411764706,17,-1,-6.73626414828117,0.000242081882697615
"Tomm70a",0.534132693844924,417,0.235549036115101,-15.6311784137904,2.2540816729892e-08
"Top1",0.388256885646707,1906,-0.667717515872258,-65.1261356992486,3.60872249755423e-30
"Top2b",0.483216486084555,523,-0.09853103813353,-37.7612199341975,3.61277611032928e-18
"Top3b",0.623188405797101,23,0.321928094887363,-2.41177615525005,0.028073431464158
"Topors",0.636363636363636,11,0.420108488826266,-12.5750277095282,5.30381294666027e-07
"Tor1aip1",0.47519138445569,1101,-0.12235184852418,-65.9943664620737,1.5047077640778e-30
"Tor1b",0.633333333333333,10,0.13632147121278,-22.0626355969174,3.08018544197504e-11
"Tox",0.44280303030303,242,-0.458585214951601,199.277042096691,1
"Tox3",0.499166666666667,140,-0.18834494050877,111.089324599299,1
"Tox4",0.709259259259259,45,0.645083493158727,0.870949736053326,1
"Tpcn1",0.6,15,0.26052755022322,-5.28956752454603,0.00114371158490367
"Tpd52",0.703252032520325,41,1.39499155707709,9.03986058126562,1
"Tpd52l1",0.486666666666667,25,0.428843298803875,-8.50757176560578,3.70828775480364e-05
"Tpd52l2",0.534444444444444,150,0.204704273088371,-18.4167949460499,1.28654436314671e-09
"Tpgs2",0.592261904761905,28,0.468386923871778,0.601403284546663,1
"Tpk1",0.499240265906933,468,0.0331973929638183,149.905060665287,1
"Tpm1",0.5601140735076,3319,0.367402480144952,-32.0755137609876,1.15237882142213e-15
"Tpm3",0.455246913580247,54,-0.0571954015815423,15.7219119424666,1
"Tpm4",0.483333333333333,10,0.149377624038227,-19.4008813545578,4.69104050783935e-10
"Tpp1",0.654761904761905,14,-0.153350776906796,-26.194897950947,4.55082430359605e-13
"Tpp2",0.526985969113629,705,0.132744954098859,-45.6379444133613,1.24974192497794e-21
"Tpr",0.475729121435809,658,-0.137863792210014,-24.0847203705787,3.90933727310021e-12
"Tra2a",0.544549978640888,1815,0.28358178323788,-103.612507080489,5.53742465563401e-47
"Tra2b",0.481925675675676,592,-0.0963167765527322,-30.9332511865928,3.67549173709092e-15
"Trabd2b",0.614272576950765,2381,0.677887782204993,-33.4526805944065,2.84859160577128e-16
"Traf2",0.346491228070175,38,-0.728403580662783,12.4568685691905,1
"Traf3",0.482051282051282,130,-0.37272669442088,-1.74250901430693,0.0619266868130963
"Traf3ip2",0.413978494623656,31,-0.908466450534058,7.79949077135102,1
"Trafd1",0.809941520467836,57,2.22867184383273,-3.14429395061381,0.0121517828278879
"Trak1",0.576309393131567,911,0.289729272499214,-72.0114597232587,3.51220490408907e-33
"Trak2",0.460472761737398,2778,-0.236474254253771,-49.4496800925263,2.6566520726089e-23
"Tram1",0.491666666666667,20,-0.0129390557074984,21.2908445868949,1
"Tram2",0.175438596491228,19,-1.05810295456357,-19.2995548882159,5.20426552667966e-10
"Trap1",0.347222222222222,36,-0.793909390992653,-4.76966154883017,0.0020111590143563
"Trappc10",0.5187265917603,89,-0.115169770420181,-6.3638825808244,0.000360266792053447
"Trappc11",0.477477477477477,111,-0.231449515605212,39.2931067801325,1
"Trappc12",0.511333333333333,125,0.116175014309423,-5.94081759743074,0.000566901481421051
"Trappc13",0.461021505376344,124,-0.222891364810516,52.1177108071704,1
"Trappc3",0.538461538461539,52,0.504674711763521,-2.87818393925407,0.0164289995161501
"Trappc4",0.464912280701754,19,-0.291603558030565,4.84632966712545,1
"Trappc6b",0.608024691358025,81,0.461843480510069,-6.81969206639008,0.000221490074851152
"Trappc8",0.515886699507389,406,0.0799405164809284,-28.4695917679469,4.49499819072648e-14
"Trappc9",0.459843400447427,298,-0.072562243600971,-14.7028132746166,5.87069487981376e-08
"Trdmt1",0.539473684210526,38,0.158697746019058,21.9136628729509,1
"Trdn",0.491783695616936,5490,-0.066876288096879,-74.720986652499,2.29579208823834e-34
"Trerf1",0.566666666666667,12,0.0857298740258843,-16.4121561912441,1.00875281771137e-08
"Trhde",0.346153846153846,13,-0.343954401217362,-17.1161412437809,4.89108168824746e-09
"Trib1",0.586190476190476,70,0.413611206487548,10.8859290695399,1
"Trim11",0.369369369369369,37,-0.0811367627254054,-4.35992647228134,0.00314763429471692
"Trim12c",0.280487804878049,41,-1.67176732825843,-0.0412297635603807,0.773991596802942
"Trim2",0.633333333333333,20,1.28950661719498,-1.93581332463692,0.0491089039640985
"Trim23",0.51453488372093,86,-0.338344742284359,-9.63506023389414,1.13468245552247e-05
"Trim24",0.162225041331002,755,-2.2696864312007,-21.2649006475789,6.9613449929014e-11
"Trim25",0.541666666666667,20,0.905535315996508,17.5854890176238,1
"Trim26",0.515277777777778,60,-0.00639777119815044,-75.7686338848584,7.99761737396787e-35
"Trim3",0.25,10,-0.542149417182183,-17.4381503579827,3.51331401442171e-09
"Trim33",0.497720797720798,117,-0.0446888175600479,-4.32774851403678,0.00326076119919453
"Trim35",0.446516007532957,177,-0.462243342468023,-2.97570686990878,0.0147054879182344
"Trim37",0.719135802469136,54,1.34395440121736,10.8261268140733,1
"Trim41",0.574712643678161,29,-0.129930304045134,-58.2174474331759,3.81706245028956e-27
"Trim43a",0.178571428571429,14,-1.97654102717601,-10.6958609408393,3.74384152381277e-06
"Trim44",0.508675659104844,466,0.0432531979538839,-12.2067173954877,7.77247727063785e-07
"Trim54",0.363022345351972,2113,-0.78375781371391,-59.2682928060149,1.32291448582202e-27
"Trim55",0.421780627442934,3118,-0.49672448037258,-157.39296403022,1.98001179220069e-70
"Trim63",0.512147846445398,2385,0.064010259927833,-3.78583834751498,0.00592926011609933
"Trim68",0.607142857142857,14,1.05122532335517,-28.4796996033498,4.44902819319055e-14
"Trim7",0.858333333333333,60,2.38702312310925,-16.2096843524388,1.24241956018858e-08
"Trim72",0.627083333333333,80,0.635303619506904,-9.98904632063645,7.83345245169349e-06
"Trim8",0.485772357723577,82,-0.255257055242074,-54.7758464257992,1.22858446779768e-25
"Trio",0.486674259681093,439,-0.0506694447849405,-13.2647287923877,2.59549997427568e-07
"Trip10",0.393115942028985,92,-0.786854469958565,-9.17410260735278,1.8399222888584e-05
"Trip11",0.58528695468022,1574,0.498673156717706,-90.210903880376,3.92033476332811e-41
"Trip12",0.434210323391938,1338,-0.381282158523277,-84.1153543753719,1.8013948552185e-38
"Trip4",0.519058295964126,223,0.0536231940724239,-6.95539891535446,0.00019169404269495
"Trit1",0.510204081632653,49,0.179483829867157,26.7596338322027,1
"Trmo",0.409090909090909,22,-0.782094969655866,-12.4638599750777,5.95204195178436e-07
"Trmt1",0.711111111111111,15,0.477773254626807,-21.7190072982529,4.37603743186964e-11
"Trmt10a",0.670940170940171,39,1.37586690199817,20.3257170011836,1
"Trmt10b",0.427083333333333,16,0.165737204478878,-31.2181135966749,2.75213776578484e-15
"Trmt10c",0.764705882352941,17,0.436099114806673,2.92646000644049,1
"Trmt11",0.477272727272727,22,-0.0164881227885685,-11.0267132056615,2.65165920924414e-06
"Trmt13",0.461518046709129,314,-0.308191481073454,-13.695709359571,1.66166967802191e-07
"Trmt1l",0.477470355731225,506,-0.0429263249080178,-18.3772998118479,1.3397414998427e-09
"Trmt5",0.35,35,-0.896906507035896,-2.5101475572361,0.0250518989972048
"Trmt61b",0.543010752688172,31,0.466176348270645,21.1502336230616,1
"Trmu",0.458333333333333,12,-0.423807708906576,-27.2589650970595,1.54035966877729e-13
"Trnau1ap",0.6,10,0.3040061868901,-12.405863390777,6.32117356717399e-07
"Trnt1",0.545454545454545,33,0.204931451270226,17.1542858478579,1
"Trp53",0.361635220125786,53,-0.942207424807464,-7.83315149590477,7.55584211938293e-05
"Trp53bp1",0.572049689440994,161,0.492799702286326,-18.2668653592043,1.50047117524289e-09
"Trp53bp2",0.496124031007752,43,-0.00672586318831314,11.7323422770438,1
"Trp53cor1",0.676470588235294,17,0.137503523749935,-0.762579790586134,0.216840361467996
"Trp53inp1",0.588663823738451,134,0.334564920565287,122.71237850865,1
"Trp53inp2",0.490340136054422,490,-0.0308736646589942,-34.7652740850087,7.52401304473142e-17
"Trp63",0.50803952991453,48,-0.21459405077604,21.0273445535264,1
"Trpc1",0.461509229098806,307,-0.154874843666003,9.94486360138455,1
"Trpc3",0.50063025210084,34,0.0972972013549152,0.963289748684169,1
"Trpc4ap",0.542495126705653,342,0.299768508032451,-15.079507303514,3.98032746917452e-08
"Trpm6",0.0909090909090909,11,-3.24792751344359,-3.39776020182112,0.00913868808549125
"Trpm7",0.503992676976548,2046,0.0422576874617068,-100.293946625171,1.55432327631023e-45
"Trrap",0.428481012658228,237,-0.190645500296048,-20.3274023013499,1.81640079451188e-10
"Trub1",0.491071428571429,28,0.310340120612151,-2.29283845587155,0.0322402343963601
"Tsacc",0.456666666666667,75,0.0458036896131251,42.4115060154347,1
"Tsc1",0.517730496453901,141,0.091888038256223,-8.34032396978648,4.42298978606163e-05
"Tsc22d1",0.4,20,-0.0931094043914813,6.21830963515279,1
"Tsc22d2",0.499856674856675,407,0.00138921054633112,-9.60900981000691,1.16607476972288e-05
"Tsc22d4",0.423076923076923,26,-0.0544477840223765,-14.0435344557903,1.15978200846765e-07
"Tsen15",0.326086956521739,23,-0.468954392755804,-12.9616773772343,3.55245092450118e-07
"Tsen2",0.558479532163743,57,-0.0436269324002581,1.92557727093752,1
"Tsen34",0.590909090909091,11,-0.168397531695718,-10.3621300764354,5.30397440415148e-06
"Tsfm",0.411764705882353,17,0.0447383147652838,-23.4675971086693,7.3373198539061e-12
"Tsg101",0.544871794871795,78,-0.0249463571302311,-10.0630221592586,7.25026434220852e-06
"Tshz1",0.606225680933852,514,0.57281341805504,19.2293238377084,1
"Tshz2",0.586986301369863,73,0.161638390257352,9.58209028685039,1
"Tsn",0.468468468468468,74,0.0913403115384259,-2.55594502809336,0.0237624197976488
"Tsnax",0.770799273387829,367,2.11003253804537,-26.6306046749239,2.92016374871725e-13
"Tspan13",0.333333333333333,14,-0.618129364656356,-19.2043637484744,5.73752334417324e-10
"Tspan14",0.45,10,0.217591435072627,-16.1170669906205,1.36668542122902e-08
"Tspan18",0.339506172839506,27,-1,21.5867454706353,1
"Tspan3",0.523509933774834,151,0.00769439179000031,26.801872296837,1
"Tspan5",0.579365079365079,21,0.527247002864868,-8.71587526993407,2.9780966407509e-05
"Tspan9",0.414874551971326,93,-0.25908722131713,7.15619686942432,1
"Tssc4",0.333333333333333,15,-0.629162304631691,-16.4179015708531,1.00280760854363e-08
