"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Rin2",41,0.576829268292683,2.78048780487805,0.975609756097561,0.939147809227488,0.707972963879184,0.570175438596491,0.607120021996855,1.67563170325812,2497,0.622370076632114,0.638039953769286,0.622370076632114,-0.0152500546352587,0.492414965986395,41,0.0369942074822027,-71.7015353057921,-72.4649894427534,0.763454136961272,1
"Rin3",28,0.418452380952381,2.67857142857143,1.78174603174603,0.146551356876497,0.176723695056952,0.453333333333334,3.09334108530548,2.27175913456326,2498,0.723805565795701,1.64858799341306,0.723805565795701,2.36953551950978,0.309090909090909,28,-1.27301849440642,-47.9663773307877,-46.0018326630822,-1.96454466770547,0.0474576368925149
"Riok1",12,0.659722222222222,2.33333333333333,0.424242424242424,0.803890042102074,0.446605578945597,0.642857142857143,0.799682928247438,1.5799099245326,2499,1.98442920952653,1.60295415183983,1.98442920952653,-1.18474628127909,0.5625,12,0.807354922057603,-18.9360437653067,-18.8505224564271,-0.0855213088795779,0.679186857814208
"Riok2",12,0.361111111111111,2.33333333333333,0.424242424242424,357142.857146555,642857.142853446,0.357142857146555,1e-06,0.976697272526222,2500,NA,1e-06,1.93389251772563,-1.93389151772563,0.357142857142857,12,-0.999999999999998,-27.7578274579719,-25.3996790489182,-2.35814840905368,0.02987802175384
"Riok3",40,0.575416666666667,2.575,1.27628205128205,0.433593193001395,0.363908572702433,0.543689320385054,1.25391571906735,1.87661143058636,2501,0.908415352039232,1.07094269037427,0.908415352039232,0.345500367028122,0.517283950617284,40,0.115477217419937,-71.1060539246027,-71.0952625621433,-0.0107913624594431,0.883202583703338
"Ripk1",16,0.422619047619048,2.375,1.58333333333333,19.861631822325,27.3097437556968,0.421052631578947,0.0211992969835275,1.02843517945428,2502,1.70164939926152,1.1221813562933,1.70164939926152,-1.68045010227799,0.543333333333333,16,0.547487795302493,-40.2572912167597,-41.9709428759726,1.71365165921291,1
"Ripor2",20,0.659166666666667,2.75,1.25,1.03210158700875,0.589772337113595,0.636363635704458,0.616570736557797,1.66701119541652,2503,0.647049881801416,0.657787587737847,0.647049881801416,-0.0304791452436193,0.623015873015873,20,0.807354922057604,-37.3666799467241,-35.7122855574715,-1.65439438925265,0.0689102651642873
"Rlf",27,0.609347442680776,2.59259259259259,1.25071225071225,0.912585649346763,0.645487410513564,0.585714285714286,0.641818426723613,1.62387070111634,2504,0.869354938923371,0.812926424982366,0.869354938923371,-0.227536512199759,0.561486486486486,27,0.493814612662961,-64.7389784834448,-63.969045006331,-0.769933477113739,0.21463760984164
"Rmdn1",81,0.533871943839264,3.92592592592593,7.59444444444445,7.28480304690052,6.34206382906634,0.534591194968553,0.0733844403927992,1.20004736928152,2505,0.318837379451949,0.236621794988939,0.318837379451949,-0.245452939059149,0.555461364032793,81,0.321928094887361,-110.761541628955,-109.856073846334,-0.905467782621216,0.178396040780967
"Rmnd1",11,0.348484848484849,2.09090909090909,0.0909090909090909,2.45593069271616,4.60487003793876,0.347826087493672,0.141626996447929,1.13646286969417,2506,5.45385544227735,3.62461748159133,5.45385544227735,-5.31222844582942,0.453125,11,-0.289506617194985,-24.416443844378,-25.0370635442147,0.620619699836716,1
"Rmnd5a",18,0.490740740740741,2.33333333333333,0.235294117647059,0.282093322987556,0.282093322987558,0.499999999999998,1.7724630796102,1.84491709707515,2507,1.98442920952653,1.97236433590164,1.98442920952653,-0.211966129916327,0.511111111111111,18,0.302562770020432,-38.4721522792477,-38.4764466378698,0.00429435862206162,1
"Rnd3",11,0.257575757575758,2.45454545454545,0.872727272727273,0.214047731305752,0.611564944164316,0.259259260020302,1.21122171414174,1.70426454910381,2508,1.29286278959683,1.30644132505393,1.29286278959683,-0.0816410754550891,0.431623931623932,11,-0.229481846122766,-33.1831970108516,-36.3129432553775,3.12974624452588,1
"Rnf111",41,0.5080007390983,3.02439024390244,3.12439024390244,2.30526655350055,2.09247271779315,0.524193548387056,0.227389560478838,1.37499968674755,2509,0.506054196966343,0.417682327833306,0.506054196966343,-0.278664636487504,0.558148148148148,41,0.270089163367745,-83.3955330172326,-82.9119212274703,-0.483611789762321,0.325373587571736
"Rnf13",42,0.525,2.9047619047619,1.64924506387921,532786.885245225,467213.114754775,0.532786885245225,1e-06,0.957610387003545,2510,NA,1e-06,0.551271365761416,-0.551270365761416,0.473731884057971,42,-0.094327382548153,-83.8169058561325,-84.4631286589429,0.646222802810371,1
"Rnf130",39,0.60976800976801,2.43589743589744,0.936572199730095,1.48622106825747,0.906846756166718,0.621052630890258,0.417873655645602,1.42398548323873,2511,1.37534027533997,1.05917088320455,1.37534027533997,-0.957466619694368,0.5786951144094,39,0.551409941010129,-72.9365450096804,-72.250259905838,-0.686285103842408,0.241370776908599
"Rnf138",10,0.4,2.2,0.177777777777778,0.000364000364023178,0.000637000636977824,0.363636363659154,998.999999999999,3.55169929896759,2512,3.36608035507803,381.570982336367,3.36608035507803,995.633919644921,0.264705882352941,10,-1.96347412397489,-23.6181247790574,-20.4153726051195,-3.2027521739379,0.0113767105202538
"Rnf144b",18,0.465740740740741,2.83333333333333,1.44117647058824,0.195463229278619,0.173745092692106,0.529411764705882,2.70849799555518,2.32695947482416,2513,0.587548888159334,1.41323290631689,0.587548888159334,2.12094910739584,0.442857142857143,18,-0.120294233717712,-27.7509150597183,-28.0113794240304,0.260464364312053,1
"Rnf150",74,0.555013942513943,3.7027027027027,6.89670492410218,0.817436069413832,0.656100003474878,0.554744525399596,0.678639646764539,2.09287452222101,2514,0.348363953612413,0.485797653035255,0.348363953612413,0.330275693152126,0.591026225236752,74,0.438688767343489,-126.911090060223,-124.79905743856,-2.1120326216632,0.0398545661712621
"Rnf169",101,0.507284299858557,3.93069306930693,5.10514851485148,3.29420103117039,2.76041845678202,0.544080604524404,0.165163145593182,1.41508097932533,2515,0.318272454604037,0.27110459125802,0.318272454604037,-0.153109309010855,0.544688234140289,101,0.413137966363362,-177.450997684802,-176.081112031335,-1.36988565346635,0.0978787735918098
"Rnf180",10,0.633333333333333,2.4,0.266666666666667,0.000583917250583908,0.000417083750417094,0.583333333333323,998.999999999999,2.8324964064057,2516,1.55630426834395,380.386056919474,1.55630426834395,997.443695731655,0.611111111111111,10,1,-24.9511387535917,-24.1291002083828,-0.822038545208972,0.199766991704733
"Rnf19a",20,0.454166666666667,2.3,0.326315789473684,0.804444063957115,1.0457772846413,0.434782608343862,0.540475873742093,1.45573681899946,2517,2.25242117205884,1.67998505815971,2.25242117205884,-1.71194529831675,0.510204081632653,20,-0.165059246270496,-41.3259483633836,-41.8082215632171,0.4822731998335,1
"Rnf213",14,0.502551020408163,3.78571428571429,4.48901098901099,0.548182510120526,0.613964411334989,0.471698113207547,0.860476400649553,2.28864468797566,2518,0.336631423068767,0.547167875673619,0.336631423068767,0.523844977580786,0.50531914893617,14,0.156119201917282,-42.1763324882241,-42.4015060132994,0.22517352507527,1
"Rnf216",43,0.623643410852713,2.83720930232558,1.28239202657807,2.54651044937626,1.48822039249262,0.631147540983607,0.247848007510905,1.36346464096482,2519,0.58531684610393,0.477347462108416,0.58531684610393,-0.337468838593024,0.637820512820513,43,0.678071905112638,-95.2751874858213,-91.233324484618,-4.04186300120327,0.00446645186476164
"Rnf217",22,0.392424242424242,2.68181818181818,0.798701298701299,0.000407186847864815,0.000593814153136187,0.406779661016949,998.999999999999,2.68613775846075,2520,0.719588224491297,379.838228868065,0.719588224491297,998.280411775508,0.371794871794872,22,-0.917537839808026,-54.9011727375726,-53.3894150331671,-1.5117577044055,0.0820653965205745
"Rngtt",32,0.580877976190476,2.90625,1.57157258064516,1.15743007704582,0.731008469713149,0.612903225806451,0.529538015264648,1.6592474369103,2521,0.550945238300815,0.561814024762753,0.550945238300815,-0.0214072230361667,0.570175438596491,32,0.439285045525522,-71.635532159668,-70.991031039907,-0.644501119760946,0.256231906638122
"Rnls",40,0.246174242424242,3.175,4.66089743589744,0.41920061186188,1.10189875117972,0.275590551181118,0.657419248404914,1.86402065252371,2522,0.454966659859253,0.547535895199107,0.454966659859253,0.202452588545662,0.321614583333333,40,-1.30256277002043,-58.9686110899314,-52.8034862684815,-6.16512482144985,0.000445676801102472
"Rnpep",10,0.533333333333333,2.4,1.6,1.99962438553196,1.4283031264728,0.583333334362871,0.291721454580925,1.33875893231232,2523,1.55630426834395,1.12974861108744,1.55630426834395,-1.26458281376303,0.557142857142857,10,-0.347923303420307,-28.1360819357556,-28.3720337404329,0.235951804677313,1
"Robo1",25,0.6,2.56,0.923333333333334,0.28169214113654,0.219093887550642,0.5625,1.99686082022199,2.03925189833697,2524,0.944644151379346,1.37679403782721,0.944644151379346,1.05221666884264,0.576648841354724,25,0.434402824145774,-41.1560442138671,-40.6761610043235,-0.479883209543637,0.32724573534711
"Rock1",92,0.539307612677178,3.55434782608696,5.06294792164358,4.07067304657216,3.32438298866564,0.550458715549308,0.13522547973064,1.30419508231099,2525,0.371860219764223,0.29482169227935,0.371860219764223,-0.236634740033582,0.491111111111111,92,0.077076223018641,-164.422145179883,-165.642681650151,1.2205364702678,1
"Rock2",127,0.490679365990182,5.35433070866142,14.6274215723035,4.78342063393628,4.81164140463798,0.498529411764706,0.104220274551616,1.41097484327977,2526,0.213572333800422,0.179410798586006,0.213572333800422,-0.109352059248806,0.505098933053479,127,0.0141211082446528,-226.819348133311,-226.82010153698,0.00075340366950627,1
"Ror1",75,0.518650793650794,3.81333333333333,5.42414414414414,0.818065479088045,0.795498155526995,0.506993006993007,0.61974624275576,2.07646373706538,2527,0.332935919924194,0.453331781354781,0.332935919924194,0.286810322831566,0.5375,75,0.273018494406416,-123.882599159682,-123.746696955764,-0.13590220391761,0.602123920743439
"Ror2",11,0.606060606060606,2.27272727272727,0.418181818181818,0.000640640640640641,0.000360360360360361,0.64,998.999999999999,2.56983216675428,2528,2.50474064882332,381.007032288623,2.50474064882332,996.495259351176,0.426470588235294,11,-0.476438043942987,-29.5449886896734,-32.4021309038881,2.85714221421469,1
"Rora",168,0.543883294481807,8.90476190476191,64.865126889079,4.79713972234171,3.90167364245412,0.551470588132834,0.11495820844335,1.81688259845574,2529,0.110661270662138,0.11610892507155,0.110661270662138,0.00429693778121272,0.541660541277372,168,0.292354979504015,-331.494905375169,-328.453039585763,-3.04186578940585,0.0136432285232729
"Rp9",10,0.525,2.4,0.488888888888889,500000.000000046,499999.999999954,0.500000000000046,1e-06,0.955092338727218,2530,NA,1e-06,1.54505232126586,-1.54505132126586,0.641379310344828,10,0.736965594166206,-25.4006513655186,-25.4232961274683,0.0226447619497776,1
"Rpl13",14,0.541666666666667,2.5,0.576923076923077,0.520715393141284,0.438497173171614,0.542857142857139,1.04252178830797,1.76526951001699,2531,1.12041044803644,1.12946731902339,1.12041044803644,-0.0778886597284665,0.5,14,-0.299560281858908,-33.9067723222429,-34.1845381370434,0.27776581480046,1
"Rpl13a",12,0.55,2.25,0.75,0.337451550863734,0.269961240690987,0.555555555555556,1.64632687013459,1.77727197781144,2532,2.7415981255896,2.42021019877848,2.7415981255896,-1.095271255455,0.583333333333333,12,0.830074998557688,-25.4734235148271,-25.016157184661,-0.457266330166075,0.338914624034953
"Rpl26",10,0.493333333333333,2.4,0.933333333333333,1.13338341520891,1.13338341520891,0.5,0.441156975909901,1.42866294199601,2533,1.55630426834395,1.1864962774149,1.55630426834395,-1.11514729243405,0.342857142857143,10,-1.14684138832927,-26.5873467956597,-26.5590203480122,-0.0283264476474194,0.811866600633036
"Rpl3l",25,0.682333333333333,2.96,2.37333333333333,0.269803759215486,0.137654979191574,0.662162162162162,2.45423623483804,2.41448708495764,2534,0.529179483371562,1.27846126118133,0.529179483371562,1.92505675146647,0.603703703703704,25,0.782408564927374,-38.9219936547939,-38.0403822275136,-0.881611427280212,0.184223032958291
"Rprd1a",26,0.571428571428571,2.57692307692308,1.37384615384615,0.215748301935336,0.136815996349248,0.611940298507444,2.83636206180132,2.13581439354566,2535,0.903969681640371,1.66896094117316,0.903969681640371,1.93239238016095,0.604761904761905,26,0.648527629498622,-51.0199459793033,-49.5224157238874,-1.4975302554159,0.0835187925118229
"Rprd1b",22,0.489718614718615,2.36363636363636,1.29004329004329,538461.538461539,461538.461538462,0.538461538461539,1e-06,0.67626342833469,2536,NA,1e-06,1.76178411898843,-1.76178311898843,0.53125,22,0,-40.084914023988,-40.2746592089534,0.189745184965432,1
"Rprd2",35,0.599047619047619,2.71428571428571,0.974789915966387,1.73361758832239,1.10592846273237,0.610526315527945,0.352168967158869,1.44825982649429,2537,0.681579396393359,0.579989566136296,0.681579396393359,-0.32941042923449,0.528935185185185,35,0.57469416526733,-65.0818585991299,-64.8172236657512,-0.26463493337873,0.466913984469505
"Rps12",15,0.566666666666667,2.4,0.4,0.382223879900058,0.305779103920046,0.555555555555556,1.45348206841713,1.82938242018487,2538,1.55630426834395,1.5709235277341,1.55630426834395,-0.102822199926825,0.652777777777778,15,1.09310940439148,-27.5881622517365,-26.5171819763775,-1.07098027535899,0.143318628765337
"Rps15",18,0.463888888888889,2.61111111111111,0.839869281045751,4.46488176116738,4.65900705507098,0.489361702130889,0.109602387769154,1.15866170255941,2539,0.83195959176906,0.586334991275754,0.83195959176906,-0.722357203999906,0.605072463768116,18,0.81713594285019,-36.4061491955315,-36.710651445903,0.304502250371534,1
"Rps18",11,0.551515151515152,2.63636363636364,0.854545454545454,4.5538014778042,3.6999637028408,0.551724137788996,0.121156826989092,1.17675414112632,2540,0.786614664941775,0.56103380047716,0.786614664941775,-0.665457837952683,0.538095238095238,11,0.20163386116965,-27.480819030001,-27.3906445797451,-0.0901744502558728,0.671073572283573
"Rps2",20,0.555,2.65,0.871052631578947,566037.735849055,433962.264150945,0.566037735849055,1e-06,0.827282585665665,2541,NA,1e-06,0.762960459899528,-0.762959459899528,0.543650793650794,20,0.343954401217361,-37.7018427439034,-37.3067915327847,-0.395051211118698,0.374069157063279
"Rps3",10,0.533333333333333,2.3,0.233333333333333,0.17547884079347,0.160855604060687,0.521739130434772,2.97323100651682,1.98452227682679,2542,2.25242117205884,2.60381612123872,2.25242117205884,0.720809834457975,0.638888888888889,10,1,-26.2730603085441,-25.8617490709096,-0.411311237634475,0.364414529805705
"Rps6ka2",19,0.557017543859649,3.31578947368421,2.89473684210526,0.487916213209304,0.472668831736865,0.507936507835854,1.04103223890607,2.1790044341803,2543,0.417812239488567,0.668885380655231,0.417812239488567,0.623219999417505,0.551020408163265,19,0.289506617194983,-37.9503386241569,-37.8829941314077,-0.0673444927492142,0.713619032741409
"Rps6ka5",26,0.440811965811966,2.96153846153846,2.43846153846154,0.543970517623805,0.852220477610628,0.38961038961039,0.716234385849259,1.81457972968802,2544,0.528598519165118,0.618080180897657,0.528598519165118,0.187635866684141,0.5,26,-0.328622747461372,-55.7527091766721,-57.0007754055465,1.24806622887442,1
"Rps6kb1",42,0.353174603174603,2.54761904761905,0.741579558652729,0.511355073723995,1.05193043737508,0.327102803738318,0.639678416322651,1.60097473931411,2545,0.976710596929829,0.882403368657988,0.976710596929829,-0.337032180607178,0.482352941176471,42,-0.34617564113404,-74.7770812121422,-79.2102511143139,4.43316990217168,1
"Rps6kc1",16,0.618055555555556,2.625,3.05,1.73521698781204,1.17994755171574,0.595238095237371,0.343033810421551,1.43132312376164,2546,0.806248607233897,0.658145930125533,0.806248607233897,-0.463214796812346,0.591428571428571,16,0.584962500721157,-44.2518387118915,-43.2131184358949,-1.03872027599658,0.14949065458626
"Rps8",14,0.410714285714286,2.64285714285714,1.32417582417582,0.142333684290787,0.150241111195826,0.486486486486493,3.41792941643107,2.27078678988524,2547,0.77593825164378,1.80598252717621,0.77593825164378,2.6419911647873,0.423809523809524,14,-0.53051471669878,-27.9456947856996,-27.7964129458932,-0.149281839806459,0.584784268812367
"Rptor",38,0.58640350877193,2.68421052631579,1.19487908961593,1.28031474643961,1.01077479983196,0.558823529409029,0.436473555399596,1.51160007244103,2548,0.716533604505669,0.634889742451397,0.716533604505669,-0.280060049106073,0.589080459770115,38,0.664396968215561,-76.871434519168,-75.1815987536582,-1.6898357655097,0.0660052083561299
"Rras2",20,0.341666666666667,2.3,0.536842105263158,0.00030465247873622,0.000696348522264781,0.304347826257484,998.999999999999,2.40544913818835,2549,2.25242117205884,380.841829663067,2.25242117205884,996.74757882794,0.478260869565217,20,-0.289506617194985,-31.9046266840762,-34.894437026989,2.98981034291279,1
"Rrbp1",38,0.520175438596491,2.71052631578947,1.18421052631579,1.06154034320407,1.08235485973736,0.495145631067988,0.466440709708197,1.54407991562548,2550,0.685627483917106,0.62603432707193,0.685627483917106,-0.219186774208909,0.556481481481481,38,0.470890734012362,-78.2541139241405,-78.437908484917,0.183794560776533,1
"Rreb1",30,0.51,2.53333333333333,0.87816091954023,526315.789473684,473684.210526316,0.526315789473684,1e-06,0.916804720731849,2551,NA,1e-06,1.01296709328054,-1.01296609328054,0.491666666666667,30,-0.0721497857558351,-48.6949573298916,-48.9065179880708,0.211560658179224,1
"Rsbn1l",62,0.459237536656891,2.85483870967742,2.06054997355896,9.18145475246143,10.8817241509895,0.4576271186458,0.0498425501169208,1.08805510255049,2552,0.575625254851744,0.39581008331704,0.575625254851744,-0.525782704734823,0.482711282711283,62,-3.33066907387547e-16,-108.384381720186,-108.824118692183,0.439736971996751,1
"Rspry1",14,0.5,2.21428571428571,0.181318681318681,0.000516645677936003,0.000484355323064998,0.516129032258067,998.999999999999,2.58766823738715,2553,3.17142063129823,381.443531622412,3.17142063129823,995.828579368701,0.430555555555556,14,-0.403355694231208,-51.4362458344016,-51.6726465425923,0.236400708190743,1
"Rsrc1",47,0.549645390070922,2.8936170212766,1.61887141535615,0.617973440213453,0.473512116527191,0.566176470588235,0.916182531069091,1.90724058503366,2554,0.556587143553369,0.712335014124907,0.556587143553369,0.359595387515722,0.598118279569892,47,0.410088283307111,-88.7877091132116,-87.0928418779877,-1.69486723522391,0.0656035132212015
"Rsrc2",35,0.452857142857143,2.37142857142857,0.534453781512605,0.551721578596113,0.622455114231562,0.469879518105104,0.851660577243942,1.63086019402453,2555,1.72382691175489,1.45206681354629,1.72382691175489,-0.872166334510945,0.419678714859438,35,-0.142019004872428,-70.0345566744848,-69.4881604507543,-0.546396223730525,0.295853320011198
"Rsu1",10,0.6,2.4,0.266666666666667,0.00592070556898564,0.00422907540641832,0.583333333333333,98.5242935215358,2.39817991412801,2556,1.55630426834395,38.4332569909437,1.55630426834395,96.9679892531919,0.646491228070175,10,0.662965012722429,-38.6762828091541,-37.4207592304058,-1.25552357874827,0.113050789022392
"Rtf1",18,0.361111111111111,2.11111111111111,0.104575163398693,0.37312957056801,0.639650692401343,0.368421052631929,0.987381011028115,1.55420002992107,2557,4.9678746783938,3.62760082810352,4.9678746783938,-3.98049366736568,0.268292682926829,18,-1.41503749927884,-29.8051078704481,-25.9699901689202,-3.83511770152782,0.00561391326022881
"Rtn3",70,0.568503401360544,3.21428571428571,2.86645962732919,3.84918211247938,3.13522091419691,0.551111111111111,0.143176159248055,1.27731969519824,2558,0.443454555891777,0.344716321424476,0.443454555891777,-0.300278396643723,0.523478835978836,70,0.18727856819258,-110.156064524637,-109.89529033107,-0.260774193567229,0.470181930491724
"Rtn4",78,0.519973544973545,4.15384615384615,15.6643356643357,2.63430087103034,2.41607476347864,0.52160493826049,0.198005073754722,1.52138362353878,2559,0.294325201726991,0.267897082827191,0.294325201726991,-0.0963201279722687,0.494432704048089,78,0.0556480295499144,-141.354071960975,-141.431855784387,0.0777838234115507,1
"Rttn",13,0.564102564102564,2.15384615384615,0.141025641025641,0.511759094599956,0.383819321365832,0.571428571163227,1.11659680735115,1.60834880626048,2560,4.10287859490636,3.11032610857924,4.10287859490636,-2.9862817875552,0.48780487804878,13,0.0506260730699681,-33.2764439485013,-33.8336042626648,0.557160314163532,1
"Rubcn",19,0.381578947368421,2.36842105263158,0.467836257309942,0.268217862454135,0.402326793681203,0.4,1.49132498611422,1.8270998994242,2561,1.74278873375115,1.70739233459018,1.74278873375115,-0.251463747636925,0.421052631578947,19,-0.568283759574526,-44.048320145165,-43.2686890251549,-0.779631120010109,0.211773275209263
"Rufy1",16,0.385416666666667,2.3125,0.229166666666667,0.791487798047905,1.30030138239906,0.378378378397953,0.478059648337183,1.42441478668876,2562,2.14711414936433,1.58733440336091,2.14711414936433,-1.66905450102715,0.549019607843137,16,-8.88178419700125e-16,-39.0011066611059,-41.6391960470043,2.63808938589843,1
"Rufy3",30,0.552777777777778,2.33333333333333,0.298850574712644,0.101397837382108,0.080598280998928,0.557142857133999,5.49462268149231,2.12899993169041,2563,1.98442920952653,3.38584266573029,1.98442920952653,3.51019347196578,0.502347417840376,30,0.291766124377111,-64.9197462489319,-65.3448834875591,0.425137238627229,1
"Runx1",85,0.543301668493484,4.48235294117647,10.6336134453781,1.38509138784524,1.17665530520347,0.540682414699189,0.390358657518128,1.97956632119115,2564,0.266129231298282,0.322481832818941,0.266129231298282,0.124229426219845,0.552836730198935,85,0.0885366746016569,-166.917338937315,-165.821216885677,-1.09612205163819,0.138707095765097
"Runx1t1",16,0.651041666666667,2.375,0.516666666666667,0.395463831488304,0.182521769125772,0.684210525432029,1.73014690839626,1.88720708062242,2565,1.70164939926152,1.77114880366522,1.70164939926152,0.0284975091347386,0.594814814814815,16,0.647698256069119,-39.445589525511,-39.371984360155,-0.0736051653560139,0.70121564915867
"Rusc2",17,0.166666666666667,2.64705882352941,0.61764705882353,1.1490065992456,4.59602639691655,0.200000000002293,0.174063404103689,1.2555010268959,2566,0.76923436112778,0.569745396447787,0.76923436112778,-0.595170957024091,0.183333333333333,17,-1.93288580414146,-32.5116443518237,-22.9831430519233,-9.52850129990044,1.26871364550569e-05
"Ryr2",97,0.446538808762957,84.6494845360825,6610.14669243986,13.909577232575,16.8337709925972,0.452441846304368,0.0325273614531424,3.63307952561903,2567,0.0174552009164568,0.0237807096634304,0.0174552009164568,0.0150721605366856,0.429105688679299,97,-0.289007133902373,-319.876049773043,-308.484729801261,-11.3913199717824,1.81396899985781e-06
"S100a10",23,0.614492753623188,2.82608695652174,1.24110671936759,2.60101361142659,1.84808861864521,0.584615384615385,0.224764446463137,1.33361437461247,2568,0.591827018089453,0.472843996314758,0.591827018089453,-0.367062571626316,0.525049603174603,23,0.299560281858909,-45.7278049059935,-45.7734881799296,0.0456832739361133,1
"S100pbp",13,0.371794871794872,2.15384615384615,0.141025641025641,0.00035750035750036,0.000643500643500642,0.357142857142859,998.999999999999,2.21295608133735,2569,4.10287859490636,382.053390612116,4.10287859490636,994.897121405093,0.540540540540541,13,0.0588936890535687,-37.5471795580213,-40.0955962017569,2.54841664373557,1
"S1pr1",11,0.5,2.09090909090909,0.0909090909090909,0.000478739607712805,0.000522261393288197,0.478260868105092,998.999999999999,2.87883908248287,2570,5.45385544227735,382.937923685472,5.45385544227735,993.546144557722,0.476190476190476,11,0.304854581528421,-25.6583947300211,-25.6402438384238,-0.0181508915972834,0.848893626793548
"Sacm1l",39,0.355128205128205,2.64102564102564,2.18353576248313,1.38967976485469,2.58634845125657,0.349514563106865,0.251507269477591,1.33331770335065,2571,0.778910407511886,0.60548971441001,0.778910407511886,-0.527403138034295,0.50210970464135,39,-0.316473664795253,-68.9840054019447,-71.799366952796,2.81536155085136,1
"Sae1",16,0.552083333333333,2.3125,0.3625,0.00453161105302471,0.003851869395071,0.54054054054054,119.282201013202,2.30216741706839,2572,2.14711414936433,46.7028311241956,2.14711414936433,117.135086863838,0.535087719298246,16,0.0565835283663683,-38.2999318813264,-38.1989290800235,-0.101002801302911,0.653106828505571
"Samd12",29,0.460762800417973,3.62068965517241,4.60098522167488,1.7795027410872,1.81372394764657,0.495238095238095,0.27830139499281,1.56926025398942,2573,0.360968952019132,0.342023414086618,0.360968952019132,-0.0826675570263227,0.462345679012346,29,-0.0291463456595162,-51.9151750793652,-51.889201032762,-0.0259740466031531,0.819707467464931
"Samd4",107,0.514470421557576,5.57009345794392,18.5492858402398,2.51043040283318,2.77655376708649,0.474832214765516,0.189143747713395,1.72694317547009,2574,0.202893165144577,0.204668183425369,0.202893165144577,-0.013749417431182,0.487827812284334,107,-0.0513012287055123,-179.788367607307,-179.870088132374,0.081720525067027,1
"Samd5",11,0.583333333333333,3,0.8,0.0486204718634704,0.0316033067133698,0.606060606044635,12.4651321308953,2.7748449606281,2575,0.514583856450923,5.07051101639253,0.514583856450923,11.9505482744444,0.553571428571429,11,0.0671141958585375,-26.6181150671911,-26.719560982214,0.101445915022889,1
"Samhd1",21,0.468253968253968,2.38095238095238,0.847619047619048,0.00710238085088317,0.00769424592299678,0.479999999960856,67.5829711245587,2.36091718742425,2576,1.66549271713733,26.7548773260899,1.66549271713733,65.9174784074213,0.566964285714286,21,0.275634442613428,-49.4730429298901,-49.8164018382414,0.343358908351348,1
"Sap130",22,0.456060606060606,2.45454545454545,0.640692640692641,0.273260597017469,0.368307761072429,0.425925926008931,1.55868036100976,1.88628858653443,2577,1.29286278959683,1.43838764664938,1.29286278959683,0.265817571412933,0.403645833333333,22,-0.31315788525963,-42.8635097200061,-42.2444444207962,-0.619065299209886,0.265831637477427
"Saraf",11,0.621212121212121,2.54545454545455,1.47272727272727,0.200667733820275,0.12984382776606,0.607142857142857,3.02561276586019,2.16313886386591,2578,0.982526285100156,1.79226212743282,0.982526285100156,2.04308648076003,0.464285714285714,11,-0.0874628412503382,-20.3988121125775,-21.4467808720107,1.04796875943313,1
"Sarnp",12,0.569444444444444,3.16666666666667,3.06060606060606,6.44091439796744,5.21407356313223,0.552631578811148,0.0858001744264048,1.17109493180461,2579,0.457546031509951,0.332154168055827,0.457546031509951,-0.371745857083546,0.544117647058824,12,0.656045598782638,-54.7632861305872,-53.8003521567511,-0.962933973836122,0.165211222018429
"Sash1",95,0.366462309620204,4.03157894736842,5.52026875699888,1.14588699243488,1.86010422744566,0.381201044386423,0.332668969019724,1.75603476957762,2580,0.306868675212184,0.32724793359469,0.306868675212184,0.0258002938075399,0.333552288760622,95,-0.957564733679603,-175.237707169278,-161.370794188718,-13.8669129805598,1.39207198384374e-07
"Sav1",14,0.595238095238095,2.35714285714286,0.401098901098901,0.294789246698307,0.191613010353899,0.606060606060607,2.05591151254191,1.91657176383181,2581,1.81628058565573,1.96991003683765,1.81628058565573,0.239630926886182,0.581707317073171,14,0.400537929583729,-34.4223847743403,-34.1195269603199,-0.302857814020371,0.436405527388135
"Sbf2",86,0.47436449209705,3.17441860465116,3.18098495212038,2.72406710170788,2.9964738118775,0.476190476190574,0.174808643991193,1.32350548419782,2582,0.455144974706695,0.364382794558001,0.455144974706695,-0.280336330715502,0.495649509803922,86,0.0898855035171958,-142.927799156833,-143.266298495467,0.338499338634051,1
"Sbk1",26,0.473397435897436,3.38461538461538,3.12615384615385,1.83776970293652,2.01279538893047,0.477272727272727,0.259702141410921,1.49162693208914,2583,0.402978515217597,0.362465576540331,0.402978515217597,-0.143276373806676,0.488333333333333,26,-0.0824621601919735,-41.4630011516702,-41.4570296163005,-0.00597153536971717,0.912976953385549
"Sbno1",23,0.576811594202899,2.17391304347826,0.422924901185771,0.424232763733981,0.307203035824996,0.57999999998602,1.36717398930016,1.67557823827795,2584,3.76056672279051,2.98135812085417,3.76056672279051,-2.39339273349035,0.565359477124183,23,-0.18286405714981,-43.9955136133331,-43.7635079547357,-0.232005658597352,0.495755221562631
"Sbno2",10,0.383333333333333,2.1,0.1,0.164013739466301,0.266522326632702,0.380952380952414,2.32268578347173,1.75417409249853,2585,5.2282948748077,4.30518504750413,5.2282948748077,-2.90560909133597,0.554545454545455,10,0.387023123109246,-31.5188325481642,-33.6313407344152,2.11250818625105,1
