"","AR","N","log2FC","llr_mean","pval_mean"
"Slc30a5",0.41025641025641,13,-0.478047296804645,-0.580623256875377,0.281207174408404
"Slc30a9",0.565151515151515,33,-0.0692626624371135,0.150069547574944,1
"Slc35a3",0.443333333333333,10,-0.255257055242074,-0.277907313663142,0.45595152549934
"Slc35b3",0.363636363636364,11,-0.347923303420308,0.365586226036864,1
"Slc35e2",0.628787878787879,11,0.44057259138598,-0.477974475043538,0.32820965171893
"Slc35f5",0.495833333333333,20,0.182864057149809,0.146729523629091,1
"Slc38a1",0.411904761904762,14,-0.485426827170243,-0.812986135345298,0.202261046419834
"Slc38a2",0.46450135182278,56,-0.0975165059142641,-0.151007868562104,0.582621485604224
"Slc38a6",0.537333333333333,25,0.0916304754655679,-0.0553443151813582,0.739361497936573
"Slc38a9",0.744444444444444,15,1.44478484267289,-5.38992756501212,0.00102610712160457
"Slc39a12",0.59672619047619,16,0.302562770020431,0.620940066404984,1
"Slc39a14",0.520289855072464,23,0.123382415505281,0.3197220531234,1
"Slc3a2",0.333333333333333,11,-0.478047296804645,1.26476275003967,1
"Slc41a2",0.514814814814815,18,-0.289506617194985,-0.228225685123633,0.49928711665336
"Slc43a2",0.456862745098039,17,-0.521952703195355,-0.988178780185997,0.159774656672226
"Slc43a3",0.75,10,0.540568381362702,5.73287844478163,1
"Slc44a1",0.543333333333333,40,-0.0565835283663687,1.60891487511937,1
"Slc44a2",0.466666666666667,15,-0.137503523749935,0.395058802289064,1
"Slc49a4",0.508333333333333,20,0.204358498506187,-0.149152162049148,0.584947415136735
"Slc4a4",0.546022067363531,41,-0.0537712564409798,0.00160168562540264,1
"Slc4a7",0.463636363636364,22,-0.608809242675524,-0.751711321897368,0.220145482390945
"Slc6a6",0.536666666666667,25,0.0280143761695968,0.0562247395259732,1
"Slc7a7",0.611111111111111,12,0.374395514781498,-0.377791678532958,0.384714243811487
"Slc7a8",0.32797619047619,30,-0.859137464160151,-4.81165639959635,0.0019212286532926
"Slc8a1",0.549345963164972,147,0.191937701100135,-3.42248928612207,0.00888907656174233
"Slc8b1",0.430555555555556,12,-0.37851162325373,-0.515401159637136,0.309970300432438
"Slco2b1",0.655555555555556,15,0.331205908475372,2.02381154474374,1
"Slco3a1",0.486749600459278,93,0.00549598775485183,0.132299071776202,1
"Slf2",0.501923076923077,26,-0.311201688294302,-0.0666753263678999,0.714982953408835
"Slfn5",0.502222222222222,15,8.88178419700125e-16,0.0685837116567498,1
"Slit2",0.358556665909607,37,-0.964080425745057,-7.15439460823404,0.000155138829464068
"Slit3",0.542923401800475,73,0.108776345917331,-0.0424966964715736,0.770641213473965
"Slk",0.558151455026455,72,0.287896466312572,-1.00597066672609,0.156065501904668
"Slmap",0.467598988454603,99,-0.0445655524334451,-0.179426643418992,0.549143781320424
"Sltm",0.524157509157509,65,0.258918297361562,-0.524740421146475,0.305626683832642
"Smad1",0.515056022408964,34,0.177787119215282,0.21157373226437,1
"Smad2",0.486842105263158,19,-0.673189683732891,-1.20069816047275,0.12122700193563
"Smad3",0.492948717948718,26,-0.189477798863713,-0.144865954251912,0.590392380822703
"Smad4",0.437837837837838,37,-0.397759507847008,-0.70771093298967,0.234158413721719
"Smad7",0.568452380952381,28,0.306103127725678,-0.493933204320392,0.32026440254147
"Smap1",0.496630036630037,35,0.233490130219779,-0.0424647714607858,0.770724968517799
"Smap2",0.55,20,2.22044604925031e-16,0.110982372326177,1
"Smarca4",0.666666666666667,15,-4.44089209850063e-16,5.05114831736002,1
"Smarca5",0.53968253968254,21,0.0655883416275773,0.646571554229283,1
"Smarcad1",0.430666666666667,25,-0.373458395527444,-0.432660478389508,0.352253930944137
"Smarcc2",0.402777777777778,12,-0.256339753259785,1.41141442710438,1
"Smc4",0.53921568627451,17,-0.228268987673116,0.322146694761024,1
"Smc5",0.433333333333333,20,-0.234465253637023,-0.274038813725838,0.459104240045723
"Smc6",0.362068965517241,29,-0.736965594166206,0.333298982232549,1
"Smchd1",0.522569444444444,48,0.0478285250906147,0.259679119085519,1
"Smg1",0.506239931870184,91,0.0725124997843675,-0.00540364138475979,0.917202614148942
"Smg6",0.462843729040912,71,-0.293731203056709,-0.133692073984463,0.605091930143062
"Smg7",0.462666666666667,25,0.234465253637023,0.565565143899263,1
"Smim14",0.523809523809524,35,-0.103835810984541,0.0201760832308366,1
"Smoc2",0.441176470588235,17,-0.70781924850669,-1.17898078869599,0.124644967273979
"Smurf1",0.5375,32,0.120294233717711,-0.0836303257275972,0.682557917370926
"Smurf2",0.412493987493987,66,-0.493988840673666,-0.651357708703813,0.253717816503466
"Smyd1",0.345634920634921,41,-0.665132849405139,-3.06056122780869,0.013357595685024
"Smyd3",0.570920528928048,105,0.292392585432593,-1.45124888007774,0.0884424106758474
"Snapc3",0.583783783783784,37,0.313660478903762,-0.583117144440223,0.280176345918047
"Sncaip",0.482222222222222,15,-0.175086706558092,-0.0299213196431509,0.806744828557889
"Snd1",0.488507967540226,93,-0.0679040645018038,-0.0185119154147912,0.847416535878138
"Snhg14",0.3,10,-0.16349873228288,4.86645347221863,1
"Snhg7",0.633333333333333,13,0.68965987938785,-2.15206843800843,0.0380197835433021
"Snrk",0.463277777777778,50,-0.325095373966046,-0.681545953651565,0.243002345047077
"Snrnp70",0.442063492063492,21,-0.48062584090642,-1.49293242394924,0.0839944057814673
"Snta1",0.616091954022988,29,0.142019004872428,0.131030872924939,1
"Sntb1",0.458333333333333,14,-0.624490864907793,-0.741442231985793,0.223323765934582
"Sntb2",0.647435897435897,39,0.56884283535788,0.170583924993991,1
"Snx10",0.595238095238095,21,0.423807708906577,-0.451055992538521,0.342216040898609
"Snx13",0.447841000807102,59,-0.20387233336565,0.803215479282557,1
"Snx14",0.626731601731602,22,0.16664986940945,2.9136748371788,1
"Snx18",0.670454545454545,22,0.634715535918256,0.551820541745535,1
"Snx2",0.513020833333333,48,0.048363021561399,0.228585444399471,1
"Snx24",0.546496212121212,88,0.155870910884763,0.056400539364148,1
"Snx25",0.481481481481482,18,0.169925001442313,0.0195525450026679,1
"Snx27",0.401515151515151,22,-0.634715535918256,-1.89410478281978,0.0516148316246542
"Snx29",0.578930817610063,53,0.474538511027506,-1.91010249050626,0.0506380428832926
"Snx3",0.509313725490196,34,-0.0230836131130407,1.2667046345682,1
"Snx30",0.523333333333333,20,-0.32930762525296,-0.0495137214431125,0.75299987678021
"Snx4",0.458333333333333,12,-0.169925001442313,-0.0831810652730383,0.683365344262558
"Snx6",0.475877192982456,38,0.0801703486839831,0.548772953322654,1
"Snx8",0.545454545454545,22,0.0931094043914822,0.771203116725317,1
"Snx9",0.536747529200359,53,0.244622368719913,0.021353418197009,1
"Soat1",0.598484848484849,11,0.106915203916513,1.60356569809633,1
"Sobp",0.44375,32,-4.44089209850063e-16,1.1694226536045,1
"Socs2",0.588425925925926,36,0.385653692497749,-1.16018142351339,0.127690237421935
"Socs5",0.564583333333333,24,0.514573172829758,-1.04321944633581,0.148612134031992
"Son",0.47718808968809,114,-0.248259053153396,-0.985404671154157,0.160361981049295
"Sorbs1",0.50650286287661,101,-0.0011791541652677,0.150591049693276,1
"Sorbs2",0.497519914711072,82,-0.156288492581742,-0.354344662856306,0.39987926764794
"Sorbs2os",0.580848164181498,54,0.179909090014933,-0.744564014316268,0.222351800414122
"Sorbs3",0.673076923076923,13,0.160464672193249,0.973848859128871,1
"Sos1",0.490384615384615,26,0.149377624038228,-0.0472183576537901,0.758610794019056
"Sos2",0.50042735042735,39,0.266280065337448,-0.243455849541348,0.485308168553193
"Sox5",0.521794871794872,26,-0.127755547198372,0.170469125784464,1
"Sox6",0.527912867274569,47,0.140481223549831,-0.17580822423983,0.553199521048484
"Sp100",0.571428571428571,14,0.568283759574526,-0.985568051878907,0.1603273225874
"Sp3",0.604938271604938,27,0.0242475462466774,0.57017458255018,1
"Spag9",0.456788621086007,108,-0.131244533278252,-0.626245919317853,0.263077082762441
"Sparc",0.363425925925926,36,-0.680931559251878,-2.97110812505129,0.0147824192477684
"Sparcl1",0.529545454545455,22,0.152003093445049,0.100151533910577,1
"Spast",0.423076923076923,13,0.18286405714981,1.5407370876967,1
"Spata6",0.659722222222222,24,0.721283971933937,-0.509950163480696,0.312542653036938
"Spats2",0.680555555555556,12,0.921997487998728,-1.71526284600142,0.0640017259073006
"Specc1",0.386904761904762,14,-0.255257055242075,3.21779554414579,1
"Specc1l",0.454022988505747,29,0.045087889528538,1.06837745160995,1
"Spen",0.518965517241379,29,0.0489096004809462,-0.0127887507496922,0.872936470749972
"Spidr",0.554597701149425,29,0.189477798863714,-0.126352324923744,0.615177056228216
"Spire1",0.345238095238095,21,-0.598637437618232,-0.629017869971463,0.26202322593729
"Spon1",0.460416666666667,28,0.472752997135131,-0.438400794201605,0.349079197506878
"Spop",0.507112718505124,79,-0.0100536646639237,0.0105203159721725,1
"Spopl",0.496581196581197,39,0.154033628672421,-0.0244652042889584,0.824935004620118
"Sppl2a",0.394230769230769,26,-0.459431618637297,-0.924244746167517,0.17395917758919
"Sppl3",0.54578231292517,35,0.203533394085134,-0.325835992457826,0.419515534907486
"Spred1",0.510183307039291,87,0.235888263820671,-0.33351577637211,0.414088461117717
"Spred2",0.444956140350877,38,-0.238159737194765,1.02149306249711,1
"Spsb1",0.444444444444444,12,-0.273018494406416,-0.173665083260389,0.555628362873154
"Sptan1",0.530622329059829,64,0.144389909335175,-0.240884784618942,0.487621865974858
"Sptb",0.633333333333333,10,0.436099114806675,1.53493354641949,1
"Sptbn1",0.489140094293914,169,-0.028014376169597,-0.169302114672462,0.560635997263354
"Sptlc2",0.469685990338164,46,-0.241008099503795,-0.479185523148516,0.32759763300497
"Sqstm1",0.472222222222222,15,0.20945336562895,0.884810100884536,1
"Srbd1",0.464285714285714,14,-0.125530882083859,0.155536340612315,1
"Srek1",0.523710317460317,64,0.180572245641821,-0.306105017042725,0.433956904674874
"Srgap1",0.407142857142857,20,-0.807354922057604,-2.77487710565678,0.0184832822741765
"Srgap2",0.488419913419913,88,-0.0634253801416327,-0.121902243303936,0.621471716709473
"Srgn",0.581818181818182,22,0.533432200081073,-0.443738844554446,0.346161746694046
"Srl",0.452777777777778,18,-0.394278939112045,-0.6237052037498,0.264047652363905
"Srp72",0.375,16,-0.104336659814735,2.81838133466494,1
"Srpk2",0.701190476190476,42,1.12553088208386,-4.74132816404682,0.0020742342023292
"Srr",0.490196078431373,17,-4.44089209850063e-16,0.0267595494256483,1
"Srrm1",0.509009009009009,37,0.0437213774293173,0.173878032279404,1
"Srsf11",0.508771929824561,19,-0.0951572330403399,-0.0359465627981024,0.788600074377606
"Srsf2",0.453216374269006,57,-0.214124805352848,-0.455842122118099,0.339667933776596
"Srsf3",0.608630952380952,16,0.228268987673115,2.25254488911646,1
"Ss18",0.534420289855073,23,0.210217707390346,0.882693863185466,1
"Ssbp1",0.351851851851852,18,-0.514573172829758,2.5630389370248,1
"Ssbp2",0.527014603785994,88,-0.0149503414659715,0.160605076746521,1
"Ssbp3",0.322916666666667,16,-0.718229031584619,-2.26094471368775,0.0334638558135296
"Ssh1",0.491666666666667,10,0.222392421336448,0.65640459350184,1
"Ssh2",0.513140163380259,147,0.138936190243924,-0.25436423151848,0.475689813350594
"Ssr1",0.313636363636364,11,-1.12553088208386,-3.5073459499916,0.00808435433979955
"Ssu72",0.484166666666667,20,-0.231325546106456,-0.244269377110541,0.484579857750345
"St13",0.407638888888889,24,0.0588936890535687,2.57235252298415,1
"St3gal1",0.797409579667644,31,1.41953889151378,-6.49141452138049,0.000314360621251185
"St3gal3",0.443887691256112,38,-0.427861539636428,-1.4652415924652,0.0869214742858362
"St3gal4",0.599358974358974,26,-0.125530882083859,2.04681359224634,1
"St3gal6",0.434404761904762,60,-0.335867285845237,-0.519514534454572,0.308047392336878
"St6gal1",0.481060606060606,44,0.0181473467102597,0.0672991635588147,1
"St6galnac3",0.446808361391695,36,-0.353636954614701,-0.143910882030696,0.591619788200246
"St7",0.514705882352941,17,-0.125530882083856,-0.0190768808592949,0.845134707314553
"St7l",0.505,30,-0.184424571137427,-0.0442621272952408,0.766061710575831
"St8sia4",0.581175595238095,32,0.890770930245242,-0.304135387983735,0.435439637390914
"Stab1",0.520623719714629,110,0.135259829610473,-0.291412557945307,0.445207091407798
"Stag1",0.458330020319816,98,-0.0614005446641435,0.104644586588421,1
"Stam",0.736111111111111,12,0.526068811667589,2.31627468871358,1
"Stambpl1",0.25,14,-2.32192809488736,-13.1108529600712,3.0438191867141e-07
"Stard13",0.566160426874713,77,0.403355694231207,-0.00216007548630159,0.947594494975206
"Stard7",0.467460317460317,21,-0.0565835283663676,-0.0179699912434188,0.849639488215162
"Stard9",0.405092592592593,36,-0.708951217996609,-3.13695368984257,0.0122528649514689
"Stat3",0.476227106227106,65,-0.0597062461242675,0.494866902272236,1
"Stat5b",0.513550420168067,68,-0.0842689168976034,-0.0346725608374641,0.792292678749992
"Stat6",0.448717948717949,13,-0.0962153152593039,0.0160259290098281,1
"Stau1",0.344444444444444,15,-0.493040011280117,1.49735614746179,1
"Stau2",0.358974358974359,13,-0.768674453893543,-0.528754704436935,0.303783919119436
"Stim1",0.459183673469388,42,-0.131244533278253,-0.0948789658934572,0.66311816516333
"Stim2",0.47851966873706,46,-0.31836147986717,-0.79041809771347,0.208640287409469
"Stip1",0.406410256410256,13,-0.146841388329271,0.445731169457247,1
"Stk10",0.340229885057471,29,-0.878009475621389,-2.63336644024124,0.0217367718843664
"Stk17b",0.485538073038073,78,-0.113210610447991,0.0349225260407309,1
"Stk24",0.511594202898551,23,-0.0752881273042361,0.162744643974207,1
"Stk3",0.733333333333333,10,1.12928301694497,-3.49488873500377,0.00819765450146716
"Stk38",0.562820512820513,26,0.399607458709238,-0.532160908950225,0.302231544162342
"Stk39",0.540960038986355,54,0.199308808223406,-0.0955988948233824,0.661921571837101
"Stk4",0.599019607843137,17,0.384663850235325,0.114450539810235,1
"Stk40",0.653703703703704,18,0.473931188332412,0.281573598273098,1
"Ston1",0.666666666666667,12,0.862496476250065,-1.69950318738807,0.0652357045720581
"Stox2",0.456553775088258,87,-0.503766417873176,-2.23602138698752,0.0344537764789886
"Strn",0.564814814814815,27,0.0480942882010453,0.365478744500891,1
"Strn3",0.545647860593513,92,0.340587550118962,0.483157274436053,1
"Stt3a",0.472222222222222,12,-0.0506260730699668,1.29511130235404,1
"Stt3b",0.666666666666667,16,0.556393348524386,-0.916620027078714,0.175745325359126
"Stx12",0.561111111111111,21,-0.268488835925902,0.328247344325305,1
"Stx16",0.318181818181818,11,-0.273018494406415,2.8093639742583,1
"Stx17",0.587878787878788,11,0.0931094043914826,1.09362157572473,1
"Stx6",0.397435897435897,13,-0.685891409571936,-1.4465713785939,0.0889572425297988
"Stx7",0.398809523809524,28,-0.31550182572793,-0.358418622479192,0.397183313775702
"Stxbp3",0.511904761904762,49,0.128324096975539,0.128927342916768,1
"Stxbp5",0.563157894736842,19,0.17687776208408,-0.0922398214313134,0.667551438128384
"Stxbp6",0.447088871635722,114,-0.433967227813695,-4.04641218171435,0.00444408530877527
"Sucla2",0.494202898550725,23,0.0766212816029119,0.537464070955075,1
"Suclg2",0.304166666666667,32,-1.42530583473267,-7.07873763730291,0.00016812774918566
"Suco",0.466666666666667,10,-0.31194400631474,0.253627124064238,1
"Sufu",0.5,11,-0.415037499278844,-0.0354877979786892,0.789921574359918
"Sugt1",0.516666666666667,12,0.103093492964103,0.0141100846071325,1
"Sulf1",0.410555555555556,30,-0.479992941119614,-1.67706917012256,0.0670362853419729
"Sulf2",0.603333333333333,15,0.17402939977505,0.133161960667806,1
"Sumo1",0.438405797101449,23,-0.12832409697554,-0.0123222284018993,0.87525625164848
"Supt16",0.53030303030303,11,0.0874628412503395,0.182376523839991,1
"Supt20",0.615,20,0.533432200081074,-1.0949315778875,0.138921657462458
"Supt3",0.492753623188406,23,0.440572591385983,-0.147864647755355,0.586572239705866
"Susd6",0.443539682539683,75,-0.377756483199383,-2.41507124189664,0.0279663192924578
"Suz12",0.492460317460317,30,0.459431618637297,-0.582209529252054,0.280550948334073
"Svep1",0.4775,20,-0.241008099503795,-0.173499617644829,0.555816725266194
"Svil",0.357028517621738,59,-0.671377252538628,-3.81910657290638,0.00571444977411702
"Swap70",0.529411764705882,17,-0.112474729258413,0.638812334191101,1
"Swt1",0.57406462585034,42,0.512648295905267,-1.88066968266585,0.0524505487267625
"Syde2",0.477777777777778,15,-0.280107919192734,-0.150413107477213,0.583364921279013
"Syk",0.39974358974359,65,-0.674424128097494,-3.5582725925571,0.00763757459477626
"Syncrip",0.477272727272727,33,-0.059706246124267,0.0479023659361388,1
"Syne1",0.47347619047619,75,-0.0446690493337283,-0.0933027653525187,0.665756950071435
"Synj1",0.375865800865801,44,-0.571906347895709,-0.290148496189076,0.446195932948282
"Synj2",0.397727272727273,22,-0.169925001442313,0.850005253363392,1
"Synpo",0.436507936507937,21,-0.067114195858538,0.327384929022237,1
"Synpo2",0.452212040345215,86,-0.407566249847708,-1.57461097774674,0.0759631753334661
"Synrg",0.492063492063492,21,-0.192645077942395,-0.144716710695022,0.590583836087337
"Sypl1",0.607843137254902,17,0.112474729258413,0.7013346521776,1
"Tab2",0.535648148148148,36,0.118644496498619,1.46256476444792,1
"Tacc1",0.455327267295352,94,-0.284614936419307,-1.60309507476143,0.0733601173659642
"Tacc2",0.583044095354701,66,0.47275299713513,-0.271555307188322,0.461146438370649
"Taf15",0.601190476190476,28,0.299560281858907,0.782608226414482,1
"Taf1b",0.628205128205128,13,-0.0995356735509132,3.35148670726873,1
"Taf1d",0.42156862745098,17,-0.165059246270497,-0.0375750225004126,0.783980812033793
"Taf2",0.383333333333333,15,-0.736965594166206,-2.40226708725095,0.028384939562015
"Taf3",0.519293924466338,29,0.0740005814437763,0.0232954112887285,1
"Tanc1",0.512063492063492,65,0.197036847059554,-0.229644657622799,0.497956300026295
"Tanc2",0.350788280649392,108,-0.84502534002366,-10.4561975939406,4.80773527111364e-06
"Tango2",0.466136363636364,40,0.050626073069967,-0.00272968643172078,0.941099847253829
"Tango6",0.564102564102564,13,0.11864449649862,1.35584980966365,1
"Tank",0.532272256728778,46,0.200298650485832,0.184422722579299,1
"Taok1",0.60030525030525,39,0.371968777386958,0.162805534904919,1
"Tasor",0.52228144989339,67,0.286051058558766,-0.556146229602746,0.291584161180377
"Tasp1",0.541526610644258,17,-0.0534392589614603,0.0811013463308825,1
"Tax1bp1",0.546875,32,0.179323699444562,-0.0471161120082542,0.758864169901799
"Tbc1d12",0.659333333333333,25,0.758991900496206,-1.70324569034143,0.0649403863799004
"Tbc1d14",0.428571428571429,14,0.129283016944967,1.52561831508905,1
"Tbc1d15",0.575757575757576,11,0.584962500721155,-0.961838162303621,0.165451950440858
"Tbc1d19",0.358974358974359,13,-0.415037499278844,0.890707621301672,1
"Tbc1d22a",0.714285714285714,21,0.824913293441909,-1.22256547497673,0.117890046683519
"Tbc1d23",0.496296296296296,36,0.0207585601667979,0.0105603007522177,1
"Tbc1d32",0.489583333333333,16,-0.440572591385981,-0.463495150348898,0.335646216671945
"Tbc1d4",0.498600452577725,88,0.19566432224119,-0.203578033226421,0.523416514527279
"Tbc1d5",0.531750098256763,137,0.212220616279157,-0.587160816498141,0.278515037389103
"Tbc1d9b",0.754901960784314,17,0.857980995127571,2.4902027761635,1
"Tbca",0.493055555555556,12,0.247927513443587,-0.0740180246038946,0.700419289435801
"Tbck",0.486904761904762,28,0.34994247105696,-0.105042017174483,0.646701546727945
"Tbk1",0.356770833333333,32,-0.473931188332412,2.55433011692446,1
"Tbx20",0.56608527131783,43,0.0161196653632778,-0.0132188362840111,0.870836020018491
"Tbxas1",0.550919913419913,44,0.274174963438995,0.478290995594605,1
"Tcaim",0.307575757575758,11,-0.383328639551508,0.2187312845079,1
"Tcerg1",0.529411764705882,17,-0.182864057149811,0.369162947388375,1
"Tcf12",0.463443565128317,103,-0.150621863046689,-0.611272582576845,0.268861740079207
"Tcf20",0.457471264367816,29,0.154328146391293,0.824884029428318,1
"Tcf25",0.422710622710623,39,-0.59903768593288,-2.47989410473615,0.0259433846035622
"Tcf4",0.479484252757496,134,-0.137149965350692,0.0448002517936459,1
"Tcf7l1",0.517857142857143,42,-0.0524674198941348,-0.00187050984641246,0.951228698846387
"Tcf7l2",0.496259259259259,75,-0.143909411398714,-0.203119272120205,0.523884872480237
"Tcim",0.541666666666667,12,-0.367731784500488,0.47944727023129,1
"Tcn2",0.680555555555556,12,1.28010791919274,-4.96873738052616,0.00161947561074452
"Tcp1",0.5,11,-0.395928676331138,-0.0305502619594336,0.804764897387301
"Tcp11l2",0.47015873015873,30,-0.428843298803875,-0.908206215981906,0.17774090890743
"Tdrd3",0.508095238095238,35,-0.0395283641866377,0.135023714338743,1
"Tdrd7",0.480769230769231,13,0.180572245641821,0.836918968367854,1
"Tead1",0.423124198332532,72,-0.434937056716546,-3.241475338512,0.01089140328993
"Tec",0.529111111111111,25,0.0489096004809466,0.0239319709545356,1
"Tecrl",0.370471838810939,51,-0.714842783268066,-4.2557344037311,0.00352915085950679
"Tef",0.533333333333333,39,0.263034405833796,-0.367697194747961,0.391140225544039
"Tek",0.46921373200443,43,-0.0655883416275773,-0.106075571556673,0.64508655951757
"Tenm3",0.590990990990991,37,0.365284464081745,-0.637450795503824,0.258849154830391
"Tent2",0.448188405797101,46,-0.274859841230584,-0.5302936101005,0.303081291865219
"Tent4b",0.441102756892231,19,0.188445089413111,0.578124038773254,1
"Tent5a",0.291666666666667,16,-0.879705766282289,-2.05817203037441,0.0424707652322615
"Tep1",0.545454545454545,11,0.700439718141092,-1.1694104254621,0.12618503761443
"Terf1",0.57051282051282,13,0.215728691055437,0.0714104017098975,1
"Tet2",0.531818181818182,46,0.360589715256467,-0.910307744807483,0.177240030806451
"Tet3",0.554609929078014,47,0.215267986903066,-0.12200253481619,0.621328289731295
"Tex10",0.35,10,-0.23703919730085,2.74754685838467,1
"Tfdp2",0.575970017636684,54,0.476438043942986,-1.50842060965773,0.0824038268834924
"Tfg",0.175,10,-0.637429920615291,4.36890644486994,1
"Tfpi",0.465277777777778,12,-0.0489096004809468,0.710342220962048,1
"Tgfbi",0.397058823529412,17,-0.573185332944803,-1.46054358090456,0.0874289409981275
"Tgfbr2",0.422222222222222,15,-0.6463630453853,-1.05221684476714,0.146872710110749
"Tgfbr3",0.608103592314119,57,0.272525854811091,-0.351314392217162,0.401901791915686
"Tgm2",0.386538461538462,26,-0.548893246013634,-0.587421442965223,0.278408387706079
"Thada",0.434234234234234,37,-0.117039421190218,0.9472507310157,1
"Thap2",0.518421052631579,19,-0.137503523749935,0.517893604238104,1
"Thap3",0.35,20,-0.843274496312548,-2.20743680802254,0.0356269177445773
"Thoc1",0.57051282051282,13,0.293731203056709,-0.157441842648758,0.574698708972403
"Thoc7",0.541666666666667,12,-0.0995356735509141,1.13504177113823,1
"Thrap3",0.403333333333333,25,-0.3890422907459,-0.721867356449366,0.229535937594923
"Thrb",0.445259042033236,31,-0.147557188413859,-0.231449962099461,0.496271799249065
"Thsd1",0.636363636363636,11,0.436099114806674,0.247760243459318,1
"Thsd7a",0.433435708435708,74,-0.335934952881243,1.06714019939304,1
"Tia1",0.53421052631579,19,0.217591435072627,-0.132467076057914,0.606750410647374
"Tiam1",0.7578125,16,1.64385618977472,-4.52360569123453,0.00263095804813687
"Tie1",0.525,10,0.60768257722124,-0.60081514660504,0.272996078538334
"Timm23",0.53030303030303,11,4.44089209850063e-16,0.201069096480751,1
"Timp2",0.515686274509804,34,0.137503523749934,0.805234012942577,1
"Timp3",0.423069679849341,59,-0.584962500721156,-2.795373124157,0.0180556024030439
"Tiparp",0.510144927536232,23,0.343954401217361,-0.275975337033572,0.457521743427405
"Tjp1",0.431034482758621,29,-0.202816882999687,0.0274257826457216,1
"Tjp2",0.397222222222222,30,-0.485426827170242,-0.0889382841567041,0.673204470691317
"Tle4",0.586363636363636,44,0.391424942056894,-0.226487732065593,0.500925330314063
"Tlk1",0.45077519379845,43,-0.0174874267288414,0.447934937549775,1
"Tlk2",0.477272727272727,33,-0.271302021817395,0.119666582360423,1
"Tll1",0.447916666666667,12,0.184424571137431,0.199763112466226,1
"Tln1",0.628787878787879,11,-0.280107919192734,2.932063752259,1
"Tln2",0.516666666666667,10,-0.231325546106457,0.226748975925148,1
"Tlr4",0.356224886224886,65,-0.7054300207331,-7.64741311177107,9.19680575087983e-05
"Tm2d1",0.525210084033613,17,-0.182864057149811,0.311171098622211,1
"Tm4sf1",0.637545787545788,13,0.691877704637668,-1.65513780713081,0.0688479442249242
"Tm6sf1",0.504717813051146,54,-0.140177658048261,-0.125234811065084,0.61674459605711
"Tm9sf2",0.46551724137931,29,-0.137503523749935,0.612678336354293,1
"Tm9sf3",0.503333333333333,25,-0.17687776208408,-0.089791820582235,0.67173129713022
"Tmcc1",0.517688869772203,108,0.0346263431096331,0.0283127154595206,1
"Tmcc3",0.554112554112554,44,0.629162304631691,-2.20076269646563,0.0359068003051854
"Tmed10",0.419565217391304,23,-0.46948528330122,-1.53703235931864,0.0795503382063741
"Tmed2",0.461538461538462,13,-0.129283016944967,0.0331376139074564,1
"Tmed5",0.545454545454545,22,0.37851162325373,-0.528550071813505,0.303877507951096
"Tmem106b",0.606410256410256,13,0.121990524378611,1.83687391527004,1
"Tmem108",0.347445745975158,30,-0.624490864907793,-3.17590498144882,0.011726160162126
"Tmem131",0.435672514619883,57,-0.374395514781497,-1.84741223243526,0.0545815252174424
"Tmem131l",0.506302521008403,34,0.321928094887363,-0.313444337352095,0.428498870429815
"Tmem135",0.562991718426501,46,0.506959988719884,-0.953887432777691,0.167210639800281
"Tmem144",1,10,4.24792751344359,24.429765616417,1
"Tmem165",0.546153846153846,13,0.313157885259629,-0.330617025561985,0.416124614629533
"Tmem182",0.32,20,-0.696607856550064,-0.939639717308125,0.17041606729211
"Tmem234",0.575757575757576,11,1.10433665981474,-3.26274116896093,0.0106339707007254
"Tmem245",0.394967351489091,69,-0.54201035553661,-0.00897204639062466,0.893437713468703
"Tmem30a",0.516666666666667,10,-0.15754127698648,0.224448167312943,1
"Tmem50a",0.407142857142857,14,-0.263034405833794,0.331876830197871,1
"Tmem59",0.527083333333333,16,0.405256478486258,-0.43061871918249,0.353392634833849
"Tmem65",0.426674107142857,64,-0.0684797378827671,-0.362174737773529,0.394720897761989
"Tmem87a",0.58448275862069,29,0.434937056716548,-1.3285379452826,0.103090094476605
"Tmem87b",0.329365079365079,21,-0.390789953032166,1.20139412675053,1
"Tmf1",0.381818181818182,11,-0.0443941193584525,2.32653212926969,1
"Tmod1",0.652636054421769,28,0.574236094128096,0.75789369590062,1
"Tmod3",0.428322440087146,51,-0.315775867905768,-0.736487767981743,0.224876807359776
"Tmpo",0.416666666666667,25,-0.169925001442313,0.220458680950735,1
"Tmtc1",0.482202084814025,67,0.0801703486839825,0.117166777063233,1
"Tmtc3",0.575757575757576,11,0.839535327806753,-1.42894459080884,0.0909267451332958
"Tnfaip8",0.651776077803475,73,1.25669287895997,-10.968181271511,2.81842591871513e-06
"Tnfrsf11a",0.464389233954451,23,-0.415037499278843,-0.816978186699799,0.201156698686053
"Tnfrsf1b",0.569444444444444,12,0.273018494406416,0.056262998620646,1
"Tnik",0.427293516276567,59,-0.153156788061421,-0.634729493059979,0.259868198265392
"Tnks",0.444206349206349,50,-0.136204383598311,1.25806502740666,1
"Tnks2",0.585923929320156,53,0.281020151307157,-0.562101127960034,0.289015395592499
"Tnnc1",0.657894736842105,19,0.824913293441909,-2.55076994247032,0.0239046128758368
"Tnni3",0.382738095238095,36,-0.516790998079577,0.255866314383567,1
"Tnni3k",0.4352007456344,71,-0.230531766146463,-1.63872133942354,0.0702382938591489
