"","AR","N","log2FC","llr_var","pval_var"
"Myo1f",0.402777777777778,12,-0.048909600480946,-154.399567005478,3.9886586977241e-69
"Myo5a",0.526734033756506,89,0.0884379646675839,4739.25390748753,1
"Myo5c",0.376190476190476,14,-0.765534746362977,-4669.08031763869,0
"Myo6",0.382724763159546,46,-0.397335497545385,-84.3513779048753,1.42070454019126e-38
"Myo9a",0.528014184397163,47,0.268488835925902,-31.9485004679536,1.31097070570141e-15
"Myo9b",0.41025641025641,26,-0.28177096841538,-261.442217638849,9.97695714725044e-116
"Myocd",0.549249176082557,81,0.0911478880581953,7854.79760814577,1
"Myof",0.3503861003861,37,-0.666576266274808,-33.0854833595358,4.13458082939894e-16
"Myom1",0.519665753232721,82,0.0768687633842704,6922.23903816144,1
"Myom2",0.380270655270655,30,-0.761213140412883,5694.82995441054,1
"Myot",0.713636363636364,22,0.827163403137784,-357.246722057929,2.10889591873149e-157
"Myoz2",0.542779609279609,50,0.0509839287188049,5581.86594035173,1
"Mypn",0.554008838383838,56,0.0588936890535685,5965.31590833641,1
"Myrip",0.361111111111111,21,-1.09310940439148,88.2926618394276,1
"Mysm1",0.5625,16,0.285402218862248,-246.950149431603,2.01910221229916e-109
"Myzap",0.42222927133062,83,-0.556652104697779,5683.85670712873,1
"N4bp2l2",0.512164502164502,55,0.131244533278252,4720.11931649631,1
"Naa15",0.481428571428571,35,-0.0943273825481532,4634.15488456553,1
"Naa16",0.50650406504065,41,-0.366782330671623,4638.42152675368,1
"Naalad2",0.423611111111111,12,-0.432959407276106,-72.3627779787257,2.46582138262528e-33
"Nab1",0.3975,20,-0.173331602885562,349.260734687013,1
"Naca",0.57,25,0,4873.32556965031,1
"Nampt",0.61489898989899,30,0.667424660913129,-137.287561005524,1.14238302950112e-61
"Nars2",0.448717948717949,13,-0.0931094043914817,-5335.10835938781,0
"Nasp",0.53921568627451,17,-0.048909600480946,-637.754291858944,2.3745908046499e-279
"Nav1",0.454005838671358,107,-0.252542032016152,5260.16740360419,1
"Nav2",0.546866096866097,39,0.19033121210415,5287.75429927549,1
"Nav3",0.308641975308642,27,-0.784271308944563,4518.02523829341,1
"Nbas",0.446130952380952,40,-0.214124805352847,3918.67165780698,1
"Nbea",0.429761904761905,56,-0.16255301278596,4784.04971269928,1
"Nbeal1",0.444969355263473,102,-0.161463422694116,5183.56500278597,1
"Ncald",0.730392156862745,17,1.14438990933517,-92.2026960734711,5.2918451905279e-42
"Nceh1",0.427564102564103,26,-0.149377624038227,26.0427710128615,1
"Ncf2",0.55,24,0.252766070379967,-61.9111747569204,9.21339566230534e-29
"Nck1",0.534027777777778,36,0.187085552600495,14.9868812847108,1
"Nckap1",0.582456140350877,19,0.274174963438994,-179.535924944419,4.48421772296945e-80
"Ncoa1",0.556451612903226,31,0.437405312307298,91.7115810973237,1
"Ncoa2",0.5325345289631,105,0.15754127698648,4979.20310761543,1
"Ncoa3",0.500428571428571,50,-0.0732489820306386,4875.97539949507,1
"Ncoa6",0.491358024691358,27,0.234465253637023,-326.154999441843,7.02640686681719e-144
"Ncor1",0.493753440145193,97,0.0322403370002079,4721.7032498386,1
"Ndel1",0.703921568627451,17,1,45.3238244507147,1
"Ndfip1",0.435884353741497,91,-0.305292093295501,4880.13497777979,1
"Ndfip2",0.461309523809524,28,-0.103093492964104,-96.2800202305098,8.78109467562038e-44
"Ndrg2",0.561111111111111,15,0.415037499278844,-78.2625525884432,6.50012502670119e-36
"Ndufa10",0.434444444444444,15,0.403355694231208,-4806.79525699275,0
"Ndufa6",0.4,11,0.245112497836531,-5188.78941827699,0
"Ndufab1",0.512820512820513,13,0.142019004872428,-10485.6195322453,0
"Ndufaf2",0.602777777777778,12,0.6463630453853,-7981.11264064308,0
"Ndufaf4",0.421759259259259,36,-0.27237227041313,5113.42034310043,1
"Ndufb3",0.8,10,1.78427130894456,-4139.584263216,0
"Ndufs4",0.513323201621074,47,0.0717906830680101,4776.34789859523,1
"Ndufv2",0.371794871794872,13,-0.0365258760251139,-4622.75634047915,0
"Neat1",0.577442918262792,173,0.39665896996399,7280.85474954083,1
"Nebl",0.491500721500721,30,0.135351852894886,4792.0518189986,1
"Nedd4",0.510970053666683,89,0.0160301098189488,4833.71633920136,1
"Nedd4l",0.496666666666667,25,0.0250909809628306,-15.9344538276209,1.64936288043254e-08
"Nedd9",0.513595538171809,59,0.0437213774293178,5367.17540423012,1
"Nek1",0.56031746031746,24,0.108934371553164,9556.94488677477,1
"Nek7",0.500712250712251,63,-0.0458036896131248,4782.67137387959,1
"Nek9",0.420833333333333,20,-0.166009951438929,-64.4354328891977,7.2377362133893e-30
"Nemf",0.452272727272727,22,-0.125530882083859,-22.526735033558,1.91727218295666e-11
"Neo1",0.615384615384615,26,0.562936194391157,-37.7661297293662,3.59485371035254e-18
"Nexn",0.492275132275132,60,-0.0192362188629174,4983.32016884158,1
"Nf1",0.464930704216418,91,-0.0921936982097467,4822.68240329441,1
"Nf2",0.510416666666667,24,0.0280143761695966,-68.7925605876799,8.98097972077599e-32
"Nfat5",0.555601343101343,78,0.294743265561132,5051.79011315668,1
"Nfatc1",0.420833333333333,20,0.0931094043914815,-44.9872019990416,2.41261162499625e-21
"Nfatc2",0.643010752688172,31,0.833990048561071,-43.0128424765726,1.77613657536359e-20
"Nfe2l2",0.467441860465116,43,-0.146220740851044,4779.19420081524,1
"Nfia",0.52116552278317,148,0.0191088229477048,6360.0970277265,1
"Nfib",0.478176969104159,134,-0.0199914751874661,5842.9979047558,1
"Nfix",0.603333333333333,20,0.234465253637023,112.906964676369,1
"Nfkb1",0.486448921448921,65,0.105493128847314,4913.3805975636,1
"Nfkbia",0.661764705882353,17,0.584962500721157,331.217135295778,1
"Nfkbiz",0.556746031746032,28,0.540568381362702,65.6428864360214,1
"Nfx1",0.540123456790123,27,0.074000581443777,-38.0449292896055,2.71045723138703e-18
"Nfxl1",0.448412698412698,21,-0.269186632815389,-114.349635667569,1.14554786659997e-51
"Nfyc",0.403600141355243,49,-0.346802763526392,4817.67853645779,1
"Ngf",0.6640625,16,0.256339753259785,-198.996904393943,1.50542793659166e-88
"Ngly1",0.431944444444444,12,0.0303736490435191,-3540.21328026677,0
"Nhlrc2",0.425,40,-0.553598329811821,4672.81525077564,1
"Nhsl1",0.344595616024187,42,-0.924711872695763,4917.93958034633,1
"Niban1",0.488492063492063,32,-0.0395283641866373,16.6745533310386,1
"Nid1",0.601086956521739,46,0.373814836552331,3926.16251186843,1
"Nin",0.473484848484849,22,0.0857298740258838,1000.69785807132,1
"Nipbl",0.528922466422466,104,0.132894270497346,5135.42256132664,1
"Nipsnap2",0.5439651416122,45,0.200912693925996,5157.19628328049,1
"Nisch",0.711111111111111,27,0.982722008568164,-19.2362615003767,5.55300115035489e-10
"Nktr",0.475052591317652,83,-0.0965079808533463,4840.69767970825,1
"Nlk",0.491609062980031,62,0.0107264065930585,-71.956548711787,3.71185338786063e-33
"Nmd3",0.263888888888889,12,-1.25633975325979,-809.967091801226,0
"Nmt1",0.507246376811594,23,-0.0565835283663676,82.6289924489893,1
"Nmt2",0.326388888888889,12,-0.641546029087523,-4756.69130901857,0
"Nnt",0.527555777555778,49,0.246437895303099,4967.65397945385,1
"Noct",0.5,13,0.685891409571937,-4613.1135434713,0
"Nos1ap",0.558333333333333,20,0.0721497857558355,23.0160417663001,1
"Nos3",0.415555555555556,15,-0.263034405833793,-52.4669876575545,1.26274103826003e-24
"Nostrin",0.590909090909091,11,0.473931188332412,-5181.33360665788,0
"Nova1",0.467948717948718,13,-0.415037499278844,21.1985960148131,1
"Npc2",0.726666666666667,10,0.584962500721156,-4590.63508279356,0
"Npepl1",0.409090909090909,11,-0.334419039070559,-4630.68853543372,0
"Npepps",0.580272108843537,49,0.402098443571346,4404.2890083664,1
"Nploc4",0.578125,16,0.206450877467427,4520.02189933387,1
"Nppb",0.440268065268065,11,-0.096215315259303,-5730.96571472156,0
"Npr3",0.543941798941799,30,0.461331151552779,73.7353420797162,1
"Nptn",0.50047619047619,70,-0.0579473492092796,4004.0946627118,1
"Nr1d2",0.531408308004053,47,0.13897641314881,4771.09890124177,1
"Nr2c2",0.461363636363636,22,-0.163498732282879,978.573613220112,1
"Nr3c1",0.448691975939167,89,-0.246511949921132,4920.49748142105,1
"Nr3c2",0.46988625229366,81,-0.179108323607648,5200.35100359187,1
"Nr6a1",0.550621118012422,46,-0.069540933253077,4830.33806592007,1
"Nrap",0.582710128436172,41,0.337581359198848,5845.78130964978,1
"Nras",0.5625,12,0.0801703486839833,-3902.21438685348,0
"Nrdc",0.459259259259259,36,-0.599912842187128,5.24093993809765,1
"Nrf1",0.346153846153846,13,-0.46394709975979,-4702.30592575869,0
"Nrip1",0.486496758327744,71,0.0528518822657351,4821.91527519885,1
"Nrp1",0.467744367744368,111,-0.0900322008624725,5263.13235236895,1
"Nrp2",0.482407407407407,36,-0.0614005446641432,6813.64676480282,1
"Nrxn1",0.613227513227513,30,-0.31194400631474,456.666077702194,1
"Nsd1",0.5122074997075,74,-0.0379678501990204,5037.78830286654,1
"Nsd3",0.467857142857143,42,-0.235378062930929,4588.18479195283,1
"Nsf",0.663194444444444,24,0.792195114886598,-483.441738499629,2.83612668494198e-212
"Nsmaf",0.491228070175439,19,-0.0339473319233377,-38.6008253888076,1.5436446834552e-18
"Nsmce2",0.468476977567887,55,-0.168505724356978,5166.18968691112,1
"Nt5c2",0.534108527131783,43,0.349334252228014,9256.34809652328,1
"Nt5c3",0.6,10,-0.0565835283663674,-5504.55865474078,0
"Nt5dc1",0.321240601503759,38,-1.15472259479864,-29.0653845827655,2.45260063980359e-14
"Nt5dc3",0.595238095238095,18,0.584962500721157,-216.537509166781,3.48029491746945e-96
"Nt5e",0.772408963585434,17,1.30932805810773,-4887.81365876186,0
"Ntn1",0.575555555555556,45,0.578359765896909,5028.62543982989,1
"Ntn4",0.55952380952381,14,0.427421223734676,-6036.04499976486,0
"Nuak1",0.508333333333333,20,0.206450877467427,-9.48271651786308,1.33108210037561e-05
"Nuak2",0.355555555555556,15,-0.263034405833794,-5027.25230017782,0
"Nudcd3",0.443452380952381,28,0.123382415505282,-82.9801050675387,5.64362010400586e-38
"Nudt3",0.544444444444444,15,-0.0395283641866371,-5029.74996336902,0
"Nudt4",0.448484848484848,22,-0.906890595608518,-3.25875700144024,0.0106817213218216
"Nufip2",0.613095238095238,45,0.446256229889564,4903.15625409538,1
"Numa1",0.444444444444444,15,0.0430687218918862,-195.004374166168,8.24086383701808e-87
"Numb",0.501426091269841,64,0.144389909335175,4728.51003420834,1
"Nup153",0.458333333333333,12,0.241008099503795,-255.024134394209,6.19031514873507e-113
"Nup98",0.481538170823885,63,-0.300394933337721,4751.87766538508,1
"Nus1",0.588095238095238,14,-0.178337241258512,110.929487371143,1
"Nvl",0.512820512820513,13,-0.256339753259785,-5361.20394570812,0
"Nxn",0.495861678004535,42,0.190521906049426,19.9294627303398,1
"Nxpe4",0.339393939393939,11,-0.657112286476992,-5044.17613163323,0
"Obscn",0.483524253524254,65,0.109411216720582,5813.60195612652,1
"Oga",0.535526315789474,38,0.219313028404476,0.954744688488972,1
"Ogdh",0.494274703779,89,-0.0290485325104985,6257.63978687367,1
"Oip5os1",0.393939393939394,22,-0.299560281858908,-168.672472358287,2.41602252034805e-75
"Opa1",0.391452991452992,39,-0.371968777386958,48.3913430523662,1
"Opcml",0.782777777777778,15,1.47393118833241,212.055367188639,1
"Optn",0.407043650793651,24,-0.278301162487104,4766.75593819874,1
"Or5m3b",1,19,Inf,26.532708004117,1
"Orc4",0.427407407407407,45,-0.591719866896465,4736.38521241828,1
"Orc5",0.705128205128205,13,1.1096244911745,-2.63079773467598,0.0218010245465735
"Osbp",0.525925925925926,15,0.038474147814636,-21.5063027515598,5.43883003215572e-11
"Osbpl11",0.400793650793651,21,-0.14017765804826,32.9332832350765,1
"Osbpl1a",0.352272727272727,22,-0.407175381505873,101.947655760798,1
"Osbpl2",0.46969696969697,11,-0.231325546106456,-10074.9625698869,0
"Osbpl3",0.366666666666667,15,-0.186413124230881,-361.053682335087,4.66034326997089e-159
"Osbpl8",0.527777777777778,18,0.277533975528909,-407.382147244957,3.32716307600344e-179
"Osbpl9",0.552682999190352,96,0.424805275527665,5030.11903363041,1
"Osgepl1",0.243424036281179,21,-1.11547721741994,-71.5493879343849,5.59286182906366e-33
"Osmr",0.451923076923077,26,-0.247927513443585,21.1623810504243,1
"Ostf1",0.513440860215054,31,-0.351472370501378,-78.7802910272903,3.86061644864054e-36
"Otud4",0.673913043478261,23,0.853158611670729,86.7255319132082,1
"Otulin",0.57,25,-0.128324096975539,3849.55119276454,1
"Oxct1",0.523947096000872,76,0.124926611900831,5867.48443242736,1
"Oxr1",0.400494159928122,53,-0.579549004534792,5042.73342238916,1
"P2rx4",0.576666666666667,25,0.498805856971442,20.0434687914758,1
"P2rx7",0.73235294117647,17,1.15754127698648,-69.1874528215321,6.03390766824328e-32
"P2ry6",0.475,34,-0.113656781795567,-70.4116773427459,1.7586067798916e-32
"P3h2",0.626851851851852,18,0.821029858954681,-149.580000648044,5.02087763069673e-67
"P4ha1",0.391755508173419,67,-0.40896298486916,5021.08715873423,1
"P4ha2",0.333333333333333,14,0.0443941193584534,-4992.5861127912,0
"Pacs1",0.357142857142857,14,-0.716207033999409,69.0845165634237,1
"Pacs2",0.62037037037037,18,0.647698256069119,240.990538400338,1
"Pafah1b1",0.513775544254461,113,0.0801703486839833,5227.00194654845,1
"Pag1",0.507843137254902,34,-0.0848888975865127,-69.5802049659378,4.06271632914567e-32
"Paip1",0.553846153846154,13,0.499571009490511,-5966.26469198581,0
"Paip2",0.635416666666667,16,0.824913293441909,263.116789198205,1
"Pak2",0.463565891472868,43,0.034351504790777,4687.58345035316,1
"Pakap",0.580358007326205,115,0.330389673635558,5606.15255925828,1
"Pald1",0.484848484848485,11,-0.443606651475615,-43.4812368221114,1.10599939018187e-20
"Palld",0.475889282569227,82,-0.29803488857637,7727.11810517722,1
"Palm",0.469298245614035,19,-0.0365258760251139,-34.6580347277977,8.38833560897715e-17
"Palmd",0.503007889546351,26,-0.0255350921071376,20.5391530730167,1
"Pals1",0.506272401433692,31,-0.162729500038109,4880.82065439391,1
"Pals2",0.67037037037037,27,1.31259023030803,30.659204230552,1
"Pam",0.406276713684121,90,-0.48693041776063,6489.62656410953,1
"Pan3",0.460904323850752,112,-0.206874514246535,5154.4652905045,1
"Pank1",0.587222222222222,30,0.370837695368309,-45.602284196757,1.29560788341496e-21
"Pank2",0.519230769230769,13,-0.0331668639351994,-3915.28722994788,0
"Papola",0.479432624113475,47,0.232660756790275,4833.96894072951,1
"Pard3",0.471517857142857,80,-0.251538766995964,4884.14437461531,1
"Parn",0.588541666666667,16,0.280107919192735,93.9376095279822,1
"Parp14",0.69047619047619,14,0.713695814843359,25.2300034172931,1
"Parp4",0.429333333333333,25,-0.408464845355357,-1.79222107378428,0.0583229956676172
"Parp8",0.58555275570201,67,0.445032239576681,4693.58178347117,1
"Parva",0.55707671957672,36,0.1426043954428,1.4684561494023,1
"Parvb",0.578373015873016,28,0.113656781795567,4707.54990000694,1
"Patl1",0.5,11,0.356143810225275,-5626.11737881966,0
"Pawr",0.430555555555556,12,0,46.5894781857396,1
"Paxbp1",0.550680272108844,49,0.314873337353412,4646.95481255853,1
"Pbrm1",0.54,50,0.17176634826648,-11.3599469727396,1.87417474545634e-06
"Pbx1",0.49026117007947,134,-0.165586065717975,5575.71968240439,1
"Pbx3",0.546240601503759,57,0.415037499278844,4783.35542740232,1
"Pcbd2",0.516666666666667,16,0.765534746362977,-21.4077983063798,6.01506721126793e-11
"Pcbp2",0.596872985170858,47,0.201633861169651,4660.00590287494,1
"Pcca",0.498319327731092,17,0.0951572330403399,16.3824251583555,1
"Pcdh7",0.579978849376822,115,0.48131071869801,8421.00220741747,1
"Pcdh9",0.487635459345053,83,0.109229069754758,6451.18163543559,1
"Pcdha11",0.327380952380952,12,-0.954196310386875,-1899.88368293762,0
"Pcf11",0.447420634920635,24,0.0780025120012731,-928.604608637036,0
"Pcgf5",0.476095238095238,50,0.0406419844973458,4742.47948126892,1
"Pcm1",0.497368421052632,38,0.25986712675511,-75.3520701418765,1.21633652556689e-34
"Pcmt1",0.75,15,0.647698256069119,179.285275154714,1
"Pcmtd2",0.442307692307692,13,0.0395283641866371,-48.426831101081,7.4645345489384e-23
"Pcnp",0.3,20,-0.611434712082347,-276.710743628936,2.26820227011565e-122
"Pcnx1",0.444977795193312,58,-0.55581615506164,5010.34645951584,1
"Pcsk5",0.566666666666667,15,-0.12199052437861,-608.031398956858,1.96980968716835e-266
"Pcsk6",0.48931746031746,50,-0.201633861169651,4996.45701668895,1
"Pcsk7",0.324074074074074,18,-1.13750352374994,110.182127337202,1
"Pcx",0.361471861471861,11,-1.12553088208386,-4508.06700333251,0
"Pcyt1a",0.467857142857143,14,0.106915203916512,-5525.92495896231,0
"Pcyt2",0.390909090909091,11,-0.610053481683987,-4914.94141539805,0
"Pdcd10",0.514393939393939,22,0,-117.400515277756,5.35012302504941e-53
"Pdcd4",0.426470588235294,17,-0.85982234195174,-152.464202354161,2.78013952497394e-68
"Pdcd6ip",0.382868757259001,41,-0.0984037040609944,33.1079797841494,1
"Pde10a",0.46132228821667,61,-0.399747628254249,5976.34750666991,1
"Pde1a",0.544794584500467,51,0.194378045166851,5172.9044701949,1
"Pde3a",0.495546245067328,113,-0.117237675284373,6339.91013176327,1
"Pde3b",0.461475208640157,97,-0.153409914659296,5312.19387794533,1
"Pde4b",0.417499793642972,115,-0.652076696579693,6688.79870021513,1
"Pde4dip",0.56823282997196,69,0.312939311660108,5782.29350446547,1
"Pde7a",0.512999935387995,67,0.0541074053394505,5290.22576550973,1
"Pde7b",0.323235940193818,131,-1.20205762238312,7233.86971620149,1
"Pde8a",0.459028379028379,45,-0.0995356735509144,4707.36047461117,1
"Pde8b",0.393333333333333,15,-0.641546029087523,-4847.05657289247,0
"Pdgfc",0.3828125,16,-0.156119201917282,884.880589600673,1
"Pdgfd",0.555683397062707,58,0.0874628412503393,5743.97354128504,1
"Pdgfra",0.510833333333333,40,0.150025444004608,39.9826428636943,1
"Pdgfrb",0.523333333333333,10,-0.15200309344505,-9090.02217698388,0
"Pdhx",0.319444444444444,12,-0.163498732282879,-4629.61788477967,0
"Pdia3",0.50609756097561,41,-0.185214872466908,4699.55720104096,1
"Pdk1",0.432142857142857,10,-0.222392421336448,-4742.07149532186,0
"Pdk4",0.526401265212007,39,0.15754127698648,-73.5624156442545,7.36957698121678e-34
"Pdlim1",0.538738738738739,37,0.122484006524995,5000.0577448212,1
"Pdlim3",0.326996389644611,33,-1.2190097819418,6135.99758502837,1
"Pdlim5",0.536392704672538,159,0.235888263820671,8043.52915631762,1
"Pdpk1",0.671296296296296,18,0.547487795302493,404.749684560888,1
"Pds5a",0.492687074829932,49,-0.028569152196771,8.47261594613428,1
"Pds5b",0.503921568627451,51,-0.101538026462062,4854.68791492345,1
"Pdss2",0.528095238095238,35,-0.0581029545635685,4701.0093970496,1
"Pdxdc1",0.551515151515152,22,0.37851162325373,-66.1415259416071,1.29737342332437e-30
"Pdzd2",0.547422448132675,88,0.242493627392957,5251.38342075876,1
"Pdzrn3",0.510404532127193,68,0.0821267667135616,6444.66422902712,1
"Pdzrn4",0.74650947343255,26,0.726434926674036,5478.01886447551,1
"Pecam1",0.551700680272109,42,0.454565863465481,59.491205584799,1
"Peli1",0.551552795031056,46,0.105794664022597,-38.2205280949029,2.26884939221626e-18
"Peli2",0.376315789473684,57,-0.490050853695689,4798.92953814175,1
"Pepd",0.55,10,-0.241008099503795,-4961.16732177824,0
"Per1",0.590909090909091,11,1.39854937649027,-5136.56830426227,0
"Per2",0.416666666666667,20,-0.0995356735509145,-1108.34207223055,0
"Per3",0.471235263688094,53,0.0603726179794817,5061.48137359145,1
"Pex13",0.534313725490196,17,0.187627003175771,-48.6917572462562,5.71196186511086e-23
"Pex14",0.677777777777778,15,0.505235308250422,-214.893208158001,1.80873332275665e-95
"Pex2",0.380952380952381,14,-0.428843298803874,149.129637678287,1
"Pex7",0.619791666666667,16,0.0931094043914817,-308.716718015613,2.70381717683024e-136
"Pfkfb2",0.290467434863987,58,-1.33963009662082,5251.31881211223,1
"Pfkfb3",0.280263157894737,38,-1.43409583509453,4573.5684311941,1
"Pfkp",0.541666666666667,18,0.0687127500840141,-87.4409521331254,6.35324788107028e-40
"Pggt1b",0.458333333333333,24,-0.0687127500840141,-57.8539521451103,5.50719991500374e-27
"Pgm1",0.477777777777778,15,-0.321928094887362,-1759.47125981001,0
"Pgm5",0.417460317460317,21,-0.0601209924375712,-34.6427349835012,8.51949174908402e-17
"Phactr2",0.530714285714286,65,0.0412226627265129,5088.22269734767,1
"Phactr4",0.535714285714286,22,0.0317088597273383,58.6916281336407,1
"Phc3",0.558888888888889,45,0.204013892021593,4361.77928828739,1
"Phf12",0.430555555555556,12,0.186413124230881,-24.645556202353,2.20659956446166e-12
"Phf14",0.518765031265031,66,-0.12075215946061,4670.77466457576,1
"Phf20",0.606190476190476,35,0.584962500721156,-115.149200505123,5.13176169487757e-52
"Phf20l1",0.499579017653573,86,-0.210359865841551,5033.86720807894,1
"Phf21a",0.508008658008658,55,0.0510741845942692,4365.66176448916,1
"Phip",0.444553376906318,51,-0.190521906049426,4435.5100160457,1
"Phkb",0.53625,60,0.394278939112046,4748.72212960677,1
"Phlda1",0.65,10,0.241008099503795,-3568.30396590124,0
"Phldb1",0.536842105263158,19,-0.384663850235325,-38.6528328705353,1.464453314542e-18
"Phldb2",0.5,14,-0.175086706558091,-45.2867248318016,1.78236081231887e-21
"Phlpp1",0.507570813025358,55,0,3824.16456507486,1
"Phtf2",0.630952380952381,12,0.704544116473829,-4713.90148151537,0
"Phyhd1",0.46068524970964,41,-0.106915203916512,4702.29456957005,1
"Pi16",0.658333333333333,10,1,-4582.07227798534,0
"Pi4k2a",0.56547619047619,14,0.357552004618084,3784.16450046228,1
"Pi4k2b",0.454545454545455,11,-0.163498732282879,343.464587757822,1
"Pi4ka",0.510714285714286,42,0.0663424948286961,4579.33018721518,1
"Pi4kb",0.391666666666667,12,-0.285402218862248,-3440.63663455577,0
"Pias1",0.520238095238095,56,0.23581293709877,4938.85512341921,1
"Pias2",0.452439024390244,41,-0.391424942056893,-135.222580224087,9.07588040654409e-61
"Picalm",0.62067360001852,110,0.800691191776593,5472.59580924554,1
"Pid1",0.562798977310719,176,0.285737456470563,7050.63206257835,1
"Piezo1",0.561801242236025,23,0.175849835399418,62.8783126768885,1
"Pign",0.511904761904762,21,0.0544477840223763,13.472853707658,1
"Pik3ap1",0.790277777777778,12,0.823122237915921,13.6361736074614,1
"Pik3c2a",0.410666666666667,50,-0.337695410745679,4690.70674227218,1
"Pik3ca",0.474479166666667,32,-0.0981803939389037,-133.401464155427,5.64562737574571e-60
"Pik3cd",0.45,10,0.0524674198941355,-5025.04664495715,0
"Pik3r1",0.486458333333333,16,-0.584962500721156,-678.889248051408,3.14305569181372e-297
"Pik3r6",0.5,10,0,-4722.49935394409,0
"Pikfyve",0.455128205128205,26,0,867.465777794147,1
"Pip4k2a",0.395728843805767,91,-0.268196110949573,5132.91730661635,1
"Pip4p2",0.613636363636364,22,0.510194732319184,-298.720130623362,6.03343373002601e-132
"Pip5k1a",0.541666666666667,20,0.306661338234052,-165.362379028159,6.68243284486035e-74
"Pip5k1b",0.509266774891775,44,-0.415037499278844,5692.6390372744,1
"Pitpna",0.514074074074074,60,0.0859732231098529,4632.65015242219,1
"Pitpnb",0.527777777777778,15,-0.630766190334281,-110.739281450215,4.30403821187246e-50
"Pitpnc1",0.510350640757364,134,0.0487914388001489,6386.84208759811,1
"Pitpnm2",0.448148148148148,18,-0.263034405833794,171.611739856853,1
"Pja2",0.51672203765227,43,-0.12417941122073,4754.2615843068,1
"Pkd1",0.519753086419753,27,0.44930740136359,12.5060112361061,1
"Pkd2",0.690625,32,1.06413033741972,41.835376000191,1
"Pkia",0.369753086419753,27,-0.717600269299275,-148.152909876831,2.10196365251771e-66
"Pkig",0.532258064516129,31,0.258734268400168,-26.1687144419138,4.67380927558665e-13
"Pkm",0.539393939393939,11,0.263034405833793,-3799.93833629317,0
"Pkn1",0.5,12,-0.31194400631474,-9377.58363649632,0
"Pkn2",0.555291005291005,27,0.145430439521564,4804.4542434426,1
"Pknox2",0.666666666666667,13,0.929610672108602,-1021.46083219107,0
"Pkp4",0.437973760932945,49,-0.0848888975865133,5079.79642573431,1
"Pla2g4a",0.615873015873016,21,0.314873337353412,-3976.25648604823,0
"Plcb1",0.46223544973545,54,-0.202629166515018,4468.47539350293,1
"Plcb4",0.595615079365079,40,0.207804885113402,25.7128820250291,1
"Plce1",0.590104166666667,32,0.474908955256242,-92.3612768385456,4.5119799785665e-42
"Plcg2",0.46078431372549,17,-0.321928094887362,5021.83009322743,1
"Plcl1",0.524461200564142,102,0.027924001562439,6044.20596229899,1
"Plcl2",0.448444444444444,75,-0.365284464081744,4729.91179926353,1
"Pld1",0.611616161616162,33,0.464668267003445,-48.2680939783149,8.76274760082888e-23
"Plec",0.436666666666667,10,0.133266530863464,-4104.85561008022,0
"Plek",0.565809523809524,25,0.222392421336448,-367.560638950691,6.89627418511124e-162
"Plekha1",0.485119047619048,28,-0.182203331220749,3088.50734261812,1
"Plekha2",0.462962962962963,18,-0.497499659470817,-31.0082728244497,3.40583589745481e-15
"Plekha5",0.560459183673469,28,0,108.528123228328,1
"Plekha6",0.436979166666667,32,0.0458036896131246,-37.6483751738479,4.05025718683357e-18
"Plekhf2",0.541666666666667,10,0.295455883526171,-4852.40380481609,0
"Plekhg1",0.447170811644496,38,-0.314108590428063,-106.000726851273,5.02591293799616e-48
"Plekhg2",0.454545454545455,11,-0.70626879694329,-5447.66725801167,0
"Plekhg3",0.574561403508772,19,0.612976876890753,-160.574072311885,8.1435142722082e-72
"Plekhg5",0.745333333333333,25,1.23562824849314,183.918938644494,1
"Plekhh2",0.5625,12,0.700439718141092,-0.245830575459877,0.483187237400304
"Plekhm2",0.498618567797489,72,-0.00812788088340034,5266.27595239644,1
"Plekhm3",0.46140350877193,38,-0.492396381985083,4653.71573847851,1
"Plin2",0.403508771929825,19,-0.0655883416275769,-4597.7757142736,0
"Plin3",0.616666666666667,10,0.465663572348812,-4528.58326272194,0
"Plin4",0.604166666666667,16,0,248.817316520281,1
"Pln",0.550412037770881,80,0.370610033218414,7036.11032408973,1
"Plod1",0.520833333333333,16,0.263034405833794,-273.634486408107,4.94426988350354e-121
"Plod2",0.404031385281385,44,-0.395928676331139,4727.34805059337,1
"Plpp1",0.459575569358178,46,0.142019004872428,5025.60687340336,1
"Plpp3",0.64962962962963,45,0.673499175322813,5521.32581169351,1
"Plscr2",0.488095238095238,14,0.229481846122767,-4946.96272728672,0
"Plscr4",0.402161654135338,38,-0.0712586831698219,-46.5932476641565,4.75917424335398e-22
"Plxdc2",0.47310279688026,83,-0.205028802398228,5335.99856984787,1
"Plxna2",0.454481792717087,17,-0.645335118700638,-186.622949238703,3.67679672125288e-83
"Plxna4",0.505737357880215,70,0.0345572220363685,5196.37230972715,1
"Plxnc1",0.666666666666667,11,0.584962500721156,-4639.16132552195,0
"Pmepa1",0.545454545454545,22,-0.0892673380970874,-0.601869885364067,0.272575497805916
"Pmp22",0.479478458049887,21,-0.0780025120012731,-16.7797830616037,6.91146210643422e-09
"Pnisr",0.576129943502825,59,0.179821037584812,4672.07991109499,1
"Pnpla8",0.5,11,0,-4759.26160449325,0
"Podxl",0.493589743589744,13,-0.096215315259303,39.0825456330776,1
"Pogz",0.388888888888889,15,-0.222392421336448,-248.900403527963,2.86070042157469e-110
