"","AR","N","log2FC","llr","pval"
"Sox6",0.527912867274569,47,0.14048122354983,-2.07918688773933,0.0414291625480579
"Sp100",0.571428571428571,14,0.568283759574526,-19.825836403602,3.03544608009146e-10
"Sp3",0.604938271604938,27,0.0242475462466771,-4.93748359519535,0.001675425845364
"Spag9",0.456788621086007,108,-0.131244533278253,-4.95437937539378,0.00164494023579376
"Sparc",0.363425925925926,36,-0.680931559251878,-9.38590363546443,1.47328987174581e-05
"Sparcl1",0.529545454545455,22,0.15200309344505,-7.93561432544526,6.78016691355045e-05
"Spast",0.423076923076923,13,0.182864057149811,-16.7889322882416,6.84674713332611e-09
"Spata6",0.659722222222222,24,0.721283971933937,-8.50837583196614,3.70514841862551e-05
"Spats2",0.680555555555556,12,0.921997487998727,-17.3869302869111,3.70312192624596e-09
"Specc1",0.386904761904762,14,-0.255257055242074,7.54568114738741,1
"Specc1l",0.454022988505747,29,0.0450878895285383,-9.86430415676111,8.92551671274484e-06
"Spen",0.518965517241379,29,0.0489096004809464,-10.4235576052019,4.97440908944376e-06
"Spidr",0.554597701149425,29,0.189477798863713,-7.85811337832103,7.35901433985859e-05
"Spire1",0.345238095238095,21,-0.598637437618233,-6.21378714932069,0.000423041006936705
"Spon1",0.460416666666667,28,0.472752997135131,-10.2955551485999,5.68595307755216e-06
"Spop",0.507112718505124,79,-0.010053664663923,-1.18192850446631,0.12417483350016
"Spopl",0.496581196581197,39,0.154033628672421,-0.911117175467275,0.177047545884802
"Sppl2a",0.394230769230769,26,-0.459431618637297,-8.62446828595635,3.27881016386386e-05
"Sppl3",0.54578231292517,35,0.203533394085132,-0.510165971142186,0.312440284448996
"Spred1",0.510183307039291,87,0.235888263820671,-1.73706390709403,0.0623355752638462
"Spred2",0.444956140350877,38,-0.238159737194765,0.313922295706199,1
"Spsb1",0.444444444444444,12,-0.273018494406416,-15.1793256349413,3.59101798517347e-08
"Sptan1",0.530622329059829,64,0.144389909335175,-7.33088399323144,0.000128629039050955
"Sptb",0.633333333333333,10,0.436099114806674,-12.4478339709666,6.05182645896368e-07
"Sptbn1",0.489140094293914,169,-0.0280143761695966,-4.5174481321597,0.00264874084597345
"Sptlc2",0.469685990338164,46,-0.241008099503795,-1.61566197584109,0.072242262536701
"Sqstm1",0.472222222222222,15,0.20945336562895,-7.3030417145141,0.000132486166280892
"Srbd1",0.464285714285714,14,-0.125530882083859,-8.73345900065085,2.92350914733705e-05
"Srek1",0.523710317460317,64,0.180572245641821,-4.68394851069012,0.002208187168043
"Srgap1",0.407142857142857,20,-0.807354922057604,-5.11520709275785,0.00138143639145235
"Srgap2",0.488419913419913,88,-0.0634253801416337,-1.09068345274929,0.139690347204094
"Srgn",0.581818181818182,22,0.533432200081074,-10.1198977009869,6.83168960446953e-06
"Srl",0.452777777777778,18,-0.394278939112047,-10.4131267454754,5.02888688358871e-06
"Srp72",0.375,16,-0.104336659814736,-24.4093157071239,2.80760040183933e-12
"Srpk2",0.701190476190476,42,1.12553088208386,-0.675280778390253,0.245179968692709
"Srr",0.490196078431373,17,0,-7.9782219137062,6.48167586803425e-05
"Srrm1",0.509009009009009,37,0.0437213774293177,-14.7780416014886,5.43218959209429e-08
"Srsf11",0.508771929824561,19,-0.0951572330403399,-7.25501184606911,0.000139415742991349
"Srsf2",0.453216374269006,57,-0.214124805352848,-6.40108482220083,0.000346217601941773
"Srsf3",0.608630952380952,16,0.228268987673117,-7.70511994116054,8.6518190115963e-05
"Ss18",0.534420289855073,23,0.210217707390346,-5.02207045448759,0.00152833260667587
"Ssbp1",0.351851851851852,18,-0.514573172829758,-4.23277618702274,0.00361935323867229
"Ssbp2",0.527014603785994,88,-0.0149503414659715,-0.674610665643996,0.245414290845553
"Ssbp3",0.322916666666667,16,-0.71822903158462,-5.61584615340246,0.000804122888265673
"Ssh1",0.491666666666667,10,0.222392421336448,-14.3353789541553,8.57894374206925e-08
"Ssh2",0.513140163380259,147,0.138936190243925,-1.31988814699525,0.104218217984019
"Ssr1",0.313636363636364,11,-1.12553088208386,-13.5305499669317,1.97125045814777e-07
"Ssu72",0.484166666666667,20,-0.231325546106455,-7.31202021996299,0.000131229774503534
"St13",0.407638888888889,24,0.0588936890535683,-16.1684997806924,1.29621527672645e-08
"St3gal1",0.797409579667644,31,1.41953889151378,-6.24921975103235,0.000407292081510379
"St3gal3",0.443887691256112,38,-0.427861539636427,-1.33848073480454,0.101809819032704
"St3gal4",0.599358974358974,26,-0.125530882083859,-10.178506824536,6.42571344368026e-06
"St3gal6",0.434404761904762,60,-0.335867285845236,-7.38700498665145,0.000121194411938751
"St6gal1",0.481060606060606,44,0.0181473467102593,3.19269952100204,1
"St6galnac3",0.446808361391695,36,-0.3536369546147,-11.414227790177,1.77123710534467e-06
"St7",0.514705882352941,17,-0.125530882083859,-12.7272229218834,4.5295263889231e-07
"St7l",0.505,30,-0.184424571137427,-10.4529636466336,4.82399593338151e-06
"St8sia4",0.581175595238095,32,0.890770930245242,-4.42568514653374,0.00292868936791373
"Stab1",0.520623719714629,110,0.135259829610474,-2.0683791489312,0.0419614536756501
"Stag1",0.458330020319816,98,-0.0614005446641432,-1.34993265297288,0.100356724573309
"Stam",0.736111111111111,12,0.526068811667588,-3.31306994983759,0.0100492808962446
"Stambpl1",0.25,14,-2.32192809488736,-5.35611742886121,0.00106429396013318
"Stard13",0.566160426874713,77,0.403355694231209,-1.58506655826892,0.0749963335811971
"Stard7",0.467460317460317,21,-0.0565835283663676,-15.6728102507502,2.15945262078617e-08
"Stard9",0.405092592592593,36,-0.70895121799661,-2.90025425339302,0.0160215403551981
"Stat3",0.476227106227106,65,-0.0597062461242677,-0.779431052929965,0.211831907644344
"Stat5b",0.513550420168067,68,-0.084268916897604,0.684426527421664,1
"Stat6",0.448717948717949,13,-0.096215315259303,-2.96387609617821,0.0149042414162219
"Stau1",0.344444444444444,15,-0.493040011280117,-4.8647306310258,0.00181337631777142
"Stau2",0.358974358974359,13,-0.768674453893544,3.38668278558237,1
"Stim1",0.459183673469388,42,-0.131244533278253,-9.92099579038779,8.4114388530697e-06
"Stim2",0.47851966873706,46,-0.31836147986717,0.616619481183562,1
"Stip1",0.406410256410256,13,-0.146841388329271,-16.0996351459632,1.39143003856699e-08
"Stk10",0.340229885057471,29,-0.87800947562139,-15.0547447070645,4.08328265348243e-08
"Stk17b",0.485538073038073,78,-0.113210610447991,-2.8074411708316,0.0178085767301741
"Stk24",0.511594202898551,23,-0.0752881273042374,-9.95721772170625,8.09865085523516e-06
"Stk3",0.733333333333333,10,1.12928301694497,-12.1288354789511,8.42707915334755e-07
"Stk38",0.562820512820513,26,0.399607458709238,-4.03081920549565,0.00452122803755537
"Stk39",0.540960038986355,54,0.199308808223407,-0.481254034823053,0.326555779376455
"Stk4",0.599019607843137,17,0.384663850235325,-4.18723211625882,0.00380529721481811
"Stk40",0.653703703703704,18,0.473931188332412,-12.5982594114052,5.17755699280688e-07
"Ston1",0.666666666666667,12,0.862496476250065,-1.5195650982181,0.0812794574801207
"Stox2",0.456553775088258,87,-0.503766417873175,0.70573168459515,1
"Strn",0.564814814814815,27,0.0480942882010449,19.268909464169,1
"Strn3",0.545647860593513,92,0.340587550118963,-3.6943338926327,0.0065636085522989
"Stt3a",0.472222222222222,12,-0.0506260730699681,-16.1171500551853,1.36656857196083e-08
"Stt3b",0.666666666666667,16,0.556393348524385,-8.98777023536615,2.23761756912378e-05
"Stx12",0.561111111111111,21,-0.268488835925902,-5.82220148620435,0.000643959985629776
"Stx16",0.318181818181818,11,-0.273018494406416,-18.5713603885597,1.09791826158647e-09
"Stx17",0.587878787878788,11,0.0931094043914817,-14.7928657315041,5.34973017298978e-08
"Stx6",0.397435897435897,13,-0.685891409571937,-18.8347503395972,8.38046776978086e-10
"Stx7",0.398809523809524,28,-0.315501825727929,-12.7925723338055,4.2328563352626e-07
"Stxbp3",0.511904761904762,49,0.128324096975539,-11.2151534756715,2.17908261947457e-06
"Stxbp5",0.563157894736842,19,0.176877762084079,12.334170788519,1
"Stxbp6",0.447088871635722,114,-0.433967227813695,-1.29655883928095,0.107328884053639
"Sucla2",0.494202898550725,23,0.0766212816029124,-11.9248888635833,1.04153904468979e-06
"Suclg2",0.304166666666667,32,-1.42530583473267,-5.12347643342894,0.00136910566902673
"Suco",0.466666666666667,10,-0.31194400631474,-12.9033187733599,3.77388418923233e-07
"Sufu",0.5,11,-0.415037499278844,5.73500685418596,1
"Sugt1",0.516666666666667,12,0.103093492964104,-15.3022769029668,3.16350370169912e-08
"Sulf1",0.410555555555556,30,-0.479992941119613,-14.9578665461001,4.5123643913044e-08
"Sulf2",0.603333333333333,15,0.174029399775049,-19.2473472418443,5.49027338793207e-10
"Sumo1",0.438405797101449,23,-0.128324096975539,-20.17048378307,2.13289236735797e-10
"Supt16",0.53030303030303,11,0.0874628412503395,-19.4353805399799,4.52812374895601e-10
"Supt20",0.615,20,0.533432200081074,-4.44794728081614,0.00285812545189812
"Supt3",0.492753623188406,23,0.440572591385981,0.564143194522995,1
"Susd6",0.443539682539683,75,-0.377756483199384,-0.590430760128442,0.27718067693909
"Suz12",0.492460317460317,30,0.459431618637297,-0.735972809506904,0.225038969586573
"Svep1",0.4775,20,-0.241008099503795,-4.08224648245006,0.00427184144507132
"Svil",0.357028517621738,59,-0.67137725253863,-1.41375640008636,0.0926617651796079
"Swap70",0.529411764705882,17,-0.112474729258413,-8.34163784762621,4.41686727553022e-05
"Swt1",0.57406462585034,42,0.512648295905266,-0.000318577726588387,0.979861985612227
"Syde2",0.477777777777778,15,-0.280107919192735,-5.3329150228677,0.00109132867543313
"Syk",0.39974358974359,65,-0.674424128097494,-3.17617316729462,0.0117226154435936
"Syncrip",0.477272727272727,33,-0.0597062461242677,-3.93741934927155,0.00501273424921479
"Syne1",0.47347619047619,75,-0.0446690493337283,-0.73860718593582,0.224210868764001
"Synj1",0.375865800865801,44,-0.57190634789571,-1.10773220104031,0.136633941001709
"Synj2",0.397727272727273,22,-0.169925001442313,-9.6331353305413,1.13697275902517e-05
"Synpo",0.436507936507937,21,-0.0671141958585371,-8.51320495319433,3.68635008313883e-05
"Synpo2",0.452212040345215,86,-0.407566249847709,-0.548513530826341,0.294919466938659
"Synrg",0.492063492063492,21,-0.192645077942396,-3.65803587277031,0.00683406302386362
"Sypl1",0.607843137254902,17,0.112474729258413,-5.54977489244414,0.000863486792076297
"Tab2",0.535648148148148,36,0.118644496498619,-0.65632718868153,0.251914627710737
"Tacc1",0.455327267295352,94,-0.284614936419307,-2.23302559761547,0.0345748092325991
"Tacc2",0.583044095354701,66,0.472752997135131,0.388222560531361,1
"Taf15",0.601190476190476,28,0.299560281858908,-16.3725036083037,1.05075850054419e-08
"Taf1b",0.628205128205128,13,-0.0995356735509141,-3.2754998712098,0.0104825242320839
"Taf1d",0.42156862745098,17,-0.165059246270496,1.30947454017465,1
"Taf2",0.383333333333333,15,-0.736965594166206,-14.3881743964849,8.12371341729102e-08
"Taf3",0.519293924466338,29,0.074000581443777,12.7895861866769,1
"Tanc1",0.512063492063492,65,0.197036847059554,-2.13115105250189,0.038967079996734
"Tanc2",0.350788280649392,108,-0.845025340023659,-1.78297069638927,0.0589762910539836
"Tango2",0.466136363636364,40,0.0506260730699679,-13.0945393207999,3.09568392089559e-07
"Tango6",0.564102564102564,13,0.118644496498619,8.8873961397889,1
"Tank",0.532272256728778,46,0.200298650485831,1.16127654262304,1
"Taok1",0.60030525030525,39,0.371968777386958,-2.09532796934789,0.0406473671843899
"Tasor",0.52228144989339,67,0.286051058558766,-1.48793611467326,0.0845145592419159
"Tasp1",0.541526610644258,17,-0.0534392589614607,-4.66656234204563,0.00225048279573258
"Tax1bp1",0.546875,32,0.179323699444562,-11.8537854819083,1.12140517308977e-06
"Tbc1d12",0.659333333333333,25,0.758991900496205,-6.32868888174352,0.000374086525211556
"Tbc1d14",0.428571428571429,14,0.129283016944966,-0.207017429510362,0.519928642030742
"Tbc1d15",0.575757575757576,11,0.584962500721156,-15.4823460044441,2.62765404327362e-08
"Tbc1d19",0.358974358974359,13,-0.415037499278844,-4.18303505244038,0.00382291437735135
"Tbc1d22a",0.714285714285714,21,0.824913293441909,8.20464774015084,1
"Tbc1d23",0.496296296296296,36,0.0207585601667972,-4.56234059481075,0.00252183828771424
"Tbc1d32",0.489583333333333,16,-0.440572591385981,-6.14138637674047,0.000457158653278853
"Tbc1d4",0.498600452577725,88,0.19566432224119,-1.13022279016884,0.132715870163326
"Tbc1d5",0.531750098256763,137,0.212220616279157,-1.63673249143835,0.0704087647705819
"Tbc1d9b",0.754901960784314,17,0.857980995127572,-3.07130396206129,0.0131962549901161
"Tbca",0.493055555555556,12,0.247927513443586,-15.5537438966571,2.44127840993405e-08
"Tbck",0.486904761904762,28,0.349942471056959,-10.8679080758254,3.12894669911568e-06
"Tbk1",0.356770833333333,32,-0.473931188332412,-5.69475432201168,0.00073860064801343
"Tbx20",0.56608527131783,43,0.0161196653632767,-0.0752625482570579,0.698034061526777
"Tbxas1",0.550919913419913,44,0.274174963438994,-7.81574009732515,7.69626069024722e-05
"Tcaim",0.307575757575758,11,-0.383328639551505,-13.3483124858784,2.38036930569817e-07
"Tcerg1",0.529411764705882,17,-0.182864057149811,-10.9273050465229,2.94109137738842e-06
"Tcf12",0.463443565128317,103,-0.150621863046689,-4.8458995227293,0.001850922314029
"Tcf20",0.457471264367816,29,0.154328146391294,-18.0829967124323,1.81205200430196e-09
"Tcf25",0.422710622710623,39,-0.599037685932879,-12.7570257819024,4.39172766319754e-07
"Tcf4",0.479484252757496,134,-0.137149965350692,-1.17026165565852,0.126047203639484
"Tcf7l1",0.517857142857143,42,-0.0524674198941355,-7.27969124560182,0.000135810673935579
"Tcf7l2",0.496259259259259,75,-0.143909411398714,1.19664133271384,1
"Tcim",0.541666666666667,12,-0.367731784500487,-16.6471605550865,7.92136241136398e-09
"Tcn2",0.680555555555556,12,1.28010791919274,-3.53346516249649,0.00785196688189531
"Tcp1",0.5,11,-0.395928676331139,-19.9755253950034,2.60407444887091e-10
"Tcp11l2",0.47015873015873,30,-0.428843298803874,-0.346597893454089,0.405079497614623
"Tdrd3",0.508095238095238,35,-0.0395283641866373,-8.9515084980054,2.32452321016411e-05
"Tdrd7",0.480769230769231,13,0.180572245641821,-17.1012180453373,4.96667403777848e-09
"Tead1",0.423124198332532,72,-0.434937056716549,-2.26622973951157,0.033257787640378
"Tec",0.529111111111111,25,0.0489096004809464,-7.59239400525063,9.74855844624156e-05
"Tecrl",0.370471838810939,51,-0.714842783268066,-0.647964337659644,0.254958239214927
"Tef",0.533333333333333,39,0.263034405833794,-11.0615369828381,2.55717553783203e-06
"Tek",0.46921373200443,43,-0.0655883416275767,-0.85745326260237,0.190350009456759
"Tenm3",0.590990990990991,37,0.365284464081744,1.26283037888681,1
"Tent2",0.448188405797101,46,-0.274859841230584,-6.43094776885329,0.000335340743744367
"Tent4b",0.441102756892231,19,0.18844508941311,-2.91547393966414,0.0157466367819303
"Tent5a",0.291666666666667,16,-0.879705766282288,-1.741121216696,0.0620306284476148
"Tep1",0.545454545454545,11,0.700439718141092,-15.6719774669542,2.1613059625123e-08
"Terf1",0.57051282051282,13,0.215728691055437,-3.34393756446622,0.00970708375154663
"Tet2",0.531818181818182,46,0.360589715256468,-0.834138998383771,0.196489341417522
"Tet3",0.554609929078014,47,0.215267986903067,-5.40734662256803,0.00100697707623897
"Tex10",0.35,10,-0.237039197300849,-2.36777763593567,0.0295453094725065
"Tfdp2",0.575970017636684,54,0.476438043942987,-2.09153589376358,0.0408296337958502
"Tfg",0.175,10,-0.637429920615292,-12.4663510509038,5.93668031074405e-07
"Tfpi",0.465277777777778,12,-0.048909600480946,-10.3772241071059,5.22101632563369e-06
"Tgfbi",0.397058823529412,17,-0.573185332944802,-5.97493060514178,0.000546514515070975
"Tgfbr2",0.422222222222222,15,-0.6463630453853,7.6120038074737,1
"Tgfbr3",0.608103592314119,57,0.272525854811091,-3.57796985174326,0.00747161395230357
"Tgm2",0.386538461538462,26,-0.548893246013634,-12.9134339796569,3.7345355814566e-07
"Thada",0.434234234234234,37,-0.117039421190219,-9.34519244486832,1.53755862650383e-05
"Thap2",0.518421052631579,19,-0.137503523749935,-6.57008543031376,0.000289031499450922
"Thap3",0.35,20,-0.843274496312547,-11.7774057407729,1.21405455471221e-06
"Thoc1",0.57051282051282,13,0.29373120305671,-19.038146614928,6.80317198096414e-10
"Thoc7",0.541666666666667,12,-0.0995356735509141,-17.670395552085,2.7677412668889e-09
"Thrap3",0.403333333333333,25,-0.389042290745899,-13.1104947478486,3.04494861757617e-07
"Thrb",0.445259042033236,31,-0.147557188413858,-10.5321869902655,4.44108762731283e-06
"Thsd1",0.636363636363636,11,0.436099114806674,-14.3137045918032,8.77315334564571e-08
"Thsd7a",0.433435708435708,74,-0.335934952881242,-2.42718779408318,0.0275760934618488
"Tia1",0.53421052631579,19,0.217591435072627,-5.94164399363257,0.000566398639555606
"Tiam1",0.7578125,16,1.64385618977472,-2.54531167850012,0.0240555434270702
"Tie1",0.525,10,0.60768257722124,-13.5681982856503,1.89594607376415e-07
"Timm23",0.53030303030303,11,0,-15.3030867592621,3.16086385330015e-08
"Timp2",0.515686274509804,34,0.137503523749935,-11.1875388370615,2.24265399466247e-06
"Timp3",0.423069679849341,59,-0.584962500721156,0.43340345016334,1
"Tiparp",0.510144927536232,23,0.343954401217361,0.479412401032985,1
"Tjp1",0.431034482758621,29,-0.202816882999687,-14.1169996264857,1.0749960770899e-07
"Tjp2",0.397222222222222,30,-0.485426827170242,-8.6875820073992,3.06808967358916e-05
"Tle4",0.586363636363636,44,0.391424942056893,-1.88751357663114,0.0520230565177438
"Tlk1",0.45077519379845,43,-0.017487426728841,-1.87537187535067,0.0527840195570548
"Tlk2",0.477272727272727,33,-0.271302021817394,-10.363135436123,5.29840796747132e-06
"Tll1",0.447916666666667,12,0.184424571137427,-1.01122136439698,0.154989638513799
"Tln1",0.628787878787879,11,-0.280107919192735,-14.38953332361,8.11232119806149e-08
"Tln2",0.516666666666667,10,-0.231325546106456,-21.7500002352668,4.23959291460815e-11
"Tlr4",0.356224886224886,65,-0.705430020733099,-2.36713022977587,0.0295675573689805
"Tm2d1",0.525210084033613,17,-0.182864057149811,-4.29847038224593,0.00336728172113905
"Tm4sf1",0.637545787545788,13,0.691877704637668,-5.95690571835034,0.000557192778117657
"Tm6sf1",0.504717813051146,54,-0.14017765804826,0.302647351341562,1
"Tm9sf2",0.46551724137931,29,-0.137503523749935,-11.4708297256903,1.66993193476706e-06
"Tm9sf3",0.503333333333333,25,-0.176877762084079,-7.48973444747399,0.000108687287238007
"Tmcc1",0.517688869772203,108,0.0346263431096324,-4.36026981667374,0.00314644896184696
"Tmcc3",0.554112554112554,44,0.629162304631691,0.39706367732169,1
"Tmed10",0.419565217391304,23,-0.46948528330122,-5.78748620388706,0.000668454277814558
"Tmed2",0.461538461538462,13,-0.129283016944966,-23.7302987467262,5.61207278090702e-12
"Tmed5",0.545454545454545,22,0.37851162325373,-10.7774130830128,3.43856287765835e-06
"Tmem106b",0.606410256410256,13,0.12199052437861,-1.50772709597493,0.0824743482399645
"Tmem108",0.347445745975158,30,-0.624490864907794,-5.43821412771902,0.000973958917420543
"Tmem131",0.435672514619883,57,-0.374395514781498,-11.4045678361441,1.78913212155719e-06
"Tmem131l",0.506302521008403,34,0.321928094887362,0.909698489072142,1
"Tmem135",0.562991718426501,46,0.506959988719883,-11.8443479990428,1.13245757380286e-06
"Tmem144",1,10,4.24792751344359,-1.35905520313173e-05,0.995840207757449
"Tmem165",0.546153846153846,13,0.31315788525963,-4.96120659718412,0.00163278162983535
"Tmem182",0.32,20,-0.696607856550065,-11.5946026528953,1.46819161694316e-06
"Tmem234",0.575757575757576,11,1.10433665981474,-16.5788864633829,8.49760037901591e-09
"Tmem245",0.394967351489091,69,-0.542010355536609,-2.36892027854539,0.0295060854810303
"Tmem30a",0.516666666666667,10,-0.15754127698648,-15.0494674323467,4.10556649511583e-08
"Tmem50a",0.407142857142857,14,-0.263034405833794,-9.57084214138799,1.2136510474399e-05
"Tmem59",0.527083333333333,16,0.405256478486259,-8.87388849786794,2.52212032422169e-05
"Tmem65",0.426674107142857,64,-0.0684797378827665,0.233679568358767,1
"Tmem87a",0.58448275862069,29,0.434937056716549,14.3519862482261,1
"Tmem87b",0.329365079365079,21,-0.390789953032167,-12.8384760068697,4.03618812604621e-07
"Tmf1",0.381818181818182,11,-0.0443941193584534,-0.87261803192281,0.186476748083331
"Tmod1",0.652636054421769,28,0.574236094128098,-3.86555689087033,0.00542772577528832
"Tmod3",0.428322440087146,51,-0.315775867905767,-14.2619078326675,9.2553027146053e-08
"Tmpo",0.416666666666667,25,-0.169925001442312,-4.92928248003652,0.00169042911887954
"Tmtc1",0.482202084814025,67,0.0801703486839834,-4.08003430781805,0.00428227511430301
"Tmtc3",0.575757575757576,11,0.839535327806754,2.27732708400359,1
"Tnfaip8",0.651776077803475,73,1.25669287895997,-0.541319150111562,0.298108099125475
"Tnfrsf11a",0.464389233954451,23,-0.415037499278844,-6.87506967557324,0.00020880532874517
"Tnfrsf1b",0.569444444444444,12,0.273018494406416,-5.32993343131328,0.00109485273844681
"Tnik",0.427293516276567,59,-0.15315678806142,0.138589035623639,1
"Tnks",0.444206349206349,50,-0.136204383598311,-0.289220529391258,0.446924025663523
"Tnks2",0.585923929320156,53,0.281020151307156,0.364905578466079,1
"Tnnc1",0.657894736842105,19,0.824913293441909,-8.01196960079834,6.25466079107589e-05
"Tnni3",0.382738095238095,36,-0.516790998079577,-4.49150645850631,0.00272500958256506
"Tnni3k",0.4352007456344,71,-0.230531766146465,0.339462892102091,1
"Tnnt2",0.594447080411285,72,0.56616490526703,0.00863944028822061,1
"Tnpo1",0.587751666323095,63,0.408464845355358,-0.705728562949716,0.234814652616838
"Tnpo3",0.533333333333333,26,-0.210217707390346,1.02423812031768,1
"Tnrc18",0.503086419753086,27,0.21864028647534,-11.1109785909762,2.42880271929322e-06
"Tnrc6a",0.486047619047619,50,-0.148863385914483,-0.55967310927376,0.29005927354732
"Tnrc6b",0.499711209842789,95,0.263034405833794,-2.67644088988521,0.0206880503191406
"Tnrc6c",0.537934640522876,75,0.299560281858908,-1.24062264855436,0.115211000829909
"Tns1",0.44922619047619,40,-0.0703893278913981,-2.13654059534077,0.0387206583444407
"Tns3",0.458888888888889,45,-0.565597175854225,0.931584119675676,1
"Tnxb",0.612365591397849,31,0.535037275389474,-6.74728981395263,0.000239253561598783
"Tob2",0.340909090909091,11,-0.321928094887362,-12.1597916578039,8.1605182741804e-07
"Togaram1",0.75625,16,0.882643049361841,-7.16864296859168,0.000152808144712768
"Tom1",0.485,20,0.0703893278913981,-8.66698062403475,3.13533201959728e-05
"Tom1l2",0.492387566137566,60,0.0223678130284546,-1.11466986226155,0.135411703677867
"Tomm70a",0.487301587301587,21,0.0310268956206241,-6.53221310081281,0.000300957387521798
"Top1",0.42520399573971,84,-0.643065455284724,-1.58788394651535,0.0747380731092162
"Top2b",0.548333333333333,40,-0.15200309344505,-2.39697708215981,0.0285597904659543
"Tor1aip1",0.571428571428571,49,0.180572245641821,0.841197174612319,1
"Tox",0.307291666666667,16,-0.54432051622381,6.91840554035959,1
"Tpcn1",0.454545454545455,11,-0.137503523749935,-16.551901624819,8.73676601921866e-09
"Tpd52",0.55,10,0.485426827170242,-13.4219691453601,2.20565087152161e-07
"Tpd52l2",0.5625,10,0.428843298803874,-12.9636724091349,3.54511576613489e-07
"Tpk1",0.72,15,1.32192809488736,-5.40028954763549,0.00101468348689522
"Tpm1",0.518205592457836,59,0.0799235442969492,-0.675791653285629,0.245001511656633
"Tpm3",0.536666666666667,40,0.278975949702815,-2.13050930036778,0.0389965316847035
"Tpm4",0.395238095238095,28,-0.538866086131702,-0.968397957617206,0.164016851330349
"Tpp2",0.561181972789116,56,0.185555653156076,-0.213975541503544,0.51299603695057
"Tpr",0.377777777777778,39,-0.282399730700725,-10.8257126705424,3.26966957581774e-06
"Tra2a",0.624652014652015,70,0.576029375951148,-0.220524911939165,0.506616184872305
"Tra2b",0.496052631578947,38,-0.15200309344505,-0.468622843611222,0.332987188477216
"Trabd2b",0.630092592592593,36,0.611434712082347,-0.560378472466702,0.289755522503354
"Traf3",0.518939393939394,22,-0.106915203916512,7.12647428493539,1
"Trak1",0.559047619047619,35,0.184424571137427,5.43782561994607,1
"Trak2",0.506675092904675,58,-0.0694214009574795,0.94731327704612,1
"Tram2",0.325,10,-0.84799690655495,-15.0512457467872,4.09804379988382e-08
"Trappc10",0.783333333333333,10,0.736965594166206,-9.28636923544789,1.63542687339563e-05
"Trappc11",0.516666666666667,10,-0.111031312388744,-18.5425561201815,1.13083825969009e-09
"Trappc13",0.35,10,-0.447458976971221,-12.3425192232634,6.75062010889651e-07
"Trappc8",0.573484848484848,44,0.321928094887362,-0.710749708835309,0.233156763897179
"Trappc9",0.607777777777778,15,0.243925582886089,-19.4134693802663,4.6309265435237e-10
"Trdn",0.502814889876269,84,-0.0491054724574727,-2.23298054860888,0.034576632644181
"Trerf1",0.543157051282051,40,-0.0524674198941355,-11.787576796399,1.20128712046736e-06
"Trim2",0.572549019607843,17,0,-6.09691115842066,0.000479480363316075
"Trim24",0.163194444444444,24,-1.4671260104273,-1.66863932608198,0.0677265356069334
"Trim25",0.542105263157895,19,0.176877762084079,-8.09585285060662,5.72442103195758e-05
"Trim30a",0.5625,16,-0.197036847059553,-2.93102855145814,0.0154707025742299
"Trim33",0.327777777777778,15,-0.467126010427298,0.111412713687848,1
"Trim44",0.580123899089416,29,0.251538766995965,-5.16882465586265,0.00130343902813034
"Trim54",0.38524531024531,33,-0.528694281074411,0.0818312756926076,1
"Trim55",0.455720037538219,44,-0.557995453120887,-2.34970222594632,0.0301730709623186
"Trim63",0.551982122815456,36,0.156504485679991,-0.886891960565698,0.182914481439497
"Trio",0.581428571428571,35,0.506959988719883,-6.54563233742591,0.000296675990215321
"Trip11",0.59344193817878,45,0.357156583198344,-12.7469625124617,4.43778050192207e-07
"Trip12",0.451808318264014,79,-0.312467765638296,-2.4419485212311,0.0271083492827323
"Trmt13",0.383333333333333,15,-0.156119201917282,-5.83447934860357,0.00063551570719877
"Trmt1l",0.474603174603175,15,-0.144389909335175,-5.44579786162543,0.000966015694947171
"Trpc3",0.545502645502645,21,0.557995453120886,-7.43272930840593,0.00011545792293213
"Trpc4ap",0.485333333333333,25,0.245112497836532,-10.8243387836417,3.27435676708265e-06
"Trpm7",0.469145569620253,79,-0.123058396404338,-0.450387117557895,0.34257419507746
"Trrap",0.533333333333333,10,0.0780025120012731,-16.7525131869377,7.10800630907981e-09
"Tsc22d2",0.493578643578644,33,0.15200309344505,-0.380370846095623,0.383096511616831
"Tshz1",0.511217948717949,26,0.0565835283663676,-8.30937255416933,4.56971385418022e-05
"Tshz2",0.564634277134277,74,0.566769383955187,-2.95350344221806,0.0150807742000091
"Tshz3",0.416666666666667,14,0.12199052437861,-11.6964276115056,1.32068152156381e-06
"Tspan13",0.463541666666667,16,-0.118644496498619,-7.22801702431303,0.00014346948647713
"Tspan14",0.53030303030303,11,0.537656785942799,-14.5950106711988,6.56162695812431e-08
"Tspan5",0.600438912938913,36,0.625604485218502,-11.8381668255701,1.13975559440729e-06
"Tspan9",0.4375,28,-0.371968777386958,-9.39216912839089,1.46364128073475e-05
"Ttbk2",0.434615384615385,13,-0.304854581528421,-17.5505987942823,3.13008237535779e-09
"Ttc14",0.467857142857143,49,-0.352881023216274,-0.298188435591101,0.43996376247211
"Ttc17",0.605,40,0.711874613203376,-10.7808107123105,3.42640099023516e-06
"Ttc19",0.518518518518518,33,-0.205114429904612,0.74856726713805,1
