"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Slc8a1",0.5076,0.48538003276193,99,0.0698,0.0604693559271586,0.0518728629527469,0.133773852201752,0.463220373946456,1,1
"Slco3a1",0.5282,0.55329670481301,87,0.0777,0.0824474457988796,0.0808587322168221,0.14147242595288,-0.323317207179045,0.421318540469211,1
"Slco5a1",0.4602,0.481937602627258,29,0.5757,0.291634111667747,0.111516499887205,-0.476438043942987,-1.13688406858262,0.131579636551183,1
"Slfn5",0.5825,0.634146341463415,41,0.1306,0.11770333992263,0.104024234508496,0.400537929583729,-0.139041404568502,0.597960573545481,1
"Slit2",0.5356,0.5,15,0.3073,0.246213533493285,0.197816136822078,0.371968777386958,-1.06487979851622,0.144463411498936,1
"Slit3",0.5373,0.52550505050505,24,0.9585,0.41883393253554,0.0837690262926152,0.277533975528909,-0.200681301648785,0.52638638957719,1
"Slk",0.5428,0.554839774047091,82,0.1726,0.116005844791046,0.077071593610857,0.185031893832521,-1.10110950633654,0.137812226730245,1
"Slmap",0.4485,0.461038080865955,88,0.0777,0.0821194863993131,0.0803578288938842,-0.328421856972862,0.0624120093023066,1,1
"Sltm",0.5585,0.555605158730159,72,0.0911,0.0846102685259641,0.0763900834619892,0.314108590428063,0.0353801969148151,1,1
"Smad1",0.513,0.51231884057971,46,0.3919,0.20413509382974,0.08448033330929,0.0801703486839833,-0.419294448752765,0.359800658908954,1
"Smad3",0.4376,0.463235294117647,34,0.5288,0.28738860276614,0.132234192624817,-0.53605290024021,-1.22764585164794,0.117129407567445,1
"Smad4",0.5264,0.544715447154472,41,0.1841,0.141173595988704,0.108841138940081,0.103093492964104,-0.128913807940577,0.611616555149452,1
"Smad7",0.4348,0.40719696969697,44,1e-04,0.0570390388079474,0.0870596252726716,-0.37851162325373,-0.211400232855418,0.515542963788281,1
"Smap1",0.3372,0.306295399515738,59,1e-04,0.0523636861375811,0.0799188032941323,-0.97490901903717,-1.09815471169098,0.138341603528895,1
"Smarca5",0.5453,0.573170731707317,41,0.4675,0.241673047748128,0.0979653015939748,0.142019004872428,-1.62934539942425,0.0710458277499789,1
"Smc6",0.4306,0.417441860465116,43,0.2872,0.166064355263644,0.0870596252726716,-0.37851162325373,-0.16667901666181,0.5636884147618,1
"Smchd1",0.4728,0.469302186283318,53,0.0114,0.0572422144751762,0.0808159422417525,-0.148863385914483,0.0437516932606599,1,1
"Smg1",0.4589,0.450366548134405,84,0.1854,0.122513467217593,0.0795869022636697,-0.275107238134369,0.0693248298344571,1,1
"Smg6",0.3774,0.378638497652582,71,0.358,0.186677673827169,0.0774790338253629,-0.721698837512896,-2.08929698914591,0.0409376497916392,1
"Smim14",0.4699,0.426968864468864,52,2e-04,0.0525121672841334,0.080087583498633,-0.174029399775049,-0.0439696289098279,0.766813493442124,1
"Smurf2",0.4604,0.394652305366591,63,0.071,0.0803447998662298,0.0815332909956883,-0.14017765804826,-0.0866693275086874,0.677161525817762,1
"Smyd1",0.4901,0.50625,56,0.1607,0.111565251120012,0.077191326877299,-0.0749620576812221,-1.80838338143593,0.0571999359585,1
"Smyd3",0.4539,0.448824786324786,78,0.2409,0.141829515679755,0.076898946948212,-0.305626282558262,-0.122779896137217,0.620219064638074,1
"Snapc3",0.6161,0.638138138138138,37,0.0737,0.0899214608108295,0.0945940444784069,0.700439718141092,0.000369824492850057,1,1
"Sncaip",0.6266,0.583333333333333,28,0.4922,0.294711080344428,0.164646056712723,0.900464326449085,-0.743160213899401,0.22278824502083,1
"Snd1",0.507,0.543280632411067,69,1e-04,0.0509746706943716,0.0777973137072035,0.0389941316158635,0.0421093541269784,1,1
"Snhg14",0.2391,0.214942528735632,29,0.0024,0.0968339021877163,0.146505646608039,-1.66985139830767,-0.490542199790198,0.321931231946636,1
"Snhg7",0.4388,0.413020833333333,32,0.1449,0.126287520039337,0.108841138940081,-0.206450877467427,0.115890188195277,1,1
"Snrk",0.3959,0.397077922077922,85,0.205,0.127775808521509,0.0762562515485186,-0.652076696579693,0.0287759779414074,1,1
"Snrnp70",0.5185,0.533333333333333,37,0,0.0748934567112577,0.114387272883661,0.106915203916512,-0.0222867994684393,0.832790040738976,1
"Snta1",0.6721,0.665972222222222,48,0.0159,0.0597362508448871,0.0820151671237576,1.03847414781464,-0.0335461626566413,0.795618372068478,1
"Sntb2",0.4882,0.497395833333333,32,0.4206,0.255644028769995,0.146505646608039,-0.125530882083859,-1.51507596583228,0.0817303630487897,1
"Snx13",0.4731,0.466954022988506,58,1e-04,0.0526370942433778,0.080336388607719,-0.155278225477911,0.0629015611083759,1,1
"Snx14",0.4244,0.428571428571429,42,2.4382,0.994007137390984,0.104024234508496,-0.605721060887954,-0.857834329204827,0.190251539778989,1
"Snx25",0.4565,0.447916666666667,32,2e-04,0.0959984591497416,0.146505646608039,-0.251538766995964,0.0995336012190329,1,1
"Snx29",0.4366,0.442460317460318,42,0.4992,0.254940266298284,0.0998427667262455,-0.387023123109247,-0.101078062551387,0.652986083940472,1
"Snx3",0.4136,0.426893939393939,44,0.273,0.161340137509862,0.0880801700233956,-0.514573172829758,-0.0184618447846461,0.847620497126066,1
"Sobp",0.4649,0.445614035087719,38,0.5526,0.262795838896455,0.0808688446078526,-0.18286405714981,0.0229638521989912,1,1
"Socs2",0.3211,0.367441860465116,43,0,0.0531610352527268,0.0811946211759981,-1.08406426478847,0.069698743128086,1,1
"Socs5",0.3946,0.394017094017094,39,0.0435,0.0877811909254129,0.108841138940081,-0.628031222613042,-1.78961843352282,0.0585060225142163,1
"Son",0.4682,0.455432269995377,103,0.063,0.0765885251606473,0.0804362074286953,-0.198981034726396,-0.0506232330137664,0.750338922722014,1
"Sorbs1",0.4799,0.488497682168886,99,0.0167,0.0434900036538733,0.0567377322473492,-0.101524226644368,-2.62255652447209,0.0220084982963662,1
"Sorbs2",0.4833,0.516093147624392,87,0.0394,0.0615551901900078,0.0711632938168719,-0.105493128847314,-0.401066626140391,0.370456326555323,1
"Sorbs2os",0.4198,0.44534632034632,66,0.0368,0.0658712592773815,0.0792633700029873,-0.495207847962827,0.0567082590700494,1,1
"Sos2",0.4004,0.397435897435897,52,0.0838,0.085871145871685,0.0825498634613536,-0.584962500721156,-0.00482518494025186,0.921744661680875,1
"Sox6",0.5753,0.603694083694084,60,0.1009,0.0888563903605188,0.077191326877299,0.415037499278844,-0.0572207167692511,0.735143200492267,1
"Spag9",0.5545,0.524065328610783,99,0.1273,0.101035257887088,0.0804805172128788,0.357812630585894,0.175507835004382,1,1
"Sparc",0.3522,0.360248447204969,46,2e-04,0.0524202760594433,0.079947234968123,-0.878693703777866,0.0435324623149356,1,1
"Sparcl1",0.6202,0.605492424242424,44,0.1409,0.106256610258029,0.080567262734097,0.777607578663552,-0.0373823518850145,0.784521655955747,1
"Spidr",0.358,0.34,25,0.1961,0.203985685392019,0.197816136822078,-0.836501267717121,-1.28387559743294,0.109062672805082,1
"Spop",0.615,0.612865497076023,57,0.2068,0.130858879958882,0.0799211293238665,0.710493382805015,-0.710423987500512,0.233263880982604,1
"Sppl3",0.4773,0.470588235294118,34,2e-04,0.103578702737069,0.15808320531375,-0.131244533278252,-0.101956208086033,0.651581218531898,1
"Spred1",0.4859,0.472321428571429,40,0.3033,0.176123446713631,0.093085210947286,-0.090197808971578,0.00885116922114548,1,1
"Spred2",0.5436,0.559887005649717,59,1e-04,0.0525691147351792,0.0802325612388637,0.251538766995964,-0.0344847339108227,0.792843184702621,1
"Sptan1",0.6118,0.630524344569288,89,0.2464,0.143563882198843,0.0763579027450332,0.506959988719883,-0.802724004873298,0.205132853908343,1
"Sptbn1",0.4892,0.477733698282578,118,0.0129,0.0475455038813012,0.0651358329280407,-0.0545335489685055,0.258933169729858,1,1
"Sptlc2",0.4622,0.463963963963964,37,1.7036,0.715045112074529,0.104024234508496,-0.502500340529183,0.247068396493006,1,1
"Sqstm1",0.5166,0.49780701754386,38,0.1029,0.103217351545597,0.0979653015939748,0.142019004872428,0.177197584005143,1,1
"Srek1",0.5592,0.549315068493151,73,0.0028,0.0523864680332905,0.0783875988428456,0.344648171387446,-0.0125015885625146,0.874359144693371,1
"Srgap2",0.5928,0.589583333333333,64,0.0246,0.061540938161155,0.0797255262181373,0.548893246013634,-0.438741903162601,0.348891771884144,1
"Srl",0.5578,0.521929824561403,38,0,0.0641414021785082,0.0979653015939748,0.332575339086871,-0.0234330675571215,0.828609032367226,1
"Srpk2",0.6056,0.588484848484848,55,0.4666,0.230638206977443,0.0816334214568815,0.796466605914868,-0.100548061371498,0.653837538295909,1
"Srrm1",0.4939,0.456597222222222,48,0.0904,0.0887550190831001,0.0831264991462549,0,-0.0970472511599709,0.659530425011994,1
"Srsf2",0.5351,0.508672936259143,58,1e-04,0.0537159648291296,0.0819841836156906,0.202816882999687,-0.246699553477562,0.482414946121958,1
"Ss18",0.5306,0.504273504273504,39,0.0801,0.105311178230245,0.114387272883661,0.214124805352848,-2.42858360070207,0.0275315053695044,1
"Ssbp2",0.5792,0.581647116324536,62,0.3638,0.189162186756015,0.0779097132386874,0.455194625750827,-0.945769462179172,0.169028448331734,1
"Ssh2",0.4752,0.487881326711114,94,0.1006,0.0909053861690661,0.0804948264755537,-0.14017765804826,-1.79842092903699,0.0578894460585864,1
"St3gal3",0.3743,0.379678362573099,57,0.2783,0.159018076578865,0.0814596089614536,-0.63523570720238,0.051741766449446,1,1
"St3gal4",0.496,0.495238095238095,21,0.4633,0.299220963488436,0.188296151568004,0.144389909335175,-3.94714862029532,0.00495909021119269,0.777521700193984
"St3gal6",0.403,0.385,70,0.447,0.221070012337088,0.0783875988428456,-0.468148835738406,-0.127830182320949,0.613117342246361,1
"St6gal1",0.4937,0.47280701754386,38,0.219,0.149855497333442,0.101859296260611,0.0489096004809464,-0.0103623885576027,0.88553124543333,1
"St6galnac3",0.3926,0.385199004975124,67,0.4899,0.237280326327116,0.0782641517436148,-0.610053481683986,0.0274116850013115,1,1
"St7",0.5868,0.541666666666667,38,0.0356,0.0776603895202803,0.0979653015939748,0.526068811667588,-0.0131985825262575,0.870934141488267,1
"St7l",0.5205,0.550724637681159,46,0.145,0.110375600158854,0.08448033330929,0.0801703486839833,-0.110335988048028,0.638528382650338,1
"Stag1",0.4431,0.411936507936508,75,0.0252,0.0594994494359666,0.0762594924385329,-0.306661338234052,-0.0140533318207616,0.866858302355175,1
"Stard13",0.6037,0.61639818632603,93,0.0639,0.0768682800925115,0.0803414864612958,0.597035333021731,0.127400349910118,1,1
"Stard7",0.617,0.620454545454545,44,0.1111,0.09623823447928,0.0825498634613536,0.665580960929441,-0.151059059108043,0.582557587902819,1
"Stard9",0.4233,0.408333333333333,30,1.4354,0.637655519173142,0.141380529617112,-0.432959407276106,0.242663065162105,1,1
"Stat3",0.4858,0.497092245989305,68,0.2934,0.162428009540825,0.0779097132386874,-0.0981803939389033,-0.397322699740442,0.372699144625717,1
"Stat5b",0.4786,0.438775510204082,49,0.1116,0.0957893807112486,0.0815743141396471,-0.072756342435314,-0.748259468848964,0.221207758052228,1
"Stim2",0.4831,0.470137207425343,59,0.0536,0.0731047115238523,0.080567262734097,-0.0911478880581953,-1.0992989728369,0.138136329312442,1
"Stk24",0.5818,0.580200501253133,38,1e-04,0.0730518331867343,0.111516499887205,0.476438043942987,-0.035915322134894,0.788689777261358,1
"Stk39",0.5332,0.54234126984127,60,0.2196,0.134188038219571,0.0775818637073585,0.154033628672421,-0.623010198622623,0.264313923221621,1
"Stox2",0.4456,0.442792886724926,103,0.1638,0.114613629488505,0.0800492167721096,-0.254880274085353,-0.26622748464095,0.465576564234847,1
"Strn",0.524,0.54957264957265,39,2e-04,0.0620100684057662,0.0945940444784069,0.137503523749935,-1.87551221747695,0.052775156834373,1
"Strn3",0.6146,0.632924498746867,80,0.0207,0.0595864047659853,0.0790023022125816,0.668549130994131,0.173809340665358,1,1
"Stxbp5",0.4288,0.403508771929825,38,1e-04,0.071300178267185,0.108841138940081,-0.415037499278844,-0.00551360210211627,0.916367480415892,1
"Stxbp6",0.5251,0.509335417668751,54,0.3704,0.19057408524665,0.0762381528667167,0.21978120787991,-1.01700513177113,0.153814279590934,1
"Sucla2",0.4159,0.402777777777778,39,0.0828,0.0968136840198028,0.0998427667262455,-0.485426827170242,-0.590556908698922,0.277129361092168,1
"Suclg2",0.4868,0.468954248366013,51,1e-04,0.0537501901374713,0.0820364570699645,-0.0759488532332984,-0.0621249414868572,0.724470090388062,1
"Susd6",0.4548,0.451816239316239,78,0.1343,0.101481878086522,0.0771026551308144,-0.280107919192735,-0.038933774667754,0.780208314359573,1
"Suz12",0.6176,0.605442176870748,49,0.4795,0.234466487535758,0.0799984819629476,0.773724144176324,0.111589060018112,1,1
"Svil",0.3396,0.328789570862742,82,0.0293,0.0631959030195861,0.0795272092119145,-0.9505313237357,0.120681940895992,1,1
"Swt1",0.5319,0.511212121212121,55,0.0979,0.090625548749595,0.0816334214568815,0.166649869409452,-1.24468142377911,0.11461811774905,1
"Syde2",0.4232,0.422619047619048,28,2e-04,0.0791518589770296,0.120775272610917,-0.447458976971221,-1.86086598118869,0.0537086330563612,1
"Syk",0.5369,0.542156862745098,34,0,0.0748934567112577,0.114387272883661,0.214124805352848,-0.625015462668582,0.263546570793863,1
"Syncrip",0.6044,0.573809523809524,35,0.1547,0.137822745052979,0.120775272610917,0.678071905112638,0.00732431442326842,1,1
"Syne1",0.4984,0.497019532586543,97,0.1152,0.096550054588989,0.0806481167089159,-0.0089887832272546,-0.269182290436518,0.463111288495548,1
"Synj1",0.4609,0.418018018018018,37,0.0567,0.0845292508693937,0.0962183424945206,-0.186413124230881,-0.0895895180277009,0.672079715234346,1
"Synj2",0.4002,0.395238095238095,45,0.0203,0.0640960855960483,0.0861220880670311,-0.584962500721156,-0.272207353129694,0.460608865777322,1
"Synpo",0.3496,0.357723577235772,41,2e-04,0.0654465954122079,0.0998427667262455,-0.893084796083488,0.0422805691379509,1,1
"Synpo2",0.3738,0.354606555197661,82,0.2381,0.141855037620448,0.078561927458964,-0.791576109567796,-2.80167874149387,0.0179260919916886,1
"Synrg",0.4471,0.488235294117647,34,0.006,0.073540684596299,0.108841138940081,-0.310340120612151,-0.00542538651737701,0.917036786817207,1
"Tab2",0.4708,0.475649350649351,44,0.6012,0.288333414591369,0.0916852352192169,-0.222392421336448,-0.0649673655008911,0.71849972163038,1
"Tacc1",0.3619,0.37136994949495,80,0.2095,0.129551223970995,0.0763579027450332,-0.804275529125632,0.184341810082159,1,1
"Tacc2",0.5789,0.549378810026958,81,0.0072,0.0556999379306934,0.0808963718661457,0.471621027645211,-0.0347428126703591,0.792087185959301,1
"Tanc1",0.5964,0.583958333333333,80,1e-04,0.0502289535067132,0.0766583549892533,0.560087832082127,0.099004281838404,1,1
"Tanc2",0.347,0.340740740740741,54,0.4477,0.223395432777622,0.0815332909956883,-0.714597781137752,-1.21800679923371,0.11857722629396,1
"Tango2",0.5978,0.582978723404255,47,0.6698,0.307591698824685,0.0813110546715685,0.668794091524627,-0.18924075037463,0.53841703384561,1
"Tango6",0.6862,0.70959595959596,33,1e-04,0.0814389110297313,0.124326363446076,1.12928301694497,-0.0159835191358191,0.858100019193838,1
"Tank",0.4808,0.502020202020202,33,2e-04,0.0791518589770296,0.120775272610917,-0.111031312388744,-0.0156051222514648,0.859772151779025,1
"Taok1",0.5343,0.513725490196078,51,0.0195,0.0622516540545276,0.0837690262926152,0.197939377611909,-0.2059189950551,0.521038085348149,1
"Tasor",0.4625,0.389027777777778,60,0.0436,0.0700385029717946,0.0816841402055875,-0.195920209975257,-0.0534124032386103,0.743788416792532,1
"Tasp1",0.6006,0.587254901960784,34,0.5295,0.290536647177741,0.13663630578947,0.736965594166206,-0.675079803286394,0.245250216112268,1
"Tax1bp1",0.4082,0.418439716312057,47,0.8872,0.393912456529466,0.0870596252726716,-0.637429920615292,-1.3529794259379,0.0999739574254865,1
"Tbc1d15",0.47,0.479047619047619,35,0.1581,0.141438911029731,0.124326363446076,-0.169925001442312,-0.253965509357215,0.476035876474012,1
"Tbc1d16",0.575,0.59,25,2e-04,0.123360203994765,0.188296151568004,0.436099114806674,-0.174298753599874,0.554908122889474,1
"Tbc1d23",0.4998,0.532356532356532,39,2e-04,0.0654465954122079,0.0998427667262455,0,-1.84701738484025,0.0546073692730409,1
"Tbc1d4",0.5505,0.542733060590203,77,0.1452,0.106593756004199,0.078588196670413,0.319177483871328,0.0923199119770857,1,1
"Tbc1d5",0.5124,0.49908688353332,97,0.1017,0.0914724345276818,0.0807228983352794,0.0714351380429491,-0.10985604887523,0.639259373031496,1
"Tbk1",0.4174,0.416666666666667,30,1.1128,0.530381966420377,0.164646056712723,-0.473931188332412,-0.0395257898492041,0.77858681814359,1
"Tbx20",0.6082,0.599881796690307,47,0,0.0529131005511256,0.0808159422417525,0.634715535918256,-0.151710534295269,0.581745624341122,1
"Tcaim",0.3399,0.349333333333333,25,0.2717,0.215669635383571,0.171813423109174,-1,0.358136617808238,1,1
"Tcf12",0.5417,0.519047619047619,80,0.0858,0.0830438194745899,0.077071593610857,0.299560281858908,-0.936306103850796,0.171176199761629,1
"Tcf20",0.5715,0.536324786324786,39,1e-04,0.071300178267185,0.108841138940081,0.415037499278844,0.0858066839233622,1,1
"Tcf25",0.4895,0.489090909090909,55,0.4043,0.206692680822347,0.0811946211759981,-0.074000581443777,-0.0452307687461015,0.763591224268574,1
"Tcf4",0.5102,0.491800505346445,106,0.1181,0.0976227687882376,0.0806045088625682,0.104336659814736,0.0672501117451816,1,1
"Tcf7l1",0.5068,0.532575757575758,44,0.0386,0.0676059654787337,0.0808688446078526,0.0365258760251141,-0.280182854508929,0.454112930380024,1
"Tcf7l2",0.5204,0.503353454057679,71,0.2184,0.133476643525076,0.077191326877299,0.112474729258413,-0.728833017226975,0.22730184444301,1
"Tcim",0.3672,0.387414965986395,49,0.4038,0.206172615496794,0.0806903080687707,-1,0.110563465180604,1,1
"Tcp11l2",0.4499,0.445459579180509,43,0.5644,0.269175704687439,0.0837690262926152,-0.197939377611909,0.00516184411731757,1,1
"Tdrd3",0.4999,0.491452991452991,52,1e-04,0.0524158546243656,0.0799984819629476,0,0.0747483806265663,1,1
"Tead1",0.4213,0.458946837476249,85,0.1875,0.123348295149389,0.0796439627915003,-0.539733246728158,-0.574943108707814,0.283572969561323,1
"Tecrl",0.4028,0.410004083218369,63,0.0884,0.0848494888259443,0.078321452600159,-0.584962500721156,0.0162675237755536,1,1
"Tef",0.5648,0.541176470588235,51,0.1133,0.0958561598005919,0.0806903080687707,0.362570079384708,-1.75939755164445,0.0606765433760723,1
"Tek",0.513,0.479047619047619,75,1e-04,0.0505779093478606,0.077191326877299,0.0749620576812221,-0.123746605286996,0.618845742175301,1
"Tent2",0.5003,0.515503875968992,43,0.2941,0.171713161426812,0.0916852352192169,0.0443941193584534,-0.929791051170113,0.172673039389441,1
"Tet2",0.5543,0.516049382716049,54,0,0.0524362179170448,0.080087583498633,0.314108590428063,-0.0493873259976496,0.7533050841709,1
"Tfdp2",0.512,0.48911513323278,51,0.3143,0.172835971326225,0.0816841402055875,0.0489096004809464,-0.072248963548553,0.703849786277148,1
"Tgfbr3",0.6,0.627901658090337,53,0.126,0.101296434825544,0.0816334214568815,0.504472582860788,-0.0172490701830625,0.852651207271096,1
"Tgm2",0.3314,0.316060606060606,55,0.9594,0.417974401756935,0.0819342362834261,-1,-0.0246553297171985,0.824267148086299,1
"Thada",0.6066,0.630208333333333,48,0.8504,0.38211701091383,0.0903880480023895,0.440572591385981,-1.05175641840923,0.146961162211464,1
"Thrap3",0.4318,0.429292929292929,33,0,0.10350275336998,0.15808320531375,-0.395928676331139,-0.077201808384384,0.694362130654954,1
"Thrb",0.6628,0.65258358662614,47,1e-04,0.0523636861375811,0.0799188032941323,0.97490901903717,-0.0565358842973964,0.736673710929317,1
"Thsd7a",0.3603,0.337875482890762,77,0.5826,0.273665926618361,0.0800710919217773,-0.902024840436703,1.63847513081097,1,1
"Tie1",0.5958,0.535353535353535,33,0.0352,0.0863809471107849,0.111516499887205,0.584962500721156,-0.00546153706604002,0.916761846199055,1
"Timp3",0.4106,0.402822580645161,62,0.81,0.35758919865454,0.0763579027450332,-0.156969346338399,0.911589710078303,1,1
"Tjp1",0.5534,0.543185550082102,58,0.0062,0.0556109981192529,0.0813405311274722,0.311201688294304,-0.137695617474563,0.599738000089766,1
"Tjp2",0.5608,0.565891472868217,43,0.1174,0.10651639751969,0.0945940444784069,0.321928094887363,-0.139930771388087,0.596791980843678,1
"Tle4",0.6143,0.628930817610063,53,0.1492,0.109000074590365,0.0799434472576837,0.656045598782639,-1.32428231668474,0.103643442013413,1
"Tlk1",0.4547,0.46,50,0.3249,0.176327484466076,0.0808688446078526,-0.18286405714981,-0.0426836290110515,0.770151480976122,1
"Tlk2",0.4946,0.53921568627451,51,0.0017,0.0530206056783611,0.0799941384060835,-0.0324214776923772,-0.291393623317575,0.445221878405442,1
"Tlr4",0.4213,0.396305916305916,65,0.1967,0.126289836027809,0.0788006762264742,-0.422023929594951,-0.0177076597028361,0.850728037627536,1
"Tm9sf2",0.438,0.437962962962963,36,0.536,0.274806507381109,0.108841138940081,-0.310340120612151,0.366559554804383,1,1
"Tm9sf3",0.6931,0.675925925925926,36,0.0232,0.0953886027661394,0.132234192624817,1.18057224564182,0.0523666207658167,1,1
"Tmcc1",0.4574,0.45230397621702,69,0.0016,0.0520131741533174,0.0785134546568334,-0.244418727666447,0.064305012897762,1,1
"Tmcc3",0.6208,0.620567375886525,47,0,0.0591803020530704,0.0903880480023895,0.713695814843359,0.00719969099723983,1,1
"Tmed5",0.5112,0.515765765765766,37,1.133,0.498361567770731,0.104024234508496,-0.299560281858908,-0.0639789948105332,0.720558731889815,1
"Tmem131",0.4193,0.461465201465201,65,0,0.0535080628590413,0.081724648006709,-0.471305718925589,0.0143288123518559,1,1
"Tmem131l",0.4747,0.450952380952381,35,0.2608,0.172051833186734,0.111516499887205,-0.0524674198941355,-2.24397287304658,0.0341346718770253,1
"Tmem135",0.487,0.506410256410256,65,0.2007,0.129893180019003,0.0819841836156906,-0.15200309344505,-0.0813968199325217,0.686597396705168,1
"Tmem144",0.9467,0.933333333333333,35,0.0704,0.0934251175866068,0.101859296260611,4.22239242133645,-0.40822517778745,0.366220046750916,1
"Tmem182",0.4153,0.393140589569161,42,1e-04,0.0600675918065584,0.0916852352192169,-0.493040011280117,-0.0883244127786043,0.674269146531864,1
"Tmem245",0.4773,0.489561700015918,73,0.1946,0.124936608150249,0.07795184618148,-0.156119201917282,-0.132564326198107,0.606618393361056,1
"Tmem65",0.5209,0.514854231166151,76,0.4956,0.239953632969034,0.0790411820880376,0.175442006409878,0.459753740045286,1,1
"Tmem87a",0.4455,0.440990990990991,37,0.1047,0.105130139716005,0.0998427667262455,-0.289506617194985,-0.0013342780451211,0.958801148712473,1
"Tmod1",0.5343,0.551282051282051,39,0.5788,0.27422337351348,0.0831264991462549,0.0780025120012733,-0.243159856039746,0.48557360585091,1
"Tmod3",0.4913,0.489342578325629,59,1e-04,0.0536412649490677,0.0818700919988761,-0.0497530351970996,-0.176702687540889,0.552191731198813,1
"Tmpo",0.3785,0.3984375,32,3e-04,0.0996705382090934,0.152056135358022,-0.719892080807265,0.0487371840005153,1,1
"Tmtc1",0.4512,0.438846801346801,66,0.0199,0.0574998714205567,0.0762794702829969,-0.271804615461526,-0.0565100669335834,0.73673161069906,1
"Tnfaip8",0.6819,0.640650451243672,59,0.095,0.0869410690212827,0.0776879927518391,1.20858662181142,-0.0231477795772577,0.829639435196801,1
"Tnik",0.4228,0.379582712369598,61,0.0855,0.0823653131519091,0.0762092882873492,-0.385891153619327,-0.264116904574848,0.46735035066327,1
"Tnks",0.4536,0.481481481481482,63,0.3221,0.175628605302964,0.0814254231660606,-0.398549376490275,-0.0169032171779406,0.854119157525269,1
"Tnks2",0.4247,0.390284178187404,62,0.0839,0.0846951257780705,0.0806956887717064,-0.368387405980022,-0.0422273222163128,0.771348989533883,1
"Tnnc1",0.7181,0.704419191919192,48,0.1013,0.0913814549815053,0.0808159422417525,1.30116953472057,-0.203278219171267,0.523722516255463,1
"Tnni3",0.4912,0.511868686868687,66,0.007,0.0532586241796436,0.0772836719970424,-0.0565835283663676,0.0479892205462988,1,1
"Tnni3k",0.4835,0.4913019138573,77,0.0849,0.0837154960678713,0.0786194676609954,-0.113316523529629,-0.122412197040376,0.620743191902808,1
"Tnnt2",0.5613,0.555423971861472,80,0.0463,0.0694953692770256,0.0792885940091105,0.378000119954314,-0.566793879955782,0.287011355089905,1
"Tnpo1",0.5087,0.516941391941392,52,0.0433,0.0696020266572751,0.0811914953812114,0.0577154978562873,-0.082843329163417,0.683974011769311,1
"Tnpo3",0.4761,0.526041666666667,32,0.0733,0.109236379384162,0.124326363446076,-0.169925001442312,-0.052610767726744,0.745651350111817,1
"Tnrc6a",0.5211,0.509604519774011,59,0.0967,0.0902030599338199,0.0816841402055875,0.146841388329271,-0.0628756612756334,0.722878539727305,1
"Tnrc6b",0.4777,0.462100754936121,82,2e-04,0.050480307926586,0.0769842569732056,-0.129283016944966,-0.505244999045075,0.314785479257739,1
"Tnrc6c",0.4513,0.462186855290304,87,0.1628,0.112090438483978,0.0767754630445284,-0.355094958822562,-0.25134141901745,0.478323672461271,1
"Tns1",0.4878,0.464814814814815,54,0.221,0.136268377325266,0.079947234968123,0,-0.119593559793472,0.624793837186821,1
"Tns3",0.3421,0.320987654320988,27,0.593,0.324746487576182,0.152056135358022,-0.857980995127572,-0.731762063362343,0.226370226699978,1
"Tob2",0.4341,0.44212962962963,36,0.1951,0.147102466098127,0.111516499887205,-0.369233809665719,0.0100894003539445,1,1
"Tom1l2",0.4233,0.415752032520325,82,0.1767,0.117862227549954,0.077528908877963,-0.395301281217582,-1.08251410415805,0.141182032188982,1
"Top1",0.4099,0.390277777777778,72,0.0273,0.0602573447443704,0.076199051206235,-0.516575525740906,0.0572554457983614,1,1
"Top2b",0.4783,0.445454545454545,45,0,0.0570010641244031,0.0870596252726716,-0.125530882083859,-0.0429456972568261,0.769466861000902,1
"Tor1aip1",0.5167,0.464567901234568,45,0.0957,0.0892895097825312,0.0808688446078526,0.18286405714981,-0.131280022679093,0.608366799431327,1
"Tpk1",0.5252,0.53125,32,0.3227,0.212005001608121,0.13663630578947,0.120294233717712,0.0573595427699622,1,1
"Tpm1",0.5768,0.631177825902068,86,0.1651,0.115493873771155,0.0806396432064772,0.196397212803503,0.379585884623324,1,1
"Tpp2",0.5984,0.632371794871795,52,0.0841,0.0843117449188674,0.0799941384060835,0.557995453120887,-0.236331125991882,0.491764951004585,1
"Tpr",0.5,0.516900858704137,61,3e-04,0.0538094620863065,0.082010985093152,0,0.0352101840483812,1,1
"Tra2a",0.5853,0.610948310948311,78,0.0195,0.0581333700297007,0.0774790338253629,0.482151695137381,-0.0834835117640154,0.682821497676553,1
"Tra2b",0.4935,0.520325203252032,41,0.1928,0.132395491926488,0.0903880480023895,-0.0874628412503393,-0.646222964463576,0.255597685966733,1
"Trabd2b",0.5641,0.556233443173742,67,0.3063,0.166807025053194,0.0771159295979114,0.312384322216491,-3.86163101745383,0.00545138107460177,0.777521700193984
"Traf3",0.4239,0.414414414414414,37,3e-04,0.0668048644220498,0.101859296260611,-0.443606651475615,-0.0397668449495399,0.777930336912268,1
"Trak1",0.5833,0.548550724637681,46,2e-04,0.0553882583867023,0.08448033330929,0.485426827170242,-1.92010657074309,0.050037160065985,1
"Trak2",0.4689,0.44171335200747,68,0.2413,0.141546939204104,0.076235358477735,-0.112894056405933,-0.520886891352191,0.307409295551747,1
