"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Scaf8",TRUE,3,218.813656250176,144,1.51953927951511,0.510787809625926,0.491228070175439,0.52032520324228,1.2329091769725,998.999999999999,"sex",2,0.729509602078452,FALSE,0.0813456394148756,0.189238743090853,0.429857216795303,0.667942066374856,-0.116436959226143,0.336131692597478,-0.346402799231365,0.729545660799465
"Scamp1",TRUE,4,156.32352551187,101,1.54775767833535,0.438095238095237,0.4,0.476190476190476,1.24621635861054,998.999999999999,"sex",2,0.417081108548207,FALSE,-0.405465108108164,0.27003575823065,-1.5015237639818,0.136340113744888,0.310154928303839,0.38119325826838,0.813642218418965,0.417763984448056
"Scaper",TRUE,4,131.389173844857,100,1.31389173844857,0.452385883270191,0.217391304347832,0.554216867469879,1.27833076912123,998.999999999999,"sex",2,0.000331809018959895,FALSE,0.21772348384487,0.224865796614894,0.96823744261002,0.335261745937255,-1.4986573293069,0.427848983620031,-3.5027717411568,0.000690011162613228
"Scarb2",TRUE,4,115.388310759045,87,1.32630242251776,0.695604395604366,0.642857142857143,0.699999999999968,1.16471617985542,998.999999999999,"sex",2,0.682237868612552,FALSE,0.847297860387053,0.238575197347566,3.55149181393184,0.00062104841942506,-0.259511195484935,0.625776965682674,-0.414702377550488,0.679380601449773
"Scfd2",TRUE,3,163.785264525757,101,1.62163628243324,0.488549619417677,0.379310349787186,0.519607843136149,1.27198568487559,998.999999999999,"sex",2,0.221253076588877,FALSE,0.0784716154370637,0.215706691969073,0.363788507072904,0.716776348030454,-0.570948079469081,0.469068125156528,-1.21719649843731,0.226365866148459
"Sclt1",TRUE,4,86.8872990437898,58,1.49805688006534,0.601379813592491,0.593220338983051,0.642857142857143,1.21581062250387,998.999999999999,"sex",2,0.746430630223489,FALSE,0.377294231141468,0.27971084102838,1.34887239176828,0.182620993732837,0.210492433760652,0.651754984214188,0.322962522510572,0.747885096437737
"Sdcbp",TRUE,4,100.25446692508,87,1.15235019454115,0.44758460752329,0.263157894736844,0.538461538461538,1.17171980293335,7.86542461036648,"sex",2,0.00431845869982667,FALSE,0.154150679827258,0.234309814052274,0.657892544752169,0.512344223589614,-1.18377009700841,0.418642039130524,-2.82764267885513,0.00581838148278849
"Sdccag8",TRUE,3,144.687135051412,95,1.52302247422539,0.428561908391145,0.392857146988071,0.440860215096649,1.24706534020851,998.999999999999,"sex",2,0.67096832891731,FALSE,-0.237671651703142,0.221100935868276,-1.07494638487074,0.285121320377748,-0.197646402235733,0.46548476240594,-0.424603377378375,0.672085912630962
"Sdk1",TRUE,3,52.6299297914202,25,2.10519719165681,0.48991365788119,0.375000000438772,0.530612244892047,2.39116737425261,3.86472876865946,"sex",2,0.3894871431628,FALSE,0.122602322068594,0.354916023809791,0.34544036854842,0.73265313157599,-0.633427943962491,0.732050564440213,-0.865278950296095,0.395113347825664
"Sec14l1",TRUE,3,179.318681154195,125,1.43454944923356,0.612392364985637,0.611940298411277,0.615384615168297,1.26001699429405,998.999999999999,"sex",2,0.974624728763759,FALSE,0.455475528277781,0.183561504643808,2.4813237893294,0.0144178949339176,0.0145281000540086,0.45598905560892,0.0318606332220146,0.974634009417773
"Sec24a",TRUE,4,90.0804802078401,65,1.38585354165908,0.355732654507601,0.264705882352971,0.448979591836735,1.21750406737281,998.999999999999,"sex",2,0.102092906804764,FALSE,-0.204794412646012,0.298748546822786,-0.68550764455264,0.495461291399456,-0.816856834885817,0.502735847695429,-1.62482313252643,0.109039903051927
"Sec24b",TRUE,3,201.838966442199,142,1.42140117212816,0.544613118771897,0.515463917523604,0.576923076782055,1.21444490950611,998.999999999999,"sex",2,0.425725174370229,FALSE,0.0618754037094035,0.206464715362938,0.299689966881918,0.764851880692197,0.248279524016673,0.311241909898856,0.797705951930949,0.426373087742676
"Sec63",TRUE,4,181.481407868302,128,1.41782349897111,0.46893850108855,0.415730337078651,0.564516129032258,1.16105318985466,998.999999999999,"sex",2,0.0796132280143242,FALSE,-0.340325805937204,0.219456305652976,-1.55076795321324,0.123426333657552,0.59983700142229,0.341275535857564,1.75763258246744,0.0812006598429273
"Sel1l",TRUE,4,116.726730478847,77,1.51593156466035,0.496938150642988,0.391304347826087,0.535211267605634,1.18921928692679,998.999999999999,"sex",2,0.25617328390191,FALSE,0.141078598259905,0.250297859876812,0.563642846684105,0.574635110377605,-0.582911350538943,0.514422123300952,-1.13313818386835,0.260672184333722
"Selenop",TRUE,3,371.00563909831,240,1.54585682957629,0.416026676019617,0.41530054644817,0.421052631680807,1.66946290469503,4.41610033367644,"sex",2,0.949167512112946,FALSE,-0.342095494175234,0.113754758489206,-3.00730711153234,0.00291608885917885,0.0236417634745547,0.370258712590388,0.0638520112306154,0.949141212988602
"Sema6d",TRUE,4,119.784361555767,102,1.17435648584085,0.216219323299151,0.105263158044032,0.294871794872399,1.26250866580057,1.97790327953926,"sex",2,0.0120068612316004,FALSE,-0.871838969300414,0.265951235402364,-3.2781910863523,0.00142919324376733,-1.26822719261069,0.533286540380808,-2.37813463603466,0.0192627227312385
"Senp6",TRUE,3,198.64182177573,130,1.52801401365946,0.515062330648869,0.495495495495501,0.548387096769449,1.31071408151734,998.999999999999,"sex",2,0.527150275204442,FALSE,-0.0180185055026573,0.199956049553683,-0.090112329898875,0.928336641480478,0.212174519924458,0.335014278999035,0.633329780922767,0.52763092588922
"Senp7",TRUE,4,139.577679042459,87,1.60434113841907,0.473690392295044,0.409090909090909,0.488372093023256,1.21460816934287,998.999999999999,"sex",2,0.538411389682214,FALSE,-0.0465200156348932,0.23281290498761,-0.19981716923024,0.842089883429522,-0.321204764490424,0.522692119239178,-0.614520006458035,0.540475581879247
"Septin11",TRUE,3,233.336383101811,162,1.44034804383834,0.444260469288176,0.378378378445076,0.491071428571429,1.59232436557375,2.89747796768613,"sex",2,0.0811000283222338,FALSE,-0.0357180826020775,0.195825031806613,-0.182397941021916,0.855498490620455,-0.460718803428244,0.263024576757699,-1.75161883770528,0.0817317772191055
"Septin2",TRUE,4,125.670046980306,93,1.35129082774523,0.600185528756956,0.428571428571429,0.688311688311685,1.179336492891,998.999999999999,"sex",2,0.0131491431721082,FALSE,0.792238083204162,0.252458130313629,3.13809692807264,0.00227829627636532,-1.07992015565594,0.431937559491385,-2.50017654618313,0.0141646067885218
"Septin7",TRUE,3,292.479208424917,189,1.54750903928528,0.46518398532765,0.453947368451076,0.483870967741948,1.28290966970221,998.999999999999,"sex",2,0.667960955671859,FALSE,-0.184734103078216,0.172757680386642,-1.06932497973329,0.286287042441232,0.120195581940695,0.279752189655755,0.429650191795101,0.667939541699681
"Serinc3",TRUE,3,661.341824924341,419,1.57838144373351,0.566330555287158,0.521186440676815,0.585209003215117,2.03923705347999,1.25501660715747,"sex",2,0.120770098629835,FALSE,0.344194282713817,0.0883010714454596,3.89796269829425,0.000112921582397824,-0.259397746058351,0.16669157602431,-1.55615389958591,0.120426472894979
"Serpinb6a",TRUE,4,144.024018358747,101,1.42598037978958,0.385433715220949,0.351063829787234,0.5,1.25490692668102,998.999999999999,"sex",2,0.138774625585291,FALSE,-0.61436630270683,0.223889095164313,-2.74406532509296,0.00718242490773602,0.61436630270683,0.411580548207655,1.49270004469906,0.138632946881758
"Serpinb8",TRUE,4,183.464819042237,136,1.34900602236939,0.325204662510167,0.29411764705883,0.338709677419355,1.26757056074136,998.999999999999,"sex",2,0.578282836952005,FALSE,-0.669049628980883,0.195822277058822,-3.41661653122291,0.000836512279159298,-0.206419108372985,0.372737707582656,-0.553791859996379,0.580630668241206
"Sertad2",TRUE,4,103.551439490812,68,1.52281528662959,0.357033492822967,0.280000000000001,0.473684210526316,1.25265661682936,998.999999999999,"sex",2,0.0913249949184232,FALSE,-0.944461608840847,0.343834341209068,-2.74685072328645,0.0076945219081657,0.83910109318302,0.493974014899102,1.69867456156457,0.0939519508471316
"Sesn1",TRUE,4,153.247780597363,104,1.47353635189772,0.450083612039939,0.430769230769231,0.874999999995534,1.3259664718056,998.999999999999,"sex",2,0.0174941408158188,FALSE,-0.27871340246902,0.187258323060498,-1.48838993062527,0.139674133150722,2.2246235514835,1.1456549922057,1.94179187156553,0.0548677109872724
"Sestd1",TRUE,3,166.36338094742,110,1.51239437224927,0.470350564960847,0.419753087350287,0.527272727272727,1.21647291834437,998.999999999999,"sex",2,0.243000241408196,FALSE,-0.323787073273351,0.236715008371775,-1.36783499914304,0.174151672038987,0.432986365238342,0.369694304307229,1.17120107124646,0.244048747211023
"Setbp1",TRUE,3,56.8479551837293,34,1.67199868187439,0.491466666666784,0.480000000000276,0.499999999999999,2.08320732900472,1.63420367388678,"sex",2,0.883214720889891,FALSE,-2.74591463822423e-15,0.312135182336857,-8.7971968352508e-15,0.999999999999993,-0.0800427076724292,0.540922664092468,-0.147974401861532,0.883237064389119
"Setd2",TRUE,4,277.888130805118,173,1.60628977343999,0.490929441280104,0.421686746987952,0.527397260273972,1.30932489769853,998.999999999999,"sex",2,0.155812086349631,FALSE,0.109698917256423,0.17917296304745,0.612251510443415,0.541175236666363,-0.425551866674901,0.299699095984836,-1.41993043147662,0.157427465277809
"Setd5",TRUE,3,285.305092985446,196,1.45563822951758,0.514295485636086,0.509999999999933,0.517441860465116,1.3738038199325,998.999999999999,"sex",2,0.908456210238062,FALSE,0.0697957619355416,0.156923772766287,0.444774942031833,0.656973168005382,-0.0297904273221112,0.258738429370736,-0.115137234907713,0.908454215861466
"Setx",TRUE,3,101.098973143833,70,1.4442710449119,0.464442815267875,0.454545454545455,0.467741935508682,1.16673348685778,998.999999999999,"sex",2,0.917267025300127,FALSE,-0.129211731380347,0.260411457608473,-0.496182973541113,0.62131978772097,-0.0531098254136068,0.509625212996087,-0.104213496623085,0.917297942016116
"Sf1",TRUE,3,115.032817868984,79,1.45611161859474,0.469250603479235,0.467741935483955,0.472222222257817,1.20986485591489,998.999999999999,"sex",2,0.966821591876317,FALSE,-0.129211731479669,0.261328951972419,-0.494440935473948,0.622366987571052,0.0179860965122656,0.431023034613316,0.0417288522141316,0.966820138493736
"Sf3b1",TRUE,3,233.450327837652,171,1.36520659554182,0.516049240672743,0.5,0.53658536583464,1.22486770664006,998.999999999999,"sex",2,0.602391769107171,FALSE,-1.37241970481077e-16,0.1744974374252,-7.8649848677524e-16,0.999999999999999,0.146603474115392,0.281038087697255,0.52164984225668,0.602589144388753
"Sfmbt1",TRUE,4,305.14617735896,195,1.56485219158441,0.421650133837349,0.333333333333644,0.513698630136987,1.48040336403844,998.999999999999,"sex",2,0.00463572874955811,FALSE,-0.693147180558548,0.192390953384536,-3.60280547689339,0.000399517652565702,0.747955417053545,0.263608727489239,2.83736970386945,0.00502955130736792
"Sgk3",TRUE,3,323.742505099594,211,1.53432466871845,0.4597959514551,0.400000002639176,0.475609756100632,1.43699179623648,998.999999999999,"sex",2,0.319054959060979,FALSE,-0.0976384695516022,0.135131372919902,-0.722544790612587,0.470759672161499,-0.307826627559996,0.30993118682125,-0.99320959183605,0.321745447893086
"Sgms1",TRUE,4,106.504888847464,83,1.28319143189715,0.612382663599267,0.580645161290322,0.647058823529411,1.32579830174814,6.64661433443899,"sex",2,0.464723153012567,FALSE,0.325422400434627,0.252841016031213,1.28706333150652,0.201650028065968,0.280713403135687,0.38313446053565,0.732675945523743,0.46582021326597
"Sgms2",TRUE,4,75.6748242169403,49,1.54438416769266,0.229385965348101,0.166666667694714,0.275000000005111,1.46547369749385,998.999999999999,"sex",2,0.353907279704942,FALSE,-0.969400557162469,0.431204393475137,-2.24812309853787,0.0291010878422074,-0.640037347869692,0.694607135222124,-0.921437911323814,0.361336518701488
"Sgpl1",TRUE,3,197.860082825674,137,1.4442341812093,0.517896327806757,0.517241379299496,0.518181818181716,1.20862868081847,998.999999999999,"sex",2,0.990972643879296,FALSE,0.0727593542820203,0.195249083520749,0.372648890176676,0.709985659287677,-0.00376648283851662,0.332284786064683,-0.0113351046947525,0.990972578340426
"Sh3d19",TRUE,4,53.3473369575757,39,1.36788043480963,0.547853309484381,0.307692307704967,0.627906976744186,1.36811244287261,998.999999999999,"sex",2,0.0542167270597046,FALSE,0.523248143764548,0.324764857859901,1.61115998575889,0.115209798884085,-1.33417835992145,0.698650844730381,-1.90964967692313,0.0635538471822863
"Sh3gl1",TRUE,3,103.955682907014,75,1.38607577209352,0.504993404936876,0.5,0.508196721311475,1.12989415773012,998.999999999999,"sex",2,0.944380839112174,FALSE,0.0327898228229906,0.256103586141082,0.128033438801311,0.898465198978751,-0.0327898228229912,0.468433225577786,-0.069998926277159,0.94438082167326
"Sh3glb1",TRUE,3,187.925728265036,127,1.47973014381918,0.593743011540047,0.53658536585364,0.60526315718227,1.1969056310805,998.999999999999,"sex",2,0.466659501948682,FALSE,0.427444011844903,0.200385202353588,2.13311166106298,0.0348392681780921,-0.280840537653104,0.383969142727941,-0.731414341417772,0.465873516123646
"Sh3pxd2a",TRUE,4,258.369637391804,184,1.40418281191198,0.661470025775335,0.620853080568721,0.720430107526872,1.64407871764092,1.68482580260733,"sex",2,0.108937587360481,FALSE,0.946596081369436,0.24335128935406,3.88983384424236,0.000140039282014002,-0.453425392842166,0.285575199596887,-1.58776179963181,0.114057119190689
"Sh3pxd2b",TRUE,4,319.217296271556,223,1.43146769628501,0.423204964050035,0.363636363636364,0.461538461538461,1.5827074786999,2.85287170740146,"sex",2,0.0873496247381498,FALSE,-0.55961578793542,0.195299475462836,-2.86542391682926,0.00456267325625163,0.405465108108161,0.237710953114227,1.70570645902599,0.089455109267192
"Sh3rf1",TRUE,3,92.9751974229669,59,1.5758508037791,0.456790123925258,0.400000001896821,0.47540983606573,1.32781775777797,998.999999999999,"sex",2,0.584586871621377,FALSE,-0.0984400728126266,0.274865021307894,-0.358139687415365,0.721516986103091,-0.307025027392116,0.561237861445141,-0.547049742156653,0.586407851303058
"Shoc2",TRUE,3,187.377535528218,129,1.45253903510247,0.443450286068179,0.410958904117228,0.467391304347826,1.25965581471436,998.999999999999,"sex",2,0.483296110000065,FALSE,-0.130620182417064,0.215624892754523,-0.605775060330198,0.545728502712158,-0.229382551582785,0.326727581513968,-0.702060568378978,0.483906187786745
"Shprh",TRUE,3,136.493887134268,92,1.48362920798117,0.50883358662614,0.5,0.51063829787234,1.19148905418947,998.999999999999,"sex",2,0.936518415728458,FALSE,0.042559614418796,0.21367075001603,0.19918315640116,0.842559028044861,-0.0425596144187962,0.532887232796712,-0.0798660800999749,0.936517239993274
"Siglec1",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
"Sik1",TRUE,4,114.170263558831,74,1.54284139944366,0.420454545454545,0.40625,0.428571428571429,1.15844013710524,998.999999999999,"sex",2,0.84843008201405,FALSE,-0.287682072451781,0.287502010226204,-1.00062629901417,0.320268349513035,-0.0918075492531232,0.479081325316411,-0.191632494112536,0.848554943578537
"Sik2",TRUE,4,238.543117629222,156,1.52912254890527,0.581570484009508,0.515151515151515,0.626016260162601,1.40294886347204,998.999999999999,"sex",2,0.121743728892365,FALSE,0.515164025364588,0.199006729699174,2.58867640377453,0.0105452525154079,-0.454539403548154,0.292788502824813,-1.5524496322867,0.122581062883893
"Sik3",TRUE,3,450.054023850213,291,1.54657740154712,0.481269185605386,0.472000000027531,0.493775933609959,1.67586561193002,4.22758888786852,"sex",2,0.65137739180299,FALSE,-0.112117298010237,0.135212347130479,-0.829194229592399,0.40767414698599,0.0872197463885103,0.192849744369948,0.452267886967973,0.651412958879786
"Sipa1l1",TRUE,3,432.36464025543,264,1.63774484945239,0.497133532217476,0.395833334057891,0.543209876530866,1.64049583568566,231.824078848135,"sex",2,0.00573064327854439,FALSE,0.173271721224292,0.141605187847798,1.22362551724115,0.222184517089076,-0.596128569014597,0.215366788519644,-2.76796888281697,0.00604001826759083
"Sipa1l2",TRUE,4,126.803549363307,93,1.3634790254119,0.634171907756809,0.624999999999995,0.64150943396226,1.23065054920882,998.999999999999,"sex",2,0.856534346347191,FALSE,0.581921545449702,0.291402047774097,1.99697136617524,0.0487512438366555,-0.071095921683732,0.392320521349259,-0.181218972281187,0.856590067395129
"Skap2",TRUE,3,473.206873373822,325,1.45602114884253,0.570323288442316,0.545918367338877,0.580357141946382,1.62569898696722,2.68757047993157,"sex",2,0.456750220674431,FALSE,0.324239664445945,0.114669836128161,2.82759333573615,0.00498077773779363,-0.1400471997487,0.187871966632012,-0.745439579194979,0.45654478891341
"Skil",TRUE,3,133.443357303201,87,1.53383169314024,0.469314888248952,0.454545455035051,0.483333333333333,1.29220378654246,998.999999999999,"sex",2,0.77025466424399,FALSE,-0.18232155481925,0.285662564823385,-0.638240978239388,0.524993310892627,0.115630180320578,0.394805856319733,0.292878584422351,0.770312367963443
"Slain2",TRUE,4,106.124430214892,74,1.43411392182286,0.326791186341773,0.272727272727342,0.357142857142857,1.1681366809106,998.999999999999,"sex",2,0.442090813082803,FALSE,-0.587786664902119,0.29827110357503,-1.97064569063849,0.0525052307282157,-0.393042588109257,0.513536282677528,-0.765364787975586,0.4464885716526
"Slc10a7",TRUE,3,142.174247436342,98,1.45075762690145,0.543651430046623,0.534883720858035,0.566666666666667,1.15960953066922,998.999999999999,"sex",2,0.769750960969697,FALSE,0.139761942084954,0.221864223977318,0.629943573503958,0.530197533751139,0.128502044509726,0.438391830582969,0.293121439646458,0.770049118215033
"Slc11a1",TRUE,3,172.067784224162,122,1.41039167396854,0.516768196846983,0.491525423728838,0.535353535296605,1.27412469714636,998.999999999999,"sex",2,0.59856925625164,FALSE,-0.033901551675583,0.26310949525628,-0.128849594130236,0.897688837223464,0.175552068509746,0.332683060549913,0.527685624328346,0.598675950493589
"Slc12a6",TRUE,3,167.026110531769,121,1.38038107877495,0.458524658059111,0.453781512723907,0.481481481481497,1.18671730934616,998.999999999999,"sex",2,0.794989140081812,FALSE,-0.185403222851804,0.184230728517826,-1.00636427127771,0.316248637131686,0.111295250698144,0.427152808028946,0.26055137319992,0.794881382469094
"Slc16a10",TRUE,3,159.465546186125,106,1.50439194515212,0.537023900298895,0.530612244684635,0.558823529387385,1.22215954801084,998.999999999999,"sex",2,0.786163435470278,FALSE,0.122602321235824,0.211742300645509,0.579016667251011,0.56380633125676,0.113786456729518,0.4187932354527,0.271700799098435,0.786380555837792
"Slc16a6",TRUE,4,101.551678234351,77,1.31885296408248,0.72009166356985,0.629629629629451,0.753846153846118,1.15566665187391,998.999999999999,"sex",2,0.263837462405393,FALSE,1.11923157587065,0.303791859789068,3.68420528663201,0.000424417949546846,-0.588603324809251,0.518733451406325,-1.13469320941903,0.26002388327929
"Slc16a7",TRUE,4,305.509875422049,193,1.58295272239404,0.476778088880621,0.326923076923079,0.507462686567164,1.30303150367107,998.999999999999,"sex",2,0.0307103030662901,FALSE,0.0298529631496803,0.152228645883392,0.196106080931363,0.844733465946491,-0.751987680582867,0.353439967629986,-2.12762491357547,0.0346373981749443
"Slc17a5",TRUE,4,91.2990010891507,59,1.54744069642628,0.56656678082191,0.546875,0.666666666666622,1.19460845415382,998.999999999999,"sex",2,0.522200539211956,FALSE,0.18805223150294,0.267482809307482,0.703044176894247,0.484793227355534,0.505094949056804,0.799307587219188,0.631915619385076,0.529883081115344
"Slc23a2",TRUE,3,183.902491966158,133,1.38272550350495,0.49705159704416,0.472727272727311,0.540540540519737,1.36287451865819,998.999999999999,"sex",2,0.370363043490265,FALSE,-0.109199291964838,0.191748855753761,-0.569491231306583,0.569983414245557,0.271718221378849,0.302687965343658,0.897684257351801,0.370976048484879
"Slc25a12",TRUE,3,117.667482354343,83,1.41768051029328,0.573696144773646,0.523809523808619,0.642857142020615,1.22979485068091,998.999999999999,"sex",2,0.239493698479586,FALSE,0.0953101798006959,0.258112767093931,0.369257905657999,0.712875863997339,0.492476481457881,0.418553249528385,1.17661607456827,0.242712239521544
"Slc25a3",TRUE,4,218.931800707762,143,1.53099161334099,0.619670733307096,0.584415584415584,0.646464646464644,1.21615472127417,998.999999999999,"sex",2,0.436334156313788,FALSE,0.603535021870248,0.226305684491147,2.66690173173205,0.0085379282611413,-0.262608434899656,0.336418195666201,-0.780601163321796,0.436327363012877
"Slc26a11",TRUE,16,99.7010356217666,67,1.48807515853383,0.417025553504396,2.35046277450119e-08,0.432098765432099,1.29687499478514,998.999999999999,"sex",2,0.0290525521568614,FALSE,-0.273293334999681,0.234431477867783,-1.16577064430663,0.247840490359473,-17.2927751513596,1849.17253484135,-0.0093516288099332,0.992566378305512
"Slc28a2",TRUE,4,134.782361930211,94,1.43385491415118,0.384848484848487,0.333333333333339,0.400000000000001,1.14870180959874,998.999999999999,"sex",2,0.53579636479927,FALSE,-0.405465108108159,0.236757738929189,-1.71257383155457,0.0900878833629961,-0.28768207245176,0.466358645057011,-0.616868745762376,0.538812556461119
"Slc35a3",TRUE,3,104.044861465892,67,1.55290838008795,0.522916666583599,0.516666666661952,0.549999999577403,1.16017903597053,998.999999999999,"sex",2,0.8079855421847,FALSE,0.066691374479794,0.273928997045996,0.243462266495999,0.808391208786566,0.133979319274894,0.549695953290636,0.243733501170704,0.80818199379909
"Slc38a1",TRUE,4,76.0575356686092,68,1.11849317159719,0.269038865733273,0.0882352945166968,0.428571428571428,1.6819408338355,0.21030022757833,"sex",2,0.00233426390890421,FALSE,-0.287682072451784,0.448906403982521,-0.640850898761037,0.523773487871504,-2.04769283840502,0.673859641103297,-3.03875275131832,0.00336931438405778
"Slc38a2",TRUE,3,124.82895867908,82,1.52230437413512,0.502430880641076,0.453125000061627,0.575757574836155,1.15381935027285,998.999999999999,"sex",2,0.279597032020281,FALSE,-0.188052231254246,0.264408779251371,-0.711217803685203,0.478967560403996,0.493433877033145,0.455479205424869,1.08332909857624,0.281837574707885
"Slc38a6",TRUE,3,243.63474994009,162,1.50391820950673,0.450639027156613,0.443850267435506,0.485714285715662,1.35371705176117,998.999999999999,"sex",2,0.663889322357744,FALSE,-0.225550291118615,0.154221755958039,-1.4625063092913,0.145539817727965,0.168391877284178,0.386473140394173,0.435714308923077,0.663624036548835
"Slc38a9",TRUE,4,121.266714145971,81,1.49711992772804,0.625347644949786,0.619718309859154,0.653846153846113,1.17392512250252,998.999999999999,"sex",2,0.772458494255134,FALSE,0.488352767913927,0.260484974846684,1.87478286684812,0.0644269674549849,0.147635998805891,0.510670985938994,0.289101991048946,0.773241970814734
"Slc39a12",TRUE,4,133.307321775754,83,1.60611231055126,0.500852417302799,0.426666666666667,0.625,1.54365433827353,998.999999999999,"sex",2,0.0430718000242271,FALSE,-0.295464212893836,0.256318324295348,-1.1527237223718,0.252332903053997,0.806289836659825,0.396908015590241,2.03142744663595,0.045411324331804
"Slc39a14",TRUE,4,60.951165223856,39,1.56285039035528,0.542212825933756,0.333333333333333,0.627906976744186,1.3383447189984,998.999999999999,"sex",2,0.103014094305242,FALSE,-0.693147180559946,0.66744246115174,-1.03851226271078,0.305427699342639,1.21639532432449,0.750815543020529,1.62009875212617,0.113270163043468
"Slc41a2",TRUE,3,168.434325174111,117,1.43960961687275,0.498821025996744,0.481481481485574,0.5125,1.35294561022955,998.999999999999,"sex",2,0.701087875207829,FALSE,0.0500104205746609,0.228802005242588,0.218575097371359,0.827361858731276,-0.124118392711989,0.322634499596526,-0.384702791757256,0.701156011922962
"Slc43a2",TRUE,3,311.914429561604,185,1.68602394357624,0.55288283018326,0.484848484849297,0.576354679323477,1.4399014413167,998.999999999999,"sex",2,0.244666922192367,FALSE,0.307826636580538,0.157773057768063,1.95107226122894,0.0525587122286074,-0.368451258393721,0.315816730390555,-1.16666162029502,0.244848728926179
"Slc44a1",TRUE,4,110.042760700692,75,1.46723680934256,0.45160984848485,0.366666666666674,0.484848484848485,1.24715229993987,998.999999999999,"sex",2,0.299286879465955,FALSE,-0.0606246218164345,0.255587143720067,-0.237197462024279,0.813150325989852,-0.485919084551605,0.468934216238759,-1.03622015140861,0.303428951310912
"Slc49a4",TRUE,4,127.32636020194,86,1.48053907211558,0.567307692307684,0.563829787234043,0.599999999999919,1.18199285818984,998.999999999999,"sex",2,0.832980993114207,FALSE,0.256719846847814,0.216467003744887,1.18595371306735,0.23890688151759,0.148745261260013,0.705831441966289,0.210737652669087,0.833590520430747
"Slc4a7",TRUE,3,162.041666159718,106,1.52869496377092,0.502237599799524,0.463414634148751,0.527472527472527,1.22196903991584,998.999999999999,"sex",2,0.518537564498723,FALSE,0.110000895214328,0.22086799047099,0.498039100096654,0.619488216408762,-0.256604369396513,0.396623812865549,-0.646971667037802,0.519048838542912
"Slc6a6",TRUE,4,154.810759870789,110,1.4073705442799,0.489172209903917,0.424242424242424,0.609756097560976,1.24790963265989,998.999999999999,"sex",2,0.0521440441268648,FALSE,-0.305381649551183,0.207580146290595,-1.47115056525528,0.144105385626433,0.751668752179603,0.387159865260642,1.94149450814993,0.0547561924042263
"Slc7a8",TRUE,4,261.259758338132,172,1.51895208336124,0.36969080035628,0.357142857142857,0.386206896551725,1.55693279512123,13.6635691990338,"sex",2,0.647212951165477,FALSE,-0.587786664902119,0.200253016642705,-2.93522002692653,0.00378875458448639,0.124501985905131,0.271756089323169,0.458138716284936,0.64743106624521
"Slc8a1",TRUE,3,1067.97056168409,528,2.02267151834107,0.517689758645333,0.505190311418685,0.522983521245435,3.26604619357114,0.822496660672172,"sex",2,0.574551547876549,FALSE,0.0919989184867151,0.0733306352268261,1.25457686548254,0.210187471262252,-0.0712369270382859,0.12681772775594,-0.561726883921002,0.574540468027647
"Slco2b1",TRUE,4,202.738650176981,134,1.51297500132075,0.530759290286095,0.529801324503311,0.535714285714286,1.31617596599889,998.999999999999,"sex",2,0.956212575571144,FALSE,0.119346757632567,0.170705440408302,0.699138570786655,0.485677195370491,0.0237540860081064,0.431896793385932,0.0549994498034636,0.95622081998201
"Slco3a1",TRUE,4,103.181485132713,62,1.66421750214053,0.475617283950617,0.472222222222222,0.5,1.40603394091766,998.999999999999,"sex",2,0.84882489796134,FALSE,-0.111225635110224,0.260158205055764,-0.427530759932725,0.670474056895473,0.111225635110224,0.581012800597579,0.191434052736578,0.848811095707779
"Slit3",TRUE,3,58.787119227494,31,1.89635868475787,0.49899274778804,0.400000000031773,0.514705882352527,2.21074791928395,2.85111125420401,"sex",2,0.676712775563778,FALSE,0.0588405000212754,0.286190422091404,0.205599123797661,0.838448263003327,-0.464305607997051,1.11409756315346,-0.4167548905527,0.67972946350341
"Slk",TRUE,3,196.103389197224,136,1.44193668527371,0.5481548976903,0.514018691585781,0.592105263049868,1.32565757530314,998.999999999999,"sex",2,0.309944925663711,FALSE,0.0560894666390171,0.198722546662836,0.282250140112091,0.778180793590941,0.31658581819887,0.311442331967473,1.01651505175582,0.311189152021172
"Slmap",TRUE,3,249.684220016384,175,1.42676697152219,0.570350631078524,0.554838709677369,0.599999999832631,1.29863885574331,998.999999999999,"sex",2,0.52735946044508,FALSE,0.220240791656044,0.165770560720067,1.32858808403236,0.1857137687397,0.185224315754751,0.293130290135317,0.631883916429265,0.528287330853221
"Sltm",TRUE,3,189.649782369441,130,1.45884447976493,0.486889371812276,0.485436893203886,0.490196078431379,1.16664322285069,998.999999999999,"sex",2,0.956954741046466,FALSE,-0.0582689081239675,0.202723203315497,-0.287430877033271,0.774240095578738,0.0190481949707107,0.352217820093943,0.0540807247220773,0.956953870574963
"Smad1",TRUE,4,124.814746433119,87,1.43465225785195,0.456998595345659,0.436619718309859,0.485714285714286,1.19265070565389,998.999999999999,"sex",2,0.642581242892536,FALSE,-0.254892249628789,0.245172625313992,-1.03964400308701,0.301386037080766,0.197733835788842,0.424482014400924,0.465823825463854,0.642505718539143
