"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ubr3",0.472789115646258,49,-39.3017690350221,-39.1405194300893,-0.16124960493287,0.570109568245969,1
"Ubr5",0.50625,40,-33.3619147505575,-33.2455602111463,-0.11635453941124,0.62952232258557,1
"Ulk2",0.557471264367816,29,-25.8507290616533,-24.8508928270518,-0.999836234601531,0.157333201347869,1
"Unc13b",0.540567765567766,26,-27.195891842514,-27.1760757545318,-0.0198160879821963,0.84220148292701,1
"Usp24",0.436868686868687,33,-27.7212714278126,-27.7070042211374,-0.0142672066752318,0.865858526915617,1
"Usp25",0.512121212121212,33,-28.5626389386176,-28.4902874732841,-0.07235146533354,0.703649713894005,1
"Usp34",0.490800865800866,42,-39.9929774361075,-39.9913139103256,-0.00166352578190754,0.954003047284234,1
"Utrn",0.544259681759682,74,-90.8907820370794,-90.2350847345655,-0.655697302513914,0.252142309708862,1
"Uvrag",0.507142857142857,35,-31.7384635175657,-31.7284101702408,-0.0100533473248667,0.887239503028735,1
"Vav3",0.494170771756979,58,-64.8434068925848,-64.6097259781232,-0.233680914461587,0.494203360747777,1
"Vgll4",0.606451612903226,31,-29.0739938197394,-28.8979548021063,-0.176039017633087,0.552939155372595,1
"Vim",0.45570987654321,54,-55.9737707949388,-55.5985136762714,-0.375257118667413,0.386313469019591,1
"Vps13a",0.572727272727273,22,-20.0305127790774,-19.868294033087,-0.162218745990391,0.5689529993553,1
"Vps13b",0.511574074074074,36,-33.9745531591906,-33.8221883076153,-0.152364851575243,0.580932402569627,1
"Vti1a",0.532894736842105,38,-33.6711107777825,-33.5983378719836,-0.072772905798935,0.702828808201081,1
"Wac",0.352272727272727,44,-38.58083671076,-37.9327631937206,-0.648073517039357,0.254918213343369,1
"Wasf2",0.532407407407407,36,-30.382256733222,-29.2021040057235,-1.18015272749845,0.124457817433955,1
"Wdfy3",0.528333333333333,50,-47.7365240057251,-47.6223616848709,-0.114162320854199,0.632768873473118,1
"Wipf1",0.593055555555556,36,-29.5409423907566,-29.5410940056782,0.000151614921549026,1,1
"Wnk1",0.519123204837491,42,-46.7931818522259,-46.5677396767329,-0.225442175493058,0.501915289117079,1
"Wwc2",0.325555555555556,30,-25.9107644519717,-25.9104732472398,-0.000291204731965422,0.98074639229933,1
"Wwox",0.428055555555556,40,-42.6830290119086,-42.670910942009,-0.0121180698996,0.876285573016902,1
"Wwtr1",0.39656862745098,34,-30.5895194622024,-30.2812032915171,-0.308316170685284,0.432301488843312,1
"Xdh",0.65,27,-22.9064778237924,-22.7368213434896,-0.169656480302809,0.560226062753172,1
"Yes1",0.382142857142857,28,-25.6663857787217,-25.6259300527603,-0.0404557259613973,0.776066018436201,1
"Zbtb16",0.526891362605648,49,-51.0675293202728,-50.7713900693986,-0.296139250874241,0.441539386330388,1
"Zbtb46",0.333333333333333,28,-23.5296983966935,-23.5185520537206,-0.0111463429728964,0.881311112699819,1
"Zbtb7c",0.597222222222222,36,-31.8960437163417,-31.8910701278749,-0.00497358846684648,0.920554288362825,1
"Zcchc7",0.457523809523809,50,-49.3174496313959,-49.3178940482619,0.000444416866031361,1,1
"Zeb1",0.778867102396514,51,-46.5229849277614,-46.419926106248,-0.103058821513372,0.649827524406664,1
"Zfand3",0.53935860058309,49,-46.9481634048351,-46.8227250692885,-0.125438335546548,0.616458461789387,1
"Zfand6",0.424019607843137,34,-30.4184166779908,-30.2707480477383,-0.147668630252547,0.586820414409263,1
"Zfc3h1",0.547474747474747,33,-30.3246375285782,-30.3085011403175,-0.0161363882606977,0.857430290038062,1
"Zfhx3",0.5,42,-37.2199735544593,-37.045030283496,-0.174943270963333,0.554177362955061,1
"Zfp148",0.46078431372549,34,-28.4383522232294,-28.4353796714225,-0.00297255180694833,0.938540414758332,1
"Zfp407",0.443693693693694,37,-38.2388251267051,-37.5860994010952,-0.652725725609962,0.253219849160096,1
"Zfp423",0.596354166666667,32,-26.2936822596615,-26.1688507348881,-0.124831524773445,0.617312434588635,1
"Zfp521",0.51694568452381,64,-78.7960368687354,-76.3659634866056,-2.43007338212982,0.0274839980419115,0.697094132153936
"Zfpm2",0.480816826271372,66,-74.0286425512845,-73.6980934714846,-0.330549079799866,0.416172519177935,1
"Zfr",0.496122448979592,35,-34.0006846952825,-33.7213208937451,-0.279363801537393,0.454773365346483,1
"Zmiz1",0.594557823129252,35,-29.8408584891612,-29.8314463813677,-0.00941210779355117,0.890871629036273,1
"Zswim6",0.371367521367521,39,-40.4366364704603,-40.3340606929904,-0.102575777469944,0.650594402015138,1
"Zup1",0.529411764705882,34,-29.2598064570977,-27.7197736649448,-1.54003279215289,0.079257330031329,1
