"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Gm15523_rep2",0.482,3000,-0.104062489442213,-0.191562140946189,0.102,0.138117806364252
"Arhgap26",0.481466436905643,3000,-0.0707671842313746,-2.65659270103333,0.006,0.0192616372391653
"Ccdc9b_rep1",0.5175,3000,0.124738148924241,-0.0229591219772374,0.176,0.208778173190985
"Ankrd23",0.574333333333333,3000,0.429057969593779,-12.1325754895911,0,0
"Ccser2",0.485666666666666,3000,-0.101000620758698,-0.751252878126252,0.004,0.0137693631669535
"Slx4ip",0.461,3000,-0.203074244136669,-0.523772847483542,0.014,0.0358514724711908
"Zswim8",0.7,3000,1.2352564837494,-0.0176861193665445,0.32,0.345385860766325
"Man2b1_rep1",0.565,3000,0.387684565048509,-0.103519272042377,0.188,0.220011702750146
"Plin2",0.443333333333333,3000,-0.334300019556332,-0.455565715042667,0.01,0.0282885431400283
"Lyrm4",0.109292063492064,3000,-3.01826958724726,-743.821403267576,0,0
"Mgmt_rep1",0.336333333333334,3000,-0.975811947559021,-0.416197140064241,0.014,0.0358514724711908
"Ccdc9b_rep2",0.501333333333333,3000,0.00547513006615019,0.0369096674321554,0.782,0.792701469842879
"Pdcd4",0.469333333333333,3000,-0.159036685299575,-0.352169069827141,0.028,0.0567375886524823
"Skil_rep1",0.611444444444444,3000,0.629366594499051,-0.289511584162256,0.074,0.110365398956003
"Canx",0.454,3000,-0.285125655065584,-0.536077204056255,0.018,0.0424528301886792
"4930453N24Rik_rep2",0.472166666666667,3000,-0.16036867491864,-0.142206965005244,0.292,0.31860338243317
"Wipi2",0.510333333333334,3000,0.0716849678894733,-0.109000895720783,0.194,0.225188624492165
"Als2",0.485333333333333,3000,-0.07986009938324,-0.314163569101311,0.052,0.0859504132231405
"Myom2",0.203511111111111,3000,-1.96247888104872,-1.01113363944773,0.084,0.12051649928264
"Rapgef4",0.499666666666667,3000,-0.0244426861583202,-26.6703313064918,0,0
"Mgmt_rep2",0.3355,3000,-1.0211129871532,-0.267647941742553,0.16,0.193003618817853
"Pid1",0.56,3000,0.359013356373064,-1.50762397517292,0.004,0.0137693631669535
"Togaram1",0.6045,3000,0.619255678275034,-0.237942655743154,0.264,0.291390728476821
"Actn2_rep1",0.530388799043104,3000,0.101459311445316,-7.15351581146842,0,0
"Spry2",0.385666666666667,3000,-0.679057016138203,-0.249798287388103,0.108,0.143808255659121
"Ghr_rep1",0.516739058702449,3000,0.133938967068502,-20.104404980194,0,0
"Prkaca",0.381,3000,-0.717755606585118,-0.212374747401554,0.156,0.188976377952756
"Klhl33_rep1",0.604333333333334,3000,0.622026595383694,-8.63264511207376,0,0
"Ube2k_rep1",0.468244444444445,3000,-0.213481367429052,-54.2317418459029,0,0
"Lactb",0.481666666666667,3000,-0.0853914912306474,-0.388972684811506,0.014,0.0358514724711908
"Hibch_rep1",0.674333333333335,3000,0.988209081728843,-0.514709439926037,0.004,0.0137693631669535
"Pcbd2_rep1",0.596666666666667,3000,0.530931861429426,-0.637166933122671,0,0
"Mtres1",0.595666666666667,3000,0.589144228405123,-0.460708149983702,0.06,0.0950118764845606
"Mdm4",0.487333333333333,3000,-0.0675397454794471,-1.8250305215638,0,0
"Rnf168",0.459333333333333,3000,-0.232058755929927,-0.262880568510809,0.064,0.0996884735202492
"Mocos_rep1",0.563333333333334,3000,0.360685579850927,-0.198852077488482,0.064,0.0996884735202492
"Cdh13",0.520650459717442,3000,0.157061723161924,-6.54771049449437,0,0
"Zfp780b",0.624666666666667,3000,0.740314025804018,-0.030623347458004,0.24,0.268456375838926
"Phf12_rep1",0.532666666666666,3000,0.197115000612081,-0.339099678161801,0.09,0.125260960334029
"Tnfsf13b",0.155666666666667,3000,-2.44411170838289,-364.779063421597,0,0
"Mcee_rep1",0.451666666666667,3000,-0.293121869342269,-0.506010929160311,0.036,0.066728452270621
"Itfg2_rep1",0.478666666666665,3000,-0.103275043966792,-0.421834633426897,0.024,0.0516684607104413
"Pdlim3_rep1",0.16809187106037,3000,-2.31692823909363,-18.9193076292763,0,0
"Gm16793",0.650166666666667,3000,0.903507569283443,-0.0915333045757052,0.39,0.414012738853503
"Parp3",0.533666666666667,3000,0.180798835094287,-0.00144117638546959,0.054,0.0885245901639344
"Rnft1_rep1",0.453666666666666,3000,-0.273847391321427,0.0171847622791574,0.714,0.726347914547304
"Creb5_rep1",0.546733333333333,3000,0.282774146233039,-47.843842190347,0,0
"Sulf1",0.4385,3000,-0.336745360097734,-0.043882908489195,0.28,0.306681270536692
"Isca2",0.563,3000,0.353547852614185,-0.0163165763319739,0.09,0.125260960334029
"Slc66a2",0.509666666666667,3000,0.0569270680848355,-0.182471551078379,0.102,0.138117806364252
"Gm30262_rep1",0.761666666666667,3000,1.70644484628853,-56.5674857511003,0,0
"Ip6k3_rep1",0.835944444444444,3000,2.33064531198847,-118.016456919528,0,0
"Resf1_rep2",0.265365181148116,3000,-1.43579099805928,-127.166501585014,0,0
"Dnajb9_rep1",0.507666666666667,3000,0.0527231035529154,-0.156515977577328,0.162,0.195180722891566
"Atf1_rep2",0.634,3000,0.76277478051581,-0.454522280653919,0.008,0.0239880059970015
"Ebf2_rep2",0.594333333333333,3000,0.52843656382167,-0.109597973271093,0.026,0.0543933054393305
"Pfdn1",0.647,3000,0.889872261727538,-0.497089943342871,0.032,0.0620756547041707
"Cnep1r1",0.595,3000,0.559657754558927,-0.235114395942674,0.092,0.127335640138408
"Rhbdd3_rep1",0.5195,3000,0.112823951442928,-0.00511095920182925,0.48,0.498701298701299
"Trip4",0.509666666666667,3000,0.0846493666145391,-0.564223542689433,0.04,0.0715563506261181
"Mdm4_rep1",0.492,3000,-0.0699020132301575,-1.27647328020475,0,0
"Cir1",0.612666666666667,3000,0.637664638754733,-0.326411340993445,0.018,0.0424528301886792
"Trappc8_rep1",0.511333333333334,3000,0.0193445515706386,-0.465138353662041,0,0
"Zbed5-ps_rep1",0.5205,3000,0.139822969652894,-4.06317022301482,0,0
"Lactb_rep1",0.516,3000,0.0750951077392681,-0.393365821077623,0.018,0.0424528301886792
"Acaa2",0.390333333333334,3000,-0.63873375716213,-0.517746855537325,0.002,0.00760456273764259
"Slc4a4",0.572860052910053,3000,0.40704721424608,-7.72801507291706,0,0
"Rab18_rep1",0.515833333333333,3000,0.080887809970659,-0.14518937710227,0.214,0.244013683010262
"Slx4ip_rep1",0.460666666666666,3000,-0.185721974618181,-0.537779362196488,0.006,0.0192616372391653
"Washc3_rep1",0.506666666666667,3000,0.0225230166261398,-0.495341507561079,0.018,0.0424528301886792
"Zfp788",0.303,3000,-1.18477112291447,-0.11171032613197,0.036,0.066728452270621
"Usf3",0.401833333333333,3000,-0.579082152394178,-0.451467623160852,0.046,0.0789022298456261
"Gm16552",0.482333333333333,3000,-0.0921462289990171,-0.171561402827137,0.044,0.0767888307155323
"Ubr5",0.498345502645503,3000,0.00881187358987141,-86.7003231025619,0,0
"Arl8b_rep1",0.452,3000,-0.276347060578465,-0.45515071838463,0.018,0.0424528301886792
"Rimoc1_rep1",0.607666666666667,3000,0.668033572854338,-0.388281893558087,0.086,0.122072391767211
"Polr3a",0.584666666666666,3000,0.508878908100529,-0.525053838517579,0.044,0.0767888307155323
"Ccdc88a",0.350666666666666,3000,-0.860375038833575,-0.459250136660785,0.01,0.0282885431400283
"Vti1a",0.382063888888889,3000,-0.680316180972361,-30.4599034855673,0,0
"6030443J06Rik_rep1",0.737,3000,1.53433642765119,-0.396752015342827,0.038,0.0691537761601456
"Ptcd1",0.1521,3000,-2.46587555153972,-425.334569223602,0,0
"Papola",0.265666666666666,3000,-1.45188567238849,-0.665365459844679,0.01,0.0282885431400283
"Exoc2",0.589,3000,0.530841561974507,-0.0178753685975153,0.348,0.373590982286634
"Selenof",0.512833333333334,3000,0.07259837500037,-0.189281044986728,0.23,0.258717660292463
"Atxn7_rep1",0.525,3000,0.169925001442312,-5.17843658529364,0,0
"Ube4a_rep1",0.491833333333334,3000,-0.0393005664175435,-0.387820962068417,0.036,0.066728452270621
"Abcf3_rep1",0.4305,3000,-0.422154123941501,-0.00346578921789842,0.254,0.281752634498059
"Gm16685",0.731044444444445,3000,1.4331811045552,-5.39965647344866,0,0
"1810062O18Rik",0.564111111111111,3000,0.350077254082535,-0.179930869037889,0.138,0.172069825436409
"Cep112_rep1",0.437888888888889,3000,-0.358596804934759,-0.0475096462623696,0.406,0.429175475687104
"Aldh9a1_rep1",0.581333333333333,3000,0.466480491228233,-0.477624116410198,0.02,0.045766590389016
"Sipa1l3",0.433,3000,-0.383631694912537,-0.177000235253672,0.062,0.0972549019607843
"Zfp386_rep3",0.534333333333334,3000,0.168304905774149,-0.329436644045472,0.002,0.00760456273764259
"Hectd1",0.487333333333334,3000,-0.0400091888116095,-1.8876102546883,0,0
"Sema3a_rep3",0.669055555555556,3000,1.00830091496551,-81.8676896269928,0,0
"Nckap1",0.490000000000001,3000,-0.027136129937513,-0.549474655696486,0,0
"Ddx39b",0.218666666666666,3000,-1.8541057161376,-0.0736561437222463,0.318,0.343598055105348
"Spg11_rep1",0.489666666666667,3000,-0.071099984228881,-0.346428025878595,0.094,0.129655172413793
"Sumf2_rep2",0.563333333333333,3000,0.369739574803549,-0.00792309694998039,0.546,0.561728395061728
"D830024N08Rik_rep1",0.57475,3000,0.454408946449784,-3.90468686231816,0.002,0.00760456273764259
"Gm48678",0.392333333333333,3000,-0.644197615652757,-0.486177726877486,0.06,0.0950118764845606
"Iqsec1_rep1",0.522,3000,0.10277125422767,-0.00961901703340118,0.022,0.0489977728285078
"Cebpd",0.3,3000,-1.22359717718173,-0.351985865527013,0.064,0.0996884735202492
"Cdh19",0.943525396825397,3000,4.09486541988761,-131.278543472726,0,0
"Farp1",0.493,3000,0.0164166473969986,-0.423042648824776,0.026,0.0543933054393305
"Eif1_rep1",0.522000000000001,3000,0.105316649691034,-0.441975834729419,0.014,0.0358514724711908
"Adamts3",0.634333333333333,3000,0.809447301018845,-0.469865432853112,0.008,0.0239880059970015
"Zfp277",0.605,3000,0.65848468009104,-0.312626616441776,0.134,0.168447517284727
"Cct4_rep1",0.560833333333333,3000,0.326228232320989,-0.0998093426537707,0.16,0.193003618817853
"Gm19689_rep3",0.674666666666666,3000,1.07947005049681,-0.320385400003261,0.106,0.142186452045607
"Abhd12",0.417666666666667,3000,-0.485426827170242,-0.525717079645801,0.048,0.0816326530612245
"Usf3_rep1",0.483,3000,-0.0816908717261882,-0.568021399662939,0,0
"Nck2",0.588666666666666,3000,0.520682538733949,-0.505355738506523,0.026,0.0543933054393305
"Sptlc1_rep2",0.585333333333333,3000,0.491999481093728,0.0350268140443859,0.796,0.806484295845998
"E130102H24Rik_rep1",0.370333333333333,3000,-0.773768658062194,-0.199567724804183,0.174,0.207266229898749
"Gm42209_rep1",0.619,3000,0.669514280642643,-8.99041926144855,0,0
"Dnajb2_rep3",0.459999999999999,3000,-0.279304245310302,-0.463937831386829,0.016,0.0391676866585067
"Ddit4_rep1",0.711,3000,1.32133058191925,-0.296563739717612,0.122,0.157317859445519
"Rheb",0.539333333333333,3000,0.263034405833794,-1.02498423221459,0.004,0.0137693631669535
"Tnrc6a",0.471575396825397,3000,-0.131628216995857,-4.30051649190045,0,0
"Trp53bp2_rep2",0.547000000000001,3000,0.307369205069671,-0.177301398654436,0.154,0.187120291616039
"Paip2_rep1",0.557333333333333,3000,0.313177587075787,-1.00913093350528,0,0
"Pakap",0.47794805235614,3000,-0.0776655990269286,-1.26199237172841,0.046,0.0789022298456261
"Ndrg2",0.6685,3000,0.998849983963904,-0.311039339365152,0.06,0.0950118764845606
"Ddit4_rep2",0.625999999999999,3000,0.752143651683617,-0.386291478119574,0.08,0.116448326055313
"Mrps10",0.373,3000,-0.746030139605812,-0.489825607864759,0.052,0.0859504132231405
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,-2.28473550002218,0.004,0.0137693631669535
"Fech",0.667833333333333,3000,0.985049658534026,-0.259283189252301,0.11,0.145888594164456
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445531,-1.24263199734924,0.04,0.0715563506261181
"Idh1_rep1",0.334,3000,-0.978696486791778,-0.421663838209952,0.016,0.0391676866585067
"Hspd1",0.4715,3000,-0.159380235525416,-0.0282300474982549,0.366,0.391025641025641
"Sptlc1_rep3",0.493,3000,-0.0300477484010484,0.0296995615517517,0.892,0.89693313222725
"Gm56730",0.9576,3000,4.57664723250915,-36.2207752490813,0,0
"Btbd10",0.506666666666667,3000,0.0357264940832279,-0.517313996346275,0.04,0.0715563506261181
"Atl2",0.666000000000003,3000,0.985391674883559,-0.833066562204976,0.004,0.0137693631669535
"Prss36",0.534333333333334,3000,0.212582135738574,-0.432070905091223,0.07,0.106544901065449
"Oser1_rep2",0.525,3000,0.165517899919532,-0.0835082736480217,0.258,0.285556170448257
"Actr1a_rep1",0.4605,3000,-0.226245811256667,-0.163088610881005,0.224,0.252536640360767
"Polr3b_rep1",0.546416666666667,3000,0.246563396154894,-0.355953661582589,0.092,0.127335640138408
"Fabp4",0.445,3000,-0.324476276369764,-0.398775584983014,0.032,0.0620756547041707
"Miga1",0.614666666666666,3000,0.70110409533031,-0.511302914290354,0.052,0.0859504132231405
"Fam20b",0.64,3000,0.821074263917544,-0.366002505290908,0.036,0.066728452270621
"Atg4c",0.544,3000,0.276739321121107,-0.536069259153464,0.03,0.0595829195630586
"Cdh8",0.0490145502645503,3000,-4.35450369843223,-90.3238780514882,0,0
"Krt222",0.34,3000,-0.931998701462778,-0.339375571635856,0.022,0.0489977728285078
"Pik3cd",0.191944444444444,3000,-2.10236171762968,-125.063812162274,0,0
"Itfg2_rep2",0.426333333333334,3000,-0.435584876682933,-0.467953394063443,0.054,0.0885245901639344
"Sbk1",0.523085714285715,3000,0.147478761894259,-67.2835356492701,0,0
"Kank1",0.320727777777778,3000,-1.04464109274618,-76.9762521620569,0,0
"Mosmo",0.483666666666667,3000,-0.108475717904128,-0.533124425139704,0.032,0.0620756547041707
"Rnpc3_rep1",0.675666666666664,3000,1.07800251200127,-0.333081128171443,0.084,0.12051649928264
"Ubn2_rep1",0.566940476190475,3000,0.383385820148052,-55.7995304142805,0,0
"Gm20275",0.441666666666667,3000,-0.346541864192826,-0.0385143119397071,0.256,0.283499446290144
"Klf15_rep1",0.460333333333333,3000,-0.227373181968526,-0.539945984225596,0.026,0.0543933054393305
"Aagab_rep1",0.350333333333333,3000,-0.904091468625877,-0.09417301715348,0.202,0.233256351039261
"Cox6c_rep1",0.547,3000,0.279072615925565,-0.464714091661335,0.02,0.045766590389016
"Zfat_rep1",0.441666666666665,3000,-0.349561203554107,-0.522661569255888,0.034,0.064638783269962
"Sympk",0.659333333333331,3000,0.944300810662708,-0.0714370934590534,0.1,0.136425648021828
"Nup153",0.507,3000,0.0599069771269435,-0.347279927971613,0.11,0.145888594164456
"Nod1_rep1",0.523333333333333,3000,0.144435405150158,0.019577701541948,0.628,0.641798671435871
"Gm52948",0.517,3000,0.0800065084656615,-0.486126404641709,0.01,0.0282885431400283
"Atp6v1a",0.484666666666666,3000,-0.0804830185949571,-0.280936649931846,0.066,0.101694915254237
"Rnf214_rep1",0.543666666666667,3000,0.272838887180427,-0.461395390653706,0.016,0.0391676866585067
"Pdpk1_rep1",0.4945,3000,-0.031489403766844,-0.355328402201394,0.064,0.0996884735202492
"Ube2k_rep2",0.478925,3000,-0.108467171740106,-56.5896464036873,0,0
"Rhbdf2",0.490833333333333,3000,-0.0677362348630792,-0.010274678683345,0.576,0.591072344792201
"Lyn_rep2",0.616333333333334,3000,0.712341807197384,-0.423003148545831,0.026,0.0543933054393305
"Idh3b",0.365596428571428,3000,-0.844168517092675,-190.341248085421,0,0
"Usp8",0.638,3000,0.785343227443158,-0.500541663067679,0.012,0.0324324324324324
"Aagab_rep2",0.242000000000002,3000,-1.6421940569017,-0.128265664113087,0.166,0.199040767386091
"Adcy9",0.405311111111111,3000,-0.578769458840502,-3.04353305505811,0.004,0.0137693631669535
"Ice1_rep1",0.744,3000,1.55198517827488,-0.0630048546129274,0.3,0.326086956521739
"Nppb_rep1",0.516166666666667,3000,0.16450508290232,-31.2466469428,0,0
"Ttc32",0.333,3000,-0.989342924460708,-0.0734265192604653,0.094,0.129655172413793
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001475,-20.9018066573462,0,0
"Josd2_rep1",0.620833333333333,3000,0.705541448785263,-0.00489807486178506,0.46,0.480417754569191
"Sptlc1_rep4",0.478833333333333,3000,-0.131493918765631,-0.0434891341092225,0.242,0.270089285714286
"Hacd3",0.445,3000,-0.33257533908687,-0.489424196955952,0.012,0.0324324324324324
"Pcm1",0.471,3000,-0.105239478090783,-1.59472269779462,0,0
"Rad51b_rep1",0.387666666666666,3000,-0.687998145891958,-10.7771986428897,0,0
"Ip6k3_rep2",0.839555555555555,3000,2.38938291051867,-108.847871038957,0,0
"Zfp641_rep1",0.5155,3000,0.110537904080615,-0.340792235212575,0.14,0.174021131137352
"Ica1",0.710333333333333,3000,1.31542066373298,-0.493462196348673,0.018,0.0424528301886792
"Usp25",0.299287301587301,3000,-1.23124476810862,-23.4017098607703,0,0
"Spg11_rep2",0.377,3000,-0.709813987906252,-0.415622184980748,0.036,0.066728452270621
"Pskh1",0.562333333333333,3000,0.375590201315411,-0.437314228027844,0.066,0.101694915254237
"Cul5_rep1",0.389055555555556,3000,-0.686014406719448,-0.623890431917516,0.116,0.151733158927404
"Papola_rep1",0.571999999999999,3000,0.446484821841365,-0.80173615104286,0.004,0.0137693631669535
"Pex26",0.515333333333334,3000,0.0804080837163901,-0.375029262146654,0.036,0.066728452270621
"Mdm1",0.228333333333333,3000,-1.71338865772474,-0.35718047081491,0.004,0.0137693631669535
"Prdx2",0.525,3000,0.117342905641434,-0.283261247977407,0.02,0.045766590389016
"Gna12_rep2",0.573666666666667,3000,0.459606713611828,-0.527895835505205,0.05,0.0841042893187553
"Tbc1d9b",0.687166666666667,3000,1.12500255782378,-0.267020394111341,0.114,0.149606299212598
"Ube2b_rep1",0.524235083435083,3000,0.137587379429628,-85.9220149324697,0,0
"Mrpl23_rep2",0.447666666666667,3000,-0.313957383778783,-0.0997515897001904,0.182,0.214876033057851
"Rsu1",0.598666666666667,3000,0.558960693224962,-0.143022809050763,0.042,0.0740088105726872
"Cth_rep1",0.547333333333333,3000,0.302485249532469,-0.351682869692468,0.09,0.125260960334029
"Fermt2_rep3",0.497083333333334,3000,-0.0850186305159552,-0.489031154575969,0.186,0.218566392479436
"Slx4ip_rep2",0.448333333333333,3000,-0.295190682231143,-0.498687755178707,0.01,0.0282885431400283
"Eif3h_rep1",0.513777777777778,3000,0.0622842782543416,-0.352451683326763,0.058,0.0926517571884984
"Ufl1",0.517,3000,0.0798341736758477,-0.519525117327248,0.01,0.0282885431400283
"Slc25a33",0.465666666666666,3000,-0.247471770710455,-0.944267018895061,0.002,0.00760456273764259
"Anapc16_rep2",0.363666666666666,3000,-0.807506346360116,-0.44908031617274,0.008,0.0239880059970015
"Coa7",0.503,3000,0.0257018978216195,-0.331308629675732,0.102,0.138117806364252
"Gclm_rep2",0.599333333333333,3000,0.592698149500763,-0.443726869855482,0.056,0.0903954802259887
"Ddx47",0.553333333333333,3000,0.308083328353784,0.010095857930537,0.778,0.789446981227803
"Gm15347",0.500666666666666,3000,-0.00536318476709108,-0.0511620615870925,0.23,0.258717660292463
"Xrn1",0.4745,3000,-0.117030053010189,-2.27697316075046,0.004,0.0137693631669535
"Brix1_rep1",0.679666666666667,3000,1.08754451787396,-0.0747207238034662,0.19,0.221574344023324
"Cox7a2_rep1",0.42,3000,-0.500686108041857,-0.530532028851667,0.028,0.0567375886524823
"Rftn1_rep2",0.554111111111111,3000,0.304548244327804,-0.340624929935075,0.106,0.142186452045607
"Ufl1_rep1",0.409555555555555,3000,-0.559993115920896,-0.30709168896874,0.146,0.179802955665025
"Trip4_rep1",0.504888888888889,3000,0.0436478849028316,-0.375160506234351,0.128,0.162953532781668
"Wwp1",0.455666666666667,3000,-0.281870141457809,-1.6342729190601,0.018,0.0424528301886792
"Chd1l",0.671,3000,1.03615295082242,-0.068171373356563,0.22,0.249009620826259
"Nck2_rep1",0.583111111111111,3000,0.513298490616033,-0.325535063319421,0.144,0.177887584928969
"Sdccag8_rep1",0.419999999999999,3000,-0.466865344614246,-0.458525795923379,0.004,0.0137693631669535
"Syk_rep1",0.413777777777778,3000,-0.464363370285261,-0.515088921080405,0.026,0.0543933054393305
"Plpp3",0.465666666666667,3000,-0.178262764203058,-0.546951996615917,0.014,0.0358514724711908
"Dnajc21_rep2",0.573166666666667,3000,0.400567508462876,-0.26031826229746,0.1,0.136425648021828
"Zfp53",0.515,3000,0.0617606692362683,-0.412013765012034,0.01,0.0282885431400283
"Wdr36",0.654000000000002,3000,0.914999096276952,-0.334174613061577,0.046,0.0789022298456261
"Rab11fip2_rep1",0.397444444444444,3000,-0.626642179260207,-0.314095986690972,0.106,0.142186452045607
"Ddx39b_rep1",0.433666666666666,3000,-0.409853537391817,-0.0770377437538627,0.262,0.289342904472667
"Pacs1",0.504,3000,0.0168201645057333,-0.491883460874305,0.01,0.0282885431400283
"Gm52948_rep1",0.516666666666666,3000,0.103969712268832,-0.46201784439836,0.046,0.0789022298456261
"Aven",0.548666666666666,3000,0.282187257203893,-0.282567752377872,0.062,0.0972549019607843
"Immt_rep1",0.518,3000,0.0998047577708285,-0.449319772485524,0.014,0.0358514724711908
"Mre11a",0.532333333333333,3000,0.187137230611781,-0.047416685979897,0.174,0.207266229898749
"Rsrc1",0.560666666666667,3000,0.394918857082568,-0.830781985346221,0.008,0.0239880059970015
"Atpsckmt_rep1",0.57,3000,0.420670033656002,-0.163139707831306,0.176,0.208778173190985
"Mrpl23_rep3",0.416999999999999,3000,-0.491543190505775,-0.0602799429207153,0.194,0.225188624492165
"Man1b1",0.5475,3000,0.295418750908167,-0.000974431132362952,0.284,0.310552214324768
"Nsd3",0.465666666666666,3000,-0.22284983891824,-0.643719472634075,0,0
"Gmfb_rep1",0.332166666666667,3000,-0.999327571630387,4.78447111618152e-05,0.434,0.455165180912428
"Camk2d",0.476994556795409,3000,-0.183495640848587,-0.00887354864426015,0.43,0.451680672268908
"Syndig1",0.937222222222222,3000,3.81930423065924,-176.220941655992,0,0
"Bik",0.707,3000,1.30235753564482,-0.137087351776927,0.24,0.268456375838926
"Senp6",0.481333333333333,3000,-0.151520966818636,-9.41581330819008,0,0
"Foxo1",0.517,3000,0.106359164406124,-3.57464036281272,0,0
"Pml",0.526666666666667,3000,0.198131282775424,-0.217776606823008,0.134,0.168447517284727
"Pparg_rep1",0.440000000000001,3000,-0.350054188081983,-1.39092706025895,0,0
"Chd1l_rep1",0.676666666666667,3000,1.02974734339405,-0.0216371877111214,0.014,0.0358514724711908
"Rab20_rep1",0.281333333333332,3000,-1.35008321492722,-0.377715318875971,0.014,0.0358514724711908
"Gosr2_rep2",0.676,3000,1.06092899864233,0.0420971689759426,0.724,0.736146415861718
"Gpsm1",0.435,3000,-0.356518024051242,-0.529816394359841,0.014,0.0358514724711908
"Pcbd2_rep2",0.588222222222222,3000,0.51329588630021,-0.389176776471231,0.084,0.12051649928264
"Gramd1b_rep1",0.761726190476191,3000,1.72136601899678,-159.547436760623,0,0
"Spta1_rep2",0.537,3000,0.225846325406263,-0.584162568980446,0.006,0.0192616372391653
"Fyttd1_rep1",0.462666666666667,3000,-0.239515533149745,-0.460963422116947,0.014,0.0358514724711908
"Ifi35",0.718666666666667,3000,1.3363291206806,-0.172855477404482,0.038,0.0691537761601456
"A330032B11Rik_rep1",0.344666666666667,3000,-0.956498361363413,-0.45889331188414,0.034,0.064638783269962
"Ikzf5_rep1",0.592333333333333,3000,0.534128073671568,-0.0513481378877714,0.114,0.149606299212598
"Polr3b_rep2",0.603666666666665,3000,0.607715152156955,-0.514451681667197,0.036,0.066728452270621
"Ss18l2",0.566666666666666,3000,0.407916971872264,0.00575617338881784,0.604,0.617902813299233
"Atp1b3",0.412111111111111,3000,-0.538980249991735,-0.31398630900253,0.132,0.166561514195584
"Gabrb3",0.187333333333333,3000,-2.09143538632361,-0.000247153308237102,0.472,0.491666666666667
"Cubn_rep2",0.907166666666666,3000,3.27606435428291,-232.997199682678,0,0
"Xrn1_rep1",0.487750000000001,3000,-0.0252372914990266,-1.59319180521243,0.006,0.0192616372391653
"Cdc73_rep1",0.553,3000,0.285925872570001,-3.72756888793947,0,0
"Esyt2_rep1",0.615666666666667,3000,0.750275834550757,-0.412856629013049,0.032,0.0620756547041707
"Pcmtd2_rep1",0.484333333333334,3000,-0.0552027185985767,-0.51809634763049,0.006,0.0192616372391653
"Rsrc1_rep1",0.549666666666667,3000,0.29747366021722,-0.770841650475631,0.008,0.0239880059970015
"Sptan1",0.596711507936508,3000,0.577258441045701,-17.210002061634,0,0
"Tcf20_rep1",0.459,3000,-0.214349257626246,-0.253479501584479,0.112,0.147659854976928
"Ing1",0.394,3000,-0.622598569214205,-0.182993220182425,0.108,0.143808255659121
"Prr14l_rep1",0.516333333333333,3000,0.113922843879697,-0.433849941625795,0.054,0.0885245901639344
"Mgmt_rep3",0.346333333333333,3000,-0.935637649654073,-0.412143036589441,0.02,0.045766590389016
"Gm15910_rep2",0.571333333333333,3000,0.429259001166897,-0.100494038378201,0.206,0.236781609195402
"Ccdc127",0.489666666666667,3000,-0.0741364220390381,-0.130682640381565,0.2,0.23121387283237
"Zbed5-ps_rep2",0.5325,3000,0.171191634570987,-4.75154575527222,0,0
"Psmd9_rep2",0.517333333333333,3000,0.12905157060499,-0.311671514800764,0.122,0.157317859445519
"Papola_rep2",0.502833333333333,3000,0.0481185950244156,-0.632416425270549,0.026,0.0543933054393305
"Bri3",0.447666666666669,3000,-0.281124862816699,-0.546796581368199,0.004,0.0137693631669535
"Slc38a9",0.744666666666667,3000,1.52429037254368,-0.358111209711296,0.01,0.0282885431400283
"Gm15336_rep1",0.6545,3000,0.903528024862889,-0.295583650913613,0.084,0.12051649928264
"Thrb_rep1",0.473621428571428,3000,-0.172948778638866,-14.2882479292007,0,0
"Ankrd23_rep1",0.607833333333333,3000,0.622018681858247,-10.2077851978427,0,0
"Pex19_rep1",0.432666666666667,3000,-0.362236083540899,-0.173381085296114,0.006,0.0192616372391653
"Prune1",0.474166666666667,3000,-0.127476817990422,-0.316357819913264,0.112,0.147659854976928
"Krt222_rep1",0.136,3000,-2.67479113077048,-0.14287038747284,0.208,0.238668961560528
"Aplp2",0.432666666666667,3000,-0.362222127609518,-3.11528951876835,0,0
"Noc3l",0.549166666666667,3000,0.314743908694007,-0.252157202738545,0.242,0.270089285714286
"Per2_rep3",0.573555555555555,3000,0.416895445499426,-0.339755598890861,0.09,0.125260960334029
"Cradd",0.254764333814334,3000,-1.5368769252885,-19.701071756685,0,0
"Trp63",0.505916666666667,3000,0.0577154978562877,-53.7577485915326,0,0
"Plcg1_rep1",0.613666666666671,3000,0.735795999419622,-0.148565533593455,0.236,0.264722378014582
"Gm57146_rep1",0.412,3000,-0.52705511117296,-0.339591182150116,0.102,0.138117806364252
"Gsto1_rep1",0.660333333333333,3000,0.985406561375604,-0.35833810236727,0.028,0.0567375886524823
"Slc38a6",0.576,3000,0.448926622103784,-0.393525324361462,0.044,0.0767888307155323
"Dnajb12",0.52,3000,0.098588945576078,-0.328606256614876,0.026,0.0543933054393305
"Pfdn1_rep1",0.615333333333334,3000,0.676373310021564,-0.504173881756969,0.012,0.0324324324324324
"Prdm15",0.344,3000,-0.925037942318777,-0.0132493293767766,0.126,0.160919540229885
"Fbxl20",0.538666666666668,3000,0.21514268225706,-9.5467506767036,0,0
"Acadm_rep3",0.541383333333333,3000,0.239663280300085,-1.59955100766138,0.024,0.0516684607104413
